"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-25 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-25 17:25:00,0017:25:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.5E+00,224.4E+00,-119.1E+00,238.2E+00,238.2E+00,121.2E+00,3.07E+00,3.05E+00,-171.5E+00,5.00E+00,4.94E+00,-173.3E+00,2.28E+00,2.22E+00,-46.5E+00,-0.70E+03,0.37E+03,-0.51E+03,-0.84E+03,0.72E+03,1.12E+03,0.54E+03,2.38E+03,0.13E+03,0.53E+03,0.17E+03,1.81E+03,0.982E+00,0.334E+00,0.945E+00,0.354E+00,125.888E+03,-3.415E+03,66.806E+03,-0.038E+03,0.00000E+00,0.000E+03,-0.071E+03,0.151E+03,0.000E+03,0.00E+03,-0.85E+03,1.81E+03,0.00E+03,0.002E+00
2023-01-25 17:30:00,0017:30:00,00000000,49.99E+00,233.6E+00,233.6E+00,0.0E+00,224.4E+00,224.3E+00,-119.0E+00,238.1E+00,238.1E+00,121.2E+00,1.71E+00,1.69E+00,-169.4E+00,6.97E+00,6.90E+00,-156.1E+00,1.01E+00,0.97E+00,-4.1E+00,-0.39E+03,1.23E+03,-0.09E+03,0.76E+03,0.40E+03,1.56E+03,0.24E+03,2.20E+03,0.09E+03,0.96E+03,0.16E+03,1.96E+03,0.972E+00,0.789E+00,0.370E+00,0.343E+00,125.951E+03,-3.416E+03,66.969E+03,-0.038E+03,0.00000E+00,0.063E+03,-0.000E+03,0.163E+03,0.000E+03,0.76E+03,-0.01E+03,1.96E+03,0.00E+03,0.362E+00
2023-01-25 17:35:00,0017:35:00,00000000,50.01E+00,233.3E+00,233.3E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,237.8E+00,237.8E+00,121.2E+00,0.51E+00,0.50E+00,-167.6E+00,2.24E+00,2.21E+00,-157.2E+00,0.12E+00,0.11E+00,42.5E+00,-0.11E+03,0.35E+03,0.01E+03,0.24E+03,0.12E+03,0.50E+03,0.03E+03,0.65E+03,0.03E+03,0.28E+03,0.03E+03,0.36E+03,0.962E+00,0.689E+00,0.185E+00,0.366E+00,125.983E+03,-3.428E+03,67.000E+03,-0.038E+03,0.00000E+00,0.032E+03,-0.012E+03,0.030E+03,-0.000E+03,0.38E+03,-0.14E+03,0.36E+03,-0.00E+03,0.725E+00
2023-01-25 17:40:00,0017:40:00,00000000,50.01E+00,233.5E+00,233.4E+00,0.0E+00,224.6E+00,224.6E+00,-119.0E+00,237.9E+00,237.8E+00,121.2E+00,2.12E+00,2.09E+00,-168.2E+00,5.56E+00,5.50E+00,-158.5E+00,0.01E+00,0.01E+00,51.7E+00,-0.48E+03,0.75E+03,0.00E+03,0.28E+03,0.49E+03,1.25E+03,0.00E+03,1.75E+03,0.13E+03,0.63E+03,0.00E+03,1.40E+03,0.966E+00,0.604E+00,0.329E+00,0.159E+00,126.029E+03,-3.451E+03,67.117E+03,-0.039E+03,0.00000E+00,0.046E+03,-0.023E+03,0.118E+03,-0.001E+03,0.55E+03,-0.28E+03,1.41E+03,-0.01E+03,0.366E+00
2023-01-25 17:45:00,0017:45:00,00000000,50.01E+00,233.3E+00,233.2E+00,0.0E+00,224.5E+00,224.5E+00,-119.1E+00,238.5E+00,238.4E+00,121.1E+00,4.69E+00,4.63E+00,-70.7E+00,6.51E+00,6.44E+00,-157.5E+00,0.80E+00,0.78E+00,-66.2E+00,0.35E+03,1.05E+03,-0.18E+03,1.21E+03,1.09E+03,1.46E+03,0.19E+03,2.75E+03,1.01E+03,0.85E+03,-0.05E+03,2.33E+03,0.318E+00,0.718E+00,-0.965E+00,0.441E+00,126.137E+03,-3.458E+03,67.311E+03,-0.039E+03,0.00000E+00,0.108E+03,-0.007E+03,0.194E+03,0.000E+03,1.29E+03,-0.08E+03,2.33E+03,0.00E+03,0.486E+00
2023-01-25 17:50:00,0017:50:00,00000000,50.01E+00,233.4E+00,233.3E+00,0.0E+00,225.4E+00,225.4E+00,-119.1E+00,238.9E+00,238.9E+00,121.2E+00,4.54E+00,4.48E+00,-82.9E+00,3.54E+00,3.51E+00,61.8E+00,2.92E+00,2.87E+00,-64.3E+00,0.13E+03,-0.54E+03,-0.68E+03,-1.09E+03,1.06E+03,0.80E+03,0.70E+03,2.55E+03,1.05E+03,-0.01E+03,-0.14E+03,2.23E+03,0.121E+00,0.671E+00,-0.980E+00,0.427E+00,126.142E+03,-3.553E+03,67.497E+03,-0.039E+03,0.00000E+00,0.005E+03,-0.096E+03,0.186E+03,0.000E+03,0.06E+03,-1.15E+03,2.23E+03,0.00E+03,0.025E+00
2023-01-25 17:55:00,0017:55:00,00000000,49.98E+00,233.9E+00,233.8E+00,0.0E+00,225.1E+00,225.1E+00,-119.1E+00,239.1E+00,239.1E+00,121.1E+00,4.66E+00,4.61E+00,-74.6E+00,6.81E+00,6.73E+00,-158.3E+00,1.15E+00,1.12E+00,-14.3E+00,0.28E+03,1.17E+03,-0.12E+03,1.34E+03,1.09E+03,1.53E+03,0.28E+03,2.90E+03,1.05E+03,0.99E+03,0.11E+03,2.54E+03,0.261E+00,0.765E+00,0.437E+00,0.461E+00,126.253E+03,-3.553E+03,67.708E+03,-0.039E+03,0.00000E+00,0.111E+03,0.000E+03,0.211E+03,0.000E+03,1.34E+03,0.00E+03,2.54E+03,0.00E+03,0.467E+00
2023-01-25 18:00:00,0018:00:00,00000000,50.01E+00,234.0E+00,234.0E+00,0.0E+00,225.7E+00,225.7E+00,-119.1E+00,239.5E+00,239.5E+00,121.2E+00,4.81E+00,4.76E+00,-73.1E+00,3.90E+00,3.85E+00,-166.3E+00,0.62E+00,0.61E+00,1.1E+00,0.31E+03,0.43E+03,-0.06E+03,0.68E+03,1.13E+03,0.88E+03,0.15E+03,2.15E+03,1.05E+03,0.47E+03,0.12E+03,1.91E+03,0.279E+00,0.486E+00,0.436E+00,0.314E+00,126.318E+03,-3.562E+03,67.867E+03,-0.039E+03,0.00000E+00,0.065E+03,-0.008E+03,0.159E+03,0.000E+03,0.78E+03,-0.10E+03,1.91E+03,0.00E+03,0.377E+00
2023-01-25 18:05:00,0018:05:00,00000000,50.00E+00,234.0E+00,233.9E+00,0.0E+00,225.7E+00,225.7E+00,-119.1E+00,239.1E+00,239.1E+00,121.1E+00,4.67E+00,4.61E+00,-73.6E+00,4.66E+00,4.60E+00,-171.7E+00,1.19E+00,1.14E+00,-26.5E+00,0.30E+03,0.32E+03,-0.16E+03,0.47E+03,1.09E+03,1.05E+03,0.28E+03,2.43E+03,1.05E+03,0.42E+03,0.08E+03,2.16E+03,0.277E+00,0.305E+00,0.551E+00,0.193E+00,126.380E+03,-3.585E+03,68.047E+03,-0.039E+03,0.00000E+00,0.062E+03,-0.023E+03,0.180E+03,0.000E+03,0.75E+03,-0.28E+03,2.16E+03,0.00E+03,0.327E+00
2023-01-25 18:10:00,0018:10:00,00000000,50.01E+00,234.3E+00,234.3E+00,0.0E+00,225.6E+00,225.5E+00,-119.1E+00,239.0E+00,239.0E+00,121.1E+00,3.11E+00,3.08E+00,-69.0E+00,7.49E+00,7.42E+00,-154.3E+00,1.61E+00,1.54E+00,51.8E+00,0.26E+03,1.37E+03,0.13E+03,1.75E+03,0.73E+03,1.69E+03,0.39E+03,2.80E+03,0.68E+03,0.99E+03,0.36E+03,2.17E+03,0.354E+00,0.808E+00,0.329E+00,0.624E+00,126.526E+03,-3.585E+03,68.228E+03,-0.039E+03,0.00000E+00,0.146E+03,0.000E+03,0.181E+03,0.000E+03,1.75E+03,0.00E+03,2.17E+03,0.00E+03,0.629E+00
2023-01-25 18:15:00,0018:15:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,226.2E+00,226.1E+00,-119.0E+00,239.0E+00,238.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.38E+00,0.38E+00,-157.2E+00,2.72E+00,2.64E+00,69.6E+00,0.00E+03,0.07E+03,0.39E+03,0.46E+03,0.00E+03,0.09E+03,0.65E+03,0.74E+03,0.00E+03,0.05E+03,0.52E+03,0.57E+03,0.000E+99,0.774E+00,0.601E+00,0.622E+00,126.564E+03,-3.585E+03,68.276E+03,-0.039E+03,0.00000E+00,0.038E+03,0.000E+03,0.048E+03,0.000E+03,0.46E+03,0.00E+03,0.57E+03,0.00E+03,0.623E+00
2023-01-25 18:20:00,0018:20:00,00000000,50.01E+00,234.6E+00,234.6E+00,0.0E+00,225.8E+00,225.8E+00,-119.1E+00,239.3E+00,239.3E+00,121.1E+00,2.34E+00,2.32E+00,-54.8E+00,7.56E+00,7.50E+00,-150.4E+00,0.79E+00,0.77E+00,71.6E+00,0.31E+03,1.44E+03,0.12E+03,1.88E+03,0.55E+03,1.71E+03,0.19E+03,2.44E+03,0.45E+03,0.91E+03,0.15E+03,1.55E+03,0.569E+00,0.847E+00,0.631E+00,0.768E+00,126.721E+03,-3.585E+03,68.405E+03,-0.039E+03,0.00000E+00,0.156E+03,0.000E+03,0.129E+03,0.000E+03,1.88E+03,0.00E+03,1.55E+03,0.00E+03,0.771E+00
2023-01-25 18:25:00,0018:25:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,225.7E+00,225.6E+00,-119.2E+00,239.1E+00,239.1E+00,121.1E+00,5.42E+00,5.38E+00,-55.2E+00,4.38E+00,4.35E+00,-151.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.72E+03,0.83E+03,0.00E+03,1.55E+03,1.27E+03,0.99E+03,0.00E+03,2.26E+03,1.05E+03,0.53E+03,0.00E+03,1.63E+03,0.565E+00,0.840E+00,0.000E+99,0.685E+00,126.849E+03,-3.585E+03,68.541E+03,-0.039E+03,0.00000E+00,0.129E+03,0.000E+03,0.136E+03,0.000E+03,1.55E+03,0.00E+03,1.63E+03,0.00E+03,0.688E+00
2023-01-25 18:30:00,0018:30:00,00000000,49.99E+00,234.1E+00,234.1E+00,0.0E+00,225.8E+00,225.8E+00,-119.1E+00,239.1E+00,239.1E+00,121.1E+00,5.36E+00,5.31E+00,-56.2E+00,4.08E+00,4.04E+00,-150.7E+00,0.01E+00,0.01E+00,105.6E+00,0.69E+03,0.78E+03,0.00E+03,1.47E+03,1.25E+03,0.92E+03,0.00E+03,2.18E+03,1.05E+03,0.49E+03,0.00E+03,1.59E+03,0.551E+00,0.843E+00,0.820E+00,0.675E+00,126.972E+03,-3.585E+03,68.673E+03,-0.039E+03,0.00000E+00,0.122E+03,0.000E+03,0.132E+03,0.000E+03,1.47E+03,0.00E+03,1.59E+03,0.00E+03,0.679E+00
2023-01-25 18:35:00,0018:35:00,00000000,50.01E+00,234.5E+00,234.5E+00,0.0E+00,225.8E+00,225.7E+00,-119.1E+00,238.9E+00,238.9E+00,121.1E+00,0.86E+00,0.85E+00,-55.8E+00,7.71E+00,7.65E+00,-150.6E+00,3.20E+00,3.14E+00,69.8E+00,0.11E+03,1.47E+03,0.47E+03,2.05E+03,0.20E+03,1.74E+03,0.76E+03,2.71E+03,0.17E+03,0.93E+03,0.60E+03,1.76E+03,0.555E+00,0.845E+00,0.613E+00,0.758E+00,127.143E+03,-3.585E+03,68.820E+03,-0.039E+03,0.00000E+00,0.171E+03,0.000E+03,0.147E+03,0.000E+03,2.05E+03,0.00E+03,1.76E+03,0.00E+03,0.758E+00
2023-01-25 18:40:00,0018:40:00,00000000,49.98E+00,234.3E+00,234.3E+00,0.0E+00,226.2E+00,226.1E+00,-119.0E+00,238.9E+00,238.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.36E+00,0.36E+00,-147.9E+00,3.00E+00,2.93E+00,72.9E+00,0.00E+03,0.07E+03,0.46E+03,0.53E+03,0.00E+03,0.08E+03,0.72E+03,0.80E+03,0.00E+03,0.04E+03,0.54E+03,0.59E+03,0.000E+99,0.852E+00,0.649E+00,0.669E+00,127.187E+03,-3.585E+03,68.869E+03,-0.039E+03,0.00000E+00,0.044E+03,0.000E+03,0.049E+03,0.000E+03,0.53E+03,0.00E+03,0.59E+03,0.00E+03,0.672E+00
2023-01-25 18:45:00,0018:45:00,00000000,50.01E+00,234.0E+00,234.0E+00,0.0E+00,225.4E+00,225.4E+00,-119.1E+00,239.2E+00,239.2E+00,121.0E+00,5.64E+00,5.59E+00,-50.1E+00,8.78E+00,8.72E+00,-148.4E+00,1.40E+00,1.36E+00,78.0E+00,0.84E+03,1.71E+03,0.24E+03,2.79E+03,1.32E+03,1.98E+03,0.33E+03,3.63E+03,1.02E+03,0.99E+03,0.24E+03,2.33E+03,0.636E+00,0.866E+00,0.711E+00,0.768E+00,127.420E+03,-3.585E+03,69.063E+03,-0.039E+03,0.00000E+00,0.232E+03,0.000E+03,0.194E+03,0.000E+03,2.79E+03,0.00E+03,2.33E+03,0.00E+03,0.768E+00
2023-01-25 18:50:00,0018:50:00,00000000,50.01E+00,233.8E+00,233.8E+00,0.0E+00,225.6E+00,225.6E+00,-119.2E+00,238.9E+00,238.9E+00,121.1E+00,5.82E+00,5.78E+00,-49.5E+00,2.47E+00,2.45E+00,-148.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.88E+03,0.48E+03,0.00E+03,1.36E+03,1.36E+03,0.56E+03,0.00E+03,1.92E+03,1.04E+03,0.28E+03,0.00E+03,1.34E+03,0.644E+00,0.862E+00,0.000E+99,0.707E+00,127.533E+03,-3.585E+03,69.175E+03,-0.039E+03,0.00000E+00,0.113E+03,0.000E+03,0.112E+03,0.000E+03,1.36E+03,0.00E+03,1.34E+03,0.00E+03,0.710E+00
2023-01-25 18:55:00,0018:55:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.5E+00,225.4E+00,-119.1E+00,238.9E+00,238.9E+00,121.1E+00,2.10E+00,2.08E+00,-49.1E+00,6.36E+00,6.31E+00,-147.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.32E+03,1.25E+03,0.00E+03,1.57E+03,0.49E+03,1.43E+03,0.00E+03,1.92E+03,0.37E+03,0.70E+03,0.00E+03,1.08E+03,0.649E+00,0.872E+00,0.000E+99,0.815E+00,127.663E+03,-3.585E+03,69.265E+03,-0.039E+03,0.00000E+00,0.131E+03,0.000E+03,0.090E+03,0.000E+03,1.57E+03,0.00E+03,1.08E+03,0.00E+03,0.824E+00
2023-01-25 19:00:00,0019:00:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.4E+00,223.4E+00,-119.1E+00,236.3E+00,236.3E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,4.71E+00,4.68E+00,-146.1E+00,1.49E+00,1.46E+00,86.1E+00,0.00E+03,0.93E+03,0.28E+03,1.21E+03,0.00E+03,1.05E+03,0.35E+03,1.40E+03,0.00E+03,0.49E+03,0.21E+03,0.70E+03,0.000E+99,0.884E+00,0.800E+00,0.863E+00,127.764E+03,-3.585E+03,69.323E+03,-0.039E+03,0.00000E+00,0.101E+03,0.000E+03,0.058E+03,0.000E+03,1.21E+03,0.00E+03,0.70E+03,0.00E+03,0.865E+00
2023-01-25 19:05:00,0019:05:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,223.5E+00,223.5E+00,-119.1E+00,236.4E+00,236.4E+00,121.1E+00,4.36E+00,4.32E+00,-46.8E+00,4.21E+00,4.18E+00,-145.7E+00,3.42E+00,3.36E+00,83.4E+00,0.68E+03,0.83E+03,0.63E+03,2.14E+03,1.01E+03,0.94E+03,0.81E+03,2.76E+03,0.74E+03,0.43E+03,0.51E+03,1.73E+03,0.678E+00,0.887E+00,0.775E+00,0.778E+00,127.943E+03,-3.585E+03,69.467E+03,-0.039E+03,0.00000E+00,0.179E+03,0.000E+03,0.144E+03,0.000E+03,2.14E+03,0.00E+03,1.73E+03,0.00E+03,0.779E+00
2023-01-25 19:10:00,0019:10:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,223.4E+00,223.3E+00,-119.1E+00,236.9E+00,236.9E+00,121.1E+00,5.69E+00,5.64E+00,-50.4E+00,8.75E+00,8.70E+00,-140.0E+00,2.97E+00,2.92E+00,76.8E+00,0.83E+03,1.77E+03,0.49E+03,3.09E+03,1.32E+03,1.95E+03,0.70E+03,3.98E+03,1.02E+03,0.69E+03,0.50E+03,2.48E+03,0.631E+00,0.905E+00,0.702E+00,0.778E+00,128.201E+03,-3.585E+03,69.674E+03,-0.039E+03,0.00000E+00,0.258E+03,0.000E+03,0.207E+03,0.000E+03,3.09E+03,0.00E+03,2.48E+03,0.00E+03,0.780E+00
2023-01-25 19:15:00,0019:15:00,00000000,49.99E+00,232.1E+00,232.1E+00,0.0E+00,223.3E+00,223.3E+00,-119.2E+00,237.1E+00,237.1E+00,121.0E+00,2.81E+00,2.79E+00,-51.6E+00,9.52E+00,9.51E+00,-116.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.40E+03,2.12E+03,0.00E+03,2.52E+03,0.65E+03,2.13E+03,0.00E+03,2.78E+03,0.51E+03,-0.13E+03,0.00E+03,0.83E+03,0.616E+00,-0.998E+00,0.000E+99,0.908E+00,128.411E+03,-3.585E+03,69.749E+03,-0.045E+03,0.00000E+00,0.210E+03,0.000E+03,0.075E+03,-0.005E+03,2.52E+03,0.00E+03,0.90E+03,-0.07E+03,0.942E+00
2023-01-25 19:20:00,0019:20:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,223.3E+00,223.2E+00,-119.2E+00,237.1E+00,237.0E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,9.64E+00,9.63E+00,-116.5E+00,0.01E+00,0.01E+00,114.2E+00,0.00E+03,2.15E+03,0.00E+03,2.15E+03,0.00E+03,2.15E+03,0.00E+03,2.15E+03,0.00E+03,-0.13E+03,0.00E+03,-0.13E+03,0.000E+99,-0.998E+00,0.887E+00,-0.998E+00,128.590E+03,-3.585E+03,69.749E+03,-0.056E+03,0.00000E+00,0.179E+03,0.000E+03,0.000E+03,-0.011E+03,2.15E+03,0.00E+03,0.00E+03,-0.13E+03,1.000E+00
2023-01-25 19:25:00,0019:25:00,00000000,50.01E+00,232.0E+00,232.0E+00,0.0E+00,223.4E+00,223.4E+00,-119.1E+00,237.0E+00,237.0E+00,121.1E+00,3.64E+00,3.61E+00,-46.0E+00,6.66E+00,6.64E+00,-133.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.58E+03,1.41E+03,0.00E+03,2.00E+03,0.84E+03,1.49E+03,0.00E+03,2.33E+03,0.61E+03,0.39E+03,0.00E+03,1.09E+03,0.688E+00,0.951E+00,0.000E+99,0.856E+00,128.756E+03,-3.585E+03,69.842E+03,-0.058E+03,0.00000E+00,0.166E+03,0.000E+03,0.092E+03,-0.002E+03,2.00E+03,0.00E+03,1.11E+03,-0.02E+03,0.874E+00
2023-01-25 19:30:00,0019:30:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.3E+00,223.3E+00,-119.1E+00,236.8E+00,236.8E+00,121.0E+00,6.11E+00,6.07E+00,-45.8E+00,10.19E+00,10.14E+00,-141.4E+00,3.57E+00,3.51E+00,85.8E+00,0.98E+03,2.10E+03,0.68E+03,3.75E+03,1.42E+03,2.28E+03,0.84E+03,4.54E+03,1.03E+03,0.89E+03,0.50E+03,2.55E+03,0.691E+00,0.920E+00,0.804E+00,0.827E+00,129.069E+03,-3.585E+03,70.054E+03,-0.058E+03,0.00000E+00,0.313E+03,0.000E+03,0.213E+03,0.000E+03,3.75E+03,0.00E+03,2.55E+03,0.00E+03,0.827E+00
2023-01-25 19:35:00,0019:35:00,00000000,49.99E+00,232.1E+00,232.1E+00,0.0E+00,223.2E+00,223.2E+00,-119.1E+00,236.5E+00,236.5E+00,121.1E+00,3.24E+00,3.22E+00,-45.4E+00,9.73E+00,9.68E+00,-142.8E+00,3.73E+00,3.68E+00,86.0E+00,0.52E+03,1.98E+03,0.71E+03,3.21E+03,0.75E+03,2.17E+03,0.88E+03,3.81E+03,0.54E+03,0.90E+03,0.52E+03,2.03E+03,0.695E+00,0.911E+00,0.806E+00,0.844E+00,129.337E+03,-3.585E+03,70.224E+03,-0.058E+03,0.00000E+00,0.268E+03,0.000E+03,0.169E+03,0.000E+03,3.21E+03,0.00E+03,2.03E+03,0.00E+03,0.845E+00
2023-01-25 19:40:00,0019:40:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.2E+00,223.2E+00,-119.1E+00,236.6E+00,236.6E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,9.50E+00,9.44E+00,-143.6E+00,1.35E+00,1.33E+00,86.3E+00,0.00E+03,1.92E+03,0.26E+03,2.18E+03,0.00E+03,2.12E+03,0.32E+03,2.44E+03,0.00E+03,0.90E+03,0.19E+03,1.10E+03,0.000E+99,0.904E+00,0.808E+00,0.892E+00,129.518E+03,-3.585E+03,70.316E+03,-0.058E+03,0.00000E+00,0.181E+03,0.000E+03,0.092E+03,0.000E+03,2.18E+03,0.00E+03,1.10E+03,0.00E+03,0.892E+00
2023-01-25 19:45:00,0019:45:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.3E+00,223.3E+00,-119.1E+00,236.9E+00,236.8E+00,121.0E+00,3.22E+00,3.20E+00,-43.9E+00,9.40E+00,9.35E+00,-144.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.53E+03,1.89E+03,0.00E+03,2.43E+03,0.75E+03,2.10E+03,0.00E+03,2.85E+03,0.52E+03,0.91E+03,0.00E+03,1.47E+03,0.714E+00,0.901E+00,0.000E+99,0.852E+00,129.720E+03,-3.585E+03,70.438E+03,-0.058E+03,0.00000E+00,0.202E+03,0.000E+03,0.123E+03,0.000E+03,2.43E+03,0.00E+03,1.47E+03,0.00E+03,0.854E+00
2023-01-25 19:50:00,0019:50:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,223.8E+00,223.8E+00,-119.1E+00,237.1E+00,237.1E+00,121.1E+00,6.14E+00,6.10E+00,-42.9E+00,0.74E+00,0.74E+00,-146.3E+00,0.00E+00,0.00E+00,179.0E+00,1.03E+03,0.15E+03,0.00E+03,1.18E+03,1.42E+03,0.17E+03,0.00E+03,1.59E+03,0.98E+03,0.08E+03,-0.00E+03,1.06E+03,0.727E+00,0.878E+00,-0.513E+00,0.743E+00,129.818E+03,-3.585E+03,70.527E+03,-0.058E+03,0.00000E+00,0.098E+03,0.000E+03,0.088E+03,0.000E+03,1.18E+03,0.00E+03,1.06E+03,0.00E+03,0.743E+00
2023-01-25 19:55:00,0019:55:00,00000000,50.01E+00,232.0E+00,232.0E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,237.1E+00,237.1E+00,121.1E+00,3.27E+00,3.25E+00,-43.0E+00,9.27E+00,9.21E+00,-142.9E+00,1.31E+00,1.30E+00,95.2E+00,0.55E+03,1.88E+03,0.27E+03,2.70E+03,0.76E+03,2.07E+03,0.31E+03,3.14E+03,0.52E+03,0.86E+03,0.14E+03,1.58E+03,0.725E+00,0.908E+00,0.883E+00,0.862E+00,130.044E+03,-3.585E+03,70.658E+03,-0.058E+03,0.00000E+00,0.225E+03,0.000E+03,0.131E+03,0.000E+03,2.70E+03,0.00E+03,1.58E+03,0.00E+03,0.864E+00
2023-01-25 20:00:00,0020:00:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,236.9E+00,236.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.36E+00,2.34E+00,-143.7E+00,3.38E+00,3.34E+00,94.6E+00,0.00E+03,0.48E+03,0.71E+03,1.18E+03,0.00E+03,0.53E+03,0.80E+03,1.33E+03,0.00E+03,0.23E+03,0.38E+03,0.60E+03,0.000E+99,0.902E+00,0.883E+00,0.891E+00,130.142E+03,-3.585E+03,70.709E+03,-0.058E+03,0.00000E+00,0.099E+03,0.000E+03,0.050E+03,0.000E+03,1.18E+03,0.00E+03,0.60E+03,0.00E+03,0.891E+00
2023-01-25 20:05:00,0020:05:00,00000000,49.98E+00,232.0E+00,232.0E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,236.9E+00,236.9E+00,121.1E+00,3.16E+00,3.14E+00,-42.4E+00,7.47E+00,7.42E+00,-142.9E+00,3.31E+00,3.27E+00,94.1E+00,0.54E+03,1.51E+03,0.69E+03,2.74E+03,0.73E+03,1.67E+03,0.79E+03,3.19E+03,0.50E+03,0.70E+03,0.37E+03,1.61E+03,0.732E+00,0.908E+00,0.879E+00,0.860E+00,130.371E+03,-3.585E+03,70.843E+03,-0.058E+03,0.00000E+00,0.228E+03,0.000E+03,0.135E+03,0.000E+03,2.74E+03,0.00E+03,1.61E+03,0.00E+03,0.862E+00
2023-01-25 20:10:00,0020:10:00,00000000,49.99E+00,232.0E+00,231.9E+00,0.0E+00,223.9E+00,223.8E+00,-119.1E+00,237.2E+00,237.2E+00,121.1E+00,5.51E+00,5.47E+00,-43.0E+00,2.76E+00,2.74E+00,-143.6E+00,0.02E+00,0.02E+00,94.1E+00,0.93E+03,0.56E+03,0.00E+03,1.49E+03,1.28E+03,0.62E+03,0.01E+03,1.90E+03,0.88E+03,0.26E+03,0.00E+03,1.17E+03,0.726E+00,0.904E+00,0.872E+00,0.785E+00,130.495E+03,-3.585E+03,70.940E+03,-0.058E+03,0.00000E+00,0.124E+03,0.000E+03,0.097E+03,0.000E+03,1.49E+03,0.00E+03,1.17E+03,0.00E+03,0.787E+00
2023-01-25 20:15:00,0020:15:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.3E+00,237.3E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,7.19E+00,7.15E+00,-143.2E+00,0.01E+00,0.01E+00,116.3E+00,0.00E+03,1.46E+03,0.00E+03,1.46E+03,0.00E+03,1.61E+03,0.00E+03,1.61E+03,0.00E+03,0.68E+03,0.00E+03,0.68E+03,0.000E+99,0.906E+00,0.934E+00,0.906E+00,130.616E+03,-3.585E+03,70.997E+03,-0.058E+03,0.00000E+00,0.122E+03,0.000E+03,0.057E+03,-0.000E+03,1.46E+03,0.00E+03,0.68E+03,-0.00E+03,0.906E+00
