"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-09 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-09 14:30:00,0014:30:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,225.5E+00,225.4E+00,-118.9E+00,238.5E+00,238.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,2.54E+00,2.47E+00,57.3E+00,0.00E+03,0.00E+03,0.26E+03,0.26E+03,0.00E+03,0.00E+03,0.61E+03,0.61E+03,0.00E+03,0.00E+03,0.55E+03,0.55E+03,0.000E+99,0.000E+99,0.424E+00,0.424E+00,17.805E+03,-5.768E+03,20.666E+03,-0.016E+03,0.00000E+00,0.021E+03,0.000E+03,0.046E+03,0.000E+03,0.26E+03,0.00E+03,0.55E+03,0.00E+03,0.424E+00
2023-04-09 14:35:00,0014:35:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,238.6E+00,238.5E+00,121.3E+00,1.38E+00,1.37E+00,-59.6E+00,0.00E+00,0.00E+00,-2.4E+00,2.50E+00,2.43E+00,55.3E+00,0.16E+03,0.00E+03,0.23E+03,0.40E+03,0.32E+03,0.00E+03,0.60E+03,0.92E+03,0.28E+03,0.00E+03,0.55E+03,0.83E+03,0.499E+00,0.000E+99,0.394E+00,0.431E+00,17.838E+03,-5.768E+03,20.735E+03,-0.016E+03,0.00000E+00,0.033E+03,0.000E+03,0.069E+03,0.000E+03,0.40E+03,0.00E+03,0.83E+03,0.00E+03,0.431E+00
2023-04-09 14:40:00,0014:40:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,225.2E+00,225.2E+00,-118.9E+00,238.6E+00,238.6E+00,121.3E+00,5.23E+00,5.19E+00,-65.2E+00,2.33E+00,2.31E+00,-147.4E+00,2.37E+00,2.30E+00,44.6E+00,0.50E+03,0.46E+03,0.12E+03,1.08E+03,1.22E+03,0.52E+03,0.57E+03,2.31E+03,1.11E+03,0.26E+03,0.55E+03,2.02E+03,0.414E+00,0.871E+00,0.220E+00,0.470E+00,17.928E+03,-5.768E+03,20.904E+03,-0.016E+03,0.00000E+00,0.090E+03,0.000E+03,0.168E+03,0.000E+03,1.08E+03,0.00E+03,2.02E+03,0.00E+03,0.473E+00
2023-04-09 14:45:00,0014:45:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,224.9E+00,224.9E+00,-118.9E+00,238.4E+00,238.4E+00,121.2E+00,2.88E+00,2.86E+00,-157.4E+00,7.40E+00,7.34E+00,-152.8E+00,2.41E+00,2.35E+00,14.8E+00,-0.55E+03,1.37E+03,-0.16E+03,0.66E+03,0.67E+03,1.67E+03,0.57E+03,2.91E+03,0.24E+03,0.95E+03,0.55E+03,2.81E+03,0.817E+00,0.822E+00,0.272E+00,0.227E+00,17.983E+03,-5.768E+03,21.138E+03,-0.016E+03,0.00000E+00,0.055E+03,0.000E+03,0.234E+03,0.000E+03,0.66E+03,0.00E+03,2.81E+03,0.00E+03,0.230E+00
2023-04-09 14:50:00,0014:50:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,224.9E+00,224.9E+00,-118.9E+00,238.6E+00,238.6E+00,121.3E+00,3.25E+00,3.24E+00,-166.9E+00,6.69E+00,6.62E+00,-157.7E+00,2.55E+00,2.49E+00,-0.7E+00,-0.74E+03,1.16E+03,-0.31E+03,0.11E+03,0.76E+03,1.50E+03,0.61E+03,2.87E+03,0.19E+03,0.96E+03,0.51E+03,2.87E+03,0.970E+00,0.771E+00,0.511E+00,0.039E+00,17.995E+03,-5.770E+03,21.377E+03,-0.016E+03,0.00000E+00,0.011E+03,-0.002E+03,0.239E+03,0.000E+03,0.14E+03,-0.02E+03,2.87E+03,0.00E+03,0.047E+00
2023-04-09 14:55:00,0014:55:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,225.0E+00,224.9E+00,-118.9E+00,238.8E+00,238.8E+00,121.3E+00,4.25E+00,4.23E+00,-157.9E+00,5.72E+00,5.64E+00,-169.2E+00,2.95E+00,2.90E+00,-27.3E+00,-0.81E+03,0.79E+03,-0.59E+03,-0.61E+03,0.99E+03,1.29E+03,0.71E+03,2.99E+03,0.34E+03,0.97E+03,0.38E+03,2.92E+03,0.812E+00,0.611E+00,0.839E+00,0.205E+00,17.995E+03,-5.821E+03,21.620E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.051E+03,0.243E+03,0.000E+03,0.00E+03,-0.61E+03,2.92E+03,0.00E+03,0.001E+00
2023-04-09 15:00:00,0015:00:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,239.0E+00,239.0E+00,121.3E+00,4.82E+00,4.77E+00,-86.7E+00,5.73E+00,5.64E+00,174.9E+00,2.12E+00,2.06E+00,-19.0E+00,0.06E+03,0.46E+03,-0.38E+03,0.14E+03,1.13E+03,1.29E+03,0.51E+03,2.92E+03,1.12E+03,1.06E+03,0.33E+03,2.79E+03,0.056E+00,0.353E+00,0.745E+00,0.049E+00,18.034E+03,-5.849E+03,21.852E+03,-0.016E+03,0.00000E+00,0.039E+03,-0.027E+03,0.232E+03,0.000E+03,0.47E+03,-0.33E+03,2.79E+03,0.00E+03,0.166E+00
2023-04-09 15:05:00,0015:05:00,00000000,50.01E+00,233.9E+00,233.9E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,239.0E+00,239.0E+00,121.3E+00,3.55E+00,3.53E+00,-148.3E+00,5.56E+00,5.47E+00,173.1E+00,2.14E+00,2.08E+00,-13.8E+00,-0.57E+03,0.42E+03,-0.35E+03,-0.49E+03,0.83E+03,1.25E+03,0.51E+03,2.60E+03,0.36E+03,1.07E+03,0.37E+03,2.39E+03,0.681E+00,0.337E+00,0.685E+00,0.190E+00,18.053E+03,-5.909E+03,22.051E+03,-0.016E+03,0.00000E+00,0.019E+03,-0.060E+03,0.199E+03,0.000E+03,0.23E+03,-0.72E+03,2.39E+03,0.00E+03,0.094E+00
2023-04-09 15:10:00,0015:10:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,225.3E+00,225.2E+00,-118.8E+00,239.0E+00,239.0E+00,121.3E+00,3.69E+00,3.68E+00,-168.3E+00,5.67E+00,5.59E+00,-177.9E+00,2.58E+00,2.52E+00,-21.8E+00,-0.84E+03,0.60E+03,-0.48E+03,-0.72E+03,0.86E+03,1.28E+03,0.62E+03,2.76E+03,0.19E+03,1.03E+03,0.38E+03,2.61E+03,0.976E+00,0.471E+00,0.782E+00,0.262E+00,18.053E+03,-5.969E+03,22.268E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.060E+03,0.217E+03,0.000E+03,0.00E+03,-0.72E+03,2.61E+03,0.00E+03,0.000E+00
2023-04-09 15:15:00,0015:15:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,225.2E+00,225.2E+00,-118.8E+00,238.8E+00,238.7E+00,121.2E+00,2.56E+00,2.54E+00,-164.4E+00,6.23E+00,6.15E+00,-173.8E+00,0.85E+00,0.82E+00,-13.2E+00,-0.57E+03,0.72E+03,-0.14E+03,0.01E+03,0.60E+03,1.40E+03,0.20E+03,2.20E+03,0.17E+03,1.06E+03,0.15E+03,2.00E+03,0.956E+00,0.516E+00,0.678E+00,0.007E+00,18.090E+03,-6.005E+03,22.435E+03,-0.016E+03,0.00000E+00,0.037E+03,-0.036E+03,0.167E+03,0.000E+03,0.45E+03,-0.43E+03,2.00E+03,0.00E+03,0.218E+00
2023-04-09 15:20:00,0015:20:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,225.1E+00,225.0E+00,-118.9E+00,238.9E+00,238.9E+00,121.2E+00,5.09E+00,5.05E+00,-64.2E+00,5.85E+00,5.77E+00,-177.4E+00,0.01E+00,0.01E+00,117.1E+00,0.51E+03,0.66E+03,0.00E+03,1.17E+03,1.19E+03,1.32E+03,0.00E+03,2.51E+03,1.07E+03,1.10E+03,-0.00E+03,2.19E+03,0.431E+00,0.499E+00,0.758E+00,0.467E+00,18.187E+03,-6.005E+03,22.618E+03,-0.016E+03,0.00000E+00,0.098E+03,0.000E+03,0.183E+03,0.000E+03,1.17E+03,0.00E+03,2.19E+03,0.00E+03,0.471E+00
2023-04-09 15:25:00,0015:25:00,00000000,49.99E+00,233.6E+00,233.6E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,238.7E+00,238.7E+00,121.2E+00,3.66E+00,3.64E+00,-117.1E+00,5.97E+00,5.89E+00,-176.6E+00,1.52E+00,1.48E+00,-67.9E+00,-0.27E+03,0.65E+03,-0.35E+03,0.03E+03,0.86E+03,1.34E+03,0.36E+03,2.56E+03,0.54E+03,1.06E+03,-0.10E+03,2.25E+03,0.315E+00,0.486E+00,-0.964E+00,0.013E+00,18.237E+03,-6.052E+03,22.805E+03,-0.016E+03,0.00000E+00,0.050E+03,-0.047E+03,0.188E+03,0.000E+03,0.60E+03,-0.56E+03,2.25E+03,0.00E+03,0.256E+00
2023-04-09 15:30:00,0015:30:00,00000000,50.01E+00,233.9E+00,233.8E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,238.8E+00,238.7E+00,121.3E+00,2.40E+00,2.38E+00,-162.6E+00,6.22E+00,6.14E+00,-169.9E+00,0.22E+00,0.22E+00,-67.1E+00,-0.53E+03,0.82E+03,-0.04E+03,0.25E+03,0.56E+03,1.40E+03,0.05E+03,2.01E+03,0.18E+03,1.04E+03,-0.01E+03,1.92E+03,0.946E+00,0.586E+00,-0.825E+00,0.122E+00,18.271E+03,-6.065E+03,22.965E+03,-0.016E+03,0.00000E+00,0.034E+03,-0.014E+03,0.160E+03,0.000E+03,0.41E+03,-0.16E+03,1.92E+03,0.00E+03,0.209E+00
2023-04-09 15:35:00,0015:35:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,225.1E+00,225.0E+00,-118.8E+00,238.7E+00,238.7E+00,121.3E+00,0.22E+00,0.22E+00,-159.5E+00,6.34E+00,6.26E+00,-172.1E+00,0.00E+00,0.00E+00,-2.4E+00,-0.05E+03,0.80E+03,0.00E+03,0.75E+03,0.05E+03,1.43E+03,0.00E+03,1.48E+03,0.02E+03,1.09E+03,0.00E+03,1.15E+03,0.926E+00,0.557E+00,0.000E+99,0.506E+00,18.335E+03,-6.066E+03,23.061E+03,-0.016E+03,0.00000E+00,0.063E+03,-0.001E+03,0.095E+03,0.000E+03,0.76E+03,-0.01E+03,1.15E+03,0.00E+03,0.552E+00
2023-04-09 15:40:00,0015:40:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,225.1E+00,225.1E+00,-118.8E+00,238.8E+00,238.8E+00,121.3E+00,4.43E+00,4.40E+00,-59.1E+00,6.07E+00,5.98E+00,-174.9E+00,3.01E+00,2.94E+00,64.7E+00,0.52E+03,0.73E+03,0.39E+03,1.64E+03,1.03E+03,1.37E+03,0.72E+03,3.12E+03,0.89E+03,1.12E+03,0.61E+03,2.62E+03,0.508E+00,0.537E+00,0.537E+00,0.528E+00,18.472E+03,-6.066E+03,23.279E+03,-0.016E+03,0.00000E+00,0.137E+03,0.000E+03,0.219E+03,0.000E+03,1.64E+03,0.00E+03,2.62E+03,0.00E+03,0.531E+00
2023-04-09 15:45:00,0015:45:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.6E+00,224.6E+00,-118.9E+00,238.5E+00,238.5E+00,121.3E+00,2.87E+00,2.85E+00,-58.6E+00,7.02E+00,6.95E+00,-161.2E+00,2.68E+00,2.61E+00,63.4E+00,0.35E+03,1.11E+03,0.33E+03,1.79E+03,0.67E+03,1.58E+03,0.64E+03,2.88E+03,0.57E+03,1.04E+03,0.55E+03,2.23E+03,0.518E+00,0.706E+00,0.516E+00,0.620E+00,18.621E+03,-6.066E+03,23.465E+03,-0.016E+03,0.00000E+00,0.149E+03,0.000E+03,0.186E+03,0.000E+03,1.79E+03,0.00E+03,2.23E+03,0.00E+03,0.625E+00
2023-04-09 15:50:00,0015:50:00,00000000,49.99E+00,233.5E+00,233.5E+00,0.0E+00,224.6E+00,224.5E+00,-118.9E+00,238.2E+00,238.2E+00,121.4E+00,0.82E+00,0.81E+00,-160.3E+00,6.32E+00,6.24E+00,-168.5E+00,2.35E+00,2.27E+00,42.5E+00,-0.18E+03,0.87E+03,0.10E+03,0.80E+03,0.19E+03,1.42E+03,0.56E+03,2.17E+03,0.07E+03,1.05E+03,0.54E+03,1.96E+03,0.932E+00,0.613E+00,0.185E+00,0.367E+00,18.688E+03,-6.067E+03,23.629E+03,-0.016E+03,0.00000E+00,0.067E+03,-0.001E+03,0.163E+03,0.000E+03,0.81E+03,-0.01E+03,1.96E+03,0.00E+03,0.382E+00
2023-04-09 15:55:00,0015:55:00,00000000,50.02E+00,233.6E+00,233.6E+00,0.0E+00,224.8E+00,224.8E+00,-118.8E+00,238.5E+00,238.5E+00,121.4E+00,2.25E+00,2.23E+00,-161.3E+00,5.82E+00,5.74E+00,-179.6E+00,2.29E+00,2.21E+00,28.8E+00,-0.49E+03,0.59E+03,-0.02E+03,0.08E+03,0.52E+03,1.31E+03,0.55E+03,2.38E+03,0.18E+03,1.09E+03,0.54E+03,2.35E+03,0.938E+00,0.454E+00,0.045E+00,0.033E+00,18.706E+03,-6.079E+03,23.824E+03,-0.016E+03,0.00000E+00,0.018E+03,-0.011E+03,0.195E+03,0.000E+03,0.21E+03,-0.14E+03,2.35E+03,0.00E+03,0.091E+00
2023-04-09 16:00:00,0016:00:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.0E+00,224.9E+00,-118.8E+00,238.6E+00,238.6E+00,121.4E+00,4.06E+00,4.02E+00,-95.1E+00,5.46E+00,5.36E+00,170.5E+00,2.36E+00,2.29E+00,17.4E+00,-0.07E+03,0.38E+03,-0.13E+03,0.18E+03,0.95E+03,1.23E+03,0.56E+03,2.74E+03,0.76E+03,1.11E+03,0.55E+03,2.70E+03,0.072E+00,0.310E+00,0.236E+00,0.066E+00,18.730E+03,-6.088E+03,24.049E+03,-0.016E+03,0.00000E+00,0.024E+03,-0.009E+03,0.225E+03,0.000E+03,0.29E+03,-0.11E+03,2.70E+03,0.00E+03,0.106E+00
2023-04-09 16:05:00,0016:05:00,00000000,49.99E+00,233.1E+00,233.1E+00,0.0E+00,224.8E+00,224.8E+00,-118.8E+00,238.6E+00,238.6E+00,121.3E+00,3.68E+00,3.65E+00,-72.8E+00,6.04E+00,5.96E+00,-173.1E+00,2.31E+00,2.24E+00,32.4E+00,0.25E+03,0.75E+03,0.01E+03,1.01E+03,0.86E+03,1.36E+03,0.55E+03,2.77E+03,0.82E+03,1.06E+03,0.55E+03,2.56E+03,0.293E+00,0.549E+00,0.018E+00,0.364E+00,18.814E+03,-6.088E+03,24.263E+03,-0.016E+03,0.00000E+00,0.084E+03,0.000E+03,0.214E+03,0.000E+03,1.01E+03,0.00E+03,2.56E+03,0.00E+03,0.366E+00
2023-04-09 16:10:00,0016:10:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.9E+00,224.9E+00,-118.7E+00,238.6E+00,238.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,6.61E+00,6.54E+00,-165.9E+00,2.41E+00,2.34E+00,49.6E+00,0.00E+03,0.96E+03,0.17E+03,1.13E+03,0.00E+03,1.49E+03,0.57E+03,2.06E+03,0.00E+03,1.06E+03,0.55E+03,1.68E+03,0.000E+99,0.645E+00,0.304E+00,0.550E+00,18.908E+03,-6.088E+03,24.403E+03,-0.016E+03,0.00000E+00,0.094E+03,0.000E+03,0.140E+03,0.000E+03,1.13E+03,0.00E+03,1.68E+03,0.00E+03,0.560E+00
2023-04-09 16:15:00,0016:15:00,00000000,50.01E+00,233.4E+00,233.4E+00,0.0E+00,225.0E+00,224.9E+00,-118.8E+00,238.5E+00,238.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,6.76E+00,6.68E+00,-165.7E+00,2.54E+00,2.47E+00,57.3E+00,0.00E+03,0.99E+03,0.26E+03,1.24E+03,0.00E+03,1.52E+03,0.60E+03,2.12E+03,0.00E+03,1.08E+03,0.55E+03,1.67E+03,0.000E+99,0.648E+00,0.426E+00,0.585E+00,19.012E+03,-6.088E+03,24.542E+03,-0.016E+03,0.00000E+00,0.104E+03,0.000E+03,0.139E+03,0.000E+03,1.24E+03,0.00E+03,1.67E+03,0.00E+03,0.597E+00
2023-04-09 16:20:00,0016:20:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,224.9E+00,224.8E+00,-118.8E+00,238.4E+00,238.4E+00,121.4E+00,2.07E+00,2.05E+00,-57.4E+00,6.04E+00,5.95E+00,-175.5E+00,2.60E+00,2.53E+00,60.4E+00,0.26E+03,0.72E+03,0.29E+03,1.27E+03,0.48E+03,1.36E+03,0.62E+03,2.46E+03,0.41E+03,1.12E+03,0.55E+03,2.09E+03,0.532E+00,0.531E+00,0.472E+00,0.516E+00,19.118E+03,-6.088E+03,24.716E+03,-0.016E+03,0.00000E+00,0.106E+03,0.000E+03,0.174E+03,0.000E+03,1.27E+03,0.00E+03,2.09E+03,0.00E+03,0.519E+00
2023-04-09 16:25:00,0016:25:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,224.4E+00,224.4E+00,-118.8E+00,238.4E+00,238.4E+00,121.4E+00,5.27E+00,5.23E+00,-59.3E+00,6.68E+00,6.61E+00,-165.2E+00,2.55E+00,2.48E+00,58.7E+00,0.62E+03,0.98E+03,0.27E+03,1.88E+03,1.23E+03,1.50E+03,0.61E+03,3.33E+03,1.06E+03,1.05E+03,0.54E+03,2.72E+03,0.506E+00,0.656E+00,0.447E+00,0.563E+00,19.274E+03,-6.088E+03,24.943E+03,-0.016E+03,0.00000E+00,0.156E+03,0.000E+03,0.227E+03,0.000E+03,1.88E+03,0.00E+03,2.72E+03,0.00E+03,0.567E+00
2023-04-09 16:30:00,0016:30:00,00000000,49.99E+00,233.3E+00,233.2E+00,0.0E+00,224.3E+00,224.3E+00,-118.8E+00,238.1E+00,238.1E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,7.04E+00,6.97E+00,-161.2E+00,2.69E+00,2.62E+00,64.4E+00,0.00E+03,1.12E+03,0.34E+03,1.46E+03,0.00E+03,1.58E+03,0.64E+03,2.22E+03,0.00E+03,1.04E+03,0.54E+03,1.63E+03,0.000E+99,0.707E+00,0.531E+00,0.656E+00,19.395E+03,-6.088E+03,25.079E+03,-0.016E+03,0.00000E+00,0.121E+03,0.000E+03,0.136E+03,0.000E+03,1.46E+03,0.00E+03,1.63E+03,0.00E+03,0.667E+00
2023-04-09 16:35:00,0016:35:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,224.5E+00,224.5E+00,-118.8E+00,238.2E+00,238.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.5E+00,7.14E+00,7.07E+00,-161.1E+00,2.84E+00,2.78E+00,69.1E+00,0.00E+03,1.14E+03,0.40E+03,1.54E+03,0.00E+03,1.60E+03,0.68E+03,2.28E+03,0.00E+03,1.06E+03,0.54E+03,1.63E+03,0.000E+99,0.709E+00,0.599E+00,0.676E+00,19.524E+03,-6.088E+03,25.215E+03,-0.016E+03,0.00000E+00,0.128E+03,0.000E+03,0.136E+03,0.000E+03,1.54E+03,0.00E+03,1.63E+03,0.00E+03,0.686E+00
2023-04-09 16:40:00,0016:40:00,00000000,49.99E+00,233.0E+00,233.0E+00,0.0E+00,224.4E+00,224.4E+00,-118.8E+00,238.0E+00,238.0E+00,121.3E+00,0.74E+00,0.74E+00,-60.2E+00,6.15E+00,6.07E+00,-173.1E+00,2.61E+00,2.55E+00,61.4E+00,0.09E+03,0.78E+03,0.30E+03,1.16E+03,0.17E+03,1.38E+03,0.62E+03,2.18E+03,0.15E+03,1.11E+03,0.54E+03,1.83E+03,0.488E+00,0.564E+00,0.485E+00,0.535E+00,19.621E+03,-6.088E+03,25.367E+03,-0.016E+03,0.00000E+00,0.097E+03,0.000E+03,0.152E+03,0.000E+03,1.16E+03,0.00E+03,1.83E+03,0.00E+03,0.538E+00
2023-04-09 16:45:00,0016:45:00,00000000,50.01E+00,234.9E+00,234.9E+00,0.0E+00,226.5E+00,226.5E+00,-118.8E+00,240.3E+00,240.3E+00,121.3E+00,5.34E+00,5.30E+00,-63.9E+00,6.39E+00,6.31E+00,-174.2E+00,2.42E+00,2.36E+00,47.4E+00,0.55E+03,0.78E+03,0.16E+03,1.48E+03,1.26E+03,1.45E+03,0.58E+03,3.29E+03,1.13E+03,1.15E+03,0.56E+03,2.90E+03,0.436E+00,0.539E+00,0.269E+00,0.452E+00,19.744E+03,-6.088E+03,25.609E+03,-0.016E+03,0.00000E+00,0.124E+03,0.000E+03,0.242E+03,0.000E+03,1.48E+03,0.00E+03,2.90E+03,0.00E+03,0.455E+00
2023-04-09 16:50:00,0016:50:00,00000000,49.99E+00,235.0E+00,235.0E+00,0.0E+00,226.6E+00,226.6E+00,-118.8E+00,240.3E+00,240.2E+00,121.3E+00,0.45E+00,0.45E+00,-61.8E+00,4.11E+00,4.09E+00,-134.8E+00,2.64E+00,2.58E+00,59.8E+00,0.05E+03,0.79E+03,0.29E+03,1.13E+03,0.11E+03,0.93E+03,0.64E+03,1.67E+03,0.09E+03,0.25E+03,0.56E+03,1.11E+03,0.469E+00,0.846E+00,0.464E+00,0.677E+00,19.839E+03,-6.088E+03,25.701E+03,-0.016E+03,0.00000E+00,0.094E+03,0.000E+03,0.092E+03,0.000E+03,1.13E+03,0.00E+03,1.11E+03,0.00E+03,0.715E+00
2023-04-09 16:55:00,0016:55:00,00000000,50.00E+00,235.0E+00,235.0E+00,0.0E+00,226.0E+00,226.0E+00,-118.9E+00,240.3E+00,240.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,10.69E+00,10.69E+00,-119.1E+00,2.87E+00,2.82E+00,68.2E+00,0.00E+03,2.41E+03,0.41E+03,2.82E+03,0.00E+03,2.42E+03,0.69E+03,3.11E+03,0.00E+03,0.09E+03,0.56E+03,1.30E+03,0.000E+99,0.999E+00,0.588E+00,0.908E+00,20.074E+03,-6.088E+03,25.810E+03,-0.016E+03,0.00000E+00,0.235E+03,0.000E+03,0.108E+03,0.000E+03,2.82E+03,0.00E+03,1.30E+03,0.00E+03,0.908E+00
2023-04-09 17:00:00,0017:00:00,00000000,50.00E+00,234.8E+00,234.8E+00,0.0E+00,226.1E+00,226.1E+00,-118.9E+00,240.1E+00,240.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,10.13E+00,10.12E+00,-119.1E+00,3.41E+00,3.36E+00,72.9E+00,0.00E+03,2.29E+03,0.54E+03,2.82E+03,0.00E+03,2.29E+03,0.82E+03,3.11E+03,0.00E+03,0.08E+03,0.62E+03,1.29E+03,0.000E+99,0.999E+00,0.654E+00,0.908E+00,20.309E+03,-6.088E+03,25.917E+03,-0.016E+03,0.00000E+00,0.235E+03,0.000E+03,0.107E+03,0.000E+03,2.82E+03,0.00E+03,1.29E+03,0.00E+03,0.910E+00
2023-04-09 17:05:00,0017:05:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,226.4E+00,226.4E+00,-118.8E+00,239.8E+00,239.8E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.83E+00,0.82E+00,-131.5E+00,3.54E+00,3.49E+00,73.8E+00,0.00E+03,0.18E+03,0.56E+03,0.74E+03,0.00E+03,0.19E+03,0.85E+03,1.04E+03,0.00E+03,0.05E+03,0.63E+03,0.72E+03,0.000E+99,0.960E+00,0.664E+00,0.718E+00,20.371E+03,-6.088E+03,25.976E+03,-0.016E+03,0.00000E+00,0.062E+03,0.000E+03,0.060E+03,0.000E+03,0.74E+03,0.00E+03,0.72E+03,0.00E+03,0.720E+00
2023-04-09 17:10:00,0017:10:00,00000000,49.99E+00,234.3E+00,234.2E+00,0.0E+00,226.1E+00,226.1E+00,-118.7E+00,239.7E+00,239.7E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,2.21E+00,2.19E+00,-130.1E+00,3.66E+00,3.62E+00,76.2E+00,0.00E+03,0.49E+03,0.61E+03,1.10E+03,0.00E+03,0.50E+03,0.88E+03,1.38E+03,0.00E+03,0.12E+03,0.63E+03,0.84E+03,0.000E+99,0.969E+00,0.695E+00,0.794E+00,20.462E+03,-6.088E+03,26.046E+03,-0.016E+03,0.00000E+00,0.091E+03,0.000E+03,0.070E+03,0.000E+03,1.10E+03,0.00E+03,0.84E+03,0.00E+03,0.794E+00
2023-04-09 17:15:00,0017:15:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,226.0E+00,225.9E+00,-118.7E+00,239.8E+00,239.8E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,2.22E+00,2.19E+00,-129.9E+00,3.19E+00,3.14E+00,76.2E+00,0.00E+03,0.49E+03,0.53E+03,1.02E+03,0.00E+03,0.50E+03,0.76E+03,1.26E+03,0.00E+03,0.12E+03,0.55E+03,0.75E+03,0.000E+99,0.969E+00,0.694E+00,0.803E+00,20.547E+03,-6.088E+03,26.108E+03,-0.016E+03,0.00000E+00,0.085E+03,0.000E+03,0.062E+03,0.000E+03,1.02E+03,0.00E+03,0.75E+03,0.00E+03,0.806E+00
2023-04-09 17:20:00,0017:20:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,226.0E+00,226.0E+00,-118.8E+00,240.3E+00,240.2E+00,121.4E+00,5.05E+00,5.02E+00,-49.4E+00,2.29E+00,2.27E+00,-129.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.76E+03,0.50E+03,0.00E+03,1.27E+03,1.18E+03,0.52E+03,0.00E+03,1.70E+03,0.90E+03,0.12E+03,0.00E+03,1.12E+03,0.646E+00,0.972E+00,0.000E+99,0.745E+00,20.653E+03,-6.088E+03,26.201E+03,-0.016E+03,0.00000E+00,0.106E+03,0.000E+03,0.093E+03,0.000E+03,1.27E+03,0.00E+03,1.12E+03,0.00E+03,0.750E+00
