"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-26 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-26 14:30:00,0014:30:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,220.5E+00,220.5E+00,-119.0E+00,232.5E+00,232.5E+00,121.3E+00,10.75E+00,10.66E+00,-43.3E+00,19.32E+00,19.20E+00,-147.4E+00,24.78E+00,24.48E+00,93.4E+00,1.77E+03,3.71E+03,5.02E+03,10.50E+03,2.46E+03,4.26E+03,5.76E+03,12.48E+03,1.70E+03,2.07E+03,2.82E+03,6.74E+03,0.719E+00,0.870E+00,0.872E+00,0.841E+00,79.901E+03,-0.285E+03,52.284E+03,-0.046E+03,0.00000E+00,0.875E+03,0.000E+03,0.562E+03,0.000E+03,10.50E+03,0.00E+03,6.74E+03,0.00E+03,0.842E+00
2023-01-26 14:35:00,0014:35:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,219.6E+00,219.6E+00,-119.1E+00,232.2E+00,232.2E+00,121.1E+00,10.45E+00,10.35E+00,-43.6E+00,27.56E+00,27.45E+00,-143.9E+00,24.08E+00,23.77E+00,93.7E+00,1.71E+03,5.46E+03,4.89E+03,12.07E+03,2.39E+03,6.05E+03,5.59E+03,14.03E+03,1.66E+03,2.59E+03,2.70E+03,7.16E+03,0.715E+00,0.903E+00,0.875E+00,0.860E+00,80.906E+03,-0.285E+03,52.880E+03,-0.046E+03,0.00000E+00,1.006E+03,0.000E+03,0.596E+03,0.000E+03,12.07E+03,0.00E+03,7.16E+03,0.00E+03,0.860E+00
2023-01-26 14:40:00,0014:40:00,00000000,50.00E+00,228.5E+00,228.4E+00,0.0E+00,219.8E+00,219.8E+00,-119.0E+00,232.0E+00,232.0E+00,121.1E+00,12.08E+00,11.99E+00,-41.1E+00,24.91E+00,24.81E+00,-143.3E+00,25.63E+00,25.35E+00,94.1E+00,2.06E+03,4.96E+03,5.23E+03,12.26E+03,2.76E+03,5.47E+03,5.95E+03,14.18E+03,1.83E+03,2.30E+03,2.83E+03,7.13E+03,0.747E+00,0.907E+00,0.880E+00,0.864E+00,81.927E+03,-0.285E+03,53.474E+03,-0.046E+03,0.00000E+00,1.021E+03,0.000E+03,0.594E+03,0.000E+03,12.26E+03,0.00E+03,7.13E+03,0.00E+03,0.864E+00
2023-01-26 14:45:00,0014:45:00,00000000,50.01E+00,228.7E+00,228.7E+00,0.0E+00,219.8E+00,219.7E+00,-119.1E+00,232.8E+00,232.7E+00,121.1E+00,10.99E+00,10.90E+00,-42.1E+00,27.35E+00,27.27E+00,-135.5E+00,24.27E+00,23.99E+00,94.1E+00,1.84E+03,5.74E+03,4.97E+03,12.55E+03,2.51E+03,6.01E+03,5.65E+03,14.17E+03,1.70E+03,1.76E+03,2.69E+03,6.58E+03,0.734E+00,0.954E+00,0.879E+00,0.885E+00,82.973E+03,-0.285E+03,54.022E+03,-0.046E+03,0.00000E+00,1.045E+03,0.000E+03,0.548E+03,0.000E+03,12.55E+03,0.00E+03,6.58E+03,0.00E+03,0.886E+00
2023-01-26 14:50:00,0014:50:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,219.9E+00,219.9E+00,-119.1E+00,233.1E+00,233.1E+00,121.1E+00,11.13E+00,11.04E+00,-41.3E+00,28.98E+00,28.90E+00,-134.6E+00,25.39E+00,25.13E+00,99.3E+00,1.90E+03,6.12E+03,5.43E+03,13.44E+03,2.55E+03,6.37E+03,5.92E+03,14.84E+03,1.70E+03,1.76E+03,2.35E+03,6.28E+03,0.743E+00,0.960E+00,0.917E+00,0.906E+00,84.093E+03,-0.285E+03,54.545E+03,-0.046E+03,0.00000E+00,1.120E+03,0.000E+03,0.523E+03,0.000E+03,13.44E+03,0.00E+03,6.28E+03,0.00E+03,0.906E+00
2023-01-26 14:55:00,0014:55:00,00000000,50.00E+00,229.2E+00,229.1E+00,0.0E+00,220.3E+00,220.2E+00,-119.1E+00,233.0E+00,233.0E+00,121.1E+00,12.78E+00,12.70E+00,-39.4E+00,27.58E+00,27.49E+00,-136.9E+00,26.78E+00,26.51E+00,98.9E+00,2.25E+03,5.75E+03,5.71E+03,13.70E+03,2.93E+03,6.07E+03,6.24E+03,15.24E+03,1.88E+03,1.92E+03,2.51E+03,6.65E+03,0.767E+00,0.946E+00,0.915E+00,0.899E+00,85.235E+03,-0.285E+03,55.100E+03,-0.046E+03,0.00000E+00,1.142E+03,0.000E+03,0.554E+03,0.000E+03,13.71E+03,0.00E+03,6.65E+03,0.00E+03,0.900E+00
2023-01-26 15:00:00,0015:00:00,00000000,50.01E+00,229.4E+00,229.4E+00,0.0E+00,220.4E+00,220.3E+00,-119.1E+00,233.5E+00,233.5E+00,121.0E+00,15.06E+00,14.97E+00,-39.0E+00,30.94E+00,30.86E+00,-141.4E+00,26.69E+00,26.43E+00,99.1E+00,2.67E+03,6.29E+03,5.71E+03,14.67E+03,3.45E+03,6.82E+03,6.23E+03,16.50E+03,2.19E+03,2.63E+03,2.48E+03,7.55E+03,0.772E+00,0.922E+00,0.917E+00,0.889E+00,86.458E+03,-0.285E+03,55.729E+03,-0.046E+03,0.00000E+00,1.222E+03,0.000E+03,0.629E+03,0.000E+03,14.67E+03,0.00E+03,7.55E+03,0.00E+03,0.889E+00
2023-01-26 15:05:00,0015:05:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,221.1E+00,221.1E+00,-119.1E+00,234.2E+00,234.2E+00,121.1E+00,17.15E+00,17.06E+00,-40.8E+00,29.05E+00,28.97E+00,-142.9E+00,25.66E+00,25.39E+00,98.4E+00,2.96E+03,5.86E+03,5.48E+03,14.30E+03,3.94E+03,6.42E+03,6.01E+03,16.38E+03,2.60E+03,2.64E+03,2.47E+03,7.98E+03,0.752E+00,0.911E+00,0.912E+00,0.873E+00,87.649E+03,-0.285E+03,56.394E+03,-0.046E+03,0.00000E+00,1.191E+03,0.000E+03,0.665E+03,0.000E+03,14.30E+03,0.00E+03,7.98E+03,0.00E+03,0.873E+00
2023-01-26 15:10:00,0015:10:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,221.0E+00,220.9E+00,-119.1E+00,234.1E+00,234.1E+00,121.1E+00,18.49E+00,18.38E+00,-40.3E+00,29.92E+00,29.83E+00,-143.8E+00,25.44E+00,25.15E+00,93.5E+00,3.22E+03,5.98E+03,5.21E+03,14.41E+03,4.25E+03,6.61E+03,5.95E+03,16.81E+03,2.77E+03,2.80E+03,2.88E+03,8.65E+03,0.758E+00,0.905E+00,0.875E+00,0.857E+00,88.850E+03,-0.285E+03,57.115E+03,-0.046E+03,0.00000E+00,1.201E+03,0.000E+03,0.721E+03,0.000E+03,14.41E+03,0.00E+03,8.65E+03,0.00E+03,0.858E+00
2023-01-26 15:15:00,0015:15:00,00000000,50.00E+00,229.6E+00,229.5E+00,0.0E+00,220.7E+00,220.7E+00,-119.1E+00,234.0E+00,234.0E+00,121.1E+00,18.04E+00,17.94E+00,-40.0E+00,29.23E+00,29.15E+00,-143.7E+00,24.75E+00,24.46E+00,93.7E+00,3.15E+03,5.85E+03,5.07E+03,14.07E+03,4.14E+03,6.45E+03,5.79E+03,16.39E+03,2.69E+03,2.73E+03,2.79E+03,8.40E+03,0.760E+00,0.906E+00,0.876E+00,0.859E+00,90.023E+03,-0.285E+03,57.815E+03,-0.046E+03,0.00000E+00,1.173E+03,0.000E+03,0.700E+03,0.000E+03,14.07E+03,0.00E+03,8.40E+03,0.00E+03,0.859E+00
2023-01-26 15:20:00,0015:20:00,00000000,50.01E+00,230.0E+00,229.9E+00,0.0E+00,221.1E+00,221.0E+00,-119.0E+00,233.6E+00,233.6E+00,121.1E+00,16.88E+00,16.79E+00,-40.4E+00,28.10E+00,28.01E+00,-143.6E+00,32.38E+00,32.16E+00,101.6E+00,2.94E+03,5.62E+03,7.06E+03,15.62E+03,3.88E+03,6.21E+03,7.56E+03,17.66E+03,2.54E+03,2.63E+03,2.66E+03,8.21E+03,0.757E+00,0.905E+00,0.934E+00,0.885E+00,91.325E+03,-0.285E+03,58.498E+03,-0.046E+03,0.00000E+00,1.302E+03,0.000E+03,0.684E+03,0.000E+03,15.62E+03,0.00E+03,8.21E+03,0.00E+03,0.885E+00
2023-01-26 15:25:00,0015:25:00,00000000,49.99E+00,230.0E+00,230.0E+00,0.0E+00,221.6E+00,221.5E+00,-118.9E+00,233.5E+00,233.5E+00,121.2E+00,18.33E+00,18.24E+00,-40.3E+00,26.99E+00,26.89E+00,-144.1E+00,36.73E+00,36.54E+00,102.5E+00,3.20E+03,5.39E+03,8.08E+03,16.66E+03,4.22E+03,5.98E+03,8.58E+03,18.77E+03,2.75E+03,2.59E+03,2.87E+03,8.64E+03,0.758E+00,0.901E+00,0.942E+00,0.888E+00,92.713E+03,-0.285E+03,59.218E+03,-0.046E+03,0.00000E+00,1.388E+03,0.000E+03,0.720E+03,0.000E+03,16.66E+03,0.00E+03,8.64E+03,0.00E+03,0.888E+00
2023-01-26 15:30:00,0015:30:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,233.7E+00,233.7E+00,121.2E+00,18.66E+00,18.57E+00,-37.8E+00,23.65E+00,23.54E+00,-141.5E+00,38.60E+00,38.42E+00,106.1E+00,3.37E+03,4.82E+03,8.65E+03,16.84E+03,4.29E+03,5.24E+03,9.02E+03,18.56E+03,2.65E+03,2.07E+03,2.52E+03,7.78E+03,0.785E+00,0.919E+00,0.959E+00,0.908E+00,94.117E+03,-0.285E+03,59.866E+03,-0.046E+03,0.00000E+00,1.403E+03,0.000E+03,0.648E+03,0.000E+03,16.84E+03,0.00E+03,7.78E+03,0.00E+03,0.908E+00
2023-01-26 15:35:00,0015:35:00,00000000,49.98E+00,230.4E+00,230.3E+00,0.0E+00,221.6E+00,221.5E+00,-118.9E+00,234.3E+00,234.3E+00,121.1E+00,19.05E+00,18.96E+00,-35.9E+00,30.41E+00,30.34E+00,-142.1E+00,34.50E+00,34.29E+00,104.7E+00,3.53E+03,6.18E+03,7.69E+03,17.40E+03,4.39E+03,6.74E+03,8.08E+03,19.21E+03,2.60E+03,2.69E+03,2.44E+03,8.12E+03,0.805E+00,0.917E+00,0.951E+00,0.906E+00,95.567E+03,-0.285E+03,60.543E+03,-0.046E+03,0.00000E+00,1.450E+03,0.000E+03,0.677E+03,0.000E+03,17.40E+03,0.00E+03,8.12E+03,0.00E+03,0.906E+00
2023-01-26 15:40:00,0015:40:00,00000000,50.01E+00,230.1E+00,230.1E+00,0.0E+00,222.0E+00,221.9E+00,-119.0E+00,234.9E+00,234.9E+00,121.2E+00,20.41E+00,20.34E+00,-35.8E+00,24.73E+00,24.65E+00,-140.7E+00,29.50E+00,29.26E+00,99.9E+00,3.80E+03,5.08E+03,6.40E+03,15.27E+03,4.70E+03,5.49E+03,6.93E+03,17.11E+03,2.77E+03,2.08E+03,2.66E+03,7.73E+03,0.808E+00,0.925E+00,0.923E+00,0.892E+00,96.839E+03,-0.285E+03,61.187E+03,-0.046E+03,0.00000E+00,1.272E+03,0.000E+03,0.644E+03,0.000E+03,15.27E+03,0.00E+03,7.73E+03,0.00E+03,0.892E+00
2023-01-26 15:45:00,0015:45:00,00000000,49.98E+00,230.3E+00,230.3E+00,0.0E+00,221.8E+00,221.7E+00,-119.0E+00,235.0E+00,235.0E+00,121.2E+00,17.06E+00,17.01E+00,-37.1E+00,25.22E+00,25.15E+00,-138.9E+00,25.60E+00,25.37E+00,102.2E+00,3.12E+03,5.23E+03,5.61E+03,13.96E+03,3.93E+03,5.59E+03,6.02E+03,15.54E+03,2.38E+03,1.94E+03,2.12E+03,6.76E+03,0.794E+00,0.935E+00,0.932E+00,0.898E+00,98.002E+03,-0.285E+03,61.751E+03,-0.046E+03,0.00000E+00,1.163E+03,0.000E+03,0.564E+03,0.000E+03,13.96E+03,0.00E+03,6.76E+03,0.00E+03,0.900E+00
2023-01-26 15:50:00,0015:50:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,222.5E+00,222.4E+00,-119.1E+00,235.5E+00,235.5E+00,121.2E+00,12.71E+00,12.66E+00,-30.6E+00,18.10E+00,18.02E+00,-126.7E+00,20.40E+00,20.23E+00,110.3E+00,2.50E+03,3.92E+03,4.67E+03,11.10E+03,2.93E+03,4.03E+03,4.80E+03,11.76E+03,1.51E+03,0.46E+03,1.11E+03,3.85E+03,0.854E+00,0.975E+00,0.972E+00,0.944E+00,98.927E+03,-0.285E+03,62.072E+03,-0.046E+03,0.00000E+00,0.925E+03,0.000E+03,0.321E+03,0.000E+03,11.10E+03,0.00E+03,3.85E+03,0.00E+03,0.945E+00
2023-01-26 15:55:00,0015:55:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.7E+00,222.7E+00,-119.1E+00,236.0E+00,235.9E+00,121.2E+00,12.00E+00,11.94E+00,-28.1E+00,17.02E+00,16.92E+00,-123.9E+00,18.51E+00,18.35E+00,110.6E+00,2.43E+03,3.73E+03,4.24E+03,10.40E+03,2.77E+03,3.79E+03,4.37E+03,10.93E+03,1.33E+03,0.36E+03,1.01E+03,3.32E+03,0.876E+00,0.984E+00,0.971E+00,0.952E+00,99.794E+03,-0.285E+03,62.348E+03,-0.046E+03,0.00000E+00,0.867E+03,0.000E+03,0.277E+03,0.000E+03,10.40E+03,0.00E+03,3.32E+03,0.00E+03,0.953E+00
2023-01-26 16:00:00,0016:00:00,00000000,50.02E+00,231.3E+00,231.3E+00,0.0E+00,222.7E+00,222.7E+00,-119.2E+00,236.2E+00,236.2E+00,121.1E+00,12.03E+00,11.98E+00,-25.2E+00,19.18E+00,19.11E+00,-125.4E+00,18.24E+00,18.10E+00,112.6E+00,2.50E+03,4.22E+03,4.22E+03,10.94E+03,2.78E+03,4.27E+03,4.31E+03,11.36E+03,1.20E+03,0.61E+03,0.85E+03,3.01E+03,0.898E+00,0.989E+00,0.979E+00,0.963E+00,100.706E+03,-0.285E+03,62.599E+03,-0.046E+03,0.00000E+00,0.912E+03,0.000E+03,0.251E+03,0.000E+03,10.94E+03,0.00E+03,3.01E+03,0.00E+03,0.964E+00
2023-01-26 16:05:00,0016:05:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,223.5E+00,223.5E+00,-119.1E+00,236.7E+00,236.7E+00,121.2E+00,13.68E+00,13.64E+00,-28.9E+00,17.59E+00,17.51E+00,-125.1E+00,19.68E+00,19.56E+00,108.7E+00,2.76E+03,3.87E+03,4.52E+03,11.16E+03,3.17E+03,3.93E+03,4.66E+03,11.76E+03,1.55E+03,0.62E+03,1.13E+03,3.71E+03,0.872E+00,0.985E+00,0.970E+00,0.949E+00,101.636E+03,-0.285E+03,62.908E+03,-0.046E+03,0.00000E+00,0.930E+03,0.000E+03,0.309E+03,0.000E+03,11.16E+03,0.00E+03,3.71E+03,0.00E+03,0.949E+00
2023-01-26 16:10:00,0016:10:00,00000000,50.03E+00,232.7E+00,232.7E+00,0.0E+00,223.9E+00,223.9E+00,-119.1E+00,237.5E+00,237.5E+00,121.1E+00,9.04E+00,8.98E+00,-111.4E+00,8.94E+00,8.72E+00,-151.5E+00,5.62E+00,5.01E+00,79.2E+00,-0.61E+03,1.46E+03,0.73E+03,1.58E+03,2.10E+03,2.00E+03,1.33E+03,5.44E+03,1.56E+03,1.02E+03,0.83E+03,4.14E+03,0.288E+00,0.729E+00,0.548E+00,0.291E+00,101.794E+03,-0.312E+03,63.253E+03,-0.046E+03,0.00000E+00,0.159E+03,-0.027E+03,0.345E+03,0.000E+03,1.91E+03,-0.32E+03,4.14E+03,0.00E+03,0.418E+00
2023-01-26 16:15:00,0016:15:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,224.3E+00,224.3E+00,-119.1E+00,237.6E+00,237.5E+00,121.2E+00,8.15E+00,8.08E+00,-125.0E+00,3.21E+00,2.75E+00,117.8E+00,3.55E+00,2.89E+00,48.2E+00,-1.08E+03,-0.16E+03,0.20E+03,-1.04E+03,1.89E+03,0.72E+03,0.84E+03,3.46E+03,1.56E+03,0.46E+03,0.82E+03,3.20E+03,0.570E+00,0.222E+00,0.235E+00,0.301E+00,101.804E+03,-0.408E+03,63.520E+03,-0.046E+03,0.00000E+00,0.009E+03,-0.096E+03,0.267E+03,0.000E+03,0.11E+03,-1.15E+03,3.20E+03,0.00E+03,0.035E+00
2023-01-26 16:20:00,0016:20:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.7E+00,223.7E+00,-119.1E+00,237.6E+00,237.6E+00,121.1E+00,10.66E+00,10.55E+00,-84.8E+00,14.28E+00,14.13E+00,-154.3E+00,9.84E+00,9.51E+00,79.6E+00,0.21E+03,2.58E+03,1.68E+03,4.47E+03,2.48E+03,3.19E+03,2.34E+03,8.01E+03,2.40E+03,1.88E+03,1.60E+03,6.54E+03,0.086E+00,0.808E+00,0.717E+00,0.558E+00,102.176E+03,-0.408E+03,64.065E+03,-0.046E+03,0.00000E+00,0.373E+03,0.000E+03,0.545E+03,0.000E+03,4.47E+03,0.00E+03,6.54E+03,0.00E+03,0.564E+00
2023-01-26 16:25:00,0016:25:00,00000000,49.99E+00,232.1E+00,232.0E+00,0.0E+00,224.1E+00,224.1E+00,-119.0E+00,237.5E+00,237.4E+00,121.2E+00,10.25E+00,10.14E+00,-87.1E+00,5.66E+00,5.44E+00,-158.7E+00,11.23E+00,10.94E+00,78.8E+00,0.12E+03,0.94E+03,1.91E+03,2.96E+03,2.38E+03,1.27E+03,2.67E+03,6.31E+03,2.29E+03,0.85E+03,1.85E+03,5.43E+03,0.049E+00,0.738E+00,0.716E+00,0.469E+00,102.426E+03,-0.411E+03,64.518E+03,-0.046E+03,0.00000E+00,0.250E+03,-0.003E+03,0.453E+03,0.000E+03,3.00E+03,-0.04E+03,5.43E+03,0.00E+03,0.483E+00
2023-01-26 16:30:00,0016:30:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,237.4E+00,237.3E+00,121.2E+00,10.27E+00,10.16E+00,-89.8E+00,12.67E+00,12.50E+00,-155.2E+00,11.23E+00,10.93E+00,77.6E+00,0.01E+03,2.25E+03,1.87E+03,4.13E+03,2.39E+03,2.83E+03,2.66E+03,7.88E+03,2.30E+03,1.71E+03,1.88E+03,6.62E+03,0.003E+00,0.795E+00,0.703E+00,0.524E+00,102.770E+03,-0.411E+03,65.070E+03,-0.046E+03,0.00000E+00,0.344E+03,0.000E+03,0.552E+03,0.000E+03,4.13E+03,0.00E+03,6.62E+03,0.00E+03,0.529E+00
2023-01-26 16:35:00,0016:35:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.3E+00,224.3E+00,-119.1E+00,237.6E+00,237.6E+00,121.2E+00,9.39E+00,9.13E+00,-98.5E+00,5.82E+00,4.93E+00,-165.3E+00,9.77E+00,9.26E+00,75.5E+00,-0.30E+03,0.67E+03,1.53E+03,1.90E+03,2.18E+03,1.30E+03,2.32E+03,5.81E+03,2.08E+03,0.95E+03,1.73E+03,5.27E+03,0.138E+00,0.517E+00,0.658E+00,0.327E+00,102.941E+03,-0.424E+03,65.509E+03,-0.046E+03,0.00000E+00,0.171E+03,-0.013E+03,0.439E+03,0.000E+03,2.05E+03,-0.15E+03,5.27E+03,0.00E+03,0.362E+00
2023-01-26 16:40:00,0016:40:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,223.8E+00,223.8E+00,-119.1E+00,237.5E+00,237.5E+00,121.1E+00,8.63E+00,8.17E+00,-100.9E+00,10.06E+00,9.34E+00,-154.7E+00,9.32E+00,8.58E+00,77.4E+00,-0.36E+03,1.69E+03,1.46E+03,2.79E+03,2.01E+03,2.25E+03,2.21E+03,6.47E+03,1.97E+03,1.44E+03,1.65E+03,5.80E+03,0.179E+00,0.750E+00,0.662E+00,0.432E+00,103.174E+03,-0.424E+03,65.992E+03,-0.046E+03,0.00000E+00,0.233E+03,0.000E+03,0.483E+03,0.000E+03,2.79E+03,0.00E+03,5.80E+03,0.00E+03,0.434E+00
2023-01-26 16:45:00,0016:45:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,224.3E+00,224.3E+00,-119.1E+00,237.8E+00,237.8E+00,121.1E+00,9.02E+00,8.69E+00,-112.0E+00,5.11E+00,3.93E+00,177.9E+00,6.51E+00,5.62E+00,64.7E+00,-0.76E+03,0.34E+03,0.73E+03,0.31E+03,2.10E+03,1.15E+03,1.55E+03,4.79E+03,1.95E+03,0.96E+03,1.36E+03,4.71E+03,0.361E+00,0.295E+00,0.474E+00,0.065E+00,103.216E+03,-0.439E+03,66.384E+03,-0.046E+03,0.00000E+00,0.042E+03,-0.016E+03,0.392E+03,0.000E+03,0.50E+03,-0.19E+03,4.71E+03,0.00E+03,0.106E+00
2023-01-26 16:50:00,0016:50:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,223.9E+00,223.8E+00,-119.1E+00,237.7E+00,237.6E+00,121.1E+00,9.65E+00,9.38E+00,-95.2E+00,9.68E+00,9.20E+00,-156.3E+00,8.29E+00,7.63E+00,77.4E+00,-0.19E+03,1.62E+03,1.29E+03,2.73E+03,2.24E+03,2.17E+03,1.97E+03,6.38E+03,2.11E+03,1.39E+03,1.45E+03,5.62E+03,0.085E+00,0.750E+00,0.657E+00,0.427E+00,103.443E+03,-0.439E+03,66.853E+03,-0.046E+03,0.00000E+00,0.227E+03,-0.000E+03,0.468E+03,0.000E+03,2.73E+03,-0.00E+03,5.62E+03,0.00E+03,0.437E+00
2023-01-26 16:55:00,0016:55:00,00000000,49.99E+00,232.8E+00,232.8E+00,0.0E+00,224.1E+00,224.1E+00,-119.1E+00,237.7E+00,237.7E+00,121.1E+00,7.17E+00,7.10E+00,-110.1E+00,4.86E+00,4.62E+00,-152.7E+00,5.24E+00,4.73E+00,81.1E+00,-0.56E+03,0.85E+03,0.83E+03,1.13E+03,1.67E+03,1.09E+03,1.24E+03,4.00E+03,1.54E+03,0.67E+03,0.87E+03,3.79E+03,0.335E+00,0.782E+00,0.669E+00,0.281E+00,103.537E+03,-0.439E+03,67.169E+03,-0.046E+03,0.00000E+00,0.094E+03,0.000E+03,0.316E+03,0.000E+03,1.13E+03,0.00E+03,3.79E+03,0.00E+03,0.284E+00
2023-01-26 17:00:00,0017:00:00,00000000,50.01E+00,232.8E+00,232.8E+00,0.0E+00,224.3E+00,224.2E+00,-119.1E+00,237.7E+00,237.6E+00,121.1E+00,6.73E+00,6.53E+00,-90.3E+00,7.61E+00,7.31E+00,-141.2E+00,9.10E+00,8.70E+00,90.1E+00,-0.01E+03,1.50E+03,1.77E+03,3.26E+03,1.57E+03,1.71E+03,2.16E+03,5.43E+03,1.55E+03,0.80E+03,1.24E+03,4.32E+03,0.005E+00,0.881E+00,0.817E+00,0.600E+00,103.809E+03,-0.439E+03,67.528E+03,-0.046E+03,0.00000E+00,0.272E+03,0.000E+03,0.360E+03,0.000E+03,3.26E+03,0.00E+03,4.32E+03,0.00E+03,0.602E+00
2023-01-26 17:05:00,0017:05:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.6E+00,224.6E+00,-119.1E+00,238.0E+00,238.0E+00,121.1E+00,7.38E+00,7.30E+00,-114.7E+00,5.87E+00,5.67E+00,-154.6E+00,6.81E+00,6.39E+00,75.7E+00,-0.71E+03,0.93E+03,1.06E+03,1.28E+03,1.72E+03,1.32E+03,1.62E+03,4.66E+03,1.55E+03,0.75E+03,1.21E+03,4.30E+03,0.410E+00,0.706E+00,0.653E+00,0.275E+00,103.928E+03,-0.452E+03,67.887E+03,-0.046E+03,0.00000E+00,0.119E+03,-0.012E+03,0.359E+03,0.000E+03,1.43E+03,-0.15E+03,4.30E+03,0.00E+03,0.315E+00
2023-01-26 17:10:00,0017:10:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.7E+00,224.7E+00,-119.2E+00,238.1E+00,238.1E+00,121.2E+00,8.06E+00,7.99E+00,-100.4E+00,7.27E+00,7.01E+00,-149.0E+00,9.08E+00,8.76E+00,83.9E+00,-0.29E+03,1.26E+03,1.64E+03,2.61E+03,1.88E+03,1.63E+03,2.16E+03,5.67E+03,1.58E+03,0.85E+03,1.37E+03,4.65E+03,0.152E+00,0.772E+00,0.758E+00,0.460E+00,104.157E+03,-0.463E+03,68.275E+03,-0.046E+03,0.00000E+00,0.229E+03,-0.012E+03,0.388E+03,0.000E+03,2.75E+03,-0.14E+03,4.65E+03,0.00E+03,0.509E+00
2023-01-26 17:15:00,0017:15:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,224.7E+00,224.7E+00,-119.1E+00,238.1E+00,238.1E+00,121.1E+00,6.70E+00,6.65E+00,-148.2E+00,7.35E+00,7.13E+00,-150.3E+00,6.26E+00,5.82E+00,84.7E+00,-1.17E+03,1.35E+03,1.08E+03,1.27E+03,1.57E+03,1.65E+03,1.49E+03,4.71E+03,0.74E+03,0.93E+03,0.96E+03,4.31E+03,0.744E+00,0.820E+00,0.727E+00,0.270E+00,104.267E+03,-0.467E+03,68.634E+03,-0.046E+03,0.00000E+00,0.110E+03,-0.004E+03,0.359E+03,0.000E+03,1.32E+03,-0.05E+03,4.31E+03,0.00E+03,0.293E+00
2023-01-26 17:20:00,0017:20:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,224.7E+00,224.7E+00,-119.1E+00,238.0E+00,238.0E+00,121.2E+00,6.41E+00,6.20E+00,-150.8E+00,5.73E+00,5.44E+00,-141.4E+00,6.27E+00,5.56E+00,93.3E+00,-1.04E+03,1.11E+03,1.14E+03,1.22E+03,1.50E+03,1.29E+03,1.49E+03,4.28E+03,0.76E+03,0.57E+03,0.94E+03,3.56E+03,0.691E+00,0.865E+00,0.766E+00,0.285E+00,104.386E+03,-0.485E+03,68.942E+03,-0.057E+03,0.00000E+00,0.119E+03,-0.017E+03,0.308E+03,-0.011E+03,1.43E+03,-0.21E+03,3.69E+03,-0.13E+03,0.360E+00
