"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-02 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-02 17:25:00,0017:25:00,00000000,49.99E+00,233.6E+00,233.5E+00,0.0E+00,225.2E+00,225.1E+00,-118.8E+00,239.3E+00,239.3E+00,121.4E+00,0.62E+00,0.61E+00,-47.9E+00,8.10E+00,8.03E+00,-150.1E+00,2.44E+00,2.37E+00,48.2E+00,0.10E+03,1.54E+03,0.16E+03,1.80E+03,0.14E+03,1.82E+03,0.58E+03,2.55E+03,0.11E+03,0.97E+03,0.55E+03,1.80E+03,0.660E+00,0.847E+00,0.275E+00,0.706E+00,66.472E+03,-7.901E+03,31.533E+03,-0.145E+03,0.00000E+00,0.150E+03,0.000E+03,0.150E+03,0.000E+03,1.80E+03,0.00E+03,1.80E+03,0.00E+03,0.707E+00
2023-04-02 17:30:00,0017:30:00,00000000,49.99E+00,233.5E+00,233.4E+00,0.0E+00,225.2E+00,225.2E+00,-118.9E+00,239.4E+00,239.4E+00,121.4E+00,5.25E+00,5.20E+00,-48.2E+00,7.51E+00,7.44E+00,-153.3E+00,2.35E+00,2.28E+00,33.3E+00,0.81E+03,1.38E+03,0.02E+03,2.21E+03,1.23E+03,1.69E+03,0.56E+03,3.48E+03,0.92E+03,0.97E+03,0.56E+03,2.69E+03,0.659E+00,0.817E+00,0.031E+00,0.634E+00,66.656E+03,-7.901E+03,31.758E+03,-0.145E+03,0.00000E+00,0.184E+03,0.000E+03,0.224E+03,0.000E+03,2.21E+03,0.00E+03,2.69E+03,0.00E+03,0.634E+00
2023-04-02 17:35:00,0017:35:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,225.1E+00,225.1E+00,-118.8E+00,239.3E+00,239.3E+00,121.4E+00,4.30E+00,4.26E+00,-46.2E+00,7.67E+00,7.61E+00,-152.2E+00,2.37E+00,2.30E+00,40.5E+00,0.69E+03,1.43E+03,0.09E+03,2.20E+03,1.00E+03,1.73E+03,0.57E+03,3.30E+03,0.73E+03,0.97E+03,0.56E+03,2.45E+03,0.686E+00,0.827E+00,0.153E+00,0.668E+00,66.840E+03,-7.901E+03,31.962E+03,-0.145E+03,0.00000E+00,0.184E+03,0.000E+03,0.204E+03,0.000E+03,2.20E+03,0.00E+03,2.45E+03,0.00E+03,0.668E+00
2023-04-02 17:40:00,0017:40:00,00000000,50.03E+00,233.4E+00,233.3E+00,0.0E+00,225.3E+00,225.2E+00,-118.8E+00,239.2E+00,239.1E+00,121.4E+00,0.00E+00,0.00E+00,-2.5E+00,6.07E+00,5.98E+00,-173.8E+00,2.44E+00,2.37E+00,48.2E+00,0.00E+03,0.74E+03,0.16E+03,0.91E+03,0.00E+03,1.37E+03,0.58E+03,1.95E+03,0.00E+03,1.09E+03,0.56E+03,1.70E+03,0.000E+99,0.544E+00,0.280E+00,0.465E+00,66.915E+03,-7.901E+03,32.103E+03,-0.145E+03,0.00000E+00,0.076E+03,0.000E+03,0.141E+03,0.000E+03,0.91E+03,0.00E+03,1.70E+03,0.00E+03,0.472E+00
2023-04-02 17:45:00,0017:45:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,225.2E+00,225.2E+00,-118.8E+00,239.2E+00,239.1E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,8.52E+00,8.47E+00,-148.8E+00,2.72E+00,2.65E+00,62.7E+00,0.00E+03,1.65E+03,0.33E+03,1.98E+03,0.00E+03,1.92E+03,0.65E+03,2.57E+03,0.00E+03,0.98E+03,0.56E+03,1.64E+03,0.000E+99,0.860E+00,0.507E+00,0.771E+00,67.080E+03,-7.901E+03,32.239E+03,-0.145E+03,0.00000E+00,0.165E+03,0.000E+03,0.136E+03,0.000E+03,1.98E+03,0.00E+03,1.64E+03,0.00E+03,0.771E+00
2023-04-02 17:50:00,0017:50:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,239.3E+00,239.3E+00,121.4E+00,4.91E+00,4.88E+00,-36.2E+00,6.55E+00,6.47E+00,-168.4E+00,2.54E+00,2.47E+00,69.4E+00,0.92E+03,0.92E+03,0.36E+03,2.20E+03,1.14E+03,1.48E+03,0.61E+03,3.23E+03,0.68E+03,1.11E+03,0.49E+03,2.34E+03,0.801E+00,0.625E+00,0.598E+00,0.682E+00,67.264E+03,-7.901E+03,32.435E+03,-0.145E+03,0.00000E+00,0.183E+03,0.000E+03,0.195E+03,0.000E+03,2.20E+03,0.00E+03,2.34E+03,0.00E+03,0.685E+00
2023-04-02 17:55:00,0017:55:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.1E+00,225.0E+00,-119.0E+00,239.3E+00,239.3E+00,121.3E+00,6.67E+00,6.64E+00,-35.4E+00,8.58E+00,8.52E+00,-149.2E+00,2.68E+00,2.62E+00,74.4E+00,1.26E+03,1.64E+03,0.43E+03,3.33E+03,1.56E+03,1.93E+03,0.64E+03,4.13E+03,0.91E+03,0.98E+03,0.48E+03,2.43E+03,0.810E+00,0.850E+00,0.665E+00,0.806E+00,67.541E+03,-7.901E+03,32.637E+03,-0.145E+03,0.00000E+00,0.277E+03,0.000E+03,0.202E+03,0.000E+03,3.33E+03,0.00E+03,2.43E+03,0.00E+03,0.808E+00
2023-04-02 18:00:00,0018:00:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.1E+00,225.0E+00,-118.9E+00,238.8E+00,238.8E+00,121.4E+00,0.05E+00,0.05E+00,-34.9E+00,7.36E+00,7.29E+00,-160.1E+00,2.71E+00,2.65E+00,75.5E+00,0.01E+03,1.20E+03,0.44E+03,1.64E+03,0.01E+03,1.66E+03,0.65E+03,2.32E+03,0.01E+03,1.07E+03,0.48E+03,1.58E+03,0.804E+00,0.722E+00,0.679E+00,0.710E+00,67.678E+03,-7.901E+03,32.769E+03,-0.145E+03,0.00000E+00,0.137E+03,0.000E+03,0.132E+03,0.000E+03,1.64E+03,0.00E+03,1.58E+03,0.00E+03,0.721E+00
2023-04-02 18:05:00,0018:05:00,00000000,50.02E+00,233.4E+00,233.4E+00,0.0E+00,225.2E+00,225.2E+00,-118.8E+00,238.8E+00,238.8E+00,121.4E+00,0.12E+00,0.12E+00,3.5E+00,7.11E+00,7.03E+00,-161.9E+00,2.78E+00,2.72E+00,77.3E+00,0.03E+03,1.13E+03,0.47E+03,1.62E+03,0.03E+03,1.60E+03,0.66E+03,2.29E+03,-0.01E+03,1.08E+03,0.47E+03,1.59E+03,-0.979E+00,0.705E+00,0.702E+00,0.707E+00,67.813E+03,-7.901E+03,32.901E+03,-0.145E+03,0.00000E+00,0.135E+03,0.000E+03,0.132E+03,0.000E+03,1.62E+03,0.00E+03,1.59E+03,0.00E+03,0.715E+00
2023-04-02 18:10:00,0018:10:00,00000000,50.01E+00,233.3E+00,233.2E+00,0.0E+00,225.1E+00,225.0E+00,-118.9E+00,238.9E+00,238.9E+00,121.4E+00,3.88E+00,3.85E+00,-21.4E+00,8.48E+00,8.42E+00,-150.5E+00,2.88E+00,2.83E+00,79.1E+00,0.80E+03,1.59E+03,0.50E+03,2.89E+03,0.90E+03,1.91E+03,0.69E+03,3.50E+03,0.28E+03,1.00E+03,0.47E+03,1.95E+03,0.880E+00,0.833E+00,0.725E+00,0.824E+00,68.054E+03,-7.901E+03,33.064E+03,-0.145E+03,0.00000E+00,0.240E+03,0.000E+03,0.163E+03,0.000E+03,2.89E+03,0.00E+03,1.95E+03,0.00E+03,0.828E+00
2023-04-02 18:15:00,0018:15:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,225.3E+00,225.3E+00,-119.0E+00,239.1E+00,239.0E+00,121.3E+00,6.99E+00,6.95E+00,-33.6E+00,7.70E+00,7.63E+00,-158.0E+00,2.93E+00,2.87E+00,79.8E+00,1.35E+03,1.30E+03,0.51E+03,3.16E+03,1.63E+03,1.73E+03,0.70E+03,4.06E+03,0.91E+03,1.08E+03,0.48E+03,2.52E+03,0.829E+00,0.749E+00,0.733E+00,0.778E+00,68.317E+03,-7.901E+03,33.274E+03,-0.145E+03,0.00000E+00,0.263E+03,0.000E+03,0.210E+03,0.000E+03,3.16E+03,0.00E+03,2.52E+03,0.00E+03,0.782E+00
2023-04-02 18:20:00,0018:20:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,225.4E+00,225.3E+00,-118.9E+00,238.9E+00,238.8E+00,121.4E+00,3.71E+00,3.68E+00,-19.2E+00,7.15E+00,7.07E+00,-162.8E+00,2.95E+00,2.89E+00,80.1E+00,0.77E+03,1.12E+03,0.52E+03,2.41E+03,0.87E+03,1.61E+03,0.70E+03,3.18E+03,0.23E+03,1.11E+03,0.48E+03,2.05E+03,0.888E+00,0.697E+00,0.737E+00,0.758E+00,68.518E+03,-7.901E+03,33.444E+03,-0.145E+03,0.00000E+00,0.201E+03,0.000E+03,0.171E+03,0.000E+03,2.41E+03,0.00E+03,2.05E+03,0.00E+03,0.762E+00
2023-04-02 18:25:00,0018:25:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,225.1E+00,225.1E+00,-118.8E+00,238.7E+00,238.7E+00,121.3E+00,2.18E+00,2.15E+00,3.5E+00,8.21E+00,8.14E+00,-152.8E+00,2.06E+00,2.02E+00,80.4E+00,0.50E+03,1.49E+03,0.36E+03,2.35E+03,0.51E+03,1.85E+03,0.49E+03,2.85E+03,-0.10E+03,1.03E+03,0.33E+03,1.57E+03,-0.980E+00,0.806E+00,0.739E+00,0.826E+00,68.714E+03,-7.901E+03,33.575E+03,-0.145E+03,0.00000E+00,0.196E+03,0.000E+03,0.131E+03,0.000E+03,2.35E+03,0.00E+03,1.57E+03,0.00E+03,0.832E+00
2023-04-02 18:30:00,0018:30:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,225.2E+00,225.2E+00,-118.9E+00,239.0E+00,239.0E+00,121.3E+00,2.23E+00,2.21E+00,6.9E+00,8.06E+00,7.99E+00,-152.7E+00,0.00E+00,0.00E+00,-2.5E+00,0.51E+03,1.46E+03,0.00E+03,1.97E+03,0.52E+03,1.81E+03,0.00E+03,2.34E+03,-0.10E+03,1.00E+03,0.00E+03,1.18E+03,-0.981E+00,0.804E+00,0.000E+99,0.844E+00,68.878E+03,-7.901E+03,33.674E+03,-0.145E+03,0.00000E+00,0.164E+03,0.000E+03,0.099E+03,0.000E+03,1.97E+03,0.00E+03,1.18E+03,0.00E+03,0.857E+00
2023-04-02 18:35:00,0018:35:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.4E+00,225.4E+00,-118.8E+00,239.2E+00,239.2E+00,121.3E+00,2.26E+00,2.24E+00,8.3E+00,7.19E+00,7.11E+00,-159.6E+00,0.00E+00,0.00E+00,-2.5E+00,0.52E+03,1.18E+03,0.00E+03,1.70E+03,0.53E+03,1.62E+03,0.00E+03,2.15E+03,-0.10E+03,1.05E+03,0.00E+03,1.26E+03,-0.980E+00,0.730E+00,0.000E+99,0.792E+00,69.020E+03,-7.901E+03,33.778E+03,-0.145E+03,0.00000E+00,0.142E+03,0.000E+03,0.105E+03,0.000E+03,1.70E+03,0.00E+03,1.26E+03,0.00E+03,0.804E+00
2023-04-02 18:40:00,0018:40:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.6E+00,225.5E+00,-118.9E+00,239.3E+00,239.3E+00,121.3E+00,2.24E+00,2.22E+00,8.5E+00,7.22E+00,7.14E+00,-159.2E+00,0.00E+00,0.00E+00,-2.5E+00,0.51E+03,1.20E+03,0.00E+03,1.71E+03,0.52E+03,1.63E+03,0.00E+03,2.15E+03,-0.10E+03,1.04E+03,0.00E+03,1.25E+03,-0.982E+00,0.736E+00,0.000E+99,0.795E+00,69.162E+03,-7.901E+03,33.883E+03,-0.145E+03,0.00000E+00,0.143E+03,0.000E+03,0.104E+03,0.000E+03,1.71E+03,0.00E+03,1.25E+03,0.00E+03,0.808E+00
2023-04-02 18:45:00,0018:45:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,225.6E+00,225.6E+00,-118.9E+00,239.3E+00,239.3E+00,121.3E+00,2.24E+00,2.22E+00,8.6E+00,7.94E+00,7.87E+00,-152.9E+00,1.10E+00,1.08E+00,92.1E+00,0.51E+03,1.44E+03,0.23E+03,2.18E+03,0.52E+03,1.79E+03,0.26E+03,2.58E+03,-0.10E+03,1.00E+03,0.13E+03,1.32E+03,-0.981E+00,0.803E+00,0.861E+00,0.845E+00,69.344E+03,-7.901E+03,33.993E+03,-0.145E+03,0.00000E+00,0.182E+03,0.000E+03,0.110E+03,0.000E+03,2.18E+03,0.00E+03,1.32E+03,0.00E+03,0.855E+00
2023-04-02 18:50:00,0018:50:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.8E+00,225.8E+00,-118.9E+00,239.4E+00,239.3E+00,121.3E+00,2.24E+00,2.22E+00,8.5E+00,8.01E+00,7.94E+00,-153.2E+00,3.34E+00,3.31E+00,88.6E+00,0.51E+03,1.44E+03,0.66E+03,2.62E+03,0.52E+03,1.81E+03,0.80E+03,3.13E+03,-0.10E+03,1.02E+03,0.44E+03,1.67E+03,-0.982E+00,0.799E+00,0.831E+00,0.837E+00,69.563E+03,-7.901E+03,34.132E+03,-0.145E+03,0.00000E+00,0.219E+03,0.000E+03,0.139E+03,0.000E+03,2.62E+03,0.00E+03,1.67E+03,0.00E+03,0.844E+00
2023-04-02 18:55:00,0018:55:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,225.9E+00,225.9E+00,-118.8E+00,239.4E+00,239.4E+00,121.3E+00,2.27E+00,2.26E+00,8.5E+00,6.90E+00,6.81E+00,-163.0E+00,3.40E+00,3.36E+00,85.9E+00,0.52E+03,1.08E+03,0.66E+03,2.26E+03,0.53E+03,1.56E+03,0.81E+03,2.90E+03,-0.10E+03,1.08E+03,0.48E+03,1.80E+03,-0.982E+00,0.693E+00,0.806E+00,0.777E+00,69.751E+03,-7.901E+03,34.282E+03,-0.145E+03,0.00000E+00,0.188E+03,0.000E+03,0.150E+03,0.000E+03,2.26E+03,0.00E+03,1.80E+03,0.00E+03,0.782E+00
2023-04-02 19:00:00,0019:00:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.7E+00,225.7E+00,-118.8E+00,239.3E+00,239.3E+00,121.3E+00,3.09E+00,3.07E+00,-7.5E+00,7.33E+00,7.25E+00,-158.2E+00,3.33E+00,3.30E+00,85.1E+00,0.67E+03,1.23E+03,0.64E+03,2.54E+03,0.72E+03,1.65E+03,0.80E+03,3.17E+03,0.07E+03,1.04E+03,0.48E+03,1.86E+03,0.927E+00,0.745E+00,0.798E+00,0.800E+00,69.962E+03,-7.901E+03,34.437E+03,-0.145E+03,0.00000E+00,0.211E+03,0.000E+03,0.155E+03,0.000E+03,2.54E+03,0.00E+03,1.86E+03,0.00E+03,0.806E+00
2023-04-02 19:05:00,0019:05:00,00000000,49.99E+00,233.3E+00,233.2E+00,0.0E+00,225.7E+00,225.6E+00,-118.9E+00,239.3E+00,239.3E+00,121.3E+00,7.00E+00,6.97E+00,-31.8E+00,7.89E+00,7.82E+00,-153.6E+00,3.29E+00,3.26E+00,84.5E+00,1.38E+03,1.42E+03,0.62E+03,3.42E+03,1.63E+03,1.78E+03,0.79E+03,4.20E+03,0.87E+03,1.01E+03,0.48E+03,2.40E+03,0.846E+00,0.797E+00,0.793E+00,0.815E+00,70.247E+03,-7.901E+03,34.637E+03,-0.145E+03,0.00000E+00,0.285E+03,0.000E+03,0.200E+03,0.000E+03,3.42E+03,0.00E+03,2.40E+03,0.00E+03,0.819E+00
2023-04-02 19:10:00,0019:10:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.8E+00,225.8E+00,-118.9E+00,239.4E+00,239.4E+00,121.3E+00,6.93E+00,6.90E+00,-32.0E+00,7.89E+00,7.81E+00,-154.0E+00,3.26E+00,3.23E+00,84.1E+00,1.37E+03,1.41E+03,0.62E+03,3.39E+03,1.62E+03,1.78E+03,0.78E+03,4.18E+03,0.87E+03,1.02E+03,0.48E+03,2.41E+03,0.844E+00,0.792E+00,0.789E+00,0.811E+00,70.530E+03,-7.901E+03,34.838E+03,-0.145E+03,0.00000E+00,0.283E+03,0.000E+03,0.201E+03,0.000E+03,3.39E+03,0.00E+03,2.41E+03,0.00E+03,0.815E+00
2023-04-02 19:15:00,0019:15:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,225.9E+00,225.9E+00,-118.9E+00,239.4E+00,239.4E+00,121.2E+00,3.58E+00,3.56E+00,-14.7E+00,9.35E+00,9.28E+00,-150.4E+00,2.93E+00,2.90E+00,85.8E+00,0.76E+03,1.71E+03,0.56E+03,3.03E+03,0.84E+03,2.11E+03,0.70E+03,3.65E+03,0.19E+03,1.07E+03,0.42E+03,1.92E+03,0.904E+00,0.809E+00,0.805E+00,0.830E+00,70.782E+03,-7.901E+03,34.998E+03,-0.145E+03,0.00000E+00,0.252E+03,0.000E+03,0.160E+03,0.000E+03,3.03E+03,0.00E+03,1.92E+03,0.00E+03,0.844E+00
2023-04-02 19:20:00,0019:20:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,226.1E+00,226.1E+00,-119.0E+00,240.0E+00,240.0E+00,121.2E+00,2.20E+00,2.19E+00,8.5E+00,11.60E+00,11.59E+00,-119.9E+00,2.85E+00,2.82E+00,86.0E+00,0.51E+03,2.60E+03,0.55E+03,3.66E+03,0.52E+03,2.62E+03,0.68E+03,3.82E+03,-0.09E+03,0.02E+03,0.40E+03,1.08E+03,-0.984E+00,0.993E+00,0.808E+00,0.959E+00,71.088E+03,-7.901E+03,35.088E+03,-0.145E+03,0.00000E+00,0.305E+03,0.000E+03,0.090E+03,0.000E+03,3.66E+03,0.00E+03,1.08E+03,0.00E+03,0.959E+00
2023-04-02 19:25:00,0019:25:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,226.2E+00,226.2E+00,-119.0E+00,240.1E+00,240.1E+00,121.2E+00,4.00E+00,3.98E+00,-18.2E+00,9.30E+00,9.30E+00,-117.6E+00,2.85E+00,2.82E+00,85.8E+00,0.83E+03,2.10E+03,0.55E+03,3.49E+03,0.93E+03,2.10E+03,0.68E+03,3.72E+03,0.27E+03,-0.08E+03,0.41E+03,1.25E+03,0.892E+00,-0.999E+00,0.806E+00,0.937E+00,71.378E+03,-7.901E+03,35.192E+03,-0.145E+03,0.00000E+00,0.291E+03,0.000E+03,0.104E+03,0.000E+03,3.49E+03,0.00E+03,1.25E+03,0.00E+03,0.942E+00
2023-04-02 19:30:00,0019:30:00,00000000,50.01E+00,233.8E+00,233.7E+00,0.0E+00,226.6E+00,226.6E+00,-118.9E+00,240.1E+00,240.0E+00,121.3E+00,6.90E+00,6.87E+00,-32.2E+00,1.70E+00,1.69E+00,-123.8E+00,2.85E+00,2.81E+00,85.8E+00,1.36E+03,0.38E+03,0.55E+03,2.29E+03,1.61E+03,0.39E+03,0.68E+03,2.68E+03,0.87E+03,0.06E+03,0.41E+03,1.40E+03,0.842E+00,0.988E+00,0.804E+00,0.854E+00,71.569E+03,-7.901E+03,35.308E+03,-0.145E+03,0.00000E+00,0.191E+03,0.000E+03,0.116E+03,0.000E+03,2.29E+03,0.00E+03,1.40E+03,0.00E+03,0.854E+00
2023-04-02 19:35:00,0019:35:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,226.6E+00,226.6E+00,-118.9E+00,240.0E+00,240.0E+00,121.3E+00,3.27E+00,3.26E+00,-11.1E+00,2.21E+00,2.19E+00,-123.1E+00,2.84E+00,2.80E+00,85.8E+00,0.70E+03,0.49E+03,0.55E+03,1.74E+03,0.77E+03,0.50E+03,0.68E+03,1.95E+03,0.13E+03,0.07E+03,0.40E+03,0.86E+03,0.915E+00,0.989E+00,0.804E+00,0.895E+00,71.714E+03,-7.901E+03,35.380E+03,-0.145E+03,0.00000E+00,0.145E+03,0.000E+03,0.072E+03,0.000E+03,1.74E+03,0.00E+03,0.86E+03,0.00E+03,0.897E+00
2023-04-02 19:40:00,0019:40:00,00000000,50.00E+00,234.2E+00,234.1E+00,0.0E+00,226.6E+00,226.5E+00,-118.8E+00,240.0E+00,240.0E+00,121.3E+00,2.20E+00,2.19E+00,8.6E+00,2.21E+00,2.20E+00,-122.7E+00,2.83E+00,2.80E+00,85.8E+00,0.51E+03,0.50E+03,0.55E+03,1.55E+03,0.52E+03,0.50E+03,0.68E+03,1.70E+03,-0.09E+03,0.07E+03,0.40E+03,0.69E+03,-0.984E+00,0.990E+00,0.804E+00,0.914E+00,71.843E+03,-7.901E+03,35.437E+03,-0.145E+03,0.00000E+00,0.129E+03,0.000E+03,0.057E+03,0.000E+03,1.55E+03,0.00E+03,0.69E+03,0.00E+03,0.914E+00
2023-04-02 19:45:00,0019:45:00,00000000,49.99E+00,234.2E+00,234.1E+00,0.0E+00,226.5E+00,226.5E+00,-118.8E+00,240.2E+00,240.2E+00,121.4E+00,2.66E+00,2.65E+00,-1.0E+00,2.22E+00,2.20E+00,-122.6E+00,2.83E+00,2.80E+00,85.7E+00,0.59E+03,0.50E+03,0.55E+03,1.63E+03,0.62E+03,0.50E+03,0.68E+03,1.81E+03,-0.00E+03,0.07E+03,0.41E+03,0.76E+03,0.949E+00,0.990E+00,0.803E+00,0.905E+00,71.980E+03,-7.901E+03,35.501E+03,-0.145E+03,0.00000E+00,0.136E+03,0.000E+03,0.064E+03,0.000E+03,1.63E+03,0.00E+03,0.76E+03,0.00E+03,0.906E+00
2023-04-02 19:50:00,0019:50:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,226.8E+00,226.8E+00,-118.9E+00,240.5E+00,240.5E+00,121.3E+00,6.89E+00,6.87E+00,-32.3E+00,2.22E+00,2.21E+00,-122.5E+00,2.84E+00,2.81E+00,85.3E+00,1.36E+03,0.50E+03,0.55E+03,2.40E+03,1.61E+03,0.50E+03,0.68E+03,2.80E+03,0.87E+03,0.07E+03,0.41E+03,1.44E+03,0.841E+00,0.990E+00,0.799E+00,0.858E+00,72.180E+03,-7.901E+03,35.621E+03,-0.145E+03,0.00000E+00,0.200E+03,0.000E+03,0.120E+03,0.000E+03,2.40E+03,0.00E+03,1.44E+03,0.00E+03,0.858E+00
2023-04-02 19:55:00,0019:55:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,227.0E+00,227.0E+00,-118.9E+00,240.5E+00,240.5E+00,121.3E+00,3.79E+00,3.78E+00,-17.0E+00,2.22E+00,2.21E+00,-122.5E+00,2.84E+00,2.80E+00,85.3E+00,0.80E+03,0.50E+03,0.54E+03,1.84E+03,0.89E+03,0.51E+03,0.68E+03,2.08E+03,0.24E+03,0.07E+03,0.41E+03,0.95E+03,0.894E+00,0.990E+00,0.799E+00,0.886E+00,72.333E+03,-7.901E+03,35.700E+03,-0.145E+03,0.00000E+00,0.153E+03,0.000E+03,0.079E+03,0.000E+03,1.84E+03,0.00E+03,0.95E+03,0.00E+03,0.888E+00
2023-04-02 20:00:00,0020:00:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,227.1E+00,227.0E+00,-118.9E+00,240.4E+00,240.4E+00,121.3E+00,2.20E+00,2.19E+00,8.7E+00,2.22E+00,2.21E+00,-122.5E+00,2.83E+00,2.80E+00,85.4E+00,0.51E+03,0.50E+03,0.54E+03,1.55E+03,0.52E+03,0.50E+03,0.68E+03,1.70E+03,-0.09E+03,0.07E+03,0.41E+03,0.70E+03,-0.984E+00,0.990E+00,0.800E+00,0.912E+00,72.463E+03,-7.901E+03,35.758E+03,-0.145E+03,0.00000E+00,0.129E+03,0.000E+03,0.058E+03,0.000E+03,1.55E+03,0.00E+03,0.70E+03,0.00E+03,0.912E+00
2023-04-02 20:05:00,0020:05:00,00000000,49.98E+00,234.9E+00,234.8E+00,0.0E+00,227.1E+00,227.1E+00,-118.9E+00,240.3E+00,240.3E+00,121.3E+00,2.20E+00,2.19E+00,8.6E+00,2.22E+00,2.20E+00,-122.7E+00,2.82E+00,2.79E+00,85.4E+00,0.51E+03,0.50E+03,0.54E+03,1.55E+03,0.52E+03,0.50E+03,0.68E+03,1.70E+03,-0.09E+03,0.07E+03,0.41E+03,0.70E+03,-0.984E+00,0.990E+00,0.800E+00,0.912E+00,72.592E+03,-7.901E+03,35.816E+03,-0.145E+03,0.00000E+00,0.129E+03,0.000E+03,0.058E+03,0.000E+03,1.55E+03,0.00E+03,0.70E+03,0.00E+03,0.912E+00
2023-04-02 20:10:00,0020:10:00,00000000,50.01E+00,234.3E+00,234.3E+00,0.0E+00,226.7E+00,226.7E+00,-118.8E+00,241.0E+00,241.0E+00,121.5E+00,6.32E+00,6.29E+00,-30.7E+00,2.22E+00,2.20E+00,-122.4E+00,2.83E+00,2.80E+00,85.3E+00,1.25E+03,0.50E+03,0.54E+03,2.29E+03,1.48E+03,0.50E+03,0.68E+03,2.67E+03,0.76E+03,0.07E+03,0.41E+03,1.35E+03,0.846E+00,0.990E+00,0.797E+00,0.861E+00,72.783E+03,-7.901E+03,35.929E+03,-0.145E+03,0.00000E+00,0.191E+03,0.000E+03,0.113E+03,0.000E+03,2.29E+03,0.00E+03,1.35E+03,0.00E+03,0.861E+00
2023-04-02 20:15:00,0020:15:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,226.8E+00,226.7E+00,-118.7E+00,241.0E+00,241.0E+00,121.5E+00,4.50E+00,4.48E+00,-22.8E+00,2.22E+00,2.20E+00,-122.4E+00,2.85E+00,2.82E+00,85.3E+00,0.92E+03,0.50E+03,0.55E+03,1.97E+03,1.05E+03,0.50E+03,0.69E+03,2.24E+03,0.38E+03,0.07E+03,0.41E+03,1.07E+03,0.874E+00,0.990E+00,0.797E+00,0.877E+00,72.947E+03,-7.901E+03,36.018E+03,-0.145E+03,0.00000E+00,0.164E+03,0.000E+03,0.089E+03,0.000E+03,1.97E+03,0.00E+03,1.07E+03,0.00E+03,0.878E+00
