"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-05-08 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-05-08 20:20:00,0020:20:00,00000000,50.00E+00,224.6E+00,224.6E+00,0.0E+00,213.0E+00,212.9E+00,-117.4E+00,235.1E+00,235.1E+00,120.5E+00,5.96E+00,5.93E+00,-43.6E+00,2.25E+00,2.23E+00,-123.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.96E+03,0.47E+03,0.00E+03,1.43E+03,1.34E+03,0.48E+03,0.00E+03,1.82E+03,0.93E+03,0.08E+03,0.00E+03,1.11E+03,0.719E+00,0.986E+00,0.000E+99,0.789E+00,167.102E+03,-0.002E+03,40.927E+03,-0.216E+03,0.00000E+00,0.119E+03,0.000E+03,0.093E+03,0.000E+03,1.43E+03,0.00E+03,1.11E+03,0.00E+03,0.789E+00
2023-05-08 20:25:00,0020:25:00,00000000,50.00E+00,224.6E+00,224.6E+00,0.0E+00,212.9E+00,212.9E+00,-117.4E+00,234.9E+00,234.8E+00,120.4E+00,5.91E+00,5.88E+00,-43.9E+00,4.28E+00,4.25E+00,-134.1E+00,1.95E+00,1.92E+00,94.0E+00,0.95E+03,0.86E+03,0.40E+03,2.21E+03,1.33E+03,0.91E+03,0.46E+03,2.70E+03,0.93E+03,0.29E+03,0.22E+03,1.54E+03,0.716E+00,0.940E+00,0.879E+00,0.819E+00,167.286E+03,-0.002E+03,41.056E+03,-0.216E+03,0.00000E+00,0.184E+03,0.000E+03,0.128E+03,0.000E+03,2.21E+03,0.00E+03,1.54E+03,0.00E+03,0.820E+00
2023-05-08 20:30:00,0020:30:00,00000000,49.99E+00,225.0E+00,225.0E+00,0.0E+00,212.6E+00,212.6E+00,-117.4E+00,234.9E+00,234.9E+00,120.4E+00,1.98E+00,1.97E+00,-44.1E+00,9.43E+00,9.37E+00,-142.0E+00,1.37E+00,1.35E+00,93.9E+00,0.32E+03,1.81E+03,0.28E+03,2.41E+03,0.44E+03,2.00E+03,0.32E+03,2.77E+03,0.31E+03,0.86E+03,0.15E+03,1.35E+03,0.713E+00,0.904E+00,0.878E+00,0.870E+00,167.487E+03,-0.002E+03,41.168E+03,-0.216E+03,0.00000E+00,0.201E+03,0.000E+03,0.113E+03,0.000E+03,2.41E+03,0.00E+03,1.35E+03,0.00E+03,0.872E+00
2023-05-08 20:35:00,0020:35:00,00000000,50.01E+00,225.2E+00,225.2E+00,0.0E+00,212.9E+00,212.9E+00,-117.3E+00,234.6E+00,234.6E+00,120.4E+00,0.00E+00,0.00E+00,-2.4E+00,6.39E+00,6.31E+00,-160.3E+00,0.86E+00,0.85E+00,94.3E+00,0.00E+03,0.96E+03,0.18E+03,1.14E+03,0.00E+03,1.36E+03,0.20E+03,1.56E+03,0.00E+03,0.92E+03,0.10E+03,1.03E+03,0.000E+99,0.709E+00,0.879E+00,0.731E+00,167.582E+03,-0.002E+03,41.255E+03,-0.216E+03,0.00000E+00,0.095E+03,0.000E+03,0.086E+03,0.000E+03,1.14E+03,0.00E+03,1.03E+03,0.00E+03,0.741E+00
2023-05-08 20:40:00,0020:40:00,00000000,50.00E+00,225.0E+00,225.0E+00,0.0E+00,212.9E+00,212.8E+00,-117.3E+00,234.9E+00,234.9E+00,120.4E+00,3.42E+00,3.40E+00,-43.5E+00,7.55E+00,7.49E+00,-151.5E+00,0.61E+00,0.60E+00,94.1E+00,0.55E+03,1.29E+03,0.13E+03,1.97E+03,0.77E+03,1.61E+03,0.14E+03,2.52E+03,0.53E+03,0.90E+03,0.07E+03,1.52E+03,0.719E+00,0.804E+00,0.879E+00,0.782E+00,167.746E+03,-0.002E+03,41.382E+03,-0.216E+03,0.00000E+00,0.164E+03,0.000E+03,0.127E+03,0.000E+03,1.97E+03,0.00E+03,1.52E+03,0.00E+03,0.791E+00
2023-05-08 20:45:00,0020:45:00,00000000,50.00E+00,224.9E+00,224.9E+00,0.0E+00,213.0E+00,213.0E+00,-117.3E+00,235.1E+00,235.1E+00,120.4E+00,5.91E+00,5.88E+00,-44.0E+00,7.38E+00,7.31E+00,-153.3E+00,0.98E+00,0.96E+00,91.5E+00,0.95E+03,1.23E+03,0.20E+03,2.38E+03,1.33E+03,1.57E+03,0.23E+03,3.13E+03,0.93E+03,0.92E+03,0.12E+03,2.01E+03,0.715E+00,0.782E+00,0.861E+00,0.759E+00,167.944E+03,-0.002E+03,41.549E+03,-0.216E+03,0.00000E+00,0.198E+03,0.000E+03,0.168E+03,0.000E+03,2.38E+03,0.00E+03,2.01E+03,0.00E+03,0.763E+00
2023-05-08 20:50:00,0020:50:00,00000000,49.99E+00,225.3E+00,225.3E+00,0.0E+00,213.2E+00,213.2E+00,-117.3E+00,234.9E+00,234.8E+00,120.5E+00,0.20E+00,0.20E+00,-44.2E+00,5.84E+00,5.75E+00,-168.1E+00,1.29E+00,1.27E+00,91.1E+00,0.03E+03,0.77E+03,0.26E+03,1.07E+03,0.05E+03,1.25E+03,0.30E+03,1.59E+03,0.03E+03,0.97E+03,0.16E+03,1.18E+03,0.712E+00,0.621E+00,0.857E+00,0.668E+00,168.033E+03,-0.002E+03,41.648E+03,-0.216E+03,0.00000E+00,0.089E+03,0.000E+03,0.098E+03,0.000E+03,1.07E+03,0.00E+03,1.18E+03,0.00E+03,0.670E+00
2023-05-08 20:55:00,0020:55:00,00000000,50.00E+00,225.3E+00,225.2E+00,0.0E+00,213.0E+00,212.9E+00,-117.3E+00,234.9E+00,234.9E+00,120.4E+00,0.00E+00,0.00E+00,-2.4E+00,7.40E+00,7.33E+00,-153.1E+00,1.24E+00,1.22E+00,91.0E+00,0.00E+03,1.24E+03,0.25E+03,1.49E+03,0.00E+03,1.58E+03,0.29E+03,1.87E+03,0.00E+03,0.92E+03,0.15E+03,1.08E+03,0.000E+99,0.785E+00,0.857E+00,0.796E+00,168.157E+03,-0.002E+03,41.737E+03,-0.216E+03,0.00000E+00,0.124E+03,0.000E+03,0.090E+03,0.000E+03,1.49E+03,0.00E+03,1.08E+03,0.00E+03,0.810E+00
2023-05-08 21:00:00,0021:00:00,00000000,50.01E+00,225.3E+00,225.2E+00,0.0E+00,213.3E+00,213.3E+00,-117.4E+00,235.3E+00,235.2E+00,120.4E+00,3.91E+00,3.89E+00,-43.7E+00,7.23E+00,7.16E+00,-155.6E+00,1.21E+00,1.19E+00,90.8E+00,0.63E+03,1.17E+03,0.24E+03,2.05E+03,0.88E+03,1.54E+03,0.28E+03,2.71E+03,0.61E+03,0.95E+03,0.15E+03,1.74E+03,0.718E+00,0.758E+00,0.856E+00,0.755E+00,168.327E+03,-0.002E+03,41.882E+03,-0.216E+03,0.00000E+00,0.170E+03,0.000E+03,0.145E+03,0.000E+03,2.05E+03,0.00E+03,1.74E+03,0.00E+03,0.762E+00
2023-05-08 21:05:00,0021:05:00,00000000,49.99E+00,225.2E+00,225.2E+00,0.0E+00,213.2E+00,213.2E+00,-117.3E+00,235.1E+00,235.0E+00,120.4E+00,5.23E+00,5.20E+00,-44.2E+00,5.95E+00,5.86E+00,-167.7E+00,0.33E+00,0.32E+00,91.6E+00,0.84E+03,0.79E+03,0.07E+03,1.70E+03,1.18E+03,1.27E+03,0.08E+03,2.52E+03,0.83E+03,0.98E+03,0.04E+03,1.86E+03,0.712E+00,0.625E+00,0.856E+00,0.673E+00,168.469E+03,-0.002E+03,42.037E+03,-0.216E+03,0.00000E+00,0.141E+03,0.000E+03,0.155E+03,0.000E+03,1.70E+03,0.00E+03,1.86E+03,0.00E+03,0.674E+00
2023-05-08 21:10:00,0021:10:00,00000000,49.99E+00,225.6E+00,225.6E+00,0.0E+00,213.2E+00,213.2E+00,-117.3E+00,235.1E+00,235.1E+00,120.4E+00,0.00E+00,0.00E+00,-2.4E+00,7.41E+00,7.34E+00,-153.8E+00,0.89E+00,0.88E+00,90.4E+00,0.00E+03,1.23E+03,0.18E+03,1.41E+03,0.00E+03,1.58E+03,0.21E+03,1.79E+03,0.00E+03,0.94E+03,0.11E+03,1.05E+03,0.000E+99,0.777E+00,0.853E+00,0.786E+00,168.586E+03,-0.002E+03,42.125E+03,-0.216E+03,0.00000E+00,0.117E+03,0.000E+03,0.087E+03,0.000E+03,1.41E+03,0.00E+03,1.05E+03,0.00E+03,0.801E+00
2023-05-08 21:15:00,0021:15:00,00000000,50.00E+00,225.1E+00,225.1E+00,0.0E+00,212.8E+00,212.8E+00,-117.3E+00,234.8E+00,234.7E+00,120.4E+00,0.00E+00,0.00E+00,-2.3E+00,6.84E+00,6.76E+00,-158.6E+00,1.09E+00,1.08E+00,93.8E+00,0.00E+03,1.05E+03,0.23E+03,1.28E+03,0.00E+03,1.46E+03,0.26E+03,1.71E+03,0.00E+03,0.95E+03,0.12E+03,1.10E+03,0.000E+99,0.722E+00,0.878E+00,0.746E+00,168.692E+03,-0.002E+03,42.216E+03,-0.216E+03,0.00000E+00,0.106E+03,0.000E+03,0.091E+03,0.000E+03,1.28E+03,0.00E+03,1.10E+03,0.00E+03,0.759E+00
2023-05-08 21:20:00,0021:20:00,00000000,50.01E+00,224.5E+00,224.5E+00,0.0E+00,212.5E+00,212.5E+00,-117.3E+00,234.8E+00,234.8E+00,120.5E+00,4.23E+00,4.21E+00,-43.6E+00,6.25E+00,6.17E+00,-162.8E+00,1.08E+00,1.06E+00,93.7E+00,0.68E+03,0.90E+03,0.22E+03,1.81E+03,0.95E+03,1.33E+03,0.25E+03,2.53E+03,0.66E+03,0.94E+03,0.12E+03,1.75E+03,0.719E+00,0.679E+00,0.875E+00,0.713E+00,168.843E+03,-0.002E+03,42.362E+03,-0.216E+03,0.00000E+00,0.150E+03,0.000E+03,0.146E+03,0.000E+03,1.81E+03,0.00E+03,1.75E+03,0.00E+03,0.718E+00
2023-05-08 21:25:00,0021:25:00,00000000,50.00E+00,224.6E+00,224.6E+00,0.0E+00,212.3E+00,212.3E+00,-117.5E+00,234.9E+00,234.9E+00,120.4E+00,4.92E+00,4.89E+00,-44.1E+00,9.93E+00,9.90E+00,-128.1E+00,0.41E+00,0.40E+00,94.3E+00,0.79E+03,1.96E+03,0.08E+03,2.84E+03,1.10E+03,2.11E+03,0.10E+03,3.31E+03,0.77E+03,0.40E+03,0.05E+03,1.57E+03,0.714E+00,0.932E+00,0.877E+00,0.857E+00,169.079E+03,-0.002E+03,42.493E+03,-0.216E+03,0.00000E+00,0.236E+03,0.000E+03,0.131E+03,0.000E+03,2.84E+03,0.00E+03,1.57E+03,0.00E+03,0.875E+00
2023-05-08 21:30:00,0021:30:00,00000000,50.00E+00,224.8E+00,224.7E+00,0.0E+00,212.3E+00,212.3E+00,-117.4E+00,234.7E+00,234.7E+00,120.3E+00,0.00E+00,0.00E+00,-2.4E+00,11.70E+00,11.67E+00,-119.5E+00,0.69E+00,0.68E+00,93.4E+00,0.00E+03,2.48E+03,0.14E+03,2.62E+03,0.00E+03,2.48E+03,0.16E+03,2.65E+03,0.00E+03,0.14E+03,0.08E+03,0.28E+03,0.000E+99,0.997E+00,0.876E+00,0.989E+00,169.297E+03,-0.002E+03,42.517E+03,-0.216E+03,0.00000E+00,0.218E+03,0.000E+03,0.024E+03,-0.001E+03,2.62E+03,0.00E+03,0.29E+03,-0.01E+03,0.994E+00
2023-05-08 21:35:00,0021:35:00,00000000,50.02E+00,224.8E+00,224.8E+00,0.0E+00,212.8E+00,212.8E+00,-117.3E+00,235.1E+00,235.0E+00,120.4E+00,0.00E+00,0.00E+00,-2.5E+00,6.73E+00,6.73E+00,-119.0E+00,1.08E+00,1.06E+00,93.8E+00,0.00E+03,1.43E+03,0.22E+03,1.65E+03,0.00E+03,1.43E+03,0.25E+03,1.69E+03,0.00E+03,0.06E+03,0.12E+03,0.28E+03,0.000E+99,0.999E+00,0.876E+00,0.980E+00,169.435E+03,-0.002E+03,42.540E+03,-0.217E+03,0.00000E+00,0.138E+03,0.000E+03,0.024E+03,-0.000E+03,1.65E+03,0.00E+03,0.28E+03,-0.00E+03,0.986E+00
2023-05-08 21:40:00,0021:40:00,00000000,49.99E+00,224.6E+00,224.6E+00,0.0E+00,213.1E+00,213.1E+00,-117.3E+00,235.2E+00,235.2E+00,120.4E+00,4.43E+00,4.41E+00,-43.7E+00,2.23E+00,2.21E+00,-125.0E+00,1.07E+00,1.06E+00,93.7E+00,0.71E+03,0.47E+03,0.22E+03,1.40E+03,0.99E+03,0.47E+03,0.25E+03,1.72E+03,0.69E+03,0.09E+03,0.12E+03,0.98E+03,0.718E+00,0.982E+00,0.875E+00,0.813E+00,169.552E+03,-0.002E+03,42.622E+03,-0.217E+03,0.00000E+00,0.117E+03,0.000E+03,0.082E+03,0.000E+03,1.40E+03,0.00E+03,0.98E+03,0.00E+03,0.819E+00
2023-05-08 21:45:00,0021:45:00,00000000,50.00E+00,224.6E+00,224.6E+00,0.0E+00,213.1E+00,213.1E+00,-117.4E+00,235.1E+00,235.1E+00,120.4E+00,4.63E+00,4.60E+00,-44.1E+00,2.25E+00,2.23E+00,-124.3E+00,0.25E+00,0.24E+00,94.5E+00,0.74E+03,0.47E+03,0.05E+03,1.26E+03,1.04E+03,0.48E+03,0.06E+03,1.58E+03,0.73E+03,0.09E+03,0.03E+03,0.93E+03,0.713E+00,0.984E+00,0.875E+00,0.801E+00,169.657E+03,-0.002E+03,42.699E+03,-0.217E+03,0.00000E+00,0.105E+03,0.000E+03,0.077E+03,0.000E+03,1.26E+03,0.00E+03,0.93E+03,0.00E+03,0.807E+00
2023-05-08 21:50:00,0021:50:00,00000000,50.00E+00,224.9E+00,224.9E+00,0.0E+00,213.2E+00,213.2E+00,-117.3E+00,235.1E+00,235.1E+00,120.4E+00,0.00E+00,0.00E+00,-2.4E+00,2.26E+00,2.24E+00,-124.0E+00,0.82E+00,0.80E+00,93.3E+00,0.00E+03,0.47E+03,0.17E+03,0.64E+03,0.00E+03,0.48E+03,0.19E+03,0.67E+03,0.00E+03,0.09E+03,0.09E+03,0.19E+03,0.000E+99,0.984E+00,0.875E+00,0.953E+00,169.711E+03,-0.002E+03,42.715E+03,-0.217E+03,0.00000E+00,0.053E+03,0.000E+03,0.016E+03,0.000E+03,0.64E+03,0.00E+03,0.19E+03,0.00E+03,0.959E+00
2023-05-08 21:55:00,0021:55:00,00000000,50.00E+00,225.1E+00,225.0E+00,0.0E+00,213.2E+00,213.2E+00,-117.3E+00,235.3E+00,235.3E+00,120.5E+00,0.00E+00,0.00E+00,-2.4E+00,2.88E+00,2.80E+00,-124.0E+00,1.05E+00,1.04E+00,93.6E+00,0.00E+03,0.59E+03,0.22E+03,0.80E+03,0.00E+03,0.61E+03,0.25E+03,0.86E+03,0.00E+03,0.12E+03,0.12E+03,0.27E+03,0.000E+99,0.958E+00,0.875E+00,0.934E+00,169.778E+03,-0.002E+03,42.739E+03,-0.217E+03,0.00000E+00,0.067E+03,0.000E+03,0.023E+03,-0.001E+03,0.80E+03,0.00E+03,0.28E+03,-0.01E+03,0.944E+00
2023-05-08 22:00:00,0022:00:00,00000000,50.00E+00,224.9E+00,224.9E+00,0.0E+00,213.3E+00,213.3E+00,-117.4E+00,235.3E+00,235.3E+00,120.4E+00,4.35E+00,4.32E+00,-43.6E+00,2.27E+00,2.25E+00,-123.9E+00,1.09E+00,1.07E+00,93.6E+00,0.70E+03,0.48E+03,0.22E+03,1.40E+03,0.98E+03,0.48E+03,0.26E+03,1.72E+03,0.68E+03,0.09E+03,0.12E+03,0.97E+03,0.718E+00,0.984E+00,0.874E+00,0.816E+00,169.895E+03,-0.002E+03,42.819E+03,-0.217E+03,0.00000E+00,0.117E+03,0.000E+03,0.081E+03,0.000E+03,1.40E+03,0.00E+03,0.97E+03,0.00E+03,0.823E+00
2023-05-08 22:05:00,0022:05:00,00000000,49.96E+00,225.1E+00,225.0E+00,0.0E+00,213.4E+00,213.4E+00,-117.4E+00,235.6E+00,235.6E+00,120.4E+00,5.30E+00,5.28E+00,-44.3E+00,2.26E+00,2.25E+00,-124.1E+00,0.36E+00,0.36E+00,94.4E+00,0.85E+03,0.48E+03,0.07E+03,1.40E+03,1.19E+03,0.48E+03,0.09E+03,1.76E+03,0.84E+03,0.09E+03,0.04E+03,1.06E+03,0.712E+00,0.984E+00,0.877E+00,0.794E+00,170.011E+03,-0.002E+03,42.908E+03,-0.217E+03,0.00000E+00,0.117E+03,0.000E+03,0.089E+03,0.000E+03,1.40E+03,0.00E+03,1.06E+03,0.00E+03,0.796E+00
2023-05-08 22:10:00,0022:10:00,00000000,50.01E+00,225.6E+00,225.6E+00,0.0E+00,213.8E+00,213.7E+00,-117.3E+00,235.7E+00,235.6E+00,120.4E+00,0.00E+00,0.00E+00,-2.4E+00,2.90E+00,2.82E+00,-124.0E+00,0.73E+00,0.72E+00,93.6E+00,0.00E+03,0.59E+03,0.15E+03,0.75E+03,0.00E+03,0.62E+03,0.17E+03,0.79E+03,0.00E+03,0.12E+03,0.08E+03,0.22E+03,0.000E+99,0.959E+00,0.876E+00,0.941E+00,170.073E+03,-0.002E+03,42.928E+03,-0.219E+03,0.00000E+00,0.062E+03,0.000E+03,0.020E+03,-0.002E+03,0.75E+03,0.00E+03,0.24E+03,-0.02E+03,0.953E+00
2023-05-08 22:15:00,0022:15:00,00000000,50.02E+00,225.4E+00,225.4E+00,0.0E+00,213.7E+00,213.7E+00,-117.3E+00,235.6E+00,235.6E+00,120.4E+00,0.00E+00,0.00E+00,-2.4E+00,2.27E+00,2.25E+00,-123.8E+00,1.11E+00,1.10E+00,93.9E+00,0.00E+03,0.48E+03,0.23E+03,0.71E+03,0.00E+03,0.48E+03,0.26E+03,0.75E+03,0.00E+03,0.09E+03,0.13E+03,0.23E+03,0.000E+99,0.984E+00,0.877E+00,0.947E+00,170.132E+03,-0.002E+03,42.946E+03,-0.219E+03,0.00000E+00,0.059E+03,0.000E+03,0.019E+03,0.000E+03,0.71E+03,0.00E+03,0.23E+03,0.00E+03,0.953E+00
2023-05-08 22:20:00,0022:20:00,00000000,50.01E+00,225.2E+00,225.1E+00,0.0E+00,213.6E+00,213.6E+00,-117.3E+00,235.8E+00,235.7E+00,120.4E+00,3.73E+00,3.71E+00,-43.7E+00,3.80E+00,3.77E+00,-132.5E+00,1.09E+00,1.07E+00,93.5E+00,0.60E+03,0.77E+03,0.23E+03,1.59E+03,0.84E+03,0.81E+03,0.26E+03,1.91E+03,0.59E+03,0.24E+03,0.12E+03,1.02E+03,0.717E+00,0.945E+00,0.874E+00,0.835E+00,170.265E+03,-0.002E+03,43.031E+03,-0.219E+03,0.00000E+00,0.133E+03,0.000E+03,0.085E+03,0.000E+03,1.59E+03,0.00E+03,1.02E+03,0.00E+03,0.842E+00
2023-05-08 22:25:00,0022:25:00,00000000,50.01E+00,225.4E+00,225.4E+00,0.0E+00,213.4E+00,213.4E+00,-117.4E+00,236.0E+00,235.9E+00,120.3E+00,5.61E+00,5.58E+00,-44.2E+00,9.65E+00,9.60E+00,-142.4E+00,0.60E+00,0.59E+00,93.4E+00,0.90E+03,1.86E+03,0.12E+03,2.88E+03,1.26E+03,2.06E+03,0.14E+03,3.47E+03,0.89E+03,0.89E+03,0.07E+03,1.93E+03,0.712E+00,0.901E+00,0.876E+00,0.831E+00,170.505E+03,-0.002E+03,43.192E+03,-0.219E+03,0.00000E+00,0.240E+03,0.000E+03,0.160E+03,0.000E+03,2.88E+03,0.00E+03,1.93E+03,0.00E+03,0.831E+00
2023-05-08 22:30:00,0022:30:00,00000000,49.99E+00,225.9E+00,225.8E+00,0.0E+00,213.6E+00,213.6E+00,-117.4E+00,235.8E+00,235.8E+00,120.2E+00,0.00E+00,0.00E+00,-2.4E+00,9.93E+00,9.84E+00,-142.4E+00,0.49E+00,0.49E+00,93.8E+00,0.00E+03,1.90E+03,0.10E+03,2.00E+03,0.00E+03,2.12E+03,0.12E+03,2.24E+03,0.00E+03,0.93E+03,0.06E+03,0.99E+03,0.000E+99,0.897E+00,0.877E+00,0.896E+00,170.672E+03,-0.002E+03,43.274E+03,-0.219E+03,0.00000E+00,0.167E+03,0.000E+03,0.082E+03,0.000E+03,2.00E+03,0.00E+03,0.99E+03,0.00E+03,0.897E+00
2023-05-08 22:35:00,0022:35:00,00000000,50.00E+00,226.0E+00,225.9E+00,0.0E+00,214.1E+00,214.0E+00,-117.3E+00,235.9E+00,235.9E+00,120.3E+00,0.00E+00,0.00E+00,-2.4E+00,6.74E+00,6.66E+00,-160.1E+00,1.14E+00,1.12E+00,94.7E+00,0.00E+03,1.02E+03,0.24E+03,1.26E+03,0.00E+03,1.44E+03,0.27E+03,1.71E+03,0.00E+03,0.97E+03,0.13E+03,1.12E+03,0.000E+99,0.710E+00,0.882E+00,0.737E+00,170.777E+03,-0.002E+03,43.367E+03,-0.219E+03,0.00000E+00,0.105E+03,0.000E+03,0.093E+03,0.000E+03,1.26E+03,0.00E+03,1.12E+03,0.00E+03,0.747E+00
2023-05-08 22:40:00,0022:40:00,00000000,50.00E+00,225.9E+00,225.9E+00,0.0E+00,213.9E+00,213.9E+00,-117.3E+00,235.7E+00,235.7E+00,120.3E+00,0.00E+00,0.00E+00,-2.4E+00,7.58E+00,7.48E+00,-154.2E+00,1.00E+00,0.98E+00,99.3E+00,0.00E+03,1.26E+03,0.22E+03,1.47E+03,0.00E+03,1.62E+03,0.24E+03,1.86E+03,0.00E+03,0.97E+03,0.10E+03,1.10E+03,0.000E+99,0.774E+00,0.912E+00,0.792E+00,170.900E+03,-0.002E+03,43.459E+03,-0.219E+03,0.00000E+00,0.123E+03,0.000E+03,0.091E+03,0.000E+03,1.47E+03,0.00E+03,1.10E+03,0.00E+03,0.802E+00
2023-05-08 22:45:00,0022:45:00,00000000,50.01E+00,225.8E+00,225.8E+00,0.0E+00,213.8E+00,213.7E+00,-117.4E+00,235.8E+00,235.7E+00,120.3E+00,0.00E+00,0.00E+00,-2.4E+00,8.04E+00,7.95E+00,-150.3E+00,0.66E+00,0.64E+00,99.2E+00,0.00E+03,1.41E+03,0.14E+03,1.55E+03,0.00E+03,1.72E+03,0.16E+03,1.87E+03,0.00E+03,0.95E+03,0.06E+03,1.02E+03,0.000E+99,0.818E+00,0.910E+00,0.825E+00,171.029E+03,-0.002E+03,43.544E+03,-0.219E+03,0.00000E+00,0.129E+03,0.000E+03,0.085E+03,0.000E+03,1.55E+03,0.00E+03,1.02E+03,0.00E+03,0.835E+00
2023-05-08 22:45:00,STOP
