"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-01 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-01 11:35:00,0011:35:00,00000000,50.00E+00,228.3E+00,228.3E+00,0.0E+00,220.3E+00,220.2E+00,-118.7E+00,232.1E+00,232.1E+00,121.1E+00,21.15E+00,21.07E+00,-29.6E+00,27.95E+00,27.87E+00,-139.9E+00,41.76E+00,41.56E+00,105.3E+00,4.15E+03,5.71E+03,9.26E+03,19.12E+03,4.83E+03,6.16E+03,9.69E+03,20.67E+03,2.39E+03,2.27E+03,2.81E+03,7.71E+03,0.859E+00,0.927E+00,0.956E+00,0.925E+00,76.956E+03,-0.006E+03,30.160E+03,-0.000E+03,0.00000E+00,1.593E+03,0.000E+03,0.643E+03,0.000E+03,19.12E+03,0.00E+03,7.71E+03,0.00E+03,0.927E+00
2023-03-01 11:40:00,0011:40:00,00000000,50.00E+00,228.3E+00,228.2E+00,0.0E+00,220.1E+00,220.1E+00,-118.8E+00,231.9E+00,231.9E+00,121.1E+00,18.55E+00,18.47E+00,-36.8E+00,23.87E+00,23.78E+00,-143.0E+00,37.71E+00,37.48E+00,103.6E+00,3.35E+03,4.75E+03,8.28E+03,16.38E+03,4.23E+03,5.25E+03,8.74E+03,18.23E+03,2.54E+03,2.19E+03,2.79E+03,7.89E+03,0.790E+00,0.905E+00,0.947E+00,0.898E+00,78.321E+03,-0.006E+03,30.817E+03,-0.000E+03,0.00000E+00,1.365E+03,0.000E+03,0.657E+03,0.000E+03,16.38E+03,0.00E+03,7.89E+03,0.00E+03,0.901E+00
2023-03-01 11:45:00,0011:45:00,00000000,50.00E+00,228.5E+00,228.5E+00,0.0E+00,220.4E+00,220.4E+00,-118.8E+00,232.2E+00,232.1E+00,121.2E+00,16.25E+00,16.15E+00,-43.3E+00,20.67E+00,20.58E+00,-146.2E+00,34.83E+00,34.58E+00,102.4E+00,2.66E+03,4.01E+03,7.59E+03,14.26E+03,3.71E+03,4.56E+03,8.08E+03,16.35E+03,2.54E+03,2.14E+03,2.76E+03,7.92E+03,0.716E+00,0.880E+00,0.939E+00,0.872E+00,79.509E+03,-0.006E+03,31.478E+03,-0.000E+03,0.00000E+00,1.188E+03,0.000E+03,0.660E+03,0.000E+03,14.26E+03,0.00E+03,7.92E+03,0.00E+03,0.874E+00
2023-03-01 11:50:00,0011:50:00,00000000,49.99E+00,228.7E+00,228.6E+00,0.0E+00,220.3E+00,220.3E+00,-118.6E+00,231.7E+00,231.7E+00,121.2E+00,12.92E+00,12.81E+00,-38.4E+00,22.21E+00,22.12E+00,-145.2E+00,39.98E+00,39.77E+00,104.0E+00,2.27E+03,4.35E+03,8.79E+03,15.40E+03,2.95E+03,4.89E+03,9.26E+03,17.11E+03,1.84E+03,2.22E+03,2.90E+03,7.39E+03,0.767E+00,0.889E+00,0.949E+00,0.900E+00,80.792E+03,-0.006E+03,32.094E+03,-0.000E+03,0.00000E+00,1.283E+03,0.000E+03,0.616E+03,0.000E+03,15.40E+03,0.00E+03,7.39E+03,0.00E+03,0.901E+00
2023-03-01 11:55:00,0011:55:00,00000000,50.00E+00,228.5E+00,228.5E+00,0.0E+00,220.6E+00,220.5E+00,-118.7E+00,232.0E+00,232.0E+00,121.2E+00,14.82E+00,14.73E+00,-38.8E+00,21.14E+00,21.04E+00,-144.5E+00,36.80E+00,36.57E+00,103.7E+00,2.60E+03,4.17E+03,8.08E+03,14.85E+03,3.39E+03,4.66E+03,8.54E+03,16.58E+03,2.12E+03,2.06E+03,2.74E+03,7.31E+03,0.767E+00,0.895E+00,0.947E+00,0.895E+00,82.029E+03,-0.006E+03,32.704E+03,-0.000E+03,0.00000E+00,1.237E+03,0.000E+03,0.609E+03,0.000E+03,14.85E+03,0.00E+03,7.31E+03,0.00E+03,0.897E+00
2023-03-01 12:00:00,0012:00:00,00000000,50.00E+00,228.7E+00,228.7E+00,0.0E+00,221.0E+00,220.9E+00,-118.7E+00,232.3E+00,232.3E+00,121.2E+00,16.64E+00,16.54E+00,-42.8E+00,20.15E+00,20.05E+00,-146.1E+00,35.81E+00,35.58E+00,102.8E+00,2.77E+03,3.93E+03,7.83E+03,14.53E+03,3.80E+03,4.45E+03,8.32E+03,16.58E+03,2.60E+03,2.09E+03,2.79E+03,7.97E+03,0.728E+00,0.882E+00,0.941E+00,0.877E+00,83.240E+03,-0.006E+03,33.368E+03,-0.000E+03,0.00000E+00,1.211E+03,0.000E+03,0.664E+03,0.000E+03,14.53E+03,0.00E+03,7.97E+03,0.00E+03,0.877E+00
2023-03-01 12:05:00,0012:05:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,221.5E+00,221.4E+00,-118.8E+00,232.9E+00,232.9E+00,121.2E+00,17.44E+00,17.34E+00,-42.2E+00,22.24E+00,22.14E+00,-146.6E+00,36.47E+00,36.24E+00,102.6E+00,2.94E+03,4.33E+03,7.99E+03,15.27E+03,4.00E+03,4.92E+03,8.49E+03,17.41E+03,2.70E+03,2.33E+03,2.86E+03,8.37E+03,0.736E+00,0.880E+00,0.941E+00,0.877E+00,84.513E+03,-0.006E+03,34.065E+03,-0.000E+03,0.00000E+00,1.272E+03,0.000E+03,0.697E+03,0.000E+03,15.27E+03,0.00E+03,8.37E+03,0.00E+03,0.877E+00
2023-03-01 12:10:00,0012:10:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,221.6E+00,221.6E+00,-118.6E+00,232.7E+00,232.6E+00,121.2E+00,10.94E+00,10.84E+00,-40.8E+00,20.67E+00,20.58E+00,-145.6E+00,36.12E+00,35.91E+00,104.2E+00,1.88E+03,4.06E+03,7.98E+03,13.92E+03,2.51E+03,4.58E+03,8.40E+03,15.49E+03,1.66E+03,2.11E+03,2.62E+03,6.79E+03,0.749E+00,0.887E+00,0.949E+00,0.898E+00,85.672E+03,-0.006E+03,34.630E+03,-0.000E+03,0.00000E+00,1.160E+03,0.000E+03,0.566E+03,0.000E+03,13.92E+03,0.00E+03,6.79E+03,0.00E+03,0.899E+00
2023-03-01 12:15:00,0012:15:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,221.5E+00,221.5E+00,-118.7E+00,232.8E+00,232.7E+00,121.2E+00,14.78E+00,14.69E+00,-41.4E+00,22.53E+00,22.44E+00,-146.2E+00,36.00E+00,35.78E+00,102.3E+00,2.52E+03,4.41E+03,7.87E+03,14.80E+03,3.39E+03,4.99E+03,8.38E+03,16.76E+03,2.26E+03,2.34E+03,2.87E+03,7.85E+03,0.743E+00,0.883E+00,0.939E+00,0.883E+00,86.905E+03,-0.006E+03,35.285E+03,-0.000E+03,0.00000E+00,1.233E+03,0.000E+03,0.655E+03,0.000E+03,14.80E+03,0.00E+03,7.85E+03,0.00E+03,0.883E+00
2023-03-01 12:20:00,0012:20:00,00000000,50.01E+00,229.4E+00,229.3E+00,0.0E+00,221.7E+00,221.6E+00,-118.8E+00,233.2E+00,233.2E+00,121.2E+00,16.63E+00,16.53E+00,-42.9E+00,21.34E+00,21.24E+00,-146.2E+00,34.76E+00,34.53E+00,102.6E+00,2.77E+03,4.17E+03,7.63E+03,14.57E+03,3.81E+03,4.73E+03,8.11E+03,16.65E+03,2.61E+03,2.22E+03,2.74E+03,8.05E+03,0.727E+00,0.882E+00,0.941E+00,0.875E+00,88.120E+03,-0.006E+03,35.955E+03,-0.000E+03,0.00000E+00,1.214E+03,0.000E+03,0.670E+03,0.000E+03,14.57E+03,0.00E+03,8.05E+03,0.00E+03,0.875E+00
2023-03-01 12:25:00,0012:25:00,00000000,50.01E+00,229.4E+00,229.4E+00,0.0E+00,221.6E+00,221.5E+00,-118.8E+00,233.3E+00,233.3E+00,121.3E+00,15.08E+00,14.98E+00,-42.7E+00,20.01E+00,19.90E+00,-145.3E+00,33.29E+00,33.06E+00,103.6E+00,2.52E+03,3.94E+03,7.34E+03,13.80E+03,3.46E+03,4.43E+03,7.76E+03,15.65E+03,2.37E+03,2.02E+03,2.52E+03,7.38E+03,0.729E+00,0.889E+00,0.945E+00,0.882E+00,89.270E+03,-0.006E+03,36.570E+03,-0.000E+03,0.00000E+00,1.150E+03,0.000E+03,0.615E+03,0.000E+03,13.80E+03,0.00E+03,7.38E+03,0.00E+03,0.882E+00
2023-03-01 12:30:00,0012:30:00,00000000,49.99E+00,229.4E+00,229.4E+00,0.0E+00,221.6E+00,221.6E+00,-118.7E+00,233.2E+00,233.2E+00,121.2E+00,17.21E+00,17.11E+00,-42.7E+00,22.27E+00,22.18E+00,-146.4E+00,35.84E+00,35.62E+00,102.2E+00,2.88E+03,4.35E+03,7.84E+03,15.07E+03,3.95E+03,4.93E+03,8.36E+03,17.24E+03,2.70E+03,2.33E+03,2.88E+03,8.37E+03,0.729E+00,0.881E+00,0.938E+00,0.874E+00,90.525E+03,-0.006E+03,37.267E+03,-0.000E+03,0.00000E+00,1.256E+03,0.000E+03,0.697E+03,0.000E+03,15.07E+03,0.00E+03,8.37E+03,0.00E+03,0.874E+00
2023-03-01 12:35:00,0012:35:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,221.4E+00,221.4E+00,-118.6E+00,232.8E+00,232.8E+00,121.3E+00,11.81E+00,11.71E+00,-39.2E+00,24.40E+00,24.32E+00,-149.9E+00,35.49E+00,35.28E+00,103.1E+00,2.06E+03,4.59E+03,7.80E+03,14.45E+03,2.71E+03,5.40E+03,8.26E+03,16.37E+03,1.72E+03,2.83E+03,2.73E+03,7.67E+03,0.761E+00,0.849E+00,0.944E+00,0.882E+00,91.729E+03,-0.006E+03,37.907E+03,-0.000E+03,0.00000E+00,1.204E+03,0.000E+03,0.639E+03,0.000E+03,14.45E+03,0.00E+03,7.67E+03,0.00E+03,0.883E+00
2023-03-01 12:40:00,0012:40:00,00000000,49.99E+00,229.2E+00,229.2E+00,0.0E+00,221.4E+00,221.3E+00,-118.7E+00,232.6E+00,232.6E+00,121.2E+00,12.87E+00,12.76E+00,-43.2E+00,20.01E+00,19.90E+00,-146.6E+00,35.68E+00,35.46E+00,103.3E+00,2.13E+03,3.89E+03,7.84E+03,13.86E+03,2.95E+03,4.43E+03,8.30E+03,15.68E+03,2.04E+03,2.11E+03,2.71E+03,7.32E+03,0.721E+00,0.878E+00,0.945E+00,0.884E+00,92.884E+03,-0.006E+03,38.517E+03,-0.000E+03,0.00000E+00,1.155E+03,0.000E+03,0.610E+03,0.000E+03,13.86E+03,0.00E+03,7.32E+03,0.00E+03,0.884E+00
2023-03-01 12:45:00,0012:45:00,00000000,50.00E+00,228.4E+00,228.4E+00,0.0E+00,220.9E+00,220.8E+00,-118.8E+00,232.0E+00,232.0E+00,121.2E+00,16.53E+00,16.43E+00,-43.2E+00,20.08E+00,19.96E+00,-146.5E+00,36.38E+00,36.16E+00,103.4E+00,2.73E+03,3.90E+03,7.98E+03,14.61E+03,3.78E+03,4.43E+03,8.44E+03,16.65E+03,2.60E+03,2.11E+03,2.75E+03,7.98E+03,0.724E+00,0.879E+00,0.945E+00,0.877E+00,94.101E+03,-0.006E+03,39.182E+03,-0.000E+03,0.00000E+00,1.217E+03,0.000E+03,0.665E+03,0.000E+03,14.61E+03,0.00E+03,7.98E+03,0.00E+03,0.878E+00
2023-03-01 12:50:00,0012:50:00,00000000,50.00E+00,228.4E+00,228.4E+00,0.0E+00,220.5E+00,220.5E+00,-118.9E+00,232.2E+00,232.2E+00,121.3E+00,15.04E+00,14.94E+00,-43.4E+00,20.19E+00,20.10E+00,-145.8E+00,31.09E+00,30.86E+00,101.9E+00,2.47E+03,3.95E+03,6.73E+03,13.14E+03,3.43E+03,4.45E+03,7.22E+03,15.11E+03,2.37E+03,2.05E+03,2.54E+03,7.40E+03,0.720E+00,0.886E+00,0.931E+00,0.870E+00,95.197E+03,-0.006E+03,39.799E+03,-0.000E+03,0.00000E+00,1.095E+03,0.000E+03,0.617E+03,0.000E+03,13.14E+03,0.00E+03,7.40E+03,0.00E+03,0.871E+00
2023-03-01 12:55:00,0012:55:00,00000000,50.00E+00,228.5E+00,228.4E+00,0.0E+00,220.2E+00,220.2E+00,-119.0E+00,232.7E+00,232.7E+00,121.3E+00,14.09E+00,14.00E+00,-45.6E+00,20.68E+00,20.59E+00,-143.5E+00,22.19E+00,21.86E+00,94.2E+00,2.23E+03,4.10E+03,4.53E+03,10.86E+03,3.22E+03,4.55E+03,5.16E+03,12.93E+03,2.31E+03,1.92E+03,2.48E+03,7.01E+03,0.694E+00,0.901E+00,0.876E+00,0.840E+00,96.101E+03,-0.006E+03,40.383E+03,-0.000E+03,0.00000E+00,0.905E+03,0.000E+03,0.584E+03,0.000E+03,10.86E+03,0.00E+03,7.01E+03,0.00E+03,0.840E+00
2023-03-01 13:00:00,0013:00:00,00000000,50.00E+00,228.5E+00,228.5E+00,0.0E+00,220.0E+00,220.0E+00,-119.1E+00,232.8E+00,232.8E+00,121.2E+00,12.97E+00,12.86E+00,-43.9E+00,24.02E+00,23.95E+00,-135.1E+00,21.97E+00,21.65E+00,94.9E+00,2.11E+03,5.06E+03,4.51E+03,11.68E+03,2.96E+03,5.28E+03,5.11E+03,13.36E+03,2.07E+03,1.51E+03,2.40E+03,6.47E+03,0.714E+00,0.957E+00,0.882E+00,0.875E+00,97.075E+03,-0.006E+03,40.922E+03,-0.000E+03,0.00000E+00,0.974E+03,0.000E+03,0.539E+03,0.000E+03,11.68E+03,0.00E+03,6.47E+03,0.00E+03,0.875E+00
2023-03-01 13:05:00,0013:05:00,00000000,49.99E+00,228.7E+00,228.7E+00,0.0E+00,219.8E+00,219.7E+00,-119.0E+00,232.9E+00,232.9E+00,121.2E+00,10.73E+00,10.60E+00,-42.8E+00,25.96E+00,25.88E+00,-136.6E+00,24.47E+00,24.16E+00,94.2E+00,1.77E+03,5.42E+03,5.01E+03,12.19E+03,2.45E+03,5.70E+03,5.70E+03,13.86E+03,1.69E+03,1.78E+03,2.72E+03,6.57E+03,0.723E+00,0.949E+00,0.878E+00,0.880E+00,98.091E+03,-0.006E+03,41.470E+03,-0.000E+03,0.00000E+00,1.016E+03,0.000E+03,0.548E+03,0.000E+03,12.19E+03,0.00E+03,6.57E+03,0.00E+03,0.880E+00
2023-03-01 13:10:00,0013:10:00,00000000,50.00E+00,228.7E+00,228.7E+00,0.0E+00,220.0E+00,220.0E+00,-118.9E+00,232.9E+00,232.8E+00,121.3E+00,12.14E+00,12.04E+00,-42.2E+00,24.62E+00,24.53E+00,-143.2E+00,25.51E+00,25.22E+00,93.3E+00,2.03E+03,4.91E+03,5.18E+03,12.12E+03,2.78E+03,5.41E+03,5.94E+03,14.13E+03,1.88E+03,2.26E+03,2.90E+03,7.24E+03,0.733E+00,0.907E+00,0.872E+00,0.858E+00,99.102E+03,-0.006E+03,42.074E+03,-0.000E+03,0.00000E+00,1.010E+03,0.000E+03,0.604E+03,0.000E+03,12.12E+03,0.00E+03,7.24E+03,0.00E+03,0.858E+00
2023-03-01 13:15:00,0013:15:00,00000000,49.99E+00,229.2E+00,229.2E+00,0.0E+00,219.8E+00,219.8E+00,-119.0E+00,233.0E+00,233.0E+00,121.2E+00,10.50E+00,10.40E+00,-43.0E+00,26.58E+00,26.52E+00,-145.0E+00,23.41E+00,23.10E+00,93.9E+00,1.74E+03,5.24E+03,4.77E+03,11.75E+03,2.41E+03,5.84E+03,5.45E+03,13.70E+03,1.66E+03,2.59E+03,2.63E+03,7.05E+03,0.722E+00,0.896E+00,0.876E+00,0.857E+00,100.080E+03,-0.006E+03,42.661E+03,-0.000E+03,0.00000E+00,0.979E+03,0.000E+03,0.587E+03,0.000E+03,11.75E+03,0.00E+03,7.05E+03,0.00E+03,0.857E+00
2023-03-01 13:20:00,0013:20:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,220.3E+00,220.3E+00,-118.9E+00,233.5E+00,233.4E+00,121.3E+00,11.55E+00,11.42E+00,-42.2E+00,26.86E+00,26.78E+00,-146.1E+00,24.24E+00,23.93E+00,93.7E+00,1.94E+03,5.25E+03,4.95E+03,12.13E+03,2.65E+03,5.92E+03,5.66E+03,14.23E+03,1.80E+03,2.73E+03,2.75E+03,7.43E+03,0.731E+00,0.887E+00,0.874E+00,0.853E+00,101.091E+03,-0.006E+03,43.280E+03,-0.000E+03,0.00000E+00,1.011E+03,0.000E+03,0.619E+03,0.000E+03,12.13E+03,0.00E+03,7.43E+03,0.00E+03,0.853E+00
2023-03-01 13:25:00,0013:25:00,00000000,50.00E+00,229.7E+00,229.6E+00,0.0E+00,220.7E+00,220.6E+00,-118.9E+00,233.7E+00,233.6E+00,121.3E+00,11.61E+00,11.48E+00,-42.2E+00,23.41E+00,23.32E+00,-146.8E+00,24.18E+00,23.87E+00,93.6E+00,1.95E+03,4.55E+03,4.93E+03,11.43E+03,2.67E+03,5.17E+03,5.65E+03,13.48E+03,1.81E+03,2.45E+03,2.75E+03,7.14E+03,0.732E+00,0.880E+00,0.873E+00,0.848E+00,102.044E+03,-0.006E+03,43.875E+03,-0.000E+03,0.00000E+00,0.953E+03,0.000E+03,0.595E+03,0.000E+03,11.43E+03,0.00E+03,7.14E+03,0.00E+03,0.848E+00
2023-03-01 13:30:00,0013:30:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,220.8E+00,220.7E+00,-118.9E+00,233.7E+00,233.7E+00,121.3E+00,10.39E+00,10.25E+00,-42.3E+00,21.66E+00,21.56E+00,-146.3E+00,22.98E+00,22.65E+00,94.2E+00,1.74E+03,4.22E+03,4.71E+03,10.67E+03,2.39E+03,4.78E+03,5.37E+03,12.54E+03,1.63E+03,2.24E+03,2.58E+03,6.58E+03,0.729E+00,0.883E+00,0.876E+00,0.851E+00,102.933E+03,-0.006E+03,44.423E+03,-0.000E+03,0.00000E+00,0.889E+03,0.000E+03,0.548E+03,0.000E+03,10.67E+03,0.00E+03,6.58E+03,0.00E+03,0.851E+00
2023-03-01 13:35:00,0013:35:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,220.5E+00,220.5E+00,-118.9E+00,233.8E+00,233.8E+00,121.4E+00,10.64E+00,10.50E+00,-41.0E+00,21.29E+00,21.19E+00,-146.1E+00,23.11E+00,22.80E+00,94.7E+00,1.82E+03,4.16E+03,4.76E+03,10.73E+03,2.44E+03,4.69E+03,5.40E+03,12.54E+03,1.63E+03,2.18E+03,2.56E+03,6.48E+03,0.743E+00,0.886E+00,0.881E+00,0.856E+00,103.827E+03,-0.006E+03,44.963E+03,-0.000E+03,0.00000E+00,0.894E+03,0.000E+03,0.540E+03,0.000E+03,10.73E+03,0.00E+03,6.48E+03,0.00E+03,0.856E+00
2023-03-01 13:40:00,0013:40:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,220.7E+00,220.7E+00,-118.9E+00,233.9E+00,233.9E+00,121.5E+00,10.90E+00,10.81E+00,-47.8E+00,20.91E+00,20.83E+00,-149.1E+00,23.58E+00,23.25E+00,92.3E+00,1.66E+03,3.97E+03,4.74E+03,10.37E+03,2.50E+03,4.61E+03,5.52E+03,12.63E+03,1.86E+03,2.35E+03,2.81E+03,7.20E+03,0.662E+00,0.860E+00,0.860E+00,0.821E+00,104.691E+03,-0.006E+03,45.563E+03,-0.000E+03,0.00000E+00,0.864E+03,0.000E+03,0.600E+03,0.000E+03,10.37E+03,0.00E+03,7.20E+03,0.00E+03,0.821E+00
2023-03-01 13:45:00,0013:45:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,220.8E+00,220.8E+00,-118.8E+00,233.6E+00,233.6E+00,121.4E+00,13.54E+00,13.48E+00,-48.1E+00,22.73E+00,22.66E+00,-150.7E+00,25.94E+00,25.66E+00,89.7E+00,2.06E+03,4.24E+03,5.09E+03,11.40E+03,3.11E+03,5.02E+03,6.06E+03,14.18E+03,2.32E+03,2.68E+03,3.28E+03,8.44E+03,0.663E+00,0.846E+00,0.841E+00,0.804E+00,105.641E+03,-0.006E+03,46.266E+03,-0.000E+03,0.00000E+00,0.950E+03,0.000E+03,0.703E+03,0.000E+03,11.40E+03,0.00E+03,8.44E+03,0.00E+03,0.804E+00
2023-03-01 13:50:00,0013:50:00,00000000,50.00E+00,229.6E+00,229.5E+00,0.0E+00,220.8E+00,220.7E+00,-118.9E+00,233.5E+00,233.5E+00,121.4E+00,12.90E+00,12.85E+00,-43.8E+00,21.83E+00,21.77E+00,-148.2E+00,25.12E+00,24.85E+00,91.7E+00,2.08E+03,4.17E+03,5.03E+03,11.28E+03,2.96E+03,4.82E+03,5.86E+03,13.64E+03,2.02E+03,2.37E+03,2.99E+03,7.53E+03,0.704E+00,0.866E+00,0.857E+00,0.827E+00,106.581E+03,-0.006E+03,46.894E+03,-0.000E+03,0.00000E+00,0.940E+03,0.000E+03,0.628E+03,0.000E+03,11.28E+03,0.00E+03,7.53E+03,0.00E+03,0.832E+00
2023-03-01 13:55:00,0013:55:00,00000000,49.99E+00,229.8E+00,229.8E+00,0.0E+00,221.1E+00,221.1E+00,-118.9E+00,233.8E+00,233.8E+00,121.4E+00,9.67E+00,9.62E+00,-36.1E+00,16.96E+00,16.89E+00,-138.2E+00,21.77E+00,21.56E+00,100.9E+00,1.68E+03,3.45E+03,4.66E+03,9.78E+03,2.22E+03,3.75E+03,5.09E+03,11.06E+03,1.24E+03,1.29E+03,1.89E+03,4.67E+03,0.754E+00,0.920E+00,0.916E+00,0.885E+00,107.396E+03,-0.006E+03,47.283E+03,-0.000E+03,0.00000E+00,0.815E+03,0.000E+03,0.389E+03,0.000E+03,9.78E+03,0.00E+03,4.67E+03,0.00E+03,0.902E+00
2023-03-01 14:00:00,0014:00:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,221.6E+00,221.6E+00,-119.0E+00,234.4E+00,234.3E+00,121.3E+00,5.01E+00,4.95E+00,-39.0E+00,11.43E+00,11.35E+00,-130.3E+00,16.76E+00,16.56E+00,106.0E+00,0.82E+03,2.46E+03,3.74E+03,7.01E+03,1.16E+03,2.53E+03,3.93E+03,7.61E+03,0.68E+03,0.60E+03,1.19E+03,2.82E+03,0.709E+00,0.970E+00,0.951E+00,0.921E+00,107.980E+03,-0.006E+03,47.518E+03,-0.000E+03,0.00000E+00,0.584E+03,0.000E+03,0.235E+03,0.000E+03,7.01E+03,0.00E+03,2.82E+03,0.00E+03,0.928E+00
2023-03-01 14:05:00,0014:05:00,00000000,50.01E+00,230.9E+00,230.8E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,234.8E+00,234.8E+00,121.4E+00,7.48E+00,7.41E+00,-38.0E+00,14.77E+00,14.69E+00,-134.7E+00,19.53E+00,19.34E+00,103.4E+00,1.32E+03,3.12E+03,4.31E+03,8.75E+03,1.73E+03,3.28E+03,4.58E+03,9.59E+03,1.06E+03,0.97E+03,1.54E+03,3.85E+03,0.767E+00,0.951E+00,0.941E+00,0.913E+00,108.710E+03,-0.006E+03,47.839E+03,-0.000E+03,0.00000E+00,0.730E+03,0.000E+03,0.321E+03,0.000E+03,8.76E+03,0.00E+03,3.85E+03,0.00E+03,0.915E+00
2023-03-01 14:10:00,0014:10:00,00000000,50.02E+00,231.1E+00,231.0E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,235.2E+00,235.2E+00,121.4E+00,4.28E+00,4.23E+00,-44.1E+00,11.74E+00,11.66E+00,-131.7E+00,16.07E+00,15.84E+00,105.2E+00,0.69E+03,2.51E+03,3.58E+03,6.78E+03,0.99E+03,2.61E+03,3.78E+03,7.38E+03,0.69E+03,0.68E+03,1.22E+03,2.88E+03,0.703E+00,0.963E+00,0.946E+00,0.919E+00,109.275E+03,-0.006E+03,48.080E+03,-0.000E+03,0.00000E+00,0.565E+03,0.000E+03,0.240E+03,0.000E+03,6.78E+03,0.00E+03,2.88E+03,0.00E+03,0.920E+00
2023-03-01 14:15:00,0014:15:00,00000000,50.02E+00,231.2E+00,231.1E+00,0.0E+00,222.6E+00,222.5E+00,-118.9E+00,235.5E+00,235.5E+00,121.3E+00,4.50E+00,4.44E+00,-42.6E+00,12.04E+00,11.96E+00,-131.7E+00,15.42E+00,15.19E+00,103.2E+00,0.73E+03,2.58E+03,3.39E+03,6.70E+03,1.04E+03,2.68E+03,3.63E+03,7.35E+03,0.69E+03,0.69E+03,1.28E+03,2.95E+03,0.701E+00,0.964E+00,0.934E+00,0.912E+00,109.834E+03,-0.006E+03,48.326E+03,-0.000E+03,0.00000E+00,0.558E+03,0.000E+03,0.246E+03,0.000E+03,6.70E+03,0.00E+03,2.95E+03,0.00E+03,0.915E+00
2023-03-01 14:20:00,0014:20:00,00000000,50.01E+00,231.2E+00,231.1E+00,0.0E+00,222.6E+00,222.5E+00,-118.9E+00,235.8E+00,235.7E+00,121.3E+00,6.28E+00,6.22E+00,-43.1E+00,12.22E+00,12.15E+00,-131.9E+00,14.99E+00,14.76E+00,102.4E+00,1.05E+03,2.62E+03,3.29E+03,6.95E+03,1.45E+03,2.72E+03,3.53E+03,7.70E+03,1.00E+03,0.71E+03,1.29E+03,3.30E+03,0.722E+00,0.962E+00,0.931E+00,0.903E+00,110.413E+03,-0.006E+03,48.601E+03,-0.000E+03,0.00000E+00,0.580E+03,0.000E+03,0.275E+03,0.000E+03,6.95E+03,0.00E+03,3.30E+03,0.00E+03,0.903E+00
2023-03-01 14:25:00,0014:25:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.4E+00,222.3E+00,-119.0E+00,235.5E+00,235.5E+00,121.4E+00,11.74E+00,11.68E+00,-41.4E+00,13.72E+00,13.65E+00,-133.4E+00,16.78E+00,16.56E+00,101.2E+00,2.02E+03,2.92E+03,3.66E+03,8.59E+03,2.71E+03,3.05E+03,3.95E+03,9.71E+03,1.80E+03,0.85E+03,1.49E+03,4.51E+03,0.746E+00,0.957E+00,0.925E+00,0.885E+00,111.129E+03,-0.006E+03,48.977E+03,-0.000E+03,0.00000E+00,0.716E+03,0.000E+03,0.376E+03,0.000E+03,8.59E+03,0.00E+03,4.51E+03,0.00E+03,0.885E+00
