"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-05-11 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-05-11 11:35:00,0011:35:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.4E+00,225.3E+00,-118.6E+00,237.8E+00,237.8E+00,121.3E+00,36.48E+00,36.45E+00,-17.0E+00,36.82E+00,36.80E+00,-130.3E+00,53.45E+00,53.39E+00,114.7E+00,8.13E+03,8.12E+03,12.60E+03,28.85E+03,8.51E+03,8.30E+03,12.71E+03,29.52E+03,2.51E+03,1.70E+03,1.60E+03,6.20E+03,0.955E+00,0.978E+00,0.992E+00,0.977E+00,73.440E+03,-0.144E+03,22.692E+03,-0.132E+03,0.00000E+00,2.405E+03,0.000E+03,0.516E+03,0.000E+03,28.85E+03,0.00E+03,6.20E+03,0.00E+03,0.978E+00
2023-05-11 11:40:00,0011:40:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,225.1E+00,225.0E+00,-118.6E+00,237.4E+00,237.4E+00,121.3E+00,36.86E+00,36.83E+00,-17.1E+00,39.61E+00,39.57E+00,-132.0E+00,53.68E+00,53.58E+00,112.7E+00,8.21E+03,8.65E+03,12.56E+03,29.41E+03,8.60E+03,8.91E+03,12.74E+03,30.25E+03,2.56E+03,2.11E+03,2.08E+03,7.02E+03,0.954E+00,0.970E+00,0.986E+00,0.972E+00,75.891E+03,-0.144E+03,23.277E+03,-0.132E+03,0.00000E+00,2.451E+03,0.000E+03,0.585E+03,0.000E+03,29.41E+03,0.00E+03,7.02E+03,0.00E+03,0.973E+00
2023-05-11 11:45:00,0011:45:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.8E+00,224.8E+00,-118.5E+00,237.2E+00,237.1E+00,121.4E+00,35.95E+00,35.91E+00,-16.1E+00,42.73E+00,42.69E+00,-135.4E+00,56.47E+00,56.34E+00,109.5E+00,8.04E+03,9.18E+03,13.07E+03,30.29E+03,8.38E+03,9.61E+03,13.39E+03,31.38E+03,2.36E+03,2.82E+03,2.92E+03,8.18E+03,0.959E+00,0.956E+00,0.976E+00,0.965E+00,78.414E+03,-0.144E+03,23.959E+03,-0.132E+03,0.00000E+00,2.524E+03,0.000E+03,0.682E+03,0.000E+03,30.29E+03,0.00E+03,8.18E+03,0.00E+03,0.965E+00
2023-05-11 11:50:00,0011:50:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.6E+00,224.5E+00,-118.7E+00,237.4E+00,237.4E+00,121.4E+00,37.32E+00,37.27E+00,-18.0E+00,41.41E+00,41.38E+00,-135.1E+00,54.37E+00,54.23E+00,110.6E+00,8.24E+03,8.91E+03,12.64E+03,29.79E+03,8.69E+03,9.30E+03,12.91E+03,30.90E+03,2.72E+03,2.66E+03,2.60E+03,8.14E+03,0.948E+00,0.958E+00,0.979E+00,0.964E+00,80.897E+03,-0.144E+03,24.637E+03,-0.132E+03,0.00000E+00,2.483E+03,0.000E+03,0.678E+03,0.000E+03,29.79E+03,0.00E+03,8.14E+03,0.00E+03,0.965E+00
2023-05-11 11:55:00,0011:55:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,224.3E+00,224.3E+00,-118.6E+00,237.4E+00,237.4E+00,121.4E+00,38.82E+00,38.77E+00,-19.3E+00,42.48E+00,42.44E+00,-135.5E+00,50.77E+00,50.62E+00,108.3E+00,8.50E+03,9.10E+03,11.69E+03,29.29E+03,9.03E+03,9.53E+03,12.05E+03,30.61E+03,3.02E+03,2.80E+03,2.89E+03,8.82E+03,0.941E+00,0.955E+00,0.970E+00,0.957E+00,83.338E+03,-0.144E+03,25.372E+03,-0.132E+03,0.00000E+00,2.441E+03,0.000E+03,0.735E+03,0.000E+03,29.29E+03,0.00E+03,8.82E+03,0.00E+03,0.958E+00
2023-05-11 12:00:00,0012:00:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,224.6E+00,224.5E+00,-118.7E+00,238.1E+00,238.1E+00,121.4E+00,35.79E+00,35.74E+00,-16.3E+00,42.23E+00,42.19E+00,-135.5E+00,44.14E+00,43.97E+00,107.3E+00,8.00E+03,9.07E+03,10.15E+03,27.21E+03,8.35E+03,9.48E+03,10.51E+03,28.34E+03,2.39E+03,2.76E+03,2.73E+03,7.89E+03,0.958E+00,0.956E+00,0.965E+00,0.960E+00,85.606E+03,-0.144E+03,26.030E+03,-0.132E+03,0.00000E+00,2.268E+03,0.000E+03,0.657E+03,0.000E+03,27.21E+03,0.00E+03,7.89E+03,0.00E+03,0.960E+00
2023-05-11 12:05:00,0012:05:00,00000000,50.01E+00,233.9E+00,233.8E+00,0.0E+00,225.1E+00,225.1E+00,-118.8E+00,238.7E+00,238.7E+00,121.4E+00,36.66E+00,36.61E+00,-17.7E+00,41.76E+00,41.72E+00,-135.8E+00,44.49E+00,44.33E+00,106.4E+00,8.14E+03,8.98E+03,10.21E+03,27.33E+03,8.57E+03,9.40E+03,10.62E+03,28.59E+03,2.64E+03,2.78E+03,2.91E+03,8.36E+03,0.950E+00,0.955E+00,0.961E+00,0.956E+00,87.883E+03,-0.144E+03,26.726E+03,-0.132E+03,0.00000E+00,2.277E+03,0.000E+03,0.696E+03,0.000E+03,27.33E+03,0.00E+03,8.36E+03,0.00E+03,0.956E+00
2023-05-11 12:10:00,0012:10:00,00000000,49.98E+00,231.9E+00,231.8E+00,0.0E+00,223.4E+00,223.3E+00,-118.8E+00,237.0E+00,237.0E+00,121.4E+00,39.78E+00,39.73E+00,-21.3E+00,43.75E+00,43.71E+00,-136.7E+00,43.99E+00,43.83E+00,106.2E+00,8.58E+03,9.29E+03,10.02E+03,27.88E+03,9.22E+03,9.77E+03,10.43E+03,29.42E+03,3.39E+03,3.03E+03,2.87E+03,9.37E+03,0.930E+00,0.950E+00,0.961E+00,0.948E+00,90.206E+03,-0.144E+03,27.507E+03,-0.132E+03,0.00000E+00,2.323E+03,0.000E+03,0.781E+03,0.000E+03,27.88E+03,0.00E+03,9.37E+03,0.00E+03,0.948E+00
2023-05-11 12:15:00,0012:15:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,222.9E+00,222.8E+00,-118.6E+00,235.9E+00,235.9E+00,121.3E+00,35.62E+00,35.57E+00,-17.4E+00,49.06E+00,49.02E+00,-137.6E+00,52.52E+00,52.38E+00,107.6E+00,7.86E+03,10.33E+03,11.99E+03,30.18E+03,8.26E+03,10.93E+03,12.39E+03,31.58E+03,2.51E+03,3.59E+03,3.08E+03,9.28E+03,0.952E+00,0.944E+00,0.968E+00,0.956E+00,92.721E+03,-0.144E+03,28.280E+03,-0.132E+03,0.00000E+00,2.515E+03,0.000E+03,0.773E+03,0.000E+03,30.18E+03,0.00E+03,9.28E+03,0.00E+03,0.956E+00
2023-05-11 12:20:00,0012:20:00,00000000,50.02E+00,231.5E+00,231.5E+00,0.0E+00,222.4E+00,222.4E+00,-118.7E+00,235.9E+00,235.9E+00,121.2E+00,37.62E+00,37.57E+00,-14.0E+00,50.15E+00,50.12E+00,-136.1E+00,49.27E+00,49.10E+00,109.0E+00,8.43E+03,10.63E+03,11.31E+03,30.38E+03,8.71E+03,11.15E+03,11.62E+03,31.48E+03,2.15E+03,3.36E+03,2.66E+03,8.25E+03,0.968E+00,0.953E+00,0.973E+00,0.965E+00,95.252E+03,-0.144E+03,28.968E+03,-0.132E+03,0.00000E+00,2.531E+03,0.000E+03,0.687E+03,0.000E+03,30.38E+03,0.00E+03,8.25E+03,0.00E+03,0.965E+00
2023-05-11 12:25:00,0012:25:00,00000000,50.02E+00,231.2E+00,231.2E+00,0.0E+00,222.3E+00,222.3E+00,-118.7E+00,235.8E+00,235.8E+00,121.3E+00,42.65E+00,42.60E+00,-17.6E+00,50.32E+00,50.28E+00,-137.1E+00,50.47E+00,50.30E+00,107.8E+00,9.38E+03,10.61E+03,11.52E+03,31.51E+03,9.86E+03,11.19E+03,11.90E+03,32.94E+03,3.01E+03,3.55E+03,2.95E+03,9.60E+03,0.951E+00,0.948E+00,0.968E+00,0.956E+00,97.878E+03,-0.144E+03,29.768E+03,-0.132E+03,0.00000E+00,2.626E+03,0.000E+03,0.800E+03,0.000E+03,31.51E+03,0.00E+03,9.60E+03,0.00E+03,0.957E+00
2023-05-11 12:30:00,0012:30:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,222.2E+00,222.2E+00,-118.8E+00,235.7E+00,235.7E+00,121.3E+00,39.59E+00,39.54E+00,-18.2E+00,47.54E+00,47.48E+00,-138.9E+00,46.81E+00,46.62E+00,107.4E+00,8.67E+03,9.90E+03,10.66E+03,29.22E+03,9.16E+03,10.56E+03,11.03E+03,30.75E+03,2.90E+03,3.67E+03,2.84E+03,9.53E+03,0.946E+00,0.937E+00,0.966E+00,0.950E+00,100.313E+03,-0.144E+03,30.562E+03,-0.132E+03,0.00000E+00,2.435E+03,0.000E+03,0.794E+03,0.000E+03,29.22E+03,0.00E+03,9.53E+03,0.00E+03,0.951E+00
2023-05-11 12:35:00,0012:35:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,236.1E+00,236.1E+00,121.2E+00,39.21E+00,39.17E+00,-15.3E+00,50.82E+00,50.78E+00,-137.4E+00,49.00E+00,48.84E+00,107.2E+00,8.75E+03,10.70E+03,11.18E+03,30.63E+03,9.09E+03,11.31E+03,11.57E+03,31.97E+03,2.44E+03,3.65E+03,2.97E+03,9.12E+03,0.963E+00,0.946E+00,0.966E+00,0.958E+00,102.866E+03,-0.144E+03,31.322E+03,-0.132E+03,0.00000E+00,2.553E+03,0.000E+03,0.760E+03,0.000E+03,30.63E+03,0.00E+03,9.12E+03,0.00E+03,0.958E+00
2023-05-11 12:40:00,0012:40:00,00000000,49.99E+00,231.5E+00,231.5E+00,0.0E+00,222.5E+00,222.5E+00,-118.7E+00,236.1E+00,236.1E+00,121.4E+00,37.11E+00,37.06E+00,-16.8E+00,47.40E+00,47.36E+00,-138.9E+00,46.18E+00,46.01E+00,106.4E+00,8.21E+03,9.89E+03,10.49E+03,28.58E+03,8.59E+03,10.55E+03,10.90E+03,30.04E+03,2.51E+03,3.67E+03,2.97E+03,9.23E+03,0.955E+00,0.937E+00,0.962E+00,0.951E+00,105.248E+03,-0.144E+03,32.091E+03,-0.132E+03,0.00000E+00,2.382E+03,0.000E+03,0.769E+03,0.000E+03,28.58E+03,0.00E+03,9.23E+03,0.00E+03,0.952E+00
2023-05-11 12:45:00,0012:45:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,236.5E+00,236.5E+00,121.3E+00,40.92E+00,40.87E+00,-19.0E+00,46.38E+00,46.33E+00,-138.5E+00,45.97E+00,45.81E+00,107.6E+00,8.94E+03,9.72E+03,10.51E+03,29.17E+03,9.48E+03,10.34E+03,10.87E+03,30.69E+03,3.12E+03,3.52E+03,2.74E+03,9.48E+03,0.944E+00,0.940E+00,0.967E+00,0.951E+00,107.679E+03,-0.144E+03,32.880E+03,-0.132E+03,0.00000E+00,2.431E+03,0.000E+03,0.790E+03,0.000E+03,29.17E+03,0.00E+03,9.48E+03,0.00E+03,0.951E+00
2023-05-11 12:50:00,0012:50:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,223.2E+00,223.1E+00,-118.8E+00,236.8E+00,236.8E+00,121.2E+00,36.77E+00,36.74E+00,-13.1E+00,47.06E+00,47.01E+00,-136.0E+00,44.64E+00,44.51E+00,109.1E+00,8.29E+03,10.01E+03,10.29E+03,28.60E+03,8.54E+03,10.50E+03,10.57E+03,29.61E+03,1.97E+03,3.14E+03,2.38E+03,7.59E+03,0.971E+00,0.953E+00,0.974E+00,0.966E+00,110.062E+03,-0.144E+03,33.513E+03,-0.132E+03,0.00000E+00,2.383E+03,0.000E+03,0.633E+03,0.000E+03,28.60E+03,0.00E+03,7.59E+03,0.00E+03,0.967E+00
2023-05-11 12:55:00,0012:55:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,223.1E+00,223.1E+00,-118.7E+00,236.4E+00,236.4E+00,121.2E+00,38.29E+00,38.25E+00,-15.5E+00,49.14E+00,49.09E+00,-138.7E+00,49.61E+00,49.47E+00,107.9E+00,8.55E+03,10.29E+03,11.37E+03,30.21E+03,8.89E+03,10.96E+03,11.73E+03,31.58E+03,2.41E+03,3.77E+03,2.84E+03,9.16E+03,0.962E+00,0.939E+00,0.970E+00,0.957E+00,112.580E+03,-0.144E+03,34.277E+03,-0.132E+03,0.00000E+00,2.518E+03,0.000E+03,0.763E+03,0.000E+03,30.21E+03,0.00E+03,9.16E+03,0.00E+03,0.957E+00
2023-05-11 13:00:00,0013:00:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.6E+00,223.5E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,40.32E+00,40.28E+00,-15.6E+00,49.53E+00,49.48E+00,-138.6E+00,50.72E+00,50.59E+00,107.2E+00,9.01E+03,10.40E+03,11.61E+03,31.02E+03,9.37E+03,11.07E+03,12.00E+03,32.45E+03,2.56E+03,3.78E+03,3.05E+03,9.50E+03,0.961E+00,0.940E+00,0.967E+00,0.956E+00,115.165E+03,-0.144E+03,35.068E+03,-0.132E+03,0.00000E+00,2.585E+03,0.000E+03,0.792E+03,0.000E+03,31.02E+03,0.00E+03,9.50E+03,0.00E+03,0.956E+00
2023-05-11 13:05:00,0013:05:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.3E+00,223.2E+00,-118.9E+00,236.9E+00,236.9E+00,121.1E+00,44.59E+00,44.55E+00,-17.3E+00,52.18E+00,52.13E+00,-136.6E+00,49.65E+00,49.52E+00,108.7E+00,9.86E+03,11.08E+03,11.45E+03,32.39E+03,10.35E+03,11.65E+03,11.76E+03,33.77E+03,3.12E+03,3.58E+03,2.69E+03,9.47E+03,0.953E+00,0.951E+00,0.973E+00,0.959E+00,117.864E+03,-0.144E+03,35.858E+03,-0.132E+03,0.00000E+00,2.699E+03,0.000E+03,0.789E+03,0.000E+03,32.39E+03,0.00E+03,9.47E+03,0.00E+03,0.960E+00
2023-05-11 13:10:00,0013:10:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.3E+00,223.2E+00,-118.7E+00,236.6E+00,236.5E+00,121.2E+00,41.07E+00,41.03E+00,-14.4E+00,50.00E+00,49.95E+00,-137.9E+00,49.69E+00,49.56E+00,107.6E+00,9.22E+03,10.53E+03,11.38E+03,31.13E+03,9.54E+03,11.16E+03,11.75E+03,32.45E+03,2.41E+03,3.68E+03,2.91E+03,9.12E+03,0.967E+00,0.944E+00,0.968E+00,0.959E+00,120.459E+03,-0.144E+03,36.617E+03,-0.132E+03,0.00000E+00,2.595E+03,0.000E+03,0.760E+03,0.000E+03,31.13E+03,0.00E+03,9.12E+03,0.00E+03,0.960E+00
2023-05-11 13:15:00,0013:15:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.0E+00,222.9E+00,-118.7E+00,236.2E+00,236.2E+00,121.3E+00,40.34E+00,40.30E+00,-14.0E+00,51.68E+00,51.63E+00,-136.9E+00,48.92E+00,48.78E+00,108.4E+00,9.07E+03,10.93E+03,11.22E+03,31.23E+03,9.36E+03,11.52E+03,11.55E+03,32.44E+03,2.30E+03,3.62E+03,2.73E+03,8.75E+03,0.969E+00,0.949E+00,0.971E+00,0.963E+00,123.061E+03,-0.144E+03,37.346E+03,-0.132E+03,0.00000E+00,2.602E+03,0.000E+03,0.729E+03,0.000E+03,31.23E+03,0.00E+03,8.75E+03,0.00E+03,0.963E+00
2023-05-11 13:20:00,0013:20:00,00000000,50.01E+00,231.9E+00,231.9E+00,0.0E+00,222.8E+00,222.8E+00,-118.8E+00,236.0E+00,236.0E+00,121.2E+00,40.89E+00,40.85E+00,-15.1E+00,51.37E+00,51.32E+00,-137.1E+00,49.33E+00,49.20E+00,107.6E+00,9.14E+03,10.84E+03,11.27E+03,31.25E+03,9.48E+03,11.45E+03,11.64E+03,32.57E+03,2.50E+03,3.64E+03,2.90E+03,9.12E+03,0.964E+00,0.947E+00,0.968E+00,0.959E+00,125.665E+03,-0.144E+03,38.107E+03,-0.132E+03,0.00000E+00,2.604E+03,0.000E+03,0.760E+03,0.000E+03,31.25E+03,0.00E+03,9.12E+03,0.00E+03,0.960E+00
2023-05-11 13:25:00,0013:25:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,236.1E+00,236.0E+00,121.3E+00,44.49E+00,44.44E+00,-18.5E+00,49.88E+00,49.84E+00,-138.0E+00,48.59E+00,48.45E+00,107.8E+00,9.75E+03,10.47E+03,11.12E+03,31.33E+03,10.30E+03,11.10E+03,11.47E+03,32.87E+03,3.31E+03,3.69E+03,2.82E+03,9.91E+03,0.947E+00,0.943E+00,0.969E+00,0.953E+00,128.276E+03,-0.144E+03,38.932E+03,-0.132E+03,0.00000E+00,2.611E+03,0.000E+03,0.826E+03,0.000E+03,31.33E+03,0.00E+03,9.91E+03,0.00E+03,0.953E+00
2023-05-11 13:30:00,0013:30:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,222.8E+00,222.7E+00,-118.8E+00,236.2E+00,236.1E+00,121.3E+00,39.88E+00,39.84E+00,-15.0E+00,52.00E+00,51.95E+00,-137.1E+00,49.24E+00,49.10E+00,107.0E+00,8.92E+03,10.98E+03,11.23E+03,31.13E+03,9.25E+03,11.58E+03,11.63E+03,32.46E+03,2.43E+03,3.68E+03,3.00E+03,9.17E+03,0.964E+00,0.948E+00,0.966E+00,0.959E+00,130.870E+03,-0.144E+03,39.697E+03,-0.132E+03,0.00000E+00,2.594E+03,0.000E+03,0.764E+03,0.000E+03,31.13E+03,0.00E+03,9.17E+03,0.00E+03,0.959E+00
2023-05-11 13:35:00,0013:35:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,223.6E+00,223.5E+00,-118.6E+00,236.1E+00,236.0E+00,121.3E+00,39.16E+00,39.12E+00,-14.7E+00,48.41E+00,48.36E+00,-139.0E+00,57.11E+00,57.00E+00,110.2E+00,8.79E+03,10.14E+03,13.19E+03,32.12E+03,9.11E+03,10.82E+03,13.48E+03,33.41E+03,2.35E+03,3.78E+03,2.74E+03,9.15E+03,0.965E+00,0.937E+00,0.979E+00,0.961E+00,133.547E+03,-0.144E+03,40.459E+03,-0.132E+03,0.00000E+00,2.677E+03,0.000E+03,0.762E+03,0.000E+03,32.12E+03,0.00E+03,9.15E+03,0.00E+03,0.962E+00
2023-05-11 13:40:00,0013:40:00,00000000,50.01E+00,232.6E+00,232.5E+00,0.0E+00,223.8E+00,223.8E+00,-118.7E+00,235.7E+00,235.7E+00,121.1E+00,38.75E+00,38.71E+00,-14.8E+00,45.14E+00,45.10E+00,-134.6E+00,58.08E+00,57.96E+00,110.5E+00,8.69E+03,9.70E+03,13.41E+03,31.81E+03,9.01E+03,10.10E+03,13.69E+03,32.80E+03,2.34E+03,2.80E+03,2.68E+03,7.95E+03,0.964E+00,0.960E+00,0.980E+00,0.970E+00,136.197E+03,-0.144E+03,41.122E+03,-0.132E+03,0.00000E+00,2.650E+03,0.000E+03,0.663E+03,0.000E+03,31.80E+03,0.00E+03,7.95E+03,0.00E+03,0.970E+00
2023-05-11 13:45:00,0013:45:00,00000000,50.02E+00,232.0E+00,232.0E+00,0.0E+00,223.5E+00,223.5E+00,-118.7E+00,235.8E+00,235.7E+00,121.2E+00,42.61E+00,42.56E+00,-18.2E+00,45.16E+00,45.12E+00,-134.4E+00,57.86E+00,57.74E+00,110.9E+00,9.37E+03,9.71E+03,13.39E+03,32.47E+03,9.89E+03,10.09E+03,13.64E+03,33.62E+03,3.13E+03,2.76E+03,2.60E+03,8.69E+03,0.948E+00,0.962E+00,0.981E+00,0.966E+00,138.903E+03,-0.144E+03,41.846E+03,-0.132E+03,0.00000E+00,2.706E+03,0.000E+03,0.724E+03,0.000E+03,32.47E+03,0.00E+03,8.69E+03,0.00E+03,0.966E+00
2023-05-11 13:50:00,0013:50:00,00000000,50.01E+00,231.9E+00,231.9E+00,0.0E+00,223.2E+00,223.1E+00,-118.6E+00,235.4E+00,235.4E+00,121.4E+00,37.92E+00,37.87E+00,-12.6E+00,44.62E+00,44.57E+00,-132.7E+00,57.53E+00,57.40E+00,112.2E+00,8.56E+03,9.64E+03,13.33E+03,31.52E+03,8.79E+03,9.96E+03,13.54E+03,32.29E+03,1.96E+03,2.46E+03,2.35E+03,6.87E+03,0.973E+00,0.968E+00,0.984E+00,0.976E+00,141.530E+03,-0.144E+03,42.418E+03,-0.132E+03,0.00000E+00,2.627E+03,0.000E+03,0.572E+03,0.000E+03,31.52E+03,0.00E+03,6.87E+03,0.00E+03,0.977E+00
2023-05-11 13:55:00,0013:55:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.3E+00,223.3E+00,-118.8E+00,235.6E+00,235.6E+00,121.3E+00,36.23E+00,36.20E+00,-9.4E+00,42.77E+00,42.73E+00,-130.9E+00,54.97E+00,54.88E+00,114.1E+00,8.28E+03,9.32E+03,12.82E+03,30.42E+03,8.41E+03,9.55E+03,12.95E+03,30.92E+03,1.41E+03,2.05E+03,1.83E+03,5.39E+03,0.985E+00,0.976E+00,0.990E+00,0.984E+00,144.066E+03,-0.144E+03,42.867E+03,-0.132E+03,0.00000E+00,2.535E+03,0.000E+03,0.449E+03,0.000E+03,30.42E+03,0.00E+03,5.39E+03,0.00E+03,0.985E+00
2023-05-11 14:00:00,0014:00:00,00000000,50.01E+00,232.0E+00,231.9E+00,0.0E+00,223.3E+00,223.3E+00,-118.7E+00,235.7E+00,235.6E+00,121.3E+00,38.10E+00,38.06E+00,-11.1E+00,45.29E+00,45.24E+00,-131.9E+00,53.65E+00,53.57E+00,112.2E+00,8.65E+03,9.83E+03,12.46E+03,30.94E+03,8.84E+03,10.11E+03,12.64E+03,31.59E+03,1.76E+03,2.35E+03,2.12E+03,6.29E+03,0.979E+00,0.972E+00,0.985E+00,0.979E+00,146.644E+03,-0.144E+03,43.391E+03,-0.132E+03,0.00000E+00,2.578E+03,0.000E+03,0.524E+03,0.000E+03,30.94E+03,0.00E+03,6.29E+03,0.00E+03,0.980E+00
2023-05-11 14:05:00,0014:05:00,00000000,50.01E+00,232.1E+00,232.0E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,236.4E+00,236.4E+00,121.3E+00,39.15E+00,39.11E+00,-11.9E+00,45.45E+00,45.41E+00,-132.4E+00,47.85E+00,47.76E+00,109.3E+00,8.87E+03,9.86E+03,11.03E+03,29.75E+03,9.08E+03,10.15E+03,11.31E+03,30.54E+03,1.93E+03,2.42E+03,2.47E+03,6.84E+03,0.976E+00,0.971E+00,0.975E+00,0.974E+00,149.123E+03,-0.144E+03,43.962E+03,-0.132E+03,0.00000E+00,2.479E+03,0.000E+03,0.570E+03,0.000E+03,29.75E+03,0.00E+03,6.84E+03,0.00E+03,0.975E+00
2023-05-11 14:10:00,0014:10:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,224.1E+00,224.1E+00,-118.8E+00,237.6E+00,237.6E+00,121.4E+00,38.84E+00,38.80E+00,-12.1E+00,45.94E+00,45.89E+00,-132.3E+00,43.42E+00,43.32E+00,108.6E+00,8.82E+03,10.00E+03,10.03E+03,28.85E+03,9.04E+03,10.30E+03,10.32E+03,29.65E+03,1.93E+03,2.45E+03,2.39E+03,6.80E+03,0.976E+00,0.971E+00,0.973E+00,0.973E+00,151.528E+03,-0.144E+03,44.528E+03,-0.132E+03,0.00000E+00,2.405E+03,0.000E+03,0.566E+03,0.000E+03,28.85E+03,0.00E+03,6.80E+03,0.00E+03,0.973E+00
2023-05-11 14:15:00,0014:15:00,00000000,49.99E+00,232.8E+00,232.7E+00,0.0E+00,224.0E+00,223.9E+00,-118.9E+00,237.5E+00,237.5E+00,121.3E+00,39.34E+00,39.29E+00,-12.8E+00,45.30E+00,45.26E+00,-132.6E+00,44.43E+00,44.29E+00,109.5E+00,8.91E+03,9.84E+03,10.28E+03,29.03E+03,9.16E+03,10.14E+03,10.55E+03,29.85E+03,2.07E+03,2.45E+03,2.34E+03,6.87E+03,0.973E+00,0.970E+00,0.975E+00,0.973E+00,153.947E+03,-0.144E+03,45.101E+03,-0.132E+03,0.00000E+00,2.419E+03,0.000E+03,0.573E+03,0.000E+03,29.03E+03,0.00E+03,6.87E+03,0.00E+03,0.973E+00
2023-05-11 14:20:00,0014:20:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,237.2E+00,237.2E+00,121.3E+00,42.01E+00,41.97E+00,-15.9E+00,43.92E+00,43.89E+00,-132.1E+00,41.99E+00,41.89E+00,108.3E+00,9.36E+03,9.55E+03,9.68E+03,28.58E+03,9.75E+03,9.82E+03,9.96E+03,29.52E+03,2.70E+03,2.27E+03,2.34E+03,7.34E+03,0.960E+00,0.973E+00,0.972E+00,0.968E+00,156.329E+03,-0.144E+03,45.713E+03,-0.132E+03,0.00000E+00,2.382E+03,0.000E+03,0.612E+03,0.000E+03,28.58E+03,0.00E+03,7.34E+03,0.00E+03,0.969E+00
2023-05-11 14:25:00,0014:25:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,223.4E+00,223.3E+00,-118.9E+00,236.9E+00,236.8E+00,121.3E+00,40.04E+00,40.01E+00,-13.3E+00,44.39E+00,44.36E+00,-131.9E+00,42.36E+00,42.28E+00,108.4E+00,9.02E+03,9.65E+03,9.75E+03,28.42E+03,9.29E+03,9.91E+03,10.03E+03,29.24E+03,2.17E+03,2.27E+03,2.35E+03,6.82E+03,0.971E+00,0.973E+00,0.972E+00,0.972E+00,158.698E+03,-0.144E+03,46.282E+03,-0.132E+03,0.00000E+00,2.368E+03,0.000E+03,0.569E+03,0.000E+03,28.42E+03,0.00E+03,6.82E+03,0.00E+03,0.972E+00
