"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-02-06 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-02-06 14:30:00,0014:30:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,237.0E+00,237.0E+00,121.1E+00,8.35E+00,8.34E+00,-3.9E+00,8.69E+00,8.67E+00,-118.0E+00,10.45E+00,10.41E+00,107.8E+00,1.66E+03,1.75E+03,2.26E+03,5.67E+03,1.93E+03,1.95E+03,2.47E+03,6.35E+03,0.14E+03,-0.06E+03,0.56E+03,1.03E+03,0.860E+00,-0.897E+00,0.914E+00,0.893E+00,35.892E+03,-3.420E+03,21.100E+03,-0.012E+03,0.00000E+00,0.491E+03,-0.019E+03,0.086E+03,0.000E+03,5.89E+03,-0.22E+03,1.03E+03,0.00E+03,0.985E+00
2023-02-06 14:35:00,0014:35:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,237.3E+00,237.2E+00,121.1E+00,1.34E+00,1.33E+00,-71.3E+00,6.04E+00,5.99E+00,-149.2E+00,3.38E+00,3.29E+00,70.0E+00,0.02E+03,1.14E+03,0.44E+03,1.60E+03,0.31E+03,1.35E+03,0.80E+03,2.46E+03,0.08E+03,0.68E+03,0.57E+03,1.61E+03,0.069E+00,0.845E+00,0.544E+00,0.649E+00,36.026E+03,-3.420E+03,21.235E+03,-0.012E+03,0.00000E+00,0.133E+03,0.000E+03,0.135E+03,0.000E+03,1.60E+03,0.00E+03,1.61E+03,0.00E+03,0.704E+00
2023-02-06 14:40:00,0014:40:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,237.2E+00,237.1E+00,121.1E+00,1.18E+00,1.18E+00,-3.2E+00,4.12E+00,4.10E+00,-137.3E+00,4.92E+00,4.86E+00,86.9E+00,0.27E+03,0.85E+03,0.91E+03,2.03E+03,0.27E+03,0.92E+03,1.17E+03,2.36E+03,0.02E+03,0.29E+03,0.65E+03,1.01E+03,0.996E+00,0.919E+00,0.783E+00,0.861E+00,36.195E+03,-3.420E+03,21.319E+03,-0.012E+03,0.00000E+00,0.169E+03,0.000E+03,0.084E+03,0.000E+03,2.03E+03,0.00E+03,1.01E+03,0.00E+03,0.896E+00
2023-02-06 14:45:00,0014:45:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,237.1E+00,237.1E+00,121.1E+00,2.49E+00,2.49E+00,-3.2E+00,6.67E+00,6.65E+00,-136.4E+00,6.47E+00,6.42E+00,94.2E+00,0.58E+03,1.40E+03,1.31E+03,3.29E+03,0.58E+03,1.49E+03,1.53E+03,3.60E+03,0.04E+03,0.45E+03,0.68E+03,1.22E+03,0.996E+00,0.943E+00,0.853E+00,0.913E+00,36.469E+03,-3.420E+03,21.420E+03,-0.012E+03,0.00000E+00,0.274E+03,0.000E+03,0.102E+03,0.000E+03,3.29E+03,0.00E+03,1.22E+03,0.00E+03,0.937E+00
2023-02-06 14:50:00,0014:50:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.7E+00,223.6E+00,-119.0E+00,236.9E+00,236.9E+00,121.0E+00,0.05E+00,0.05E+00,-9.8E+00,6.26E+00,6.24E+00,-129.2E+00,4.39E+00,4.33E+00,86.7E+00,0.01E+03,1.34E+03,0.85E+03,2.20E+03,0.01E+03,1.40E+03,1.04E+03,2.45E+03,0.00E+03,0.24E+03,0.60E+03,1.03E+03,0.963E+00,0.959E+00,0.813E+00,0.897E+00,36.652E+03,-3.420E+03,21.506E+03,-0.012E+03,0.00000E+00,0.183E+03,0.000E+03,0.086E+03,0.000E+03,2.20E+03,0.00E+03,1.03E+03,0.00E+03,0.905E+00
2023-02-06 14:55:00,0014:55:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,237.0E+00,237.0E+00,121.0E+00,0.00E+00,0.00E+00,-2.5E+00,11.17E+00,11.16E+00,-117.4E+00,4.64E+00,4.59E+00,86.6E+00,0.00E+03,2.49E+03,0.90E+03,3.39E+03,0.00E+03,2.50E+03,1.10E+03,3.60E+03,0.00E+03,-0.13E+03,0.64E+03,1.20E+03,0.000E+99,-0.999E+00,0.814E+00,0.942E+00,36.934E+03,-3.420E+03,21.607E+03,-0.012E+03,0.00000E+00,0.282E+03,0.000E+03,0.100E+03,0.000E+03,3.39E+03,0.00E+03,1.20E+03,0.00E+03,0.942E+00
2023-02-06 15:00:00,0015:00:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,236.9E+00,236.9E+00,121.0E+00,4.39E+00,4.38E+00,-9.8E+00,13.90E+00,13.90E+00,-117.7E+00,7.50E+00,7.46E+00,100.3E+00,0.98E+03,3.10E+03,1.61E+03,5.69E+03,1.02E+03,3.10E+03,1.78E+03,5.90E+03,0.18E+03,-0.13E+03,0.63E+03,1.34E+03,0.962E+00,-0.999E+00,0.908E+00,0.965E+00,37.409E+03,-3.420E+03,21.718E+03,-0.012E+03,0.00000E+00,0.474E+03,0.000E+03,0.112E+03,0.000E+03,5.69E+03,0.00E+03,1.34E+03,0.00E+03,0.973E+00
2023-02-06 15:05:00,0015:05:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,237.2E+00,237.1E+00,121.0E+00,6.86E+00,6.81E+00,-43.2E+00,7.77E+00,7.73E+00,-137.2E+00,4.37E+00,4.31E+00,83.7E+00,1.15E+03,1.64E+03,0.81E+03,3.60E+03,1.59E+03,1.73E+03,1.04E+03,4.36E+03,1.09E+03,0.56E+03,0.64E+03,2.42E+03,0.723E+00,0.945E+00,0.780E+00,0.825E+00,37.708E+03,-3.420E+03,21.920E+03,-0.012E+03,0.00000E+00,0.300E+03,0.000E+03,0.201E+03,0.000E+03,3.60E+03,0.00E+03,2.42E+03,0.00E+03,0.830E+00
2023-02-06 15:10:00,0015:10:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,223.2E+00,223.1E+00,-119.1E+00,237.3E+00,237.2E+00,121.0E+00,7.82E+00,7.78E+00,-36.3E+00,11.97E+00,11.92E+00,-138.4E+00,5.49E+00,5.45E+00,92.5E+00,1.45E+03,2.51E+03,1.14E+03,5.10E+03,1.81E+03,2.67E+03,1.30E+03,5.79E+03,1.08E+03,0.91E+03,0.64E+03,2.74E+03,0.801E+00,0.940E+00,0.871E+00,0.881E+00,38.133E+03,-3.420E+03,22.148E+03,-0.012E+03,0.00000E+00,0.425E+03,0.000E+03,0.228E+03,0.000E+03,5.10E+03,0.00E+03,2.74E+03,0.00E+03,0.881E+00
2023-02-06 15:15:00,0015:15:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,223.0E+00,222.9E+00,-119.0E+00,237.1E+00,237.1E+00,121.1E+00,7.79E+00,7.75E+00,-36.4E+00,11.35E+00,11.31E+00,-139.7E+00,5.63E+00,5.58E+00,92.0E+00,1.44E+03,2.36E+03,1.16E+03,4.96E+03,1.80E+03,2.53E+03,1.33E+03,5.67E+03,1.08E+03,0.92E+03,0.67E+03,2.75E+03,0.800E+00,0.932E+00,0.866E+00,0.875E+00,38.546E+03,-3.420E+03,22.377E+03,-0.012E+03,0.00000E+00,0.413E+03,0.000E+03,0.229E+03,0.000E+03,4.96E+03,0.00E+03,2.75E+03,0.00E+03,0.875E+00
2023-02-06 15:20:00,0015:20:00,00000000,50.01E+00,231.7E+00,231.6E+00,0.0E+00,223.1E+00,223.0E+00,-119.0E+00,237.1E+00,237.1E+00,121.0E+00,8.25E+00,8.21E+00,-33.9E+00,11.57E+00,11.53E+00,-139.5E+00,6.20E+00,6.16E+00,94.1E+00,1.58E+03,2.41E+03,1.30E+03,5.29E+03,1.91E+03,2.58E+03,1.47E+03,5.96E+03,1.08E+03,0.93E+03,0.68E+03,2.75E+03,0.826E+00,0.933E+00,0.885E+00,0.887E+00,38.987E+03,-3.420E+03,22.606E+03,-0.012E+03,0.00000E+00,0.441E+03,0.000E+03,0.229E+03,0.000E+03,5.29E+03,0.00E+03,2.75E+03,0.00E+03,0.887E+00
2023-02-06 15:25:00,0015:25:00,00000000,50.01E+00,231.6E+00,231.6E+00,0.0E+00,223.2E+00,223.1E+00,-119.0E+00,237.2E+00,237.1E+00,121.0E+00,8.21E+00,8.18E+00,-34.0E+00,11.39E+00,11.35E+00,-140.0E+00,5.93E+00,5.88E+00,95.5E+00,1.57E+03,2.36E+03,1.26E+03,5.19E+03,1.90E+03,2.54E+03,1.41E+03,5.85E+03,1.07E+03,0.94E+03,0.63E+03,2.70E+03,0.825E+00,0.930E+00,0.895E+00,0.887E+00,39.419E+03,-3.420E+03,22.831E+03,-0.012E+03,0.00000E+00,0.432E+03,0.000E+03,0.225E+03,0.000E+03,5.19E+03,0.00E+03,2.70E+03,0.00E+03,0.887E+00
2023-02-06 15:30:00,0015:30:00,00000000,50.01E+00,231.2E+00,231.1E+00,0.0E+00,223.6E+00,223.5E+00,-119.0E+00,237.0E+00,236.9E+00,121.2E+00,8.40E+00,8.36E+00,-32.9E+00,4.60E+00,4.57E+00,-124.0E+00,5.88E+00,5.84E+00,98.3E+00,1.62E+03,0.99E+03,1.27E+03,3.88E+03,1.94E+03,1.03E+03,1.39E+03,4.36E+03,1.07E+03,0.06E+03,0.56E+03,1.99E+03,0.836E+00,0.960E+00,0.914E+00,0.890E+00,39.743E+03,-3.420E+03,22.997E+03,-0.012E+03,0.00000E+00,0.324E+03,0.000E+03,0.166E+03,0.000E+03,3.88E+03,0.00E+03,1.99E+03,0.00E+03,0.890E+00
2023-02-06 15:35:00,0015:35:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,236.8E+00,236.8E+00,121.1E+00,8.64E+00,8.61E+00,-31.9E+00,11.73E+00,11.69E+00,-139.4E+00,6.15E+00,6.11E+00,99.4E+00,1.69E+03,2.44E+03,1.34E+03,5.47E+03,2.00E+03,2.62E+03,1.46E+03,6.07E+03,1.07E+03,0.93E+03,0.56E+03,2.62E+03,0.844E+00,0.933E+00,0.921E+00,0.901E+00,40.198E+03,-3.420E+03,23.215E+03,-0.012E+03,0.00000E+00,0.456E+03,0.000E+03,0.218E+03,0.000E+03,5.47E+03,0.00E+03,2.62E+03,0.00E+03,0.902E+00
2023-02-06 15:40:00,0015:40:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,237.1E+00,237.0E+00,121.2E+00,8.49E+00,8.46E+00,-32.5E+00,4.45E+00,4.42E+00,-121.8E+00,6.01E+00,5.97E+00,98.9E+00,1.65E+03,0.96E+03,1.31E+03,3.92E+03,1.96E+03,1.00E+03,1.42E+03,4.38E+03,1.07E+03,0.02E+03,0.56E+03,1.96E+03,0.839E+00,0.968E+00,0.918E+00,0.894E+00,40.525E+03,-3.420E+03,23.378E+03,-0.012E+03,0.00000E+00,0.326E+03,0.000E+03,0.163E+03,0.000E+03,3.92E+03,0.00E+03,1.96E+03,0.00E+03,0.894E+00
2023-02-06 15:45:00,0015:45:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,236.9E+00,236.8E+00,121.2E+00,13.99E+00,13.97E+00,-18.7E+00,16.19E+00,16.16E+00,-131.1E+00,11.81E+00,11.79E+00,110.2E+00,3.02E+03,3.50E+03,2.72E+03,9.24E+03,3.23E+03,3.61E+03,2.80E+03,9.64E+03,1.04E+03,0.77E+03,0.55E+03,2.49E+03,0.934E+00,0.968E+00,0.973E+00,0.958E+00,41.294E+03,-3.420E+03,23.586E+03,-0.012E+03,0.00000E+00,0.770E+03,0.000E+03,0.208E+03,0.000E+03,9.24E+03,0.00E+03,2.49E+03,0.00E+03,0.965E+00
2023-02-06 15:50:00,0015:50:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,223.9E+00,223.8E+00,-118.8E+00,237.2E+00,237.2E+00,121.3E+00,8.01E+00,7.97E+00,-35.3E+00,3.70E+00,3.68E+00,-131.4E+00,5.66E+00,5.61E+00,95.1E+00,1.49E+03,0.78E+03,1.18E+03,3.45E+03,1.85E+03,0.83E+03,1.34E+03,4.02E+03,1.07E+03,0.17E+03,0.60E+03,1.97E+03,0.803E+00,0.943E+00,0.880E+00,0.858E+00,41.582E+03,-3.420E+03,23.750E+03,-0.012E+03,0.00000E+00,0.287E+03,0.000E+03,0.164E+03,0.000E+03,3.45E+03,0.00E+03,1.97E+03,0.00E+03,0.869E+00
2023-02-06 15:55:00,0015:55:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,237.1E+00,237.1E+00,121.2E+00,12.49E+00,12.47E+00,-21.4E+00,13.35E+00,13.32E+00,-131.7E+00,10.75E+00,10.72E+00,105.9E+00,2.62E+03,2.88E+03,2.41E+03,7.92E+03,2.88E+03,2.98E+03,2.55E+03,8.41E+03,1.05E+03,0.67E+03,0.68E+03,2.47E+03,0.910E+00,0.967E+00,0.947E+00,0.941E+00,42.241E+03,-3.420E+03,23.956E+03,-0.012E+03,0.00000E+00,0.660E+03,0.000E+03,0.206E+03,0.000E+03,7.92E+03,0.00E+03,2.47E+03,0.00E+03,0.955E+00
2023-02-06 16:00:00,0016:00:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,237.3E+00,237.3E+00,121.2E+00,7.93E+00,7.90E+00,-35.2E+00,5.86E+00,5.83E+00,-132.1E+00,5.93E+00,5.89E+00,93.5E+00,1.49E+03,1.23E+03,1.24E+03,3.96E+03,1.83E+03,1.31E+03,1.41E+03,4.55E+03,1.07E+03,0.27E+03,0.67E+03,2.24E+03,0.812E+00,0.940E+00,0.878E+00,0.870E+00,42.571E+03,-3.420E+03,24.143E+03,-0.012E+03,0.00000E+00,0.330E+03,0.000E+03,0.187E+03,0.000E+03,3.96E+03,0.00E+03,2.24E+03,0.00E+03,0.870E+00
2023-02-06 16:05:00,0016:05:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,237.4E+00,237.4E+00,121.3E+00,8.07E+00,8.03E+00,-34.6E+00,7.28E+00,7.24E+00,-135.7E+00,5.95E+00,5.90E+00,95.2E+00,1.53E+03,1.52E+03,1.26E+03,4.31E+03,1.87E+03,1.63E+03,1.41E+03,4.90E+03,1.07E+03,0.45E+03,0.64E+03,2.34E+03,0.818E+00,0.936E+00,0.891E+00,0.878E+00,42.930E+03,-3.420E+03,24.338E+03,-0.012E+03,0.00000E+00,0.359E+03,0.000E+03,0.195E+03,0.000E+03,4.31E+03,0.00E+03,2.34E+03,0.00E+03,0.879E+00
2023-02-06 16:10:00,0016:10:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,224.0E+00,223.9E+00,-119.0E+00,237.8E+00,237.8E+00,121.3E+00,9.63E+00,9.59E+00,-145.2E+00,8.59E+00,8.54E+00,80.0E+00,9.76E+00,9.73E+00,-40.9E+00,-1.52E+03,-1.39E+03,-1.91E+03,-4.82E+03,2.23E+03,1.92E+03,2.32E+03,6.48E+03,1.07E+03,0.47E+03,0.64E+03,2.61E+03,0.682E+00,0.723E+00,0.822E+00,0.744E+00,42.965E+03,-3.856E+03,24.555E+03,-0.012E+03,0.00000E+00,0.035E+03,-0.437E+03,0.217E+03,0.000E+03,0.42E+03,-5.24E+03,2.61E+03,0.00E+03,0.158E+00
2023-02-06 16:15:00,0016:15:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,224.0E+00,223.9E+00,-118.9E+00,237.8E+00,237.8E+00,121.3E+00,9.89E+00,9.85E+00,-152.3E+00,9.96E+00,9.92E+00,71.2E+00,10.52E+00,10.50E+00,-44.5E+00,-2.02E+03,-2.07E+03,-2.42E+03,-6.50E+03,2.29E+03,2.23E+03,2.50E+03,7.03E+03,1.07E+03,0.35E+03,0.64E+03,2.54E+03,0.880E+00,0.927E+00,0.966E+00,0.926E+00,42.965E+03,-4.398E+03,24.767E+03,-0.012E+03,0.00000E+00,0.000E+03,-0.542E+03,0.212E+03,0.000E+03,0.00E+03,-6.50E+03,2.54E+03,0.00E+03,0.000E+00
2023-02-06 16:20:00,0016:20:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,237.7E+00,237.6E+00,121.2E+00,9.26E+00,9.22E+00,-150.5E+00,8.26E+00,8.21E+00,80.0E+00,9.87E+00,9.85E+00,-43.6E+00,-1.86E+03,-1.59E+03,-2.26E+03,-5.71E+03,2.14E+03,1.85E+03,2.35E+03,6.34E+03,1.07E+03,0.55E+03,0.64E+03,2.67E+03,0.868E+00,0.861E+00,0.963E+00,0.901E+00,42.965E+03,-4.874E+03,24.990E+03,-0.012E+03,0.00000E+00,0.000E+03,-0.476E+03,0.223E+03,0.000E+03,0.00E+03,-5.71E+03,2.67E+03,0.00E+03,0.000E+00
2023-02-06 16:25:00,0016:25:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.4E+00,237.4E+00,121.3E+00,9.14E+00,9.11E+00,-150.2E+00,9.53E+00,9.50E+00,69.7E+00,9.76E+00,9.73E+00,-43.4E+00,-1.83E+03,-1.99E+03,-2.23E+03,-6.04E+03,2.12E+03,2.13E+03,2.32E+03,6.57E+03,1.06E+03,0.28E+03,0.63E+03,2.50E+03,0.864E+00,0.931E+00,0.962E+00,0.920E+00,42.965E+03,-5.378E+03,25.198E+03,-0.012E+03,0.00000E+00,0.000E+03,-0.504E+03,0.208E+03,0.000E+03,0.00E+03,-6.04E+03,2.50E+03,0.00E+03,0.000E+00
2023-02-06 16:30:00,0016:30:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.3E+00,223.2E+00,-119.0E+00,237.1E+00,237.1E+00,121.3E+00,6.33E+00,6.29E+00,-114.0E+00,8.12E+00,8.07E+00,136.6E+00,5.42E+00,5.37E+00,-19.1E+00,-0.46E+03,-0.15E+03,-0.78E+03,-1.39E+03,1.47E+03,1.82E+03,1.29E+03,4.57E+03,1.04E+03,0.57E+03,0.66E+03,2.67E+03,0.312E+00,0.082E+00,0.608E+00,0.304E+00,43.044E+03,-5.573E+03,25.420E+03,-0.012E+03,0.00000E+00,0.079E+03,-0.195E+03,0.222E+03,0.000E+03,0.95E+03,-2.34E+03,2.67E+03,0.00E+03,0.336E+00
2023-02-06 16:35:00,0016:35:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,236.9E+00,236.9E+00,121.4E+00,7.35E+00,7.31E+00,-138.1E+00,8.73E+00,8.70E+00,70.3E+00,7.24E+00,7.20E+00,-36.8E+00,-1.15E+03,-1.42E+03,-1.52E+03,-4.10E+03,1.70E+03,1.95E+03,1.72E+03,5.36E+03,1.05E+03,0.21E+03,0.63E+03,2.46E+03,0.679E+00,0.730E+00,0.887E+00,0.764E+00,43.058E+03,-5.928E+03,25.625E+03,-0.012E+03,0.00000E+00,0.014E+03,-0.355E+03,0.205E+03,0.000E+03,0.17E+03,-4.26E+03,2.46E+03,0.00E+03,0.067E+00
2023-02-06 16:40:00,0016:40:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,236.5E+00,236.5E+00,121.3E+00,8.04E+00,8.00E+00,-139.9E+00,7.71E+00,7.65E+00,103.6E+00,7.87E+00,7.83E+00,-41.2E+00,-1.23E+03,-0.72E+03,-1.66E+03,-3.61E+03,1.86E+03,1.72E+03,1.86E+03,5.44E+03,1.05E+03,0.67E+03,0.54E+03,2.65E+03,0.662E+00,0.420E+00,0.891E+00,0.664E+00,43.095E+03,-6.266E+03,25.846E+03,-0.012E+03,0.00000E+00,0.037E+03,-0.338E+03,0.221E+03,0.000E+03,0.44E+03,-4.05E+03,2.65E+03,0.00E+03,0.165E+00
2023-02-06 16:45:00,0016:45:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,236.5E+00,236.4E+00,121.3E+00,6.70E+00,6.65E+00,-124.9E+00,5.84E+00,5.83E+00,63.3E+00,6.00E+00,5.95E+00,-33.9E+00,-0.72E+03,-1.25E+03,-1.12E+03,-3.09E+03,1.55E+03,1.30E+03,1.42E+03,4.27E+03,1.04E+03,0.03E+03,0.54E+03,2.06E+03,0.463E+00,0.962E+00,0.792E+00,0.724E+00,43.112E+03,-6.540E+03,26.018E+03,-0.012E+03,0.00000E+00,0.017E+03,-0.275E+03,0.172E+03,0.000E+03,0.20E+03,-3.29E+03,2.06E+03,0.00E+03,0.098E+00
2023-02-06 16:50:00,0016:50:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,222.8E+00,222.7E+00,-119.0E+00,236.5E+00,236.5E+00,121.2E+00,8.20E+00,8.17E+00,-146.5E+00,6.07E+00,6.00E+00,100.4E+00,8.77E+00,8.75E+00,-44.0E+00,-1.57E+03,-0.91E+03,-2.00E+03,-4.48E+03,1.89E+03,1.35E+03,2.07E+03,5.32E+03,1.05E+03,0.76E+03,0.55E+03,2.76E+03,0.828E+00,0.674E+00,0.964E+00,0.842E+00,43.112E+03,-6.913E+03,26.248E+03,-0.012E+03,0.00000E+00,0.000E+03,-0.373E+03,0.230E+03,0.000E+03,0.00E+03,-4.48E+03,2.76E+03,0.00E+03,0.000E+00
2023-02-06 16:55:00,0016:55:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,236.2E+00,236.2E+00,121.3E+00,7.03E+00,6.99E+00,-134.6E+00,6.90E+00,6.87E+00,65.7E+00,6.87E+00,6.83E+00,-38.6E+00,-1.01E+03,-1.43E+03,-1.42E+03,-3.86E+03,1.62E+03,1.54E+03,1.62E+03,4.78E+03,1.04E+03,0.10E+03,0.54E+03,2.23E+03,0.623E+00,0.931E+00,0.876E+00,0.808E+00,43.121E+03,-7.245E+03,26.434E+03,-0.012E+03,0.00000E+00,0.009E+03,-0.331E+03,0.186E+03,0.000E+03,0.11E+03,-3.98E+03,2.23E+03,0.00E+03,0.050E+00
2023-02-06 17:00:00,0017:00:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,236.4E+00,236.4E+00,121.2E+00,7.57E+00,7.53E+00,-143.6E+00,6.28E+00,6.22E+00,90.6E+00,9.28E+00,9.26E+00,-56.3E+00,-1.40E+03,-1.03E+03,-2.18E+03,-4.61E+03,1.75E+03,1.40E+03,2.19E+03,5.34E+03,1.04E+03,0.59E+03,0.16E+03,2.61E+03,0.801E+00,0.734E+00,0.996E+00,0.864E+00,43.121E+03,-7.629E+03,26.651E+03,-0.012E+03,0.00000E+00,0.000E+03,-0.384E+03,0.217E+03,0.000E+03,0.00E+03,-4.61E+03,2.61E+03,0.00E+03,0.000E+00
2023-02-06 17:05:00,0017:05:00,00000000,50.02E+00,230.9E+00,230.8E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,236.5E+00,236.5E+00,121.2E+00,6.54E+00,6.50E+00,-129.0E+00,5.66E+00,5.61E+00,80.7E+00,6.47E+00,6.46E+00,-52.9E+00,-0.83E+03,-0.90E+03,-1.51E+03,-3.24E+03,1.51E+03,1.26E+03,1.53E+03,4.30E+03,1.04E+03,0.32E+03,0.18E+03,2.23E+03,0.549E+00,0.711E+00,0.989E+00,0.753E+00,43.131E+03,-7.910E+03,26.837E+03,-0.012E+03,0.00000E+00,0.011E+03,-0.281E+03,0.186E+03,0.000E+03,0.13E+03,-3.37E+03,2.23E+03,0.00E+03,0.057E+00
2023-02-06 17:10:00,0017:10:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.7E+00,236.6E+00,121.3E+00,7.44E+00,7.41E+00,-149.3E+00,6.82E+00,6.77E+00,78.0E+00,6.99E+00,6.96E+00,-35.1E+00,-1.42E+03,-1.23E+03,-1.51E+03,-4.15E+03,1.72E+03,1.52E+03,1.65E+03,4.90E+03,0.86E+03,0.36E+03,0.68E+03,2.37E+03,0.825E+00,0.806E+00,0.911E+00,0.848E+00,43.131E+03,-8.256E+03,27.035E+03,-0.012E+03,0.00000E+00,0.000E+03,-0.346E+03,0.198E+03,0.000E+03,0.00E+03,-4.15E+03,2.37E+03,0.00E+03,0.000E+00
2023-02-06 17:15:00,0017:15:00,00000000,50.01E+00,231.5E+00,231.5E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.6E+00,236.6E+00,121.3E+00,8.08E+00,8.07E+00,-176.0E+00,5.46E+00,5.39E+00,95.4E+00,6.38E+00,6.34E+00,-34.3E+00,-1.86E+03,-0.75E+03,-1.33E+03,-3.94E+03,1.87E+03,1.22E+03,1.51E+03,4.60E+03,0.15E+03,0.51E+03,0.62E+03,2.08E+03,0.997E+00,0.613E+00,0.883E+00,0.858E+00,43.132E+03,-8.585E+03,27.208E+03,-0.012E+03,0.00000E+00,0.001E+03,-0.329E+03,0.173E+03,0.000E+03,0.01E+03,-3.95E+03,2.08E+03,0.00E+03,0.005E+00
2023-02-06 17:20:00,0017:20:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,236.9E+00,236.9E+00,121.3E+00,8.48E+00,8.47E+00,-176.1E+00,7.22E+00,7.19E+00,67.9E+00,6.56E+00,6.52E+00,-35.6E+00,-1.96E+03,-1.43E+03,-1.42E+03,-4.81E+03,1.97E+03,1.62E+03,1.55E+03,5.14E+03,0.16E+03,0.15E+03,0.63E+03,1.58E+03,0.997E+00,0.887E+00,0.915E+00,0.938E+00,43.132E+03,-8.987E+03,27.340E+03,-0.012E+03,0.00000E+00,0.000E+03,-0.401E+03,0.132E+03,0.000E+03,0.00E+03,-4.82E+03,1.58E+03,0.00E+03,0.000E+00
