"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-22 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-22 08:40:00,0008:40:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,217.9E+00,217.9E+00,-117.4E+00,238.6E+00,238.6E+00,120.9E+00,5.28E+00,5.24E+00,-55.8E+00,0.00E+00,0.00E+00,-2.4E+00,9.49E+00,9.46E+00,107.7E+00,0.67E+03,0.00E+03,2.11E+03,2.78E+03,1.21E+03,0.00E+03,2.26E+03,3.47E+03,1.00E+03,0.00E+03,0.51E+03,1.94E+03,0.557E+00,0.000E+99,0.931E+00,0.801E+00,40.996E+03,-0.000E+03,14.291E+03,0.000E+03,0.00000E+00,0.232E+03,0.000E+03,0.162E+03,0.000E+03,2.78E+03,0.00E+03,1.94E+03,0.00E+03,0.820E+00
2023-04-22 08:45:00,0008:45:00,00000000,50.02E+00,229.2E+00,229.2E+00,0.0E+00,217.9E+00,217.9E+00,-117.3E+00,238.0E+00,238.0E+00,120.8E+00,1.80E+00,1.78E+00,-56.7E+00,0.00E+00,0.00E+00,-2.5E+00,13.95E+00,13.94E+00,112.1E+00,0.22E+03,0.00E+03,3.28E+03,3.50E+03,0.41E+03,0.00E+03,3.32E+03,3.73E+03,0.35E+03,0.00E+03,0.52E+03,1.11E+03,0.544E+00,0.000E+99,0.987E+00,0.939E+00,41.288E+03,-0.000E+03,14.383E+03,0.000E+03,0.00000E+00,0.292E+03,0.000E+03,0.093E+03,0.000E+03,3.50E+03,0.00E+03,1.11E+03,0.00E+03,0.953E+00
2023-04-22 08:50:00,0008:50:00,00000000,50.01E+00,229.1E+00,229.1E+00,0.0E+00,217.7E+00,217.7E+00,-117.3E+00,237.8E+00,237.8E+00,120.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,13.93E+00,13.92E+00,112.1E+00,0.00E+03,0.00E+03,3.27E+03,3.27E+03,0.00E+03,0.00E+03,3.31E+03,3.31E+03,0.00E+03,0.00E+03,0.52E+03,0.52E+03,0.000E+99,0.000E+99,0.987E+00,0.987E+00,41.561E+03,-0.000E+03,14.427E+03,0.000E+03,0.00000E+00,0.273E+03,0.000E+03,0.044E+03,0.000E+03,3.27E+03,0.00E+03,0.52E+03,0.00E+03,0.987E+00
2023-04-22 08:55:00,0008:55:00,00000000,50.00E+00,229.0E+00,228.9E+00,0.0E+00,217.7E+00,217.6E+00,-117.4E+00,238.7E+00,238.7E+00,120.9E+00,2.30E+00,2.28E+00,-56.0E+00,0.00E+00,0.00E+00,-2.4E+00,4.75E+00,4.69E+00,91.7E+00,0.29E+03,0.00E+03,0.86E+03,1.15E+03,0.53E+03,0.00E+03,1.13E+03,1.66E+03,0.44E+03,0.00E+03,0.50E+03,0.94E+03,0.554E+00,0.000E+99,0.757E+00,0.693E+00,41.657E+03,-0.000E+03,14.505E+03,0.000E+03,0.00000E+00,0.096E+03,0.000E+03,0.078E+03,0.000E+03,1.15E+03,0.00E+03,0.94E+03,0.00E+03,0.773E+00
2023-04-22 09:00:00,0009:00:00,00000000,49.99E+00,228.5E+00,228.5E+00,0.0E+00,217.3E+00,217.3E+00,-117.5E+00,238.8E+00,238.7E+00,120.9E+00,5.00E+00,4.97E+00,-58.9E+00,0.00E+00,0.00E+00,-2.4E+00,2.11E+00,2.04E+00,44.8E+00,0.58E+03,0.00E+03,0.12E+03,0.70E+03,1.14E+03,0.00E+03,0.50E+03,1.65E+03,0.98E+03,0.00E+03,0.49E+03,1.49E+03,0.511E+00,0.000E+99,0.230E+00,0.425E+00,41.715E+03,-0.000E+03,14.629E+03,0.000E+03,0.00000E+00,0.058E+03,-0.000E+03,0.124E+03,0.000E+03,0.70E+03,-0.00E+03,1.49E+03,0.00E+03,0.426E+00
2023-04-22 09:05:00,0009:05:00,00000000,50.01E+00,229.0E+00,229.0E+00,0.0E+00,216.9E+00,216.9E+00,-117.4E+00,238.7E+00,238.6E+00,120.8E+00,0.00E+00,0.00E+00,-2.4E+00,6.56E+00,6.51E+00,-148.6E+00,1.02E+00,0.98E+00,34.0E+00,0.00E+03,1.21E+03,0.01E+03,1.22E+03,0.00E+03,1.42E+03,0.24E+03,1.66E+03,0.00E+03,0.75E+03,0.24E+03,1.07E+03,0.000E+99,0.848E+00,0.051E+00,0.732E+00,41.816E+03,-0.000E+03,14.718E+03,0.000E+03,0.00000E+00,0.102E+03,-0.000E+03,0.089E+03,0.000E+03,1.22E+03,-0.00E+03,1.07E+03,0.00E+03,0.751E+00
2023-04-22 09:10:00,0009:10:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,216.7E+00,216.7E+00,-117.3E+00,238.4E+00,238.4E+00,120.8E+00,0.00E+00,0.00E+00,-2.4E+00,7.98E+00,7.92E+00,-150.2E+00,0.25E+00,0.24E+00,-88.2E+00,0.00E+03,1.44E+03,-0.05E+03,1.39E+03,0.00E+03,1.73E+03,0.06E+03,1.79E+03,0.00E+03,0.96E+03,-0.03E+03,1.07E+03,0.000E+99,0.833E+00,-0.857E+00,0.778E+00,41.932E+03,-0.000E+03,14.808E+03,0.000E+03,0.00000E+00,0.116E+03,0.000E+03,0.089E+03,0.000E+03,1.39E+03,0.00E+03,1.07E+03,0.00E+03,0.792E+00
2023-04-22 09:15:00,0009:15:00,00000000,50.00E+00,228.8E+00,228.7E+00,0.0E+00,216.7E+00,216.7E+00,-117.5E+00,238.6E+00,238.6E+00,120.8E+00,3.44E+00,3.41E+00,-67.3E+00,7.45E+00,7.39E+00,-152.7E+00,1.74E+00,1.71E+00,-85.1E+00,0.30E+03,1.31E+03,-0.37E+03,1.24E+03,0.79E+03,1.61E+03,0.41E+03,2.82E+03,0.73E+03,0.95E+03,-0.19E+03,2.48E+03,0.380E+00,0.809E+00,-0.885E+00,0.440E+00,42.036E+03,-0.000E+03,15.014E+03,0.000E+03,0.00000E+00,0.103E+03,0.000E+03,0.207E+03,0.000E+03,1.24E+03,0.00E+03,2.48E+03,0.00E+03,0.447E+00
2023-04-22 09:20:00,0009:20:00,00000000,50.01E+00,228.9E+00,228.8E+00,0.0E+00,216.7E+00,216.7E+00,-117.5E+00,238.6E+00,238.6E+00,120.8E+00,3.41E+00,3.39E+00,-60.0E+00,6.56E+00,6.48E+00,-164.3E+00,0.62E+00,0.60E+00,-88.0E+00,0.39E+03,0.91E+03,-0.13E+03,1.17E+03,0.78E+03,1.42E+03,0.15E+03,2.35E+03,0.68E+03,1.00E+03,-0.08E+03,1.91E+03,0.494E+00,0.642E+00,-0.857E+00,0.499E+00,42.135E+03,-0.001E+03,15.174E+03,0.000E+03,0.00000E+00,0.099E+03,-0.001E+03,0.160E+03,0.000E+03,1.19E+03,-0.02E+03,1.91E+03,0.00E+03,0.527E+00
2023-04-22 09:25:00,0009:25:00,00000000,50.00E+00,229.3E+00,229.2E+00,0.0E+00,216.9E+00,216.9E+00,-117.5E+00,238.7E+00,238.6E+00,120.9E+00,0.06E+00,0.05E+00,-172.0E+00,6.25E+00,6.17E+00,-168.0E+00,0.05E+00,0.05E+00,-90.8E+00,-0.01E+03,0.80E+03,-0.01E+03,0.78E+03,0.01E+03,1.36E+03,0.01E+03,1.38E+03,0.00E+03,1.00E+03,-0.01E+03,1.03E+03,0.980E+00,0.593E+00,-0.690E+00,0.566E+00,42.200E+03,-0.002E+03,15.260E+03,0.000E+03,0.00000E+00,0.066E+03,-0.001E+03,0.086E+03,0.000E+03,0.79E+03,-0.01E+03,1.03E+03,0.00E+03,0.606E+00
2023-04-22 09:30:00,0009:30:00,00000000,49.99E+00,229.6E+00,229.6E+00,0.0E+00,217.1E+00,217.1E+00,-117.6E+00,238.9E+00,238.9E+00,120.9E+00,1.07E+00,1.06E+00,-139.8E+00,6.41E+00,6.33E+00,-166.6E+00,0.27E+00,0.26E+00,-77.5E+00,-0.12E+03,0.84E+03,-0.06E+03,0.66E+03,0.25E+03,1.39E+03,0.06E+03,1.70E+03,0.12E+03,1.00E+03,-0.02E+03,1.37E+03,0.503E+00,0.607E+00,-0.896E+00,0.390E+00,42.262E+03,-0.008E+03,15.375E+03,0.000E+03,0.00000E+00,0.061E+03,-0.006E+03,0.115E+03,0.000E+03,0.73E+03,-0.07E+03,1.37E+03,0.00E+03,0.471E+00
2023-04-22 09:35:00,0009:35:00,00000000,50.00E+00,229.5E+00,229.5E+00,0.0E+00,217.4E+00,217.4E+00,-117.5E+00,239.3E+00,239.3E+00,120.9E+00,4.52E+00,4.47E+00,-88.0E+00,5.70E+00,5.60E+00,174.1E+00,2.06E+00,2.02E+00,-26.1E+00,0.03E+03,0.39E+03,-0.40E+03,0.02E+03,1.04E+03,1.24E+03,0.49E+03,2.77E+03,1.01E+03,1.01E+03,0.28E+03,2.54E+03,0.033E+00,0.315E+00,0.816E+00,0.008E+00,42.303E+03,-0.048E+03,15.587E+03,0.000E+03,0.00000E+00,0.042E+03,-0.040E+03,0.212E+03,0.000E+03,0.50E+03,-0.48E+03,2.54E+03,0.00E+03,0.193E+00
2023-04-22 09:40:00,0009:40:00,00000000,50.01E+00,229.8E+00,229.8E+00,0.0E+00,217.6E+00,217.6E+00,-117.4E+00,239.3E+00,239.3E+00,120.9E+00,4.78E+00,4.76E+00,-153.4E+00,5.26E+00,5.17E+00,162.3E+00,3.49E+00,3.44E+00,-31.7E+00,-0.77E+03,0.17E+03,-0.73E+03,-1.33E+03,1.10E+03,1.15E+03,0.83E+03,3.08E+03,0.41E+03,1.01E+03,0.40E+03,2.56E+03,0.705E+00,0.147E+00,0.872E+00,0.433E+00,42.306E+03,-0.162E+03,15.800E+03,0.000E+03,0.00000E+00,0.003E+03,-0.114E+03,0.214E+03,0.000E+03,0.03E+03,-1.37E+03,2.56E+03,0.00E+03,0.013E+00
2023-04-22 09:45:00,0009:45:00,00000000,50.00E+00,229.9E+00,229.8E+00,0.0E+00,217.5E+00,217.5E+00,-117.4E+00,239.1E+00,239.1E+00,120.9E+00,1.15E+00,1.14E+00,-173.7E+00,6.19E+00,6.11E+00,-170.6E+00,1.14E+00,1.10E+00,16.2E+00,-0.26E+03,0.74E+03,-0.06E+03,0.42E+03,0.26E+03,1.35E+03,0.27E+03,1.88E+03,0.04E+03,1.02E+03,0.25E+03,1.63E+03,0.987E+00,0.553E+00,0.229E+00,0.224E+00,42.356E+03,-0.177E+03,15.937E+03,0.000E+03,0.00000E+00,0.050E+03,-0.015E+03,0.136E+03,0.000E+03,0.60E+03,-0.18E+03,1.63E+03,0.00E+03,0.347E+00
2023-04-22 09:50:00,0009:50:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,217.4E+00,217.4E+00,-117.4E+00,239.0E+00,239.0E+00,120.9E+00,4.55E+00,4.51E+00,-138.2E+00,5.05E+00,4.94E+00,159.6E+00,3.65E+00,3.60E+00,-25.8E+00,-0.61E+03,0.12E+03,-0.71E+03,-1.21E+03,1.04E+03,1.10E+03,0.87E+03,3.01E+03,0.57E+03,1.01E+03,0.49E+03,2.71E+03,0.589E+00,0.111E+00,0.817E+00,0.400E+00,42.357E+03,-0.278E+03,16.163E+03,0.000E+03,0.00000E+00,0.000E+03,-0.101E+03,0.226E+03,0.000E+03,0.00E+03,-1.21E+03,2.71E+03,0.00E+03,0.001E+00
2023-04-22 09:55:00,0009:55:00,00000000,50.00E+00,229.4E+00,229.3E+00,0.0E+00,217.4E+00,217.3E+00,-117.5E+00,239.3E+00,239.3E+00,120.9E+00,5.05E+00,5.00E+00,-118.7E+00,5.05E+00,4.94E+00,145.1E+00,4.87E+00,4.84E+00,-35.1E+00,-0.55E+03,-0.13E+03,-1.05E+03,-1.73E+03,1.16E+03,1.10E+03,1.17E+03,3.42E+03,1.01E+03,1.00E+03,0.49E+03,2.90E+03,0.472E+00,0.117E+00,0.904E+00,0.505E+00,42.357E+03,-0.422E+03,16.404E+03,0.000E+03,0.00000E+00,0.000E+03,-0.144E+03,0.242E+03,0.000E+03,0.00E+03,-1.73E+03,2.90E+03,0.00E+03,0.000E+00
2023-04-22 10:00:00,0010:00:00,00000000,50.00E+00,229.7E+00,229.6E+00,0.0E+00,217.3E+00,217.3E+00,-117.4E+00,239.2E+00,239.2E+00,120.9E+00,5.16E+00,5.15E+00,-176.4E+00,5.25E+00,5.15E+00,152.4E+00,4.16E+00,4.12E+00,-30.6E+00,-1.18E+03,-0.01E+03,-0.86E+03,-2.04E+03,1.19E+03,1.14E+03,1.00E+03,3.32E+03,0.11E+03,1.01E+03,0.49E+03,2.51E+03,0.993E+00,0.005E+00,0.866E+00,0.615E+00,42.357E+03,-0.592E+03,16.613E+03,0.000E+03,0.00000E+00,0.000E+03,-0.170E+03,0.209E+03,0.000E+03,0.00E+03,-2.04E+03,2.51E+03,0.00E+03,0.000E+00
2023-04-22 10:05:00,0010:05:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,217.1E+00,217.1E+00,-117.3E+00,239.1E+00,239.1E+00,120.9E+00,4.74E+00,4.73E+00,-176.5E+00,5.27E+00,5.16E+00,156.9E+00,3.77E+00,3.73E+00,-27.4E+00,-1.08E+03,0.07E+03,-0.76E+03,-1.77E+03,1.09E+03,1.14E+03,0.90E+03,3.13E+03,0.10E+03,1.01E+03,0.48E+03,2.48E+03,0.996E+00,0.063E+00,0.840E+00,0.564E+00,42.357E+03,-0.739E+03,16.820E+03,0.000E+03,0.00000E+00,0.000E+03,-0.147E+03,0.207E+03,0.000E+03,0.00E+03,-1.77E+03,2.48E+03,0.00E+03,0.000E+00
2023-04-22 10:10:00,0010:10:00,00000000,50.01E+00,228.6E+00,228.6E+00,0.0E+00,216.9E+00,216.9E+00,-117.4E+00,238.9E+00,238.9E+00,120.8E+00,5.42E+00,5.38E+00,-134.2E+00,5.04E+00,4.93E+00,137.6E+00,5.29E+00,5.26E+00,-37.3E+00,-0.78E+03,-0.26E+03,-1.16E+03,-2.21E+03,1.24E+03,1.09E+03,1.26E+03,3.60E+03,0.83E+03,0.99E+03,0.49E+03,2.76E+03,0.633E+00,0.237E+00,0.920E+00,0.614E+00,42.357E+03,-0.923E+03,17.050E+03,0.000E+03,0.00000E+00,0.000E+03,-0.184E+03,0.230E+03,0.000E+03,0.00E+03,-2.21E+03,2.76E+03,0.00E+03,0.000E+00
2023-04-22 10:15:00,0010:15:00,00000000,50.01E+00,228.6E+00,228.5E+00,0.0E+00,216.8E+00,216.8E+00,-117.4E+00,238.6E+00,238.6E+00,120.8E+00,4.13E+00,4.09E+00,-116.4E+00,5.64E+00,5.55E+00,158.7E+00,4.19E+00,4.15E+00,-29.1E+00,-0.39E+03,0.10E+03,-0.80E+03,-1.09E+03,0.94E+03,1.22E+03,1.00E+03,3.17E+03,0.80E+03,0.99E+03,0.48E+03,2.62E+03,0.416E+00,0.083E+00,0.801E+00,0.345E+00,42.378E+03,-1.036E+03,17.269E+03,0.000E+03,0.00000E+00,0.021E+03,-0.113E+03,0.219E+03,0.000E+03,0.26E+03,-1.35E+03,2.62E+03,0.00E+03,0.098E+00
2023-04-22 10:20:00,0010:20:00,00000000,50.01E+00,228.7E+00,228.7E+00,0.0E+00,216.8E+00,216.7E+00,-117.3E+00,238.3E+00,238.3E+00,120.8E+00,3.49E+00,3.48E+00,-175.9E+00,5.71E+00,5.62E+00,169.3E+00,3.06E+00,3.01E+00,-16.9E+00,-0.79E+03,0.29E+03,-0.51E+03,-1.01E+03,0.80E+03,1.24E+03,0.73E+03,2.77E+03,0.09E+03,1.02E+03,0.48E+03,2.29E+03,0.994E+00,0.238E+00,0.697E+00,0.364E+00,42.391E+03,-1.133E+03,17.460E+03,0.000E+03,0.00000E+00,0.013E+03,-0.097E+03,0.191E+03,0.000E+03,0.16E+03,-1.17E+03,2.29E+03,0.00E+03,0.069E+00
2023-04-22 10:25:00,0010:25:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,216.9E+00,216.8E+00,-117.3E+00,238.7E+00,238.7E+00,120.8E+00,6.12E+00,6.10E+00,-170.2E+00,5.07E+00,4.96E+00,137.9E+00,5.29E+00,5.26E+00,-37.5E+00,-1.30E+03,-0.26E+03,-1.16E+03,-2.72E+03,1.40E+03,1.10E+03,1.26E+03,3.76E+03,0.26E+03,1.00E+03,0.48E+03,2.53E+03,0.930E+00,0.235E+00,0.920E+00,0.724E+00,42.391E+03,-1.360E+03,17.671E+03,0.000E+03,0.00000E+00,0.000E+03,-0.227E+03,0.211E+03,0.000E+03,0.00E+03,-2.72E+03,2.53E+03,0.00E+03,0.000E+00
2023-04-22 10:30:00,0010:30:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,217.2E+00,217.2E+00,-117.3E+00,239.2E+00,239.1E+00,120.8E+00,5.51E+00,5.46E+00,-127.6E+00,5.44E+00,5.33E+00,129.0E+00,5.86E+00,5.83E+00,-39.7E+00,-0.76E+03,-0.43E+03,-1.32E+03,-2.51E+03,1.26E+03,1.18E+03,1.40E+03,3.84E+03,1.00E+03,1.01E+03,0.49E+03,2.88E+03,0.606E+00,0.367E+00,0.938E+00,0.654E+00,42.391E+03,-1.569E+03,17.910E+03,0.000E+03,0.00000E+00,0.000E+03,-0.209E+03,0.240E+03,0.000E+03,0.00E+03,-2.51E+03,2.88E+03,0.00E+03,0.000E+00
2023-04-22 10:35:00,0010:35:00,00000000,49.99E+00,228.9E+00,228.9E+00,0.0E+00,217.2E+00,217.2E+00,-117.3E+00,239.1E+00,239.1E+00,120.8E+00,6.36E+00,6.33E+00,-153.6E+00,5.50E+00,5.40E+00,126.6E+00,6.08E+00,6.05E+00,-40.4E+00,-1.18E+03,-0.49E+03,-1.37E+03,-3.04E+03,1.46E+03,1.20E+03,1.45E+03,4.10E+03,0.61E+03,1.01E+03,0.49E+03,2.75E+03,0.812E+00,0.406E+00,0.942E+00,0.740E+00,42.391E+03,-1.822E+03,18.140E+03,0.000E+03,0.00000E+00,0.000E+03,-0.253E+03,0.230E+03,0.000E+03,0.00E+03,-3.04E+03,2.75E+03,0.00E+03,0.000E+00
2023-04-22 10:40:00,0010:40:00,00000000,50.00E+00,228.9E+00,228.8E+00,0.0E+00,216.9E+00,216.9E+00,-117.2E+00,238.9E+00,238.9E+00,120.8E+00,6.43E+00,6.42E+00,-177.6E+00,5.91E+00,5.81E+00,133.8E+00,5.37E+00,5.34E+00,-37.8E+00,-1.47E+03,-0.34E+03,-1.18E+03,-2.99E+03,1.47E+03,1.28E+03,1.28E+03,4.04E+03,0.10E+03,1.01E+03,0.48E+03,2.45E+03,0.998E+00,0.266E+00,0.920E+00,0.741E+00,42.391E+03,-2.071E+03,18.344E+03,0.000E+03,0.00000E+00,0.000E+03,-0.249E+03,0.204E+03,0.000E+03,0.00E+03,-2.99E+03,2.45E+03,0.00E+03,0.000E+00
2023-04-22 10:45:00,0010:45:00,00000000,50.00E+00,228.4E+00,228.3E+00,0.0E+00,216.7E+00,216.6E+00,-117.2E+00,238.7E+00,238.7E+00,120.8E+00,3.13E+00,3.10E+00,-85.4E+00,5.90E+00,5.81E+00,-176.8E+00,2.21E+00,2.15E+00,11.7E+00,0.04E+03,0.60E+03,-0.16E+03,0.48E+03,0.71E+03,1.28E+03,0.53E+03,2.52E+03,0.56E+03,1.04E+03,0.48E+03,2.35E+03,0.061E+00,0.466E+00,0.308E+00,0.190E+00,42.445E+03,-2.085E+03,18.540E+03,0.000E+03,0.00000E+00,0.054E+03,-0.014E+03,0.196E+03,0.000E+03,0.64E+03,-0.17E+03,2.35E+03,0.00E+03,0.264E+00
2023-04-22 10:50:00,0010:50:00,00000000,50.00E+00,228.3E+00,228.3E+00,0.0E+00,216.7E+00,216.7E+00,-117.3E+00,238.7E+00,238.7E+00,120.8E+00,4.71E+00,4.66E+00,-70.3E+00,5.94E+00,5.85E+00,-175.4E+00,2.20E+00,2.14E+00,15.2E+00,0.35E+03,0.63E+03,-0.13E+03,0.86E+03,1.07E+03,1.29E+03,0.53E+03,2.89E+03,1.00E+03,1.04E+03,0.48E+03,2.71E+03,0.329E+00,0.492E+00,0.248E+00,0.297E+00,42.519E+03,-2.088E+03,18.765E+03,0.000E+03,0.00000E+00,0.074E+03,-0.003E+03,0.226E+03,0.000E+03,0.89E+03,-0.04E+03,2.71E+03,0.00E+03,0.313E+00
2023-04-22 10:55:00,0010:55:00,00000000,49.99E+00,228.7E+00,228.6E+00,0.0E+00,216.8E+00,216.7E+00,-117.2E+00,238.8E+00,238.8E+00,120.8E+00,4.49E+00,4.47E+00,-164.7E+00,5.03E+00,4.93E+00,161.4E+00,3.49E+00,3.45E+00,-24.0E+00,-0.83E+03,0.15E+03,-0.66E+03,-1.33E+03,1.03E+03,1.09E+03,0.83E+03,2.95E+03,0.26E+03,1.03E+03,0.48E+03,2.55E+03,0.805E+00,0.139E+00,0.789E+00,0.452E+00,42.522E+03,-2.202E+03,18.978E+03,0.000E+03,0.00000E+00,0.003E+03,-0.114E+03,0.212E+03,0.000E+03,0.03E+03,-1.37E+03,2.55E+03,0.00E+03,0.014E+00
2023-04-22 11:00:00,0011:00:00,00000000,50.00E+00,228.7E+00,228.7E+00,0.0E+00,217.0E+00,217.0E+00,-117.2E+00,238.9E+00,238.9E+00,120.7E+00,6.56E+00,6.55E+00,-177.8E+00,5.19E+00,5.08E+00,133.6E+00,5.39E+00,5.35E+00,-34.3E+00,-1.50E+03,-0.35E+03,-1.15E+03,-2.99E+03,1.50E+03,1.13E+03,1.29E+03,3.91E+03,0.10E+03,1.02E+03,0.55E+03,2.47E+03,0.998E+00,0.308E+00,0.893E+00,0.765E+00,42.522E+03,-2.452E+03,19.183E+03,0.000E+03,0.00000E+00,0.000E+03,-0.249E+03,0.206E+03,0.000E+03,0.00E+03,-2.99E+03,2.47E+03,0.00E+03,0.000E+00
2023-04-22 11:05:00,0011:05:00,00000000,50.00E+00,228.6E+00,228.5E+00,0.0E+00,217.1E+00,217.1E+00,-117.2E+00,239.2E+00,239.2E+00,120.7E+00,8.00E+00,7.98E+00,-173.7E+00,5.95E+00,5.85E+00,115.8E+00,6.93E+00,6.90E+00,-40.1E+00,-1.75E+03,-0.74E+03,-1.56E+03,-4.05E+03,1.83E+03,1.29E+03,1.66E+03,4.78E+03,0.24E+03,1.01E+03,0.56E+03,2.48E+03,0.960E+00,0.574E+00,0.940E+00,0.848E+00,42.522E+03,-2.790E+03,19.390E+03,0.000E+03,0.00000E+00,0.000E+03,-0.338E+03,0.206E+03,0.000E+03,0.00E+03,-4.05E+03,2.48E+03,0.00E+03,0.000E+00
2023-04-22 11:10:00,0011:10:00,00000000,50.00E+00,228.6E+00,228.6E+00,0.0E+00,217.0E+00,216.9E+00,-117.2E+00,239.1E+00,239.1E+00,120.7E+00,8.52E+00,8.52E+00,-178.4E+00,6.08E+00,5.98E+00,113.7E+00,7.64E+00,7.62E+00,-50.4E+00,-1.95E+03,-0.79E+03,-1.78E+03,-4.51E+03,1.95E+03,1.32E+03,1.83E+03,5.10E+03,0.10E+03,1.00E+03,0.34E+03,2.34E+03,0.999E+00,0.598E+00,0.973E+00,0.886E+00,42.522E+03,-3.166E+03,19.584E+03,0.000E+03,0.00000E+00,0.000E+03,-0.376E+03,0.195E+03,0.000E+03,0.00E+03,-4.51E+03,2.34E+03,0.00E+03,0.000E+00
2023-04-22 11:15:00,0011:15:00,00000000,50.00E+00,228.6E+00,228.5E+00,0.0E+00,216.7E+00,216.7E+00,-117.2E+00,239.1E+00,239.1E+00,120.6E+00,7.73E+00,7.72E+00,-178.2E+00,6.76E+00,6.68E+00,137.6E+00,7.31E+00,7.30E+00,-59.0E+00,-1.76E+03,-0.27E+03,-1.74E+03,-3.78E+03,1.77E+03,1.47E+03,1.75E+03,4.98E+03,0.10E+03,1.02E+03,0.12E+03,2.79E+03,0.998E+00,0.186E+00,0.998E+00,0.759E+00,42.522E+03,-3.481E+03,19.817E+03,0.000E+03,0.00000E+00,0.000E+03,-0.315E+03,0.233E+03,0.000E+03,0.00E+03,-3.78E+03,2.79E+03,0.00E+03,0.000E+00
2023-04-22 11:20:00,0011:20:00,00000000,49.99E+00,228.5E+00,228.4E+00,0.0E+00,216.5E+00,216.5E+00,-117.4E+00,239.3E+00,239.3E+00,120.6E+00,7.78E+00,7.77E+00,-178.3E+00,3.53E+00,3.49E+00,-145.6E+00,7.51E+00,7.49E+00,-60.5E+00,-1.77E+03,0.64E+03,-1.79E+03,-2.93E+03,1.78E+03,0.76E+03,1.80E+03,4.34E+03,0.10E+03,0.37E+03,-0.02E+03,2.24E+03,0.998E+00,0.832E+00,-0.997E+00,0.676E+00,42.522E+03,-3.725E+03,20.018E+03,-0.014E+03,0.00000E+00,0.000E+03,-0.244E+03,0.201E+03,-0.014E+03,0.00E+03,-2.93E+03,2.41E+03,-0.17E+03,0.000E+00
2023-04-22 11:25:00,0011:25:00,00000000,50.01E+00,228.4E+00,228.4E+00,0.0E+00,216.7E+00,216.7E+00,-117.4E+00,239.4E+00,239.4E+00,120.6E+00,8.77E+00,8.76E+00,-178.5E+00,0.50E+00,0.50E+00,69.5E+00,8.61E+00,8.60E+00,-61.5E+00,-2.00E+03,-0.00E+03,-2.06E+03,-4.06E+03,2.00E+03,0.11E+03,2.06E+03,4.17E+03,0.10E+03,0.01E+03,-0.14E+03,-0.00E+03,0.999E+00,0.045E+00,-0.998E+00,-0.973E+00,42.522E+03,-4.064E+03,20.039E+03,-0.035E+03,0.00000E+00,0.000E+03,-0.339E+03,0.021E+03,-0.021E+03,0.00E+03,-4.06E+03,0.25E+03,-0.25E+03,0.000E+00
2023-04-22 11:30:00,0011:30:00,00000000,50.01E+00,228.3E+00,228.3E+00,0.0E+00,217.4E+00,217.3E+00,-117.3E+00,239.2E+00,239.2E+00,120.7E+00,8.77E+00,8.76E+00,-176.4E+00,7.67E+00,7.66E+00,62.2E+00,8.03E+00,8.01E+00,-53.2E+00,-1.97E+03,-1.66E+03,-1.88E+03,-5.52E+03,2.00E+03,1.67E+03,1.92E+03,5.59E+03,0.17E+03,0.02E+03,0.18E+03,0.44E+03,0.984E+00,-0.998E+00,0.980E+00,0.987E+00,42.522E+03,-4.524E+03,20.087E+03,-0.047E+03,0.00000E+00,0.000E+03,-0.460E+03,0.048E+03,-0.012E+03,0.00E+03,-5.52E+03,0.58E+03,-0.14E+03,0.000E+00
