"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-19 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-19 17:25:00,0017:25:00,00000000,49.99E+00,235.9E+00,235.9E+00,0.0E+00,227.4E+00,227.3E+00,-119.0E+00,240.9E+00,240.9E+00,121.3E+00,7.89E+00,7.86E+00,-178.1E+00,6.08E+00,5.83E+00,68.1E+00,6.34E+00,6.31E+00,-51.8E+00,-1.85E+03,-1.23E+03,-1.48E+03,-4.56E+03,1.86E+03,1.38E+03,1.53E+03,4.77E+03,0.16E+03,0.43E+03,0.26E+03,1.08E+03,0.997E+00,0.887E+00,0.970E+00,0.956E+00,161.147E+03,-3.026E+03,73.131E+03,-0.381E+03,0.00000E+00,0.000E+03,-0.380E+03,0.090E+03,0.000E+03,0.00E+03,-4.56E+03,1.08E+03,0.00E+03,0.000E+00
2023-01-19 17:30:00,0017:30:00,00000000,50.00E+00,236.0E+00,236.0E+00,0.0E+00,226.8E+00,226.8E+00,-119.0E+00,240.9E+00,240.9E+00,121.2E+00,7.60E+00,7.57E+00,-178.1E+00,6.19E+00,5.70E+00,172.7E+00,5.15E+00,5.11E+00,-32.7E+00,-1.79E+03,0.47E+03,-1.11E+03,-2.42E+03,1.79E+03,1.40E+03,1.24E+03,4.44E+03,0.15E+03,1.32E+03,0.56E+03,3.72E+03,0.996E+00,0.338E+00,0.891E+00,0.545E+00,161.147E+03,-3.227E+03,73.441E+03,-0.381E+03,0.00000E+00,0.000E+03,-0.201E+03,0.310E+03,0.000E+03,0.00E+03,-2.42E+03,3.72E+03,0.00E+03,0.000E+00
2023-01-19 17:35:00,0017:35:00,00000000,49.98E+00,234.6E+00,234.6E+00,0.0E+00,226.0E+00,226.0E+00,-119.0E+00,239.6E+00,239.6E+00,121.3E+00,7.33E+00,7.30E+00,-178.0E+00,5.72E+00,5.38E+00,101.8E+00,4.94E+00,4.90E+00,-33.7E+00,-1.71E+03,-0.57E+03,-1.06E+03,-3.35E+03,1.72E+03,1.29E+03,1.18E+03,4.20E+03,0.15E+03,0.72E+03,0.52E+03,2.10E+03,0.996E+00,0.444E+00,0.897E+00,0.798E+00,161.147E+03,-3.507E+03,73.616E+03,-0.381E+03,0.00000E+00,0.000E+03,-0.279E+03,0.175E+03,0.000E+03,0.00E+03,-3.35E+03,2.10E+03,0.00E+03,0.000E+00
2023-01-19 17:40:00,0017:40:00,00000000,50.01E+00,233.7E+00,233.7E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,238.8E+00,238.8E+00,121.3E+00,7.08E+00,7.05E+00,-178.0E+00,5.92E+00,5.51E+00,149.9E+00,4.75E+00,4.70E+00,-35.6E+00,-1.65E+03,-0.02E+03,-1.03E+03,-2.70E+03,1.66E+03,1.33E+03,1.13E+03,4.12E+03,0.15E+03,0.95E+03,0.47E+03,2.74E+03,0.996E+00,0.013E+00,0.911E+00,0.655E+00,161.147E+03,-3.732E+03,73.845E+03,-0.381E+03,0.00000E+00,0.000E+03,-0.225E+03,0.228E+03,0.000E+03,0.00E+03,-2.70E+03,2.74E+03,0.00E+03,0.000E+00
2023-01-19 17:45:00,0017:45:00,00000000,50.01E+00,233.4E+00,233.4E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,239.0E+00,239.0E+00,121.3E+00,5.34E+00,5.26E+00,-129.7E+00,5.67E+00,5.25E+00,150.7E+00,4.39E+00,4.34E+00,-27.2E+00,-0.75E+03,-0.01E+03,-0.88E+03,-1.63E+03,1.25E+03,1.27E+03,1.05E+03,3.57E+03,0.93E+03,0.92E+03,0.56E+03,3.02E+03,0.598E+00,0.005E+00,0.839E+00,0.457E+00,161.147E+03,-3.868E+03,74.097E+03,-0.381E+03,0.00000E+00,0.000E+03,-0.136E+03,0.252E+03,0.000E+03,0.00E+03,-1.63E+03,3.02E+03,0.00E+03,0.000E+00
2023-01-19 17:50:00,0017:50:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,225.0E+00,224.9E+00,-119.0E+00,238.7E+00,238.6E+00,121.3E+00,5.07E+00,5.01E+00,-122.5E+00,5.33E+00,4.98E+00,107.4E+00,4.49E+00,4.43E+00,-25.1E+00,-0.63E+03,-0.42E+03,-0.88E+03,-1.93E+03,1.18E+03,1.20E+03,1.07E+03,3.45E+03,1.00E+03,0.67E+03,0.61E+03,2.65E+03,0.532E+00,0.347E+00,0.823E+00,0.558E+00,161.147E+03,-4.028E+03,74.318E+03,-0.381E+03,0.00000E+00,0.000E+03,-0.161E+03,0.221E+03,0.000E+03,0.00E+03,-1.93E+03,2.65E+03,0.00E+03,0.000E+00
2023-01-19 17:55:00,0017:55:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,224.8E+00,224.7E+00,-119.1E+00,238.8E+00,238.8E+00,121.2E+00,4.87E+00,4.82E+00,-119.0E+00,5.00E+00,4.86E+00,160.4E+00,4.83E+00,4.78E+00,-43.4E+00,-0.55E+03,0.13E+03,-1.06E+03,-1.47E+03,1.14E+03,1.12E+03,1.15E+03,3.41E+03,1.00E+03,0.85E+03,0.27E+03,2.97E+03,0.480E+00,0.120E+00,0.920E+00,0.431E+00,161.147E+03,-4.151E+03,74.565E+03,-0.381E+03,0.00000E+00,0.000E+03,-0.123E+03,0.247E+03,0.000E+03,0.00E+03,-1.47E+03,2.97E+03,0.00E+03,0.000E+00
2023-01-19 18:00:00,0018:00:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,239.2E+00,239.2E+00,121.2E+00,4.73E+00,4.67E+00,-115.7E+00,5.65E+00,5.62E+00,63.3E+00,5.31E+00,5.28E+00,-60.9E+00,-0.47E+03,-1.07E+03,-1.26E+03,-2.80E+03,1.10E+03,1.27E+03,1.27E+03,3.65E+03,1.00E+03,0.03E+03,-0.13E+03,2.21E+03,0.429E+00,0.839E+00,-0.994E+00,0.769E+00,161.147E+03,-4.384E+03,74.750E+03,-0.381E+03,0.00000E+00,0.000E+03,-0.234E+03,0.185E+03,0.000E+03,0.00E+03,-2.80E+03,2.21E+03,0.00E+03,0.000E+00
2023-01-19 18:05:00,0018:05:00,00000000,50.01E+00,233.6E+00,233.6E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,239.3E+00,239.3E+00,121.2E+00,4.59E+00,4.53E+00,-112.1E+00,4.93E+00,4.82E+00,179.0E+00,4.95E+00,4.92E+00,-61.1E+00,-0.40E+03,0.51E+03,-1.18E+03,-1.07E+03,1.07E+03,1.11E+03,1.19E+03,3.37E+03,0.99E+03,0.98E+03,-0.13E+03,3.19E+03,0.372E+00,0.458E+00,-0.994E+00,0.317E+00,161.147E+03,-4.474E+03,75.016E+03,-0.381E+03,0.00000E+00,0.000E+03,-0.089E+03,0.266E+03,0.000E+03,0.00E+03,-1.07E+03,3.19E+03,0.00E+03,0.000E+00
2023-01-19 18:10:00,0018:10:00,00000000,49.98E+00,233.5E+00,233.4E+00,0.0E+00,225.5E+00,225.5E+00,-118.9E+00,239.5E+00,239.4E+00,121.4E+00,4.61E+00,4.56E+00,-123.3E+00,5.01E+00,4.99E+00,58.8E+00,4.44E+00,4.41E+00,-58.1E+00,-0.51E+03,-1.07E+03,-1.04E+03,-2.63E+03,1.08E+03,1.13E+03,1.06E+03,3.27E+03,0.80E+03,-0.07E+03,0.02E+03,1.64E+03,0.479E+00,-0.950E+00,0.983E+00,0.805E+00,161.147E+03,-4.693E+03,75.158E+03,-0.386E+03,0.00000E+00,0.000E+03,-0.219E+03,0.142E+03,-0.005E+03,0.00E+03,-2.63E+03,1.70E+03,-0.06E+03,0.000E+00
2023-01-19 18:15:00,0018:15:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,225.2E+00,225.1E+00,-118.9E+00,239.3E+00,239.3E+00,121.3E+00,4.82E+00,4.80E+00,-177.3E+00,5.30E+00,5.20E+00,-176.3E+00,3.19E+00,3.11E+00,-7.9E+00,-1.12E+03,0.59E+03,-0.47E+03,-1.00E+03,1.13E+03,1.19E+03,0.76E+03,3.08E+03,0.10E+03,0.95E+03,0.60E+03,2.86E+03,0.996E+00,0.491E+00,0.613E+00,0.326E+00,161.148E+03,-4.777E+03,75.396E+03,-0.386E+03,0.00000E+00,0.000E+03,-0.084E+03,0.239E+03,0.000E+03,0.00E+03,-1.01E+03,2.86E+03,0.00E+03,0.001E+00
2023-01-19 18:20:00,0018:20:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.7E+00,225.7E+00,-118.9E+00,239.1E+00,239.1E+00,121.3E+00,4.49E+00,4.47E+00,-177.3E+00,4.47E+00,4.44E+00,67.1E+00,3.24E+00,3.16E+00,4.1E+00,-1.05E+03,-0.73E+03,-0.35E+03,-2.13E+03,1.05E+03,1.01E+03,0.78E+03,2.83E+03,0.10E+03,0.06E+03,0.69E+03,1.73E+03,0.995E+00,0.728E+00,0.447E+00,0.750E+00,161.148E+03,-4.954E+03,75.540E+03,-0.386E+03,0.00000E+00,0.000E+03,-0.177E+03,0.144E+03,0.000E+03,0.00E+03,-2.13E+03,1.73E+03,0.00E+03,0.000E+00
2023-01-19 18:25:00,0018:25:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,239.3E+00,239.3E+00,121.2E+00,4.29E+00,4.23E+00,-109.6E+00,5.50E+00,5.41E+00,-175.3E+00,3.04E+00,2.96E+00,6.4E+00,-0.27E+03,0.53E+03,-0.30E+03,-0.04E+03,1.00E+03,1.24E+03,0.73E+03,2.97E+03,0.79E+03,0.82E+03,0.66E+03,2.74E+03,0.273E+00,0.427E+00,0.409E+00,0.014E+00,161.178E+03,-4.988E+03,75.768E+03,-0.386E+03,0.00000E+00,0.030E+03,-0.034E+03,0.228E+03,0.000E+03,0.36E+03,-0.41E+03,2.74E+03,0.00E+03,0.132E+00
2023-01-19 18:30:00,0018:30:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,226.0E+00,226.0E+00,-119.0E+00,239.5E+00,239.5E+00,121.3E+00,4.25E+00,4.19E+00,-90.6E+00,4.15E+00,4.11E+00,80.9E+00,2.67E+00,2.58E+00,3.1E+00,-0.01E+03,-0.45E+03,-0.29E+03,-0.75E+03,0.99E+03,0.94E+03,0.64E+03,2.57E+03,0.99E+03,0.15E+03,0.57E+03,2.36E+03,0.010E+00,0.480E+00,0.457E+00,0.292E+00,161.186E+03,-5.059E+03,75.965E+03,-0.386E+03,0.00000E+00,0.008E+03,-0.071E+03,0.197E+03,0.000E+03,0.10E+03,-0.85E+03,2.36E+03,0.00E+03,0.041E+00
2023-01-19 18:35:00,0018:35:00,00000000,50.01E+00,233.9E+00,233.8E+00,0.0E+00,225.5E+00,225.5E+00,-119.0E+00,239.3E+00,239.3E+00,121.2E+00,4.17E+00,4.12E+00,-90.1E+00,5.43E+00,5.36E+00,-174.0E+00,2.59E+00,2.51E+00,-12.0E+00,-0.00E+03,0.47E+03,-0.36E+03,0.11E+03,0.98E+03,1.23E+03,0.62E+03,2.82E+03,0.93E+03,0.69E+03,0.43E+03,2.71E+03,0.003E+00,0.383E+00,0.577E+00,0.038E+00,161.221E+03,-5.084E+03,76.190E+03,-0.386E+03,0.00000E+00,0.035E+03,-0.026E+03,0.226E+03,0.000E+03,0.42E+03,-0.31E+03,2.71E+03,0.00E+03,0.153E+00
2023-01-19 18:40:00,0018:40:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.9E+00,225.8E+00,-119.0E+00,239.3E+00,239.3E+00,121.2E+00,3.23E+00,3.21E+00,-176.7E+00,4.13E+00,4.09E+00,131.7E+00,2.48E+00,2.42E+00,-55.8E+00,-0.75E+03,-0.10E+03,-0.58E+03,-1.43E+03,0.76E+03,0.93E+03,0.59E+03,2.28E+03,0.09E+03,0.28E+03,0.13E+03,0.76E+03,0.992E+00,0.109E+00,0.976E+00,0.627E+00,161.221E+03,-5.204E+03,76.272E+03,-0.404E+03,0.00000E+00,0.000E+03,-0.119E+03,0.082E+03,-0.019E+03,0.00E+03,-1.43E+03,0.98E+03,-0.22E+03,0.000E+00
2023-01-19 18:45:00,0018:45:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.9E+00,225.8E+00,-118.9E+00,238.5E+00,238.5E+00,121.1E+00,2.89E+00,2.87E+00,-176.4E+00,5.23E+00,5.17E+00,-170.0E+00,10.12E+00,10.10E+00,120.4E+00,-0.67E+03,0.46E+03,2.31E+03,2.10E+03,0.68E+03,1.18E+03,2.41E+03,4.27E+03,0.09E+03,0.58E+03,0.13E+03,1.21E+03,0.991E+00,0.389E+00,0.958E+00,0.492E+00,161.410E+03,-5.218E+03,76.463E+03,-0.494E+03,0.00000E+00,0.189E+03,-0.014E+03,0.191E+03,-0.090E+03,2.27E+03,-0.17E+03,2.29E+03,-1.08E+03,0.704E+00
2023-01-19 18:50:00,0018:50:00,00000000,50.01E+00,234.1E+00,234.0E+00,0.0E+00,226.2E+00,226.1E+00,-118.9E+00,238.8E+00,238.7E+00,121.2E+00,4.05E+00,4.00E+00,-81.1E+00,3.92E+00,3.87E+00,173.3E+00,11.74E+00,11.73E+00,118.1E+00,0.12E+03,0.13E+03,2.79E+03,3.04E+03,0.95E+03,0.89E+03,2.80E+03,4.64E+03,0.78E+03,0.31E+03,0.22E+03,3.46E+03,0.124E+00,0.144E+00,0.996E+00,0.655E+00,161.663E+03,-5.218E+03,76.752E+03,-0.494E+03,0.00000E+00,0.253E+03,0.000E+03,0.288E+03,0.000E+03,3.04E+03,0.00E+03,3.46E+03,0.00E+03,0.660E+00
2023-01-19 18:55:00,0018:55:00,00000000,50.01E+00,233.6E+00,233.5E+00,0.0E+00,225.6E+00,225.5E+00,-118.9E+00,238.7E+00,238.6E+00,121.2E+00,4.48E+00,4.43E+00,-69.8E+00,5.11E+00,5.06E+00,-162.6E+00,8.99E+00,8.95E+00,101.5E+00,0.36E+03,0.55E+03,1.87E+03,2.78E+03,1.05E+03,1.15E+03,2.15E+03,4.35E+03,0.98E+03,0.53E+03,0.69E+03,3.29E+03,0.341E+00,0.478E+00,0.871E+00,0.639E+00,161.895E+03,-5.218E+03,77.026E+03,-0.494E+03,0.00000E+00,0.231E+03,0.000E+03,0.274E+03,0.000E+03,2.78E+03,0.00E+03,3.29E+03,0.00E+03,0.645E+00
2023-01-19 19:00:00,0019:00:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,237.3E+00,237.3E+00,121.3E+00,3.56E+00,3.51E+00,-67.3E+00,2.67E+00,2.64E+00,-155.8E+00,2.56E+00,2.47E+00,47.9E+00,0.31E+03,0.47E+03,0.17E+03,0.95E+03,0.82E+03,0.60E+03,0.61E+03,2.03E+03,0.76E+03,0.36E+03,0.58E+03,1.77E+03,0.380E+00,0.790E+00,0.274E+00,0.469E+00,161.974E+03,-5.218E+03,77.174E+03,-0.494E+03,0.00000E+00,0.079E+03,-0.000E+03,0.148E+03,0.000E+03,0.95E+03,-0.00E+03,1.77E+03,0.00E+03,0.473E+00
2023-01-19 19:05:00,0019:05:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,237.1E+00,237.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,4.48E+00,4.43E+00,-152.4E+00,2.46E+00,2.37E+00,51.9E+00,0.00E+03,0.83E+03,0.20E+03,1.02E+03,0.00E+03,1.00E+03,0.58E+03,1.58E+03,0.00E+03,0.56E+03,0.55E+03,1.18E+03,0.000E+99,0.825E+00,0.338E+00,0.646E+00,162.059E+03,-5.218E+03,77.272E+03,-0.494E+03,0.00000E+00,0.085E+03,0.000E+03,0.098E+03,0.000E+03,1.02E+03,0.00E+03,1.18E+03,0.00E+03,0.654E+00
2023-01-19 19:10:00,0019:10:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.3E+00,237.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.40E+00,2.38E+00,-153.1E+00,0.27E+00,0.27E+00,55.2E+00,0.00E+03,0.44E+03,0.03E+03,0.46E+03,0.00E+03,0.54E+03,0.07E+03,0.60E+03,0.00E+03,0.31E+03,0.06E+03,0.38E+03,0.000E+99,0.818E+00,0.390E+00,0.772E+00,162.098E+03,-5.218E+03,77.304E+03,-0.494E+03,0.00000E+00,0.039E+03,0.000E+03,0.032E+03,0.000E+03,0.47E+03,0.00E+03,0.38E+03,0.00E+03,0.776E+00
2023-01-19 19:15:00,0019:15:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.7E+00,223.6E+00,-119.0E+00,237.5E+00,237.4E+00,121.2E+00,4.25E+00,4.21E+00,-56.8E+00,5.03E+00,4.99E+00,-150.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.53E+03,0.95E+03,0.00E+03,1.48E+03,0.98E+03,1.12E+03,0.00E+03,2.11E+03,0.83E+03,0.60E+03,0.00E+03,1.49E+03,0.541E+00,0.846E+00,0.000E+99,0.704E+00,162.222E+03,-5.218E+03,77.428E+03,-0.494E+03,0.00000E+00,0.124E+03,0.000E+03,0.124E+03,0.000E+03,1.48E+03,0.00E+03,1.49E+03,0.00E+03,0.706E+00
2023-01-19 19:20:00,0019:20:00,00000000,50.01E+00,232.0E+00,231.9E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,237.6E+00,237.5E+00,121.2E+00,5.12E+00,5.08E+00,-53.6E+00,2.25E+00,2.23E+00,-151.1E+00,0.01E+00,0.01E+00,105.3E+00,0.70E+03,0.42E+03,0.00E+03,1.12E+03,1.19E+03,0.50E+03,0.00E+03,1.69E+03,0.96E+03,0.27E+03,0.00E+03,1.26E+03,0.587E+00,0.839E+00,0.851E+00,0.662E+00,162.315E+03,-5.218E+03,77.533E+03,-0.494E+03,0.00000E+00,0.093E+03,0.000E+03,0.105E+03,0.000E+03,1.12E+03,0.00E+03,1.26E+03,0.00E+03,0.665E+00
2023-01-19 19:25:00,0019:25:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,237.4E+00,237.4E+00,121.2E+00,1.41E+00,1.40E+00,-52.9E+00,5.87E+00,5.83E+00,-148.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.20E+03,1.14E+03,0.00E+03,1.33E+03,0.33E+03,1.31E+03,0.00E+03,1.64E+03,0.26E+03,0.65E+03,0.00E+03,0.92E+03,0.597E+00,0.866E+00,0.000E+99,0.813E+00,162.426E+03,-5.218E+03,77.609E+03,-0.494E+03,0.00000E+00,0.111E+03,0.000E+03,0.076E+03,0.000E+03,1.33E+03,0.00E+03,0.92E+03,0.00E+03,0.824E+00
2023-01-19 19:30:00,0019:30:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,237.2E+00,237.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,1.65E+00,1.64E+00,-147.6E+00,3.32E+00,3.26E+00,83.1E+00,0.00E+03,0.32E+03,0.61E+03,0.93E+03,0.00E+03,0.37E+03,0.79E+03,1.16E+03,0.00E+03,0.18E+03,0.50E+03,0.68E+03,0.000E+99,0.871E+00,0.770E+00,0.802E+00,162.503E+03,-5.218E+03,77.666E+03,-0.494E+03,0.00000E+00,0.077E+03,0.000E+03,0.057E+03,0.000E+03,0.93E+03,0.00E+03,0.68E+03,0.00E+03,0.805E+00
2023-01-19 19:35:00,0019:35:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,237.6E+00,237.6E+00,121.3E+00,2.18E+00,2.16E+00,-44.3E+00,6.71E+00,6.67E+00,-145.8E+00,3.34E+00,3.27E+00,86.3E+00,0.36E+03,1.33E+03,0.64E+03,2.33E+03,0.51E+03,1.50E+03,0.79E+03,2.80E+03,0.36E+03,0.69E+03,0.47E+03,1.56E+03,0.709E+00,0.887E+00,0.802E+00,0.830E+00,162.697E+03,-5.218E+03,77.796E+03,-0.494E+03,0.00000E+00,0.194E+03,0.000E+03,0.130E+03,0.000E+03,2.33E+03,0.00E+03,1.56E+03,0.00E+03,0.831E+00
2023-01-19 19:40:00,0019:40:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,224.5E+00,224.4E+00,-119.0E+00,237.8E+00,237.8E+00,121.3E+00,5.89E+00,5.85E+00,-44.4E+00,1.06E+00,1.06E+00,-147.9E+00,3.39E+00,3.32E+00,87.0E+00,0.97E+03,0.21E+03,0.65E+03,1.83E+03,1.37E+03,0.24E+03,0.81E+03,2.41E+03,0.97E+03,0.12E+03,0.47E+03,1.57E+03,0.708E+00,0.869E+00,0.809E+00,0.758E+00,162.850E+03,-5.218E+03,77.927E+03,-0.494E+03,0.00000E+00,0.152E+03,0.000E+03,0.131E+03,0.000E+03,1.83E+03,0.00E+03,1.57E+03,0.00E+03,0.758E+00
2023-01-19 19:45:00,0019:45:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,237.9E+00,237.9E+00,121.2E+00,3.75E+00,3.73E+00,-44.5E+00,7.35E+00,7.31E+00,-145.6E+00,0.49E+00,0.48E+00,87.1E+00,0.62E+03,1.46E+03,0.09E+03,2.17E+03,0.87E+03,1.65E+03,0.12E+03,2.63E+03,0.62E+03,0.76E+03,0.07E+03,1.48E+03,0.707E+00,0.887E+00,0.810E+00,0.824E+00,163.031E+03,-5.218E+03,78.050E+03,-0.494E+03,0.00000E+00,0.181E+03,0.000E+03,0.123E+03,0.000E+03,2.17E+03,0.00E+03,1.48E+03,0.00E+03,0.827E+00
2023-01-19 19:50:00,0019:50:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.8E+00,223.7E+00,-118.9E+00,237.1E+00,237.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.56E+00,0.55E+00,-144.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.11E+03,0.00E+03,0.11E+03,0.00E+03,0.13E+03,0.00E+03,0.13E+03,0.00E+03,0.06E+03,0.00E+03,0.06E+03,0.000E+99,0.878E+00,0.000E+99,0.878E+00,163.040E+03,-5.218E+03,78.054E+03,-0.494E+03,0.00000E+00,0.009E+03,0.000E+03,0.005E+03,0.000E+03,0.11E+03,0.00E+03,0.06E+03,0.00E+03,0.885E+00
2023-01-19 19:55:00,0019:55:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,237.2E+00,237.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,6.76E+00,6.73E+00,-144.9E+00,0.01E+00,0.01E+00,111.9E+00,0.00E+03,1.35E+03,0.00E+03,1.35E+03,0.00E+03,1.51E+03,0.00E+03,1.51E+03,0.00E+03,0.68E+03,0.00E+03,0.68E+03,0.000E+99,0.893E+00,0.926E+00,0.893E+00,163.152E+03,-5.218E+03,78.111E+03,-0.494E+03,0.00000E+00,0.113E+03,0.000E+03,0.057E+03,0.000E+03,1.35E+03,0.00E+03,0.68E+03,0.00E+03,0.894E+00
2023-01-19 20:00:00,0020:00:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.4E+00,223.3E+00,-119.1E+00,237.6E+00,237.5E+00,121.2E+00,5.86E+00,5.82E+00,-42.9E+00,9.10E+00,9.10E+00,-116.7E+00,0.02E+00,0.01E+00,108.0E+00,0.98E+03,2.03E+03,0.00E+03,3.02E+03,1.36E+03,2.03E+03,0.00E+03,3.39E+03,0.93E+03,-0.11E+03,0.00E+03,1.54E+03,0.726E+00,-0.998E+00,0.931E+00,0.889E+00,163.404E+03,-5.218E+03,78.239E+03,-0.494E+03,0.00000E+00,0.251E+03,0.000E+03,0.128E+03,0.000E+03,3.02E+03,0.00E+03,1.54E+03,0.00E+03,0.891E+00
2023-01-19 20:05:00,0020:05:00,00000000,50.02E+00,231.7E+00,231.6E+00,0.0E+00,223.4E+00,223.4E+00,-119.1E+00,237.5E+00,237.4E+00,121.2E+00,5.71E+00,5.67E+00,-42.6E+00,10.48E+00,10.47E+00,-116.1E+00,3.01E+00,2.97E+00,90.3E+00,0.96E+03,2.34E+03,0.60E+03,3.90E+03,1.32E+03,2.34E+03,0.71E+03,4.38E+03,0.90E+03,-0.15E+03,0.38E+03,1.97E+03,0.730E+00,-0.998E+00,0.844E+00,0.892E+00,163.729E+03,-5.218E+03,78.404E+03,-0.494E+03,0.00000E+00,0.325E+03,0.000E+03,0.164E+03,0.000E+03,3.90E+03,0.00E+03,1.97E+03,0.00E+03,0.892E+00
2023-01-19 20:10:00,0020:10:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.7E+00,223.6E+00,-119.0E+00,237.2E+00,237.2E+00,121.2E+00,0.00E+00,0.00E+00,27.9E+00,6.49E+00,6.48E+00,-120.9E+00,3.87E+00,3.83E+00,91.4E+00,0.00E+03,1.43E+03,0.79E+03,2.21E+03,0.00E+03,1.45E+03,0.92E+03,2.37E+03,-0.00E+03,0.05E+03,0.47E+03,0.81E+03,-0.322E+00,0.984E+00,0.856E+00,0.934E+00,163.914E+03,-5.218E+03,78.471E+03,-0.494E+03,0.00000E+00,0.184E+03,0.000E+03,0.068E+03,-0.000E+03,2.21E+03,0.00E+03,0.81E+03,-0.00E+03,0.938E+00
2023-01-19 20:15:00,0020:15:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.1E+00,223.0E+00,-119.0E+00,237.3E+00,237.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,10.77E+00,10.72E+00,-138.1E+00,0.66E+00,0.65E+00,91.5E+00,0.00E+03,2.26E+03,0.13E+03,2.39E+03,0.00E+03,2.40E+03,0.16E+03,2.56E+03,0.00E+03,0.82E+03,0.08E+03,0.91E+03,0.000E+99,0.939E+00,0.858E+00,0.934E+00,164.113E+03,-5.218E+03,78.547E+03,-0.494E+03,0.00000E+00,0.199E+03,0.000E+03,0.076E+03,0.000E+03,2.39E+03,0.00E+03,0.91E+03,0.00E+03,0.934E+00
