"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-04 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-04 16:50:00,0016:50:00,00000000,50.02E+00,230.9E+00,230.8E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,236.4E+00,236.4E+00,121.2E+00,4.15E+00,4.10E+00,-81.7E+00,3.30E+00,3.28E+00,61.8E+00,0.87E+00,0.84E+00,-59.2E+00,0.14E+03,-0.52E+03,-0.19E+03,-0.57E+03,0.96E+03,0.73E+03,0.21E+03,1.90E+03,0.95E+03,-0.01E+03,-0.04E+03,1.72E+03,0.142E+00,0.701E+00,-0.947E+00,0.302E+00,147.951E+03,-3.134E+03,29.481E+03,-0.685E+03,0.00000E+00,0.009E+03,-0.056E+03,0.143E+03,0.000E+03,0.10E+03,-0.68E+03,1.72E+03,0.00E+03,0.060E+00
2023-01-04 16:55:00,0016:55:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,222.0E+00,222.0E+00,-119.0E+00,236.0E+00,236.0E+00,121.2E+00,4.06E+00,4.01E+00,-80.8E+00,4.60E+00,4.54E+00,-171.1E+00,2.70E+00,2.57E+00,-12.6E+00,0.14E+03,0.34E+03,-0.16E+03,0.32E+03,0.94E+03,1.02E+03,0.64E+03,2.60E+03,0.87E+03,0.44E+03,0.11E+03,2.50E+03,0.148E+00,0.329E+00,0.243E+00,0.123E+00,147.992E+03,-3.148E+03,29.689E+03,-0.685E+03,0.00000E+00,0.041E+03,-0.014E+03,0.208E+03,0.000E+03,0.49E+03,-0.17E+03,2.50E+03,0.00E+03,0.191E+00
2023-01-04 17:00:00,0017:00:00,00000000,50.01E+00,231.2E+00,231.1E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,235.8E+00,235.8E+00,121.2E+00,2.50E+00,2.48E+00,-176.9E+00,4.37E+00,4.33E+00,-169.8E+00,3.48E+00,3.20E+00,78.7E+00,-0.57E+03,0.28E+03,0.54E+03,0.25E+03,0.58E+03,0.97E+03,0.82E+03,2.37E+03,0.08E+03,0.35E+03,0.60E+03,2.23E+03,0.991E+00,0.290E+00,0.662E+00,0.106E+00,148.034E+03,-3.169E+03,29.875E+03,-0.685E+03,0.00000E+00,0.042E+03,-0.021E+03,0.186E+03,0.000E+03,0.51E+03,-0.26E+03,2.23E+03,0.00E+03,0.222E+00
2023-01-04 17:05:00,0017:05:00,00000000,50.02E+00,231.0E+00,230.9E+00,0.0E+00,222.3E+00,222.3E+00,-118.9E+00,236.0E+00,236.0E+00,121.3E+00,2.45E+00,2.43E+00,-176.7E+00,2.61E+00,2.59E+00,59.7E+00,2.19E+00,2.06E+00,33.2E+00,-0.56E+03,-0.38E+03,0.02E+03,-0.92E+03,0.57E+03,0.58E+03,0.52E+03,1.66E+03,0.08E+03,-0.02E+03,0.52E+03,1.30E+03,0.991E+00,-0.654E+00,0.031E+00,0.556E+00,148.037E+03,-3.249E+03,29.984E+03,-0.685E+03,0.00000E+00,0.003E+03,-0.080E+03,0.109E+03,0.000E+03,0.03E+03,-0.96E+03,1.30E+03,0.00E+03,0.024E+00
2023-01-04 17:10:00,0017:10:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,236.2E+00,236.2E+00,121.3E+00,3.77E+00,3.73E+00,-87.1E+00,4.59E+00,4.53E+00,-167.1E+00,2.10E+00,1.91E+00,82.2E+00,0.03E+03,0.37E+03,0.34E+03,0.74E+03,0.87E+03,1.02E+03,0.49E+03,2.38E+03,0.68E+03,0.42E+03,0.34E+03,1.72E+03,0.037E+00,0.362E+00,0.682E+00,0.310E+00,148.124E+03,-3.274E+03,30.131E+03,-0.689E+03,0.00000E+00,0.087E+03,-0.025E+03,0.147E+03,-0.004E+03,1.04E+03,-0.30E+03,1.76E+03,-0.04E+03,0.508E+00
2023-01-04 17:15:00,0017:15:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.0E+00,221.9E+00,-118.8E+00,236.4E+00,236.3E+00,121.3E+00,2.34E+00,2.32E+00,-176.7E+00,4.57E+00,4.52E+00,-164.6E+00,0.72E+00,0.69E+00,-69.4E+00,-0.54E+03,0.37E+03,-0.16E+03,-0.32E+03,0.54E+03,1.01E+03,0.17E+03,1.73E+03,0.07E+03,0.39E+03,-0.06E+03,0.91E+03,0.990E+00,0.367E+00,-0.943E+00,0.188E+00,148.148E+03,-3.326E+03,30.217E+03,-0.700E+03,0.00000E+00,0.025E+03,-0.052E+03,0.087E+03,-0.011E+03,0.29E+03,-0.62E+03,1.04E+03,-0.13E+03,0.272E+00
2023-01-04 17:20:00,0017:20:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.4E+00,222.3E+00,-118.8E+00,236.1E+00,236.0E+00,121.3E+00,1.67E+00,1.65E+00,-176.3E+00,0.68E+00,0.67E+00,130.0E+00,0.34E+00,0.28E+00,131.4E+00,-0.38E+03,-0.01E+03,0.07E+03,-0.33E+03,0.38E+03,0.15E+03,0.08E+03,0.62E+03,0.06E+03,0.03E+03,-0.04E+03,-0.02E+03,0.988E+00,0.096E+00,-0.824E+00,0.535E+00,148.151E+03,-3.356E+03,30.229E+03,-0.713E+03,0.00000E+00,0.003E+03,-0.030E+03,0.012E+03,-0.014E+03,0.04E+03,-0.36E+03,0.14E+03,-0.17E+03,0.245E+00
2023-01-04 17:25:00,0017:25:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,222.1E+00,222.0E+00,-118.9E+00,236.2E+00,236.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.82E+00,3.78E+00,-152.2E+00,0.64E+00,0.60E+00,53.6E+00,0.00E+03,0.70E+03,0.05E+03,0.75E+03,0.00E+03,0.85E+03,0.15E+03,1.00E+03,0.00E+03,0.48E+03,0.14E+03,0.62E+03,0.000E+99,0.825E+00,0.348E+00,0.752E+00,148.214E+03,-3.356E+03,30.281E+03,-0.713E+03,0.00000E+00,0.063E+03,0.000E+03,0.052E+03,0.000E+03,0.75E+03,0.00E+03,0.62E+03,0.00E+03,0.772E+00
2023-01-04 17:30:00,0017:30:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,236.0E+00,236.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.74E+00,3.70E+00,-151.3E+00,2.38E+00,2.22E+00,82.6E+00,0.00E+03,0.69E+03,0.39E+03,1.08E+03,0.00E+03,0.83E+03,0.56E+03,1.39E+03,0.00E+03,0.46E+03,0.37E+03,0.84E+03,0.000E+99,0.835E+00,0.689E+00,0.776E+00,148.304E+03,-3.356E+03,30.351E+03,-0.713E+03,0.00000E+00,0.090E+03,0.000E+03,0.070E+03,0.000E+03,1.08E+03,0.00E+03,0.84E+03,0.00E+03,0.790E+00
2023-01-04 17:35:00,0017:35:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,236.0E+00,236.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.74E+00,0.73E+00,-152.9E+00,2.99E+00,2.77E+00,88.0E+00,0.00E+03,0.13E+03,0.54E+03,0.67E+03,0.00E+03,0.16E+03,0.71E+03,0.87E+03,0.00E+03,0.09E+03,0.45E+03,0.54E+03,0.000E+99,0.807E+00,0.762E+00,0.770E+00,148.359E+03,-3.356E+03,30.396E+03,-0.713E+03,0.00000E+00,0.056E+03,0.000E+03,0.045E+03,0.000E+03,0.67E+03,0.00E+03,0.54E+03,0.00E+03,0.778E+00
2023-01-04 17:40:00,0017:40:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,236.0E+00,236.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.19E+00,3.16E+00,-151.9E+00,0.56E+00,0.50E+00,104.2E+00,0.00E+03,0.59E+03,0.10E+03,0.68E+03,0.00E+03,0.71E+03,0.13E+03,0.84E+03,0.00E+03,0.39E+03,-0.00E+03,0.39E+03,0.000E+99,0.830E+00,0.737E+00,0.815E+00,148.416E+03,-3.356E+03,30.432E+03,-0.717E+03,0.00000E+00,0.057E+03,0.000E+03,0.036E+03,-0.004E+03,0.68E+03,0.00E+03,0.43E+03,-0.04E+03,0.846E+00
2023-01-04 17:45:00,0017:45:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,236.1E+00,236.0E+00,121.1E+00,4.40E+00,4.35E+00,-63.8E+00,3.84E+00,3.80E+00,-152.8E+00,0.08E+00,0.06E+00,120.4E+00,0.44E+03,0.70E+03,0.02E+03,1.16E+03,1.01E+03,0.85E+03,0.02E+03,1.89E+03,0.91E+03,0.49E+03,0.01E+03,1.47E+03,0.435E+00,0.820E+00,0.794E+00,0.613E+00,148.513E+03,-3.356E+03,30.554E+03,-0.717E+03,0.00000E+00,0.096E+03,0.000E+03,0.122E+03,-0.000E+03,1.16E+03,0.00E+03,1.47E+03,-0.00E+03,0.618E+00
2023-01-04 17:50:00,0017:50:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,222.6E+00,222.5E+00,-119.0E+00,236.2E+00,236.2E+00,121.2E+00,4.54E+00,4.49E+00,-64.5E+00,0.37E+00,0.36E+00,-151.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.45E+03,0.07E+03,0.00E+03,0.51E+03,1.05E+03,0.08E+03,0.00E+03,1.13E+03,0.95E+03,0.05E+03,0.00E+03,1.00E+03,0.426E+00,0.825E+00,0.000E+99,0.455E+00,148.555E+03,-3.356E+03,30.637E+03,-0.717E+03,0.00000E+00,0.043E+03,0.000E+03,0.083E+03,0.000E+03,0.51E+03,0.00E+03,1.00E+03,0.00E+03,0.457E+00
2023-01-04 17:55:00,0017:55:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,222.4E+00,222.4E+00,-119.0E+00,236.1E+00,236.1E+00,121.2E+00,4.63E+00,4.58E+00,-61.9E+00,3.58E+00,3.55E+00,-152.1E+00,2.60E+00,2.41E+00,95.5E+00,0.50E+03,0.66E+03,0.50E+03,1.66E+03,1.07E+03,0.80E+03,0.61E+03,2.48E+03,0.95E+03,0.44E+03,0.28E+03,1.84E+03,0.465E+00,0.829E+00,0.813E+00,0.668E+00,148.693E+03,-3.356E+03,30.791E+03,-0.717E+03,0.00000E+00,0.138E+03,0.000E+03,0.153E+03,0.000E+03,1.66E+03,0.00E+03,1.84E+03,0.00E+03,0.669E+00
2023-01-04 18:00:00,0018:00:00,00000000,50.01E+00,230.9E+00,230.8E+00,0.0E+00,222.4E+00,222.4E+00,-119.0E+00,236.3E+00,236.3E+00,121.2E+00,4.63E+00,4.58E+00,-61.7E+00,3.77E+00,3.73E+00,-151.4E+00,1.97E+00,1.85E+00,69.3E+00,0.50E+03,0.70E+03,0.26E+03,1.45E+03,1.07E+03,0.84E+03,0.46E+03,2.37E+03,0.94E+03,0.46E+03,0.37E+03,1.86E+03,0.468E+00,0.834E+00,0.552E+00,0.614E+00,148.815E+03,-3.356E+03,30.945E+03,-0.717E+03,0.00000E+00,0.121E+03,0.000E+03,0.155E+03,0.000E+03,1.45E+03,0.00E+03,1.86E+03,0.00E+03,0.617E+00
2023-01-04 18:05:00,0018:05:00,00000000,50.01E+00,230.6E+00,230.6E+00,0.0E+00,222.5E+00,222.5E+00,-118.9E+00,236.0E+00,236.0E+00,121.1E+00,4.45E+00,4.40E+00,-66.1E+00,0.39E+00,0.38E+00,-155.0E+00,2.82E+00,2.60E+00,88.9E+00,0.41E+03,0.07E+03,0.51E+03,0.99E+03,1.03E+03,0.09E+03,0.67E+03,1.78E+03,0.94E+03,0.05E+03,0.41E+03,1.47E+03,0.399E+00,0.777E+00,0.771E+00,0.557E+00,148.897E+03,-3.356E+03,31.068E+03,-0.717E+03,0.00000E+00,0.082E+03,0.000E+03,0.122E+03,0.000E+03,0.99E+03,0.00E+03,1.47E+03,0.00E+03,0.559E+00
2023-01-04 18:10:00,0018:10:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,222.1E+00,222.1E+00,-119.0E+00,236.1E+00,236.1E+00,121.0E+00,4.66E+00,4.61E+00,-60.7E+00,4.08E+00,4.05E+00,-147.7E+00,1.23E+00,1.14E+00,89.1E+00,0.52E+03,0.77E+03,0.23E+03,1.52E+03,1.07E+03,0.91E+03,0.29E+03,2.27E+03,0.94E+03,0.43E+03,0.18E+03,1.67E+03,0.484E+00,0.852E+00,0.783E+00,0.669E+00,149.024E+03,-3.356E+03,31.207E+03,-0.717E+03,0.00000E+00,0.127E+03,0.000E+03,0.139E+03,0.000E+03,1.52E+03,0.00E+03,1.67E+03,0.00E+03,0.673E+00
2023-01-04 18:15:00,0018:15:00,00000000,49.99E+00,230.8E+00,230.8E+00,0.0E+00,221.9E+00,221.9E+00,-119.1E+00,236.3E+00,236.2E+00,121.0E+00,4.88E+00,4.84E+00,-56.0E+00,9.01E+00,9.00E+00,-116.5E+00,1.12E+00,0.98E+00,127.9E+00,0.62E+03,1.99E+03,0.23E+03,2.85E+03,1.13E+03,2.00E+03,0.26E+03,3.39E+03,0.94E+03,-0.12E+03,-0.13E+03,1.84E+03,0.554E+00,-0.998E+00,-0.870E+00,0.841E+00,149.261E+03,-3.356E+03,31.359E+03,-0.717E+03,0.00000E+00,0.237E+03,0.000E+03,0.153E+03,0.000E+03,2.85E+03,0.00E+03,1.84E+03,0.00E+03,0.841E+00
2023-01-04 18:20:00,0018:20:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,221.7E+00,221.7E+00,-119.1E+00,236.1E+00,236.1E+00,121.0E+00,3.94E+00,3.90E+00,-55.7E+00,8.95E+00,8.95E+00,-116.6E+00,1.48E+00,1.24E+00,128.4E+00,0.51E+03,1.98E+03,0.29E+03,2.78E+03,0.91E+03,1.99E+03,0.35E+03,3.24E+03,0.75E+03,-0.12E+03,-0.19E+03,1.54E+03,0.558E+00,-0.998E+00,-0.831E+00,0.857E+00,149.493E+03,-3.356E+03,31.490E+03,-0.719E+03,0.00000E+00,0.232E+03,0.000E+03,0.130E+03,-0.002E+03,2.78E+03,0.00E+03,1.56E+03,-0.02E+03,0.872E+00
2023-01-04 18:25:00,0018:25:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.1E+00,222.1E+00,-119.0E+00,236.0E+00,236.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,5.76E+00,5.74E+00,-128.4E+00,1.81E+00,1.73E+00,87.1E+00,0.00E+03,1.23E+03,0.32E+03,1.55E+03,0.00E+03,1.28E+03,0.43E+03,1.71E+03,0.00E+03,0.21E+03,0.26E+03,0.47E+03,0.000E+99,0.961E+00,0.759E+00,0.911E+00,149.622E+03,-3.356E+03,31.532E+03,-0.722E+03,0.00000E+00,0.129E+03,-0.000E+03,0.043E+03,-0.003E+03,1.55E+03,-0.00E+03,0.51E+03,-0.04E+03,0.950E+00
2023-01-04 18:30:00,0018:30:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.1E+00,222.0E+00,-118.9E+00,235.9E+00,235.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,9.26E+00,9.20E+00,-143.0E+00,5.78E+00,5.60E+00,99.3E+00,0.00E+03,1.86E+03,1.21E+03,3.07E+03,0.00E+03,2.06E+03,1.36E+03,3.42E+03,0.00E+03,0.87E+03,0.58E+03,1.48E+03,0.000E+99,0.907E+00,0.888E+00,0.899E+00,149.878E+03,-3.356E+03,31.655E+03,-0.722E+03,0.00000E+00,0.256E+03,0.000E+03,0.123E+03,0.000E+03,3.07E+03,0.00E+03,1.48E+03,0.00E+03,0.901E+00
2023-01-04 18:35:00,0018:35:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,222.2E+00,222.2E+00,-118.9E+00,235.3E+00,235.2E+00,121.0E+00,4.00E+00,3.96E+00,-55.1E+00,8.50E+00,8.44E+00,-145.9E+00,14.41E+00,14.40E+00,112.6E+00,0.52E+03,1.67E+03,3.35E+03,5.54E+03,0.92E+03,1.89E+03,3.39E+03,6.21E+03,0.76E+03,0.88E+03,0.53E+03,2.75E+03,0.566E+00,0.884E+00,0.988E+00,0.893E+00,150.340E+03,-3.356E+03,31.885E+03,-0.722E+03,0.00000E+00,0.462E+03,0.000E+03,0.229E+03,0.000E+03,5.54E+03,0.00E+03,2.75E+03,0.00E+03,0.896E+00
2023-01-04 18:40:00,0018:40:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,235.2E+00,235.1E+00,121.0E+00,4.90E+00,4.86E+00,-56.2E+00,6.96E+00,6.91E+00,-147.9E+00,15.60E+00,15.55E+00,118.0E+00,0.62E+03,1.34E+03,3.64E+03,5.61E+03,1.13E+03,1.55E+03,3.67E+03,6.35E+03,0.95E+03,0.77E+03,0.40E+03,2.97E+03,0.550E+00,0.867E+00,0.994E+00,0.883E+00,150.807E+03,-3.356E+03,32.132E+03,-0.722E+03,0.00000E+00,0.467E+03,0.000E+03,0.248E+03,0.000E+03,5.61E+03,0.00E+03,2.97E+03,0.00E+03,0.884E+00
2023-01-04 18:45:00,0018:45:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,235.6E+00,235.6E+00,121.1E+00,5.00E+00,4.96E+00,-54.3E+00,2.64E+00,2.62E+00,-147.2E+00,9.03E+00,9.02E+00,120.9E+00,0.67E+03,0.51E+03,2.12E+03,3.30E+03,1.16E+03,0.59E+03,2.13E+03,3.87E+03,0.94E+03,0.28E+03,0.12E+03,1.99E+03,0.578E+00,0.873E+00,0.998E+00,0.853E+00,151.083E+03,-3.356E+03,32.298E+03,-0.722E+03,0.00000E+00,0.275E+03,0.000E+03,0.166E+03,0.000E+03,3.30E+03,0.00E+03,1.99E+03,0.00E+03,0.857E+00
2023-01-04 18:50:00,0018:50:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,236.2E+00,236.2E+00,121.1E+00,1.17E+00,1.16E+00,-51.3E+00,3.41E+00,3.39E+00,-147.1E+00,2.34E+00,2.13E+00,125.7E+00,0.17E+03,0.66E+03,0.50E+03,1.33E+03,0.27E+03,0.76E+03,0.55E+03,1.58E+03,0.21E+03,0.37E+03,-0.20E+03,0.50E+03,0.619E+00,0.875E+00,-0.907E+00,0.842E+00,151.194E+03,-3.356E+03,32.354E+03,-0.736E+03,0.00000E+00,0.111E+03,0.000E+03,0.056E+03,-0.014E+03,1.33E+03,0.00E+03,0.67E+03,-0.17E+03,0.894E+00
2023-01-04 18:55:00,0018:55:00,00000000,49.99E+00,231.5E+00,231.5E+00,0.0E+00,222.3E+00,222.2E+00,-118.9E+00,236.2E+00,236.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,5.40E+00,5.36E+00,-145.8E+00,2.71E+00,2.54E+00,107.5E+00,0.00E+03,1.06E+03,0.54E+03,1.60E+03,0.00E+03,1.20E+03,0.64E+03,1.84E+03,0.00E+03,0.56E+03,0.02E+03,0.73E+03,0.000E+99,0.885E+00,0.844E+00,0.871E+00,151.327E+03,-3.356E+03,32.421E+03,-0.744E+03,0.00000E+00,0.133E+03,0.000E+03,0.068E+03,-0.007E+03,1.60E+03,0.00E+03,0.81E+03,-0.08E+03,0.892E+00
2023-01-04 19:00:00,0019:00:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.4E+00,236.4E+00,121.2E+00,2.64E+00,2.62E+00,-46.1E+00,1.75E+00,1.74E+00,-145.2E+00,3.78E+00,3.67E+00,92.2E+00,0.42E+03,0.34E+03,0.75E+03,1.51E+03,0.61E+03,0.39E+03,0.89E+03,1.89E+03,0.44E+03,0.18E+03,0.47E+03,1.13E+03,0.686E+00,0.887E+00,0.834E+00,0.797E+00,151.453E+03,-3.356E+03,32.516E+03,-0.744E+03,0.00000E+00,0.126E+03,0.000E+03,0.094E+03,0.000E+03,1.51E+03,0.00E+03,1.13E+03,0.00E+03,0.800E+00
2023-01-04 19:05:00,0019:05:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.4E+00,236.3E+00,121.1E+00,5.59E+00,5.55E+00,-46.8E+00,3.40E+00,3.38E+00,-145.8E+00,4.79E+00,4.62E+00,98.1E+00,0.88E+03,0.67E+03,1.00E+03,2.55E+03,1.29E+03,0.76E+03,1.13E+03,3.18E+03,0.95E+03,0.35E+03,0.52E+03,1.89E+03,0.680E+00,0.886E+00,0.884E+00,0.801E+00,151.665E+03,-3.356E+03,32.673E+03,-0.744E+03,0.00000E+00,0.212E+03,0.000E+03,0.158E+03,0.000E+03,2.55E+03,0.00E+03,1.89E+03,0.00E+03,0.803E+00
2023-01-04 19:10:00,0019:10:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,236.6E+00,236.6E+00,121.1E+00,5.57E+00,5.53E+00,-46.8E+00,5.18E+00,5.15E+00,-145.8E+00,0.92E+00,0.88E+00,99.0E+00,0.88E+03,1.02E+03,0.18E+03,2.07E+03,1.29E+03,1.15E+03,0.22E+03,2.66E+03,0.95E+03,0.53E+03,0.06E+03,1.65E+03,0.678E+00,0.886E+00,0.823E+00,0.780E+00,151.838E+03,-3.356E+03,32.811E+03,-0.744E+03,0.00000E+00,0.173E+03,0.000E+03,0.138E+03,0.000E+03,2.07E+03,0.00E+03,1.65E+03,0.00E+03,0.782E+00
2023-01-04 19:15:00,0019:15:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.0E+00,222.9E+00,-119.0E+00,236.5E+00,236.5E+00,121.1E+00,0.80E+00,0.80E+00,-46.5E+00,0.70E+00,0.69E+00,-145.1E+00,3.24E+00,3.01E+00,126.3E+00,0.13E+03,0.14E+03,0.71E+03,0.97E+03,0.19E+03,0.16E+03,0.77E+03,1.11E+03,0.14E+03,0.07E+03,-0.29E+03,0.06E+03,0.682E+00,0.879E+00,-0.924E+00,0.877E+00,151.919E+03,-3.356E+03,32.835E+03,-0.762E+03,0.00000E+00,0.081E+03,0.000E+03,0.024E+03,-0.019E+03,0.97E+03,0.00E+03,0.29E+03,-0.23E+03,0.958E+00
2023-01-04 19:20:00,0019:20:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,222.8E+00,222.7E+00,-119.0E+00,236.7E+00,236.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,4.25E+00,4.22E+00,-145.6E+00,0.12E+00,0.11E+00,125.3E+00,0.00E+03,0.84E+03,0.03E+03,0.87E+03,0.00E+03,0.94E+03,0.03E+03,0.97E+03,0.00E+03,0.43E+03,-0.01E+03,0.44E+03,0.000E+99,0.888E+00,-0.925E+00,0.889E+00,151.991E+03,-3.356E+03,32.872E+03,-0.762E+03,0.00000E+00,0.072E+03,0.000E+03,0.037E+03,0.000E+03,0.87E+03,0.00E+03,0.44E+03,0.00E+03,0.890E+00
2023-01-04 19:25:00,0019:25:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.0E+00,222.9E+00,-119.0E+00,236.5E+00,236.5E+00,121.1E+00,3.35E+00,3.32E+00,-40.6E+00,4.81E+00,4.77E+00,-145.5E+00,4.48E+00,4.32E+00,108.8E+00,0.58E+03,0.95E+03,0.98E+03,2.51E+03,0.78E+03,1.07E+03,1.06E+03,2.91E+03,0.51E+03,0.49E+03,0.31E+03,1.36E+03,0.748E+00,0.888E+00,0.924E+00,0.864E+00,152.200E+03,-3.356E+03,32.989E+03,-0.766E+03,0.00000E+00,0.209E+03,0.000E+03,0.117E+03,-0.004E+03,2.51E+03,0.00E+03,1.40E+03,-0.04E+03,0.873E+00
2023-01-04 19:30:00,0019:30:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,235.9E+00,235.9E+00,121.2E+00,6.69E+00,6.66E+00,-32.9E+00,0.67E+00,0.66E+00,-144.4E+00,7.73E+00,7.60E+00,103.0E+00,1.29E+03,0.13E+03,1.70E+03,3.12E+03,1.55E+03,0.15E+03,1.82E+03,3.52E+03,0.85E+03,0.07E+03,0.65E+03,1.62E+03,0.834E+00,0.881E+00,0.932E+00,0.887E+00,152.460E+03,-3.356E+03,33.124E+03,-0.766E+03,0.00000E+00,0.260E+03,0.000E+03,0.135E+03,0.000E+03,3.12E+03,0.00E+03,1.62E+03,0.00E+03,0.887E+00
2023-01-04 19:35:00,0019:35:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,222.6E+00,222.5E+00,-118.9E+00,235.9E+00,235.9E+00,121.2E+00,4.33E+00,4.31E+00,-33.1E+00,4.14E+00,4.12E+00,-145.3E+00,6.57E+00,6.45E+00,101.3E+00,0.83E+03,0.82E+03,1.42E+03,3.08E+03,1.00E+03,0.92E+03,1.55E+03,3.47E+03,0.55E+03,0.42E+03,0.59E+03,1.59E+03,0.832E+00,0.891E+00,0.919E+00,0.887E+00,152.717E+03,-3.356E+03,33.257E+03,-0.766E+03,0.00000E+00,0.256E+03,0.000E+03,0.133E+03,0.000E+03,3.08E+03,0.00E+03,1.59E+03,0.00E+03,0.888E+00
2023-01-04 19:40:00,0019:40:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,222.7E+00,222.6E+00,-118.8E+00,235.8E+00,235.8E+00,121.1E+00,0.46E+00,0.45E+00,8.7E+00,4.76E+00,4.73E+00,-144.6E+00,7.02E+00,6.85E+00,113.9E+00,0.10E+03,0.95E+03,1.59E+03,2.64E+03,0.11E+03,1.06E+03,1.66E+03,2.82E+03,-0.03E+03,0.47E+03,0.45E+03,0.96E+03,-0.967E+00,0.894E+00,0.961E+00,0.936E+00,152.937E+03,-3.356E+03,33.337E+03,-0.767E+03,0.00000E+00,0.220E+03,0.000E+03,0.081E+03,-0.001E+03,2.64E+03,0.00E+03,0.97E+03,-0.01E+03,0.939E+00
