"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-15 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-15 17:25:00,0017:25:00,00000000,50.01E+00,229.2E+00,229.2E+00,0.0E+00,221.6E+00,221.5E+00,-118.8E+00,235.4E+00,235.4E+00,121.2E+00,5.53E+00,5.49E+00,-49.3E+00,4.90E+00,4.87E+00,-140.9E+00,2.82E+00,2.75E+00,70.4E+00,0.82E+03,1.00E+03,0.41E+03,2.23E+03,1.27E+03,1.08E+03,0.66E+03,3.01E+03,0.97E+03,0.42E+03,0.52E+03,2.01E+03,0.647E+00,0.920E+00,0.616E+00,0.739E+00,63.654E+03,-4.140E+03,27.953E+03,-0.009E+03,0.00000E+00,0.185E+03,0.000E+03,0.167E+03,0.000E+03,2.23E+03,0.00E+03,2.01E+03,0.00E+03,0.742E+00
2023-04-15 17:30:00,0017:30:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,221.3E+00,221.2E+00,-118.8E+00,235.2E+00,235.1E+00,121.2E+00,3.55E+00,3.52E+00,-50.2E+00,9.02E+00,8.96E+00,-142.7E+00,2.80E+00,2.74E+00,68.1E+00,0.52E+03,1.81E+03,0.39E+03,2.72E+03,0.81E+03,2.00E+03,0.66E+03,3.47E+03,0.63E+03,0.83E+03,0.53E+03,2.15E+03,0.634E+00,0.908E+00,0.587E+00,0.783E+00,63.880E+03,-4.140E+03,28.132E+03,-0.009E+03,0.00000E+00,0.226E+03,0.000E+03,0.179E+03,0.000E+03,2.72E+03,0.00E+03,2.15E+03,0.00E+03,0.784E+00
2023-04-15 17:35:00,0017:35:00,00000000,50.01E+00,229.3E+00,229.3E+00,0.0E+00,221.1E+00,221.1E+00,-118.8E+00,234.8E+00,234.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,8.90E+00,8.84E+00,-143.1E+00,2.89E+00,2.83E+00,71.2E+00,0.00E+03,1.78E+03,0.43E+03,2.21E+03,0.00E+03,1.97E+03,0.68E+03,2.65E+03,0.00E+03,0.84E+03,0.53E+03,1.46E+03,0.000E+99,0.905E+00,0.628E+00,0.834E+00,64.064E+03,-4.140E+03,28.254E+03,-0.009E+03,0.00000E+00,0.184E+03,0.000E+03,0.121E+03,0.000E+03,2.21E+03,0.00E+03,1.46E+03,0.00E+03,0.834E+00
2023-04-15 17:40:00,0017:40:00,00000000,50.02E+00,229.1E+00,229.1E+00,0.0E+00,221.0E+00,221.0E+00,-118.8E+00,234.8E+00,234.8E+00,121.2E+00,3.62E+00,3.60E+00,-46.1E+00,8.98E+00,8.93E+00,-142.9E+00,3.03E+00,2.97E+00,74.6E+00,0.57E+03,1.80E+03,0.48E+03,2.85E+03,0.83E+03,1.98E+03,0.71E+03,3.53E+03,0.60E+03,0.83E+03,0.53E+03,2.07E+03,0.688E+00,0.907E+00,0.673E+00,0.808E+00,64.302E+03,-4.140E+03,28.426E+03,-0.009E+03,0.00000E+00,0.237E+03,0.000E+03,0.173E+03,0.000E+03,2.85E+03,0.00E+03,2.07E+03,0.00E+03,0.809E+00
2023-04-15 17:45:00,0017:45:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,220.9E+00,220.8E+00,-118.8E+00,234.6E+00,234.6E+00,121.2E+00,5.07E+00,5.04E+00,-45.5E+00,8.68E+00,8.63E+00,-144.1E+00,3.16E+00,3.10E+00,77.3E+00,0.81E+03,1.71E+03,0.52E+03,3.05E+03,1.16E+03,1.92E+03,0.74E+03,3.82E+03,0.83E+03,0.84E+03,0.52E+03,2.30E+03,0.696E+00,0.894E+00,0.706E+00,0.798E+00,64.556E+03,-4.140E+03,28.618E+03,-0.009E+03,0.00000E+00,0.254E+03,0.000E+03,0.192E+03,0.000E+03,3.05E+03,0.00E+03,2.30E+03,0.00E+03,0.798E+00
2023-04-15 17:50:00,0017:50:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,221.1E+00,221.1E+00,-118.7E+00,234.7E+00,234.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,7.94E+00,7.88E+00,-149.0E+00,2.84E+00,2.78E+00,79.8E+00,0.00E+03,1.47E+03,0.49E+03,1.96E+03,0.00E+03,1.76E+03,0.67E+03,2.42E+03,0.00E+03,0.89E+03,0.45E+03,1.37E+03,0.000E+99,0.840E+00,0.733E+00,0.811E+00,64.719E+03,-4.140E+03,28.733E+03,-0.009E+03,0.00000E+00,0.164E+03,0.000E+03,0.115E+03,0.000E+03,1.96E+03,0.00E+03,1.37E+03,0.00E+03,0.819E+00
2023-04-15 17:55:00,0017:55:00,00000000,49.99E+00,229.3E+00,229.3E+00,0.0E+00,221.2E+00,221.2E+00,-118.7E+00,234.8E+00,234.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.58E+00,7.52E+00,-151.3E+00,2.88E+00,2.82E+00,80.7E+00,0.00E+03,1.37E+03,0.50E+03,1.87E+03,0.00E+03,1.68E+03,0.68E+03,2.35E+03,0.00E+03,0.90E+03,0.45E+03,1.38E+03,0.000E+99,0.818E+00,0.745E+00,0.797E+00,64.875E+03,-4.140E+03,28.848E+03,-0.009E+03,0.00000E+00,0.156E+03,0.000E+03,0.115E+03,0.000E+03,1.87E+03,0.00E+03,1.38E+03,0.00E+03,0.805E+00
2023-04-15 18:00:00,0018:00:00,00000000,50.02E+00,228.9E+00,228.9E+00,0.0E+00,221.1E+00,221.1E+00,-118.7E+00,235.0E+00,235.0E+00,121.3E+00,5.34E+00,5.31E+00,-43.7E+00,7.48E+00,7.42E+00,-151.8E+00,2.92E+00,2.86E+00,81.3E+00,0.88E+03,1.34E+03,0.52E+03,2.74E+03,1.22E+03,1.65E+03,0.69E+03,3.56E+03,0.85E+03,0.90E+03,0.45E+03,2.25E+03,0.718E+00,0.812E+00,0.752E+00,0.768E+00,65.103E+03,-4.140E+03,29.035E+03,-0.009E+03,0.00000E+00,0.228E+03,0.000E+03,0.187E+03,0.000E+03,2.74E+03,0.00E+03,2.25E+03,0.00E+03,0.773E+00
2023-04-15 18:05:00,0018:05:00,00000000,50.00E+00,228.8E+00,228.7E+00,0.0E+00,220.7E+00,220.7E+00,-118.7E+00,234.6E+00,234.6E+00,121.3E+00,3.26E+00,3.24E+00,-42.8E+00,7.66E+00,7.60E+00,-147.9E+00,2.80E+00,2.76E+00,86.6E+00,0.54E+03,1.44E+03,0.53E+03,2.51E+03,0.75E+03,1.69E+03,0.66E+03,3.09E+03,0.51E+03,0.83E+03,0.39E+03,1.79E+03,0.729E+00,0.850E+00,0.810E+00,0.812E+00,65.313E+03,-4.140E+03,29.184E+03,-0.009E+03,0.00000E+00,0.209E+03,0.000E+03,0.149E+03,0.000E+03,2.51E+03,0.00E+03,1.79E+03,0.00E+03,0.815E+00
2023-04-15 18:10:00,0018:10:00,00000000,49.99E+00,228.5E+00,228.5E+00,0.0E+00,220.5E+00,220.4E+00,-118.6E+00,234.1E+00,234.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,7.43E+00,7.36E+00,-148.7E+00,2.64E+00,2.60E+00,89.4E+00,0.00E+03,1.37E+03,0.52E+03,1.89E+03,0.00E+03,1.64E+03,0.62E+03,2.26E+03,0.00E+03,0.83E+03,0.34E+03,1.19E+03,0.000E+99,0.840E+00,0.834E+00,0.838E+00,65.470E+03,-4.140E+03,29.283E+03,-0.009E+03,0.00000E+00,0.158E+03,0.000E+03,0.099E+03,0.000E+03,1.89E+03,0.00E+03,1.19E+03,0.00E+03,0.846E+00
2023-04-15 18:15:00,0018:15:00,00000000,50.01E+00,228.7E+00,228.6E+00,0.0E+00,220.6E+00,220.6E+00,-118.7E+00,234.3E+00,234.3E+00,121.2E+00,0.55E+00,0.55E+00,-40.9E+00,7.61E+00,7.55E+00,-147.8E+00,1.76E+00,1.72E+00,97.9E+00,0.09E+03,1.43E+03,0.37E+03,1.89E+03,0.13E+03,1.68E+03,0.41E+03,2.22E+03,0.08E+03,0.82E+03,0.18E+03,1.10E+03,0.746E+00,0.850E+00,0.899E+00,0.853E+00,65.628E+03,-4.140E+03,29.374E+03,-0.009E+03,0.00000E+00,0.157E+03,0.000E+03,0.091E+03,0.000E+03,1.89E+03,0.00E+03,1.10E+03,0.00E+03,0.865E+00
2023-04-15 18:20:00,0018:20:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,221.4E+00,221.4E+00,-118.8E+00,235.3E+00,235.3E+00,121.1E+00,5.93E+00,5.89E+00,-42.3E+00,7.20E+00,7.14E+00,-151.8E+00,0.00E+00,0.00E+00,-2.4E+00,1.00E+03,1.29E+03,0.00E+03,2.29E+03,1.36E+03,1.59E+03,0.00E+03,2.95E+03,0.92E+03,0.87E+03,0.00E+03,1.83E+03,0.735E+00,0.811E+00,0.000E+99,0.776E+00,65.819E+03,-4.140E+03,29.527E+03,-0.009E+03,0.00000E+00,0.191E+03,0.000E+03,0.153E+03,0.000E+03,2.29E+03,0.00E+03,1.83E+03,0.00E+03,0.781E+00
2023-04-15 18:25:00,0018:25:00,00000000,50.00E+00,229.3E+00,229.2E+00,0.0E+00,221.5E+00,221.5E+00,-118.7E+00,235.0E+00,235.0E+00,121.1E+00,1.54E+00,1.53E+00,-42.5E+00,7.47E+00,7.40E+00,-150.0E+00,4.01E+00,4.01E+00,126.6E+00,0.26E+03,1.37E+03,0.93E+03,2.56E+03,0.35E+03,1.65E+03,0.94E+03,2.94E+03,0.24E+03,0.86E+03,-0.09E+03,1.39E+03,0.732E+00,0.829E+00,-0.995E+00,0.870E+00,66.032E+03,-4.140E+03,29.643E+03,-0.009E+03,0.00000E+00,0.214E+03,0.000E+03,0.116E+03,0.000E+03,2.56E+03,0.00E+03,1.39E+03,0.00E+03,0.879E+00
2023-04-15 18:30:00,0018:30:00,00000000,50.00E+00,229.6E+00,229.5E+00,0.0E+00,221.6E+00,221.6E+00,-118.6E+00,234.5E+00,234.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.34E+00,7.27E+00,-150.8E+00,13.41E+00,13.41E+00,126.5E+00,0.00E+03,1.33E+03,3.13E+03,4.46E+03,0.00E+03,1.63E+03,3.14E+03,4.77E+03,0.00E+03,0.87E+03,-0.31E+03,1.63E+03,0.000E+99,0.819E+00,-0.995E+00,0.935E+00,66.404E+03,-4.140E+03,29.779E+03,-0.009E+03,0.00000E+00,0.372E+03,0.000E+03,0.136E+03,0.000E+03,4.46E+03,0.00E+03,1.63E+03,0.00E+03,0.939E+00
2023-04-15 18:35:00,0018:35:00,00000000,49.99E+00,229.5E+00,229.4E+00,0.0E+00,221.7E+00,221.7E+00,-118.6E+00,234.4E+00,234.3E+00,121.1E+00,1.84E+00,1.83E+00,-42.0E+00,7.18E+00,7.11E+00,-152.2E+00,13.77E+00,13.76E+00,124.6E+00,0.31E+03,1.28E+03,3.21E+03,4.81E+03,0.42E+03,1.59E+03,3.23E+03,5.24E+03,0.29E+03,0.88E+03,-0.20E+03,2.00E+03,0.737E+00,0.805E+00,-0.996E+00,0.917E+00,66.805E+03,-4.140E+03,29.946E+03,-0.009E+03,0.00000E+00,0.401E+03,0.000E+03,0.167E+03,0.000E+03,4.81E+03,0.00E+03,2.00E+03,0.00E+03,0.923E+00
2023-04-15 18:40:00,0018:40:00,00000000,50.01E+00,229.4E+00,229.3E+00,0.0E+00,222.1E+00,222.1E+00,-118.6E+00,234.8E+00,234.8E+00,121.1E+00,5.92E+00,5.89E+00,-42.5E+00,7.15E+00,7.08E+00,-153.0E+00,13.32E+00,13.31E+00,117.3E+00,0.99E+03,1.27E+03,3.11E+03,5.37E+03,1.36E+03,1.59E+03,3.13E+03,6.07E+03,0.92E+03,0.89E+03,0.24E+03,2.77E+03,0.733E+00,0.798E+00,0.995E+00,0.885E+00,67.253E+03,-4.140E+03,30.176E+03,-0.009E+03,0.00000E+00,0.448E+03,0.000E+03,0.230E+03,0.000E+03,5.37E+03,0.00E+03,2.77E+03,0.00E+03,0.889E+00
2023-04-15 18:45:00,0018:45:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,222.1E+00,222.0E+00,-118.7E+00,235.6E+00,235.6E+00,121.1E+00,0.23E+00,0.23E+00,-42.6E+00,7.42E+00,7.35E+00,-151.1E+00,2.35E+00,2.30E+00,99.0E+00,0.04E+03,1.35E+03,0.50E+03,1.89E+03,0.05E+03,1.65E+03,0.55E+03,2.25E+03,0.04E+03,0.88E+03,0.23E+03,1.18E+03,0.728E+00,0.817E+00,0.907E+00,0.837E+00,67.410E+03,-4.140E+03,30.274E+03,-0.009E+03,0.00000E+00,0.157E+03,0.000E+03,0.098E+03,0.000E+03,1.89E+03,0.00E+03,1.18E+03,0.00E+03,0.848E+00
2023-04-15 18:50:00,0018:50:00,00000000,50.00E+00,229.9E+00,229.8E+00,0.0E+00,222.2E+00,222.2E+00,-118.7E+00,235.6E+00,235.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.47E+00,7.40E+00,-151.0E+00,2.79E+00,2.75E+00,90.9E+00,0.00E+03,1.36E+03,0.56E+03,1.92E+03,0.00E+03,1.66E+03,0.66E+03,2.32E+03,0.00E+03,0.89E+03,0.35E+03,1.26E+03,0.000E+99,0.818E+00,0.848E+00,0.827E+00,67.569E+03,-4.140E+03,30.379E+03,-0.009E+03,0.00000E+00,0.160E+03,0.000E+03,0.105E+03,0.000E+03,1.92E+03,0.00E+03,1.26E+03,0.00E+03,0.836E+00
2023-04-15 18:55:00,0018:55:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,222.4E+00,222.3E+00,-118.7E+00,235.8E+00,235.8E+00,121.1E+00,2.70E+00,2.68E+00,-42.5E+00,7.29E+00,7.22E+00,-152.7E+00,2.91E+00,2.86E+00,88.0E+00,0.45E+03,1.30E+03,0.57E+03,2.32E+03,0.62E+03,1.62E+03,0.69E+03,2.93E+03,0.42E+03,0.90E+03,0.39E+03,1.74E+03,0.731E+00,0.803E+00,0.826E+00,0.793E+00,67.763E+03,-4.140E+03,30.525E+03,-0.009E+03,0.00000E+00,0.193E+03,0.000E+03,0.145E+03,0.000E+03,2.32E+03,0.00E+03,1.74E+03,0.00E+03,0.799E+00
2023-04-15 19:00:00,0019:00:00,00000000,50.01E+00,230.1E+00,230.1E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,236.1E+00,236.1E+00,121.1E+00,5.17E+00,5.15E+00,-43.0E+00,7.16E+00,7.09E+00,-154.2E+00,3.25E+00,3.21E+00,85.9E+00,0.87E+03,1.25E+03,0.62E+03,2.74E+03,1.19E+03,1.59E+03,0.77E+03,3.55E+03,0.82E+03,0.92E+03,0.45E+03,2.24E+03,0.727E+00,0.787E+00,0.807E+00,0.771E+00,67.991E+03,-4.140E+03,30.711E+03,-0.009E+03,0.00000E+00,0.228E+03,0.000E+03,0.186E+03,0.000E+03,2.74E+03,0.00E+03,2.24E+03,0.00E+03,0.775E+00
2023-04-15 19:05:00,0019:05:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.8E+00,222.8E+00,-118.7E+00,236.0E+00,236.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.46E+00,7.39E+00,-152.1E+00,3.28E+00,3.24E+00,85.4E+00,0.00E+03,1.34E+03,0.62E+03,1.96E+03,0.00E+03,1.66E+03,0.77E+03,2.44E+03,0.00E+03,0.91E+03,0.46E+03,1.40E+03,0.000E+99,0.808E+00,0.802E+00,0.806E+00,68.155E+03,-4.140E+03,30.827E+03,-0.009E+03,0.00000E+00,0.164E+03,0.000E+03,0.116E+03,0.000E+03,1.96E+03,0.00E+03,1.40E+03,0.00E+03,0.815E+00
2023-04-15 19:10:00,0019:10:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.9E+00,222.9E+00,-118.7E+00,236.1E+00,236.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.24E+00,7.17E+00,-153.9E+00,3.26E+00,3.22E+00,85.2E+00,0.00E+03,1.28E+03,0.62E+03,1.89E+03,0.00E+03,1.61E+03,0.77E+03,2.38E+03,0.00E+03,0.93E+03,0.46E+03,1.41E+03,0.000E+99,0.790E+00,0.800E+00,0.793E+00,68.312E+03,-4.140E+03,30.945E+03,-0.009E+03,0.00000E+00,0.158E+03,0.000E+03,0.117E+03,0.000E+03,1.89E+03,0.00E+03,1.41E+03,0.00E+03,0.802E+00
2023-04-15 19:15:00,0019:15:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.8E+00,222.8E+00,-118.7E+00,236.4E+00,236.3E+00,121.1E+00,3.56E+00,3.54E+00,-42.5E+00,7.19E+00,7.12E+00,-154.2E+00,3.24E+00,3.20E+00,84.7E+00,0.60E+03,1.26E+03,0.61E+03,2.47E+03,0.82E+03,1.60E+03,0.77E+03,3.19E+03,0.56E+03,0.93E+03,0.46E+03,1.99E+03,0.732E+00,0.787E+00,0.795E+00,0.775E+00,68.518E+03,-4.140E+03,31.110E+03,-0.009E+03,0.00000E+00,0.206E+03,0.000E+03,0.165E+03,0.000E+03,2.47E+03,0.00E+03,1.99E+03,0.00E+03,0.779E+00
2023-04-15 19:20:00,0019:20:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.9E+00,222.9E+00,-118.7E+00,236.5E+00,236.5E+00,121.1E+00,4.18E+00,4.16E+00,-43.1E+00,7.18E+00,7.11E+00,-154.5E+00,3.07E+00,3.03E+00,85.4E+00,0.70E+03,1.26E+03,0.58E+03,2.53E+03,0.96E+03,1.60E+03,0.73E+03,3.29E+03,0.66E+03,0.93E+03,0.43E+03,2.07E+03,0.725E+00,0.784E+00,0.801E+00,0.771E+00,68.729E+03,-4.140E+03,31.283E+03,-0.009E+03,0.00000E+00,0.211E+03,0.000E+03,0.173E+03,0.000E+03,2.53E+03,0.00E+03,2.07E+03,0.00E+03,0.774E+00
2023-04-15 19:25:00,0019:25:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.0E+00,222.9E+00,-118.7E+00,236.6E+00,236.5E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.22E+00,7.15E+00,-154.2E+00,2.83E+00,2.79E+00,86.8E+00,0.00E+03,1.27E+03,0.55E+03,1.81E+03,0.00E+03,1.61E+03,0.67E+03,2.28E+03,0.00E+03,0.93E+03,0.39E+03,1.34E+03,0.000E+99,0.787E+00,0.814E+00,0.795E+00,68.880E+03,-4.140E+03,31.395E+03,-0.009E+03,0.00000E+00,0.151E+03,0.000E+03,0.112E+03,0.000E+03,1.81E+03,0.00E+03,1.34E+03,0.00E+03,0.804E+00
2023-04-15 19:30:00,0019:30:00,00000000,50.01E+00,231.0E+00,230.9E+00,0.0E+00,223.0E+00,223.0E+00,-118.7E+00,236.8E+00,236.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.23E+00,7.16E+00,-154.1E+00,2.83E+00,2.79E+00,86.9E+00,0.00E+03,1.27E+03,0.54E+03,1.82E+03,0.00E+03,1.61E+03,0.67E+03,2.28E+03,0.00E+03,0.93E+03,0.39E+03,1.34E+03,0.000E+99,0.788E+00,0.814E+00,0.795E+00,69.032E+03,-4.140E+03,31.506E+03,-0.009E+03,0.00000E+00,0.151E+03,0.000E+03,0.111E+03,0.000E+03,1.82E+03,0.00E+03,1.34E+03,0.00E+03,0.805E+00
2023-04-15 19:35:00,0019:35:00,00000000,50.01E+00,231.0E+00,230.9E+00,0.0E+00,223.1E+00,223.0E+00,-118.8E+00,237.2E+00,237.2E+00,121.1E+00,4.60E+00,4.57E+00,-42.9E+00,9.48E+00,9.42E+00,-143.8E+00,2.83E+00,2.79E+00,86.5E+00,0.77E+03,1.87E+03,0.54E+03,3.18E+03,1.06E+03,2.11E+03,0.67E+03,3.85E+03,0.73E+03,0.89E+03,0.39E+03,2.12E+03,0.727E+00,0.883E+00,0.812E+00,0.827E+00,69.297E+03,-4.140E+03,31.683E+03,-0.009E+03,0.00000E+00,0.265E+03,0.000E+03,0.177E+03,0.000E+03,3.18E+03,0.00E+03,2.12E+03,0.00E+03,0.832E+00
2023-04-15 19:40:00,0019:40:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.9E+00,222.8E+00,-118.8E+00,237.1E+00,237.1E+00,121.0E+00,3.13E+00,3.11E+00,-43.3E+00,13.95E+00,13.92E+00,-134.6E+00,2.82E+00,2.78E+00,86.3E+00,0.52E+03,2.98E+03,0.54E+03,4.05E+03,0.72E+03,3.11E+03,0.67E+03,4.50E+03,0.50E+03,0.87E+03,0.39E+03,1.94E+03,0.724E+00,0.960E+00,0.811E+00,0.900E+00,69.634E+03,-4.140E+03,31.844E+03,-0.009E+03,0.00000E+00,0.337E+03,0.000E+03,0.162E+03,0.000E+03,4.05E+03,0.00E+03,1.94E+03,0.00E+03,0.902E+00
2023-04-15 19:45:00,0019:45:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,236.9E+00,236.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,11.44E+00,11.43E+00,-119.5E+00,2.81E+00,2.78E+00,86.4E+00,0.00E+03,2.54E+03,0.54E+03,3.08E+03,0.00E+03,2.55E+03,0.67E+03,3.22E+03,0.00E+03,0.00E+03,0.39E+03,0.94E+03,0.000E+99,0.994E+00,0.811E+00,0.956E+00,69.891E+03,-4.140E+03,31.922E+03,-0.009E+03,0.00000E+00,0.256E+03,0.000E+03,0.078E+03,0.000E+03,3.08E+03,0.00E+03,0.94E+03,0.00E+03,0.957E+00
2023-04-15 19:50:00,0019:50:00,00000000,50.01E+00,230.8E+00,230.8E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,236.4E+00,236.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,1.90E+00,1.89E+00,-120.7E+00,2.80E+00,2.76E+00,86.6E+00,0.00E+03,0.42E+03,0.54E+03,0.96E+03,0.00E+03,0.42E+03,0.66E+03,1.09E+03,0.00E+03,0.03E+03,0.39E+03,0.50E+03,0.000E+99,0.993E+00,0.812E+00,0.882E+00,69.970E+03,-4.140E+03,31.964E+03,-0.009E+03,0.00000E+00,0.080E+03,0.000E+03,0.041E+03,0.000E+03,0.96E+03,0.00E+03,0.50E+03,0.00E+03,0.888E+00
2023-04-15 19:55:00,0019:55:00,00000000,49.99E+00,230.8E+00,230.8E+00,0.0E+00,223.3E+00,223.3E+00,-118.7E+00,236.5E+00,236.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,2.24E+00,2.22E+00,-122.0E+00,2.80E+00,2.76E+00,86.5E+00,0.00E+03,0.49E+03,0.54E+03,1.03E+03,0.00E+03,0.50E+03,0.66E+03,1.16E+03,0.00E+03,0.07E+03,0.39E+03,0.53E+03,0.000E+99,0.990E+00,0.810E+00,0.888E+00,70.056E+03,-4.140E+03,32.008E+03,-0.009E+03,0.00000E+00,0.086E+03,0.000E+03,0.045E+03,0.000E+03,1.03E+03,0.00E+03,0.53E+03,0.00E+03,0.888E+00
2023-04-15 20:00:00,0020:00:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.5E+00,223.4E+00,-118.8E+00,236.6E+00,236.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.24E+00,2.23E+00,-121.7E+00,2.80E+00,2.76E+00,86.5E+00,0.00E+03,0.50E+03,0.54E+03,1.03E+03,0.00E+03,0.50E+03,0.66E+03,1.16E+03,0.00E+03,0.07E+03,0.39E+03,0.54E+03,0.000E+99,0.991E+00,0.810E+00,0.888E+00,70.142E+03,-4.140E+03,32.053E+03,-0.009E+03,0.00000E+00,0.086E+03,0.000E+03,0.045E+03,0.000E+03,1.03E+03,0.00E+03,0.54E+03,0.00E+03,0.888E+00
2023-04-15 20:05:00,0020:05:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.6E+00,223.6E+00,-118.7E+00,236.5E+00,236.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.25E+00,2.23E+00,-121.6E+00,2.80E+00,2.77E+00,86.4E+00,0.00E+03,0.50E+03,0.54E+03,1.04E+03,0.00E+03,0.50E+03,0.66E+03,1.17E+03,0.00E+03,0.07E+03,0.39E+03,0.54E+03,0.000E+99,0.991E+00,0.810E+00,0.888E+00,70.229E+03,-4.140E+03,32.098E+03,-0.009E+03,0.00000E+00,0.086E+03,0.000E+03,0.045E+03,0.000E+03,1.04E+03,0.00E+03,0.54E+03,0.00E+03,0.888E+00
2023-04-15 20:10:00,0020:10:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.4E+00,223.4E+00,-118.7E+00,236.5E+00,236.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,2.25E+00,2.23E+00,-121.4E+00,2.80E+00,2.76E+00,86.5E+00,0.00E+03,0.50E+03,0.54E+03,1.04E+03,0.00E+03,0.50E+03,0.66E+03,1.17E+03,0.00E+03,0.07E+03,0.39E+03,0.54E+03,0.000E+99,0.991E+00,0.810E+00,0.888E+00,70.315E+03,-4.140E+03,32.142E+03,-0.009E+03,0.00000E+00,0.086E+03,0.000E+03,0.045E+03,0.000E+03,1.04E+03,0.00E+03,0.54E+03,0.00E+03,0.888E+00
2023-04-15 20:15:00,0020:15:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.6E+00,223.6E+00,-118.7E+00,237.1E+00,237.1E+00,121.3E+00,1.54E+00,1.53E+00,-42.6E+00,2.25E+00,2.23E+00,-121.5E+00,1.85E+00,1.83E+00,86.4E+00,0.26E+03,0.50E+03,0.36E+03,1.11E+03,0.36E+03,0.50E+03,0.44E+03,1.30E+03,0.24E+03,0.07E+03,0.26E+03,0.65E+03,0.729E+00,0.991E+00,0.809E+00,0.857E+00,70.408E+03,-4.140E+03,32.197E+03,-0.009E+03,0.00000E+00,0.093E+03,0.000E+03,0.054E+03,0.000E+03,1.11E+03,0.00E+03,0.65E+03,0.00E+03,0.862E+00
