"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-11 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-11 11:35:00,0011:35:00,00000000,50.00E+00,229.4E+00,229.3E+00,0.0E+00,222.1E+00,222.1E+00,-119.0E+00,234.9E+00,234.9E+00,121.1E+00,9.14E+00,9.11E+00,-28.3E+00,5.69E+00,5.65E+00,-124.2E+00,5.70E+00,5.65E+00,102.3E+00,1.84E+03,1.21E+03,1.26E+03,4.31E+03,2.10E+03,1.26E+03,1.34E+03,4.70E+03,1.01E+03,0.09E+03,0.47E+03,1.88E+03,0.876E+00,0.960E+00,0.938E+00,0.916E+00,69.016E+03,-6.133E+03,13.373E+03,-0.207E+03,0.00000E+00,0.359E+03,0.000E+03,0.157E+03,0.000E+03,4.31E+03,0.00E+03,1.88E+03,0.00E+03,0.917E+00
2023-03-11 11:40:00,0011:40:00,00000000,50.00E+00,229.4E+00,229.3E+00,0.0E+00,222.1E+00,222.1E+00,-119.0E+00,234.7E+00,234.7E+00,121.2E+00,8.83E+00,8.80E+00,-29.1E+00,5.94E+00,5.90E+00,-126.6E+00,7.36E+00,7.27E+00,104.5E+00,1.76E+03,1.26E+03,1.63E+03,4.65E+03,2.03E+03,1.32E+03,1.73E+03,5.07E+03,1.00E+03,0.14E+03,0.56E+03,2.01E+03,0.870E+00,0.956E+00,0.945E+00,0.918E+00,69.403E+03,-6.133E+03,13.540E+03,-0.207E+03,0.00000E+00,0.388E+03,0.000E+03,0.168E+03,0.000E+03,4.65E+03,0.00E+03,2.01E+03,0.00E+03,0.918E+00
2023-03-11 11:45:00,0011:45:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,222.0E+00,221.9E+00,-119.0E+00,234.7E+00,234.7E+00,121.1E+00,8.75E+00,8.71E+00,-29.3E+00,7.59E+00,7.55E+00,-131.8E+00,6.25E+00,6.19E+00,100.8E+00,1.74E+03,1.60E+03,1.36E+03,4.70E+03,2.01E+03,1.68E+03,1.47E+03,5.16E+03,1.00E+03,0.36E+03,0.55E+03,2.13E+03,0.868E+00,0.949E+00,0.926E+00,0.911E+00,69.795E+03,-6.133E+03,13.717E+03,-0.207E+03,0.00000E+00,0.392E+03,0.000E+03,0.177E+03,0.000E+03,4.70E+03,0.00E+03,2.13E+03,0.00E+03,0.911E+00
2023-03-11 11:50:00,0011:50:00,00000000,49.99E+00,229.3E+00,229.3E+00,0.0E+00,222.0E+00,221.9E+00,-119.0E+00,234.7E+00,234.7E+00,121.1E+00,8.87E+00,8.84E+00,-28.8E+00,7.84E+00,7.80E+00,-131.8E+00,5.94E+00,5.89E+00,99.8E+00,1.78E+03,1.65E+03,1.29E+03,4.72E+03,2.04E+03,1.74E+03,1.39E+03,5.17E+03,0.99E+03,0.37E+03,0.54E+03,2.11E+03,0.873E+00,0.951E+00,0.923E+00,0.912E+00,70.188E+03,-6.133E+03,13.893E+03,-0.207E+03,0.00000E+00,0.393E+03,0.000E+03,0.176E+03,0.000E+03,4.72E+03,0.00E+03,2.11E+03,0.00E+03,0.913E+00
2023-03-11 11:55:00,0011:55:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,222.1E+00,222.0E+00,-119.0E+00,234.6E+00,234.5E+00,121.1E+00,8.62E+00,8.58E+00,-29.6E+00,6.37E+00,6.32E+00,-128.5E+00,7.13E+00,7.05E+00,103.3E+00,1.71E+03,1.35E+03,1.57E+03,4.62E+03,1.98E+03,1.41E+03,1.67E+03,5.06E+03,0.99E+03,0.21E+03,0.57E+03,2.05E+03,0.865E+00,0.952E+00,0.938E+00,0.914E+00,70.573E+03,-6.133E+03,14.065E+03,-0.207E+03,0.00000E+00,0.385E+03,0.000E+03,0.171E+03,0.000E+03,4.62E+03,0.00E+03,2.05E+03,0.00E+03,0.914E+00
2023-03-11 12:00:00,0012:00:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,222.3E+00,222.3E+00,-119.0E+00,234.8E+00,234.8E+00,121.2E+00,8.32E+00,8.29E+00,-30.7E+00,4.90E+00,4.85E+00,-124.6E+00,5.96E+00,5.89E+00,99.5E+00,1.63E+03,1.03E+03,1.28E+03,3.95E+03,1.91E+03,1.09E+03,1.40E+03,4.40E+03,0.99E+03,0.07E+03,0.56E+03,1.93E+03,0.855E+00,0.950E+00,0.916E+00,0.898E+00,70.902E+03,-6.133E+03,14.226E+03,-0.207E+03,0.00000E+00,0.329E+03,0.000E+03,0.161E+03,0.000E+03,3.95E+03,0.00E+03,1.93E+03,0.00E+03,0.898E+00
2023-03-11 12:05:00,0012:05:00,00000000,50.00E+00,229.3E+00,229.2E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,234.9E+00,234.9E+00,121.1E+00,8.26E+00,8.22E+00,-31.0E+00,6.66E+00,6.62E+00,-131.5E+00,5.22E+00,5.16E+00,97.8E+00,1.61E+03,1.40E+03,1.11E+03,4.12E+03,1.89E+03,1.48E+03,1.23E+03,4.60E+03,0.99E+03,0.30E+03,0.51E+03,2.03E+03,0.852E+00,0.944E+00,0.908E+00,0.897E+00,71.246E+03,-6.133E+03,14.395E+03,-0.207E+03,0.00000E+00,0.344E+03,0.000E+03,0.169E+03,0.000E+03,4.12E+03,0.00E+03,2.03E+03,0.00E+03,0.897E+00
2023-03-11 12:10:00,0012:10:00,00000000,50.01E+00,229.2E+00,229.2E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,234.8E+00,234.8E+00,121.1E+00,8.07E+00,8.04E+00,-31.8E+00,7.11E+00,7.05E+00,-133.2E+00,6.32E+00,6.23E+00,104.0E+00,1.56E+03,1.48E+03,1.39E+03,4.44E+03,1.85E+03,1.58E+03,1.48E+03,4.91E+03,0.99E+03,0.38E+03,0.51E+03,2.10E+03,0.845E+00,0.940E+00,0.938E+00,0.903E+00,71.616E+03,-6.133E+03,14.570E+03,-0.207E+03,0.00000E+00,0.370E+03,0.000E+03,0.175E+03,0.000E+03,4.44E+03,0.00E+03,2.10E+03,0.00E+03,0.904E+00
2023-03-11 12:15:00,0012:15:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,234.9E+00,234.8E+00,121.1E+00,8.07E+00,8.03E+00,-31.8E+00,6.75E+00,6.70E+00,-132.1E+00,4.89E+00,4.83E+00,98.9E+00,1.56E+03,1.41E+03,1.05E+03,4.02E+03,1.85E+03,1.50E+03,1.15E+03,4.50E+03,0.99E+03,0.32E+03,0.47E+03,2.01E+03,0.845E+00,0.941E+00,0.912E+00,0.894E+00,71.951E+03,-6.133E+03,14.738E+03,-0.207E+03,0.00000E+00,0.335E+03,0.000E+03,0.168E+03,0.000E+03,4.02E+03,0.00E+03,2.01E+03,0.00E+03,0.894E+00
2023-03-11 12:20:00,0012:20:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,222.1E+00,222.0E+00,-118.9E+00,234.7E+00,234.7E+00,121.1E+00,7.91E+00,7.87E+00,-32.5E+00,4.46E+00,4.40E+00,-124.8E+00,4.67E+00,4.61E+00,97.9E+00,1.52E+03,0.93E+03,0.99E+03,3.44E+03,1.81E+03,0.99E+03,1.10E+03,3.90E+03,0.99E+03,0.07E+03,0.46E+03,1.82E+03,0.839E+00,0.941E+00,0.906E+00,0.884E+00,72.238E+03,-6.133E+03,14.890E+03,-0.207E+03,0.00000E+00,0.287E+03,0.000E+03,0.152E+03,0.000E+03,3.44E+03,0.00E+03,1.82E+03,0.00E+03,0.884E+00
2023-03-11 12:25:00,0012:25:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,234.6E+00,234.6E+00,121.1E+00,7.86E+00,7.81E+00,-32.8E+00,5.43E+00,5.37E+00,-129.6E+00,6.23E+00,6.12E+00,103.6E+00,1.50E+03,1.13E+03,1.36E+03,4.00E+03,1.80E+03,1.20E+03,1.46E+03,4.46E+03,0.99E+03,0.19E+03,0.51E+03,1.98E+03,0.836E+00,0.939E+00,0.933E+00,0.895E+00,72.571E+03,-6.133E+03,15.055E+03,-0.207E+03,0.00000E+00,0.333E+03,0.000E+03,0.165E+03,0.000E+03,4.00E+03,0.00E+03,1.98E+03,0.00E+03,0.896E+00
2023-03-11 12:30:00,0012:30:00,00000000,50.00E+00,229.1E+00,229.0E+00,0.0E+00,221.9E+00,221.9E+00,-119.0E+00,234.9E+00,234.8E+00,121.1E+00,7.80E+00,7.75E+00,-33.1E+00,6.90E+00,6.84E+00,-134.1E+00,4.58E+00,4.51E+00,97.2E+00,1.49E+03,1.43E+03,0.97E+03,3.88E+03,1.79E+03,1.53E+03,1.07E+03,4.39E+03,0.99E+03,0.39E+03,0.47E+03,2.04E+03,0.833E+00,0.934E+00,0.900E+00,0.885E+00,72.894E+03,-6.133E+03,15.225E+03,-0.207E+03,0.00000E+00,0.324E+03,0.000E+03,0.170E+03,0.000E+03,3.88E+03,0.00E+03,2.04E+03,0.00E+03,0.885E+00
2023-03-11 12:35:00,0012:35:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,234.9E+00,234.9E+00,121.1E+00,7.88E+00,7.84E+00,-32.6E+00,7.20E+00,7.15E+00,-134.1E+00,4.70E+00,4.63E+00,97.9E+00,1.51E+03,1.49E+03,1.00E+03,4.00E+03,1.81E+03,1.60E+03,1.10E+03,4.51E+03,0.99E+03,0.41E+03,0.47E+03,2.06E+03,0.837E+00,0.936E+00,0.905E+00,0.889E+00,73.228E+03,-6.133E+03,15.397E+03,-0.207E+03,0.00000E+00,0.334E+03,0.000E+03,0.172E+03,0.000E+03,4.00E+03,0.00E+03,2.06E+03,0.00E+03,0.889E+00
2023-03-11 12:40:00,0012:40:00,00000000,50.02E+00,228.9E+00,228.9E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,234.8E+00,234.7E+00,121.1E+00,7.71E+00,7.67E+00,-33.4E+00,4.56E+00,4.50E+00,-126.0E+00,6.00E+00,5.90E+00,102.9E+00,1.46E+03,0.95E+03,1.31E+03,3.72E+03,1.76E+03,1.01E+03,1.41E+03,4.19E+03,0.98E+03,0.09E+03,0.51E+03,1.91E+03,0.830E+00,0.937E+00,0.929E+00,0.889E+00,73.538E+03,-6.133E+03,15.556E+03,-0.207E+03,0.00000E+00,0.310E+03,0.000E+03,0.159E+03,0.000E+03,3.72E+03,0.00E+03,1.91E+03,0.00E+03,0.890E+00
2023-03-11 12:45:00,0012:45:00,00000000,50.00E+00,229.1E+00,229.0E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,234.7E+00,234.7E+00,121.1E+00,7.72E+00,7.67E+00,-33.3E+00,4.98E+00,4.92E+00,-128.5E+00,4.64E+00,4.57E+00,97.3E+00,1.47E+03,1.03E+03,0.98E+03,3.48E+03,1.77E+03,1.11E+03,1.09E+03,3.96E+03,0.98E+03,0.15E+03,0.48E+03,1.89E+03,0.830E+00,0.936E+00,0.899E+00,0.879E+00,73.829E+03,-6.133E+03,15.713E+03,-0.207E+03,0.00000E+00,0.290E+03,0.000E+03,0.157E+03,0.000E+03,3.48E+03,0.00E+03,1.89E+03,0.00E+03,0.879E+00
2023-03-11 12:50:00,0012:50:00,00000000,50.00E+00,229.2E+00,229.1E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,234.9E+00,234.9E+00,121.1E+00,7.60E+00,7.56E+00,-34.0E+00,6.94E+00,6.88E+00,-135.1E+00,4.42E+00,4.34E+00,96.3E+00,1.43E+03,1.43E+03,0.93E+03,3.79E+03,1.74E+03,1.54E+03,1.04E+03,4.32E+03,0.99E+03,0.41E+03,0.47E+03,2.06E+03,0.823E+00,0.931E+00,0.893E+00,0.878E+00,74.145E+03,-6.133E+03,15.885E+03,-0.207E+03,0.00000E+00,0.316E+03,0.000E+03,0.172E+03,0.000E+03,3.79E+03,0.00E+03,2.06E+03,0.00E+03,0.879E+00
2023-03-11 12:55:00,0012:55:00,00000000,50.01E+00,229.3E+00,229.3E+00,0.0E+00,221.9E+00,221.9E+00,-118.9E+00,235.0E+00,235.0E+00,121.2E+00,7.85E+00,7.81E+00,-32.9E+00,7.08E+00,7.02E+00,-134.1E+00,5.40E+00,5.32E+00,101.2E+00,1.50E+03,1.47E+03,1.17E+03,4.14E+03,1.80E+03,1.57E+03,1.27E+03,4.64E+03,0.99E+03,0.40E+03,0.48E+03,2.08E+03,0.834E+00,0.936E+00,0.922E+00,0.893E+00,74.490E+03,-6.133E+03,16.059E+03,-0.207E+03,0.00000E+00,0.345E+03,0.000E+03,0.174E+03,0.000E+03,4.14E+03,0.00E+03,2.08E+03,0.00E+03,0.893E+00
2023-03-11 13:00:00,0013:00:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,222.3E+00,222.2E+00,-118.9E+00,235.1E+00,235.0E+00,121.2E+00,7.71E+00,7.67E+00,-33.5E+00,4.80E+00,4.73E+00,-127.1E+00,5.45E+00,5.35E+00,100.9E+00,1.46E+03,1.00E+03,1.18E+03,3.64E+03,1.77E+03,1.06E+03,1.28E+03,4.11E+03,0.99E+03,0.12E+03,0.50E+03,1.91E+03,0.829E+00,0.937E+00,0.919E+00,0.885E+00,74.793E+03,-6.133E+03,16.218E+03,-0.207E+03,0.00000E+00,0.303E+03,0.000E+03,0.159E+03,0.000E+03,3.64E+03,0.00E+03,1.91E+03,0.00E+03,0.885E+00
2023-03-11 13:05:00,0013:05:00,00000000,50.01E+00,229.4E+00,229.3E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,235.2E+00,235.2E+00,121.2E+00,7.72E+00,7.68E+00,-33.5E+00,4.85E+00,4.80E+00,-128.2E+00,4.56E+00,4.50E+00,97.2E+00,1.47E+03,1.01E+03,0.97E+03,3.44E+03,1.77E+03,1.08E+03,1.07E+03,3.92E+03,0.99E+03,0.14E+03,0.47E+03,1.88E+03,0.829E+00,0.936E+00,0.900E+00,0.878E+00,75.080E+03,-6.133E+03,16.375E+03,-0.207E+03,0.00000E+00,0.287E+03,0.000E+03,0.156E+03,0.000E+03,3.44E+03,0.00E+03,1.88E+03,0.00E+03,0.878E+00
2023-03-11 13:10:00,0013:10:00,00000000,49.99E+00,229.5E+00,229.4E+00,0.0E+00,222.0E+00,222.0E+00,-119.0E+00,235.2E+00,235.2E+00,121.2E+00,7.72E+00,7.68E+00,-33.5E+00,7.13E+00,7.08E+00,-135.0E+00,4.61E+00,4.55E+00,97.2E+00,1.47E+03,1.48E+03,0.98E+03,3.92E+03,1.77E+03,1.58E+03,1.08E+03,4.44E+03,0.99E+03,0.43E+03,0.47E+03,2.08E+03,0.829E+00,0.932E+00,0.900E+00,0.883E+00,75.407E+03,-6.133E+03,16.548E+03,-0.207E+03,0.00000E+00,0.327E+03,0.000E+03,0.173E+03,0.000E+03,3.92E+03,0.00E+03,2.08E+03,0.00E+03,0.883E+00
2023-03-11 13:15:00,0013:15:00,00000000,50.01E+00,229.4E+00,229.4E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,235.0E+00,234.9E+00,121.2E+00,7.72E+00,7.68E+00,-33.4E+00,7.37E+00,7.32E+00,-135.2E+00,6.34E+00,6.25E+00,100.9E+00,1.47E+03,1.53E+03,1.37E+03,4.37E+03,1.77E+03,1.64E+03,1.49E+03,4.90E+03,0.99E+03,0.45E+03,0.57E+03,2.21E+03,0.830E+00,0.934E+00,0.920E+00,0.892E+00,75.771E+03,-6.133E+03,16.732E+03,-0.207E+03,0.00000E+00,0.364E+03,0.000E+03,0.184E+03,0.000E+03,4.37E+03,0.00E+03,2.21E+03,0.00E+03,0.893E+00
2023-03-11 13:20:00,0013:20:00,00000000,49.98E+00,229.1E+00,229.1E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,234.7E+00,234.7E+00,121.2E+00,7.67E+00,7.63E+00,-33.7E+00,4.48E+00,4.42E+00,-126.0E+00,5.10E+00,5.03E+00,95.8E+00,1.45E+03,0.93E+03,1.06E+03,3.45E+03,1.76E+03,0.99E+03,1.20E+03,3.95E+03,0.99E+03,0.09E+03,0.55E+03,1.92E+03,0.827E+00,0.937E+00,0.889E+00,0.874E+00,76.058E+03,-6.133E+03,16.892E+03,-0.207E+03,0.00000E+00,0.287E+03,0.000E+03,0.160E+03,0.000E+03,3.45E+03,0.00E+03,1.92E+03,0.00E+03,0.874E+00
2023-03-11 13:25:00,0013:25:00,00000000,50.00E+00,229.1E+00,229.1E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,234.8E+00,234.8E+00,121.2E+00,7.74E+00,7.70E+00,-33.2E+00,5.43E+00,5.37E+00,-130.0E+00,5.03E+00,4.96E+00,95.7E+00,1.47E+03,1.13E+03,1.05E+03,3.65E+03,1.77E+03,1.20E+03,1.18E+03,4.16E+03,0.98E+03,0.20E+03,0.54E+03,1.98E+03,0.831E+00,0.937E+00,0.890E+00,0.879E+00,76.362E+03,-6.133E+03,17.057E+03,-0.207E+03,0.00000E+00,0.305E+03,0.000E+03,0.165E+03,0.000E+03,3.65E+03,0.00E+03,1.98E+03,0.00E+03,0.879E+00
2023-03-11 13:30:00,0013:30:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,222.0E+00,221.9E+00,-119.0E+00,234.8E+00,234.7E+00,121.1E+00,7.61E+00,7.57E+00,-33.9E+00,7.09E+00,7.03E+00,-135.3E+00,4.87E+00,4.80E+00,94.7E+00,1.44E+03,1.46E+03,1.01E+03,3.91E+03,1.74E+03,1.57E+03,1.14E+03,4.46E+03,0.98E+03,0.43E+03,0.54E+03,2.14E+03,0.825E+00,0.931E+00,0.883E+00,0.877E+00,76.688E+03,-6.133E+03,17.235E+03,-0.207E+03,0.00000E+00,0.326E+03,0.000E+03,0.178E+03,0.000E+03,3.91E+03,0.00E+03,2.14E+03,0.00E+03,0.878E+00
2023-03-11 13:35:00,0013:35:00,00000000,50.01E+00,229.1E+00,229.1E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,234.7E+00,234.7E+00,121.1E+00,7.17E+00,7.13E+00,-33.4E+00,7.00E+00,6.94E+00,-134.6E+00,6.28E+00,6.17E+00,101.2E+00,1.36E+03,1.45E+03,1.35E+03,4.16E+03,1.64E+03,1.55E+03,1.47E+03,4.67E+03,0.92E+03,0.41E+03,0.57E+03,2.10E+03,0.827E+00,0.933E+00,0.920E+00,0.892E+00,77.035E+03,-6.133E+03,17.410E+03,-0.207E+03,0.00000E+00,0.347E+03,0.000E+03,0.175E+03,0.000E+03,4.16E+03,0.00E+03,2.10E+03,0.00E+03,0.893E+00
2023-03-11 13:40:00,0013:40:00,00000000,49.99E+00,229.6E+00,229.5E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,234.9E+00,234.8E+00,121.2E+00,2.27E+00,2.21E+00,-9.7E+00,4.70E+00,4.64E+00,-120.1E+00,4.49E+00,4.42E+00,97.0E+00,0.50E+03,1.00E+03,0.95E+03,2.45E+03,0.52E+03,1.04E+03,1.06E+03,2.62E+03,0.15E+03,-0.01E+03,0.46E+03,0.92E+03,0.960E+00,0.958E+00,0.898E+00,0.934E+00,77.239E+03,-6.133E+03,17.487E+03,-0.207E+03,0.00000E+00,0.204E+03,0.000E+03,0.077E+03,0.000E+03,2.45E+03,0.00E+03,0.92E+03,0.00E+03,0.936E+00
2023-03-11 13:45:00,0013:45:00,00000000,49.99E+00,229.6E+00,229.6E+00,0.0E+00,221.5E+00,221.5E+00,-118.9E+00,235.2E+00,235.2E+00,121.2E+00,2.35E+00,2.30E+00,-9.8E+00,12.02E+00,12.01E+00,-116.4E+00,4.56E+00,4.49E+00,97.5E+00,0.52E+03,2.66E+03,0.97E+03,4.14E+03,0.54E+03,2.66E+03,1.07E+03,4.27E+03,0.15E+03,-0.18E+03,0.46E+03,1.06E+03,0.960E+00,-0.998E+00,0.901E+00,0.969E+00,77.584E+03,-6.133E+03,17.575E+03,-0.207E+03,0.00000E+00,0.345E+03,0.000E+03,0.088E+03,0.000E+03,4.14E+03,0.00E+03,1.06E+03,0.00E+03,0.969E+00
2023-03-11 13:50:00,0013:50:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,221.5E+00,221.5E+00,-118.9E+00,235.2E+00,235.2E+00,121.2E+00,2.41E+00,2.35E+00,-9.4E+00,12.03E+00,12.01E+00,-116.4E+00,4.61E+00,4.55E+00,97.9E+00,0.53E+03,2.66E+03,0.98E+03,4.17E+03,0.55E+03,2.66E+03,1.09E+03,4.30E+03,0.15E+03,-0.18E+03,0.46E+03,1.05E+03,0.962E+00,-0.998E+00,0.905E+00,0.970E+00,77.932E+03,-6.133E+03,17.663E+03,-0.207E+03,0.00000E+00,0.348E+03,0.000E+03,0.087E+03,0.000E+03,4.17E+03,0.00E+03,1.05E+03,0.00E+03,0.970E+00
2023-03-11 13:55:00,0013:55:00,00000000,49.99E+00,229.4E+00,229.3E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,235.1E+00,235.1E+00,121.2E+00,3.62E+00,3.57E+00,-5.7E+00,10.05E+00,10.00E+00,-126.2E+00,6.75E+00,6.68E+00,105.5E+00,0.81E+03,2.17E+03,1.50E+03,4.48E+03,0.83E+03,2.23E+03,1.59E+03,4.65E+03,0.14E+03,0.27E+03,0.48E+03,1.15E+03,0.980E+00,0.974E+00,0.945E+00,0.965E+00,78.305E+03,-6.133E+03,17.759E+03,-0.207E+03,0.00000E+00,0.374E+03,0.000E+03,0.096E+03,0.000E+03,4.48E+03,0.00E+03,1.15E+03,0.00E+03,0.969E+00
2023-03-11 14:00:00,0014:00:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,221.8E+00,221.8E+00,-118.9E+00,235.2E+00,235.2E+00,121.2E+00,2.42E+00,2.36E+00,-9.3E+00,12.00E+00,11.95E+00,-136.3E+00,5.20E+00,5.11E+00,100.2E+00,0.54E+03,2.53E+03,1.12E+03,4.18E+03,0.56E+03,2.66E+03,1.22E+03,4.44E+03,0.15E+03,0.83E+03,0.49E+03,1.49E+03,0.963E+00,0.950E+00,0.915E+00,0.942E+00,78.654E+03,-6.133E+03,17.883E+03,-0.207E+03,0.00000E+00,0.349E+03,0.000E+03,0.124E+03,0.000E+03,4.18E+03,0.00E+03,1.49E+03,0.00E+03,0.942E+00
2023-03-11 14:05:00,0014:05:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,235.4E+00,235.4E+00,121.1E+00,2.54E+00,2.48E+00,-8.7E+00,11.44E+00,11.38E+00,-137.5E+00,4.74E+00,4.67E+00,98.5E+00,0.56E+03,2.39E+03,1.02E+03,3.97E+03,0.58E+03,2.54E+03,1.12E+03,4.24E+03,0.15E+03,0.85E+03,0.46E+03,1.48E+03,0.966E+00,0.943E+00,0.909E+00,0.937E+00,78.985E+03,-6.133E+03,18.006E+03,-0.207E+03,0.00000E+00,0.331E+03,0.000E+03,0.123E+03,0.000E+03,3.97E+03,0.00E+03,1.48E+03,0.00E+03,0.937E+00
2023-03-11 14:10:00,0014:10:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,222.1E+00,222.1E+00,-118.8E+00,235.4E+00,235.4E+00,121.2E+00,2.92E+00,2.88E+00,-7.2E+00,11.43E+00,11.38E+00,-137.7E+00,5.11E+00,5.05E+00,100.3E+00,0.65E+03,2.39E+03,1.11E+03,4.16E+03,0.67E+03,2.54E+03,1.20E+03,4.41E+03,0.15E+03,0.85E+03,0.46E+03,1.48E+03,0.975E+00,0.942E+00,0.923E+00,0.942E+00,79.331E+03,-6.133E+03,18.129E+03,-0.207E+03,0.00000E+00,0.346E+03,0.000E+03,0.124E+03,0.000E+03,4.16E+03,0.00E+03,1.48E+03,0.00E+03,0.942E+00
2023-03-11 14:15:00,0014:15:00,00000000,50.00E+00,229.6E+00,229.6E+00,0.0E+00,222.3E+00,222.3E+00,-118.8E+00,235.3E+00,235.3E+00,121.2E+00,2.71E+00,2.66E+00,-7.8E+00,7.44E+00,7.39E+00,-134.1E+00,4.92E+00,4.86E+00,99.4E+00,0.60E+03,1.55E+03,1.06E+03,3.22E+03,0.62E+03,1.65E+03,1.16E+03,3.43E+03,0.15E+03,0.42E+03,0.46E+03,1.20E+03,0.971E+00,0.939E+00,0.916E+00,0.937E+00,79.599E+03,-6.133E+03,18.229E+03,-0.207E+03,0.00000E+00,0.268E+03,0.000E+03,0.100E+03,0.000E+03,3.22E+03,0.00E+03,1.20E+03,0.00E+03,0.937E+00
2023-03-11 14:20:00,0014:20:00,00000000,49.99E+00,229.5E+00,229.5E+00,0.0E+00,222.1E+00,222.1E+00,-118.8E+00,235.3E+00,235.2E+00,121.2E+00,3.60E+00,3.56E+00,-5.7E+00,9.97E+00,9.92E+00,-134.9E+00,5.78E+00,5.73E+00,102.7E+00,0.81E+03,2.09E+03,1.27E+03,4.18E+03,0.83E+03,2.21E+03,1.36E+03,4.40E+03,0.15E+03,0.62E+03,0.46E+03,1.34E+03,0.982E+00,0.947E+00,0.937E+00,0.950E+00,79.948E+03,-6.133E+03,18.341E+03,-0.207E+03,0.00000E+00,0.348E+03,0.000E+03,0.112E+03,0.000E+03,4.18E+03,0.00E+03,1.34E+03,0.00E+03,0.952E+00
2023-03-11 14:25:00,0014:25:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,235.1E+00,235.1E+00,121.2E+00,2.70E+00,2.65E+00,-7.6E+00,5.10E+00,5.05E+00,-127.0E+00,6.47E+00,6.37E+00,104.4E+00,0.60E+03,1.07E+03,1.43E+03,3.10E+03,0.62E+03,1.13E+03,1.52E+03,3.27E+03,0.15E+03,0.13E+03,0.51E+03,1.04E+03,0.972E+00,0.943E+00,0.939E+00,0.947E+00,80.206E+03,-6.133E+03,18.428E+03,-0.207E+03,0.00000E+00,0.258E+03,0.000E+03,0.087E+03,0.000E+03,3.10E+03,0.00E+03,1.04E+03,0.00E+03,0.948E+00
