"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-13 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-13 14:30:00,0014:30:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.4E+00,222.4E+00,-118.6E+00,235.2E+00,235.1E+00,121.4E+00,16.88E+00,16.84E+00,-21.3E+00,21.92E+00,21.81E+00,-134.1E+00,35.53E+00,35.46E+00,115.9E+00,3.63E+03,4.67E+03,8.30E+03,16.59E+03,3.91E+03,4.88E+03,8.35E+03,17.14E+03,1.44E+03,1.39E+03,0.97E+03,4.27E+03,0.929E+00,0.958E+00,0.993E+00,0.968E+00,122.502E+03,0.000E+03,46.546E+03,0.000E+03,0.00000E+00,1.383E+03,0.000E+03,0.356E+03,0.000E+03,16.59E+03,0.00E+03,4.27E+03,0.00E+03,0.969E+00
2023-04-13 14:35:00,0014:35:00,00000000,50.01E+00,231.0E+00,230.9E+00,0.0E+00,222.1E+00,222.1E+00,-118.6E+00,234.9E+00,234.9E+00,121.4E+00,20.69E+00,20.65E+00,-19.8E+00,25.06E+00,24.95E+00,-134.2E+00,39.57E+00,39.50E+00,115.1E+00,4.48E+03,5.33E+03,9.21E+03,19.02E+03,4.78E+03,5.57E+03,9.29E+03,19.64E+03,1.64E+03,1.58E+03,1.18E+03,4.81E+03,0.938E+00,0.957E+00,0.991E+00,0.969E+00,124.088E+03,0.000E+03,46.947E+03,0.000E+03,0.00000E+00,1.585E+03,0.000E+03,0.401E+03,0.000E+03,19.02E+03,0.00E+03,4.81E+03,0.00E+03,0.969E+00
2023-04-13 14:40:00,0014:40:00,00000000,50.01E+00,231.2E+00,231.1E+00,0.0E+00,222.4E+00,222.3E+00,-118.6E+00,235.2E+00,235.1E+00,121.4E+00,18.35E+00,18.31E+00,-20.0E+00,22.84E+00,22.72E+00,-134.1E+00,36.05E+00,35.98E+00,117.9E+00,3.97E+03,4.86E+03,8.44E+03,17.27E+03,4.24E+03,5.08E+03,8.48E+03,17.80E+03,1.48E+03,1.45E+03,0.77E+03,4.25E+03,0.937E+00,0.957E+00,0.996E+00,0.970E+00,125.527E+03,0.000E+03,47.301E+03,0.000E+03,0.00000E+00,1.439E+03,0.000E+03,0.354E+03,0.000E+03,17.27E+03,0.00E+03,4.25E+03,0.00E+03,0.971E+00
2023-04-13 14:45:00,0014:45:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,235.5E+00,235.5E+00,121.4E+00,17.54E+00,17.49E+00,-23.3E+00,22.41E+00,22.28E+00,-135.7E+00,34.75E+00,34.67E+00,117.3E+00,3.71E+03,4.73E+03,8.14E+03,16.58E+03,4.06E+03,4.99E+03,8.18E+03,17.24E+03,1.63E+03,1.56E+03,0.85E+03,4.65E+03,0.914E+00,0.949E+00,0.994E+00,0.962E+00,126.909E+03,0.000E+03,47.689E+03,0.000E+03,0.00000E+00,1.382E+03,0.000E+03,0.388E+03,0.000E+03,16.58E+03,0.00E+03,4.65E+03,0.00E+03,0.963E+00
2023-04-13 14:50:00,0014:50:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.3E+00,222.3E+00,-118.7E+00,235.3E+00,235.2E+00,121.4E+00,16.64E+00,16.59E+00,-25.4E+00,21.54E+00,21.39E+00,-136.8E+00,33.44E+00,33.36E+00,116.8E+00,3.46E+03,4.51E+03,7.81E+03,15.78E+03,3.85E+03,4.79E+03,7.87E+03,16.50E+03,1.67E+03,1.59E+03,0.88E+03,4.79E+03,0.899E+00,0.942E+00,0.993E+00,0.957E+00,128.224E+03,0.000E+03,48.088E+03,0.000E+03,0.00000E+00,1.315E+03,0.000E+03,0.399E+03,0.000E+03,15.78E+03,0.00E+03,4.79E+03,0.00E+03,0.957E+00
2023-04-13 14:55:00,0014:55:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.3E+00,222.2E+00,-118.7E+00,235.1E+00,235.1E+00,121.3E+00,19.67E+00,19.64E+00,-17.9E+00,24.90E+00,24.78E+00,-132.3E+00,36.83E+00,36.76E+00,118.6E+00,4.32E+03,5.35E+03,8.63E+03,18.30E+03,4.55E+03,5.53E+03,8.66E+03,18.74E+03,1.42E+03,1.41E+03,0.67E+03,4.04E+03,0.950E+00,0.966E+00,0.997E+00,0.976E+00,129.749E+03,0.000E+03,48.424E+03,0.000E+03,0.00000E+00,1.525E+03,0.000E+03,0.336E+03,0.000E+03,18.30E+03,0.00E+03,4.04E+03,0.00E+03,0.977E+00
2023-04-13 15:00:00,0015:00:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,236.1E+00,236.1E+00,121.4E+00,16.31E+00,16.25E+00,-34.6E+00,19.79E+00,19.61E+00,-144.1E+00,32.78E+00,32.70E+00,111.2E+00,2.89E+03,3.90E+03,7.56E+03,14.35E+03,3.78E+03,4.42E+03,7.74E+03,15.94E+03,2.03E+03,1.95E+03,1.49E+03,6.26E+03,0.763E+00,0.883E+00,0.977E+00,0.900E+00,130.944E+03,0.000E+03,48.946E+03,0.000E+03,0.00000E+00,1.196E+03,0.000E+03,0.522E+03,0.000E+03,14.35E+03,0.00E+03,6.26E+03,0.00E+03,0.916E+00
2023-04-13 15:05:00,0015:05:00,00000000,50.01E+00,233.2E+00,233.1E+00,0.0E+00,224.3E+00,224.2E+00,-118.7E+00,237.1E+00,237.1E+00,121.4E+00,8.59E+00,8.50E+00,-77.1E+00,10.91E+00,10.62E+00,-169.4E+00,21.83E+00,21.72E+00,106.4E+00,0.44E+03,1.48E+03,4.98E+03,6.90E+03,2.00E+03,2.45E+03,5.18E+03,9.63E+03,1.95E+03,1.90E+03,1.43E+03,6.70E+03,0.221E+00,0.606E+00,0.961E+00,0.717E+00,131.519E+03,0.000E+03,49.504E+03,0.000E+03,0.00000E+00,0.575E+03,0.000E+03,0.558E+03,0.000E+03,6.90E+03,0.00E+03,6.70E+03,0.00E+03,0.718E+00
2023-04-13 15:10:00,0015:10:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,224.4E+00,224.3E+00,-118.6E+00,237.0E+00,236.9E+00,121.4E+00,9.92E+00,9.84E+00,-72.8E+00,12.09E+00,11.82E+00,-169.0E+00,23.81E+00,23.70E+00,105.6E+00,0.67E+03,1.66E+03,5.40E+03,7.72E+03,2.31E+03,2.71E+03,5.64E+03,10.66E+03,2.17E+03,2.09E+03,1.62E+03,7.31E+03,0.288E+00,0.611E+00,0.957E+00,0.724E+00,132.163E+03,0.000E+03,50.113E+03,0.000E+03,0.00000E+00,0.644E+03,0.000E+03,0.609E+03,0.000E+03,7.72E+03,0.00E+03,7.31E+03,0.00E+03,0.726E+00
2023-04-13 15:15:00,0015:15:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.8E+00,223.8E+00,-118.6E+00,236.4E+00,236.4E+00,121.4E+00,9.66E+00,9.58E+00,-80.2E+00,11.18E+00,11.03E+00,-173.5E+00,22.22E+00,22.11E+00,103.9E+00,0.38E+03,1.39E+03,4.97E+03,6.75E+03,2.25E+03,2.50E+03,5.25E+03,10.00E+03,2.20E+03,2.03E+03,1.66E+03,7.36E+03,0.168E+00,0.558E+00,0.947E+00,0.674E+00,132.725E+03,0.000E+03,50.727E+03,0.000E+03,0.00000E+00,0.562E+03,0.000E+03,0.614E+03,0.000E+03,6.75E+03,0.00E+03,7.36E+03,0.00E+03,0.676E+00
2023-04-13 15:20:00,0015:20:00,00000000,49.99E+00,232.6E+00,232.5E+00,0.0E+00,223.7E+00,223.6E+00,-118.7E+00,236.7E+00,236.7E+00,121.4E+00,10.51E+00,10.43E+00,-65.9E+00,14.48E+00,14.36E+00,-156.9E+00,24.83E+00,24.73E+00,105.6E+00,0.98E+03,2.48E+03,5.63E+03,9.09E+03,2.44E+03,3.24E+03,5.88E+03,11.56E+03,2.21E+03,2.00E+03,1.68E+03,7.10E+03,0.401E+00,0.766E+00,0.957E+00,0.786E+00,133.482E+03,0.000E+03,51.318E+03,0.000E+03,0.00000E+00,0.757E+03,0.000E+03,0.591E+03,0.000E+03,9.09E+03,0.00E+03,7.10E+03,0.00E+03,0.788E+00
2023-04-13 15:25:00,0015:25:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,222.9E+00,222.9E+00,-118.7E+00,236.3E+00,236.2E+00,121.3E+00,10.54E+00,10.47E+00,-64.6E+00,18.50E+00,18.40E+00,-146.5E+00,24.85E+00,24.75E+00,105.8E+00,1.03E+03,3.63E+03,5.63E+03,10.28E+03,2.45E+03,4.12E+03,5.87E+03,12.44E+03,2.19E+03,1.96E+03,1.65E+03,6.99E+03,0.420E+00,0.880E+00,0.959E+00,0.827E+00,134.339E+03,0.000E+03,51.901E+03,0.000E+03,0.00000E+00,0.857E+03,0.000E+03,0.583E+03,0.000E+03,10.28E+03,0.00E+03,6.99E+03,0.00E+03,0.827E+00
2023-04-13 15:30:00,0015:30:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,221.1E+00,221.1E+00,-118.8E+00,234.2E+00,234.2E+00,121.3E+00,10.02E+00,9.95E+00,-68.6E+00,15.91E+00,15.83E+00,-143.1E+00,23.65E+00,23.55E+00,105.3E+00,0.83E+03,3.17E+03,5.29E+03,9.29E+03,2.30E+03,3.52E+03,5.54E+03,11.36E+03,2.13E+03,1.49E+03,1.62E+03,6.54E+03,0.358E+00,0.901E+00,0.956E+00,0.818E+00,135.113E+03,0.000E+03,52.446E+03,0.000E+03,0.00000E+00,0.774E+03,0.000E+03,0.545E+03,0.000E+03,9.29E+03,0.00E+03,6.54E+03,0.00E+03,0.818E+00
2023-04-13 15:35:00,0015:35:00,00000000,50.00E+00,230.5E+00,230.4E+00,0.0E+00,222.0E+00,222.0E+00,-118.7E+00,234.8E+00,234.7E+00,121.4E+00,10.19E+00,10.12E+00,-69.1E+00,9.39E+00,9.25E+00,-150.4E+00,23.66E+00,23.54E+00,104.9E+00,0.82E+03,1.66E+03,5.29E+03,7.77E+03,2.35E+03,2.08E+03,5.55E+03,9.98E+03,2.17E+03,1.08E+03,1.68E+03,6.22E+03,0.348E+00,0.798E+00,0.952E+00,0.778E+00,135.760E+03,0.000E+03,52.964E+03,0.000E+03,0.00000E+00,0.647E+03,0.000E+03,0.518E+03,0.000E+03,7.77E+03,0.00E+03,6.22E+03,0.00E+03,0.781E+00
2023-04-13 15:40:00,0015:40:00,00000000,50.00E+00,230.3E+00,230.2E+00,0.0E+00,221.9E+00,221.9E+00,-118.7E+00,234.3E+00,234.3E+00,121.5E+00,10.42E+00,10.34E+00,-74.0E+00,6.73E+00,6.54E+00,-174.5E+00,22.63E+00,22.52E+00,103.5E+00,0.63E+03,0.77E+03,5.01E+03,6.42E+03,2.40E+03,1.49E+03,5.30E+03,9.19E+03,2.23E+03,1.19E+03,1.71E+03,6.48E+03,0.263E+00,0.518E+00,0.946E+00,0.698E+00,136.295E+03,0.000E+03,53.504E+03,0.000E+03,0.00000E+00,0.535E+03,0.000E+03,0.540E+03,0.000E+03,6.42E+03,0.00E+03,6.48E+03,0.00E+03,0.704E+00
2023-04-13 15:45:00,0015:45:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.0E+00,221.9E+00,-118.7E+00,234.5E+00,234.5E+00,121.5E+00,10.22E+00,10.13E+00,-72.4E+00,6.60E+00,6.42E+00,-171.4E+00,22.79E+00,22.68E+00,104.2E+00,0.69E+03,0.83E+03,5.07E+03,6.59E+03,2.35E+03,1.47E+03,5.34E+03,9.16E+03,2.19E+03,1.15E+03,1.67E+03,6.29E+03,0.292E+00,0.568E+00,0.949E+00,0.719E+00,136.844E+03,0.000E+03,54.028E+03,0.000E+03,0.00000E+00,0.549E+03,0.000E+03,0.524E+03,0.000E+03,6.58E+03,0.00E+03,6.29E+03,0.00E+03,0.723E+00
2023-04-13 15:50:00,0015:50:00,00000000,50.00E+00,230.2E+00,230.1E+00,0.0E+00,222.0E+00,221.9E+00,-118.7E+00,234.4E+00,234.4E+00,121.5E+00,9.01E+00,8.94E+00,-71.5E+00,5.65E+00,5.48E+00,-166.8E+00,21.41E+00,21.30E+00,105.8E+00,0.65E+03,0.80E+03,4.80E+03,6.24E+03,2.07E+03,1.25E+03,5.02E+03,8.35E+03,1.95E+03,0.94E+03,1.44E+03,5.51E+03,0.311E+00,0.637E+00,0.956E+00,0.748E+00,137.364E+03,0.000E+03,54.487E+03,0.000E+03,0.00000E+00,0.520E+03,0.000E+03,0.459E+03,0.000E+03,6.24E+03,0.00E+03,5.51E+03,0.00E+03,0.750E+00
2023-04-13 15:55:00,0015:55:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.2E+00,222.1E+00,-118.8E+00,235.8E+00,235.7E+00,121.5E+00,9.47E+00,9.37E+00,-63.1E+00,6.35E+00,6.23E+00,-158.2E+00,12.23E+00,12.02E+00,94.3E+00,0.98E+03,1.07E+03,2.52E+03,4.57E+03,2.18E+03,1.41E+03,2.88E+03,6.48E+03,1.95E+03,0.92E+03,1.40E+03,4.59E+03,0.448E+00,0.757E+00,0.874E+00,0.705E+00,137.744E+03,0.000E+03,54.869E+03,0.000E+03,0.00000E+00,0.380E+03,0.000E+03,0.383E+03,0.000E+03,4.57E+03,0.00E+03,4.59E+03,0.00E+03,0.705E+00
2023-04-13 16:00:00,0016:00:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,222.2E+00,222.2E+00,-118.8E+00,235.9E+00,235.9E+00,121.5E+00,11.31E+00,11.21E+00,-55.5E+00,9.64E+00,9.45E+00,-150.0E+00,13.95E+00,13.75E+00,93.8E+00,1.46E+03,1.79E+03,2.87E+03,6.12E+03,2.61E+03,2.14E+03,3.29E+03,8.04E+03,2.15E+03,1.17E+03,1.61E+03,5.21E+03,0.560E+00,0.836E+00,0.872E+00,0.761E+00,138.254E+03,0.000E+03,55.303E+03,0.000E+03,0.00000E+00,0.510E+03,0.000E+03,0.434E+03,0.000E+03,6.12E+03,0.00E+03,5.21E+03,0.00E+03,0.762E+00
2023-04-13 16:05:00,0016:05:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,222.3E+00,222.2E+00,-118.8E+00,235.8E+00,235.8E+00,121.5E+00,9.63E+00,9.52E+00,-59.3E+00,7.89E+00,7.69E+00,-151.2E+00,12.06E+00,11.85E+00,94.3E+00,1.12E+03,1.44E+03,2.48E+03,5.04E+03,2.22E+03,1.75E+03,2.84E+03,6.82E+03,1.91E+03,1.00E+03,1.38E+03,4.58E+03,0.505E+00,0.821E+00,0.873E+00,0.740E+00,138.674E+03,0.000E+03,55.685E+03,0.000E+03,0.00000E+00,0.420E+03,0.000E+03,0.382E+03,0.000E+03,5.04E+03,0.00E+03,4.58E+03,0.00E+03,0.740E+00
2023-04-13 16:10:00,0016:10:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,222.6E+00,222.6E+00,-118.6E+00,234.9E+00,234.9E+00,121.4E+00,11.26E+00,11.17E+00,-54.4E+00,9.36E+00,9.20E+00,-150.3E+00,28.97E+00,28.87E+00,108.5E+00,1.49E+03,1.74E+03,6.58E+03,9.81E+03,2.60E+03,2.08E+03,6.80E+03,11.49E+03,2.11E+03,1.15E+03,1.61E+03,5.91E+03,0.573E+00,0.835E+00,0.968E+00,0.854E+00,139.492E+03,0.000E+03,56.178E+03,0.000E+03,0.00000E+00,0.818E+03,0.000E+03,0.493E+03,0.000E+03,9.81E+03,0.00E+03,5.91E+03,0.00E+03,0.856E+00
2023-04-13 16:15:00,0016:15:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.8E+00,222.7E+00,-118.7E+00,235.5E+00,235.5E+00,121.4E+00,7.89E+00,7.78E+00,-52.9E+00,6.62E+00,6.44E+00,-137.8E+00,23.41E+00,23.31E+00,112.3E+00,1.08E+03,1.35E+03,5.42E+03,7.85E+03,1.82E+03,1.47E+03,5.51E+03,8.81E+03,1.47E+03,0.59E+03,1.03E+03,4.00E+03,0.594E+00,0.914E+00,0.982E+00,0.891E+00,140.146E+03,0.000E+03,56.511E+03,0.000E+03,0.00000E+00,0.654E+03,0.000E+03,0.333E+03,0.000E+03,7.85E+03,0.00E+03,4.00E+03,0.00E+03,0.891E+00
2023-04-13 16:20:00,0016:20:00,00000000,50.02E+00,231.3E+00,231.3E+00,0.0E+00,223.0E+00,223.0E+00,-118.7E+00,235.7E+00,235.7E+00,121.5E+00,7.95E+00,7.84E+00,-51.4E+00,7.16E+00,6.93E+00,-138.3E+00,23.58E+00,23.48E+00,112.6E+00,1.13E+03,1.45E+03,5.47E+03,8.05E+03,1.84E+03,1.60E+03,5.56E+03,9.00E+03,1.45E+03,0.66E+03,1.01E+03,4.02E+03,0.614E+00,0.910E+00,0.983E+00,0.895E+00,140.817E+03,0.000E+03,56.846E+03,0.000E+03,0.00000E+00,0.671E+03,0.000E+03,0.335E+03,0.000E+03,8.05E+03,0.00E+03,4.02E+03,0.00E+03,0.895E+00
2023-04-13 16:25:00,0016:25:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,235.6E+00,235.6E+00,121.4E+00,9.76E+00,9.64E+00,-47.3E+00,11.35E+00,11.15E+00,-140.6E+00,25.48E+00,25.38E+00,111.2E+00,1.51E+03,2.30E+03,5.87E+03,9.68E+03,2.26E+03,2.53E+03,6.00E+03,10.79E+03,1.67E+03,1.05E+03,1.22E+03,4.75E+03,0.669E+00,0.909E+00,0.978E+00,0.897E+00,141.624E+03,0.000E+03,57.242E+03,0.000E+03,0.00000E+00,0.807E+03,0.000E+03,0.396E+03,0.000E+03,9.68E+03,0.00E+03,4.75E+03,0.00E+03,0.898E+00
2023-04-13 16:30:00,0016:30:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,222.2E+00,222.2E+00,-118.7E+00,235.6E+00,235.5E+00,121.3E+00,8.53E+00,8.41E+00,-49.2E+00,15.14E+00,15.00E+00,-140.8E+00,24.24E+00,24.14E+00,112.1E+00,1.27E+03,3.08E+03,5.61E+03,9.96E+03,1.97E+03,3.36E+03,5.71E+03,11.05E+03,1.51E+03,1.34E+03,1.06E+03,4.77E+03,0.643E+00,0.916E+00,0.982E+00,0.902E+00,142.454E+03,0.000E+03,57.640E+03,0.000E+03,0.00000E+00,0.830E+03,0.000E+03,0.398E+03,0.000E+03,9.96E+03,0.00E+03,4.77E+03,0.00E+03,0.902E+00
2023-04-13 16:35:00,0016:35:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,222.0E+00,222.0E+00,-118.8E+00,235.4E+00,235.4E+00,121.3E+00,11.79E+00,11.68E+00,-46.6E+00,18.35E+00,18.16E+00,-144.1E+00,23.63E+00,23.50E+00,107.4E+00,1.85E+03,3.64E+03,5.34E+03,10.83E+03,2.73E+03,4.07E+03,5.56E+03,12.36E+03,1.99E+03,1.82E+03,1.46E+03,5.94E+03,0.678E+00,0.894E+00,0.960E+00,0.876E+00,143.356E+03,0.000E+03,58.135E+03,0.000E+03,0.00000E+00,0.903E+03,0.000E+03,0.495E+03,0.000E+03,10.83E+03,0.00E+03,5.94E+03,0.00E+03,0.877E+00
2023-04-13 16:40:00,0016:40:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,221.9E+00,221.8E+00,-119.0E+00,236.1E+00,236.0E+00,121.2E+00,13.21E+00,13.10E+00,-50.7E+00,21.76E+00,21.62E+00,-152.2E+00,14.46E+00,14.08E+00,92.2E+00,1.91E+03,4.00E+03,2.87E+03,8.78E+03,3.05E+03,4.83E+03,3.41E+03,11.29E+03,2.37E+03,2.69E+03,1.81E+03,7.08E+03,0.627E+00,0.829E+00,0.840E+00,0.778E+00,144.088E+03,0.000E+03,58.725E+03,0.000E+03,0.00000E+00,0.732E+03,0.000E+03,0.590E+03,0.000E+03,8.78E+03,0.00E+03,7.08E+03,0.00E+03,0.778E+00
2023-04-13 16:45:00,0016:45:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,236.2E+00,236.2E+00,121.2E+00,14.81E+00,14.70E+00,-50.2E+00,23.63E+00,23.53E+00,-153.5E+00,16.14E+00,15.75E+00,88.6E+00,2.17E+03,4.30E+03,3.13E+03,9.60E+03,3.43E+03,5.25E+03,3.81E+03,12.48E+03,2.64E+03,3.00E+03,2.17E+03,7.98E+03,0.633E+00,0.819E+00,0.821E+00,0.769E+00,144.888E+03,0.000E+03,59.390E+03,0.000E+03,0.00000E+00,0.800E+03,0.000E+03,0.665E+03,0.000E+03,9.60E+03,0.00E+03,7.98E+03,0.00E+03,0.769E+00
2023-04-13 16:50:00,0016:50:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,236.1E+00,236.1E+00,121.2E+00,11.71E+00,11.58E+00,-48.3E+00,25.90E+00,25.77E+00,-153.2E+00,17.93E+00,17.57E+00,89.2E+00,1.77E+03,4.72E+03,3.51E+03,10.01E+03,2.71E+03,5.75E+03,4.23E+03,12.69E+03,2.04E+03,3.28E+03,2.36E+03,7.80E+03,0.655E+00,0.821E+00,0.830E+00,0.789E+00,145.722E+03,0.000E+03,60.040E+03,0.000E+03,0.00000E+00,0.834E+03,0.000E+03,0.650E+03,0.000E+03,10.01E+03,0.00E+03,7.80E+03,0.00E+03,0.789E+00
2023-04-13 16:55:00,0016:55:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,222.6E+00,222.5E+00,-118.7E+00,235.8E+00,235.8E+00,121.2E+00,10.16E+00,10.03E+00,-49.0E+00,22.67E+00,22.53E+00,-158.5E+00,23.44E+00,23.15E+00,98.8E+00,1.52E+03,3.84E+03,5.01E+03,10.37E+03,2.35E+03,5.05E+03,5.52E+03,12.92E+03,1.79E+03,3.25E+03,2.24E+03,7.68E+03,0.644E+00,0.762E+00,0.907E+00,0.802E+00,146.586E+03,0.000E+03,60.679E+03,0.000E+03,0.00000E+00,0.864E+03,0.000E+03,0.640E+03,0.000E+03,10.37E+03,0.00E+03,7.68E+03,0.00E+03,0.804E+00
2023-04-13 17:00:00,0017:00:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,222.5E+00,222.5E+00,-118.7E+00,235.3E+00,235.2E+00,121.2E+00,10.47E+00,10.35E+00,-48.0E+00,25.40E+00,25.26E+00,-153.0E+00,31.06E+00,30.86E+00,100.6E+00,1.60E+03,4.64E+03,6.79E+03,13.03E+03,2.43E+03,5.65E+03,7.31E+03,15.39E+03,1.81E+03,3.22E+03,2.69E+03,8.18E+03,0.658E+00,0.821E+00,0.929E+00,0.847E+00,147.672E+03,0.000E+03,61.361E+03,0.000E+03,0.00000E+00,1.086E+03,0.000E+03,0.682E+03,0.000E+03,13.03E+03,0.00E+03,8.18E+03,0.00E+03,0.847E+00
2023-04-13 17:05:00,0017:05:00,00000000,50.02E+00,232.1E+00,232.1E+00,0.0E+00,223.0E+00,222.9E+00,-118.6E+00,235.3E+00,235.3E+00,121.2E+00,11.31E+00,11.20E+00,-46.7E+00,24.29E+00,24.14E+00,-157.8E+00,31.90E+00,31.71E+00,100.1E+00,1.77E+03,4.16E+03,6.95E+03,12.88E+03,2.62E+03,5.42E+03,7.50E+03,15.54E+03,1.92E+03,3.45E+03,2.82E+03,8.69E+03,0.675E+00,0.767E+00,0.926E+00,0.829E+00,148.745E+03,0.000E+03,62.085E+03,0.000E+03,0.00000E+00,1.073E+03,0.000E+03,0.724E+03,0.000E+03,12.88E+03,0.00E+03,8.69E+03,0.00E+03,0.829E+00
2023-04-13 17:10:00,0017:10:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.1E+00,222.0E+00,-118.6E+00,235.2E+00,235.1E+00,121.3E+00,10.24E+00,10.12E+00,-48.1E+00,25.36E+00,25.22E+00,-152.4E+00,29.31E+00,29.10E+00,99.6E+00,1.56E+03,4.65E+03,6.34E+03,12.55E+03,2.37E+03,5.63E+03,6.89E+03,14.89E+03,1.78E+03,3.17E+03,2.65E+03,8.00E+03,0.656E+00,0.826E+00,0.920E+00,0.843E+00,149.791E+03,0.000E+03,62.751E+03,0.000E+03,0.00000E+00,1.046E+03,0.000E+03,0.666E+03,0.000E+03,12.55E+03,0.00E+03,8.00E+03,0.00E+03,0.843E+00
2023-04-13 17:15:00,0017:15:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,221.9E+00,221.9E+00,-118.7E+00,235.9E+00,235.8E+00,121.4E+00,10.60E+00,10.46E+00,-47.9E+00,22.97E+00,22.82E+00,-158.2E+00,19.65E+00,19.32E+00,87.5E+00,1.61E+03,3.89E+03,3.78E+03,9.29E+03,2.45E+03,5.10E+03,4.63E+03,12.18E+03,1.83E+03,3.27E+03,2.68E+03,7.87E+03,0.658E+00,0.764E+00,0.816E+00,0.762E+00,150.565E+03,0.000E+03,63.407E+03,0.000E+03,0.00000E+00,0.774E+03,0.000E+03,0.656E+03,0.000E+03,9.29E+03,0.00E+03,7.87E+03,0.00E+03,0.763E+00
2023-04-13 17:20:00,0017:20:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,221.6E+00,221.5E+00,-118.7E+00,236.1E+00,236.0E+00,121.3E+00,16.21E+00,16.10E+00,-46.3E+00,26.21E+00,26.09E+00,-152.1E+00,20.85E+00,20.54E+00,87.8E+00,2.56E+03,4.82E+03,4.04E+03,11.42E+03,3.75E+03,5.81E+03,4.92E+03,14.47E+03,2.73E+03,3.23E+03,2.81E+03,8.88E+03,0.684E+00,0.831E+00,0.821E+00,0.789E+00,151.517E+03,0.000E+03,64.147E+03,0.000E+03,0.00000E+00,0.952E+03,0.000E+03,0.740E+03,0.000E+03,11.42E+03,0.00E+03,8.88E+03,0.00E+03,0.790E+00
