"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-29 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-29 14:30:00,0014:30:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,223.3E+00,223.3E+00,-118.7E+00,237.1E+00,237.1E+00,121.2E+00,29.37E+00,29.36E+00,-6.7E+00,31.65E+00,31.63E+00,-126.8E+00,29.76E+00,29.75E+00,116.7E+00,6.71E+03,6.99E+03,7.03E+03,20.73E+03,6.76E+03,7.07E+03,7.06E+03,20.89E+03,0.82E+03,1.03E+03,0.60E+03,2.58E+03,0.991E+00,0.989E+00,0.996E+00,0.992E+00,124.410E+03,-3.870E+03,21.916E+03,-0.136E+03,0.00000E+00,1.727E+03,0.000E+03,0.215E+03,0.000E+03,20.73E+03,0.00E+03,2.58E+03,0.00E+03,0.992E+00
2023-04-29 14:35:00,0014:35:00,00000000,50.01E+00,230.6E+00,230.5E+00,0.0E+00,223.2E+00,223.2E+00,-118.6E+00,236.6E+00,236.6E+00,121.2E+00,27.66E+00,27.65E+00,-0.8E+00,32.97E+00,32.95E+00,-126.4E+00,35.67E+00,35.63E+00,116.8E+00,6.37E+03,7.29E+03,8.40E+03,22.06E+03,6.38E+03,7.36E+03,8.44E+03,22.17E+03,0.16E+03,1.04E+03,0.76E+03,2.21E+03,1.000E+00,0.990E+00,0.996E+00,0.995E+00,126.248E+03,-3.870E+03,22.100E+03,-0.136E+03,0.00000E+00,1.839E+03,0.000E+03,0.184E+03,0.000E+03,22.06E+03,0.00E+03,2.21E+03,0.00E+03,0.995E+00
2023-04-29 14:40:00,0014:40:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,223.6E+00,223.5E+00,-118.7E+00,236.8E+00,236.8E+00,121.2E+00,33.74E+00,33.73E+00,-6.4E+00,35.91E+00,35.89E+00,-125.8E+00,38.04E+00,38.02E+00,117.0E+00,7.73E+03,7.96E+03,8.98E+03,24.66E+03,7.78E+03,8.03E+03,9.01E+03,24.82E+03,0.90E+03,1.04E+03,0.75E+03,2.77E+03,0.993E+00,0.991E+00,0.997E+00,0.994E+00,128.303E+03,-3.870E+03,22.330E+03,-0.136E+03,0.00000E+00,2.055E+03,0.000E+03,0.230E+03,0.000E+03,24.67E+03,0.00E+03,2.77E+03,0.00E+03,0.994E+00
2023-04-29 14:45:00,0014:45:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,223.6E+00,223.6E+00,-118.7E+00,236.9E+00,236.9E+00,121.2E+00,32.72E+00,32.72E+00,-4.8E+00,36.00E+00,35.99E+00,-125.8E+00,35.69E+00,35.67E+00,117.1E+00,7.52E+03,7.98E+03,8.43E+03,23.93E+03,7.56E+03,8.05E+03,8.45E+03,24.06E+03,0.67E+03,1.04E+03,0.66E+03,2.51E+03,0.995E+00,0.992E+00,0.997E+00,0.994E+00,130.297E+03,-3.870E+03,22.540E+03,-0.136E+03,0.00000E+00,1.994E+03,0.000E+03,0.209E+03,0.000E+03,23.93E+03,0.00E+03,2.51E+03,0.00E+03,0.995E+00
2023-04-29 14:50:00,0014:50:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.7E+00,223.7E+00,-118.6E+00,236.9E+00,236.8E+00,121.2E+00,27.80E+00,27.80E+00,-0.7E+00,33.55E+00,33.54E+00,-126.3E+00,34.40E+00,34.37E+00,117.0E+00,6.42E+03,7.43E+03,8.12E+03,21.97E+03,6.42E+03,7.51E+03,8.15E+03,22.08E+03,0.16E+03,1.04E+03,0.70E+03,2.15E+03,1.000E+00,0.990E+00,0.996E+00,0.995E+00,132.128E+03,-3.870E+03,22.719E+03,-0.136E+03,0.00000E+00,1.831E+03,0.000E+03,0.179E+03,0.000E+03,21.97E+03,0.00E+03,2.15E+03,0.00E+03,0.995E+00
2023-04-29 14:55:00,0014:55:00,00000000,49.99E+00,230.7E+00,230.7E+00,0.0E+00,223.5E+00,223.5E+00,-118.7E+00,236.8E+00,236.8E+00,121.2E+00,29.10E+00,29.10E+00,-5.0E+00,32.42E+00,32.40E+00,-126.6E+00,34.41E+00,34.38E+00,117.1E+00,6.67E+03,7.17E+03,8.12E+03,21.96E+03,6.71E+03,7.25E+03,8.15E+03,22.11E+03,0.63E+03,1.04E+03,0.69E+03,2.52E+03,0.994E+00,0.989E+00,0.996E+00,0.993E+00,133.958E+03,-3.870E+03,22.929E+03,-0.136E+03,0.00000E+00,1.830E+03,0.000E+03,0.210E+03,0.000E+03,21.96E+03,0.00E+03,2.52E+03,0.00E+03,0.993E+00
2023-04-29 15:00:00,0015:00:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,223.3E+00,223.3E+00,-118.7E+00,237.1E+00,237.1E+00,121.2E+00,33.14E+00,33.13E+00,-7.4E+00,34.35E+00,34.33E+00,-126.3E+00,32.96E+00,32.94E+00,117.6E+00,7.58E+03,7.60E+03,7.80E+03,22.97E+03,7.65E+03,7.67E+03,7.82E+03,23.13E+03,1.01E+03,1.05E+03,0.55E+03,2.71E+03,0.991E+00,0.990E+00,0.998E+00,0.993E+00,135.873E+03,-3.870E+03,23.155E+03,-0.136E+03,0.00000E+00,1.914E+03,0.000E+03,0.225E+03,0.000E+03,22.97E+03,0.00E+03,2.71E+03,0.00E+03,0.993E+00
2023-04-29 15:05:00,0015:05:00,00000000,49.98E+00,231.1E+00,231.1E+00,0.0E+00,223.5E+00,223.5E+00,-118.6E+00,237.3E+00,237.3E+00,121.2E+00,29.98E+00,29.98E+00,-0.8E+00,35.00E+00,34.98E+00,-126.2E+00,32.07E+00,32.06E+00,117.8E+00,6.93E+03,7.75E+03,7.59E+03,22.27E+03,6.93E+03,7.82E+03,7.61E+03,22.36E+03,0.17E+03,1.07E+03,0.49E+03,2.03E+03,1.000E+00,0.990E+00,0.998E+00,0.996E+00,137.728E+03,-3.870E+03,23.324E+03,-0.136E+03,0.00000E+00,1.856E+03,0.000E+03,0.169E+03,0.000E+03,22.27E+03,0.00E+03,2.03E+03,0.00E+03,0.996E+00
2023-04-29 15:10:00,0015:10:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,223.5E+00,223.5E+00,-118.6E+00,237.2E+00,237.2E+00,121.2E+00,29.52E+00,29.52E+00,-1.2E+00,34.35E+00,34.33E+00,-126.3E+00,31.46E+00,31.45E+00,117.8E+00,6.81E+03,7.60E+03,7.45E+03,21.86E+03,6.82E+03,7.68E+03,7.46E+03,21.96E+03,0.22E+03,1.06E+03,0.50E+03,2.06E+03,0.999E+00,0.990E+00,0.998E+00,0.996E+00,139.550E+03,-3.870E+03,23.496E+03,-0.136E+03,0.00000E+00,1.822E+03,0.000E+03,0.171E+03,0.000E+03,21.86E+03,0.00E+03,2.06E+03,0.00E+03,0.996E+00
2023-04-29 15:15:00,0015:15:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,223.6E+00,223.6E+00,-118.7E+00,237.6E+00,237.5E+00,121.2E+00,32.20E+00,32.19E+00,-7.7E+00,33.43E+00,33.41E+00,-126.5E+00,30.41E+00,30.40E+00,117.6E+00,7.36E+03,7.40E+03,7.21E+03,21.96E+03,7.43E+03,7.47E+03,7.22E+03,22.12E+03,1.01E+03,1.05E+03,0.50E+03,2.68E+03,0.991E+00,0.990E+00,0.998E+00,0.993E+00,141.380E+03,-3.870E+03,23.719E+03,-0.136E+03,0.00000E+00,1.830E+03,0.000E+03,0.223E+03,0.000E+03,21.96E+03,0.00E+03,2.68E+03,0.00E+03,0.993E+00
2023-04-29 15:20:00,0015:20:00,00000000,49.99E+00,230.8E+00,230.8E+00,0.0E+00,223.6E+00,223.6E+00,-118.7E+00,237.5E+00,237.4E+00,121.2E+00,29.68E+00,29.68E+00,-4.3E+00,33.56E+00,33.54E+00,-126.3E+00,30.01E+00,30.01E+00,117.5E+00,6.82E+03,7.43E+03,7.11E+03,21.36E+03,6.85E+03,7.50E+03,7.13E+03,21.48E+03,0.56E+03,1.04E+03,0.50E+03,2.30E+03,0.995E+00,0.990E+00,0.998E+00,0.994E+00,143.160E+03,-3.870E+03,23.910E+03,-0.136E+03,0.00000E+00,1.780E+03,0.000E+03,0.192E+03,0.000E+03,21.36E+03,0.00E+03,2.30E+03,0.00E+03,0.994E+00
2023-04-29 15:25:00,0015:25:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,223.5E+00,223.5E+00,-118.7E+00,237.4E+00,237.3E+00,121.2E+00,29.98E+00,29.98E+00,-0.7E+00,35.76E+00,35.74E+00,-125.8E+00,32.15E+00,32.14E+00,117.9E+00,6.92E+03,7.93E+03,7.61E+03,22.46E+03,6.92E+03,7.99E+03,7.63E+03,22.55E+03,0.15E+03,1.03E+03,0.49E+03,1.95E+03,1.000E+00,0.992E+00,0.998E+00,0.996E+00,145.032E+03,-3.870E+03,24.073E+03,-0.136E+03,0.00000E+00,1.872E+03,0.000E+03,0.163E+03,0.000E+03,22.46E+03,0.00E+03,1.95E+03,0.00E+03,0.996E+00
2023-04-29 15:30:00,0015:30:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.5E+00,223.5E+00,-118.7E+00,237.5E+00,237.5E+00,121.2E+00,31.32E+00,31.31E+00,-5.1E+00,34.16E+00,34.14E+00,-126.2E+00,31.07E+00,31.06E+00,117.7E+00,7.19E+03,7.56E+03,7.36E+03,22.11E+03,7.23E+03,7.63E+03,7.38E+03,22.24E+03,0.68E+03,1.04E+03,0.50E+03,2.41E+03,0.994E+00,0.991E+00,0.998E+00,0.994E+00,146.874E+03,-3.870E+03,24.273E+03,-0.136E+03,0.00000E+00,1.842E+03,0.000E+03,0.201E+03,0.000E+03,22.11E+03,0.00E+03,2.41E+03,0.00E+03,0.994E+00
2023-04-29 15:35:00,0015:35:00,00000000,49.99E+00,230.9E+00,230.8E+00,0.0E+00,223.6E+00,223.6E+00,-118.7E+00,237.4E+00,237.4E+00,121.2E+00,31.97E+00,31.96E+00,-7.3E+00,33.41E+00,33.39E+00,-126.6E+00,30.39E+00,30.38E+00,117.6E+00,7.31E+03,7.39E+03,7.20E+03,21.91E+03,7.38E+03,7.47E+03,7.21E+03,22.06E+03,0.96E+03,1.06E+03,0.50E+03,2.64E+03,0.991E+00,0.990E+00,0.998E+00,0.993E+00,148.700E+03,-3.870E+03,24.493E+03,-0.136E+03,0.00000E+00,1.825E+03,0.000E+03,0.220E+03,0.000E+03,21.91E+03,0.00E+03,2.64E+03,0.00E+03,0.993E+00
2023-04-29 15:40:00,0015:40:00,00000000,50.01E+00,231.2E+00,231.1E+00,0.0E+00,223.6E+00,223.6E+00,-118.7E+00,237.4E+00,237.4E+00,121.2E+00,27.90E+00,27.90E+00,-0.8E+00,33.07E+00,33.05E+00,-126.6E+00,29.90E+00,29.89E+00,118.0E+00,6.45E+03,7.32E+03,7.08E+03,20.85E+03,6.45E+03,7.40E+03,7.10E+03,20.94E+03,0.16E+03,1.06E+03,0.45E+03,1.98E+03,1.000E+00,0.989E+00,0.998E+00,0.995E+00,150.437E+03,-3.870E+03,24.658E+03,-0.136E+03,0.00000E+00,1.737E+03,0.000E+03,0.165E+03,0.000E+03,20.85E+03,0.00E+03,1.98E+03,0.00E+03,0.996E+00
2023-04-29 15:45:00,0015:45:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.5E+00,223.4E+00,-118.6E+00,237.6E+00,237.6E+00,121.2E+00,28.59E+00,28.58E+00,-1.9E+00,33.07E+00,33.05E+00,-126.6E+00,29.74E+00,29.73E+00,119.0E+00,6.59E+03,7.31E+03,7.06E+03,20.96E+03,6.60E+03,7.39E+03,7.07E+03,21.06E+03,0.28E+03,1.06E+03,0.34E+03,2.00E+03,0.998E+00,0.989E+00,0.999E+00,0.995E+00,152.184E+03,-3.870E+03,24.825E+03,-0.136E+03,0.00000E+00,1.747E+03,0.000E+03,0.167E+03,0.000E+03,20.96E+03,0.00E+03,2.00E+03,0.00E+03,0.995E+00
2023-04-29 15:50:00,0015:50:00,00000000,50.01E+00,230.9E+00,230.8E+00,0.0E+00,223.3E+00,223.2E+00,-118.8E+00,237.6E+00,237.6E+00,121.2E+00,32.38E+00,32.37E+00,-7.7E+00,36.66E+00,36.64E+00,-125.5E+00,30.20E+00,30.19E+00,118.9E+00,7.41E+03,8.12E+03,7.17E+03,22.69E+03,7.48E+03,8.18E+03,7.18E+03,22.83E+03,1.02E+03,1.00E+03,0.36E+03,2.53E+03,0.991E+00,0.992E+00,0.999E+00,0.994E+00,154.075E+03,-3.870E+03,25.036E+03,-0.136E+03,0.00000E+00,1.891E+03,0.000E+03,0.211E+03,0.000E+03,22.69E+03,0.00E+03,2.53E+03,0.00E+03,0.994E+00
2023-04-29 15:55:00,0015:55:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,237.5E+00,237.5E+00,121.1E+00,30.61E+00,30.60E+00,-4.2E+00,40.99E+00,40.98E+00,-123.0E+00,30.46E+00,30.46E+00,119.0E+00,7.03E+03,9.10E+03,7.23E+03,23.36E+03,7.06E+03,9.14E+03,7.24E+03,23.44E+03,0.56E+03,0.75E+03,0.34E+03,1.79E+03,0.995E+00,0.996E+00,0.999E+00,0.997E+00,156.022E+03,-3.870E+03,25.185E+03,-0.136E+03,0.00000E+00,1.947E+03,0.000E+03,0.149E+03,0.000E+03,23.36E+03,0.00E+03,1.79E+03,0.00E+03,0.997E+00
2023-04-29 16:00:00,0016:00:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,223.3E+00,223.3E+00,-118.8E+00,237.7E+00,237.7E+00,121.1E+00,29.00E+00,29.00E+00,-0.8E+00,38.94E+00,38.94E+00,-118.9E+00,29.56E+00,29.55E+00,122.7E+00,6.70E+03,8.69E+03,7.02E+03,22.41E+03,6.70E+03,8.69E+03,7.03E+03,22.42E+03,0.16E+03,0.16E+03,-0.24E+03,-0.54E+03,1.000E+00,1.000E+00,-0.999E+00,-1.000E+00,157.889E+03,-3.870E+03,25.191E+03,-0.187E+03,0.00000E+00,1.868E+03,0.000E+03,0.006E+03,-0.050E+03,22.41E+03,0.00E+03,0.07E+03,-0.61E+03,1.000E+00
2023-04-29 16:05:00,0016:05:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,223.3E+00,223.3E+00,-118.7E+00,237.3E+00,237.3E+00,121.3E+00,31.56E+00,31.56E+00,-5.3E+00,30.23E+00,30.23E+00,-119.3E+00,29.39E+00,29.38E+00,123.2E+00,7.23E+03,6.75E+03,6.97E+03,20.94E+03,7.27E+03,6.75E+03,6.97E+03,20.99E+03,0.71E+03,0.17E+03,-0.29E+03,0.95E+03,0.994E+00,1.000E+00,-0.999E+00,0.997E+00,159.635E+03,-3.870E+03,25.288E+03,-0.205E+03,0.00000E+00,1.745E+03,0.000E+03,0.097E+03,-0.018E+03,20.94E+03,0.00E+03,1.17E+03,-0.22E+03,0.998E+00
2023-04-29 16:10:00,0016:10:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,223.2E+00,223.1E+00,-118.7E+00,237.3E+00,237.3E+00,121.3E+00,32.94E+00,32.93E+00,-7.4E+00,30.57E+00,30.56E+00,-119.5E+00,29.56E+00,29.55E+00,123.1E+00,7.51E+03,6.82E+03,7.01E+03,21.34E+03,7.58E+03,6.82E+03,7.02E+03,21.41E+03,1.00E+03,0.18E+03,-0.30E+03,1.79E+03,0.991E+00,1.000E+00,-0.999E+00,0.996E+00,161.413E+03,-3.870E+03,25.438E+03,-0.205E+03,0.00000E+00,1.778E+03,0.000E+03,0.149E+03,0.000E+03,21.34E+03,0.00E+03,1.79E+03,0.00E+03,0.996E+00
2023-04-29 16:15:00,0016:15:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,223.5E+00,223.5E+00,-118.7E+00,237.4E+00,237.4E+00,121.2E+00,30.16E+00,30.16E+00,-0.8E+00,31.73E+00,31.72E+00,-119.5E+00,30.57E+00,30.57E+00,123.1E+00,6.95E+03,7.09E+03,7.25E+03,21.30E+03,6.96E+03,7.09E+03,7.26E+03,21.31E+03,0.17E+03,0.18E+03,-0.29E+03,-0.60E+03,1.000E+00,1.000E+00,-0.999E+00,-0.999E+00,163.187E+03,-3.870E+03,25.440E+03,-0.257E+03,0.00000E+00,1.775E+03,0.000E+03,0.003E+03,-0.053E+03,21.30E+03,0.00E+03,0.03E+03,-0.63E+03,1.000E+00
2023-04-29 16:20:00,0016:20:00,00000000,49.99E+00,230.5E+00,230.5E+00,0.0E+00,223.5E+00,223.5E+00,-118.7E+00,237.2E+00,237.2E+00,121.3E+00,30.34E+00,30.34E+00,-1.6E+00,31.42E+00,31.42E+00,-119.5E+00,32.08E+00,32.07E+00,118.8E+00,6.98E+03,7.02E+03,7.60E+03,21.60E+03,6.99E+03,7.02E+03,7.61E+03,21.63E+03,0.26E+03,0.17E+03,0.38E+03,0.85E+03,0.999E+00,1.000E+00,0.998E+00,0.999E+00,164.988E+03,-3.870E+03,25.515E+03,-0.261E+03,0.00000E+00,1.800E+03,0.000E+03,0.075E+03,-0.004E+03,21.60E+03,0.00E+03,0.90E+03,-0.04E+03,0.999E+00
2023-04-29 16:25:00,0016:25:00,00000000,50.01E+00,230.8E+00,230.8E+00,0.0E+00,224.0E+00,224.0E+00,-118.7E+00,238.0E+00,238.0E+00,121.3E+00,16.13E+00,16.10E+00,-17.5E+00,13.01E+00,13.01E+00,-119.9E+00,14.64E+00,14.56E+00,111.0E+00,3.10E+03,2.71E+03,2.87E+03,8.68E+03,3.72E+03,2.91E+03,3.47E+03,10.10E+03,1.00E+03,0.10E+03,0.56E+03,1.84E+03,0.835E+00,0.931E+00,0.826E+00,0.860E+00,165.735E+03,-3.894E+03,25.669E+03,-0.261E+03,0.00000E+00,0.747E+03,-0.023E+03,0.154E+03,0.000E+03,8.96E+03,-0.28E+03,1.84E+03,0.00E+03,0.979E+00
2023-04-29 16:30:00,0016:30:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,224.3E+00,224.2E+00,-118.7E+00,238.1E+00,238.1E+00,121.3E+00,3.49E+00,3.45E+00,-120.1E+00,0.00E+00,0.00E+00,-2.4E+00,2.48E+00,2.34E+00,11.0E+00,-0.29E+03,0.00E+03,-0.19E+03,-0.48E+03,0.81E+03,0.00E+03,0.59E+03,1.40E+03,0.52E+03,0.00E+03,0.55E+03,1.25E+03,0.361E+00,0.000E+99,0.324E+00,0.345E+00,165.735E+03,-3.934E+03,25.774E+03,-0.261E+03,0.00000E+00,0.000E+03,-0.040E+03,0.105E+03,0.000E+03,0.00E+03,-0.48E+03,1.25E+03,0.00E+03,0.001E+00
2023-04-29 16:35:00,0016:35:00,00000000,49.97E+00,231.4E+00,231.3E+00,0.0E+00,224.1E+00,224.0E+00,-118.7E+00,237.7E+00,237.6E+00,121.3E+00,0.88E+00,0.87E+00,-171.5E+00,0.00E+00,0.00E+00,-2.3E+00,2.28E+00,2.16E+00,36.1E+00,-0.20E+03,0.00E+03,0.04E+03,-0.16E+03,0.20E+03,0.00E+03,0.54E+03,0.75E+03,0.04E+03,0.00E+03,0.54E+03,0.68E+03,0.978E+00,0.000E+99,0.078E+00,0.211E+00,165.739E+03,-3.952E+03,25.831E+03,-0.261E+03,0.00000E+00,0.004E+03,-0.018E+03,0.057E+03,0.000E+03,0.05E+03,-0.21E+03,0.68E+03,0.00E+03,0.077E+00
2023-04-29 16:40:00,0016:40:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,223.9E+00,223.9E+00,-118.7E+00,237.7E+00,237.7E+00,121.4E+00,3.01E+00,2.98E+00,-59.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.34E+00,2.23E+00,48.2E+00,0.35E+03,0.00E+03,0.15E+03,0.50E+03,0.70E+03,0.00E+03,0.56E+03,1.25E+03,0.60E+03,0.00E+03,0.53E+03,1.14E+03,0.504E+00,0.000E+99,0.273E+00,0.401E+00,165.781E+03,-3.952E+03,25.926E+03,-0.261E+03,0.00000E+00,0.042E+03,0.000E+03,0.095E+03,0.000E+03,0.50E+03,0.00E+03,1.14E+03,0.00E+03,0.403E+00
2023-04-29 16:45:00,0016:45:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,223.9E+00,223.9E+00,-118.7E+00,237.7E+00,237.7E+00,121.3E+00,4.23E+00,4.20E+00,-55.1E+00,0.00E+00,0.00E+00,-2.4E+00,2.31E+00,2.19E+00,61.4E+00,0.55E+03,0.00E+03,0.26E+03,0.81E+03,0.98E+03,0.00E+03,0.55E+03,1.52E+03,0.80E+03,0.00E+03,0.48E+03,1.29E+03,0.567E+00,0.000E+99,0.473E+00,0.533E+00,165.849E+03,-3.952E+03,26.033E+03,-0.261E+03,0.00000E+00,0.068E+03,0.000E+03,0.107E+03,0.000E+03,0.81E+03,0.00E+03,1.29E+03,0.00E+03,0.534E+00
2023-04-29 16:50:00,0016:50:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,224.1E+00,224.1E+00,-118.7E+00,237.6E+00,237.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,2.25E+00,2.11E+00,62.3E+00,0.00E+03,0.00E+03,0.26E+03,0.26E+03,0.00E+03,0.00E+03,0.53E+03,0.53E+03,0.00E+03,0.00E+03,0.47E+03,0.47E+03,0.000E+99,0.000E+99,0.480E+00,0.480E+00,165.870E+03,-3.952E+03,26.072E+03,-0.261E+03,0.00000E+00,0.021E+03,0.000E+03,0.039E+03,0.000E+03,0.26E+03,0.00E+03,0.47E+03,0.00E+03,0.481E+00
2023-04-29 16:55:00,0016:55:00,00000000,49.99E+00,231.0E+00,230.9E+00,0.0E+00,224.1E+00,224.1E+00,-118.7E+00,237.4E+00,237.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.52E+00,0.52E+00,-141.6E+00,2.25E+00,2.13E+00,63.1E+00,0.00E+03,0.10E+03,0.27E+03,0.37E+03,0.00E+03,0.12E+03,0.53E+03,0.65E+03,0.00E+03,0.05E+03,0.46E+03,0.52E+03,0.000E+99,0.894E+00,0.499E+00,0.570E+00,165.901E+03,-3.952E+03,26.115E+03,-0.261E+03,0.00000E+00,0.031E+03,0.000E+03,0.043E+03,0.000E+03,0.37E+03,0.00E+03,0.52E+03,0.00E+03,0.581E+00
2023-04-29 17:00:00,0017:00:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.5E+00,223.5E+00,-118.7E+00,237.3E+00,237.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,9.17E+00,9.12E+00,-144.2E+00,2.36E+00,2.25E+00,68.7E+00,0.00E+03,1.84E+03,0.33E+03,2.16E+03,0.00E+03,2.05E+03,0.56E+03,2.61E+03,0.00E+03,0.91E+03,0.46E+03,1.46E+03,0.000E+99,0.897E+00,0.580E+00,0.829E+00,166.081E+03,-3.952E+03,26.237E+03,-0.261E+03,0.00000E+00,0.180E+03,0.000E+03,0.122E+03,0.000E+03,2.16E+03,0.00E+03,1.46E+03,0.00E+03,0.829E+00
2023-04-29 17:05:00,0017:05:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,223.5E+00,223.5E+00,-118.7E+00,237.6E+00,237.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,9.03E+00,8.98E+00,-144.9E+00,2.48E+00,2.38E+00,72.9E+00,0.00E+03,1.80E+03,0.38E+03,2.17E+03,0.00E+03,2.02E+03,0.59E+03,2.61E+03,0.00E+03,0.92E+03,0.45E+03,1.44E+03,0.000E+99,0.891E+00,0.636E+00,0.833E+00,166.262E+03,-3.952E+03,26.357E+03,-0.261E+03,0.00000E+00,0.181E+03,0.000E+03,0.120E+03,0.000E+03,2.17E+03,0.00E+03,1.44E+03,0.00E+03,0.833E+00
2023-04-29 17:10:00,0017:10:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.6E+00,223.5E+00,-118.6E+00,237.6E+00,237.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,7.35E+00,7.28E+00,-156.1E+00,2.51E+00,2.40E+00,73.3E+00,0.00E+03,1.25E+03,0.38E+03,1.63E+03,0.00E+03,1.64E+03,0.60E+03,2.24E+03,0.00E+03,0.99E+03,0.46E+03,1.48E+03,0.000E+99,0.763E+00,0.639E+00,0.730E+00,166.399E+03,-3.952E+03,26.480E+03,-0.261E+03,0.00000E+00,0.136E+03,0.000E+03,0.124E+03,0.000E+03,1.63E+03,0.00E+03,1.48E+03,0.00E+03,0.741E+00
2023-04-29 17:15:00,0017:15:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.4E+00,223.3E+00,-118.6E+00,237.3E+00,237.3E+00,121.3E+00,0.15E+00,0.15E+00,-44.2E+00,7.49E+00,7.42E+00,-154.9E+00,2.64E+00,2.52E+00,76.3E+00,0.02E+03,1.30E+03,0.42E+03,1.75E+03,0.04E+03,1.67E+03,0.63E+03,2.34E+03,0.03E+03,0.98E+03,0.46E+03,1.50E+03,0.685E+00,0.777E+00,0.675E+00,0.748E+00,166.544E+03,-3.952E+03,26.606E+03,-0.261E+03,0.00000E+00,0.146E+03,0.000E+03,0.125E+03,0.000E+03,1.75E+03,0.00E+03,1.50E+03,0.00E+03,0.758E+00
2023-04-29 17:20:00,0017:20:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,223.3E+00,223.2E+00,-118.5E+00,236.8E+00,236.8E+00,121.3E+00,5.79E+00,5.75E+00,-47.3E+00,7.60E+00,7.53E+00,-154.0E+00,9.39E+00,9.34E+00,110.1E+00,0.90E+03,1.34E+03,2.12E+03,4.35E+03,1.33E+03,1.70E+03,2.22E+03,5.25E+03,0.99E+03,0.98E+03,0.46E+03,2.86E+03,0.674E+00,0.787E+00,0.953E+00,0.828E+00,166.907E+03,-3.952E+03,26.844E+03,-0.261E+03,0.00000E+00,0.362E+03,0.000E+03,0.238E+03,0.000E+03,4.35E+03,0.00E+03,2.86E+03,0.00E+03,0.835E+00
