"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-07 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-07 14:30:00,0014:30:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,226.4E+00,226.4E+00,-118.9E+00,240.1E+00,240.1E+00,121.3E+00,8.89E+00,8.86E+00,-146.2E+00,7.76E+00,7.69E+00,100.8E+00,9.56E+00,9.54E+00,-44.9E+00,-1.73E+03,-1.32E+03,-2.23E+03,-5.27E+03,2.09E+03,1.76E+03,2.30E+03,6.14E+03,1.17E+03,1.12E+03,0.57E+03,3.13E+03,0.828E+00,0.752E+00,0.969E+00,0.859E+00,14.969E+03,-29.997E+03,21.586E+03,0.000E+03,0.00000E+00,0.000E+03,-0.440E+03,0.260E+03,0.000E+03,0.00E+03,-5.27E+03,3.13E+03,0.00E+03,0.000E+00
2023-04-07 14:35:00,0014:35:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,226.4E+00,226.4E+00,-118.9E+00,239.9E+00,239.9E+00,121.3E+00,8.82E+00,8.79E+00,-146.1E+00,7.48E+00,7.42E+00,101.9E+00,9.42E+00,9.40E+00,-44.7E+00,-1.71E+03,-1.26E+03,-2.19E+03,-5.16E+03,2.07E+03,1.69E+03,2.26E+03,6.02E+03,1.16E+03,1.10E+03,0.57E+03,3.10E+03,0.827E+00,0.742E+00,0.968E+00,0.856E+00,14.969E+03,-30.426E+03,21.845E+03,0.000E+03,0.00000E+00,0.000E+03,-0.430E+03,0.259E+03,0.000E+03,0.00E+03,-5.16E+03,3.10E+03,0.00E+03,0.000E+00
2023-04-07 14:40:00,0014:40:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,226.4E+00,226.3E+00,-118.9E+00,239.9E+00,239.9E+00,121.2E+00,8.64E+00,8.60E+00,-145.5E+00,6.34E+00,6.26E+00,109.7E+00,9.19E+00,9.17E+00,-44.3E+00,-1.66E+03,-0.92E+03,-2.13E+03,-4.71E+03,2.03E+03,1.43E+03,2.20E+03,5.67E+03,1.16E+03,1.07E+03,0.57E+03,3.13E+03,0.821E+00,0.642E+00,0.966E+00,0.832E+00,14.969E+03,-30.819E+03,22.105E+03,0.000E+03,0.00000E+00,0.000E+03,-0.393E+03,0.261E+03,0.000E+03,0.00E+03,-4.71E+03,3.13E+03,0.00E+03,0.000E+00
2023-04-07 14:45:00,0014:45:00,00000000,49.99E+00,234.5E+00,234.4E+00,0.0E+00,226.5E+00,226.5E+00,-118.8E+00,240.0E+00,239.9E+00,121.3E+00,8.57E+00,8.53E+00,-145.1E+00,8.45E+00,8.39E+00,98.6E+00,9.09E+00,9.07E+00,-44.1E+00,-1.64E+03,-1.50E+03,-2.11E+03,-5.25E+03,2.01E+03,1.91E+03,2.18E+03,6.10E+03,1.16E+03,1.17E+03,0.57E+03,3.11E+03,0.818E+00,0.785E+00,0.966E+00,0.860E+00,14.969E+03,-31.257E+03,22.364E+03,0.000E+03,0.00000E+00,0.000E+03,-0.438E+03,0.259E+03,0.000E+03,0.00E+03,-5.25E+03,3.11E+03,0.00E+03,0.000E+00
2023-04-07 14:50:00,0014:50:00,00000000,50.00E+00,235.0E+00,234.9E+00,0.0E+00,226.7E+00,226.7E+00,-118.9E+00,240.3E+00,240.3E+00,121.2E+00,8.42E+00,8.38E+00,-144.5E+00,6.58E+00,6.51E+00,108.8E+00,8.90E+00,8.88E+00,-43.7E+00,-1.60E+03,-0.98E+03,-2.06E+03,-4.64E+03,1.98E+03,1.49E+03,2.14E+03,5.61E+03,1.16E+03,1.09E+03,0.57E+03,3.14E+03,0.811E+00,0.655E+00,0.964E+00,0.828E+00,14.969E+03,-31.644E+03,22.626E+03,0.000E+03,0.00000E+00,0.000E+03,-0.387E+03,0.261E+03,0.000E+03,0.00E+03,-4.64E+03,3.14E+03,0.00E+03,0.000E+00
2023-04-07 14:55:00,0014:55:00,00000000,50.00E+00,235.0E+00,235.0E+00,0.0E+00,226.8E+00,226.7E+00,-118.9E+00,240.4E+00,240.4E+00,121.3E+00,8.29E+00,8.25E+00,-143.9E+00,6.78E+00,6.71E+00,108.6E+00,8.74E+00,8.72E+00,-43.4E+00,-1.57E+03,-1.01E+03,-2.02E+03,-4.60E+03,1.95E+03,1.54E+03,2.10E+03,5.59E+03,1.16E+03,1.12E+03,0.57E+03,3.16E+03,0.805E+00,0.654E+00,0.963E+00,0.823E+00,14.969E+03,-32.027E+03,22.889E+03,0.000E+03,0.00000E+00,0.000E+03,-0.383E+03,0.263E+03,0.000E+03,0.00E+03,-4.60E+03,3.16E+03,0.00E+03,0.000E+00
2023-04-07 15:00:00,0015:00:00,00000000,50.00E+00,234.9E+00,234.8E+00,0.0E+00,226.7E+00,226.7E+00,-118.9E+00,240.2E+00,240.1E+00,121.3E+00,8.16E+00,8.13E+00,-143.3E+00,8.00E+00,7.93E+00,101.5E+00,8.59E+00,8.57E+00,-43.2E+00,-1.53E+03,-1.36E+03,-1.98E+03,-4.87E+03,1.92E+03,1.81E+03,2.06E+03,5.79E+03,1.15E+03,1.18E+03,0.57E+03,3.12E+03,0.799E+00,0.750E+00,0.961E+00,0.841E+00,14.969E+03,-32.433E+03,23.149E+03,0.000E+03,0.00000E+00,0.000E+03,-0.406E+03,0.260E+03,0.000E+03,0.00E+03,-4.87E+03,3.12E+03,0.00E+03,0.000E+00
2023-04-07 15:05:00,0015:05:00,00000000,49.99E+00,234.8E+00,234.8E+00,0.0E+00,226.5E+00,226.5E+00,-118.9E+00,240.0E+00,240.0E+00,121.3E+00,8.06E+00,8.02E+00,-142.8E+00,6.79E+00,6.71E+00,108.3E+00,8.46E+00,8.44E+00,-42.9E+00,-1.50E+03,-1.01E+03,-1.95E+03,-4.46E+03,1.89E+03,1.54E+03,2.03E+03,5.46E+03,1.15E+03,1.12E+03,0.57E+03,3.13E+03,0.794E+00,0.659E+00,0.960E+00,0.818E+00,14.969E+03,-32.805E+03,23.410E+03,0.000E+03,0.00000E+00,0.000E+03,-0.372E+03,0.261E+03,0.000E+03,0.00E+03,-4.46E+03,3.13E+03,0.00E+03,0.000E+00
2023-04-07 15:10:00,0015:10:00,00000000,50.01E+00,234.7E+00,234.6E+00,0.0E+00,226.5E+00,226.4E+00,-118.9E+00,240.1E+00,240.1E+00,121.3E+00,7.87E+00,7.84E+00,-141.9E+00,6.15E+00,6.07E+00,113.8E+00,8.22E+00,8.20E+00,-42.5E+00,-1.45E+03,-0.81E+03,-1.89E+03,-4.15E+03,1.85E+03,1.39E+03,1.97E+03,5.21E+03,1.15E+03,1.08E+03,0.57E+03,3.14E+03,0.783E+00,0.582E+00,0.958E+00,0.796E+00,14.969E+03,-33.150E+03,23.672E+03,0.000E+03,0.00000E+00,0.000E+03,-0.346E+03,0.262E+03,0.000E+03,0.00E+03,-4.15E+03,3.14E+03,0.00E+03,0.000E+00
2023-04-07 15:15:00,0015:15:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,226.4E+00,226.3E+00,-118.8E+00,240.2E+00,240.1E+00,121.3E+00,7.76E+00,7.72E+00,-141.1E+00,7.69E+00,7.62E+00,104.1E+00,8.09E+00,8.07E+00,-42.2E+00,-1.41E+03,-1.25E+03,-1.86E+03,-4.52E+03,1.82E+03,1.74E+03,1.94E+03,5.51E+03,1.15E+03,1.18E+03,0.57E+03,3.13E+03,0.776E+00,0.718E+00,0.956E+00,0.821E+00,14.969E+03,-33.527E+03,23.933E+03,0.000E+03,0.00000E+00,0.000E+03,-0.377E+03,0.261E+03,0.000E+03,0.00E+03,-4.52E+03,3.13E+03,0.00E+03,0.000E+00
2023-04-07 15:20:00,0015:20:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,226.2E+00,226.2E+00,-118.8E+00,240.2E+00,240.2E+00,121.4E+00,7.54E+00,7.51E+00,-139.8E+00,6.78E+00,6.71E+00,109.5E+00,7.80E+00,7.78E+00,-41.5E+00,-1.35E+03,-0.99E+03,-1.79E+03,-4.12E+03,1.77E+03,1.53E+03,1.87E+03,5.18E+03,1.15E+03,1.13E+03,0.57E+03,3.12E+03,0.760E+00,0.645E+00,0.953E+00,0.796E+00,14.969E+03,-33.871E+03,24.193E+03,0.000E+03,0.00000E+00,0.000E+03,-0.343E+03,0.260E+03,0.000E+03,0.00E+03,-4.12E+03,3.12E+03,0.00E+03,0.000E+00
2023-04-07 15:25:00,0015:25:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,226.1E+00,226.0E+00,-118.8E+00,240.2E+00,240.1E+00,121.4E+00,7.40E+00,7.36E+00,-138.9E+00,6.10E+00,6.01E+00,115.7E+00,7.64E+00,7.61E+00,-41.2E+00,-1.30E+03,-0.76E+03,-1.75E+03,-3.81E+03,1.74E+03,1.38E+03,1.83E+03,4.95E+03,1.15E+03,1.09E+03,0.56E+03,3.14E+03,0.750E+00,0.554E+00,0.952E+00,0.770E+00,14.969E+03,-34.188E+03,24.455E+03,0.000E+03,0.00000E+00,0.000E+03,-0.318E+03,0.261E+03,0.000E+03,0.00E+03,-3.81E+03,3.14E+03,0.00E+03,0.000E+00
2023-04-07 15:30:00,0015:30:00,00000000,50.00E+00,234.6E+00,234.5E+00,0.0E+00,226.1E+00,226.0E+00,-118.8E+00,240.0E+00,239.9E+00,121.4E+00,7.25E+00,7.21E+00,-137.9E+00,6.38E+00,6.30E+00,114.6E+00,7.34E+00,7.31E+00,-38.8E+00,-1.26E+03,-0.82E+03,-1.65E+03,-3.72E+03,1.70E+03,1.44E+03,1.76E+03,4.91E+03,1.15E+03,1.12E+03,0.61E+03,3.17E+03,0.739E+00,0.566E+00,0.937E+00,0.759E+00,14.969E+03,-34.499E+03,24.719E+03,0.000E+03,0.00000E+00,0.000E+03,-0.310E+03,0.264E+03,0.000E+03,0.00E+03,-3.72E+03,3.17E+03,0.00E+03,0.000E+00
2023-04-07 15:35:00,0015:35:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,226.3E+00,226.2E+00,-118.8E+00,240.0E+00,239.9E+00,121.4E+00,7.07E+00,7.03E+00,-136.6E+00,7.12E+00,7.05E+00,108.4E+00,7.13E+00,7.11E+00,-38.8E+00,-1.20E+03,-1.07E+03,-1.60E+03,-3.87E+03,1.66E+03,1.61E+03,1.71E+03,4.98E+03,1.15E+03,1.18E+03,0.59E+03,3.13E+03,0.723E+00,0.665E+00,0.933E+00,0.776E+00,14.969E+03,-34.821E+03,24.980E+03,0.000E+03,0.00000E+00,0.000E+03,-0.322E+03,0.261E+03,0.000E+03,0.00E+03,-3.87E+03,3.13E+03,0.00E+03,0.000E+00
2023-04-07 15:40:00,0015:40:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,226.0E+00,226.0E+00,-118.8E+00,240.2E+00,240.2E+00,121.3E+00,6.88E+00,6.84E+00,-135.3E+00,5.83E+00,5.74E+00,120.6E+00,7.70E+00,7.69E+00,-55.5E+00,-1.14E+03,-0.63E+03,-1.84E+03,-3.62E+03,1.61E+03,1.32E+03,1.85E+03,4.78E+03,1.14E+03,1.09E+03,0.15E+03,3.11E+03,0.707E+00,0.481E+00,0.997E+00,0.757E+00,14.969E+03,-35.122E+03,25.238E+03,0.000E+03,0.00000E+00,0.000E+03,-0.302E+03,0.259E+03,0.000E+03,0.00E+03,-3.62E+03,3.11E+03,0.00E+03,0.000E+00
2023-04-07 15:45:00,0015:45:00,00000000,50.00E+00,234.2E+00,234.1E+00,0.0E+00,225.9E+00,225.8E+00,-118.8E+00,240.1E+00,240.0E+00,121.4E+00,6.68E+00,6.64E+00,-133.6E+00,5.68E+00,5.59E+00,123.9E+00,7.43E+00,7.41E+00,-55.4E+00,-1.07E+03,-0.55E+03,-1.78E+03,-3.40E+03,1.57E+03,1.28E+03,1.78E+03,4.63E+03,1.14E+03,1.09E+03,0.14E+03,3.12E+03,0.686E+00,0.429E+00,0.997E+00,0.734E+00,14.969E+03,-35.406E+03,25.498E+03,0.000E+03,0.00000E+00,0.000E+03,-0.283E+03,0.260E+03,0.000E+03,0.00E+03,-3.40E+03,3.12E+03,0.00E+03,0.000E+00
2023-04-07 15:50:00,0015:50:00,00000000,50.00E+00,234.4E+00,234.3E+00,0.0E+00,226.0E+00,225.9E+00,-118.8E+00,240.1E+00,240.0E+00,121.4E+00,6.52E+00,6.48E+00,-132.1E+00,6.45E+00,6.37E+00,116.3E+00,7.24E+00,7.23E+00,-55.9E+00,-1.02E+03,-0.79E+03,-1.73E+03,-3.55E+03,1.53E+03,1.46E+03,1.74E+03,4.72E+03,1.14E+03,1.16E+03,0.14E+03,3.10E+03,0.667E+00,0.545E+00,0.997E+00,0.751E+00,14.969E+03,-35.701E+03,25.756E+03,0.000E+03,0.00000E+00,0.000E+03,-0.296E+03,0.258E+03,0.000E+03,0.00E+03,-3.55E+03,3.10E+03,0.00E+03,0.000E+00
2023-04-07 15:55:00,0015:55:00,00000000,50.00E+00,234.7E+00,234.6E+00,0.0E+00,226.1E+00,226.1E+00,-118.9E+00,240.1E+00,240.0E+00,121.4E+00,6.34E+00,6.29E+00,-130.2E+00,6.15E+00,6.07E+00,119.4E+00,6.95E+00,6.93E+00,-55.8E+00,-0.95E+03,-0.70E+03,-1.65E+03,-3.30E+03,1.49E+03,1.39E+03,1.67E+03,4.54E+03,1.14E+03,1.15E+03,0.16E+03,3.11E+03,0.641E+00,0.501E+00,0.989E+00,0.726E+00,14.969E+03,-35.976E+03,26.015E+03,0.000E+03,0.00000E+00,0.000E+03,-0.275E+03,0.259E+03,0.000E+03,0.00E+03,-3.30E+03,3.11E+03,0.00E+03,0.000E+00
2023-04-07 16:00:00,0016:00:00,00000000,50.01E+00,234.6E+00,234.6E+00,0.0E+00,226.0E+00,226.0E+00,-118.9E+00,239.8E+00,239.7E+00,121.4E+00,6.16E+00,6.12E+00,-128.3E+00,5.48E+00,5.39E+00,131.4E+00,5.57E+00,5.54E+00,-34.5E+00,-0.89E+03,-0.39E+03,-1.21E+03,-2.49E+03,1.45E+03,1.24E+03,1.34E+03,4.02E+03,1.14E+03,1.10E+03,0.56E+03,3.13E+03,0.616E+00,0.312E+00,0.907E+00,0.619E+00,14.969E+03,-36.184E+03,26.276E+03,0.000E+03,0.00000E+00,0.000E+03,-0.207E+03,0.261E+03,0.000E+03,0.00E+03,-2.49E+03,3.13E+03,0.00E+03,0.000E+00
2023-04-07 16:05:00,0016:05:00,00000000,50.00E+00,234.3E+00,234.2E+00,0.0E+00,226.1E+00,226.1E+00,-118.9E+00,239.6E+00,239.5E+00,121.4E+00,5.99E+00,5.94E+00,-126.4E+00,5.87E+00,5.82E+00,92.5E+00,5.49E+00,5.45E+00,-34.0E+00,-0.83E+03,-1.02E+03,-1.19E+03,-3.03E+03,1.40E+03,1.33E+03,1.31E+03,4.04E+03,1.13E+03,0.64E+03,0.56E+03,2.64E+03,0.589E+00,0.767E+00,0.904E+00,0.750E+00,14.969E+03,-36.436E+03,26.496E+03,0.000E+03,0.00000E+00,0.000E+03,-0.253E+03,0.220E+03,0.000E+03,0.00E+03,-3.03E+03,2.64E+03,0.00E+03,0.000E+00
2023-04-07 16:10:00,0016:10:00,00000000,50.01E+00,234.4E+00,234.3E+00,0.0E+00,226.5E+00,226.4E+00,-118.9E+00,239.8E+00,239.8E+00,121.4E+00,5.83E+00,5.79E+00,-124.3E+00,5.08E+00,5.07E+00,66.6E+00,5.30E+00,5.27E+00,-33.1E+00,-0.76E+03,-1.14E+03,-1.14E+03,-3.05E+03,1.37E+03,1.15E+03,1.27E+03,3.79E+03,1.13E+03,0.13E+03,0.56E+03,2.25E+03,0.560E+00,0.994E+00,0.897E+00,0.805E+00,14.969E+03,-36.690E+03,26.683E+03,0.000E+03,0.00000E+00,0.000E+03,-0.254E+03,0.187E+03,0.000E+03,0.00E+03,-3.05E+03,2.25E+03,0.00E+03,0.000E+00
2023-04-07 16:15:00,0016:15:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,226.6E+00,226.6E+00,-118.9E+00,240.0E+00,239.9E+00,121.4E+00,5.65E+00,5.60E+00,-121.6E+00,4.71E+00,4.70E+00,66.8E+00,5.04E+00,5.00E+00,-31.4E+00,-0.69E+03,-1.06E+03,-1.07E+03,-2.82E+03,1.32E+03,1.07E+03,1.21E+03,3.60E+03,1.13E+03,0.13E+03,0.57E+03,2.24E+03,0.520E+00,0.993E+00,0.883E+00,0.782E+00,14.969E+03,-36.925E+03,26.870E+03,0.000E+03,0.00000E+00,0.000E+03,-0.235E+03,0.187E+03,0.000E+03,0.00E+03,-2.82E+03,2.24E+03,0.00E+03,0.000E+00
2023-04-07 16:20:00,0016:20:00,00000000,49.99E+00,234.5E+00,234.4E+00,0.0E+00,226.2E+00,226.1E+00,-119.0E+00,240.0E+00,240.0E+00,121.3E+00,5.51E+00,5.46E+00,-119.2E+00,4.74E+00,4.73E+00,-120.8E+00,4.81E+00,4.77E+00,-30.1E+00,-0.63E+03,0.80E+03,-1.01E+03,-0.83E+03,1.29E+03,1.07E+03,1.15E+03,3.52E+03,1.13E+03,0.08E+03,0.57E+03,3.31E+03,0.484E+00,0.745E+00,0.872E+00,0.237E+00,14.969E+03,-36.995E+03,27.146E+03,0.000E+03,0.00000E+00,0.000E+03,-0.070E+03,0.276E+03,0.000E+03,0.00E+03,-0.83E+03,3.31E+03,0.00E+03,0.000E+00
2023-04-07 16:25:00,0016:25:00,00000000,50.00E+00,234.6E+00,234.5E+00,0.0E+00,226.1E+00,226.0E+00,-119.0E+00,240.0E+00,239.9E+00,121.3E+00,5.42E+00,5.37E+00,-121.7E+00,4.97E+00,4.96E+00,-119.6E+00,4.54E+00,4.51E+00,-28.4E+00,-0.63E+03,1.12E+03,-0.93E+03,-0.45E+03,1.27E+03,1.12E+03,1.09E+03,3.48E+03,1.04E+03,0.08E+03,0.56E+03,3.45E+03,0.500E+00,0.998E+00,0.856E+00,0.128E+00,14.969E+03,-37.032E+03,27.433E+03,0.000E+03,0.00000E+00,0.000E+03,-0.038E+03,0.287E+03,0.000E+03,0.00E+03,-0.45E+03,3.45E+03,0.00E+03,0.001E+00
2023-04-07 16:30:00,0016:30:00,00000000,50.00E+00,234.9E+00,234.9E+00,0.0E+00,226.7E+00,226.6E+00,-118.8E+00,239.7E+00,239.6E+00,121.4E+00,5.70E+00,5.69E+00,-171.9E+00,4.18E+00,4.17E+00,65.5E+00,4.28E+00,4.24E+00,-26.4E+00,-1.32E+03,-0.93E+03,-0.86E+03,-3.11E+03,1.34E+03,0.95E+03,1.03E+03,3.31E+03,0.20E+03,0.11E+03,0.56E+03,1.11E+03,0.989E+00,0.978E+00,0.840E+00,0.939E+00,14.969E+03,-37.292E+03,27.526E+03,0.000E+03,0.00000E+00,0.000E+03,-0.259E+03,0.092E+03,0.000E+03,0.00E+03,-3.11E+03,1.11E+03,0.00E+03,0.000E+00
2023-04-07 16:35:00,0016:35:00,00000000,49.99E+00,234.8E+00,234.8E+00,0.0E+00,226.4E+00,226.4E+00,-118.9E+00,239.7E+00,239.7E+00,121.5E+00,5.37E+00,5.35E+00,-167.6E+00,3.52E+00,3.51E+00,68.8E+00,4.01E+00,3.97E+00,-23.9E+00,-1.17E+03,-0.79E+03,-0.78E+03,-2.74E+03,1.26E+03,0.80E+03,0.96E+03,3.02E+03,0.27E+03,0.13E+03,0.56E+03,1.18E+03,0.932E+00,0.987E+00,0.815E+00,0.909E+00,14.969E+03,-37.520E+03,27.624E+03,0.000E+03,0.00000E+00,0.000E+03,-0.229E+03,0.098E+03,0.000E+03,0.00E+03,-2.74E+03,1.18E+03,0.00E+03,0.000E+00
2023-04-07 16:40:00,0016:40:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,226.6E+00,226.5E+00,-118.9E+00,240.1E+00,240.1E+00,121.4E+00,5.01E+00,4.96E+00,-105.2E+00,3.21E+00,3.20E+00,69.3E+00,3.78E+00,3.74E+00,-21.2E+00,-0.31E+03,-0.72E+03,-0.71E+03,-1.74E+03,1.18E+03,0.73E+03,0.91E+03,2.81E+03,1.14E+03,0.12E+03,0.56E+03,2.21E+03,0.260E+00,0.985E+00,0.787E+00,0.618E+00,14.969E+03,-37.665E+03,27.808E+03,0.000E+03,0.00000E+00,0.000E+03,-0.145E+03,0.184E+03,0.000E+03,0.00E+03,-1.74E+03,2.21E+03,0.00E+03,0.000E+00
2023-04-07 16:45:00,0016:45:00,00000000,49.99E+00,234.5E+00,234.4E+00,0.0E+00,226.6E+00,226.5E+00,-118.9E+00,240.0E+00,240.0E+00,121.4E+00,4.94E+00,4.89E+00,-102.5E+00,2.88E+00,2.86E+00,70.1E+00,3.53E+00,3.49E+00,-18.0E+00,-0.25E+03,-0.64E+03,-0.64E+03,-1.53E+03,1.16E+03,0.65E+03,0.85E+03,2.66E+03,1.13E+03,0.12E+03,0.56E+03,2.17E+03,0.215E+00,0.982E+00,0.750E+00,0.574E+00,14.969E+03,-37.792E+03,27.989E+03,0.000E+03,0.00000E+00,0.000E+03,-0.127E+03,0.181E+03,0.000E+03,0.00E+03,-1.53E+03,2.17E+03,0.00E+03,0.000E+00
2023-04-07 16:50:00,0016:50:00,00000000,50.01E+00,234.6E+00,234.5E+00,0.0E+00,226.3E+00,226.3E+00,-118.9E+00,239.6E+00,239.5E+00,121.4E+00,4.46E+00,4.45E+00,-169.1E+00,2.58E+00,2.57E+00,71.0E+00,3.30E+00,3.25E+00,-14.9E+00,-1.01E+03,-0.57E+03,-0.56E+03,-2.15E+03,1.05E+03,0.58E+03,0.79E+03,2.42E+03,0.21E+03,0.12E+03,0.55E+03,1.10E+03,0.968E+00,0.978E+00,0.713E+00,0.887E+00,14.969E+03,-37.971E+03,28.081E+03,0.000E+03,0.00000E+00,0.000E+03,-0.179E+03,0.092E+03,0.000E+03,0.00E+03,-2.15E+03,1.10E+03,0.00E+03,0.000E+00
2023-04-07 16:55:00,0016:55:00,00000000,49.99E+00,234.6E+00,234.5E+00,0.0E+00,226.0E+00,226.0E+00,-118.8E+00,239.4E+00,239.3E+00,121.5E+00,4.13E+00,4.12E+00,-169.2E+00,2.26E+00,2.24E+00,72.5E+00,3.07E+00,3.02E+00,-10.7E+00,-0.95E+03,-0.50E+03,-0.49E+03,-1.93E+03,0.97E+03,0.51E+03,0.73E+03,2.21E+03,0.19E+03,0.12E+03,0.55E+03,1.08E+03,0.980E+00,0.972E+00,0.661E+00,0.872E+00,14.969E+03,-38.132E+03,28.171E+03,0.000E+03,0.00000E+00,0.000E+03,-0.161E+03,0.090E+03,0.000E+03,0.00E+03,-1.93E+03,1.08E+03,0.00E+03,0.000E+00
2023-04-07 17:00:00,0017:00:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.8E+00,225.7E+00,-118.8E+00,239.4E+00,239.4E+00,121.5E+00,3.72E+00,3.71E+00,-168.2E+00,1.88E+00,1.86E+00,-163.8E+00,2.90E+00,2.84E+00,0.9E+00,-0.85E+03,0.21E+03,-0.34E+03,-0.98E+03,0.87E+03,0.42E+03,0.69E+03,1.99E+03,0.19E+03,0.23E+03,0.60E+03,1.48E+03,0.975E+00,0.506E+00,0.497E+00,0.493E+00,14.973E+03,-38.218E+03,28.295E+03,0.000E+03,0.00000E+00,0.004E+03,-0.086E+03,0.123E+03,0.000E+03,0.05E+03,-1.03E+03,1.48E+03,0.00E+03,0.030E+00
2023-04-07 17:05:00,0017:05:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,239.2E+00,239.2E+00,121.4E+00,3.21E+00,3.19E+00,-166.5E+00,7.04E+00,6.97E+00,-155.0E+00,2.76E+00,2.70E+00,13.6E+00,-0.73E+03,1.27E+03,-0.20E+03,0.35E+03,0.75E+03,1.59E+03,0.66E+03,3.00E+03,0.19E+03,0.95E+03,0.63E+03,2.97E+03,0.968E+00,0.799E+00,0.299E+00,0.115E+00,15.002E+03,-38.218E+03,28.543E+03,0.000E+03,0.00000E+00,0.029E+03,0.000E+03,0.248E+03,0.000E+03,0.35E+03,0.00E+03,2.97E+03,0.00E+03,0.115E+00
2023-04-07 17:10:00,0017:10:00,00000000,50.02E+00,234.0E+00,234.0E+00,0.0E+00,225.2E+00,225.2E+00,-118.8E+00,239.2E+00,239.2E+00,121.4E+00,2.71E+00,2.69E+00,-164.1E+00,7.18E+00,7.12E+00,-154.4E+00,2.64E+00,2.58E+00,24.4E+00,-0.61E+03,1.30E+03,-0.08E+03,0.62E+03,0.63E+03,1.62E+03,0.63E+03,2.88E+03,0.19E+03,0.96E+03,0.63E+03,2.81E+03,0.955E+00,0.806E+00,0.120E+00,0.216E+00,15.054E+03,-38.218E+03,28.777E+03,0.000E+03,0.00000E+00,0.052E+03,0.000E+03,0.234E+03,0.000E+03,0.62E+03,0.00E+03,2.81E+03,0.00E+03,0.216E+00
2023-04-07 17:15:00,0017:15:00,00000000,50.00E+00,234.0E+00,233.9E+00,0.0E+00,225.1E+00,225.0E+00,-118.8E+00,239.1E+00,239.1E+00,121.4E+00,1.40E+00,1.38E+00,-160.7E+00,7.54E+00,7.48E+00,-152.7E+00,2.64E+00,2.58E+00,38.0E+00,-0.31E+03,1.40E+03,0.07E+03,1.16E+03,0.33E+03,1.70E+03,0.63E+03,2.66E+03,0.12E+03,0.96E+03,0.63E+03,2.34E+03,0.934E+00,0.823E+00,0.110E+00,0.437E+00,15.150E+03,-38.218E+03,28.972E+03,0.000E+03,0.00000E+00,0.097E+03,0.000E+03,0.195E+03,0.000E+03,1.16E+03,0.00E+03,2.34E+03,0.00E+03,0.445E+00
2023-04-07 17:20:00,0017:20:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,224.9E+00,224.8E+00,-118.8E+00,238.5E+00,238.5E+00,121.4E+00,4.19E+00,4.16E+00,-63.8E+00,6.02E+00,5.94E+00,-172.5E+00,2.73E+00,2.66E+00,48.7E+00,0.43E+03,0.76E+03,0.19E+03,1.38E+03,0.98E+03,1.35E+03,0.65E+03,2.98E+03,0.88E+03,1.06E+03,0.62E+03,2.62E+03,0.437E+00,0.563E+00,0.289E+00,0.462E+00,15.265E+03,-38.218E+03,29.190E+03,0.000E+03,0.00000E+00,0.115E+03,0.000E+03,0.218E+03,0.000E+03,1.38E+03,0.00E+03,2.62E+03,0.00E+03,0.465E+00
