"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-17 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-17 20:20:00,0020:20:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,222.7E+00,222.6E+00,-118.9E+00,236.0E+00,236.0E+00,121.2E+00,3.91E+00,3.89E+00,-43.5E+00,7.16E+00,7.09E+00,-154.9E+00,3.37E+00,3.32E+00,89.2E+00,0.65E+03,1.25E+03,0.66E+03,2.56E+03,0.90E+03,1.59E+03,0.80E+03,3.29E+03,0.62E+03,0.93E+03,0.44E+03,2.05E+03,0.721E+00,0.781E+00,0.835E+00,0.778E+00,104.175E+03,-0.844E+03,45.088E+03,-0.271E+03,0.00000E+00,0.213E+03,0.000E+03,0.171E+03,0.000E+03,2.56E+03,0.00E+03,2.05E+03,0.00E+03,0.781E+00
2023-04-17 20:25:00,0020:25:00,00000000,49.99E+00,230.6E+00,230.6E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,235.8E+00,235.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,7.21E+00,7.13E+00,-154.6E+00,3.23E+00,3.18E+00,88.5E+00,0.00E+03,1.26E+03,0.63E+03,1.89E+03,0.00E+03,1.60E+03,0.76E+03,2.37E+03,0.00E+03,0.93E+03,0.43E+03,1.38E+03,0.000E+99,0.784E+00,0.827E+00,0.798E+00,104.333E+03,-0.844E+03,45.204E+03,-0.271E+03,0.00000E+00,0.157E+03,0.000E+03,0.115E+03,0.000E+03,1.89E+03,0.00E+03,1.38E+03,0.00E+03,0.806E+00
2023-04-17 20:30:00,0020:30:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.3E+00,222.2E+00,-118.9E+00,236.0E+00,236.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,11.78E+00,11.73E+00,-138.9E+00,2.84E+00,2.79E+00,90.3E+00,0.00E+03,2.40E+03,0.56E+03,2.96E+03,0.00E+03,2.62E+03,0.67E+03,3.29E+03,0.00E+03,0.90E+03,0.36E+03,1.32E+03,0.000E+99,0.916E+00,0.843E+00,0.901E+00,104.580E+03,-0.844E+03,45.314E+03,-0.271E+03,0.00000E+00,0.247E+03,0.000E+03,0.110E+03,0.000E+03,2.96E+03,0.00E+03,1.32E+03,0.00E+03,0.913E+00
2023-04-17 20:35:00,0020:35:00,00000000,49.99E+00,230.5E+00,230.5E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,236.0E+00,235.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,11.50E+00,11.49E+00,-120.4E+00,2.81E+00,2.76E+00,90.0E+00,0.00E+03,2.54E+03,0.56E+03,3.09E+03,0.00E+03,2.55E+03,0.66E+03,3.22E+03,0.00E+03,0.04E+03,0.36E+03,0.88E+03,0.000E+99,0.993E+00,0.840E+00,0.961E+00,104.837E+03,-0.844E+03,45.387E+03,-0.271E+03,0.00000E+00,0.258E+03,0.000E+03,0.073E+03,0.000E+03,3.09E+03,0.00E+03,0.88E+03,0.00E+03,0.962E+00
2023-04-17 20:40:00,0020:40:00,00000000,50.01E+00,230.0E+00,230.0E+00,0.0E+00,222.3E+00,222.3E+00,-119.0E+00,236.0E+00,235.9E+00,121.2E+00,4.97E+00,4.94E+00,-43.4E+00,6.77E+00,6.77E+00,-117.7E+00,2.79E+00,2.74E+00,89.8E+00,0.83E+03,1.50E+03,0.55E+03,2.88E+03,1.14E+03,1.50E+03,0.66E+03,3.31E+03,0.79E+03,-0.05E+03,0.36E+03,1.56E+03,0.722E+00,-0.999E+00,0.837E+00,0.871E+00,105.077E+03,-0.844E+03,45.517E+03,-0.271E+03,0.00000E+00,0.240E+03,0.000E+03,0.130E+03,0.000E+03,2.88E+03,0.00E+03,1.56E+03,0.00E+03,0.880E+00
2023-04-17 20:45:00,0020:45:00,00000000,49.99E+00,230.1E+00,230.1E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,235.5E+00,235.5E+00,121.2E+00,0.00E+00,0.00E+00,-37.5E+00,2.20E+00,2.18E+00,-123.4E+00,2.77E+00,2.72E+00,89.7E+00,0.00E+03,0.48E+03,0.55E+03,1.03E+03,0.00E+03,0.49E+03,0.65E+03,1.14E+03,0.00E+03,0.07E+03,0.36E+03,0.50E+03,0.541E+00,0.988E+00,0.836E+00,0.901E+00,105.163E+03,-0.844E+03,45.558E+03,-0.271E+03,0.00000E+00,0.086E+03,0.000E+03,0.041E+03,0.000E+03,1.03E+03,0.00E+03,0.50E+03,0.00E+03,0.901E+00
2023-04-17 20:50:00,0020:50:00,00000000,50.01E+00,230.0E+00,229.9E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,235.6E+00,235.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.23E+00,2.22E+00,-122.7E+00,2.76E+00,2.71E+00,89.5E+00,0.00E+03,0.49E+03,0.54E+03,1.03E+03,0.00E+03,0.50E+03,0.65E+03,1.15E+03,0.00E+03,0.07E+03,0.36E+03,0.50E+03,0.000E+99,0.989E+00,0.835E+00,0.902E+00,105.249E+03,-0.844E+03,45.600E+03,-0.271E+03,0.00000E+00,0.086E+03,0.000E+03,0.041E+03,0.000E+03,1.03E+03,0.00E+03,0.50E+03,0.00E+03,0.902E+00
2023-04-17 20:55:00,0020:55:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,235.7E+00,235.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,2.23E+00,2.22E+00,-122.5E+00,2.75E+00,2.70E+00,89.4E+00,0.00E+03,0.49E+03,0.54E+03,1.03E+03,0.00E+03,0.50E+03,0.65E+03,1.15E+03,0.00E+03,0.07E+03,0.36E+03,0.50E+03,0.000E+99,0.990E+00,0.834E+00,0.902E+00,105.335E+03,-0.844E+03,45.641E+03,-0.271E+03,0.00000E+00,0.086E+03,0.000E+03,0.041E+03,0.000E+03,1.03E+03,0.00E+03,0.50E+03,0.00E+03,0.902E+00
2023-04-17 21:00:00,0021:00:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,236.0E+00,235.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,2.24E+00,2.22E+00,-122.5E+00,2.75E+00,2.70E+00,89.4E+00,0.00E+03,0.49E+03,0.54E+03,1.03E+03,0.00E+03,0.50E+03,0.65E+03,1.15E+03,0.00E+03,0.07E+03,0.36E+03,0.50E+03,0.000E+99,0.990E+00,0.833E+00,0.901E+00,105.422E+03,-0.844E+03,45.682E+03,-0.271E+03,0.00000E+00,0.086E+03,0.000E+03,0.041E+03,0.000E+03,1.03E+03,0.00E+03,0.50E+03,0.00E+03,0.901E+00
2023-04-17 21:05:00,0021:05:00,00000000,49.98E+00,230.0E+00,230.0E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,236.0E+00,236.0E+00,121.2E+00,4.90E+00,4.87E+00,-43.5E+00,2.24E+00,2.22E+00,-122.5E+00,2.76E+00,2.71E+00,89.2E+00,0.81E+03,0.49E+03,0.54E+03,1.85E+03,1.13E+03,0.50E+03,0.65E+03,2.28E+03,0.78E+03,0.07E+03,0.36E+03,1.33E+03,0.721E+00,0.990E+00,0.832E+00,0.812E+00,105.576E+03,-0.844E+03,45.793E+03,-0.271E+03,0.00000E+00,0.154E+03,0.000E+03,0.110E+03,0.000E+03,1.85E+03,0.00E+03,1.33E+03,0.00E+03,0.813E+00
2023-04-17 21:10:00,0021:10:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,235.9E+00,235.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.24E+00,2.22E+00,-122.4E+00,2.75E+00,2.70E+00,89.4E+00,0.00E+03,0.49E+03,0.54E+03,1.04E+03,0.00E+03,0.50E+03,0.65E+03,1.15E+03,0.00E+03,0.07E+03,0.36E+03,0.50E+03,0.000E+99,0.990E+00,0.833E+00,0.901E+00,105.662E+03,-0.844E+03,45.834E+03,-0.271E+03,0.00000E+00,0.086E+03,0.000E+03,0.041E+03,0.000E+03,1.04E+03,0.00E+03,0.50E+03,0.00E+03,0.901E+00
2023-04-17 21:15:00,0021:15:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,236.1E+00,236.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.24E+00,2.22E+00,-122.4E+00,2.75E+00,2.70E+00,89.3E+00,0.00E+03,0.49E+03,0.54E+03,1.03E+03,0.00E+03,0.50E+03,0.65E+03,1.15E+03,0.00E+03,0.07E+03,0.36E+03,0.50E+03,0.000E+99,0.990E+00,0.832E+00,0.901E+00,105.748E+03,-0.844E+03,45.876E+03,-0.271E+03,0.00000E+00,0.086E+03,0.000E+03,0.042E+03,0.000E+03,1.03E+03,0.00E+03,0.50E+03,0.00E+03,0.901E+00
2023-04-17 21:20:00,0021:20:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,236.5E+00,236.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.24E+00,2.22E+00,-122.4E+00,2.75E+00,2.70E+00,89.1E+00,0.00E+03,0.49E+03,0.54E+03,1.04E+03,0.00E+03,0.50E+03,0.65E+03,1.15E+03,0.00E+03,0.07E+03,0.36E+03,0.50E+03,0.000E+99,0.990E+00,0.830E+00,0.900E+00,105.834E+03,-0.844E+03,45.918E+03,-0.271E+03,0.00000E+00,0.086E+03,0.000E+03,0.042E+03,0.000E+03,1.04E+03,0.00E+03,0.50E+03,0.00E+03,0.900E+00
2023-04-17 21:25:00,0021:25:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,236.5E+00,236.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.36E+00,2.34E+00,-123.4E+00,2.75E+00,2.70E+00,89.1E+00,0.00E+03,0.52E+03,0.54E+03,1.06E+03,0.00E+03,0.53E+03,0.65E+03,1.18E+03,0.00E+03,0.08E+03,0.36E+03,0.52E+03,0.000E+99,0.983E+00,0.830E+00,0.899E+00,105.923E+03,-0.844E+03,45.961E+03,-0.271E+03,0.00000E+00,0.088E+03,0.000E+03,0.043E+03,0.000E+03,1.06E+03,0.00E+03,0.52E+03,0.00E+03,0.899E+00
2023-04-17 21:30:00,0021:30:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,236.6E+00,236.6E+00,121.1E+00,4.58E+00,4.56E+00,-43.5E+00,9.83E+00,9.78E+00,-140.4E+00,2.75E+00,2.70E+00,88.8E+00,0.76E+03,2.03E+03,0.54E+03,3.33E+03,1.06E+03,2.19E+03,0.65E+03,3.90E+03,0.73E+03,0.83E+03,0.36E+03,2.02E+03,0.720E+00,0.926E+00,0.829E+00,0.854E+00,106.200E+03,-0.844E+03,46.129E+03,-0.271E+03,0.00000E+00,0.277E+03,0.000E+03,0.168E+03,0.000E+03,3.33E+03,0.00E+03,2.02E+03,0.00E+03,0.855E+00
2023-04-17 21:35:00,0021:35:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,222.5E+00,222.5E+00,-118.9E+00,236.2E+00,236.2E+00,121.1E+00,0.35E+00,0.35E+00,-43.7E+00,9.44E+00,9.39E+00,-141.4E+00,2.74E+00,2.68E+00,89.0E+00,0.06E+03,1.93E+03,0.54E+03,2.52E+03,0.08E+03,2.10E+03,0.65E+03,2.83E+03,0.06E+03,0.83E+03,0.36E+03,1.27E+03,0.717E+00,0.918E+00,0.830E+00,0.892E+00,106.410E+03,-0.844E+03,46.235E+03,-0.271E+03,0.00000E+00,0.210E+03,0.000E+03,0.106E+03,0.000E+03,2.52E+03,0.00E+03,1.27E+03,0.00E+03,0.893E+00
2023-04-17 21:40:00,0021:40:00,00000000,49.99E+00,230.3E+00,230.3E+00,0.0E+00,222.3E+00,222.2E+00,-118.8E+00,235.9E+00,235.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,8.55E+00,8.50E+00,-144.8E+00,2.82E+00,2.77E+00,88.8E+00,0.00E+03,1.68E+03,0.55E+03,2.23E+03,0.00E+03,1.90E+03,0.66E+03,2.57E+03,0.00E+03,0.85E+03,0.37E+03,1.24E+03,0.000E+99,0.885E+00,0.828E+00,0.870E+00,106.596E+03,-0.844E+03,46.338E+03,-0.271E+03,0.00000E+00,0.186E+03,0.000E+03,0.103E+03,0.000E+03,2.23E+03,0.00E+03,1.24E+03,0.00E+03,0.875E+00
2023-04-17 21:45:00,0021:45:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.4E+00,222.4E+00,-118.8E+00,236.2E+00,236.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,8.30E+00,8.24E+00,-146.4E+00,3.15E+00,3.10E+00,86.7E+00,0.00E+03,1.60E+03,0.60E+03,2.21E+03,0.00E+03,1.85E+03,0.74E+03,2.59E+03,0.00E+03,0.87E+03,0.44E+03,1.32E+03,0.000E+99,0.869E+00,0.811E+00,0.852E+00,106.780E+03,-0.844E+03,46.448E+03,-0.271E+03,0.00000E+00,0.184E+03,0.000E+03,0.110E+03,0.000E+03,2.21E+03,0.00E+03,1.32E+03,0.00E+03,0.858E+00
2023-04-17 21:50:00,0021:50:00,00000000,50.00E+00,230.5E+00,230.4E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,236.3E+00,236.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.42E+00,7.35E+00,-152.1E+00,3.14E+00,3.09E+00,86.5E+00,0.00E+03,1.34E+03,0.60E+03,1.94E+03,0.00E+03,1.65E+03,0.74E+03,2.39E+03,0.00E+03,0.91E+03,0.44E+03,1.36E+03,0.000E+99,0.810E+00,0.809E+00,0.810E+00,106.942E+03,-0.844E+03,46.562E+03,-0.271E+03,0.00000E+00,0.161E+03,0.000E+03,0.114E+03,0.000E+03,1.94E+03,0.00E+03,1.36E+03,0.00E+03,0.818E+00
2023-04-17 21:55:00,0021:55:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,222.8E+00,222.7E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,3.93E+00,3.91E+00,-43.4E+00,7.42E+00,7.35E+00,-152.4E+00,1.68E+00,1.66E+00,86.5E+00,0.65E+03,1.33E+03,0.32E+03,2.31E+03,0.91E+03,1.65E+03,0.40E+03,2.96E+03,0.63E+03,0.91E+03,0.23E+03,1.83E+03,0.721E+00,0.807E+00,0.809E+00,0.781E+00,107.134E+03,-0.844E+03,46.714E+03,-0.271E+03,0.00000E+00,0.192E+03,0.000E+03,0.152E+03,0.000E+03,2.31E+03,0.00E+03,1.83E+03,0.00E+03,0.785E+00
2023-04-17 22:00:00,0022:00:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,236.9E+00,236.9E+00,121.2E+00,0.94E+00,0.94E+00,-44.0E+00,7.55E+00,7.48E+00,-151.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.15E+03,1.37E+03,0.00E+03,1.52E+03,0.22E+03,1.68E+03,0.00E+03,1.90E+03,0.15E+03,0.92E+03,0.00E+03,1.07E+03,0.714E+00,0.812E+00,0.000E+99,0.801E+00,107.261E+03,-0.844E+03,46.803E+03,-0.271E+03,0.00000E+00,0.127E+03,0.000E+03,0.089E+03,0.000E+03,1.52E+03,0.00E+03,1.07E+03,0.00E+03,0.818E+00
2023-04-17 22:05:00,0022:05:00,00000000,50.01E+00,231.3E+00,231.2E+00,0.0E+00,223.3E+00,223.2E+00,-118.8E+00,237.0E+00,237.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.43E+00,7.36E+00,-153.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.33E+03,0.00E+03,1.33E+03,0.00E+03,1.66E+03,0.00E+03,1.66E+03,0.00E+03,0.93E+03,0.00E+03,0.93E+03,0.000E+99,0.799E+00,0.000E+99,0.799E+00,107.372E+03,-0.844E+03,46.881E+03,-0.271E+03,0.00000E+00,0.110E+03,0.000E+03,0.078E+03,0.000E+03,1.33E+03,0.00E+03,0.93E+03,0.00E+03,0.818E+00
2023-04-17 22:10:00,0022:10:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,237.0E+00,237.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.42E+00,7.35E+00,-153.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.32E+03,0.00E+03,1.32E+03,0.00E+03,1.66E+03,0.00E+03,1.66E+03,0.00E+03,0.93E+03,0.00E+03,0.93E+03,0.000E+99,0.798E+00,0.000E+99,0.798E+00,107.482E+03,-0.844E+03,46.959E+03,-0.271E+03,0.00000E+00,0.110E+03,0.000E+03,0.078E+03,0.000E+03,1.32E+03,0.00E+03,0.93E+03,0.00E+03,0.817E+00
2023-04-17 22:15:00,0022:15:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.1E+00,223.0E+00,-118.8E+00,236.9E+00,236.9E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.28E+00,7.20E+00,-154.5E+00,1.22E+00,1.19E+00,103.9E+00,0.00E+03,1.27E+03,0.27E+03,1.54E+03,0.00E+03,1.62E+03,0.29E+03,1.91E+03,0.00E+03,0.94E+03,0.11E+03,1.06E+03,0.000E+99,0.785E+00,0.928E+00,0.807E+00,107.610E+03,-0.844E+03,47.047E+03,-0.271E+03,0.00000E+00,0.129E+03,0.000E+03,0.088E+03,0.000E+03,1.54E+03,0.00E+03,1.06E+03,0.00E+03,0.825E+00
2023-04-17 22:20:00,0022:20:00,00000000,49.99E+00,231.0E+00,231.0E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,237.0E+00,237.0E+00,121.2E+00,2.66E+00,2.65E+00,-43.3E+00,7.29E+00,7.21E+00,-154.7E+00,2.35E+00,2.29E+00,102.2E+00,0.44E+03,1.28E+03,0.51E+03,2.23E+03,0.61E+03,1.63E+03,0.56E+03,2.80E+03,0.42E+03,0.95E+03,0.22E+03,1.66E+03,0.722E+00,0.784E+00,0.921E+00,0.798E+00,107.796E+03,-0.844E+03,47.185E+03,-0.271E+03,0.00000E+00,0.186E+03,0.000E+03,0.138E+03,0.000E+03,2.23E+03,0.00E+03,1.66E+03,0.00E+03,0.802E+00
2023-04-17 22:25:00,0022:25:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,236.8E+00,236.8E+00,121.1E+00,2.13E+00,2.12E+00,-43.6E+00,7.18E+00,7.11E+00,-155.6E+00,2.26E+00,2.20E+00,101.5E+00,0.35E+03,1.24E+03,0.49E+03,2.09E+03,0.49E+03,1.60E+03,0.54E+03,2.63E+03,0.34E+03,0.95E+03,0.22E+03,1.56E+03,0.719E+00,0.774E+00,0.916E+00,0.793E+00,107.970E+03,-0.844E+03,47.315E+03,-0.271E+03,0.00000E+00,0.174E+03,0.000E+03,0.130E+03,0.000E+03,2.09E+03,0.00E+03,1.56E+03,0.00E+03,0.802E+00
2023-04-17 22:30:00,0022:30:00,00000000,50.02E+00,231.0E+00,231.0E+00,0.0E+00,223.5E+00,223.5E+00,-118.8E+00,236.8E+00,236.8E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.13E+00,7.06E+00,-155.9E+00,2.22E+00,2.15E+00,101.0E+00,0.00E+03,1.23E+03,0.48E+03,1.71E+03,0.00E+03,1.59E+03,0.52E+03,2.12E+03,0.00E+03,0.96E+03,0.21E+03,1.21E+03,0.000E+99,0.770E+00,0.912E+00,0.805E+00,108.112E+03,-0.844E+03,47.415E+03,-0.271E+03,0.00000E+00,0.142E+03,0.000E+03,0.100E+03,0.000E+03,1.71E+03,0.00E+03,1.21E+03,0.00E+03,0.817E+00
2023-04-17 22:35:00,0022:35:00,00000000,49.98E+00,230.8E+00,230.8E+00,0.0E+00,223.4E+00,223.3E+00,-118.8E+00,236.7E+00,236.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,7.13E+00,7.06E+00,-156.2E+00,2.19E+00,2.13E+00,100.7E+00,0.00E+03,1.22E+03,0.47E+03,1.69E+03,0.00E+03,1.59E+03,0.52E+03,2.11E+03,0.00E+03,0.96E+03,0.21E+03,1.21E+03,0.000E+99,0.767E+00,0.910E+00,0.802E+00,108.253E+03,-0.844E+03,47.516E+03,-0.271E+03,0.00000E+00,0.141E+03,0.000E+03,0.101E+03,0.000E+03,1.69E+03,0.00E+03,1.21E+03,0.00E+03,0.814E+00
2023-04-17 22:40:00,0022:40:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.5E+00,223.4E+00,-118.7E+00,236.7E+00,236.7E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,7.18E+00,7.10E+00,-155.6E+00,2.16E+00,2.11E+00,100.5E+00,0.00E+03,1.24E+03,0.47E+03,1.70E+03,0.00E+03,1.60E+03,0.51E+03,2.12E+03,0.00E+03,0.96E+03,0.21E+03,1.20E+03,0.000E+99,0.772E+00,0.910E+00,0.806E+00,108.395E+03,-0.844E+03,47.616E+03,-0.271E+03,0.00000E+00,0.142E+03,0.000E+03,0.100E+03,0.000E+03,1.70E+03,0.00E+03,1.20E+03,0.00E+03,0.817E+00
2023-04-17 22:45:00,0022:45:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,223.5E+00,223.5E+00,-118.8E+00,236.7E+00,236.7E+00,121.0E+00,0.00E+00,0.00E+00,-2.3E+00,7.12E+00,7.05E+00,-156.3E+00,2.66E+00,2.61E+00,91.7E+00,0.00E+03,1.22E+03,0.54E+03,1.76E+03,0.00E+03,1.59E+03,0.63E+03,2.22E+03,0.00E+03,0.96E+03,0.33E+03,1.31E+03,0.000E+99,0.766E+00,0.852E+00,0.790E+00,108.542E+03,-0.844E+03,47.725E+03,-0.271E+03,0.00000E+00,0.146E+03,0.000E+03,0.109E+03,0.000E+03,1.76E+03,0.00E+03,1.31E+03,0.00E+03,0.801E+00
2023-04-17 22:45:00,STOP
