"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-26 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-26 11:30:00,0011:30:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,237.8E+00,237.8E+00,121.0E+00,10.73E+00,10.71E+00,-168.6E+00,2.60E+00,2.53E+00,164.0E+00,11.98E+00,11.97E+00,-61.5E+00,-2.38E+03,0.13E+03,-2.84E+03,-5.10E+03,2.49E+03,0.58E+03,2.85E+03,5.92E+03,0.51E+03,0.56E+03,-0.17E+03,2.14E+03,0.955E+00,0.217E+00,-0.998E+00,0.861E+00,48.071E+03,-12.599E+03,11.400E+03,-1.371E+03,0.00000E+00,0.000E+03,-0.425E+03,0.189E+03,-0.011E+03,0.00E+03,-5.10E+03,2.27E+03,-0.13E+03,0.000E+00
2023-03-26 11:35:00,0011:35:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.2E+00,223.1E+00,-118.9E+00,237.5E+00,237.5E+00,121.1E+00,11.86E+00,11.85E+00,-177.9E+00,7.42E+00,7.41E+00,62.3E+00,12.00E+00,11.99E+00,-61.4E+00,-2.75E+03,-1.65E+03,-2.85E+03,-7.25E+03,2.75E+03,1.66E+03,2.85E+03,7.26E+03,0.14E+03,0.08E+03,-0.17E+03,-0.12E+03,0.999E+00,0.999E+00,-0.998E+00,0.999E+00,48.071E+03,-13.203E+03,11.411E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.604E+03,0.011E+03,-0.021E+03,0.00E+03,-7.25E+03,0.14E+03,-0.26E+03,0.000E+00
2023-03-26 11:40:00,0011:40:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,223.4E+00,223.3E+00,-118.8E+00,237.4E+00,237.4E+00,121.0E+00,12.01E+00,12.00E+00,-177.9E+00,10.43E+00,10.42E+00,63.6E+00,12.14E+00,12.13E+00,-61.3E+00,-2.78E+03,-2.33E+03,-2.88E+03,-7.98E+03,2.78E+03,2.33E+03,2.88E+03,7.99E+03,0.14E+03,0.14E+03,-0.17E+03,0.44E+03,0.999E+00,0.998E+00,-0.998E+00,0.998E+00,48.071E+03,-13.868E+03,11.448E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.665E+03,0.037E+03,0.000E+03,0.00E+03,-7.98E+03,0.44E+03,0.00E+03,0.000E+00
2023-03-26 11:45:00,0011:45:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.3E+00,223.2E+00,-118.8E+00,237.4E+00,237.4E+00,121.1E+00,12.15E+00,12.14E+00,-177.9E+00,10.56E+00,10.55E+00,63.5E+00,12.28E+00,12.27E+00,-61.2E+00,-2.81E+03,-2.35E+03,-2.91E+03,-8.08E+03,2.81E+03,2.36E+03,2.92E+03,8.09E+03,0.14E+03,0.13E+03,-0.17E+03,0.44E+03,0.999E+00,0.998E+00,-0.998E+00,0.999E+00,48.071E+03,-14.541E+03,11.484E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.673E+03,0.036E+03,0.000E+03,0.00E+03,-8.08E+03,0.44E+03,0.00E+03,0.000E+00
2023-03-26 11:50:00,0011:50:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,223.4E+00,223.3E+00,-118.8E+00,237.5E+00,237.5E+00,121.1E+00,12.24E+00,12.24E+00,-177.9E+00,10.65E+00,10.64E+00,63.5E+00,12.38E+00,12.36E+00,-61.2E+00,-2.83E+03,-2.38E+03,-2.93E+03,-8.15E+03,2.84E+03,2.38E+03,2.94E+03,8.16E+03,0.14E+03,0.13E+03,-0.17E+03,0.44E+03,0.999E+00,0.998E+00,-0.998E+00,0.999E+00,48.071E+03,-15.220E+03,11.521E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.679E+03,0.037E+03,0.000E+03,0.00E+03,-8.15E+03,0.44E+03,0.00E+03,0.000E+00
2023-03-26 11:55:00,0011:55:00,00000000,50.01E+00,231.6E+00,231.6E+00,0.0E+00,223.3E+00,223.3E+00,-118.8E+00,237.4E+00,237.4E+00,121.1E+00,12.39E+00,12.38E+00,-177.9E+00,10.80E+00,10.79E+00,63.5E+00,12.53E+00,12.51E+00,-61.1E+00,-2.87E+03,-2.41E+03,-2.97E+03,-8.24E+03,2.87E+03,2.41E+03,2.97E+03,8.26E+03,0.14E+03,0.14E+03,-0.17E+03,0.45E+03,0.999E+00,0.998E+00,-0.998E+00,0.999E+00,48.071E+03,-15.907E+03,11.559E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.687E+03,0.037E+03,0.000E+03,0.00E+03,-8.24E+03,0.45E+03,0.00E+03,0.000E+00
2023-03-26 12:00:00,0012:00:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,237.2E+00,237.2E+00,121.1E+00,10.20E+00,10.18E+00,-159.5E+00,10.86E+00,10.85E+00,63.4E+00,12.59E+00,12.58E+00,-61.1E+00,-2.16E+03,-2.42E+03,-2.98E+03,-7.56E+03,2.36E+03,2.42E+03,2.99E+03,7.77E+03,0.83E+03,0.14E+03,-0.17E+03,1.64E+03,0.915E+00,0.998E+00,-0.998E+00,0.973E+00,48.071E+03,-16.537E+03,11.695E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.630E+03,0.137E+03,0.000E+03,0.00E+03,-7.56E+03,1.64E+03,0.00E+03,0.000E+00
2023-03-26 12:05:00,0012:05:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,223.4E+00,223.3E+00,-118.9E+00,237.0E+00,237.0E+00,121.0E+00,9.71E+00,9.68E+00,-153.1E+00,10.97E+00,10.96E+00,63.3E+00,12.70E+00,12.69E+00,-61.2E+00,-2.00E+03,-2.45E+03,-3.01E+03,-7.45E+03,2.25E+03,2.45E+03,3.01E+03,7.71E+03,1.03E+03,0.14E+03,-0.17E+03,1.97E+03,0.890E+00,0.998E+00,-0.998E+00,0.967E+00,48.071E+03,-17.158E+03,11.860E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.621E+03,0.164E+03,0.000E+03,0.00E+03,-7.45E+03,1.97E+03,0.00E+03,0.000E+00
2023-03-26 12:10:00,0012:10:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.5E+00,223.4E+00,-118.9E+00,237.2E+00,237.1E+00,121.0E+00,9.74E+00,9.70E+00,-153.3E+00,10.94E+00,10.93E+00,63.3E+00,12.67E+00,12.66E+00,-61.1E+00,-2.01E+03,-2.44E+03,-3.00E+03,-7.45E+03,2.25E+03,2.45E+03,3.01E+03,7.70E+03,1.02E+03,0.14E+03,-0.16E+03,1.96E+03,0.891E+00,0.998E+00,-0.998E+00,0.967E+00,48.071E+03,-17.779E+03,12.023E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.621E+03,0.164E+03,0.000E+03,0.00E+03,-7.45E+03,1.96E+03,0.00E+03,0.000E+00
2023-03-26 12:15:00,0012:15:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.5E+00,237.5E+00,121.0E+00,9.84E+00,9.81E+00,-153.6E+00,11.04E+00,11.03E+00,63.3E+00,12.78E+00,12.76E+00,-61.1E+00,-2.04E+03,-2.47E+03,-3.03E+03,-7.53E+03,2.28E+03,2.47E+03,3.03E+03,7.78E+03,1.03E+03,0.14E+03,-0.17E+03,1.96E+03,0.893E+00,0.998E+00,-0.998E+00,0.968E+00,48.071E+03,-18.406E+03,12.187E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.628E+03,0.164E+03,0.000E+03,0.00E+03,-7.53E+03,1.96E+03,0.00E+03,0.000E+00
2023-03-26 12:20:00,0012:20:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,223.9E+00,223.8E+00,-119.0E+00,237.6E+00,237.6E+00,121.0E+00,9.88E+00,9.85E+00,-153.7E+00,11.08E+00,11.07E+00,63.3E+00,12.81E+00,12.80E+00,-61.1E+00,-2.05E+03,-2.48E+03,-3.04E+03,-7.56E+03,2.29E+03,2.48E+03,3.04E+03,7.81E+03,1.02E+03,0.14E+03,-0.17E+03,1.96E+03,0.894E+00,0.998E+00,-0.998E+00,0.968E+00,48.071E+03,-19.036E+03,12.350E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.630E+03,0.164E+03,0.000E+03,0.00E+03,-7.56E+03,1.96E+03,0.00E+03,0.000E+00
2023-03-26 12:25:00,0012:25:00,00000000,49.99E+00,231.5E+00,231.5E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.5E+00,237.5E+00,121.0E+00,9.96E+00,9.93E+00,-154.0E+00,9.85E+00,9.82E+00,68.5E+00,12.90E+00,12.89E+00,-61.1E+00,-2.07E+03,-2.10E+03,-3.06E+03,-7.23E+03,2.31E+03,2.20E+03,3.07E+03,7.58E+03,1.02E+03,0.31E+03,-0.17E+03,2.16E+03,0.896E+00,0.955E+00,-0.999E+00,0.955E+00,48.071E+03,-19.639E+03,12.531E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.603E+03,0.180E+03,0.000E+03,0.00E+03,-7.23E+03,2.16E+03,0.00E+03,0.000E+00
2023-03-26 12:30:00,0012:30:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.4E+00,223.3E+00,-119.0E+00,237.6E+00,237.6E+00,120.9E+00,10.01E+00,9.98E+00,-154.1E+00,5.96E+00,5.87E+00,103.4E+00,12.74E+00,12.72E+00,-59.9E+00,-2.08E+03,-0.97E+03,-3.02E+03,-6.07E+03,2.32E+03,1.33E+03,3.03E+03,6.68E+03,1.03E+03,0.91E+03,-0.13E+03,2.78E+03,0.897E+00,0.727E+00,-0.999E+00,0.909E+00,48.071E+03,-20.145E+03,12.762E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.506E+03,0.231E+03,0.000E+03,0.00E+03,-6.07E+03,2.78E+03,0.00E+03,0.000E+00
2023-03-26 12:35:00,0012:35:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,237.5E+00,237.5E+00,121.0E+00,10.14E+00,10.11E+00,-154.4E+00,6.41E+00,6.33E+00,100.4E+00,12.84E+00,12.83E+00,-59.7E+00,-2.11E+03,-1.09E+03,-3.05E+03,-6.25E+03,2.35E+03,1.43E+03,3.05E+03,6.83E+03,1.03E+03,0.92E+03,-0.13E+03,2.75E+03,0.899E+00,0.763E+00,-0.999E+00,0.915E+00,48.071E+03,-20.666E+03,12.991E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.521E+03,0.229E+03,0.000E+03,0.00E+03,-6.25E+03,2.75E+03,0.00E+03,0.000E+00
2023-03-26 12:40:00,0012:40:00,00000000,50.02E+00,231.9E+00,231.9E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,237.5E+00,237.5E+00,121.0E+00,10.25E+00,10.22E+00,-154.7E+00,8.86E+00,8.80E+00,91.0E+00,12.96E+00,12.95E+00,-59.7E+00,-2.15E+03,-1.70E+03,-3.08E+03,-6.92E+03,2.38E+03,1.98E+03,3.08E+03,7.44E+03,1.03E+03,1.00E+03,-0.13E+03,2.73E+03,0.902E+00,0.856E+00,-0.999E+00,0.930E+00,48.071E+03,-21.243E+03,13.219E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.576E+03,0.227E+03,0.000E+03,0.00E+03,-6.92E+03,2.73E+03,0.00E+03,0.000E+00
2023-03-26 12:45:00,0012:45:00,00000000,49.99E+00,232.0E+00,231.9E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,237.5E+00,237.5E+00,121.0E+00,10.31E+00,10.28E+00,-154.8E+00,7.71E+00,7.64E+00,94.6E+00,13.03E+00,13.02E+00,-59.7E+00,-2.16E+03,-1.42E+03,-3.09E+03,-6.67E+03,2.39E+03,1.72E+03,3.10E+03,7.21E+03,1.03E+03,0.97E+03,-0.13E+03,2.74E+03,0.903E+00,0.822E+00,-0.999E+00,0.925E+00,48.071E+03,-21.799E+03,13.447E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.556E+03,0.228E+03,0.000E+03,0.00E+03,-6.67E+03,2.74E+03,0.00E+03,0.000E+00
2023-03-26 12:50:00,0012:50:00,00000000,50.01E+00,232.0E+00,231.9E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,237.7E+00,237.6E+00,121.1E+00,10.29E+00,10.27E+00,-154.7E+00,9.77E+00,9.71E+00,89.2E+00,13.07E+00,13.06E+00,-60.0E+00,-2.15E+03,-1.91E+03,-3.10E+03,-7.17E+03,2.39E+03,2.18E+03,3.11E+03,7.68E+03,1.03E+03,1.05E+03,-0.14E+03,2.75E+03,0.902E+00,0.874E+00,-0.999E+00,0.933E+00,48.071E+03,-22.396E+03,13.676E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.597E+03,0.229E+03,0.000E+03,0.00E+03,-7.17E+03,2.75E+03,0.00E+03,0.000E+00
2023-03-26 12:55:00,0012:55:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,223.4E+00,223.3E+00,-119.0E+00,237.4E+00,237.4E+00,121.0E+00,10.37E+00,10.34E+00,-155.0E+00,9.52E+00,9.45E+00,89.5E+00,13.35E+00,13.33E+00,-61.0E+00,-2.17E+03,-1.85E+03,-3.16E+03,-7.19E+03,2.40E+03,2.13E+03,3.17E+03,7.70E+03,1.03E+03,1.03E+03,-0.17E+03,2.75E+03,0.904E+00,0.870E+00,-0.999E+00,0.934E+00,48.071E+03,-22.995E+03,13.905E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.599E+03,0.229E+03,0.000E+03,0.00E+03,-7.19E+03,2.75E+03,0.00E+03,0.000E+00
2023-03-26 13:00:00,0013:00:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,237.4E+00,237.4E+00,121.0E+00,10.40E+00,10.37E+00,-155.1E+00,8.35E+00,8.28E+00,92.3E+00,13.39E+00,13.37E+00,-61.1E+00,-2.18E+03,-1.57E+03,-3.17E+03,-6.93E+03,2.41E+03,1.87E+03,3.18E+03,7.46E+03,1.02E+03,0.98E+03,-0.17E+03,2.74E+03,0.905E+00,0.844E+00,-0.999E+00,0.930E+00,48.071E+03,-23.572E+03,14.134E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.578E+03,0.228E+03,0.000E+03,0.00E+03,-6.93E+03,2.74E+03,0.00E+03,0.000E+00
2023-03-26 13:05:00,0013:05:00,00000000,50.01E+00,231.9E+00,231.9E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,237.3E+00,237.3E+00,121.0E+00,10.41E+00,10.38E+00,-155.1E+00,9.08E+00,9.02E+00,90.8E+00,13.38E+00,13.36E+00,-61.0E+00,-2.18E+03,-1.74E+03,-3.17E+03,-7.10E+03,2.41E+03,2.03E+03,3.17E+03,7.62E+03,1.03E+03,1.02E+03,-0.17E+03,2.76E+03,0.905E+00,0.858E+00,-0.999E+00,0.932E+00,48.071E+03,-24.164E+03,14.364E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.591E+03,0.230E+03,0.000E+03,0.00E+03,-7.10E+03,2.76E+03,0.00E+03,0.000E+00
2023-03-26 13:10:00,0013:10:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,237.3E+00,237.3E+00,121.0E+00,10.35E+00,10.32E+00,-154.9E+00,9.87E+00,9.81E+00,89.1E+00,13.32E+00,13.30E+00,-61.0E+00,-2.17E+03,-1.93E+03,-3.16E+03,-7.26E+03,2.40E+03,2.21E+03,3.16E+03,7.77E+03,1.03E+03,1.06E+03,-0.17E+03,2.77E+03,0.904E+00,0.875E+00,-0.999E+00,0.934E+00,48.071E+03,-24.768E+03,14.595E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.605E+03,0.231E+03,0.000E+03,0.00E+03,-7.26E+03,2.77E+03,0.00E+03,0.000E+00
2023-03-26 13:15:00,0013:15:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.9E+00,223.8E+00,-119.0E+00,237.4E+00,237.4E+00,121.0E+00,10.38E+00,10.36E+00,-155.1E+00,10.64E+00,10.61E+00,68.9E+00,13.34E+00,13.33E+00,-61.0E+00,-2.18E+03,-2.26E+03,-3.16E+03,-7.60E+03,2.41E+03,2.38E+03,3.17E+03,7.96E+03,1.03E+03,0.30E+03,-0.16E+03,2.29E+03,0.905E+00,0.946E+00,-0.999E+00,0.955E+00,48.071E+03,-25.401E+03,14.786E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.633E+03,0.191E+03,0.000E+03,0.00E+03,-7.60E+03,2.29E+03,0.00E+03,0.000E+00
2023-03-26 13:20:00,0013:20:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.5E+00,237.5E+00,121.0E+00,10.35E+00,10.32E+00,-155.0E+00,8.82E+00,8.76E+00,80.2E+00,13.30E+00,13.29E+00,-61.0E+00,-2.17E+03,-1.75E+03,-3.15E+03,-7.07E+03,2.40E+03,1.97E+03,3.16E+03,7.53E+03,1.03E+03,0.62E+03,-0.16E+03,2.52E+03,0.904E+00,0.885E+00,-0.999E+00,0.939E+00,48.071E+03,-25.990E+03,14.996E+03,-1.393E+03,0.00000E+00,0.000E+03,-0.589E+03,0.210E+03,0.000E+03,0.00E+03,-7.07E+03,2.52E+03,0.00E+03,0.000E+00
2023-03-26 13:25:00,0013:25:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,237.1E+00,237.1E+00,121.1E+00,9.21E+00,9.18E+00,-53.1E+00,9.76E+00,9.73E+00,-146.6E+00,6.30E+00,6.27E+00,-99.6E+00,0.76E+03,0.61E+03,-0.13E+03,1.24E+03,2.13E+03,2.18E+03,1.50E+03,5.81E+03,1.03E+03,0.31E+03,-0.17E+03,1.94E+03,0.356E+00,0.280E+00,-0.086E+00,0.214E+00,48.350E+03,-26.166E+03,15.158E+03,-1.393E+03,0.00000E+00,0.279E+03,-0.176E+03,0.161E+03,0.000E+03,3.35E+03,-2.11E+03,1.94E+03,0.00E+03,0.866E+00
2023-03-26 13:30:00,0013:30:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.4E+00,223.3E+00,-119.1E+00,236.8E+00,236.8E+00,121.1E+00,8.85E+00,8.82E+00,-29.7E+00,5.98E+00,5.95E+00,-126.1E+00,3.93E+00,3.90E+00,127.7E+00,1.77E+03,1.28E+03,0.92E+03,3.97E+03,2.05E+03,1.33E+03,0.93E+03,4.31E+03,1.03E+03,0.13E+03,-0.17E+03,1.68E+03,0.865E+00,0.963E+00,-0.983E+00,0.921E+00,48.680E+03,-26.166E+03,15.298E+03,-1.393E+03,0.00000E+00,0.331E+03,0.000E+03,0.140E+03,0.000E+03,3.97E+03,0.00E+03,1.68E+03,0.00E+03,0.921E+00
2023-03-26 13:35:00,0013:35:00,00000000,49.99E+00,231.1E+00,231.0E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,236.8E+00,236.7E+00,121.0E+00,8.88E+00,8.85E+00,-29.7E+00,9.57E+00,9.53E+00,-135.0E+00,3.96E+00,3.92E+00,127.7E+00,1.78E+03,2.02E+03,0.92E+03,4.72E+03,2.05E+03,2.13E+03,0.94E+03,5.12E+03,1.03E+03,0.59E+03,-0.17E+03,2.00E+03,0.865E+00,0.947E+00,-0.983E+00,0.921E+00,49.074E+03,-26.166E+03,15.464E+03,-1.393E+03,0.00000E+00,0.393E+03,0.000E+03,0.166E+03,0.000E+03,4.72E+03,0.00E+03,2.00E+03,0.00E+03,0.921E+00
2023-03-26 13:40:00,0013:40:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,223.2E+00,223.1E+00,-119.0E+00,236.7E+00,236.7E+00,121.0E+00,8.85E+00,8.82E+00,-29.7E+00,8.21E+00,8.17E+00,-132.1E+00,3.96E+00,3.92E+00,127.7E+00,1.77E+03,1.74E+03,0.92E+03,4.43E+03,2.04E+03,1.83E+03,0.94E+03,4.81E+03,1.02E+03,0.40E+03,-0.17E+03,1.87E+03,0.865E+00,0.953E+00,-0.984E+00,0.922E+00,49.443E+03,-26.166E+03,15.620E+03,-1.393E+03,0.00000E+00,0.370E+03,0.000E+03,0.155E+03,0.000E+03,4.43E+03,0.00E+03,1.87E+03,0.00E+03,0.922E+00
2023-03-26 13:45:00,0013:45:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,236.7E+00,236.7E+00,121.1E+00,8.90E+00,8.87E+00,-29.5E+00,6.01E+00,5.98E+00,-125.6E+00,4.01E+00,3.98E+00,127.6E+00,1.78E+03,1.29E+03,0.94E+03,4.01E+03,2.06E+03,1.34E+03,0.95E+03,4.35E+03,1.02E+03,0.13E+03,-0.17E+03,1.68E+03,0.867E+00,0.963E+00,-0.984E+00,0.922E+00,49.777E+03,-26.166E+03,15.759E+03,-1.393E+03,0.00000E+00,0.334E+03,0.000E+03,0.140E+03,0.000E+03,4.01E+03,0.00E+03,1.68E+03,0.00E+03,0.923E+00
2023-03-26 13:50:00,0013:50:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,236.7E+00,236.7E+00,121.0E+00,8.97E+00,8.94E+00,-29.3E+00,8.88E+00,8.84E+00,-133.5E+00,4.07E+00,4.04E+00,127.6E+00,1.80E+03,1.88E+03,0.95E+03,4.63E+03,2.07E+03,1.98E+03,0.96E+03,5.02E+03,1.03E+03,0.48E+03,-0.17E+03,1.93E+03,0.869E+00,0.951E+00,-0.985E+00,0.923E+00,50.164E+03,-26.166E+03,15.920E+03,-1.393E+03,0.00000E+00,0.386E+03,0.000E+03,0.161E+03,0.000E+03,4.63E+03,0.00E+03,1.93E+03,0.00E+03,0.923E+00
2023-03-26 13:55:00,0013:55:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,223.2E+00,223.1E+00,-119.1E+00,236.7E+00,236.6E+00,121.0E+00,9.04E+00,9.01E+00,-28.9E+00,9.40E+00,9.36E+00,-133.9E+00,4.26E+00,4.23E+00,125.9E+00,1.82E+03,1.99E+03,1.00E+03,4.81E+03,2.09E+03,2.10E+03,1.01E+03,5.19E+03,1.02E+03,0.53E+03,-0.16E+03,1.96E+03,0.872E+00,0.950E+00,-0.987E+00,0.926E+00,50.564E+03,-26.166E+03,16.084E+03,-1.393E+03,0.00000E+00,0.401E+03,0.000E+03,0.163E+03,0.000E+03,4.81E+03,0.00E+03,1.96E+03,0.00E+03,0.926E+00
2023-03-26 14:00:00,0014:00:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,223.2E+00,223.2E+00,-119.1E+00,236.6E+00,236.6E+00,121.1E+00,9.05E+00,9.02E+00,-28.9E+00,5.96E+00,5.93E+00,-124.4E+00,4.45E+00,4.41E+00,122.7E+00,1.82E+03,1.29E+03,1.04E+03,4.15E+03,2.09E+03,1.33E+03,1.05E+03,4.47E+03,1.02E+03,0.10E+03,-0.14E+03,1.66E+03,0.872E+00,0.968E+00,-0.991E+00,0.929E+00,50.910E+03,-26.166E+03,16.222E+03,-1.393E+03,0.00000E+00,0.346E+03,0.000E+03,0.138E+03,0.000E+03,4.15E+03,0.00E+03,1.66E+03,0.00E+03,0.929E+00
2023-03-26 14:05:00,0014:05:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,236.6E+00,236.6E+00,121.1E+00,9.20E+00,9.17E+00,-28.4E+00,8.00E+00,7.97E+00,-130.4E+00,4.63E+00,4.59E+00,122.6E+00,1.86E+03,1.71E+03,1.09E+03,4.65E+03,2.12E+03,1.78E+03,1.09E+03,5.00E+03,1.02E+03,0.33E+03,-0.14E+03,1.83E+03,0.877E+00,0.958E+00,-0.992E+00,0.931E+00,51.298E+03,-26.166E+03,16.374E+03,-1.393E+03,0.00000E+00,0.388E+03,0.000E+03,0.152E+03,0.000E+03,4.65E+03,0.00E+03,1.83E+03,0.00E+03,0.931E+00
2023-03-26 14:10:00,0014:10:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,223.2E+00,223.1E+00,-119.0E+00,236.8E+00,236.7E+00,121.0E+00,9.29E+00,9.26E+00,-28.1E+00,9.67E+00,9.64E+00,-133.4E+00,4.73E+00,4.69E+00,122.5E+00,1.89E+03,2.06E+03,1.11E+03,5.05E+03,2.14E+03,2.16E+03,1.12E+03,5.42E+03,1.02E+03,0.53E+03,-0.14E+03,1.96E+03,0.879E+00,0.953E+00,-0.992E+00,0.932E+00,51.719E+03,-26.166E+03,16.537E+03,-1.393E+03,0.00000E+00,0.421E+03,0.000E+03,0.164E+03,0.000E+03,5.05E+03,0.00E+03,1.96E+03,0.00E+03,0.932E+00
2023-03-26 14:15:00,0014:15:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,236.7E+00,236.6E+00,121.1E+00,6.05E+00,6.03E+00,-16.5E+00,7.85E+00,7.82E+00,-128.8E+00,4.80E+00,4.77E+00,122.6E+00,1.31E+03,1.69E+03,1.13E+03,4.12E+03,1.40E+03,1.75E+03,1.14E+03,4.29E+03,0.42E+03,0.28E+03,-0.14E+03,0.92E+03,0.938E+00,0.962E+00,-0.993E+00,0.962E+00,52.063E+03,-26.166E+03,16.622E+03,-1.400E+03,0.00000E+00,0.344E+03,0.000E+03,0.085E+03,-0.008E+03,4.12E+03,0.00E+03,1.02E+03,-0.09E+03,0.971E+00
2023-03-26 14:20:00,0014:20:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,223.5E+00,223.4E+00,-118.9E+00,236.7E+00,236.6E+00,121.1E+00,4.65E+00,4.64E+00,-5.8E+00,6.60E+00,6.57E+00,-124.6E+00,4.75E+00,4.72E+00,125.6E+00,1.07E+03,1.43E+03,1.11E+03,3.61E+03,1.08E+03,1.47E+03,1.12E+03,3.67E+03,0.15E+03,0.12E+03,-0.16E+03,-0.03E+03,0.991E+00,0.970E+00,-0.990E+00,0.982E+00,52.364E+03,-26.166E+03,16.648E+03,-1.429E+03,0.00000E+00,0.301E+03,0.000E+03,0.026E+03,-0.029E+03,3.61E+03,0.00E+03,0.31E+03,-0.34E+03,0.996E+00
