"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-25 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-25 20:20:00,0020:20:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,222.3E+00,222.3E+00,-118.7E+00,236.3E+00,236.3E+00,121.2E+00,5.99E+00,5.96E+00,-44.3E+00,7.79E+00,7.73E+00,-148.6E+00,2.84E+00,2.81E+00,88.1E+00,0.98E+03,1.46E+03,0.56E+03,3.00E+03,1.38E+03,1.73E+03,0.67E+03,3.78E+03,0.97E+03,0.87E+03,0.38E+03,2.28E+03,0.712E+00,0.844E+00,0.828E+00,0.793E+00,109.649E+03,-10.486E+03,33.821E+03,-0.006E+03,0.00000E+00,0.250E+03,0.000E+03,0.190E+03,0.000E+03,3.00E+03,0.00E+03,2.28E+03,0.00E+03,0.796E+00
2023-04-25 20:25:00,0020:25:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,222.6E+00,222.6E+00,-118.6E+00,236.4E+00,236.4E+00,121.2E+00,0.36E+00,0.35E+00,-44.5E+00,7.53E+00,7.47E+00,-150.6E+00,2.83E+00,2.81E+00,88.0E+00,0.06E+03,1.38E+03,0.55E+03,1.99E+03,0.08E+03,1.68E+03,0.67E+03,2.43E+03,0.06E+03,0.89E+03,0.38E+03,1.34E+03,0.707E+00,0.823E+00,0.828E+00,0.820E+00,109.815E+03,-10.486E+03,33.933E+03,-0.006E+03,0.00000E+00,0.166E+03,0.000E+03,0.112E+03,0.000E+03,1.99E+03,0.00E+03,1.34E+03,0.00E+03,0.829E+00
2023-04-25 20:30:00,0020:30:00,00000000,50.02E+00,230.5E+00,230.5E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,236.4E+00,236.3E+00,121.2E+00,0.28E+00,0.28E+00,-41.7E+00,7.70E+00,7.64E+00,-149.5E+00,2.83E+00,2.80E+00,88.0E+00,0.05E+03,1.43E+03,0.55E+03,2.03E+03,0.06E+03,1.71E+03,0.67E+03,2.45E+03,0.04E+03,0.88E+03,0.38E+03,1.32E+03,0.729E+00,0.836E+00,0.828E+00,0.831E+00,109.985E+03,-10.486E+03,34.043E+03,-0.006E+03,0.00000E+00,0.169E+03,0.000E+03,0.110E+03,0.000E+03,2.03E+03,0.00E+03,1.32E+03,0.00E+03,0.839E+00
2023-04-25 20:35:00,0020:35:00,00000000,49.99E+00,230.4E+00,230.4E+00,0.0E+00,222.5E+00,222.5E+00,-118.8E+00,236.6E+00,236.6E+00,121.1E+00,5.98E+00,5.95E+00,-44.5E+00,10.91E+00,10.86E+00,-138.6E+00,1.74E+00,1.72E+00,87.8E+00,0.98E+03,2.26E+03,0.34E+03,3.57E+03,1.38E+03,2.43E+03,0.41E+03,4.22E+03,0.97E+03,0.84E+03,0.23E+03,2.22E+03,0.708E+00,0.930E+00,0.826E+00,0.848E+00,110.283E+03,-10.486E+03,34.228E+03,-0.006E+03,0.00000E+00,0.298E+03,0.000E+03,0.185E+03,0.000E+03,3.57E+03,0.00E+03,2.22E+03,0.00E+03,0.850E+00
2023-04-25 20:40:00,0020:40:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,222.4E+00,222.4E+00,-118.7E+00,236.6E+00,236.6E+00,121.1E+00,0.28E+00,0.28E+00,-44.8E+00,13.88E+00,13.84E+00,-134.1E+00,3.16E+00,3.16E+00,123.4E+00,0.05E+03,2.97E+03,0.75E+03,3.76E+03,0.07E+03,3.09E+03,0.75E+03,3.90E+03,0.05E+03,0.85E+03,-0.04E+03,1.00E+03,0.705E+00,0.962E+00,-0.998E+00,0.964E+00,110.596E+03,-10.486E+03,34.311E+03,-0.006E+03,0.00000E+00,0.313E+03,0.000E+03,0.083E+03,0.000E+03,3.76E+03,0.00E+03,1.00E+03,0.00E+03,0.967E+00
2023-04-25 20:45:00,0020:45:00,00000000,50.01E+00,231.2E+00,231.1E+00,0.0E+00,222.8E+00,222.8E+00,-118.6E+00,236.2E+00,236.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,12.40E+00,12.36E+00,-135.2E+00,13.96E+00,13.96E+00,123.4E+00,0.00E+03,2.62E+03,3.29E+03,5.92E+03,0.00E+03,2.76E+03,3.30E+03,6.06E+03,0.00E+03,0.81E+03,-0.16E+03,1.21E+03,0.000E+99,0.950E+00,-0.999E+00,0.977E+00,111.089E+03,-10.486E+03,34.413E+03,-0.007E+03,0.00000E+00,0.493E+03,0.000E+03,0.102E+03,-0.001E+03,5.92E+03,0.00E+03,1.23E+03,-0.01E+03,0.979E+00
2023-04-25 20:50:00,0020:50:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.6E+00,223.5E+00,-118.6E+00,236.1E+00,236.1E+00,121.1E+00,1.91E+00,1.89E+00,-44.2E+00,1.64E+00,1.62E+00,-121.8E+00,13.95E+00,13.94E+00,123.5E+00,0.31E+03,0.36E+03,3.29E+03,3.96E+03,0.44E+03,0.37E+03,3.29E+03,4.10E+03,0.31E+03,0.05E+03,-0.16E+03,0.48E+03,0.710E+00,0.989E+00,-0.999E+00,0.967E+00,111.419E+03,-10.486E+03,34.466E+03,-0.020E+03,0.00000E+00,0.330E+03,0.000E+03,0.053E+03,-0.013E+03,3.96E+03,0.00E+03,0.64E+03,-0.16E+03,0.987E+00
2023-04-25 20:55:00,0020:55:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,223.7E+00,223.7E+00,-118.7E+00,236.6E+00,236.6E+00,121.2E+00,4.53E+00,4.51E+00,-45.0E+00,2.23E+00,2.21E+00,-121.3E+00,13.74E+00,13.73E+00,119.9E+00,0.74E+03,0.49E+03,3.23E+03,4.46E+03,1.05E+03,0.50E+03,3.25E+03,4.79E+03,0.74E+03,0.07E+03,0.06E+03,1.69E+03,0.703E+00,0.990E+00,0.995E+00,0.930E+00,111.791E+03,-10.486E+03,34.607E+03,-0.020E+03,0.00000E+00,0.372E+03,0.000E+03,0.141E+03,0.000E+03,4.46E+03,0.00E+03,1.69E+03,0.00E+03,0.935E+00
2023-04-25 21:00:00,0021:00:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,223.7E+00,223.7E+00,-118.7E+00,237.1E+00,237.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.23E+00,2.21E+00,-121.2E+00,3.02E+00,2.99E+00,89.9E+00,0.00E+03,0.49E+03,0.61E+03,1.10E+03,0.00E+03,0.50E+03,0.72E+03,1.22E+03,0.00E+03,0.07E+03,0.38E+03,0.52E+03,0.000E+99,0.990E+00,0.845E+00,0.904E+00,111.883E+03,-10.486E+03,34.650E+03,-0.020E+03,0.00000E+00,0.092E+03,0.000E+03,0.043E+03,0.000E+03,1.10E+03,0.00E+03,0.52E+03,0.00E+03,0.904E+00
2023-04-25 21:05:00,0021:05:00,00000000,49.97E+00,231.1E+00,231.0E+00,0.0E+00,223.8E+00,223.7E+00,-118.6E+00,237.2E+00,237.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,2.23E+00,2.22E+00,-121.0E+00,2.96E+00,2.93E+00,88.8E+00,0.00E+03,0.50E+03,0.59E+03,1.08E+03,0.00E+03,0.50E+03,0.70E+03,1.20E+03,0.00E+03,0.07E+03,0.39E+03,0.53E+03,0.000E+99,0.990E+00,0.835E+00,0.899E+00,111.973E+03,-10.486E+03,34.694E+03,-0.020E+03,0.00000E+00,0.090E+03,0.000E+03,0.044E+03,0.000E+03,1.08E+03,0.00E+03,0.53E+03,0.00E+03,0.899E+00
2023-04-25 21:10:00,0021:10:00,00000000,50.01E+00,231.0E+00,231.0E+00,0.0E+00,223.9E+00,223.8E+00,-118.7E+00,237.4E+00,237.4E+00,121.2E+00,3.44E+00,3.42E+00,-44.8E+00,2.24E+00,2.22E+00,-120.9E+00,2.92E+00,2.89E+00,88.2E+00,0.56E+03,0.50E+03,0.57E+03,1.63E+03,0.79E+03,0.50E+03,0.69E+03,1.99E+03,0.56E+03,0.07E+03,0.39E+03,1.12E+03,0.705E+00,0.990E+00,0.829E+00,0.820E+00,112.109E+03,-10.486E+03,34.787E+03,-0.020E+03,0.00000E+00,0.136E+03,0.000E+03,0.094E+03,0.000E+03,1.63E+03,0.00E+03,1.12E+03,0.00E+03,0.823E+00
2023-04-25 21:15:00,0021:15:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,224.0E+00,223.9E+00,-118.7E+00,237.6E+00,237.6E+00,121.2E+00,2.88E+00,2.86E+00,-45.2E+00,2.24E+00,2.22E+00,-121.0E+00,2.90E+00,2.87E+00,88.0E+00,0.47E+03,0.50E+03,0.57E+03,1.53E+03,0.67E+03,0.50E+03,0.69E+03,1.86E+03,0.47E+03,0.07E+03,0.39E+03,1.03E+03,0.701E+00,0.990E+00,0.827E+00,0.826E+00,112.236E+03,-10.486E+03,34.873E+03,-0.020E+03,0.00000E+00,0.128E+03,0.000E+03,0.086E+03,0.000E+03,1.53E+03,0.00E+03,1.03E+03,0.00E+03,0.829E+00
2023-04-25 21:20:00,0021:20:00,00000000,50.02E+00,231.6E+00,231.5E+00,0.0E+00,224.0E+00,224.0E+00,-118.7E+00,237.4E+00,237.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.24E+00,2.22E+00,-120.9E+00,2.88E+00,2.85E+00,87.9E+00,0.00E+03,0.50E+03,0.56E+03,1.06E+03,0.00E+03,0.50E+03,0.68E+03,1.18E+03,0.00E+03,0.07E+03,0.38E+03,0.53E+03,0.000E+99,0.991E+00,0.827E+00,0.896E+00,112.325E+03,-10.486E+03,34.917E+03,-0.020E+03,0.00000E+00,0.088E+03,0.000E+03,0.044E+03,0.000E+03,1.06E+03,0.00E+03,0.53E+03,0.00E+03,0.896E+00
2023-04-25 21:25:00,0021:25:00,00000000,50.02E+00,231.6E+00,231.6E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,237.6E+00,237.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.23E+00,2.21E+00,-121.1E+00,3.11E+00,3.08E+00,86.7E+00,0.00E+03,0.50E+03,0.60E+03,1.10E+03,0.00E+03,0.50E+03,0.74E+03,1.24E+03,0.00E+03,0.07E+03,0.43E+03,0.57E+03,0.000E+99,0.991E+00,0.815E+00,0.886E+00,112.416E+03,-10.486E+03,34.965E+03,-0.020E+03,0.00000E+00,0.092E+03,0.000E+03,0.048E+03,0.000E+03,1.10E+03,0.00E+03,0.57E+03,0.00E+03,0.886E+00
2023-04-25 21:30:00,0021:30:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,237.8E+00,237.8E+00,121.1E+00,4.08E+00,4.06E+00,-44.7E+00,5.17E+00,5.14E+00,-134.5E+00,2.89E+00,2.85E+00,89.8E+00,0.67E+03,1.09E+03,0.58E+03,2.34E+03,0.94E+03,1.16E+03,0.69E+03,2.79E+03,0.67E+03,0.35E+03,0.37E+03,1.51E+03,0.705E+00,0.946E+00,0.843E+00,0.839E+00,112.611E+03,-10.486E+03,35.091E+03,-0.020E+03,0.00000E+00,0.195E+03,0.000E+03,0.126E+03,0.000E+03,2.34E+03,0.00E+03,1.51E+03,0.00E+03,0.840E+00
2023-04-25 21:35:00,0021:35:00,00000000,49.97E+00,231.1E+00,231.1E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,237.1E+00,237.1E+00,121.1E+00,2.06E+00,2.05E+00,-45.1E+00,9.73E+00,9.68E+00,-140.4E+00,2.60E+00,2.57E+00,93.7E+00,0.33E+03,2.01E+03,0.54E+03,2.88E+03,0.48E+03,2.17E+03,0.62E+03,3.26E+03,0.34E+03,0.83E+03,0.30E+03,1.52E+03,0.701E+00,0.924E+00,0.876E+00,0.882E+00,112.851E+03,-10.486E+03,35.217E+03,-0.020E+03,0.00000E+00,0.240E+03,0.000E+03,0.126E+03,0.000E+03,2.88E+03,0.00E+03,1.52E+03,0.00E+03,0.885E+00
2023-04-25 21:40:00,0021:40:00,00000000,50.01E+00,230.6E+00,230.6E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,236.4E+00,236.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,9.47E+00,9.42E+00,-140.8E+00,2.57E+00,2.54E+00,93.8E+00,0.00E+03,1.94E+03,0.53E+03,2.48E+03,0.00E+03,2.11E+03,0.61E+03,2.72E+03,0.00E+03,0.82E+03,0.29E+03,1.11E+03,0.000E+99,0.922E+00,0.877E+00,0.912E+00,113.058E+03,-10.486E+03,35.310E+03,-0.020E+03,0.00000E+00,0.206E+03,0.000E+03,0.093E+03,0.000E+03,2.48E+03,0.00E+03,1.11E+03,0.00E+03,0.912E+00
2023-04-25 21:45:00,0021:45:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,236.2E+00,236.1E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,9.35E+00,9.30E+00,-141.2E+00,2.40E+00,2.37E+00,95.4E+00,0.00E+03,1.91E+03,0.50E+03,2.42E+03,0.00E+03,2.08E+03,0.57E+03,2.65E+03,0.00E+03,0.82E+03,0.26E+03,1.08E+03,0.000E+99,0.919E+00,0.887E+00,0.912E+00,113.259E+03,-10.486E+03,35.400E+03,-0.020E+03,0.00000E+00,0.201E+03,0.000E+03,0.090E+03,0.000E+03,2.42E+03,0.00E+03,1.08E+03,0.00E+03,0.913E+00
2023-04-25 21:50:00,0021:50:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,222.7E+00,222.6E+00,-118.8E+00,236.4E+00,236.3E+00,121.0E+00,4.89E+00,4.86E+00,-44.5E+00,9.28E+00,9.23E+00,-141.6E+00,2.19E+00,2.15E+00,98.2E+00,0.80E+03,1.90E+03,0.47E+03,3.16E+03,1.13E+03,2.07E+03,0.52E+03,3.71E+03,0.80E+03,0.82E+03,0.22E+03,1.93E+03,0.708E+00,0.917E+00,0.906E+00,0.852E+00,113.523E+03,-10.486E+03,35.561E+03,-0.020E+03,0.00000E+00,0.264E+03,0.000E+03,0.161E+03,0.000E+03,3.16E+03,0.00E+03,1.93E+03,0.00E+03,0.853E+00
2023-04-25 21:55:00,0021:55:00,00000000,49.99E+00,230.8E+00,230.8E+00,0.0E+00,222.8E+00,222.8E+00,-118.8E+00,236.4E+00,236.3E+00,121.1E+00,1.07E+00,1.06E+00,-44.8E+00,9.23E+00,9.19E+00,-141.9E+00,2.19E+00,2.15E+00,98.2E+00,0.17E+03,1.88E+03,0.47E+03,2.52E+03,0.25E+03,2.06E+03,0.52E+03,2.82E+03,0.17E+03,0.83E+03,0.22E+03,1.25E+03,0.705E+00,0.915E+00,0.906E+00,0.895E+00,113.733E+03,-10.486E+03,35.665E+03,-0.020E+03,0.00000E+00,0.210E+03,0.000E+03,0.104E+03,0.000E+03,2.52E+03,0.00E+03,1.25E+03,0.00E+03,0.897E+00
2023-04-25 22:00:00,0022:00:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,222.5E+00,222.5E+00,-118.7E+00,236.0E+00,236.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,8.03E+00,7.97E+00,-147.0E+00,2.18E+00,2.14E+00,98.4E+00,0.00E+03,1.54E+03,0.47E+03,2.01E+03,0.00E+03,1.79E+03,0.51E+03,2.30E+03,0.00E+03,0.86E+03,0.22E+03,1.08E+03,0.000E+99,0.862E+00,0.907E+00,0.872E+00,113.900E+03,-10.486E+03,35.755E+03,-0.020E+03,0.00000E+00,0.167E+03,0.000E+03,0.090E+03,0.000E+03,2.01E+03,0.00E+03,1.08E+03,0.00E+03,0.880E+00
2023-04-25 22:05:00,0022:05:00,00000000,50.00E+00,230.2E+00,230.1E+00,0.0E+00,222.2E+00,222.1E+00,-118.7E+00,235.5E+00,235.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.98E+00,7.92E+00,-147.1E+00,2.17E+00,2.14E+00,98.6E+00,0.00E+03,1.52E+03,0.46E+03,1.99E+03,0.00E+03,1.77E+03,0.51E+03,2.28E+03,0.00E+03,0.85E+03,0.21E+03,1.08E+03,0.000E+99,0.860E+00,0.908E+00,0.871E+00,114.066E+03,-10.486E+03,35.845E+03,-0.020E+03,0.00000E+00,0.166E+03,0.000E+03,0.090E+03,0.000E+03,1.99E+03,0.00E+03,1.08E+03,0.00E+03,0.879E+00
2023-04-25 22:10:00,0022:10:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,222.2E+00,222.1E+00,-118.8E+00,235.7E+00,235.7E+00,121.1E+00,5.22E+00,5.19E+00,-44.5E+00,8.13E+00,8.07E+00,-146.3E+00,2.44E+00,2.40E+00,94.3E+00,0.85E+03,1.57E+03,0.50E+03,2.92E+03,1.20E+03,1.81E+03,0.57E+03,3.58E+03,0.85E+03,0.84E+03,0.27E+03,2.04E+03,0.708E+00,0.868E+00,0.876E+00,0.816E+00,114.309E+03,-10.486E+03,36.015E+03,-0.020E+03,0.00000E+00,0.243E+03,0.000E+03,0.170E+03,0.000E+03,2.92E+03,0.00E+03,2.04E+03,0.00E+03,0.820E+00
2023-04-25 22:15:00,0022:15:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,222.5E+00,222.5E+00,-118.7E+00,235.9E+00,235.8E+00,121.1E+00,0.82E+00,0.82E+00,-45.0E+00,7.98E+00,7.92E+00,-147.6E+00,2.83E+00,2.80E+00,88.1E+00,0.13E+03,1.52E+03,0.55E+03,2.20E+03,0.19E+03,1.78E+03,0.67E+03,2.63E+03,0.13E+03,0.86E+03,0.37E+03,1.40E+03,0.703E+00,0.855E+00,0.829E+00,0.838E+00,114.493E+03,-10.486E+03,36.131E+03,-0.020E+03,0.00000E+00,0.184E+03,0.000E+03,0.116E+03,0.000E+03,2.20E+03,0.00E+03,1.40E+03,0.00E+03,0.845E+00
2023-04-25 22:20:00,0022:20:00,00000000,49.99E+00,230.5E+00,230.4E+00,0.0E+00,222.7E+00,222.7E+00,-118.7E+00,236.1E+00,236.1E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.92E+00,7.86E+00,-148.3E+00,2.83E+00,2.80E+00,87.8E+00,0.00E+03,1.50E+03,0.55E+03,2.05E+03,0.00E+03,1.76E+03,0.67E+03,2.43E+03,0.00E+03,0.88E+03,0.38E+03,1.27E+03,0.000E+99,0.848E+00,0.827E+00,0.842E+00,114.663E+03,-10.486E+03,36.237E+03,-0.020E+03,0.00000E+00,0.171E+03,0.000E+03,0.106E+03,0.000E+03,2.05E+03,0.00E+03,1.27E+03,0.00E+03,0.850E+00
2023-04-25 22:25:00,0022:25:00,00000000,50.00E+00,230.8E+00,230.7E+00,0.0E+00,223.0E+00,223.0E+00,-118.7E+00,236.4E+00,236.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,8.05E+00,7.99E+00,-147.8E+00,2.83E+00,2.80E+00,87.9E+00,0.00E+03,1.53E+03,0.55E+03,2.09E+03,0.00E+03,1.79E+03,0.67E+03,2.46E+03,0.00E+03,0.88E+03,0.38E+03,1.27E+03,0.000E+99,0.854E+00,0.828E+00,0.847E+00,114.837E+03,-10.486E+03,36.343E+03,-0.020E+03,0.00000E+00,0.174E+03,0.000E+03,0.106E+03,0.000E+03,2.09E+03,0.00E+03,1.27E+03,0.00E+03,0.854E+00
2023-04-25 22:30:00,0022:30:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,223.4E+00,223.3E+00,-118.8E+00,236.8E+00,236.7E+00,121.1E+00,5.27E+00,5.24E+00,-44.7E+00,8.05E+00,7.99E+00,-148.4E+00,2.83E+00,2.81E+00,87.6E+00,0.86E+03,1.53E+03,0.55E+03,2.94E+03,1.22E+03,1.80E+03,0.67E+03,3.69E+03,0.86E+03,0.89E+03,0.38E+03,2.20E+03,0.705E+00,0.849E+00,0.825E+00,0.797E+00,115.082E+03,-10.486E+03,36.526E+03,-0.020E+03,0.00000E+00,0.245E+03,0.000E+03,0.183E+03,0.000E+03,2.94E+03,0.00E+03,2.20E+03,0.00E+03,0.801E+00
2023-04-25 22:35:00,0022:35:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,236.7E+00,236.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.99E+00,7.93E+00,-148.2E+00,1.28E+00,1.27E+00,87.8E+00,0.00E+03,1.52E+03,0.25E+03,1.77E+03,0.00E+03,1.79E+03,0.30E+03,2.09E+03,0.00E+03,0.89E+03,0.17E+03,1.06E+03,0.000E+99,0.850E+00,0.827E+00,0.847E+00,115.230E+03,-10.486E+03,36.615E+03,-0.020E+03,0.00000E+00,0.148E+03,0.000E+03,0.089E+03,0.000E+03,1.77E+03,0.00E+03,1.06E+03,0.00E+03,0.857E+00
2023-04-25 22:40:00,0022:40:00,00000000,49.99E+00,230.7E+00,230.7E+00,0.0E+00,223.1E+00,223.0E+00,-118.8E+00,236.3E+00,236.3E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,7.39E+00,7.32E+00,-152.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.33E+03,0.00E+03,1.33E+03,0.00E+03,1.65E+03,0.00E+03,1.65E+03,0.00E+03,0.91E+03,0.00E+03,0.91E+03,0.000E+99,0.809E+00,0.000E+99,0.809E+00,115.341E+03,-10.486E+03,36.691E+03,-0.020E+03,0.00000E+00,0.111E+03,0.000E+03,0.076E+03,0.000E+03,1.33E+03,0.00E+03,0.91E+03,0.00E+03,0.826E+00
2023-04-25 22:45:00,0022:45:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,223.2E+00,223.1E+00,-118.7E+00,236.7E+00,236.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,7.69E+00,7.62E+00,-150.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.42E+03,0.00E+03,1.42E+03,0.00E+03,1.72E+03,0.00E+03,1.72E+03,0.00E+03,0.90E+03,0.00E+03,0.90E+03,0.000E+99,0.828E+00,0.000E+99,0.828E+00,115.459E+03,-10.486E+03,36.766E+03,-0.020E+03,0.00000E+00,0.118E+03,0.000E+03,0.075E+03,0.000E+03,1.42E+03,0.00E+03,0.90E+03,0.00E+03,0.845E+00
2023-04-25 22:45:00,STOP
