"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-09 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-09 14:30:00,0014:30:00,00000000,50.01E+00,229.5E+00,229.5E+00,0.0E+00,221.8E+00,221.7E+00,-118.9E+00,233.9E+00,233.8E+00,121.2E+00,18.48E+00,18.47E+00,-9.9E+00,23.20E+00,23.13E+00,-127.9E+00,31.48E+00,31.38E+00,112.4E+00,4.17E+03,5.06E+03,7.25E+03,16.48E+03,4.24E+03,5.15E+03,7.36E+03,16.75E+03,0.75E+03,0.91E+03,1.28E+03,2.95E+03,0.984E+00,0.983E+00,0.985E+00,0.984E+00,67.569E+03,-4.083E+03,54.154E+03,-0.138E+03,0.00000E+00,1.373E+03,0.000E+03,0.246E+03,0.000E+03,16.48E+03,0.00E+03,2.95E+03,0.00E+03,0.984E+00
2023-01-09 14:35:00,0014:35:00,00000000,50.00E+00,229.8E+00,229.7E+00,0.0E+00,221.3E+00,221.3E+00,-118.9E+00,233.6E+00,233.6E+00,121.1E+00,18.34E+00,18.32E+00,-8.4E+00,29.26E+00,29.16E+00,-130.8E+00,30.67E+00,30.57E+00,112.6E+00,4.16E+03,6.31E+03,7.06E+03,17.53E+03,4.21E+03,6.48E+03,7.16E+03,17.85E+03,0.64E+03,1.44E+03,1.20E+03,3.34E+03,0.988E+00,0.974E+00,0.986E+00,0.982E+00,69.030E+03,-4.083E+03,54.433E+03,-0.138E+03,0.00000E+00,1.461E+03,0.000E+03,0.278E+03,0.000E+03,17.53E+03,0.00E+03,3.34E+03,0.00E+03,0.982E+00
2023-01-09 14:40:00,0014:40:00,00000000,50.00E+00,229.6E+00,229.5E+00,0.0E+00,221.8E+00,221.8E+00,-118.8E+00,233.6E+00,233.6E+00,121.2E+00,20.09E+00,20.07E+00,-10.2E+00,24.62E+00,24.54E+00,-127.2E+00,32.71E+00,32.61E+00,111.5E+00,4.52E+03,5.38E+03,7.50E+03,17.41E+03,4.61E+03,5.46E+03,7.64E+03,17.71E+03,0.85E+03,0.90E+03,1.43E+03,3.19E+03,0.981E+00,0.985E+00,0.982E+00,0.983E+00,70.481E+03,-4.083E+03,54.698E+03,-0.138E+03,0.00000E+00,1.451E+03,0.000E+03,0.265E+03,0.000E+03,17.41E+03,0.00E+03,3.19E+03,0.00E+03,0.984E+00
2023-01-09 14:45:00,0014:45:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,221.3E+00,221.3E+00,-118.9E+00,233.5E+00,233.5E+00,121.0E+00,22.43E+00,22.40E+00,-12.7E+00,33.16E+00,33.05E+00,-132.8E+00,34.97E+00,34.87E+00,109.9E+00,5.01E+03,7.09E+03,7.98E+03,20.08E+03,5.15E+03,7.34E+03,8.17E+03,20.65E+03,1.16E+03,1.86E+03,1.70E+03,4.76E+03,0.972E+00,0.967E+00,0.977E+00,0.972E+00,72.154E+03,-4.083E+03,55.095E+03,-0.138E+03,0.00000E+00,1.673E+03,0.000E+03,0.397E+03,0.000E+03,20.08E+03,0.00E+03,4.76E+03,0.00E+03,0.973E+00
2023-01-09 14:50:00,0014:50:00,00000000,49.99E+00,229.6E+00,229.6E+00,0.0E+00,221.6E+00,221.6E+00,-118.9E+00,233.8E+00,233.8E+00,121.1E+00,22.02E+00,21.99E+00,-11.9E+00,26.91E+00,26.83E+00,-128.9E+00,34.25E+00,34.15E+00,110.8E+00,4.93E+03,5.84E+03,7.84E+03,18.61E+03,5.06E+03,5.96E+03,8.01E+03,19.02E+03,1.08E+03,1.14E+03,1.57E+03,3.80E+03,0.975E+00,0.980E+00,0.980E+00,0.978E+00,73.705E+03,-4.083E+03,55.411E+03,-0.138E+03,0.00000E+00,1.551E+03,0.000E+03,0.316E+03,0.000E+03,18.61E+03,0.00E+03,3.80E+03,0.00E+03,0.980E+00
2023-01-09 14:55:00,0014:55:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.3E+00,221.3E+00,-118.9E+00,233.7E+00,233.7E+00,121.0E+00,23.02E+00,22.88E+00,-12.3E+00,33.35E+00,33.15E+00,-132.4E+00,35.52E+00,35.33E+00,110.6E+00,5.13E+03,7.13E+03,8.12E+03,20.37E+03,5.29E+03,7.38E+03,8.30E+03,20.97E+03,1.28E+03,1.90E+03,1.74E+03,4.94E+03,0.970E+00,0.966E+00,0.978E+00,0.972E+00,75.403E+03,-4.083E+03,55.823E+03,-0.138E+03,0.00000E+00,1.698E+03,0.000E+03,0.412E+03,0.000E+03,20.37E+03,0.00E+03,4.94E+03,0.00E+03,0.972E+00
2023-01-09 15:00:00,0015:00:00,00000000,50.00E+00,229.6E+00,229.5E+00,0.0E+00,221.6E+00,221.6E+00,-119.0E+00,233.5E+00,233.5E+00,121.0E+00,25.17E+00,25.02E+00,-14.2E+00,29.19E+00,28.98E+00,-129.6E+00,35.94E+00,35.73E+00,110.6E+00,5.55E+03,6.31E+03,8.20E+03,20.06E+03,5.78E+03,6.47E+03,8.39E+03,20.64E+03,1.56E+03,1.42E+03,1.76E+03,4.77E+03,0.961E+00,0.975E+00,0.977E+00,0.972E+00,77.075E+03,-4.083E+03,56.222E+03,-0.138E+03,0.00000E+00,1.672E+03,0.000E+03,0.398E+03,0.000E+03,20.06E+03,0.00E+03,4.78E+03,0.00E+03,0.973E+00
2023-01-09 15:05:00,0015:05:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,221.5E+00,221.4E+00,-119.0E+00,233.8E+00,233.8E+00,121.0E+00,27.39E+00,27.27E+00,-16.7E+00,32.27E+00,32.08E+00,-130.7E+00,35.79E+00,35.59E+00,112.0E+00,5.99E+03,6.95E+03,8.22E+03,21.16E+03,6.28E+03,7.15E+03,8.37E+03,21.80E+03,1.89E+03,1.63E+03,1.56E+03,5.20E+03,0.954E+00,0.973E+00,0.982E+00,0.971E+00,78.839E+03,-4.083E+03,56.655E+03,-0.138E+03,0.00000E+00,1.764E+03,0.000E+03,0.434E+03,0.000E+03,21.16E+03,0.00E+03,5.20E+03,0.00E+03,0.971E+00
2023-01-09 15:10:00,0015:10:00,00000000,49.99E+00,229.3E+00,229.3E+00,0.0E+00,221.6E+00,221.6E+00,-119.1E+00,234.1E+00,234.1E+00,121.0E+00,26.53E+00,26.47E+00,-17.0E+00,27.76E+00,27.65E+00,-128.5E+00,34.54E+00,34.41E+00,112.0E+00,5.80E+03,6.04E+03,7.94E+03,19.78E+03,6.08E+03,6.15E+03,8.09E+03,20.32E+03,1.82E+03,1.15E+03,1.48E+03,4.60E+03,0.954E+00,0.981E+00,0.983E+00,0.973E+00,80.487E+03,-4.083E+03,57.038E+03,-0.138E+03,0.00000E+00,1.648E+03,0.000E+03,0.383E+03,0.000E+03,19.78E+03,0.00E+03,4.60E+03,0.00E+03,0.974E+00
2023-01-09 15:15:00,0015:15:00,00000000,50.01E+00,229.5E+00,229.4E+00,0.0E+00,221.1E+00,221.1E+00,-119.0E+00,234.1E+00,234.1E+00,121.0E+00,24.17E+00,24.15E+00,-15.6E+00,29.21E+00,29.12E+00,-129.6E+00,31.94E+00,31.83E+00,113.5E+00,5.34E+03,6.32E+03,7.39E+03,19.04E+03,5.55E+03,6.46E+03,7.48E+03,19.48E+03,1.52E+03,1.29E+03,1.17E+03,4.11E+03,0.962E+00,0.979E+00,0.988E+00,0.977E+00,82.074E+03,-4.083E+03,57.381E+03,-0.138E+03,0.00000E+00,1.587E+03,0.000E+03,0.342E+03,0.000E+03,19.04E+03,0.00E+03,4.11E+03,0.00E+03,0.978E+00
2023-01-09 15:20:00,0015:20:00,00000000,49.99E+00,229.1E+00,229.1E+00,0.0E+00,221.3E+00,221.3E+00,-119.0E+00,234.0E+00,234.0E+00,121.0E+00,24.75E+00,24.70E+00,-15.1E+00,26.56E+00,26.45E+00,-126.8E+00,32.60E+00,32.47E+00,113.6E+00,5.46E+03,5.79E+03,7.53E+03,18.79E+03,5.67E+03,5.88E+03,7.63E+03,19.18E+03,1.52E+03,0.96E+03,1.21E+03,3.84E+03,0.963E+00,0.986E+00,0.987E+00,0.980E+00,83.640E+03,-4.083E+03,57.701E+03,-0.138E+03,0.00000E+00,1.566E+03,0.000E+03,0.320E+03,0.000E+03,18.79E+03,0.00E+03,3.84E+03,0.00E+03,0.980E+00
2023-01-09 15:25:00,0015:25:00,00000000,50.01E+00,229.0E+00,229.0E+00,0.0E+00,220.9E+00,220.9E+00,-119.0E+00,233.6E+00,233.6E+00,121.0E+00,29.42E+00,29.38E+00,-18.3E+00,33.76E+00,33.67E+00,-132.2E+00,37.39E+00,37.29E+00,109.6E+00,6.38E+03,7.24E+03,8.53E+03,22.15E+03,6.74E+03,7.46E+03,8.73E+03,22.93E+03,2.15E+03,1.78E+03,1.85E+03,5.89E+03,0.947E+00,0.970E+00,0.977E+00,0.966E+00,85.485E+03,-4.083E+03,58.191E+03,-0.138E+03,0.00000E+00,1.846E+03,0.000E+03,0.490E+03,0.000E+03,22.15E+03,0.00E+03,5.89E+03,0.00E+03,0.966E+00
2023-01-09 15:30:00,0015:30:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,221.6E+00,221.5E+00,-118.9E+00,233.2E+00,233.1E+00,121.0E+00,26.70E+00,26.62E+00,-16.1E+00,29.11E+00,28.97E+00,-128.6E+00,47.01E+00,46.90E+00,114.1E+00,5.86E+03,6.32E+03,10.85E+03,23.03E+03,6.12E+03,6.45E+03,10.96E+03,23.53E+03,1.75E+03,1.26E+03,1.53E+03,4.79E+03,0.958E+00,0.979E+00,0.990E+00,0.979E+00,87.405E+03,-4.083E+03,58.590E+03,-0.138E+03,0.00000E+00,1.919E+03,0.000E+03,0.399E+03,0.000E+03,23.03E+03,0.00E+03,4.79E+03,0.00E+03,0.979E+00
2023-01-09 15:35:00,0015:35:00,00000000,49.96E+00,229.7E+00,229.7E+00,0.0E+00,221.5E+00,221.4E+00,-118.9E+00,233.2E+00,233.2E+00,121.0E+00,27.16E+00,27.07E+00,-16.3E+00,31.18E+00,31.02E+00,-130.3E+00,47.44E+00,47.32E+00,113.8E+00,5.97E+03,6.73E+03,10.95E+03,23.64E+03,6.24E+03,6.90E+03,11.06E+03,24.21E+03,1.82E+03,1.54E+03,1.60E+03,5.20E+03,0.957E+00,0.974E+00,0.989E+00,0.977E+00,89.375E+03,-4.083E+03,59.023E+03,-0.138E+03,0.00000E+00,1.970E+03,0.000E+03,0.433E+03,0.000E+03,23.64E+03,0.00E+03,5.20E+03,0.00E+03,0.977E+00
2023-01-09 15:40:00,0015:40:00,00000000,50.01E+00,229.7E+00,229.6E+00,0.0E+00,221.5E+00,221.5E+00,-118.9E+00,233.5E+00,233.5E+00,121.0E+00,27.50E+00,27.42E+00,-16.1E+00,30.93E+00,30.79E+00,-126.6E+00,47.90E+00,47.78E+00,113.9E+00,6.05E+03,6.76E+03,11.07E+03,23.88E+03,6.32E+03,6.85E+03,11.19E+03,24.35E+03,1.82E+03,1.11E+03,1.59E+03,4.77E+03,0.958E+00,0.986E+00,0.990E+00,0.981E+00,91.365E+03,-4.083E+03,59.421E+03,-0.138E+03,0.00000E+00,1.990E+03,0.000E+03,0.398E+03,0.000E+03,23.88E+03,0.00E+03,4.77E+03,0.00E+03,0.981E+00
2023-01-09 15:45:00,0015:45:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,220.7E+00,220.7E+00,-119.1E+00,233.9E+00,233.9E+00,120.9E+00,29.32E+00,29.26E+00,-16.7E+00,38.73E+00,38.64E+00,-126.0E+00,41.53E+00,41.41E+00,112.4E+00,6.42E+03,8.46E+03,9.56E+03,24.43E+03,6.72E+03,8.55E+03,9.71E+03,24.98E+03,1.98E+03,1.17E+03,1.65E+03,5.07E+03,0.955E+00,0.990E+00,0.984E+00,0.978E+00,93.401E+03,-4.083E+03,59.844E+03,-0.138E+03,0.00000E+00,2.036E+03,0.000E+03,0.423E+03,0.000E+03,24.43E+03,0.00E+03,5.07E+03,0.00E+03,0.979E+00
2023-01-09 15:50:00,0015:50:00,00000000,49.99E+00,229.6E+00,229.5E+00,0.0E+00,221.0E+00,220.9E+00,-119.2E+00,234.3E+00,234.3E+00,121.0E+00,28.67E+00,28.64E+00,-16.4E+00,38.07E+00,38.01E+00,-125.7E+00,36.40E+00,36.28E+00,111.9E+00,6.30E+03,8.34E+03,8.39E+03,23.02E+03,6.58E+03,8.41E+03,8.53E+03,23.52E+03,1.89E+03,1.08E+03,1.53E+03,4.75E+03,0.957E+00,0.991E+00,0.983E+00,0.979E+00,95.320E+03,-4.083E+03,60.240E+03,-0.138E+03,0.00000E+00,1.919E+03,0.000E+03,0.396E+03,0.000E+03,23.02E+03,0.00E+03,4.75E+03,0.00E+03,0.979E+00
2023-01-09 15:55:00,0015:55:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,221.1E+00,221.1E+00,-119.0E+00,234.2E+00,234.1E+00,121.1E+00,29.15E+00,29.10E+00,-16.4E+00,35.51E+00,35.42E+00,-129.3E+00,36.98E+00,36.86E+00,111.8E+00,6.40E+03,7.68E+03,8.51E+03,22.58E+03,6.68E+03,7.85E+03,8.66E+03,23.19E+03,1.92E+03,1.53E+03,1.59E+03,5.18E+03,0.957E+00,0.979E+00,0.982E+00,0.974E+00,97.202E+03,-4.083E+03,60.671E+03,-0.138E+03,0.00000E+00,1.882E+03,0.000E+03,0.432E+03,0.000E+03,22.58E+03,0.00E+03,5.18E+03,0.00E+03,0.975E+00
2023-01-09 16:00:00,0016:00:00,00000000,50.02E+00,229.5E+00,229.4E+00,0.0E+00,220.9E+00,220.8E+00,-119.0E+00,234.1E+00,234.0E+00,121.0E+00,26.75E+00,26.73E+00,-14.6E+00,36.33E+00,36.24E+00,-130.2E+00,34.44E+00,34.33E+00,113.5E+00,5.93E+03,7.85E+03,7.96E+03,21.74E+03,6.14E+03,8.02E+03,8.06E+03,22.22E+03,1.57E+03,1.67E+03,1.25E+03,4.58E+03,0.966E+00,0.978E+00,0.988E+00,0.978E+00,99.013E+03,-4.083E+03,61.053E+03,-0.138E+03,0.00000E+00,1.812E+03,0.000E+03,0.381E+03,0.000E+03,21.74E+03,0.00E+03,4.58E+03,0.00E+03,0.979E+00
2023-01-09 16:05:00,0016:05:00,00000000,50.01E+00,229.6E+00,229.5E+00,0.0E+00,221.0E+00,221.0E+00,-119.0E+00,234.1E+00,234.1E+00,121.0E+00,28.60E+00,28.49E+00,-15.7E+00,37.36E+00,37.19E+00,-131.3E+00,36.30E+00,36.12E+00,112.2E+00,6.30E+03,8.03E+03,8.36E+03,22.68E+03,6.57E+03,8.26E+03,8.50E+03,23.32E+03,1.86E+03,1.93E+03,1.55E+03,5.43E+03,0.959E+00,0.972E+00,0.983E+00,0.973E+00,100.904E+03,-4.083E+03,61.505E+03,-0.138E+03,0.00000E+00,1.890E+03,0.000E+03,0.452E+03,0.000E+03,22.68E+03,0.00E+03,5.43E+03,0.00E+03,0.973E+00
2023-01-09 16:10:00,0016:10:00,00000000,50.01E+00,231.0E+00,230.9E+00,0.0E+00,222.2E+00,222.2E+00,-119.0E+00,235.4E+00,235.4E+00,121.0E+00,12.29E+00,12.06E+00,-107.1E+00,12.32E+00,11.75E+00,-172.5E+00,10.10E+00,9.27E+00,75.5E+00,-0.56E+03,1.35E+03,1.29E+03,2.08E+03,2.84E+03,2.74E+03,2.37E+03,7.95E+03,1.88E+03,1.97E+03,1.55E+03,5.92E+03,0.197E+00,0.492E+00,0.544E+00,0.262E+00,101.117E+03,-4.123E+03,61.998E+03,-0.138E+03,0.00000E+00,0.213E+03,-0.039E+03,0.493E+03,0.000E+03,2.56E+03,-0.47E+03,5.92E+03,0.00E+03,0.396E+00
2023-01-09 16:15:00,0016:15:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.8E+00,222.7E+00,-119.0E+00,235.7E+00,235.7E+00,121.0E+00,10.51E+00,10.26E+00,-119.2E+00,8.12E+00,7.54E+00,138.5E+00,8.15E+00,7.32E+00,57.2E+00,-1.11E+03,-0.31E+03,0.75E+03,-0.68E+03,2.43E+03,1.81E+03,1.92E+03,6.16E+03,2.06E+03,1.56E+03,1.73E+03,5.90E+03,0.458E+00,0.171E+00,0.388E+00,0.110E+00,101.153E+03,-4.216E+03,62.490E+03,-0.138E+03,0.00000E+00,0.037E+03,-0.093E+03,0.492E+03,0.000E+03,0.44E+03,-1.12E+03,5.90E+03,0.00E+03,0.075E+00
2023-01-09 16:20:00,0016:20:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,235.9E+00,235.9E+00,121.0E+00,10.34E+00,10.28E+00,-136.4E+00,7.05E+00,6.83E+00,138.2E+00,5.86E+00,5.24E+00,39.2E+00,-1.67E+03,-0.31E+03,0.17E+03,-1.81E+03,2.39E+03,1.57E+03,1.38E+03,5.34E+03,1.60E+03,1.43E+03,1.32E+03,4.83E+03,0.697E+00,0.199E+00,0.120E+00,0.339E+00,101.169E+03,-4.383E+03,62.893E+03,-0.138E+03,0.00000E+00,0.016E+03,-0.167E+03,0.403E+03,0.000E+03,0.19E+03,-2.01E+03,4.83E+03,0.00E+03,0.040E+00
2023-01-09 16:25:00,0016:25:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,235.7E+00,235.7E+00,121.1E+00,10.05E+00,10.02E+00,-140.4E+00,8.60E+00,8.57E+00,81.7E+00,5.19E+00,4.52E+00,34.6E+00,-1.78E+03,-1.65E+03,0.06E+03,-3.37E+03,2.32E+03,1.92E+03,1.22E+03,5.46E+03,1.49E+03,0.64E+03,1.22E+03,4.26E+03,0.768E+00,0.862E+00,0.052E+00,0.617E+00,101.169E+03,-4.664E+03,63.247E+03,-0.138E+03,0.00000E+00,0.000E+03,-0.281E+03,0.355E+03,0.000E+03,0.00E+03,-3.37E+03,4.26E+03,0.00E+03,0.000E+00
2023-01-09 16:30:00,0016:30:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.4E+00,222.3E+00,-118.9E+00,235.7E+00,235.7E+00,121.0E+00,9.85E+00,9.82E+00,-139.5E+00,6.77E+00,6.70E+00,127.8E+00,5.14E+00,4.50E+00,35.5E+00,-1.72E+03,-0.53E+03,0.08E+03,-2.17E+03,2.28E+03,1.50E+03,1.21E+03,4.99E+03,1.49E+03,1.24E+03,1.21E+03,4.45E+03,0.757E+00,0.350E+00,0.067E+00,0.434E+00,101.170E+03,-4.845E+03,63.618E+03,-0.138E+03,0.00000E+00,0.000E+03,-0.181E+03,0.371E+03,0.000E+03,0.00E+03,-2.17E+03,4.45E+03,0.00E+03,0.000E+00
2023-01-09 16:35:00,0016:35:00,00000000,50.01E+00,230.9E+00,230.9E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,235.5E+00,235.5E+00,121.1E+00,9.64E+00,9.61E+00,-138.5E+00,8.58E+00,8.56E+00,75.4E+00,5.10E+00,4.47E+00,38.0E+00,-1.66E+03,-1.80E+03,0.12E+03,-3.33E+03,2.23E+03,1.91E+03,1.20E+03,5.34E+03,1.48E+03,0.47E+03,1.20E+03,4.15E+03,0.747E+00,0.938E+00,0.104E+00,0.624E+00,101.170E+03,-5.123E+03,63.965E+03,-0.138E+03,0.00000E+00,0.000E+03,-0.278E+03,0.346E+03,0.000E+03,0.00E+03,-3.34E+03,4.15E+03,0.00E+03,0.000E+00
2023-01-09 16:40:00,0016:40:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,235.3E+00,235.3E+00,121.0E+00,9.39E+00,9.36E+00,-137.2E+00,6.63E+00,6.57E+00,130.7E+00,4.84E+00,4.19E+00,40.6E+00,-1.59E+03,-0.44E+03,0.16E+03,-1.87E+03,2.17E+03,1.48E+03,1.14E+03,4.78E+03,1.48E+03,1.21E+03,1.12E+03,4.36E+03,0.731E+00,0.300E+00,0.143E+00,0.390E+00,101.170E+03,-5.279E+03,64.328E+03,-0.138E+03,0.00000E+00,0.000E+03,-0.156E+03,0.363E+03,0.000E+03,0.00E+03,-1.87E+03,4.36E+03,0.00E+03,0.001E+00
2023-01-09 16:45:00,0016:45:00,00000000,50.01E+00,230.9E+00,230.8E+00,0.0E+00,222.8E+00,222.7E+00,-119.1E+00,235.5E+00,235.5E+00,121.1E+00,9.52E+00,9.47E+00,-125.2E+00,7.51E+00,7.44E+00,99.9E+00,6.45E+00,5.89E+00,57.2E+00,-1.19E+03,-1.03E+03,0.59E+03,-1.63E+03,2.20E+03,1.67E+03,1.52E+03,5.39E+03,1.70E+03,0.85E+03,1.34E+03,4.69E+03,0.541E+00,0.613E+00,0.386E+00,0.302E+00,101.203E+03,-5.448E+03,64.719E+03,-0.138E+03,0.00000E+00,0.034E+03,-0.169E+03,0.391E+03,0.000E+03,0.40E+03,-2.03E+03,4.69E+03,0.00E+03,0.085E+00
2023-01-09 16:50:00,0016:50:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,222.7E+00,222.6E+00,-119.0E+00,235.7E+00,235.6E+00,121.0E+00,8.76E+00,8.64E+00,-132.7E+00,6.69E+00,6.55E+00,108.2E+00,4.28E+00,3.29E+00,44.7E+00,-1.35E+03,-0.80E+03,0.18E+03,-1.97E+03,2.02E+03,1.49E+03,1.01E+03,4.52E+03,1.50E+03,0.94E+03,0.98E+03,3.97E+03,0.667E+00,0.534E+00,0.176E+00,0.435E+00,101.203E+03,-5.612E+03,65.049E+03,-0.138E+03,0.00000E+00,0.000E+03,-0.164E+03,0.331E+03,0.000E+03,0.00E+03,-1.97E+03,3.97E+03,0.00E+03,0.000E+00
2023-01-09 16:55:00,0016:55:00,00000000,49.99E+00,230.9E+00,230.9E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,235.8E+00,235.8E+00,121.0E+00,8.65E+00,8.60E+00,-132.6E+00,6.73E+00,6.67E+00,118.3E+00,3.17E+00,2.22E+00,24.5E+00,-1.34E+03,-0.61E+03,-0.06E+03,-2.01E+03,2.00E+03,1.50E+03,0.75E+03,4.24E+03,1.48E+03,0.97E+03,0.74E+03,3.62E+03,0.673E+00,0.405E+00,0.079E+00,0.474E+00,101.204E+03,-5.779E+03,65.351E+03,-0.138E+03,0.00000E+00,0.000E+03,-0.168E+03,0.302E+03,0.000E+03,0.00E+03,-2.01E+03,3.62E+03,0.00E+03,0.000E+00
2023-01-09 17:00:00,0017:00:00,00000000,50.01E+00,230.8E+00,230.7E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,235.6E+00,235.6E+00,121.1E+00,9.45E+00,9.38E+00,-111.1E+00,6.55E+00,6.47E+00,108.6E+00,7.03E+00,6.52E+00,65.4E+00,-0.72E+03,-0.79E+03,0.83E+03,-0.68E+03,2.18E+03,1.46E+03,1.66E+03,5.29E+03,1.88E+03,0.89E+03,1.35E+03,4.72E+03,0.330E+00,0.540E+00,0.501E+00,0.128E+00,101.267E+03,-5.899E+03,65.744E+03,-0.138E+03,0.00000E+00,0.063E+03,-0.120E+03,0.393E+03,0.000E+03,0.76E+03,-1.44E+03,4.72E+03,0.00E+03,0.159E+00
2023-01-09 17:05:00,0017:05:00,00000000,50.03E+00,230.9E+00,230.9E+00,0.0E+00,222.5E+00,222.5E+00,-118.9E+00,235.5E+00,235.5E+00,121.0E+00,9.00E+00,8.92E+00,-112.6E+00,7.90E+00,7.80E+00,160.5E+00,8.60E+00,8.33E+00,79.0E+00,-0.74E+03,0.22E+03,1.35E+03,0.84E+03,2.08E+03,1.76E+03,2.02E+03,5.86E+03,1.79E+03,1.39E+03,1.32E+03,5.52E+03,0.354E+00,0.127E+00,0.670E+00,0.144E+00,101.373E+03,-5.935E+03,66.204E+03,-0.138E+03,0.00000E+00,0.106E+03,-0.036E+03,0.460E+03,0.000E+03,1.28E+03,-0.43E+03,5.52E+03,0.00E+03,0.225E+00
2023-01-09 17:10:00,0017:10:00,00000000,50.05E+00,231.0E+00,231.0E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,234.8E+00,234.7E+00,121.1E+00,8.18E+00,8.08E+00,-133.7E+00,6.40E+00,6.27E+00,95.4E+00,15.35E+00,15.22E+00,106.0E+00,-1.25E+03,-0.93E+03,3.45E+03,1.27E+03,1.89E+03,1.43E+03,3.60E+03,6.92E+03,1.34E+03,0.70E+03,1.05E+03,6.77E+03,0.660E+00,0.649E+00,0.957E+00,0.184E+00,101.479E+03,-5.935E+03,66.768E+03,-0.138E+03,0.00000E+00,0.106E+03,0.000E+03,0.564E+03,0.000E+03,1.27E+03,0.00E+03,6.77E+03,0.00E+03,0.185E+00
2023-01-09 17:15:00,0017:15:00,00000000,50.02E+00,231.5E+00,231.5E+00,0.0E+00,223.1E+00,223.0E+00,-118.7E+00,234.7E+00,234.7E+00,121.1E+00,8.85E+00,8.83E+00,-164.0E+00,6.49E+00,6.46E+00,96.7E+00,15.39E+00,15.30E+00,105.3E+00,-1.97E+03,-0.92E+03,3.45E+03,0.57E+03,2.05E+03,1.45E+03,3.61E+03,7.11E+03,0.57E+03,0.67E+03,1.06E+03,7.04E+03,0.960E+00,0.636E+00,0.956E+00,0.080E+00,101.527E+03,-5.936E+03,67.355E+03,-0.138E+03,0.00000E+00,0.047E+03,-0.000E+03,0.587E+03,0.000E+03,0.57E+03,-0.00E+03,7.04E+03,0.00E+03,0.081E+00
2023-01-09 17:20:00,0017:20:00,00000000,49.98E+00,231.6E+00,231.6E+00,0.0E+00,223.0E+00,223.0E+00,-118.7E+00,234.9E+00,234.9E+00,121.1E+00,8.53E+00,8.51E+00,-163.3E+00,6.27E+00,6.22E+00,132.1E+00,15.68E+00,15.60E+00,105.5E+00,-1.89E+03,-0.33E+03,3.53E+03,1.30E+03,1.97E+03,1.40E+03,3.68E+03,7.06E+03,0.58E+03,0.97E+03,1.06E+03,6.88E+03,0.957E+00,0.239E+00,0.958E+00,0.185E+00,101.636E+03,-5.936E+03,67.929E+03,-0.138E+03,0.00000E+00,0.109E+03,0.000E+03,0.573E+03,0.000E+03,1.31E+03,0.00E+03,6.88E+03,0.00E+03,0.186E+00
