"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-31 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-31 14:30:00,0014:30:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,225.1E+00,225.0E+00,-118.9E+00,238.6E+00,238.5E+00,121.3E+00,9.94E+00,9.91E+00,-26.4E+00,12.34E+00,12.26E+00,-140.7E+00,7.79E+00,7.76E+00,106.9E+00,2.06E+03,2.55E+03,1.79E+03,6.41E+03,2.31E+03,2.78E+03,1.86E+03,6.95E+03,1.04E+03,1.06E+03,0.50E+03,2.68E+03,0.893E+00,0.919E+00,0.964E+00,0.922E+00,108.296E+03,-0.026E+03,51.735E+03,-0.441E+03,0.00000E+00,0.534E+03,0.000E+03,0.223E+03,0.000E+03,6.41E+03,0.00E+03,2.68E+03,0.00E+03,0.923E+00
2023-03-31 14:35:00,0014:35:00,00000000,49.99E+00,233.0E+00,233.0E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,238.8E+00,238.7E+00,121.2E+00,10.16E+00,10.13E+00,-25.7E+00,12.29E+00,12.22E+00,-141.6E+00,8.06E+00,8.03E+00,107.3E+00,2.13E+03,2.52E+03,1.86E+03,6.51E+03,2.37E+03,2.77E+03,1.92E+03,7.06E+03,1.04E+03,1.10E+03,0.50E+03,2.72E+03,0.898E+00,0.911E+00,0.966E+00,0.922E+00,108.839E+03,-0.026E+03,51.961E+03,-0.441E+03,0.00000E+00,0.543E+03,0.000E+03,0.226E+03,0.000E+03,6.51E+03,0.00E+03,2.72E+03,0.00E+03,0.923E+00
2023-03-31 14:40:00,0014:40:00,00000000,50.01E+00,233.3E+00,233.2E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,238.9E+00,238.9E+00,121.3E+00,10.69E+00,10.66E+00,-24.4E+00,11.48E+00,11.40E+00,-144.7E+00,8.62E+00,8.59E+00,108.4E+00,2.26E+03,2.31E+03,2.00E+03,6.57E+03,2.49E+03,2.59E+03,2.06E+03,7.14E+03,1.04E+03,1.15E+03,0.49E+03,2.79E+03,0.908E+00,0.891E+00,0.971E+00,0.920E+00,109.387E+03,-0.026E+03,52.193E+03,-0.441E+03,0.00000E+00,0.548E+03,0.000E+03,0.232E+03,0.000E+03,6.57E+03,0.00E+03,2.79E+03,0.00E+03,0.921E+00
2023-03-31 14:45:00,0014:45:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.6E+00,225.5E+00,-118.9E+00,239.2E+00,239.1E+00,121.4E+00,10.99E+00,10.96E+00,-23.7E+00,13.60E+00,13.54E+00,-138.6E+00,8.94E+00,8.91E+00,108.9E+00,2.34E+03,2.86E+03,2.08E+03,7.28E+03,2.56E+03,3.07E+03,2.14E+03,7.77E+03,1.05E+03,1.07E+03,0.49E+03,2.69E+03,0.912E+00,0.934E+00,0.973E+00,0.937E+00,109.993E+03,-0.026E+03,52.417E+03,-0.441E+03,0.00000E+00,0.607E+03,0.000E+03,0.224E+03,0.000E+03,7.28E+03,0.00E+03,2.69E+03,0.00E+03,0.938E+00
2023-03-31 14:50:00,0014:50:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.7E+00,225.7E+00,-118.9E+00,239.4E+00,239.3E+00,121.3E+00,10.73E+00,10.70E+00,-24.4E+00,12.23E+00,12.15E+00,-142.6E+00,7.29E+00,7.26E+00,121.4E+00,2.28E+03,2.50E+03,1.73E+03,6.50E+03,2.51E+03,2.76E+03,1.74E+03,7.01E+03,1.05E+03,1.14E+03,-0.10E+03,2.60E+03,0.908E+00,0.905E+00,-0.991E+00,0.928E+00,110.535E+03,-0.026E+03,52.634E+03,-0.441E+03,0.00000E+00,0.542E+03,0.000E+03,0.217E+03,0.000E+03,6.50E+03,0.00E+03,2.60E+03,0.00E+03,0.929E+00
2023-03-31 14:55:00,0014:55:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,225.6E+00,225.5E+00,-118.9E+00,239.1E+00,239.1E+00,121.3E+00,10.87E+00,10.84E+00,-24.0E+00,12.15E+00,12.07E+00,-142.6E+00,7.30E+00,7.27E+00,123.1E+00,2.31E+03,2.48E+03,1.74E+03,6.53E+03,2.54E+03,2.74E+03,1.75E+03,7.02E+03,1.05E+03,1.13E+03,-0.14E+03,2.57E+03,0.911E+00,0.906E+00,-0.995E+00,0.930E+00,111.080E+03,-0.026E+03,52.848E+03,-0.441E+03,0.00000E+00,0.544E+03,0.000E+03,0.214E+03,0.000E+03,6.53E+03,0.00E+03,2.57E+03,0.00E+03,0.931E+00
2023-03-31 15:00:00,0015:00:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.7E+00,225.7E+00,-119.0E+00,239.5E+00,239.4E+00,121.3E+00,9.67E+00,9.64E+00,-71.1E+00,9.40E+00,9.30E+00,-165.7E+00,8.65E+00,8.62E+00,-55.0E+00,0.35E+03,0.97E+03,-0.23E+03,1.09E+03,2.26E+03,2.12E+03,2.07E+03,6.45E+03,1.05E+03,1.07E+03,0.17E+03,2.75E+03,0.155E+00,0.457E+00,0.113E+00,0.168E+00,111.366E+03,-0.222E+03,53.077E+03,-0.441E+03,0.00000E+00,0.287E+03,-0.196E+03,0.229E+03,0.000E+03,3.44E+03,-2.36E+03,2.75E+03,0.00E+03,0.782E+00
2023-03-31 15:05:00,0015:05:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,226.2E+00,226.2E+00,-118.9E+00,239.8E+00,239.8E+00,121.4E+00,8.24E+00,8.20E+00,-147.2E+00,8.50E+00,8.39E+00,99.6E+00,9.50E+00,9.48E+00,-58.3E+00,-1.62E+03,-1.48E+03,-2.27E+03,-5.37E+03,1.93E+03,1.92E+03,2.28E+03,6.13E+03,1.06E+03,1.21E+03,0.16E+03,2.96E+03,0.837E+00,0.769E+00,0.997E+00,0.875E+00,111.366E+03,-0.669E+03,53.323E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.447E+03,0.246E+03,0.000E+03,0.00E+03,-5.37E+03,2.96E+03,0.00E+03,0.000E+00
2023-03-31 15:10:00,0015:10:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,226.1E+00,226.1E+00,-119.0E+00,239.9E+00,239.9E+00,121.3E+00,8.18E+00,8.15E+00,-147.0E+00,5.39E+00,5.25E+00,149.0E+00,8.50E+00,8.46E+00,-43.9E+00,-1.60E+03,-0.04E+03,-1.96E+03,-3.60E+03,1.92E+03,1.22E+03,2.04E+03,5.18E+03,1.05E+03,1.04E+03,0.56E+03,3.61E+03,0.835E+00,0.030E+00,0.959E+00,0.695E+00,111.366E+03,-0.969E+03,53.624E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.300E+03,0.301E+03,0.000E+03,0.00E+03,-3.60E+03,3.61E+03,0.00E+03,0.000E+00
2023-03-31 15:15:00,0015:15:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,226.0E+00,225.9E+00,-119.0E+00,240.1E+00,240.1E+00,121.3E+00,7.91E+00,7.87E+00,-145.7E+00,4.20E+00,4.09E+00,-173.9E+00,8.51E+00,8.48E+00,-42.5E+00,-1.52E+03,0.52E+03,-1.95E+03,-2.96E+03,1.85E+03,0.95E+03,2.04E+03,4.85E+03,1.05E+03,0.78E+03,0.60E+03,3.69E+03,0.821E+00,0.549E+00,0.956E+00,0.610E+00,111.366E+03,-1.215E+03,53.932E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.246E+03,0.307E+03,0.000E+03,0.00E+03,-2.96E+03,3.69E+03,0.00E+03,0.000E+00
2023-03-31 15:20:00,0015:20:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,225.9E+00,225.8E+00,-119.1E+00,240.2E+00,240.2E+00,121.3E+00,5.32E+00,5.27E+00,-122.0E+00,4.50E+00,4.46E+00,-119.6E+00,5.19E+00,5.15E+00,-34.4E+00,-0.64E+03,0.99E+03,-1.12E+03,-0.77E+03,1.25E+03,1.02E+03,1.25E+03,3.51E+03,1.04E+03,0.14E+03,0.53E+03,3.28E+03,0.513E+00,0.975E+00,0.897E+00,0.218E+00,111.377E+03,-1.289E+03,54.205E+03,-0.441E+03,0.00000E+00,0.010E+03,-0.074E+03,0.273E+03,0.000E+03,0.13E+03,-0.89E+03,3.28E+03,0.00E+03,0.038E+00
2023-03-31 15:25:00,0015:25:00,00000000,50.00E+00,234.8E+00,234.7E+00,0.0E+00,227.0E+00,226.9E+00,-119.0E+00,240.2E+00,240.2E+00,121.3E+00,7.58E+00,7.54E+00,-143.6E+00,8.23E+00,8.21E+00,63.5E+00,8.33E+00,8.30E+00,-44.5E+00,-1.41E+03,-1.86E+03,-1.93E+03,-5.20E+03,1.78E+03,1.87E+03,2.00E+03,5.65E+03,1.05E+03,0.17E+03,0.51E+03,2.15E+03,0.792E+00,0.996E+00,0.964E+00,0.920E+00,111.377E+03,-1.723E+03,54.384E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.433E+03,0.179E+03,0.000E+03,0.00E+03,-5.20E+03,2.15E+03,0.00E+03,0.000E+00
2023-03-31 15:30:00,0015:30:00,00000000,49.99E+00,234.6E+00,234.6E+00,0.0E+00,226.8E+00,226.8E+00,-118.9E+00,239.8E+00,239.8E+00,121.3E+00,7.03E+00,7.00E+00,-152.2E+00,6.78E+00,6.76E+00,65.4E+00,7.17E+00,7.13E+00,-42.0E+00,-1.38E+03,-1.53E+03,-1.63E+03,-4.54E+03,1.65E+03,1.54E+03,1.72E+03,4.91E+03,0.75E+03,0.15E+03,0.51E+03,1.75E+03,0.840E+00,0.994E+00,0.946E+00,0.925E+00,111.377E+03,-2.101E+03,54.529E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.378E+03,0.146E+03,0.000E+03,0.00E+03,-4.54E+03,1.75E+03,0.00E+03,0.000E+00
2023-03-31 15:35:00,0015:35:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,226.7E+00,226.7E+00,-118.9E+00,239.7E+00,239.7E+00,121.3E+00,4.32E+00,4.30E+00,-175.2E+00,2.72E+00,2.69E+00,70.8E+00,3.43E+00,3.38E+00,-22.4E+00,-1.01E+03,-0.60E+03,-0.65E+03,-2.26E+03,1.01E+03,0.62E+03,0.82E+03,2.45E+03,0.12E+03,0.14E+03,0.50E+03,0.95E+03,0.993E+00,0.974E+00,0.792E+00,0.921E+00,111.377E+03,-2.289E+03,54.609E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.188E+03,0.079E+03,0.000E+03,0.00E+03,-2.26E+03,0.95E+03,0.00E+03,0.000E+00
2023-03-31 15:40:00,0015:40:00,00000000,49.99E+00,235.0E+00,234.9E+00,0.0E+00,227.1E+00,227.1E+00,-118.9E+00,240.2E+00,240.2E+00,121.3E+00,5.51E+00,5.48E+00,-152.8E+00,4.52E+00,4.50E+00,67.1E+00,5.03E+00,4.99E+00,-34.7E+00,-1.02E+03,-1.02E+03,-1.09E+03,-3.13E+03,1.30E+03,1.03E+03,1.21E+03,3.53E+03,0.55E+03,0.14E+03,0.51E+03,1.51E+03,0.788E+00,0.990E+00,0.905E+00,0.887E+00,111.377E+03,-2.550E+03,54.735E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.261E+03,0.126E+03,0.000E+03,0.00E+03,-3.13E+03,1.51E+03,0.00E+03,0.000E+00
2023-03-31 15:45:00,0015:45:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,225.0E+00,225.0E+00,-119.0E+00,238.0E+00,238.0E+00,121.2E+00,7.67E+00,7.63E+00,-143.9E+00,8.20E+00,8.18E+00,64.4E+00,8.54E+00,8.51E+00,-45.2E+00,-1.40E+03,-1.84E+03,-1.96E+03,-5.20E+03,1.78E+03,1.84E+03,2.03E+03,5.66E+03,1.03E+03,0.15E+03,0.50E+03,2.10E+03,0.786E+00,0.997E+00,0.966E+00,0.919E+00,111.377E+03,-2.984E+03,54.910E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.434E+03,0.175E+03,0.000E+03,0.00E+03,-5.20E+03,2.10E+03,0.00E+03,0.000E+00
2023-03-31 15:50:00,0015:50:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,224.8E+00,224.7E+00,-118.9E+00,237.7E+00,237.7E+00,121.3E+00,11.38E+00,11.37E+00,-177.3E+00,9.84E+00,9.83E+00,63.9E+00,10.12E+00,10.10E+00,-47.4E+00,-2.64E+03,-2.21E+03,-2.35E+03,-7.20E+03,2.65E+03,2.21E+03,2.41E+03,7.27E+03,0.17E+03,0.15E+03,0.50E+03,0.96E+03,0.997E+00,0.998E+00,0.978E+00,0.991E+00,111.377E+03,-3.584E+03,54.990E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.600E+03,0.080E+03,0.000E+03,0.00E+03,-7.20E+03,0.96E+03,0.00E+03,0.000E+00
2023-03-31 15:55:00,0015:55:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.8E+00,224.8E+00,-118.9E+00,237.6E+00,237.6E+00,121.3E+00,11.12E+00,11.11E+00,-177.5E+00,9.54E+00,9.53E+00,64.0E+00,9.83E+00,9.81E+00,-47.0E+00,-2.58E+03,-2.14E+03,-2.28E+03,-7.01E+03,2.59E+03,2.15E+03,2.34E+03,7.07E+03,0.16E+03,0.15E+03,0.50E+03,0.95E+03,0.998E+00,0.997E+00,0.977E+00,0.991E+00,111.377E+03,-4.167E+03,55.069E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.584E+03,0.079E+03,0.000E+03,0.00E+03,-7.01E+03,0.95E+03,0.00E+03,0.000E+00
2023-03-31 16:00:00,0016:00:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.9E+00,224.8E+00,-118.9E+00,237.4E+00,237.3E+00,121.3E+00,8.59E+00,8.58E+00,-177.1E+00,7.00E+00,6.98E+00,64.9E+00,7.18E+00,7.12E+00,-42.5E+00,-1.99E+03,-1.57E+03,-1.61E+03,-5.17E+03,2.00E+03,1.57E+03,1.70E+03,5.28E+03,0.14E+03,0.14E+03,0.51E+03,0.98E+03,0.997E+00,0.996E+00,0.946E+00,0.980E+00,111.377E+03,-4.599E+03,55.150E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.431E+03,0.082E+03,0.000E+03,0.00E+03,-5.17E+03,0.98E+03,0.00E+03,0.000E+00
2023-03-31 16:05:00,0016:05:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,224.9E+00,224.9E+00,-118.9E+00,237.6E+00,237.5E+00,121.3E+00,8.85E+00,8.84E+00,-177.2E+00,7.25E+00,7.24E+00,64.8E+00,7.54E+00,7.46E+00,-43.3E+00,-2.05E+03,-1.63E+03,-1.70E+03,-5.38E+03,2.06E+03,1.63E+03,1.79E+03,5.48E+03,0.14E+03,0.14E+03,0.51E+03,0.98E+03,0.997E+00,0.996E+00,0.950E+00,0.981E+00,111.377E+03,-5.047E+03,55.232E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.448E+03,0.082E+03,0.000E+03,0.00E+03,-5.38E+03,0.98E+03,0.00E+03,0.000E+00
2023-03-31 16:10:00,0016:10:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,224.7E+00,224.6E+00,-118.9E+00,237.6E+00,237.6E+00,121.3E+00,8.47E+00,8.46E+00,-177.1E+00,6.89E+00,6.87E+00,65.0E+00,7.27E+00,7.24E+00,-42.8E+00,-1.97E+03,-1.54E+03,-1.65E+03,-5.16E+03,1.97E+03,1.55E+03,1.73E+03,5.25E+03,0.14E+03,0.14E+03,0.49E+03,0.93E+03,0.997E+00,0.996E+00,0.958E+00,0.984E+00,111.377E+03,-5.477E+03,55.310E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.430E+03,0.078E+03,0.000E+03,0.00E+03,-5.16E+03,0.93E+03,0.00E+03,0.000E+00
2023-03-31 16:15:00,0016:15:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.7E+00,224.7E+00,-119.0E+00,238.0E+00,237.9E+00,121.4E+00,7.10E+00,7.08E+00,-175.0E+00,5.61E+00,5.59E+00,65.9E+00,6.03E+00,6.00E+00,-39.5E+00,-1.62E+03,-1.25E+03,-1.35E+03,-4.22E+03,1.65E+03,1.26E+03,1.44E+03,4.35E+03,0.19E+03,0.14E+03,0.49E+03,1.00E+03,0.980E+00,0.993E+00,0.939E+00,0.970E+00,111.377E+03,-5.829E+03,55.393E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.352E+03,0.083E+03,0.000E+03,0.00E+03,-4.22E+03,1.00E+03,0.00E+03,0.000E+00
2023-03-31 16:20:00,0016:20:00,00000000,49.99E+00,232.4E+00,232.3E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,238.0E+00,237.9E+00,121.4E+00,5.62E+00,5.57E+00,-125.1E+00,5.35E+00,5.26E+00,153.5E+00,5.83E+00,5.80E+00,-38.6E+00,-0.71E+03,0.03E+03,-1.28E+03,-1.97E+03,1.31E+03,1.20E+03,1.39E+03,3.89E+03,1.03E+03,0.72E+03,0.49E+03,2.94E+03,0.547E+00,0.024E+00,0.925E+00,0.506E+00,111.387E+03,-6.003E+03,55.638E+03,-0.441E+03,0.00000E+00,0.010E+03,-0.174E+03,0.245E+03,0.000E+03,0.12E+03,-2.09E+03,2.94E+03,0.00E+03,0.041E+00
2023-03-31 16:25:00,0016:25:00,00000000,49.99E+00,232.4E+00,232.3E+00,0.0E+00,223.6E+00,223.6E+00,-119.1E+00,237.8E+00,237.8E+00,121.4E+00,6.42E+00,6.37E+00,-136.5E+00,4.19E+00,4.06E+00,151.9E+00,7.03E+00,7.00E+00,-40.1E+00,-1.07E+03,0.01E+03,-1.58E+03,-2.63E+03,1.49E+03,0.94E+03,1.67E+03,4.10E+03,1.03E+03,0.92E+03,0.55E+03,3.12E+03,0.718E+00,0.016E+00,0.943E+00,0.642E+00,111.387E+03,-6.222E+03,55.897E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.219E+03,0.260E+03,0.000E+03,0.00E+03,-2.63E+03,3.12E+03,0.00E+03,0.000E+00
2023-03-31 16:30:00,0016:30:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,237.5E+00,237.5E+00,121.4E+00,4.97E+00,4.91E+00,-115.8E+00,4.90E+00,4.79E+00,-178.3E+00,4.68E+00,4.63E+00,-29.1E+00,-0.49E+03,0.53E+03,-0.95E+03,-0.90E+03,1.15E+03,1.09E+03,1.11E+03,3.36E+03,1.02E+03,0.92E+03,0.56E+03,3.13E+03,0.421E+00,0.484E+00,0.855E+00,0.269E+00,111.389E+03,-6.300E+03,56.158E+03,-0.441E+03,0.00000E+00,0.002E+03,-0.078E+03,0.261E+03,0.000E+03,0.03E+03,-0.93E+03,3.13E+03,0.00E+03,0.009E+00
2023-03-31 16:35:00,0016:35:00,00000000,50.01E+00,232.3E+00,232.2E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,237.7E+00,237.7E+00,121.3E+00,6.15E+00,6.10E+00,-134.5E+00,4.21E+00,4.09E+00,151.8E+00,6.63E+00,6.60E+00,-38.4E+00,-0.99E+03,0.01E+03,-1.47E+03,-2.45E+03,1.43E+03,0.94E+03,1.58E+03,3.95E+03,1.02E+03,0.93E+03,0.56E+03,3.08E+03,0.695E+00,0.013E+00,0.933E+00,0.621E+00,111.389E+03,-6.504E+03,56.414E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.204E+03,0.256E+03,0.000E+03,0.00E+03,-2.45E+03,3.08E+03,0.00E+03,0.000E+00
2023-03-31 16:40:00,0016:40:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,237.6E+00,237.6E+00,121.3E+00,5.21E+00,5.16E+00,-128.0E+00,4.50E+00,4.38E+00,172.7E+00,5.11E+00,5.07E+00,-31.9E+00,-0.70E+03,0.36E+03,-1.07E+03,-1.41E+03,1.21E+03,1.01E+03,1.21E+03,3.43E+03,0.91E+03,0.94E+03,0.56E+03,3.11E+03,0.579E+00,0.360E+00,0.885E+00,0.412E+00,111.389E+03,-6.622E+03,56.674E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.118E+03,0.259E+03,0.000E+03,0.00E+03,-1.41E+03,3.11E+03,0.00E+03,0.000E+00
2023-03-31 16:45:00,0016:45:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.3E+00,237.3E+00,121.4E+00,6.15E+00,6.14E+00,-176.4E+00,4.68E+00,4.57E+00,163.0E+00,5.09E+00,5.05E+00,-35.4E+00,-1.42E+03,0.20E+03,-1.09E+03,-2.32E+03,1.43E+03,1.05E+03,1.21E+03,3.68E+03,0.13E+03,0.95E+03,0.48E+03,2.81E+03,0.996E+00,0.187E+00,0.902E+00,0.629E+00,111.389E+03,-6.815E+03,56.908E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.193E+03,0.234E+03,0.000E+03,0.00E+03,-2.32E+03,2.81E+03,0.00E+03,0.000E+00
2023-03-31 16:50:00,0016:50:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.0E+00,223.9E+00,-118.9E+00,237.5E+00,237.5E+00,121.3E+00,5.79E+00,5.78E+00,-176.3E+00,5.37E+00,5.26E+00,143.1E+00,5.63E+00,5.60E+00,-60.8E+00,-1.34E+03,-0.14E+03,-1.33E+03,-2.81E+03,1.35E+03,1.20E+03,1.34E+03,3.89E+03,0.13E+03,1.04E+03,-0.13E+03,2.55E+03,0.995E+00,0.118E+00,-0.995E+00,0.724E+00,111.389E+03,-7.050E+03,57.121E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.234E+03,0.213E+03,0.000E+03,0.00E+03,-2.81E+03,2.55E+03,0.00E+03,0.000E+00
2023-03-31 16:55:00,0016:55:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.9E+00,223.9E+00,-119.1E+00,237.9E+00,237.9E+00,121.3E+00,4.72E+00,4.67E+00,-113.5E+00,4.89E+00,4.78E+00,169.9E+00,5.65E+00,5.63E+00,-68.1E+00,-0.42E+03,0.32E+03,-1.32E+03,-1.42E+03,1.10E+03,1.09E+03,1.34E+03,3.54E+03,0.98E+03,0.97E+03,-0.25E+03,3.21E+03,0.382E+00,0.295E+00,-0.983E+00,0.401E+00,111.389E+03,-7.168E+03,57.388E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.118E+03,0.268E+03,0.000E+03,0.00E+03,-1.42E+03,3.21E+03,0.00E+03,0.000E+00
2023-03-31 17:00:00,0017:00:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.9E+00,223.9E+00,-119.1E+00,237.8E+00,237.7E+00,121.3E+00,4.49E+00,4.43E+00,-103.8E+00,5.32E+00,5.22E+00,156.5E+00,5.02E+00,5.00E+00,-69.6E+00,-0.25E+03,0.10E+03,-1.17E+03,-1.31E+03,1.04E+03,1.19E+03,1.19E+03,3.43E+03,1.01E+03,1.04E+03,-0.25E+03,3.09E+03,0.235E+00,0.083E+00,-0.977E+00,0.383E+00,111.389E+03,-7.277E+03,57.645E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.109E+03,0.257E+03,0.000E+03,0.00E+03,-1.31E+03,3.09E+03,0.00E+03,0.000E+00
2023-03-31 17:05:00,0017:05:00,00000000,50.02E+00,232.8E+00,232.8E+00,0.0E+00,224.1E+00,224.1E+00,-119.1E+00,237.9E+00,237.9E+00,121.3E+00,4.11E+00,4.09E+00,-166.2E+00,5.26E+00,5.15E+00,172.3E+00,4.18E+00,4.14E+00,-68.8E+00,-0.83E+03,0.38E+03,-0.95E+03,-1.40E+03,0.96E+03,1.18E+03,0.99E+03,3.13E+03,0.24E+03,1.01E+03,-0.19E+03,2.72E+03,0.872E+00,0.326E+00,-0.961E+00,0.449E+00,111.389E+03,-7.394E+03,57.872E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.117E+03,0.227E+03,0.000E+03,0.00E+03,-1.40E+03,2.72E+03,0.00E+03,0.000E+00
2023-03-31 17:10:00,0017:10:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.2E+00,224.1E+00,-118.9E+00,237.7E+00,237.7E+00,121.3E+00,3.81E+00,3.79E+00,-174.8E+00,5.64E+00,5.54E+00,179.9E+00,2.58E+00,2.50E+00,-29.4E+00,-0.88E+03,0.54E+03,-0.52E+03,-0.86E+03,0.89E+03,1.26E+03,0.61E+03,2.76E+03,0.12E+03,1.01E+03,0.32E+03,2.55E+03,0.991E+00,0.428E+00,0.848E+00,0.310E+00,111.389E+03,-7.466E+03,58.084E+03,-0.441E+03,0.00000E+00,0.000E+03,-0.071E+03,0.212E+03,0.000E+03,0.00E+03,-0.86E+03,2.55E+03,0.00E+03,0.000E+00
2023-03-31 17:15:00,0017:15:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,224.0E+00,223.9E+00,-118.9E+00,236.8E+00,236.8E+00,121.3E+00,4.33E+00,4.28E+00,-92.4E+00,5.23E+00,5.12E+00,170.9E+00,6.93E+00,6.88E+00,105.6E+00,-0.03E+03,0.37E+03,1.03E+03,1.36E+03,1.01E+03,1.17E+03,1.64E+03,3.81E+03,0.82E+03,1.04E+03,0.32E+03,3.24E+03,0.034E+00,0.312E+00,0.631E+00,0.358E+00,111.517E+03,-7.480E+03,58.355E+03,-0.441E+03,0.00000E+00,0.128E+03,-0.014E+03,0.270E+03,0.000E+03,1.54E+03,-0.17E+03,3.24E+03,0.00E+03,0.428E+00
2023-03-31 17:20:00,0017:20:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,224.1E+00,224.1E+00,-118.8E+00,236.6E+00,236.5E+00,121.2E+00,4.82E+00,4.78E+00,-61.9E+00,7.28E+00,7.21E+00,-154.9E+00,12.79E+00,12.78E+00,115.7E+00,0.52E+03,1.28E+03,3.01E+03,4.81E+03,1.12E+03,1.63E+03,3.03E+03,5.78E+03,0.99E+03,0.96E+03,0.32E+03,3.18E+03,0.467E+00,0.785E+00,0.994E+00,0.833E+00,111.918E+03,-7.480E+03,58.619E+03,-0.441E+03,0.00000E+00,0.401E+03,0.000E+03,0.265E+03,0.000E+03,4.81E+03,0.00E+03,3.18E+03,0.00E+03,0.834E+00
