"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-01-17 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-01-17 08:40:00,0008:40:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,221.9E+00,221.9E+00,-118.8E+00,233.6E+00,233.5E+00,121.2E+00,6.79E+00,6.74E+00,-166.6E+00,6.07E+00,5.51E+00,-172.1E+00,17.13E+00,17.00E+00,111.8E+00,-1.49E+03,0.63E+03,3.91E+03,3.06E+03,1.57E+03,1.35E+03,4.00E+03,6.92E+03,0.40E+03,1.03E+03,0.83E+03,6.17E+03,0.947E+00,0.467E+00,0.978E+00,0.442E+00,14.499E+03,-0.251E+03,13.684E+03,-0.060E+03,0.00000E+00,0.255E+03,0.000E+03,0.514E+03,0.000E+03,3.06E+03,0.00E+03,6.17E+03,0.00E+03,0.444E+00
2023-01-17 08:45:00,0008:45:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.1E+00,222.0E+00,-118.8E+00,233.4E+00,233.4E+00,121.2E+00,6.17E+00,6.04E+00,-143.8E+00,6.05E+00,5.50E+00,171.0E+00,21.16E+00,20.99E+00,109.4E+00,-0.95E+03,0.26E+03,4.79E+03,4.10E+03,1.42E+03,1.34E+03,4.94E+03,7.71E+03,0.76E+03,0.94E+03,1.19E+03,6.30E+03,0.666E+00,0.197E+00,0.969E+00,0.532E+00,14.841E+03,-0.251E+03,14.209E+03,-0.060E+03,0.00000E+00,0.342E+03,0.000E+03,0.525E+03,0.000E+03,4.10E+03,0.00E+03,6.30E+03,0.00E+03,0.546E+00
2023-01-17 08:50:00,0008:50:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,222.0E+00,222.0E+00,-118.9E+00,233.7E+00,233.7E+00,121.2E+00,6.41E+00,6.27E+00,-114.7E+00,5.06E+00,4.54E+00,149.7E+00,19.00E+00,18.84E+00,111.1E+00,-0.58E+03,-0.02E+03,4.33E+03,3.73E+03,1.48E+03,1.12E+03,4.44E+03,7.04E+03,1.30E+03,0.80E+03,0.97E+03,5.93E+03,0.393E+00,0.015E+00,0.976E+00,0.530E+00,15.152E+03,-0.251E+03,14.703E+03,-0.060E+03,0.00000E+00,0.311E+03,0.000E+03,0.494E+03,0.000E+03,3.73E+03,0.00E+03,5.93E+03,0.00E+03,0.533E+00
2023-01-17 08:55:00,0008:55:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,221.7E+00,221.7E+00,-119.0E+00,233.8E+00,233.8E+00,121.2E+00,6.56E+00,6.40E+00,-112.8E+00,5.93E+00,5.45E+00,169.4E+00,15.96E+00,15.74E+00,113.9E+00,-0.57E+03,0.26E+03,3.64E+03,3.33E+03,1.51E+03,1.31E+03,3.73E+03,6.55E+03,1.40E+03,0.97E+03,0.74E+03,5.48E+03,0.377E+00,0.200E+00,0.976E+00,0.508E+00,15.438E+03,-0.259E+03,15.160E+03,-0.060E+03,0.00000E+00,0.285E+03,-0.008E+03,0.457E+03,0.000E+03,3.42E+03,-0.09E+03,5.48E+03,0.00E+03,0.530E+00
2023-01-17 09:00:00,0009:00:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,221.9E+00,221.9E+00,-119.1E+00,234.4E+00,234.4E+00,121.2E+00,7.53E+00,7.40E+00,-150.8E+00,5.43E+00,4.99E+00,115.6E+00,5.97E+00,5.45E+00,83.0E+00,-1.33E+03,-0.43E+03,1.00E+03,-0.76E+03,1.74E+03,1.20E+03,1.40E+03,4.34E+03,0.82E+03,0.80E+03,0.96E+03,3.82E+03,0.765E+00,0.354E+00,0.712E+00,0.175E+00,15.487E+03,-0.371E+03,15.478E+03,-0.060E+03,0.00000E+00,0.049E+03,-0.112E+03,0.318E+03,0.000E+03,0.59E+03,-1.35E+03,3.82E+03,0.00E+03,0.152E+00
2023-01-17 09:05:00,0009:05:00,00000000,50.00E+00,230.6E+00,230.6E+00,0.0E+00,221.8E+00,221.8E+00,-119.0E+00,234.3E+00,234.3E+00,121.2E+00,7.20E+00,7.08E+00,-163.7E+00,5.76E+00,5.31E+00,149.0E+00,6.31E+00,5.91E+00,87.0E+00,-1.57E+03,-0.03E+03,1.14E+03,-0.45E+03,1.66E+03,1.28E+03,1.48E+03,4.42E+03,0.55E+03,0.91E+03,0.94E+03,4.24E+03,0.944E+00,0.021E+00,0.772E+00,0.102E+00,15.513E+03,-0.434E+03,15.832E+03,-0.060E+03,0.00000E+00,0.026E+03,-0.063E+03,0.354E+03,0.000E+03,0.31E+03,-0.76E+03,4.24E+03,0.00E+03,0.073E+00
2023-01-17 09:10:00,0009:10:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,221.3E+00,221.3E+00,-119.1E+00,234.0E+00,234.0E+00,121.1E+00,7.86E+00,7.70E+00,-110.0E+00,7.20E+00,6.88E+00,163.5E+00,6.99E+00,6.49E+00,90.4E+00,-0.53E+03,0.20E+03,1.30E+03,0.97E+03,1.81E+03,1.59E+03,1.63E+03,5.03E+03,1.51E+03,1.04E+03,0.98E+03,4.48E+03,0.294E+00,0.126E+00,0.796E+00,0.193E+00,15.640E+03,-0.481E+03,16.205E+03,-0.060E+03,0.00000E+00,0.128E+03,-0.047E+03,0.373E+03,0.000E+03,1.53E+03,-0.56E+03,4.48E+03,0.00E+03,0.324E+00
2023-01-17 09:15:00,0009:15:00,00000000,50.00E+00,230.1E+00,230.0E+00,0.0E+00,221.7E+00,221.7E+00,-119.1E+00,234.1E+00,234.1E+00,121.2E+00,7.04E+00,6.89E+00,-121.5E+00,4.97E+00,4.50E+00,86.2E+00,6.43E+00,6.03E+00,85.1E+00,-0.83E+03,-0.78E+03,1.14E+03,-0.47E+03,1.62E+03,1.10E+03,1.50E+03,4.22E+03,1.39E+03,0.61E+03,0.98E+03,4.17E+03,0.511E+00,0.707E+00,0.757E+00,0.111E+00,15.649E+03,-0.529E+03,16.552E+03,-0.060E+03,0.00000E+00,0.009E+03,-0.047E+03,0.347E+03,0.000E+03,0.10E+03,-0.57E+03,4.17E+03,0.00E+03,0.025E+00
2023-01-17 09:20:00,0009:20:00,00000000,50.00E+00,230.7E+00,230.7E+00,0.0E+00,221.6E+00,221.5E+00,-119.1E+00,234.1E+00,234.0E+00,121.1E+00,7.70E+00,7.58E+00,-150.2E+00,8.22E+00,7.88E+00,-159.5E+00,10.67E+00,10.37E+00,94.3E+00,-1.36E+03,1.14E+03,2.12E+03,1.89E+03,1.78E+03,1.82E+03,2.49E+03,6.09E+03,0.84E+03,1.11E+03,1.20E+03,5.45E+03,0.767E+00,0.624E+00,0.849E+00,0.310E+00,15.818E+03,-0.540E+03,17.006E+03,-0.060E+03,0.00000E+00,0.169E+03,-0.011E+03,0.454E+03,0.000E+03,2.03E+03,-0.14E+03,5.45E+03,0.00E+03,0.349E+00
2023-01-17 09:25:00,0009:25:00,00000000,49.99E+00,230.8E+00,230.7E+00,0.0E+00,221.4E+00,221.4E+00,-119.0E+00,233.2E+00,233.2E+00,121.1E+00,8.40E+00,8.33E+00,-166.6E+00,6.67E+00,6.30E+00,-137.0E+00,17.24E+00,17.10E+00,109.1E+00,-1.87E+03,1.33E+03,3.90E+03,3.36E+03,1.94E+03,1.48E+03,4.02E+03,7.44E+03,0.51E+03,0.65E+03,0.97E+03,6.63E+03,0.965E+00,0.898E+00,0.971E+00,0.452E+00,16.097E+03,-0.540E+03,17.559E+03,-0.060E+03,0.00000E+00,0.280E+03,0.000E+03,0.553E+03,0.000E+03,3.36E+03,0.00E+03,6.63E+03,0.00E+03,0.452E+00
2023-01-17 09:30:00,0009:30:00,00000000,50.00E+00,230.4E+00,230.3E+00,0.0E+00,221.2E+00,221.2E+00,-119.1E+00,233.2E+00,233.2E+00,121.0E+00,8.17E+00,8.06E+00,-125.2E+00,7.68E+00,7.32E+00,-140.5E+00,18.43E+00,18.29E+00,107.5E+00,-0.95E+03,1.49E+03,4.14E+03,4.68E+03,1.88E+03,1.70E+03,4.30E+03,7.88E+03,1.39E+03,0.79E+03,1.14E+03,6.26E+03,0.506E+00,0.880E+00,0.963E+00,0.594E+00,16.488E+03,-0.540E+03,18.080E+03,-0.060E+03,0.00000E+00,0.390E+03,0.000E+03,0.522E+03,0.000E+03,4.68E+03,0.00E+03,6.26E+03,0.00E+03,0.599E+00
2023-01-17 09:35:00,0009:35:00,00000000,49.99E+00,230.1E+00,230.1E+00,0.0E+00,221.4E+00,221.3E+00,-118.9E+00,233.1E+00,233.1E+00,121.0E+00,7.80E+00,7.69E+00,-124.5E+00,7.52E+00,7.04E+00,-179.8E+00,17.91E+00,17.74E+00,108.4E+00,-0.98E+03,0.57E+03,4.03E+03,3.63E+03,1.80E+03,1.66E+03,4.17E+03,7.63E+03,1.45E+03,1.20E+03,1.07E+03,6.63E+03,0.544E+00,0.342E+00,0.966E+00,0.475E+00,16.790E+03,-0.540E+03,18.633E+03,-0.060E+03,0.00000E+00,0.302E+03,0.000E+03,0.552E+03,0.000E+03,3.63E+03,0.00E+03,6.63E+03,0.00E+03,0.480E+00
2023-01-17 09:40:00,0009:40:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,220.9E+00,220.8E+00,-118.9E+00,232.8E+00,232.8E+00,121.1E+00,7.76E+00,7.65E+00,-129.8E+00,8.05E+00,7.51E+00,-172.6E+00,17.33E+00,17.17E+00,107.9E+00,-1.13E+03,0.98E+03,3.89E+03,3.75E+03,1.78E+03,1.78E+03,4.04E+03,7.60E+03,1.38E+03,1.48E+03,1.06E+03,6.61E+03,0.631E+00,0.551E+00,0.965E+00,0.493E+00,17.102E+03,-0.540E+03,19.183E+03,-0.060E+03,0.00000E+00,0.312E+03,0.000E+03,0.551E+03,0.000E+03,3.75E+03,0.00E+03,6.61E+03,0.00E+03,0.493E+00
2023-01-17 09:45:00,0009:45:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,220.8E+00,220.8E+00,-118.9E+00,232.7E+00,232.7E+00,121.1E+00,8.57E+00,8.45E+00,-119.0E+00,9.25E+00,8.73E+00,-172.8E+00,18.95E+00,18.80E+00,105.8E+00,-0.88E+03,1.12E+03,4.21E+03,4.46E+03,1.97E+03,2.04E+03,4.41E+03,8.42E+03,1.61E+03,1.68E+03,1.29E+03,7.05E+03,0.445E+00,0.550E+00,0.955E+00,0.530E+00,17.474E+03,-0.540E+03,19.770E+03,-0.060E+03,0.00000E+00,0.372E+03,0.000E+03,0.587E+03,0.000E+03,4.46E+03,0.00E+03,7.05E+03,0.00E+03,0.535E+00
2023-01-17 09:50:00,0009:50:00,00000000,50.00E+00,230.0E+00,229.9E+00,0.0E+00,221.3E+00,221.3E+00,-118.9E+00,232.7E+00,232.7E+00,121.1E+00,8.26E+00,8.16E+00,-134.1E+00,6.56E+00,6.05E+00,133.4E+00,16.68E+00,16.52E+00,108.6E+00,-1.30E+03,-0.28E+03,3.75E+03,2.16E+03,1.90E+03,1.45E+03,3.88E+03,7.23E+03,1.38E+03,1.07E+03,1.00E+03,6.85E+03,0.687E+00,0.195E+00,0.966E+00,0.299E+00,17.654E+03,-0.540E+03,20.341E+03,-0.060E+03,0.00000E+00,0.180E+03,0.000E+03,0.570E+03,0.000E+03,2.16E+03,0.00E+03,6.85E+03,0.00E+03,0.301E+00
2023-01-17 09:55:00,0009:55:00,00000000,50.00E+00,230.1E+00,230.1E+00,0.0E+00,221.2E+00,221.2E+00,-118.9E+00,232.9E+00,232.9E+00,121.1E+00,8.85E+00,8.74E+00,-123.0E+00,7.11E+00,6.54E+00,166.0E+00,20.03E+00,19.88E+00,108.2E+00,-1.02E+03,0.34E+03,4.50E+03,3.82E+03,2.04E+03,1.57E+03,4.67E+03,8.28E+03,1.61E+03,1.43E+03,1.19E+03,7.26E+03,0.502E+00,0.216E+00,0.964E+00,0.461E+00,17.972E+03,-0.540E+03,20.945E+03,-0.060E+03,0.00000E+00,0.318E+03,0.000E+03,0.605E+03,0.000E+03,3.82E+03,0.00E+03,7.26E+03,0.00E+03,0.466E+00
2023-01-17 10:00:00,0010:00:00,00000000,50.00E+00,230.9E+00,230.8E+00,0.0E+00,222.5E+00,222.4E+00,-118.9E+00,234.1E+00,234.0E+00,121.2E+00,8.66E+00,8.57E+00,-136.3E+00,6.39E+00,5.94E+00,93.4E+00,17.90E+00,17.73E+00,109.7E+00,-1.43E+03,-0.96E+03,4.06E+03,1.67E+03,2.00E+03,1.42E+03,4.19E+03,7.61E+03,1.40E+03,0.81E+03,1.00E+03,7.32E+03,0.715E+00,0.674E+00,0.970E+00,0.220E+00,18.111E+03,-0.540E+03,21.556E+03,-0.060E+03,0.00000E+00,0.139E+03,0.000E+03,0.610E+03,0.000E+03,1.67E+03,0.00E+03,7.32E+03,0.00E+03,0.223E+00
2023-01-17 10:05:00,0010:05:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,234.5E+00,234.4E+00,121.1E+00,9.21E+00,9.09E+00,-125.3E+00,8.63E+00,8.10E+00,164.8E+00,17.74E+00,17.57E+00,106.2E+00,-1.14E+03,0.33E+03,3.97E+03,3.17E+03,2.13E+03,1.92E+03,4.16E+03,8.21E+03,1.64E+03,1.53E+03,1.21E+03,7.36E+03,0.534E+00,0.173E+00,0.955E+00,0.386E+00,18.375E+03,-0.540E+03,22.169E+03,-0.060E+03,0.00000E+00,0.264E+03,0.000E+03,0.613E+03,0.000E+03,3.17E+03,0.00E+03,7.36E+03,0.00E+03,0.395E+00
2023-01-17 10:10:00,0010:10:00,00000000,50.02E+00,231.2E+00,231.1E+00,0.0E+00,222.9E+00,222.8E+00,-118.9E+00,234.4E+00,234.4E+00,121.2E+00,9.02E+00,8.93E+00,-138.3E+00,6.63E+00,6.21E+00,85.2E+00,15.90E+00,15.73E+00,108.2E+00,-1.54E+03,-1.18E+03,3.59E+03,0.87E+03,2.09E+03,1.48E+03,3.73E+03,7.29E+03,1.40E+03,0.75E+03,1.00E+03,7.23E+03,0.739E+00,0.799E+00,0.963E+00,0.119E+00,18.447E+03,-0.540E+03,22.771E+03,-0.060E+03,0.00000E+00,0.072E+03,0.000E+03,0.602E+03,0.000E+03,0.87E+03,0.00E+03,7.23E+03,0.00E+03,0.119E+00
2023-01-17 10:15:00,0010:15:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,222.3E+00,222.2E+00,-118.9E+00,233.8E+00,233.8E+00,121.1E+00,10.06E+00,9.98E+00,-160.3E+00,7.08E+00,6.48E+00,156.7E+00,17.11E+00,16.96E+00,105.8E+00,-2.07E+03,0.13E+03,3.82E+03,1.87E+03,2.33E+03,1.57E+03,4.00E+03,7.90E+03,0.80E+03,1.47E+03,1.19E+03,7.58E+03,0.891E+00,0.081E+00,0.954E+00,0.236E+00,18.606E+03,-0.543E+03,23.403E+03,-0.060E+03,0.00000E+00,0.159E+03,-0.003E+03,0.632E+03,0.000E+03,1.91E+03,-0.04E+03,7.58E+03,0.00E+03,0.244E+00
2023-01-17 10:20:00,0010:20:00,00000000,50.01E+00,230.7E+00,230.7E+00,0.0E+00,221.8E+00,221.8E+00,-118.9E+00,233.1E+00,233.1E+00,121.2E+00,16.90E+00,16.86E+00,-19.8E+00,19.38E+00,19.13E+00,-134.4E+00,31.59E+00,31.49E+00,114.0E+00,1.25E+03,2.72E+03,7.25E+03,11.22E+03,3.90E+03,4.29E+03,7.36E+03,15.55E+03,0.51E+03,0.96E+03,1.06E+03,5.42E+03,0.322E+00,0.633E+00,0.986E+00,0.722E+00,19.564E+03,-0.565E+03,23.854E+03,-0.060E+03,0.00000E+00,0.957E+03,-0.022E+03,0.451E+03,0.000E+03,11.49E+03,-0.26E+03,5.42E+03,0.00E+03,0.905E+00
2023-01-17 10:25:00,0010:25:00,00000000,49.99E+00,229.7E+00,229.7E+00,0.0E+00,221.1E+00,221.1E+00,-118.8E+00,232.2E+00,232.1E+00,121.2E+00,24.24E+00,24.21E+00,-6.8E+00,32.08E+00,31.97E+00,-127.3E+00,50.76E+00,50.70E+00,115.4E+00,5.51E+03,6.98E+03,11.70E+03,24.20E+03,5.57E+03,7.09E+03,11.78E+03,24.44E+03,0.71E+03,1.23E+03,1.33E+03,3.37E+03,0.990E+00,0.984E+00,0.993E+00,0.990E+00,21.580E+03,-0.565E+03,24.135E+03,-0.060E+03,0.00000E+00,2.016E+03,0.000E+03,0.281E+03,0.000E+03,24.20E+03,0.00E+03,3.37E+03,0.00E+03,0.990E+00
2023-01-17 10:30:00,0010:30:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.1E+00,221.1E+00,-118.8E+00,232.1E+00,232.1E+00,121.1E+00,23.55E+00,23.51E+00,-6.1E+00,32.94E+00,32.81E+00,-127.7E+00,50.01E+00,49.94E+00,116.1E+00,5.36E+03,7.15E+03,11.54E+03,24.06E+03,5.41E+03,7.28E+03,11.61E+03,24.30E+03,0.65E+03,1.32E+03,1.18E+03,3.28E+03,0.992E+00,0.982E+00,0.995E+00,0.990E+00,23.585E+03,-0.565E+03,24.408E+03,-0.060E+03,0.00000E+00,2.005E+03,0.000E+03,0.273E+03,0.000E+03,24.06E+03,0.00E+03,3.28E+03,0.00E+03,0.991E+00
2023-01-17 10:35:00,0010:35:00,00000000,50.00E+00,228.9E+00,228.8E+00,0.0E+00,220.5E+00,220.4E+00,-118.9E+00,232.1E+00,232.0E+00,121.2E+00,26.13E+00,26.09E+00,-9.4E+00,31.86E+00,31.75E+00,-127.7E+00,43.93E+00,43.85E+00,113.6E+00,5.88E+03,6.90E+03,10.08E+03,22.86E+03,5.98E+03,7.02E+03,10.19E+03,23.20E+03,1.04E+03,1.25E+03,1.48E+03,3.81E+03,0.983E+00,0.983E+00,0.989E+00,0.985E+00,25.489E+03,-0.565E+03,24.725E+03,-0.060E+03,0.00000E+00,1.905E+03,0.000E+03,0.317E+03,0.000E+03,22.86E+03,0.00E+03,3.81E+03,0.00E+03,0.986E+00
2023-01-17 10:40:00,0010:40:00,00000000,50.00E+00,228.7E+00,228.7E+00,0.0E+00,219.8E+00,219.7E+00,-119.0E+00,232.1E+00,232.1E+00,121.2E+00,25.36E+00,25.32E+00,-10.8E+00,36.61E+00,36.48E+00,-132.6E+00,38.60E+00,38.50E+00,110.9E+00,5.67E+03,7.76E+03,8.77E+03,22.19E+03,5.80E+03,8.04E+03,8.96E+03,22.80E+03,1.14E+03,2.02E+03,1.73E+03,4.95E+03,0.977E+00,0.965E+00,0.979E+00,0.973E+00,27.339E+03,-0.565E+03,25.138E+03,-0.060E+03,0.00000E+00,1.850E+03,0.000E+03,0.413E+03,0.000E+03,22.19E+03,0.00E+03,4.95E+03,0.00E+03,0.976E+00
2023-01-17 10:45:00,0010:45:00,00000000,50.00E+00,229.0E+00,228.9E+00,0.0E+00,220.7E+00,220.6E+00,-119.0E+00,232.7E+00,232.7E+00,121.2E+00,28.30E+00,28.25E+00,-16.1E+00,32.45E+00,32.34E+00,-133.2E+00,38.25E+00,38.11E+00,107.5E+00,6.20E+03,6.91E+03,8.61E+03,21.72E+03,6.48E+03,7.16E+03,8.90E+03,22.54E+03,1.83E+03,1.84E+03,2.25E+03,5.96E+03,0.956E+00,0.966E+00,0.967E+00,0.964E+00,29.149E+03,-0.565E+03,25.634E+03,-0.060E+03,0.00000E+00,1.810E+03,0.000E+03,0.497E+03,0.000E+03,21.72E+03,0.00E+03,5.96E+03,0.00E+03,0.964E+00
2023-01-17 10:50:00,0010:50:00,00000000,49.99E+00,228.5E+00,228.5E+00,0.0E+00,220.0E+00,219.9E+00,-119.0E+00,232.5E+00,232.5E+00,121.1E+00,31.87E+00,31.81E+00,-20.3E+00,39.79E+00,39.68E+00,-137.5E+00,40.72E+00,40.55E+00,105.9E+00,6.81E+03,8.28E+03,9.09E+03,24.18E+03,7.28E+03,8.75E+03,9.47E+03,25.50E+03,2.56E+03,2.83E+03,2.62E+03,8.06E+03,0.936E+00,0.946E+00,0.961E+00,0.948E+00,31.164E+03,-0.565E+03,26.306E+03,-0.060E+03,0.00000E+00,2.015E+03,0.000E+03,0.672E+03,0.000E+03,24.18E+03,0.00E+03,8.06E+03,0.00E+03,0.949E+00
2023-01-17 10:55:00,0010:55:00,00000000,50.00E+00,228.0E+00,228.0E+00,0.0E+00,219.9E+00,219.8E+00,-118.9E+00,232.0E+00,232.0E+00,121.2E+00,31.91E+00,31.86E+00,-20.5E+00,36.72E+00,36.62E+00,-136.7E+00,41.20E+00,41.05E+00,105.9E+00,6.80E+03,7.66E+03,9.18E+03,23.63E+03,7.28E+03,8.07E+03,9.56E+03,24.91E+03,2.58E+03,2.54E+03,2.67E+03,7.83E+03,0.934E+00,0.949E+00,0.960E+00,0.949E+00,33.134E+03,-0.565E+03,26.959E+03,-0.060E+03,0.00000E+00,1.970E+03,0.000E+03,0.653E+03,0.000E+03,23.63E+03,0.00E+03,7.83E+03,0.00E+03,0.949E+00
2023-01-17 11:00:00,0011:00:00,00000000,50.00E+00,228.3E+00,228.3E+00,0.0E+00,219.8E+00,219.7E+00,-119.1E+00,231.8E+00,231.8E+00,121.2E+00,32.72E+00,32.67E+00,-21.0E+00,38.92E+00,38.81E+00,-137.8E+00,41.86E+00,41.71E+00,104.8E+00,6.96E+03,8.07E+03,9.27E+03,24.30E+03,7.47E+03,8.55E+03,9.70E+03,25.72E+03,2.71E+03,2.82E+03,2.85E+03,8.42E+03,0.932E+00,0.943E+00,0.956E+00,0.945E+00,35.158E+03,-0.565E+03,27.661E+03,-0.060E+03,0.00000E+00,2.025E+03,0.000E+03,0.702E+03,0.000E+03,24.30E+03,0.00E+03,8.42E+03,0.00E+03,0.945E+00
2023-01-17 11:05:00,0011:05:00,00000000,50.00E+00,228.4E+00,228.3E+00,0.0E+00,219.9E+00,219.8E+00,-119.1E+00,232.0E+00,232.0E+00,121.1E+00,32.23E+00,32.19E+00,-21.0E+00,38.68E+00,38.58E+00,-137.8E+00,41.44E+00,41.30E+00,104.7E+00,6.86E+03,8.03E+03,9.18E+03,24.07E+03,7.36E+03,8.50E+03,9.61E+03,25.48E+03,2.66E+03,2.80E+03,2.84E+03,8.34E+03,0.932E+00,0.944E+00,0.955E+00,0.945E+00,37.164E+03,-0.565E+03,28.356E+03,-0.060E+03,0.00000E+00,2.005E+03,0.000E+03,0.695E+03,0.000E+03,24.07E+03,0.00E+03,8.34E+03,0.00E+03,0.945E+00
2023-01-17 11:10:00,0011:10:00,00000000,50.00E+00,228.6E+00,228.6E+00,0.0E+00,220.3E+00,220.2E+00,-119.0E+00,232.3E+00,232.3E+00,121.1E+00,30.79E+00,30.75E+00,-20.6E+00,35.26E+00,35.16E+00,-136.9E+00,39.76E+00,39.61E+00,105.6E+00,6.57E+03,7.36E+03,8.86E+03,22.80E+03,7.04E+03,7.77E+03,9.23E+03,24.04E+03,2.51E+03,2.46E+03,2.60E+03,7.60E+03,0.934E+00,0.948E+00,0.959E+00,0.948E+00,39.064E+03,-0.565E+03,28.989E+03,-0.060E+03,0.00000E+00,1.900E+03,0.000E+03,0.634E+03,0.000E+03,22.80E+03,0.00E+03,7.60E+03,0.00E+03,0.949E+00
2023-01-17 11:15:00,0011:15:00,00000000,50.00E+00,229.0E+00,228.9E+00,0.0E+00,220.1E+00,220.1E+00,-119.1E+00,232.3E+00,232.3E+00,121.0E+00,31.89E+00,31.84E+00,-21.2E+00,40.47E+00,40.36E+00,-138.6E+00,40.58E+00,40.43E+00,105.1E+00,6.79E+03,8.37E+03,9.02E+03,24.19E+03,7.30E+03,8.91E+03,9.43E+03,25.64E+03,2.67E+03,3.04E+03,2.71E+03,8.47E+03,0.930E+00,0.940E+00,0.957E+00,0.943E+00,41.079E+03,-0.565E+03,29.695E+03,-0.060E+03,0.00000E+00,2.016E+03,0.000E+03,0.706E+03,0.000E+03,24.19E+03,0.00E+03,8.47E+03,0.00E+03,0.944E+00
2023-01-17 11:20:00,0011:20:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,220.6E+00,220.6E+00,-119.1E+00,232.6E+00,232.6E+00,121.1E+00,32.14E+00,32.09E+00,-21.4E+00,34.70E+00,34.60E+00,-137.2E+00,40.99E+00,40.84E+00,105.2E+00,6.83E+03,7.25E+03,9.13E+03,23.22E+03,7.36E+03,7.66E+03,9.53E+03,24.55E+03,2.72E+03,2.44E+03,2.73E+03,7.94E+03,0.929E+00,0.947E+00,0.958E+00,0.946E+00,43.014E+03,-0.565E+03,30.357E+03,-0.060E+03,0.00000E+00,1.935E+03,0.000E+03,0.662E+03,0.000E+03,23.22E+03,0.00E+03,7.94E+03,0.00E+03,0.946E+00
2023-01-17 11:25:00,0011:25:00,00000000,50.00E+00,228.5E+00,228.5E+00,0.0E+00,219.8E+00,219.8E+00,-119.1E+00,232.5E+00,232.5E+00,121.0E+00,31.63E+00,31.58E+00,-21.6E+00,40.23E+00,40.12E+00,-138.6E+00,40.66E+00,40.51E+00,105.4E+00,6.71E+03,8.31E+03,9.06E+03,24.08E+03,7.23E+03,8.84E+03,9.45E+03,25.52E+03,2.69E+03,3.02E+03,2.68E+03,8.45E+03,0.928E+00,0.940E+00,0.959E+00,0.943E+00,45.021E+03,-0.565E+03,31.061E+03,-0.060E+03,0.00000E+00,2.006E+03,0.000E+03,0.704E+03,0.000E+03,24.08E+03,0.00E+03,8.45E+03,0.00E+03,0.944E+00
2023-01-17 11:30:00,0011:30:00,00000000,50.00E+00,228.4E+00,228.4E+00,0.0E+00,220.2E+00,220.2E+00,-119.0E+00,232.5E+00,232.5E+00,121.2E+00,30.50E+00,30.46E+00,-21.1E+00,34.27E+00,34.17E+00,-137.0E+00,39.36E+00,39.20E+00,105.9E+00,6.49E+03,7.15E+03,8.78E+03,22.42E+03,6.97E+03,7.55E+03,9.15E+03,23.66E+03,2.54E+03,2.39E+03,2.54E+03,7.53E+03,0.931E+00,0.948E+00,0.960E+00,0.948E+00,46.889E+03,-0.565E+03,31.689E+03,-0.060E+03,0.00000E+00,1.869E+03,0.000E+03,0.628E+03,0.000E+03,22.43E+03,0.00E+03,7.53E+03,0.00E+03,0.948E+00
