"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-05-06 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-05-06 20:20:00,0020:20:00,00000000,50.01E+00,227.0E+00,227.0E+00,0.0E+00,215.5E+00,215.4E+00,-117.1E+00,237.4E+00,237.4E+00,120.3E+00,6.02E+00,5.98E+00,-44.7E+00,5.65E+00,5.61E+00,-145.9E+00,13.93E+00,13.92E+00,121.0E+00,0.97E+03,1.06E+03,3.31E+03,5.33E+03,1.37E+03,1.22E+03,3.31E+03,5.89E+03,0.97E+03,0.60E+03,-0.10E+03,2.51E+03,0.707E+00,0.869E+00,-1.000E+00,0.905E+00,32.523E+03,-0.042E+03,25.428E+03,-0.039E+03,0.00000E+00,0.444E+03,0.000E+03,0.209E+03,0.000E+03,5.33E+03,0.00E+03,2.51E+03,0.00E+03,0.905E+00
2023-05-06 20:25:00,0020:25:00,00000000,49.99E+00,227.2E+00,227.2E+00,0.0E+00,215.9E+00,215.8E+00,-117.2E+00,237.8E+00,237.8E+00,120.3E+00,5.96E+00,5.93E+00,-45.0E+00,2.93E+00,2.90E+00,-145.9E+00,12.61E+00,12.61E+00,121.0E+00,0.95E+03,0.55E+03,3.00E+03,4.50E+03,1.35E+03,0.63E+03,3.00E+03,4.98E+03,0.96E+03,0.31E+03,-0.09E+03,2.13E+03,0.703E+00,0.868E+00,-0.999E+00,0.902E+00,32.898E+03,-0.042E+03,25.606E+03,-0.039E+03,0.00000E+00,0.375E+03,0.000E+03,0.178E+03,0.000E+03,4.50E+03,0.00E+03,2.13E+03,0.00E+03,0.904E+00
2023-05-06 20:30:00,0020:30:00,00000000,50.00E+00,227.5E+00,227.5E+00,0.0E+00,215.8E+00,215.8E+00,-117.3E+00,238.7E+00,238.7E+00,120.4E+00,4.30E+00,4.27E+00,-45.2E+00,2.54E+00,2.52E+00,-146.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.68E+03,0.47E+03,0.00E+03,1.16E+03,0.98E+03,0.55E+03,0.00E+03,1.52E+03,0.70E+03,0.27E+03,0.00E+03,0.98E+03,0.701E+00,0.865E+00,0.000E+99,0.760E+00,32.994E+03,-0.042E+03,25.688E+03,-0.039E+03,0.00000E+00,0.096E+03,0.000E+03,0.082E+03,0.000E+03,1.16E+03,0.00E+03,0.98E+03,0.00E+03,0.762E+00
2023-05-06 20:35:00,0020:35:00,00000000,49.99E+00,227.7E+00,227.7E+00,0.0E+00,215.6E+00,215.6E+00,-117.3E+00,238.7E+00,238.7E+00,120.3E+00,0.00E+00,0.00E+00,-2.4E+00,7.08E+00,7.05E+00,-128.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.45E+03,0.00E+03,1.45E+03,0.00E+03,1.53E+03,0.00E+03,1.53E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.000E+99,0.951E+00,0.000E+99,0.951E+00,33.115E+03,-0.042E+03,25.717E+03,-0.041E+03,0.00000E+00,0.121E+03,0.000E+03,0.029E+03,-0.002E+03,1.45E+03,0.00E+03,0.35E+03,-0.03E+03,0.973E+00
2023-05-06 20:40:00,0020:40:00,00000000,50.00E+00,227.6E+00,227.6E+00,0.0E+00,215.5E+00,215.4E+00,-117.4E+00,238.9E+00,238.9E+00,120.2E+00,1.87E+00,1.85E+00,-44.5E+00,10.78E+00,10.77E+00,-117.1E+00,0.47E+00,0.47E+00,96.5E+00,0.30E+03,2.32E+03,0.10E+03,2.72E+03,0.42E+03,2.32E+03,0.11E+03,2.86E+03,0.30E+03,-0.02E+03,0.05E+03,0.57E+03,0.706E+00,-0.999E+00,0.898E+00,0.951E+00,33.342E+03,-0.042E+03,25.767E+03,-0.044E+03,0.00000E+00,0.227E+03,0.000E+03,0.050E+03,-0.003E+03,2.72E+03,0.00E+03,0.60E+03,-0.04E+03,0.976E+00
2023-05-06 20:45:00,0020:45:00,00000000,50.00E+00,227.4E+00,227.4E+00,0.0E+00,215.8E+00,215.8E+00,-117.4E+00,239.1E+00,239.1E+00,120.2E+00,6.01E+00,5.98E+00,-44.7E+00,10.10E+00,10.10E+00,-116.8E+00,1.49E+00,1.47E+00,96.3E+00,0.97E+03,2.18E+03,0.32E+03,3.46E+03,1.37E+03,2.18E+03,0.36E+03,3.90E+03,0.97E+03,-0.07E+03,0.16E+03,1.79E+03,0.707E+00,-0.999E+00,0.899E+00,0.888E+00,33.631E+03,-0.042E+03,25.917E+03,-0.044E+03,0.00000E+00,0.289E+03,0.000E+03,0.149E+03,0.000E+03,3.46E+03,0.00E+03,1.79E+03,0.00E+03,0.888E+00
2023-05-06 20:50:00,0020:50:00,00000000,50.00E+00,227.6E+00,227.6E+00,0.0E+00,216.1E+00,216.0E+00,-117.3E+00,239.0E+00,239.0E+00,120.3E+00,2.82E+00,2.81E+00,-44.8E+00,7.08E+00,7.04E+00,-141.2E+00,1.17E+00,1.15E+00,96.6E+00,0.45E+03,1.39E+03,0.25E+03,2.09E+03,0.64E+03,1.53E+03,0.28E+03,2.45E+03,0.45E+03,0.64E+03,0.12E+03,1.24E+03,0.705E+00,0.908E+00,0.898E+00,0.854E+00,33.805E+03,-0.042E+03,26.020E+03,-0.044E+03,0.00000E+00,0.174E+03,0.000E+03,0.103E+03,0.000E+03,2.09E+03,0.00E+03,1.24E+03,0.00E+03,0.860E+00
2023-05-06 20:55:00,0020:55:00,00000000,50.01E+00,228.1E+00,228.1E+00,0.0E+00,216.0E+00,215.9E+00,-117.2E+00,239.2E+00,239.2E+00,120.3E+00,0.00E+00,0.00E+00,-2.4E+00,9.98E+00,9.93E+00,-144.0E+00,1.07E+00,1.05E+00,96.6E+00,0.00E+03,1.91E+03,0.23E+03,2.14E+03,0.00E+03,2.16E+03,0.26E+03,2.41E+03,0.00E+03,0.99E+03,0.11E+03,1.11E+03,0.000E+99,0.887E+00,0.898E+00,0.889E+00,33.983E+03,-0.042E+03,26.112E+03,-0.044E+03,0.00000E+00,0.179E+03,0.000E+03,0.092E+03,0.000E+03,2.14E+03,0.00E+03,1.11E+03,0.00E+03,0.889E+00
2023-05-06 21:00:00,0021:00:00,00000000,49.99E+00,228.1E+00,228.1E+00,0.0E+00,215.9E+00,215.9E+00,-117.2E+00,239.3E+00,239.3E+00,120.3E+00,1.29E+00,1.28E+00,-44.3E+00,10.24E+00,10.15E+00,-144.2E+00,1.02E+00,1.01E+00,96.7E+00,0.21E+03,1.95E+03,0.22E+03,2.38E+03,0.29E+03,2.21E+03,0.24E+03,2.75E+03,0.21E+03,1.04E+03,0.11E+03,1.36E+03,0.706E+00,0.882E+00,0.899E+00,0.865E+00,34.181E+03,-0.042E+03,26.226E+03,-0.044E+03,0.00000E+00,0.198E+03,0.000E+03,0.114E+03,0.000E+03,2.38E+03,0.00E+03,1.36E+03,0.00E+03,0.867E+00
2023-05-06 21:05:00,0021:05:00,00000000,49.98E+00,227.6E+00,227.5E+00,0.0E+00,215.9E+00,215.9E+00,-117.2E+00,239.3E+00,239.2E+00,120.3E+00,5.99E+00,5.96E+00,-45.0E+00,5.80E+00,5.76E+00,-146.3E+00,1.01E+00,1.00E+00,96.5E+00,0.96E+03,1.09E+03,0.22E+03,2.26E+03,1.36E+03,1.25E+03,0.24E+03,2.86E+03,0.97E+03,0.62E+03,0.11E+03,1.73E+03,0.703E+00,0.869E+00,0.899E+00,0.792E+00,34.370E+03,-0.042E+03,26.370E+03,-0.044E+03,0.00000E+00,0.189E+03,0.000E+03,0.145E+03,0.000E+03,2.26E+03,0.00E+03,1.73E+03,0.00E+03,0.794E+00
2023-05-06 21:10:00,0021:10:00,00000000,50.00E+00,227.7E+00,227.6E+00,0.0E+00,215.9E+00,215.9E+00,-117.2E+00,239.0E+00,239.0E+00,120.3E+00,3.32E+00,3.31E+00,-45.2E+00,6.09E+00,6.05E+00,-146.2E+00,1.01E+00,0.99E+00,96.7E+00,0.53E+03,1.14E+03,0.22E+03,1.89E+03,0.76E+03,1.31E+03,0.24E+03,2.31E+03,0.54E+03,0.65E+03,0.10E+03,1.31E+03,0.700E+00,0.867E+00,0.900E+00,0.816E+00,34.527E+03,-0.042E+03,26.480E+03,-0.044E+03,0.00000E+00,0.157E+03,0.000E+03,0.109E+03,0.000E+03,1.89E+03,0.00E+03,1.31E+03,0.00E+03,0.821E+00
2023-05-06 21:15:00,0021:15:00,00000000,49.99E+00,227.7E+00,227.7E+00,0.0E+00,216.3E+00,216.3E+00,-117.1E+00,238.9E+00,238.9E+00,120.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.87E+00,0.86E+00,-147.1E+00,1.25E+00,1.23E+00,88.7E+00,0.00E+03,0.16E+03,0.25E+03,0.41E+03,0.00E+03,0.19E+03,0.30E+03,0.49E+03,0.00E+03,0.10E+03,0.16E+03,0.26E+03,0.000E+99,0.848E+00,0.839E+00,0.843E+00,34.561E+03,-0.042E+03,26.501E+03,-0.044E+03,0.00000E+00,0.034E+03,0.000E+03,0.022E+03,0.000E+03,0.41E+03,0.00E+03,0.26E+03,0.00E+03,0.844E+00
2023-05-06 21:20:00,0021:20:00,00000000,50.01E+00,228.0E+00,228.0E+00,0.0E+00,216.1E+00,216.1E+00,-117.1E+00,239.1E+00,239.1E+00,120.4E+00,0.29E+00,0.29E+00,-42.9E+00,5.08E+00,5.05E+00,-146.7E+00,0.61E+00,0.61E+00,88.0E+00,0.05E+03,0.95E+03,0.12E+03,1.12E+03,0.07E+03,1.10E+03,0.15E+03,1.31E+03,0.05E+03,0.55E+03,0.08E+03,0.68E+03,0.710E+00,0.865E+00,0.830E+00,0.853E+00,34.654E+03,-0.042E+03,26.558E+03,-0.044E+03,0.00000E+00,0.093E+03,0.000E+03,0.056E+03,0.000E+03,1.12E+03,0.00E+03,0.68E+03,0.00E+03,0.855E+00
2023-05-06 21:25:00,0021:25:00,00000000,50.02E+00,227.8E+00,227.8E+00,0.0E+00,216.1E+00,216.0E+00,-117.2E+00,239.2E+00,239.1E+00,120.3E+00,6.00E+00,5.96E+00,-45.0E+00,5.88E+00,5.77E+00,-142.2E+00,0.71E+00,0.71E+00,86.0E+00,0.96E+03,1.10E+03,0.14E+03,2.20E+03,1.37E+03,1.27E+03,0.17E+03,2.81E+03,0.97E+03,0.52E+03,0.10E+03,1.74E+03,0.702E+00,0.865E+00,0.816E+00,0.783E+00,34.837E+03,-0.042E+03,26.703E+03,-0.044E+03,0.00000E+00,0.183E+03,0.000E+03,0.145E+03,0.000E+03,2.20E+03,0.00E+03,1.74E+03,0.00E+03,0.784E+00
2023-05-06 21:30:00,0021:30:00,00000000,50.00E+00,227.7E+00,227.7E+00,0.0E+00,216.5E+00,216.5E+00,-117.2E+00,239.2E+00,239.1E+00,120.4E+00,3.78E+00,3.76E+00,-45.2E+00,0.64E+00,0.63E+00,-148.8E+00,1.36E+00,1.34E+00,85.9E+00,0.60E+03,0.12E+03,0.26E+03,0.98E+03,0.86E+03,0.14E+03,0.32E+03,1.32E+03,0.62E+03,0.07E+03,0.19E+03,0.88E+03,0.700E+00,0.843E+00,0.815E+00,0.743E+00,34.919E+03,-0.042E+03,26.777E+03,-0.044E+03,0.00000E+00,0.082E+03,0.000E+03,0.074E+03,0.000E+03,0.98E+03,0.00E+03,0.88E+03,0.00E+03,0.744E+00
2023-05-06 21:35:00,0021:35:00,00000000,49.99E+00,227.2E+00,227.2E+00,0.0E+00,215.4E+00,215.3E+00,-117.2E+00,238.0E+00,238.0E+00,120.3E+00,0.00E+00,0.00E+00,-2.4E+00,5.36E+00,5.32E+00,-146.4E+00,1.34E+00,1.32E+00,86.5E+00,0.00E+03,1.00E+03,0.26E+03,1.26E+03,0.00E+03,1.16E+03,0.32E+03,1.47E+03,0.00E+03,0.58E+03,0.18E+03,0.76E+03,0.000E+99,0.865E+00,0.821E+00,0.856E+00,35.024E+03,-0.042E+03,26.840E+03,-0.044E+03,0.00000E+00,0.105E+03,0.000E+03,0.063E+03,-0.000E+03,1.26E+03,0.00E+03,0.76E+03,-0.00E+03,0.857E+00
2023-05-06 21:40:00,0021:40:00,00000000,50.00E+00,226.5E+00,226.5E+00,0.0E+00,215.0E+00,215.0E+00,-117.2E+00,237.4E+00,237.3E+00,120.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.78E+00,3.76E+00,-145.5E+00,1.30E+00,1.29E+00,86.3E+00,0.00E+03,0.71E+03,0.25E+03,0.96E+03,0.00E+03,0.81E+03,0.31E+03,1.12E+03,0.00E+03,0.39E+03,0.18E+03,0.57E+03,0.000E+99,0.873E+00,0.820E+00,0.859E+00,35.105E+03,-0.042E+03,26.888E+03,-0.044E+03,0.00000E+00,0.080E+03,0.000E+03,0.048E+03,0.000E+03,0.96E+03,0.00E+03,0.57E+03,0.00E+03,0.859E+00
2023-05-06 21:45:00,0021:45:00,00000000,50.00E+00,226.5E+00,226.4E+00,0.0E+00,215.3E+00,215.2E+00,-117.3E+00,237.7E+00,237.7E+00,120.3E+00,5.42E+00,5.39E+00,-44.5E+00,3.05E+00,2.94E+00,-135.8E+00,0.68E+00,0.67E+00,88.6E+00,0.87E+03,0.57E+03,0.13E+03,1.57E+03,1.23E+03,0.66E+03,0.16E+03,2.04E+03,0.87E+03,0.16E+03,0.09E+03,1.30E+03,0.708E+00,0.863E+00,0.837E+00,0.768E+00,35.235E+03,-0.042E+03,26.996E+03,-0.044E+03,0.00000E+00,0.131E+03,0.000E+03,0.108E+03,0.000E+03,1.57E+03,0.00E+03,1.30E+03,0.00E+03,0.770E+00
2023-05-06 21:50:00,0021:50:00,00000000,50.00E+00,226.7E+00,226.7E+00,0.0E+00,215.1E+00,215.1E+00,-117.3E+00,237.8E+00,237.8E+00,120.3E+00,4.27E+00,4.25E+00,-44.8E+00,5.69E+00,5.66E+00,-146.1E+00,0.51E+00,0.50E+00,88.3E+00,0.68E+03,1.06E+03,0.10E+03,1.85E+03,0.97E+03,1.22E+03,0.12E+03,2.31E+03,0.69E+03,0.60E+03,0.07E+03,1.38E+03,0.705E+00,0.870E+00,0.836E+00,0.799E+00,35.389E+03,-0.042E+03,27.111E+03,-0.044E+03,0.00000E+00,0.154E+03,0.000E+03,0.115E+03,0.000E+03,1.85E+03,0.00E+03,1.38E+03,0.00E+03,0.801E+00
2023-05-06 21:55:00,0021:55:00,00000000,50.00E+00,226.9E+00,226.9E+00,0.0E+00,215.5E+00,215.5E+00,-117.2E+00,237.7E+00,237.7E+00,120.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.47E+00,0.46E+00,-144.3E+00,1.19E+00,1.18E+00,88.6E+00,0.00E+03,0.09E+03,0.24E+03,0.32E+03,0.00E+03,0.10E+03,0.28E+03,0.38E+03,0.00E+03,0.05E+03,0.15E+03,0.20E+03,0.000E+99,0.868E+00,0.839E+00,0.847E+00,35.416E+03,-0.042E+03,27.128E+03,-0.044E+03,0.00000E+00,0.027E+03,0.000E+03,0.017E+03,0.000E+03,0.32E+03,0.00E+03,0.20E+03,0.00E+03,0.849E+00
2023-05-06 22:00:00,0022:00:00,00000000,49.99E+00,227.2E+00,227.2E+00,0.0E+00,215.4E+00,215.4E+00,-117.3E+00,238.2E+00,238.1E+00,120.3E+00,0.00E+00,0.00E+00,-2.4E+00,5.18E+00,5.15E+00,-146.5E+00,1.18E+00,1.16E+00,88.4E+00,0.00E+03,0.97E+03,0.23E+03,1.20E+03,0.00E+03,1.11E+03,0.28E+03,1.39E+03,0.00E+03,0.55E+03,0.15E+03,0.71E+03,0.000E+99,0.868E+00,0.838E+00,0.862E+00,35.516E+03,-0.042E+03,27.187E+03,-0.044E+03,0.00000E+00,0.100E+03,0.000E+03,0.059E+03,0.000E+03,1.20E+03,0.00E+03,0.71E+03,0.00E+03,0.862E+00
2023-05-06 22:05:00,0022:05:00,00000000,50.01E+00,227.1E+00,227.1E+00,0.0E+00,215.6E+00,215.6E+00,-117.3E+00,238.5E+00,238.5E+00,120.3E+00,4.58E+00,4.55E+00,-44.0E+00,3.05E+00,3.01E+00,-145.4E+00,1.21E+00,1.20E+00,88.2E+00,0.74E+03,0.57E+03,0.24E+03,1.55E+03,1.04E+03,0.66E+03,0.29E+03,1.98E+03,0.73E+03,0.32E+03,0.16E+03,1.23E+03,0.714E+00,0.869E+00,0.835E+00,0.783E+00,35.646E+03,-0.042E+03,27.289E+03,-0.044E+03,0.00000E+00,0.129E+03,0.000E+03,0.102E+03,0.000E+03,1.55E+03,0.00E+03,1.23E+03,0.00E+03,0.785E+00
2023-05-06 22:10:00,0022:10:00,00000000,50.00E+00,226.9E+00,226.9E+00,0.0E+00,215.5E+00,215.5E+00,-117.3E+00,238.5E+00,238.5E+00,120.3E+00,5.53E+00,5.50E+00,-44.4E+00,2.90E+00,2.86E+00,-143.1E+00,0.59E+00,0.59E+00,88.2E+00,0.89E+03,0.55E+03,0.12E+03,1.56E+03,1.25E+03,0.62E+03,0.14E+03,2.02E+03,0.88E+03,0.28E+03,0.08E+03,1.27E+03,0.710E+00,0.885E+00,0.837E+00,0.773E+00,35.776E+03,-0.042E+03,27.395E+03,-0.044E+03,0.00000E+00,0.130E+03,0.000E+03,0.106E+03,0.000E+03,1.56E+03,0.00E+03,1.27E+03,0.00E+03,0.776E+00
2023-05-06 22:15:00,0022:15:00,00000000,50.00E+00,227.3E+00,227.3E+00,0.0E+00,215.4E+00,215.4E+00,-117.2E+00,238.2E+00,238.2E+00,120.3E+00,0.00E+00,0.00E+00,-2.4E+00,5.29E+00,5.26E+00,-146.2E+00,0.56E+00,0.55E+00,88.3E+00,0.00E+03,0.99E+03,0.11E+03,1.10E+03,0.00E+03,1.14E+03,0.13E+03,1.27E+03,0.00E+03,0.57E+03,0.07E+03,0.64E+03,0.000E+99,0.867E+00,0.837E+00,0.864E+00,35.867E+03,-0.042E+03,27.448E+03,-0.044E+03,0.00000E+00,0.092E+03,0.000E+03,0.053E+03,0.000E+03,1.10E+03,0.00E+03,0.64E+03,0.00E+03,0.865E+00
2023-05-06 22:20:00,0022:20:00,00000000,50.00E+00,227.3E+00,227.3E+00,0.0E+00,215.9E+00,215.9E+00,-117.2E+00,238.1E+00,238.1E+00,120.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.49E+00,0.49E+00,-144.9E+00,1.22E+00,1.21E+00,88.4E+00,0.00E+03,0.09E+03,0.24E+03,0.33E+03,0.00E+03,0.11E+03,0.29E+03,0.40E+03,0.00E+03,0.05E+03,0.16E+03,0.21E+03,0.000E+99,0.859E+00,0.837E+00,0.843E+00,35.895E+03,-0.042E+03,27.465E+03,-0.044E+03,0.00000E+00,0.028E+03,0.000E+03,0.018E+03,0.000E+03,0.33E+03,0.00E+03,0.21E+03,0.00E+03,0.845E+00
2023-05-06 22:25:00,0022:25:00,00000000,50.00E+00,227.1E+00,227.1E+00,0.0E+00,215.6E+00,215.6E+00,-117.2E+00,238.2E+00,238.2E+00,120.2E+00,3.48E+00,3.46E+00,-44.4E+00,5.37E+00,5.33E+00,-146.5E+00,1.16E+00,1.15E+00,88.0E+00,0.56E+03,1.00E+03,0.23E+03,1.79E+03,0.79E+03,1.15E+03,0.28E+03,2.22E+03,0.56E+03,0.57E+03,0.15E+03,1.29E+03,0.708E+00,0.867E+00,0.834E+00,0.806E+00,36.045E+03,-0.042E+03,27.573E+03,-0.044E+03,0.00000E+00,0.149E+03,0.000E+03,0.108E+03,0.000E+03,1.79E+03,0.00E+03,1.29E+03,0.00E+03,0.811E+00
2023-05-06 22:30:00,0022:30:00,00000000,50.00E+00,227.4E+00,227.3E+00,0.0E+00,216.1E+00,216.1E+00,-117.3E+00,238.7E+00,238.7E+00,120.2E+00,5.87E+00,5.84E+00,-45.0E+00,3.05E+00,3.01E+00,-145.4E+00,1.19E+00,1.18E+00,87.8E+00,0.94E+03,0.57E+03,0.24E+03,1.75E+03,1.34E+03,0.66E+03,0.28E+03,2.28E+03,0.95E+03,0.32E+03,0.16E+03,1.45E+03,0.703E+00,0.867E+00,0.834E+00,0.767E+00,36.190E+03,-0.042E+03,27.694E+03,-0.044E+03,0.00000E+00,0.145E+03,0.000E+03,0.121E+03,0.000E+03,1.75E+03,0.00E+03,1.45E+03,0.00E+03,0.770E+00
2023-05-06 22:35:00,0022:35:00,00000000,49.99E+00,227.9E+00,227.9E+00,0.0E+00,216.3E+00,216.3E+00,-117.3E+00,238.7E+00,238.7E+00,120.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.19E+00,3.15E+00,-144.4E+00,0.25E+00,0.25E+00,88.8E+00,0.00E+03,0.60E+03,0.05E+03,0.65E+03,0.00E+03,0.69E+03,0.06E+03,0.75E+03,0.00E+03,0.33E+03,0.03E+03,0.36E+03,0.000E+99,0.876E+00,0.837E+00,0.873E+00,36.244E+03,-0.042E+03,27.724E+03,-0.044E+03,0.00000E+00,0.054E+03,0.000E+03,0.030E+03,0.000E+03,0.65E+03,0.00E+03,0.36E+03,0.00E+03,0.876E+00
2023-05-06 22:40:00,0022:40:00,00000000,50.00E+00,228.2E+00,228.2E+00,0.0E+00,216.3E+00,216.2E+00,-117.3E+00,239.0E+00,238.9E+00,120.2E+00,0.00E+00,0.00E+00,-2.4E+00,5.41E+00,5.37E+00,-147.2E+00,0.88E+00,0.87E+00,87.7E+00,0.00E+03,1.01E+03,0.17E+03,1.18E+03,0.00E+03,1.17E+03,0.21E+03,1.38E+03,0.00E+03,0.59E+03,0.12E+03,0.71E+03,0.000E+99,0.861E+00,0.833E+00,0.857E+00,36.343E+03,-0.042E+03,27.783E+03,-0.044E+03,0.00000E+00,0.098E+03,0.000E+03,0.059E+03,0.000E+03,1.18E+03,0.00E+03,0.71E+03,0.00E+03,0.858E+00
2023-05-06 22:45:00,0022:45:00,00000000,50.00E+00,228.0E+00,228.0E+00,0.0E+00,216.7E+00,216.7E+00,-117.3E+00,239.0E+00,239.0E+00,120.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.01E+00,0.01E+00,-123.8E+00,1.17E+00,1.15E+00,87.8E+00,0.00E+03,0.00E+03,0.23E+03,0.23E+03,0.00E+03,0.00E+03,0.28E+03,0.28E+03,0.00E+03,0.00E+03,0.15E+03,0.15E+03,0.000E+99,0.986E+00,0.833E+00,0.833E+00,36.362E+03,-0.042E+03,27.796E+03,-0.044E+03,0.00000E+00,0.019E+03,0.000E+03,0.013E+03,0.000E+03,0.23E+03,0.00E+03,0.15E+03,0.00E+03,0.834E+00
2023-05-06 22:45:00,STOP
