"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-12 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-12 17:30:00,0017:30:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,220.9E+00,220.9E+00,-118.6E+00,238.0E+00,238.0E+00,121.3E+00,12.70E+00,12.58E+00,-50.0E+00,22.40E+00,22.32E+00,-153.9E+00,17.78E+00,17.43E+00,86.9E+00,1.87E+03,4.02E+03,3.42E+03,9.31E+03,2.96E+03,4.95E+03,4.23E+03,12.13E+03,2.27E+03,2.88E+03,2.49E+03,7.77E+03,0.634E+00,0.812E+00,0.808E+00,0.767E+00,167.656E+03,-0.000E+03,73.704E+03,-0.016E+03,0.00000E+00,0.776E+03,0.000E+03,0.647E+03,0.000E+03,9.31E+03,0.00E+03,7.77E+03,0.00E+03,0.768E+00
2023-04-12 17:35:00,0017:35:00,00000000,50.01E+00,232.9E+00,232.9E+00,0.0E+00,220.7E+00,220.7E+00,-118.6E+00,237.8E+00,237.8E+00,121.3E+00,11.30E+00,11.18E+00,-48.6E+00,24.94E+00,24.87E+00,-153.8E+00,19.33E+00,19.00E+00,87.3E+00,1.71E+03,4.48E+03,3.74E+03,9.93E+03,2.63E+03,5.50E+03,4.60E+03,12.73E+03,1.99E+03,3.20E+03,2.67E+03,7.96E+03,0.651E+00,0.814E+00,0.814E+00,0.780E+00,168.484E+03,-0.000E+03,74.367E+03,-0.016E+03,0.00000E+00,0.828E+03,0.000E+03,0.663E+03,0.000E+03,9.93E+03,0.00E+03,7.96E+03,0.00E+03,0.780E+00
2023-04-12 17:40:00,0017:40:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,220.7E+00,220.7E+00,-118.7E+00,237.8E+00,237.7E+00,121.3E+00,15.38E+00,15.28E+00,-48.3E+00,24.46E+00,24.39E+00,-154.0E+00,19.20E+00,18.87E+00,88.2E+00,2.36E+03,4.39E+03,3.75E+03,10.50E+03,3.58E+03,5.40E+03,4.56E+03,13.54E+03,2.68E+03,3.15E+03,2.59E+03,8.54E+03,0.659E+00,0.812E+00,0.823E+00,0.775E+00,169.359E+03,-0.000E+03,75.079E+03,-0.016E+03,0.00000E+00,0.875E+03,0.000E+03,0.712E+03,0.000E+03,10.50E+03,0.00E+03,8.54E+03,0.00E+03,0.776E+00
2023-04-12 17:45:00,0017:45:00,00000000,49.99E+00,232.6E+00,232.6E+00,0.0E+00,220.7E+00,220.7E+00,-118.6E+00,237.8E+00,237.7E+00,121.3E+00,13.40E+00,13.29E+00,-49.0E+00,23.34E+00,23.27E+00,-154.1E+00,18.19E+00,17.85E+00,88.8E+00,2.02E+03,4.18E+03,3.58E+03,9.78E+03,3.12E+03,5.15E+03,4.32E+03,12.59E+03,2.36E+03,3.01E+03,2.43E+03,7.93E+03,0.649E+00,0.811E+00,0.828E+00,0.777E+00,170.174E+03,-0.000E+03,75.739E+03,-0.016E+03,0.00000E+00,0.815E+03,0.000E+03,0.661E+03,0.000E+03,9.78E+03,0.00E+03,7.93E+03,0.00E+03,0.777E+00
2023-04-12 17:50:00,0017:50:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,220.5E+00,220.5E+00,-118.6E+00,237.2E+00,237.1E+00,121.3E+00,11.65E+00,11.53E+00,-46.6E+00,25.04E+00,24.97E+00,-153.9E+00,20.32E+00,20.01E+00,89.0E+00,1.84E+03,4.49E+03,4.01E+03,10.33E+03,2.71E+03,5.52E+03,4.82E+03,13.05E+03,1.98E+03,3.21E+03,2.67E+03,7.96E+03,0.677E+00,0.813E+00,0.832E+00,0.792E+00,171.035E+03,-0.000E+03,76.403E+03,-0.016E+03,0.00000E+00,0.861E+03,0.000E+03,0.663E+03,0.000E+03,10.33E+03,0.00E+03,7.96E+03,0.00E+03,0.792E+00
2023-04-12 17:55:00,0017:55:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,220.2E+00,220.2E+00,-118.6E+00,237.0E+00,237.0E+00,121.3E+00,11.52E+00,11.40E+00,-46.8E+00,24.35E+00,24.28E+00,-153.8E+00,20.16E+00,19.86E+00,88.9E+00,1.81E+03,4.37E+03,3.97E+03,10.14E+03,2.68E+03,5.36E+03,4.78E+03,12.82E+03,1.97E+03,3.11E+03,2.66E+03,7.83E+03,0.675E+00,0.814E+00,0.830E+00,0.791E+00,171.880E+03,-0.000E+03,77.055E+03,-0.016E+03,0.00000E+00,0.845E+03,0.000E+03,0.653E+03,0.000E+03,10.14E+03,0.00E+03,7.83E+03,0.00E+03,0.791E+00
2023-04-12 18:00:00,0018:00:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,220.2E+00,220.2E+00,-118.6E+00,237.2E+00,237.2E+00,121.4E+00,15.63E+00,15.53E+00,-47.5E+00,22.28E+00,22.20E+00,-157.1E+00,19.77E+00,19.47E+00,88.2E+00,2.43E+03,3.82E+03,3.86E+03,10.11E+03,3.63E+03,4.91E+03,4.69E+03,13.22E+03,2.69E+03,3.07E+03,2.66E+03,8.52E+03,0.670E+00,0.778E+00,0.823E+00,0.764E+00,172.723E+03,-0.000E+03,77.765E+03,-0.016E+03,0.00000E+00,0.842E+03,0.000E+03,0.710E+03,0.000E+03,10.11E+03,0.00E+03,8.52E+03,0.00E+03,0.765E+00
2023-04-12 18:05:00,0018:05:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,220.3E+00,220.3E+00,-118.6E+00,237.0E+00,237.0E+00,121.3E+00,14.03E+00,13.93E+00,-42.0E+00,23.87E+00,23.80E+00,-155.8E+00,21.06E+00,20.77E+00,87.9E+00,2.40E+03,4.16E+03,4.11E+03,10.67E+03,3.26E+03,5.26E+03,4.99E+03,13.50E+03,2.20E+03,3.19E+03,2.83E+03,8.28E+03,0.736E+00,0.792E+00,0.823E+00,0.790E+00,173.612E+03,-0.000E+03,78.455E+03,-0.016E+03,0.00000E+00,0.889E+03,0.000E+03,0.690E+03,0.000E+03,10.67E+03,0.00E+03,8.28E+03,0.00E+03,0.790E+00
2023-04-12 18:10:00,0018:10:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,220.8E+00,220.7E+00,-118.6E+00,237.4E+00,237.4E+00,121.3E+00,11.90E+00,11.79E+00,-38.7E+00,24.08E+00,24.00E+00,-154.2E+00,20.14E+00,19.84E+00,87.8E+00,2.14E+03,4.30E+03,3.92E+03,10.37E+03,2.77E+03,5.31E+03,4.78E+03,12.87E+03,1.76E+03,3.11E+03,2.73E+03,7.61E+03,0.773E+00,0.810E+00,0.821E+00,0.806E+00,174.476E+03,-0.000E+03,79.089E+03,-0.016E+03,0.00000E+00,0.864E+03,0.000E+03,0.634E+03,0.000E+03,10.37E+03,0.00E+03,7.61E+03,0.00E+03,0.806E+00
2023-04-12 18:15:00,0018:15:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,221.2E+00,221.1E+00,-118.6E+00,237.6E+00,237.6E+00,121.2E+00,12.65E+00,12.56E+00,-40.2E+00,21.99E+00,21.91E+00,-157.5E+00,18.60E+00,18.29E+00,87.5E+00,2.23E+03,3.76E+03,3.61E+03,9.60E+03,2.95E+03,4.86E+03,4.42E+03,12.23E+03,1.92E+03,3.06E+03,2.54E+03,7.56E+03,0.757E+00,0.774E+00,0.817E+00,0.785E+00,175.276E+03,-0.000E+03,79.719E+03,-0.016E+03,0.00000E+00,0.800E+03,0.000E+03,0.630E+03,0.000E+03,9.60E+03,0.00E+03,7.56E+03,0.00E+03,0.786E+00
2023-04-12 18:20:00,0018:20:00,00000000,50.01E+00,232.7E+00,232.6E+00,0.0E+00,221.1E+00,221.1E+00,-118.7E+00,237.6E+00,237.6E+00,121.2E+00,17.63E+00,17.55E+00,-41.4E+00,23.51E+00,23.43E+00,-157.2E+00,20.16E+00,19.87E+00,87.7E+00,3.06E+03,4.04E+03,3.93E+03,11.03E+03,4.10E+03,5.20E+03,4.79E+03,14.09E+03,2.73E+03,3.24E+03,2.73E+03,8.75E+03,0.745E+00,0.777E+00,0.821E+00,0.783E+00,176.195E+03,-0.000E+03,80.448E+03,-0.016E+03,0.00000E+00,0.919E+03,0.000E+03,0.729E+03,0.000E+03,11.03E+03,0.00E+03,8.75E+03,0.00E+03,0.783E+00
2023-04-12 18:25:00,0018:25:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,220.9E+00,220.8E+00,-118.6E+00,237.6E+00,237.6E+00,121.3E+00,12.44E+00,12.33E+00,-38.9E+00,23.99E+00,23.92E+00,-155.0E+00,20.06E+00,19.77E+00,87.9E+00,2.23E+03,4.24E+03,3.92E+03,10.39E+03,2.90E+03,5.30E+03,4.77E+03,12.96E+03,1.84E+03,3.16E+03,2.71E+03,7.74E+03,0.771E+00,0.800E+00,0.822E+00,0.802E+00,177.061E+03,-0.000E+03,81.093E+03,-0.016E+03,0.00000E+00,0.866E+03,0.000E+03,0.645E+03,0.000E+03,10.39E+03,0.00E+03,7.74E+03,0.00E+03,0.802E+00
2023-04-12 18:30:00,0018:30:00,00000000,50.01E+00,232.9E+00,232.9E+00,0.0E+00,221.0E+00,221.0E+00,-118.5E+00,237.8E+00,237.8E+00,121.3E+00,10.69E+00,10.58E+00,-39.3E+00,22.29E+00,22.22E+00,-156.3E+00,18.49E+00,18.18E+00,87.7E+00,1.91E+03,3.86E+03,3.60E+03,9.37E+03,2.49E+03,4.92E+03,4.40E+03,11.81E+03,1.60E+03,3.02E+03,2.53E+03,7.18E+03,0.765E+00,0.785E+00,0.818E+00,0.793E+00,177.841E+03,-0.000E+03,81.691E+03,-0.016E+03,0.00000E+00,0.781E+03,0.000E+03,0.598E+03,0.000E+03,9.37E+03,0.00E+03,7.18E+03,0.00E+03,0.794E+00
2023-04-12 18:35:00,0018:35:00,00000000,50.02E+00,232.7E+00,232.7E+00,0.0E+00,221.1E+00,221.0E+00,-118.6E+00,237.9E+00,237.9E+00,121.3E+00,15.60E+00,15.49E+00,-40.5E+00,23.59E+00,23.52E+00,-156.9E+00,20.38E+00,20.09E+00,87.6E+00,2.74E+03,4.07E+03,3.97E+03,10.78E+03,3.63E+03,5.22E+03,4.85E+03,13.69E+03,2.38E+03,3.24E+03,2.77E+03,8.43E+03,0.754E+00,0.780E+00,0.820E+00,0.787E+00,178.739E+03,-0.000E+03,82.393E+03,-0.016E+03,0.00000E+00,0.898E+03,0.000E+03,0.702E+03,0.000E+03,10.78E+03,0.00E+03,8.43E+03,0.00E+03,0.788E+00
2023-04-12 18:40:00,0018:40:00,00000000,50.02E+00,232.6E+00,232.6E+00,0.0E+00,221.0E+00,221.0E+00,-118.6E+00,237.8E+00,237.8E+00,121.2E+00,15.94E+00,15.84E+00,-41.4E+00,23.50E+00,23.43E+00,-155.0E+00,19.40E+00,19.10E+00,87.4E+00,2.76E+03,4.16E+03,3.77E+03,10.69E+03,3.71E+03,5.19E+03,4.61E+03,13.51E+03,2.47E+03,3.10E+03,2.65E+03,8.25E+03,0.744E+00,0.801E+00,0.818E+00,0.791E+00,179.630E+03,-0.000E+03,83.081E+03,-0.016E+03,0.00000E+00,0.891E+03,0.000E+03,0.688E+03,0.000E+03,10.69E+03,0.00E+03,8.25E+03,0.00E+03,0.792E+00
2023-04-12 18:45:00,0018:45:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,221.1E+00,221.0E+00,-118.5E+00,237.5E+00,237.5E+00,121.2E+00,11.26E+00,11.15E+00,-38.9E+00,22.66E+00,22.59E+00,-157.0E+00,18.73E+00,18.43E+00,87.8E+00,2.02E+03,3.89E+03,3.65E+03,9.56E+03,2.62E+03,5.01E+03,4.45E+03,12.08E+03,1.67E+03,3.13E+03,2.54E+03,7.36E+03,0.770E+00,0.777E+00,0.820E+00,0.792E+00,180.427E+03,-0.000E+03,83.695E+03,-0.016E+03,0.00000E+00,0.797E+03,0.000E+03,0.614E+03,0.000E+03,9.56E+03,0.00E+03,7.36E+03,0.00E+03,0.792E+00
2023-04-12 18:50:00,0018:50:00,00000000,50.02E+00,232.9E+00,232.9E+00,0.0E+00,221.3E+00,221.2E+00,-118.5E+00,238.0E+00,238.0E+00,121.2E+00,12.45E+00,12.34E+00,-38.9E+00,23.62E+00,23.54E+00,-157.0E+00,18.18E+00,17.86E+00,90.4E+00,2.23E+03,4.06E+03,3.65E+03,9.94E+03,2.90E+03,5.22E+03,4.33E+03,12.45E+03,1.84E+03,3.26E+03,2.33E+03,7.48E+03,0.771E+00,0.777E+00,0.843E+00,0.798E+00,181.256E+03,-0.000E+03,84.318E+03,-0.016E+03,0.00000E+00,0.828E+03,0.000E+03,0.623E+03,0.000E+03,9.94E+03,0.00E+03,7.48E+03,0.00E+03,0.799E+00
2023-04-12 18:55:00,0018:55:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,221.3E+00,221.2E+00,-118.6E+00,238.3E+00,238.3E+00,121.1E+00,13.24E+00,13.14E+00,-40.7E+00,20.23E+00,20.16E+00,-156.9E+00,14.40E+00,14.04E+00,92.0E+00,2.31E+03,3.49E+03,2.92E+03,8.72E+03,3.08E+03,4.48E+03,3.43E+03,10.99E+03,2.03E+03,2.79E+03,1.80E+03,6.67E+03,0.752E+00,0.779E+00,0.850E+00,0.793E+00,181.982E+03,-0.000E+03,84.874E+03,-0.016E+03,0.00000E+00,0.726E+03,0.000E+03,0.556E+03,0.000E+03,8.72E+03,0.00E+03,6.67E+03,0.00E+03,0.794E+00
2023-04-12 19:00:00,0019:00:00,00000000,50.02E+00,232.9E+00,232.9E+00,0.0E+00,221.4E+00,221.3E+00,-118.5E+00,238.4E+00,238.3E+00,121.1E+00,13.44E+00,13.35E+00,-41.4E+00,21.85E+00,21.78E+00,-157.6E+00,16.16E+00,15.81E+00,90.1E+00,2.33E+03,3.74E+03,3.23E+03,9.29E+03,3.13E+03,4.84E+03,3.85E+03,11.82E+03,2.09E+03,3.06E+03,2.10E+03,7.30E+03,0.743E+00,0.772E+00,0.838E+00,0.786E+00,182.756E+03,-0.000E+03,85.483E+03,-0.016E+03,0.00000E+00,0.774E+03,0.000E+03,0.608E+03,0.000E+03,9.29E+03,0.00E+03,7.30E+03,0.00E+03,0.786E+00
2023-04-12 19:05:00,0019:05:00,00000000,50.03E+00,233.3E+00,233.3E+00,0.0E+00,221.6E+00,221.6E+00,-118.5E+00,238.3E+00,238.3E+00,121.2E+00,12.31E+00,12.20E+00,-39.1E+00,23.59E+00,23.52E+00,-157.3E+00,18.45E+00,18.13E+00,89.5E+00,2.21E+03,4.04E+03,3.67E+03,9.92E+03,2.87E+03,5.23E+03,4.40E+03,12.49E+03,1.83E+03,3.28E+03,2.41E+03,7.57E+03,0.769E+00,0.774E+00,0.836E+00,0.794E+00,183.583E+03,-0.000E+03,86.113E+03,-0.016E+03,0.00000E+00,0.827E+03,0.000E+03,0.631E+03,0.000E+03,9.92E+03,0.00E+03,7.57E+03,0.00E+03,0.795E+00
2023-04-12 19:10:00,0019:10:00,00000000,49.97E+00,233.5E+00,233.5E+00,0.0E+00,221.8E+00,221.8E+00,-118.6E+00,238.1E+00,238.1E+00,121.1E+00,12.16E+00,12.06E+00,-39.4E+00,23.09E+00,23.01E+00,-157.8E+00,19.77E+00,19.49E+00,87.1E+00,2.17E+03,3.94E+03,3.84E+03,9.96E+03,2.84E+03,5.12E+03,4.71E+03,12.67E+03,1.82E+03,3.25E+03,2.72E+03,7.82E+03,0.766E+00,0.770E+00,0.817E+00,0.786E+00,184.413E+03,-0.000E+03,86.765E+03,-0.016E+03,0.00000E+00,0.830E+03,0.000E+03,0.652E+03,0.000E+03,9.96E+03,0.00E+03,7.82E+03,0.00E+03,0.787E+00
2023-04-12 19:15:00,0019:15:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,221.7E+00,221.7E+00,-118.6E+00,238.5E+00,238.5E+00,121.1E+00,16.34E+00,16.25E+00,-42.3E+00,22.29E+00,22.22E+00,-158.0E+00,18.90E+00,18.61E+00,86.9E+00,2.80E+03,3.79E+03,3.67E+03,10.25E+03,3.81E+03,4.94E+03,4.51E+03,13.26E+03,2.58E+03,3.14E+03,2.62E+03,8.38E+03,0.734E+00,0.767E+00,0.813E+00,0.773E+00,185.267E+03,-0.000E+03,87.464E+03,-0.016E+03,0.00000E+00,0.854E+03,0.000E+03,0.699E+03,0.000E+03,10.25E+03,0.00E+03,8.38E+03,0.00E+03,0.774E+00
2023-04-12 19:20:00,0019:20:00,00000000,49.95E+00,233.5E+00,233.5E+00,0.0E+00,221.8E+00,221.8E+00,-118.5E+00,238.7E+00,238.7E+00,121.1E+00,14.02E+00,13.91E+00,-40.4E+00,24.61E+00,24.54E+00,-155.2E+00,20.75E+00,20.49E+00,87.9E+00,2.47E+03,4.36E+03,4.09E+03,10.92E+03,3.27E+03,5.46E+03,4.95E+03,13.68E+03,2.14E+03,3.27E+03,2.80E+03,8.24E+03,0.756E+00,0.799E+00,0.825E+00,0.798E+00,186.178E+03,-0.000E+03,88.150E+03,-0.016E+03,0.00000E+00,0.910E+03,0.000E+03,0.687E+03,0.000E+03,10.93E+03,0.00E+03,8.24E+03,0.00E+03,0.798E+00
2023-04-12 19:25:00,0019:25:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,222.0E+00,222.0E+00,-118.6E+00,238.9E+00,238.9E+00,121.1E+00,13.37E+00,13.27E+00,-40.8E+00,23.67E+00,23.61E+00,-154.2E+00,19.24E+00,18.96E+00,87.0E+00,2.34E+03,4.26E+03,3.75E+03,10.35E+03,3.12E+03,5.26E+03,4.60E+03,12.98E+03,2.06E+03,3.08E+03,2.66E+03,7.82E+03,0.750E+00,0.810E+00,0.816E+00,0.798E+00,187.040E+03,-0.000E+03,88.802E+03,-0.016E+03,0.00000E+00,0.862E+03,0.000E+03,0.652E+03,0.000E+03,10.35E+03,0.00E+03,7.82E+03,0.00E+03,0.798E+00
2023-04-12 19:30:00,0019:30:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,219.6E+00,219.5E+00,-118.6E+00,236.3E+00,236.2E+00,121.1E+00,16.00E+00,15.93E+00,-40.3E+00,21.57E+00,21.50E+00,-155.4E+00,18.92E+00,18.64E+00,88.3E+00,2.80E+03,3.77E+03,3.69E+03,10.26E+03,3.69E+03,4.74E+03,4.47E+03,12.90E+03,2.40E+03,2.85E+03,2.50E+03,7.79E+03,0.759E+00,0.796E+00,0.826E+00,0.796E+00,187.895E+03,-0.000E+03,89.451E+03,-0.016E+03,0.00000E+00,0.855E+03,0.000E+03,0.649E+03,0.000E+03,10.26E+03,0.00E+03,7.79E+03,0.00E+03,0.796E+00
2023-04-12 19:35:00,0019:35:00,00000000,50.01E+00,231.0E+00,230.9E+00,0.0E+00,219.9E+00,219.9E+00,-118.7E+00,236.8E+00,236.8E+00,121.2E+00,9.12E+00,9.06E+00,-34.1E+00,11.83E+00,11.78E+00,-145.9E+00,7.14E+00,7.02E+00,93.8E+00,1.73E+03,2.28E+03,1.47E+03,5.48E+03,2.11E+03,2.60E+03,1.69E+03,6.40E+03,1.20E+03,1.20E+03,0.83E+03,3.28E+03,0.821E+00,0.878E+00,0.867E+00,0.856E+00,188.352E+03,-0.000E+03,89.725E+03,-0.016E+03,0.00000E+00,0.457E+03,0.000E+03,0.274E+03,0.000E+03,5.48E+03,0.00E+03,3.28E+03,0.00E+03,0.858E+00
2023-04-12 19:40:00,0019:40:00,00000000,49.97E+00,231.0E+00,231.0E+00,0.0E+00,219.8E+00,219.8E+00,-118.7E+00,237.0E+00,237.0E+00,121.2E+00,7.74E+00,7.70E+00,-34.8E+00,10.74E+00,10.69E+00,-145.9E+00,4.90E+00,4.81E+00,88.1E+00,1.46E+03,2.07E+03,0.95E+03,4.48E+03,1.79E+03,2.36E+03,1.16E+03,5.31E+03,1.03E+03,1.09E+03,0.66E+03,2.82E+03,0.817E+00,0.877E+00,0.822E+00,0.845E+00,188.725E+03,-0.000E+03,89.960E+03,-0.016E+03,0.00000E+00,0.374E+03,0.000E+03,0.235E+03,0.000E+03,4.48E+03,0.00E+03,2.82E+03,0.00E+03,0.847E+00
2023-04-12 19:45:00,0019:45:00,00000000,50.02E+00,231.7E+00,231.7E+00,0.0E+00,220.1E+00,220.1E+00,-118.8E+00,237.1E+00,237.1E+00,121.2E+00,8.40E+00,8.36E+00,-35.3E+00,17.91E+00,17.87E+00,-145.2E+00,10.04E+00,9.98E+00,83.1E+00,1.58E+03,3.50E+03,1.86E+03,6.93E+03,1.94E+03,3.94E+03,2.38E+03,8.27E+03,1.13E+03,1.76E+03,1.48E+03,4.47E+03,0.811E+00,0.887E+00,0.781E+00,0.839E+00,189.303E+03,-0.000E+03,90.332E+03,-0.016E+03,0.00000E+00,0.578E+03,0.000E+03,0.372E+03,0.000E+03,6.93E+03,0.00E+03,4.47E+03,0.00E+03,0.841E+00
2023-04-12 19:50:00,0019:50:00,00000000,50.01E+00,232.1E+00,232.0E+00,0.0E+00,220.5E+00,220.4E+00,-118.8E+00,237.4E+00,237.4E+00,121.1E+00,7.37E+00,7.32E+00,-33.7E+00,21.21E+00,21.17E+00,-140.4E+00,9.60E+00,9.54E+00,83.3E+00,1.41E+03,4.34E+03,1.79E+03,7.53E+03,1.71E+03,4.68E+03,2.28E+03,8.66E+03,0.96E+03,1.74E+03,1.41E+03,4.27E+03,0.826E+00,0.927E+00,0.784E+00,0.870E+00,189.931E+03,-0.000E+03,90.688E+03,-0.016E+03,0.00000E+00,0.628E+03,0.000E+03,0.356E+03,0.000E+03,7.53E+03,0.00E+03,4.27E+03,0.00E+03,0.870E+00
2023-04-12 19:55:00,0019:55:00,00000000,50.03E+00,231.8E+00,231.8E+00,0.0E+00,220.5E+00,220.4E+00,-118.6E+00,236.4E+00,236.3E+00,121.1E+00,5.30E+00,5.20E+00,-29.5E+00,19.23E+00,19.18E+00,-138.6E+00,18.13E+00,18.09E+00,106.7E+00,1.05E+03,3.97E+03,4.12E+03,9.14E+03,1.23E+03,4.24E+03,4.28E+03,9.75E+03,0.64E+03,1.48E+03,1.10E+03,3.36E+03,0.854E+00,0.937E+00,0.962E+00,0.938E+00,190.693E+03,-0.000E+03,90.968E+03,-0.016E+03,0.00000E+00,0.762E+03,0.000E+03,0.280E+03,0.000E+03,9.14E+03,0.00E+03,3.36E+03,0.00E+03,0.939E+00
2023-04-12 20:00:00,0020:00:00,00000000,50.02E+00,231.6E+00,231.6E+00,0.0E+00,221.3E+00,221.3E+00,-118.5E+00,236.0E+00,235.9E+00,121.1E+00,7.18E+00,6.93E+00,-28.8E+00,10.21E+00,10.03E+00,-138.6E+00,21.88E+00,21.79E+00,107.1E+00,1.41E+03,2.07E+03,4.99E+03,8.47E+03,1.66E+03,2.26E+03,5.16E+03,9.08E+03,0.89E+03,0.86E+03,1.34E+03,3.28E+03,0.846E+00,0.919E+00,0.966E+00,0.932E+00,191.399E+03,-0.000E+03,91.242E+03,-0.016E+03,0.00000E+00,0.706E+03,0.000E+03,0.274E+03,0.000E+03,8.47E+03,0.00E+03,3.28E+03,0.00E+03,0.932E+00
2023-04-12 20:05:00,0020:05:00,00000000,50.01E+00,231.5E+00,231.5E+00,0.0E+00,221.5E+00,221.5E+00,-118.5E+00,236.0E+00,236.0E+00,121.1E+00,8.93E+00,8.69E+00,-32.0E+00,11.05E+00,10.87E+00,-144.4E+00,23.53E+00,23.43E+00,104.9E+00,1.71E+03,2.16E+03,5.30E+03,9.17E+03,2.07E+03,2.45E+03,5.55E+03,10.06E+03,1.16E+03,1.14E+03,1.63E+03,4.13E+03,0.825E+00,0.884E+00,0.955E+00,0.911E+00,192.163E+03,-0.000E+03,91.586E+03,-0.016E+03,0.00000E+00,0.764E+03,0.000E+03,0.344E+03,0.000E+03,9.17E+03,0.00E+03,4.13E+03,0.00E+03,0.912E+00
2023-04-12 20:10:00,0020:10:00,00000000,50.02E+00,231.4E+00,231.4E+00,0.0E+00,221.7E+00,221.6E+00,-118.7E+00,236.7E+00,236.7E+00,121.1E+00,7.33E+00,7.13E+00,-33.0E+00,9.40E+00,9.25E+00,-144.9E+00,12.49E+00,12.34E+00,92.7E+00,1.38E+03,1.84E+03,2.52E+03,5.74E+03,1.70E+03,2.08E+03,2.95E+03,6.73E+03,0.98E+03,0.98E+03,1.44E+03,3.47E+03,0.816E+00,0.882E+00,0.853E+00,0.853E+00,192.641E+03,-0.000E+03,91.875E+03,-0.016E+03,0.00000E+00,0.478E+03,0.000E+03,0.289E+03,0.000E+03,5.74E+03,0.00E+03,3.47E+03,0.00E+03,0.856E+00
2023-04-12 20:15:00,0020:15:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,221.9E+00,221.9E+00,-118.8E+00,237.3E+00,237.3E+00,121.1E+00,3.93E+00,3.92E+00,-31.0E+00,6.11E+00,6.11E+00,-141.3E+00,6.07E+00,5.99E+00,81.8E+00,0.78E+03,1.25E+03,1.10E+03,3.13E+03,0.91E+03,1.36E+03,1.44E+03,3.71E+03,0.47E+03,0.52E+03,0.93E+03,1.99E+03,0.853E+00,0.922E+00,0.762E+00,0.843E+00,192.902E+03,-0.000E+03,92.041E+03,-0.016E+03,0.00000E+00,0.261E+03,0.000E+03,0.166E+03,0.000E+03,3.13E+03,0.00E+03,1.99E+03,0.00E+03,0.843E+00
2023-04-12 20:20:00,0020:20:00,00000000,49.99E+00,231.8E+00,231.7E+00,0.0E+00,222.1E+00,222.1E+00,-118.8E+00,237.4E+00,237.4E+00,121.1E+00,9.17E+00,9.14E+00,-40.1E+00,6.13E+00,6.12E+00,-141.4E+00,5.94E+00,5.88E+00,80.4E+00,1.62E+03,1.26E+03,1.06E+03,3.93E+03,2.12E+03,1.36E+03,1.41E+03,4.90E+03,1.38E+03,0.53E+03,0.93E+03,2.92E+03,0.762E+00,0.922E+00,0.749E+00,0.803E+00,193.229E+03,-0.000E+03,92.285E+03,-0.016E+03,0.00000E+00,0.328E+03,0.000E+03,0.243E+03,0.000E+03,3.93E+03,0.00E+03,2.92E+03,0.00E+03,0.803E+00
