"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-03-20 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-03-20 11:35:00,0011:35:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.2E+00,224.1E+00,-118.8E+00,238.4E+00,238.4E+00,121.3E+00,16.91E+00,16.79E+00,-33.6E+00,15.87E+00,15.77E+00,-139.7E+00,18.43E+00,18.26E+00,98.6E+00,3.26E+03,3.29E+03,4.00E+03,10.55E+03,3.94E+03,3.55E+03,4.39E+03,11.89E+03,2.22E+03,1.32E+03,1.78E+03,5.46E+03,0.826E+00,0.926E+00,0.911E+00,0.887E+00,31.024E+03,-1.613E+03,15.022E+03,-0.020E+03,0.00000E+00,0.879E+03,0.000E+03,0.455E+03,0.000E+03,10.55E+03,0.00E+03,5.46E+03,0.00E+03,0.888E+00
2023-03-20 11:40:00,0011:40:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,224.1E+00,224.1E+00,-118.9E+00,238.0E+00,237.9E+00,121.3E+00,14.59E+00,14.48E+00,-34.4E+00,13.78E+00,13.69E+00,-139.3E+00,14.64E+00,14.44E+00,96.9E+00,2.78E+03,2.87E+03,3.13E+03,8.77E+03,3.40E+03,3.09E+03,3.48E+03,9.97E+03,1.95E+03,1.13E+03,1.53E+03,4.72E+03,0.819E+00,0.929E+00,0.898E+00,0.880E+00,31.755E+03,-1.613E+03,15.416E+03,-0.020E+03,0.00000E+00,0.731E+03,0.000E+03,0.393E+03,0.000E+03,8.77E+03,0.00E+03,4.72E+03,0.00E+03,0.881E+00
2023-03-20 11:45:00,0011:45:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,224.5E+00,224.5E+00,-118.8E+00,238.4E+00,238.3E+00,121.4E+00,11.57E+00,11.43E+00,-33.1E+00,10.97E+00,10.87E+00,-137.7E+00,14.08E+00,13.88E+00,96.0E+00,2.23E+03,2.31E+03,2.99E+03,7.52E+03,2.70E+03,2.46E+03,3.36E+03,8.51E+03,1.51E+03,0.86E+03,1.53E+03,3.98E+03,0.826E+00,0.936E+00,0.890E+00,0.883E+00,32.382E+03,-1.613E+03,15.747E+03,-0.020E+03,0.00000E+00,0.627E+03,0.000E+03,0.332E+03,0.000E+03,7.52E+03,0.00E+03,3.98E+03,0.00E+03,0.884E+00
2023-03-20 11:50:00,0011:50:00,00000000,49.99E+00,233.2E+00,233.1E+00,0.0E+00,224.6E+00,224.6E+00,-118.9E+00,238.2E+00,238.2E+00,121.4E+00,11.00E+00,10.86E+00,-29.0E+00,13.74E+00,13.65E+00,-139.9E+00,16.15E+00,15.97E+00,95.5E+00,2.21E+03,2.86E+03,3.42E+03,8.49E+03,2.57E+03,3.09E+03,3.85E+03,9.50E+03,1.29E+03,1.16E+03,1.76E+03,4.25E+03,0.863E+00,0.925E+00,0.889E+00,0.894E+00,33.089E+03,-1.613E+03,16.102E+03,-0.020E+03,0.00000E+00,0.707E+03,0.000E+03,0.354E+03,0.000E+03,8.49E+03,0.00E+03,4.25E+03,0.00E+03,0.894E+00
2023-03-20 11:55:00,0011:55:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.6E+00,224.5E+00,-118.9E+00,238.3E+00,238.3E+00,121.4E+00,12.82E+00,12.69E+00,-33.2E+00,13.38E+00,13.28E+00,-139.8E+00,14.37E+00,14.18E+00,96.2E+00,2.47E+03,2.78E+03,3.06E+03,8.31E+03,2.99E+03,3.00E+03,3.42E+03,9.41E+03,1.67E+03,1.13E+03,1.54E+03,4.42E+03,0.827E+00,0.926E+00,0.893E+00,0.882E+00,33.781E+03,-1.613E+03,16.470E+03,-0.020E+03,0.00000E+00,0.692E+03,0.000E+03,0.368E+03,0.000E+03,8.31E+03,0.00E+03,4.42E+03,0.00E+03,0.883E+00
2023-03-20 12:00:00,0012:00:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.5E+00,224.5E+00,-118.9E+00,237.9E+00,237.9E+00,121.4E+00,14.54E+00,14.42E+00,-34.2E+00,13.79E+00,13.66E+00,-139.8E+00,16.79E+00,16.62E+00,100.4E+00,2.78E+03,2.86E+03,3.67E+03,9.31E+03,3.39E+03,3.10E+03,3.99E+03,10.48E+03,1.93E+03,1.18E+03,1.52E+03,4.79E+03,0.821E+00,0.923E+00,0.920E+00,0.889E+00,34.557E+03,-1.613E+03,16.869E+03,-0.020E+03,0.00000E+00,0.776E+03,0.000E+03,0.399E+03,0.000E+03,9.31E+03,0.00E+03,4.79E+03,0.00E+03,0.889E+00
2023-03-20 12:05:00,0012:05:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,238.5E+00,238.5E+00,121.4E+00,14.34E+00,14.23E+00,-34.7E+00,13.15E+00,13.01E+00,-130.2E+00,14.47E+00,14.26E+00,96.7E+00,2.73E+03,2.86E+03,3.09E+03,8.68E+03,3.34E+03,2.96E+03,3.45E+03,9.75E+03,1.93E+03,0.73E+03,1.54E+03,4.45E+03,0.815E+00,0.967E+00,0.895E+00,0.890E+00,35.280E+03,-1.613E+03,17.240E+03,-0.020E+03,0.00000E+00,0.723E+03,0.000E+03,0.371E+03,0.000E+03,8.68E+03,0.00E+03,4.45E+03,0.00E+03,0.890E+00
2023-03-20 12:10:00,0012:10:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,224.5E+00,224.4E+00,-119.0E+00,238.5E+00,238.5E+00,121.3E+00,16.26E+00,16.13E+00,-35.0E+00,20.19E+00,20.06E+00,-137.1E+00,17.23E+00,17.01E+00,97.1E+00,3.08E+03,4.27E+03,3.69E+03,11.05E+03,3.79E+03,4.53E+03,4.11E+03,12.43E+03,2.21E+03,1.50E+03,1.79E+03,5.69E+03,0.813E+00,0.942E+00,0.899E+00,0.889E+00,36.201E+03,-1.613E+03,17.715E+03,-0.020E+03,0.00000E+00,0.920E+03,0.000E+03,0.475E+03,0.000E+03,11.04E+03,0.00E+03,5.69E+03,0.00E+03,0.889E+00
2023-03-20 12:15:00,0012:15:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,224.4E+00,224.4E+00,-119.1E+00,238.8E+00,238.8E+00,121.4E+00,14.42E+00,14.30E+00,-35.0E+00,21.49E+00,21.39E+00,-134.5E+00,14.75E+00,14.53E+00,97.4E+00,2.74E+03,4.61E+03,3.17E+03,10.52E+03,3.37E+03,4.82E+03,3.52E+03,11.71E+03,1.96E+03,1.37E+03,1.54E+03,5.15E+03,0.813E+00,0.956E+00,0.899E+00,0.898E+00,37.077E+03,-1.613E+03,18.144E+03,-0.020E+03,0.00000E+00,0.877E+03,0.000E+03,0.429E+03,0.000E+03,10.52E+03,0.00E+03,5.15E+03,0.00E+03,0.898E+00
2023-03-20 12:20:00,0012:20:00,00000000,49.99E+00,233.6E+00,233.6E+00,0.0E+00,224.6E+00,224.6E+00,-119.1E+00,238.9E+00,238.9E+00,121.3E+00,13.57E+00,13.47E+00,-35.8E+00,20.90E+00,20.82E+00,-123.4E+00,14.43E+00,14.19E+00,97.2E+00,2.55E+03,4.66E+03,3.09E+03,10.30E+03,3.17E+03,4.69E+03,3.45E+03,11.31E+03,1.88E+03,0.52E+03,1.52E+03,4.66E+03,0.805E+00,0.994E+00,0.896E+00,0.911E+00,37.936E+03,-1.613E+03,18.532E+03,-0.020E+03,0.00000E+00,0.859E+03,0.000E+03,0.389E+03,0.000E+03,10.30E+03,0.00E+03,4.66E+03,0.00E+03,0.911E+00
2023-03-20 12:25:00,0012:25:00,00000000,50.01E+00,233.2E+00,233.1E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,238.4E+00,238.4E+00,121.4E+00,12.07E+00,11.99E+00,-32.4E+00,20.35E+00,20.28E+00,-128.3E+00,17.90E+00,17.73E+00,94.2E+00,2.35E+03,4.47E+03,3.75E+03,10.57E+03,2.81E+03,4.57E+03,4.27E+03,11.65E+03,1.53E+03,0.84E+03,2.03E+03,4.84E+03,0.836E+00,0.980E+00,0.878E+00,0.908E+00,38.817E+03,-1.613E+03,18.936E+03,-0.020E+03,0.00000E+00,0.881E+03,0.000E+03,0.403E+03,0.000E+03,10.57E+03,0.00E+03,4.84E+03,0.00E+03,0.909E+00
2023-03-20 12:30:00,0012:30:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,223.8E+00,223.7E+00,-119.1E+00,238.2E+00,238.2E+00,121.4E+00,11.30E+00,11.22E+00,-32.0E+00,24.18E+00,24.11E+00,-136.4E+00,15.83E+00,15.64E+00,96.8E+00,2.18E+03,5.14E+03,3.36E+03,10.69E+03,2.64E+03,5.41E+03,3.77E+03,11.82E+03,1.40E+03,1.66E+03,1.65E+03,4.90E+03,0.828E+00,0.950E+00,0.892E+00,0.904E+00,39.708E+03,-1.613E+03,19.344E+03,-0.020E+03,0.00000E+00,0.891E+03,0.000E+03,0.409E+03,0.000E+03,10.69E+03,0.00E+03,4.90E+03,0.00E+03,0.909E+00
2023-03-20 12:35:00,0012:35:00,00000000,49.99E+00,233.0E+00,232.9E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,238.3E+00,238.3E+00,121.4E+00,18.09E+00,18.03E+00,-30.4E+00,26.25E+00,26.19E+00,-135.2E+00,17.60E+00,17.46E+00,102.7E+00,3.61E+03,5.62E+03,3.93E+03,13.16E+03,4.21E+03,5.87E+03,4.19E+03,14.28E+03,2.15E+03,1.68E+03,1.44E+03,5.49E+03,0.857E+00,0.957E+00,0.936E+00,0.921E+00,40.804E+03,-1.613E+03,19.802E+03,-0.020E+03,0.00000E+00,1.097E+03,0.000E+03,0.457E+03,0.000E+03,13.16E+03,0.00E+03,5.49E+03,0.00E+03,0.923E+00
2023-03-20 12:40:00,0012:40:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,238.2E+00,238.2E+00,121.5E+00,18.34E+00,18.28E+00,-30.9E+00,25.36E+00,25.30E+00,-135.0E+00,17.34E+00,17.20E+00,103.7E+00,3.64E+03,5.43E+03,3.89E+03,12.96E+03,4.26E+03,5.67E+03,4.13E+03,14.06E+03,2.21E+03,1.60E+03,1.37E+03,5.41E+03,0.854E+00,0.958E+00,0.942E+00,0.922E+00,41.885E+03,-1.613E+03,20.253E+03,-0.020E+03,0.00000E+00,1.080E+03,0.000E+03,0.451E+03,0.000E+03,12.96E+03,0.00E+03,5.41E+03,0.00E+03,0.923E+00
2023-03-20 12:45:00,0012:45:00,00000000,50.01E+00,231.9E+00,231.9E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,237.6E+00,237.6E+00,121.5E+00,17.79E+00,17.74E+00,-30.0E+00,24.75E+00,24.69E+00,-134.2E+00,16.57E+00,16.43E+00,105.7E+00,3.56E+03,5.31E+03,3.75E+03,12.61E+03,4.13E+03,5.51E+03,3.94E+03,13.58E+03,2.08E+03,1.49E+03,1.19E+03,5.00E+03,0.863E+00,0.962E+00,0.952E+00,0.929E+00,42.936E+03,-1.613E+03,20.670E+03,-0.020E+03,0.00000E+00,1.051E+03,0.000E+03,0.417E+03,0.000E+03,12.61E+03,0.00E+03,5.00E+03,0.00E+03,0.930E+00
2023-03-20 12:50:00,0012:50:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,237.2E+00,237.2E+00,121.5E+00,18.60E+00,18.55E+00,-28.1E+00,20.59E+00,20.52E+00,-130.9E+00,20.24E+00,20.10E+00,102.4E+00,3.78E+03,4.45E+03,4.50E+03,12.72E+03,4.31E+03,4.59E+03,4.80E+03,13.70E+03,2.05E+03,1.05E+03,1.67E+03,5.03E+03,0.877E+00,0.970E+00,0.937E+00,0.929E+00,43.996E+03,-1.613E+03,21.089E+03,-0.020E+03,0.00000E+00,1.060E+03,0.000E+03,0.419E+03,0.000E+03,12.72E+03,0.00E+03,5.03E+03,0.00E+03,0.930E+00
2023-03-20 12:55:00,0012:55:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,236.8E+00,236.8E+00,121.5E+00,15.43E+00,15.37E+00,-22.8E+00,23.37E+00,23.30E+00,-132.8E+00,21.63E+00,21.49E+00,100.8E+00,3.27E+03,5.04E+03,4.75E+03,13.07E+03,3.57E+03,5.21E+03,5.12E+03,13.91E+03,1.41E+03,1.31E+03,1.89E+03,4.72E+03,0.916E+00,0.967E+00,0.928E+00,0.939E+00,45.085E+03,-1.613E+03,21.482E+03,-0.020E+03,0.00000E+00,1.089E+03,0.000E+03,0.393E+03,0.000E+03,13.07E+03,0.00E+03,4.72E+03,0.00E+03,0.941E+00
2023-03-20 13:00:00,0013:00:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,223.5E+00,223.4E+00,-118.9E+00,237.2E+00,237.2E+00,121.5E+00,13.93E+00,13.86E+00,-32.2E+00,20.09E+00,20.01E+00,-135.7E+00,17.38E+00,17.23E+00,95.8E+00,2.70E+03,4.26E+03,3.67E+03,10.64E+03,3.23E+03,4.49E+03,4.12E+03,11.84E+03,1.74E+03,1.37E+03,1.85E+03,5.13E+03,0.836E+00,0.950E+00,0.891E+00,0.898E+00,45.972E+03,-1.613E+03,21.910E+03,-0.020E+03,0.00000E+00,0.886E+03,0.000E+03,0.428E+03,0.000E+03,10.64E+03,0.00E+03,5.13E+03,0.00E+03,0.901E+00
2023-03-20 13:05:00,0013:05:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,224.0E+00,223.9E+00,-119.0E+00,237.6E+00,237.6E+00,121.5E+00,16.18E+00,16.11E+00,-30.8E+00,15.65E+00,15.56E+00,-127.9E+00,16.56E+00,16.40E+00,99.8E+00,3.20E+03,3.42E+03,3.61E+03,10.23E+03,3.75E+03,3.50E+03,3.93E+03,11.19E+03,1.94E+03,0.71E+03,1.54E+03,4.48E+03,0.852E+00,0.976E+00,0.918E+00,0.914E+00,46.824E+03,-1.613E+03,22.283E+03,-0.020E+03,0.00000E+00,0.852E+03,0.000E+03,0.373E+03,0.000E+03,10.23E+03,0.00E+03,4.48E+03,0.00E+03,0.916E+00
2023-03-20 13:10:00,0013:10:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.5E+00,223.4E+00,-119.0E+00,237.5E+00,237.5E+00,121.5E+00,18.41E+00,18.36E+00,-31.2E+00,20.38E+00,20.31E+00,-132.7E+00,19.33E+00,19.19E+00,99.3E+00,3.62E+03,4.40E+03,4.20E+03,12.22E+03,4.26E+03,4.55E+03,4.59E+03,13.40E+03,2.22E+03,1.14E+03,1.81E+03,5.40E+03,0.849E+00,0.967E+00,0.915E+00,0.912E+00,47.842E+03,-1.613E+03,22.733E+03,-0.020E+03,0.00000E+00,1.018E+03,0.000E+03,0.450E+03,0.000E+03,12.22E+03,0.00E+03,5.40E+03,0.00E+03,0.915E+00
2023-03-20 13:15:00,0013:15:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,237.1E+00,237.0E+00,121.5E+00,11.91E+00,11.84E+00,-41.8E+00,16.05E+00,15.95E+00,-138.1E+00,14.24E+00,14.05E+00,91.2E+00,2.01E+03,3.35E+03,2.85E+03,8.21E+03,2.76E+03,3.58E+03,3.37E+03,9.71E+03,1.82E+03,1.23E+03,1.76E+03,5.01E+03,0.728E+00,0.935E+00,0.846E+00,0.845E+00,48.526E+03,-1.613E+03,23.150E+03,-0.020E+03,0.00000E+00,0.684E+03,0.000E+03,0.417E+03,0.000E+03,8.21E+03,0.00E+03,5.01E+03,0.00E+03,0.854E+00
2023-03-20 13:20:00,0013:20:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,237.3E+00,237.3E+00,121.5E+00,5.51E+00,5.23E+00,-53.4E+00,9.58E+00,9.32E+00,-134.4E+00,10.22E+00,9.89E+00,87.6E+00,0.67E+03,1.99E+03,1.92E+03,4.58E+03,1.28E+03,2.15E+03,2.42E+03,5.85E+03,0.97E+03,0.74E+03,1.42E+03,3.41E+03,0.524E+00,0.926E+00,0.791E+00,0.782E+00,48.907E+03,-1.613E+03,23.435E+03,-0.020E+03,0.00000E+00,0.381E+03,0.000E+03,0.284E+03,0.000E+03,4.57E+03,0.00E+03,3.41E+03,0.00E+03,0.802E+00
2023-03-20 13:25:00,0013:25:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,237.3E+00,237.3E+00,121.5E+00,13.04E+00,12.88E+00,-19.0E+00,18.76E+00,18.64E+00,-128.5E+00,18.47E+00,18.28E+00,102.8E+00,2.81E+03,4.09E+03,4.10E+03,11.00E+03,3.03E+03,4.20E+03,4.38E+03,11.61E+03,1.06E+03,0.86E+03,1.52E+03,3.58E+03,0.929E+00,0.975E+00,0.936E+00,0.948E+00,49.824E+03,-1.613E+03,23.733E+03,-0.020E+03,0.00000E+00,0.917E+03,0.000E+03,0.298E+03,0.000E+03,11.00E+03,0.00E+03,3.58E+03,0.00E+03,0.951E+00
2023-03-20 13:30:00,0013:30:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.8E+00,223.7E+00,-118.9E+00,237.7E+00,237.6E+00,121.5E+00,12.41E+00,12.24E+00,-25.6E+00,19.89E+00,19.75E+00,-133.7E+00,18.33E+00,18.13E+00,98.9E+00,2.53E+03,4.26E+03,3.96E+03,10.75E+03,2.88E+03,4.45E+03,4.36E+03,11.69E+03,1.30E+03,1.25E+03,1.77E+03,4.42E+03,0.877E+00,0.957E+00,0.909E+00,0.919E+00,50.720E+03,-1.613E+03,24.101E+03,-0.020E+03,0.00000E+00,0.896E+03,0.000E+03,0.368E+03,0.000E+03,10.75E+03,0.00E+03,4.42E+03,0.00E+03,0.925E+00
2023-03-20 13:35:00,0013:35:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,223.9E+00,223.8E+00,-118.9E+00,237.8E+00,237.7E+00,121.5E+00,10.50E+00,10.39E+00,-21.2E+00,17.00E+00,16.88E+00,-129.0E+00,16.39E+00,16.20E+00,102.0E+00,2.20E+03,3.71E+03,3.61E+03,9.52E+03,2.44E+03,3.80E+03,3.90E+03,10.14E+03,0.91E+03,0.80E+03,1.41E+03,3.25E+03,0.904E+00,0.975E+00,0.926E+00,0.939E+00,51.514E+03,-1.613E+03,24.372E+03,-0.020E+03,0.00000E+00,0.794E+03,0.000E+03,0.271E+03,0.000E+03,9.52E+03,0.00E+03,3.25E+03,0.00E+03,0.947E+00
2023-03-20 13:40:00,0013:40:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,237.6E+00,237.6E+00,121.5E+00,10.87E+00,10.85E+00,-17.1E+00,15.60E+00,15.54E+00,-124.2E+00,16.68E+00,16.53E+00,103.8E+00,2.36E+03,3.45E+03,3.72E+03,9.52E+03,2.53E+03,3.49E+03,3.96E+03,9.98E+03,0.75E+03,0.47E+03,1.31E+03,2.73E+03,0.933E+00,0.988E+00,0.938E+00,0.954E+00,52.307E+03,-1.613E+03,24.599E+03,-0.020E+03,0.00000E+00,0.793E+03,0.000E+03,0.227E+03,0.000E+03,9.52E+03,0.00E+03,2.73E+03,0.00E+03,0.961E+00
2023-03-20 13:45:00,0013:45:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.4E+00,237.4E+00,121.4E+00,9.17E+00,9.13E+00,-27.5E+00,16.61E+00,16.53E+00,-132.6E+00,15.49E+00,15.29E+00,98.5E+00,1.79E+03,3.56E+03,3.30E+03,8.65E+03,2.13E+03,3.71E+03,3.68E+03,9.52E+03,0.95E+03,0.97E+03,1.52E+03,3.63E+03,0.839E+00,0.959E+00,0.899E+00,0.909E+00,53.028E+03,-1.613E+03,24.901E+03,-0.020E+03,0.00000E+00,0.721E+03,0.000E+03,0.302E+03,0.000E+03,8.66E+03,0.00E+03,3.63E+03,0.00E+03,0.922E+00
2023-03-20 13:50:00,0013:50:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,223.9E+00,223.8E+00,-119.1E+00,237.8E+00,237.7E+00,121.4E+00,10.85E+00,10.81E+00,-39.7E+00,12.93E+00,12.85E+00,-131.8E+00,11.16E+00,10.94E+00,94.9E+00,1.89E+03,2.78E+03,2.30E+03,6.98E+03,2.52E+03,2.89E+03,2.65E+03,8.07E+03,1.59E+03,0.74E+03,1.26E+03,3.89E+03,0.752E+00,0.961E+00,0.868E+00,0.865E+00,53.609E+03,-1.613E+03,25.225E+03,-0.020E+03,0.00000E+00,0.581E+03,0.000E+03,0.324E+03,0.000E+03,6.98E+03,0.00E+03,3.89E+03,0.00E+03,0.873E+00
2023-03-20 13:55:00,0013:55:00,00000000,50.01E+00,232.0E+00,231.9E+00,0.0E+00,224.3E+00,224.3E+00,-119.1E+00,237.5E+00,237.4E+00,121.3E+00,10.75E+00,10.71E+00,-38.6E+00,9.53E+00,9.46E+00,-124.4E+00,11.35E+00,11.15E+00,95.5E+00,1.94E+03,2.10E+03,2.38E+03,6.42E+03,2.49E+03,2.14E+03,2.70E+03,7.33E+03,1.57E+03,0.36E+03,1.27E+03,3.53E+03,0.778E+00,0.983E+00,0.882E+00,0.876E+00,54.144E+03,-1.613E+03,25.519E+03,-0.020E+03,0.00000E+00,0.535E+03,0.000E+03,0.294E+03,0.000E+03,6.42E+03,0.00E+03,3.53E+03,0.00E+03,0.876E+00
2023-03-20 14:00:00,0014:00:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.4E+00,224.4E+00,-119.1E+00,237.9E+00,237.9E+00,121.3E+00,13.18E+00,13.12E+00,-35.6E+00,15.42E+00,15.34E+00,-132.9E+00,13.96E+00,13.77E+00,96.4E+00,2.48E+03,3.33E+03,2.97E+03,8.77E+03,3.06E+03,3.46E+03,3.32E+03,9.84E+03,1.80E+03,0.91E+03,1.49E+03,4.46E+03,0.809E+00,0.962E+00,0.893E+00,0.891E+00,54.875E+03,-1.613E+03,25.891E+03,-0.020E+03,0.00000E+00,0.731E+03,0.000E+03,0.372E+03,0.000E+03,8.77E+03,0.00E+03,4.46E+03,0.00E+03,0.891E+00
2023-03-20 14:05:00,0014:05:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,224.8E+00,224.8E+00,-119.1E+00,238.5E+00,238.5E+00,121.3E+00,12.05E+00,12.00E+00,-35.2E+00,14.50E+00,14.42E+00,-131.4E+00,12.66E+00,12.49E+00,97.8E+00,2.28E+03,3.14E+03,2.72E+03,8.15E+03,2.81E+03,3.26E+03,3.02E+03,9.09E+03,1.63E+03,0.81E+03,1.30E+03,4.01E+03,0.813E+00,0.965E+00,0.902E+00,0.897E+00,55.554E+03,-1.613E+03,26.225E+03,-0.020E+03,0.00000E+00,0.679E+03,0.000E+03,0.334E+03,0.000E+03,8.15E+03,0.00E+03,4.01E+03,0.00E+03,0.897E+00
2023-03-20 14:10:00,0014:10:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.5E+00,225.5E+00,-119.1E+00,239.0E+00,239.0E+00,121.4E+00,15.74E+00,15.69E+00,-35.0E+00,14.75E+00,14.68E+00,-131.5E+00,17.12E+00,16.97E+00,97.7E+00,3.00E+03,3.22E+03,3.70E+03,9.91E+03,3.67E+03,3.33E+03,4.09E+03,11.09E+03,2.12E+03,0.81E+03,1.72E+03,4.95E+03,0.816E+00,0.968E+00,0.904E+00,0.894E+00,56.381E+03,-1.613E+03,26.637E+03,-0.020E+03,0.00000E+00,0.826E+03,0.000E+03,0.412E+03,0.000E+03,9.91E+03,0.00E+03,4.95E+03,0.00E+03,0.895E+00
2023-03-20 14:15:00,0014:15:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,225.6E+00,225.6E+00,-119.1E+00,239.2E+00,239.1E+00,121.3E+00,11.88E+00,11.84E+00,-34.7E+00,13.51E+00,13.45E+00,-129.1E+00,15.14E+00,15.00E+00,103.6E+00,2.27E+03,2.97E+03,3.40E+03,8.64E+03,2.78E+03,3.05E+03,3.62E+03,9.44E+03,1.59E+03,0.65E+03,1.20E+03,3.79E+03,0.819E+00,0.974E+00,0.940E+00,0.915E+00,57.101E+03,-1.613E+03,26.953E+03,-0.020E+03,0.00000E+00,0.720E+03,0.000E+03,0.316E+03,0.000E+03,8.64E+03,0.00E+03,3.79E+03,0.00E+03,0.916E+00
2023-03-20 14:20:00,0014:20:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,225.5E+00,225.4E+00,-119.1E+00,239.7E+00,239.7E+00,121.4E+00,12.01E+00,11.97E+00,-34.5E+00,14.94E+00,14.88E+00,-130.8E+00,12.24E+00,12.09E+00,99.0E+00,2.31E+03,3.26E+03,2.68E+03,8.24E+03,2.81E+03,3.37E+03,2.93E+03,9.11E+03,1.60E+03,0.78E+03,1.20E+03,3.87E+03,0.821E+00,0.969E+00,0.912E+00,0.905E+00,57.788E+03,-1.613E+03,27.275E+03,-0.020E+03,0.00000E+00,0.687E+03,0.000E+03,0.322E+03,0.000E+03,8.24E+03,0.00E+03,3.87E+03,0.00E+03,0.905E+00
2023-03-20 14:25:00,0014:25:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,225.4E+00,225.3E+00,-119.1E+00,239.1E+00,239.1E+00,121.4E+00,13.57E+00,13.53E+00,-34.4E+00,13.99E+00,13.92E+00,-129.2E+00,16.08E+00,15.94E+00,101.2E+00,2.60E+03,3.05E+03,3.56E+03,9.21E+03,3.17E+03,3.15E+03,3.84E+03,10.16E+03,1.81E+03,0.69E+03,1.40E+03,4.27E+03,0.821E+00,0.968E+00,0.928E+00,0.907E+00,58.556E+03,-1.613E+03,27.631E+03,-0.020E+03,0.00000E+00,0.768E+03,0.000E+03,0.355E+03,0.000E+03,9.21E+03,0.00E+03,4.27E+03,0.00E+03,0.907E+00
