"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-02-02 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-02-02 17:25:00,0017:25:00,00000000,50.00E+00,235.1E+00,235.1E+00,0.0E+00,225.0E+00,225.0E+00,-118.8E+00,240.5E+00,240.5E+00,121.3E+00,5.76E+00,5.10E+00,-1.3E+00,11.58E+00,11.08E+00,-133.5E+00,8.33E+00,7.71E+00,114.6E+00,1.20E+03,2.38E+03,1.84E+03,5.42E+03,1.36E+03,2.60E+03,2.00E+03,5.96E+03,0.63E+03,0.59E+03,0.79E+03,2.48E+03,0.887E+00,0.914E+00,0.918E+00,0.909E+00,136.704E+03,0.000E+03,61.601E+03,-0.094E+03,0.00000E+00,0.452E+03,0.000E+03,0.207E+03,0.000E+03,5.42E+03,0.00E+03,2.48E+03,0.00E+03,0.909E+00
2023-02-02 17:30:00,0017:30:00,00000000,50.00E+00,235.3E+00,235.3E+00,0.0E+00,225.8E+00,225.7E+00,-118.7E+00,240.8E+00,240.8E+00,121.3E+00,5.55E+00,4.86E+00,-1.5E+00,8.81E+00,8.25E+00,-129.1E+00,9.96E+00,9.43E+00,104.3E+00,1.15E+03,1.79E+03,2.17E+03,5.11E+03,1.31E+03,1.99E+03,2.40E+03,5.69E+03,0.63E+03,0.11E+03,1.02E+03,2.50E+03,0.877E+00,0.902E+00,0.906E+00,0.898E+00,137.130E+03,0.000E+03,61.809E+03,-0.094E+03,0.00000E+00,0.426E+03,0.000E+03,0.208E+03,0.000E+03,5.11E+03,0.00E+03,2.50E+03,0.00E+03,0.898E+00
2023-02-02 17:35:00,0017:35:00,00000000,50.00E+00,235.4E+00,235.4E+00,0.0E+00,225.8E+00,225.8E+00,-118.7E+00,240.9E+00,240.8E+00,121.3E+00,5.92E+00,5.27E+00,-1.3E+00,9.47E+00,8.97E+00,-129.8E+00,9.91E+00,9.38E+00,107.0E+00,1.24E+03,1.95E+03,2.19E+03,5.38E+03,1.39E+03,2.14E+03,2.39E+03,5.92E+03,0.63E+03,0.19E+03,0.95E+03,2.46E+03,0.892E+00,0.911E+00,0.917E+00,0.909E+00,137.578E+03,0.000E+03,62.014E+03,-0.094E+03,0.00000E+00,0.448E+03,0.000E+03,0.205E+03,0.000E+03,5.38E+03,0.00E+03,2.46E+03,0.00E+03,0.909E+00
2023-02-02 17:40:00,0017:40:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,223.4E+00,223.4E+00,-118.7E+00,238.4E+00,238.4E+00,121.3E+00,6.11E+00,5.47E+00,-1.3E+00,11.23E+00,10.79E+00,-132.0E+00,10.09E+00,9.55E+00,107.5E+00,1.28E+03,2.32E+03,2.21E+03,5.81E+03,1.42E+03,2.51E+03,2.40E+03,6.34E+03,0.63E+03,0.51E+03,0.94E+03,2.53E+03,0.896E+00,0.925E+00,0.920E+00,0.917E+00,138.063E+03,0.000E+03,62.225E+03,-0.094E+03,0.00000E+00,0.484E+03,0.000E+03,0.211E+03,0.000E+03,5.81E+03,0.00E+03,2.53E+03,0.00E+03,0.917E+00
2023-02-02 17:45:00,0017:45:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.0E+00,224.0E+00,-118.7E+00,238.8E+00,238.8E+00,121.3E+00,10.14E+00,9.75E+00,-21.5E+00,7.36E+00,6.78E+00,-119.8E+00,10.27E+00,9.75E+00,107.8E+00,2.10E+03,1.50E+03,2.26E+03,5.86E+03,2.36E+03,1.65E+03,2.45E+03,6.46E+03,1.08E+03,-0.38E+03,0.94E+03,2.72E+03,0.890E+00,0.907E+00,0.923E+00,0.907E+00,138.551E+03,0.000E+03,62.452E+03,-0.094E+03,0.00000E+00,0.489E+03,0.000E+03,0.227E+03,0.000E+03,5.86E+03,0.00E+03,2.72E+03,0.00E+03,0.907E+00
2023-02-02 17:50:00,0017:50:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,222.9E+00,222.8E+00,-118.7E+00,238.1E+00,238.1E+00,121.3E+00,10.96E+00,10.61E+00,-22.7E+00,12.74E+00,12.36E+00,-133.1E+00,10.53E+00,10.02E+00,108.2E+00,2.28E+03,2.65E+03,2.32E+03,7.25E+03,2.55E+03,2.84E+03,2.51E+03,7.89E+03,1.14E+03,0.74E+03,0.94E+03,3.11E+03,0.894E+00,0.934E+00,0.927E+00,0.919E+00,139.155E+03,0.000E+03,62.711E+03,-0.094E+03,0.00000E+00,0.604E+03,0.000E+03,0.259E+03,0.000E+03,7.25E+03,0.00E+03,3.11E+03,0.00E+03,0.919E+00
2023-02-02 17:55:00,0017:55:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,223.4E+00,223.3E+00,-118.8E+00,237.9E+00,237.9E+00,121.3E+00,11.13E+00,10.79E+00,-22.2E+00,7.25E+00,6.68E+00,-116.4E+00,10.78E+00,10.28E+00,108.4E+00,2.32E+03,1.48E+03,2.38E+03,6.19E+03,2.58E+03,1.62E+03,2.57E+03,6.77E+03,1.13E+03,-0.52E+03,0.95E+03,2.74E+03,0.898E+00,-0.915E+00,0.929E+00,0.914E+00,139.671E+03,0.000E+03,62.939E+03,-0.094E+03,0.00000E+00,0.515E+03,0.000E+03,0.229E+03,0.000E+03,6.19E+03,0.00E+03,2.74E+03,0.00E+03,0.914E+00
2023-02-02 18:00:00,0018:00:00,00000000,49.99E+00,232.1E+00,232.1E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,237.9E+00,237.9E+00,121.2E+00,11.20E+00,10.85E+00,-22.0E+00,13.17E+00,12.81E+00,-133.1E+00,9.26E+00,8.68E+00,116.6E+00,2.34E+03,2.75E+03,2.06E+03,7.15E+03,2.60E+03,2.94E+03,2.20E+03,7.74E+03,1.14E+03,0.76E+03,0.78E+03,2.96E+03,0.899E+00,0.938E+00,0.935E+00,0.924E+00,140.267E+03,0.000E+03,63.186E+03,-0.094E+03,0.00000E+00,0.596E+03,0.000E+03,0.246E+03,0.000E+03,7.15E+03,0.00E+03,2.96E+03,0.00E+03,0.924E+00
2023-02-02 18:05:00,0018:05:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,237.8E+00,237.8E+00,121.2E+00,11.58E+00,11.24E+00,-21.1E+00,9.24E+00,8.75E+00,-122.6E+00,9.80E+00,9.26E+00,116.3E+00,2.43E+03,1.92E+03,2.19E+03,6.55E+03,2.69E+03,2.06E+03,2.33E+03,7.08E+03,1.13E+03,-0.20E+03,0.79E+03,2.68E+03,0.906E+00,0.932E+00,0.941E+00,0.925E+00,140.813E+03,0.000E+03,63.409E+03,-0.094E+03,0.00000E+00,0.546E+03,0.000E+03,0.223E+03,0.000E+03,6.55E+03,0.00E+03,2.68E+03,0.00E+03,0.926E+00
2023-02-02 18:10:00,0018:10:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,237.3E+00,237.2E+00,121.2E+00,12.15E+00,11.84E+00,-19.9E+00,12.29E+00,11.92E+00,-128.6E+00,13.42E+00,12.97E+00,119.2E+00,2.58E+03,2.59E+03,3.07E+03,8.24E+03,2.82E+03,2.74E+03,3.18E+03,8.74E+03,1.13E+03,0.34E+03,0.77E+03,2.88E+03,0.916E+00,0.945E+00,0.966E+00,0.944E+00,141.500E+03,0.000E+03,63.649E+03,-0.094E+03,0.00000E+00,0.687E+03,0.000E+03,0.240E+03,0.000E+03,8.24E+03,0.00E+03,2.88E+03,0.00E+03,0.944E+00
2023-02-02 18:15:00,0018:15:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,223.2E+00,223.1E+00,-118.6E+00,236.4E+00,236.4E+00,121.2E+00,12.59E+00,12.28E+00,-19.1E+00,12.10E+00,11.72E+00,-126.5E+00,24.69E+00,24.47E+00,116.7E+00,2.69E+03,2.56E+03,5.76E+03,11.02E+03,2.92E+03,2.70E+03,5.84E+03,11.45E+03,1.13E+03,0.19E+03,0.92E+03,3.13E+03,0.923E+00,0.949E+00,0.987E+00,0.962E+00,142.417E+03,0.000E+03,63.910E+03,-0.094E+03,0.00000E+00,0.918E+03,0.000E+03,0.261E+03,0.000E+03,11.02E+03,0.00E+03,3.13E+03,0.00E+03,0.962E+00
2023-02-02 18:20:00,0018:20:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.4E+00,223.4E+00,-118.6E+00,236.3E+00,236.3E+00,121.2E+00,9.32E+00,8.89E+00,-4.9E+00,11.30E+00,10.91E+00,-124.3E+00,25.46E+00,25.25E+00,115.3E+00,2.04E+03,2.40E+03,5.94E+03,10.37E+03,2.16E+03,2.52E+03,6.02E+03,10.70E+03,0.72E+03,-0.03E+03,0.99E+03,2.65E+03,0.943E+00,0.949E+00,0.986E+00,0.969E+00,143.282E+03,0.000E+03,64.130E+03,-0.094E+03,0.00000E+00,0.864E+03,0.000E+03,0.220E+03,0.000E+03,10.37E+03,0.00E+03,2.65E+03,0.00E+03,0.969E+00
2023-02-02 18:25:00,0018:25:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,237.4E+00,237.4E+00,121.2E+00,8.69E+00,8.24E+00,-0.7E+00,14.16E+00,13.83E+00,-129.7E+00,15.03E+00,14.64E+00,111.1E+00,1.92E+03,3.01E+03,3.42E+03,8.34E+03,2.02E+03,3.16E+03,3.57E+03,8.75E+03,0.64E+03,0.57E+03,0.99E+03,2.62E+03,0.949E+00,0.952E+00,0.958E+00,0.954E+00,143.977E+03,0.000E+03,64.348E+03,-0.094E+03,0.00000E+00,0.695E+03,0.000E+03,0.218E+03,0.000E+03,8.34E+03,0.00E+03,2.62E+03,0.00E+03,0.954E+00
2023-02-02 18:30:00,0018:30:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.3E+00,223.3E+00,-118.7E+00,237.5E+00,237.4E+00,121.3E+00,10.61E+00,10.22E+00,-9.9E+00,9.44E+00,9.01E+00,-118.1E+00,13.02E+00,12.59E+00,109.5E+00,2.31E+03,2.00E+03,2.93E+03,7.24E+03,2.46E+03,2.11E+03,3.09E+03,7.66E+03,0.85E+03,-0.47E+03,0.99E+03,2.51E+03,0.938E+00,-0.948E+00,0.948E+00,0.945E+00,144.580E+03,0.000E+03,64.557E+03,-0.094E+03,0.00000E+00,0.603E+03,0.000E+03,0.209E+03,0.000E+03,7.24E+03,0.00E+03,2.51E+03,0.00E+03,0.945E+00
2023-02-02 18:35:00,0018:35:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,237.6E+00,237.6E+00,121.2E+00,13.13E+00,12.83E+00,-18.5E+00,14.79E+00,14.48E+00,-130.7E+00,13.12E+00,12.70E+00,108.8E+00,2.83E+03,3.14E+03,2.95E+03,8.91E+03,3.05E+03,3.30E+03,3.12E+03,9.46E+03,1.14E+03,0.71E+03,1.02E+03,3.17E+03,0.927E+00,0.952E+00,0.945E+00,0.942E+00,145.323E+03,0.000E+03,64.822E+03,-0.094E+03,0.00000E+00,0.743E+03,0.000E+03,0.265E+03,0.000E+03,8.91E+03,0.00E+03,3.17E+03,0.00E+03,0.942E+00
2023-02-02 18:40:00,0018:40:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,237.8E+00,237.8E+00,121.2E+00,13.03E+00,12.73E+00,-18.6E+00,10.35E+00,9.94E+00,-121.2E+00,11.05E+00,10.58E+00,117.9E+00,2.80E+03,2.20E+03,2.51E+03,7.51E+03,3.02E+03,2.31E+03,2.63E+03,7.96E+03,1.13E+03,-0.26E+03,0.77E+03,2.64E+03,0.927E+00,0.950E+00,0.956E+00,0.943E+00,145.949E+03,0.000E+03,65.042E+03,-0.094E+03,0.00000E+00,0.626E+03,0.000E+03,0.220E+03,0.000E+03,7.51E+03,0.00E+03,2.64E+03,0.00E+03,0.943E+00
2023-02-02 18:45:00,0018:45:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,237.8E+00,237.8E+00,121.1E+00,12.14E+00,11.82E+00,-16.5E+00,13.01E+00,12.67E+00,-128.1E+00,10.66E+00,10.18E+00,120.5E+00,2.62E+03,2.76E+03,2.42E+03,7.80E+03,2.82E+03,2.90E+03,2.53E+03,8.25E+03,1.04E+03,0.34E+03,0.75E+03,1.98E+03,0.930E+00,0.952E+00,0.955E+00,0.945E+00,146.599E+03,0.000E+03,65.236E+03,-0.124E+03,0.00000E+00,0.650E+03,0.000E+03,0.195E+03,-0.030E+03,7.80E+03,0.00E+03,2.33E+03,-0.36E+03,0.958E+00
2023-02-02 18:50:00,0018:50:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,223.4E+00,223.3E+00,-118.7E+00,237.8E+00,237.8E+00,121.1E+00,8.53E+00,8.10E+00,-0.7E+00,11.90E+00,11.54E+00,-125.7E+00,10.55E+00,10.08E+00,120.6E+00,1.88E+03,2.53E+03,2.40E+03,6.81E+03,1.98E+03,2.66E+03,2.51E+03,7.15E+03,0.62E+03,0.11E+03,0.74E+03,-0.10E+03,0.950E+00,0.951E+00,0.955E+00,0.952E+00,147.166E+03,0.000E+03,65.323E+03,-0.219E+03,0.00000E+00,0.567E+03,0.000E+03,0.087E+03,-0.095E+03,6.81E+03,0.00E+03,1.04E+03,-1.14E+03,0.989E+00
2023-02-02 18:55:00,0018:55:00,00000000,50.01E+00,232.5E+00,232.4E+00,0.0E+00,223.5E+00,223.5E+00,-118.7E+00,238.0E+00,238.0E+00,121.2E+00,8.46E+00,8.03E+00,-0.6E+00,11.19E+00,10.82E+00,-124.5E+00,11.41E+00,10.97E+00,115.8E+00,1.87E+03,2.38E+03,2.59E+03,6.84E+03,1.97E+03,2.50E+03,2.72E+03,7.18E+03,0.61E+03,-0.00E+03,0.82E+03,1.36E+03,0.951E+00,0.951E+00,0.953E+00,0.952E+00,147.736E+03,0.000E+03,65.471E+03,-0.254E+03,0.00000E+00,0.570E+03,0.000E+03,0.148E+03,-0.035E+03,6.84E+03,0.00E+03,1.78E+03,-0.42E+03,0.968E+00
2023-02-02 19:00:00,0019:00:00,00000000,50.04E+00,232.3E+00,232.3E+00,0.0E+00,223.6E+00,223.5E+00,-118.7E+00,238.3E+00,238.2E+00,121.2E+00,12.11E+00,11.81E+00,-16.9E+00,13.11E+00,12.79E+00,-128.5E+00,12.47E+00,12.06E+00,110.5E+00,2.61E+03,2.79E+03,2.82E+03,8.23E+03,2.81E+03,2.93E+03,2.97E+03,8.71E+03,1.04E+03,0.40E+03,0.92E+03,2.87E+03,0.929E+00,0.952E+00,0.951E+00,0.944E+00,148.422E+03,0.000E+03,65.710E+03,-0.254E+03,0.00000E+00,0.686E+03,0.000E+03,0.239E+03,0.000E+03,8.23E+03,0.00E+03,2.87E+03,0.00E+03,0.944E+00
2023-02-02 19:05:00,0019:05:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.7E+00,223.6E+00,-118.7E+00,238.1E+00,238.0E+00,121.2E+00,12.76E+00,12.50E+00,-18.9E+00,9.65E+00,9.27E+00,-119.9E+00,12.42E+00,12.02E+00,110.6E+00,2.74E+03,2.05E+03,2.81E+03,7.61E+03,2.96E+03,2.16E+03,2.96E+03,8.07E+03,1.11E+03,-0.31E+03,0.91E+03,2.70E+03,0.927E+00,0.952E+00,0.951E+00,0.943E+00,149.056E+03,0.000E+03,65.935E+03,-0.254E+03,0.00000E+00,0.634E+03,0.000E+03,0.225E+03,0.000E+03,7.61E+03,0.00E+03,2.70E+03,0.00E+03,0.943E+00
2023-02-02 19:10:00,0019:10:00,00000000,49.97E+00,232.3E+00,232.2E+00,0.0E+00,223.5E+00,223.5E+00,-118.7E+00,238.0E+00,238.0E+00,121.1E+00,12.61E+00,12.36E+00,-18.8E+00,14.37E+00,14.09E+00,-131.0E+00,12.80E+00,12.42E+00,108.5E+00,2.72E+03,3.06E+03,2.89E+03,8.66E+03,2.93E+03,3.21E+03,3.05E+03,9.19E+03,1.10E+03,0.70E+03,0.98E+03,3.06E+03,0.927E+00,0.953E+00,0.947E+00,0.943E+00,149.778E+03,0.000E+03,66.190E+03,-0.254E+03,0.00000E+00,0.722E+03,0.000E+03,0.255E+03,0.000E+03,8.66E+03,0.00E+03,3.06E+03,0.00E+03,0.943E+00
2023-02-02 19:15:00,0019:15:00,00000000,49.97E+00,232.6E+00,232.6E+00,0.0E+00,224.1E+00,224.1E+00,-118.6E+00,238.0E+00,238.0E+00,121.3E+00,8.28E+00,7.90E+00,-0.6E+00,9.08E+00,8.72E+00,-118.0E+00,12.93E+00,12.56E+00,107.8E+00,1.84E+03,1.94E+03,2.91E+03,6.69E+03,1.93E+03,2.04E+03,3.08E+03,7.04E+03,0.57E+03,-0.39E+03,1.01E+03,2.19E+03,0.956E+00,-0.953E+00,0.945E+00,0.950E+00,150.335E+03,0.000E+03,66.372E+03,-0.254E+03,0.00000E+00,0.557E+03,0.000E+03,0.182E+03,0.000E+03,6.69E+03,0.00E+03,2.19E+03,0.00E+03,0.950E+00
2023-02-02 19:20:00,0019:20:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,223.7E+00,223.7E+00,-118.7E+00,238.1E+00,238.1E+00,121.2E+00,8.14E+00,7.78E+00,-0.5E+00,13.02E+00,12.75E+00,-129.3E+00,11.76E+00,11.38E+00,112.2E+00,1.81E+03,2.78E+03,2.67E+03,7.26E+03,1.90E+03,2.91E+03,2.80E+03,7.61E+03,0.55E+03,0.46E+03,0.85E+03,1.06E+03,0.957E+00,0.953E+00,0.953E+00,0.954E+00,150.940E+03,0.000E+03,66.511E+03,-0.305E+03,0.00000E+00,0.605E+03,0.000E+03,0.139E+03,-0.051E+03,7.26E+03,0.00E+03,1.67E+03,-0.61E+03,0.975E+00
2023-02-02 19:25:00,0019:25:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.0E+00,224.0E+00,-118.7E+00,238.6E+00,238.6E+00,121.2E+00,11.12E+00,10.86E+00,-15.6E+00,10.90E+00,10.59E+00,-124.9E+00,10.28E+00,9.87E+00,119.1E+00,2.41E+03,2.33E+03,2.35E+03,7.09E+03,2.59E+03,2.44E+03,2.45E+03,7.48E+03,0.93E+03,0.05E+03,0.68E+03,1.32E+03,0.932E+00,0.953E+00,0.960E+00,0.948E+00,151.531E+03,0.000E+03,66.665E+03,-0.349E+03,0.00000E+00,0.591E+03,0.000E+03,0.154E+03,-0.044E+03,7.09E+03,0.00E+03,1.84E+03,-0.52E+03,0.968E+00
2023-02-02 19:30:00,0019:30:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,223.7E+00,223.7E+00,-118.8E+00,239.0E+00,239.0E+00,121.2E+00,12.20E+00,11.98E+00,-19.8E+00,16.60E+00,16.42E+00,-123.0E+00,10.09E+00,9.70E+00,119.1E+00,2.63E+03,3.63E+03,2.32E+03,8.57E+03,2.84E+03,3.71E+03,2.41E+03,8.97E+03,1.08E+03,0.08E+03,0.67E+03,2.61E+03,0.925E+00,0.977E+00,0.961E+00,0.956E+00,152.245E+03,0.000E+03,66.882E+03,-0.349E+03,0.00000E+00,0.714E+03,0.000E+03,0.218E+03,0.000E+03,8.57E+03,0.00E+03,2.61E+03,0.00E+03,0.957E+00
2023-02-02 19:35:00,0019:35:00,00000000,49.98E+00,232.0E+00,231.9E+00,0.0E+00,223.0E+00,222.9E+00,-118.8E+00,238.4E+00,238.4E+00,121.2E+00,11.98E+00,11.78E+00,-20.0E+00,17.33E+00,17.18E+00,-117.0E+00,9.91E+00,9.53E+00,119.1E+00,2.57E+03,3.83E+03,2.27E+03,8.67E+03,2.78E+03,3.86E+03,2.36E+03,9.01E+03,1.06E+03,-0.50E+03,0.65E+03,2.43E+03,0.924E+00,-0.991E+00,0.962E+00,0.963E+00,152.968E+03,0.000E+03,67.085E+03,-0.349E+03,0.00000E+00,0.723E+03,0.000E+03,0.202E+03,0.000E+03,8.67E+03,0.00E+03,2.43E+03,0.00E+03,0.963E+00
2023-02-02 19:40:00,0019:40:00,00000000,49.98E+00,230.6E+00,230.5E+00,0.0E+00,221.3E+00,221.3E+00,-118.7E+00,236.2E+00,236.2E+00,121.2E+00,8.49E+00,8.21E+00,-6.9E+00,16.22E+00,16.06E+00,-116.9E+00,10.96E+00,10.61E+00,113.2E+00,1.86E+03,3.55E+03,2.48E+03,7.89E+03,1.96E+03,3.59E+03,2.59E+03,8.14E+03,0.61E+03,-0.49E+03,0.75E+03,1.48E+03,0.949E+00,-0.990E+00,0.956E+00,0.969E+00,153.625E+03,0.000E+03,67.229E+03,-0.370E+03,0.00000E+00,0.657E+03,0.000E+03,0.144E+03,-0.021E+03,7.89E+03,0.00E+03,1.73E+03,-0.25E+03,0.977E+00
2023-02-02 19:45:00,0019:45:00,00000000,50.01E+00,230.6E+00,230.6E+00,0.0E+00,221.5E+00,221.5E+00,-118.5E+00,236.1E+00,236.0E+00,121.3E+00,7.26E+00,6.98E+00,0.4E+00,14.33E+00,14.12E+00,-127.4E+00,11.70E+00,11.40E+00,109.0E+00,1.61E+03,3.07E+03,2.63E+03,7.31E+03,1.67E+03,3.17E+03,2.76E+03,7.61E+03,0.07E+03,0.48E+03,0.85E+03,2.10E+03,-0.963E+00,0.969E+00,0.952E+00,0.961E+00,154.235E+03,0.000E+03,67.404E+03,-0.370E+03,0.00000E+00,0.610E+03,0.000E+03,0.175E+03,0.000E+03,7.31E+03,0.00E+03,2.10E+03,0.00E+03,0.961E+00
2023-02-02 19:50:00,0019:50:00,00000000,50.00E+00,230.3E+00,230.3E+00,0.0E+00,221.1E+00,221.1E+00,-118.7E+00,235.7E+00,235.7E+00,121.2E+00,8.86E+00,8.64E+00,-10.0E+00,15.98E+00,15.82E+00,-131.1E+00,11.43E+00,11.14E+00,109.1E+00,1.93E+03,3.42E+03,2.57E+03,7.91E+03,2.04E+03,3.53E+03,2.69E+03,8.27E+03,0.20E+03,0.90E+03,0.81E+03,2.39E+03,0.945E+00,0.967E+00,0.953E+00,0.957E+00,154.894E+03,0.000E+03,67.603E+03,-0.370E+03,0.00000E+00,0.659E+03,0.000E+03,0.199E+03,0.000E+03,7.91E+03,0.00E+03,2.39E+03,0.00E+03,0.957E+00
2023-02-02 19:55:00,0019:55:00,00000000,50.01E+00,230.0E+00,230.0E+00,0.0E+00,221.0E+00,221.0E+00,-118.8E+00,235.6E+00,235.6E+00,121.1E+00,11.21E+00,11.05E+00,-19.9E+00,15.22E+00,15.06E+00,-131.9E+00,10.80E+00,10.51E+00,111.1E+00,2.39E+03,3.24E+03,2.44E+03,8.08E+03,2.58E+03,3.36E+03,2.55E+03,8.49E+03,0.96E+03,0.89E+03,0.72E+03,2.61E+03,0.928E+00,0.964E+00,0.959E+00,0.951E+00,155.567E+03,0.000E+03,67.820E+03,-0.370E+03,0.00000E+00,0.673E+03,0.000E+03,0.218E+03,0.000E+03,8.08E+03,0.00E+03,2.61E+03,0.00E+03,0.951E+00
2023-02-02 20:00:00,0020:00:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,221.4E+00,221.4E+00,-118.7E+00,236.0E+00,236.0E+00,121.1E+00,10.99E+00,10.84E+00,-20.3E+00,11.82E+00,11.63E+00,-128.4E+00,9.68E+00,9.37E+00,116.5E+00,2.34E+03,2.51E+03,2.19E+03,7.05E+03,2.53E+03,2.62E+03,2.28E+03,7.43E+03,0.96E+03,0.43E+03,0.09E+03,2.35E+03,0.926E+00,0.960E+00,0.961E+00,0.949E+00,156.154E+03,0.000E+03,68.016E+03,-0.370E+03,0.00000E+00,0.587E+03,0.000E+03,0.196E+03,0.000E+03,7.05E+03,0.00E+03,2.35E+03,0.00E+03,0.949E+00
2023-02-02 20:05:00,0020:05:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,221.4E+00,221.3E+00,-118.6E+00,235.9E+00,235.8E+00,121.2E+00,7.50E+00,7.29E+00,-6.1E+00,11.29E+00,11.09E+00,-127.7E+00,8.57E+00,8.25E+00,123.4E+00,1.64E+03,2.39E+03,1.95E+03,5.98E+03,1.72E+03,2.50E+03,2.02E+03,6.24E+03,-0.08E+03,0.36E+03,-0.55E+03,1.31E+03,0.951E+00,0.958E+00,-0.963E+00,0.958E+00,156.653E+03,0.000E+03,68.145E+03,-0.390E+03,0.00000E+00,0.498E+03,0.000E+03,0.129E+03,-0.020E+03,5.98E+03,0.00E+03,1.55E+03,-0.24E+03,0.968E+00
2023-02-02 20:10:00,0020:10:00,00000000,50.00E+00,230.1E+00,230.0E+00,0.0E+00,221.6E+00,221.6E+00,-118.6E+00,235.6E+00,235.6E+00,121.2E+00,6.39E+00,6.16E+00,1.5E+00,7.68E+00,7.45E+00,-117.6E+00,8.48E+00,8.16E+00,123.4E+00,1.42E+03,1.62E+03,1.92E+03,4.96E+03,1.47E+03,1.70E+03,2.00E+03,5.17E+03,-0.39E+03,-0.20E+03,-0.54E+03,-0.81E+03,-0.965E+00,-0.955E+00,-0.962E+00,-0.961E+00,157.066E+03,0.000E+03,68.171E+03,-0.483E+03,0.00000E+00,0.414E+03,0.000E+03,0.026E+03,-0.094E+03,4.96E+03,0.00E+03,0.31E+03,-1.12E+03,0.998E+00
2023-02-02 20:15:00,0020:15:00,00000000,50.01E+00,230.2E+00,230.1E+00,0.0E+00,221.4E+00,221.3E+00,-118.6E+00,235.8E+00,235.7E+00,121.1E+00,6.32E+00,6.09E+00,1.5E+00,11.75E+00,11.57E+00,-129.2E+00,8.41E+00,8.09E+00,123.4E+00,1.40E+03,2.49E+03,1.91E+03,5.80E+03,1.45E+03,2.60E+03,1.98E+03,6.04E+03,-0.38E+03,0.48E+03,-0.54E+03,0.81E+03,-0.965E+00,0.958E+00,-0.962E+00,0.961E+00,157.550E+03,0.000E+03,68.275E+03,-0.519E+03,0.00000E+00,0.483E+03,0.000E+03,0.103E+03,-0.036E+03,5.80E+03,0.00E+03,1.24E+03,-0.43E+03,0.978E+00
