"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-04-04 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-04-04 17:25:00,0017:25:00,00000000,50.00E+00,234.9E+00,234.8E+00,0.0E+00,226.5E+00,226.4E+00,-118.9E+00,239.5E+00,239.5E+00,121.3E+00,0.13E+00,0.13E+00,-164.2E+00,0.00E+00,0.00E+00,-2.4E+00,6.03E+00,5.83E+00,101.7E+00,-0.03E+03,0.00E+03,1.32E+03,1.29E+03,0.03E+03,0.00E+03,1.44E+03,1.47E+03,0.01E+03,0.00E+03,0.60E+03,0.67E+03,0.948E+00,0.000E+99,0.911E+00,0.872E+00,105.804E+03,-0.954E+03,61.333E+03,-0.003E+03,0.00000E+00,0.107E+03,0.000E+03,0.055E+03,0.000E+03,1.29E+03,0.00E+03,0.67E+03,0.00E+03,0.888E+00
2023-04-04 17:30:00,0017:30:00,00000000,49.99E+00,234.0E+00,234.0E+00,0.0E+00,226.1E+00,226.1E+00,-118.9E+00,239.1E+00,239.0E+00,121.3E+00,3.85E+00,3.82E+00,-58.8E+00,0.00E+00,0.00E+00,-2.4E+00,6.51E+00,6.33E+00,103.4E+00,0.46E+03,0.00E+03,1.44E+03,1.90E+03,0.90E+03,0.00E+03,1.56E+03,2.46E+03,0.77E+03,0.00E+03,0.59E+03,1.52E+03,0.511E+00,0.000E+99,0.925E+00,0.773E+00,105.962E+03,-0.954E+03,61.460E+03,-0.003E+03,0.00000E+00,0.158E+03,0.000E+03,0.127E+03,0.000E+03,1.90E+03,0.00E+03,1.52E+03,0.00E+03,0.780E+00
2023-04-04 17:35:00,0017:35:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.8E+00,225.8E+00,-118.9E+00,238.8E+00,238.8E+00,121.4E+00,4.86E+00,4.82E+00,-57.7E+00,0.00E+00,0.00E+00,-2.5E+00,6.73E+00,6.56E+00,104.2E+00,0.60E+03,0.00E+03,1.49E+03,2.10E+03,1.14E+03,0.00E+03,1.61E+03,2.74E+03,0.96E+03,0.00E+03,0.59E+03,1.76E+03,0.530E+00,0.000E+99,0.930E+00,0.764E+00,106.137E+03,-0.954E+03,61.606E+03,-0.003E+03,0.00000E+00,0.175E+03,0.000E+03,0.146E+03,0.000E+03,2.10E+03,0.00E+03,1.76E+03,0.00E+03,0.767E+00
2023-04-04 17:40:00,0017:40:00,00000000,50.01E+00,234.2E+00,234.1E+00,0.0E+00,225.8E+00,225.8E+00,-118.8E+00,238.8E+00,238.8E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.46E+00,0.45E+00,-131.4E+00,7.26E+00,7.10E+00,105.7E+00,0.00E+03,0.10E+03,1.63E+03,1.73E+03,0.00E+03,0.10E+03,1.73E+03,1.84E+03,0.00E+03,0.03E+03,0.59E+03,0.62E+03,0.000E+99,0.960E+00,0.941E+00,0.942E+00,106.281E+03,-0.954E+03,61.658E+03,-0.003E+03,0.00000E+00,0.144E+03,0.000E+03,0.051E+03,0.000E+03,1.73E+03,0.00E+03,0.62E+03,0.00E+03,0.942E+00
2023-04-04 17:45:00,0017:45:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,225.4E+00,225.3E+00,-118.8E+00,238.5E+00,238.5E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,1.31E+00,1.29E+00,-130.9E+00,7.56E+00,7.41E+00,106.4E+00,0.00E+03,0.28E+03,1.71E+03,1.99E+03,0.00E+03,0.29E+03,1.80E+03,2.10E+03,0.00E+03,0.08E+03,0.58E+03,0.66E+03,0.000E+99,0.964E+00,0.946E+00,0.949E+00,106.447E+03,-0.954E+03,61.713E+03,-0.003E+03,0.00000E+00,0.166E+03,0.000E+03,0.055E+03,0.000E+03,1.99E+03,0.00E+03,0.66E+03,0.00E+03,0.949E+00
2023-04-04 17:50:00,0017:50:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.3E+00,225.2E+00,-118.9E+00,238.6E+00,238.6E+00,121.4E+00,4.62E+00,4.59E+00,-48.7E+00,4.56E+00,4.52E+00,-138.1E+00,7.70E+00,7.55E+00,106.7E+00,0.71E+03,0.96E+03,1.74E+03,3.40E+03,1.08E+03,1.03E+03,1.84E+03,3.94E+03,0.81E+03,0.36E+03,0.58E+03,1.96E+03,0.655E+00,0.932E+00,0.948E+00,0.863E+00,106.731E+03,-0.954E+03,61.876E+03,-0.003E+03,0.00000E+00,0.284E+03,0.000E+03,0.163E+03,0.000E+03,3.40E+03,0.00E+03,1.96E+03,0.00E+03,0.867E+00
2023-04-04 17:55:00,0017:55:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,238.7E+00,238.6E+00,121.3E+00,4.90E+00,4.87E+00,-48.9E+00,10.02E+00,9.98E+00,-143.1E+00,8.11E+00,7.97E+00,105.1E+00,0.75E+03,2.05E+03,1.82E+03,4.62E+03,1.14E+03,2.25E+03,1.94E+03,5.34E+03,0.87E+03,0.94E+03,0.64E+03,2.65E+03,0.653E+00,0.908E+00,0.943E+00,0.866E+00,107.116E+03,-0.954E+03,62.097E+03,-0.003E+03,0.00000E+00,0.385E+03,0.000E+03,0.221E+03,0.000E+03,4.62E+03,0.00E+03,2.65E+03,0.00E+03,0.867E+00
2023-04-04 18:00:00,0018:00:00,00000000,50.01E+00,234.2E+00,234.1E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,238.7E+00,238.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.5E+00,9.76E+00,9.72E+00,-144.2E+00,8.17E+00,8.03E+00,105.0E+00,0.00E+03,1.98E+03,1.84E+03,3.82E+03,0.00E+03,2.20E+03,1.95E+03,4.15E+03,0.00E+03,0.96E+03,0.65E+03,1.63E+03,0.000E+99,0.899E+00,0.943E+00,0.920E+00,107.434E+03,-0.954E+03,62.233E+03,-0.003E+03,0.00000E+00,0.318E+03,0.000E+03,0.136E+03,0.000E+03,3.82E+03,0.00E+03,1.63E+03,0.00E+03,0.920E+00
2023-04-04 18:05:00,0018:05:00,00000000,50.02E+00,234.3E+00,234.2E+00,0.0E+00,225.5E+00,225.4E+00,-118.8E+00,238.9E+00,238.9E+00,121.3E+00,0.00E+00,0.00E+00,-2.5E+00,9.69E+00,9.65E+00,-144.7E+00,7.50E+00,7.35E+00,108.0E+00,0.00E+03,1.96E+03,1.70E+03,3.65E+03,0.00E+03,2.18E+03,1.79E+03,3.98E+03,0.00E+03,0.97E+03,0.57E+03,1.57E+03,0.000E+99,0.896E+00,0.947E+00,0.919E+00,107.738E+03,-0.954E+03,62.364E+03,-0.003E+03,0.00000E+00,0.304E+03,0.000E+03,0.131E+03,0.000E+03,3.65E+03,0.00E+03,1.57E+03,0.00E+03,0.919E+00
2023-04-04 18:10:00,0018:10:00,00000000,50.01E+00,234.1E+00,234.1E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,239.1E+00,239.1E+00,121.3E+00,4.41E+00,4.38E+00,-46.8E+00,8.64E+00,8.59E+00,-150.2E+00,6.21E+00,6.03E+00,119.3E+00,0.70E+03,1.63E+03,1.44E+03,3.77E+03,1.03E+03,1.95E+03,1.48E+03,4.46E+03,0.76E+03,1.01E+03,0.36E+03,2.34E+03,0.679E+00,0.836E+00,0.970E+00,0.844E+00,108.052E+03,-0.954E+03,62.558E+03,-0.003E+03,0.00000E+00,0.314E+03,0.000E+03,0.195E+03,0.000E+03,3.77E+03,0.00E+03,2.34E+03,0.00E+03,0.850E+00
2023-04-04 18:15:00,0018:15:00,00000000,49.99E+00,234.0E+00,233.9E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,239.2E+00,239.2E+00,121.3E+00,4.46E+00,4.44E+00,-47.1E+00,8.48E+00,8.42E+00,-152.0E+00,6.01E+00,5.83E+00,120.9E+00,0.71E+03,1.56E+03,1.39E+03,3.65E+03,1.04E+03,1.91E+03,1.44E+03,4.39E+03,0.77E+03,1.04E+03,0.05E+03,2.38E+03,0.676E+00,0.815E+00,0.968E+00,0.832E+00,108.356E+03,-0.954E+03,62.757E+03,-0.003E+03,0.00000E+00,0.304E+03,0.000E+03,0.198E+03,0.000E+03,3.65E+03,0.00E+03,2.38E+03,0.00E+03,0.838E+00
2023-04-04 18:20:00,0018:20:00,00000000,49.99E+00,234.2E+00,234.2E+00,0.0E+00,225.5E+00,225.5E+00,-118.7E+00,239.2E+00,239.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,7.16E+00,7.09E+00,-160.3E+00,5.71E+00,5.53E+00,132.4E+00,0.00E+03,1.17E+03,1.30E+03,2.47E+03,0.00E+03,1.61E+03,1.37E+03,2.98E+03,0.00E+03,1.06E+03,-0.43E+03,1.64E+03,0.000E+99,0.727E+00,-0.948E+00,0.829E+00,108.562E+03,-0.954E+03,62.893E+03,-0.003E+03,0.00000E+00,0.206E+03,0.000E+03,0.136E+03,0.000E+03,2.47E+03,0.00E+03,1.64E+03,0.00E+03,0.834E+00
2023-04-04 18:25:00,0018:25:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,225.6E+00,225.5E+00,-118.7E+00,239.3E+00,239.3E+00,121.3E+00,0.00E+00,0.00E+00,-2.5E+00,8.27E+00,8.21E+00,-150.7E+00,5.65E+00,5.47E+00,125.9E+00,0.00E+03,1.54E+03,1.28E+03,2.82E+03,0.00E+03,1.87E+03,1.35E+03,3.22E+03,0.00E+03,0.99E+03,-0.16E+03,1.51E+03,0.000E+99,0.827E+00,-0.947E+00,0.877E+00,108.798E+03,-0.954E+03,63.019E+03,-0.003E+03,0.00000E+00,0.235E+03,0.000E+03,0.126E+03,0.000E+03,2.82E+03,0.00E+03,1.51E+03,0.00E+03,0.882E+00
2023-04-04 18:30:00,0018:30:00,00000000,50.01E+00,234.2E+00,234.1E+00,0.0E+00,225.8E+00,225.8E+00,-118.8E+00,239.4E+00,239.4E+00,121.2E+00,3.85E+00,3.83E+00,-45.1E+00,8.33E+00,8.27E+00,-150.8E+00,7.06E+00,6.91E+00,112.6E+00,0.63E+03,1.55E+03,1.63E+03,3.82E+03,0.90E+03,1.88E+03,1.69E+03,4.47E+03,0.64E+03,1.00E+03,0.43E+03,2.31E+03,0.700E+00,0.826E+00,0.967E+00,0.854E+00,109.116E+03,-0.954E+03,63.211E+03,-0.003E+03,0.00000E+00,0.318E+03,0.000E+03,0.192E+03,0.000E+03,3.82E+03,0.00E+03,2.31E+03,0.00E+03,0.856E+00
2023-04-04 18:35:00,0018:35:00,00000000,50.00E+00,234.6E+00,234.5E+00,0.0E+00,225.9E+00,225.9E+00,-118.7E+00,239.5E+00,239.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,7.29E+00,7.22E+00,-159.9E+00,6.90E+00,6.75E+00,112.6E+00,0.00E+03,1.20E+03,1.60E+03,2.80E+03,0.00E+03,1.65E+03,1.65E+03,3.30E+03,0.00E+03,1.07E+03,0.42E+03,1.71E+03,0.000E+99,0.729E+00,0.966E+00,0.848E+00,109.349E+03,-0.954E+03,63.354E+03,-0.003E+03,0.00000E+00,0.233E+03,0.000E+03,0.142E+03,0.000E+03,2.80E+03,0.00E+03,1.71E+03,0.00E+03,0.853E+00
2023-04-04 18:40:00,0018:40:00,00000000,50.00E+00,234.8E+00,234.8E+00,0.0E+00,226.2E+00,226.1E+00,-118.7E+00,239.7E+00,239.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.5E+00,7.43E+00,7.36E+00,-158.5E+00,6.80E+00,6.65E+00,112.4E+00,0.00E+03,1.25E+03,1.57E+03,2.82E+03,0.00E+03,1.68E+03,1.63E+03,3.31E+03,0.00E+03,1.07E+03,0.42E+03,1.68E+03,0.000E+99,0.744E+00,0.966E+00,0.853E+00,109.584E+03,-0.954E+03,63.494E+03,-0.003E+03,0.00000E+00,0.235E+03,0.000E+03,0.140E+03,0.000E+03,2.82E+03,0.00E+03,1.68E+03,0.00E+03,0.859E+00
2023-04-04 18:45:00,0018:45:00,00000000,50.01E+00,235.0E+00,235.0E+00,0.0E+00,226.2E+00,226.2E+00,-118.8E+00,239.8E+00,239.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.5E+00,8.05E+00,7.99E+00,-153.4E+00,6.75E+00,6.60E+00,112.3E+00,0.00E+03,1.46E+03,1.56E+03,3.02E+03,0.00E+03,1.82E+03,1.62E+03,3.44E+03,0.00E+03,1.03E+03,0.43E+03,1.60E+03,0.000E+99,0.799E+00,0.965E+00,0.877E+00,109.836E+03,-0.954E+03,63.627E+03,-0.003E+03,0.00000E+00,0.252E+03,0.000E+03,0.133E+03,0.000E+03,3.02E+03,0.00E+03,1.60E+03,0.00E+03,0.884E+00
2023-04-04 18:50:00,0018:50:00,00000000,50.01E+00,232.8E+00,232.8E+00,0.0E+00,224.1E+00,224.1E+00,-118.8E+00,237.6E+00,237.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.5E+00,7.95E+00,7.89E+00,-151.4E+00,6.74E+00,6.58E+00,112.6E+00,0.00E+03,1.45E+03,1.55E+03,3.00E+03,0.00E+03,1.78E+03,1.60E+03,3.38E+03,0.00E+03,0.96E+03,0.41E+03,1.50E+03,0.000E+99,0.817E+00,0.966E+00,0.887E+00,110.086E+03,-0.954E+03,63.752E+03,-0.003E+03,0.00000E+00,0.250E+03,0.000E+03,0.125E+03,0.000E+03,3.00E+03,0.00E+03,1.50E+03,0.00E+03,0.894E+00
2023-04-04 18:55:00,0018:55:00,00000000,50.01E+00,232.4E+00,232.3E+00,0.0E+00,223.8E+00,223.7E+00,-118.8E+00,237.1E+00,237.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.5E+00,7.29E+00,7.22E+00,-156.4E+00,5.87E+00,5.71E+00,106.6E+00,0.00E+03,1.25E+03,1.30E+03,2.55E+03,0.00E+03,1.63E+03,1.39E+03,3.02E+03,0.00E+03,0.99E+03,0.47E+03,1.57E+03,0.000E+99,0.765E+00,0.937E+00,0.844E+00,110.299E+03,-0.954E+03,63.883E+03,-0.003E+03,0.00000E+00,0.213E+03,0.000E+03,0.131E+03,0.000E+03,2.55E+03,0.00E+03,1.57E+03,0.00E+03,0.852E+00
2023-04-04 19:00:00,0019:00:00,00000000,50.03E+00,232.2E+00,232.2E+00,0.0E+00,223.8E+00,223.8E+00,-118.8E+00,237.1E+00,237.0E+00,121.3E+00,1.45E+00,1.44E+00,-44.3E+00,6.67E+00,6.59E+00,-161.5E+00,6.86E+00,6.72E+00,106.6E+00,0.24E+03,1.07E+03,1.54E+03,2.84E+03,0.34E+03,1.49E+03,1.63E+03,3.45E+03,0.24E+03,1.01E+03,0.52E+03,1.93E+03,0.707E+00,0.714E+00,0.947E+00,0.823E+00,110.536E+03,-0.954E+03,64.044E+03,-0.003E+03,0.00000E+00,0.237E+03,0.000E+03,0.161E+03,0.000E+03,2.84E+03,0.00E+03,1.93E+03,0.00E+03,0.827E+00
2023-04-04 19:05:00,0019:05:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,223.9E+00,223.8E+00,-118.9E+00,237.3E+00,237.3E+00,121.2E+00,6.08E+00,6.05E+00,-45.1E+00,7.71E+00,7.65E+00,-152.7E+00,6.93E+00,6.78E+00,106.7E+00,0.99E+03,1.39E+03,1.56E+03,3.94E+03,1.41E+03,1.73E+03,1.64E+03,4.78E+03,1.01E+03,0.96E+03,0.52E+03,2.69E+03,0.701E+00,0.805E+00,0.948E+00,0.823E+00,110.864E+03,-0.954E+03,64.268E+03,-0.003E+03,0.00000E+00,0.328E+03,0.000E+03,0.224E+03,0.000E+03,3.94E+03,0.00E+03,2.69E+03,0.00E+03,0.826E+00
2023-04-04 19:10:00,0019:10:00,00000000,49.99E+00,232.3E+00,232.3E+00,0.0E+00,223.9E+00,223.8E+00,-118.8E+00,237.3E+00,237.3E+00,121.2E+00,3.62E+00,3.60E+00,-45.9E+00,7.60E+00,7.53E+00,-153.8E+00,6.95E+00,6.81E+00,106.8E+00,0.58E+03,1.35E+03,1.56E+03,3.49E+03,0.84E+03,1.70E+03,1.65E+03,4.19E+03,0.61E+03,0.97E+03,0.52E+03,2.29E+03,0.692E+00,0.794E+00,0.948E+00,0.834E+00,111.155E+03,-0.954E+03,64.458E+03,-0.003E+03,0.00000E+00,0.291E+03,0.000E+03,0.190E+03,0.000E+03,3.49E+03,0.00E+03,2.29E+03,0.00E+03,0.837E+00
2023-04-04 19:15:00,0019:15:00,00000000,49.99E+00,232.5E+00,232.4E+00,0.0E+00,223.8E+00,223.8E+00,-118.8E+00,237.1E+00,237.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.69E+00,7.63E+00,-153.1E+00,7.01E+00,6.87E+00,107.0E+00,0.00E+03,1.38E+03,1.58E+03,2.96E+03,0.00E+03,1.72E+03,1.66E+03,3.38E+03,0.00E+03,0.97E+03,0.52E+03,1.60E+03,0.000E+99,0.800E+00,0.950E+00,0.874E+00,111.402E+03,-0.954E+03,64.591E+03,-0.003E+03,0.00000E+00,0.246E+03,0.000E+03,0.133E+03,0.000E+03,2.96E+03,0.00E+03,1.60E+03,0.00E+03,0.880E+00
2023-04-04 19:20:00,0019:20:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.8E+00,223.7E+00,-118.8E+00,237.2E+00,237.1E+00,121.3E+00,2.40E+00,2.38E+00,-44.9E+00,6.87E+00,6.79E+00,-160.5E+00,7.11E+00,6.97E+00,107.3E+00,0.39E+03,1.11E+03,1.60E+03,3.11E+03,0.56E+03,1.54E+03,1.69E+03,3.78E+03,0.40E+03,1.01E+03,0.52E+03,2.14E+03,0.703E+00,0.724E+00,0.951E+00,0.822E+00,111.660E+03,-0.954E+03,64.770E+03,-0.003E+03,0.00000E+00,0.259E+03,0.000E+03,0.178E+03,0.000E+03,3.11E+03,0.00E+03,2.14E+03,0.00E+03,0.823E+00
2023-04-04 19:25:00,0019:25:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.9E+00,223.8E+00,-118.8E+00,237.2E+00,237.2E+00,121.2E+00,5.72E+00,5.69E+00,-45.5E+00,7.01E+00,6.94E+00,-158.8E+00,4.94E+00,4.87E+00,95.3E+00,0.92E+03,1.17E+03,1.02E+03,3.11E+03,1.33E+03,1.57E+03,1.17E+03,4.07E+03,0.95E+03,1.00E+03,0.54E+03,2.57E+03,0.697E+00,0.743E+00,0.867E+00,0.764E+00,111.919E+03,-0.954E+03,64.984E+03,-0.003E+03,0.00000E+00,0.259E+03,0.000E+03,0.215E+03,0.000E+03,3.11E+03,0.00E+03,2.58E+03,0.00E+03,0.770E+00
2023-04-04 19:30:00,0019:30:00,00000000,49.99E+00,232.5E+00,232.5E+00,0.0E+00,224.1E+00,224.1E+00,-118.6E+00,236.5E+00,236.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,7.66E+00,7.59E+00,-153.4E+00,16.83E+00,16.81E+00,113.8E+00,0.00E+03,1.37E+03,3.94E+03,5.31E+03,0.00E+03,1.72E+03,3.98E+03,5.70E+03,0.00E+03,0.97E+03,0.56E+03,2.02E+03,0.000E+99,0.796E+00,0.990E+00,0.932E+00,112.361E+03,-0.954E+03,65.153E+03,-0.003E+03,0.00000E+00,0.442E+03,0.000E+03,0.168E+03,0.000E+03,5.31E+03,0.00E+03,2.02E+03,0.00E+03,0.935E+00
2023-04-04 19:35:00,0019:35:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,224.3E+00,224.3E+00,-118.7E+00,236.5E+00,236.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.73E+00,7.66E+00,-153.2E+00,19.42E+00,19.37E+00,115.0E+00,0.00E+03,1.39E+03,4.55E+03,5.94E+03,0.00E+03,1.73E+03,4.59E+03,6.32E+03,0.00E+03,0.98E+03,0.60E+03,2.12E+03,0.000E+99,0.799E+00,0.992E+00,0.939E+00,112.856E+03,-0.954E+03,65.329E+03,-0.003E+03,0.00000E+00,0.495E+03,0.000E+03,0.177E+03,0.000E+03,5.94E+03,0.00E+03,2.12E+03,0.00E+03,0.942E+00
2023-04-04 19:40:00,0019:40:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.2E+00,224.1E+00,-118.6E+00,236.8E+00,236.8E+00,121.2E+00,1.34E+00,1.33E+00,-44.6E+00,7.31E+00,7.24E+00,-157.2E+00,16.42E+00,16.35E+00,113.9E+00,0.22E+03,1.24E+03,3.83E+03,5.28E+03,0.31E+03,1.64E+03,3.89E+03,5.83E+03,0.22E+03,1.01E+03,0.60E+03,2.44E+03,0.705E+00,0.755E+00,0.986E+00,0.906E+00,113.297E+03,-0.954E+03,65.532E+03,-0.003E+03,0.00000E+00,0.440E+03,0.000E+03,0.203E+03,0.000E+03,5.28E+03,0.00E+03,2.44E+03,0.00E+03,0.908E+00
2023-04-04 19:45:00,0019:45:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.9E+00,223.9E+00,-118.8E+00,237.4E+00,237.4E+00,121.2E+00,6.02E+00,5.99E+00,-45.6E+00,6.77E+00,6.69E+00,-161.4E+00,6.88E+00,6.74E+00,104.4E+00,0.97E+03,1.08E+03,1.53E+03,3.59E+03,1.40E+03,1.52E+03,1.63E+03,4.55E+03,1.00E+03,1.02E+03,0.57E+03,2.78E+03,0.696E+00,0.714E+00,0.937E+00,0.789E+00,113.595E+03,-0.954E+03,65.764E+03,-0.003E+03,0.00000E+00,0.299E+03,0.000E+03,0.232E+03,0.000E+03,3.59E+03,0.00E+03,2.78E+03,0.00E+03,0.790E+00
2023-04-04 19:50:00,0019:50:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,224.2E+00,224.2E+00,-118.8E+00,237.7E+00,237.7E+00,121.2E+00,0.54E+00,0.54E+00,-45.7E+00,7.43E+00,7.36E+00,-155.7E+00,4.67E+00,4.58E+00,97.9E+00,0.09E+03,1.29E+03,0.98E+03,2.36E+03,0.13E+03,1.67E+03,1.11E+03,2.90E+03,0.09E+03,0.99E+03,0.49E+03,1.60E+03,0.693E+00,0.774E+00,0.886E+00,0.814E+00,113.792E+03,-0.954E+03,65.898E+03,-0.003E+03,0.00000E+00,0.197E+03,0.000E+03,0.134E+03,0.000E+03,2.36E+03,0.00E+03,1.60E+03,0.00E+03,0.827E+00
2023-04-04 19:55:00,0019:55:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.3E+00,224.3E+00,-118.8E+00,237.8E+00,237.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,7.69E+00,7.62E+00,-153.9E+00,3.34E+00,3.27E+00,87.0E+00,0.00E+03,1.37E+03,0.64E+03,2.01E+03,0.00E+03,1.72E+03,0.79E+03,2.52E+03,0.00E+03,0.99E+03,0.47E+03,1.47E+03,0.000E+99,0.794E+00,0.808E+00,0.798E+00,113.960E+03,-0.954E+03,66.020E+03,-0.003E+03,0.00000E+00,0.168E+03,0.000E+03,0.123E+03,0.000E+03,2.01E+03,0.00E+03,1.47E+03,0.00E+03,0.806E+00
2023-04-04 20:00:00,0020:00:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.3E+00,223.3E+00,-118.8E+00,236.7E+00,236.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,8.37E+00,8.31E+00,-150.3E+00,6.26E+00,6.12E+00,104.4E+00,0.00E+03,1.52E+03,1.38E+03,2.90E+03,0.00E+03,1.87E+03,1.48E+03,3.35E+03,0.00E+03,0.96E+03,0.53E+03,1.58E+03,0.000E+99,0.811E+00,0.934E+00,0.865E+00,114.201E+03,-0.954E+03,66.152E+03,-0.003E+03,0.00000E+00,0.242E+03,0.000E+03,0.132E+03,0.000E+03,2.90E+03,0.00E+03,1.58E+03,0.00E+03,0.878E+00
2023-04-04 20:05:00,0020:05:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,221.6E+00,221.5E+00,-118.9E+00,235.9E+00,235.9E+00,121.1E+00,5.60E+00,5.57E+00,-45.0E+00,14.05E+00,14.02E+00,-134.3E+00,5.82E+00,5.66E+00,112.8E+00,0.91E+03,2.99E+03,1.30E+03,5.20E+03,1.29E+03,3.11E+03,1.37E+03,5.78E+03,0.92E+03,0.85E+03,0.14E+03,2.50E+03,0.702E+00,0.962E+00,0.947E+00,0.900E+00,114.635E+03,-0.954E+03,66.361E+03,-0.003E+03,0.00000E+00,0.433E+03,0.000E+03,0.209E+03,0.000E+03,5.20E+03,0.00E+03,2.50E+03,0.00E+03,0.901E+00
2023-04-04 20:10:00,0020:10:00,00000000,49.99E+00,230.0E+00,230.0E+00,0.0E+00,221.4E+00,221.4E+00,-118.9E+00,235.5E+00,235.5E+00,121.1E+00,2.26E+00,2.25E+00,-45.5E+00,11.74E+00,11.73E+00,-121.2E+00,3.52E+00,3.39E+00,125.3E+00,0.36E+03,2.58E+03,0.80E+03,3.74E+03,0.52E+03,2.60E+03,0.83E+03,3.95E+03,0.37E+03,0.08E+03,-0.23E+03,0.66E+03,0.696E+00,0.992E+00,-0.960E+00,0.946E+00,114.946E+03,-0.954E+03,66.433E+03,-0.021E+03,0.00000E+00,0.311E+03,0.000E+03,0.073E+03,-0.018E+03,3.74E+03,0.00E+03,0.87E+03,-0.21E+03,0.974E+00
2023-04-04 20:15:00,0020:15:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,221.9E+00,221.9E+00,-118.8E+00,235.3E+00,235.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.43E+00,3.43E+00,-119.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.76E+03,0.00E+03,0.76E+03,0.00E+03,0.76E+03,0.00E+03,0.76E+03,0.00E+03,0.01E+03,0.00E+03,0.01E+03,0.000E+99,0.997E+00,0.000E+99,0.997E+00,115.009E+03,-0.954E+03,66.436E+03,-0.022E+03,0.00000E+00,0.063E+03,0.000E+03,0.002E+03,-0.002E+03,0.76E+03,0.00E+03,0.03E+03,-0.02E+03,0.999E+00
