"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",23020800
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2023-05-01 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2023-05-01 11:35:00,0011:35:00,00000000,50.00E+00,228.7E+00,228.7E+00,0.0E+00,217.1E+00,217.1E+00,-118.8E+00,233.6E+00,233.6E+00,121.5E+00,12.09E+00,11.97E+00,-57.3E+00,16.73E+00,16.63E+00,-168.2E+00,18.00E+00,17.76E+00,87.6E+00,1.46E+03,2.33E+03,3.35E+03,7.14E+03,2.76E+03,3.63E+03,4.20E+03,10.60E+03,2.31E+03,2.75E+03,2.34E+03,7.69E+03,0.529E+00,0.642E+00,0.797E+00,0.674E+00,68.913E+03,-0.166E+03,23.929E+03,-0.004E+03,0.00000E+00,0.595E+03,0.000E+03,0.641E+03,0.000E+03,7.14E+03,0.00E+03,7.69E+03,0.00E+03,0.680E+00
2023-05-01 11:40:00,0011:40:00,00000000,49.99E+00,227.9E+00,227.9E+00,0.0E+00,216.5E+00,216.4E+00,-118.7E+00,232.7E+00,232.7E+00,121.5E+00,12.86E+00,12.73E+00,-60.5E+00,17.08E+00,16.98E+00,-171.1E+00,19.33E+00,19.12E+00,92.2E+00,1.41E+03,2.22E+03,3.87E+03,7.50E+03,2.93E+03,3.70E+03,4.50E+03,11.12E+03,2.53E+03,2.92E+03,2.28E+03,8.16E+03,0.481E+00,0.601E+00,0.861E+00,0.674E+00,69.538E+03,-0.166E+03,24.609E+03,-0.004E+03,0.00000E+00,0.625E+03,0.000E+03,0.680E+03,0.000E+03,7.50E+03,0.00E+03,8.16E+03,0.00E+03,0.677E+00
2023-05-01 11:45:00,0011:45:00,00000000,50.00E+00,227.6E+00,227.6E+00,0.0E+00,216.3E+00,216.3E+00,-118.7E+00,232.4E+00,232.4E+00,121.4E+00,13.87E+00,13.75E+00,-57.2E+00,18.31E+00,18.21E+00,-168.9E+00,19.91E+00,19.71E+00,93.8E+00,1.68E+03,2.49E+03,4.06E+03,8.23E+03,3.16E+03,3.96E+03,4.63E+03,11.74E+03,2.64E+03,3.02E+03,2.23E+03,8.32E+03,0.533E+00,0.628E+00,0.876E+00,0.700E+00,70.224E+03,-0.166E+03,25.303E+03,-0.004E+03,0.00000E+00,0.685E+03,0.000E+03,0.693E+03,0.000E+03,8.23E+03,0.00E+03,8.32E+03,0.00E+03,0.703E+00
2023-05-01 11:50:00,0011:50:00,00000000,50.00E+00,227.9E+00,227.8E+00,0.0E+00,216.3E+00,216.2E+00,-118.7E+00,232.5E+00,232.5E+00,121.5E+00,10.82E+00,10.69E+00,-63.8E+00,16.58E+00,16.48E+00,-170.8E+00,18.46E+00,18.24E+00,94.1E+00,1.04E+03,2.17E+03,3.76E+03,6.97E+03,2.46E+03,3.59E+03,4.29E+03,10.34E+03,2.15E+03,2.82E+03,2.06E+03,7.59E+03,0.422E+00,0.604E+00,0.876E+00,0.674E+00,70.804E+03,-0.166E+03,25.935E+03,-0.004E+03,0.00000E+00,0.580E+03,0.000E+03,0.633E+03,0.000E+03,6.97E+03,0.00E+03,7.59E+03,0.00E+03,0.676E+00
2023-05-01 11:55:00,0011:55:00,00000000,50.00E+00,227.9E+00,227.8E+00,0.0E+00,216.1E+00,216.1E+00,-118.7E+00,233.1E+00,233.0E+00,121.5E+00,8.70E+00,8.54E+00,-66.3E+00,17.93E+00,17.82E+00,-169.0E+00,11.70E+00,11.29E+00,65.4E+00,0.75E+03,2.43E+03,1.42E+03,4.60E+03,1.98E+03,3.87E+03,2.73E+03,8.58E+03,1.77E+03,2.96E+03,2.23E+03,7.10E+03,0.380E+00,0.627E+00,0.520E+00,0.536E+00,71.187E+03,-0.166E+03,26.527E+03,-0.004E+03,0.00000E+00,0.383E+03,0.000E+03,0.592E+03,0.000E+03,4.60E+03,0.00E+03,7.10E+03,0.00E+03,0.544E+00
2023-05-01 12:00:00,0012:00:00,00000000,50.01E+00,227.9E+00,227.8E+00,0.0E+00,216.2E+00,216.2E+00,-118.8E+00,233.3E+00,233.3E+00,121.6E+00,12.27E+00,12.12E+00,-57.2E+00,18.07E+00,17.97E+00,-167.5E+00,12.56E+00,12.20E+00,63.6E+00,1.47E+03,2.55E+03,1.48E+03,5.50E+03,2.79E+03,3.91E+03,2.93E+03,9.63E+03,2.33E+03,2.94E+03,2.47E+03,7.85E+03,0.527E+00,0.654E+00,0.505E+00,0.572E+00,71.646E+03,-0.166E+03,27.181E+03,-0.004E+03,0.00000E+00,0.459E+03,0.000E+03,0.654E+03,0.000E+03,5.50E+03,0.00E+03,7.85E+03,0.00E+03,0.574E+00
2023-05-01 12:05:00,0012:05:00,00000000,50.00E+00,227.9E+00,227.9E+00,0.0E+00,216.4E+00,216.3E+00,-118.9E+00,233.3E+00,233.3E+00,121.6E+00,13.61E+00,13.47E+00,-53.0E+00,18.40E+00,18.31E+00,-163.7E+00,12.84E+00,12.50E+00,64.5E+00,1.84E+03,2.79E+03,1.56E+03,6.19E+03,3.10E+03,3.98E+03,3.00E+03,10.08E+03,2.48E+03,2.80E+03,2.52E+03,7.88E+03,0.593E+00,0.700E+00,0.522E+00,0.614E+00,72.162E+03,-0.166E+03,27.838E+03,-0.004E+03,0.00000E+00,0.516E+03,0.000E+03,0.657E+03,0.000E+03,6.19E+03,0.00E+03,7.88E+03,0.00E+03,0.618E+00
2023-05-01 12:10:00,0012:10:00,00000000,50.00E+00,228.1E+00,228.1E+00,0.0E+00,216.2E+00,216.1E+00,-118.9E+00,233.5E+00,233.5E+00,121.5E+00,15.62E+00,15.49E+00,-48.4E+00,22.36E+00,22.28E+00,-155.5E+00,14.95E+00,14.65E+00,72.0E+00,2.34E+03,3.87E+03,2.20E+03,8.41E+03,3.56E+03,4.83E+03,3.49E+03,11.89E+03,2.68E+03,2.90E+03,2.68E+03,8.37E+03,0.657E+00,0.800E+00,0.631E+00,0.707E+00,72.862E+03,-0.166E+03,28.536E+03,-0.004E+03,0.00000E+00,0.701E+03,0.000E+03,0.698E+03,0.000E+03,8.41E+03,0.00E+03,8.37E+03,0.00E+03,0.708E+00
2023-05-01 12:15:00,0012:15:00,00000000,50.01E+00,227.7E+00,227.6E+00,0.0E+00,215.9E+00,215.9E+00,-118.9E+00,233.0E+00,233.0E+00,121.5E+00,13.83E+00,13.71E+00,-50.8E+00,20.37E+00,20.30E+00,-157.1E+00,15.45E+00,15.16E+00,78.0E+00,1.97E+03,3.44E+03,2.49E+03,7.89E+03,3.15E+03,4.40E+03,3.60E+03,11.14E+03,2.45E+03,2.74E+03,2.46E+03,7.79E+03,0.624E+00,0.782E+00,0.692E+00,0.708E+00,73.520E+03,-0.166E+03,29.185E+03,-0.004E+03,0.00000E+00,0.658E+03,0.000E+03,0.649E+03,0.000E+03,7.89E+03,0.00E+03,7.79E+03,0.00E+03,0.712E+00
2023-05-01 12:20:00,0012:20:00,00000000,50.01E+00,227.5E+00,227.5E+00,0.0E+00,215.8E+00,215.8E+00,-119.0E+00,232.9E+00,232.9E+00,121.4E+00,14.64E+00,14.52E+00,-51.4E+00,20.81E+00,20.72E+00,-158.6E+00,14.23E+00,13.88E+00,71.7E+00,2.05E+03,3.44E+03,2.05E+03,7.55E+03,3.33E+03,4.49E+03,3.31E+03,11.13E+03,2.61E+03,2.88E+03,2.53E+03,8.14E+03,0.616E+00,0.766E+00,0.620E+00,0.678E+00,74.149E+03,-0.166E+03,29.863E+03,-0.004E+03,0.00000E+00,0.629E+03,0.000E+03,0.678E+03,0.000E+03,7.54E+03,0.00E+03,8.14E+03,0.00E+03,0.680E+00
2023-05-01 12:25:00,0012:25:00,00000000,49.99E+00,228.1E+00,228.1E+00,0.0E+00,216.4E+00,216.4E+00,-118.8E+00,233.0E+00,233.0E+00,121.4E+00,15.74E+00,15.62E+00,-48.2E+00,22.62E+00,22.53E+00,-157.8E+00,19.78E+00,19.36E+00,93.5E+00,2.37E+03,3.79E+03,3.97E+03,10.13E+03,3.59E+03,4.89E+03,4.61E+03,13.09E+03,2.68E+03,3.09E+03,2.32E+03,8.28E+03,0.661E+00,0.774E+00,0.862E+00,0.774E+00,74.993E+03,-0.166E+03,30.553E+03,-0.004E+03,0.00000E+00,0.844E+03,0.000E+03,0.690E+03,0.000E+03,10.13E+03,0.00E+03,8.28E+03,0.00E+03,0.774E+00
2023-05-01 12:30:00,0012:30:00,00000000,50.00E+00,228.4E+00,228.4E+00,0.0E+00,216.7E+00,216.7E+00,-118.7E+00,232.8E+00,232.8E+00,121.4E+00,9.00E+00,8.87E+00,-50.8E+00,18.71E+00,18.62E+00,-164.3E+00,18.38E+00,18.02E+00,95.6E+00,1.27E+03,2.81E+03,3.76E+03,7.83E+03,2.06E+03,4.05E+03,4.28E+03,10.39E+03,1.60E+03,2.90E+03,2.01E+03,6.78E+03,0.618E+00,0.693E+00,0.878E+00,0.754E+00,75.646E+03,-0.166E+03,31.118E+03,-0.004E+03,0.00000E+00,0.653E+03,0.000E+03,0.565E+03,0.000E+03,7.83E+03,0.00E+03,6.78E+03,0.00E+03,0.756E+00
2023-05-01 12:35:00,0012:35:00,00000000,49.99E+00,228.1E+00,228.1E+00,0.0E+00,217.0E+00,216.9E+00,-118.6E+00,233.0E+00,233.0E+00,121.5E+00,11.93E+00,11.80E+00,-48.0E+00,19.29E+00,19.20E+00,-163.2E+00,16.67E+00,16.30E+00,91.7E+00,1.79E+03,2.95E+03,3.29E+03,8.03E+03,2.72E+03,4.18E+03,3.88E+03,10.79E+03,2.04E+03,2.93E+03,2.06E+03,7.17E+03,0.659E+00,0.704E+00,0.847E+00,0.744E+00,76.316E+03,-0.166E+03,31.716E+03,-0.004E+03,0.00000E+00,0.669E+03,0.000E+03,0.598E+03,0.000E+03,8.03E+03,0.00E+03,7.17E+03,0.00E+03,0.746E+00
2023-05-01 12:40:00,0012:40:00,00000000,50.00E+00,228.0E+00,227.9E+00,0.0E+00,216.7E+00,216.7E+00,-118.8E+00,232.8E+00,232.7E+00,121.3E+00,15.39E+00,15.28E+00,-47.4E+00,20.45E+00,20.36E+00,-160.5E+00,17.00E+00,16.63E+00,91.0E+00,2.35E+03,3.28E+03,3.34E+03,8.97E+03,3.51E+03,4.43E+03,3.96E+03,11.90E+03,2.59E+03,2.95E+03,2.12E+03,7.79E+03,0.671E+00,0.741E+00,0.843E+00,0.754E+00,77.063E+03,-0.166E+03,32.365E+03,-0.004E+03,0.00000E+00,0.747E+03,0.000E+03,0.649E+03,0.000E+03,8.97E+03,0.00E+03,7.79E+03,0.00E+03,0.755E+00
2023-05-01 12:45:00,0012:45:00,00000000,50.00E+00,228.0E+00,228.0E+00,0.0E+00,216.9E+00,216.8E+00,-118.7E+00,232.5E+00,232.5E+00,121.4E+00,12.83E+00,12.70E+00,-48.7E+00,20.20E+00,20.11E+00,-161.0E+00,16.59E+00,16.21E+00,90.4E+00,1.90E+03,3.22E+03,3.22E+03,8.34E+03,2.92E+03,4.38E+03,3.86E+03,11.16E+03,2.21E+03,2.95E+03,2.11E+03,7.39E+03,0.651E+00,0.734E+00,0.836E+00,0.747E+00,77.758E+03,-0.166E+03,32.981E+03,-0.004E+03,0.00000E+00,0.695E+03,0.000E+03,0.616E+03,0.000E+03,8.34E+03,0.00E+03,7.39E+03,0.00E+03,0.749E+00
2023-05-01 12:50:00,0012:50:00,00000000,50.00E+00,228.2E+00,228.1E+00,0.0E+00,217.0E+00,216.9E+00,-118.7E+00,232.6E+00,232.6E+00,121.4E+00,8.01E+00,7.86E+00,-49.2E+00,17.67E+00,17.57E+00,-164.5E+00,14.53E+00,14.15E+00,92.0E+00,1.16E+03,2.64E+03,2.86E+03,6.66E+03,1.83E+03,3.83E+03,3.38E+03,9.04E+03,1.39E+03,2.74E+03,1.79E+03,6.06E+03,0.636E+00,0.689E+00,0.846E+00,0.737E+00,78.313E+03,-0.166E+03,33.485E+03,-0.004E+03,0.00000E+00,0.555E+03,0.000E+03,0.505E+03,0.000E+03,6.66E+03,0.00E+03,6.06E+03,0.00E+03,0.740E+00
2023-05-01 12:55:00,0012:55:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,217.6E+00,217.6E+00,-118.8E+00,233.5E+00,233.4E+00,121.4E+00,9.48E+00,9.35E+00,-52.0E+00,16.25E+00,16.15E+00,-166.7E+00,11.95E+00,11.50E+00,88.4E+00,1.31E+03,2.34E+03,2.25E+03,5.89E+03,2.17E+03,3.53E+03,2.79E+03,8.49E+03,1.72E+03,2.62E+03,1.65E+03,6.09E+03,0.604E+00,0.661E+00,0.805E+00,0.694E+00,78.804E+03,-0.166E+03,33.993E+03,-0.004E+03,0.00000E+00,0.491E+03,0.000E+03,0.507E+03,0.000E+03,5.89E+03,0.00E+03,6.09E+03,0.00E+03,0.695E+00
2023-05-01 13:00:00,0013:00:00,00000000,50.00E+00,228.8E+00,228.8E+00,0.0E+00,217.9E+00,217.9E+00,-118.9E+00,233.8E+00,233.8E+00,121.4E+00,15.01E+00,14.90E+00,-49.4E+00,19.78E+00,19.69E+00,-163.0E+00,15.24E+00,14.86E+00,87.4E+00,2.21E+03,3.06E+03,2.88E+03,8.15E+03,3.43E+03,4.31E+03,3.56E+03,11.31E+03,2.62E+03,3.01E+03,2.10E+03,7.81E+03,0.644E+00,0.711E+00,0.807E+00,0.721E+00,79.483E+03,-0.166E+03,34.644E+03,-0.004E+03,0.00000E+00,0.679E+03,0.000E+03,0.651E+03,0.000E+03,8.15E+03,0.00E+03,7.81E+03,0.00E+03,0.722E+00
2023-05-01 13:05:00,0013:05:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,219.0E+00,218.9E+00,-118.6E+00,233.5E+00,233.5E+00,121.5E+00,10.79E+00,10.67E+00,-52.1E+00,19.42E+00,19.33E+00,-163.9E+00,26.28E+00,26.07E+00,103.0E+00,1.49E+03,2.96E+03,5.76E+03,10.22E+03,2.48E+03,4.25E+03,6.14E+03,12.87E+03,1.96E+03,3.02E+03,2.09E+03,7.79E+03,0.602E+00,0.696E+00,0.940E+00,0.794E+00,80.335E+03,-0.166E+03,35.293E+03,-0.004E+03,0.00000E+00,0.852E+03,0.000E+03,0.650E+03,0.000E+03,10.22E+03,0.00E+03,7.79E+03,0.00E+03,0.795E+00
2023-05-01 13:10:00,0013:10:00,00000000,50.00E+00,230.3E+00,230.2E+00,0.0E+00,219.1E+00,219.1E+00,-118.6E+00,233.4E+00,233.4E+00,121.4E+00,8.24E+00,8.11E+00,-57.0E+00,18.56E+00,18.47E+00,-165.4E+00,24.91E+00,24.69E+00,103.0E+00,1.00E+03,2.74E+03,5.46E+03,9.20E+03,1.90E+03,4.07E+03,5.81E+03,11.78E+03,1.58E+03,2.95E+03,1.99E+03,7.31E+03,0.526E+00,0.673E+00,0.939E+00,0.781E+00,81.101E+03,-0.166E+03,35.903E+03,-0.004E+03,0.00000E+00,0.766E+03,0.000E+03,0.609E+03,0.000E+03,9.20E+03,0.00E+03,7.31E+03,0.00E+03,0.783E+00
2023-05-01 13:15:00,0013:15:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,219.3E+00,219.3E+00,-118.7E+00,233.2E+00,233.2E+00,121.3E+00,12.88E+00,12.78E+00,-52.0E+00,18.13E+00,18.04E+00,-167.8E+00,27.74E+00,27.54E+00,104.6E+00,1.80E+03,2.58E+03,6.14E+03,10.51E+03,2.96E+03,3.98E+03,6.47E+03,13.41E+03,2.33E+03,3.01E+03,2.01E+03,8.29E+03,0.607E+00,0.648E+00,0.948E+00,0.784E+00,81.977E+03,-0.166E+03,36.594E+03,-0.004E+03,0.00000E+00,0.876E+03,0.000E+03,0.691E+03,0.000E+03,10.51E+03,0.00E+03,8.29E+03,0.00E+03,0.785E+00
2023-05-01 13:20:00,0013:20:00,00000000,50.00E+00,229.4E+00,229.3E+00,0.0E+00,218.9E+00,218.8E+00,-118.7E+00,233.0E+00,233.0E+00,121.4E+00,13.91E+00,13.81E+00,-51.6E+00,18.21E+00,18.11E+00,-167.9E+00,25.03E+00,24.80E+00,102.5E+00,1.96E+03,2.57E+03,5.45E+03,9.98E+03,3.19E+03,3.99E+03,5.83E+03,13.01E+03,2.50E+03,3.01E+03,2.03E+03,8.31E+03,0.614E+00,0.645E+00,0.935E+00,0.767E+00,82.809E+03,-0.166E+03,37.287E+03,-0.004E+03,0.00000E+00,0.832E+03,0.000E+03,0.693E+03,0.000E+03,9.98E+03,0.00E+03,8.31E+03,0.00E+03,0.769E+00
2023-05-01 13:25:00,0013:25:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,218.9E+00,218.8E+00,-118.9E+00,234.1E+00,234.1E+00,121.4E+00,10.59E+00,10.46E+00,-50.1E+00,24.45E+00,24.38E+00,-152.6E+00,16.09E+00,15.72E+00,87.8E+00,1.53E+03,4.43E+03,3.06E+03,9.02E+03,2.43E+03,5.35E+03,3.77E+03,11.55E+03,1.87E+03,2.99E+03,2.19E+03,7.20E+03,0.629E+00,0.827E+00,0.813E+00,0.781E+00,83.560E+03,-0.166E+03,37.887E+03,-0.004E+03,0.00000E+00,0.752E+03,0.000E+03,0.600E+03,0.000E+03,9.02E+03,0.00E+03,7.20E+03,0.00E+03,0.782E+00
2023-05-01 13:30:00,0013:30:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,219.0E+00,218.9E+00,-118.9E+00,234.5E+00,234.5E+00,121.3E+00,10.26E+00,10.13E+00,-49.9E+00,25.08E+00,25.01E+00,-150.9E+00,16.28E+00,15.91E+00,88.1E+00,1.49E+03,4.64E+03,3.11E+03,9.24E+03,2.36E+03,5.49E+03,3.82E+03,11.67E+03,1.81E+03,2.94E+03,2.20E+03,7.12E+03,0.631E+00,0.844E+00,0.816E+00,0.792E+00,84.331E+03,-0.166E+03,38.480E+03,-0.004E+03,0.00000E+00,0.770E+03,0.000E+03,0.593E+03,0.000E+03,9.24E+03,0.00E+03,7.12E+03,0.00E+03,0.792E+00
2023-05-01 13:35:00,0013:35:00,00000000,49.99E+00,229.6E+00,229.6E+00,0.0E+00,219.3E+00,219.3E+00,-118.9E+00,234.7E+00,234.7E+00,121.4E+00,14.87E+00,14.75E+00,-50.6E+00,19.58E+00,19.50E+00,-149.4E+00,15.54E+00,15.16E+00,86.2E+00,2.14E+03,3.66E+03,2.90E+03,8.71E+03,3.41E+03,4.29E+03,3.65E+03,11.35E+03,2.65E+03,2.19E+03,2.20E+03,7.27E+03,0.627E+00,0.853E+00,0.796E+00,0.767E+00,85.056E+03,-0.166E+03,39.086E+03,-0.004E+03,0.00000E+00,0.725E+03,0.000E+03,0.606E+03,0.000E+03,8.70E+03,0.00E+03,7.27E+03,0.00E+03,0.768E+00
2023-05-01 13:40:00,0013:40:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,219.6E+00,219.5E+00,-118.8E+00,234.2E+00,234.1E+00,121.5E+00,13.25E+00,13.14E+00,-53.2E+00,13.27E+00,13.17E+00,-168.3E+00,15.73E+00,15.37E+00,87.3E+00,1.79E+03,1.87E+03,2.97E+03,6.63E+03,3.04E+03,2.91E+03,3.68E+03,9.63E+03,2.43E+03,2.22E+03,2.17E+03,6.95E+03,0.590E+00,0.641E+00,0.806E+00,0.688E+00,85.608E+03,-0.166E+03,39.665E+03,-0.004E+03,0.00000E+00,0.552E+03,0.000E+03,0.579E+03,0.000E+03,6.63E+03,0.00E+03,6.95E+03,0.00E+03,0.690E+00
2023-05-01 13:45:00,0013:45:00,00000000,50.00E+00,229.4E+00,229.4E+00,0.0E+00,219.3E+00,219.2E+00,-118.8E+00,233.4E+00,233.4E+00,121.4E+00,10.83E+00,10.74E+00,-56.1E+00,15.37E+00,15.28E+00,-168.0E+00,18.12E+00,17.82E+00,87.2E+00,1.36E+03,2.18E+03,3.43E+03,6.97E+03,2.48E+03,3.37E+03,4.23E+03,10.08E+03,2.05E+03,2.55E+03,2.47E+03,7.25E+03,0.548E+00,0.648E+00,0.812E+00,0.692E+00,86.189E+03,-0.166E+03,40.269E+03,-0.004E+03,0.00000E+00,0.581E+03,0.000E+03,0.604E+03,0.000E+03,6.97E+03,0.00E+03,7.25E+03,0.00E+03,0.693E+00
2023-05-01 13:50:00,0013:50:00,00000000,50.00E+00,229.0E+00,228.9E+00,0.0E+00,218.7E+00,218.7E+00,-118.7E+00,232.8E+00,232.8E+00,121.4E+00,10.36E+00,10.30E+00,-59.6E+00,15.00E+00,14.92E+00,-169.6E+00,17.19E+00,16.87E+00,85.5E+00,1.18E+03,2.05E+03,3.18E+03,6.41E+03,2.37E+03,3.28E+03,4.00E+03,9.66E+03,2.03E+03,2.55E+03,2.43E+03,7.18E+03,0.496E+00,0.626E+00,0.794E+00,0.664E+00,86.724E+03,-0.166E+03,40.867E+03,-0.004E+03,0.00000E+00,0.534E+03,0.000E+03,0.599E+03,0.000E+03,6.41E+03,0.00E+03,7.18E+03,0.00E+03,0.666E+00
2023-05-01 13:55:00,0013:55:00,00000000,50.01E+00,228.4E+00,228.4E+00,0.0E+00,218.4E+00,218.3E+00,-118.8E+00,232.5E+00,232.5E+00,121.4E+00,6.62E+00,6.52E+00,-59.9E+00,8.37E+00,8.30E+00,-164.6E+00,12.80E+00,12.57E+00,96.1E+00,0.71E+03,1.26E+03,2.60E+03,4.57E+03,1.51E+03,1.83E+03,2.97E+03,6.31E+03,1.26E+03,1.32E+03,1.39E+03,4.34E+03,0.471E+00,0.690E+00,0.874E+00,0.724E+00,87.105E+03,-0.166E+03,41.229E+03,-0.004E+03,0.00000E+00,0.381E+03,0.000E+03,0.362E+03,0.000E+03,4.57E+03,0.00E+03,4.34E+03,0.00E+03,0.725E+00
2023-05-01 14:00:00,0014:00:00,00000000,50.00E+00,227.7E+00,227.6E+00,0.0E+00,218.0E+00,217.9E+00,-118.8E+00,231.7E+00,231.7E+00,121.4E+00,27.75E+00,27.71E+00,-4.7E+00,29.61E+00,29.59E+00,-123.8E+00,34.58E+00,34.50E+00,118.9E+00,6.19E+03,6.38E+03,7.97E+03,20.54E+03,6.31E+03,6.45E+03,8.01E+03,20.77E+03,0.55E+03,0.59E+03,0.58E+03,1.83E+03,0.980E+00,0.989E+00,0.996E+00,0.989E+00,88.816E+03,-0.166E+03,41.381E+03,-0.004E+03,0.00000E+00,1.712E+03,0.000E+03,0.152E+03,0.000E+03,20.54E+03,0.00E+03,1.83E+03,0.00E+03,0.996E+00
2023-05-01 14:05:00,0014:05:00,00000000,49.99E+00,227.6E+00,227.5E+00,0.0E+00,218.3E+00,218.2E+00,-118.8E+00,231.7E+00,231.6E+00,121.4E+00,35.45E+00,35.43E+00,-5.3E+00,37.57E+00,37.56E+00,-124.1E+00,42.48E+00,42.44E+00,117.9E+00,8.02E+03,8.16E+03,9.81E+03,25.98E+03,8.07E+03,8.20E+03,9.84E+03,26.11E+03,0.78E+03,0.79E+03,0.76E+03,2.33E+03,0.994E+00,0.995E+00,0.996E+00,0.995E+00,90.982E+03,-0.166E+03,41.576E+03,-0.004E+03,0.00000E+00,2.165E+03,0.000E+03,0.195E+03,0.000E+03,25.98E+03,0.00E+03,2.33E+03,0.00E+03,0.996E+00
2023-05-01 14:10:00,0014:10:00,00000000,49.99E+00,228.0E+00,228.0E+00,0.0E+00,219.0E+00,218.9E+00,-118.8E+00,231.9E+00,231.8E+00,121.4E+00,30.46E+00,30.45E+00,-4.3E+00,32.58E+00,32.58E+00,-123.4E+00,37.51E+00,37.47E+00,119.0E+00,6.92E+03,7.11E+03,8.68E+03,22.71E+03,6.95E+03,7.13E+03,8.70E+03,22.78E+03,0.55E+03,0.59E+03,0.56E+03,1.72E+03,0.997E+00,0.997E+00,0.998E+00,0.997E+00,92.874E+03,-0.166E+03,41.719E+03,-0.004E+03,0.00000E+00,1.893E+03,0.000E+03,0.143E+03,0.000E+03,22.71E+03,0.00E+03,1.72E+03,0.00E+03,0.997E+00
2023-05-01 14:15:00,0014:15:00,00000000,50.00E+00,227.8E+00,227.7E+00,0.0E+00,218.7E+00,218.6E+00,-118.8E+00,231.7E+00,231.6E+00,121.4E+00,32.29E+00,32.28E+00,-4.0E+00,34.42E+00,34.41E+00,-123.1E+00,39.14E+00,39.10E+00,119.2E+00,7.33E+03,7.50E+03,9.05E+03,23.89E+03,7.35E+03,7.53E+03,9.07E+03,23.95E+03,0.55E+03,0.59E+03,0.56E+03,1.70E+03,0.997E+00,0.997E+00,0.998E+00,0.997E+00,94.865E+03,-0.166E+03,41.860E+03,-0.004E+03,0.00000E+00,1.991E+03,0.000E+03,0.142E+03,0.000E+03,23.89E+03,0.00E+03,1.70E+03,0.00E+03,0.997E+00
2023-05-01 14:20:00,0014:20:00,00000000,50.00E+00,227.3E+00,227.3E+00,0.0E+00,218.6E+00,218.6E+00,-118.9E+00,232.1E+00,232.0E+00,121.4E+00,39.39E+00,39.38E+00,-10.3E+00,37.16E+00,37.15E+00,-124.1E+00,41.30E+00,41.27E+00,118.0E+00,8.80E+03,8.08E+03,9.55E+03,26.43E+03,8.95E+03,8.12E+03,9.58E+03,26.66E+03,1.63E+03,0.77E+03,0.74E+03,3.40E+03,0.982E+00,0.995E+00,0.996E+00,0.991E+00,97.067E+03,-0.166E+03,42.143E+03,-0.004E+03,0.00000E+00,2.202E+03,0.000E+03,0.283E+03,0.000E+03,26.43E+03,0.00E+03,3.40E+03,0.00E+03,0.992E+00
2023-05-01 14:25:00,0014:25:00,00000000,50.00E+00,227.6E+00,227.6E+00,0.0E+00,218.9E+00,218.8E+00,-118.8E+00,232.0E+00,232.0E+00,121.4E+00,37.94E+00,37.92E+00,-9.2E+00,35.85E+00,35.85E+00,-122.8E+00,42.95E+00,42.90E+00,119.1E+00,8.52E+03,7.83E+03,9.94E+03,26.29E+03,8.63E+03,7.85E+03,9.97E+03,26.45E+03,1.40E+03,0.58E+03,0.66E+03,2.89E+03,0.987E+00,0.997E+00,0.998E+00,0.994E+00,99.258E+03,-0.166E+03,42.384E+03,-0.004E+03,0.00000E+00,2.191E+03,0.000E+03,0.241E+03,0.000E+03,26.29E+03,0.00E+03,2.89E+03,0.00E+03,0.994E+00
