"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-09-30 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-09-30 14:20:00,0014:20:00,00000000,50.01E+00,231.4E+00,231.3E+00,0.0E+00,222.9E+00,222.8E+00,-119.0E+00,237.2E+00,237.2E+00,121.2E+00,3.86E+00,3.79E+00,-145.4E+00,4.47E+00,4.42E+00,106.0E+00,4.06E+00,4.02E+00,-66.4E+00,-0.55E+03,-0.26E+03,-0.94E+03,-1.74E+03,0.89E+03,1.00E+03,0.96E+03,2.85E+03,0.43E+03,0.25E+03,-0.17E+03,1.36E+03,0.611E+00,0.258E+00,-0.976E+00,0.611E+00,11.304E+03,-9.266E+03,13.998E+03,-2.476E+03,0.00000E+00,0.000E+03,-0.145E+03,0.129E+03,-0.016E+03,0.00E+03,-1.74E+03,1.55E+03,-0.19E+03,0.002E+00
2022-09-30 14:25:00,0014:25:00,00000000,49.98E+00,231.2E+00,231.1E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,236.6E+00,236.6E+00,121.3E+00,4.89E+00,4.86E+00,-154.3E+00,4.91E+00,4.89E+00,56.2E+00,3.80E+00,3.73E+00,-33.2E+00,-0.84E+03,-1.09E+03,-0.80E+03,-2.72E+03,1.13E+03,1.09E+03,0.90E+03,3.12E+03,0.45E+03,-0.13E+03,0.42E+03,1.31E+03,0.744E+00,-0.993E+00,0.885E+00,0.871E+00,11.304E+03,-9.493E+03,14.106E+03,-2.476E+03,0.00000E+00,0.000E+03,-0.227E+03,0.109E+03,0.000E+03,0.00E+03,-2.72E+03,1.30E+03,0.00E+03,0.000E+00
2022-09-30 14:30:00,0014:30:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,237.3E+00,237.2E+00,121.3E+00,5.25E+00,5.23E+00,-178.3E+00,5.01E+00,4.96E+00,86.4E+00,4.54E+00,4.49E+00,-44.5E+00,-1.21E+03,-0.54E+03,-1.01E+03,-2.77E+03,1.22E+03,1.12E+03,1.08E+03,3.41E+03,0.09E+03,0.25E+03,0.27E+03,1.24E+03,0.997E+00,0.487E+00,0.934E+00,0.810E+00,11.304E+03,-9.723E+03,14.218E+03,-2.485E+03,0.00000E+00,0.000E+03,-0.231E+03,0.112E+03,-0.009E+03,0.00E+03,-2.77E+03,1.35E+03,-0.10E+03,0.001E+00
2022-09-30 14:35:00,0014:35:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,237.5E+00,237.5E+00,121.2E+00,5.24E+00,5.20E+00,-135.7E+00,5.37E+00,5.32E+00,79.7E+00,6.30E+00,6.28E+00,-64.2E+00,-0.78E+03,-0.76E+03,-1.48E+03,-3.02E+03,1.22E+03,1.20E+03,1.50E+03,3.91E+03,0.78E+03,0.25E+03,-0.19E+03,2.22E+03,0.642E+00,0.632E+00,-0.992E+00,0.773E+00,11.304E+03,-9.975E+03,14.406E+03,-2.488E+03,0.00000E+00,0.000E+03,-0.252E+03,0.188E+03,-0.003E+03,0.00E+03,-3.02E+03,2.26E+03,-0.03E+03,0.000E+00
2022-09-30 14:40:00,0014:40:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,237.2E+00,237.2E+00,121.3E+00,6.76E+00,6.74E+00,-178.5E+00,6.67E+00,6.66E+00,57.5E+00,6.70E+00,6.67E+00,-61.9E+00,-1.56E+03,-1.48E+03,-1.58E+03,-4.62E+03,1.57E+03,1.49E+03,1.59E+03,4.65E+03,0.10E+03,-0.14E+03,-0.18E+03,-0.42E+03,0.998E+00,-0.995E+00,-0.994E+00,-0.995E+00,11.304E+03,-10.360E+03,14.407E+03,-2.523E+03,0.00000E+00,0.000E+03,-0.385E+03,0.001E+03,-0.035E+03,0.00E+03,-4.62E+03,0.01E+03,-0.42E+03,0.000E+00
2022-09-30 14:45:00,0014:45:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.0E+00,223.0E+00,-119.1E+00,237.4E+00,237.4E+00,121.2E+00,6.02E+00,5.98E+00,-157.2E+00,5.83E+00,5.77E+00,77.3E+00,6.94E+00,6.91E+00,-65.1E+00,-1.16E+03,-0.89E+03,-1.63E+03,-3.68E+03,1.39E+03,1.30E+03,1.65E+03,4.34E+03,0.53E+03,0.25E+03,-0.25E+03,1.69E+03,0.830E+00,0.684E+00,-0.989E+00,0.847E+00,11.304E+03,-10.667E+03,14.557E+03,-2.533E+03,0.00000E+00,0.000E+03,-0.306E+03,0.150E+03,-0.010E+03,0.00E+03,-3.68E+03,1.80E+03,-0.12E+03,0.000E+00
2022-09-30 14:50:00,0014:50:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,237.6E+00,237.5E+00,121.3E+00,5.98E+00,5.96E+00,-166.2E+00,6.34E+00,6.32E+00,57.6E+00,6.72E+00,6.69E+00,-67.3E+00,-1.26E+03,-1.39E+03,-1.57E+03,-4.22E+03,1.39E+03,1.42E+03,1.60E+03,4.40E+03,0.35E+03,-0.12E+03,-0.28E+03,0.23E+03,0.906E+00,-0.983E+00,-0.985E+00,-0.959E+00,11.304E+03,-11.018E+03,14.609E+03,-2.565E+03,0.00000E+00,0.000E+03,-0.352E+03,0.051E+03,-0.032E+03,0.00E+03,-4.22E+03,0.61E+03,-0.39E+03,0.001E+00
2022-09-30 14:55:00,0014:55:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,237.9E+00,237.8E+00,121.3E+00,5.04E+00,5.02E+00,-175.1E+00,4.94E+00,4.89E+00,87.2E+00,5.66E+00,5.63E+00,-72.2E+00,-1.12E+03,-0.52E+03,-1.30E+03,-2.94E+03,1.17E+03,1.10E+03,1.35E+03,3.62E+03,0.15E+03,0.24E+03,-0.34E+03,0.85E+03,0.953E+00,0.472E+00,-0.968E+00,0.812E+00,11.304E+03,-11.263E+03,14.710E+03,-2.596E+03,0.00000E+00,0.000E+03,-0.245E+03,0.102E+03,-0.031E+03,0.00E+03,-2.94E+03,1.22E+03,-0.37E+03,0.000E+00
2022-09-30 15:00:00,0015:00:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,238.2E+00,238.2E+00,121.4E+00,5.12E+00,5.08E+00,-139.3E+00,5.36E+00,5.32E+00,75.0E+00,6.35E+00,6.33E+00,-70.8E+00,-0.77E+03,-0.78E+03,-1.47E+03,-3.02E+03,1.19E+03,1.20E+03,1.51E+03,3.90E+03,0.69E+03,0.18E+03,-0.34E+03,2.28E+03,0.652E+00,0.648E+00,-0.974E+00,0.775E+00,11.304E+03,-11.515E+03,14.903E+03,-2.598E+03,0.00000E+00,0.000E+03,-0.252E+03,0.193E+03,-0.003E+03,0.00E+03,-3.03E+03,2.32E+03,-0.03E+03,0.000E+00
2022-09-30 15:05:00,0015:05:00,00000000,49.98E+00,232.4E+00,232.4E+00,0.0E+00,224.1E+00,224.1E+00,-118.9E+00,238.2E+00,238.2E+00,121.3E+00,5.62E+00,5.60E+00,-178.4E+00,5.41E+00,5.39E+00,60.0E+00,5.19E+00,5.15E+00,-59.8E+00,-1.30E+03,-1.12E+03,-1.20E+03,-3.62E+03,1.31E+03,1.21E+03,1.24E+03,3.76E+03,0.09E+03,-0.05E+03,-0.01E+03,0.29E+03,0.998E+00,-0.922E+00,-0.969E+00,-0.964E+00,11.304E+03,-11.817E+03,14.947E+03,-2.618E+03,0.00000E+00,0.000E+03,-0.302E+03,0.044E+03,-0.020E+03,0.00E+03,-3.62E+03,0.52E+03,-0.24E+03,0.000E+00
2022-09-30 15:10:00,0015:10:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,224.1E+00,224.1E+00,-119.0E+00,238.5E+00,238.5E+00,121.3E+00,5.45E+00,5.41E+00,-141.1E+00,5.60E+00,5.55E+00,79.8E+00,5.52E+00,5.49E+00,-49.1E+00,-0.89E+03,-0.81E+03,-1.29E+03,-2.99E+03,1.27E+03,1.25E+03,1.32E+03,3.84E+03,0.74E+03,0.27E+03,0.27E+03,2.00E+03,0.700E+00,0.647E+00,0.979E+00,0.778E+00,11.304E+03,-12.066E+03,15.113E+03,-2.618E+03,0.00000E+00,0.000E+03,-0.249E+03,0.167E+03,0.000E+03,0.00E+03,-2.99E+03,2.00E+03,0.00E+03,0.000E+00
2022-09-30 15:15:00,0015:15:00,00000000,50.01E+00,233.1E+00,233.0E+00,0.0E+00,224.7E+00,224.6E+00,-118.9E+00,239.0E+00,239.0E+00,121.4E+00,6.11E+00,6.10E+00,-176.8E+00,6.09E+00,6.07E+00,57.1E+00,6.33E+00,6.30E+00,-64.6E+00,-1.40E+03,-1.36E+03,-1.48E+03,-4.24E+03,1.42E+03,1.37E+03,1.51E+03,4.31E+03,0.13E+03,-0.13E+03,-0.16E+03,-0.22E+03,0.985E+00,-0.995E+00,-0.977E+00,-0.985E+00,11.304E+03,-12.420E+03,15.132E+03,-2.655E+03,0.00000E+00,0.000E+03,-0.354E+03,0.019E+03,-0.037E+03,0.00E+03,-4.24E+03,0.23E+03,-0.44E+03,0.000E+00
2022-09-30 15:20:00,0015:20:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,224.5E+00,224.5E+00,-118.9E+00,239.0E+00,239.0E+00,121.2E+00,5.62E+00,5.59E+00,-160.9E+00,5.55E+00,5.49E+00,81.0E+00,6.25E+00,6.23E+00,-65.3E+00,-1.10E+03,-0.75E+03,-1.48E+03,-3.32E+03,1.31E+03,1.25E+03,1.49E+03,4.05E+03,0.42E+03,0.26E+03,-0.21E+03,1.68E+03,0.837E+00,0.598E+00,-0.989E+00,0.819E+00,11.304E+03,-12.696E+03,15.285E+03,-2.668E+03,0.00000E+00,0.000E+03,-0.277E+03,0.152E+03,-0.013E+03,0.00E+03,-3.32E+03,1.83E+03,-0.15E+03,0.000E+00
2022-09-30 15:25:00,0015:25:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.7E+00,224.7E+00,-119.0E+00,239.1E+00,239.1E+00,121.2E+00,6.87E+00,6.85E+00,-164.1E+00,6.84E+00,6.80E+00,63.6E+00,7.56E+00,7.54E+00,-63.3E+00,-1.42E+03,-1.39E+03,-1.80E+03,-4.61E+03,1.61E+03,1.54E+03,1.81E+03,4.95E+03,0.45E+03,0.04E+03,-0.19E+03,1.02E+03,0.886E+00,0.902E+00,-0.994E+00,0.930E+00,11.304E+03,-13.080E+03,15.386E+03,-2.685E+03,0.00000E+00,0.000E+03,-0.384E+03,0.102E+03,-0.017E+03,0.00E+03,-4.61E+03,1.22E+03,-0.20E+03,0.000E+00
2022-09-30 15:30:00,0015:30:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,224.7E+00,224.7E+00,-119.0E+00,239.1E+00,239.1E+00,121.2E+00,6.64E+00,6.62E+00,-178.0E+00,5.91E+00,5.88E+00,67.0E+00,6.77E+00,6.75E+00,-63.9E+00,-1.53E+03,-1.13E+03,-1.61E+03,-4.27E+03,1.55E+03,1.33E+03,1.62E+03,4.50E+03,0.12E+03,0.10E+03,-0.19E+03,0.27E+03,0.989E+00,0.852E+00,-0.993E+00,0.950E+00,11.304E+03,-13.436E+03,15.437E+03,-2.713E+03,0.00000E+00,0.000E+03,-0.356E+03,0.051E+03,-0.028E+03,0.00E+03,-4.27E+03,0.61E+03,-0.34E+03,0.000E+00
2022-09-30 15:35:00,0015:35:00,00000000,50.08E+00,233.2E+00,233.2E+00,0.0E+00,224.4E+00,224.3E+00,-119.1E+00,238.8E+00,238.8E+00,121.2E+00,4.65E+00,4.61E+00,-128.8E+00,5.06E+00,5.02E+00,87.6E+00,5.23E+00,5.21E+00,-65.5E+00,-0.58E+03,-0.53E+03,-1.24E+03,-2.34E+03,1.09E+03,1.14E+03,1.25E+03,3.47E+03,0.75E+03,0.26E+03,-0.19E+03,2.28E+03,0.533E+00,0.465E+00,-0.988E+00,0.675E+00,11.305E+03,-13.631E+03,15.630E+03,-2.715E+03,0.00000E+00,0.000E+03,-0.195E+03,0.193E+03,-0.002E+03,0.00E+03,-2.34E+03,2.31E+03,-0.03E+03,0.001E+00
2022-09-30 15:40:00,0015:40:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,238.1E+00,238.1E+00,121.2E+00,5.38E+00,5.37E+00,-178.4E+00,5.28E+00,5.26E+00,56.4E+00,4.98E+00,4.95E+00,-57.2E+00,-1.25E+03,-1.18E+03,-1.14E+03,-3.57E+03,1.25E+03,1.18E+03,1.19E+03,3.62E+03,0.10E+03,-0.13E+03,0.01E+03,-0.00E+03,0.997E+00,-0.994E+00,0.964E+00,-0.985E+00,11.305E+03,-13.929E+03,15.653E+03,-2.739E+03,0.00000E+00,0.000E+03,-0.298E+03,0.023E+03,-0.024E+03,0.00E+03,-3.57E+03,0.28E+03,-0.29E+03,0.000E+00
2022-09-30 15:45:00,0015:45:00,00000000,50.01E+00,232.8E+00,232.8E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,238.3E+00,238.3E+00,121.3E+00,4.89E+00,4.85E+00,-133.8E+00,5.10E+00,5.06E+00,85.7E+00,4.25E+00,4.20E+00,-34.7E+00,-0.66E+03,-0.58E+03,-0.91E+03,-2.16E+03,1.14E+03,1.14E+03,1.01E+03,3.30E+03,0.72E+03,0.26E+03,0.43E+03,2.05E+03,0.583E+00,0.512E+00,0.901E+00,0.656E+00,11.305E+03,-14.109E+03,15.824E+03,-2.739E+03,0.00000E+00,0.000E+03,-0.180E+03,0.171E+03,0.000E+03,0.00E+03,-2.16E+03,2.05E+03,0.00E+03,0.001E+00
2022-09-30 15:50:00,0015:50:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.1E+00,224.1E+00,-118.9E+00,238.4E+00,238.4E+00,121.3E+00,4.88E+00,4.86E+00,-176.3E+00,4.80E+00,4.79E+00,55.9E+00,4.35E+00,4.31E+00,-49.3E+00,-1.11E+03,-1.07E+03,-0.97E+03,-3.15E+03,1.14E+03,1.08E+03,1.04E+03,3.25E+03,0.13E+03,-0.13E+03,0.13E+03,0.25E+03,0.973E+00,-0.993E+00,0.939E+00,0.969E+00,11.305E+03,-14.372E+03,15.862E+03,-2.756E+03,0.00000E+00,0.000E+03,-0.262E+03,0.038E+03,-0.017E+03,0.00E+03,-3.15E+03,0.45E+03,-0.21E+03,0.000E+00
2022-09-30 15:55:00,0015:55:00,00000000,49.99E+00,233.0E+00,232.9E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,238.5E+00,238.5E+00,121.3E+00,4.70E+00,4.69E+00,-178.3E+00,4.68E+00,4.64E+00,93.5E+00,4.51E+00,4.48E+00,-62.1E+00,-1.09E+03,-0.42E+03,-1.07E+03,-2.58E+03,1.09E+03,1.05E+03,1.07E+03,3.22E+03,0.09E+03,0.26E+03,-0.13E+03,0.83E+03,0.997E+00,0.403E+00,-0.992E+00,0.802E+00,11.305E+03,-14.587E+03,15.950E+03,-2.775E+03,0.00000E+00,0.000E+03,-0.215E+03,0.088E+03,-0.019E+03,0.00E+03,-2.58E+03,1.05E+03,-0.22E+03,0.000E+00
2022-09-30 16:00:00,0016:00:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.3E+00,224.2E+00,-118.9E+00,238.5E+00,238.5E+00,121.3E+00,3.87E+00,3.85E+00,-178.1E+00,4.37E+00,4.33E+00,77.3E+00,3.55E+00,3.50E+00,-54.7E+00,-0.90E+03,-0.45E+03,-0.78E+03,-2.13E+03,0.90E+03,0.98E+03,0.85E+03,2.73E+03,0.08E+03,0.12E+03,0.03E+03,0.44E+03,0.996E+00,0.460E+00,0.922E+00,0.780E+00,11.305E+03,-14.764E+03,16.008E+03,-2.796E+03,0.00000E+00,0.000E+03,-0.178E+03,0.058E+03,-0.022E+03,0.00E+03,-2.13E+03,0.70E+03,-0.26E+03,0.003E+00
2022-09-30 16:05:00,0016:05:00,00000000,50.03E+00,233.3E+00,233.3E+00,0.0E+00,224.8E+00,224.8E+00,-118.8E+00,238.7E+00,238.6E+00,121.2E+00,4.09E+00,4.08E+00,-178.2E+00,4.24E+00,4.22E+00,64.4E+00,3.41E+00,3.36E+00,-39.4E+00,-0.95E+03,-0.67E+03,-0.72E+03,-2.34E+03,0.95E+03,0.95E+03,0.81E+03,2.72E+03,0.09E+03,0.02E+03,0.26E+03,0.76E+03,0.996E+00,0.704E+00,0.885E+00,0.860E+00,11.305E+03,-14.960E+03,16.080E+03,-2.805E+03,0.00000E+00,0.000E+03,-0.195E+03,0.072E+03,-0.009E+03,0.00E+03,-2.34E+03,0.87E+03,-0.10E+03,0.001E+00
2022-09-30 16:10:00,0016:10:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.6E+00,224.6E+00,-118.9E+00,238.8E+00,238.8E+00,121.2E+00,3.19E+00,3.17E+00,-178.0E+00,4.04E+00,3.99E+00,134.3E+00,3.30E+00,3.26E+00,-69.3E+00,-0.74E+03,-0.08E+03,-0.77E+03,-1.59E+03,0.74E+03,0.91E+03,0.79E+03,2.44E+03,0.09E+03,0.26E+03,-0.18E+03,0.76E+03,0.993E+00,0.090E+00,-0.972E+00,0.651E+00,11.305E+03,-15.092E+03,16.165E+03,-2.827E+03,0.00000E+00,0.000E+03,-0.132E+03,0.085E+03,-0.022E+03,0.00E+03,-1.59E+03,1.02E+03,-0.26E+03,0.001E+00
2022-09-30 16:15:00,0016:15:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,224.6E+00,224.6E+00,-119.0E+00,238.7E+00,238.7E+00,121.2E+00,3.44E+00,3.42E+00,-178.1E+00,3.34E+00,3.32E+00,53.5E+00,3.55E+00,3.51E+00,-68.5E+00,-0.80E+03,-0.74E+03,-0.83E+03,-2.36E+03,0.80E+03,0.75E+03,0.85E+03,2.40E+03,0.08E+03,-0.12E+03,-0.18E+03,-0.41E+03,0.994E+00,-0.986E+00,-0.976E+00,-0.985E+00,11.305E+03,-15.289E+03,16.165E+03,-2.861E+03,0.00000E+00,0.000E+03,-0.197E+03,0.000E+03,-0.034E+03,0.00E+03,-2.36E+03,0.00E+03,-0.41E+03,0.000E+99
2022-09-30 16:20:00,0016:20:00,00000000,49.99E+00,232.8E+00,232.8E+00,0.0E+00,224.2E+00,224.1E+00,-118.9E+00,238.5E+00,238.4E+00,121.2E+00,3.14E+00,3.12E+00,-177.9E+00,4.07E+00,4.03E+00,136.2E+00,3.35E+00,3.31E+00,-71.4E+00,-0.73E+03,-0.07E+03,-0.77E+03,-1.57E+03,0.73E+03,0.91E+03,0.80E+03,2.44E+03,0.08E+03,0.26E+03,-0.21E+03,0.71E+03,0.993E+00,0.078E+00,-0.964E+00,0.642E+00,11.305E+03,-15.420E+03,16.248E+03,-2.885E+03,0.00000E+00,0.000E+03,-0.131E+03,0.084E+03,-0.025E+03,0.00E+03,-1.57E+03,1.00E+03,-0.29E+03,0.001E+00
2022-09-30 16:25:00,0016:25:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,238.6E+00,238.6E+00,121.2E+00,4.18E+00,4.13E+00,-81.5E+00,2.77E+00,2.74E+00,55.9E+00,3.32E+00,3.29E+00,-82.3E+00,0.12E+03,-0.45E+03,-0.72E+03,-1.05E+03,0.97E+03,0.62E+03,0.79E+03,2.38E+03,0.83E+03,-0.06E+03,-0.33E+03,1.73E+03,0.123E+00,-0.727E+00,-0.907E+00,0.441E+00,11.309E+03,-15.511E+03,16.402E+03,-2.894E+03,0.00000E+00,0.004E+03,-0.092E+03,0.153E+03,-0.009E+03,0.05E+03,-1.10E+03,1.84E+03,-0.10E+03,0.028E+00
2022-09-30 16:30:00,0016:30:00,00000000,49.99E+00,232.5E+00,232.5E+00,0.0E+00,224.1E+00,224.1E+00,-118.9E+00,238.6E+00,238.6E+00,121.2E+00,4.28E+00,4.23E+00,-76.4E+00,3.57E+00,3.53E+00,144.5E+00,3.12E+00,3.08E+00,-84.1E+00,0.23E+03,-0.02E+03,-0.66E+03,-0.46E+03,0.99E+03,0.80E+03,0.74E+03,2.54E+03,0.97E+03,0.19E+03,-0.33E+03,2.36E+03,0.231E+00,0.030E+00,-0.894E+00,0.181E+00,11.327E+03,-15.567E+03,16.598E+03,-2.894E+03,0.00000E+00,0.018E+03,-0.056E+03,0.197E+03,0.000E+03,0.21E+03,-0.67E+03,2.36E+03,0.00E+03,0.089E+00
2022-09-30 16:35:00,0016:35:00,00000000,49.99E+00,232.8E+00,232.7E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,238.7E+00,238.7E+00,121.2E+00,2.68E+00,2.66E+00,-100.9E+00,2.33E+00,2.30E+00,-155.7E+00,2.31E+00,2.28E+00,-87.9E+00,-0.08E+03,0.40E+03,-0.47E+03,-0.16E+03,0.62E+03,0.52E+03,0.55E+03,1.70E+03,0.44E+03,0.31E+03,-0.28E+03,1.36E+03,0.128E+00,0.759E+00,-0.859E+00,0.093E+00,11.340E+03,-15.593E+03,16.720E+03,-2.902E+03,0.00000E+00,0.013E+03,-0.026E+03,0.121E+03,-0.008E+03,0.16E+03,-0.31E+03,1.45E+03,-0.10E+03,0.107E+00
2022-09-30 16:40:00,0016:40:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.5E+00,224.5E+00,-118.8E+00,238.6E+00,238.6E+00,121.3E+00,2.57E+00,2.53E+00,-165.1E+00,2.31E+00,2.28E+00,51.9E+00,0.00E+00,0.00E+00,-2.3E+00,-0.44E+03,-0.45E+03,0.00E+03,-0.89E+03,0.60E+03,0.52E+03,0.00E+03,1.12E+03,0.17E+03,-0.09E+03,0.00E+03,0.02E+03,0.739E+00,-0.864E+00,0.000E+99,0.797E+00,11.341E+03,-15.668E+03,16.736E+03,-2.917E+03,0.00000E+00,0.001E+03,-0.075E+03,0.017E+03,-0.015E+03,0.01E+03,-0.90E+03,0.20E+03,-0.18E+03,0.047E+00
2022-09-30 16:45:00,0016:45:00,00000000,49.99E+00,232.6E+00,232.6E+00,0.0E+00,224.3E+00,224.2E+00,-118.9E+00,238.8E+00,238.8E+00,121.2E+00,4.37E+00,4.33E+00,-72.0E+00,3.17E+00,3.14E+00,-165.0E+00,0.94E+00,0.92E+00,-89.1E+00,0.31E+03,0.28E+03,-0.19E+03,0.40E+03,1.02E+03,0.71E+03,0.22E+03,1.95E+03,0.97E+03,0.29E+03,-0.12E+03,1.79E+03,0.306E+00,0.389E+00,-0.851E+00,0.203E+00,11.383E+03,-15.677E+03,16.885E+03,-2.917E+03,0.00000E+00,0.042E+03,-0.009E+03,0.149E+03,0.000E+03,0.50E+03,-0.11E+03,1.79E+03,0.00E+03,0.270E+00
2022-09-30 16:50:00,0016:50:00,00000000,49.99E+00,232.8E+00,232.7E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,238.6E+00,238.6E+00,121.1E+00,2.04E+00,2.02E+00,-160.4E+00,7.03E+00,7.03E+00,-116.1E+00,2.82E+00,2.78E+00,-86.5E+00,-0.33E+03,1.57E+03,-0.59E+03,0.65E+03,0.47E+03,1.57E+03,0.67E+03,2.72E+03,0.16E+03,-0.11E+03,-0.33E+03,-2.26E+03,0.695E+00,-0.997E+00,-0.871E+00,-0.240E+00,11.439E+03,-15.679E+03,16.900E+03,-3.120E+03,0.00000E+00,0.056E+03,-0.002E+03,0.014E+03,-0.203E+03,0.68E+03,-0.02E+03,0.17E+03,-2.43E+03,0.969E+00
2022-09-30 16:55:00,0016:55:00,00000000,49.99E+00,232.8E+00,232.8E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,238.8E+00,238.7E+00,121.2E+00,3.10E+00,3.06E+00,-121.6E+00,7.66E+00,7.65E+00,-116.0E+00,2.17E+00,2.13E+00,-79.7E+00,-0.22E+03,1.71E+03,-0.47E+03,1.02E+03,0.72E+03,1.71E+03,0.52E+03,2.95E+03,0.40E+03,-0.12E+03,-0.20E+03,-0.93E+03,0.310E+00,-0.997E+00,-0.905E+00,0.344E+00,11.524E+03,-15.679E+03,16.973E+03,-3.270E+03,0.00000E+00,0.085E+03,0.000E+03,0.073E+03,-0.151E+03,1.02E+03,0.00E+03,0.88E+03,-1.81E+03,0.758E+00
2022-09-30 17:00:00,0017:00:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,238.7E+00,238.7E+00,121.2E+00,3.43E+00,3.40E+00,-70.4E+00,4.88E+00,4.87E+00,-122.1E+00,0.00E+00,0.00E+00,-2.3E+00,0.27E+03,1.06E+03,0.00E+03,1.33E+03,0.80E+03,1.09E+03,0.00E+03,1.89E+03,0.75E+03,0.05E+03,0.00E+03,1.29E+03,0.332E+00,0.972E+00,0.000E+99,0.701E+00,11.634E+03,-15.679E+03,17.080E+03,-3.270E+03,0.00000E+00,0.111E+03,-0.000E+03,0.107E+03,0.000E+03,1.33E+03,-0.00E+03,1.29E+03,0.00E+03,0.718E+00
2022-09-30 17:05:00,0017:05:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,223.5E+00,223.5E+00,-118.8E+00,238.7E+00,238.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,8.39E+00,8.33E+00,-147.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.64E+03,0.00E+03,1.64E+03,0.00E+03,1.88E+03,0.00E+03,1.88E+03,0.00E+03,0.91E+03,0.00E+03,0.91E+03,0.000E+99,0.873E+00,0.000E+99,0.873E+00,11.771E+03,-15.679E+03,17.156E+03,-3.270E+03,0.00000E+00,0.136E+03,0.000E+03,0.076E+03,0.000E+03,1.64E+03,0.00E+03,0.91E+03,0.00E+03,0.874E+00
