"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-28 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-28 14:30:00,0014:30:00,00000000,49.98E+00,232.3E+00,232.3E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,235.7E+00,235.7E+00,121.0E+00,11.09E+00,10.97E+00,-138.1E+00,12.32E+00,12.21E+00,155.4E+00,10.13E+00,9.90E+00,47.1E+00,-1.74E+03,0.17E+03,0.53E+03,-1.04E+03,2.58E+03,2.75E+03,2.39E+03,7.72E+03,1.60E+03,2.32E+03,1.93E+03,6.45E+03,0.677E+00,0.063E+00,0.224E+00,0.134E+00,82.921E+03,-8.745E+03,44.485E+03,-0.016E+03,0.00000E+00,0.125E+03,-0.212E+03,0.538E+03,0.000E+03,1.50E+03,-2.54E+03,6.45E+03,0.00E+03,0.227E+00
2022-11-28 14:35:00,0014:35:00,00000000,50.02E+00,231.9E+00,231.9E+00,0.0E+00,223.2E+00,223.1E+00,-118.9E+00,235.2E+00,235.2E+00,121.0E+00,4.67E+00,4.18E+00,-118.1E+00,9.57E+00,9.30E+00,-177.4E+00,12.92E+00,12.59E+00,100.1E+00,-0.41E+03,1.04E+03,2.71E+03,3.34E+03,1.08E+03,2.13E+03,3.04E+03,6.25E+03,0.89E+03,1.77E+03,1.24E+03,4.96E+03,0.382E+00,0.486E+00,0.893E+00,0.533E+00,83.200E+03,-8.745E+03,44.898E+03,-0.016E+03,0.00000E+00,0.278E+03,-0.000E+03,0.413E+03,0.000E+03,3.34E+03,-0.00E+03,4.96E+03,0.00E+03,0.558E+00
2022-11-28 14:40:00,0014:40:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,234.6E+00,234.6E+00,120.9E+00,5.93E+00,5.33E+00,-73.0E+00,13.37E+00,13.07E+00,-160.7E+00,22.77E+00,22.55E+00,109.9E+00,0.34E+03,2.14E+03,5.18E+03,7.66E+03,1.37E+03,2.98E+03,5.34E+03,9.69E+03,1.26E+03,2.03E+03,1.28E+03,5.91E+03,0.246E+00,0.719E+00,0.970E+00,0.790E+00,83.838E+03,-8.745E+03,45.390E+03,-0.016E+03,0.00000E+00,0.638E+03,0.000E+03,0.492E+03,0.000E+03,7.66E+03,0.00E+03,5.91E+03,0.00E+03,0.792E+00
2022-11-28 14:45:00,0014:45:00,00000000,50.01E+00,232.2E+00,232.1E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,235.3E+00,235.3E+00,121.0E+00,4.46E+00,3.89E+00,-102.3E+00,10.87E+00,10.57E+00,-167.4E+00,20.14E+00,19.93E+00,111.6E+00,-0.19E+03,1.54E+03,4.62E+03,5.97E+03,1.04E+03,2.43E+03,4.74E+03,8.20E+03,1.01E+03,1.83E+03,1.03E+03,5.61E+03,0.185E+00,0.634E+00,0.976E+00,0.728E+00,84.336E+03,-8.745E+03,45.858E+03,-0.016E+03,0.00000E+00,0.498E+03,0.000E+03,0.468E+03,0.000E+03,5.97E+03,0.00E+03,5.61E+03,0.00E+03,0.729E+00
2022-11-28 14:50:00,0014:50:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,223.8E+00,223.8E+00,-118.8E+00,235.6E+00,235.6E+00,121.0E+00,5.31E+00,5.07E+00,-138.5E+00,8.41E+00,8.22E+00,169.9E+00,17.66E+00,17.50E+00,112.3E+00,-0.83E+03,0.57E+03,4.07E+03,3.81E+03,1.23E+03,1.88E+03,4.16E+03,7.27E+03,0.80E+03,1.73E+03,0.84E+03,6.11E+03,0.672E+00,0.301E+00,0.978E+00,0.523E+00,84.653E+03,-8.745E+03,46.367E+03,-0.016E+03,0.00000E+00,0.317E+03,0.000E+03,0.509E+03,0.000E+03,3.81E+03,0.00E+03,6.11E+03,0.00E+03,0.529E+00
2022-11-28 14:55:00,0014:55:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,223.6E+00,223.5E+00,-119.0E+00,236.3E+00,236.2E+00,121.0E+00,12.36E+00,12.23E+00,-159.9E+00,12.59E+00,12.46E+00,137.8E+00,10.16E+00,9.90E+00,32.1E+00,-2.30E+03,-0.40E+03,0.02E+03,-2.68E+03,2.87E+03,2.81E+03,2.40E+03,8.09E+03,0.91E+03,1.73E+03,1.22E+03,4.58E+03,0.800E+00,0.142E+00,0.007E+00,0.332E+00,84.799E+03,-9.115E+03,46.749E+03,-0.016E+03,0.00000E+00,0.146E+03,-0.370E+03,0.381E+03,0.000E+03,1.76E+03,-4.44E+03,4.58E+03,0.00E+03,0.358E+00
2022-11-28 15:00:00,0015:00:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,224.1E+00,224.1E+00,-119.2E+00,237.2E+00,237.2E+00,120.9E+00,15.45E+00,15.37E+00,-153.5E+00,7.54E+00,7.37E+00,135.0E+00,8.94E+00,8.65E+00,-17.6E+00,-3.08E+03,-0.39E+03,-1.43E+03,-4.90E+03,3.60E+03,1.69E+03,2.12E+03,7.41E+03,1.57E+03,1.44E+03,1.37E+03,5.00E+03,0.855E+00,0.232E+00,0.675E+00,0.661E+00,84.800E+03,-9.525E+03,47.165E+03,-0.016E+03,0.00000E+00,0.001E+03,-0.410E+03,0.417E+03,0.000E+03,0.01E+03,-4.92E+03,5.00E+03,0.00E+03,0.003E+00
2022-11-28 15:05:00,0015:05:00,00000000,50.01E+00,233.6E+00,233.6E+00,0.0E+00,225.0E+00,225.0E+00,-119.1E+00,238.3E+00,238.3E+00,121.0E+00,14.70E+00,14.63E+00,-158.6E+00,6.64E+00,6.52E+00,71.4E+00,9.24E+00,9.03E+00,-40.0E+00,-3.16E+03,-1.31E+03,-1.97E+03,-6.43E+03,3.43E+03,1.49E+03,2.20E+03,7.13E+03,1.28E+03,0.35E+03,0.81E+03,2.56E+03,0.919E+00,0.874E+00,0.893E+00,0.902E+00,84.800E+03,-10.060E+03,47.378E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.536E+03,0.213E+03,0.000E+03,0.00E+03,-6.43E+03,2.56E+03,0.00E+03,0.000E+00
2022-11-28 15:10:00,0015:10:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,238.1E+00,238.1E+00,121.1E+00,9.93E+00,9.86E+00,-153.7E+00,9.29E+00,9.27E+00,62.5E+00,5.44E+00,5.08E+00,-32.3E+00,-2.02E+03,-2.09E+03,-0.90E+03,-5.01E+03,2.32E+03,2.10E+03,1.30E+03,5.71E+03,1.03E+03,0.14E+03,0.59E+03,2.28E+03,0.871E+00,0.997E+00,0.694E+00,0.877E+00,84.800E+03,-10.478E+03,47.568E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.417E+03,0.190E+03,0.000E+03,0.00E+03,-5.01E+03,2.28E+03,0.00E+03,0.000E+00
2022-11-28 15:15:00,0015:15:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,225.2E+00,225.1E+00,-119.0E+00,238.0E+00,238.0E+00,121.1E+00,5.98E+00,5.89E+00,-134.3E+00,6.26E+00,6.23E+00,65.2E+00,1.20E+00,1.02E+00,-55.9E+00,-0.95E+03,-1.40E+03,-0.23E+03,-2.58E+03,1.39E+03,1.41E+03,0.28E+03,3.09E+03,1.00E+03,0.16E+03,-0.06E+03,1.67E+03,0.682E+00,0.993E+00,0.805E+00,0.835E+00,84.800E+03,-10.693E+03,47.707E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.215E+03,0.139E+03,0.000E+03,0.00E+03,-2.58E+03,1.67E+03,0.00E+03,0.000E+00
2022-11-28 15:20:00,0015:20:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.2E+00,225.2E+00,-119.0E+00,238.4E+00,238.4E+00,121.1E+00,11.01E+00,10.96E+00,-156.7E+00,12.01E+00,11.99E+00,63.3E+00,7.58E+00,7.36E+00,-61.5E+00,-2.30E+03,-2.70E+03,-1.75E+03,-6.76E+03,2.57E+03,2.71E+03,1.81E+03,7.09E+03,1.02E+03,0.17E+03,-0.35E+03,1.88E+03,0.897E+00,0.998E+00,-0.969E+00,0.954E+00,84.800E+03,-11.256E+03,47.864E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.563E+03,0.156E+03,0.000E+03,0.00E+03,-6.76E+03,1.88E+03,0.00E+03,0.000E+00
2022-11-28 15:25:00,0015:25:00,00000000,49.99E+00,233.4E+00,233.3E+00,0.0E+00,225.3E+00,225.3E+00,-119.0E+00,238.1E+00,238.1E+00,121.1E+00,11.71E+00,11.65E+00,-157.9E+00,12.66E+00,12.64E+00,63.2E+00,8.75E+00,8.51E+00,-56.8E+00,-2.46E+03,-2.85E+03,-1.79E+03,-7.10E+03,2.73E+03,2.85E+03,2.08E+03,7.67E+03,1.03E+03,0.17E+03,-0.08E+03,2.10E+03,0.899E+00,0.998E+00,0.861E+00,0.925E+00,84.800E+03,-11.847E+03,48.039E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.591E+03,0.175E+03,0.000E+03,0.00E+03,-7.10E+03,2.10E+03,0.00E+03,0.000E+00
2022-11-28 15:30:00,0015:30:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.4E+00,225.3E+00,-119.0E+00,238.1E+00,238.1E+00,121.1E+00,7.62E+00,7.54E+00,-145.4E+00,8.21E+00,8.19E+00,64.2E+00,3.64E+00,3.20E+00,-15.9E+00,-1.42E+03,-1.84E+03,-0.43E+03,-3.69E+03,1.78E+03,1.85E+03,0.87E+03,4.49E+03,1.01E+03,0.16E+03,0.55E+03,2.29E+03,0.800E+00,0.996E+00,0.492E+00,0.821E+00,84.801E+03,-12.155E+03,48.229E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.308E+03,0.190E+03,0.000E+03,0.00E+03,-3.69E+03,2.29E+03,0.00E+03,0.000E+00
2022-11-28 15:35:00,0015:35:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,238.8E+00,238.7E+00,121.1E+00,6.53E+00,6.45E+00,-138.6E+00,6.82E+00,6.80E+00,64.8E+00,2.95E+00,2.41E+00,14.1E+00,-1.11E+03,-1.53E+03,-0.12E+03,-2.77E+03,1.53E+03,1.54E+03,0.70E+03,3.77E+03,1.01E+03,0.16E+03,0.55E+03,2.38E+03,0.729E+00,0.994E+00,0.175E+00,0.734E+00,84.801E+03,-12.385E+03,48.427E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.230E+03,0.198E+03,0.000E+03,0.00E+03,-2.76E+03,2.38E+03,0.00E+03,0.000E+00
2022-11-28 15:40:00,0015:40:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,226.0E+00,226.0E+00,-119.0E+00,239.1E+00,239.1E+00,121.1E+00,10.44E+00,10.38E+00,-154.9E+00,11.15E+00,11.13E+00,63.5E+00,7.26E+00,6.90E+00,-53.0E+00,-2.14E+03,-2.51E+03,-1.41E+03,-6.06E+03,2.45E+03,2.52E+03,1.74E+03,6.71E+03,1.03E+03,0.17E+03,0.07E+03,2.17E+03,0.872E+00,0.997E+00,0.810E+00,0.903E+00,84.801E+03,-12.890E+03,48.608E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.505E+03,0.181E+03,0.000E+03,0.00E+03,-6.06E+03,2.17E+03,0.00E+03,0.000E+00
2022-11-28 15:45:00,0015:45:00,00000000,50.00E+00,234.5E+00,234.4E+00,0.0E+00,226.2E+00,226.1E+00,-119.1E+00,239.6E+00,239.5E+00,121.1E+00,13.61E+00,13.56E+00,-161.3E+00,14.83E+00,14.82E+00,62.9E+00,10.54E+00,10.40E+00,-61.0E+00,-3.00E+03,-3.35E+03,-2.49E+03,-8.84E+03,3.19E+03,3.35E+03,2.53E+03,9.07E+03,1.04E+03,0.18E+03,-0.38E+03,1.93E+03,0.940E+00,0.998E+00,-0.986E+00,0.974E+00,84.801E+03,-13.627E+03,48.769E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.737E+03,0.161E+03,0.000E+03,0.00E+03,-8.84E+03,1.93E+03,0.00E+03,0.000E+00
2022-11-28 15:50:00,0015:50:00,00000000,49.98E+00,234.7E+00,234.7E+00,0.0E+00,226.4E+00,226.3E+00,-119.0E+00,239.6E+00,239.6E+00,121.1E+00,13.62E+00,13.58E+00,-161.4E+00,14.87E+00,14.86E+00,62.9E+00,10.54E+00,10.42E+00,-60.9E+00,-3.02E+03,-3.36E+03,-2.50E+03,-8.88E+03,3.20E+03,3.37E+03,2.53E+03,9.09E+03,1.04E+03,0.18E+03,-0.38E+03,1.93E+03,0.945E+00,0.999E+00,-0.989E+00,0.977E+00,84.801E+03,-14.367E+03,48.930E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.740E+03,0.161E+03,0.000E+03,0.00E+03,-8.88E+03,1.93E+03,0.00E+03,0.000E+00
2022-11-28 15:55:00,0015:55:00,00000000,49.99E+00,234.4E+00,234.3E+00,0.0E+00,226.3E+00,226.3E+00,-119.0E+00,239.2E+00,239.2E+00,121.1E+00,10.45E+00,10.40E+00,-155.3E+00,11.27E+00,11.25E+00,63.4E+00,6.37E+00,6.07E+00,-44.3E+00,-2.18E+03,-2.54E+03,-1.27E+03,-6.00E+03,2.45E+03,2.55E+03,1.52E+03,6.53E+03,1.03E+03,0.17E+03,0.41E+03,2.17E+03,0.890E+00,0.998E+00,0.834E+00,0.919E+00,84.801E+03,-14.867E+03,49.111E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.500E+03,0.181E+03,0.000E+03,0.00E+03,-6.00E+03,2.17E+03,0.00E+03,0.000E+00
2022-11-28 16:00:00,0016:00:00,00000000,49.98E+00,234.5E+00,234.5E+00,0.0E+00,226.6E+00,226.5E+00,-119.0E+00,239.3E+00,239.3E+00,121.0E+00,11.12E+00,11.07E+00,-157.0E+00,12.05E+00,12.03E+00,63.2E+00,6.61E+00,6.35E+00,-42.4E+00,-2.37E+03,-2.72E+03,-1.41E+03,-6.50E+03,2.61E+03,2.73E+03,1.58E+03,6.92E+03,1.03E+03,0.17E+03,0.56E+03,2.14E+03,0.910E+00,0.998E+00,0.889E+00,0.940E+00,84.801E+03,-15.409E+03,49.289E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.542E+03,0.178E+03,0.000E+03,0.00E+03,-6.50E+03,2.14E+03,0.00E+03,0.000E+00
2022-11-28 16:05:00,0016:05:00,00000000,50.02E+00,234.9E+00,234.8E+00,0.0E+00,226.7E+00,226.7E+00,-118.9E+00,239.9E+00,239.9E+00,121.1E+00,11.65E+00,11.62E+00,-158.3E+00,11.08E+00,11.04E+00,68.8E+00,6.80E+00,6.61E+00,-44.0E+00,-2.53E+03,-2.40E+03,-1.53E+03,-6.46E+03,2.74E+03,2.51E+03,1.63E+03,6.88E+03,1.03E+03,0.39E+03,0.55E+03,2.26E+03,0.926E+00,0.954E+00,0.938E+00,0.939E+00,84.801E+03,-15.947E+03,49.477E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.539E+03,0.188E+03,0.000E+03,0.00E+03,-6.46E+03,2.26E+03,0.00E+03,0.000E+00
2022-11-28 16:10:00,0016:10:00,00000000,49.98E+00,235.1E+00,235.0E+00,0.0E+00,226.2E+00,226.2E+00,-119.0E+00,240.1E+00,240.1E+00,121.0E+00,10.68E+00,10.65E+00,-156.3E+00,6.19E+00,6.09E+00,104.9E+00,6.32E+00,6.12E+00,-61.8E+00,-2.29E+03,-0.99E+03,-1.47E+03,-4.75E+03,2.51E+03,1.40E+03,1.52E+03,5.43E+03,1.02E+03,0.99E+03,-0.33E+03,2.62E+03,0.913E+00,0.710E+00,-0.968E+00,0.876E+00,84.801E+03,-16.343E+03,49.695E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.396E+03,0.218E+03,0.000E+03,0.00E+03,-4.75E+03,2.62E+03,0.00E+03,0.000E+00
2022-11-28 16:15:00,0016:15:00,00000000,50.00E+00,234.8E+00,234.7E+00,0.0E+00,226.0E+00,226.0E+00,-119.0E+00,239.8E+00,239.8E+00,121.0E+00,9.99E+00,9.96E+00,-154.6E+00,5.94E+00,5.84E+00,107.4E+00,6.35E+00,6.15E+00,-59.2E+00,-2.11E+03,-0.91E+03,-1.48E+03,-4.50E+03,2.34E+03,1.34E+03,1.52E+03,5.21E+03,1.02E+03,0.99E+03,-0.19E+03,2.63E+03,0.901E+00,0.677E+00,-0.969E+00,0.863E+00,84.801E+03,-16.718E+03,49.915E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.375E+03,0.219E+03,0.000E+03,0.00E+03,-4.50E+03,2.63E+03,0.00E+03,0.000E+00
2022-11-28 16:20:00,0016:20:00,00000000,50.00E+00,234.6E+00,234.5E+00,0.0E+00,225.9E+00,225.9E+00,-118.9E+00,239.6E+00,239.5E+00,121.0E+00,9.45E+00,9.42E+00,-153.1E+00,5.74E+00,5.63E+00,111.0E+00,5.57E+00,5.33E+00,-54.2E+00,-1.97E+03,-0.81E+03,-1.23E+03,-4.00E+03,2.22E+03,1.30E+03,1.34E+03,4.85E+03,1.01E+03,0.99E+03,0.04E+03,2.66E+03,0.887E+00,0.623E+00,0.917E+00,0.825E+00,84.801E+03,-17.051E+03,50.136E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.333E+03,0.221E+03,0.000E+03,0.00E+03,-4.00E+03,2.66E+03,0.00E+03,0.000E+00
2022-11-28 16:25:00,0016:25:00,00000000,49.99E+00,234.7E+00,234.7E+00,0.0E+00,226.0E+00,226.0E+00,-119.0E+00,239.4E+00,239.4E+00,121.1E+00,9.46E+00,9.42E+00,-153.1E+00,5.79E+00,5.69E+00,110.1E+00,4.52E+00,4.21E+00,-29.5E+00,-1.97E+03,-0.84E+03,-0.88E+03,-3.69E+03,2.22E+03,1.31E+03,1.08E+03,4.61E+03,1.02E+03,1.00E+03,0.63E+03,2.76E+03,0.889E+00,0.643E+00,0.811E+00,0.801E+00,84.801E+03,-17.359E+03,50.366E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.308E+03,0.230E+03,0.000E+03,0.00E+03,-3.69E+03,2.76E+03,0.00E+03,0.000E+00
2022-11-28 16:30:00,0016:30:00,00000000,49.99E+00,234.5E+00,234.5E+00,0.0E+00,225.8E+00,225.8E+00,-118.9E+00,239.4E+00,239.4E+00,121.1E+00,9.24E+00,9.21E+00,-152.5E+00,5.69E+00,5.59E+00,111.1E+00,4.34E+00,4.02E+00,-28.9E+00,-1.92E+03,-0.81E+03,-0.83E+03,-3.56E+03,2.17E+03,1.28E+03,1.04E+03,4.49E+03,1.01E+03,1.00E+03,0.62E+03,2.74E+03,0.884E+00,0.631E+00,0.803E+00,0.793E+00,84.801E+03,-17.656E+03,50.594E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.297E+03,0.228E+03,0.000E+03,0.00E+03,-3.56E+03,2.74E+03,0.00E+03,0.000E+00
2022-11-28 16:35:00,0016:35:00,00000000,50.01E+00,234.5E+00,234.5E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,239.4E+00,239.4E+00,121.0E+00,9.01E+00,8.98E+00,-151.8E+00,5.55E+00,5.45E+00,112.5E+00,5.52E+00,5.28E+00,-60.8E+00,-1.86E+03,-0.77E+03,-1.25E+03,-3.88E+03,2.11E+03,1.25E+03,1.32E+03,4.69E+03,1.01E+03,0.99E+03,-0.30E+03,2.63E+03,0.878E+00,0.611E+00,-0.949E+00,0.827E+00,84.801E+03,-17.979E+03,50.813E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.323E+03,0.219E+03,0.000E+03,0.00E+03,-3.88E+03,2.63E+03,0.00E+03,0.000E+00
2022-11-28 16:40:00,0016:40:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,225.8E+00,225.8E+00,-119.0E+00,239.3E+00,239.2E+00,121.1E+00,8.76E+00,8.73E+00,-150.9E+00,8.61E+00,8.53E+00,96.3E+00,5.25E+00,5.01E+00,-63.1E+00,-1.79E+03,-1.57E+03,-1.20E+03,-4.55E+03,2.06E+03,1.94E+03,1.26E+03,5.25E+03,1.01E+03,1.14E+03,-0.38E+03,2.62E+03,0.871E+00,0.806E+00,-0.952E+00,0.866E+00,84.801E+03,-18.358E+03,51.032E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.379E+03,0.218E+03,0.000E+03,0.00E+03,-4.55E+03,2.62E+03,0.00E+03,0.000E+00
2022-11-28 16:45:00,0016:45:00,00000000,50.00E+00,234.5E+00,234.4E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,239.3E+00,239.3E+00,121.0E+00,8.53E+00,8.49E+00,-150.2E+00,5.22E+00,5.11E+00,117.7E+00,4.97E+00,4.72E+00,-63.4E+00,-1.73E+03,-0.63E+03,-1.13E+03,-3.49E+03,2.00E+03,1.18E+03,1.19E+03,4.37E+03,1.00E+03,0.99E+03,-0.38E+03,2.62E+03,0.864E+00,0.537E+00,-0.947E+00,0.799E+00,84.801E+03,-18.649E+03,51.250E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.291E+03,0.219E+03,0.000E+03,0.00E+03,-3.49E+03,2.62E+03,0.00E+03,0.000E+00
2022-11-28 16:50:00,0016:50:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,225.5E+00,225.5E+00,-119.0E+00,239.1E+00,239.1E+00,121.1E+00,8.34E+00,8.31E+00,-149.4E+00,6.95E+00,6.86E+00,104.4E+00,4.13E+00,3.80E+00,-51.0E+00,-1.68E+03,-1.11E+03,-0.85E+03,-3.64E+03,1.96E+03,1.57E+03,0.99E+03,4.51E+03,1.01E+03,1.07E+03,0.01E+03,2.67E+03,0.857E+00,0.707E+00,0.862E+00,0.806E+00,84.801E+03,-18.952E+03,51.473E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.303E+03,0.222E+03,0.000E+03,0.00E+03,-3.64E+03,2.67E+03,0.00E+03,0.000E+00
2022-11-28 16:55:00,0016:55:00,00000000,50.01E+00,234.6E+00,234.6E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,239.1E+00,239.1E+00,121.2E+00,8.41E+00,8.38E+00,-156.2E+00,6.22E+00,6.12E+00,111.6E+00,3.16E+00,2.71E+00,-20.4E+00,-1.75E+03,-0.85E+03,-0.51E+03,-3.10E+03,1.97E+03,1.40E+03,0.76E+03,4.13E+03,0.80E+03,1.06E+03,0.56E+03,2.69E+03,0.885E+00,0.605E+00,0.670E+00,0.751E+00,84.801E+03,-19.210E+03,51.697E+03,-0.016E+03,0.00000E+00,0.000E+03,-0.259E+03,0.225E+03,0.000E+03,0.00E+03,-3.10E+03,2.69E+03,0.00E+03,0.000E+00
2022-11-28 17:00:00,0017:00:00,00000000,50.02E+00,234.8E+00,234.7E+00,0.0E+00,225.6E+00,225.6E+00,-118.9E+00,239.0E+00,238.9E+00,121.2E+00,9.69E+00,9.67E+00,-178.4E+00,5.96E+00,5.86E+00,113.5E+00,4.57E+00,4.20E+00,-9.6E+00,-2.27E+03,-0.78E+03,-0.23E+03,-3.29E+03,2.27E+03,1.34E+03,1.09E+03,4.71E+03,0.13E+03,1.04E+03,0.29E+03,2.80E+03,0.998E+00,0.583E+00,0.213E+00,0.698E+00,84.813E+03,-19.497E+03,51.931E+03,-0.016E+03,0.00000E+00,0.012E+03,-0.286E+03,0.233E+03,0.000E+03,0.15E+03,-3.43E+03,2.80E+03,0.00E+03,0.053E+00
2022-11-28 17:05:00,0017:05:00,00000000,50.03E+00,235.0E+00,235.0E+00,0.0E+00,225.9E+00,225.9E+00,-118.8E+00,238.4E+00,238.4E+00,121.2E+00,8.74E+00,8.72E+00,-175.2E+00,6.25E+00,6.15E+00,113.2E+00,9.92E+00,9.79E+00,123.3E+00,-2.01E+03,-0.83E+03,2.33E+03,-0.51E+03,2.05E+03,1.41E+03,2.37E+03,5.83E+03,0.24E+03,1.09E+03,-0.39E+03,5.71E+03,0.979E+00,0.587E+00,-0.986E+00,0.087E+00,84.834E+03,-19.560E+03,52.406E+03,-0.016E+03,0.00000E+00,0.021E+03,-0.064E+03,0.475E+03,0.000E+03,0.26E+03,-0.76E+03,5.71E+03,0.00E+03,0.045E+00
2022-11-28 17:10:00,0017:10:00,00000000,49.99E+00,234.4E+00,234.4E+00,0.0E+00,225.4E+00,225.4E+00,-118.8E+00,238.2E+00,238.2E+00,121.1E+00,8.13E+00,8.09E+00,-153.1E+00,5.90E+00,5.79E+00,112.8E+00,9.16E+00,9.02E+00,123.5E+00,-1.65E+03,-0.80E+03,2.15E+03,-0.30E+03,1.91E+03,1.33E+03,2.18E+03,5.42E+03,0.86E+03,1.03E+03,-0.39E+03,5.38E+03,0.867E+00,0.598E+00,-0.984E+00,0.056E+00,84.841E+03,-19.592E+03,52.854E+03,-0.016E+03,0.00000E+00,0.007E+03,-0.032E+03,0.448E+03,0.000E+03,0.08E+03,-0.38E+03,5.38E+03,0.00E+03,0.015E+00
2022-11-28 17:15:00,0017:15:00,00000000,49.99E+00,234.3E+00,234.3E+00,0.0E+00,225.3E+00,225.2E+00,-118.8E+00,238.5E+00,238.5E+00,121.2E+00,5.17E+00,5.15E+00,-177.9E+00,7.02E+00,6.93E+00,151.7E+00,5.50E+00,5.22E+00,126.0E+00,-1.21E+03,0.01E+03,1.06E+03,-0.14E+03,1.21E+03,1.58E+03,1.31E+03,4.11E+03,0.11E+03,1.08E+03,-0.38E+03,3.58E+03,0.995E+00,0.005E+00,-0.812E+00,0.033E+00,84.900E+03,-19.662E+03,53.153E+03,-0.016E+03,0.00000E+00,0.059E+03,-0.070E+03,0.299E+03,0.000E+03,0.71E+03,-0.84E+03,3.58E+03,0.00E+03,0.194E+00
2022-11-28 17:20:00,0017:20:00,00000000,49.99E+00,234.1E+00,234.1E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,238.4E+00,238.4E+00,121.1E+00,1.08E+00,1.06E+00,-176.5E+00,6.43E+00,6.35E+00,-167.4E+00,5.69E+00,5.45E+00,110.2E+00,-0.25E+03,0.89E+03,1.26E+03,1.90E+03,0.25E+03,1.45E+03,1.36E+03,3.06E+03,0.05E+03,1.04E+03,0.26E+03,2.20E+03,0.983E+00,0.617E+00,0.927E+00,0.623E+00,85.059E+03,-19.662E+03,53.337E+03,-0.016E+03,0.00000E+00,0.159E+03,0.000E+03,0.184E+03,0.000E+03,1.90E+03,0.00E+03,2.20E+03,0.00E+03,0.654E+00
