"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-26 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-26 14:30:00,0014:30:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.4E+00,225.4E+00,-118.7E+00,240.3E+00,240.3E+00,121.3E+00,16.85E+00,16.84E+00,-178.5E+00,11.87E+00,11.83E+00,77.6E+00,14.79E+00,14.77E+00,-49.4E+00,-3.94E+03,-2.49E+03,-3.50E+03,-9.94E+03,3.95E+03,2.68E+03,3.55E+03,10.18E+03,0.15E+03,0.74E+03,0.60E+03,2.06E+03,0.999E+00,0.932E+00,0.986E+00,0.977E+00,9.287E+03,-54.359E+03,22.383E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.828E+03,0.172E+03,0.000E+03,0.00E+03,-9.94E+03,2.06E+03,0.00E+03,0.000E+00
2022-12-26 14:35:00,0014:35:00,00000000,50.01E+00,234.0E+00,234.0E+00,0.0E+00,225.6E+00,225.5E+00,-118.7E+00,240.1E+00,240.1E+00,121.3E+00,16.84E+00,16.84E+00,-178.5E+00,15.25E+00,15.23E+00,64.4E+00,14.91E+00,14.89E+00,-50.4E+00,-3.94E+03,-3.38E+03,-3.54E+03,-10.86E+03,3.94E+03,3.44E+03,3.58E+03,10.96E+03,0.15E+03,0.15E+03,0.54E+03,1.31E+03,0.999E+00,0.984E+00,0.989E+00,0.991E+00,9.287E+03,-55.264E+03,22.492E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.905E+03,0.109E+03,0.000E+03,0.00E+03,-10.86E+03,1.31E+03,0.00E+03,0.000E+00
2022-12-26 14:40:00,0014:40:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.1E+00,225.0E+00,-118.7E+00,240.2E+00,240.2E+00,121.3E+00,16.53E+00,16.52E+00,-178.5E+00,10.34E+00,10.29E+00,85.5E+00,14.64E+00,14.62E+00,-50.6E+00,-3.87E+03,-2.09E+03,-3.48E+03,-9.44E+03,3.87E+03,2.33E+03,3.52E+03,9.72E+03,0.15E+03,0.97E+03,0.52E+03,2.26E+03,0.999E+00,0.899E+00,0.989E+00,0.972E+00,9.287E+03,-56.051E+03,22.681E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.787E+03,0.188E+03,0.000E+03,0.00E+03,-9.44E+03,2.26E+03,0.00E+03,0.000E+00
2022-12-26 14:45:00,0014:45:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.4E+00,225.4E+00,-118.7E+00,240.3E+00,240.3E+00,121.4E+00,16.96E+00,16.95E+00,-178.4E+00,15.54E+00,15.53E+00,63.8E+00,15.09E+00,15.07E+00,-50.8E+00,-3.97E+03,-3.45E+03,-3.59E+03,-11.01E+03,3.97E+03,3.50E+03,3.63E+03,11.10E+03,0.15E+03,0.11E+03,0.52E+03,1.26E+03,0.999E+00,0.985E+00,0.990E+00,0.992E+00,9.287E+03,-56.968E+03,22.785E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.917E+03,0.105E+03,0.000E+03,0.00E+03,-11.01E+03,1.26E+03,0.00E+03,0.000E+00
2022-12-26 14:50:00,0014:50:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.0E+00,225.0E+00,-118.7E+00,240.3E+00,240.3E+00,121.4E+00,16.67E+00,16.66E+00,-178.5E+00,11.17E+00,11.12E+00,80.9E+00,14.79E+00,14.78E+00,-50.7E+00,-3.90E+03,-2.32E+03,-3.52E+03,-9.74E+03,3.91E+03,2.51E+03,3.56E+03,9.97E+03,0.15E+03,0.83E+03,0.52E+03,2.09E+03,0.999E+00,0.921E+00,0.989E+00,0.976E+00,9.287E+03,-57.780E+03,22.960E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.811E+03,0.174E+03,0.000E+03,0.00E+03,-9.74E+03,2.09E+03,0.00E+03,0.000E+00
2022-12-26 14:55:00,0014:55:00,00000000,50.00E+00,234.0E+00,233.9E+00,0.0E+00,225.3E+00,225.3E+00,-118.7E+00,240.1E+00,240.0E+00,121.4E+00,16.11E+00,16.10E+00,-178.5E+00,13.85E+00,13.82E+00,66.7E+00,14.22E+00,14.20E+00,-50.4E+00,-3.77E+03,-3.03E+03,-3.38E+03,-10.17E+03,3.77E+03,3.12E+03,3.41E+03,10.30E+03,0.14E+03,0.26E+03,0.51E+03,1.43E+03,0.999E+00,0.970E+00,0.989E+00,0.987E+00,9.287E+03,-58.627E+03,23.079E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.848E+03,0.119E+03,0.000E+03,0.00E+03,-10.17E+03,1.43E+03,0.00E+03,0.000E+00
2022-12-26 15:00:00,0015:00:00,00000000,50.00E+00,233.9E+00,233.8E+00,0.0E+00,225.1E+00,225.0E+00,-118.8E+00,240.2E+00,240.2E+00,121.3E+00,13.57E+00,13.55E+00,-166.3E+00,11.34E+00,11.30E+00,76.5E+00,13.69E+00,13.67E+00,-49.1E+00,-3.04E+03,-2.38E+03,-3.24E+03,-8.65E+03,3.17E+03,2.55E+03,3.29E+03,9.02E+03,0.76E+03,0.65E+03,0.57E+03,2.48E+03,0.957E+00,0.931E+00,0.985E+00,0.960E+00,9.287E+03,-59.349E+03,23.286E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.721E+03,0.207E+03,0.000E+03,0.00E+03,-8.65E+03,2.48E+03,0.00E+03,0.000E+00
2022-12-26 15:05:00,0015:05:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,225.1E+00,225.0E+00,-118.8E+00,240.2E+00,240.1E+00,121.4E+00,12.42E+00,12.40E+00,-159.1E+00,12.30E+00,12.27E+00,71.0E+00,13.49E+00,13.47E+00,-48.5E+00,-2.71E+03,-2.63E+03,-3.18E+03,-8.52E+03,2.90E+03,2.77E+03,3.24E+03,8.91E+03,1.05E+03,0.44E+03,0.59E+03,2.53E+03,0.932E+00,0.950E+00,0.983E+00,0.956E+00,9.287E+03,-60.059E+03,23.497E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.710E+03,0.211E+03,0.000E+03,0.00E+03,-8.52E+03,2.53E+03,0.00E+03,0.000E+00
2022-12-26 15:10:00,0015:10:00,00000000,50.00E+00,233.9E+00,233.8E+00,0.0E+00,225.2E+00,225.2E+00,-118.6E+00,239.7E+00,239.7E+00,121.4E+00,12.41E+00,12.39E+00,-159.0E+00,11.86E+00,11.83E+00,73.0E+00,6.01E+00,5.93E+00,-30.5E+00,-2.71E+03,-2.52E+03,-1.06E+03,-6.29E+03,2.90E+03,2.67E+03,1.44E+03,7.02E+03,1.05E+03,0.51E+03,0.59E+03,3.06E+03,0.932E+00,0.945E+00,0.732E+00,0.896E+00,9.287E+03,-60.583E+03,23.752E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.524E+03,0.255E+03,0.000E+03,0.00E+03,-6.29E+03,3.06E+03,0.00E+03,0.000E+00
2022-12-26 15:15:00,0015:15:00,00000000,50.01E+00,234.0E+00,234.0E+00,0.0E+00,225.2E+00,225.2E+00,-118.6E+00,239.4E+00,239.4E+00,121.4E+00,12.48E+00,12.45E+00,-159.2E+00,11.80E+00,11.76E+00,73.2E+00,2.47E+00,2.37E+00,25.1E+00,-2.72E+03,-2.50E+03,-0.06E+03,-5.29E+03,2.92E+03,2.66E+03,0.59E+03,6.17E+03,1.05E+03,0.52E+03,0.58E+03,3.13E+03,0.933E+00,0.942E+00,0.105E+00,0.857E+00,9.287E+03,-61.023E+03,24.013E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.441E+03,0.261E+03,0.000E+03,0.00E+03,-5.29E+03,3.13E+03,0.00E+03,0.000E+00
2022-12-26 15:20:00,0015:20:00,00000000,50.03E+00,233.6E+00,233.6E+00,0.0E+00,225.1E+00,225.0E+00,-118.6E+00,239.1E+00,239.0E+00,121.4E+00,7.47E+00,7.43E+00,-137.7E+00,5.60E+00,5.56E+00,83.2E+00,7.83E+00,7.78E+00,102.6E+00,-1.09E+03,-1.07E+03,1.61E+03,-0.56E+03,1.75E+03,1.26E+03,1.87E+03,4.88E+03,1.01E+03,0.43E+03,0.57E+03,3.82E+03,0.626E+00,0.852E+00,0.859E+00,0.115E+00,9.373E+03,-61.156E+03,24.331E+03,-0.212E+03,0.00000E+00,0.086E+03,-0.133E+03,0.318E+03,0.000E+03,1.04E+03,-1.59E+03,3.82E+03,0.00E+03,0.262E+00
2022-12-26 15:25:00,0015:25:00,00000000,50.04E+00,233.8E+00,233.8E+00,0.0E+00,225.0E+00,224.9E+00,-118.8E+00,239.9E+00,239.9E+00,121.4E+00,10.31E+00,10.28E+00,-154.4E+00,8.71E+00,8.65E+00,82.6E+00,11.06E+00,11.03E+00,-41.8E+00,-2.11E+03,-1.68E+03,-1.85E+03,-5.64E+03,2.41E+03,1.96E+03,2.66E+03,7.03E+03,1.03E+03,0.66E+03,0.58E+03,3.10E+03,0.874E+00,0.857E+00,0.698E+00,0.803E+00,9.384E+03,-61.638E+03,24.589E+03,-0.212E+03,0.00000E+00,0.011E+03,-0.482E+03,0.258E+03,0.000E+03,0.14E+03,-5.78E+03,3.10E+03,0.00E+03,0.044E+00
2022-12-26 15:30:00,0015:30:00,00000000,50.02E+00,233.6E+00,233.5E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,240.3E+00,240.3E+00,121.4E+00,12.99E+00,12.97E+00,-160.2E+00,14.45E+00,14.43E+00,64.7E+00,14.17E+00,14.15E+00,-49.7E+00,-2.85E+03,-3.19E+03,-3.36E+03,-9.40E+03,3.04E+03,3.26E+03,3.40E+03,9.70E+03,1.04E+03,0.16E+03,0.56E+03,2.32E+03,0.939E+00,0.980E+00,0.986E+00,0.969E+00,9.384E+03,-62.421E+03,24.783E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.783E+03,0.194E+03,0.000E+03,0.00E+03,-9.40E+03,2.32E+03,0.00E+03,0.000E+00
2022-12-26 15:35:00,0015:35:00,00000000,50.01E+00,233.7E+00,233.6E+00,0.0E+00,224.8E+00,224.8E+00,-118.8E+00,240.3E+00,240.2E+00,121.3E+00,12.69E+00,12.66E+00,-159.8E+00,9.66E+00,9.61E+00,86.6E+00,15.34E+00,15.33E+00,-57.9E+00,-2.78E+03,-1.93E+03,-3.68E+03,-8.38E+03,2.96E+03,2.17E+03,3.69E+03,8.82E+03,1.04E+03,0.94E+03,0.14E+03,2.72E+03,0.937E+00,0.886E+00,0.999E+00,0.950E+00,9.384E+03,-63.120E+03,25.010E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.699E+03,0.227E+03,0.000E+03,0.00E+03,-8.38E+03,2.72E+03,0.00E+03,0.000E+00
2022-12-26 15:40:00,0015:40:00,00000000,50.01E+00,233.6E+00,233.6E+00,0.0E+00,225.2E+00,225.2E+00,-118.8E+00,240.3E+00,240.3E+00,121.3E+00,12.68E+00,12.66E+00,-159.7E+00,14.44E+00,14.42E+00,63.7E+00,15.30E+00,15.29E+00,-57.9E+00,-2.77E+03,-3.20E+03,-3.67E+03,-9.65E+03,2.96E+03,3.25E+03,3.68E+03,9.89E+03,1.04E+03,0.10E+03,0.14E+03,2.13E+03,0.936E+00,0.983E+00,0.999E+00,0.975E+00,9.384E+03,-63.923E+03,25.187E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.804E+03,0.177E+03,0.000E+03,0.00E+03,-9.65E+03,2.13E+03,0.00E+03,0.000E+00
2022-12-26 15:45:00,0015:45:00,00000000,50.01E+00,233.6E+00,233.5E+00,0.0E+00,224.8E+00,224.8E+00,-118.7E+00,240.4E+00,240.4E+00,121.3E+00,10.84E+00,10.81E+00,-155.9E+00,8.97E+00,8.91E+00,89.0E+00,12.38E+00,12.36E+00,-53.4E+00,-2.26E+03,-1.58E+03,-2.95E+03,-6.79E+03,2.53E+03,2.02E+03,2.98E+03,7.53E+03,1.03E+03,0.84E+03,0.33E+03,2.79E+03,0.894E+00,0.783E+00,0.991E+00,0.903E+00,9.384E+03,-64.489E+03,25.420E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.566E+03,0.233E+03,0.000E+03,0.00E+03,-6.79E+03,2.79E+03,0.00E+03,0.000E+00
2022-12-26 15:50:00,0015:50:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,225.0E+00,225.0E+00,-118.7E+00,240.1E+00,240.1E+00,121.4E+00,9.57E+00,9.54E+00,-152.0E+00,9.66E+00,9.63E+00,68.6E+00,9.99E+00,9.95E+00,-44.7E+00,-1.89E+03,-2.09E+03,-2.30E+03,-6.27E+03,2.23E+03,2.17E+03,2.40E+03,6.81E+03,1.02E+03,0.25E+03,0.59E+03,2.41E+03,0.846E+00,0.960E+00,0.958E+00,0.922E+00,9.384E+03,-65.012E+03,25.620E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.523E+03,0.201E+03,0.000E+03,0.00E+03,-6.27E+03,2.41E+03,0.00E+03,0.000E+00
2022-12-26 15:55:00,0015:55:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,225.0E+00,225.0E+00,-118.7E+00,240.0E+00,240.0E+00,121.3E+00,11.74E+00,11.71E+00,-158.1E+00,10.82E+00,10.78E+00,75.4E+00,12.62E+00,12.59E+00,-47.8E+00,-2.54E+03,-2.25E+03,-2.97E+03,-7.76E+03,2.74E+03,2.43E+03,3.03E+03,8.20E+03,1.03E+03,0.56E+03,0.60E+03,2.58E+03,0.925E+00,0.926E+00,0.980E+00,0.945E+00,9.384E+03,-65.659E+03,25.835E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.646E+03,0.215E+03,0.000E+03,0.00E+03,-7.76E+03,2.58E+03,0.00E+03,0.000E+00
2022-12-26 16:00:00,0016:00:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,224.8E+00,224.8E+00,-118.7E+00,239.8E+00,239.8E+00,121.3E+00,10.64E+00,10.61E+00,-155.7E+00,10.08E+00,10.03E+00,75.9E+00,11.41E+00,11.38E+00,-46.7E+00,-2.24E+03,-2.01E+03,-2.67E+03,-6.91E+03,2.48E+03,2.27E+03,2.74E+03,7.49E+03,1.02E+03,0.52E+03,0.59E+03,2.58E+03,0.903E+00,0.885E+00,0.974E+00,0.924E+00,9.384E+03,-66.235E+03,26.050E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.576E+03,0.215E+03,0.000E+03,0.00E+03,-6.91E+03,2.58E+03,0.00E+03,0.000E+00
2022-12-26 16:05:00,0016:05:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.6E+00,224.5E+00,-118.7E+00,239.5E+00,239.4E+00,121.4E+00,6.27E+00,6.22E+00,-133.6E+00,6.14E+00,6.10E+00,77.1E+00,6.12E+00,6.07E+00,-35.7E+00,-0.94E+03,-1.09E+03,-1.31E+03,-3.33E+03,1.46E+03,1.38E+03,1.47E+03,4.31E+03,0.99E+03,0.30E+03,0.58E+03,2.45E+03,0.640E+00,0.787E+00,0.895E+00,0.774E+00,9.384E+03,-66.513E+03,26.255E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.278E+03,0.204E+03,0.000E+03,0.00E+03,-3.33E+03,2.45E+03,0.00E+03,0.000E+00
2022-12-26 16:10:00,0016:10:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,224.6E+00,224.6E+00,-118.7E+00,240.1E+00,240.1E+00,121.3E+00,12.09E+00,12.07E+00,-158.8E+00,10.01E+00,9.95E+00,81.6E+00,13.59E+00,13.57E+00,-52.5E+00,-2.63E+03,-2.01E+03,-3.23E+03,-7.87E+03,2.83E+03,2.25E+03,3.26E+03,8.34E+03,1.03E+03,0.76E+03,0.34E+03,2.67E+03,0.929E+00,0.895E+00,0.990E+00,0.944E+00,9.384E+03,-67.168E+03,26.477E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.656E+03,0.222E+03,0.000E+03,0.00E+03,-7.87E+03,2.67E+03,0.00E+03,0.000E+00
2022-12-26 16:15:00,0016:15:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.5E+00,224.5E+00,-118.7E+00,240.0E+00,239.9E+00,121.4E+00,5.24E+00,5.19E+00,-110.8E+00,4.52E+00,4.49E+00,65.5E+00,5.09E+00,5.06E+00,-60.7E+00,-0.37E+03,-0.92E+03,-1.21E+03,-2.51E+03,1.22E+03,1.01E+03,1.22E+03,3.46E+03,0.98E+03,0.05E+03,-0.12E+03,2.16E+03,0.303E+00,0.910E+00,-0.993E+00,0.725E+00,9.385E+03,-67.378E+03,26.657E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.209E+03,0.180E+03,0.000E+03,0.00E+03,-2.51E+03,2.16E+03,0.00E+03,0.001E+00
2022-12-26 16:20:00,0016:20:00,00000000,49.99E+00,233.5E+00,233.5E+00,0.0E+00,224.3E+00,224.3E+00,-118.7E+00,240.2E+00,240.2E+00,121.3E+00,11.75E+00,11.72E+00,-158.2E+00,8.81E+00,8.75E+00,89.1E+00,14.40E+00,14.38E+00,-59.3E+00,-2.53E+03,-1.69E+03,-3.46E+03,-7.68E+03,2.74E+03,1.98E+03,3.46E+03,8.18E+03,1.03E+03,0.91E+03,-0.14E+03,2.71E+03,0.924E+00,0.854E+00,-0.999E+00,0.939E+00,9.385E+03,-68.017E+03,26.882E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.640E+03,0.226E+03,0.000E+03,0.00E+03,-7.68E+03,2.71E+03,0.00E+03,0.000E+00
2022-12-26 16:25:00,0016:25:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.7E+00,224.7E+00,-118.7E+00,240.3E+00,240.3E+00,121.4E+00,8.51E+00,8.47E+00,-147.8E+00,8.85E+00,8.82E+00,67.2E+00,10.25E+00,10.23E+00,-59.1E+00,-1.58E+03,-1.89E+03,-2.46E+03,-5.93E+03,1.99E+03,1.99E+03,2.46E+03,6.44E+03,1.01E+03,0.18E+03,-0.11E+03,2.23E+03,0.798E+00,0.949E+00,-0.997E+00,0.921E+00,9.385E+03,-68.511E+03,27.068E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.494E+03,0.185E+03,0.000E+03,0.00E+03,-5.93E+03,2.22E+03,0.00E+03,0.000E+00
2022-12-26 16:30:00,0016:30:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,224.6E+00,224.6E+00,-118.7E+00,240.1E+00,240.1E+00,121.4E+00,9.72E+00,9.69E+00,-153.5E+00,8.43E+00,8.38E+00,81.9E+00,10.48E+00,10.46E+00,-47.4E+00,-2.03E+03,-1.65E+03,-2.46E+03,-6.14E+03,2.27E+03,1.89E+03,2.52E+03,6.68E+03,1.02E+03,0.62E+03,0.51E+03,2.58E+03,0.893E+00,0.869E+00,0.979E+00,0.919E+00,9.385E+03,-69.023E+03,27.283E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.511E+03,0.215E+03,0.000E+03,0.00E+03,-6.14E+03,2.58E+03,0.00E+03,0.000E+00
2022-12-26 16:35:00,0016:35:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,224.4E+00,224.4E+00,-118.7E+00,240.2E+00,240.2E+00,121.5E+00,9.18E+00,9.15E+00,-152.0E+00,5.10E+00,5.09E+00,59.7E+00,9.76E+00,9.74E+00,-44.7E+00,-1.89E+03,-1.14E+03,-2.27E+03,-5.30E+03,2.14E+03,1.15E+03,2.35E+03,5.63E+03,1.02E+03,-0.05E+03,0.58E+03,1.89E+03,0.880E+00,-0.999E+00,0.968E+00,0.941E+00,9.385E+03,-69.465E+03,27.441E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.442E+03,0.158E+03,0.000E+03,0.00E+03,-5.30E+03,1.89E+03,0.00E+03,0.000E+00
2022-12-26 16:40:00,0016:40:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,224.2E+00,224.2E+00,-118.8E+00,240.3E+00,240.3E+00,121.4E+00,9.10E+00,9.06E+00,-151.7E+00,0.00E+00,0.00E+00,-110.2E+00,9.90E+00,9.87E+00,-46.3E+00,-1.86E+03,0.00E+03,-2.31E+03,-4.18E+03,2.12E+03,0.00E+03,2.38E+03,4.50E+03,1.02E+03,-0.00E+03,0.53E+03,1.68E+03,0.878E+00,-0.962E+00,0.972E+00,0.928E+00,9.385E+03,-69.813E+03,27.581E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.348E+03,0.140E+03,0.000E+03,0.00E+03,-4.18E+03,1.68E+03,0.00E+03,0.000E+00
2022-12-26 16:45:00,0016:45:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,224.3E+00,224.3E+00,-118.7E+00,240.3E+00,240.3E+00,121.4E+00,7.75E+00,7.72E+00,-145.1E+00,5.86E+00,5.84E+00,59.7E+00,9.37E+00,9.35E+00,-57.6E+00,-1.43E+03,-0.84E+03,-2.25E+03,-4.51E+03,1.81E+03,1.32E+03,2.25E+03,5.38E+03,1.01E+03,-0.04E+03,0.13E+03,2.09E+03,0.788E+00,-0.636E+00,0.998E+00,0.839E+00,9.390E+03,-70.195E+03,27.755E+03,-0.212E+03,0.00000E+00,0.006E+03,-0.382E+03,0.174E+03,0.000E+03,0.07E+03,-4.58E+03,2.09E+03,0.00E+03,0.034E+00
2022-12-26 16:50:00,0016:50:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,224.0E+00,224.0E+00,-118.7E+00,240.4E+00,240.4E+00,121.4E+00,8.86E+00,8.83E+00,-151.0E+00,4.40E+00,4.26E+00,131.3E+00,11.00E+00,10.98E+00,-57.7E+00,-1.80E+03,-0.32E+03,-2.64E+03,-4.77E+03,2.07E+03,0.99E+03,2.64E+03,5.70E+03,1.01E+03,0.92E+03,0.13E+03,3.12E+03,0.871E+00,0.327E+00,0.999E+00,0.836E+00,9.390E+03,-70.592E+03,28.015E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.397E+03,0.260E+03,0.000E+03,0.00E+03,-4.77E+03,3.12E+03,0.00E+03,0.000E+00
2022-12-26 16:55:00,0016:55:00,00000000,49.99E+00,233.5E+00,233.5E+00,0.0E+00,223.9E+00,223.9E+00,-118.7E+00,240.2E+00,240.2E+00,121.4E+00,8.77E+00,8.74E+00,-150.6E+00,4.99E+00,4.89E+00,118.0E+00,10.89E+00,10.87E+00,-57.8E+00,-1.78E+03,-0.60E+03,-2.61E+03,-4.99E+03,2.05E+03,1.12E+03,2.61E+03,5.78E+03,1.02E+03,0.94E+03,0.13E+03,2.92E+03,0.869E+00,0.537E+00,0.999E+00,0.863E+00,9.390E+03,-71.008E+03,28.258E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.416E+03,0.243E+03,0.000E+03,0.00E+03,-4.99E+03,2.92E+03,0.00E+03,0.000E+00
2022-12-26 17:00:00,0017:00:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,223.9E+00,223.9E+00,-118.7E+00,240.2E+00,240.1E+00,121.5E+00,8.87E+00,8.84E+00,-150.9E+00,5.39E+00,5.29E+00,112.7E+00,9.94E+00,9.91E+00,-49.5E+00,-1.80E+03,-0.74E+03,-2.34E+03,-4.88E+03,2.07E+03,1.21E+03,2.39E+03,5.66E+03,1.02E+03,0.95E+03,0.42E+03,2.87E+03,0.871E+00,0.613E+00,0.978E+00,0.861E+00,9.390E+03,-71.414E+03,28.497E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.407E+03,0.239E+03,0.000E+03,0.00E+03,-4.88E+03,2.87E+03,0.00E+03,0.000E+00
2022-12-26 17:05:00,0017:05:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,223.9E+00,223.9E+00,-118.6E+00,239.9E+00,239.9E+00,121.5E+00,8.14E+00,8.10E+00,-148.2E+00,5.09E+00,4.99E+00,118.1E+00,8.59E+00,8.56E+00,-42.7E+00,-1.61E+03,-0.61E+03,-1.98E+03,-4.20E+03,1.90E+03,1.14E+03,2.06E+03,5.10E+03,1.01E+03,0.96E+03,0.58E+03,2.89E+03,0.846E+00,0.538E+00,0.959E+00,0.823E+00,9.390E+03,-71.764E+03,28.738E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.350E+03,0.241E+03,0.000E+03,0.00E+03,-4.20E+03,2.89E+03,0.00E+03,0.000E+00
2022-12-26 17:10:00,0017:10:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,224.1E+00,224.1E+00,-118.6E+00,239.9E+00,239.9E+00,121.5E+00,7.56E+00,7.53E+00,-151.0E+00,4.93E+00,4.83E+00,121.7E+00,7.51E+00,7.48E+00,-40.4E+00,-1.49E+03,-0.50E+03,-1.70E+03,-3.70E+03,1.76E+03,1.10E+03,1.80E+03,4.67E+03,0.84E+03,0.90E+03,0.58E+03,2.77E+03,0.845E+00,0.454E+00,0.946E+00,0.791E+00,9.390E+03,-72.072E+03,28.970E+03,-0.212E+03,0.00000E+00,0.000E+03,-0.308E+03,0.231E+03,0.000E+03,0.00E+03,-3.70E+03,2.77E+03,0.00E+03,0.000E+00
2022-12-26 17:15:00,0017:15:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.4E+00,224.4E+00,-118.6E+00,239.8E+00,239.8E+00,121.5E+00,8.92E+00,8.91E+00,-178.1E+00,7.46E+00,7.41E+00,71.5E+00,7.94E+00,7.92E+00,-51.5E+00,-2.08E+03,-1.42E+03,-1.86E+03,-5.36E+03,2.08E+03,1.67E+03,1.90E+03,5.66E+03,0.11E+03,0.24E+03,0.20E+03,1.33E+03,0.999E+00,0.848E+00,0.977E+00,0.947E+00,9.390E+03,-72.519E+03,29.086E+03,-0.217E+03,0.00000E+00,0.000E+03,-0.447E+03,0.116E+03,-0.005E+03,0.00E+03,-5.36E+03,1.39E+03,-0.06E+03,0.000E+00
2022-12-26 17:20:00,0017:20:00,00000000,49.99E+00,233.7E+00,233.6E+00,0.0E+00,223.9E+00,223.9E+00,-118.6E+00,239.8E+00,239.8E+00,121.5E+00,8.56E+00,8.55E+00,-178.1E+00,4.88E+00,4.78E+00,123.9E+00,8.38E+00,8.36E+00,-59.9E+00,-2.00E+03,-0.42E+03,-2.01E+03,-4.43E+03,2.00E+03,1.09E+03,2.01E+03,5.10E+03,0.11E+03,0.83E+03,-0.13E+03,2.30E+03,0.999E+00,0.388E+00,-0.998E+00,0.868E+00,9.390E+03,-72.888E+03,29.281E+03,-0.221E+03,0.00000E+00,0.000E+03,-0.369E+03,0.195E+03,-0.003E+03,0.00E+03,-4.43E+03,2.34E+03,-0.04E+03,0.000E+00
