"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-16 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-16 17:25:00,0017:25:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,236.8E+00,236.8E+00,121.2E+00,2.13E+00,2.11E+00,-176.8E+00,3.53E+00,3.48E+00,-167.2E+00,2.32E+00,2.03E+00,37.1E+00,-0.49E+03,0.34E+03,0.05E+03,-0.10E+03,0.49E+03,0.79E+03,0.55E+03,1.83E+03,0.07E+03,0.39E+03,0.54E+03,1.70E+03,0.989E+00,0.435E+00,0.086E+00,0.055E+00,159.915E+03,-5.295E+03,69.149E+03,-0.004E+03,0.00000E+00,0.018E+03,-0.026E+03,0.142E+03,0.000E+03,0.22E+03,-0.32E+03,1.70E+03,0.00E+03,0.127E+00
2022-12-16 17:30:00,0017:30:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,236.7E+00,236.7E+00,121.2E+00,2.53E+00,2.51E+00,-176.8E+00,6.04E+00,5.97E+00,-156.5E+00,2.30E+00,2.01E+00,35.8E+00,-0.58E+03,1.05E+03,0.04E+03,0.51E+03,0.59E+03,1.34E+03,0.54E+03,2.48E+03,0.09E+03,0.84E+03,0.54E+03,2.40E+03,0.989E+00,0.782E+00,0.069E+00,0.205E+00,159.960E+03,-5.297E+03,69.350E+03,-0.004E+03,0.00000E+00,0.045E+03,-0.003E+03,0.200E+03,0.000E+03,0.54E+03,-0.03E+03,2.40E+03,0.00E+03,0.218E+00
2022-12-16 17:35:00,0017:35:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,222.5E+00,222.5E+00,-118.9E+00,236.5E+00,236.5E+00,121.2E+00,2.95E+00,2.93E+00,-177.1E+00,5.21E+00,5.14E+00,-164.6E+00,2.33E+00,2.04E+00,23.6E+00,-0.68E+03,0.61E+03,-0.06E+03,-0.13E+03,0.68E+03,1.16E+03,0.55E+03,2.39E+03,0.09E+03,0.64E+03,0.54E+03,2.26E+03,0.991E+00,0.529E+00,0.115E+00,0.054E+00,159.976E+03,-5.324E+03,69.538E+03,-0.004E+03,0.00000E+00,0.016E+03,-0.027E+03,0.188E+03,0.000E+03,0.19E+03,-0.32E+03,2.26E+03,0.00E+03,0.084E+00
2022-12-16 17:40:00,0017:40:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.8E+00,236.8E+00,121.2E+00,2.93E+00,2.90E+00,-177.1E+00,5.03E+00,4.97E+00,-166.0E+00,2.33E+00,2.03E+00,24.1E+00,-0.67E+03,0.52E+03,-0.06E+03,-0.21E+03,0.68E+03,1.12E+03,0.55E+03,2.35E+03,0.09E+03,0.57E+03,0.54E+03,2.18E+03,0.991E+00,0.465E+00,0.107E+00,0.090E+00,159.992E+03,-5.358E+03,69.720E+03,-0.004E+03,0.00000E+00,0.016E+03,-0.033E+03,0.182E+03,0.000E+03,0.19E+03,-0.40E+03,2.18E+03,0.00E+03,0.087E+00
2022-12-16 17:45:00,0017:45:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,222.7E+00,222.6E+00,-119.0E+00,237.0E+00,237.0E+00,121.1E+00,4.30E+00,4.24E+00,-73.6E+00,6.36E+00,6.30E+00,-157.1E+00,2.33E+00,2.03E+00,38.4E+00,0.26E+03,1.04E+03,0.06E+03,1.36E+03,1.00E+03,1.42E+03,0.55E+03,2.96E+03,0.91E+03,0.84E+03,0.55E+03,2.58E+03,0.262E+00,0.732E+00,0.110E+00,0.458E+00,160.106E+03,-5.359E+03,69.935E+03,-0.004E+03,0.00000E+00,0.115E+03,-0.002E+03,0.215E+03,0.000E+03,1.38E+03,-0.02E+03,2.58E+03,0.00E+03,0.470E+00
2022-12-16 17:50:00,0017:50:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,236.7E+00,236.7E+00,121.1E+00,4.28E+00,4.22E+00,-78.4E+00,4.55E+00,4.51E+00,170.1E+00,9.06E+00,8.92E+00,106.9E+00,0.20E+03,0.11E+03,1.89E+03,2.20E+03,0.99E+03,1.02E+03,2.14E+03,4.15E+03,0.97E+03,0.33E+03,0.55E+03,3.06E+03,0.197E+00,0.111E+00,0.882E+00,0.529E+00,160.304E+03,-5.374E+03,70.190E+03,-0.004E+03,0.00000E+00,0.198E+03,-0.014E+03,0.255E+03,0.000E+03,2.37E+03,-0.17E+03,3.06E+03,0.00E+03,0.613E+00
2022-12-16 17:55:00,0017:55:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.5E+00,236.5E+00,121.1E+00,4.30E+00,4.24E+00,-76.5E+00,5.97E+00,5.90E+00,-159.8E+00,13.01E+00,12.96E+00,112.1E+00,0.23E+03,0.90E+03,3.03E+03,4.15E+03,1.00E+03,1.33E+03,3.08E+03,5.41E+03,0.97E+03,0.80E+03,0.56E+03,3.42E+03,0.229E+00,0.676E+00,0.983E+00,0.768E+00,160.650E+03,-5.374E+03,70.475E+03,-0.004E+03,0.00000E+00,0.346E+03,0.000E+03,0.285E+03,0.000E+03,4.15E+03,0.00E+03,3.42E+03,0.00E+03,0.772E+00
2022-12-16 18:00:00,0018:00:00,00000000,50.02E+00,232.4E+00,232.4E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,236.8E+00,236.8E+00,121.1E+00,4.50E+00,4.45E+00,-66.7E+00,4.01E+00,3.97E+00,-155.9E+00,11.62E+00,11.52E+00,109.1E+00,0.41E+03,0.57E+03,2.61E+03,3.59E+03,1.05E+03,0.89E+03,2.75E+03,4.69E+03,0.96E+03,0.44E+03,0.63E+03,2.94E+03,0.390E+00,0.634E+00,0.951E+00,0.765E+00,160.949E+03,-5.374E+03,70.720E+03,-0.004E+03,0.00000E+00,0.299E+03,0.000E+03,0.245E+03,0.000E+03,3.59E+03,0.00E+03,2.94E+03,0.00E+03,0.774E+00
2022-12-16 18:05:00,0018:05:00,00000000,49.99E+00,232.6E+00,232.5E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,237.6E+00,237.6E+00,121.2E+00,3.12E+00,3.09E+00,-62.1E+00,4.67E+00,4.63E+00,-152.7E+00,3.00E+00,2.76E+00,63.2E+00,0.33E+03,0.86E+03,0.35E+03,1.54E+03,0.73E+03,1.04E+03,0.71E+03,2.48E+03,0.64E+03,0.59E+03,0.62E+03,1.94E+03,0.462E+00,0.824E+00,0.487E+00,0.621E+00,161.078E+03,-5.374E+03,70.881E+03,-0.004E+03,0.00000E+00,0.129E+03,0.000E+03,0.162E+03,0.000E+03,1.54E+03,0.00E+03,1.94E+03,0.00E+03,0.623E+00
2022-12-16 18:10:00,0018:10:00,00000000,50.01E+00,232.8E+00,232.7E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,237.5E+00,237.5E+00,121.2E+00,0.14E+00,0.14E+00,-176.6E+00,5.87E+00,5.82E+00,-152.7E+00,2.90E+00,2.65E+00,59.2E+00,-0.03E+03,1.08E+03,0.29E+03,1.34E+03,0.03E+03,1.31E+03,0.69E+03,2.03E+03,0.00E+03,0.75E+03,0.62E+03,1.50E+03,0.989E+00,0.822E+00,0.427E+00,0.659E+00,161.189E+03,-5.374E+03,71.006E+03,-0.004E+03,0.00000E+00,0.112E+03,0.000E+03,0.125E+03,0.000E+03,1.34E+03,0.00E+03,1.50E+03,0.00E+03,0.667E+00
2022-12-16 18:15:00,0018:15:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,237.3E+00,237.3E+00,121.2E+00,0.19E+00,0.19E+00,-176.5E+00,3.03E+00,3.00E+00,-153.6E+00,2.94E+00,2.70E+00,61.0E+00,-0.04E+03,0.55E+03,0.32E+03,0.82E+03,0.04E+03,0.68E+03,0.70E+03,1.42E+03,0.01E+03,0.39E+03,0.62E+03,1.13E+03,0.987E+00,0.811E+00,0.452E+00,0.578E+00,161.258E+03,-5.374E+03,71.100E+03,-0.004E+03,0.00000E+00,0.068E+03,0.000E+03,0.094E+03,0.000E+03,0.82E+03,0.00E+03,1.13E+03,0.00E+03,0.588E+00
2022-12-16 18:20:00,0018:20:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,237.3E+00,237.3E+00,121.2E+00,3.36E+00,3.32E+00,-59.9E+00,7.40E+00,7.33E+00,-151.7E+00,3.00E+00,2.76E+00,63.4E+00,0.39E+03,1.37E+03,0.35E+03,2.11E+03,0.78E+03,1.65E+03,0.71E+03,3.14E+03,0.68E+03,0.91E+03,0.62E+03,2.32E+03,0.494E+00,0.833E+00,0.491E+00,0.671E+00,161.433E+03,-5.374E+03,71.294E+03,-0.004E+03,0.00000E+00,0.176E+03,0.000E+03,0.193E+03,0.000E+03,2.11E+03,0.00E+03,2.32E+03,0.00E+03,0.672E+00
2022-12-16 18:25:00,0018:25:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,237.5E+00,237.4E+00,121.2E+00,4.67E+00,4.62E+00,-62.4E+00,3.26E+00,3.23E+00,-152.8E+00,2.60E+00,2.33E+00,58.7E+00,0.50E+03,0.60E+03,0.25E+03,1.35E+03,1.08E+03,0.73E+03,0.62E+03,2.43E+03,0.96E+03,0.41E+03,0.56E+03,2.01E+03,0.457E+00,0.822E+00,0.411E+00,0.555E+00,161.546E+03,-5.374E+03,71.461E+03,-0.004E+03,0.00000E+00,0.112E+03,0.000E+03,0.167E+03,0.000E+03,1.35E+03,0.00E+03,2.01E+03,0.00E+03,0.557E+00
2022-12-16 18:30:00,0018:30:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,237.7E+00,237.7E+00,121.2E+00,4.64E+00,4.59E+00,-61.4E+00,4.48E+00,4.44E+00,-152.2E+00,2.61E+00,2.34E+00,61.7E+00,0.51E+03,0.83E+03,0.28E+03,1.62E+03,1.08E+03,1.00E+03,0.62E+03,2.70E+03,0.95E+03,0.56E+03,0.55E+03,2.15E+03,0.472E+00,0.827E+00,0.454E+00,0.600E+00,161.681E+03,-5.374E+03,71.640E+03,-0.004E+03,0.00000E+00,0.135E+03,0.000E+03,0.179E+03,0.000E+03,1.62E+03,0.00E+03,2.15E+03,0.00E+03,0.602E+00
2022-12-16 18:35:00,0018:35:00,00000000,49.99E+00,232.9E+00,232.9E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,237.7E+00,237.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,6.18E+00,6.13E+00,-152.0E+00,2.57E+00,2.31E+00,60.3E+00,0.00E+03,1.14E+03,0.27E+03,1.41E+03,0.00E+03,1.38E+03,0.61E+03,1.99E+03,0.00E+03,0.77E+03,0.55E+03,1.40E+03,0.000E+99,0.829E+00,0.435E+00,0.708E+00,161.798E+03,-5.374E+03,71.756E+03,-0.004E+03,0.00000E+00,0.118E+03,0.000E+03,0.116E+03,0.000E+03,1.41E+03,0.00E+03,1.40E+03,0.00E+03,0.711E+00
2022-12-16 18:40:00,0018:40:00,00000000,50.01E+00,232.9E+00,232.9E+00,0.0E+00,223.8E+00,223.7E+00,-118.9E+00,237.6E+00,237.6E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.20E+00,3.17E+00,-152.0E+00,2.63E+00,2.36E+00,62.6E+00,0.00E+03,0.59E+03,0.29E+03,0.88E+03,0.00E+03,0.72E+03,0.62E+03,1.34E+03,0.00E+03,0.40E+03,0.55E+03,0.98E+03,0.000E+99,0.827E+00,0.467E+00,0.659E+00,161.872E+03,-5.374E+03,71.838E+03,-0.004E+03,0.00000E+00,0.074E+03,0.000E+03,0.082E+03,0.000E+03,0.88E+03,0.00E+03,0.98E+03,0.00E+03,0.668E+00
2022-12-16 18:45:00,0018:45:00,00000000,49.99E+00,233.1E+00,233.1E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,237.6E+00,237.6E+00,121.2E+00,2.00E+00,1.98E+00,-60.7E+00,6.14E+00,6.09E+00,-150.9E+00,2.77E+00,2.52E+00,67.8E+00,0.20E+03,1.15E+03,0.35E+03,1.71E+03,0.47E+03,1.37E+03,0.66E+03,2.50E+03,0.37E+03,0.74E+03,0.55E+03,1.77E+03,0.432E+00,0.841E+00,0.538E+00,0.685E+00,162.014E+03,-5.374E+03,71.986E+03,-0.004E+03,0.00000E+00,0.142E+03,0.000E+03,0.147E+03,0.000E+03,1.71E+03,0.00E+03,1.77E+03,0.00E+03,0.695E+00
2022-12-16 18:50:00,0018:50:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.9E+00,237.9E+00,121.2E+00,5.11E+00,5.06E+00,-54.1E+00,5.52E+00,5.48E+00,-146.8E+00,2.96E+00,2.72E+00,73.3E+00,0.69E+03,1.07E+03,0.43E+03,2.20E+03,1.19E+03,1.23E+03,0.70E+03,3.13E+03,0.97E+03,0.59E+03,0.55E+03,2.19E+03,0.580E+00,0.872E+00,0.614E+00,0.703E+00,162.197E+03,-5.374E+03,72.168E+03,-0.004E+03,0.00000E+00,0.183E+03,0.000E+03,0.182E+03,0.000E+03,2.20E+03,0.00E+03,2.19E+03,0.00E+03,0.708E+00
2022-12-16 18:55:00,0018:55:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,223.7E+00,223.7E+00,-119.1E+00,238.4E+00,238.4E+00,121.2E+00,5.49E+00,5.45E+00,-48.5E+00,10.10E+00,10.09E+00,-117.4E+00,3.43E+00,3.23E+00,82.6E+00,0.84E+03,2.25E+03,0.60E+03,3.69E+03,1.28E+03,2.26E+03,0.82E+03,4.36E+03,0.97E+03,-0.10E+03,0.56E+03,2.31E+03,0.657E+00,-0.997E+00,0.734E+00,0.848E+00,162.505E+03,-5.374E+03,72.361E+03,-0.004E+03,0.00000E+00,0.308E+03,0.000E+03,0.193E+03,0.000E+03,3.69E+03,0.00E+03,2.31E+03,0.00E+03,0.848E+00
2022-12-16 19:00:00,0019:00:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.0E+00,223.9E+00,-119.1E+00,238.4E+00,238.4E+00,121.1E+00,0.84E+00,0.83E+00,-48.9E+00,9.73E+00,9.72E+00,-116.7E+00,3.32E+00,3.10E+00,80.6E+00,0.13E+03,2.17E+03,0.56E+03,2.86E+03,0.20E+03,2.18E+03,0.79E+03,3.16E+03,0.15E+03,-0.13E+03,0.56E+03,1.33E+03,0.651E+00,-0.998E+00,0.710E+00,0.905E+00,162.744E+03,-5.374E+03,72.471E+03,-0.004E+03,0.00000E+00,0.239E+03,0.000E+03,0.111E+03,0.000E+03,2.86E+03,0.00E+03,1.33E+03,0.00E+03,0.907E+00
2022-12-16 19:05:00,0019:05:00,00000000,49.99E+00,233.3E+00,233.2E+00,0.0E+00,224.1E+00,224.1E+00,-119.0E+00,238.3E+00,238.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,5.94E+00,5.93E+00,-126.1E+00,3.06E+00,2.83E+00,75.5E+00,0.00E+03,1.29E+03,0.47E+03,1.76E+03,0.00E+03,1.33E+03,0.73E+03,2.06E+03,0.00E+03,0.15E+03,0.56E+03,1.03E+03,0.000E+99,0.968E+00,0.645E+00,0.854E+00,162.890E+03,-5.374E+03,72.557E+03,-0.004E+03,0.00000E+00,0.147E+03,0.000E+03,0.086E+03,0.000E+03,1.76E+03,0.00E+03,1.03E+03,0.00E+03,0.864E+00
2022-12-16 19:10:00,0019:10:00,00000000,50.01E+00,231.6E+00,231.6E+00,0.0E+00,222.1E+00,222.1E+00,-119.0E+00,236.5E+00,236.5E+00,121.1E+00,1.27E+00,1.26E+00,-50.3E+00,9.57E+00,9.51E+00,-142.2E+00,2.96E+00,2.72E+00,73.8E+00,0.18E+03,1.94E+03,0.43E+03,2.56E+03,0.29E+03,2.13E+03,0.70E+03,3.12E+03,0.23E+03,0.87E+03,0.54E+03,1.77E+03,0.631E+00,0.913E+00,0.619E+00,0.820E+00,163.103E+03,-5.374E+03,72.705E+03,-0.004E+03,0.00000E+00,0.213E+03,0.000E+03,0.148E+03,0.000E+03,2.56E+03,0.00E+03,1.77E+03,0.00E+03,0.822E+00
2022-12-16 19:15:00,0019:15:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,222.7E+00,222.6E+00,-119.0E+00,237.1E+00,237.1E+00,121.1E+00,5.52E+00,5.48E+00,-48.0E+00,9.39E+00,9.34E+00,-143.7E+00,3.62E+00,3.42E+00,82.1E+00,0.85E+03,1.89E+03,0.63E+03,3.37E+03,1.28E+03,2.09E+03,0.86E+03,4.23E+03,0.96E+03,0.90E+03,0.58E+03,2.56E+03,0.663E+00,0.903E+00,0.733E+00,0.796E+00,163.384E+03,-5.374E+03,72.918E+03,-0.004E+03,0.00000E+00,0.281E+03,0.000E+03,0.214E+03,0.000E+03,3.37E+03,0.00E+03,2.56E+03,0.00E+03,0.796E+00
2022-12-16 19:20:00,0019:20:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,238.2E+00,238.2E+00,121.2E+00,5.44E+00,5.39E+00,-49.2E+00,9.05E+00,8.99E+00,-145.7E+00,3.78E+00,3.59E+00,80.5E+00,0.82E+03,1.80E+03,0.65E+03,3.27E+03,1.27E+03,2.02E+03,0.90E+03,4.19E+03,0.96E+03,0.93E+03,0.63E+03,2.63E+03,0.648E+00,0.888E+00,0.719E+00,0.779E+00,163.656E+03,-5.374E+03,73.137E+03,-0.004E+03,0.00000E+00,0.272E+03,0.000E+03,0.219E+03,0.000E+03,3.27E+03,0.00E+03,2.63E+03,0.00E+03,0.779E+00
2022-12-16 19:25:00,0019:25:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,238.0E+00,238.0E+00,121.2E+00,0.19E+00,0.19E+00,-50.4E+00,8.80E+00,8.74E+00,-146.7E+00,3.71E+00,3.51E+00,79.4E+00,0.03E+03,1.73E+03,0.62E+03,2.38E+03,0.04E+03,1.97E+03,0.88E+03,2.89E+03,0.03E+03,0.94E+03,0.63E+03,1.65E+03,0.629E+00,0.878E+00,0.706E+00,0.822E+00,163.854E+03,-5.374E+03,73.274E+03,-0.004E+03,0.00000E+00,0.198E+03,0.000E+03,0.137E+03,0.000E+03,2.38E+03,0.00E+03,1.65E+03,0.00E+03,0.822E+00
2022-12-16 19:30:00,0019:30:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,238.2E+00,238.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,8.61E+00,8.55E+00,-147.5E+00,3.71E+00,3.51E+00,79.4E+00,0.00E+03,1.68E+03,0.62E+03,2.30E+03,0.00E+03,1.93E+03,0.88E+03,2.81E+03,0.00E+03,0.94E+03,0.63E+03,1.61E+03,0.000E+99,0.871E+00,0.706E+00,0.819E+00,164.046E+03,-5.374E+03,73.409E+03,-0.004E+03,0.00000E+00,0.192E+03,0.000E+03,0.134E+03,0.000E+03,2.30E+03,0.00E+03,1.61E+03,0.00E+03,0.819E+00
2022-12-16 19:35:00,0019:35:00,00000000,49.99E+00,233.1E+00,233.1E+00,0.0E+00,224.2E+00,224.1E+00,-118.9E+00,238.1E+00,238.0E+00,121.2E+00,2.48E+00,2.46E+00,-46.6E+00,3.77E+00,3.75E+00,-146.4E+00,3.89E+00,3.70E+00,82.1E+00,0.39E+03,0.74E+03,0.68E+03,1.82E+03,0.58E+03,0.84E+03,0.93E+03,2.35E+03,0.42E+03,0.40E+03,0.62E+03,1.48E+03,0.681E+00,0.880E+00,0.738E+00,0.775E+00,164.198E+03,-5.374E+03,73.532E+03,-0.004E+03,0.00000E+00,0.151E+03,0.000E+03,0.123E+03,0.000E+03,1.82E+03,0.00E+03,1.48E+03,0.00E+03,0.775E+00
2022-12-16 19:40:00,0019:40:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,237.9E+00,237.9E+00,121.1E+00,5.75E+00,5.70E+00,-45.9E+00,8.40E+00,8.35E+00,-146.3E+00,4.03E+00,3.85E+00,83.9E+00,0.92E+03,1.66E+03,0.73E+03,3.31E+03,1.34E+03,1.88E+03,0.96E+03,4.18E+03,0.97E+03,0.88E+03,0.62E+03,2.55E+03,0.690E+00,0.882E+00,0.759E+00,0.792E+00,164.473E+03,-5.374E+03,73.744E+03,-0.004E+03,0.00000E+00,0.276E+03,0.000E+03,0.212E+03,0.000E+03,3.31E+03,0.00E+03,2.55E+03,0.00E+03,0.793E+00
2022-12-16 19:45:00,0019:45:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.9E+00,237.8E+00,121.2E+00,4.36E+00,4.33E+00,-44.9E+00,4.30E+00,4.27E+00,-145.3E+00,3.81E+00,3.63E+00,87.8E+00,0.71E+03,0.85E+03,0.72E+03,2.29E+03,1.02E+03,0.96E+03,0.91E+03,2.88E+03,0.72E+03,0.44E+03,0.55E+03,1.74E+03,0.703E+00,0.889E+00,0.794E+00,0.793E+00,164.664E+03,-5.374E+03,73.889E+03,-0.004E+03,0.00000E+00,0.191E+03,0.000E+03,0.145E+03,0.000E+03,2.29E+03,0.00E+03,1.74E+03,0.00E+03,0.796E+00
2022-12-16 19:50:00,0019:50:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,237.5E+00,237.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,6.34E+00,6.31E+00,-145.5E+00,3.87E+00,3.69E+00,88.7E+00,0.00E+03,1.26E+03,0.74E+03,2.00E+03,0.00E+03,1.42E+03,0.92E+03,2.34E+03,0.00E+03,0.65E+03,0.55E+03,1.21E+03,0.000E+99,0.889E+00,0.804E+00,0.856E+00,164.831E+03,-5.374E+03,73.989E+03,-0.004E+03,0.00000E+00,0.167E+03,0.000E+03,0.101E+03,0.000E+03,2.00E+03,0.00E+03,1.21E+03,0.00E+03,0.856E+00
2022-12-16 19:55:00,0019:55:00,00000000,50.01E+00,232.6E+00,232.6E+00,0.0E+00,223.3E+00,223.2E+00,-118.9E+00,237.4E+00,237.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,6.54E+00,6.50E+00,-144.6E+00,3.42E+00,3.27E+00,89.0E+00,0.00E+03,1.30E+03,0.66E+03,1.96E+03,0.00E+03,1.46E+03,0.81E+03,2.27E+03,0.00E+03,0.65E+03,0.48E+03,1.14E+03,0.000E+99,0.895E+00,0.808E+00,0.864E+00,164.994E+03,-5.374E+03,74.084E+03,-0.004E+03,0.00000E+00,0.163E+03,0.000E+03,0.095E+03,0.000E+03,1.96E+03,0.00E+03,1.14E+03,0.00E+03,0.865E+00
2022-12-16 20:00:00,0020:00:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,237.7E+00,237.7E+00,121.2E+00,4.08E+00,4.05E+00,-42.3E+00,3.61E+00,3.59E+00,-144.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.69E+03,0.72E+03,0.00E+03,1.41E+03,0.95E+03,0.81E+03,0.00E+03,1.75E+03,0.64E+03,0.36E+03,0.00E+03,1.01E+03,0.733E+00,0.892E+00,0.000E+99,0.806E+00,165.112E+03,-5.374E+03,74.169E+03,-0.004E+03,0.00000E+00,0.118E+03,0.000E+03,0.084E+03,0.000E+03,1.41E+03,0.00E+03,1.01E+03,0.00E+03,0.813E+00
2022-12-16 20:05:00,0020:05:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.2E+00,223.1E+00,-119.0E+00,237.6E+00,237.6E+00,121.1E+00,5.86E+00,5.82E+00,-41.9E+00,8.40E+00,8.35E+00,-143.6E+00,0.00E+00,0.00E+00,166.6E+00,1.01E+03,1.69E+03,0.00E+03,2.70E+03,1.36E+03,1.87E+03,0.00E+03,3.24E+03,0.92E+03,0.80E+03,-0.00E+03,1.78E+03,0.739E+00,0.904E+00,-0.614E+00,0.834E+00,165.337E+03,-5.374E+03,74.317E+03,-0.004E+03,0.00000E+00,0.225E+03,0.000E+03,0.149E+03,0.000E+03,2.70E+03,0.00E+03,1.78E+03,0.00E+03,0.834E+00
2022-12-16 20:10:00,0020:10:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,223.4E+00,223.3E+00,-119.0E+00,237.5E+00,237.5E+00,121.1E+00,2.54E+00,2.53E+00,-42.1E+00,4.40E+00,4.37E+00,-143.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.43E+03,0.89E+03,0.00E+03,1.32E+03,0.59E+03,0.98E+03,0.00E+03,1.57E+03,0.40E+03,0.42E+03,0.00E+03,0.82E+03,0.737E+00,0.904E+00,0.000E+99,0.841E+00,165.447E+03,-5.374E+03,74.385E+03,-0.004E+03,0.00000E+00,0.110E+03,0.000E+03,0.068E+03,-0.000E+03,1.32E+03,0.00E+03,0.82E+03,-0.00E+03,0.851E+00
2022-12-16 20:15:00,0020:15:00,00000000,50.02E+00,232.5E+00,232.5E+00,0.0E+00,223.8E+00,223.7E+00,-118.9E+00,237.7E+00,237.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.74E+00,3.71E+00,-143.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.75E+03,0.00E+03,0.75E+03,0.00E+03,0.83E+03,0.00E+03,0.83E+03,0.00E+03,0.36E+03,0.00E+03,0.36E+03,0.000E+99,0.900E+00,0.000E+99,0.900E+00,165.510E+03,-5.374E+03,74.415E+03,-0.004E+03,0.00000E+00,0.063E+03,0.000E+03,0.030E+03,-0.000E+03,0.75E+03,0.00E+03,0.36E+03,-0.00E+03,0.901E+00
