"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-07 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-07 14:30:00,0014:30:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,237.6E+00,237.6E+00,121.0E+00,26.42E+00,26.40E+00,-15.7E+00,29.26E+00,29.23E+00,-129.2E+00,26.57E+00,26.55E+00,109.8E+00,5.89E+03,6.42E+03,6.17E+03,18.48E+03,6.13E+03,6.55E+03,6.31E+03,18.99E+03,1.68E+03,1.20E+03,1.26E+03,4.30E+03,0.961E+00,0.979E+00,0.978E+00,0.973E+00,146.313E+03,-0.581E+03,36.340E+03,-1.368E+03,0.00000E+00,1.540E+03,0.000E+03,0.359E+03,0.000E+03,18.48E+03,0.00E+03,4.31E+03,0.00E+03,0.974E+00
2022-10-07 14:35:00,0014:35:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,237.0E+00,236.9E+00,121.0E+00,25.91E+00,25.85E+00,-14.7E+00,27.90E+00,27.84E+00,-128.3E+00,32.80E+00,32.75E+00,114.2E+00,5.78E+03,6.14E+03,7.69E+03,19.61E+03,6.00E+03,6.25E+03,7.77E+03,20.02E+03,1.58E+03,1.09E+03,1.02E+03,3.94E+03,0.963E+00,0.982E+00,0.990E+00,0.980E+00,147.947E+03,-0.581E+03,36.668E+03,-1.368E+03,0.00000E+00,1.634E+03,0.000E+03,0.328E+03,0.000E+03,19.61E+03,0.00E+03,3.94E+03,0.00E+03,0.980E+00
2022-10-07 14:40:00,0014:40:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,224.0E+00,224.0E+00,-118.7E+00,236.5E+00,236.4E+00,121.1E+00,23.02E+00,22.94E+00,-10.2E+00,27.59E+00,27.51E+00,-127.9E+00,38.81E+00,38.76E+00,114.9E+00,5.24E+03,6.08E+03,9.11E+03,20.43E+03,5.34E+03,6.18E+03,9.18E+03,20.70E+03,1.04E+03,1.09E+03,1.10E+03,3.34E+03,0.981E+00,0.983E+00,0.992E+00,0.987E+00,149.649E+03,-0.581E+03,36.947E+03,-1.368E+03,0.00000E+00,1.702E+03,0.000E+03,0.279E+03,0.000E+03,20.43E+03,0.00E+03,3.34E+03,0.00E+03,0.987E+00
2022-10-07 14:45:00,0014:45:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.9E+00,223.8E+00,-118.8E+00,236.6E+00,236.6E+00,121.0E+00,29.12E+00,29.04E+00,-16.4E+00,31.48E+00,31.41E+00,-129.6E+00,41.77E+00,41.73E+00,113.9E+00,6.45E+03,6.89E+03,9.79E+03,23.12E+03,6.75E+03,7.04E+03,9.88E+03,23.68E+03,1.96E+03,1.41E+03,1.32E+03,4.99E+03,0.955E+00,0.978E+00,0.990E+00,0.977E+00,151.576E+03,-0.581E+03,37.363E+03,-1.368E+03,0.00000E+00,1.927E+03,0.000E+03,0.416E+03,0.000E+03,23.12E+03,0.00E+03,4.99E+03,0.00E+03,0.977E+00
2022-10-07 14:50:00,0014:50:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,224.4E+00,224.3E+00,-118.8E+00,237.1E+00,237.1E+00,121.1E+00,25.40E+00,25.37E+00,-13.7E+00,25.15E+00,25.12E+00,-124.6E+00,35.19E+00,35.16E+00,116.2E+00,5.70E+03,5.60E+03,8.30E+03,19.60E+03,5.89E+03,5.64E+03,8.34E+03,19.87E+03,1.42E+03,0.63E+03,0.80E+03,3.19E+03,0.968E+00,0.993E+00,0.995E+00,0.986E+00,153.209E+03,-0.581E+03,37.629E+03,-1.368E+03,0.00000E+00,1.633E+03,0.000E+03,0.266E+03,0.000E+03,19.60E+03,0.00E+03,3.19E+03,0.00E+03,0.987E+00
2022-10-07 14:55:00,0014:55:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.9E+00,223.8E+00,-118.9E+00,237.6E+00,237.5E+00,121.0E+00,21.85E+00,21.82E+00,-7.0E+00,30.56E+00,30.54E+00,-126.2E+00,25.87E+00,25.84E+00,112.8E+00,5.03E+03,6.77E+03,6.07E+03,17.87E+03,5.07E+03,6.84E+03,6.15E+03,18.06E+03,0.67E+03,0.91E+03,0.93E+03,2.57E+03,0.991E+00,0.989E+00,0.988E+00,0.989E+00,154.698E+03,-0.581E+03,37.843E+03,-1.368E+03,0.00000E+00,1.489E+03,0.000E+03,0.214E+03,0.000E+03,17.87E+03,0.00E+03,2.57E+03,0.00E+03,0.990E+00
2022-10-07 15:00:00,0015:00:00,00000000,50.01E+00,231.9E+00,231.9E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,237.9E+00,237.9E+00,121.0E+00,26.60E+00,26.58E+00,-13.6E+00,36.65E+00,36.64E+00,-124.2E+00,27.17E+00,27.14E+00,113.7E+00,5.97E+03,8.15E+03,6.39E+03,20.50E+03,6.17E+03,8.19E+03,6.46E+03,20.82E+03,1.46E+03,0.79E+03,0.89E+03,3.39E+03,0.967E+00,0.994E+00,0.989E+00,0.985E+00,156.406E+03,-0.581E+03,38.125E+03,-1.368E+03,0.00000E+00,1.708E+03,0.000E+03,0.282E+03,0.000E+03,20.50E+03,0.00E+03,3.39E+03,0.00E+03,0.987E+00
2022-10-07 15:05:00,0015:05:00,00000000,50.01E+00,231.8E+00,231.7E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,237.9E+00,237.9E+00,121.0E+00,25.75E+00,25.71E+00,-13.1E+00,34.50E+00,34.48E+00,-122.0E+00,25.51E+00,25.48E+00,114.7E+00,5.80E+03,7.70E+03,6.02E+03,19.51E+03,5.97E+03,7.71E+03,6.07E+03,19.75E+03,1.39E+03,0.48E+03,0.75E+03,3.05E+03,0.971E+00,0.998E+00,0.991E+00,0.988E+00,158.032E+03,-0.581E+03,38.379E+03,-1.368E+03,0.00000E+00,1.626E+03,0.000E+03,0.254E+03,0.000E+03,19.51E+03,0.00E+03,3.05E+03,0.00E+03,0.988E+00
2022-10-07 15:10:00,0015:10:00,00000000,49.99E+00,232.3E+00,232.3E+00,0.0E+00,224.2E+00,224.1E+00,-118.8E+00,238.0E+00,238.0E+00,121.1E+00,21.54E+00,21.53E+00,-3.4E+00,28.32E+00,28.30E+00,-123.9E+00,23.05E+00,23.03E+00,117.9E+00,4.99E+03,6.31E+03,5.45E+03,16.74E+03,5.00E+03,6.35E+03,5.48E+03,16.83E+03,0.35E+03,0.60E+03,0.26E+03,1.53E+03,0.996E+00,0.994E+00,0.994E+00,0.995E+00,159.427E+03,-0.581E+03,38.512E+03,-1.374E+03,0.00000E+00,1.395E+03,0.000E+03,0.133E+03,-0.006E+03,16.74E+03,0.00E+03,1.60E+03,-0.07E+03,0.995E+00
2022-10-07 15:15:00,0015:15:00,00000000,50.00E+00,232.5E+00,232.4E+00,0.0E+00,224.2E+00,224.1E+00,-118.8E+00,238.5E+00,238.5E+00,121.1E+00,22.77E+00,22.76E+00,-4.6E+00,30.17E+00,30.15E+00,-126.5E+00,21.94E+00,21.93E+00,121.6E+00,5.26E+03,6.70E+03,5.23E+03,17.18E+03,5.29E+03,6.76E+03,5.23E+03,17.29E+03,0.47E+03,0.95E+03,-0.10E+03,1.89E+03,0.993E+00,0.990E+00,-0.999E+00,0.994E+00,160.859E+03,-0.581E+03,38.669E+03,-1.374E+03,0.00000E+00,1.432E+03,0.000E+03,0.157E+03,0.000E+03,17.18E+03,0.00E+03,1.89E+03,0.00E+03,0.994E+00
2022-10-07 15:20:00,0015:20:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.3E+00,224.2E+00,-118.9E+00,238.7E+00,238.6E+00,121.2E+00,24.49E+00,24.48E+00,-8.4E+00,29.83E+00,29.81E+00,-126.7E+00,22.96E+00,22.96E+00,118.3E+00,5.62E+03,6.62E+03,5.47E+03,17.70E+03,5.69E+03,6.69E+03,5.48E+03,17.86E+03,0.85E+03,0.95E+03,0.28E+03,2.33E+03,0.987E+00,0.990E+00,0.997E+00,0.991E+00,162.334E+03,-0.581E+03,38.863E+03,-1.374E+03,0.00000E+00,1.475E+03,0.000E+03,0.194E+03,0.000E+03,17.70E+03,0.00E+03,2.33E+03,0.00E+03,0.991E+00
2022-10-07 15:25:00,0015:25:00,00000000,49.99E+00,232.6E+00,232.6E+00,0.0E+00,224.6E+00,224.6E+00,-118.9E+00,238.5E+00,238.5E+00,121.2E+00,21.82E+00,21.82E+00,-0.9E+00,23.91E+00,23.89E+00,-120.9E+00,22.04E+00,22.03E+00,123.5E+00,5.07E+03,5.35E+03,5.25E+03,15.67E+03,5.08E+03,5.37E+03,5.26E+03,15.70E+03,0.14E+03,0.16E+03,-0.26E+03,0.01E+03,1.000E+00,0.996E+00,-0.999E+00,0.998E+00,163.640E+03,-0.581E+03,38.900E+03,-1.409E+03,0.00000E+00,1.306E+03,0.000E+03,0.037E+03,-0.036E+03,15.67E+03,0.00E+03,0.44E+03,-0.43E+03,1.000E+00
2022-10-07 15:30:00,0015:30:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,224.7E+00,224.7E+00,-118.9E+00,238.7E+00,238.7E+00,121.1E+00,23.77E+00,23.76E+00,-4.6E+00,25.91E+00,25.90E+00,-122.9E+00,23.02E+00,23.01E+00,121.1E+00,5.50E+03,5.79E+03,5.49E+03,16.77E+03,5.54E+03,5.82E+03,5.50E+03,16.85E+03,0.49E+03,0.39E+03,0.02E+03,1.60E+03,0.994E+00,0.994E+00,0.998E+00,0.995E+00,165.038E+03,-0.581E+03,39.033E+03,-1.409E+03,0.00000E+00,1.398E+03,0.000E+03,0.133E+03,0.000E+03,16.77E+03,0.00E+03,1.60E+03,0.00E+03,0.996E+00
2022-10-07 15:35:00,0015:35:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,224.8E+00,224.7E+00,-119.0E+00,238.9E+00,238.9E+00,121.1E+00,25.35E+00,25.34E+00,-7.9E+00,26.61E+00,26.59E+00,-123.3E+00,22.94E+00,22.93E+00,122.3E+00,5.83E+03,5.94E+03,5.47E+03,17.24E+03,5.90E+03,5.98E+03,5.48E+03,17.36E+03,0.84E+03,0.45E+03,-0.12E+03,1.86E+03,0.988E+00,0.993E+00,-0.998E+00,0.993E+00,166.475E+03,-0.581E+03,39.192E+03,-1.414E+03,0.00000E+00,1.437E+03,0.000E+03,0.159E+03,-0.005E+03,17.24E+03,0.00E+03,1.91E+03,-0.05E+03,0.994E+00
2022-10-07 15:40:00,0015:40:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.9E+00,224.9E+00,-118.9E+00,238.7E+00,238.6E+00,121.2E+00,22.69E+00,22.68E+00,-0.9E+00,23.36E+00,23.35E+00,-119.0E+00,23.08E+00,23.08E+00,123.1E+00,5.28E+03,5.25E+03,5.50E+03,16.03E+03,5.29E+03,5.26E+03,5.51E+03,16.05E+03,0.14E+03,-0.05E+03,-0.20E+03,-0.30E+03,1.000E+00,0.998E+00,-0.998E+00,-0.999E+00,167.811E+03,-0.581E+03,39.211E+03,-1.458E+03,0.00000E+00,1.336E+03,0.000E+03,0.019E+03,-0.044E+03,16.03E+03,0.00E+03,0.22E+03,-0.53E+03,1.000E+00
2022-10-07 15:45:00,0015:45:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.7E+00,224.7E+00,-118.9E+00,238.6E+00,238.6E+00,121.1E+00,24.55E+00,24.54E+00,-4.2E+00,26.32E+00,26.31E+00,-122.3E+00,24.01E+00,24.01E+00,120.3E+00,5.68E+03,5.88E+03,5.72E+03,17.29E+03,5.71E+03,5.91E+03,5.73E+03,17.36E+03,0.47E+03,0.33E+03,0.10E+03,1.50E+03,0.994E+00,0.995E+00,0.999E+00,0.996E+00,169.251E+03,-0.581E+03,39.336E+03,-1.458E+03,0.00000E+00,1.440E+03,0.000E+03,0.125E+03,0.000E+03,17.29E+03,0.00E+03,1.50E+03,0.00E+03,0.996E+00
2022-10-07 15:50:00,0015:50:00,00000000,50.01E+00,232.6E+00,232.6E+00,0.0E+00,224.6E+00,224.6E+00,-119.0E+00,238.7E+00,238.7E+00,121.0E+00,26.20E+00,26.19E+00,-7.8E+00,26.88E+00,26.87E+00,-122.6E+00,23.30E+00,23.30E+00,124.1E+00,6.03E+03,6.01E+03,5.55E+03,17.58E+03,6.09E+03,6.04E+03,5.56E+03,17.69E+03,0.85E+03,0.36E+03,-0.32E+03,1.95E+03,0.989E+00,0.995E+00,-0.998E+00,0.994E+00,170.717E+03,-0.581E+03,39.498E+03,-1.458E+03,0.00000E+00,1.465E+03,0.000E+03,0.163E+03,0.000E+03,17.58E+03,0.00E+03,1.95E+03,0.00E+03,0.994E+00
2022-10-07 15:55:00,0015:55:00,00000000,49.99E+00,232.9E+00,232.9E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,238.8E+00,238.8E+00,121.1E+00,23.61E+00,23.60E+00,-0.8E+00,23.98E+00,23.98E+00,-118.7E+00,24.54E+00,24.54E+00,120.8E+00,5.50E+03,5.39E+03,5.85E+03,16.74E+03,5.50E+03,5.40E+03,5.86E+03,16.76E+03,0.14E+03,-0.08E+03,0.05E+03,0.25E+03,1.000E+00,-0.999E+00,0.999E+00,0.999E+00,172.112E+03,-0.581E+03,39.537E+03,-1.476E+03,0.00000E+00,1.395E+03,0.000E+03,0.039E+03,-0.018E+03,16.74E+03,0.00E+03,0.46E+03,-0.22E+03,1.000E+00
2022-10-07 16:00:00,0016:00:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.8E+00,224.7E+00,-118.9E+00,238.9E+00,238.8E+00,121.2E+00,23.92E+00,23.92E+00,-0.8E+00,27.91E+00,27.90E+00,-122.9E+00,24.72E+00,24.72E+00,121.2E+00,5.57E+03,6.24E+03,5.90E+03,17.71E+03,5.58E+03,6.27E+03,5.90E+03,17.75E+03,0.14E+03,0.43E+03,-0.06E+03,0.80E+03,1.000E+00,0.994E+00,-0.999E+00,0.998E+00,173.588E+03,-0.581E+03,39.615E+03,-1.488E+03,0.00000E+00,1.476E+03,0.000E+03,0.078E+03,-0.012E+03,17.71E+03,0.00E+03,0.94E+03,-0.14E+03,0.999E+00
2022-10-07 16:05:00,0016:05:00,00000000,50.02E+00,233.2E+00,233.1E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,238.9E+00,238.9E+00,121.2E+00,24.30E+00,24.29E+00,-0.7E+00,25.61E+00,25.60E+00,-119.6E+00,25.47E+00,25.47E+00,120.2E+00,5.66E+03,5.75E+03,6.08E+03,17.50E+03,5.66E+03,5.77E+03,6.09E+03,17.52E+03,0.14E+03,0.04E+03,0.03E+03,0.11E+03,1.000E+00,0.997E+00,0.999E+00,0.999E+00,175.046E+03,-0.581E+03,39.651E+03,-1.514E+03,0.00000E+00,1.458E+03,0.000E+03,0.036E+03,-0.026E+03,17.50E+03,0.00E+03,0.43E+03,-0.31E+03,1.000E+00
2022-10-07 16:10:00,0016:10:00,00000000,50.01E+00,233.6E+00,233.6E+00,0.0E+00,225.4E+00,225.4E+00,-118.8E+00,239.1E+00,239.0E+00,121.2E+00,19.93E+00,19.93E+00,-1.2E+00,22.86E+00,22.84E+00,-123.4E+00,21.27E+00,21.25E+00,116.5E+00,3.27E+03,3.80E+03,3.69E+03,10.75E+03,4.65E+03,5.15E+03,5.08E+03,14.88E+03,0.14E+03,0.28E+03,0.29E+03,0.84E+03,0.702E+00,0.738E+00,0.727E+00,0.723E+00,176.112E+03,-0.751E+03,39.732E+03,-1.525E+03,0.00000E+00,1.066E+03,-0.170E+03,0.081E+03,-0.011E+03,12.79E+03,-2.04E+03,0.97E+03,-0.13E+03,0.997E+00
2022-10-07 16:15:00,0016:15:00,00000000,49.99E+00,234.6E+00,234.5E+00,0.0E+00,226.3E+00,226.3E+00,-118.8E+00,240.1E+00,240.1E+00,121.1E+00,9.37E+00,9.36E+00,-178.6E+00,7.19E+00,7.13E+00,78.9E+00,9.31E+00,9.30E+00,-62.0E+00,-2.20E+03,-1.27E+03,-2.23E+03,-5.70E+03,2.20E+03,1.63E+03,2.24E+03,6.06E+03,0.11E+03,0.40E+03,-0.18E+03,1.07E+03,0.999E+00,0.783E+00,-0.997E+00,0.940E+00,176.112E+03,-1.226E+03,39.839E+03,-1.543E+03,0.00000E+00,0.000E+03,-0.475E+03,0.107E+03,-0.019E+03,0.00E+03,-5.70E+03,1.29E+03,-0.22E+03,0.000E+00
2022-10-07 16:20:00,0016:20:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,226.6E+00,226.5E+00,-118.8E+00,240.2E+00,240.1E+00,121.1E+00,9.05E+00,9.04E+00,-178.7E+00,8.74E+00,8.72E+00,60.0E+00,8.20E+00,8.18E+00,-52.4E+00,-2.12E+03,-1.95E+03,-1.93E+03,-6.00E+03,2.12E+03,1.98E+03,1.97E+03,6.07E+03,0.11E+03,-0.07E+03,0.22E+03,0.55E+03,0.999E+00,-0.984E+00,0.981E+00,0.988E+00,176.112E+03,-1.726E+03,39.896E+03,-1.554E+03,0.00000E+00,0.000E+03,-0.500E+03,0.056E+03,-0.010E+03,0.00E+03,-6.00E+03,0.68E+03,-0.12E+03,0.000E+00
2022-10-07 16:25:00,0016:25:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,226.0E+00,226.0E+00,-118.9E+00,240.3E+00,240.3E+00,121.1E+00,7.03E+00,6.99E+00,-149.1E+00,6.57E+00,6.51E+00,83.1E+00,8.47E+00,8.45E+00,-59.7E+00,-1.34E+03,-1.08E+03,-2.02E+03,-4.44E+03,1.65E+03,1.49E+03,2.04E+03,5.17E+03,0.82E+03,0.44E+03,-0.06E+03,2.34E+03,0.812E+00,0.729E+00,-0.992E+00,0.859E+00,176.112E+03,-2.096E+03,40.090E+03,-1.554E+03,0.00000E+00,0.000E+03,-0.370E+03,0.195E+03,0.000E+03,0.00E+03,-4.44E+03,2.34E+03,0.00E+03,0.000E+00
2022-10-07 16:30:00,0016:30:00,00000000,50.01E+00,234.0E+00,234.0E+00,0.0E+00,226.4E+00,226.3E+00,-118.9E+00,240.3E+00,240.3E+00,121.1E+00,6.60E+00,6.56E+00,-140.0E+00,7.78E+00,7.75E+00,63.1E+00,7.98E+00,7.95E+00,-58.3E+00,-1.18E+03,-1.62E+03,-1.89E+03,-4.69E+03,1.54E+03,1.76E+03,1.92E+03,5.22E+03,1.00E+03,0.03E+03,-0.00E+03,2.17E+03,0.762E+00,0.919E+00,0.988E+00,0.898E+00,176.112E+03,-2.487E+03,40.271E+03,-1.554E+03,0.00000E+00,0.000E+03,-0.391E+03,0.180E+03,0.000E+03,0.00E+03,-4.69E+03,2.17E+03,0.00E+03,0.000E+00
2022-10-07 16:35:00,0016:35:00,00000000,49.99E+00,234.4E+00,234.3E+00,0.0E+00,226.3E+00,226.2E+00,-118.9E+00,239.9E+00,239.9E+00,121.1E+00,7.54E+00,7.52E+00,-169.0E+00,6.61E+00,6.56E+00,75.3E+00,7.36E+00,7.34E+00,-53.3E+00,-1.66E+03,-1.17E+03,-1.73E+03,-4.55E+03,1.77E+03,1.50E+03,1.77E+03,5.03E+03,0.37E+03,0.28E+03,0.17E+03,1.07E+03,0.937E+00,0.780E+00,0.980E+00,0.905E+00,176.112E+03,-2.866E+03,40.375E+03,-1.569E+03,0.00000E+00,0.000E+03,-0.379E+03,0.105E+03,-0.016E+03,0.00E+03,-4.55E+03,1.26E+03,-0.19E+03,0.000E+00
2022-10-07 16:40:00,0016:40:00,00000000,50.00E+00,234.5E+00,234.4E+00,0.0E+00,226.0E+00,226.0E+00,-118.8E+00,240.1E+00,240.1E+00,121.1E+00,7.68E+00,7.67E+00,-178.6E+00,6.03E+00,5.96E+00,88.3E+00,7.67E+00,7.65E+00,-63.1E+00,-1.80E+03,-0.85E+03,-1.83E+03,-4.48E+03,1.80E+03,1.36E+03,1.84E+03,5.01E+03,0.10E+03,0.43E+03,-0.18E+03,1.24E+03,0.998E+00,0.620E+00,-0.995E+00,0.894E+00,176.112E+03,-3.239E+03,40.496E+03,-1.587E+03,0.00000E+00,0.000E+03,-0.373E+03,0.121E+03,-0.018E+03,0.00E+03,-4.48E+03,1.45E+03,-0.21E+03,0.000E+00
2022-10-07 16:45:00,0016:45:00,00000000,49.99E+00,234.2E+00,234.2E+00,0.0E+00,226.1E+00,226.1E+00,-118.8E+00,240.1E+00,240.1E+00,121.2E+00,6.78E+00,6.76E+00,-168.1E+00,7.17E+00,7.16E+00,58.0E+00,7.28E+00,7.26E+00,-63.4E+00,-1.45E+03,-1.61E+03,-1.74E+03,-4.80E+03,1.59E+03,1.62E+03,1.75E+03,4.96E+03,0.35E+03,-0.12E+03,-0.18E+03,0.30E+03,0.915E+00,-0.994E+00,-0.995E+00,0.969E+00,176.112E+03,-3.639E+03,40.546E+03,-1.612E+03,0.00000E+00,0.000E+03,-0.400E+03,0.050E+03,-0.025E+03,0.00E+03,-4.80E+03,0.60E+03,-0.30E+03,0.000E+00
2022-10-07 16:50:00,0016:50:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.8E+00,225.8E+00,-118.9E+00,240.0E+00,240.0E+00,121.1E+00,6.70E+00,6.69E+00,-173.1E+00,5.65E+00,5.58E+00,92.4E+00,6.93E+00,6.91E+00,-63.7E+00,-1.49E+03,-0.70E+03,-1.65E+03,-3.84E+03,1.57E+03,1.28E+03,1.66E+03,4.51E+03,0.23E+03,0.42E+03,-0.18E+03,1.60E+03,0.948E+00,0.546E+00,-0.994E+00,0.851E+00,176.112E+03,-3.959E+03,40.693E+03,-1.625E+03,0.00000E+00,0.000E+03,-0.320E+03,0.147E+03,-0.013E+03,0.00E+03,-3.84E+03,1.76E+03,-0.15E+03,0.000E+00
2022-10-07 16:55:00,0016:55:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,226.2E+00,226.2E+00,-118.9E+00,239.9E+00,239.9E+00,121.1E+00,6.45E+00,6.44E+00,-176.2E+00,6.15E+00,6.12E+00,66.6E+00,6.53E+00,6.51E+00,-64.0E+00,-1.47E+03,-1.11E+03,-1.56E+03,-4.14E+03,1.51E+03,1.39E+03,1.57E+03,4.47E+03,0.16E+03,0.09E+03,-0.18E+03,0.26E+03,0.972E+00,0.800E+00,-0.993E+00,0.926E+00,176.112E+03,-4.304E+03,40.743E+03,-1.654E+03,0.00000E+00,0.000E+03,-0.345E+03,0.050E+03,-0.028E+03,0.00E+03,-4.14E+03,0.60E+03,-0.34E+03,0.000E+00
2022-10-07 17:00:00,0017:00:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,226.1E+00,226.1E+00,-118.9E+00,239.7E+00,239.7E+00,121.2E+00,6.00E+00,5.98E+00,-172.3E+00,5.58E+00,5.54E+00,76.3E+00,6.03E+00,6.01E+00,-62.3E+00,-1.32E+03,-0.85E+03,-1.43E+03,-3.60E+03,1.40E+03,1.26E+03,1.45E+03,4.11E+03,0.23E+03,0.21E+03,-0.12E+03,0.80E+03,0.940E+00,0.675E+00,-0.986E+00,0.875E+00,176.112E+03,-4.604E+03,40.830E+03,-1.674E+03,0.00000E+00,0.000E+03,-0.300E+03,0.087E+03,-0.021E+03,0.00E+03,-3.60E+03,1.05E+03,-0.25E+03,0.000E+00
2022-10-07 17:05:00,0017:05:00,00000000,49.99E+00,234.5E+00,234.5E+00,0.0E+00,226.2E+00,226.1E+00,-118.9E+00,239.7E+00,239.7E+00,121.2E+00,5.61E+00,5.59E+00,-170.4E+00,5.36E+00,5.29E+00,107.3E+00,4.56E+00,4.52E+00,-35.4E+00,-1.20E+03,-0.42E+03,-0.99E+03,-2.61E+03,1.32E+03,1.21E+03,1.09E+03,3.62E+03,0.26E+03,0.44E+03,0.45E+03,2.14E+03,0.912E+00,0.346E+00,0.907E+00,0.721E+00,176.112E+03,-4.822E+03,41.009E+03,-1.674E+03,0.00000E+00,0.000E+03,-0.218E+03,0.179E+03,0.000E+03,0.00E+03,-2.61E+03,2.14E+03,0.00E+03,0.000E+00
2022-10-07 17:10:00,0017:10:00,00000000,50.01E+00,234.5E+00,234.4E+00,0.0E+00,226.5E+00,226.5E+00,-118.9E+00,240.2E+00,240.2E+00,121.2E+00,5.33E+00,5.31E+00,-172.1E+00,5.29E+00,5.28E+00,57.6E+00,4.95E+00,4.92E+00,-56.3E+00,-1.15E+03,-1.17E+03,-1.16E+03,-3.48E+03,1.25E+03,1.20E+03,1.19E+03,3.64E+03,0.21E+03,-0.10E+03,-0.00E+03,0.27E+03,0.923E+00,-0.974E+00,0.974E+00,0.957E+00,176.112E+03,-5.112E+03,41.052E+03,-1.694E+03,0.00000E+00,0.000E+03,-0.290E+03,0.043E+03,-0.020E+03,0.00E+03,-3.48E+03,0.51E+03,-0.24E+03,0.000E+00
2022-10-07 17:15:00,0017:15:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,226.0E+00,226.0E+00,-118.8E+00,239.9E+00,239.9E+00,121.2E+00,4.83E+00,4.79E+00,-149.0E+00,5.01E+00,4.95E+00,119.9E+00,4.51E+00,4.48E+00,-55.1E+00,-0.78E+03,-0.26E+03,-1.04E+03,-2.08E+03,1.13E+03,1.13E+03,1.08E+03,3.35E+03,0.51E+03,0.43E+03,0.02E+03,2.09E+03,0.691E+00,0.231E+00,0.959E+00,0.622E+00,176.112E+03,-5.285E+03,41.232E+03,-1.701E+03,0.00000E+00,0.000E+03,-0.174E+03,0.180E+03,-0.006E+03,0.00E+03,-2.08E+03,2.16E+03,-0.07E+03,0.001E+00
2022-10-07 17:20:00,0017:20:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,226.2E+00,226.2E+00,-118.9E+00,239.9E+00,239.9E+00,121.2E+00,4.51E+00,4.48E+00,-144.3E+00,4.71E+00,4.68E+00,63.7E+00,4.10E+00,4.06E+00,-47.5E+00,-0.69E+03,-0.80E+03,-0.90E+03,-2.40E+03,1.06E+03,1.07E+03,0.98E+03,3.10E+03,0.54E+03,0.01E+03,0.17E+03,1.32E+03,0.658E+00,0.755E+00,0.916E+00,0.773E+00,176.112E+03,-5.485E+03,41.354E+03,-1.712E+03,0.00000E+00,0.000E+03,-0.200E+03,0.122E+03,-0.012E+03,0.00E+03,-2.40E+03,1.46E+03,-0.14E+03,0.000E+00
