"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-07 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-07 17:25:00,0017:25:00,00000000,49.98E+00,231.9E+00,231.9E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,236.1E+00,236.1E+00,121.5E+00,4.83E+00,4.82E+00,-178.0E+00,3.18E+00,3.16E+00,69.0E+00,3.30E+00,3.21E+00,-25.8E+00,-1.12E+03,-0.70E+03,-0.60E+03,-2.41E+03,1.12E+03,0.71E+03,0.78E+03,2.61E+03,0.08E+03,0.12E+03,0.44E+03,0.93E+03,0.997E+00,0.984E+00,0.768E+00,0.925E+00,143.246E+03,-5.204E+03,69.980E+03,-0.233E+03,0.00000E+00,0.000E+03,-0.201E+03,0.077E+03,0.000E+03,0.00E+03,-2.41E+03,0.93E+03,0.00E+03,0.000E+00
2022-12-07 17:30:00,0017:30:00,00000000,50.01E+00,232.0E+00,232.0E+00,0.0E+00,222.4E+00,222.3E+00,-118.9E+00,236.3E+00,236.3E+00,121.5E+00,4.87E+00,4.86E+00,-178.1E+00,3.22E+00,3.20E+00,68.8E+00,4.00E+00,3.95E+00,-57.9E+00,-1.13E+03,-0.70E+03,-0.93E+03,-2.77E+03,1.13E+03,0.72E+03,0.94E+03,2.79E+03,0.08E+03,0.12E+03,0.15E+03,0.38E+03,0.997E+00,0.985E+00,0.988E+00,0.991E+00,143.246E+03,-5.434E+03,70.011E+03,-0.233E+03,0.00000E+00,0.000E+03,-0.230E+03,0.031E+03,0.000E+03,0.00E+03,-2.77E+03,0.38E+03,0.00E+03,0.000E+00
2022-12-07 17:35:00,0017:35:00,00000000,49.99E+00,232.3E+00,232.3E+00,0.0E+00,222.6E+00,222.5E+00,-118.9E+00,236.5E+00,236.5E+00,121.5E+00,4.91E+00,4.90E+00,-178.1E+00,3.26E+00,3.24E+00,68.8E+00,4.05E+00,4.00E+00,-57.8E+00,-1.14E+03,-0.71E+03,-0.95E+03,-2.80E+03,1.14E+03,0.73E+03,0.96E+03,2.82E+03,0.08E+03,0.13E+03,0.14E+03,0.37E+03,0.997E+00,0.985E+00,0.989E+00,0.991E+00,143.246E+03,-5.667E+03,70.042E+03,-0.233E+03,0.00000E+00,0.000E+03,-0.233E+03,0.031E+03,0.000E+03,0.00E+03,-2.80E+03,0.37E+03,0.00E+03,0.000E+00
2022-12-07 17:40:00,0017:40:00,00000000,50.01E+00,232.7E+00,232.6E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,237.0E+00,237.0E+00,121.6E+00,4.93E+00,4.92E+00,-178.1E+00,3.28E+00,3.26E+00,68.8E+00,4.22E+00,4.17E+00,-60.4E+00,-1.14E+03,-0.72E+03,-0.99E+03,-2.85E+03,1.15E+03,0.73E+03,1.00E+03,2.88E+03,0.08E+03,0.13E+03,-0.02E+03,0.39E+03,0.997E+00,0.985E+00,-0.988E+00,0.991E+00,143.246E+03,-5.905E+03,70.075E+03,-0.233E+03,0.00000E+00,0.000E+03,-0.238E+03,0.032E+03,0.000E+03,0.00E+03,-2.85E+03,0.39E+03,0.00E+03,0.000E+00
2022-12-07 17:45:00,0017:45:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,236.9E+00,236.9E+00,121.6E+00,4.17E+00,4.16E+00,-177.9E+00,2.53E+00,2.50E+00,71.0E+00,2.89E+00,2.79E+00,-28.6E+00,-0.97E+03,-0.55E+03,-0.51E+03,-2.03E+03,0.97E+03,0.56E+03,0.68E+03,2.22E+03,0.08E+03,0.12E+03,0.29E+03,0.82E+03,0.996E+00,0.975E+00,0.748E+00,0.914E+00,143.246E+03,-6.074E+03,70.143E+03,-0.233E+03,0.00000E+00,0.000E+03,-0.169E+03,0.068E+03,0.000E+03,0.00E+03,-2.03E+03,0.82E+03,0.00E+03,0.000E+00
2022-12-07 17:50:00,0017:50:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.8E+00,236.8E+00,121.5E+00,4.05E+00,4.04E+00,-177.8E+00,2.40E+00,2.38E+00,71.4E+00,2.52E+00,2.40E+00,-8.5E+00,-0.94E+03,-0.52E+03,-0.37E+03,-1.83E+03,0.94E+03,0.54E+03,0.60E+03,2.07E+03,0.08E+03,0.12E+03,0.47E+03,0.98E+03,0.996E+00,0.974E+00,0.613E+00,0.881E+00,143.246E+03,-6.226E+03,70.225E+03,-0.233E+03,0.00000E+00,0.000E+03,-0.152E+03,0.082E+03,0.000E+03,0.00E+03,-1.83E+03,0.98E+03,0.00E+03,0.000E+00
2022-12-07 17:55:00,0017:55:00,00000000,49.99E+00,232.6E+00,232.6E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,237.0E+00,237.0E+00,121.5E+00,3.81E+00,3.80E+00,-177.8E+00,2.17E+00,2.14E+00,72.5E+00,2.99E+00,2.92E+00,-52.4E+00,-0.88E+03,-0.47E+03,-0.63E+03,-1.98E+03,0.89E+03,0.48E+03,0.71E+03,2.08E+03,0.08E+03,0.12E+03,0.01E+03,0.54E+03,0.996E+00,0.969E+00,0.890E+00,0.954E+00,143.246E+03,-6.392E+03,70.270E+03,-0.233E+03,0.00000E+00,0.000E+03,-0.165E+03,0.045E+03,-0.000E+03,0.00E+03,-1.98E+03,0.54E+03,-0.00E+03,0.000E+00
2022-12-07 18:00:00,0018:00:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,237.2E+00,237.2E+00,121.5E+00,4.10E+00,4.09E+00,-177.9E+00,2.44E+00,2.42E+00,71.2E+00,3.50E+00,3.45E+00,-63.2E+00,-0.95E+03,-0.53E+03,-0.82E+03,-2.30E+03,0.95E+03,0.54E+03,0.83E+03,2.33E+03,0.08E+03,0.12E+03,-0.16E+03,0.38E+03,0.996E+00,0.976E+00,-0.982E+00,0.986E+00,143.246E+03,-6.583E+03,70.302E+03,-0.233E+03,0.00000E+00,0.000E+03,-0.192E+03,0.032E+03,-0.000E+03,0.00E+03,-2.30E+03,0.38E+03,-0.00E+03,0.000E+00
2022-12-07 18:05:00,0018:05:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,237.2E+00,237.2E+00,121.4E+00,4.58E+00,4.57E+00,-178.1E+00,5.75E+00,5.67E+00,-160.2E+00,3.98E+00,3.93E+00,-62.6E+00,-1.07E+03,0.90E+03,-0.93E+03,-1.09E+03,1.07E+03,1.28E+03,0.94E+03,3.29E+03,0.08E+03,0.82E+03,-0.16E+03,3.01E+03,0.997E+00,0.704E+00,-0.986E+00,0.332E+00,143.246E+03,-6.674E+03,70.553E+03,-0.233E+03,0.00000E+00,0.000E+03,-0.091E+03,0.251E+03,0.000E+03,0.00E+03,-1.10E+03,3.01E+03,0.00E+03,0.000E+00
2022-12-07 18:10:00,0018:10:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,237.2E+00,237.1E+00,121.4E+00,4.82E+00,4.81E+00,-178.1E+00,5.44E+00,5.35E+00,-164.4E+00,4.07E+00,4.02E+00,-58.7E+00,-1.12E+03,0.83E+03,-0.93E+03,-1.22E+03,1.12E+03,1.21E+03,0.97E+03,3.30E+03,0.08E+03,0.88E+03,-0.08E+03,3.06E+03,0.997E+00,0.689E+00,-0.963E+00,0.369E+00,143.246E+03,-6.776E+03,70.808E+03,-0.233E+03,0.00000E+00,0.000E+03,-0.101E+03,0.255E+03,0.000E+03,0.00E+03,-1.22E+03,3.06E+03,0.00E+03,0.000E+00
2022-12-07 18:15:00,0018:15:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,222.6E+00,222.6E+00,-118.9E+00,237.0E+00,237.0E+00,121.5E+00,4.77E+00,4.76E+00,-178.0E+00,5.31E+00,5.22E+00,-166.4E+00,3.00E+00,2.90E+00,-18.8E+00,-1.11E+03,0.78E+03,-0.53E+03,-0.85E+03,1.11E+03,1.18E+03,0.71E+03,3.00E+03,0.08E+03,0.88E+03,0.48E+03,2.88E+03,0.997E+00,0.664E+00,0.744E+00,0.284E+00,143.246E+03,-6.847E+03,71.048E+03,-0.233E+03,0.00000E+00,0.000E+03,-0.071E+03,0.240E+03,0.000E+03,0.00E+03,-0.85E+03,2.88E+03,0.00E+03,0.000E+00
2022-12-07 18:20:00,0018:20:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,237.1E+00,237.1E+00,121.4E+00,5.02E+00,5.01E+00,-178.1E+00,5.07E+00,4.98E+00,-170.5E+00,3.46E+00,3.37E+00,-32.0E+00,-1.17E+03,0.69E+03,-0.68E+03,-1.16E+03,1.17E+03,1.13E+03,0.82E+03,3.12E+03,0.09E+03,0.89E+03,0.35E+03,2.89E+03,0.997E+00,0.610E+00,0.833E+00,0.373E+00,143.246E+03,-6.944E+03,71.289E+03,-0.233E+03,0.00000E+00,0.000E+03,-0.097E+03,0.241E+03,0.000E+03,0.00E+03,-1.16E+03,2.89E+03,0.00E+03,0.000E+00
2022-12-07 18:25:00,0018:25:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,237.3E+00,237.3E+00,121.4E+00,4.14E+00,4.12E+00,-178.0E+00,5.60E+00,5.52E+00,-164.4E+00,3.55E+00,3.49E+00,-63.1E+00,-0.96E+03,0.86E+03,-0.83E+03,-0.93E+03,0.97E+03,1.25E+03,0.84E+03,3.06E+03,0.08E+03,0.90E+03,-0.16E+03,2.87E+03,0.997E+00,0.688E+00,-0.981E+00,0.304E+00,143.246E+03,-7.021E+03,71.528E+03,-0.233E+03,0.00000E+00,0.000E+03,-0.077E+03,0.239E+03,0.000E+03,0.00E+03,-0.93E+03,2.87E+03,0.00E+03,0.000E+00
2022-12-07 18:30:00,0018:30:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,223.0E+00,222.9E+00,-119.0E+00,237.0E+00,237.0E+00,121.4E+00,3.79E+00,3.77E+00,-177.9E+00,5.46E+00,5.37E+00,177.5E+00,3.20E+00,3.14E+00,-63.6E+00,-0.88E+03,0.46E+03,-0.74E+03,-1.16E+03,0.88E+03,1.22E+03,0.76E+03,2.86E+03,0.08E+03,0.96E+03,-0.16E+03,2.46E+03,0.996E+00,0.381E+00,-0.978E+00,0.405E+00,143.246E+03,-7.118E+03,71.733E+03,-0.233E+03,0.00000E+00,0.000E+03,-0.097E+03,0.205E+03,0.000E+03,0.00E+03,-1.16E+03,2.46E+03,0.00E+03,0.001E+00
2022-12-07 18:35:00,0018:35:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,237.3E+00,237.3E+00,121.5E+00,4.08E+00,4.07E+00,-177.9E+00,5.28E+00,5.19E+00,170.1E+00,3.34E+00,3.28E+00,-60.6E+00,-0.95E+03,0.33E+03,-0.78E+03,-1.39E+03,0.95E+03,1.18E+03,0.79E+03,2.93E+03,0.08E+03,0.99E+03,-0.01E+03,2.47E+03,0.997E+00,0.283E+00,-0.981E+00,0.477E+00,143.246E+03,-7.234E+03,71.939E+03,-0.233E+03,0.00000E+00,0.000E+03,-0.116E+03,0.206E+03,0.000E+03,0.00E+03,-1.39E+03,2.47E+03,0.00E+03,0.000E+00
2022-12-07 18:40:00,0018:40:00,00000000,49.99E+00,233.4E+00,233.4E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,237.3E+00,237.3E+00,121.4E+00,3.38E+00,3.37E+00,-177.7E+00,5.70E+00,5.62E+00,-168.2E+00,2.52E+00,2.41E+00,-10.4E+00,-0.79E+03,0.79E+03,-0.30E+03,-0.29E+03,0.79E+03,1.27E+03,0.60E+03,2.66E+03,0.08E+03,0.94E+03,0.40E+03,2.62E+03,0.995E+00,0.619E+00,0.494E+00,0.110E+00,143.250E+03,-7.262E+03,72.158E+03,-0.233E+03,0.00000E+00,0.003E+03,-0.028E+03,0.218E+03,0.000E+03,0.04E+03,-0.33E+03,2.62E+03,0.00E+03,0.016E+00
2022-12-07 18:45:00,0018:45:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,237.0E+00,237.0E+00,121.5E+00,2.57E+00,2.55E+00,-177.2E+00,5.35E+00,5.25E+00,172.2E+00,2.31E+00,2.20E+00,36.4E+00,-0.59E+03,0.39E+03,0.04E+03,-0.16E+03,0.60E+03,1.19E+03,0.55E+03,2.34E+03,0.07E+03,1.04E+03,0.54E+03,2.27E+03,0.993E+00,0.328E+00,0.080E+00,0.068E+00,143.266E+03,-7.291E+03,72.347E+03,-0.233E+03,0.00000E+00,0.016E+03,-0.029E+03,0.189E+03,0.000E+03,0.19E+03,-0.35E+03,2.27E+03,0.00E+03,0.085E+00
2022-12-07 18:50:00,0018:50:00,00000000,50.01E+00,233.3E+00,233.2E+00,0.0E+00,223.1E+00,223.0E+00,-118.9E+00,237.1E+00,237.1E+00,121.4E+00,2.36E+00,2.35E+00,-177.1E+00,6.34E+00,6.26E+00,-161.2E+00,0.46E+00,0.44E+00,41.4E+00,-0.55E+03,1.00E+03,0.02E+03,0.47E+03,0.55E+03,1.41E+03,0.11E+03,2.07E+03,0.07E+03,0.93E+03,0.11E+03,1.98E+03,0.991E+00,0.706E+00,0.163E+00,0.226E+00,143.310E+03,-7.296E+03,72.512E+03,-0.233E+03,0.00000E+00,0.044E+03,-0.005E+03,0.165E+03,0.000E+03,0.53E+03,-0.06E+03,1.98E+03,0.00E+03,0.258E+00
2022-12-07 18:55:00,0018:55:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,236.7E+00,236.7E+00,121.4E+00,0.39E+00,0.38E+00,-176.9E+00,5.63E+00,5.54E+00,-178.3E+00,0.00E+00,0.00E+00,-2.4E+00,-0.09E+03,0.59E+03,0.00E+03,0.50E+03,0.09E+03,1.25E+03,0.00E+03,1.34E+03,0.01E+03,1.02E+03,0.00E+03,1.12E+03,0.989E+00,0.471E+00,0.000E+99,0.373E+00,143.355E+03,-7.300E+03,72.605E+03,-0.233E+03,0.00000E+00,0.045E+03,-0.004E+03,0.093E+03,0.000E+03,0.55E+03,-0.04E+03,1.12E+03,0.00E+03,0.439E+00
2022-12-07 19:00:00,0019:00:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,237.1E+00,237.1E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,7.53E+00,7.47E+00,-152.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.36E+03,0.00E+03,1.36E+03,0.00E+03,1.68E+03,0.00E+03,1.68E+03,0.00E+03,0.93E+03,0.00E+03,0.93E+03,0.000E+99,0.810E+00,0.000E+99,0.810E+00,143.469E+03,-7.300E+03,72.683E+03,-0.233E+03,0.00000E+00,0.113E+03,0.000E+03,0.078E+03,0.000E+03,1.36E+03,0.00E+03,0.93E+03,0.00E+03,0.824E+00
2022-12-07 19:05:00,0019:05:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,237.0E+00,237.0E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,6.55E+00,6.47E+00,-164.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.98E+03,0.00E+03,0.98E+03,0.00E+03,1.46E+03,0.00E+03,1.46E+03,0.00E+03,1.02E+03,0.00E+03,1.02E+03,0.000E+99,0.669E+00,0.000E+99,0.669E+00,143.550E+03,-7.300E+03,72.768E+03,-0.233E+03,0.00000E+00,0.081E+03,0.000E+03,0.085E+03,0.000E+03,0.98E+03,0.00E+03,1.02E+03,0.00E+03,0.692E+00
2022-12-07 19:10:00,0019:10:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,236.9E+00,236.9E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,7.31E+00,7.24E+00,-155.8E+00,2.99E+00,2.91E+00,82.1E+00,0.00E+03,1.25E+03,0.53E+03,1.78E+03,0.00E+03,1.63E+03,0.71E+03,2.34E+03,0.00E+03,0.97E+03,0.47E+03,1.46E+03,0.000E+99,0.767E+00,0.752E+00,0.763E+00,143.699E+03,-7.300E+03,72.889E+03,-0.233E+03,0.00000E+00,0.149E+03,0.000E+03,0.121E+03,0.000E+03,1.78E+03,0.00E+03,1.46E+03,0.00E+03,0.774E+00
2022-12-07 19:15:00,0019:15:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,236.7E+00,236.7E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,6.93E+00,6.85E+00,-160.5E+00,2.04E+00,1.99E+00,80.1E+00,0.00E+03,1.10E+03,0.35E+03,1.45E+03,0.00E+03,1.54E+03,0.48E+03,2.03E+03,0.00E+03,1.00E+03,0.33E+03,1.35E+03,0.000E+99,0.711E+00,0.729E+00,0.715E+00,143.819E+03,-7.300E+03,73.002E+03,-0.233E+03,0.00000E+00,0.121E+03,0.000E+03,0.112E+03,0.000E+03,1.45E+03,0.00E+03,1.35E+03,0.00E+03,0.732E+00
2022-12-07 19:20:00,0019:20:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,236.9E+00,236.9E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,7.09E+00,7.01E+00,-158.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.18E+03,0.00E+03,1.18E+03,0.00E+03,1.58E+03,0.00E+03,1.58E+03,0.00E+03,0.99E+03,0.00E+03,0.99E+03,0.000E+99,0.745E+00,0.000E+99,0.745E+00,143.917E+03,-7.300E+03,73.084E+03,-0.233E+03,0.00000E+00,0.098E+03,0.000E+03,0.082E+03,0.000E+03,1.18E+03,0.00E+03,0.99E+03,0.00E+03,0.766E+00
2022-12-07 19:25:00,0019:25:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,237.2E+00,237.1E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,7.76E+00,7.69E+00,-153.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.38E+03,0.00E+03,1.38E+03,0.00E+03,1.73E+03,0.00E+03,1.73E+03,0.00E+03,0.97E+03,0.00E+03,0.97E+03,0.000E+99,0.795E+00,0.000E+99,0.795E+00,144.032E+03,-7.300E+03,73.165E+03,-0.233E+03,0.00000E+00,0.115E+03,0.000E+03,0.081E+03,0.000E+03,1.38E+03,0.00E+03,0.97E+03,0.00E+03,0.816E+00
2022-12-07 19:30:00,0019:30:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,237.4E+00,237.4E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,6.42E+00,6.34E+00,-166.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.94E+03,0.00E+03,0.94E+03,0.00E+03,1.43E+03,0.00E+03,1.43E+03,0.00E+03,1.05E+03,0.00E+03,1.05E+03,0.000E+99,0.656E+00,0.000E+99,0.656E+00,144.111E+03,-7.300E+03,73.252E+03,-0.233E+03,0.00000E+00,0.078E+03,0.000E+03,0.087E+03,0.000E+03,0.94E+03,0.00E+03,1.05E+03,0.00E+03,0.668E+00
2022-12-07 19:35:00,0019:35:00,00000000,49.99E+00,232.9E+00,232.9E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,237.4E+00,237.4E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,8.29E+00,8.23E+00,-149.4E+00,0.42E+00,0.42E+00,88.4E+00,0.00E+03,1.56E+03,0.08E+03,1.64E+03,0.00E+03,1.85E+03,0.10E+03,1.95E+03,0.00E+03,0.94E+03,0.06E+03,1.01E+03,0.000E+99,0.842E+00,0.817E+00,0.841E+00,144.247E+03,-7.300E+03,73.336E+03,-0.233E+03,0.00000E+00,0.137E+03,0.000E+03,0.084E+03,0.000E+03,1.64E+03,0.00E+03,1.01E+03,0.00E+03,0.852E+00
2022-12-07 19:40:00,0019:40:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,237.0E+00,237.0E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,6.38E+00,6.30E+00,-167.6E+00,3.48E+00,3.41E+00,88.9E+00,0.00E+03,0.91E+03,0.68E+03,1.59E+03,0.00E+03,1.42E+03,0.82E+03,2.25E+03,0.00E+03,1.07E+03,0.46E+03,1.57E+03,0.000E+99,0.641E+00,0.826E+00,0.709E+00,144.380E+03,-7.300E+03,73.467E+03,-0.233E+03,0.00000E+00,0.133E+03,0.000E+03,0.131E+03,0.000E+03,1.59E+03,0.00E+03,1.57E+03,0.00E+03,0.713E+00
2022-12-07 19:45:00,0019:45:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,237.4E+00,237.4E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,8.07E+00,8.00E+00,-151.1E+00,1.91E+00,1.87E+00,89.1E+00,0.00E+03,1.48E+03,0.37E+03,1.85E+03,0.00E+03,1.80E+03,0.45E+03,2.25E+03,0.00E+03,0.96E+03,0.25E+03,1.22E+03,0.000E+99,0.822E+00,0.827E+00,0.823E+00,144.534E+03,-7.300E+03,73.569E+03,-0.233E+03,0.00000E+00,0.155E+03,0.000E+03,0.102E+03,0.000E+03,1.85E+03,0.00E+03,1.22E+03,0.00E+03,0.835E+00
2022-12-07 19:50:00,0019:50:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,237.5E+00,237.5E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,7.53E+00,7.46E+00,-155.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.30E+03,0.00E+03,1.30E+03,0.00E+03,1.68E+03,0.00E+03,1.68E+03,0.00E+03,0.99E+03,0.00E+03,0.99E+03,0.000E+99,0.773E+00,0.000E+99,0.773E+00,144.643E+03,-7.300E+03,73.651E+03,-0.233E+03,0.00000E+00,0.108E+03,0.000E+03,0.083E+03,0.000E+03,1.30E+03,0.00E+03,0.99E+03,0.00E+03,0.795E+00
2022-12-07 19:55:00,0019:55:00,00000000,50.01E+00,232.9E+00,232.9E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,237.3E+00,237.3E+00,121.5E+00,0.00E+00,0.00E+00,60.0E+00,6.55E+00,6.47E+00,-160.9E+00,0.02E+00,0.01E+00,129.3E+00,0.00E+03,1.05E+03,0.00E+03,1.05E+03,0.00E+03,1.46E+03,0.00E+03,1.47E+03,-0.00E+03,0.97E+03,-0.00E+03,0.97E+03,-0.334E+00,0.718E+00,-0.848E+00,0.718E+00,144.730E+03,-7.300E+03,73.733E+03,-0.234E+03,0.00000E+00,0.088E+03,0.000E+03,0.081E+03,-0.000E+03,1.05E+03,0.00E+03,0.98E+03,-0.00E+03,0.733E+00
2022-12-07 20:00:00,0020:00:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,222.6E+00,222.5E+00,-118.8E+00,237.0E+00,236.9E+00,121.5E+00,0.00E+00,0.00E+00,-2.3E+00,7.97E+00,7.91E+00,-148.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.50E+03,0.00E+03,1.50E+03,0.00E+03,1.77E+03,0.00E+03,1.77E+03,0.00E+03,0.88E+03,0.00E+03,0.88E+03,0.000E+99,0.847E+00,0.000E+99,0.847E+00,144.856E+03,-7.300E+03,73.806E+03,-0.234E+03,0.00000E+00,0.125E+03,0.000E+03,0.073E+03,0.000E+03,1.50E+03,0.00E+03,0.88E+03,0.00E+03,0.863E+00
2022-12-07 20:05:00,0020:05:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,222.8E+00,222.8E+00,-118.8E+00,237.1E+00,237.1E+00,121.5E+00,0.00E+00,0.00E+00,-2.3E+00,6.49E+00,6.41E+00,-161.9E+00,0.61E+00,0.61E+00,92.2E+00,0.00E+03,1.02E+03,0.12E+03,1.15E+03,0.00E+03,1.45E+03,0.15E+03,1.59E+03,0.00E+03,0.98E+03,0.07E+03,1.06E+03,0.000E+99,0.705E+00,0.859E+00,0.719E+00,144.951E+03,-7.300E+03,73.894E+03,-0.234E+03,0.00000E+00,0.095E+03,0.000E+03,0.088E+03,0.000E+03,1.15E+03,0.00E+03,1.06E+03,0.00E+03,0.734E+00
2022-12-07 20:10:00,0020:10:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,222.5E+00,222.5E+00,-118.9E+00,237.1E+00,237.1E+00,121.5E+00,0.00E+00,0.00E+00,-2.3E+00,10.76E+00,10.72E+00,-139.3E+00,3.83E+00,3.79E+00,92.0E+00,0.00E+03,2.21E+03,0.78E+03,3.00E+03,0.00E+03,2.39E+03,0.91E+03,3.30E+03,0.00E+03,0.86E+03,0.46E+03,1.35E+03,0.000E+99,0.925E+00,0.860E+00,0.907E+00,145.201E+03,-7.300E+03,74.007E+03,-0.234E+03,0.00000E+00,0.250E+03,0.000E+03,0.113E+03,0.000E+03,3.00E+03,0.00E+03,1.35E+03,0.00E+03,0.911E+00
2022-12-07 20:15:00,0020:15:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,222.4E+00,222.4E+00,-118.9E+00,237.6E+00,237.5E+00,121.5E+00,0.00E+00,0.00E+00,-2.3E+00,13.64E+00,13.61E+00,-133.4E+00,1.22E+00,1.21E+00,91.6E+00,0.00E+03,2.92E+03,0.25E+03,3.17E+03,0.00E+03,3.03E+03,0.29E+03,3.32E+03,0.00E+03,0.78E+03,0.15E+03,0.95E+03,0.000E+99,0.963E+00,0.857E+00,0.954E+00,145.465E+03,-7.300E+03,74.087E+03,-0.234E+03,0.00000E+00,0.264E+03,0.000E+03,0.080E+03,-0.001E+03,3.17E+03,0.00E+03,0.96E+03,-0.01E+03,0.957E+00
