"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-10 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-10 14:30:00,0014:30:00,00000000,50.01E+00,232.9E+00,232.9E+00,0.0E+00,224.3E+00,224.2E+00,-119.0E+00,238.0E+00,238.0E+00,121.0E+00,29.72E+00,29.72E+00,-0.5E+00,38.11E+00,38.10E+00,-125.1E+00,30.55E+00,30.54E+00,120.7E+00,6.92E+03,8.49E+03,7.27E+03,22.68E+03,6.92E+03,8.55E+03,7.27E+03,22.74E+03,0.15E+03,0.95E+03,0.16E+03,1.60E+03,1.000E+00,0.994E+00,1.000E+00,0.998E+00,94.914E+03,-4.923E+03,22.294E+03,-0.123E+03,0.00000E+00,1.890E+03,0.000E+03,0.134E+03,0.000E+03,22.68E+03,0.00E+03,1.60E+03,0.00E+03,0.998E+00
2022-12-10 14:35:00,0014:35:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.3E+00,224.3E+00,-119.0E+00,237.9E+00,237.9E+00,121.0E+00,29.77E+00,29.76E+00,-0.5E+00,38.00E+00,37.99E+00,-125.2E+00,30.56E+00,30.56E+00,120.7E+00,6.93E+03,8.47E+03,7.27E+03,22.67E+03,6.93E+03,8.52E+03,7.27E+03,22.73E+03,0.14E+03,0.96E+03,0.16E+03,1.61E+03,1.000E+00,0.994E+00,1.000E+00,0.997E+00,96.803E+03,-4.923E+03,22.428E+03,-0.123E+03,0.00000E+00,1.889E+03,0.000E+03,0.134E+03,0.000E+03,22.67E+03,0.00E+03,1.61E+03,0.00E+03,0.997E+00
2022-12-10 14:40:00,0014:40:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,224.3E+00,224.3E+00,-119.1E+00,237.8E+00,237.8E+00,121.0E+00,30.49E+00,30.49E+00,-0.4E+00,38.61E+00,38.60E+00,-125.2E+00,31.41E+00,31.40E+00,120.6E+00,7.09E+03,8.61E+03,7.46E+03,23.17E+03,7.10E+03,8.66E+03,7.47E+03,23.23E+03,0.14E+03,0.96E+03,-0.02E+03,1.66E+03,1.000E+00,0.994E+00,0.999E+00,0.997E+00,98.734E+03,-4.923E+03,22.566E+03,-0.123E+03,0.00000E+00,1.931E+03,0.000E+03,0.138E+03,0.000E+03,23.17E+03,0.00E+03,1.66E+03,0.00E+03,0.997E+00
2022-12-10 14:45:00,0014:45:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,237.7E+00,237.7E+00,121.0E+00,31.46E+00,31.45E+00,-0.4E+00,39.48E+00,39.47E+00,-125.0E+00,33.95E+00,33.94E+00,117.7E+00,7.32E+03,8.81E+03,8.05E+03,24.18E+03,7.32E+03,8.86E+03,8.07E+03,24.25E+03,0.14E+03,0.97E+03,0.51E+03,1.84E+03,1.000E+00,0.994E+00,0.998E+00,0.997E+00,100.749E+03,-4.923E+03,22.720E+03,-0.123E+03,0.00000E+00,2.015E+03,0.000E+03,0.154E+03,0.000E+03,24.18E+03,0.00E+03,1.84E+03,0.00E+03,0.997E+00
2022-12-10 14:50:00,0014:50:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.7E+00,224.6E+00,-118.9E+00,237.8E+00,237.7E+00,121.1E+00,31.17E+00,31.17E+00,-0.3E+00,35.09E+00,35.07E+00,-126.9E+00,33.65E+00,33.64E+00,117.7E+00,7.25E+03,7.80E+03,7.98E+03,23.04E+03,7.25E+03,7.88E+03,8.00E+03,23.13E+03,0.14E+03,1.12E+03,0.51E+03,2.13E+03,1.000E+00,0.990E+00,0.998E+00,0.996E+00,102.668E+03,-4.923E+03,22.897E+03,-0.123E+03,0.00000E+00,1.920E+03,0.000E+03,0.177E+03,0.000E+03,23.04E+03,0.00E+03,2.13E+03,0.00E+03,0.996E+00
2022-12-10 14:55:00,0014:55:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,238.2E+00,238.2E+00,121.0E+00,30.54E+00,30.54E+00,-0.8E+00,38.37E+00,38.35E+00,-125.2E+00,31.06E+00,31.05E+00,121.0E+00,7.11E+03,8.56E+03,7.39E+03,23.06E+03,7.11E+03,8.61E+03,7.40E+03,23.12E+03,0.19E+03,0.97E+03,-0.10E+03,1.69E+03,0.999E+00,0.994E+00,1.000E+00,0.997E+00,104.590E+03,-4.923E+03,23.038E+03,-0.123E+03,0.00000E+00,1.922E+03,0.000E+03,0.141E+03,0.000E+03,23.06E+03,0.00E+03,1.69E+03,0.00E+03,0.997E+00
2022-12-10 15:00:00,0015:00:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.4E+00,224.3E+00,-119.1E+00,238.3E+00,238.3E+00,121.1E+00,34.29E+00,34.28E+00,-7.1E+00,35.76E+00,35.74E+00,-126.3E+00,30.82E+00,30.81E+00,121.4E+00,7.90E+03,7.95E+03,7.34E+03,23.20E+03,7.97E+03,8.02E+03,7.34E+03,23.33E+03,1.01E+03,1.04E+03,-0.16E+03,2.51E+03,0.992E+00,0.991E+00,-1.000E+00,0.994E+00,106.523E+03,-4.923E+03,23.247E+03,-0.123E+03,0.00000E+00,1.933E+03,0.000E+03,0.209E+03,0.000E+03,23.20E+03,0.00E+03,2.51E+03,0.00E+03,0.994E+00
2022-12-10 15:05:00,0015:05:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.1E+00,224.1E+00,-119.2E+00,238.2E+00,238.1E+00,121.1E+00,34.86E+00,34.86E+00,-7.0E+00,36.90E+00,36.88E+00,-126.0E+00,31.45E+00,31.45E+00,121.4E+00,8.04E+03,8.20E+03,7.49E+03,23.73E+03,8.10E+03,8.27E+03,7.49E+03,23.86E+03,1.01E+03,1.03E+03,-0.16E+03,2.48E+03,0.992E+00,0.992E+00,-1.000E+00,0.995E+00,108.501E+03,-4.923E+03,23.454E+03,-0.123E+03,0.00000E+00,1.978E+03,0.000E+03,0.207E+03,0.000E+03,23.73E+03,0.00E+03,2.48E+03,0.00E+03,0.995E+00
2022-12-10 15:10:00,0015:10:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.1E+00,224.0E+00,-119.1E+00,237.9E+00,237.9E+00,121.1E+00,35.41E+00,35.40E+00,-6.8E+00,38.15E+00,38.13E+00,-125.5E+00,33.62E+00,33.62E+00,118.4E+00,8.17E+03,8.49E+03,7.99E+03,24.64E+03,8.23E+03,8.55E+03,8.00E+03,24.77E+03,1.00E+03,0.99E+03,0.38E+03,2.56E+03,0.993E+00,0.993E+00,0.998E+00,0.995E+00,110.554E+03,-4.923E+03,23.667E+03,-0.123E+03,0.00000E+00,2.053E+03,0.000E+03,0.213E+03,0.000E+03,24.64E+03,0.00E+03,2.56E+03,0.00E+03,0.995E+00
2022-12-10 15:15:00,0015:15:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,224.5E+00,224.4E+00,-119.0E+00,237.9E+00,237.9E+00,121.1E+00,35.90E+00,35.89E+00,-6.6E+00,36.68E+00,36.66E+00,-126.4E+00,34.50E+00,34.49E+00,117.8E+00,8.28E+03,8.16E+03,8.19E+03,24.64E+03,8.34E+03,8.23E+03,8.21E+03,24.78E+03,0.99E+03,1.10E+03,0.51E+03,2.71E+03,0.993E+00,0.991E+00,0.998E+00,0.994E+00,112.607E+03,-4.923E+03,23.892E+03,-0.123E+03,0.00000E+00,2.053E+03,0.000E+03,0.226E+03,0.000E+03,24.64E+03,0.00E+03,2.71E+03,0.00E+03,0.994E+00
2022-12-10 15:20:00,0015:20:00,00000000,50.02E+00,232.5E+00,232.5E+00,0.0E+00,224.1E+00,224.1E+00,-119.0E+00,238.1E+00,238.1E+00,121.1E+00,36.17E+00,36.16E+00,-6.6E+00,39.66E+00,39.64E+00,-125.0E+00,33.46E+00,33.46E+00,120.3E+00,8.35E+03,8.83E+03,7.96E+03,25.15E+03,8.41E+03,8.89E+03,7.97E+03,25.27E+03,0.99E+03,0.97E+03,0.04E+03,2.44E+03,0.993E+00,0.994E+00,0.999E+00,0.995E+00,114.703E+03,-4.923E+03,24.096E+03,-0.123E+03,0.00000E+00,2.096E+03,0.000E+03,0.203E+03,0.000E+03,25.15E+03,0.00E+03,2.44E+03,0.00E+03,0.995E+00
2022-12-10 15:25:00,0015:25:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,237.9E+00,237.9E+00,121.1E+00,35.65E+00,35.64E+00,-6.7E+00,35.94E+00,35.92E+00,-126.7E+00,32.42E+00,32.42E+00,121.4E+00,8.23E+03,7.98E+03,7.71E+03,23.92E+03,8.29E+03,8.06E+03,7.71E+03,24.06E+03,0.99E+03,1.11E+03,-0.16E+03,2.58E+03,0.993E+00,0.990E+00,-1.000E+00,0.994E+00,116.696E+03,-4.923E+03,24.310E+03,-0.123E+03,0.00000E+00,1.993E+03,0.000E+03,0.215E+03,0.000E+03,23.92E+03,0.00E+03,2.58E+03,0.00E+03,0.994E+00
2022-12-10 15:30:00,0015:30:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,238.2E+00,238.2E+00,121.1E+00,33.69E+00,33.68E+00,-5.4E+00,38.35E+00,38.33E+00,-125.2E+00,31.42E+00,31.42E+00,121.4E+00,7.79E+03,8.54E+03,7.48E+03,23.81E+03,7.84E+03,8.60E+03,7.48E+03,23.92E+03,0.78E+03,0.97E+03,-0.16E+03,2.20E+03,0.994E+00,0.994E+00,-1.000E+00,0.996E+00,118.681E+03,-4.923E+03,24.494E+03,-0.123E+03,0.00000E+00,1.985E+03,0.000E+03,0.184E+03,0.000E+03,23.81E+03,0.00E+03,2.20E+03,0.00E+03,0.996E+00
2022-12-10 15:35:00,0015:35:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,224.6E+00,224.6E+00,-118.9E+00,237.9E+00,237.9E+00,121.2E+00,30.92E+00,30.92E+00,-0.4E+00,34.75E+00,34.73E+00,-127.1E+00,32.96E+00,32.95E+00,118.7E+00,7.20E+03,7.72E+03,7.83E+03,22.75E+03,7.20E+03,7.80E+03,7.84E+03,22.85E+03,0.14E+03,1.15E+03,0.40E+03,2.13E+03,1.000E+00,0.989E+00,0.998E+00,0.996E+00,120.576E+03,-4.923E+03,24.672E+03,-0.123E+03,0.00000E+00,1.896E+03,0.000E+03,0.178E+03,0.000E+03,22.75E+03,0.00E+03,2.13E+03,0.00E+03,0.996E+00
2022-12-10 15:40:00,0015:40:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.2E+00,224.2E+00,-118.9E+00,237.6E+00,237.5E+00,121.2E+00,31.62E+00,31.61E+00,-0.4E+00,38.96E+00,38.95E+00,-125.1E+00,34.34E+00,34.34E+00,117.4E+00,7.36E+03,8.68E+03,8.14E+03,24.18E+03,7.36E+03,8.74E+03,8.16E+03,24.25E+03,0.14E+03,0.98E+03,0.58E+03,1.93E+03,1.000E+00,0.994E+00,0.998E+00,0.997E+00,122.591E+03,-4.923E+03,24.833E+03,-0.123E+03,0.00000E+00,2.015E+03,0.000E+03,0.161E+03,0.000E+03,24.18E+03,0.00E+03,1.93E+03,0.00E+03,0.997E+00
2022-12-10 15:45:00,0015:45:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,224.3E+00,224.3E+00,-119.0E+00,237.9E+00,237.8E+00,121.2E+00,34.94E+00,34.94E+00,-6.6E+00,35.27E+00,35.25E+00,-126.8E+00,32.94E+00,32.93E+00,119.0E+00,8.06E+03,7.83E+03,7.82E+03,23.72E+03,8.12E+03,7.91E+03,7.83E+03,23.87E+03,0.96E+03,1.12E+03,0.37E+03,2.67E+03,0.993E+00,0.990E+00,0.999E+00,0.994E+00,124.568E+03,-4.923E+03,25.056E+03,-0.123E+03,0.00000E+00,1.976E+03,0.000E+03,0.223E+03,0.000E+03,23.72E+03,0.00E+03,2.67E+03,0.00E+03,0.994E+00
2022-12-10 15:50:00,0015:50:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,224.5E+00,224.5E+00,-119.0E+00,238.4E+00,238.3E+00,121.1E+00,31.13E+00,31.12E+00,-7.8E+00,34.14E+00,34.12E+00,-126.3E+00,28.02E+00,28.01E+00,120.7E+00,7.17E+03,7.60E+03,6.68E+03,21.45E+03,7.24E+03,7.66E+03,6.68E+03,21.59E+03,1.01E+03,1.01E+03,0.16E+03,2.45E+03,0.990E+00,0.991E+00,1.000E+00,0.993E+00,126.355E+03,-4.923E+03,25.260E+03,-0.123E+03,0.00000E+00,1.787E+03,0.000E+03,0.204E+03,0.000E+03,21.45E+03,0.00E+03,2.45E+03,0.00E+03,0.994E+00
2022-12-10 15:55:00,0015:55:00,00000000,49.99E+00,233.0E+00,233.0E+00,0.0E+00,224.7E+00,224.7E+00,-119.0E+00,238.1E+00,238.1E+00,121.1E+00,27.42E+00,27.41E+00,-1.9E+00,31.56E+00,31.54E+00,-127.8E+00,27.45E+00,27.45E+00,121.1E+00,6.37E+03,7.00E+03,6.54E+03,19.91E+03,6.39E+03,7.09E+03,6.54E+03,20.02E+03,0.28E+03,1.12E+03,0.01E+03,2.03E+03,0.998E+00,0.987E+00,1.000E+00,0.995E+00,128.014E+03,-4.923E+03,25.429E+03,-0.123E+03,0.00000E+00,1.659E+03,0.000E+03,0.169E+03,0.000E+03,19.91E+03,0.00E+03,2.03E+03,0.00E+03,0.995E+00
2022-12-10 16:00:00,0016:00:00,00000000,50.01E+00,232.8E+00,232.8E+00,0.0E+00,224.5E+00,224.4E+00,-118.9E+00,238.0E+00,238.0E+00,121.1E+00,28.53E+00,28.53E+00,-0.5E+00,34.82E+00,34.80E+00,-126.3E+00,29.98E+00,29.98E+00,119.6E+00,6.64E+03,7.74E+03,7.13E+03,21.51E+03,6.64E+03,7.81E+03,7.14E+03,21.59E+03,0.14E+03,1.04E+03,0.15E+03,1.85E+03,1.000E+00,0.991E+00,0.999E+00,0.996E+00,129.807E+03,-4.923E+03,25.583E+03,-0.123E+03,0.00000E+00,1.793E+03,0.000E+03,0.154E+03,0.000E+03,21.51E+03,0.00E+03,1.85E+03,0.00E+03,0.996E+00
2022-12-10 16:05:00,0016:05:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,238.0E+00,238.0E+00,121.1E+00,32.41E+00,32.40E+00,-5.5E+00,34.83E+00,34.81E+00,-126.8E+00,32.04E+00,32.04E+00,117.5E+00,7.50E+03,7.75E+03,7.61E+03,22.86E+03,7.55E+03,7.83E+03,7.63E+03,23.01E+03,0.76E+03,1.10E+03,0.51E+03,2.56E+03,0.994E+00,0.990E+00,0.998E+00,0.994E+00,131.712E+03,-4.923E+03,25.796E+03,-0.123E+03,0.00000E+00,1.905E+03,0.000E+03,0.213E+03,0.000E+03,22.86E+03,0.00E+03,2.56E+03,0.00E+03,0.994E+00
2022-12-10 16:10:00,0016:10:00,00000000,49.99E+00,233.9E+00,233.8E+00,0.0E+00,225.4E+00,225.4E+00,-119.1E+00,239.0E+00,239.0E+00,121.1E+00,9.34E+00,9.29E+00,-35.9E+00,11.09E+00,11.00E+00,-148.8E+00,7.82E+00,7.76E+00,98.4E+00,1.34E+03,1.81E+03,0.96E+03,4.11E+03,2.18E+03,2.49E+03,1.86E+03,6.54E+03,0.99E+03,1.06E+03,0.42E+03,2.80E+03,0.616E+00,0.724E+00,0.513E+00,0.628E+00,132.068E+03,-4.938E+03,26.029E+03,-0.123E+03,0.00000E+00,0.357E+03,-0.015E+03,0.233E+03,0.000E+03,4.28E+03,-0.18E+03,2.80E+03,0.00E+03,0.837E+00
2022-12-10 16:15:00,0016:15:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.6E+00,225.5E+00,-119.0E+00,239.3E+00,239.3E+00,121.1E+00,3.15E+00,3.12E+00,-151.2E+00,5.83E+00,5.73E+00,177.9E+00,2.56E+00,2.51E+00,-64.1E+00,-0.46E+03,0.54E+03,-0.60E+03,-0.51E+03,0.74E+03,1.31E+03,0.61E+03,2.66E+03,0.29E+03,1.10E+03,-0.12E+03,2.58E+03,0.617E+00,0.414E+00,-0.979E+00,0.192E+00,132.069E+03,-4.980E+03,26.244E+03,-0.123E+03,0.00000E+00,0.000E+03,-0.043E+03,0.215E+03,0.000E+03,0.00E+03,-0.51E+03,2.58E+03,0.00E+03,0.001E+00
2022-12-10 16:20:00,0016:20:00,00000000,50.00E+00,234.4E+00,234.3E+00,0.0E+00,225.5E+00,225.5E+00,-118.9E+00,239.4E+00,239.3E+00,121.1E+00,3.60E+00,3.58E+00,-177.4E+00,5.95E+00,5.85E+00,177.8E+00,3.34E+00,3.31E+00,-62.8E+00,-0.84E+03,0.53E+03,-0.79E+03,-1.10E+03,0.84E+03,1.34E+03,0.80E+03,2.99E+03,0.09E+03,1.07E+03,-0.13E+03,2.64E+03,0.994E+00,0.391E+00,-0.987E+00,0.370E+00,132.069E+03,-5.072E+03,26.464E+03,-0.123E+03,0.00000E+00,0.000E+03,-0.092E+03,0.220E+03,0.000E+03,0.00E+03,-1.10E+03,2.64E+03,0.00E+03,0.000E+00
2022-12-10 16:25:00,0016:25:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.2E+00,225.2E+00,-119.1E+00,239.8E+00,239.8E+00,121.0E+00,4.46E+00,4.42E+00,-134.1E+00,8.59E+00,8.54E+00,-143.0E+00,4.51E+00,4.48E+00,-60.8E+00,-0.59E+03,1.74E+03,-1.07E+03,0.07E+03,1.04E+03,1.93E+03,1.08E+03,4.06E+03,0.64E+03,0.81E+03,-0.10E+03,4.00E+03,0.569E+00,0.897E+00,-0.989E+00,0.017E+00,132.088E+03,-5.086E+03,26.798E+03,-0.123E+03,0.00000E+00,0.020E+03,-0.014E+03,0.333E+03,0.000E+03,0.23E+03,-0.16E+03,4.00E+03,0.00E+03,0.058E+00
2022-12-10 16:30:00,0016:30:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.5E+00,225.4E+00,-119.2E+00,239.8E+00,239.7E+00,121.1E+00,4.72E+00,4.67E+00,-113.8E+00,5.20E+00,5.18E+00,-119.7E+00,3.97E+00,3.92E+00,-28.7E+00,-0.43E+03,1.17E+03,-0.81E+03,-0.07E+03,1.11E+03,1.17E+03,0.95E+03,3.23E+03,0.99E+03,0.09E+03,0.49E+03,3.13E+03,0.393E+00,0.997E+00,0.846E+00,0.022E+00,132.107E+03,-5.111E+03,27.058E+03,-0.123E+03,0.00000E+00,0.019E+03,-0.025E+03,0.260E+03,0.000E+03,0.23E+03,-0.30E+03,3.13E+03,0.00E+03,0.072E+00
2022-12-10 16:35:00,0016:35:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,239.1E+00,239.1E+00,121.2E+00,4.69E+00,4.66E+00,-157.7E+00,3.97E+00,3.95E+00,67.9E+00,3.41E+00,3.34E+00,-23.6E+00,-0.85E+03,-0.43E+03,-0.65E+03,-1.93E+03,1.10E+03,0.90E+03,0.81E+03,2.81E+03,0.39E+03,0.11E+03,0.49E+03,1.51E+03,0.774E+00,0.476E+00,0.802E+00,0.687E+00,132.112E+03,-5.277E+03,27.184E+03,-0.123E+03,0.00000E+00,0.005E+03,-0.166E+03,0.126E+03,0.000E+03,0.06E+03,-1.99E+03,1.51E+03,0.00E+03,0.042E+00
2022-12-10 16:40:00,0016:40:00,00000000,50.01E+00,234.0E+00,233.9E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,238.9E+00,238.9E+00,121.2E+00,4.81E+00,4.79E+00,-177.9E+00,3.00E+00,2.97E+00,69.0E+00,4.24E+00,4.20E+00,-53.9E+00,-1.12E+03,-0.66E+03,-0.97E+03,-2.75E+03,1.13E+03,0.68E+03,1.01E+03,2.81E+03,0.10E+03,0.12E+03,0.03E+03,0.49E+03,0.996E+00,0.982E+00,0.952E+00,0.977E+00,132.112E+03,-5.506E+03,27.226E+03,-0.125E+03,0.00000E+00,0.000E+03,-0.229E+03,0.042E+03,-0.002E+03,0.00E+03,-2.75E+03,0.51E+03,-0.02E+03,0.000E+00
2022-12-10 16:45:00,0016:45:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,225.5E+00,225.5E+00,-118.9E+00,239.1E+00,239.1E+00,121.2E+00,3.89E+00,3.85E+00,-122.6E+00,0.17E+00,0.17E+00,73.2E+00,3.25E+00,3.21E+00,-62.9E+00,-0.35E+03,-0.04E+03,-0.77E+03,-1.15E+03,0.91E+03,0.04E+03,0.78E+03,1.72E+03,0.57E+03,0.01E+03,-0.13E+03,0.79E+03,0.382E+00,0.961E+00,-0.986E+00,0.667E+00,132.112E+03,-5.602E+03,27.300E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.096E+03,0.074E+03,-0.009E+03,0.00E+03,-1.15E+03,0.89E+03,-0.10E+03,0.000E+00
2022-12-10 16:50:00,0016:50:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,225.7E+00,225.6E+00,-119.0E+00,239.6E+00,239.6E+00,121.2E+00,7.32E+00,7.28E+00,-141.1E+00,7.27E+00,7.25E+00,64.6E+00,8.55E+00,8.53E+00,-59.2E+00,-1.23E+03,-1.63E+03,-2.04E+03,-4.90E+03,1.71E+03,1.64E+03,2.05E+03,5.40E+03,1.00E+03,0.14E+03,-0.01E+03,1.93E+03,0.718E+00,0.995E+00,-0.997E+00,0.908E+00,132.112E+03,-6.010E+03,27.461E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.409E+03,0.161E+03,0.000E+03,0.00E+03,-4.90E+03,1.93E+03,0.00E+03,0.000E+00
2022-12-10 16:55:00,0016:55:00,00000000,49.99E+00,234.2E+00,234.2E+00,0.0E+00,226.0E+00,226.0E+00,-119.0E+00,239.5E+00,239.5E+00,121.2E+00,11.59E+00,11.57E+00,-171.3E+00,10.95E+00,10.93E+00,63.5E+00,10.83E+00,10.80E+00,-48.6E+00,-2.64E+03,-2.47E+03,-2.52E+03,-7.63E+03,2.71E+03,2.47E+03,2.59E+03,7.78E+03,0.45E+03,0.15E+03,0.50E+03,1.43E+03,0.973E+00,0.998E+00,0.973E+00,0.981E+00,132.112E+03,-6.647E+03,27.581E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.636E+03,0.119E+03,0.000E+03,0.00E+03,-7.63E+03,1.43E+03,0.00E+03,0.000E+00
2022-12-10 17:00:00,0017:00:00,00000000,50.01E+00,234.3E+00,234.3E+00,0.0E+00,226.1E+00,226.1E+00,-119.0E+00,239.5E+00,239.5E+00,121.2E+00,8.43E+00,8.42E+00,-178.4E+00,6.77E+00,6.76E+00,64.8E+00,6.67E+00,6.62E+00,-38.2E+00,-1.97E+03,-1.52E+03,-1.45E+03,-4.95E+03,1.98E+03,1.53E+03,1.60E+03,5.11E+03,0.11E+03,0.14E+03,0.57E+03,1.10E+03,0.998E+00,0.995E+00,0.910E+00,0.970E+00,132.112E+03,-7.059E+03,27.672E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.412E+03,0.092E+03,0.000E+03,0.00E+03,-4.95E+03,1.10E+03,0.00E+03,0.000E+00
2022-12-10 17:05:00,0017:05:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,225.9E+00,225.8E+00,-119.0E+00,239.4E+00,239.4E+00,121.2E+00,4.08E+00,4.04E+00,-132.2E+00,2.00E+00,1.98E+00,69.4E+00,3.37E+00,3.30E+00,-24.5E+00,-0.51E+03,-0.44E+03,-0.58E+03,-1.53E+03,0.95E+03,0.45E+03,0.81E+03,2.21E+03,0.59E+03,0.09E+03,0.44E+03,1.54E+03,0.531E+00,0.979E+00,0.720E+00,0.692E+00,132.112E+03,-7.187E+03,27.801E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.128E+03,0.128E+03,0.000E+03,0.00E+03,-1.53E+03,1.54E+03,0.00E+03,0.000E+00
2022-12-10 17:10:00,0017:10:00,00000000,50.02E+00,233.8E+00,233.8E+00,0.0E+00,225.8E+00,225.8E+00,-119.0E+00,239.4E+00,239.4E+00,121.1E+00,4.61E+00,4.57E+00,-130.3E+00,2.46E+00,2.45E+00,65.2E+00,4.38E+00,4.34E+00,-57.5E+00,-0.56E+03,-0.55E+03,-1.04E+03,-2.15E+03,1.08E+03,0.55E+03,1.05E+03,2.68E+03,0.69E+03,0.06E+03,0.12E+03,1.24E+03,0.520E+00,0.993E+00,0.991E+00,0.802E+00,132.112E+03,-7.366E+03,27.904E+03,-0.134E+03,0.00000E+00,0.000E+03,-0.179E+03,0.104E+03,-0.000E+03,0.00E+03,-2.15E+03,1.24E+03,-0.01E+03,0.000E+00
2022-12-10 17:15:00,0017:15:00,00000000,49.99E+00,234.0E+00,234.0E+00,0.0E+00,225.7E+00,225.7E+00,-118.9E+00,239.4E+00,239.4E+00,121.2E+00,2.79E+00,2.77E+00,-177.0E+00,0.25E+00,0.25E+00,72.0E+00,2.39E+00,2.35E+00,-63.8E+00,-0.65E+03,-0.06E+03,-0.56E+03,-1.26E+03,0.65E+03,0.06E+03,0.57E+03,1.28E+03,0.09E+03,0.01E+03,-0.11E+03,-0.12E+03,0.991E+00,0.967E+00,-0.980E+00,-0.985E+00,132.112E+03,-7.471E+03,27.908E+03,-0.148E+03,0.00000E+00,0.000E+03,-0.105E+03,0.004E+03,-0.014E+03,0.00E+03,-1.26E+03,0.05E+03,-0.17E+03,0.000E+00
2022-12-10 17:20:00,0017:20:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,226.5E+00,226.5E+00,-118.9E+00,240.3E+00,240.3E+00,121.2E+00,5.47E+00,5.45E+00,-178.0E+00,3.79E+00,3.77E+00,67.5E+00,4.91E+00,4.87E+00,-55.0E+00,-1.28E+03,-0.85E+03,-1.14E+03,-3.26E+03,1.28E+03,0.86E+03,1.18E+03,3.32E+03,0.10E+03,0.13E+03,0.02E+03,0.53E+03,0.997E+00,0.987E+00,0.963E+00,0.982E+00,132.112E+03,-7.743E+03,27.952E+03,-0.148E+03,0.00000E+00,0.000E+03,-0.272E+03,0.044E+03,0.000E+03,0.00E+03,-3.26E+03,0.53E+03,0.00E+03,0.000E+00
