"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-27 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-27 08:40:00,0008:40:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.2E+00,225.2E+00,-118.6E+00,240.5E+00,240.5E+00,121.5E+00,8.49E+00,8.48E+00,-177.5E+00,6.39E+00,6.33E+00,86.0E+00,6.73E+00,6.70E+00,-39.1E+00,-1.97E+03,-1.01E+03,-1.51E+03,-4.50E+03,1.99E+03,1.44E+03,1.62E+03,5.05E+03,0.13E+03,0.47E+03,0.56E+03,1.97E+03,0.993E+00,0.703E+00,0.935E+00,0.892E+00,9.606E+03,-4.597E+03,10.057E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.375E+03,0.164E+03,-0.000E+03,0.00E+03,-4.50E+03,1.97E+03,-0.00E+03,0.000E+00
2022-12-27 08:45:00,0008:45:00,00000000,50.00E+00,233.9E+00,233.8E+00,0.0E+00,225.1E+00,225.1E+00,-118.6E+00,240.5E+00,240.5E+00,121.5E+00,6.66E+00,6.62E+00,-139.7E+00,7.22E+00,7.18E+00,73.3E+00,6.97E+00,6.93E+00,-39.1E+00,-1.18E+03,-1.34E+03,-1.57E+03,-4.10E+03,1.56E+03,1.63E+03,1.68E+03,4.86E+03,1.01E+03,0.28E+03,0.58E+03,2.48E+03,0.758E+00,0.827E+00,0.939E+00,0.843E+00,9.606E+03,-4.939E+03,10.264E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.341E+03,0.207E+03,0.000E+03,0.00E+03,-4.10E+03,2.48E+03,0.00E+03,0.000E+00
2022-12-27 08:50:00,0008:50:00,00000000,50.01E+00,234.0E+00,234.0E+00,0.0E+00,224.8E+00,224.8E+00,-118.7E+00,240.5E+00,240.5E+00,121.4E+00,6.95E+00,6.91E+00,-141.9E+00,2.37E+00,2.35E+00,80.4E+00,7.41E+00,7.38E+00,-43.1E+00,-1.27E+03,-0.42E+03,-1.71E+03,-3.40E+03,1.63E+03,0.53E+03,1.78E+03,3.94E+03,1.01E+03,0.14E+03,0.50E+03,1.94E+03,0.783E+00,0.790E+00,0.960E+00,0.864E+00,9.606E+03,-5.222E+03,10.426E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.284E+03,0.162E+03,0.000E+03,0.00E+03,-3.40E+03,1.94E+03,0.00E+03,0.000E+00
2022-12-27 08:55:00,0008:55:00,00000000,50.01E+00,234.1E+00,234.1E+00,0.0E+00,224.8E+00,224.8E+00,-118.7E+00,240.5E+00,240.5E+00,121.4E+00,8.44E+00,8.42E+00,-165.0E+00,0.02E+00,0.02E+00,-112.5E+00,7.71E+00,7.68E+00,-43.6E+00,-1.82E+03,0.00E+03,-1.79E+03,-3.60E+03,1.98E+03,0.00E+03,1.85E+03,3.83E+03,0.52E+03,-0.00E+03,0.50E+03,1.17E+03,0.922E+00,-0.968E+00,0.963E+00,0.940E+00,9.606E+03,-5.522E+03,10.523E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.300E+03,0.097E+03,0.000E+03,0.00E+03,-3.60E+03,1.17E+03,0.00E+03,0.000E+00
2022-12-27 09:00:00,0009:00:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.0E+00,225.0E+00,-118.6E+00,240.5E+00,240.5E+00,121.4E+00,9.74E+00,9.73E+00,-178.3E+00,3.85E+00,3.85E+00,59.1E+00,7.98E+00,7.96E+00,-44.2E+00,-2.28E+03,-0.87E+03,-1.85E+03,-5.00E+03,2.28E+03,0.87E+03,1.92E+03,5.07E+03,0.11E+03,-0.05E+03,0.50E+03,0.84E+03,0.999E+00,-0.998E+00,0.966E+00,0.986E+00,9.606E+03,-5.939E+03,10.593E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.416E+03,0.070E+03,0.000E+03,0.00E+03,-5.00E+03,0.84E+03,0.00E+03,0.000E+00
2022-12-27 09:05:00,0009:05:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,224.7E+00,224.6E+00,-118.6E+00,240.5E+00,240.5E+00,121.5E+00,9.80E+00,9.79E+00,-176.3E+00,4.33E+00,4.19E+00,147.3E+00,8.24E+00,8.22E+00,-44.6E+00,-2.26E+03,-0.07E+03,-1.92E+03,-4.25E+03,2.30E+03,0.97E+03,1.98E+03,5.25E+03,0.19E+03,0.93E+03,0.50E+03,3.05E+03,0.986E+00,0.067E+00,0.968E+00,0.809E+00,9.606E+03,-6.293E+03,10.848E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.354E+03,0.255E+03,0.000E+03,0.00E+03,-4.25E+03,3.05E+03,0.00E+03,0.000E+00
2022-12-27 09:10:00,0009:10:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,224.7E+00,224.7E+00,-118.7E+00,240.5E+00,240.5E+00,121.4E+00,7.86E+00,7.82E+00,-146.7E+00,4.62E+00,4.51E+00,128.4E+00,8.55E+00,8.53E+00,-45.2E+00,-1.53E+03,-0.39E+03,-2.00E+03,-3.92E+03,1.84E+03,1.04E+03,2.06E+03,4.93E+03,1.02E+03,0.96E+03,0.50E+03,3.00E+03,0.832E+00,0.380E+00,0.970E+00,0.794E+00,9.606E+03,-6.620E+03,11.097E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.327E+03,0.250E+03,0.000E+03,0.00E+03,-3.92E+03,3.00E+03,0.00E+03,0.000E+00
2022-12-27 09:15:00,0009:15:00,00000000,50.00E+00,233.9E+00,233.8E+00,0.0E+00,224.8E+00,224.7E+00,-118.7E+00,240.4E+00,240.4E+00,121.3E+00,8.11E+00,8.07E+00,-147.9E+00,4.99E+00,4.89E+00,120.9E+00,8.68E+00,8.65E+00,-44.0E+00,-1.60E+03,-0.56E+03,-2.01E+03,-4.17E+03,1.90E+03,1.12E+03,2.09E+03,5.11E+03,1.02E+03,0.97E+03,0.55E+03,2.95E+03,0.843E+00,0.496E+00,0.964E+00,0.816E+00,9.606E+03,-6.967E+03,11.343E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.347E+03,0.245E+03,0.000E+03,0.00E+03,-4.17E+03,2.95E+03,0.00E+03,0.000E+00
2022-12-27 09:20:00,0009:20:00,00000000,50.00E+00,233.9E+00,233.8E+00,0.0E+00,225.2E+00,225.2E+00,-118.6E+00,240.3E+00,240.3E+00,121.4E+00,9.74E+00,9.72E+00,-166.6E+00,8.76E+00,8.72E+00,71.4E+00,8.97E+00,8.95E+00,-43.6E+00,-2.14E+03,-1.78E+03,-2.08E+03,-5.99E+03,2.28E+03,1.97E+03,2.16E+03,6.41E+03,0.54E+03,0.30E+03,0.58E+03,1.90E+03,0.941E+00,0.900E+00,0.963E+00,0.936E+00,9.606E+03,-7.466E+03,11.501E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.500E+03,0.158E+03,0.000E+03,0.00E+03,-5.99E+03,1.90E+03,0.00E+03,0.000E+00
2022-12-27 09:25:00,0009:25:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.1E+00,225.1E+00,-118.6E+00,240.3E+00,240.3E+00,121.4E+00,11.15E+00,11.14E+00,-178.4E+00,7.14E+00,7.08E+00,89.2E+00,9.23E+00,9.20E+00,-44.0E+00,-2.61E+03,-1.27E+03,-2.14E+03,-6.01E+03,2.61E+03,1.61E+03,2.22E+03,6.44E+03,0.12E+03,0.67E+03,0.58E+03,2.14E+03,0.999E+00,0.787E+00,0.965E+00,0.934E+00,9.606E+03,-7.968E+03,11.679E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.501E+03,0.178E+03,0.000E+03,0.00E+03,-6.01E+03,2.14E+03,0.00E+03,0.000E+00
2022-12-27 09:30:00,0009:30:00,00000000,50.00E+00,234.2E+00,234.1E+00,0.0E+00,225.1E+00,225.1E+00,-118.6E+00,240.4E+00,240.4E+00,121.3E+00,11.11E+00,11.09E+00,-175.8E+00,8.30E+00,8.25E+00,77.9E+00,10.66E+00,10.65E+00,-55.1E+00,-2.56E+03,-1.62E+03,-2.54E+03,-6.72E+03,2.60E+03,1.87E+03,2.56E+03,7.04E+03,0.23E+03,0.48E+03,0.24E+03,1.72E+03,0.986E+00,0.864E+00,0.992E+00,0.956E+00,9.606E+03,-8.528E+03,11.822E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.560E+03,0.143E+03,0.000E+03,0.00E+03,-6.72E+03,1.72E+03,0.00E+03,0.000E+00
2022-12-27 09:35:00,0009:35:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,225.3E+00,225.2E+00,-118.7E+00,240.8E+00,240.8E+00,121.4E+00,8.98E+00,8.95E+00,-151.1E+00,10.15E+00,10.12E+00,66.2E+00,11.23E+00,11.21E+00,-57.8E+00,-1.83E+03,-2.17E+03,-2.70E+03,-6.70E+03,2.10E+03,2.29E+03,2.70E+03,7.09E+03,1.03E+03,0.17E+03,0.13E+03,2.22E+03,0.873E+00,0.950E+00,0.999E+00,0.946E+00,9.606E+03,-9.087E+03,12.007E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.559E+03,0.185E+03,0.000E+03,0.00E+03,-6.70E+03,2.22E+03,0.00E+03,0.000E+00
2022-12-27 09:40:00,0009:40:00,00000000,49.99E+00,233.9E+00,233.9E+00,0.0E+00,225.2E+00,225.2E+00,-118.7E+00,240.6E+00,240.6E+00,121.4E+00,9.27E+00,9.24E+00,-152.1E+00,8.92E+00,8.87E+00,75.8E+00,10.21E+00,10.18E+00,-48.5E+00,-1.91E+03,-1.79E+03,-2.41E+03,-6.10E+03,2.17E+03,2.01E+03,2.46E+03,6.63E+03,1.03E+03,0.45E+03,0.47E+03,2.50E+03,0.881E+00,0.890E+00,0.980E+00,0.920E+00,9.606E+03,-9.595E+03,12.215E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.509E+03,0.208E+03,0.000E+03,0.00E+03,-6.10E+03,2.50E+03,0.00E+03,0.000E+00
2022-12-27 09:45:00,0009:45:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.2E+00,225.1E+00,-118.5E+00,240.5E+00,240.5E+00,121.4E+00,11.38E+00,11.36E+00,-171.9E+00,8.32E+00,8.26E+00,82.1E+00,10.35E+00,10.33E+00,-47.4E+00,-2.59E+03,-1.61E+03,-2.44E+03,-6.63E+03,2.66E+03,1.87E+03,2.49E+03,7.03E+03,0.40E+03,0.61E+03,0.51E+03,2.28E+03,0.970E+00,0.857E+00,0.979E+00,0.943E+00,9.606E+03,-10.148E+03,12.405E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.552E+03,0.190E+03,0.000E+03,0.00E+03,-6.63E+03,2.28E+03,0.00E+03,0.000E+00
2022-12-27 09:50:00,0009:50:00,00000000,50.01E+00,234.1E+00,234.1E+00,0.0E+00,225.6E+00,225.5E+00,-118.5E+00,240.5E+00,240.4E+00,121.4E+00,12.42E+00,12.41E+00,-178.4E+00,10.57E+00,10.54E+00,67.1E+00,10.57E+00,10.54E+00,-47.6E+00,-2.91E+03,-2.26E+03,-2.49E+03,-7.66E+03,2.91E+03,2.39E+03,2.54E+03,7.83E+03,0.13E+03,0.21E+03,0.51E+03,1.41E+03,0.999E+00,0.948E+00,0.980E+00,0.977E+00,9.606E+03,-10.786E+03,12.523E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.638E+03,0.118E+03,0.000E+03,0.00E+03,-7.66E+03,1.41E+03,0.00E+03,0.000E+00
2022-12-27 09:55:00,0009:55:00,00000000,50.00E+00,234.2E+00,234.1E+00,0.0E+00,225.6E+00,225.6E+00,-118.6E+00,240.6E+00,240.6E+00,121.4E+00,11.74E+00,11.72E+00,-171.3E+00,10.85E+00,10.82E+00,67.3E+00,10.87E+00,10.85E+00,-48.0E+00,-2.66E+03,-2.33E+03,-2.57E+03,-7.56E+03,2.75E+03,2.45E+03,2.62E+03,7.81E+03,0.44E+03,0.22E+03,0.51E+03,1.81E+03,0.968E+00,0.953E+00,0.981E+00,0.968E+00,9.606E+03,-11.416E+03,12.674E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.630E+03,0.151E+03,0.000E+03,0.00E+03,-7.56E+03,1.81E+03,0.00E+03,0.000E+00
2022-12-27 10:00:00,0010:00:00,00000000,50.01E+00,233.9E+00,233.9E+00,0.0E+00,225.3E+00,225.3E+00,-118.7E+00,240.7E+00,240.7E+00,121.4E+00,10.11E+00,10.08E+00,-154.4E+00,9.03E+00,8.98E+00,79.8E+00,11.05E+00,11.03E+00,-48.2E+00,-2.13E+03,-1.79E+03,-2.61E+03,-6.53E+03,2.36E+03,2.04E+03,2.66E+03,7.06E+03,1.03E+03,0.60E+03,0.51E+03,2.60E+03,0.900E+00,0.881E+00,0.982E+00,0.925E+00,9.606E+03,-11.960E+03,12.890E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.544E+03,0.216E+03,0.000E+03,0.00E+03,-6.53E+03,2.60E+03,0.00E+03,0.000E+00
2022-12-27 10:05:00,0010:05:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,225.3E+00,225.3E+00,-118.7E+00,240.6E+00,240.6E+00,121.4E+00,10.36E+00,10.33E+00,-155.1E+00,10.07E+00,10.03E+00,73.1E+00,11.19E+00,11.16E+00,-47.5E+00,-2.19E+03,-2.09E+03,-2.64E+03,-6.92E+03,2.42E+03,2.27E+03,2.69E+03,7.38E+03,1.03E+03,0.43E+03,0.54E+03,2.49E+03,0.905E+00,0.920E+00,0.979E+00,0.937E+00,9.606E+03,-12.536E+03,13.098E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.576E+03,0.208E+03,0.000E+03,0.00E+03,-6.92E+03,2.49E+03,0.00E+03,0.000E+00
2022-12-27 10:10:00,0010:10:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,225.6E+00,225.6E+00,-118.6E+00,240.6E+00,240.5E+00,121.4E+00,11.62E+00,11.60E+00,-165.8E+00,11.89E+00,11.87E+00,64.8E+00,11.28E+00,11.25E+00,-46.6E+00,-2.58E+03,-2.60E+03,-2.65E+03,-7.83E+03,2.72E+03,2.68E+03,2.71E+03,8.12E+03,0.68E+03,0.13E+03,0.59E+03,1.98E+03,0.949E+00,0.969E+00,0.976E+00,0.965E+00,9.606E+03,-13.189E+03,13.263E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.653E+03,0.165E+03,0.000E+03,0.00E+03,-7.83E+03,1.98E+03,0.00E+03,0.000E+00
2022-12-27 10:15:00,0010:15:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,225.4E+00,225.3E+00,-118.6E+00,240.4E+00,240.4E+00,121.4E+00,13.51E+00,13.50E+00,-178.4E+00,10.15E+00,10.11E+00,74.6E+00,11.50E+00,11.47E+00,-46.9E+00,-3.16E+03,-2.11E+03,-2.70E+03,-7.97E+03,3.17E+03,2.29E+03,2.76E+03,8.22E+03,0.13E+03,0.49E+03,0.58E+03,1.82E+03,0.999E+00,0.920E+00,0.977E+00,0.970E+00,9.606E+03,-13.853E+03,13.415E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.664E+03,0.152E+03,0.000E+03,0.00E+03,-7.97E+03,1.82E+03,0.00E+03,0.000E+00
2022-12-27 10:20:00,0010:20:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,225.3E+00,225.2E+00,-118.6E+00,240.6E+00,240.6E+00,121.4E+00,13.67E+00,13.66E+00,-178.4E+00,9.71E+00,9.66E+00,78.3E+00,11.68E+00,11.65E+00,-47.0E+00,-3.20E+03,-1.97E+03,-2.75E+03,-7.92E+03,3.21E+03,2.19E+03,2.81E+03,8.20E+03,0.14E+03,0.60E+03,0.59E+03,1.96E+03,0.999E+00,0.902E+00,0.978E+00,0.966E+00,9.606E+03,-14.513E+03,13.578E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.660E+03,0.163E+03,0.000E+03,0.00E+03,-7.92E+03,1.96E+03,0.00E+03,0.000E+00
2022-12-27 10:25:00,0010:25:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,225.6E+00,225.6E+00,-118.6E+00,240.6E+00,240.5E+00,121.4E+00,13.89E+00,13.88E+00,-178.4E+00,12.64E+00,12.62E+00,63.9E+00,11.88E+00,11.86E+00,-47.2E+00,-3.25E+03,-2.78E+03,-2.80E+03,-8.83E+03,3.25E+03,2.85E+03,2.86E+03,8.96E+03,0.14E+03,0.09E+03,0.59E+03,1.36E+03,0.999E+00,0.976E+00,0.979E+00,0.985E+00,9.606E+03,-15.249E+03,13.691E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.736E+03,0.113E+03,0.000E+03,0.00E+03,-8.83E+03,1.36E+03,0.00E+03,0.000E+00
2022-12-27 10:30:00,0010:30:00,00000000,50.00E+00,234.4E+00,234.3E+00,0.0E+00,225.5E+00,225.4E+00,-118.6E+00,240.5E+00,240.5E+00,121.4E+00,14.13E+00,14.12E+00,-178.4E+00,11.14E+00,11.11E+00,71.6E+00,12.12E+00,12.10E+00,-47.4E+00,-3.31E+03,-2.36E+03,-2.86E+03,-8.53E+03,3.31E+03,2.51E+03,2.92E+03,8.74E+03,0.14E+03,0.41E+03,0.59E+03,1.73E+03,0.999E+00,0.940E+00,0.979E+00,0.976E+00,9.606E+03,-15.960E+03,13.835E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.711E+03,0.144E+03,0.000E+03,0.00E+03,-8.53E+03,1.73E+03,0.00E+03,0.000E+00
2022-12-27 10:35:00,0010:35:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,225.4E+00,225.4E+00,-118.6E+00,240.5E+00,240.5E+00,121.4E+00,14.35E+00,14.34E+00,-178.4E+00,9.96E+00,9.91E+00,79.6E+00,12.40E+00,12.38E+00,-48.5E+00,-3.36E+03,-2.03E+03,-2.93E+03,-8.32E+03,3.36E+03,2.25E+03,2.98E+03,8.59E+03,0.14E+03,0.67E+03,0.55E+03,2.00E+03,0.999E+00,0.903E+00,0.983E+00,0.968E+00,9.606E+03,-16.654E+03,14.002E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.693E+03,0.167E+03,0.000E+03,0.00E+03,-8.32E+03,2.00E+03,0.00E+03,0.000E+00
2022-12-27 10:40:00,0010:40:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.6E+00,225.6E+00,-118.6E+00,240.4E+00,240.4E+00,121.4E+00,14.50E+00,14.49E+00,-178.4E+00,12.95E+00,12.93E+00,64.7E+00,12.63E+00,12.60E+00,-49.5E+00,-3.39E+03,-2.85E+03,-2.99E+03,-9.24E+03,3.40E+03,2.92E+03,3.04E+03,9.36E+03,0.14E+03,0.14E+03,0.50E+03,1.29E+03,0.999E+00,0.974E+00,0.986E+00,0.987E+00,9.606E+03,-17.423E+03,14.109E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.770E+03,0.108E+03,0.000E+03,0.00E+03,-9.24E+03,1.29E+03,0.00E+03,0.000E+00
2022-12-27 10:45:00,0010:45:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.3E+00,225.3E+00,-118.7E+00,240.6E+00,240.6E+00,121.4E+00,12.56E+00,12.54E+00,-164.6E+00,11.84E+00,11.81E+00,70.3E+00,12.87E+00,12.85E+00,-49.7E+00,-2.79E+03,-2.54E+03,-3.06E+03,-8.38E+03,2.94E+03,2.67E+03,3.10E+03,8.71E+03,0.79E+03,0.39E+03,0.50E+03,2.31E+03,0.948E+00,0.951E+00,0.987E+00,0.963E+00,9.606E+03,-18.122E+03,14.302E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.699E+03,0.193E+03,0.000E+03,0.00E+03,-8.38E+03,2.31E+03,0.00E+03,0.000E+00
2022-12-27 10:50:00,0010:50:00,00000000,49.99E+00,234.0E+00,233.9E+00,0.0E+00,225.1E+00,225.1E+00,-118.7E+00,240.9E+00,240.8E+00,121.4E+00,11.86E+00,11.83E+00,-158.2E+00,10.50E+00,10.46E+00,78.0E+00,12.97E+00,12.95E+00,-49.7E+00,-2.57E+03,-2.16E+03,-3.08E+03,-7.82E+03,2.77E+03,2.37E+03,3.12E+03,8.26E+03,1.05E+03,0.65E+03,0.51E+03,2.61E+03,0.926E+00,0.915E+00,0.987E+00,0.946E+00,9.606E+03,-18.773E+03,14.520E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.651E+03,0.218E+03,0.000E+03,0.00E+03,-7.82E+03,2.61E+03,0.00E+03,0.000E+00
2022-12-27 10:55:00,0010:55:00,00000000,50.01E+00,234.1E+00,234.1E+00,0.0E+00,225.5E+00,225.5E+00,-118.6E+00,240.9E+00,240.9E+00,121.5E+00,12.07E+00,12.04E+00,-158.5E+00,13.51E+00,13.49E+00,64.5E+00,13.18E+00,13.16E+00,-49.8E+00,-2.62E+03,-2.98E+03,-3.14E+03,-8.74E+03,2.83E+03,3.05E+03,3.18E+03,9.05E+03,1.05E+03,0.13E+03,0.51E+03,2.30E+03,0.929E+00,0.977E+00,0.987E+00,0.966E+00,9.606E+03,-19.501E+03,14.711E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.728E+03,0.191E+03,0.000E+03,0.00E+03,-8.74E+03,2.30E+03,0.00E+03,0.000E+00
2022-12-27 11:00:00,0011:00:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.4E+00,225.3E+00,-118.7E+00,240.9E+00,240.9E+00,121.4E+00,12.25E+00,12.22E+00,-158.9E+00,12.26E+00,12.23E+00,70.2E+00,13.26E+00,13.24E+00,-49.3E+00,-2.67E+03,-2.64E+03,-3.15E+03,-8.46E+03,2.87E+03,2.76E+03,3.19E+03,8.83E+03,1.05E+03,0.40E+03,0.54E+03,2.47E+03,0.931E+00,0.954E+00,0.986E+00,0.958E+00,9.606E+03,-20.206E+03,14.917E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.705E+03,0.206E+03,0.000E+03,0.00E+03,-8.46E+03,2.47E+03,0.00E+03,0.000E+00
2022-12-27 11:05:00,0011:05:00,00000000,50.01E+00,234.2E+00,234.2E+00,0.0E+00,225.3E+00,225.3E+00,-118.6E+00,240.8E+00,240.8E+00,121.4E+00,12.43E+00,12.41E+00,-159.2E+00,10.91E+00,10.86E+00,77.5E+00,13.35E+00,13.32E+00,-48.5E+00,-2.72E+03,-2.27E+03,-3.16E+03,-8.14E+03,2.91E+03,2.46E+03,3.21E+03,8.58E+03,1.05E+03,0.66E+03,0.59E+03,2.66E+03,0.933E+00,0.922E+00,0.983E+00,0.949E+00,9.606E+03,-20.884E+03,15.138E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.678E+03,0.221E+03,0.000E+03,0.00E+03,-8.14E+03,2.66E+03,0.00E+03,0.000E+00
2022-12-27 11:10:00,0011:10:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.8E+00,225.8E+00,-118.6E+00,240.9E+00,240.9E+00,121.5E+00,12.58E+00,12.56E+00,-159.4E+00,14.35E+00,14.33E+00,63.5E+00,13.50E+00,13.48E+00,-48.5E+00,-2.75E+03,-3.19E+03,-3.20E+03,-9.14E+03,2.95E+03,3.24E+03,3.25E+03,9.44E+03,1.05E+03,0.09E+03,0.59E+03,2.31E+03,0.935E+00,0.984E+00,0.983E+00,0.968E+00,9.606E+03,-21.646E+03,15.331E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.762E+03,0.192E+03,0.000E+03,0.00E+03,-9.14E+03,2.31E+03,0.00E+03,0.000E+00
2022-12-27 11:15:00,0011:15:00,00000000,50.01E+00,234.2E+00,234.2E+00,0.0E+00,225.6E+00,225.5E+00,-118.7E+00,241.1E+00,241.0E+00,121.4E+00,12.79E+00,12.77E+00,-159.8E+00,11.93E+00,11.89E+00,73.8E+00,13.72E+00,13.70E+00,-48.7E+00,-2.81E+03,-2.54E+03,-3.25E+03,-8.60E+03,3.00E+03,2.69E+03,3.31E+03,8.99E+03,1.05E+03,0.55E+03,0.59E+03,2.58E+03,0.937E+00,0.942E+00,0.984E+00,0.956E+00,9.606E+03,-22.363E+03,15.546E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.716E+03,0.215E+03,0.000E+03,0.00E+03,-8.60E+03,2.58E+03,0.00E+03,0.000E+00
2022-12-27 11:20:00,0011:20:00,00000000,50.00E+00,234.3E+00,234.2E+00,0.0E+00,225.7E+00,225.7E+00,-118.7E+00,241.2E+00,241.2E+00,121.4E+00,12.95E+00,12.93E+00,-160.1E+00,12.23E+00,12.19E+00,72.7E+00,13.88E+00,13.86E+00,-48.8E+00,-2.85E+03,-2.61E+03,-3.29E+03,-8.75E+03,3.03E+03,2.76E+03,3.35E+03,9.14E+03,1.05E+03,0.52E+03,0.60E+03,2.58E+03,0.938E+00,0.945E+00,0.984E+00,0.957E+00,9.606E+03,-23.092E+03,15.761E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.729E+03,0.215E+03,0.000E+03,0.00E+03,-8.75E+03,2.58E+03,0.00E+03,0.000E+00
2022-12-27 11:25:00,0011:25:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.9E+00,225.9E+00,-118.7E+00,241.1E+00,241.1E+00,121.4E+00,13.12E+00,13.10E+00,-160.4E+00,14.92E+00,14.90E+00,63.3E+00,14.06E+00,14.04E+00,-49.0E+00,-2.89E+03,-3.33E+03,-3.34E+03,-9.55E+03,3.07E+03,3.37E+03,3.39E+03,9.83E+03,1.05E+03,0.08E+03,0.59E+03,2.30E+03,0.940E+00,0.987E+00,0.985E+00,0.971E+00,9.606E+03,-23.888E+03,15.952E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.796E+03,0.191E+03,0.000E+03,0.00E+03,-9.55E+03,2.30E+03,0.00E+03,0.000E+00
2022-12-27 11:30:00,0011:30:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.4E+00,225.4E+00,-118.7E+00,241.3E+00,241.2E+00,121.3E+00,13.25E+00,13.23E+00,-160.6E+00,11.48E+00,11.44E+00,77.7E+00,16.05E+00,16.04E+00,-59.2E+00,-2.92E+03,-2.40E+03,-3.87E+03,-9.20E+03,3.11E+03,2.59E+03,3.87E+03,9.57E+03,1.05E+03,0.71E+03,-0.14E+03,2.58E+03,0.941E+00,0.928E+00,-0.999E+00,0.961E+00,9.606E+03,-24.654E+03,16.167E+03,-0.083E+03,0.00000E+00,0.000E+03,-0.766E+03,0.215E+03,0.000E+03,0.00E+03,-9.20E+03,2.58E+03,0.00E+03,0.000E+00
