"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-20 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-20 17:20:00,0017:20:00,00000000,49.99E+00,225.6E+00,225.6E+00,0.0E+00,215.5E+00,215.5E+00,-117.4E+00,236.3E+00,236.3E+00,120.6E+00,1.94E+00,1.93E+00,-43.5E+00,3.84E+00,3.81E+00,-145.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.31E+03,0.72E+03,0.00E+03,1.04E+03,0.44E+03,0.83E+03,0.00E+03,1.26E+03,0.30E+03,0.40E+03,0.00E+03,0.71E+03,0.719E+00,0.875E+00,0.000E+99,0.821E+00,130.029E+03,-10.739E+03,22.532E+03,-1.450E+03,0.00000E+00,0.086E+03,0.000E+03,0.059E+03,0.000E+03,1.04E+03,0.00E+03,0.71E+03,0.00E+03,0.826E+00
2022-08-20 17:25:00,0017:25:00,00000000,49.99E+00,225.1E+00,225.0E+00,0.0E+00,215.4E+00,215.3E+00,-117.4E+00,236.1E+00,236.1E+00,120.6E+00,5.71E+00,5.68E+00,-46.8E+00,1.73E+00,1.72E+00,-144.7E+00,0.02E+00,0.02E+00,107.4E+00,0.87E+03,0.33E+03,0.00E+03,1.21E+03,1.28E+03,0.37E+03,0.01E+03,1.66E+03,0.94E+03,0.18E+03,0.00E+03,1.14E+03,0.680E+00,0.880E+00,0.882E+00,0.726E+00,130.130E+03,-10.739E+03,22.627E+03,-1.450E+03,0.00000E+00,0.101E+03,0.000E+03,0.095E+03,0.000E+03,1.21E+03,0.00E+03,1.14E+03,0.00E+03,0.728E+00
2022-08-20 17:30:00,0017:30:00,00000000,50.00E+00,225.2E+00,225.1E+00,0.0E+00,215.1E+00,215.1E+00,-117.4E+00,235.7E+00,235.7E+00,120.6E+00,1.16E+00,1.16E+00,-48.1E+00,2.15E+00,2.14E+00,-145.5E+00,0.88E+00,0.86E+00,85.0E+00,0.17E+03,0.40E+03,0.16E+03,0.74E+03,0.26E+03,0.46E+03,0.21E+03,0.93E+03,0.20E+03,0.22E+03,0.13E+03,0.56E+03,0.663E+00,0.877E+00,0.794E+00,0.798E+00,130.192E+03,-10.739E+03,22.674E+03,-1.450E+03,0.00000E+00,0.062E+03,0.000E+03,0.047E+03,0.000E+03,0.74E+03,0.00E+03,0.56E+03,0.00E+03,0.798E+00
2022-08-20 17:35:00,0017:35:00,00000000,50.00E+00,226.6E+00,226.6E+00,0.0E+00,216.3E+00,216.2E+00,-117.4E+00,236.8E+00,236.8E+00,120.6E+00,0.00E+00,0.00E+00,-2.4E+00,3.86E+00,3.84E+00,-144.2E+00,2.49E+00,2.45E+00,85.3E+00,0.00E+03,0.74E+03,0.47E+03,1.21E+03,0.00E+03,0.83E+03,0.59E+03,1.42E+03,0.00E+03,0.39E+03,0.35E+03,0.74E+03,0.000E+99,0.883E+00,0.800E+00,0.849E+00,130.292E+03,-10.739E+03,22.736E+03,-1.450E+03,0.00000E+00,0.101E+03,0.000E+03,0.062E+03,-0.000E+03,1.21E+03,0.00E+03,0.74E+03,-0.00E+03,0.851E+00
2022-08-20 17:40:00,0017:40:00,00000000,50.00E+00,227.8E+00,227.8E+00,0.0E+00,217.7E+00,217.7E+00,-117.5E+00,238.7E+00,238.6E+00,120.6E+00,4.62E+00,4.59E+00,-43.4E+00,3.45E+00,3.42E+00,-144.8E+00,0.42E+00,0.42E+00,86.0E+00,0.76E+03,0.66E+03,0.08E+03,1.50E+03,1.05E+03,0.75E+03,0.10E+03,1.90E+03,0.73E+03,0.35E+03,0.06E+03,1.16E+03,0.720E+00,0.881E+00,0.798E+00,0.787E+00,130.417E+03,-10.739E+03,22.833E+03,-1.450E+03,0.00000E+00,0.125E+03,0.000E+03,0.097E+03,-0.000E+03,1.50E+03,0.00E+03,1.16E+03,-0.00E+03,0.789E+00
2022-08-20 17:45:00,0017:45:00,00000000,49.99E+00,227.7E+00,227.6E+00,0.0E+00,217.6E+00,217.6E+00,-117.5E+00,238.4E+00,238.4E+00,120.6E+00,4.08E+00,4.05E+00,-46.2E+00,0.38E+00,0.38E+00,-148.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.64E+03,0.07E+03,0.00E+03,0.71E+03,0.93E+03,0.08E+03,0.00E+03,1.01E+03,0.67E+03,0.04E+03,0.00E+03,0.72E+03,0.688E+00,0.849E+00,0.000E+99,0.701E+00,130.476E+03,-10.739E+03,22.893E+03,-1.450E+03,0.00000E+00,0.059E+03,0.000E+03,0.060E+03,0.000E+03,0.71E+03,0.00E+03,0.72E+03,0.00E+03,0.702E+00
2022-08-20 17:50:00,0017:50:00,00000000,49.99E+00,228.4E+00,228.3E+00,0.0E+00,217.6E+00,217.6E+00,-117.5E+00,238.5E+00,238.4E+00,120.6E+00,0.00E+00,0.00E+00,-2.4E+00,3.81E+00,3.79E+00,-145.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.73E+03,0.00E+03,0.73E+03,0.00E+03,0.83E+03,0.00E+03,0.83E+03,0.00E+03,0.40E+03,0.00E+03,0.40E+03,0.000E+99,0.877E+00,0.000E+99,0.877E+00,130.536E+03,-10.739E+03,22.926E+03,-1.450E+03,0.00000E+00,0.061E+03,0.000E+03,0.033E+03,0.000E+03,0.73E+03,0.00E+03,0.40E+03,0.00E+03,0.878E+00
2022-08-20 17:55:00,0017:55:00,00000000,50.00E+00,228.3E+00,228.3E+00,0.0E+00,217.7E+00,217.7E+00,-117.5E+00,238.4E+00,238.4E+00,120.6E+00,0.57E+00,0.56E+00,-41.1E+00,3.80E+00,3.78E+00,-145.3E+00,0.64E+00,0.63E+00,90.3E+00,0.10E+03,0.73E+03,0.13E+03,0.95E+03,0.13E+03,0.83E+03,0.15E+03,1.11E+03,0.09E+03,0.40E+03,0.08E+03,0.56E+03,0.744E+00,0.877E+00,0.846E+00,0.857E+00,130.616E+03,-10.739E+03,22.973E+03,-1.450E+03,0.00000E+00,0.079E+03,0.000E+03,0.047E+03,0.000E+03,0.95E+03,0.00E+03,0.56E+03,0.00E+03,0.860E+00
2022-08-20 18:00:00,0018:00:00,00000000,50.01E+00,228.5E+00,228.4E+00,0.0E+00,218.8E+00,218.8E+00,-117.6E+00,239.0E+00,239.0E+00,120.5E+00,5.80E+00,5.77E+00,-44.5E+00,0.73E+00,0.72E+00,-145.3E+00,2.48E+00,2.44E+00,86.8E+00,0.94E+03,0.14E+03,0.48E+03,1.56E+03,1.33E+03,0.16E+03,0.59E+03,2.08E+03,0.94E+03,0.08E+03,0.34E+03,1.37E+03,0.707E+00,0.873E+00,0.818E+00,0.752E+00,130.746E+03,-10.739E+03,23.087E+03,-1.450E+03,0.00000E+00,0.130E+03,0.000E+03,0.114E+03,0.000E+03,1.56E+03,0.00E+03,1.37E+03,0.00E+03,0.752E+00
2022-08-20 18:05:00,0018:05:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,218.8E+00,218.8E+00,-117.5E+00,239.4E+00,239.4E+00,120.5E+00,2.32E+00,2.30E+00,-46.9E+00,3.09E+00,3.08E+00,-146.3E+00,0.43E+00,0.43E+00,85.4E+00,0.36E+03,0.59E+03,0.08E+03,1.03E+03,0.53E+03,0.68E+03,0.10E+03,1.31E+03,0.39E+03,0.33E+03,0.06E+03,0.80E+03,0.679E+00,0.871E+00,0.802E+00,0.787E+00,130.832E+03,-10.739E+03,23.154E+03,-1.450E+03,0.00000E+00,0.086E+03,0.000E+03,0.067E+03,-0.000E+03,1.03E+03,0.00E+03,0.80E+03,-0.00E+03,0.789E+00
2022-08-20 18:10:00,0018:10:00,00000000,49.99E+00,229.3E+00,229.3E+00,0.0E+00,218.9E+00,218.9E+00,-117.5E+00,239.4E+00,239.4E+00,120.5E+00,0.00E+00,0.00E+00,-2.4E+00,3.85E+00,3.83E+00,-146.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.73E+03,0.00E+03,0.73E+03,0.00E+03,0.84E+03,0.00E+03,0.84E+03,0.00E+03,0.41E+03,0.00E+03,0.41E+03,0.000E+99,0.869E+00,0.000E+99,0.869E+00,130.893E+03,-10.739E+03,23.188E+03,-1.450E+03,0.00000E+00,0.061E+03,0.000E+03,0.035E+03,0.000E+03,0.73E+03,0.00E+03,0.42E+03,0.00E+03,0.870E+00
2022-08-20 18:15:00,0018:15:00,00000000,49.99E+00,229.2E+00,229.2E+00,0.0E+00,218.9E+00,218.9E+00,-117.5E+00,239.4E+00,239.4E+00,120.6E+00,1.69E+00,1.68E+00,-41.9E+00,1.57E+00,1.56E+00,-145.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.29E+03,0.30E+03,0.00E+03,0.59E+03,0.39E+03,0.34E+03,0.00E+03,0.73E+03,0.26E+03,0.17E+03,0.00E+03,0.44E+03,0.737E+00,0.873E+00,0.000E+99,0.801E+00,130.942E+03,-10.739E+03,23.225E+03,-1.450E+03,0.00000E+00,0.049E+03,0.000E+03,0.036E+03,0.000E+03,0.59E+03,0.00E+03,0.44E+03,0.00E+03,0.802E+00
2022-08-20 18:20:00,0018:20:00,00000000,50.01E+00,229.1E+00,229.1E+00,0.0E+00,219.1E+00,219.1E+00,-117.6E+00,239.4E+00,239.3E+00,120.5E+00,5.69E+00,5.66E+00,-45.5E+00,2.24E+00,2.22E+00,-146.4E+00,0.79E+00,0.77E+00,89.4E+00,0.91E+03,0.43E+03,0.16E+03,1.49E+03,1.30E+03,0.49E+03,0.19E+03,1.98E+03,0.94E+03,0.24E+03,0.10E+03,1.30E+03,0.696E+00,0.870E+00,0.839E+00,0.753E+00,131.066E+03,-10.739E+03,23.333E+03,-1.450E+03,0.00000E+00,0.124E+03,0.000E+03,0.108E+03,0.000E+03,1.49E+03,0.00E+03,1.30E+03,0.00E+03,0.755E+00
2022-08-20 18:25:00,0018:25:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,219.1E+00,219.1E+00,-117.5E+00,239.1E+00,239.1E+00,120.5E+00,1.21E+00,1.21E+00,-47.1E+00,3.77E+00,3.74E+00,-146.1E+00,2.46E+00,2.42E+00,86.2E+00,0.19E+03,0.72E+03,0.48E+03,1.38E+03,0.28E+03,0.82E+03,0.59E+03,1.69E+03,0.20E+03,0.40E+03,0.34E+03,0.96E+03,0.676E+00,0.870E+00,0.813E+00,0.818E+00,131.181E+03,-10.739E+03,23.413E+03,-1.450E+03,0.00000E+00,0.115E+03,0.000E+03,0.080E+03,0.000E+03,1.38E+03,0.00E+03,0.96E+03,0.00E+03,0.822E+00
2022-08-20 18:30:00,0018:30:00,00000000,50.00E+00,229.5E+00,229.4E+00,0.0E+00,219.3E+00,219.3E+00,-117.5E+00,239.5E+00,239.5E+00,120.5E+00,0.00E+00,0.00E+00,-2.4E+00,3.08E+00,3.06E+00,-146.1E+00,0.31E+00,0.31E+00,84.4E+00,0.00E+03,0.59E+03,0.06E+03,0.65E+03,0.00E+03,0.68E+03,0.08E+03,0.75E+03,0.00E+03,0.33E+03,0.05E+03,0.38E+03,0.000E+99,0.871E+00,0.795E+00,0.863E+00,131.235E+03,-10.739E+03,23.444E+03,-1.450E+03,0.00000E+00,0.054E+03,0.000E+03,0.031E+03,0.000E+03,0.65E+03,0.00E+03,0.38E+03,0.00E+03,0.865E+00
2022-08-20 18:35:00,0018:35:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,219.5E+00,219.4E+00,-117.5E+00,239.7E+00,239.7E+00,120.5E+00,2.12E+00,2.10E+00,-42.6E+00,0.67E+00,0.66E+00,-148.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.35E+03,0.12E+03,0.00E+03,0.48E+03,0.48E+03,0.15E+03,0.00E+03,0.63E+03,0.33E+03,0.08E+03,0.00E+03,0.41E+03,0.729E+00,0.848E+00,0.000E+99,0.757E+00,131.275E+03,-10.739E+03,23.478E+03,-1.450E+03,0.00000E+00,0.040E+03,0.000E+03,0.034E+03,0.000E+03,0.48E+03,0.00E+03,0.41E+03,0.00E+03,0.760E+00
2022-08-20 18:40:00,0018:40:00,00000000,50.00E+00,229.2E+00,229.1E+00,0.0E+00,219.3E+00,219.2E+00,-117.5E+00,239.9E+00,239.9E+00,120.5E+00,5.63E+00,5.60E+00,-46.1E+00,3.76E+00,3.74E+00,-146.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.89E+03,0.71E+03,0.00E+03,1.60E+03,1.29E+03,0.82E+03,0.00E+03,2.11E+03,0.93E+03,0.41E+03,0.00E+03,1.37E+03,0.689E+00,0.866E+00,0.000E+99,0.758E+00,131.408E+03,-10.739E+03,23.592E+03,-1.450E+03,0.00000E+00,0.134E+03,0.000E+03,0.114E+03,0.000E+03,1.60E+03,0.00E+03,1.37E+03,0.00E+03,0.761E+00
2022-08-20 18:45:00,0018:45:00,00000000,50.00E+00,229.7E+00,229.7E+00,0.0E+00,219.4E+00,219.3E+00,-117.4E+00,239.8E+00,239.7E+00,120.5E+00,0.77E+00,0.76E+00,-47.5E+00,3.76E+00,3.73E+00,-146.5E+00,0.86E+00,0.85E+00,89.3E+00,0.12E+03,0.71E+03,0.17E+03,1.00E+03,0.18E+03,0.82E+03,0.21E+03,1.21E+03,0.13E+03,0.41E+03,0.11E+03,0.65E+03,0.672E+00,0.865E+00,0.838E+00,0.832E+00,131.492E+03,-10.739E+03,23.646E+03,-1.450E+03,0.00000E+00,0.084E+03,0.000E+03,0.054E+03,-0.000E+03,1.00E+03,0.00E+03,0.65E+03,-0.00E+03,0.838E+00
2022-08-20 18:50:00,0018:50:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,219.8E+00,219.8E+00,-117.4E+00,239.9E+00,239.9E+00,120.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.21E+00,0.20E+00,-143.0E+00,2.46E+00,2.42E+00,85.7E+00,0.00E+03,0.04E+03,0.48E+03,0.51E+03,0.00E+03,0.05E+03,0.59E+03,0.64E+03,0.00E+03,0.02E+03,0.35E+03,0.37E+03,0.000E+99,0.838E+00,0.807E+00,0.809E+00,131.535E+03,-10.739E+03,23.677E+03,-1.450E+03,0.00000E+00,0.043E+03,0.000E+03,0.031E+03,0.000E+03,0.51E+03,0.00E+03,0.37E+03,0.00E+03,0.811E+00
2022-08-20 18:55:00,0018:55:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,219.7E+00,219.7E+00,-117.4E+00,240.4E+00,240.4E+00,120.5E+00,1.89E+00,1.87E+00,-42.6E+00,3.60E+00,3.58E+00,-147.0E+00,0.22E+00,0.21E+00,84.1E+00,0.32E+03,0.68E+03,0.04E+03,1.04E+03,0.43E+03,0.79E+03,0.05E+03,1.27E+03,0.30E+03,0.40E+03,0.03E+03,0.73E+03,0.730E+00,0.864E+00,0.791E+00,0.816E+00,131.622E+03,-10.739E+03,23.738E+03,-1.450E+03,0.00000E+00,0.087E+03,0.000E+03,0.060E+03,0.000E+03,1.04E+03,0.00E+03,0.73E+03,0.00E+03,0.820E+00
2022-08-20 19:00:00,0019:00:00,00000000,50.01E+00,229.8E+00,229.8E+00,0.0E+00,219.6E+00,219.6E+00,-117.5E+00,240.7E+00,240.7E+00,120.5E+00,5.66E+00,5.63E+00,-46.1E+00,3.81E+00,3.78E+00,-146.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.90E+03,0.72E+03,0.00E+03,1.62E+03,1.30E+03,0.84E+03,0.00E+03,2.14E+03,0.94E+03,0.42E+03,0.00E+03,1.39E+03,0.688E+00,0.863E+00,0.000E+99,0.757E+00,131.756E+03,-10.739E+03,23.853E+03,-1.450E+03,0.00000E+00,0.135E+03,0.000E+03,0.116E+03,0.000E+03,1.62E+03,0.00E+03,1.39E+03,0.00E+03,0.759E+00
2022-08-20 19:05:00,0019:05:00,00000000,50.00E+00,230.2E+00,230.2E+00,0.0E+00,219.9E+00,219.9E+00,-117.4E+00,240.7E+00,240.7E+00,120.5E+00,1.01E+00,1.01E+00,-47.6E+00,1.19E+00,1.18E+00,-146.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.16E+03,0.23E+03,0.00E+03,0.38E+03,0.23E+03,0.26E+03,0.00E+03,0.49E+03,0.17E+03,0.13E+03,0.00E+03,0.30E+03,0.669E+00,0.860E+00,0.000E+99,0.770E+00,131.788E+03,-10.739E+03,23.879E+03,-1.450E+03,0.00000E+00,0.032E+03,0.000E+03,0.025E+03,0.000E+03,0.38E+03,0.00E+03,0.30E+03,0.00E+03,0.782E+00
2022-08-20 19:10:00,0019:10:00,00000000,50.00E+00,230.6E+00,230.5E+00,0.0E+00,220.2E+00,220.1E+00,-117.4E+00,240.9E+00,240.9E+00,120.5E+00,0.00E+00,0.00E+00,-2.4E+00,2.64E+00,2.62E+00,-147.4E+00,0.48E+00,0.46E+00,101.4E+00,0.00E+03,0.50E+03,0.11E+03,0.60E+03,0.00E+03,0.58E+03,0.11E+03,0.70E+03,0.00E+03,0.30E+03,0.05E+03,0.34E+03,0.000E+99,0.860E+00,0.918E+00,0.869E+00,131.839E+03,-10.739E+03,23.907E+03,-1.450E+03,0.00000E+00,0.050E+03,0.000E+03,0.028E+03,0.000E+03,0.60E+03,0.00E+03,0.34E+03,0.00E+03,0.871E+00
2022-08-20 19:15:00,0019:15:00,00000000,50.00E+00,230.5E+00,230.5E+00,0.0E+00,220.1E+00,220.1E+00,-117.3E+00,241.0E+00,241.0E+00,120.5E+00,1.03E+00,1.03E+00,-41.5E+00,3.73E+00,3.70E+00,-147.1E+00,1.90E+00,1.86E+00,93.1E+00,0.18E+03,0.70E+03,0.40E+03,1.28E+03,0.24E+03,0.82E+03,0.46E+03,1.52E+03,0.16E+03,0.42E+03,0.23E+03,0.80E+03,0.740E+00,0.860E+00,0.869E+00,0.844E+00,131.945E+03,-10.739E+03,23.974E+03,-1.450E+03,0.00000E+00,0.107E+03,0.000E+03,0.067E+03,0.000E+03,1.28E+03,0.00E+03,0.80E+03,0.00E+03,0.846E+00
2022-08-20 19:20:00,0019:20:00,00000000,50.01E+00,230.1E+00,230.1E+00,0.0E+00,220.1E+00,220.1E+00,-117.4E+00,241.5E+00,241.4E+00,120.5E+00,5.81E+00,5.78E+00,-45.0E+00,2.39E+00,2.37E+00,-146.6E+00,0.16E+00,0.16E+00,90.9E+00,0.94E+03,0.45E+03,0.03E+03,1.42E+03,1.34E+03,0.52E+03,0.04E+03,1.90E+03,0.95E+03,0.26E+03,0.02E+03,1.25E+03,0.703E+00,0.863E+00,0.850E+00,0.750E+00,132.064E+03,-10.739E+03,24.078E+03,-1.450E+03,0.00000E+00,0.119E+03,0.000E+03,0.104E+03,0.000E+03,1.42E+03,0.00E+03,1.25E+03,0.00E+03,0.752E+00
2022-08-20 19:25:00,0019:25:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,220.2E+00,220.2E+00,-117.4E+00,241.2E+00,241.2E+00,120.5E+00,1.67E+00,1.66E+00,-47.0E+00,1.38E+00,1.37E+00,-148.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.26E+03,0.26E+03,0.00E+03,0.52E+03,0.38E+03,0.30E+03,0.00E+03,0.69E+03,0.28E+03,0.16E+03,0.00E+03,0.45E+03,0.678E+00,0.854E+00,0.000E+99,0.755E+00,132.107E+03,-10.739E+03,24.116E+03,-1.450E+03,0.00000E+00,0.043E+03,0.000E+03,0.037E+03,0.000E+03,0.52E+03,0.00E+03,0.45E+03,0.00E+03,0.757E+00
2022-08-20 19:30:00,0019:30:00,00000000,50.02E+00,230.5E+00,230.5E+00,0.0E+00,220.1E+00,220.0E+00,-117.5E+00,241.1E+00,241.1E+00,120.4E+00,0.00E+00,0.00E+00,-2.4E+00,3.68E+00,3.66E+00,-147.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.70E+03,0.00E+03,0.70E+03,0.00E+03,0.81E+03,0.00E+03,0.81E+03,0.00E+03,0.41E+03,0.00E+03,0.41E+03,0.000E+99,0.858E+00,0.000E+99,0.858E+00,132.165E+03,-10.739E+03,24.150E+03,-1.450E+03,0.00000E+00,0.058E+03,0.000E+03,0.034E+03,0.000E+03,0.69E+03,0.00E+03,0.41E+03,0.00E+03,0.860E+00
2022-08-20 19:35:00,0019:35:00,00000000,50.01E+00,230.4E+00,230.4E+00,0.0E+00,220.1E+00,220.1E+00,-117.4E+00,240.9E+00,240.9E+00,120.4E+00,0.20E+00,0.20E+00,-41.7E+00,3.74E+00,3.72E+00,-147.1E+00,0.60E+00,0.58E+00,101.6E+00,0.03E+03,0.71E+03,0.13E+03,0.87E+03,0.05E+03,0.82E+03,0.14E+03,1.01E+03,0.03E+03,0.42E+03,0.05E+03,0.51E+03,0.725E+00,0.860E+00,0.918E+00,0.862E+00,132.238E+03,-10.739E+03,24.192E+03,-1.450E+03,0.00000E+00,0.073E+03,0.000E+03,0.042E+03,0.000E+03,0.87E+03,0.00E+03,0.51E+03,0.00E+03,0.864E+00
2022-08-20 19:40:00,0019:40:00,00000000,50.00E+00,229.9E+00,229.9E+00,0.0E+00,220.3E+00,220.3E+00,-117.4E+00,240.9E+00,240.9E+00,120.5E+00,5.89E+00,5.86E+00,-44.5E+00,0.03E+00,0.03E+00,-156.0E+00,1.65E+00,1.62E+00,85.1E+00,0.96E+03,0.00E+03,0.32E+03,1.28E+03,1.35E+03,0.01E+03,0.40E+03,1.76E+03,0.95E+03,0.00E+03,0.24E+03,1.20E+03,0.709E+00,0.774E+00,0.801E+00,0.730E+00,132.345E+03,-10.739E+03,24.292E+03,-1.450E+03,0.00000E+00,0.107E+03,0.000E+03,0.100E+03,0.000E+03,1.28E+03,0.00E+03,1.20E+03,0.00E+03,0.730E+00
2022-08-20 19:45:00,0019:45:00,00000000,49.99E+00,230.4E+00,230.4E+00,0.0E+00,220.0E+00,220.0E+00,-117.3E+00,241.0E+00,241.0E+00,120.4E+00,1.07E+00,1.06E+00,-46.5E+00,3.67E+00,3.64E+00,-147.5E+00,0.05E+00,0.05E+00,83.5E+00,0.17E+03,0.69E+03,0.01E+03,0.87E+03,0.25E+03,0.81E+03,0.01E+03,1.06E+03,0.18E+03,0.41E+03,0.01E+03,0.61E+03,0.683E+00,0.857E+00,0.787E+00,0.816E+00,132.417E+03,-10.739E+03,24.343E+03,-1.450E+03,0.00000E+00,0.072E+03,0.000E+03,0.051E+03,0.000E+03,0.87E+03,0.00E+03,0.61E+03,0.00E+03,0.818E+00
2022-08-20 19:50:00,0019:50:00,00000000,49.99E+00,230.5E+00,230.5E+00,0.0E+00,219.6E+00,219.6E+00,-117.5E+00,241.3E+00,241.3E+00,120.4E+00,0.00E+00,0.00E+00,-2.3E+00,10.10E+00,10.10E+00,-116.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,2.22E+03,0.00E+03,2.22E+03,0.00E+03,2.22E+03,0.00E+03,2.22E+03,0.00E+03,-0.06E+03,0.00E+03,-0.06E+03,0.000E+99,-0.999E+00,0.000E+99,-0.999E+00,132.602E+03,-10.739E+03,24.343E+03,-1.455E+03,0.00000E+00,0.185E+03,0.000E+03,0.000E+03,-0.005E+03,2.22E+03,0.00E+03,0.00E+03,-0.06E+03,1.000E+00
2022-08-20 19:55:00,0019:55:00,00000000,49.99E+00,230.5E+00,230.5E+00,0.0E+00,219.8E+00,219.7E+00,-117.4E+00,241.4E+00,241.4E+00,120.3E+00,0.00E+00,0.00E+00,-2.4E+00,10.65E+00,10.64E+00,-116.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,2.34E+03,0.00E+03,2.34E+03,0.00E+03,2.34E+03,0.00E+03,2.34E+03,0.00E+03,-0.07E+03,0.00E+03,-0.07E+03,0.000E+99,-1.000E+00,0.000E+99,-1.000E+00,132.797E+03,-10.739E+03,24.343E+03,-1.461E+03,0.00000E+00,0.195E+03,0.000E+03,0.000E+03,-0.005E+03,2.34E+03,0.00E+03,0.00E+03,-0.07E+03,1.000E+00
2022-08-20 20:00:00,0020:00:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,219.9E+00,219.8E+00,-117.3E+00,241.3E+00,241.3E+00,120.5E+00,0.00E+00,0.00E+00,-2.4E+00,6.47E+00,6.45E+00,-125.4E+00,0.76E+00,0.75E+00,88.8E+00,0.00E+03,1.37E+03,0.15E+03,1.53E+03,0.00E+03,1.42E+03,0.18E+03,1.60E+03,0.00E+03,0.19E+03,0.10E+03,0.29E+03,0.000E+99,0.965E+00,0.836E+00,0.950E+00,132.924E+03,-10.739E+03,24.370E+03,-1.463E+03,0.00000E+00,0.127E+03,0.000E+03,0.026E+03,-0.002E+03,1.53E+03,0.00E+03,0.32E+03,-0.03E+03,0.979E+00
2022-08-20 20:05:00,0020:05:00,00000000,49.98E+00,229.7E+00,229.7E+00,0.0E+00,218.9E+00,218.9E+00,-117.3E+00,240.1E+00,240.1E+00,120.4E+00,0.00E+00,0.00E+00,-2.4E+00,10.40E+00,10.34E+00,-143.1E+00,2.47E+00,2.44E+00,85.6E+00,0.00E+03,2.04E+03,0.48E+03,2.52E+03,0.00E+03,2.28E+03,0.59E+03,2.87E+03,0.00E+03,1.01E+03,0.35E+03,1.37E+03,0.000E+99,0.896E+00,0.808E+00,0.878E+00,133.134E+03,-10.739E+03,24.484E+03,-1.463E+03,0.00000E+00,0.210E+03,0.000E+03,0.115E+03,0.000E+03,2.52E+03,0.00E+03,1.37E+03,0.00E+03,0.878E+00
2022-08-20 20:10:00,0020:10:00,00000000,49.99E+00,229.3E+00,229.3E+00,0.0E+00,218.4E+00,218.4E+00,-117.4E+00,239.6E+00,239.6E+00,120.3E+00,0.00E+00,0.00E+00,-2.4E+00,9.70E+00,9.64E+00,-144.8E+00,0.05E+00,0.05E+00,83.8E+00,0.00E+03,1.87E+03,0.01E+03,1.88E+03,0.00E+03,2.12E+03,0.01E+03,2.13E+03,0.00E+03,1.00E+03,0.01E+03,1.00E+03,0.000E+99,0.882E+00,0.792E+00,0.882E+00,133.290E+03,-10.739E+03,24.568E+03,-1.463E+03,0.00000E+00,0.157E+03,0.000E+03,0.084E+03,0.000E+03,1.88E+03,0.00E+03,1.00E+03,0.00E+03,0.882E+00
