"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-12-31 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-12-31 11:35:00,0011:35:00,00000000,50.00E+00,235.2E+00,235.2E+00,0.0E+00,227.3E+00,227.2E+00,-118.9E+00,241.0E+00,241.0E+00,121.2E+00,14.91E+00,14.89E+00,-169.0E+00,13.92E+00,13.89E+00,68.5E+00,16.35E+00,16.34E+00,-58.1E+00,-3.39E+03,-3.05E+03,-3.94E+03,-10.38E+03,3.51E+03,3.16E+03,3.94E+03,10.61E+03,0.70E+03,0.38E+03,0.14E+03,1.84E+03,0.967E+00,0.964E+00,0.999E+00,0.978E+00,10.414E+03,-27.786E+03,16.377E+03,-0.701E+03,0.00000E+00,0.000E+03,-0.865E+03,0.153E+03,0.000E+03,0.00E+03,-10.38E+03,1.84E+03,0.00E+03,0.000E+00
2022-12-31 11:40:00,0011:40:00,00000000,50.00E+00,235.3E+00,235.3E+00,0.0E+00,227.5E+00,227.4E+00,-118.9E+00,240.8E+00,240.8E+00,121.3E+00,15.39E+00,15.37E+00,-171.5E+00,15.31E+00,15.29E+00,64.2E+00,14.77E+00,14.75E+00,-49.8E+00,-3.53E+03,-3.42E+03,-3.51E+03,-10.46E+03,3.62E+03,3.48E+03,3.56E+03,10.66E+03,0.57E+03,0.15E+03,0.58E+03,1.89E+03,0.974E+00,0.983E+00,0.986E+00,0.981E+00,10.414E+03,-28.658E+03,16.534E+03,-0.701E+03,0.00000E+00,0.000E+03,-0.872E+03,0.157E+03,0.000E+03,0.00E+03,-10.46E+03,1.89E+03,0.00E+03,0.000E+00
2022-12-31 11:45:00,0011:45:00,00000000,50.00E+00,235.4E+00,235.4E+00,0.0E+00,227.3E+00,227.3E+00,-118.9E+00,240.7E+00,240.6E+00,121.2E+00,15.44E+00,15.42E+00,-171.6E+00,12.62E+00,12.58E+00,74.6E+00,14.81E+00,14.79E+00,-49.5E+00,-3.54E+03,-2.70E+03,-3.51E+03,-9.76E+03,3.63E+03,2.87E+03,3.56E+03,10.07E+03,0.57E+03,0.65E+03,0.60E+03,2.32E+03,0.975E+00,0.941E+00,0.986E+00,0.969E+00,10.414E+03,-29.471E+03,16.727E+03,-0.701E+03,0.00000E+00,0.000E+03,-0.813E+03,0.194E+03,0.000E+03,0.00E+03,-9.76E+03,2.32E+03,0.00E+03,0.000E+00
2022-12-31 11:50:00,0011:50:00,00000000,49.99E+00,235.3E+00,235.3E+00,0.0E+00,227.4E+00,227.4E+00,-118.9E+00,240.8E+00,240.7E+00,121.2E+00,15.47E+00,15.44E+00,-171.3E+00,14.04E+00,14.01E+00,68.8E+00,15.04E+00,15.02E+00,-50.5E+00,-3.55E+03,-3.08E+03,-3.58E+03,-10.20E+03,3.64E+03,3.19E+03,3.62E+03,10.45E+03,0.59E+03,0.40E+03,0.55E+03,2.08E+03,0.974E+00,0.963E+00,0.988E+00,0.976E+00,10.414E+03,-30.321E+03,16.901E+03,-0.701E+03,0.00000E+00,0.000E+03,-0.850E+03,0.174E+03,0.000E+03,0.00E+03,-10.20E+03,2.08E+03,0.00E+03,0.000E+00
2022-12-31 11:55:00,0011:55:00,00000000,50.00E+00,235.1E+00,235.1E+00,0.0E+00,227.5E+00,227.5E+00,-118.8E+00,240.9E+00,240.9E+00,121.3E+00,15.61E+00,15.59E+00,-171.3E+00,15.62E+00,15.61E+00,64.1E+00,15.26E+00,15.24E+00,-51.0E+00,-3.58E+03,-3.50E+03,-3.64E+03,-10.71E+03,3.67E+03,3.55E+03,3.68E+03,10.90E+03,0.59E+03,0.14E+03,0.52E+03,1.81E+03,0.974E+00,0.984E+00,0.990E+00,0.983E+00,10.414E+03,-31.214E+03,17.052E+03,-0.701E+03,0.00000E+00,0.000E+03,-0.893E+03,0.151E+03,0.000E+03,0.00E+03,-10.71E+03,1.81E+03,0.00E+03,0.000E+00
2022-12-31 12:00:00,0012:00:00,00000000,50.00E+00,235.0E+00,234.9E+00,0.0E+00,227.0E+00,227.0E+00,-118.8E+00,240.6E+00,240.6E+00,121.3E+00,15.34E+00,15.32E+00,-169.3E+00,13.04E+00,13.00E+00,73.8E+00,15.35E+00,15.33E+00,-51.1E+00,-3.49E+03,-2.80E+03,-3.66E+03,-9.95E+03,3.61E+03,2.96E+03,3.69E+03,10.26E+03,0.69E+03,0.63E+03,0.52E+03,2.30E+03,0.969E+00,0.946E+00,0.990E+00,0.970E+00,10.414E+03,-32.043E+03,17.243E+03,-0.701E+03,0.00000E+00,0.000E+03,-0.830E+03,0.191E+03,0.000E+03,0.00E+03,-9.95E+03,2.30E+03,0.00E+03,0.000E+00
2022-12-31 12:05:00,0012:05:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,238.4E+00,238.4E+00,121.3E+00,15.59E+00,15.57E+00,-170.2E+00,13.94E+00,13.90E+00,69.6E+00,15.51E+00,15.50E+00,-51.4E+00,-3.53E+03,-3.03E+03,-3.66E+03,-10.22E+03,3.63E+03,3.14E+03,3.70E+03,10.47E+03,0.65E+03,0.44E+03,0.50E+03,2.05E+03,0.972E+00,0.964E+00,0.991E+00,0.976E+00,10.414E+03,-32.895E+03,17.414E+03,-0.701E+03,0.00000E+00,0.000E+03,-0.852E+03,0.171E+03,0.000E+03,0.00E+03,-10.22E+03,2.05E+03,0.00E+03,0.000E+00
2022-12-31 12:10:00,0012:10:00,00000000,50.01E+00,232.8E+00,232.8E+00,0.0E+00,225.2E+00,225.2E+00,-118.9E+00,238.3E+00,238.2E+00,121.3E+00,15.99E+00,15.96E+00,-171.7E+00,16.42E+00,16.41E+00,62.6E+00,16.05E+00,16.03E+00,-53.3E+00,-3.63E+03,-3.66E+03,-3.80E+03,-11.10E+03,3.72E+03,3.70E+03,3.82E+03,11.25E+03,0.58E+03,0.06E+03,0.36E+03,1.52E+03,0.976E+00,0.991E+00,0.993E+00,0.987E+00,10.414E+03,-33.820E+03,17.544E+03,-0.705E+03,0.00000E+00,0.000E+03,-0.925E+03,0.130E+03,-0.003E+03,0.00E+03,-11.10E+03,1.56E+03,-0.04E+03,0.000E+00
2022-12-31 12:15:00,0012:15:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,224.8E+00,224.8E+00,-118.9E+00,238.5E+00,238.5E+00,121.2E+00,15.71E+00,15.69E+00,-170.2E+00,12.85E+00,12.81E+00,74.4E+00,17.37E+00,17.36E+00,-59.3E+00,-3.56E+03,-2.74E+03,-4.14E+03,-10.44E+03,3.66E+03,2.89E+03,4.14E+03,10.69E+03,0.65E+03,0.65E+03,-0.14E+03,1.98E+03,0.972E+00,0.948E+00,-0.999E+00,0.976E+00,10.414E+03,-34.690E+03,17.713E+03,-0.709E+03,0.00000E+00,0.000E+03,-0.870E+03,0.169E+03,-0.004E+03,0.00E+03,-10.44E+03,2.03E+03,-0.05E+03,0.000E+00
2022-12-31 12:20:00,0012:20:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,225.0E+00,225.0E+00,-118.8E+00,238.7E+00,238.6E+00,121.3E+00,15.96E+00,15.94E+00,-171.2E+00,14.95E+00,14.93E+00,66.8E+00,16.91E+00,16.90E+00,-57.2E+00,-3.62E+03,-3.28E+03,-4.03E+03,-10.93E+03,3.72E+03,3.37E+03,4.04E+03,11.12E+03,0.60E+03,0.30E+03,0.16E+03,1.68E+03,0.975E+00,0.975E+00,0.998E+00,0.983E+00,10.414E+03,-35.600E+03,17.855E+03,-0.711E+03,0.00000E+00,0.000E+03,-0.911E+03,0.142E+03,-0.002E+03,0.00E+03,-10.93E+03,1.70E+03,-0.02E+03,0.000E+00
2022-12-31 12:25:00,0012:25:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,225.2E+00,225.1E+00,-118.8E+00,238.5E+00,238.5E+00,121.3E+00,15.86E+00,15.84E+00,-170.4E+00,15.48E+00,15.46E+00,65.5E+00,15.51E+00,15.49E+00,-50.0E+00,-3.60E+03,-3.42E+03,-3.65E+03,-10.67E+03,3.69E+03,3.49E+03,3.70E+03,10.88E+03,0.65E+03,0.23E+03,0.58E+03,1.98E+03,0.973E+00,0.981E+00,0.987E+00,0.980E+00,10.414E+03,-36.489E+03,18.020E+03,-0.711E+03,0.00000E+00,0.000E+03,-0.889E+03,0.165E+03,0.000E+03,0.00E+03,-10.67E+03,1.98E+03,0.00E+03,0.000E+00
2022-12-31 12:30:00,0012:30:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,238.6E+00,238.5E+00,121.2E+00,15.76E+00,15.73E+00,-169.7E+00,13.12E+00,13.09E+00,73.9E+00,15.58E+00,15.56E+00,-50.1E+00,-3.57E+03,-2.81E+03,-3.67E+03,-10.05E+03,3.67E+03,2.95E+03,3.72E+03,10.34E+03,0.69E+03,0.64E+03,0.58E+03,2.34E+03,0.971E+00,0.950E+00,0.988E+00,0.971E+00,10.414E+03,-37.327E+03,18.215E+03,-0.711E+03,0.00000E+00,0.000E+03,-0.837E+03,0.195E+03,0.000E+03,0.00E+03,-10.05E+03,2.34E+03,0.00E+03,0.000E+00
2022-12-31 12:35:00,0012:35:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,238.3E+00,238.3E+00,121.2E+00,15.77E+00,15.75E+00,-169.9E+00,15.42E+00,15.40E+00,65.6E+00,15.58E+00,15.56E+00,-50.2E+00,-3.57E+03,-3.40E+03,-3.67E+03,-10.64E+03,3.67E+03,3.48E+03,3.71E+03,10.86E+03,0.67E+03,0.24E+03,0.58E+03,2.02E+03,0.971E+00,0.979E+00,0.988E+00,0.979E+00,10.414E+03,-38.213E+03,18.383E+03,-0.711E+03,0.00000E+00,0.000E+03,-0.887E+03,0.168E+03,0.000E+03,0.00E+03,-10.64E+03,2.02E+03,0.00E+03,0.000E+00
2022-12-31 12:40:00,0012:40:00,00000000,49.99E+00,233.0E+00,233.0E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,238.4E+00,238.4E+00,121.2E+00,16.03E+00,16.01E+00,-170.7E+00,15.37E+00,15.35E+00,66.3E+00,15.86E+00,15.84E+00,-51.3E+00,-3.64E+03,-3.39E+03,-3.75E+03,-10.77E+03,3.74E+03,3.46E+03,3.78E+03,10.98E+03,0.63E+03,0.28E+03,0.52E+03,1.91E+03,0.975E+00,0.978E+00,0.990E+00,0.981E+00,10.414E+03,-39.111E+03,18.542E+03,-0.711E+03,0.00000E+00,0.000E+03,-0.898E+03,0.159E+03,0.000E+03,0.00E+03,-10.77E+03,1.91E+03,0.00E+03,0.000E+00
2022-12-31 12:45:00,0012:45:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,238.6E+00,238.5E+00,121.2E+00,16.04E+00,16.02E+00,-170.1E+00,13.19E+00,13.15E+00,74.4E+00,16.06E+00,16.05E+00,-51.6E+00,-3.64E+03,-2.82E+03,-3.80E+03,-10.26E+03,3.74E+03,2.97E+03,3.83E+03,10.54E+03,0.67E+03,0.67E+03,0.51E+03,2.30E+03,0.973E+00,0.950E+00,0.991E+00,0.973E+00,10.414E+03,-39.966E+03,18.734E+03,-0.711E+03,0.00000E+00,0.000E+03,-0.855E+03,0.192E+03,0.000E+03,0.00E+03,-10.26E+03,2.30E+03,0.00E+03,0.000E+00
2022-12-31 12:50:00,0012:50:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,225.6E+00,225.5E+00,-118.9E+00,238.6E+00,238.5E+00,121.2E+00,16.10E+00,16.08E+00,-170.3E+00,16.45E+00,16.43E+00,63.5E+00,16.07E+00,16.05E+00,-51.6E+00,-3.65E+03,-3.66E+03,-3.80E+03,-11.11E+03,3.75E+03,3.71E+03,3.83E+03,11.30E+03,0.66E+03,0.12E+03,0.51E+03,1.82E+03,0.974E+00,0.987E+00,0.991E+00,0.984E+00,10.414E+03,-40.892E+03,18.886E+03,-0.711E+03,0.00000E+00,0.000E+03,-0.926E+03,0.152E+03,0.000E+03,0.00E+03,-11.11E+03,1.82E+03,0.00E+03,0.000E+00
2022-12-31 12:55:00,0012:55:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,238.5E+00,238.5E+00,121.2E+00,15.67E+00,15.65E+00,-168.4E+00,14.40E+00,14.38E+00,69.6E+00,15.98E+00,15.96E+00,-51.6E+00,-3.54E+03,-3.14E+03,-3.78E+03,-10.46E+03,3.65E+03,3.25E+03,3.81E+03,10.71E+03,0.76E+03,0.46E+03,0.51E+03,2.21E+03,0.969E+00,0.967E+00,0.991E+00,0.976E+00,10.414E+03,-41.763E+03,19.071E+03,-0.711E+03,0.00000E+00,0.000E+03,-0.871E+03,0.184E+03,0.000E+03,0.00E+03,-10.46E+03,2.21E+03,0.00E+03,0.000E+00
2022-12-31 13:00:00,0013:00:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,225.2E+00,225.1E+00,-118.9E+00,238.4E+00,238.4E+00,121.2E+00,15.94E+00,15.91E+00,-169.5E+00,13.50E+00,13.46E+00,72.9E+00,16.03E+00,16.02E+00,-51.6E+00,-3.61E+03,-2.90E+03,-3.79E+03,-10.30E+03,3.72E+03,3.04E+03,3.82E+03,10.58E+03,0.70E+03,0.61E+03,0.51E+03,2.25E+03,0.972E+00,0.954E+00,0.991E+00,0.974E+00,10.414E+03,-42.622E+03,19.258E+03,-0.711E+03,0.00000E+00,0.000E+03,-0.858E+03,0.187E+03,0.000E+03,0.00E+03,-10.30E+03,2.25E+03,0.00E+03,0.000E+00
2022-12-31 13:05:00,0013:05:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,225.5E+00,225.5E+00,-118.9E+00,238.5E+00,238.4E+00,121.3E+00,15.67E+00,15.64E+00,-168.2E+00,17.11E+00,17.10E+00,61.9E+00,15.97E+00,15.96E+00,-51.4E+00,-3.53E+03,-3.84E+03,-3.77E+03,-11.14E+03,3.65E+03,3.86E+03,3.81E+03,11.32E+03,0.77E+03,0.00E+03,0.51E+03,1.86E+03,0.968E+00,0.994E+00,0.991E+00,0.984E+00,10.414E+03,-43.550E+03,19.413E+03,-0.711E+03,0.00000E+00,0.000E+03,-0.928E+03,0.155E+03,0.000E+03,0.00E+03,-11.14E+03,1.86E+03,0.00E+03,0.000E+00
2022-12-31 13:10:00,0013:10:00,00000000,50.01E+00,233.3E+00,233.2E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,238.5E+00,238.5E+00,121.2E+00,16.09E+00,16.07E+00,-170.2E+00,12.92E+00,12.88E+00,75.7E+00,15.87E+00,15.86E+00,-50.4E+00,-3.66E+03,-2.75E+03,-3.74E+03,-10.15E+03,3.75E+03,2.91E+03,3.79E+03,10.45E+03,0.67E+03,0.73E+03,0.58E+03,2.37E+03,0.974E+00,0.945E+00,0.988E+00,0.971E+00,10.414E+03,-44.396E+03,19.610E+03,-0.711E+03,0.00000E+00,0.000E+03,-0.846E+03,0.198E+03,0.000E+03,0.00E+03,-10.15E+03,2.37E+03,0.00E+03,0.000E+00
2022-12-31 13:15:00,0013:15:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,238.3E+00,238.3E+00,121.2E+00,15.96E+00,15.94E+00,-169.5E+00,15.82E+00,15.79E+00,65.3E+00,15.90E+00,15.89E+00,-50.4E+00,-3.61E+03,-3.49E+03,-3.75E+03,-10.85E+03,3.72E+03,3.56E+03,3.79E+03,11.07E+03,0.71E+03,0.23E+03,0.58E+03,2.02E+03,0.972E+00,0.980E+00,0.988E+00,0.980E+00,10.414E+03,-45.300E+03,19.779E+03,-0.711E+03,0.00000E+00,0.000E+03,-0.904E+03,0.168E+03,0.000E+03,0.00E+03,-10.85E+03,2.02E+03,0.00E+03,0.000E+00
2022-12-31 13:20:00,0013:20:00,00000000,49.99E+00,233.1E+00,233.0E+00,0.0E+00,225.1E+00,225.1E+00,-119.0E+00,238.5E+00,238.4E+00,121.2E+00,16.09E+00,16.07E+00,-170.1E+00,14.90E+00,14.88E+00,68.2E+00,17.58E+00,17.57E+00,-58.1E+00,-3.65E+03,-3.26E+03,-4.19E+03,-11.10E+03,3.75E+03,3.36E+03,4.19E+03,11.30E+03,0.67E+03,0.39E+03,0.15E+03,1.88E+03,0.974E+00,0.972E+00,0.999E+00,0.983E+00,10.414E+03,-46.225E+03,19.935E+03,-0.711E+03,0.00000E+00,0.000E+03,-0.925E+03,0.156E+03,0.000E+03,0.00E+03,-11.10E+03,1.88E+03,0.00E+03,0.000E+00
2022-12-31 13:25:00,0013:25:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,225.0E+00,225.0E+00,-119.0E+00,238.4E+00,238.4E+00,121.1E+00,15.76E+00,15.74E+00,-168.7E+00,11.76E+00,11.74E+00,65.1E+00,17.54E+00,17.53E+00,-58.2E+00,-3.56E+03,-2.57E+03,-4.18E+03,-10.31E+03,3.67E+03,2.65E+03,4.18E+03,10.50E+03,0.74E+03,0.15E+03,0.15E+03,1.69E+03,0.970E+00,0.970E+00,0.999E+00,0.982E+00,10.414E+03,-47.084E+03,20.076E+03,-0.711E+03,0.00000E+00,0.000E+03,-0.859E+03,0.141E+03,0.000E+03,0.00E+03,-10.31E+03,1.69E+03,0.00E+03,0.000E+00
2022-12-31 13:30:00,0013:30:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,224.8E+00,224.8E+00,-119.1E+00,238.5E+00,238.4E+00,121.1E+00,15.40E+00,15.38E+00,-166.7E+00,7.98E+00,7.97E+00,58.9E+00,16.46E+00,16.44E+00,-53.9E+00,-3.46E+03,-1.79E+03,-3.90E+03,-9.15E+03,3.59E+03,1.79E+03,3.92E+03,9.31E+03,0.84E+03,-0.12E+03,0.35E+03,1.55E+03,0.965E+00,-0.998E+00,0.994E+00,0.983E+00,10.414E+03,-47.847E+03,20.207E+03,-0.713E+03,0.00000E+00,0.000E+03,-0.763E+03,0.131E+03,-0.002E+03,0.00E+03,-9.15E+03,1.57E+03,-0.02E+03,0.000E+00
2022-12-31 13:35:00,0013:35:00,00000000,50.02E+00,233.0E+00,233.0E+00,0.0E+00,225.1E+00,225.0E+00,-119.0E+00,238.6E+00,238.6E+00,121.2E+00,15.75E+00,15.73E+00,-169.1E+00,10.29E+00,10.27E+00,59.4E+00,15.87E+00,15.85E+00,-51.5E+00,-3.56E+03,-2.31E+03,-3.75E+03,-9.63E+03,3.67E+03,2.32E+03,3.79E+03,9.77E+03,0.72E+03,-0.12E+03,0.51E+03,1.58E+03,0.971E+00,-0.998E+00,0.991E+00,0.985E+00,10.414E+03,-48.649E+03,20.339E+03,-0.713E+03,0.00000E+00,0.000E+03,-0.802E+03,0.132E+03,0.000E+03,0.00E+03,-9.63E+03,1.58E+03,0.00E+03,0.000E+00
2022-12-31 13:40:00,0013:40:00,00000000,49.99E+00,233.0E+00,232.9E+00,0.0E+00,224.7E+00,224.7E+00,-118.9E+00,238.5E+00,238.5E+00,121.2E+00,16.02E+00,16.00E+00,-170.6E+00,10.23E+00,10.16E+00,80.9E+00,15.88E+00,15.86E+00,-51.5E+00,-3.64E+03,-2.09E+03,-3.75E+03,-9.48E+03,3.73E+03,2.30E+03,3.79E+03,9.82E+03,0.64E+03,0.77E+03,0.51E+03,2.44E+03,0.975E+00,0.910E+00,0.991E+00,0.966E+00,10.414E+03,-49.439E+03,20.542E+03,-0.713E+03,0.00000E+00,0.000E+03,-0.790E+03,0.203E+03,0.000E+03,0.00E+03,-9.48E+03,2.44E+03,0.00E+03,0.000E+00
2022-12-31 13:45:00,0013:45:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,224.7E+00,224.7E+00,-118.8E+00,238.5E+00,238.5E+00,121.2E+00,17.72E+00,17.71E+00,-178.6E+00,9.97E+00,9.91E+00,85.8E+00,15.81E+00,15.79E+00,-51.5E+00,-4.13E+03,-2.02E+03,-3.74E+03,-9.89E+03,4.13E+03,2.24E+03,3.77E+03,10.14E+03,0.15E+03,0.96E+03,0.51E+03,2.25E+03,0.999E+00,0.904E+00,0.991E+00,0.975E+00,10.414E+03,-50.263E+03,20.730E+03,-0.713E+03,0.00000E+00,0.000E+03,-0.824E+03,0.187E+03,0.000E+03,0.00E+03,-9.89E+03,2.25E+03,0.00E+03,0.000E+00
2022-12-31 13:50:00,0013:50:00,00000000,50.01E+00,233.4E+00,233.3E+00,0.0E+00,225.0E+00,224.9E+00,-118.9E+00,238.4E+00,238.4E+00,121.2E+00,17.72E+00,17.72E+00,-178.7E+00,10.48E+00,10.43E+00,85.0E+00,15.82E+00,15.81E+00,-51.5E+00,-4.13E+03,-2.15E+03,-3.74E+03,-10.02E+03,4.14E+03,2.36E+03,3.77E+03,10.27E+03,0.15E+03,0.98E+03,0.51E+03,2.24E+03,0.999E+00,0.910E+00,0.991E+00,0.976E+00,10.414E+03,-51.098E+03,20.917E+03,-0.713E+03,0.00000E+00,0.000E+03,-0.835E+03,0.187E+03,0.000E+03,0.00E+03,-10.02E+03,2.24E+03,0.00E+03,0.000E+00
2022-12-31 13:55:00,0013:55:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.8E+00,224.8E+00,-118.9E+00,238.1E+00,238.1E+00,121.2E+00,17.64E+00,17.64E+00,-178.6E+00,10.73E+00,10.68E+00,84.7E+00,15.66E+00,15.65E+00,-51.1E+00,-4.11E+03,-2.20E+03,-3.69E+03,-10.01E+03,4.12E+03,2.41E+03,3.73E+03,10.26E+03,0.15E+03,0.99E+03,0.53E+03,2.26E+03,0.999E+00,0.912E+00,0.990E+00,0.975E+00,10.414E+03,-51.932E+03,21.105E+03,-0.713E+03,0.00000E+00,0.000E+03,-0.834E+03,0.188E+03,0.000E+03,0.00E+03,-10.01E+03,2.26E+03,0.00E+03,0.000E+00
2022-12-31 14:00:00,0014:00:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.3E+00,225.2E+00,-118.9E+00,238.2E+00,238.2E+00,121.3E+00,17.60E+00,17.60E+00,-178.6E+00,15.35E+00,15.33E+00,65.9E+00,15.49E+00,15.47E+00,-50.1E+00,-4.10E+03,-3.39E+03,-3.64E+03,-11.13E+03,4.11E+03,3.46E+03,3.69E+03,11.25E+03,0.15E+03,0.25E+03,0.58E+03,1.49E+03,0.999E+00,0.980E+00,0.987E+00,0.989E+00,10.414E+03,-52.860E+03,21.229E+03,-0.713E+03,0.00000E+00,0.000E+03,-0.928E+03,0.124E+03,0.000E+03,0.00E+03,-11.13E+03,1.49E+03,0.00E+03,0.000E+00
2022-12-31 14:05:00,0014:05:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.8E+00,224.8E+00,-118.8E+00,238.3E+00,238.2E+00,121.2E+00,17.43E+00,17.42E+00,-178.6E+00,11.06E+00,11.01E+00,82.8E+00,15.35E+00,15.33E+00,-50.0E+00,-4.06E+03,-2.28E+03,-3.61E+03,-9.95E+03,4.06E+03,2.49E+03,3.66E+03,10.21E+03,0.15E+03,0.93E+03,0.58E+03,2.23E+03,0.999E+00,0.917E+00,0.987E+00,0.975E+00,10.414E+03,-53.689E+03,21.415E+03,-0.713E+03,0.00000E+00,0.000E+03,-0.829E+03,0.186E+03,0.000E+03,0.00E+03,-9.95E+03,2.23E+03,0.00E+03,0.000E+00
2022-12-31 14:10:00,0014:10:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,225.2E+00,225.2E+00,-118.9E+00,238.2E+00,238.1E+00,121.3E+00,17.32E+00,17.31E+00,-178.6E+00,15.85E+00,15.83E+00,63.7E+00,15.26E+00,15.24E+00,-50.0E+00,-4.03E+03,-3.52E+03,-3.59E+03,-11.14E+03,4.04E+03,3.57E+03,3.63E+03,11.24E+03,0.15E+03,0.12E+03,0.58E+03,1.35E+03,0.999E+00,0.985E+00,0.987E+00,0.991E+00,10.414E+03,-54.617E+03,21.527E+03,-0.713E+03,0.00000E+00,0.000E+03,-0.928E+03,0.113E+03,0.000E+03,0.00E+03,-11.14E+03,1.35E+03,0.00E+03,0.000E+00
2022-12-31 14:15:00,0014:15:00,00000000,50.01E+00,233.2E+00,233.1E+00,0.0E+00,225.1E+00,225.0E+00,-118.9E+00,238.1E+00,238.1E+00,121.2E+00,17.15E+00,17.15E+00,-178.6E+00,12.49E+00,12.46E+00,75.0E+00,15.09E+00,15.08E+00,-49.9E+00,-4.00E+03,-2.66E+03,-3.55E+03,-10.21E+03,4.00E+03,2.81E+03,3.59E+03,10.41E+03,0.15E+03,0.66E+03,0.58E+03,1.93E+03,0.999E+00,0.946E+00,0.987E+00,0.981E+00,10.414E+03,-55.468E+03,21.688E+03,-0.713E+03,0.00000E+00,0.000E+03,-0.850E+03,0.161E+03,0.000E+03,0.00E+03,-10.21E+03,1.93E+03,0.00E+03,0.000E+00
2022-12-31 14:20:00,0014:20:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,238.4E+00,238.3E+00,121.2E+00,16.94E+00,16.94E+00,-178.6E+00,13.61E+00,13.57E+00,69.7E+00,16.69E+00,16.68E+00,-58.8E+00,-3.95E+03,-2.95E+03,-3.97E+03,-10.87E+03,3.95E+03,3.06E+03,3.98E+03,10.99E+03,0.14E+03,0.43E+03,-0.03E+03,1.27E+03,0.999E+00,0.962E+00,-0.999E+00,0.989E+00,10.414E+03,-56.374E+03,21.795E+03,-0.713E+03,0.00000E+00,0.000E+03,-0.906E+03,0.107E+03,-0.000E+03,0.00E+03,-10.87E+03,1.28E+03,-0.01E+03,0.000E+00
2022-12-31 14:25:00,0014:25:00,00000000,49.99E+00,233.0E+00,233.0E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,238.3E+00,238.3E+00,121.2E+00,16.84E+00,16.84E+00,-178.6E+00,14.38E+00,14.36E+00,66.8E+00,16.67E+00,16.66E+00,-59.2E+00,-3.92E+03,-3.16E+03,-3.97E+03,-11.05E+03,3.92E+03,3.24E+03,3.97E+03,11.14E+03,0.14E+03,0.29E+03,-0.14E+03,0.73E+03,0.999E+00,0.975E+00,-0.999E+00,0.992E+00,10.414E+03,-57.294E+03,21.869E+03,-0.727E+03,0.00000E+00,0.000E+03,-0.921E+03,0.074E+03,-0.013E+03,0.00E+03,-11.05E+03,0.89E+03,-0.16E+03,0.000E+00
