"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-19 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-19 20:20:00,0020:20:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,226.1E+00,226.0E+00,-119.0E+00,240.2E+00,240.1E+00,121.0E+00,6.19E+00,5.98E+00,0.2E+00,15.70E+00,15.62E+00,-116.0E+00,8.98E+00,8.77E+00,126.4E+00,1.39E+03,3.53E+03,2.10E+03,7.01E+03,1.45E+03,3.55E+03,2.16E+03,7.16E+03,-0.29E+03,-0.41E+03,-0.51E+03,-1.16E+03,-0.956E+00,-0.993E+00,-0.972E+00,-0.979E+00,227.592E+03,-2.613E+03,60.181E+03,-5.456E+03,0.00000E+00,0.584E+03,0.000E+03,0.012E+03,-0.109E+03,7.01E+03,0.00E+03,0.14E+03,-1.30E+03,1.000E+00
2022-10-19 20:25:00,0020:25:00,00000000,50.02E+00,234.4E+00,234.4E+00,0.0E+00,226.3E+00,226.3E+00,-119.0E+00,240.3E+00,240.3E+00,121.0E+00,7.32E+00,7.11E+00,-8.3E+00,11.85E+00,11.69E+00,-123.7E+00,6.90E+00,6.68E+00,128.7E+00,1.60E+03,2.60E+03,1.59E+03,5.79E+03,1.72E+03,2.68E+03,1.66E+03,6.05E+03,0.08E+03,0.12E+03,-0.47E+03,0.53E+03,0.935E+00,0.970E+00,-0.958E+00,0.957E+00,228.074E+03,-2.613E+03,60.274E+03,-5.506E+03,0.00000E+00,0.483E+03,0.000E+03,0.094E+03,-0.050E+03,5.79E+03,0.00E+03,1.13E+03,-0.60E+03,0.982E+00
2022-10-19 20:30:00,0020:30:00,00000000,50.01E+00,234.5E+00,234.5E+00,0.0E+00,226.0E+00,226.0E+00,-118.9E+00,240.1E+00,240.1E+00,121.0E+00,7.73E+00,7.55E+00,-12.0E+00,14.87E+00,14.75E+00,-133.8E+00,8.76E+00,8.55E+00,126.1E+00,1.69E+03,3.22E+03,2.04E+03,6.95E+03,1.81E+03,3.36E+03,2.10E+03,7.28E+03,0.23E+03,0.95E+03,-0.36E+03,2.15E+03,0.932E+00,0.959E+00,-0.968E+00,0.955E+00,228.653E+03,-2.613E+03,60.454E+03,-5.506E+03,0.00000E+00,0.579E+03,0.000E+03,0.179E+03,0.000E+03,6.95E+03,0.00E+03,2.15E+03,0.00E+03,0.955E+00
2022-10-19 20:35:00,0020:35:00,00000000,50.02E+00,234.7E+00,234.7E+00,0.0E+00,226.5E+00,226.5E+00,-118.9E+00,240.4E+00,240.4E+00,121.0E+00,7.25E+00,7.06E+00,-9.3E+00,14.23E+00,14.11E+00,-134.8E+00,8.45E+00,8.26E+00,114.0E+00,1.59E+03,3.07E+03,1.97E+03,6.64E+03,1.70E+03,3.22E+03,2.03E+03,6.96E+03,0.10E+03,0.97E+03,0.49E+03,2.07E+03,0.935E+00,0.954E+00,0.971E+00,0.954E+00,229.206E+03,-2.613E+03,60.626E+03,-5.506E+03,0.00000E+00,0.553E+03,0.000E+03,0.172E+03,0.000E+03,6.64E+03,0.00E+03,2.07E+03,0.00E+03,0.955E+00
2022-10-19 20:40:00,0020:40:00,00000000,50.00E+00,234.7E+00,234.6E+00,0.0E+00,226.8E+00,226.8E+00,-118.9E+00,240.4E+00,240.4E+00,121.1E+00,6.81E+00,6.60E+00,-6.4E+00,8.52E+00,8.33E+00,-124.5E+00,8.47E+00,8.27E+00,126.9E+00,1.50E+03,1.83E+03,1.97E+03,5.30E+03,1.60E+03,1.93E+03,2.04E+03,5.56E+03,-0.02E+03,0.07E+03,-0.38E+03,0.38E+03,0.940E+00,0.949E+00,-0.967E+00,0.953E+00,229.648E+03,-2.613E+03,60.712E+03,-5.560E+03,0.00000E+00,0.442E+03,0.000E+03,0.086E+03,-0.054E+03,5.30E+03,0.00E+03,1.03E+03,-0.65E+03,0.982E+00
2022-10-19 20:45:00,0020:45:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,226.9E+00,226.9E+00,-119.0E+00,240.5E+00,240.5E+00,121.0E+00,6.65E+00,6.45E+00,-5.4E+00,7.86E+00,7.67E+00,-122.3E+00,6.85E+00,6.63E+00,131.7E+00,1.47E+03,1.69E+03,1.57E+03,4.73E+03,1.56E+03,1.78E+03,1.65E+03,4.99E+03,-0.06E+03,-0.03E+03,-0.51E+03,0.14E+03,0.941E+00,0.950E+00,-0.951E+00,-0.947E+00,230.042E+03,-2.613E+03,60.784E+03,-5.620E+03,0.00000E+00,0.394E+03,0.000E+03,0.072E+03,-0.060E+03,4.73E+03,0.00E+03,0.86E+03,-0.72E+03,0.984E+00
2022-10-19 20:50:00,0020:50:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,238.9E+00,238.9E+00,121.1E+00,6.82E+00,6.62E+00,-6.4E+00,9.38E+00,9.20E+00,-127.0E+00,8.21E+00,8.01E+00,129.4E+00,1.50E+03,2.01E+03,1.89E+03,5.40E+03,1.59E+03,2.11E+03,1.96E+03,5.67E+03,-0.01E+03,0.22E+03,-0.51E+03,0.69E+03,0.939E+00,0.950E+00,-0.965E+00,0.952E+00,230.491E+03,-2.613E+03,60.884E+03,-5.662E+03,0.00000E+00,0.450E+03,0.000E+03,0.100E+03,-0.043E+03,5.40E+03,0.00E+03,1.20E+03,-0.51E+03,0.976E+00
2022-10-19 20:55:00,0020:55:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,224.7E+00,224.6E+00,-118.9E+00,238.0E+00,238.0E+00,121.0E+00,6.72E+00,6.51E+00,-5.6E+00,9.01E+00,8.84E+00,-125.3E+00,8.16E+00,7.96E+00,129.3E+00,1.47E+03,1.93E+03,1.87E+03,5.27E+03,1.56E+03,2.02E+03,1.94E+03,5.53E+03,-0.04E+03,0.14E+03,-0.51E+03,0.49E+03,0.941E+00,0.953E+00,-0.965E+00,0.954E+00,230.931E+03,-2.613E+03,60.973E+03,-5.710E+03,0.00000E+00,0.439E+03,0.000E+03,0.089E+03,-0.048E+03,5.27E+03,0.00E+03,1.07E+03,-0.58E+03,0.980E+00
2022-10-19 21:00:00,0021:00:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,238.3E+00,238.2E+00,121.1E+00,6.59E+00,6.38E+00,-4.8E+00,6.00E+00,5.79E+00,-112.0E+00,8.51E+00,8.31E+00,128.1E+00,1.44E+03,1.28E+03,1.96E+03,4.69E+03,1.53E+03,1.35E+03,2.03E+03,4.91E+03,-0.07E+03,-0.34E+03,-0.45E+03,-0.47E+03,0.942E+00,-0.950E+00,-0.967E+00,-0.955E+00,231.321E+03,-2.613E+03,61.013E+03,-5.791E+03,0.00000E+00,0.391E+03,0.000E+03,0.041E+03,-0.080E+03,4.69E+03,0.00E+03,0.49E+03,-0.96E+03,0.995E+00
2022-10-19 21:05:00,0021:05:00,00000000,49.97E+00,232.7E+00,232.6E+00,0.0E+00,225.2E+00,225.2E+00,-118.9E+00,238.4E+00,238.4E+00,121.0E+00,6.70E+00,6.49E+00,-5.6E+00,9.17E+00,8.99E+00,-126.5E+00,8.67E+00,8.49E+00,114.5E+00,1.47E+03,1.96E+03,2.01E+03,5.44E+03,1.56E+03,2.06E+03,2.07E+03,5.69E+03,-0.04E+03,0.19E+03,0.48E+03,0.63E+03,0.941E+00,0.951E+00,0.973E+00,0.956E+00,231.775E+03,-2.613E+03,61.108E+03,-5.833E+03,0.00000E+00,0.453E+03,0.000E+03,0.095E+03,-0.042E+03,5.44E+03,0.00E+03,1.14E+03,-0.51E+03,0.979E+00
2022-10-19 21:10:00,0021:10:00,00000000,50.01E+00,232.9E+00,232.9E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,238.7E+00,238.7E+00,121.0E+00,6.69E+00,6.49E+00,-5.8E+00,8.53E+00,8.35E+00,-124.1E+00,8.41E+00,8.21E+00,124.9E+00,1.47E+03,1.83E+03,1.94E+03,5.24E+03,1.56E+03,1.92E+03,2.01E+03,5.49E+03,-0.03E+03,0.07E+03,-0.23E+03,0.34E+03,0.941E+00,0.952E+00,-0.968E+00,0.954E+00,232.211E+03,-2.613E+03,61.190E+03,-5.886E+03,0.00000E+00,0.437E+03,0.000E+03,0.082E+03,-0.053E+03,5.24E+03,0.00E+03,0.98E+03,-0.64E+03,0.983E+00
2022-10-19 21:15:00,0021:15:00,00000000,50.01E+00,232.8E+00,232.8E+00,0.0E+00,225.6E+00,225.6E+00,-118.9E+00,238.9E+00,238.8E+00,121.0E+00,6.69E+00,6.49E+00,-5.9E+00,6.27E+00,6.07E+00,-113.9E+00,7.54E+00,7.33E+00,130.4E+00,1.47E+03,1.34E+03,1.73E+03,4.54E+03,1.56E+03,1.42E+03,1.80E+03,4.77E+03,-0.03E+03,-0.29E+03,-0.50E+03,-0.25E+03,0.941E+00,-0.950E+00,-0.959E+00,-0.951E+00,232.589E+03,-2.613E+03,61.241E+03,-5.958E+03,0.00000E+00,0.378E+03,0.000E+03,0.051E+03,-0.072E+03,4.54E+03,0.00E+03,0.61E+03,-0.86E+03,0.991E+00
2022-10-19 21:20:00,0021:20:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,238.4E+00,238.3E+00,121.0E+00,6.60E+00,6.40E+00,-5.1E+00,9.05E+00,8.87E+00,-126.0E+00,7.57E+00,7.35E+00,134.3E+00,1.45E+03,1.94E+03,1.70E+03,5.08E+03,1.54E+03,2.04E+03,1.80E+03,5.37E+03,-0.07E+03,0.16E+03,-0.59E+03,0.49E+03,0.942E+00,0.952E+00,-0.943E+00,-0.946E+00,233.013E+03,-2.613E+03,61.333E+03,-6.010E+03,0.00000E+00,0.424E+03,0.000E+03,0.092E+03,-0.052E+03,5.08E+03,0.00E+03,1.11E+03,-0.62E+03,0.977E+00
2022-10-19 21:25:00,0021:25:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,225.1E+00,225.0E+00,-118.9E+00,238.3E+00,238.3E+00,121.0E+00,6.73E+00,6.53E+00,-6.0E+00,7.94E+00,7.75E+00,-121.9E+00,9.59E+00,9.37E+00,131.0E+00,1.47E+03,1.70E+03,2.20E+03,5.37E+03,1.56E+03,1.79E+03,2.29E+03,5.64E+03,-0.03E+03,-0.03E+03,-0.63E+03,0.14E+03,0.941E+00,0.951E+00,-0.962E+00,-0.952E+00,233.461E+03,-2.613E+03,61.410E+03,-6.075E+03,0.00000E+00,0.448E+03,0.000E+03,0.077E+03,-0.065E+03,5.37E+03,0.00E+03,0.92E+03,-0.78E+03,0.986E+00
2022-10-19 21:30:00,0021:30:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,238.5E+00,238.5E+00,121.0E+00,6.59E+00,6.39E+00,-4.8E+00,6.85E+00,6.65E+00,-117.2E+00,10.47E+00,10.23E+00,130.4E+00,1.45E+03,1.47E+03,2.41E+03,5.32E+03,1.53E+03,1.54E+03,2.50E+03,5.58E+03,-0.08E+03,-0.20E+03,-0.66E+03,-0.26E+03,0.943E+00,-0.951E+00,-0.964E+00,-0.955E+00,233.904E+03,-2.613E+03,61.468E+03,-6.154E+03,0.00000E+00,0.443E+03,0.000E+03,0.058E+03,-0.080E+03,5.32E+03,0.00E+03,0.69E+03,-0.96E+03,0.992E+00
2022-10-19 21:35:00,0021:35:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,238.8E+00,238.7E+00,120.9E+00,2.45E+00,2.39E+00,-19.3E+00,5.16E+00,5.09E+00,-135.7E+00,6.68E+00,6.49E+00,136.9E+00,0.49E+03,1.06E+03,1.48E+03,3.03E+03,0.57E+03,1.16E+03,1.59E+03,3.33E+03,0.14E+03,0.29E+03,-0.57E+03,0.52E+03,0.856E+00,0.913E+00,-0.931E+00,0.912E+00,234.157E+03,-2.613E+03,61.545E+03,-6.188E+03,0.00000E+00,0.253E+03,0.000E+03,0.077E+03,-0.034E+03,3.03E+03,0.00E+03,0.92E+03,-0.40E+03,0.957E+00
2022-10-19 21:40:00,0021:40:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,225.8E+00,225.7E+00,-118.9E+00,238.7E+00,238.7E+00,121.0E+00,1.61E+00,1.59E+00,-40.5E+00,0.52E+00,0.51E+00,-142.5E+00,5.25E+00,5.07E+00,121.1E+00,0.28E+03,0.10E+03,1.19E+03,1.57E+03,0.37E+03,0.12E+03,1.25E+03,1.74E+03,0.25E+03,0.05E+03,0.20E+03,0.59E+03,0.740E+00,0.886E+00,-0.952E+00,0.902E+00,234.288E+03,-2.613E+03,61.599E+03,-6.193E+03,0.00000E+00,0.131E+03,0.000E+03,0.054E+03,-0.005E+03,1.57E+03,0.00E+03,0.65E+03,-0.06E+03,0.925E+00
2022-10-19 21:45:00,0021:45:00,00000000,50.02E+00,233.2E+00,233.1E+00,0.0E+00,225.8E+00,225.7E+00,-118.9E+00,238.8E+00,238.7E+00,121.0E+00,1.37E+00,1.35E+00,-39.9E+00,3.35E+00,3.33E+00,-144.0E+00,4.59E+00,4.40E+00,134.5E+00,0.24E+03,0.68E+03,0.98E+03,1.90E+03,0.32E+03,0.76E+03,1.10E+03,2.17E+03,0.21E+03,0.33E+03,-0.20E+03,0.52E+03,0.738E+00,0.900E+00,-0.898E+00,0.875E+00,234.446E+03,-2.613E+03,61.663E+03,-6.214E+03,0.00000E+00,0.158E+03,0.000E+03,0.064E+03,-0.021E+03,1.90E+03,0.00E+03,0.77E+03,-0.25E+03,0.927E+00
2022-10-19 21:50:00,0021:50:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.6E+00,225.6E+00,-118.9E+00,239.0E+00,238.9E+00,121.0E+00,1.54E+00,1.52E+00,-35.7E+00,3.94E+00,3.91E+00,-141.6E+00,4.41E+00,4.21E+00,145.0E+00,0.28E+03,0.80E+03,0.92E+03,1.99E+03,0.36E+03,0.89E+03,1.05E+03,2.30E+03,0.21E+03,0.34E+03,-0.52E+03,0.62E+03,0.767E+00,0.899E+00,-0.868E+00,0.864E+00,234.612E+03,-2.613E+03,61.736E+03,-6.236E+03,0.00000E+00,0.166E+03,0.000E+03,0.073E+03,-0.022E+03,1.99E+03,0.00E+03,0.88E+03,-0.26E+03,0.914E+00
2022-10-19 21:55:00,0021:55:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,225.9E+00,225.8E+00,-118.9E+00,239.0E+00,239.0E+00,121.0E+00,1.46E+00,1.43E+00,-32.9E+00,0.26E+00,0.25E+00,-96.6E+00,4.50E+00,4.31E+00,136.6E+00,0.26E+03,0.05E+03,0.99E+03,1.31E+03,0.34E+03,0.06E+03,1.08E+03,1.48E+03,0.18E+03,-0.03E+03,-0.42E+03,-0.09E+03,0.770E+00,-0.889E+00,-0.922E+00,-0.886E+00,234.721E+03,-2.613E+03,61.760E+03,-6.267E+03,0.00000E+00,0.109E+03,0.000E+03,0.024E+03,-0.032E+03,1.31E+03,0.00E+03,0.29E+03,-0.38E+03,0.977E+00
2022-10-19 22:00:00,0022:00:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,238.7E+00,238.7E+00,121.0E+00,1.34E+00,1.32E+00,-36.6E+00,3.91E+00,3.89E+00,-142.6E+00,4.41E+00,4.21E+00,136.9E+00,0.24E+03,0.80E+03,0.97E+03,2.00E+03,0.31E+03,0.88E+03,1.05E+03,2.25E+03,0.19E+03,0.36E+03,-0.41E+03,0.59E+03,0.758E+00,0.903E+00,-0.919E+00,0.890E+00,234.888E+03,-2.613E+03,61.827E+03,-6.285E+03,0.00000E+00,0.167E+03,0.000E+03,0.066E+03,-0.017E+03,2.00E+03,0.00E+03,0.80E+03,-0.21E+03,0.929E+00
2022-10-19 22:05:00,0022:05:00,00000000,50.01E+00,232.6E+00,232.6E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,238.1E+00,238.1E+00,121.0E+00,1.47E+00,1.45E+00,-33.7E+00,2.76E+00,2.74E+00,-140.4E+00,4.41E+00,4.22E+00,136.7E+00,0.27E+03,0.56E+03,0.97E+03,1.80E+03,0.34E+03,0.62E+03,1.05E+03,2.01E+03,0.19E+03,0.23E+03,-0.41E+03,0.40E+03,0.780E+00,0.909E+00,-0.920E+00,0.893E+00,235.038E+03,-2.613E+03,61.880E+03,-6.305E+03,0.00000E+00,0.150E+03,0.000E+03,0.054E+03,-0.020E+03,1.80E+03,0.00E+03,0.65E+03,-0.24E+03,0.941E+00
2022-10-19 22:10:00,0022:10:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,238.0E+00,238.0E+00,121.0E+00,1.53E+00,1.50E+00,-34.3E+00,1.43E+00,1.42E+00,-137.5E+00,5.78E+00,5.63E+00,111.0E+00,0.27E+03,0.29E+03,1.32E+03,1.88E+03,0.35E+03,0.32E+03,1.38E+03,2.05E+03,0.20E+03,0.10E+03,0.39E+03,0.68E+03,0.775E+00,0.894E+00,0.956E+00,0.915E+00,235.194E+03,-2.613E+03,61.942E+03,-6.310E+03,0.00000E+00,0.157E+03,0.000E+03,0.062E+03,-0.005E+03,1.88E+03,0.00E+03,0.74E+03,-0.06E+03,0.931E+00
2022-10-19 22:15:00,0022:15:00,00000000,49.97E+00,232.5E+00,232.5E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,238.1E+00,238.1E+00,120.9E+00,1.43E+00,1.41E+00,-36.2E+00,3.88E+00,3.86E+00,-143.0E+00,4.63E+00,4.45E+00,127.0E+00,0.25E+03,0.79E+03,1.02E+03,2.07E+03,0.33E+03,0.87E+03,1.10E+03,2.31E+03,0.20E+03,0.37E+03,-0.16E+03,0.85E+03,0.757E+00,0.904E+00,-0.929E+00,0.895E+00,235.366E+03,-2.613E+03,62.019E+03,-6.316E+03,0.00000E+00,0.172E+03,0.000E+03,0.077E+03,-0.006E+03,2.06E+03,0.00E+03,0.93E+03,-0.08E+03,0.912E+00
2022-10-19 22:20:00,0022:20:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,225.4E+00,225.4E+00,-118.9E+00,238.3E+00,238.3E+00,121.0E+00,1.44E+00,1.42E+00,-33.8E+00,0.23E+00,0.22E+00,-96.5E+00,4.32E+00,4.13E+00,137.0E+00,0.26E+03,0.05E+03,0.94E+03,1.25E+03,0.34E+03,0.05E+03,1.03E+03,1.42E+03,0.18E+03,-0.02E+03,-0.41E+03,-0.07E+03,0.769E+00,-0.888E+00,-0.918E+00,-0.882E+00,235.470E+03,-2.613E+03,62.043E+03,-6.346E+03,0.00000E+00,0.104E+03,0.000E+03,0.024E+03,-0.030E+03,1.25E+03,0.00E+03,0.29E+03,-0.36E+03,0.975E+00
2022-10-19 22:25:00,0022:25:00,00000000,49.99E+00,232.7E+00,232.6E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,238.5E+00,238.5E+00,120.9E+00,1.45E+00,1.43E+00,-34.2E+00,4.02E+00,3.99E+00,-141.7E+00,4.31E+00,4.12E+00,137.0E+00,0.26E+03,0.82E+03,0.94E+03,2.02E+03,0.34E+03,0.90E+03,1.03E+03,2.27E+03,0.18E+03,0.36E+03,-0.41E+03,0.60E+03,0.768E+00,0.905E+00,-0.918E+00,0.890E+00,235.639E+03,-2.613E+03,62.111E+03,-6.364E+03,0.00000E+00,0.169E+03,0.000E+03,0.068E+03,-0.017E+03,2.02E+03,0.00E+03,0.81E+03,-0.21E+03,0.928E+00
2022-10-19 22:30:00,0022:30:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,225.7E+00,225.6E+00,-118.9E+00,238.7E+00,238.6E+00,120.9E+00,1.46E+00,1.44E+00,-34.5E+00,2.95E+00,2.92E+00,-140.9E+00,4.49E+00,4.30E+00,132.4E+00,0.26E+03,0.60E+03,1.01E+03,1.87E+03,0.34E+03,0.66E+03,1.07E+03,2.07E+03,0.19E+03,0.25E+03,-0.37E+03,0.44E+03,0.770E+00,0.905E+00,-0.938E+00,0.900E+00,235.794E+03,-2.613E+03,62.166E+03,-6.382E+03,0.00000E+00,0.156E+03,0.000E+03,0.055E+03,-0.018E+03,1.87E+03,0.00E+03,0.66E+03,-0.22E+03,0.943E+00
2022-10-19 22:35:00,0022:35:00,00000000,49.99E+00,232.9E+00,232.9E+00,0.0E+00,225.8E+00,225.7E+00,-118.9E+00,238.7E+00,238.6E+00,120.9E+00,1.31E+00,1.28E+00,-33.4E+00,1.26E+00,1.24E+00,-136.9E+00,4.39E+00,4.20E+00,131.9E+00,0.23E+03,0.25E+03,0.98E+03,1.47E+03,0.31E+03,0.28E+03,1.05E+03,1.64E+03,0.16E+03,0.08E+03,-0.36E+03,0.10E+03,0.766E+00,0.892E+00,-0.940E+00,0.899E+00,235.917E+03,-2.613E+03,62.199E+03,-6.407E+03,0.00000E+00,0.123E+03,0.000E+03,0.033E+03,-0.025E+03,1.47E+03,0.00E+03,0.39E+03,-0.30E+03,0.966E+00
2022-10-19 22:40:00,0022:40:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,225.5E+00,225.4E+00,-118.9E+00,238.7E+00,238.7E+00,121.0E+00,1.41E+00,1.38E+00,-33.8E+00,3.97E+00,3.94E+00,-141.9E+00,4.30E+00,4.11E+00,132.1E+00,0.25E+03,0.81E+03,0.96E+03,2.02E+03,0.33E+03,0.89E+03,1.03E+03,2.25E+03,0.18E+03,0.36E+03,-0.36E+03,0.59E+03,0.770E+00,0.904E+00,-0.938E+00,0.900E+00,236.085E+03,-2.613E+03,62.263E+03,-6.422E+03,0.00000E+00,0.169E+03,0.000E+03,0.065E+03,-0.015E+03,2.02E+03,0.00E+03,0.77E+03,-0.18E+03,0.934E+00
2022-10-19 22:45:00,0022:45:00,00000000,49.99E+00,232.8E+00,232.8E+00,0.0E+00,225.9E+00,225.9E+00,-118.8E+00,238.9E+00,238.9E+00,121.0E+00,1.44E+00,1.42E+00,-34.1E+00,0.96E+00,0.95E+00,-135.7E+00,4.16E+00,3.97E+00,136.6E+00,0.26E+03,0.20E+03,0.91E+03,1.37E+03,0.34E+03,0.22E+03,0.99E+03,1.55E+03,0.18E+03,0.06E+03,-0.39E+03,0.09E+03,0.772E+00,0.912E+00,-0.916E+00,-0.885E+00,236.199E+03,-2.613E+03,62.296E+03,-6.448E+03,0.00000E+00,0.114E+03,0.000E+03,0.033E+03,-0.025E+03,1.37E+03,0.00E+03,0.40E+03,-0.31E+03,0.960E+00
2022-10-19 22:45:00,STOP
