"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-29 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-29 14:30:00,0014:30:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,235.9E+00,235.9E+00,121.2E+00,35.77E+00,35.74E+00,-7.2E+00,39.80E+00,39.79E+00,-127.2E+00,44.39E+00,44.33E+00,114.2E+00,8.19E+03,8.80E+03,10.37E+03,27.37E+03,8.28E+03,8.90E+03,10.47E+03,27.65E+03,1.11E+03,1.29E+03,1.40E+03,3.81E+03,0.990E+00,0.989E+00,0.991E+00,0.990E+00,122.624E+03,-0.248E+03,40.979E+03,-0.041E+03,0.00000E+00,2.280E+03,0.000E+03,0.318E+03,0.000E+03,27.36E+03,0.00E+03,3.81E+03,0.00E+03,0.990E+00
2022-11-29 14:35:00,0014:35:00,00000000,50.00E+00,230.7E+00,230.6E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,235.1E+00,235.1E+00,121.2E+00,35.88E+00,35.86E+00,-6.8E+00,39.86E+00,39.85E+00,-126.7E+00,45.17E+00,45.12E+00,113.7E+00,8.20E+03,8.80E+03,10.51E+03,27.51E+03,8.28E+03,8.89E+03,10.62E+03,27.79E+03,1.05E+03,1.21E+03,1.49E+03,3.77E+03,0.991E+00,0.990E+00,0.989E+00,0.990E+00,124.916E+03,-0.248E+03,41.293E+03,-0.041E+03,0.00000E+00,2.292E+03,0.000E+03,0.314E+03,0.000E+03,27.51E+03,0.00E+03,3.77E+03,0.00E+03,0.991E+00
2022-11-29 14:40:00,0014:40:00,00000000,50.00E+00,230.5E+00,230.4E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,235.1E+00,235.1E+00,121.2E+00,32.92E+00,32.90E+00,-2.5E+00,36.50E+00,36.49E+00,-121.7E+00,40.83E+00,40.78E+00,118.0E+00,7.56E+03,8.12E+03,9.56E+03,25.24E+03,7.59E+03,8.14E+03,9.60E+03,25.32E+03,0.48E+03,0.48E+03,0.81E+03,1.80E+03,0.997E+00,0.997E+00,0.996E+00,0.997E+00,127.019E+03,-0.248E+03,41.443E+03,-0.041E+03,0.00000E+00,2.103E+03,0.000E+03,0.150E+03,0.000E+03,25.24E+03,0.00E+03,1.80E+03,0.00E+03,0.997E+00
2022-11-29 14:45:00,0014:45:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,222.9E+00,222.8E+00,-119.1E+00,235.3E+00,235.3E+00,121.1E+00,30.72E+00,30.71E+00,-2.3E+00,37.37E+00,37.36E+00,-123.1E+00,37.32E+00,37.29E+00,119.9E+00,7.08E+03,8.29E+03,8.77E+03,24.14E+03,7.09E+03,8.33E+03,8.78E+03,24.21E+03,0.39E+03,0.65E+03,0.50E+03,1.60E+03,0.998E+00,0.995E+00,0.998E+00,0.997E+00,129.031E+03,-0.248E+03,41.577E+03,-0.041E+03,0.00000E+00,2.012E+03,0.000E+03,0.134E+03,0.000E+03,24.14E+03,0.00E+03,1.60E+03,0.00E+03,0.998E+00
2022-11-29 14:50:00,0014:50:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.6E+00,222.6E+00,-119.1E+00,235.5E+00,235.5E+00,121.1E+00,34.33E+00,34.31E+00,-7.0E+00,45.91E+00,45.89E+00,-128.3E+00,41.27E+00,41.22E+00,116.0E+00,7.86E+03,10.08E+03,9.66E+03,27.59E+03,7.93E+03,10.22E+03,9.72E+03,27.87E+03,1.01E+03,1.68E+03,1.00E+03,3.78E+03,0.991E+00,0.986E+00,0.994E+00,0.990E+00,131.331E+03,-0.248E+03,41.892E+03,-0.041E+03,0.00000E+00,2.299E+03,0.000E+03,0.315E+03,0.000E+03,27.59E+03,0.00E+03,3.78E+03,0.00E+03,0.991E+00
2022-11-29 14:55:00,0014:55:00,00000000,49.98E+00,231.4E+00,231.3E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,235.9E+00,235.9E+00,121.2E+00,34.65E+00,34.64E+00,-6.8E+00,45.78E+00,45.76E+00,-128.3E+00,42.27E+00,42.23E+00,115.4E+00,7.95E+03,10.06E+03,9.90E+03,27.91E+03,8.02E+03,10.21E+03,9.97E+03,28.20E+03,0.99E+03,1.69E+03,1.13E+03,3.89E+03,0.991E+00,0.986E+00,0.993E+00,0.990E+00,133.656E+03,-0.248E+03,42.216E+03,-0.041E+03,0.00000E+00,2.326E+03,0.000E+03,0.324E+03,0.000E+03,27.91E+03,0.00E+03,3.89E+03,0.00E+03,0.990E+00
2022-11-29 15:00:00,0015:00:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,223.2E+00,223.1E+00,-119.1E+00,236.1E+00,236.1E+00,121.1E+00,39.02E+00,38.99E+00,-11.3E+00,45.64E+00,45.60E+00,-128.1E+00,44.75E+00,44.69E+00,114.2E+00,8.83E+03,10.05E+03,10.47E+03,29.34E+03,9.02E+03,10.18E+03,10.56E+03,29.77E+03,1.81E+03,1.65E+03,1.39E+03,4.94E+03,0.979E+00,0.986E+00,0.991E+00,0.986E+00,136.101E+03,-0.248E+03,42.627E+03,-0.041E+03,0.00000E+00,2.445E+03,0.000E+03,0.412E+03,0.000E+03,29.34E+03,0.00E+03,4.94E+03,0.00E+03,0.986E+00
2022-11-29 15:05:00,0015:05:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,223.1E+00,223.0E+00,-118.9E+00,235.1E+00,235.1E+00,121.1E+00,41.06E+00,40.99E+00,-12.3E+00,47.55E+00,47.46E+00,-129.0E+00,58.50E+00,58.41E+00,114.7E+00,9.24E+03,10.42E+03,13.64E+03,33.30E+03,9.48E+03,10.61E+03,13.75E+03,33.84E+03,2.11E+03,1.96E+03,1.70E+03,5.94E+03,0.975E+00,0.982E+00,0.992E+00,0.984E+00,138.876E+03,-0.248E+03,43.123E+03,-0.041E+03,0.00000E+00,2.775E+03,0.000E+03,0.495E+03,0.000E+03,33.30E+03,0.00E+03,5.94E+03,0.00E+03,0.984E+00
2022-11-29 15:10:00,0015:10:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,235.8E+00,235.8E+00,121.1E+00,39.22E+00,39.15E+00,-11.3E+00,45.64E+00,45.56E+00,-128.2E+00,54.97E+00,54.89E+00,117.4E+00,8.88E+03,10.05E+03,12.91E+03,31.84E+03,9.07E+03,10.20E+03,12.96E+03,32.23E+03,1.86E+03,1.74E+03,1.11E+03,4.99E+03,0.979E+00,0.985E+00,0.996E+00,0.988E+00,141.530E+03,-0.248E+03,43.539E+03,-0.041E+03,0.00000E+00,2.654E+03,0.000E+03,0.416E+03,0.000E+03,31.84E+03,0.00E+03,4.99E+03,0.00E+03,0.988E+00
2022-11-29 15:15:00,0015:15:00,00000000,49.99E+00,231.4E+00,231.3E+00,0.0E+00,223.5E+00,223.4E+00,-118.9E+00,235.7E+00,235.7E+00,121.1E+00,38.46E+00,38.42E+00,-11.0E+00,44.82E+00,44.77E+00,-128.0E+00,53.98E+00,53.92E+00,117.7E+00,8.72E+03,9.88E+03,12.68E+03,31.28E+03,8.90E+03,10.02E+03,12.72E+03,31.64E+03,1.76E+03,1.66E+03,0.98E+03,4.70E+03,0.980E+00,0.986E+00,0.997E+00,0.989E+00,144.137E+03,-0.248E+03,43.931E+03,-0.041E+03,0.00000E+00,2.607E+03,0.000E+03,0.392E+03,0.000E+03,31.28E+03,0.00E+03,4.70E+03,0.00E+03,0.989E+00
2022-11-29 15:20:00,0015:20:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.8E+00,223.7E+00,-118.9E+00,235.8E+00,235.8E+00,121.1E+00,36.40E+00,36.39E+00,-10.0E+00,42.73E+00,42.71E+00,-127.4E+00,51.68E+00,51.65E+00,118.7E+00,8.30E+03,9.45E+03,12.17E+03,29.93E+03,8.44E+03,9.56E+03,12.19E+03,30.19E+03,1.50E+03,1.43E+03,0.66E+03,3.95E+03,0.984E+00,0.989E+00,0.999E+00,0.991E+00,146.631E+03,-0.248E+03,44.260E+03,-0.041E+03,0.00000E+00,2.494E+03,0.000E+03,0.329E+03,0.000E+03,29.93E+03,0.00E+03,3.95E+03,0.00E+03,0.991E+00
2022-11-29 15:25:00,0015:25:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,223.9E+00,223.9E+00,-119.1E+00,236.6E+00,236.6E+00,121.1E+00,38.83E+00,38.80E+00,-11.2E+00,43.79E+00,43.75E+00,-128.8E+00,45.43E+00,45.38E+00,114.7E+00,8.83E+03,9.65E+03,10.66E+03,29.13E+03,9.01E+03,9.80E+03,10.75E+03,29.56E+03,1.78E+03,1.70E+03,1.33E+03,4.92E+03,0.980E+00,0.984E+00,0.992E+00,0.986E+00,149.059E+03,-0.248E+03,44.670E+03,-0.041E+03,0.00000E+00,2.428E+03,0.000E+03,0.410E+03,0.000E+03,29.13E+03,0.00E+03,4.92E+03,0.00E+03,0.986E+00
2022-11-29 15:30:00,0015:30:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.5E+00,224.4E+00,-119.1E+00,237.5E+00,237.5E+00,121.1E+00,39.48E+00,39.46E+00,-12.0E+00,43.95E+00,43.92E+00,-129.8E+00,44.52E+00,44.48E+00,113.5E+00,8.98E+03,9.67E+03,10.46E+03,29.11E+03,9.19E+03,9.86E+03,10.57E+03,29.63E+03,1.94E+03,1.86E+03,1.49E+03,5.37E+03,0.977E+00,0.981E+00,0.989E+00,0.983E+00,151.485E+03,-0.248E+03,45.117E+03,-0.041E+03,0.00000E+00,2.426E+03,0.000E+03,0.448E+03,0.000E+03,29.11E+03,0.00E+03,5.37E+03,0.00E+03,0.983E+00
2022-11-29 15:35:00,0015:35:00,00000000,50.01E+00,232.6E+00,232.6E+00,0.0E+00,224.3E+00,224.2E+00,-119.1E+00,237.7E+00,237.7E+00,121.1E+00,38.95E+00,38.90E+00,-11.6E+00,43.89E+00,43.84E+00,-129.0E+00,42.25E+00,42.17E+00,115.9E+00,8.86E+03,9.68E+03,9.98E+03,28.53E+03,9.06E+03,9.84E+03,10.04E+03,28.95E+03,1.88E+03,1.76E+03,1.12E+03,4.91E+03,0.978E+00,0.984E+00,0.994E+00,0.985E+00,153.862E+03,-0.248E+03,45.526E+03,-0.041E+03,0.00000E+00,2.377E+03,0.000E+03,0.409E+03,0.000E+03,28.53E+03,0.00E+03,4.91E+03,0.00E+03,0.986E+00
2022-11-29 15:40:00,0015:40:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,224.4E+00,224.4E+00,-119.1E+00,237.7E+00,237.7E+00,121.1E+00,38.79E+00,38.74E+00,-11.9E+00,43.19E+00,43.14E+00,-129.7E+00,42.06E+00,41.97E+00,115.7E+00,8.82E+03,9.51E+03,9.93E+03,28.27E+03,9.02E+03,9.69E+03,10.00E+03,28.72E+03,1.92E+03,1.84E+03,1.14E+03,5.06E+03,0.977E+00,0.982E+00,0.993E+00,0.984E+00,156.218E+03,-0.248E+03,45.948E+03,-0.041E+03,0.00000E+00,2.356E+03,0.000E+03,0.422E+03,0.000E+03,28.27E+03,0.00E+03,5.06E+03,0.00E+03,0.984E+00
2022-11-29 15:45:00,0015:45:00,00000000,50.00E+00,232.9E+00,232.8E+00,0.0E+00,224.5E+00,224.4E+00,-119.1E+00,237.7E+00,237.6E+00,121.1E+00,38.73E+00,38.68E+00,-12.6E+00,42.65E+00,42.60E+00,-130.5E+00,41.88E+00,41.80E+00,115.1E+00,8.78E+03,9.37E+03,9.87E+03,28.03E+03,9.02E+03,9.57E+03,9.95E+03,28.54E+03,2.02E+03,1.94E+03,1.23E+03,5.36E+03,0.974E+00,0.979E+00,0.992E+00,0.982E+00,158.553E+03,-0.248E+03,46.394E+03,-0.041E+03,0.00000E+00,2.336E+03,0.000E+03,0.446E+03,0.000E+03,28.03E+03,0.00E+03,5.36E+03,0.00E+03,0.982E+00
2022-11-29 15:50:00,0015:50:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.6E+00,224.6E+00,-119.1E+00,237.8E+00,237.7E+00,121.1E+00,37.78E+00,37.75E+00,-11.9E+00,43.25E+00,43.22E+00,-129.2E+00,42.94E+00,42.89E+00,113.5E+00,8.60E+03,9.54E+03,10.10E+03,28.25E+03,8.81E+03,9.71E+03,10.21E+03,28.73E+03,1.84E+03,1.74E+03,1.44E+03,5.10E+03,0.977E+00,0.983E+00,0.989E+00,0.983E+00,160.907E+03,-0.248E+03,46.820E+03,-0.041E+03,0.00000E+00,2.354E+03,0.000E+03,0.425E+03,0.000E+03,28.25E+03,0.00E+03,5.10E+03,0.00E+03,0.984E+00
2022-11-29 15:55:00,0015:55:00,00000000,49.99E+00,233.1E+00,233.1E+00,0.0E+00,224.8E+00,224.8E+00,-119.1E+00,237.8E+00,237.8E+00,121.1E+00,38.47E+00,38.45E+00,-12.4E+00,41.93E+00,41.90E+00,-130.6E+00,43.27E+00,43.23E+00,113.3E+00,8.75E+03,9.22E+03,10.18E+03,28.15E+03,8.97E+03,9.42E+03,10.29E+03,28.68E+03,1.95E+03,1.92E+03,1.48E+03,5.44E+03,0.975E+00,0.979E+00,0.989E+00,0.981E+00,163.253E+03,-0.248E+03,47.273E+03,-0.041E+03,0.00000E+00,2.346E+03,0.000E+03,0.454E+03,0.000E+03,28.15E+03,0.00E+03,5.44E+03,0.00E+03,0.982E+00
2022-11-29 16:00:00,0016:00:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.0E+00,225.0E+00,-119.1E+00,238.5E+00,238.4E+00,121.1E+00,41.05E+00,41.02E+00,-14.0E+00,45.43E+00,45.40E+00,-131.3E+00,44.25E+00,44.20E+00,113.8E+00,9.28E+03,9.98E+03,10.45E+03,29.70E+03,9.58E+03,10.22E+03,10.55E+03,30.35E+03,2.35E+03,2.21E+03,1.45E+03,6.19E+03,0.969E+00,0.976E+00,0.990E+00,0.979E+00,165.728E+03,-0.248E+03,47.789E+03,-0.041E+03,0.00000E+00,2.475E+03,0.000E+03,0.516E+03,0.000E+03,29.70E+03,0.00E+03,6.19E+03,0.00E+03,0.979E+00
2022-11-29 16:05:00,0016:05:00,00000000,50.02E+00,233.8E+00,233.8E+00,0.0E+00,225.0E+00,225.0E+00,-119.1E+00,237.9E+00,237.9E+00,121.1E+00,40.73E+00,40.71E+00,-13.3E+00,45.87E+00,45.85E+00,-130.6E+00,54.12E+00,54.08E+00,115.9E+00,9.26E+03,10.10E+03,12.81E+03,32.16E+03,9.52E+03,10.32E+03,12.87E+03,32.72E+03,2.21E+03,2.10E+03,1.26E+03,5.92E+03,0.972E+00,0.979E+00,0.995E+00,0.983E+00,168.408E+03,-0.248E+03,48.283E+03,-0.041E+03,0.00000E+00,2.680E+03,0.000E+03,0.493E+03,0.000E+03,32.16E+03,0.00E+03,5.92E+03,0.00E+03,0.983E+00
2022-11-29 16:10:00,0016:10:00,00000000,49.99E+00,234.8E+00,234.8E+00,0.0E+00,225.9E+00,225.9E+00,-119.0E+00,238.4E+00,238.4E+00,121.1E+00,15.04E+00,14.96E+00,-36.8E+00,19.09E+00,19.01E+00,-150.9E+00,28.85E+00,28.78E+00,110.9E+00,2.50E+03,3.47E+03,6.73E+03,12.69E+03,3.52E+03,4.31E+03,6.87E+03,14.70E+03,1.91E+03,2.20E+03,1.31E+03,6.55E+03,0.708E+00,0.806E+00,0.978E+00,0.863E+00,169.466E+03,-0.248E+03,48.829E+03,-0.041E+03,0.00000E+00,1.058E+03,0.000E+03,0.546E+03,0.000E+03,12.69E+03,0.00E+03,6.55E+03,0.00E+03,0.889E+00
2022-11-29 16:15:00,0016:15:00,00000000,50.01E+00,235.0E+00,234.9E+00,0.0E+00,226.0E+00,226.0E+00,-118.9E+00,238.3E+00,238.3E+00,121.1E+00,6.65E+00,6.53E+00,-58.2E+00,14.83E+00,14.75E+00,-159.3E+00,24.55E+00,24.45E+00,104.8E+00,0.77E+03,2.51E+03,5.58E+03,8.86E+03,1.56E+03,3.35E+03,5.85E+03,10.76E+03,1.29E+03,2.17E+03,1.72E+03,6.03E+03,0.495E+00,0.748E+00,0.954E+00,0.823E+00,170.205E+03,-0.248E+03,49.331E+03,-0.041E+03,0.00000E+00,0.739E+03,0.000E+03,0.502E+03,0.000E+03,8.86E+03,0.00E+03,6.03E+03,0.00E+03,0.827E+00
2022-11-29 16:20:00,0016:20:00,00000000,49.99E+00,234.8E+00,234.8E+00,0.0E+00,225.9E+00,225.8E+00,-119.0E+00,239.2E+00,239.2E+00,121.1E+00,4.82E+00,4.59E+00,-65.7E+00,12.85E+00,12.75E+00,-155.8E+00,11.05E+00,10.84E+00,94.8E+00,0.42E+03,2.29E+03,2.32E+03,5.03E+03,1.13E+03,2.90E+03,2.64E+03,6.67E+03,0.99E+03,1.75E+03,1.26E+03,4.38E+03,0.367E+00,0.789E+00,0.878E+00,0.753E+00,170.623E+03,-0.248E+03,49.696E+03,-0.041E+03,0.00000E+00,0.419E+03,0.000E+03,0.365E+03,0.000E+03,5.02E+03,0.00E+03,4.38E+03,0.00E+03,0.754E+00
2022-11-29 16:25:00,0016:25:00,00000000,50.01E+00,234.4E+00,234.4E+00,0.0E+00,225.7E+00,225.6E+00,-119.0E+00,238.8E+00,238.8E+00,121.1E+00,7.78E+00,7.61E+00,-52.5E+00,15.21E+00,15.11E+00,-158.1E+00,12.23E+00,12.02E+00,97.4E+00,1.06E+03,2.63E+03,2.62E+03,6.32E+03,1.82E+03,3.43E+03,2.92E+03,8.18E+03,1.44E+03,2.18E+03,1.28E+03,5.18E+03,0.582E+00,0.767E+00,0.899E+00,0.773E+00,171.150E+03,-0.248E+03,50.127E+03,-0.041E+03,0.00000E+00,0.526E+03,0.000E+03,0.431E+03,0.000E+03,6.32E+03,0.00E+03,5.18E+03,0.00E+03,0.773E+00
2022-11-29 16:30:00,0016:30:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,225.9E+00,225.9E+00,-119.0E+00,238.9E+00,238.9E+00,121.1E+00,6.29E+00,5.72E+00,-56.4E+00,12.88E+00,12.62E+00,-161.2E+00,10.54E+00,10.09E+00,100.6E+00,0.74E+03,2.09E+03,2.26E+03,5.09E+03,1.48E+03,2.91E+03,2.52E+03,6.90E+03,1.27E+03,1.99E+03,1.11E+03,4.65E+03,0.501E+00,0.719E+00,0.897E+00,0.737E+00,171.574E+03,-0.248E+03,50.514E+03,-0.041E+03,0.00000E+00,0.424E+03,0.000E+03,0.387E+03,0.000E+03,5.09E+03,0.00E+03,4.65E+03,0.00E+03,0.739E+00
2022-11-29 16:35:00,0016:35:00,00000000,50.00E+00,234.7E+00,234.6E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,239.3E+00,239.2E+00,121.1E+00,6.72E+00,6.25E+00,-57.2E+00,14.79E+00,14.59E+00,-151.4E+00,10.39E+00,9.99E+00,100.0E+00,0.79E+03,2.78E+03,2.23E+03,5.79E+03,1.58E+03,3.34E+03,2.49E+03,7.40E+03,1.36E+03,1.85E+03,1.11E+03,4.60E+03,0.500E+00,0.833E+00,0.896E+00,0.783E+00,172.057E+03,-0.248E+03,50.898E+03,-0.041E+03,0.00000E+00,0.483E+03,0.000E+03,0.383E+03,0.000E+03,5.79E+03,0.00E+03,4.60E+03,0.00E+03,0.783E+00
2022-11-29 16:40:00,0016:40:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,225.8E+00,225.7E+00,-118.8E+00,238.6E+00,238.6E+00,121.1E+00,7.24E+00,6.84E+00,-45.7E+00,15.02E+00,14.84E+00,-150.4E+00,22.22E+00,21.90E+00,105.1E+00,1.12E+03,2.85E+03,5.00E+03,8.97E+03,1.70E+03,3.39E+03,5.30E+03,10.39E+03,1.27E+03,1.83E+03,1.69E+03,5.21E+03,0.657E+00,0.841E+00,0.943E+00,0.863E+00,172.804E+03,-0.248E+03,51.332E+03,-0.041E+03,0.00000E+00,0.747E+03,0.000E+03,0.434E+03,0.000E+03,8.97E+03,0.00E+03,5.21E+03,0.00E+03,0.865E+00
2022-11-29 16:45:00,0016:45:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,239.3E+00,239.3E+00,121.2E+00,6.66E+00,6.53E+00,-44.7E+00,14.21E+00,14.15E+00,-151.1E+00,12.08E+00,11.90E+00,95.0E+00,1.08E+03,2.70E+03,2.55E+03,6.33E+03,1.56E+03,3.21E+03,2.89E+03,7.66E+03,1.12E+03,1.73E+03,1.36E+03,4.30E+03,0.692E+00,0.842E+00,0.883E+00,0.827E+00,173.331E+03,-0.248E+03,51.690E+03,-0.041E+03,0.00000E+00,0.527E+03,0.000E+03,0.359E+03,0.000E+03,6.33E+03,0.00E+03,4.30E+03,0.00E+03,0.827E+00
2022-11-29 16:50:00,0016:50:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,225.8E+00,225.8E+00,-119.0E+00,239.2E+00,239.2E+00,121.2E+00,4.11E+00,4.00E+00,-51.1E+00,9.94E+00,9.86E+00,-165.5E+00,7.51E+00,7.28E+00,103.1E+00,0.58E+03,1.51E+03,1.65E+03,3.75E+03,0.96E+03,2.24E+03,1.80E+03,5.00E+03,0.76E+03,1.62E+03,0.70E+03,3.30E+03,0.603E+00,0.674E+00,0.921E+00,0.749E+00,173.644E+03,-0.248E+03,51.965E+03,-0.041E+03,0.00000E+00,0.312E+03,0.000E+03,0.275E+03,0.000E+03,3.75E+03,0.00E+03,3.30E+03,0.00E+03,0.751E+00
2022-11-29 16:55:00,0016:55:00,00000000,50.00E+00,234.7E+00,234.7E+00,0.0E+00,225.7E+00,225.7E+00,-119.1E+00,239.0E+00,239.0E+00,121.1E+00,4.04E+00,4.00E+00,-55.7E+00,11.07E+00,11.03E+00,-156.9E+00,7.06E+00,6.87E+00,101.5E+00,0.52E+03,1.94E+03,1.54E+03,4.01E+03,0.95E+03,2.50E+03,1.69E+03,5.13E+03,0.78E+03,1.53E+03,0.68E+03,3.18E+03,0.553E+00,0.778E+00,0.915E+00,0.781E+00,173.978E+03,-0.248E+03,52.230E+03,-0.041E+03,0.00000E+00,0.334E+03,0.000E+03,0.265E+03,0.000E+03,4.01E+03,0.00E+03,3.18E+03,0.00E+03,0.784E+00
2022-11-29 17:00:00,0017:00:00,00000000,50.01E+00,234.7E+00,234.7E+00,0.0E+00,225.3E+00,225.3E+00,-119.1E+00,239.2E+00,239.2E+00,121.0E+00,4.44E+00,4.39E+00,-50.6E+00,16.64E+00,16.61E+00,-142.5E+00,7.56E+00,7.37E+00,102.5E+00,0.65E+03,3.43E+03,1.67E+03,5.75E+03,1.04E+03,3.75E+03,1.81E+03,6.60E+03,0.81E+03,1.50E+03,0.70E+03,3.22E+03,0.625E+00,0.916E+00,0.923E+00,0.872E+00,174.458E+03,-0.248E+03,52.498E+03,-0.041E+03,0.00000E+00,0.479E+03,0.000E+03,0.268E+03,0.000E+03,5.75E+03,0.00E+03,3.22E+03,0.00E+03,0.873E+00
2022-11-29 17:05:00,0017:05:00,00000000,50.01E+00,234.9E+00,234.9E+00,0.0E+00,225.6E+00,225.5E+00,-119.1E+00,239.4E+00,239.3E+00,121.1E+00,4.51E+00,4.47E+00,-46.8E+00,15.94E+00,15.92E+00,-138.7E+00,10.32E+00,10.18E+00,95.6E+00,0.72E+03,3.37E+03,2.20E+03,6.28E+03,1.06E+03,3.60E+03,2.47E+03,7.13E+03,0.78E+03,1.21E+03,1.13E+03,3.35E+03,0.676E+00,0.936E+00,0.890E+00,0.881E+00,174.981E+03,-0.248E+03,52.778E+03,-0.041E+03,0.00000E+00,0.523E+03,0.000E+03,0.279E+03,0.000E+03,6.28E+03,0.00E+03,3.35E+03,0.00E+03,0.882E+00
2022-11-29 17:10:00,0017:10:00,00000000,50.01E+00,234.7E+00,234.7E+00,0.0E+00,226.1E+00,226.0E+00,-119.0E+00,239.4E+00,239.4E+00,121.2E+00,6.35E+00,6.29E+00,-40.9E+00,10.31E+00,10.28E+00,-138.7E+00,12.53E+00,12.40E+00,95.2E+00,1.11E+03,2.15E+03,2.66E+03,5.92E+03,1.49E+03,2.33E+03,3.00E+03,6.82E+03,0.99E+03,0.79E+03,1.38E+03,3.34E+03,0.746E+00,0.923E+00,0.888E+00,0.869E+00,175.475E+03,-0.248E+03,53.056E+03,-0.041E+03,0.00000E+00,0.494E+03,0.000E+03,0.278E+03,0.000E+03,5.92E+03,0.00E+03,3.34E+03,0.00E+03,0.871E+00
2022-11-29 17:15:00,0017:15:00,00000000,50.00E+00,234.8E+00,234.8E+00,0.0E+00,226.3E+00,226.3E+00,-119.0E+00,239.5E+00,239.5E+00,121.2E+00,4.24E+00,4.15E+00,-34.6E+00,6.51E+00,6.46E+00,-146.1E+00,9.28E+00,9.09E+00,106.1E+00,0.80E+03,1.30E+03,2.10E+03,4.20E+03,1.00E+03,1.47E+03,2.22E+03,4.69E+03,0.59E+03,0.69E+03,0.73E+03,2.09E+03,0.804E+00,0.883E+00,0.944E+00,0.895E+00,175.824E+03,-0.248E+03,53.230E+03,-0.041E+03,0.00000E+00,0.350E+03,0.000E+03,0.174E+03,0.000E+03,4.20E+03,0.00E+03,2.09E+03,0.00E+03,0.896E+00
2022-11-29 17:20:00,0017:20:00,00000000,49.99E+00,234.8E+00,234.8E+00,0.0E+00,226.3E+00,226.3E+00,-118.9E+00,239.5E+00,239.5E+00,121.2E+00,3.22E+00,3.18E+00,-40.2E+00,5.56E+00,5.54E+00,-148.0E+00,7.97E+00,7.81E+00,106.4E+00,0.57E+03,1.10E+03,1.81E+03,3.47E+03,0.76E+03,1.26E+03,1.91E+03,3.92E+03,0.50E+03,0.62E+03,0.62E+03,1.82E+03,0.754E+00,0.871E+00,0.946E+00,0.885E+00,176.114E+03,-0.248E+03,53.382E+03,-0.041E+03,0.00000E+00,0.289E+03,0.000E+03,0.152E+03,0.000E+03,3.47E+03,0.00E+03,1.82E+03,0.00E+03,0.885E+00
