"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-13 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-13 08:40:00,0008:40:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,235.0E+00,234.9E+00,121.4E+00,4.74E+00,4.61E+00,-81.2E+00,6.24E+00,5.85E+00,-160.8E+00,17.85E+00,17.73E+00,105.1E+00,0.16E+03,0.97E+03,3.99E+03,5.12E+03,1.10E+03,1.39E+03,4.19E+03,6.68E+03,1.06E+03,0.99E+03,1.27E+03,4.29E+03,0.144E+00,0.696E+00,0.952E+00,0.766E+00,52.605E+03,-0.000E+03,10.908E+03,-0.730E+03,0.00000E+00,0.426E+03,0.000E+03,0.357E+03,0.000E+03,5.12E+03,0.00E+03,4.29E+03,0.00E+03,0.766E+00
2022-10-13 08:45:00,0008:45:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,222.4E+00,222.3E+00,-119.0E+00,235.1E+00,235.0E+00,121.3E+00,6.62E+00,6.46E+00,-68.5E+00,11.62E+00,11.29E+00,-156.0E+00,19.41E+00,19.34E+00,106.4E+00,0.52E+03,1.99E+03,4.38E+03,6.89E+03,1.53E+03,2.58E+03,4.56E+03,8.68E+03,1.35E+03,1.63E+03,1.25E+03,5.25E+03,0.336E+00,0.772E+00,0.960E+00,0.794E+00,53.179E+03,-0.000E+03,11.346E+03,-0.730E+03,0.00000E+00,0.574E+03,0.000E+03,0.438E+03,0.000E+03,6.89E+03,0.00E+03,5.25E+03,0.00E+03,0.795E+00
2022-10-13 08:50:00,0008:50:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,235.3E+00,235.3E+00,121.3E+00,5.80E+00,5.66E+00,-80.6E+00,6.49E+00,6.11E+00,-162.2E+00,19.07E+00,18.99E+00,114.3E+00,0.21E+03,0.98E+03,4.42E+03,5.61E+03,1.35E+03,1.44E+03,4.49E+03,7.28E+03,1.29E+03,1.05E+03,0.71E+03,4.62E+03,0.153E+00,0.679E+00,0.986E+00,0.771E+00,53.646E+03,-0.000E+03,11.731E+03,-0.730E+03,0.00000E+00,0.468E+03,0.000E+03,0.385E+03,0.000E+03,5.61E+03,0.00E+03,4.62E+03,0.00E+03,0.772E+00
2022-10-13 08:55:00,0008:55:00,00000000,49.99E+00,232.5E+00,232.5E+00,0.0E+00,223.1E+00,223.0E+00,-118.9E+00,235.8E+00,235.8E+00,121.3E+00,5.57E+00,5.31E+00,-82.7E+00,6.68E+00,6.08E+00,-160.2E+00,16.46E+00,16.34E+00,116.7E+00,0.13E+03,0.98E+03,3.81E+03,4.92E+03,1.29E+03,1.49E+03,3.88E+03,6.66E+03,1.09E+03,1.03E+03,0.50E+03,4.34E+03,0.100E+00,0.657E+00,0.982E+00,0.738E+00,54.056E+03,-0.000E+03,12.093E+03,-0.730E+03,0.00000E+00,0.410E+03,0.000E+03,0.362E+03,0.000E+03,4.92E+03,0.00E+03,4.34E+03,0.00E+03,0.750E+00
2022-10-13 09:00:00,0009:00:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,236.0E+00,236.0E+00,121.2E+00,4.87E+00,4.67E+00,-100.9E+00,7.26E+00,6.67E+00,-159.0E+00,15.39E+00,15.27E+00,117.8E+00,-0.16E+03,1.11E+03,3.57E+03,4.52E+03,1.13E+03,1.62E+03,3.63E+03,6.38E+03,0.88E+03,1.10E+03,0.45E+03,4.36E+03,0.141E+00,0.685E+00,0.984E+00,0.709E+00,54.433E+03,-0.000E+03,12.456E+03,-0.730E+03,0.00000E+00,0.377E+03,0.000E+03,0.363E+03,0.000E+03,4.52E+03,0.00E+03,4.36E+03,0.00E+03,0.720E+00
2022-10-13 09:05:00,0009:05:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,235.7E+00,235.7E+00,121.2E+00,4.13E+00,3.95E+00,-122.2E+00,3.25E+00,2.50E+00,-176.6E+00,14.60E+00,14.48E+00,114.2E+00,-0.40E+03,0.29E+03,3.37E+03,3.26E+03,0.96E+03,0.73E+03,3.44E+03,5.13E+03,0.70E+03,0.64E+03,0.65E+03,3.91E+03,0.417E+00,0.394E+00,0.981E+00,0.636E+00,54.705E+03,-0.000E+03,12.782E+03,-0.730E+03,0.00000E+00,0.272E+03,0.000E+03,0.326E+03,0.000E+03,3.26E+03,0.00E+03,3.91E+03,0.00E+03,0.640E+00
2022-10-13 09:10:00,0009:10:00,00000000,50.01E+00,232.0E+00,231.9E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,235.1E+00,235.1E+00,121.1E+00,7.81E+00,7.68E+00,-69.8E+00,7.83E+00,7.28E+00,-157.0E+00,16.65E+00,16.51E+00,109.2E+00,0.59E+03,1.26E+03,3.78E+03,5.63E+03,1.81E+03,1.74E+03,3.91E+03,7.47E+03,1.65E+03,1.14E+03,0.97E+03,4.86E+03,0.327E+00,0.721E+00,0.966E+00,0.754E+00,55.174E+03,-0.000E+03,13.186E+03,-0.730E+03,0.00000E+00,0.469E+03,0.000E+03,0.405E+03,0.000E+03,5.63E+03,0.00E+03,4.86E+03,0.00E+03,0.757E+00
2022-10-13 09:15:00,0009:15:00,00000000,50.02E+00,232.2E+00,232.2E+00,0.0E+00,222.9E+00,222.8E+00,-119.1E+00,236.3E+00,236.3E+00,121.3E+00,5.38E+00,5.18E+00,-90.5E+00,4.42E+00,3.69E+00,-165.6E+00,7.98E+00,7.39E+00,122.9E+00,-0.01E+03,0.55E+03,1.69E+03,2.23E+03,1.25E+03,0.98E+03,1.88E+03,4.12E+03,1.16E+03,0.78E+03,0.10E+03,3.33E+03,0.009E+00,0.561E+00,-0.896E+00,0.541E+00,55.360E+03,-0.000E+03,13.464E+03,-0.730E+03,0.00000E+00,0.186E+03,0.000E+03,0.277E+03,0.000E+03,2.23E+03,0.00E+03,3.33E+03,0.00E+03,0.557E+00
2022-10-13 09:20:00,0009:20:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,222.9E+00,222.9E+00,-119.1E+00,236.5E+00,236.5E+00,121.2E+00,3.53E+00,3.33E+00,-142.1E+00,4.58E+00,3.91E+00,-166.7E+00,2.70E+00,1.89E+00,156.0E+00,-0.60E+03,0.57E+03,0.36E+03,0.33E+03,0.82E+03,1.02E+03,0.64E+03,2.48E+03,0.54E+03,0.80E+03,-0.52E+03,2.39E+03,0.730E+00,0.555E+00,-0.563E+00,0.132E+00,55.394E+03,-0.007E+03,13.663E+03,-0.730E+03,0.00000E+00,0.034E+03,-0.007E+03,0.199E+03,0.000E+03,0.41E+03,-0.08E+03,2.39E+03,0.00E+03,0.169E+00
2022-10-13 09:25:00,0009:25:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.0E+00,223.0E+00,-119.1E+00,236.8E+00,236.8E+00,121.2E+00,6.18E+00,6.02E+00,-81.6E+00,5.89E+00,5.31E+00,-162.0E+00,4.09E+00,3.57E+00,100.5E+00,0.20E+03,0.85E+03,0.75E+03,1.79E+03,1.44E+03,1.31E+03,0.97E+03,3.72E+03,1.40E+03,0.95E+03,0.37E+03,3.21E+03,0.139E+00,0.645E+00,0.773E+00,0.483E+00,55.543E+03,-0.007E+03,13.931E+03,-0.730E+03,0.00000E+00,0.150E+03,0.000E+03,0.268E+03,0.000E+03,1.79E+03,0.00E+03,3.21E+03,0.00E+03,0.488E+00
2022-10-13 09:30:00,0009:30:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,223.4E+00,223.3E+00,-119.1E+00,236.8E+00,236.8E+00,121.3E+00,6.13E+00,6.00E+00,-83.9E+00,2.78E+00,2.02E+00,177.5E+00,3.57E+00,3.24E+00,88.1E+00,0.15E+03,0.20E+03,0.63E+03,0.97E+03,1.42E+03,0.62E+03,0.85E+03,2.89E+03,1.42E+03,0.59E+03,0.55E+03,2.71E+03,0.103E+00,0.322E+00,0.743E+00,0.337E+00,55.624E+03,-0.007E+03,14.157E+03,-0.730E+03,0.00000E+00,0.081E+03,0.000E+03,0.226E+03,0.000E+03,0.97E+03,0.00E+03,2.71E+03,0.00E+03,0.338E+00
2022-10-13 09:35:00,0009:35:00,00000000,49.99E+00,232.1E+00,232.1E+00,0.0E+00,223.1E+00,223.0E+00,-119.1E+00,236.8E+00,236.8E+00,121.3E+00,7.82E+00,7.67E+00,-70.3E+00,7.67E+00,7.20E+00,-156.9E+00,4.36E+00,3.74E+00,90.7E+00,0.58E+03,1.26E+03,0.74E+03,2.57E+03,1.81E+03,1.71E+03,1.03E+03,4.56E+03,1.67E+03,1.12E+03,0.53E+03,3.64E+03,0.322E+00,0.734E+00,0.713E+00,0.565E+00,55.839E+03,-0.007E+03,14.460E+03,-0.730E+03,0.00000E+00,0.215E+03,0.000E+03,0.303E+03,0.000E+03,2.57E+03,0.00E+03,3.64E+03,0.00E+03,0.577E+00
2022-10-13 09:40:00,0009:40:00,00000000,49.99E+00,231.8E+00,231.8E+00,0.0E+00,223.0E+00,223.0E+00,-119.2E+00,236.4E+00,236.4E+00,121.3E+00,7.66E+00,7.50E+00,-70.4E+00,4.77E+00,4.19E+00,-161.3E+00,4.11E+00,3.45E+00,86.1E+00,0.57E+03,0.68E+03,0.66E+03,1.91E+03,1.78E+03,1.06E+03,0.97E+03,3.81E+03,1.64E+03,0.78E+03,0.70E+03,3.20E+03,0.320E+00,0.640E+00,0.681E+00,0.502E+00,55.998E+03,-0.007E+03,14.727E+03,-0.730E+03,0.00000E+00,0.159E+03,0.000E+03,0.267E+03,0.000E+03,1.91E+03,0.00E+03,3.20E+03,0.00E+03,0.512E+00
2022-10-13 09:45:00,0009:45:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,236.5E+00,236.5E+00,121.3E+00,4.86E+00,4.65E+00,-102.3E+00,5.47E+00,4.85E+00,-161.6E+00,2.84E+00,2.56E+00,73.5E+00,-0.20E+03,0.78E+03,0.39E+03,0.97E+03,1.13E+03,1.22E+03,0.67E+03,3.02E+03,0.97E+03,0.88E+03,0.53E+03,2.75E+03,0.176E+00,0.640E+00,0.579E+00,0.321E+00,56.080E+03,-0.008E+03,14.956E+03,-0.730E+03,0.00000E+00,0.082E+03,-0.001E+03,0.229E+03,0.000E+03,0.98E+03,-0.01E+03,2.75E+03,0.00E+03,0.335E+00
2022-10-13 09:50:00,0009:50:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,236.3E+00,236.3E+00,121.3E+00,4.84E+00,4.62E+00,-101.2E+00,7.72E+00,7.28E+00,-159.2E+00,5.81E+00,5.30E+00,76.1E+00,-0.16E+03,1.22E+03,0.86E+03,1.92E+03,1.12E+03,1.72E+03,1.37E+03,4.22E+03,0.88E+03,1.17E+03,1.02E+03,3.57E+03,0.143E+00,0.711E+00,0.626E+00,0.456E+00,56.240E+03,-0.008E+03,15.254E+03,-0.730E+03,0.00000E+00,0.161E+03,-0.001E+03,0.298E+03,0.000E+03,1.93E+03,-0.01E+03,3.57E+03,0.00E+03,0.475E+00
2022-10-13 09:55:00,0009:55:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,222.7E+00,222.7E+00,-119.0E+00,236.1E+00,236.1E+00,121.3E+00,9.84E+00,9.68E+00,-69.8E+00,10.49E+00,10.26E+00,-172.7E+00,8.68E+00,8.24E+00,65.9E+00,0.72E+03,1.33E+03,1.07E+03,3.12E+03,2.28E+03,2.34E+03,2.05E+03,6.66E+03,2.00E+03,1.88E+03,1.68E+03,5.67E+03,0.314E+00,0.571E+00,0.524E+00,0.469E+00,56.506E+03,-0.013E+03,15.726E+03,-0.730E+03,0.00000E+00,0.265E+03,-0.005E+03,0.472E+03,0.000E+03,3.18E+03,-0.06E+03,5.67E+03,0.00E+03,0.490E+00
2022-10-13 10:00:00,0010:00:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,222.7E+00,222.7E+00,-119.0E+00,235.8E+00,235.8E+00,121.2E+00,12.55E+00,12.43E+00,-67.3E+00,15.51E+00,15.34E+00,-165.1E+00,14.12E+00,13.80E+00,82.8E+00,1.09E+03,2.34E+03,2.44E+03,5.88E+03,2.91E+03,3.45E+03,3.33E+03,9.69E+03,2.65E+03,2.49E+03,2.06E+03,7.61E+03,0.375E+00,0.678E+00,0.734E+00,0.606E+00,56.995E+03,-0.013E+03,16.360E+03,-0.730E+03,0.00000E+00,0.490E+03,0.000E+03,0.634E+03,0.000E+03,5.88E+03,0.00E+03,7.61E+03,0.00E+03,0.611E+00
2022-10-13 10:05:00,0010:05:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.6E+00,223.5E+00,-118.9E+00,236.1E+00,236.0E+00,121.3E+00,12.88E+00,12.75E+00,-65.4E+00,13.22E+00,13.04E+00,-171.3E+00,21.72E+00,21.52E+00,93.7E+00,1.22E+03,1.77E+03,4.49E+03,7.49E+03,2.99E+03,2.96E+03,5.13E+03,11.07E+03,2.70E+03,2.35E+03,2.45E+03,8.12E+03,0.408E+00,0.599E+00,0.877E+00,0.676E+00,57.619E+03,-0.013E+03,17.037E+03,-0.730E+03,0.00000E+00,0.624E+03,0.000E+03,0.677E+03,0.000E+03,7.49E+03,0.00E+03,8.12E+03,0.00E+03,0.678E+00
2022-10-13 10:10:00,0010:10:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,223.5E+00,223.4E+00,-118.9E+00,236.0E+00,236.0E+00,121.2E+00,7.85E+00,7.68E+00,-80.6E+00,14.75E+00,14.58E+00,-169.7E+00,20.07E+00,19.87E+00,92.6E+00,0.27E+03,2.05E+03,4.11E+03,6.43E+03,1.83E+03,3.30E+03,4.74E+03,9.86E+03,1.68E+03,2.56E+03,2.35E+03,7.42E+03,0.147E+00,0.621E+00,0.868E+00,0.652E+00,58.155E+03,-0.013E+03,17.655E+03,-0.730E+03,0.00000E+00,0.535E+03,0.000E+03,0.618E+03,0.000E+03,6.43E+03,0.00E+03,7.42E+03,0.00E+03,0.655E+00
2022-10-13 10:15:00,0010:15:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,223.5E+00,223.4E+00,-118.8E+00,236.1E+00,236.1E+00,121.3E+00,8.16E+00,8.00E+00,-78.4E+00,12.97E+00,12.84E+00,-169.4E+00,18.35E+00,18.13E+00,96.2E+00,0.35E+03,1.80E+03,3.87E+03,6.02E+03,1.90E+03,2.90E+03,4.33E+03,9.13E+03,1.77E+03,2.23E+03,1.94E+03,6.81E+03,0.187E+00,0.621E+00,0.893E+00,0.659E+00,58.656E+03,-0.013E+03,18.223E+03,-0.730E+03,0.00000E+00,0.502E+03,0.000E+03,0.568E+03,0.000E+03,6.02E+03,0.00E+03,6.81E+03,0.00E+03,0.662E+00
2022-10-13 10:20:00,0010:20:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.0E+00,222.9E+00,-118.8E+00,235.9E+00,235.9E+00,121.4E+00,25.85E+00,25.76E+00,-30.0E+00,27.37E+00,27.25E+00,-143.1E+00,34.07E+00,33.93E+00,106.2E+00,4.79E+03,5.30E+03,7.63E+03,17.73E+03,5.98E+03,6.09E+03,8.03E+03,20.11E+03,2.81E+03,2.45E+03,2.19E+03,7.84E+03,0.801E+00,0.870E+00,0.951E+00,0.882E+00,60.134E+03,-0.013E+03,18.876E+03,-0.730E+03,0.00000E+00,1.477E+03,0.000E+03,0.654E+03,0.000E+03,17.73E+03,0.00E+03,7.84E+03,0.00E+03,0.914E+00
2022-10-13 10:25:00,0010:25:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,222.7E+00,222.7E+00,-118.9E+00,235.7E+00,235.6E+00,121.3E+00,38.90E+00,38.86E+00,-16.2E+00,44.08E+00,44.03E+00,-133.9E+00,51.63E+00,51.54E+00,111.7E+00,8.64E+03,9.46E+03,11.96E+03,30.05E+03,9.01E+03,9.82E+03,12.17E+03,31.00E+03,2.55E+03,2.60E+03,2.17E+03,7.48E+03,0.958E+00,0.963E+00,0.983E+00,0.970E+00,62.638E+03,-0.013E+03,19.500E+03,-0.730E+03,0.00000E+00,2.504E+03,0.000E+03,0.623E+03,0.000E+03,30.05E+03,0.00E+03,7.48E+03,0.00E+03,0.970E+00
2022-10-13 10:30:00,0010:30:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,222.9E+00,222.8E+00,-118.8E+00,235.5E+00,235.4E+00,121.4E+00,33.45E+00,33.42E+00,-12.1E+00,37.88E+00,37.84E+00,-132.5E+00,49.24E+00,49.16E+00,112.3E+00,7.56E+03,8.19E+03,11.42E+03,27.17E+03,7.75E+03,8.44E+03,11.59E+03,27.78E+03,1.66E+03,2.03E+03,1.97E+03,5.74E+03,0.976E+00,0.970E+00,0.985E+00,0.978E+00,64.902E+03,-0.013E+03,19.978E+03,-0.730E+03,0.00000E+00,2.264E+03,0.000E+03,0.478E+03,0.000E+03,27.17E+03,0.00E+03,5.73E+03,0.00E+03,0.978E+00
2022-10-13 10:35:00,0010:35:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,221.8E+00,221.8E+00,-118.9E+00,234.5E+00,234.4E+00,121.3E+00,36.16E+00,36.12E+00,-13.6E+00,42.97E+00,42.93E+00,-134.2E+00,51.43E+00,51.37E+00,110.0E+00,8.09E+03,9.17E+03,11.80E+03,29.07E+03,8.35E+03,9.53E+03,12.06E+03,29.94E+03,2.00E+03,2.55E+03,2.44E+03,7.08E+03,0.969E+00,0.963E+00,0.979E+00,0.971E+00,67.324E+03,-0.013E+03,20.568E+03,-0.730E+03,0.00000E+00,2.422E+03,0.000E+03,0.590E+03,0.000E+03,29.07E+03,0.00E+03,7.08E+03,0.00E+03,0.972E+00
2022-10-13 10:40:00,0010:40:00,00000000,50.00E+00,230.4E+00,230.4E+00,0.0E+00,221.7E+00,221.7E+00,-118.9E+00,234.2E+00,234.2E+00,121.3E+00,38.28E+00,38.24E+00,-17.1E+00,39.72E+00,39.68E+00,-133.5E+00,48.69E+00,48.61E+00,109.3E+00,8.42E+03,8.50E+03,11.12E+03,28.04E+03,8.82E+03,8.80E+03,11.40E+03,29.02E+03,2.62E+03,2.24E+03,2.47E+03,7.41E+03,0.954E+00,0.966E+00,0.975E+00,0.966E+00,69.661E+03,-0.013E+03,21.185E+03,-0.730E+03,0.00000E+00,2.337E+03,0.000E+03,0.617E+03,0.000E+03,28.04E+03,0.00E+03,7.41E+03,0.00E+03,0.967E+00
2022-10-13 10:45:00,0010:45:00,00000000,49.99E+00,230.7E+00,230.6E+00,0.0E+00,221.7E+00,221.6E+00,-119.1E+00,235.3E+00,235.2E+00,121.2E+00,34.33E+00,34.30E+00,-14.2E+00,36.17E+00,36.14E+00,-130.8E+00,33.96E+00,33.87E+00,111.6E+00,7.61E+03,7.80E+03,7.80E+03,23.20E+03,7.92E+03,8.01E+03,7.99E+03,23.92E+03,2.01E+03,1.67E+03,1.34E+03,4.98E+03,0.961E+00,0.973E+00,0.976E+00,0.970E+00,71.595E+03,-0.013E+03,21.616E+03,-0.747E+03,0.00000E+00,1.934E+03,0.000E+03,0.431E+03,-0.016E+03,23.20E+03,0.00E+03,5.17E+03,-0.19E+03,0.976E+00
2022-10-13 10:50:00,0010:50:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.3E+00,222.3E+00,-119.0E+00,235.8E+00,235.8E+00,121.3E+00,28.67E+00,28.63E+00,-4.5E+00,32.98E+00,32.96E+00,-124.4E+00,29.96E+00,29.93E+00,120.7E+00,6.58E+03,7.26E+03,7.03E+03,20.88E+03,6.63E+03,7.33E+03,7.06E+03,21.03E+03,0.70E+03,0.77E+03,-0.00E+03,1.05E+03,0.992E+00,0.991E+00,0.996E+00,0.993E+00,73.335E+03,-0.013E+03,21.751E+03,-0.793E+03,0.00000E+00,1.740E+03,0.000E+03,0.134E+03,-0.047E+03,20.88E+03,0.00E+03,1.61E+03,-0.56E+03,0.997E+00
2022-10-13 10:55:00,0010:55:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.5E+00,222.5E+00,-119.0E+00,235.9E+00,235.9E+00,121.4E+00,30.24E+00,30.21E+00,-12.2E+00,30.22E+00,30.20E+00,-126.0E+00,32.63E+00,32.59E+00,112.9E+00,6.81E+03,6.66E+03,7.59E+03,21.06E+03,7.00E+03,6.72E+03,7.70E+03,21.42E+03,1.50E+03,0.85E+03,1.22E+03,3.68E+03,0.973E+00,0.991E+00,0.986E+00,0.983E+00,75.090E+03,-0.013E+03,22.057E+03,-0.793E+03,0.00000E+00,1.755E+03,0.000E+03,0.306E+03,0.000E+03,21.06E+03,0.00E+03,3.68E+03,0.00E+03,0.985E+00
2022-10-13 11:00:00,0011:00:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,220.2E+00,220.2E+00,-119.2E+00,234.0E+00,234.0E+00,121.3E+00,32.44E+00,32.40E+00,-15.0E+00,34.61E+00,34.58E+00,-127.4E+00,30.59E+00,30.56E+00,113.8E+00,7.16E+03,7.52E+03,7.08E+03,21.77E+03,7.44E+03,7.62E+03,7.16E+03,22.21E+03,1.96E+03,1.13E+03,1.00E+03,4.32E+03,0.964E+00,0.988E+00,0.989E+00,0.980E+00,76.904E+03,-0.013E+03,22.417E+03,-0.793E+03,0.00000E+00,1.814E+03,0.000E+03,0.360E+03,0.000E+03,21.77E+03,0.00E+03,4.32E+03,0.00E+03,0.981E+00
2022-10-13 11:05:00,0011:05:00,00000000,49.99E+00,229.2E+00,229.2E+00,0.0E+00,219.6E+00,219.5E+00,-119.2E+00,233.6E+00,233.6E+00,121.2E+00,29.28E+00,29.20E+00,-9.8E+00,39.67E+00,39.62E+00,-123.7E+00,30.40E+00,30.31E+00,117.3E+00,6.59E+03,8.67E+03,7.06E+03,22.32E+03,6.71E+03,8.71E+03,7.10E+03,22.52E+03,1.25E+03,0.82E+03,0.74E+03,2.96E+03,0.982E+00,0.996E+00,0.995E+00,0.991E+00,78.764E+03,-0.013E+03,22.664E+03,-0.793E+03,0.00000E+00,1.860E+03,0.000E+03,0.247E+03,0.000E+03,22.32E+03,0.00E+03,2.96E+03,0.00E+03,0.991E+00
2022-10-13 11:10:00,0011:10:00,00000000,50.01E+00,229.3E+00,229.3E+00,0.0E+00,219.6E+00,219.5E+00,-119.2E+00,233.3E+00,233.3E+00,121.1E+00,25.03E+00,24.96E+00,-9.7E+00,36.43E+00,36.38E+00,-124.2E+00,28.97E+00,28.86E+00,116.4E+00,5.64E+03,7.96E+03,6.71E+03,20.30E+03,5.74E+03,8.00E+03,6.76E+03,20.49E+03,1.05E+03,0.81E+03,0.81E+03,2.77E+03,0.983E+00,0.995E+00,0.993E+00,0.991E+00,80.456E+03,-0.013E+03,22.895E+03,-0.793E+03,0.00000E+00,1.692E+03,0.000E+03,0.231E+03,0.000E+03,20.30E+03,0.00E+03,2.77E+03,0.00E+03,0.991E+00
2022-10-13 11:15:00,0011:15:00,00000000,50.00E+00,229.1E+00,229.1E+00,0.0E+00,220.1E+00,220.0E+00,-119.2E+00,233.8E+00,233.8E+00,121.2E+00,28.74E+00,28.66E+00,-18.5E+00,31.91E+00,31.84E+00,-128.5E+00,27.25E+00,27.17E+00,110.9E+00,6.21E+03,6.90E+03,6.23E+03,19.34E+03,6.58E+03,7.02E+03,6.37E+03,19.97E+03,2.13E+03,1.23E+03,1.26E+03,4.84E+03,0.944E+00,0.983E+00,0.978E+00,0.968E+00,82.068E+03,-0.013E+03,23.298E+03,-0.793E+03,0.00000E+00,1.612E+03,0.000E+03,0.403E+03,0.000E+03,19.34E+03,0.00E+03,4.84E+03,0.00E+03,0.970E+00
2022-10-13 11:20:00,0011:20:00,00000000,50.00E+00,229.5E+00,229.4E+00,0.0E+00,219.8E+00,219.8E+00,-119.2E+00,234.0E+00,234.0E+00,121.2E+00,25.50E+00,25.48E+00,-14.3E+00,33.44E+00,33.40E+00,-129.1E+00,24.55E+00,24.53E+00,113.9E+00,5.66E+03,7.23E+03,5.69E+03,18.57E+03,5.85E+03,7.35E+03,5.74E+03,18.94E+03,1.47E+03,1.33E+03,0.78E+03,3.70E+03,0.967E+00,0.983E+00,0.990E+00,0.980E+00,83.616E+03,-0.013E+03,23.606E+03,-0.793E+03,0.00000E+00,1.548E+03,0.000E+03,0.308E+03,0.000E+03,18.57E+03,0.00E+03,3.70E+03,0.00E+03,0.981E+00
2022-10-13 11:25:00,0011:25:00,00000000,50.00E+00,230.0E+00,230.0E+00,0.0E+00,220.3E+00,220.2E+00,-119.1E+00,234.4E+00,234.3E+00,121.2E+00,22.48E+00,22.47E+00,-7.1E+00,33.34E+00,33.30E+00,-129.2E+00,24.12E+00,24.09E+00,117.6E+00,5.13E+03,7.22E+03,5.63E+03,17.98E+03,5.17E+03,7.35E+03,5.65E+03,18.17E+03,0.68E+03,1.35E+03,0.46E+03,2.61E+03,0.991E+00,0.983E+00,0.997E+00,0.989E+00,85.114E+03,-0.013E+03,23.824E+03,-0.793E+03,0.00000E+00,1.498E+03,0.000E+03,0.217E+03,0.000E+03,17.98E+03,0.00E+03,2.61E+03,0.00E+03,0.990E+00
2022-10-13 11:30:00,0011:30:00,00000000,50.00E+00,229.8E+00,229.8E+00,0.0E+00,220.7E+00,220.7E+00,-119.1E+00,234.2E+00,234.1E+00,121.2E+00,23.80E+00,23.78E+00,-9.1E+00,27.11E+00,27.09E+00,-125.8E+00,24.72E+00,24.70E+00,117.5E+00,5.39E+03,5.93E+03,5.77E+03,17.09E+03,5.47E+03,5.98E+03,5.79E+03,17.24E+03,0.90E+03,0.72E+03,0.46E+03,2.20E+03,0.985E+00,0.991E+00,0.997E+00,0.991E+00,86.538E+03,-0.013E+03,24.007E+03,-0.793E+03,0.00000E+00,1.424E+03,0.000E+03,0.183E+03,0.000E+03,17.09E+03,0.00E+03,2.20E+03,0.00E+03,0.992E+00
