"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-22 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-22 20:15:00,0020:15:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.7E+00,223.6E+00,-119.0E+00,237.3E+00,237.2E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,6.27E+00,6.24E+00,-142.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.28E+03,0.00E+03,1.28E+03,0.00E+03,1.40E+03,0.00E+03,1.40E+03,0.00E+03,0.58E+03,0.00E+03,0.58E+03,0.000E+99,0.910E+00,0.000E+99,0.910E+00,44.408E+03,-45.870E+03,20.388E+03,-1.714E+03,0.00000E+00,0.106E+03,0.000E+03,0.048E+03,0.000E+03,1.28E+03,0.00E+03,0.58E+03,0.00E+03,0.911E+00
2022-10-22 20:20:00,0020:20:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,237.3E+00,237.3E+00,121.0E+00,0.44E+00,0.44E+00,-41.0E+00,4.44E+00,4.41E+00,-143.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.08E+03,0.90E+03,0.00E+03,0.97E+03,0.10E+03,0.99E+03,0.00E+03,1.09E+03,0.07E+03,0.42E+03,0.00E+03,0.49E+03,0.743E+00,0.904E+00,0.000E+99,0.889E+00,44.489E+03,-45.870E+03,20.428E+03,-1.714E+03,0.00000E+00,0.081E+03,0.000E+03,0.041E+03,-0.000E+03,0.97E+03,0.00E+03,0.49E+03,-0.00E+03,0.893E+00
2022-10-22 20:25:00,0020:25:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.6E+00,237.5E+00,121.0E+00,5.65E+00,5.62E+00,-43.1E+00,2.60E+00,2.59E+00,-143.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.95E+03,0.53E+03,0.00E+03,1.47E+03,1.31E+03,0.58E+03,0.00E+03,1.89E+03,0.90E+03,0.25E+03,0.00E+03,1.17E+03,0.725E+00,0.905E+00,0.000E+99,0.781E+00,44.611E+03,-45.870E+03,20.526E+03,-1.714E+03,0.00000E+00,0.123E+03,0.000E+03,0.097E+03,0.000E+03,1.47E+03,0.00E+03,1.17E+03,0.00E+03,0.784E+00
2022-10-22 20:30:00,0020:30:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,237.4E+00,237.3E+00,121.0E+00,1.42E+00,1.42E+00,-43.7E+00,1.52E+00,1.51E+00,-144.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.24E+03,0.31E+03,0.00E+03,0.54E+03,0.33E+03,0.34E+03,0.00E+03,0.67E+03,0.23E+03,0.15E+03,0.00E+03,0.39E+03,0.718E+00,0.898E+00,0.000E+99,0.809E+00,44.657E+03,-45.870E+03,20.559E+03,-1.714E+03,0.00000E+00,0.045E+03,0.000E+03,0.033E+03,0.000E+03,0.54E+03,0.00E+03,0.39E+03,0.00E+03,0.811E+00
2022-10-22 20:35:00,0020:35:00,00000000,50.00E+00,231.8E+00,231.7E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,237.5E+00,237.4E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,4.11E+00,4.08E+00,-143.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.83E+03,0.00E+03,0.83E+03,0.00E+03,0.92E+03,0.00E+03,0.92E+03,0.00E+03,0.39E+03,0.00E+03,0.39E+03,0.000E+99,0.902E+00,0.000E+99,0.902E+00,44.726E+03,-45.870E+03,20.591E+03,-1.714E+03,0.00000E+00,0.069E+03,0.000E+03,0.033E+03,-0.000E+03,0.83E+03,0.00E+03,0.39E+03,-0.00E+03,0.903E+00
2022-10-22 20:40:00,0020:40:00,00000000,50.01E+00,231.6E+00,231.6E+00,0.0E+00,224.0E+00,223.9E+00,-119.0E+00,237.7E+00,237.6E+00,121.1E+00,3.53E+00,3.51E+00,-43.1E+00,2.05E+00,2.04E+00,-143.1E+00,0.00E+00,0.00E+00,-2.5E+00,0.59E+03,0.41E+03,0.00E+03,1.01E+03,0.82E+03,0.46E+03,0.00E+03,1.28E+03,0.56E+03,0.19E+03,0.00E+03,0.77E+03,0.725E+00,0.904E+00,0.000E+99,0.789E+00,44.810E+03,-45.870E+03,20.656E+03,-1.714E+03,0.00000E+00,0.084E+03,0.000E+03,0.065E+03,0.000E+03,1.01E+03,0.00E+03,0.77E+03,0.00E+03,0.792E+00
2022-10-22 20:45:00,0020:45:00,00000000,49.99E+00,231.8E+00,231.7E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,237.6E+00,237.6E+00,121.1E+00,2.37E+00,2.35E+00,-43.6E+00,1.97E+00,1.96E+00,-144.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.39E+03,0.40E+03,0.00E+03,0.79E+03,0.55E+03,0.44E+03,0.00E+03,0.99E+03,0.38E+03,0.19E+03,0.00E+03,0.59E+03,0.720E+00,0.899E+00,0.000E+99,0.800E+00,44.875E+03,-45.870E+03,20.705E+03,-1.714E+03,0.00000E+00,0.066E+03,0.000E+03,0.049E+03,0.000E+03,0.79E+03,0.00E+03,0.59E+03,0.00E+03,0.802E+00
2022-10-22 20:50:00,0020:50:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,224.1E+00,224.0E+00,-118.8E+00,236.8E+00,236.7E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,3.91E+00,3.89E+00,-143.5E+00,12.42E+00,12.41E+00,127.1E+00,0.00E+03,0.79E+03,2.92E+03,3.71E+03,0.00E+03,0.88E+03,2.94E+03,3.81E+03,0.00E+03,0.38E+03,-0.33E+03,0.47E+03,0.000E+99,0.901E+00,-0.994E+00,0.972E+00,45.185E+03,-45.870E+03,20.759E+03,-1.729E+03,0.00000E+00,0.309E+03,0.000E+03,0.054E+03,-0.015E+03,3.71E+03,0.00E+03,0.64E+03,-0.18E+03,0.985E+00
2022-10-22 20:55:00,0020:55:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,224.6E+00,224.5E+00,-118.8E+00,236.6E+00,236.6E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,13.49E+00,13.48E+00,127.1E+00,0.00E+03,0.00E+03,3.17E+03,3.17E+03,0.00E+03,0.00E+03,3.19E+03,3.19E+03,0.00E+03,0.00E+03,-0.35E+03,-0.35E+03,0.000E+99,0.000E+99,-0.994E+00,-0.994E+00,45.449E+03,-45.870E+03,20.759E+03,-1.758E+03,0.00000E+00,0.264E+03,0.000E+03,0.000E+03,-0.030E+03,3.17E+03,0.00E+03,0.00E+03,-0.35E+03,1.000E+00
2022-10-22 21:00:00,0021:00:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,224.5E+00,224.5E+00,-118.9E+00,237.0E+00,237.0E+00,121.0E+00,4.68E+00,4.65E+00,-43.3E+00,3.99E+00,3.96E+00,-143.9E+00,13.79E+00,13.79E+00,124.3E+00,0.78E+03,0.80E+03,3.26E+03,4.85E+03,1.09E+03,0.89E+03,3.27E+03,5.25E+03,0.75E+03,0.39E+03,-0.22E+03,1.97E+03,0.722E+00,0.898E+00,-0.997E+00,0.924E+00,45.853E+03,-45.870E+03,20.923E+03,-1.759E+03,0.00000E+00,0.404E+03,0.000E+03,0.165E+03,-0.001E+03,4.85E+03,0.00E+03,1.98E+03,-0.01E+03,0.926E+00
2022-10-22 21:05:00,0021:05:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.5E+00,224.4E+00,-118.9E+00,237.6E+00,237.6E+00,121.0E+00,1.23E+00,1.22E+00,-43.7E+00,3.14E+00,3.12E+00,-143.6E+00,4.14E+00,4.13E+00,124.5E+00,0.20E+03,0.63E+03,0.98E+03,1.82E+03,0.28E+03,0.70E+03,0.98E+03,1.97E+03,0.20E+03,0.30E+03,-0.07E+03,0.68E+03,0.719E+00,0.900E+00,-0.997E+00,0.922E+00,46.004E+03,-45.870E+03,20.982E+03,-1.761E+03,0.00000E+00,0.151E+03,0.000E+03,0.058E+03,-0.002E+03,1.82E+03,0.00E+03,0.70E+03,-0.02E+03,0.933E+00
2022-10-22 21:10:00,0021:10:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,224.6E+00,224.6E+00,-118.9E+00,238.1E+00,238.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.5E+00,0.76E+00,0.75E+00,-145.6E+00,0.00E+00,0.00E+00,-2.5E+00,0.00E+03,0.15E+03,0.00E+03,0.15E+03,0.00E+03,0.17E+03,0.00E+03,0.17E+03,0.00E+03,0.08E+03,0.00E+03,0.08E+03,0.000E+99,0.886E+00,0.000E+99,0.886E+00,46.017E+03,-45.870E+03,20.988E+03,-1.761E+03,0.00000E+00,0.013E+03,0.000E+03,0.006E+03,0.000E+03,0.15E+03,0.00E+03,0.08E+03,0.00E+03,0.887E+00
2022-10-22 21:15:00,0021:15:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,224.6E+00,224.5E+00,-119.0E+00,238.1E+00,238.0E+00,121.0E+00,0.00E+00,0.00E+00,-2.5E+00,3.91E+00,3.88E+00,-144.3E+00,0.00E+00,0.00E+00,-2.5E+00,0.00E+03,0.79E+03,0.00E+03,0.79E+03,0.00E+03,0.88E+03,0.00E+03,0.88E+03,0.00E+03,0.39E+03,0.00E+03,0.39E+03,0.000E+99,0.896E+00,0.000E+99,0.896E+00,46.082E+03,-45.870E+03,21.020E+03,-1.761E+03,0.00000E+00,0.065E+03,0.000E+03,0.032E+03,-0.000E+03,0.79E+03,0.00E+03,0.39E+03,-0.00E+03,0.898E+00
2022-10-22 21:20:00,0021:20:00,00000000,50.00E+00,232.0E+00,232.0E+00,0.0E+00,224.8E+00,224.7E+00,-119.0E+00,237.9E+00,237.9E+00,121.0E+00,4.60E+00,4.58E+00,-43.3E+00,0.15E+00,0.15E+00,-139.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.77E+03,0.03E+03,0.00E+03,0.80E+03,1.07E+03,0.03E+03,0.00E+03,1.10E+03,0.74E+03,0.01E+03,0.00E+03,0.75E+03,0.723E+00,0.887E+00,0.000E+99,0.728E+00,46.149E+03,-45.870E+03,21.083E+03,-1.761E+03,0.00000E+00,0.067E+03,0.000E+03,0.063E+03,0.000E+03,0.80E+03,0.00E+03,0.75E+03,0.00E+03,0.728E+00
2022-10-22 21:25:00,0021:25:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,238.0E+00,238.0E+00,121.0E+00,1.03E+00,1.02E+00,-43.8E+00,3.65E+00,3.63E+00,-144.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.17E+03,0.73E+03,0.00E+03,0.90E+03,0.24E+03,0.82E+03,0.00E+03,1.06E+03,0.17E+03,0.36E+03,0.00E+03,0.54E+03,0.717E+00,0.897E+00,0.000E+99,0.856E+00,46.224E+03,-45.870E+03,21.128E+03,-1.761E+03,0.00000E+00,0.075E+03,0.000E+03,0.045E+03,0.000E+03,0.90E+03,0.00E+03,0.54E+03,0.00E+03,0.858E+00
2022-10-22 21:30:00,0021:30:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.5E+00,224.5E+00,-119.0E+00,238.1E+00,238.1E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,3.37E+00,3.34E+00,-143.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.68E+03,0.00E+03,0.68E+03,0.00E+03,0.75E+03,0.00E+03,0.75E+03,0.00E+03,0.33E+03,0.00E+03,0.33E+03,0.000E+99,0.899E+00,0.000E+99,0.899E+00,46.281E+03,-45.870E+03,21.156E+03,-1.761E+03,0.00000E+00,0.057E+03,0.000E+03,0.027E+03,0.000E+03,0.68E+03,0.00E+03,0.33E+03,0.00E+03,0.901E+00
2022-10-22 21:35:00,0021:35:00,00000000,49.98E+00,232.5E+00,232.5E+00,0.0E+00,224.8E+00,224.8E+00,-118.9E+00,238.1E+00,238.0E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.46E+00,0.46E+00,-146.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.09E+03,0.00E+03,0.09E+03,0.00E+03,0.10E+03,0.00E+03,0.10E+03,0.00E+03,0.05E+03,0.00E+03,0.05E+03,0.000E+99,0.874E+00,0.000E+99,0.874E+00,46.288E+03,-45.870E+03,21.160E+03,-1.761E+03,0.00000E+00,0.008E+03,0.000E+03,0.004E+03,0.000E+03,0.09E+03,0.00E+03,0.05E+03,0.00E+03,0.875E+00
2022-10-22 21:40:00,0021:40:00,00000000,50.01E+00,232.3E+00,232.3E+00,0.0E+00,224.7E+00,224.6E+00,-119.1E+00,238.2E+00,238.2E+00,121.0E+00,4.75E+00,4.73E+00,-43.4E+00,3.96E+00,3.93E+00,-144.5E+00,0.00E+00,0.00E+00,-2.5E+00,0.80E+03,0.80E+03,0.00E+03,1.59E+03,1.10E+03,0.89E+03,0.00E+03,1.99E+03,0.76E+03,0.39E+03,0.00E+03,1.19E+03,0.722E+00,0.896E+00,0.000E+99,0.800E+00,46.421E+03,-45.870E+03,21.259E+03,-1.761E+03,0.00000E+00,0.133E+03,0.000E+03,0.099E+03,0.000E+03,1.59E+03,0.00E+03,1.19E+03,0.00E+03,0.802E+00
2022-10-22 21:45:00,0021:45:00,00000000,49.99E+00,232.5E+00,232.5E+00,0.0E+00,225.1E+00,225.0E+00,-119.0E+00,238.5E+00,238.4E+00,121.0E+00,0.73E+00,0.73E+00,-44.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.12E+03,0.00E+03,0.00E+03,0.12E+03,0.17E+03,0.00E+03,0.00E+03,0.17E+03,0.12E+03,0.00E+03,0.00E+03,0.12E+03,0.715E+00,0.000E+99,0.000E+99,0.715E+00,46.431E+03,-45.870E+03,21.269E+03,-1.761E+03,0.00000E+00,0.010E+03,0.000E+03,0.010E+03,0.000E+03,0.12E+03,0.00E+03,0.12E+03,0.00E+03,0.715E+00
2022-10-22 21:50:00,0021:50:00,00000000,50.01E+00,232.7E+00,232.7E+00,0.0E+00,224.7E+00,224.7E+00,-119.0E+00,238.5E+00,238.4E+00,121.0E+00,0.00E+00,0.00E+00,-2.5E+00,3.86E+00,3.83E+00,-144.5E+00,0.00E+00,0.00E+00,-2.5E+00,0.00E+03,0.78E+03,0.00E+03,0.78E+03,0.00E+03,0.87E+03,0.00E+03,0.87E+03,0.00E+03,0.39E+03,0.00E+03,0.39E+03,0.000E+99,0.894E+00,0.000E+99,0.894E+00,46.496E+03,-45.870E+03,21.301E+03,-1.761E+03,0.00000E+00,0.065E+03,0.000E+03,0.032E+03,-0.000E+03,0.78E+03,0.00E+03,0.39E+03,-0.00E+03,0.896E+00
2022-10-22 21:55:00,0021:55:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,224.6E+00,224.6E+00,-118.8E+00,238.0E+00,237.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,2.07E+00,2.05E+00,-143.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.42E+03,0.00E+03,0.42E+03,0.00E+03,0.46E+03,0.00E+03,0.46E+03,0.00E+03,0.20E+03,0.00E+03,0.20E+03,0.000E+99,0.896E+00,0.000E+99,0.896E+00,46.530E+03,-45.870E+03,21.318E+03,-1.761E+03,0.00000E+00,0.035E+03,0.000E+03,0.017E+03,-0.000E+03,0.42E+03,0.00E+03,0.20E+03,-0.00E+03,0.899E+00
2022-10-22 22:00:00,0022:00:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,224.7E+00,224.7E+00,-119.0E+00,238.3E+00,238.3E+00,121.0E+00,4.60E+00,4.57E+00,-43.4E+00,1.84E+00,1.83E+00,-144.8E+00,0.01E+00,0.01E+00,121.8E+00,0.77E+03,0.37E+03,0.00E+03,1.14E+03,1.07E+03,0.41E+03,0.00E+03,1.48E+03,0.74E+03,0.18E+03,-0.00E+03,0.93E+03,0.720E+00,0.894E+00,-0.971E+00,0.769E+00,46.625E+03,-45.870E+03,21.395E+03,-1.761E+03,0.00000E+00,0.095E+03,0.000E+03,0.077E+03,0.000E+03,1.14E+03,0.00E+03,0.93E+03,0.00E+03,0.776E+00
2022-10-22 22:05:00,0022:05:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.0E+00,237.9E+00,121.0E+00,0.94E+00,0.94E+00,-43.6E+00,3.91E+00,3.88E+00,-144.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.16E+03,0.78E+03,0.00E+03,0.94E+03,0.22E+03,0.88E+03,0.00E+03,1.09E+03,0.15E+03,0.38E+03,0.00E+03,0.54E+03,0.718E+00,0.897E+00,0.000E+99,0.861E+00,46.704E+03,-45.870E+03,21.439E+03,-1.761E+03,0.00000E+00,0.078E+03,0.000E+03,0.045E+03,-0.000E+03,0.94E+03,0.00E+03,0.54E+03,-0.00E+03,0.869E+00
2022-10-22 22:10:00,0022:10:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,224.6E+00,224.6E+00,-118.9E+00,237.9E+00,237.9E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.000E+99,0.000E+99,0.000E+99,46.704E+03,-45.870E+03,21.439E+03,-1.761E+03,0.00000E+00,0.000E+03,0.000E+03,0.000E+03,0.000E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99
2022-10-22 22:15:00,0022:15:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,238.0E+00,237.9E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,3.93E+00,3.90E+00,-144.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.79E+03,0.00E+03,0.79E+03,0.00E+03,0.88E+03,0.00E+03,0.88E+03,0.00E+03,0.39E+03,0.00E+03,0.39E+03,0.000E+99,0.897E+00,0.000E+99,0.897E+00,46.770E+03,-45.870E+03,21.472E+03,-1.761E+03,0.00000E+00,0.066E+03,0.000E+03,0.032E+03,-0.000E+03,0.79E+03,0.00E+03,0.39E+03,-0.00E+03,0.898E+00
2022-10-22 22:20:00,0022:20:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,224.8E+00,224.7E+00,-119.0E+00,238.0E+00,238.0E+00,121.0E+00,3.75E+00,3.73E+00,-43.3E+00,0.02E+00,0.02E+00,-122.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.63E+03,0.00E+03,0.00E+03,0.63E+03,0.87E+03,0.00E+03,0.00E+03,0.88E+03,0.60E+03,0.00E+03,0.00E+03,0.60E+03,0.722E+00,0.991E+00,0.000E+99,0.723E+00,46.823E+03,-45.870E+03,21.522E+03,-1.761E+03,0.00000E+00,0.053E+03,0.000E+03,0.050E+03,0.000E+03,0.63E+03,0.00E+03,0.60E+03,0.00E+03,0.723E+00
2022-10-22 22:25:00,0022:25:00,00000000,49.99E+00,232.2E+00,232.1E+00,0.0E+00,224.7E+00,224.7E+00,-119.0E+00,238.1E+00,238.0E+00,120.9E+00,1.54E+00,1.53E+00,-44.1E+00,3.81E+00,3.78E+00,-144.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.25E+03,0.76E+03,0.00E+03,1.02E+03,0.36E+03,0.85E+03,0.00E+03,1.21E+03,0.25E+03,0.38E+03,0.00E+03,0.65E+03,0.713E+00,0.894E+00,0.000E+99,0.841E+00,46.907E+03,-45.870E+03,21.576E+03,-1.761E+03,0.00000E+00,0.085E+03,0.000E+03,0.054E+03,0.000E+03,1.02E+03,0.00E+03,0.65E+03,0.00E+03,0.843E+00
2022-10-22 22:30:00,0022:30:00,00000000,50.01E+00,232.4E+00,232.4E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,238.2E+00,238.2E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,2.35E+00,2.32E+00,-144.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.47E+03,0.00E+03,0.47E+03,0.00E+03,0.53E+03,0.00E+03,0.53E+03,0.00E+03,0.23E+03,0.00E+03,0.23E+03,0.000E+99,0.895E+00,0.000E+99,0.895E+00,46.947E+03,-45.870E+03,21.596E+03,-1.761E+03,0.00000E+00,0.039E+03,0.000E+03,0.019E+03,0.000E+03,0.47E+03,0.00E+03,0.23E+03,0.00E+03,0.897E+00
2022-10-22 22:35:00,0022:35:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.9E+00,224.9E+00,-119.0E+00,238.2E+00,238.2E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,1.43E+00,1.42E+00,-145.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.29E+03,0.00E+03,0.29E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.00E+03,0.15E+03,0.00E+03,0.15E+03,0.000E+99,0.891E+00,0.000E+99,0.891E+00,46.970E+03,-45.870E+03,21.608E+03,-1.761E+03,0.00000E+00,0.024E+03,0.000E+03,0.012E+03,0.000E+03,0.29E+03,0.00E+03,0.15E+03,0.00E+03,0.892E+00
2022-10-22 22:40:00,0022:40:00,00000000,50.01E+00,232.3E+00,232.2E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,238.3E+00,238.2E+00,120.9E+00,3.05E+00,3.03E+00,-43.5E+00,3.82E+00,3.79E+00,-144.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.51E+03,0.77E+03,0.00E+03,1.28E+03,0.71E+03,0.86E+03,0.00E+03,1.56E+03,0.49E+03,0.38E+03,0.00E+03,0.90E+03,0.720E+00,0.895E+00,0.000E+99,0.816E+00,47.077E+03,-45.870E+03,21.683E+03,-1.761E+03,0.00000E+00,0.106E+03,0.000E+03,0.075E+03,0.000E+03,1.28E+03,0.00E+03,0.90E+03,0.00E+03,0.817E+00
2022-10-22 22:45:00,0022:45:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,225.2E+00,225.2E+00,-119.0E+00,238.4E+00,238.3E+00,120.9E+00,2.12E+00,2.11E+00,-43.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.35E+03,0.00E+03,0.00E+03,0.35E+03,0.49E+03,0.00E+03,0.00E+03,0.49E+03,0.34E+03,0.00E+03,0.00E+03,0.34E+03,0.716E+00,0.000E+99,0.000E+99,0.716E+00,47.106E+03,-45.870E+03,21.711E+03,-1.761E+03,0.00000E+00,0.029E+03,0.000E+03,0.029E+03,0.000E+03,0.35E+03,0.00E+03,0.34E+03,0.00E+03,0.716E+00
2022-10-22 22:45:00,STOP
