"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-23 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-23 17:25:00,0017:25:00,00000000,50.00E+00,236.0E+00,236.0E+00,0.0E+00,227.3E+00,227.2E+00,-118.9E+00,240.7E+00,240.7E+00,121.1E+00,10.15E+00,10.14E+00,-178.6E+00,7.44E+00,7.37E+00,82.1E+00,4.40E+00,4.11E+00,-59.0E+00,-2.39E+03,-1.35E+03,-0.99E+03,-4.73E+03,2.40E+03,1.69E+03,1.06E+03,5.15E+03,0.12E+03,0.52E+03,-0.12E+03,0.94E+03,0.999E+00,0.796E+00,-0.936E+00,0.919E+00,82.007E+03,-19.811E+03,52.010E+03,-0.115E+03,0.00000E+00,0.000E+03,-0.394E+03,0.112E+03,-0.034E+03,0.00E+03,-4.73E+03,1.35E+03,-0.40E+03,0.000E+00
2022-11-23 17:30:00,0017:30:00,00000000,50.00E+00,236.3E+00,236.2E+00,0.0E+00,227.7E+00,227.7E+00,-118.9E+00,240.8E+00,240.8E+00,121.1E+00,6.07E+00,6.06E+00,-178.2E+00,6.28E+00,6.22E+00,113.8E+00,4.66E+00,4.38E+00,79.3E+00,-1.43E+03,-0.40E+03,0.25E+03,-1.58E+03,1.43E+03,1.43E+03,1.12E+03,3.99E+03,0.10E+03,0.53E+03,0.20E+03,1.88E+03,0.997E+00,0.281E+00,0.227E+00,0.396E+00,82.048E+03,-19.984E+03,52.187E+03,-0.136E+03,0.00000E+00,0.041E+03,-0.172E+03,0.177E+03,-0.020E+03,0.49E+03,-2.07E+03,2.13E+03,-0.24E+03,0.225E+00
2022-11-23 17:35:00,0017:35:00,00000000,50.00E+00,236.3E+00,236.3E+00,0.0E+00,227.7E+00,227.6E+00,-119.0E+00,240.6E+00,240.6E+00,121.2E+00,2.39E+00,2.36E+00,-176.9E+00,4.87E+00,4.81E+00,-168.4E+00,6.30E+00,6.09E+00,101.9E+00,-0.56E+03,0.44E+03,1.38E+03,1.26E+03,0.56E+03,1.11E+03,1.52E+03,3.19E+03,0.09E+03,0.52E+03,0.62E+03,2.84E+03,0.987E+00,0.397E+00,0.911E+00,0.397E+00,82.153E+03,-19.984E+03,52.424E+03,-0.136E+03,0.00000E+00,0.105E+03,0.000E+03,0.237E+03,0.000E+03,1.26E+03,0.00E+03,2.84E+03,0.00E+03,0.407E+00
2022-11-23 17:40:00,0017:40:00,00000000,50.00E+00,236.3E+00,236.3E+00,0.0E+00,227.7E+00,227.6E+00,-119.0E+00,240.7E+00,240.7E+00,121.1E+00,0.63E+00,0.62E+00,-176.6E+00,4.45E+00,4.40E+00,-158.2E+00,4.91E+00,4.64E+00,116.4E+00,-0.15E+03,0.69E+03,1.09E+03,1.64E+03,0.15E+03,1.01E+03,1.18E+03,2.34E+03,0.03E+03,0.58E+03,-0.05E+03,1.29E+03,0.984E+00,0.685E+00,0.922E+00,0.699E+00,82.290E+03,-19.984E+03,52.541E+03,-0.145E+03,0.00000E+00,0.136E+03,0.000E+03,0.117E+03,-0.010E+03,1.64E+03,0.00E+03,1.40E+03,-0.12E+03,0.759E+00
2022-11-23 17:45:00,0017:45:00,00000000,50.00E+00,236.3E+00,236.2E+00,0.0E+00,227.9E+00,227.8E+00,-119.1E+00,241.2E+00,241.2E+00,121.0E+00,4.00E+00,3.96E+00,-64.3E+00,4.12E+00,4.08E+00,-156.4E+00,3.74E+00,3.41E+00,126.5E+00,0.40E+03,0.73E+03,0.82E+03,1.96E+03,0.95E+03,0.94E+03,0.90E+03,2.79E+03,0.85E+03,0.58E+03,-0.38E+03,1.90E+03,0.427E+00,0.784E+00,-0.905E+00,0.702E+00,82.453E+03,-19.984E+03,52.702E+03,-0.148E+03,0.00000E+00,0.163E+03,0.000E+03,0.161E+03,-0.002E+03,1.96E+03,0.00E+03,1.93E+03,-0.03E+03,0.711E+00
2022-11-23 17:50:00,0017:50:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.4E+00,225.4E+00,-119.2E+00,239.1E+00,239.1E+00,121.0E+00,4.79E+00,4.74E+00,-60.2E+00,9.08E+00,9.07E+00,-121.8E+00,4.86E+00,4.60E+00,123.6E+00,0.55E+03,2.00E+03,1.09E+03,3.64E+03,1.12E+03,2.05E+03,1.16E+03,4.33E+03,0.97E+03,0.07E+03,-0.31E+03,2.33E+03,0.491E+00,0.977E+00,-0.937E+00,0.841E+00,82.756E+03,-19.984E+03,52.896E+03,-0.148E+03,0.00000E+00,0.303E+03,0.000E+03,0.194E+03,0.000E+03,3.64E+03,0.00E+03,2.33E+03,0.00E+03,0.842E+00
2022-11-23 17:55:00,0017:55:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,225.6E+00,225.6E+00,-119.2E+00,239.1E+00,239.1E+00,121.0E+00,4.57E+00,4.52E+00,-65.4E+00,8.38E+00,8.37E+00,-116.4E+00,5.73E+00,5.51E+00,102.2E+00,0.44E+03,1.89E+03,1.25E+03,3.57E+03,1.07E+03,1.89E+03,1.37E+03,4.33E+03,0.97E+03,-0.13E+03,0.57E+03,2.45E+03,0.410E+00,-0.998E+00,0.908E+00,0.824E+00,83.054E+03,-19.984E+03,53.100E+03,-0.148E+03,0.00000E+00,0.297E+03,0.000E+03,0.204E+03,0.000E+03,3.57E+03,0.00E+03,2.45E+03,0.00E+03,0.825E+00
2022-11-23 18:00:00,0018:00:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.9E+00,225.8E+00,-119.1E+00,239.1E+00,239.1E+00,121.0E+00,4.54E+00,4.49E+00,-66.3E+00,5.53E+00,5.51E+00,-124.7E+00,4.76E+00,4.47E+00,110.8E+00,0.42E+03,1.12E+03,1.03E+03,2.57E+03,1.06E+03,1.25E+03,1.14E+03,3.45E+03,0.97E+03,0.10E+03,0.12E+03,2.18E+03,0.396E+00,0.898E+00,0.907E+00,0.746E+00,83.269E+03,-19.984E+03,53.282E+03,-0.148E+03,0.00000E+00,0.215E+03,-0.001E+03,0.181E+03,0.000E+03,2.58E+03,-0.01E+03,2.18E+03,0.00E+03,0.765E+00
2022-11-23 18:05:00,0018:05:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.6E+00,225.6E+00,-119.2E+00,239.1E+00,239.1E+00,120.9E+00,4.56E+00,4.51E+00,-71.9E+00,8.54E+00,8.47E+00,-148.1E+00,3.27E+00,2.98E+00,126.1E+00,0.31E+03,1.66E+03,0.71E+03,2.68E+03,1.07E+03,1.93E+03,0.78E+03,3.78E+03,0.98E+03,0.95E+03,-0.32E+03,2.55E+03,0.293E+00,0.862E+00,-0.908E+00,0.711E+00,83.493E+03,-19.984E+03,53.494E+03,-0.148E+03,0.00000E+00,0.224E+03,0.000E+03,0.213E+03,0.000E+03,2.68E+03,0.00E+03,2.55E+03,0.00E+03,0.725E+00
2022-11-23 18:10:00,0018:10:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.4E+00,225.4E+00,-119.1E+00,238.9E+00,238.9E+00,120.9E+00,4.89E+00,4.85E+00,-57.5E+00,8.84E+00,8.78E+00,-147.2E+00,4.46E+00,4.18E+00,125.2E+00,0.61E+03,1.75E+03,1.00E+03,3.35E+03,1.15E+03,1.99E+03,1.06E+03,4.20E+03,0.97E+03,0.96E+03,-0.38E+03,2.54E+03,0.531E+00,0.877E+00,-0.936E+00,0.797E+00,83.772E+03,-19.984E+03,53.706E+03,-0.148E+03,0.00000E+00,0.279E+03,0.000E+03,0.211E+03,0.000E+03,3.35E+03,0.00E+03,2.54E+03,0.00E+03,0.798E+00
2022-11-23 18:15:00,0018:15:00,00000000,50.00E+00,234.1E+00,234.0E+00,0.0E+00,225.5E+00,225.5E+00,-119.1E+00,238.8E+00,238.8E+00,121.0E+00,5.06E+00,5.02E+00,-54.5E+00,8.79E+00,8.74E+00,-147.6E+00,7.05E+00,6.86E+00,111.8E+00,0.68E+03,1.73E+03,1.60E+03,4.02E+03,1.18E+03,1.98E+03,1.68E+03,4.85E+03,0.97E+03,0.97E+03,0.29E+03,2.72E+03,0.575E+00,0.873E+00,0.953E+00,0.828E+00,84.106E+03,-19.984E+03,53.932E+03,-0.148E+03,0.00000E+00,0.335E+03,0.000E+03,0.227E+03,0.000E+03,4.02E+03,0.00E+03,2.72E+03,0.00E+03,0.828E+00
2022-11-23 18:20:00,0018:20:00,00000000,49.99E+00,234.1E+00,234.1E+00,0.0E+00,225.6E+00,225.6E+00,-119.0E+00,238.6E+00,238.6E+00,121.0E+00,2.48E+00,2.46E+00,-52.6E+00,7.64E+00,7.59E+00,-148.0E+00,7.54E+00,7.37E+00,110.7E+00,0.35E+03,1.50E+03,1.72E+03,3.57E+03,0.58E+03,1.72E+03,1.80E+03,4.10E+03,0.46E+03,0.85E+03,0.40E+03,1.90E+03,0.602E+00,0.869E+00,0.956E+00,0.869E+00,84.404E+03,-19.984E+03,54.095E+03,-0.152E+03,0.00000E+00,0.297E+03,0.000E+03,0.163E+03,-0.004E+03,3.57E+03,0.00E+03,1.95E+03,-0.05E+03,0.877E+00
2022-11-23 18:25:00,0018:25:00,00000000,50.01E+00,234.4E+00,234.4E+00,0.0E+00,225.8E+00,225.7E+00,-119.0E+00,238.8E+00,238.8E+00,121.0E+00,0.00E+00,0.00E+00,-2.5E+00,6.18E+00,6.13E+00,-149.3E+00,5.72E+00,5.50E+00,124.6E+00,0.00E+03,1.19E+03,1.31E+03,2.50E+03,0.00E+03,1.39E+03,1.37E+03,2.76E+03,0.00E+03,0.72E+03,-0.39E+03,0.94E+03,0.000E+99,0.855E+00,-0.957E+00,0.906E+00,84.612E+03,-19.984E+03,54.183E+03,-0.161E+03,0.00000E+00,0.208E+03,0.000E+03,0.088E+03,-0.009E+03,2.50E+03,0.00E+03,1.05E+03,-0.11E+03,0.922E+00
2022-11-23 18:30:00,0018:30:00,00000000,50.01E+00,234.5E+00,234.4E+00,0.0E+00,226.1E+00,226.0E+00,-119.0E+00,239.0E+00,238.9E+00,121.0E+00,0.64E+00,0.63E+00,-51.5E+00,5.16E+00,5.12E+00,-149.1E+00,5.10E+00,4.85E+00,121.1E+00,0.09E+03,1.00E+03,1.16E+03,2.25E+03,0.15E+03,1.16E+03,1.22E+03,2.53E+03,0.12E+03,0.60E+03,0.00E+03,0.82E+03,0.609E+00,0.858E+00,-0.951E+00,0.888E+00,84.799E+03,-19.984E+03,54.264E+03,-0.174E+03,0.00000E+00,0.187E+03,0.000E+03,0.081E+03,-0.013E+03,2.25E+03,0.00E+03,0.98E+03,-0.15E+03,0.917E+00
2022-11-23 18:35:00,0018:35:00,00000000,50.01E+00,234.6E+00,234.6E+00,0.0E+00,226.2E+00,226.1E+00,-119.0E+00,239.1E+00,239.0E+00,121.0E+00,0.09E+00,0.08E+00,-45.2E+00,5.04E+00,5.01E+00,-148.6E+00,5.27E+00,5.04E+00,116.2E+00,0.01E+03,0.98E+03,1.19E+03,2.19E+03,0.02E+03,1.14E+03,1.26E+03,2.42E+03,0.02E+03,0.58E+03,0.41E+03,1.03E+03,0.634E+00,0.861E+00,0.945E+00,0.903E+00,84.982E+03,-19.984E+03,54.350E+03,-0.174E+03,0.00000E+00,0.182E+03,0.000E+03,0.086E+03,0.000E+03,2.19E+03,0.00E+03,1.03E+03,0.00E+03,0.905E+00
2022-11-23 18:40:00,0018:40:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,226.3E+00,226.2E+00,-119.0E+00,239.1E+00,239.0E+00,121.1E+00,0.68E+00,0.66E+00,-45.0E+00,4.54E+00,4.51E+00,-147.4E+00,7.85E+00,7.68E+00,105.3E+00,0.11E+03,0.89E+03,1.77E+03,2.77E+03,0.16E+03,1.03E+03,1.88E+03,3.06E+03,0.12E+03,0.50E+03,0.63E+03,1.28E+03,0.667E+00,0.872E+00,0.942E+00,0.904E+00,85.212E+03,-19.984E+03,54.457E+03,-0.174E+03,0.00000E+00,0.231E+03,0.000E+03,0.107E+03,0.000E+03,2.77E+03,0.00E+03,1.28E+03,0.00E+03,0.907E+00
2022-11-23 18:45:00,0018:45:00,00000000,50.00E+00,234.5E+00,234.5E+00,0.0E+00,226.3E+00,226.3E+00,-119.0E+00,239.3E+00,239.3E+00,121.0E+00,0.85E+00,0.84E+00,-45.4E+00,4.62E+00,4.59E+00,-147.3E+00,6.30E+00,6.10E+00,115.1E+00,0.14E+03,0.91E+03,1.44E+03,2.48E+03,0.20E+03,1.04E+03,1.51E+03,2.75E+03,0.15E+03,0.51E+03,0.05E+03,1.07E+03,0.682E+00,0.872E+00,0.954E+00,0.903E+00,85.419E+03,-19.984E+03,54.549E+03,-0.177E+03,0.00000E+00,0.207E+03,0.000E+03,0.093E+03,-0.004E+03,2.48E+03,0.00E+03,1.11E+03,-0.04E+03,0.913E+00
2022-11-23 18:50:00,0018:50:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,226.3E+00,226.2E+00,-119.0E+00,239.4E+00,239.4E+00,121.0E+00,1.03E+00,1.02E+00,-45.5E+00,4.59E+00,4.56E+00,-147.5E+00,5.06E+00,4.83E+00,122.5E+00,0.17E+03,0.90E+03,1.15E+03,2.22E+03,0.24E+03,1.04E+03,1.21E+03,2.49E+03,0.17E+03,0.51E+03,0.04E+03,0.85E+03,0.687E+00,0.871E+00,-0.954E+00,0.893E+00,85.604E+03,-19.984E+03,54.630E+03,-0.187E+03,0.00000E+00,0.185E+03,0.000E+03,0.081E+03,-0.010E+03,2.22E+03,0.00E+03,0.97E+03,-0.12E+03,0.916E+00
2022-11-23 18:55:00,0018:55:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,223.8E+00,223.8E+00,-119.0E+00,236.8E+00,236.8E+00,121.0E+00,1.25E+00,1.24E+00,-44.7E+00,5.20E+00,5.16E+00,-145.8E+00,4.32E+00,4.07E+00,124.6E+00,0.20E+03,1.03E+03,0.96E+03,2.20E+03,0.29E+03,1.16E+03,1.02E+03,2.48E+03,0.21E+03,0.54E+03,-0.35E+03,0.89E+03,0.699E+00,0.886E+00,-0.939E+00,0.886E+00,85.787E+03,-19.984E+03,54.714E+03,-0.197E+03,0.00000E+00,0.183E+03,0.000E+03,0.084E+03,-0.010E+03,2.20E+03,0.00E+03,1.01E+03,-0.12E+03,0.908E+00
2022-11-23 19:00:00,0019:00:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,223.3E+00,223.2E+00,-119.0E+00,236.3E+00,236.2E+00,121.0E+00,3.36E+00,3.34E+00,-44.3E+00,5.75E+00,5.72E+00,-144.8E+00,5.94E+00,5.74E+00,110.9E+00,0.55E+03,1.15E+03,1.32E+03,3.01E+03,0.78E+03,1.28E+03,1.40E+03,3.46E+03,0.55E+03,0.57E+03,0.21E+03,1.61E+03,0.709E+00,0.894E+00,0.938E+00,0.870E+00,86.038E+03,-19.984E+03,54.852E+03,-0.200E+03,0.00000E+00,0.251E+03,0.000E+03,0.137E+03,-0.003E+03,3.01E+03,0.00E+03,1.65E+03,-0.04E+03,0.878E+00
2022-11-23 19:05:00,0019:05:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,236.1E+00,236.1E+00,121.0E+00,0.44E+00,0.43E+00,-43.9E+00,5.09E+00,5.06E+00,-144.9E+00,6.39E+00,6.20E+00,107.6E+00,0.07E+03,1.01E+03,1.41E+03,2.50E+03,0.10E+03,1.14E+03,1.51E+03,2.75E+03,0.07E+03,0.51E+03,0.39E+03,1.10E+03,0.704E+00,0.892E+00,0.937E+00,0.910E+00,86.247E+03,-19.984E+03,54.944E+03,-0.200E+03,0.00000E+00,0.208E+03,0.000E+03,0.093E+03,-0.001E+03,2.50E+03,0.00E+03,1.11E+03,-0.01E+03,0.913E+00
2022-11-23 19:10:00,0019:10:00,00000000,49.99E+00,230.7E+00,230.7E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,235.4E+00,235.4E+00,120.9E+00,0.53E+00,0.53E+00,-42.4E+00,3.94E+00,3.92E+00,-144.0E+00,5.43E+00,5.22E+00,124.4E+00,0.09E+03,0.79E+03,1.22E+03,2.10E+03,0.12E+03,0.88E+03,1.28E+03,2.28E+03,0.08E+03,0.38E+03,-0.37E+03,0.50E+03,0.732E+00,0.898E+00,-0.958E+00,0.923E+00,86.422E+03,-19.984E+03,55.001E+03,-0.215E+03,0.00000E+00,0.175E+03,0.000E+03,0.057E+03,-0.015E+03,2.10E+03,0.00E+03,0.68E+03,-0.18E+03,0.951E+00
2022-11-23 19:15:00,0019:15:00,00000000,50.00E+00,229.2E+00,229.2E+00,0.0E+00,221.2E+00,221.2E+00,-119.1E+00,233.8E+00,233.8E+00,121.0E+00,0.52E+00,0.51E+00,-39.6E+00,3.92E+00,3.90E+00,-141.5E+00,4.55E+00,4.32E+00,128.0E+00,0.09E+03,0.79E+03,1.00E+03,1.88E+03,0.12E+03,0.87E+03,1.06E+03,2.05E+03,0.08E+03,0.34E+03,-0.35E+03,0.42E+03,0.741E+00,0.916E+00,-0.942E+00,0.920E+00,86.579E+03,-19.984E+03,55.052E+03,-0.230E+03,0.00000E+00,0.157E+03,0.000E+03,0.050E+03,-0.015E+03,1.88E+03,0.00E+03,0.61E+03,-0.18E+03,0.952E+00
2022-11-23 19:20:00,0019:20:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,221.0E+00,220.9E+00,-119.0E+00,233.5E+00,233.5E+00,121.0E+00,0.93E+00,0.93E+00,-40.1E+00,5.40E+00,5.36E+00,-141.3E+00,6.44E+00,6.26E+00,120.0E+00,0.16E+03,1.09E+03,1.44E+03,2.70E+03,0.21E+03,1.19E+03,1.50E+03,2.91E+03,0.14E+03,0.47E+03,-0.06E+03,0.98E+03,0.745E+00,0.917E+00,0.961E+00,0.927E+00,86.804E+03,-19.984E+03,55.137E+03,-0.234E+03,0.00000E+00,0.225E+03,0.000E+03,0.085E+03,-0.004E+03,2.70E+03,0.00E+03,1.02E+03,-0.04E+03,0.935E+00
2022-11-23 19:25:00,0019:25:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,220.9E+00,220.9E+00,-119.0E+00,233.4E+00,233.3E+00,121.0E+00,1.42E+00,1.41E+00,-40.2E+00,5.69E+00,5.65E+00,-141.5E+00,7.37E+00,7.22E+00,109.8E+00,0.24E+03,1.15E+03,1.65E+03,3.04E+03,0.33E+03,1.25E+03,1.72E+03,3.30E+03,0.22E+03,0.50E+03,0.48E+03,1.25E+03,0.749E+00,0.917E+00,0.959E+00,0.922E+00,87.057E+03,-19.984E+03,55.241E+03,-0.234E+03,0.00000E+00,0.254E+03,0.000E+03,0.104E+03,0.000E+03,3.04E+03,0.00E+03,1.25E+03,0.00E+03,0.925E+00
2022-11-23 19:30:00,0019:30:00,00000000,50.00E+00,229.0E+00,229.0E+00,0.0E+00,221.1E+00,221.0E+00,-119.0E+00,233.6E+00,233.6E+00,121.0E+00,1.20E+00,1.19E+00,-40.2E+00,3.69E+00,3.67E+00,-141.5E+00,5.99E+00,5.81E+00,126.4E+00,0.21E+03,0.75E+03,1.35E+03,2.30E+03,0.27E+03,0.82E+03,1.40E+03,2.49E+03,0.18E+03,0.32E+03,-0.33E+03,0.64E+03,0.753E+00,0.915E+00,-0.961E+00,0.923E+00,87.249E+03,-19.984E+03,55.306E+03,-0.246E+03,0.00000E+00,0.192E+03,0.000E+03,0.065E+03,-0.012E+03,2.30E+03,0.00E+03,0.78E+03,-0.14E+03,0.946E+00
2022-11-23 19:35:00,0019:35:00,00000000,49.99E+00,228.9E+00,228.9E+00,0.0E+00,220.9E+00,220.9E+00,-119.0E+00,233.6E+00,233.6E+00,121.0E+00,0.96E+00,0.95E+00,-40.1E+00,3.69E+00,3.67E+00,-141.3E+00,5.90E+00,5.71E+00,127.6E+00,0.17E+03,0.75E+03,1.32E+03,2.24E+03,0.22E+03,0.81E+03,1.38E+03,2.41E+03,0.14E+03,0.32E+03,-0.38E+03,0.47E+03,0.753E+00,0.917E+00,-0.961E+00,0.927E+00,87.435E+03,-19.984E+03,55.363E+03,-0.263E+03,0.00000E+00,0.186E+03,0.000E+03,0.056E+03,-0.017E+03,2.24E+03,0.00E+03,0.67E+03,-0.20E+03,0.958E+00
2022-11-23 19:40:00,0019:40:00,00000000,50.00E+00,228.9E+00,228.8E+00,0.0E+00,220.8E+00,220.7E+00,-119.0E+00,233.6E+00,233.5E+00,121.0E+00,1.37E+00,1.36E+00,-40.3E+00,5.21E+00,5.18E+00,-141.1E+00,6.39E+00,6.21E+00,123.7E+00,0.24E+03,1.06E+03,1.44E+03,2.73E+03,0.31E+03,1.15E+03,1.49E+03,2.96E+03,0.21E+03,0.45E+03,-0.24E+03,0.84E+03,0.752E+00,0.918E+00,-0.962E+00,0.923E+00,87.662E+03,-19.984E+03,55.444E+03,-0.274E+03,0.00000E+00,0.227E+03,0.000E+03,0.081E+03,-0.011E+03,2.73E+03,0.00E+03,0.98E+03,-0.13E+03,0.942E+00
2022-11-23 19:45:00,0019:45:00,00000000,50.00E+00,228.9E+00,228.9E+00,0.0E+00,220.8E+00,220.8E+00,-118.9E+00,233.5E+00,233.5E+00,121.0E+00,0.48E+00,0.47E+00,-39.8E+00,5.40E+00,5.37E+00,-141.2E+00,6.44E+00,6.28E+00,121.0E+00,0.08E+03,1.09E+03,1.46E+03,2.63E+03,0.11E+03,1.19E+03,1.50E+03,2.80E+03,0.07E+03,0.47E+03,-0.20E+03,0.72E+03,0.746E+00,0.919E+00,-0.969E+00,0.939E+00,87.882E+03,-19.984E+03,55.513E+03,-0.283E+03,0.00000E+00,0.219E+03,0.000E+03,0.069E+03,-0.009E+03,2.63E+03,0.00E+03,0.83E+03,-0.11E+03,0.953E+00
2022-11-23 19:50:00,0019:50:00,00000000,50.01E+00,228.6E+00,228.6E+00,0.0E+00,221.0E+00,221.0E+00,-119.0E+00,233.3E+00,233.3E+00,121.0E+00,1.51E+00,1.49E+00,-40.3E+00,3.49E+00,3.47E+00,-141.5E+00,7.18E+00,7.03E+00,115.6E+00,0.26E+03,0.71E+03,1.62E+03,2.58E+03,0.34E+03,0.77E+03,1.68E+03,2.79E+03,0.23E+03,0.31E+03,0.09E+03,0.81E+03,0.754E+00,0.915E+00,0.966E+00,0.926E+00,88.097E+03,-19.984E+03,55.589E+03,-0.291E+03,0.00000E+00,0.215E+03,0.000E+03,0.076E+03,-0.008E+03,2.58E+03,0.00E+03,0.91E+03,-0.10E+03,0.943E+00
2022-11-23 19:55:00,0019:55:00,00000000,50.00E+00,229.3E+00,229.3E+00,0.0E+00,221.7E+00,221.7E+00,-119.0E+00,234.0E+00,234.0E+00,121.0E+00,0.62E+00,0.62E+00,-40.4E+00,4.25E+00,4.22E+00,-141.5E+00,8.16E+00,8.03E+00,109.0E+00,0.11E+03,0.86E+03,1.84E+03,2.80E+03,0.14E+03,0.94E+03,1.91E+03,2.99E+03,0.09E+03,0.38E+03,0.52E+03,1.02E+03,0.752E+00,0.914E+00,0.962E+00,0.937E+00,88.331E+03,-19.984E+03,55.675E+03,-0.291E+03,0.00000E+00,0.234E+03,0.000E+03,0.085E+03,0.000E+03,2.80E+03,0.00E+03,1.02E+03,0.00E+03,0.940E+00
2022-11-23 20:00:00,0020:00:00,00000000,50.01E+00,231.4E+00,231.3E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,236.6E+00,236.6E+00,121.0E+00,1.47E+00,1.46E+00,-40.8E+00,5.33E+00,5.29E+00,-143.1E+00,2.18E+00,2.12E+00,122.3E+00,0.25E+03,1.08E+03,0.50E+03,1.83E+03,0.34E+03,1.19E+03,0.52E+03,2.05E+03,0.23E+03,0.50E+03,-0.09E+03,0.85E+03,0.744E+00,0.906E+00,-0.969E+00,0.895E+00,88.483E+03,-19.984E+03,55.747E+03,-0.293E+03,0.00000E+00,0.153E+03,0.000E+03,0.072E+03,-0.002E+03,1.83E+03,0.00E+03,0.87E+03,-0.02E+03,0.904E+00
2022-11-23 20:05:00,0020:05:00,00000000,49.98E+00,231.6E+00,231.6E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,236.5E+00,236.4E+00,121.0E+00,0.89E+00,0.89E+00,-40.8E+00,4.28E+00,4.25E+00,-143.6E+00,2.75E+00,2.63E+00,128.2E+00,0.15E+03,0.86E+03,0.62E+03,1.63E+03,0.21E+03,0.96E+03,0.65E+03,1.81E+03,0.14E+03,0.41E+03,-0.20E+03,0.68E+03,0.745E+00,0.901E+00,-0.949E+00,0.900E+00,88.619E+03,-19.984E+03,55.808E+03,-0.297E+03,0.00000E+00,0.136E+03,0.000E+03,0.061E+03,-0.004E+03,1.63E+03,0.00E+03,0.73E+03,-0.04E+03,0.913E+00
2022-11-23 20:10:00,0020:10:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,236.4E+00,236.3E+00,121.0E+00,1.18E+00,1.17E+00,-40.7E+00,3.55E+00,3.53E+00,-143.1E+00,5.57E+00,5.40E+00,122.2E+00,0.20E+03,0.72E+03,1.26E+03,2.18E+03,0.27E+03,0.79E+03,1.32E+03,2.38E+03,0.18E+03,0.34E+03,-0.16E+03,0.70E+03,0.748E+00,0.904E+00,-0.956E+00,0.915E+00,88.801E+03,-19.984E+03,55.876E+03,-0.306E+03,0.00000E+00,0.182E+03,0.000E+03,0.068E+03,-0.010E+03,2.18E+03,0.00E+03,0.82E+03,-0.12E+03,0.936E+00
2022-11-23 20:15:00,0020:15:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,223.9E+00,223.8E+00,-119.0E+00,236.4E+00,236.4E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,4.67E+00,4.64E+00,-143.2E+00,7.07E+00,6.92E+00,108.7E+00,0.00E+03,0.94E+03,1.60E+03,2.54E+03,0.00E+03,1.04E+03,1.67E+03,2.72E+03,0.00E+03,0.44E+03,0.49E+03,0.95E+03,0.000E+99,0.903E+00,0.956E+00,0.936E+00,89.013E+03,-19.984E+03,55.955E+03,-0.306E+03,0.00000E+00,0.212E+03,0.000E+03,0.079E+03,0.000E+03,2.54E+03,0.00E+03,0.95E+03,0.00E+03,0.937E+00
