"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-31 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-31 14:25:00,0014:25:00,00000000,49.99E+00,232.9E+00,232.9E+00,0.0E+00,223.1E+00,223.1E+00,-118.8E+00,240.1E+00,240.1E+00,121.0E+00,8.40E+00,8.39E+00,-179.1E+00,8.31E+00,8.30E+00,57.8E+00,8.16E+00,8.14E+00,-59.1E+00,-1.95E+03,-1.85E+03,-1.92E+03,-5.72E+03,1.96E+03,1.85E+03,1.96E+03,5.77E+03,0.09E+03,-0.14E+03,0.00E+03,0.02E+03,0.999E+00,-0.997E+00,-0.979E+00,-0.992E+00,98.261E+03,-10.759E+03,10.039E+03,-2.074E+03,0.00000E+00,0.000E+03,-0.477E+03,0.030E+03,-0.028E+03,0.00E+03,-5.72E+03,0.36E+03,-0.34E+03,0.000E+00
2022-07-31 14:30:00,0014:30:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,222.8E+00,222.8E+00,-119.0E+00,240.1E+00,240.1E+00,121.0E+00,10.05E+00,10.03E+00,-170.3E+00,9.07E+00,9.04E+00,68.8E+00,10.83E+00,10.82E+00,-58.8E+00,-2.24E+03,-1.87E+03,-2.58E+03,-6.69E+03,2.34E+03,2.02E+03,2.60E+03,6.96E+03,0.43E+03,0.24E+03,-0.01E+03,1.67E+03,0.957E+00,0.924E+00,0.993E+00,0.961E+00,98.261E+03,-11.317E+03,10.182E+03,-2.078E+03,0.00000E+00,0.000E+03,-0.558E+03,0.143E+03,-0.003E+03,0.00E+03,-6.69E+03,1.71E+03,-0.04E+03,0.000E+00
2022-07-31 14:35:00,0014:35:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,239.9E+00,239.9E+00,121.0E+00,8.78E+00,8.75E+00,-153.7E+00,10.03E+00,10.00E+00,62.5E+00,10.99E+00,10.98E+00,-62.2E+00,-1.81E+03,-2.14E+03,-2.63E+03,-6.58E+03,2.04E+03,2.23E+03,2.64E+03,6.91E+03,0.91E+03,0.03E+03,-0.19E+03,2.07E+03,0.883E+00,0.959E+00,-0.997E+00,0.951E+00,98.261E+03,-11.865E+03,10.354E+03,-2.078E+03,0.00000E+00,0.000E+03,-0.548E+03,0.172E+03,0.000E+03,0.00E+03,-6.58E+03,2.07E+03,0.00E+03,0.000E+00
2022-07-31 14:40:00,0014:40:00,00000000,49.99E+00,233.1E+00,233.1E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,239.9E+00,239.9E+00,121.0E+00,10.00E+00,9.99E+00,-179.2E+00,8.96E+00,8.94E+00,64.0E+00,9.90E+00,9.88E+00,-60.4E+00,-2.33E+03,-1.89E+03,-2.36E+03,-6.58E+03,2.33E+03,2.00E+03,2.38E+03,6.70E+03,0.09E+03,0.08E+03,-0.09E+03,0.34E+03,0.999E+00,0.947E+00,-0.994E+00,0.982E+00,98.261E+03,-12.413E+03,10.405E+03,-2.101E+03,0.00000E+00,0.000E+03,-0.548E+03,0.051E+03,-0.023E+03,0.00E+03,-6.58E+03,0.62E+03,-0.28E+03,0.000E+00
2022-07-31 14:45:00,0014:45:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,240.0E+00,239.9E+00,121.0E+00,9.64E+00,9.63E+00,-179.1E+00,7.93E+00,7.89E+00,70.8E+00,9.02E+00,9.00E+00,-53.9E+00,-2.24E+03,-1.54E+03,-2.13E+03,-5.92E+03,2.25E+03,1.77E+03,2.16E+03,6.18E+03,0.09E+03,0.25E+03,0.19E+03,1.27E+03,0.999E+00,0.872E+00,0.986E+00,0.958E+00,98.261E+03,-12.907E+03,10.516E+03,-2.105E+03,0.00000E+00,0.000E+03,-0.494E+03,0.111E+03,-0.005E+03,0.00E+03,-5.92E+03,1.33E+03,-0.06E+03,0.000E+00
2022-07-31 14:50:00,0014:50:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,223.2E+00,223.1E+00,-118.9E+00,240.1E+00,240.1E+00,121.0E+00,9.99E+00,9.98E+00,-179.1E+00,9.90E+00,9.89E+00,58.3E+00,10.11E+00,10.10E+00,-62.4E+00,-2.33E+03,-2.20E+03,-2.42E+03,-6.95E+03,2.33E+03,2.21E+03,2.43E+03,6.97E+03,0.09E+03,-0.14E+03,-0.19E+03,-0.43E+03,0.999E+00,-0.998E+00,-0.997E+00,-0.998E+00,98.261E+03,-13.486E+03,10.516E+03,-2.141E+03,0.00000E+00,0.000E+03,-0.579E+03,0.000E+03,-0.036E+03,0.00E+03,-6.95E+03,0.00E+03,-0.43E+03,0.000E+99
2022-07-31 14:55:00,0014:55:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,240.3E+00,240.2E+00,120.9E+00,10.14E+00,10.13E+00,-179.1E+00,8.28E+00,8.23E+00,70.7E+00,10.27E+00,10.26E+00,-62.4E+00,-2.36E+03,-1.64E+03,-2.46E+03,-6.46E+03,2.36E+03,1.85E+03,2.47E+03,6.68E+03,0.09E+03,0.27E+03,-0.19E+03,0.64E+03,0.999E+00,0.887E+00,-0.997E+00,0.967E+00,98.261E+03,-14.024E+03,10.592E+03,-2.164E+03,0.00000E+00,0.000E+03,-0.538E+03,0.076E+03,-0.023E+03,0.00E+03,-6.46E+03,0.92E+03,-0.28E+03,0.000E+00
2022-07-31 15:00:00,0015:00:00,00000000,50.00E+00,233.2E+00,233.2E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,240.2E+00,240.2E+00,121.0E+00,8.60E+00,8.59E+00,-175.4E+00,8.35E+00,8.32E+00,61.7E+00,8.07E+00,8.04E+00,-50.2E+00,-1.95E+03,-1.77E+03,-1.90E+03,-5.61E+03,2.01E+03,1.86E+03,1.94E+03,5.81E+03,0.21E+03,0.00E+03,0.30E+03,1.01E+03,0.973E+00,0.949E+00,0.978E+00,0.967E+00,98.261E+03,-14.492E+03,10.679E+03,-2.167E+03,0.00000E+00,0.000E+03,-0.468E+03,0.086E+03,-0.002E+03,0.00E+03,-5.61E+03,1.04E+03,-0.03E+03,0.000E+00
2022-07-31 15:05:00,0015:05:00,00000000,49.98E+00,233.2E+00,233.2E+00,0.0E+00,222.8E+00,222.8E+00,-119.1E+00,240.6E+00,240.6E+00,120.9E+00,6.47E+00,6.43E+00,-138.8E+00,7.27E+00,7.24E+00,67.1E+00,8.52E+00,8.50E+00,-63.1E+00,-1.13E+03,-1.45E+03,-2.04E+03,-4.62E+03,1.51E+03,1.62E+03,2.05E+03,5.18E+03,1.00E+03,0.14E+03,-0.19E+03,2.25E+03,0.746E+00,0.894E+00,-0.996E+00,0.891E+00,98.261E+03,-14.877E+03,10.867E+03,-2.167E+03,0.00000E+00,0.000E+03,-0.385E+03,0.188E+03,0.000E+03,0.00E+03,-4.62E+03,2.25E+03,0.00E+03,0.000E+00
2022-07-31 15:10:00,0015:10:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,240.7E+00,240.7E+00,121.0E+00,7.31E+00,7.29E+00,-174.9E+00,6.18E+00,6.13E+00,75.3E+00,7.43E+00,7.41E+00,-61.5E+00,-1.66E+03,-1.07E+03,-1.78E+03,-4.51E+03,1.71E+03,1.38E+03,1.79E+03,4.88E+03,0.20E+03,0.27E+03,-0.14E+03,1.02E+03,0.973E+00,0.775E+00,-0.997E+00,0.925E+00,98.261E+03,-15.253E+03,10.968E+03,-2.183E+03,0.00000E+00,0.000E+03,-0.376E+03,0.101E+03,-0.016E+03,0.00E+03,-4.51E+03,1.22E+03,-0.19E+03,0.000E+00
2022-07-31 15:15:00,0015:15:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,240.2E+00,240.2E+00,121.0E+00,3.73E+00,3.72E+00,-178.8E+00,3.63E+00,3.62E+00,55.9E+00,3.94E+00,3.89E+00,-36.0E+00,-0.87E+03,-0.81E+03,-0.74E+03,-2.41E+03,0.87E+03,0.81E+03,0.95E+03,2.63E+03,0.06E+03,-0.09E+03,0.30E+03,0.44E+03,0.997E+00,-0.993E+00,0.779E+00,0.917E+00,98.261E+03,-15.454E+03,11.013E+03,-2.192E+03,0.00000E+00,0.000E+03,-0.201E+03,0.046E+03,-0.009E+03,0.00E+03,-2.41E+03,0.55E+03,-0.11E+03,0.000E+00
2022-07-31 15:20:00,0015:20:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,222.8E+00,222.7E+00,-119.0E+00,240.0E+00,240.0E+00,121.0E+00,0.00E+00,0.00E+00,-2.4E+00,2.68E+00,2.65E+00,-154.1E+00,0.23E+00,0.22E+00,26.1E+00,0.00E+03,0.48E+03,-0.00E+03,0.48E+03,0.00E+03,0.60E+03,0.06E+03,0.65E+03,0.00E+03,0.35E+03,0.06E+03,0.41E+03,0.000E+99,0.806E+00,0.085E+00,0.730E+00,98.301E+03,-15.454E+03,11.047E+03,-2.192E+03,0.00000E+00,0.040E+03,-0.000E+03,0.034E+03,0.000E+03,0.48E+03,-0.00E+03,0.41E+03,0.00E+03,0.764E+00
2022-07-31 15:25:00,0015:25:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,222.6E+00,222.5E+00,-119.1E+00,239.7E+00,239.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.21E+00,0.20E+00,-152.4E+00,0.53E+00,0.52E+00,-76.8E+00,0.00E+03,0.04E+03,-0.12E+03,-0.08E+03,0.00E+03,0.05E+03,0.13E+03,0.17E+03,0.00E+03,0.03E+03,-0.05E+03,0.01E+03,0.000E+99,0.790E+00,-0.926E+00,-0.464E+00,98.304E+03,-15.463E+03,11.052E+03,-2.196E+03,0.00000E+00,0.002E+03,-0.009E+03,0.004E+03,-0.004E+03,0.03E+03,-0.11E+03,0.05E+03,-0.04E+03,0.452E+00
2022-07-31 15:30:00,0015:30:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,222.1E+00,222.1E+00,-119.1E+00,239.5E+00,239.4E+00,121.1E+00,0.56E+00,0.56E+00,-96.3E+00,2.44E+00,2.42E+00,-156.4E+00,0.63E+00,0.61E+00,-81.2E+00,-0.01E+03,0.39E+03,-0.13E+03,0.24E+03,0.13E+03,0.54E+03,0.15E+03,0.82E+03,0.08E+03,0.30E+03,-0.06E+03,0.37E+03,0.061E+00,0.712E+00,-0.890E+00,0.295E+00,98.339E+03,-15.478E+03,11.088E+03,-2.201E+03,0.00000E+00,0.035E+03,-0.015E+03,0.037E+03,-0.006E+03,0.42E+03,-0.18E+03,0.44E+03,-0.07E+03,0.692E+00
2022-07-31 15:35:00,0015:35:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,222.0E+00,222.0E+00,-119.1E+00,239.6E+00,239.6E+00,121.1E+00,4.69E+00,4.65E+00,-63.1E+00,2.59E+00,2.57E+00,-153.0E+00,1.49E+00,1.46E+00,-94.9E+00,0.49E+03,0.47E+03,-0.28E+03,0.68E+03,1.09E+03,0.57E+03,0.36E+03,2.03E+03,0.98E+03,0.33E+03,-0.22E+03,1.87E+03,0.447E+00,0.819E+00,-0.792E+00,0.334E+00,98.395E+03,-15.479E+03,11.244E+03,-2.201E+03,0.00000E+00,0.057E+03,-0.000E+03,0.156E+03,0.000E+03,0.68E+03,-0.00E+03,1.87E+03,0.00E+03,0.341E+00
2022-07-31 15:40:00,0015:40:00,00000000,50.02E+00,233.3E+00,233.3E+00,0.0E+00,222.1E+00,222.1E+00,-119.0E+00,239.6E+00,239.6E+00,121.2E+00,1.04E+00,1.04E+00,-63.7E+00,0.00E+00,0.00E+00,-2.4E+00,2.16E+00,2.10E+00,-98.7E+00,0.11E+03,0.00E+03,-0.39E+03,-0.28E+03,0.24E+03,0.00E+03,0.52E+03,0.76E+03,0.22E+03,0.00E+03,-0.34E+03,0.10E+03,0.437E+00,0.000E+99,-0.748E+00,-0.369E+00,98.397E+03,-15.503E+03,11.274E+03,-2.224E+03,0.00000E+00,0.001E+03,-0.025E+03,0.030E+03,-0.022E+03,0.01E+03,-0.30E+03,0.36E+03,-0.27E+03,0.041E+00
2022-07-31 15:45:00,0015:45:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,221.7E+00,221.6E+00,-119.0E+00,239.2E+00,239.2E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.66E+00,2.63E+00,-151.8E+00,1.92E+00,1.87E+00,-99.4E+00,0.00E+03,0.49E+03,-0.34E+03,0.15E+03,0.00E+03,0.59E+03,0.46E+03,1.05E+03,0.00E+03,0.33E+03,-0.31E+03,0.48E+03,0.000E+99,0.830E+00,-0.738E+00,0.142E+00,98.427E+03,-15.521E+03,11.331E+03,-2.240E+03,0.00000E+00,0.030E+03,-0.018E+03,0.056E+03,-0.016E+03,0.36E+03,-0.21E+03,0.67E+03,-0.19E+03,0.470E+00
2022-07-31 15:50:00,0015:50:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,221.8E+00,221.8E+00,-118.9E+00,239.1E+00,239.1E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.72E+00,0.70E+00,-101.0E+00,0.00E+03,0.00E+03,-0.12E+03,-0.12E+03,0.00E+03,0.00E+03,0.17E+03,0.17E+03,0.00E+03,0.00E+03,-0.12E+03,-0.12E+03,0.000E+99,0.000E+99,-0.720E+00,-0.720E+00,98.427E+03,-15.531E+03,11.331E+03,-2.249E+03,0.00000E+00,0.000E+03,-0.010E+03,0.000E+03,-0.010E+03,0.00E+03,-0.12E+03,0.00E+03,-0.12E+03,0.000E+99
2022-07-31 15:55:00,0015:55:00,00000000,50.00E+00,233.2E+00,233.1E+00,0.0E+00,221.7E+00,221.6E+00,-118.9E+00,239.3E+00,239.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.72E+00,2.69E+00,-151.1E+00,1.31E+00,1.27E+00,-102.5E+00,0.00E+03,0.50E+03,-0.22E+03,0.28E+03,0.00E+03,0.60E+03,0.31E+03,0.92E+03,0.00E+03,0.33E+03,-0.22E+03,0.55E+03,0.000E+99,0.835E+00,-0.701E+00,0.308E+00,98.459E+03,-15.540E+03,11.385E+03,-2.259E+03,0.00000E+00,0.032E+03,-0.009E+03,0.055E+03,-0.009E+03,0.39E+03,-0.10E+03,0.66E+03,-0.11E+03,0.505E+00
2022-07-31 16:00:00,0016:00:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,221.8E+00,221.8E+00,-118.8E+00,239.1E+00,239.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,1.25E+00,1.24E+00,-150.4E+00,0.86E+00,0.83E+00,-102.8E+00,0.00E+03,0.23E+03,-0.14E+03,0.09E+03,0.00E+03,0.28E+03,0.20E+03,0.48E+03,0.00E+03,0.15E+03,-0.15E+03,0.15E+03,0.000E+99,0.840E+00,-0.697E+00,0.187E+00,98.475E+03,-15.549E+03,11.407E+03,-2.268E+03,0.00000E+00,0.016E+03,-0.009E+03,0.022E+03,-0.009E+03,0.19E+03,-0.10E+03,0.26E+03,-0.11E+03,0.597E+00
2022-07-31 16:05:00,0016:05:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,221.9E+00,221.8E+00,-118.7E+00,238.7E+00,238.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,1.47E+00,1.45E+00,-151.3E+00,0.56E+00,0.54E+00,-103.0E+00,0.00E+03,0.27E+03,-0.08E+03,0.19E+03,0.00E+03,0.32E+03,0.13E+03,0.46E+03,0.00E+03,0.18E+03,-0.09E+03,0.34E+03,0.000E+99,0.835E+00,-0.622E+00,0.411E+00,98.493E+03,-15.551E+03,11.437E+03,-2.270E+03,0.00000E+00,0.018E+03,-0.002E+03,0.030E+03,-0.002E+03,0.21E+03,-0.02E+03,0.36E+03,-0.03E+03,0.504E+00
2022-07-31 16:10:00,0016:10:00,00000000,50.01E+00,232.8E+00,232.8E+00,0.0E+00,221.7E+00,221.7E+00,-118.7E+00,238.5E+00,238.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.69E+00,2.66E+00,-150.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.50E+03,0.00E+03,0.50E+03,0.00E+03,0.60E+03,0.00E+03,0.60E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.000E+99,0.837E+00,0.000E+99,0.837E+00,98.534E+03,-15.551E+03,11.465E+03,-2.270E+03,0.00000E+00,0.041E+03,0.000E+03,0.027E+03,0.000E+03,0.50E+03,0.00E+03,0.32E+03,0.00E+03,0.838E+00
2022-07-31 16:15:00,0016:15:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,221.8E+00,221.8E+00,-118.7E+00,238.6E+00,238.5E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.01E+00,0.01E+00,111.8E+00,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.000E+99,0.976E+00,0.976E+00,98.534E+03,-15.551E+03,11.465E+03,-2.270E+03,0.00000E+00,0.000E+03,0.000E+03,0.000E+03,0.000E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.976E+00
2022-07-31 16:20:00,0016:20:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,221.7E+00,221.7E+00,-118.7E+00,238.4E+00,238.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,2.72E+00,2.69E+00,-150.4E+00,0.84E+00,0.80E+00,52.5E+00,0.00E+03,0.50E+03,0.07E+03,0.57E+03,0.00E+03,0.60E+03,0.20E+03,0.80E+03,0.00E+03,0.32E+03,0.19E+03,0.52E+03,0.000E+99,0.839E+00,0.345E+00,0.716E+00,98.582E+03,-15.551E+03,11.508E+03,-2.270E+03,0.00000E+00,0.048E+03,0.000E+03,0.043E+03,0.000E+03,0.57E+03,0.00E+03,0.52E+03,0.00E+03,0.743E+00
2022-07-31 16:25:00,0016:25:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,221.5E+00,221.5E+00,-118.7E+00,237.9E+00,237.8E+00,121.2E+00,0.55E+00,0.54E+00,-53.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.73E+00,0.70E+00,48.1E+00,0.08E+03,0.00E+03,0.05E+03,0.12E+03,0.13E+03,0.00E+03,0.17E+03,0.30E+03,0.10E+03,0.00E+03,0.17E+03,0.27E+03,0.587E+00,0.000E+99,0.275E+00,0.408E+00,98.592E+03,-15.551E+03,11.530E+03,-2.270E+03,0.00000E+00,0.010E+03,0.000E+03,0.022E+03,0.000E+03,0.12E+03,0.00E+03,0.27E+03,0.00E+03,0.414E+00
2022-07-31 16:30:00,0016:30:00,00000000,50.01E+00,231.8E+00,231.8E+00,0.0E+00,221.3E+00,221.2E+00,-118.8E+00,238.0E+00,238.0E+00,121.2E+00,5.00E+00,4.96E+00,-55.9E+00,2.71E+00,2.69E+00,-149.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.64E+03,0.51E+03,0.00E+03,1.15E+03,1.16E+03,0.60E+03,0.00E+03,1.76E+03,0.96E+03,0.31E+03,0.00E+03,1.31E+03,0.554E+00,0.849E+00,0.000E+99,0.655E+00,98.688E+03,-15.551E+03,11.639E+03,-2.270E+03,0.00000E+00,0.096E+03,0.000E+03,0.109E+03,0.000E+03,1.15E+03,0.00E+03,1.31E+03,0.00E+03,0.660E+00
2022-07-31 16:35:00,0016:35:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,221.3E+00,221.2E+00,-118.7E+00,238.0E+00,238.0E+00,121.3E+00,2.40E+00,2.38E+00,-64.8E+00,0.98E+00,0.97E+00,-150.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.23E+03,0.18E+03,0.00E+03,0.42E+03,0.56E+03,0.22E+03,0.00E+03,0.77E+03,0.50E+03,0.12E+03,0.00E+03,0.62E+03,0.421E+00,0.840E+00,0.000E+99,0.539E+00,98.723E+03,-15.551E+03,11.691E+03,-2.270E+03,0.00000E+00,0.035E+03,-0.000E+03,0.052E+03,0.000E+03,0.42E+03,-0.00E+03,0.62E+03,0.00E+03,0.558E+00
2022-07-31 16:40:00,0016:40:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,221.1E+00,221.0E+00,-118.7E+00,237.7E+00,237.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,1.65E+00,1.63E+00,-150.7E+00,0.01E+00,0.01E+00,98.0E+00,0.00E+03,0.31E+03,0.00E+03,0.31E+03,0.00E+03,0.36E+03,0.00E+03,0.36E+03,0.00E+03,0.20E+03,0.00E+03,0.20E+03,0.000E+99,0.840E+00,0.543E+00,0.839E+00,98.748E+03,-15.551E+03,11.707E+03,-2.270E+03,0.00000E+00,0.025E+03,0.000E+03,0.017E+03,0.000E+03,0.31E+03,0.00E+03,0.20E+03,0.00E+03,0.839E+00
2022-07-31 16:45:00,0016:45:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,220.8E+00,220.7E+00,-118.6E+00,237.7E+00,237.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.81E+00,2.79E+00,-147.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.54E+03,0.00E+03,0.54E+03,0.00E+03,0.62E+03,0.00E+03,0.62E+03,0.00E+03,0.30E+03,0.00E+03,0.30E+03,0.000E+99,0.869E+00,0.000E+99,0.869E+00,98.793E+03,-15.551E+03,11.733E+03,-2.270E+03,0.00000E+00,0.045E+03,0.000E+03,0.025E+03,0.000E+03,0.54E+03,0.00E+03,0.30E+03,0.00E+03,0.870E+00
2022-07-31 16:50:00,0016:50:00,00000000,49.99E+00,231.5E+00,231.5E+00,0.0E+00,220.4E+00,220.4E+00,-118.7E+00,237.5E+00,237.5E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,6.72E+00,6.72E+00,-116.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,1.48E+03,0.00E+03,1.48E+03,0.00E+03,1.48E+03,0.00E+03,1.48E+03,0.00E+03,-0.08E+03,0.00E+03,-0.08E+03,0.000E+99,-0.998E+00,0.000E+99,-0.998E+00,98.916E+03,-15.551E+03,11.733E+03,-2.277E+03,0.00000E+00,0.123E+03,0.000E+03,0.000E+03,-0.007E+03,1.48E+03,0.00E+03,0.00E+03,-0.08E+03,1.000E+00
2022-07-31 16:55:00,0016:55:00,00000000,50.01E+00,231.6E+00,231.6E+00,0.0E+00,220.6E+00,220.6E+00,-118.8E+00,237.6E+00,237.6E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,9.51E+00,9.50E+00,-116.6E+00,0.05E+00,0.05E+00,68.4E+00,0.00E+03,2.09E+03,0.01E+03,2.10E+03,0.00E+03,2.10E+03,0.01E+03,2.11E+03,0.00E+03,-0.12E+03,0.01E+03,-0.09E+03,0.000E+99,-0.998E+00,0.556E+00,-0.996E+00,99.091E+03,-15.551E+03,11.735E+03,-2.286E+03,0.00000E+00,0.175E+03,0.000E+03,0.002E+03,-0.010E+03,2.10E+03,0.00E+03,0.03E+03,-0.12E+03,1.000E+00
2022-07-31 17:00:00,0017:00:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,220.7E+00,220.6E+00,-118.8E+00,237.6E+00,237.6E+00,121.3E+00,3.55E+00,3.52E+00,-51.5E+00,6.78E+00,6.77E+00,-116.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.51E+03,1.49E+03,0.00E+03,2.00E+03,0.82E+03,1.49E+03,0.00E+03,2.31E+03,0.65E+03,-0.09E+03,0.00E+03,0.89E+03,0.616E+00,-0.998E+00,0.000E+99,0.863E+00,99.258E+03,-15.551E+03,11.812E+03,-2.290E+03,0.00000E+00,0.166E+03,0.000E+03,0.077E+03,-0.003E+03,2.00E+03,0.00E+03,0.93E+03,-0.04E+03,0.907E+00
2022-07-31 17:05:00,0017:05:00,00000000,49.98E+00,231.4E+00,231.4E+00,0.0E+00,220.5E+00,220.4E+00,-118.7E+00,237.4E+00,237.3E+00,121.2E+00,3.05E+00,3.03E+00,-52.9E+00,8.56E+00,8.51E+00,-141.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.42E+03,1.72E+03,0.00E+03,2.14E+03,0.70E+03,1.89E+03,0.00E+03,2.59E+03,0.56E+03,0.77E+03,0.00E+03,1.42E+03,0.598E+00,0.913E+00,0.000E+99,0.827E+00,99.437E+03,-15.551E+03,11.930E+03,-2.290E+03,0.00000E+00,0.179E+03,0.000E+03,0.118E+03,0.000E+03,2.14E+03,0.00E+03,1.42E+03,0.00E+03,0.834E+00
2022-07-31 17:10:00,0017:10:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,220.0E+00,220.0E+00,-118.7E+00,237.0E+00,237.0E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,9.17E+00,9.12E+00,-143.4E+00,0.01E+00,0.01E+00,107.4E+00,0.00E+03,1.82E+03,0.00E+03,1.82E+03,0.00E+03,2.02E+03,0.00E+03,2.02E+03,0.00E+03,0.87E+03,0.00E+03,0.87E+03,0.000E+99,0.903E+00,0.652E+00,0.903E+00,99.588E+03,-15.551E+03,12.003E+03,-2.290E+03,0.00000E+00,0.152E+03,0.000E+03,0.072E+03,0.000E+03,1.82E+03,0.00E+03,0.87E+03,0.00E+03,0.903E+00
2022-07-31 17:15:00,0017:15:00,00000000,49.98E+00,230.7E+00,230.6E+00,0.0E+00,219.9E+00,219.9E+00,-118.6E+00,236.8E+00,236.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,3.73E+00,3.71E+00,-144.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.73E+03,0.00E+03,0.73E+03,0.00E+03,0.82E+03,0.00E+03,0.82E+03,0.00E+03,0.37E+03,0.00E+03,0.37E+03,0.000E+99,0.894E+00,0.000E+99,0.894E+00,99.649E+03,-15.551E+03,12.033E+03,-2.290E+03,0.00000E+00,0.061E+03,0.000E+03,0.031E+03,0.000E+03,0.73E+03,0.00E+03,0.37E+03,0.00E+03,0.894E+00
