"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-09-16 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-09-16 14:25:00,0014:25:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,240.1E+00,240.1E+00,121.3E+00,12.71E+00,12.70E+00,-176.6E+00,4.31E+00,4.26E+00,56.3E+00,12.79E+00,12.77E+00,-59.4E+00,-2.95E+03,-0.96E+03,-3.06E+03,-6.97E+03,2.98E+03,0.97E+03,3.07E+03,7.03E+03,0.24E+03,-0.14E+03,-0.08E+03,-0.14E+03,0.989E+00,-0.986E+00,-0.996E+00,0.992E+00,92.376E+03,-21.708E+03,21.321E+03,-1.884E+03,0.00000E+00,0.000E+03,-0.581E+03,0.027E+03,-0.038E+03,0.00E+03,-6.97E+03,0.32E+03,-0.46E+03,0.000E+00
2022-09-16 14:30:00,0014:30:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.2E+00,225.2E+00,-119.0E+00,239.6E+00,239.6E+00,121.3E+00,10.49E+00,10.46E+00,-155.9E+00,7.55E+00,7.45E+00,85.9E+00,11.96E+00,11.95E+00,-50.8E+00,-2.24E+03,-1.36E+03,-2.83E+03,-6.43E+03,2.46E+03,1.70E+03,2.87E+03,7.03E+03,1.02E+03,0.64E+03,0.43E+03,2.72E+03,0.910E+00,0.799E+00,0.989E+00,0.916E+00,92.376E+03,-22.244E+03,21.548E+03,-1.884E+03,0.00000E+00,0.000E+03,-0.536E+03,0.227E+03,0.000E+03,0.00E+03,-6.43E+03,2.72E+03,0.00E+03,0.000E+00
2022-09-16 14:35:00,0014:35:00,00000000,49.99E+00,234.6E+00,234.5E+00,0.0E+00,225.0E+00,224.9E+00,-118.9E+00,239.6E+00,239.6E+00,121.2E+00,11.38E+00,11.36E+00,-166.5E+00,5.95E+00,5.84E+00,106.2E+00,12.99E+00,12.97E+00,-61.2E+00,-2.54E+03,-0.93E+03,-3.11E+03,-6.57E+03,2.67E+03,1.34E+03,3.11E+03,7.12E+03,0.65E+03,0.96E+03,-0.18E+03,2.71E+03,0.951E+00,0.692E+00,-0.998E+00,0.923E+00,92.376E+03,-22.792E+03,21.774E+03,-1.884E+03,0.00000E+00,0.000E+03,-0.548E+03,0.226E+03,0.000E+03,0.00E+03,-6.57E+03,2.71E+03,0.00E+03,0.000E+00
2022-09-16 14:40:00,0014:40:00,00000000,50.00E+00,234.6E+00,234.6E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,239.6E+00,239.6E+00,121.3E+00,12.52E+00,12.51E+00,-178.4E+00,6.17E+00,6.08E+00,104.6E+00,12.35E+00,12.33E+00,-57.7E+00,-2.93E+03,-0.99E+03,-2.94E+03,-6.86E+03,2.94E+03,1.39E+03,2.96E+03,7.29E+03,0.15E+03,0.97E+03,0.03E+03,2.44E+03,0.997E+00,0.714E+00,0.995E+00,0.942E+00,92.376E+03,-23.364E+03,21.977E+03,-1.884E+03,0.00000E+00,0.000E+03,-0.572E+03,0.203E+03,0.000E+03,0.00E+03,-6.86E+03,2.44E+03,0.00E+03,0.000E+00
2022-09-16 14:45:00,0014:45:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.2E+00,225.2E+00,-119.0E+00,239.4E+00,239.4E+00,121.3E+00,9.83E+00,9.80E+00,-154.2E+00,10.16E+00,10.11E+00,68.6E+00,11.97E+00,11.96E+00,-56.1E+00,-2.07E+03,-2.14E+03,-2.84E+03,-7.05E+03,2.30E+03,2.29E+03,2.87E+03,7.46E+03,1.01E+03,0.26E+03,0.14E+03,2.33E+03,0.897E+00,0.937E+00,0.991E+00,0.945E+00,92.376E+03,-23.952E+03,22.171E+03,-1.884E+03,0.00000E+00,0.000E+03,-0.588E+03,0.194E+03,0.000E+03,0.00E+03,-7.05E+03,2.33E+03,0.00E+03,0.000E+00
2022-09-16 14:50:00,0014:50:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.1E+00,225.1E+00,-118.9E+00,239.3E+00,239.3E+00,121.4E+00,10.54E+00,10.52E+00,-162.6E+00,9.50E+00,9.45E+00,71.8E+00,4.91E+00,4.91E+00,-64.6E+00,-2.30E+03,-1.97E+03,-1.17E+03,-5.44E+03,2.47E+03,2.14E+03,1.18E+03,5.79E+03,0.75E+03,0.36E+03,-0.13E+03,1.56E+03,0.933E+00,0.919E+00,-0.994E+00,0.940E+00,92.376E+03,-24.405E+03,22.307E+03,-1.891E+03,0.00000E+00,0.000E+03,-0.453E+03,0.136E+03,-0.006E+03,0.00E+03,-5.44E+03,1.63E+03,-0.08E+03,0.000E+00
2022-09-16 14:55:00,0014:55:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.1E+00,225.1E+00,-118.8E+00,238.4E+00,238.4E+00,121.4E+00,12.04E+00,12.03E+00,-178.7E+00,8.81E+00,8.76E+00,76.2E+00,1.96E+00,1.87E+00,94.8E+00,-2.82E+03,-1.76E+03,0.40E+03,-4.18E+03,2.82E+03,1.99E+03,0.47E+03,5.27E+03,0.11E+03,0.47E+03,0.25E+03,2.99E+03,0.999E+00,0.887E+00,0.849E+00,0.793E+00,92.376E+03,-24.753E+03,22.558E+03,-1.892E+03,0.00000E+00,0.000E+03,-0.348E+03,0.251E+03,-0.002E+03,0.00E+03,-4.18E+03,3.01E+03,-0.02E+03,0.000E+00
2022-09-16 15:00:00,0015:00:00,00000000,50.01E+00,234.6E+00,234.5E+00,0.0E+00,225.7E+00,225.6E+00,-118.8E+00,239.2E+00,239.2E+00,121.4E+00,9.55E+00,9.52E+00,-154.8E+00,9.11E+00,9.06E+00,73.3E+00,0.15E+00,0.14E+00,93.7E+00,-2.00E+03,-1.85E+03,0.03E+03,-3.82E+03,2.24E+03,2.06E+03,0.04E+03,4.33E+03,0.96E+03,0.39E+03,0.02E+03,1.93E+03,0.895E+00,0.898E+00,0.846E+00,0.882E+00,92.376E+03,-25.072E+03,22.719E+03,-1.892E+03,0.00000E+00,0.000E+03,-0.318E+03,0.161E+03,0.000E+03,0.00E+03,-3.82E+03,1.93E+03,0.00E+03,0.000E+00
2022-09-16 15:05:00,0015:05:00,00000000,50.01E+00,234.6E+00,234.5E+00,0.0E+00,226.0E+00,225.9E+00,-118.9E+00,240.1E+00,240.1E+00,121.5E+00,9.82E+00,9.79E+00,-159.2E+00,10.77E+00,10.75E+00,62.5E+00,9.67E+00,9.66E+00,-61.1E+00,-2.11E+03,-2.37E+03,-2.31E+03,-6.79E+03,2.30E+03,2.43E+03,2.32E+03,7.06E+03,0.82E+03,0.03E+03,-0.10E+03,1.80E+03,0.915E+00,0.974E+00,-0.993E+00,0.961E+00,92.376E+03,-25.637E+03,22.869E+03,-1.892E+03,0.00000E+00,0.000E+03,-0.565E+03,0.150E+03,0.000E+03,0.00E+03,-6.79E+03,1.80E+03,0.00E+03,0.000E+00
2022-09-16 15:10:00,0015:10:00,00000000,50.00E+00,235.0E+00,234.9E+00,0.0E+00,225.9E+00,225.9E+00,-118.8E+00,240.2E+00,240.2E+00,121.5E+00,11.39E+00,11.39E+00,-178.6E+00,8.81E+00,8.77E+00,73.6E+00,10.72E+00,10.70E+00,-54.9E+00,-2.68E+03,-1.78E+03,-2.56E+03,-7.02E+03,2.68E+03,1.99E+03,2.58E+03,7.24E+03,0.10E+03,0.38E+03,0.19E+03,1.25E+03,0.999E+00,0.895E+00,0.994E+00,0.969E+00,92.376E+03,-26.222E+03,22.981E+03,-1.900E+03,0.00000E+00,0.000E+03,-0.585E+03,0.112E+03,-0.007E+03,0.00E+03,-7.02E+03,1.34E+03,-0.09E+03,0.000E+00
2022-09-16 15:15:00,0015:15:00,00000000,50.00E+00,234.8E+00,234.7E+00,0.0E+00,225.8E+00,225.8E+00,-118.9E+00,240.4E+00,240.4E+00,121.4E+00,9.10E+00,9.07E+00,-155.3E+00,8.25E+00,8.20E+00,77.4E+00,11.42E+00,11.40E+00,-63.6E+00,-1.90E+03,-1.60E+03,-2.73E+03,-6.23E+03,2.14E+03,1.86E+03,2.74E+03,6.75E+03,0.89E+03,0.47E+03,-0.28E+03,2.17E+03,0.889E+00,0.859E+00,-0.995E+00,0.924E+00,92.376E+03,-26.741E+03,23.168E+03,-1.906E+03,0.00000E+00,0.000E+03,-0.519E+03,0.187E+03,-0.006E+03,0.00E+03,-6.23E+03,2.25E+03,-0.08E+03,0.000E+00
2022-09-16 15:20:00,0015:20:00,00000000,49.99E+00,234.7E+00,234.7E+00,0.0E+00,226.0E+00,225.9E+00,-118.9E+00,240.2E+00,240.2E+00,121.5E+00,9.30E+00,9.27E+00,-158.3E+00,9.15E+00,9.11E+00,68.7E+00,10.32E+00,10.30E+00,-55.3E+00,-1.98E+03,-1.89E+03,-2.44E+03,-6.31E+03,2.18E+03,2.07E+03,2.48E+03,6.73E+03,0.81E+03,0.24E+03,0.14E+03,2.24E+03,0.907E+00,0.915E+00,0.985E+00,0.938E+00,92.376E+03,-27.268E+03,23.354E+03,-1.906E+03,0.00000E+00,0.000E+03,-0.526E+03,0.187E+03,0.000E+03,0.00E+03,-6.32E+03,2.24E+03,0.00E+03,0.000E+00
2022-09-16 15:25:00,0015:25:00,00000000,49.99E+00,235.1E+00,235.1E+00,0.0E+00,226.2E+00,226.1E+00,-118.9E+00,240.5E+00,240.4E+00,121.5E+00,10.67E+00,10.66E+00,-178.7E+00,9.51E+00,9.48E+00,64.9E+00,10.21E+00,10.19E+00,-55.5E+00,-2.51E+03,-2.05E+03,-2.43E+03,-6.98E+03,2.51E+03,2.15E+03,2.45E+03,7.11E+03,0.10E+03,0.11E+03,0.11E+03,0.50E+03,0.999E+00,0.951E+00,0.989E+00,0.981E+00,92.376E+03,-27.849E+03,23.416E+03,-1.926E+03,0.00000E+00,0.000E+03,-0.582E+03,0.061E+03,-0.020E+03,0.00E+03,-6.98E+03,0.74E+03,-0.24E+03,0.000E+00
2022-09-16 15:30:00,0015:30:00,00000000,50.00E+00,235.7E+00,235.6E+00,0.0E+00,226.7E+00,226.6E+00,-118.9E+00,241.3E+00,241.3E+00,121.3E+00,8.51E+00,8.48E+00,-153.3E+00,7.76E+00,7.70E+00,79.2E+00,10.42E+00,10.40E+00,-60.4E+00,-1.75E+03,-1.45E+03,-2.50E+03,-5.71E+03,2.00E+03,1.76E+03,2.51E+03,6.28E+03,0.90E+03,0.48E+03,-0.11E+03,2.36E+03,0.872E+00,0.827E+00,-0.995E+00,0.909E+00,92.376E+03,-28.325E+03,23.614E+03,-1.929E+03,0.00000E+00,0.000E+03,-0.476E+03,0.199E+03,-0.002E+03,0.00E+03,-5.71E+03,2.39E+03,-0.03E+03,0.000E+00
2022-09-16 15:35:00,0015:35:00,00000000,49.99E+00,235.6E+00,235.6E+00,0.0E+00,226.7E+00,226.6E+00,-118.9E+00,241.4E+00,241.3E+00,121.4E+00,9.44E+00,9.43E+00,-169.5E+00,7.62E+00,7.56E+00,79.5E+00,9.36E+00,9.34E+00,-51.4E+00,-2.12E+03,-1.41E+03,-2.22E+03,-5.75E+03,2.23E+03,1.73E+03,2.26E+03,6.21E+03,0.42E+03,0.47E+03,0.29E+03,2.12E+03,0.954E+00,0.814E+00,0.985E+00,0.926E+00,92.376E+03,-28.804E+03,23.793E+03,-1.931E+03,0.00000E+00,0.000E+03,-0.479E+03,0.179E+03,-0.002E+03,0.00E+03,-5.75E+03,2.15E+03,-0.03E+03,0.000E+00
2022-09-16 15:40:00,0015:40:00,00000000,50.01E+00,235.6E+00,235.5E+00,0.0E+00,226.6E+00,226.6E+00,-118.9E+00,241.2E+00,241.2E+00,121.4E+00,9.02E+00,9.00E+00,-168.9E+00,8.60E+00,8.57E+00,66.8E+00,9.96E+00,9.95E+00,-62.0E+00,-2.00E+03,-1.78E+03,-2.40E+03,-6.18E+03,2.12E+03,1.95E+03,2.40E+03,6.48E+03,0.42E+03,0.16E+03,-0.19E+03,0.72E+03,0.943E+00,0.912E+00,-0.997E+00,0.954E+00,92.376E+03,-29.319E+03,23.875E+03,-1.953E+03,0.00000E+00,0.000E+03,-0.515E+03,0.082E+03,-0.022E+03,0.00E+03,-6.18E+03,0.99E+03,-0.27E+03,0.000E+00
2022-09-16 15:45:00,0015:45:00,00000000,49.99E+00,235.2E+00,235.2E+00,0.0E+00,226.4E+00,226.3E+00,-118.9E+00,240.9E+00,240.9E+00,121.4E+00,7.89E+00,7.87E+00,-152.1E+00,8.31E+00,8.27E+00,67.2E+00,8.70E+00,8.68E+00,-50.9E+00,-1.59E+03,-1.72E+03,-2.06E+03,-5.37E+03,1.86E+03,1.88E+03,2.10E+03,5.83E+03,0.86E+03,0.16E+03,0.29E+03,2.08E+03,0.858E+00,0.914E+00,0.982E+00,0.921E+00,92.376E+03,-29.767E+03,24.049E+03,-1.953E+03,0.00000E+00,0.000E+03,-0.448E+03,0.174E+03,0.000E+03,0.00E+03,-5.37E+03,2.08E+03,0.00E+03,0.000E+00
2022-09-16 15:50:00,0015:50:00,00000000,50.01E+00,235.5E+00,235.5E+00,0.0E+00,226.3E+00,226.3E+00,-118.8E+00,241.0E+00,241.0E+00,121.4E+00,9.28E+00,9.28E+00,-178.6E+00,6.95E+00,6.88E+00,81.4E+00,9.21E+00,9.19E+00,-59.5E+00,-2.18E+03,-1.22E+03,-2.20E+03,-5.61E+03,2.19E+03,1.57E+03,2.22E+03,5.98E+03,0.09E+03,0.45E+03,-0.06E+03,1.30E+03,0.999E+00,0.774E+00,-0.993E+00,0.938E+00,92.376E+03,-30.234E+03,24.170E+03,-1.966E+03,0.00000E+00,0.000E+03,-0.467E+03,0.121E+03,-0.013E+03,0.00E+03,-5.61E+03,1.45E+03,-0.16E+03,0.000E+00
2022-09-16 15:55:00,0015:55:00,00000000,50.00E+00,235.5E+00,235.5E+00,0.0E+00,226.5E+00,226.4E+00,-118.8E+00,241.2E+00,241.2E+00,121.4E+00,8.55E+00,8.54E+00,-174.7E+00,6.73E+00,6.66E+00,83.3E+00,8.90E+00,8.88E+00,-61.3E+00,-1.96E+03,-1.12E+03,-2.13E+03,-5.21E+03,2.01E+03,1.53E+03,2.15E+03,5.69E+03,0.22E+03,0.46E+03,-0.13E+03,1.59E+03,0.971E+00,0.732E+00,-0.994E+00,0.916E+00,92.376E+03,-30.668E+03,24.314E+03,-1.978E+03,0.00000E+00,0.000E+03,-0.434E+03,0.144E+03,-0.011E+03,0.00E+03,-5.21E+03,1.73E+03,-0.14E+03,0.000E+00
2022-09-16 16:00:00,0016:00:00,00000000,50.00E+00,235.4E+00,235.4E+00,0.0E+00,226.5E+00,226.5E+00,-118.8E+00,241.0E+00,240.9E+00,121.5E+00,8.61E+00,8.60E+00,-178.6E+00,7.91E+00,7.88E+00,64.4E+00,7.78E+00,7.76E+00,-49.3E+00,-2.02E+03,-1.64E+03,-1.83E+03,-5.50E+03,2.03E+03,1.79E+03,1.88E+03,5.69E+03,0.09E+03,0.07E+03,0.31E+03,1.12E+03,0.999E+00,0.913E+00,0.978E+00,0.965E+00,92.376E+03,-31.126E+03,24.408E+03,-1.978E+03,0.00000E+00,0.000E+03,-0.458E+03,0.094E+03,-0.001E+03,0.00E+03,-5.50E+03,1.13E+03,-0.01E+03,0.000E+00
2022-09-16 16:05:00,0016:05:00,00000000,49.99E+00,235.7E+00,235.6E+00,0.0E+00,226.5E+00,226.5E+00,-118.8E+00,241.0E+00,241.0E+00,121.5E+00,8.28E+00,8.27E+00,-178.6E+00,6.90E+00,6.86E+00,73.5E+00,8.42E+00,8.40E+00,-62.6E+00,-1.95E+03,-1.27E+03,-2.02E+03,-5.24E+03,1.95E+03,1.56E+03,2.03E+03,5.54E+03,0.09E+03,0.27E+03,-0.18E+03,0.70E+03,0.999E+00,0.812E+00,-0.996E+00,0.945E+00,92.376E+03,-31.562E+03,24.489E+03,-2.001E+03,0.00000E+00,0.000E+03,-0.437E+03,0.081E+03,-0.022E+03,0.00E+03,-5.24E+03,0.97E+03,-0.27E+03,0.000E+00
2022-09-16 16:10:00,0016:10:00,00000000,50.02E+00,236.0E+00,236.0E+00,0.0E+00,226.6E+00,226.6E+00,-118.8E+00,241.5E+00,241.4E+00,121.5E+00,7.99E+00,7.99E+00,-178.6E+00,6.15E+00,6.09E+00,88.8E+00,7.39E+00,7.36E+00,-52.6E+00,-1.88E+03,-0.90E+03,-1.75E+03,-4.53E+03,1.89E+03,1.40E+03,1.78E+03,5.07E+03,0.09E+03,0.47E+03,0.18E+03,1.59E+03,0.999E+00,0.642E+00,0.979E+00,0.894E+00,92.376E+03,-31.939E+03,24.630E+03,-2.009E+03,0.00000E+00,0.000E+03,-0.377E+03,0.141E+03,-0.008E+03,0.00E+03,-4.53E+03,1.69E+03,-0.10E+03,0.000E+00
2022-09-16 16:15:00,0016:15:00,00000000,50.00E+00,236.1E+00,236.0E+00,0.0E+00,226.7E+00,226.7E+00,-118.7E+00,241.7E+00,241.7E+00,121.6E+00,7.48E+00,7.47E+00,-178.5E+00,6.55E+00,6.50E+00,78.3E+00,7.36E+00,7.34E+00,-58.9E+00,-1.76E+03,-1.02E+03,-1.76E+03,-4.54E+03,1.77E+03,1.49E+03,1.78E+03,5.03E+03,0.09E+03,0.31E+03,-0.04E+03,1.17E+03,0.999E+00,0.685E+00,-0.989E+00,0.902E+00,92.376E+03,-32.318E+03,24.741E+03,-2.022E+03,0.00000E+00,0.000E+03,-0.378E+03,0.111E+03,-0.013E+03,0.00E+03,-4.54E+03,1.33E+03,-0.16E+03,0.000E+00
2022-09-16 16:20:00,0016:20:00,00000000,50.00E+00,236.0E+00,235.9E+00,0.0E+00,226.9E+00,226.9E+00,-118.7E+00,241.6E+00,241.6E+00,121.5E+00,6.40E+00,6.39E+00,-178.5E+00,5.88E+00,5.85E+00,64.2E+00,6.25E+00,6.23E+00,-61.1E+00,-1.51E+03,-1.19E+03,-1.50E+03,-4.20E+03,1.51E+03,1.33E+03,1.51E+03,4.35E+03,0.08E+03,0.04E+03,-0.13E+03,0.12E+03,0.999E+00,0.894E+00,-0.996E+00,0.966E+00,92.376E+03,-32.668E+03,24.774E+03,-2.046E+03,0.00000E+00,0.000E+03,-0.350E+03,0.034E+03,-0.024E+03,0.00E+03,-4.20E+03,0.41E+03,-0.29E+03,0.000E+00
2022-09-16 16:25:00,0016:25:00,00000000,50.00E+00,235.9E+00,235.9E+00,0.0E+00,226.7E+00,226.6E+00,-118.9E+00,241.5E+00,241.5E+00,121.5E+00,5.55E+00,5.51E+00,-137.5E+00,4.99E+00,4.92E+00,103.1E+00,5.17E+00,5.14E+00,-39.5E+00,-0.81E+03,-0.50E+03,-1.15E+03,-2.46E+03,1.31E+03,1.13E+03,1.25E+03,3.69E+03,0.76E+03,0.45E+03,0.40E+03,2.58E+03,0.617E+00,0.444E+00,0.923E+00,0.668E+00,92.376E+03,-32.873E+03,24.990E+03,-2.046E+03,0.00000E+00,0.000E+03,-0.205E+03,0.216E+03,-0.000E+03,0.00E+03,-2.46E+03,2.59E+03,-0.00E+03,0.000E+00
2022-09-16 16:30:00,0016:30:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,224.7E+00,224.6E+00,-118.9E+00,240.0E+00,240.0E+00,121.4E+00,4.51E+00,4.46E+00,-89.5E+00,5.53E+00,5.48E+00,170.2E+00,3.10E+00,3.07E+00,-63.6E+00,0.01E+03,0.14E+03,-0.74E+03,-0.59E+03,1.06E+03,1.24E+03,0.75E+03,3.04E+03,0.98E+03,0.43E+03,-0.11E+03,2.33E+03,0.006E+00,0.112E+00,-0.985E+00,0.194E+00,92.420E+03,-32.967E+03,25.184E+03,-2.046E+03,0.00000E+00,0.045E+03,-0.094E+03,0.194E+03,0.000E+03,0.54E+03,-1.13E+03,2.33E+03,0.00E+03,0.224E+00
2022-09-16 16:35:00,0016:35:00,00000000,49.98E+00,233.4E+00,233.4E+00,0.0E+00,223.8E+00,223.7E+00,-118.9E+00,239.1E+00,239.1E+00,121.4E+00,4.29E+00,4.25E+00,-78.9E+00,2.14E+00,2.12E+00,129.6E+00,2.28E+00,2.25E+00,-70.8E+00,0.19E+03,-0.05E+03,-0.53E+03,-0.39E+03,1.00E+03,0.48E+03,0.55E+03,2.02E+03,0.96E+03,0.12E+03,-0.14E+03,1.83E+03,0.186E+00,0.102E+00,-0.964E+00,0.192E+00,92.432E+03,-33.011E+03,25.337E+03,-2.046E+03,0.00000E+00,0.012E+03,-0.045E+03,0.153E+03,0.000E+03,0.15E+03,-0.54E+03,1.83E+03,0.00E+03,0.079E+00
2022-09-16 16:40:00,0016:40:00,00000000,50.01E+00,233.3E+00,233.2E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,238.9E+00,238.9E+00,121.4E+00,4.29E+00,4.25E+00,-85.6E+00,3.84E+00,3.81E+00,146.4E+00,2.52E+00,2.49E+00,-64.0E+00,0.07E+03,-0.02E+03,-0.57E+03,-0.52E+03,1.00E+03,0.86E+03,0.60E+03,2.46E+03,0.96E+03,0.24E+03,-0.07E+03,2.16E+03,0.072E+00,0.025E+00,-0.940E+00,0.210E+00,92.451E+03,-33.073E+03,25.517E+03,-2.046E+03,0.00000E+00,0.019E+03,-0.062E+03,0.180E+03,0.000E+03,0.23E+03,-0.74E+03,2.16E+03,0.00E+03,0.104E+00
2022-09-16 16:45:00,0016:45:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,238.7E+00,238.7E+00,121.5E+00,4.55E+00,4.52E+00,-113.6E+00,5.68E+00,5.63E+00,138.2E+00,3.27E+00,3.23E+00,-31.6E+00,-0.35E+03,-0.09E+03,-0.67E+03,-1.11E+03,1.06E+03,1.27E+03,0.78E+03,3.11E+03,0.81E+03,0.39E+03,0.36E+03,2.11E+03,0.329E+00,0.071E+00,0.859E+00,0.357E+00,92.482E+03,-33.197E+03,25.694E+03,-2.047E+03,0.00000E+00,0.031E+03,-0.123E+03,0.177E+03,-0.001E+03,0.37E+03,-1.48E+03,2.12E+03,-0.01E+03,0.172E+00
2022-09-16 16:50:00,0016:50:00,00000000,49.98E+00,233.8E+00,233.8E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,238.8E+00,238.8E+00,121.4E+00,6.40E+00,6.39E+00,-178.6E+00,5.41E+00,5.34E+00,94.7E+00,6.55E+00,6.53E+00,-63.9E+00,-1.49E+03,-0.59E+03,-1.55E+03,-3.64E+03,1.50E+03,1.21E+03,1.56E+03,4.27E+03,0.08E+03,0.40E+03,-0.18E+03,1.22E+03,0.998E+00,0.490E+00,-0.993E+00,0.852E+00,92.482E+03,-33.500E+03,25.812E+03,-2.064E+03,0.00000E+00,0.000E+03,-0.303E+03,0.118E+03,-0.017E+03,0.00E+03,-3.64E+03,1.42E+03,-0.20E+03,0.000E+00
2022-09-16 16:55:00,0016:55:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,239.0E+00,239.0E+00,121.4E+00,5.58E+00,5.56E+00,-171.1E+00,5.72E+00,5.69E+00,61.8E+00,6.03E+00,6.00E+00,-67.0E+00,-1.20E+03,-1.08E+03,-1.40E+03,-3.69E+03,1.30E+03,1.28E+03,1.44E+03,4.02E+03,0.23E+03,-0.00E+03,-0.21E+03,0.33E+03,0.921E+00,0.847E+00,-0.974E+00,-0.916E+00,92.482E+03,-33.807E+03,25.872E+03,-2.096E+03,0.00000E+00,0.000E+03,-0.307E+03,0.060E+03,-0.032E+03,0.00E+03,-3.69E+03,0.72E+03,-0.38E+03,0.000E+00
2022-09-16 17:00:00,0017:00:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,238.9E+00,238.9E+00,121.4E+00,5.26E+00,5.25E+00,-172.4E+00,4.94E+00,4.90E+00,92.1E+00,5.00E+00,4.97E+00,-57.7E+00,-1.13E+03,-0.50E+03,-1.16E+03,-2.80E+03,1.23E+03,1.11E+03,1.20E+03,3.53E+03,0.19E+03,0.30E+03,0.03E+03,1.22E+03,0.922E+00,0.453E+00,0.972E+00,0.792E+00,92.482E+03,-34.040E+03,25.992E+03,-2.114E+03,0.00000E+00,0.000E+03,-0.233E+03,0.120E+03,-0.019E+03,0.00E+03,-2.80E+03,1.44E+03,-0.22E+03,0.000E+00
2022-09-16 17:05:00,0017:05:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,239.1E+00,239.0E+00,121.4E+00,2.89E+00,2.86E+00,-128.6E+00,4.56E+00,4.52E+00,-172.3E+00,3.45E+00,3.41E+00,-81.9E+00,-0.25E+03,0.30E+03,-0.74E+03,-0.70E+03,0.67E+03,1.02E+03,0.82E+03,2.52E+03,0.35E+03,0.41E+03,-0.34E+03,1.69E+03,0.378E+00,0.293E+00,-0.900E+00,0.277E+00,92.503E+03,-34.119E+03,26.143E+03,-2.124E+03,0.00000E+00,0.021E+03,-0.079E+03,0.151E+03,-0.010E+03,0.25E+03,-0.95E+03,1.81E+03,-0.11E+03,0.136E+00
2022-09-16 17:10:00,0017:10:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,223.8E+00,223.7E+00,-118.9E+00,239.1E+00,239.1E+00,121.4E+00,3.85E+00,3.83E+00,-156.7E+00,4.38E+00,4.34E+00,116.3E+00,4.37E+00,4.34E+00,-76.6E+00,-0.64E+03,-0.19E+03,-0.99E+03,-1.82E+03,0.90E+03,0.98E+03,1.04E+03,2.92E+03,0.32E+03,0.27E+03,-0.34E+03,0.83E+03,0.715E+00,0.190E+00,-0.946E+00,0.621E+00,92.503E+03,-34.271E+03,26.244E+03,-2.155E+03,0.00000E+00,0.000E+03,-0.152E+03,0.101E+03,-0.032E+03,0.00E+03,-1.82E+03,1.21E+03,-0.38E+03,0.001E+00
