"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-03 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-03 17:20:00,0017:20:00,00000000,50.01E+00,232.8E+00,232.8E+00,0.0E+00,224.6E+00,224.6E+00,-118.9E+00,238.1E+00,238.1E+00,121.2E+00,2.12E+00,2.08E+00,-159.4E+00,4.26E+00,4.21E+00,-156.3E+00,1.07E+00,1.02E+00,33.9E+00,-0.32E+03,0.68E+03,0.01E+03,0.36E+03,0.49E+03,0.96E+03,0.25E+03,1.70E+03,0.17E+03,0.53E+03,0.25E+03,1.54E+03,0.654E+00,0.707E+00,0.045E+00,0.214E+00,11.808E+03,-44.189E+03,28.026E+03,-1.088E+03,0.00000E+00,0.040E+03,-0.010E+03,0.129E+03,-0.000E+03,0.48E+03,-0.12E+03,1.54E+03,-0.00E+03,0.299E+00
2022-11-03 17:25:00,0017:25:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.5E+00,224.5E+00,-118.9E+00,237.6E+00,237.6E+00,121.2E+00,2.35E+00,2.31E+00,-165.7E+00,3.23E+00,3.19E+00,148.0E+00,2.04E+00,1.94E+00,24.5E+00,-0.41E+03,-0.01E+03,-0.05E+03,-0.47E+03,0.55E+03,0.72E+03,0.48E+03,1.75E+03,0.16E+03,0.14E+03,0.48E+03,1.45E+03,0.755E+00,0.013E+00,0.112E+00,0.271E+00,11.825E+03,-44.246E+03,28.147E+03,-1.088E+03,0.00000E+00,0.017E+03,-0.056E+03,0.121E+03,0.000E+03,0.20E+03,-0.68E+03,1.45E+03,0.00E+03,0.138E+00
2022-11-03 17:30:00,0017:30:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.5E+00,224.5E+00,-118.9E+00,237.9E+00,237.8E+00,121.2E+00,2.51E+00,2.48E+00,-136.5E+00,3.18E+00,3.14E+00,-176.4E+00,1.47E+00,1.41E+00,18.1E+00,-0.25E+03,0.15E+03,-0.08E+03,-0.18E+03,0.58E+03,0.71E+03,0.35E+03,1.65E+03,0.28E+03,0.24E+03,0.34E+03,1.22E+03,0.435E+00,0.216E+00,0.218E+00,0.107E+00,11.857E+03,-44.292E+03,28.250E+03,-1.090E+03,0.00000E+00,0.032E+03,-0.046E+03,0.103E+03,-0.002E+03,0.38E+03,-0.56E+03,1.24E+03,-0.02E+03,0.294E+00
2022-11-03 17:35:00,0017:35:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,237.9E+00,237.9E+00,121.1E+00,0.66E+00,0.65E+00,-60.9E+00,4.13E+00,4.10E+00,-151.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.07E+03,0.77E+03,0.00E+03,0.84E+03,0.15E+03,0.93E+03,0.00E+03,1.08E+03,0.13E+03,0.51E+03,0.00E+03,0.65E+03,0.473E+00,0.831E+00,0.000E+99,0.780E+00,11.927E+03,-44.292E+03,28.304E+03,-1.090E+03,0.00000E+00,0.070E+03,0.000E+03,0.054E+03,0.000E+03,0.84E+03,0.00E+03,0.65E+03,0.00E+03,0.792E+00
2022-11-03 17:40:00,0017:40:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.8E+00,224.8E+00,-119.0E+00,238.0E+00,238.0E+00,121.2E+00,0.71E+00,0.70E+00,-55.7E+00,0.55E+00,0.54E+00,-150.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.09E+03,0.10E+03,0.00E+03,0.19E+03,0.16E+03,0.12E+03,0.00E+03,0.29E+03,0.14E+03,0.07E+03,0.00E+03,0.20E+03,0.554E+00,0.837E+00,0.000E+99,0.675E+00,11.943E+03,-44.292E+03,28.321E+03,-1.090E+03,0.00000E+00,0.016E+03,0.000E+03,0.017E+03,0.000E+03,0.19E+03,0.00E+03,0.20E+03,0.00E+03,0.689E+00
2022-11-03 17:45:00,0017:45:00,00000000,50.01E+00,232.8E+00,232.8E+00,0.0E+00,224.8E+00,224.8E+00,-118.9E+00,238.3E+00,238.3E+00,121.2E+00,1.36E+00,1.33E+00,-55.9E+00,3.71E+00,3.68E+00,-151.3E+00,0.02E+00,0.02E+00,72.9E+00,0.17E+03,0.70E+03,0.00E+03,0.87E+03,0.32E+03,0.83E+03,0.01E+03,1.15E+03,0.26E+03,0.46E+03,0.00E+03,0.73E+03,0.547E+00,0.836E+00,0.514E+00,0.755E+00,12.016E+03,-44.292E+03,28.382E+03,-1.090E+03,0.00000E+00,0.073E+03,0.000E+03,0.061E+03,0.000E+03,0.87E+03,0.00E+03,0.73E+03,0.00E+03,0.765E+00
2022-11-03 17:50:00,0017:50:00,00000000,50.01E+00,233.0E+00,233.0E+00,0.0E+00,225.0E+00,224.9E+00,-118.9E+00,238.3E+00,238.3E+00,121.2E+00,0.68E+00,0.68E+00,-53.7E+00,4.21E+00,4.17E+00,-150.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.09E+03,0.80E+03,0.00E+03,0.89E+03,0.16E+03,0.95E+03,0.00E+03,1.10E+03,0.13E+03,0.51E+03,0.00E+03,0.64E+03,0.582E+00,0.843E+00,0.000E+99,0.806E+00,12.090E+03,-44.292E+03,28.436E+03,-1.090E+03,0.00000E+00,0.074E+03,0.000E+03,0.053E+03,0.000E+03,0.89E+03,0.00E+03,0.64E+03,0.00E+03,0.811E+00
2022-11-03 17:55:00,0017:55:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,225.3E+00,225.3E+00,-118.9E+00,238.5E+00,238.4E+00,121.2E+00,0.89E+00,0.88E+00,-53.3E+00,0.13E+00,0.13E+00,-161.0E+00,0.00E+00,0.00E+00,66.6E+00,0.12E+03,0.02E+03,0.00E+03,0.14E+03,0.21E+03,0.03E+03,0.00E+03,0.24E+03,0.17E+03,0.02E+03,0.00E+03,0.19E+03,0.587E+00,0.730E+00,0.546E+00,0.604E+00,12.102E+03,-44.292E+03,28.451E+03,-1.090E+03,0.00000E+00,0.012E+03,0.000E+03,0.016E+03,0.000E+03,0.14E+03,0.00E+03,0.19E+03,0.00E+03,0.605E+00
2022-11-03 18:00:00,0018:00:00,00000000,50.01E+00,233.2E+00,233.1E+00,0.0E+00,225.0E+00,224.9E+00,-118.9E+00,238.6E+00,238.6E+00,121.1E+00,1.44E+00,1.43E+00,-63.8E+00,3.98E+00,3.94E+00,-152.3E+00,0.24E+00,0.23E+00,-73.9E+00,0.12E+03,0.74E+03,-0.05E+03,0.80E+03,0.34E+03,0.89E+03,0.06E+03,1.29E+03,0.25E+03,0.50E+03,-0.02E+03,0.91E+03,0.344E+00,0.824E+00,-0.943E+00,0.621E+00,12.169E+03,-44.292E+03,28.527E+03,-1.090E+03,0.00000E+00,0.067E+03,0.000E+03,0.076E+03,0.000E+03,0.80E+03,0.00E+03,0.91E+03,0.00E+03,0.660E+00
2022-11-03 18:05:00,0018:05:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,225.1E+00,225.1E+00,-119.0E+00,238.5E+00,238.5E+00,121.1E+00,0.56E+00,0.55E+00,-50.3E+00,4.07E+00,4.04E+00,-148.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.08E+03,0.79E+03,0.00E+03,0.87E+03,0.13E+03,0.92E+03,0.00E+03,1.05E+03,0.10E+03,0.47E+03,0.00E+03,0.58E+03,0.624E+00,0.859E+00,0.000E+99,0.830E+00,12.241E+03,-44.292E+03,28.575E+03,-1.090E+03,0.00000E+00,0.072E+03,0.000E+03,0.048E+03,0.000E+03,0.87E+03,0.00E+03,0.58E+03,0.00E+03,0.833E+00
2022-11-03 18:10:00,0018:10:00,00000000,49.99E+00,233.0E+00,233.0E+00,0.0E+00,225.3E+00,225.3E+00,-119.0E+00,238.4E+00,238.4E+00,121.2E+00,1.86E+00,1.84E+00,-50.4E+00,0.22E+00,0.21E+00,-157.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.27E+03,0.04E+03,0.00E+03,0.31E+03,0.43E+03,0.05E+03,0.00E+03,0.48E+03,0.34E+03,0.03E+03,0.00E+03,0.37E+03,0.626E+00,0.774E+00,0.000E+99,0.641E+00,12.266E+03,-44.292E+03,28.606E+03,-1.090E+03,0.00000E+00,0.026E+03,0.000E+03,0.031E+03,0.000E+03,0.31E+03,0.00E+03,0.37E+03,0.00E+03,0.643E+00
2022-11-03 18:15:00,0018:15:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.1E+00,223.0E+00,-119.0E+00,236.2E+00,236.2E+00,121.2E+00,0.76E+00,0.76E+00,-50.2E+00,4.18E+00,4.14E+00,-148.0E+00,1.93E+00,1.84E+00,69.1E+00,0.11E+03,0.81E+03,0.27E+03,1.18E+03,0.18E+03,0.93E+03,0.46E+03,1.56E+03,0.14E+03,0.46E+03,0.37E+03,1.00E+03,0.630E+00,0.866E+00,0.583E+00,0.757E+00,12.365E+03,-44.292E+03,28.689E+03,-1.090E+03,0.00000E+00,0.099E+03,0.000E+03,0.083E+03,0.000E+03,1.18E+03,0.00E+03,1.00E+03,0.00E+03,0.763E+00
2022-11-03 18:20:00,0018:20:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,236.7E+00,236.7E+00,121.2E+00,2.86E+00,2.84E+00,-50.3E+00,3.66E+00,3.63E+00,-146.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.42E+03,0.71E+03,0.00E+03,1.13E+03,0.66E+03,0.81E+03,0.00E+03,1.48E+03,0.51E+03,0.39E+03,0.00E+03,0.95E+03,0.632E+00,0.875E+00,0.000E+99,0.766E+00,12.459E+03,-44.292E+03,28.768E+03,-1.090E+03,0.00000E+00,0.094E+03,0.000E+03,0.079E+03,0.000E+03,1.13E+03,0.00E+03,0.95E+03,0.00E+03,0.767E+00
2022-11-03 18:25:00,0018:25:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,236.4E+00,236.4E+00,121.2E+00,0.28E+00,0.27E+00,-50.6E+00,0.49E+00,0.48E+00,-150.7E+00,0.01E+00,0.01E+00,116.7E+00,0.04E+03,0.09E+03,0.00E+03,0.13E+03,0.06E+03,0.11E+03,0.00E+03,0.17E+03,0.05E+03,0.06E+03,0.00E+03,0.11E+03,0.627E+00,0.839E+00,0.958E+00,0.763E+00,12.470E+03,-44.292E+03,28.777E+03,-1.090E+03,0.00000E+00,0.011E+03,0.000E+03,0.009E+03,0.000E+03,0.13E+03,0.00E+03,0.11E+03,0.00E+03,0.764E+00
2022-11-03 18:30:00,0018:30:00,00000000,50.01E+00,231.4E+00,231.3E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,236.0E+00,236.0E+00,121.2E+00,0.92E+00,0.91E+00,-47.2E+00,4.28E+00,4.25E+00,-147.0E+00,1.40E+00,1.35E+00,70.6E+00,0.14E+03,0.83E+03,0.20E+03,1.18E+03,0.21E+03,0.95E+03,0.33E+03,1.50E+03,0.16E+03,0.46E+03,0.26E+03,0.90E+03,0.668E+00,0.874E+00,0.609E+00,0.786E+00,12.568E+03,-44.292E+03,28.852E+03,-1.090E+03,0.00000E+00,0.098E+03,0.000E+03,0.075E+03,0.000E+03,1.18E+03,0.00E+03,0.90E+03,0.00E+03,0.794E+00
2022-11-03 18:35:00,0018:35:00,00000000,49.99E+00,231.1E+00,231.1E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,235.8E+00,235.8E+00,121.3E+00,1.17E+00,1.15E+00,-50.9E+00,3.68E+00,3.66E+00,-136.5E+00,2.33E+00,2.24E+00,64.6E+00,0.17E+03,0.76E+03,0.29E+03,1.21E+03,0.27E+03,0.82E+03,0.55E+03,1.64E+03,0.21E+03,0.25E+03,0.47E+03,1.05E+03,0.619E+00,0.926E+00,0.528E+00,0.741E+00,12.669E+03,-44.292E+03,28.939E+03,-1.090E+03,0.00000E+00,0.101E+03,0.000E+03,0.087E+03,0.000E+03,1.21E+03,0.00E+03,1.05E+03,0.00E+03,0.757E+00
2022-11-03 18:40:00,0018:40:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,222.3E+00,222.2E+00,-119.1E+00,236.2E+00,236.2E+00,121.2E+00,0.88E+00,0.87E+00,-48.4E+00,9.57E+00,9.56E+00,-116.7E+00,1.87E+00,1.81E+00,66.8E+00,0.13E+03,2.12E+03,0.25E+03,2.50E+03,0.20E+03,2.13E+03,0.44E+03,2.77E+03,0.15E+03,-0.13E+03,0.37E+03,1.11E+03,0.652E+00,-0.998E+00,0.561E+00,0.903E+00,12.878E+03,-44.292E+03,29.033E+03,-1.091E+03,0.00000E+00,0.209E+03,0.000E+03,0.094E+03,-0.001E+03,2.50E+03,0.00E+03,1.13E+03,-0.01E+03,0.912E+00
2022-11-03 18:45:00,0018:45:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.6E+00,222.6E+00,-119.0E+00,236.2E+00,236.2E+00,121.1E+00,0.84E+00,0.83E+00,-46.9E+00,9.74E+00,9.73E+00,-116.7E+00,5.75E+00,5.74E+00,123.7E+00,0.13E+03,2.16E+03,1.35E+03,3.65E+03,0.19E+03,2.17E+03,1.36E+03,3.72E+03,0.14E+03,-0.13E+03,-0.09E+03,0.06E+03,0.674E+00,-0.998E+00,-0.998E+00,-0.981E+00,13.182E+03,-44.292E+03,29.055E+03,-1.107E+03,0.00000E+00,0.304E+03,0.000E+03,0.021E+03,-0.016E+03,3.65E+03,0.00E+03,0.26E+03,-0.19E+03,0.998E+00
2022-11-03 18:50:00,0018:50:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,222.9E+00,222.9E+00,-118.9E+00,235.4E+00,235.4E+00,121.1E+00,0.79E+00,0.79E+00,-44.9E+00,6.37E+00,6.35E+00,-128.0E+00,13.24E+00,13.23E+00,123.7E+00,0.13E+03,1.37E+03,3.11E+03,4.61E+03,0.18E+03,1.42E+03,3.12E+03,4.72E+03,0.13E+03,0.22E+03,-0.19E+03,0.58E+03,0.698E+00,0.966E+00,-0.998E+00,0.977E+00,13.566E+03,-44.292E+03,29.114E+03,-1.118E+03,0.00000E+00,0.384E+03,0.000E+03,0.059E+03,-0.011E+03,4.61E+03,0.00E+03,0.71E+03,-0.13E+03,0.988E+00
2022-11-03 18:55:00,0018:55:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,222.9E+00,222.9E+00,-118.8E+00,235.7E+00,235.6E+00,121.1E+00,1.47E+00,1.46E+00,-43.2E+00,10.31E+00,10.27E+00,-140.4E+00,13.45E+00,13.44E+00,123.6E+00,0.24E+03,2.13E+03,3.16E+03,5.53E+03,0.34E+03,2.30E+03,3.17E+03,5.81E+03,0.24E+03,0.87E+03,-0.19E+03,1.72E+03,0.717E+00,0.925E+00,-0.998E+00,0.953E+00,14.027E+03,-44.292E+03,29.258E+03,-1.118E+03,0.00000E+00,0.461E+03,0.000E+03,0.143E+03,0.000E+03,5.53E+03,0.00E+03,1.72E+03,0.00E+03,0.955E+00
2022-11-03 19:00:00,0019:00:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.8E+00,222.7E+00,-118.9E+00,236.3E+00,236.3E+00,121.2E+00,0.73E+00,0.72E+00,-42.7E+00,9.67E+00,9.62E+00,-142.3E+00,4.21E+00,4.15E+00,98.8E+00,0.12E+03,1.97E+03,0.88E+03,2.96E+03,0.17E+03,2.15E+03,0.99E+03,3.32E+03,0.12E+03,0.88E+03,0.39E+03,1.45E+03,0.724E+00,0.913E+00,0.881E+00,0.894E+00,14.274E+03,-44.292E+03,29.378E+03,-1.118E+03,0.00000E+00,0.247E+03,0.000E+03,0.121E+03,0.000E+03,2.96E+03,0.00E+03,1.45E+03,0.00E+03,0.898E+00
2022-11-03 19:05:00,0019:05:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.0E+00,222.9E+00,-118.9E+00,236.4E+00,236.4E+00,121.2E+00,0.80E+00,0.80E+00,-42.2E+00,5.97E+00,5.94E+00,-143.7E+00,2.50E+00,2.44E+00,84.0E+00,0.14E+03,1.20E+03,0.46E+03,1.80E+03,0.19E+03,1.33E+03,0.59E+03,2.11E+03,0.13E+03,0.57E+03,0.37E+03,1.10E+03,0.730E+00,0.902E+00,0.774E+00,0.851E+00,14.424E+03,-44.292E+03,29.470E+03,-1.118E+03,0.00000E+00,0.150E+03,0.000E+03,0.092E+03,0.000E+03,1.80E+03,0.00E+03,1.10E+03,0.00E+03,0.853E+00
2022-11-03 19:10:00,0019:10:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,222.8E+00,222.8E+00,-118.9E+00,236.5E+00,236.5E+00,121.2E+00,1.52E+00,1.50E+00,-41.9E+00,5.29E+00,5.25E+00,-144.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.26E+03,1.06E+03,0.00E+03,1.31E+03,0.35E+03,1.18E+03,0.00E+03,1.53E+03,0.24E+03,0.51E+03,0.00E+03,0.76E+03,0.734E+00,0.898E+00,0.000E+99,0.860E+00,14.533E+03,-44.292E+03,29.534E+03,-1.118E+03,0.00000E+00,0.110E+03,0.000E+03,0.064E+03,0.000E+03,1.31E+03,0.00E+03,0.76E+03,0.00E+03,0.865E+00
2022-11-03 19:15:00,0019:15:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,223.2E+00,223.1E+00,-118.9E+00,236.6E+00,236.6E+00,121.3E+00,0.74E+00,0.73E+00,-41.5E+00,1.95E+00,1.94E+00,-142.2E+00,0.00E+00,0.00E+00,-171.2E+00,0.13E+03,0.40E+03,0.00E+03,0.52E+03,0.17E+03,0.43E+03,0.00E+03,0.61E+03,0.11E+03,0.18E+03,-0.00E+03,0.30E+03,0.737E+00,0.909E+00,-0.383E+00,0.860E+00,14.577E+03,-44.292E+03,29.558E+03,-1.118E+03,0.00000E+00,0.043E+03,0.000E+03,0.025E+03,-0.000E+03,0.52E+03,0.00E+03,0.30E+03,-0.00E+03,0.870E+00
2022-11-03 19:20:00,0019:20:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,223.1E+00,223.0E+00,-118.9E+00,236.3E+00,236.3E+00,121.2E+00,1.76E+00,1.74E+00,-40.1E+00,2.96E+00,2.94E+00,-142.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.31E+03,0.60E+03,0.00E+03,0.90E+03,0.41E+03,0.66E+03,0.00E+03,1.07E+03,0.27E+03,0.27E+03,0.00E+03,0.55E+03,0.752E+00,0.908E+00,0.000E+99,0.849E+00,14.652E+03,-44.292E+03,29.604E+03,-1.118E+03,0.00000E+00,0.075E+03,0.000E+03,0.046E+03,0.000E+03,0.90E+03,0.00E+03,0.55E+03,0.00E+03,0.855E+00
2022-11-03 19:25:00,0019:25:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,223.0E+00,223.0E+00,-118.9E+00,236.5E+00,236.5E+00,121.2E+00,0.60E+00,0.60E+00,-40.4E+00,4.57E+00,4.53E+00,-142.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.10E+03,0.92E+03,0.00E+03,1.03E+03,0.14E+03,1.02E+03,0.00E+03,1.16E+03,0.09E+03,0.43E+03,0.00E+03,0.52E+03,0.750E+00,0.907E+00,0.000E+99,0.888E+00,14.737E+03,-44.292E+03,29.647E+03,-1.118E+03,0.00000E+00,0.086E+03,0.000E+03,0.043E+03,-0.000E+03,1.03E+03,0.00E+03,0.52E+03,-0.00E+03,0.893E+00
2022-11-03 19:30:00,0019:30:00,00000000,50.00E+00,231.2E+00,231.1E+00,0.0E+00,223.3E+00,223.3E+00,-119.0E+00,236.5E+00,236.5E+00,121.2E+00,0.95E+00,0.94E+00,-40.2E+00,2.13E+00,2.11E+00,-142.3E+00,0.01E+00,0.01E+00,120.0E+00,0.17E+03,0.43E+03,0.00E+03,0.60E+03,0.22E+03,0.47E+03,0.00E+03,0.70E+03,0.14E+03,0.20E+03,0.00E+03,0.34E+03,0.755E+00,0.908E+00,0.974E+00,0.860E+00,14.787E+03,-44.292E+03,29.675E+03,-1.118E+03,0.00000E+00,0.050E+03,0.000E+03,0.028E+03,-0.000E+03,0.60E+03,0.00E+03,0.34E+03,-0.00E+03,0.869E+00
2022-11-03 19:35:00,0019:35:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.3E+00,223.2E+00,-118.9E+00,236.4E+00,236.4E+00,121.2E+00,0.73E+00,0.73E+00,-40.0E+00,2.59E+00,2.57E+00,-143.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.13E+03,0.52E+03,0.00E+03,0.65E+03,0.17E+03,0.58E+03,0.00E+03,0.75E+03,0.11E+03,0.24E+03,0.00E+03,0.36E+03,0.755E+00,0.906E+00,0.000E+99,0.872E+00,14.842E+03,-44.292E+03,29.705E+03,-1.118E+03,0.00000E+00,0.054E+03,0.000E+03,0.030E+03,0.000E+03,0.65E+03,0.00E+03,0.36E+03,0.00E+03,0.876E+00
2022-11-03 19:40:00,0019:40:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,223.0E+00,222.9E+00,-119.0E+00,236.2E+00,236.2E+00,121.2E+00,1.90E+00,1.88E+00,-40.2E+00,4.40E+00,4.37E+00,-142.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.33E+03,0.89E+03,0.00E+03,1.22E+03,0.44E+03,0.98E+03,0.00E+03,1.42E+03,0.29E+03,0.41E+03,0.00E+03,0.70E+03,0.755E+00,0.907E+00,0.000E+99,0.860E+00,14.943E+03,-44.292E+03,29.763E+03,-1.118E+03,0.00000E+00,0.102E+03,0.000E+03,0.058E+03,-0.000E+03,1.22E+03,0.00E+03,0.70E+03,-0.00E+03,0.867E+00
2022-11-03 19:45:00,0019:45:00,00000000,50.00E+00,231.0E+00,230.9E+00,0.0E+00,223.1E+00,223.0E+00,-119.0E+00,236.0E+00,236.0E+00,121.1E+00,0.57E+00,0.56E+00,-40.3E+00,1.71E+00,1.70E+00,-142.1E+00,2.18E+00,2.14E+00,92.6E+00,0.10E+03,0.35E+03,0.44E+03,0.89E+03,0.13E+03,0.38E+03,0.51E+03,1.02E+03,0.09E+03,0.15E+03,0.26E+03,0.50E+03,0.750E+00,0.910E+00,0.864E+00,0.866E+00,15.017E+03,-44.292E+03,29.805E+03,-1.118E+03,0.00000E+00,0.074E+03,0.000E+03,0.042E+03,0.000E+03,0.89E+03,0.00E+03,0.50E+03,0.00E+03,0.869E+00
2022-11-03 19:50:00,0019:50:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,236.1E+00,236.1E+00,121.1E+00,0.96E+00,0.95E+00,-40.2E+00,2.75E+00,2.74E+00,-143.0E+00,2.74E+00,2.70E+00,92.3E+00,0.17E+03,0.56E+03,0.56E+03,1.28E+03,0.22E+03,0.61E+03,0.65E+03,1.48E+03,0.14E+03,0.26E+03,0.33E+03,0.74E+03,0.756E+00,0.908E+00,0.862E+00,0.865E+00,15.124E+03,-44.292E+03,29.867E+03,-1.118E+03,0.00000E+00,0.107E+03,0.000E+03,0.061E+03,0.000E+03,1.28E+03,0.00E+03,0.74E+03,0.00E+03,0.867E+00
2022-11-03 19:55:00,0019:55:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,236.1E+00,236.0E+00,121.1E+00,0.03E+00,0.03E+00,-31.9E+00,4.40E+00,4.37E+00,-142.8E+00,2.40E+00,2.36E+00,91.5E+00,0.00E+03,0.89E+03,0.48E+03,1.38E+03,0.01E+03,0.98E+03,0.57E+03,1.55E+03,0.00E+03,0.41E+03,0.30E+03,0.71E+03,0.750E+00,0.906E+00,0.854E+00,0.886E+00,15.239E+03,-44.292E+03,29.926E+03,-1.118E+03,0.00000E+00,0.115E+03,0.000E+03,0.060E+03,0.000E+03,1.38E+03,0.00E+03,0.72E+03,0.00E+03,0.888E+00
2022-11-03 20:00:00,0020:00:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,223.3E+00,223.2E+00,-119.0E+00,236.2E+00,236.2E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.73E+00,0.72E+00,-142.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.15E+03,0.00E+03,0.15E+03,0.00E+03,0.16E+03,0.00E+03,0.16E+03,0.00E+03,0.07E+03,0.00E+03,0.07E+03,0.000E+99,0.906E+00,0.000E+99,0.906E+00,15.251E+03,-44.292E+03,29.932E+03,-1.118E+03,0.00000E+00,0.012E+03,0.000E+03,0.006E+03,-0.000E+03,0.15E+03,0.00E+03,0.07E+03,-0.00E+03,0.909E+00
2022-11-03 20:05:00,0020:05:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,236.4E+00,236.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.63E+00,3.60E+00,-143.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.73E+03,0.00E+03,0.73E+03,0.00E+03,0.81E+03,0.00E+03,0.81E+03,0.00E+03,0.34E+03,0.00E+03,0.34E+03,0.000E+99,0.907E+00,0.000E+99,0.907E+00,15.312E+03,-44.292E+03,29.960E+03,-1.118E+03,0.00000E+00,0.061E+03,0.000E+03,0.028E+03,0.000E+03,0.73E+03,0.00E+03,0.34E+03,0.00E+03,0.907E+00
2022-11-03 20:10:00,0020:10:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,223.2E+00,223.1E+00,-118.9E+00,236.5E+00,236.4E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,4.45E+00,4.42E+00,-142.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.90E+03,0.00E+03,0.90E+03,0.00E+03,0.99E+03,0.00E+03,0.99E+03,0.00E+03,0.42E+03,0.00E+03,0.42E+03,0.000E+99,0.907E+00,0.000E+99,0.907E+00,15.387E+03,-44.292E+03,29.995E+03,-1.118E+03,0.00000E+00,0.075E+03,0.000E+03,0.035E+03,-0.000E+03,0.90E+03,0.00E+03,0.42E+03,-0.00E+03,0.908E+00
