"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-10-16 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-10-16 11:30:00,0011:30:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.5E+00,225.5E+00,-119.1E+00,239.0E+00,239.0E+00,121.0E+00,13.11E+00,13.08E+00,-162.8E+00,13.25E+00,13.22E+00,66.7E+00,15.65E+00,15.64E+00,-60.8E+00,-2.90E+03,-2.90E+03,-3.74E+03,-9.53E+03,3.06E+03,2.99E+03,3.74E+03,9.79E+03,0.92E+03,0.27E+03,-0.19E+03,1.97E+03,0.948E+00,0.969E+00,-0.999E+00,0.974E+00,49.856E+03,-25.228E+03,9.415E+03,-1.979E+03,0.00000E+00,0.000E+03,-0.794E+03,0.168E+03,-0.004E+03,0.00E+03,-9.53E+03,2.02E+03,-0.05E+03,0.000E+00
2022-10-16 11:35:00,0011:35:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.4E+00,225.4E+00,-119.0E+00,238.5E+00,238.5E+00,120.9E+00,15.47E+00,15.46E+00,-177.3E+00,12.86E+00,12.83E+00,68.6E+00,15.78E+00,15.77E+00,-60.7E+00,-3.59E+03,-2.79E+03,-3.76E+03,-10.13E+03,3.61E+03,2.90E+03,3.76E+03,10.28E+03,0.22E+03,0.36E+03,-0.15E+03,0.96E+03,0.994E+00,0.961E+00,-0.998E+00,0.986E+00,49.856E+03,-26.073E+03,9.513E+03,-1.996E+03,0.00000E+00,0.000E+03,-0.844E+03,0.097E+03,-0.017E+03,0.00E+03,-10.13E+03,1.16E+03,-0.20E+03,0.000E+00
2022-10-16 11:40:00,0011:40:00,00000000,50.01E+00,233.4E+00,233.4E+00,0.0E+00,225.7E+00,225.7E+00,-119.0E+00,238.5E+00,238.5E+00,121.0E+00,15.38E+00,15.37E+00,-176.4E+00,15.27E+00,15.26E+00,60.8E+00,14.70E+00,14.68E+00,-52.9E+00,-3.56E+03,-3.42E+03,-3.48E+03,-10.46E+03,3.59E+03,3.45E+03,3.51E+03,10.54E+03,0.28E+03,-0.04E+03,0.41E+03,1.07E+03,0.990E+00,-0.992E+00,0.993E+00,0.992E+00,49.856E+03,-26.944E+03,9.601E+03,-1.996E+03,0.00000E+00,0.000E+03,-0.872E+03,0.089E+03,0.000E+03,0.00E+03,-10.46E+03,1.07E+03,0.00E+03,0.000E+00
2022-10-16 11:45:00,0011:45:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,225.6E+00,225.6E+00,-119.1E+00,238.9E+00,238.9E+00,120.9E+00,13.92E+00,13.90E+00,-166.8E+00,13.56E+00,13.53E+00,66.6E+00,15.91E+00,15.90E+00,-60.1E+00,-3.13E+03,-2.97E+03,-3.79E+03,-9.89E+03,3.25E+03,3.06E+03,3.80E+03,10.11E+03,0.76E+03,0.28E+03,-0.10E+03,1.55E+03,0.962E+00,0.970E+00,-0.998E+00,0.978E+00,49.856E+03,-27.768E+03,9.741E+03,-2.007E+03,0.00000E+00,0.000E+03,-0.824E+03,0.140E+03,-0.011E+03,0.00E+03,-9.89E+03,1.68E+03,-0.13E+03,0.000E+00
2022-10-16 11:50:00,0011:50:00,00000000,49.99E+00,234.0E+00,234.0E+00,0.0E+00,225.7E+00,225.7E+00,-119.1E+00,238.9E+00,238.9E+00,120.9E+00,15.99E+00,15.98E+00,-179.1E+00,12.99E+00,12.96E+00,68.8E+00,16.09E+00,16.08E+00,-61.4E+00,-3.74E+03,-2.82E+03,-3.84E+03,-10.40E+03,3.74E+03,2.93E+03,3.85E+03,10.52E+03,0.12E+03,0.38E+03,-0.20E+03,0.75E+03,0.999E+00,0.960E+00,-0.999E+00,0.988E+00,49.856E+03,-28.635E+03,9.825E+03,-2.028E+03,0.00000E+00,0.000E+03,-0.866E+03,0.084E+03,-0.021E+03,0.00E+03,-10.40E+03,1.00E+03,-0.25E+03,0.000E+00
2022-10-16 11:55:00,0011:55:00,00000000,50.01E+00,233.8E+00,233.8E+00,0.0E+00,226.1E+00,226.1E+00,-119.1E+00,238.7E+00,238.7E+00,121.0E+00,16.10E+00,16.09E+00,-179.1E+00,15.75E+00,15.74E+00,60.1E+00,14.92E+00,14.91E+00,-53.5E+00,-3.76E+03,-3.55E+03,-3.54E+03,-10.85E+03,3.76E+03,3.56E+03,3.56E+03,10.89E+03,0.11E+03,-0.08E+03,0.37E+03,0.75E+03,1.000E+00,-0.996E+00,0.994E+00,0.996E+00,49.856E+03,-29.539E+03,9.890E+03,-2.030E+03,0.00000E+00,0.000E+03,-0.904E+03,0.065E+03,-0.002E+03,0.00E+03,-10.85E+03,0.78E+03,-0.03E+03,0.000E+00
2022-10-16 12:00:00,0012:00:00,00000000,50.02E+00,233.9E+00,233.9E+00,0.0E+00,225.8E+00,225.8E+00,-119.1E+00,238.7E+00,238.6E+00,120.9E+00,16.19E+00,16.19E+00,-179.1E+00,13.39E+00,13.37E+00,67.9E+00,15.91E+00,15.89E+00,-58.9E+00,-3.79E+03,-2.92E+03,-3.79E+03,-10.49E+03,3.79E+03,3.03E+03,3.80E+03,10.61E+03,0.11E+03,0.34E+03,-0.01E+03,0.67E+03,1.000E+00,0.966E+00,0.997E+00,0.989E+00,49.856E+03,-30.413E+03,9.968E+03,-2.052E+03,0.00000E+00,0.000E+03,-0.875E+03,0.078E+03,-0.022E+03,0.00E+03,-10.49E+03,0.94E+03,-0.27E+03,0.000E+00
2022-10-16 12:05:00,0012:05:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,225.7E+00,225.6E+00,-119.1E+00,238.6E+00,238.6E+00,120.9E+00,16.28E+00,16.28E+00,-179.1E+00,13.18E+00,13.15E+00,68.9E+00,16.37E+00,16.36E+00,-61.3E+00,-3.81E+03,-2.86E+03,-3.90E+03,-10.57E+03,3.81E+03,2.97E+03,3.91E+03,10.69E+03,0.11E+03,0.39E+03,-0.21E+03,0.77E+03,1.000E+00,0.961E+00,-0.999E+00,0.988E+00,49.856E+03,-31.294E+03,10.053E+03,-2.073E+03,0.00000E+00,0.000E+03,-0.881E+03,0.085E+03,-0.021E+03,0.00E+03,-10.57E+03,1.02E+03,-0.25E+03,0.000E+00
2022-10-16 12:10:00,0012:10:00,00000000,50.00E+00,233.7E+00,233.6E+00,0.0E+00,226.1E+00,226.0E+00,-119.1E+00,238.7E+00,238.7E+00,121.0E+00,16.43E+00,16.42E+00,-179.1E+00,16.31E+00,16.30E+00,59.6E+00,15.21E+00,15.20E+00,-53.2E+00,-3.84E+03,-3.68E+03,-3.61E+03,-11.13E+03,3.84E+03,3.69E+03,3.63E+03,11.16E+03,0.12E+03,-0.13E+03,0.40E+03,0.76E+03,1.000E+00,-0.999E+00,0.994E+00,0.998E+00,49.856E+03,-32.221E+03,10.117E+03,-2.074E+03,0.00000E+00,0.000E+03,-0.928E+03,0.064E+03,-0.001E+03,0.00E+03,-11.13E+03,0.76E+03,-0.01E+03,0.000E+00
2022-10-16 12:15:00,0012:15:00,00000000,50.00E+00,234.0E+00,233.9E+00,0.0E+00,225.9E+00,225.8E+00,-119.1E+00,239.2E+00,239.2E+00,120.9E+00,16.39E+00,16.39E+00,-179.1E+00,13.31E+00,13.27E+00,68.9E+00,16.48E+00,16.47E+00,-61.2E+00,-3.83E+03,-2.89E+03,-3.94E+03,-10.66E+03,3.84E+03,3.01E+03,3.94E+03,10.78E+03,0.12E+03,0.40E+03,-0.20E+03,0.79E+03,1.000E+00,0.961E+00,-0.999E+00,0.989E+00,49.856E+03,-33.110E+03,10.203E+03,-2.094E+03,0.00000E+00,0.000E+03,-0.888E+03,0.086E+03,-0.020E+03,0.00E+03,-10.66E+03,1.03E+03,-0.25E+03,0.000E+00
2022-10-16 12:20:00,0012:20:00,00000000,50.00E+00,234.2E+00,234.1E+00,0.0E+00,226.1E+00,226.1E+00,-119.1E+00,239.3E+00,239.3E+00,121.0E+00,16.38E+00,16.37E+00,-178.7E+00,14.01E+00,13.98E+00,66.4E+00,15.75E+00,15.74E+00,-56.9E+00,-3.83E+03,-3.08E+03,-3.75E+03,-10.66E+03,3.84E+03,3.17E+03,3.77E+03,10.77E+03,0.14E+03,0.28E+03,0.13E+03,0.77E+03,0.998E+00,0.971E+00,0.996E+00,0.989E+00,49.856E+03,-33.998E+03,10.284E+03,-2.112E+03,0.00000E+00,0.000E+03,-0.888E+03,0.082E+03,-0.017E+03,0.00E+03,-10.66E+03,0.98E+03,-0.21E+03,0.000E+00
2022-10-16 12:25:00,0012:25:00,00000000,50.02E+00,233.8E+00,233.8E+00,0.0E+00,226.3E+00,226.3E+00,-119.2E+00,239.3E+00,239.2E+00,121.0E+00,13.46E+00,13.44E+00,-161.4E+00,15.80E+00,15.78E+00,61.3E+00,15.93E+00,15.91E+00,-56.9E+00,-2.98E+03,-3.55E+03,-3.80E+03,-10.32E+03,3.15E+03,3.58E+03,3.81E+03,10.53E+03,1.02E+03,-0.01E+03,0.14E+03,2.06E+03,0.946E+00,0.993E+00,0.996E+00,0.980E+00,49.856E+03,-34.858E+03,10.456E+03,-2.112E+03,0.00000E+00,0.000E+03,-0.860E+03,0.172E+03,0.000E+03,0.00E+03,-10.32E+03,2.06E+03,0.00E+03,0.000E+00
2022-10-16 12:30:00,0012:30:00,00000000,50.00E+00,234.0E+00,233.9E+00,0.0E+00,226.2E+00,226.2E+00,-119.1E+00,239.2E+00,239.2E+00,120.9E+00,14.54E+00,14.52E+00,-167.7E+00,13.50E+00,13.47E+00,68.9E+00,16.59E+00,16.58E+00,-60.8E+00,-3.29E+03,-2.94E+03,-3.96E+03,-10.19E+03,3.40E+03,3.05E+03,3.97E+03,10.43E+03,0.74E+03,0.40E+03,-0.18E+03,1.64E+03,0.966E+00,0.962E+00,-0.999E+00,0.977E+00,49.856E+03,-35.707E+03,10.603E+03,-2.122E+03,0.00000E+00,0.000E+03,-0.849E+03,0.147E+03,-0.010E+03,0.00E+03,-10.19E+03,1.76E+03,-0.12E+03,0.000E+00
2022-10-16 12:35:00,0012:35:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,226.3E+00,226.3E+00,-119.0E+00,239.3E+00,239.3E+00,121.0E+00,15.88E+00,15.86E+00,-175.6E+00,14.76E+00,14.73E+00,64.3E+00,15.08E+00,15.06E+00,-51.7E+00,-3.67E+03,-3.27E+03,-3.58E+03,-10.52E+03,3.72E+03,3.34E+03,3.61E+03,10.67E+03,0.33E+03,0.17E+03,0.49E+03,1.48E+03,0.988E+00,0.979E+00,0.991E+00,0.986E+00,49.856E+03,-36.584E+03,10.726E+03,-2.122E+03,0.00000E+00,0.000E+03,-0.877E+03,0.123E+03,0.000E+03,0.00E+03,-10.52E+03,1.48E+03,0.00E+03,0.000E+00
2022-10-16 12:40:00,0012:40:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,226.2E+00,226.2E+00,-119.1E+00,239.4E+00,239.4E+00,120.9E+00,13.75E+00,13.72E+00,-163.2E+00,15.12E+00,15.10E+00,63.1E+00,16.21E+00,16.20E+00,-59.1E+00,-3.06E+03,-3.37E+03,-3.87E+03,-10.30E+03,3.21E+03,3.42E+03,3.88E+03,10.51E+03,0.94E+03,0.10E+03,-0.08E+03,2.05E+03,0.952E+00,0.986E+00,-0.998E+00,0.980E+00,49.856E+03,-37.442E+03,10.897E+03,-2.122E+03,0.00000E+00,0.000E+03,-0.859E+03,0.171E+03,0.000E+03,0.00E+03,-10.30E+03,2.05E+03,0.00E+03,0.000E+00
2022-10-16 12:45:00,0012:45:00,00000000,50.00E+00,233.8E+00,233.7E+00,0.0E+00,226.1E+00,226.0E+00,-119.1E+00,239.5E+00,239.5E+00,120.9E+00,13.50E+00,13.48E+00,-161.5E+00,13.22E+00,13.18E+00,69.4E+00,15.74E+00,15.73E+00,-57.3E+00,-2.99E+03,-2.87E+03,-3.76E+03,-9.61E+03,3.16E+03,2.99E+03,3.77E+03,9.91E+03,1.01E+03,0.42E+03,0.08E+03,2.34E+03,0.947E+00,0.959E+00,0.997E+00,0.970E+00,49.856E+03,-38.244E+03,11.091E+03,-2.122E+03,0.00000E+00,0.000E+03,-0.801E+03,0.195E+03,0.000E+03,0.00E+03,-9.61E+03,2.34E+03,0.00E+03,0.000E+00
2022-10-16 12:50:00,0012:50:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,226.3E+00,226.3E+00,-119.0E+00,239.6E+00,239.5E+00,121.0E+00,13.90E+00,13.88E+00,-164.2E+00,15.53E+00,15.51E+00,61.5E+00,15.54E+00,15.53E+00,-55.2E+00,-3.11E+03,-3.48E+03,-3.70E+03,-10.29E+03,3.25E+03,3.51E+03,3.72E+03,10.49E+03,0.90E+03,0.00E+03,0.26E+03,1.99E+03,0.955E+00,0.990E+00,0.995E+00,0.981E+00,49.856E+03,-39.101E+03,11.257E+03,-2.122E+03,0.00000E+00,0.000E+03,-0.858E+03,0.166E+03,-0.000E+03,0.00E+03,-10.29E+03,1.99E+03,-0.00E+03,0.000E+00
2022-10-16 12:55:00,0012:55:00,00000000,50.00E+00,234.0E+00,234.0E+00,0.0E+00,225.9E+00,225.9E+00,-119.0E+00,239.3E+00,239.3E+00,121.0E+00,15.46E+00,15.45E+00,-174.2E+00,13.90E+00,13.88E+00,66.8E+00,16.51E+00,16.50E+00,-61.2E+00,-3.56E+03,-3.05E+03,-3.94E+03,-10.56E+03,3.62E+03,3.14E+03,3.95E+03,10.71E+03,0.40E+03,0.30E+03,-0.20E+03,1.30E+03,0.985E+00,0.971E+00,-0.999E+00,0.986E+00,49.856E+03,-39.981E+03,11.377E+03,-2.134E+03,0.00000E+00,0.000E+03,-0.880E+03,0.120E+03,-0.012E+03,0.00E+03,-10.56E+03,1.44E+03,-0.14E+03,0.000E+00
2022-10-16 13:00:00,0013:00:00,00000000,50.00E+00,234.0E+00,233.9E+00,0.0E+00,226.2E+00,226.1E+00,-119.1E+00,239.5E+00,239.5E+00,121.0E+00,13.51E+00,13.49E+00,-161.6E+00,13.24E+00,13.21E+00,69.4E+00,15.59E+00,15.58E+00,-55.9E+00,-3.00E+03,-2.87E+03,-3.72E+03,-9.58E+03,3.16E+03,2.99E+03,3.73E+03,9.89E+03,1.01E+03,0.42E+03,0.21E+03,2.35E+03,0.947E+00,0.959E+00,0.995E+00,0.969E+00,49.856E+03,-40.780E+03,11.573E+03,-2.134E+03,0.00000E+00,0.000E+03,-0.799E+03,0.196E+03,0.000E+03,0.00E+03,-9.58E+03,2.35E+03,0.00E+03,0.000E+00
2022-10-16 13:05:00,0013:05:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,226.5E+00,226.5E+00,-119.1E+00,239.8E+00,239.8E+00,121.0E+00,13.55E+00,13.53E+00,-161.6E+00,16.25E+00,16.24E+00,59.6E+00,15.95E+00,15.93E+00,-57.9E+00,-3.00E+03,-3.68E+03,-3.81E+03,-10.49E+03,3.17E+03,3.68E+03,3.82E+03,10.67E+03,1.01E+03,-0.13E+03,0.06E+03,1.95E+03,0.948E+00,-0.999E+00,0.997E+00,0.983E+00,49.856E+03,-41.654E+03,11.736E+03,-2.134E+03,0.00000E+00,0.000E+03,-0.874E+03,0.163E+03,0.000E+03,0.00E+03,-10.49E+03,1.95E+03,0.00E+03,0.000E+00
2022-10-16 13:10:00,0013:10:00,00000000,50.00E+00,233.9E+00,233.8E+00,0.0E+00,225.9E+00,225.9E+00,-119.1E+00,239.5E+00,239.5E+00,120.9E+00,13.66E+00,13.64E+00,-161.9E+00,13.28E+00,13.25E+00,69.3E+00,16.42E+00,16.41E+00,-60.6E+00,-3.03E+03,-2.88E+03,-3.93E+03,-9.84E+03,3.19E+03,3.00E+03,3.93E+03,10.13E+03,1.01E+03,0.42E+03,-0.15E+03,2.32E+03,0.949E+00,0.960E+00,-0.998E+00,0.971E+00,49.856E+03,-42.474E+03,11.929E+03,-2.134E+03,0.00000E+00,0.000E+03,-0.820E+03,0.193E+03,0.000E+03,0.00E+03,-9.84E+03,2.32E+03,0.00E+03,0.000E+00
2022-10-16 13:15:00,0013:15:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,226.0E+00,226.0E+00,-119.1E+00,239.5E+00,239.4E+00,121.0E+00,13.64E+00,13.62E+00,-161.8E+00,13.59E+00,13.56E+00,67.8E+00,15.19E+00,15.17E+00,-53.0E+00,-3.03E+03,-2.97E+03,-3.61E+03,-9.61E+03,3.19E+03,3.07E+03,3.64E+03,9.90E+03,1.01E+03,0.34E+03,0.41E+03,2.31E+03,0.949E+00,0.965E+00,0.994E+00,0.970E+00,49.856E+03,-43.274E+03,12.122E+03,-2.134E+03,0.00000E+00,0.000E+03,-0.801E+03,0.193E+03,0.000E+03,0.00E+03,-9.61E+03,2.31E+03,0.00E+03,0.000E+00
2022-10-16 13:20:00,0013:20:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,226.2E+00,226.2E+00,-119.1E+00,239.5E+00,239.5E+00,121.0E+00,13.62E+00,13.60E+00,-161.8E+00,15.83E+00,15.82E+00,60.8E+00,16.36E+00,16.35E+00,-60.6E+00,-3.02E+03,-3.56E+03,-3.91E+03,-10.50E+03,3.18E+03,3.58E+03,3.92E+03,10.68E+03,1.01E+03,-0.04E+03,-0.15E+03,1.97E+03,0.949E+00,-0.995E+00,-0.998E+00,0.983E+00,49.856E+03,-44.149E+03,12.286E+03,-2.134E+03,0.00000E+00,0.000E+03,-0.875E+03,0.164E+03,0.000E+03,0.00E+03,-10.50E+03,1.97E+03,0.00E+03,0.000E+00
2022-10-16 13:25:00,0013:25:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.9E+00,225.9E+00,-119.0E+00,239.2E+00,239.2E+00,121.0E+00,15.76E+00,15.75E+00,-176.7E+00,12.94E+00,12.90E+00,69.9E+00,16.06E+00,16.05E+00,-60.0E+00,-3.66E+03,-2.80E+03,-3.83E+03,-10.29E+03,3.69E+03,2.92E+03,3.84E+03,10.46E+03,0.26E+03,0.43E+03,-0.10E+03,1.43E+03,0.993E+00,0.957E+00,-0.998E+00,0.984E+00,49.856E+03,-45.007E+03,12.413E+03,-2.141E+03,0.00000E+00,0.000E+03,-0.858E+03,0.127E+03,-0.007E+03,0.00E+03,-10.29E+03,1.52E+03,-0.09E+03,0.000E+00
2022-10-16 13:30:00,0013:30:00,00000000,50.01E+00,233.8E+00,233.8E+00,0.0E+00,226.1E+00,226.1E+00,-119.1E+00,239.2E+00,239.2E+00,121.0E+00,14.01E+00,13.99E+00,-166.7E+00,14.15E+00,14.12E+00,65.0E+00,14.94E+00,14.93E+00,-52.9E+00,-3.15E+03,-3.12E+03,-3.55E+03,-9.82E+03,3.28E+03,3.20E+03,3.57E+03,10.05E+03,0.77E+03,0.20E+03,0.41E+03,1.90E+03,0.962E+00,0.975E+00,0.993E+00,0.977E+00,49.856E+03,-45.825E+03,12.571E+03,-2.141E+03,0.00000E+00,0.000E+03,-0.818E+03,0.158E+03,0.000E+03,0.00E+03,-9.82E+03,1.90E+03,0.00E+03,0.000E+00
2022-10-16 13:35:00,0013:35:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,226.2E+00,226.2E+00,-119.1E+00,239.6E+00,239.6E+00,120.9E+00,13.23E+00,13.21E+00,-161.2E+00,14.62E+00,14.60E+00,63.2E+00,15.90E+00,15.88E+00,-60.0E+00,-2.92E+03,-3.26E+03,-3.80E+03,-9.98E+03,3.09E+03,3.31E+03,3.81E+03,10.21E+03,1.01E+03,0.10E+03,-0.10E+03,2.08E+03,0.946E+00,0.985E+00,-0.998E+00,0.978E+00,49.856E+03,-46.657E+03,12.745E+03,-2.141E+03,0.00000E+00,0.000E+03,-0.832E+03,0.174E+03,0.000E+03,0.00E+03,-9.98E+03,2.08E+03,0.00E+03,0.000E+00
2022-10-16 13:40:00,0013:40:00,00000000,49.99E+00,233.9E+00,233.9E+00,0.0E+00,226.2E+00,226.1E+00,-119.1E+00,239.7E+00,239.7E+00,120.9E+00,13.29E+00,13.27E+00,-161.4E+00,12.80E+00,12.76E+00,69.8E+00,15.75E+00,15.73E+00,-59.4E+00,-2.94E+03,-2.77E+03,-3.76E+03,-9.48E+03,3.11E+03,2.90E+03,3.77E+03,9.78E+03,1.00E+03,0.43E+03,-0.05E+03,2.34E+03,0.946E+00,0.956E+00,-0.997E+00,0.969E+00,49.856E+03,-47.447E+03,12.940E+03,-2.141E+03,0.00000E+00,0.000E+03,-0.790E+03,0.195E+03,0.000E+03,0.00E+03,-9.48E+03,2.34E+03,0.00E+03,0.000E+00
2022-10-16 13:45:00,0013:45:00,00000000,50.00E+00,233.9E+00,233.8E+00,0.0E+00,226.3E+00,226.3E+00,-119.1E+00,239.5E+00,239.5E+00,121.0E+00,13.23E+00,13.21E+00,-161.3E+00,14.61E+00,14.59E+00,62.8E+00,14.77E+00,14.75E+00,-53.3E+00,-2.93E+03,-3.25E+03,-3.51E+03,-9.69E+03,3.09E+03,3.31E+03,3.54E+03,9.94E+03,1.00E+03,0.08E+03,0.36E+03,2.14E+03,0.946E+00,0.984E+00,0.993E+00,0.975E+00,49.856E+03,-48.254E+03,13.119E+03,-2.141E+03,0.00000E+00,0.000E+03,-0.808E+03,0.179E+03,0.000E+03,0.00E+03,-9.69E+03,2.14E+03,0.00E+03,0.000E+00
2022-10-16 13:50:00,0013:50:00,00000000,49.99E+00,233.8E+00,233.7E+00,0.0E+00,225.9E+00,225.8E+00,-119.1E+00,239.3E+00,239.2E+00,120.9E+00,13.20E+00,13.18E+00,-161.3E+00,13.71E+00,13.69E+00,65.8E+00,15.86E+00,15.84E+00,-61.4E+00,-2.92E+03,-3.02E+03,-3.79E+03,-9.72E+03,3.09E+03,3.10E+03,3.79E+03,9.98E+03,1.00E+03,0.24E+03,-0.21E+03,2.17E+03,0.946E+00,0.973E+00,-0.998E+00,0.974E+00,49.856E+03,-49.065E+03,13.300E+03,-2.141E+03,0.00000E+00,0.000E+03,-0.810E+03,0.181E+03,0.000E+03,0.00E+03,-9.72E+03,2.17E+03,0.00E+03,0.000E+00
2022-10-16 13:55:00,0013:55:00,00000000,50.00E+00,233.8E+00,233.8E+00,0.0E+00,225.9E+00,225.9E+00,-119.1E+00,239.4E+00,239.4E+00,120.9E+00,13.07E+00,13.05E+00,-161.1E+00,12.47E+00,12.43E+00,70.2E+00,15.14E+00,15.13E+00,-58.5E+00,-2.89E+03,-2.68E+03,-3.61E+03,-9.18E+03,3.06E+03,2.82E+03,3.63E+03,9.50E+03,1.00E+03,0.44E+03,0.04E+03,2.33E+03,0.945E+00,0.952E+00,0.996E+00,0.967E+00,49.856E+03,-49.830E+03,13.494E+03,-2.141E+03,0.00000E+00,0.000E+03,-0.765E+03,0.194E+03,0.000E+03,0.00E+03,-9.18E+03,2.33E+03,0.00E+03,0.000E+00
2022-10-16 14:00:00,0014:00:00,00000000,50.00E+00,233.0E+00,232.9E+00,0.0E+00,225.2E+00,225.2E+00,-119.2E+00,238.8E+00,238.8E+00,120.9E+00,19.92E+00,19.90E+00,-18.4E+00,24.14E+00,24.13E+00,-117.9E+00,18.09E+00,18.08E+00,118.9E+00,2.99E+03,3.57E+03,2.47E+03,9.02E+03,4.64E+03,5.43E+03,4.32E+03,14.39E+03,1.01E+03,-0.15E+03,0.11E+03,1.92E+03,0.645E+00,-0.656E+00,0.571E+00,0.627E+00,50.826E+03,-50.048E+03,13.654E+03,-2.141E+03,0.00000E+00,0.970E+03,-0.218E+03,0.160E+03,0.000E+03,11.64E+03,-2.62E+03,1.92E+03,0.00E+03,0.987E+00
2022-10-16 14:05:00,0014:05:00,00000000,49.98E+00,232.7E+00,232.6E+00,0.0E+00,224.5E+00,224.5E+00,-119.2E+00,238.7E+00,238.7E+00,120.9E+00,22.47E+00,22.46E+00,-11.1E+00,28.62E+00,28.61E+00,-118.5E+00,18.69E+00,18.69E+00,125.0E+00,5.13E+03,6.42E+03,4.45E+03,16.00E+03,5.23E+03,6.42E+03,4.46E+03,16.11E+03,1.02E+03,-0.16E+03,-0.35E+03,1.94E+03,0.981E+00,-1.000E+00,-0.997E+00,0.993E+00,52.159E+03,-50.048E+03,13.815E+03,-2.141E+03,0.00000E+00,1.333E+03,0.000E+03,0.162E+03,0.000E+03,16.00E+03,0.00E+03,1.94E+03,0.00E+03,0.993E+00
2022-10-16 14:10:00,0014:10:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,224.7E+00,224.6E+00,-119.1E+00,238.5E+00,238.5E+00,121.0E+00,22.51E+00,22.50E+00,-11.0E+00,25.63E+00,25.63E+00,-118.3E+00,19.83E+00,19.83E+00,119.9E+00,5.13E+03,5.76E+03,4.72E+03,15.61E+03,5.23E+03,5.76E+03,4.73E+03,15.72E+03,1.02E+03,-0.16E+03,0.13E+03,1.87E+03,0.981E+00,-1.000E+00,0.998E+00,0.993E+00,53.459E+03,-50.048E+03,13.971E+03,-2.141E+03,0.00000E+00,1.301E+03,0.000E+03,0.155E+03,0.000E+03,15.61E+03,0.00E+03,1.87E+03,0.00E+03,0.993E+00
2022-10-16 14:15:00,0014:15:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,224.4E+00,224.3E+00,-119.0E+00,238.3E+00,238.3E+00,121.0E+00,22.62E+00,22.61E+00,-11.0E+00,27.93E+00,27.90E+00,-126.4E+00,19.33E+00,19.32E+00,122.5E+00,5.16E+03,6.20E+03,4.60E+03,15.96E+03,5.26E+03,6.27E+03,4.61E+03,16.14E+03,1.02E+03,0.83E+03,-0.12E+03,2.36E+03,0.981E+00,0.990E+00,-0.998E+00,0.989E+00,54.789E+03,-50.048E+03,14.167E+03,-2.141E+03,0.00000E+00,1.330E+03,0.000E+03,0.197E+03,0.000E+03,15.96E+03,0.00E+03,2.36E+03,0.00E+03,0.989E+00
