"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-09-14 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-09-14 17:25:00,0017:25:00,00000000,49.99E+00,232.6E+00,232.6E+00,0.0E+00,222.7E+00,222.7E+00,-118.8E+00,237.3E+00,237.3E+00,121.3E+00,0.39E+00,0.38E+00,-53.2E+00,3.90E+00,3.87E+00,-146.8E+00,3.54E+00,3.25E+00,134.2E+00,0.05E+03,0.76E+03,0.75E+03,1.56E+03,0.09E+03,0.87E+03,0.84E+03,1.80E+03,0.07E+03,0.42E+03,-0.37E+03,0.53E+03,0.586E+00,0.875E+00,-0.892E+00,0.869E+00,93.302E+03,-12.592E+03,52.313E+03,-1.268E+03,0.00000E+00,0.130E+03,0.000E+03,0.058E+03,-0.014E+03,1.56E+03,0.00E+03,0.70E+03,-0.17E+03,0.913E+00
2022-09-14 17:30:00,0017:30:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,223.1E+00,223.0E+00,-118.7E+00,237.5E+00,237.5E+00,121.4E+00,1.39E+00,1.38E+00,-47.3E+00,0.06E+00,0.06E+00,-155.3E+00,4.94E+00,4.73E+00,131.3E+00,0.22E+03,0.01E+03,1.11E+03,1.33E+03,0.32E+03,0.01E+03,1.17E+03,1.51E+03,0.24E+03,0.01E+03,-0.39E+03,0.09E+03,0.670E+00,0.797E+00,-0.943E+00,0.883E+00,93.413E+03,-12.592E+03,52.345E+03,-1.292E+03,0.00000E+00,0.111E+03,0.000E+03,0.032E+03,-0.024E+03,1.33E+03,0.00E+03,0.38E+03,-0.29E+03,0.962E+00
2022-09-14 17:35:00,0017:35:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,222.6E+00,222.5E+00,-118.7E+00,237.4E+00,237.4E+00,121.5E+00,0.64E+00,0.64E+00,-46.8E+00,4.26E+00,4.24E+00,-145.4E+00,4.58E+00,4.37E+00,131.6E+00,0.10E+03,0.84E+03,1.02E+03,1.96E+03,0.15E+03,0.95E+03,1.09E+03,2.19E+03,0.11E+03,0.44E+03,-0.37E+03,0.66E+03,0.672E+00,0.885E+00,-0.936E+00,0.896E+00,93.576E+03,-12.592E+03,52.412E+03,-1.304E+03,0.00000E+00,0.163E+03,0.000E+03,0.067E+03,-0.012E+03,1.96E+03,0.00E+03,0.81E+03,-0.15E+03,0.925E+00
2022-09-14 17:40:00,0017:40:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,222.4E+00,222.4E+00,-118.7E+00,237.3E+00,237.3E+00,121.6E+00,0.82E+00,0.82E+00,-45.7E+00,4.04E+00,4.01E+00,-145.1E+00,5.22E+00,5.04E+00,104.9E+00,0.13E+03,0.80E+03,1.14E+03,2.07E+03,0.19E+03,0.90E+03,1.24E+03,2.33E+03,0.14E+03,0.41E+03,0.47E+03,1.04E+03,0.689E+00,0.889E+00,0.924E+00,0.891E+00,93.749E+03,-12.592E+03,52.499E+03,-1.304E+03,0.00000E+00,0.173E+03,0.000E+03,0.087E+03,0.000E+03,2.07E+03,0.00E+03,1.04E+03,0.00E+03,0.894E+00
2022-09-14 17:45:00,0017:45:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,222.5E+00,222.5E+00,-118.6E+00,237.3E+00,237.3E+00,121.7E+00,0.57E+00,0.56E+00,-44.9E+00,1.10E+00,1.09E+00,-144.5E+00,4.35E+00,4.14E+00,117.8E+00,0.09E+03,0.22E+03,0.96E+03,1.26E+03,0.13E+03,0.24E+03,1.03E+03,1.41E+03,0.09E+03,0.11E+03,-0.07E+03,0.29E+03,0.695E+00,0.887E+00,0.926E+00,0.898E+00,93.854E+03,-12.592E+03,52.536E+03,-1.318E+03,0.00000E+00,0.105E+03,0.000E+03,0.037E+03,-0.013E+03,1.26E+03,0.00E+03,0.44E+03,-0.16E+03,0.943E+00
2022-09-14 17:50:00,0017:50:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,222.4E+00,222.4E+00,-118.6E+00,237.2E+00,237.2E+00,121.6E+00,0.74E+00,0.74E+00,-44.0E+00,2.99E+00,2.97E+00,-144.5E+00,4.09E+00,3.87E+00,127.2E+00,0.12E+03,0.59E+03,0.91E+03,1.63E+03,0.17E+03,0.66E+03,0.97E+03,1.81E+03,0.12E+03,0.30E+03,-0.33E+03,0.33E+03,0.708E+00,0.894E+00,-0.941E+00,0.901E+00,93.990E+03,-12.592E+03,52.581E+03,-1.336E+03,0.00000E+00,0.136E+03,0.000E+03,0.046E+03,-0.018E+03,1.63E+03,0.00E+03,0.55E+03,-0.22E+03,0.948E+00
2022-09-14 17:55:00,0017:55:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,222.1E+00,222.0E+00,-118.6E+00,237.2E+00,237.2E+00,121.6E+00,1.19E+00,1.18E+00,-42.7E+00,4.09E+00,4.07E+00,-143.7E+00,1.52E+00,1.45E+00,131.0E+00,0.20E+03,0.82E+03,0.34E+03,1.35E+03,0.28E+03,0.91E+03,0.36E+03,1.54E+03,0.19E+03,0.39E+03,-0.12E+03,0.51E+03,0.722E+00,0.899E+00,-0.938E+00,0.877E+00,94.102E+03,-12.592E+03,52.633E+03,-1.344E+03,0.00000E+00,0.113E+03,0.000E+03,0.051E+03,-0.009E+03,1.35E+03,0.00E+03,0.62E+03,-0.10E+03,0.910E+00
2022-09-14 18:00:00,0018:00:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,222.2E+00,222.2E+00,-118.7E+00,237.0E+00,237.0E+00,121.6E+00,0.91E+00,0.90E+00,-42.1E+00,2.44E+00,2.42E+00,-143.1E+00,3.93E+00,3.71E+00,132.5E+00,0.15E+03,0.49E+03,0.86E+03,1.50E+03,0.21E+03,0.54E+03,0.93E+03,1.68E+03,0.14E+03,0.23E+03,-0.35E+03,0.32E+03,0.732E+00,0.901E+00,-0.926E+00,0.894E+00,94.228E+03,-12.592E+03,52.677E+03,-1.362E+03,0.00000E+00,0.125E+03,0.000E+03,0.044E+03,-0.018E+03,1.50E+03,0.00E+03,0.53E+03,-0.21E+03,0.943E+00
2022-09-14 18:05:00,0018:05:00,00000000,49.99E+00,232.3E+00,232.3E+00,0.0E+00,222.3E+00,222.2E+00,-118.6E+00,237.3E+00,237.3E+00,121.6E+00,0.84E+00,0.83E+00,-39.5E+00,1.83E+00,1.82E+00,-142.5E+00,4.11E+00,3.92E+00,136.3E+00,0.15E+03,0.37E+03,0.90E+03,1.41E+03,0.20E+03,0.41E+03,0.98E+03,1.58E+03,0.13E+03,0.17E+03,-0.38E+03,0.18E+03,0.758E+00,0.908E+00,-0.921E+00,0.897E+00,94.346E+03,-12.592E+03,52.713E+03,-1.383E+03,0.00000E+00,0.118E+03,0.000E+03,0.036E+03,-0.021E+03,1.41E+03,0.00E+03,0.43E+03,-0.25E+03,0.956E+00
2022-09-14 18:10:00,0018:10:00,00000000,49.99E+00,232.1E+00,232.1E+00,0.0E+00,222.0E+00,222.0E+00,-118.6E+00,237.0E+00,237.0E+00,121.6E+00,0.80E+00,0.79E+00,-40.6E+00,4.07E+00,4.04E+00,-141.8E+00,4.16E+00,3.97E+00,136.2E+00,0.14E+03,0.82E+03,0.91E+03,1.87E+03,0.18E+03,0.90E+03,0.99E+03,2.07E+03,0.12E+03,0.37E+03,-0.38E+03,0.53E+03,0.741E+00,0.911E+00,-0.922E+00,0.901E+00,94.501E+03,-12.592E+03,52.772E+03,-1.398E+03,0.00000E+00,0.156E+03,0.000E+03,0.059E+03,-0.015E+03,1.87E+03,0.00E+03,0.71E+03,-0.18E+03,0.935E+00
2022-09-14 18:15:00,0018:15:00,00000000,49.98E+00,231.8E+00,231.8E+00,0.0E+00,221.8E+00,221.8E+00,-118.7E+00,236.9E+00,236.9E+00,121.6E+00,0.75E+00,0.74E+00,-40.5E+00,2.64E+00,2.62E+00,-141.4E+00,1.47E+00,1.40E+00,136.3E+00,0.13E+03,0.53E+03,0.32E+03,0.98E+03,0.17E+03,0.58E+03,0.35E+03,1.10E+03,0.11E+03,0.24E+03,-0.13E+03,0.39E+03,0.752E+00,0.914E+00,-0.923E+00,0.891E+00,94.583E+03,-12.592E+03,52.808E+03,-1.401E+03,0.00000E+00,0.082E+03,0.000E+03,0.037E+03,-0.004E+03,0.98E+03,0.00E+03,0.44E+03,-0.04E+03,0.913E+00
2022-09-14 18:20:00,0018:20:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,221.7E+00,221.7E+00,-118.7E+00,236.8E+00,236.8E+00,121.6E+00,0.98E+00,0.97E+00,-40.7E+00,1.53E+00,1.52E+00,-142.4E+00,3.57E+00,3.37E+00,138.3E+00,0.17E+03,0.31E+03,0.76E+03,1.24E+03,0.23E+03,0.34E+03,0.85E+03,1.41E+03,0.15E+03,0.14E+03,-0.36E+03,0.18E+03,0.746E+00,0.910E+00,-0.903E+00,0.879E+00,94.687E+03,-12.592E+03,52.843E+03,-1.421E+03,0.00000E+00,0.103E+03,0.000E+03,0.035E+03,-0.020E+03,1.24E+03,0.00E+03,0.42E+03,-0.24E+03,0.947E+00
2022-09-14 18:25:00,0018:25:00,00000000,49.98E+00,231.7E+00,231.6E+00,0.0E+00,221.3E+00,221.3E+00,-118.6E+00,236.7E+00,236.7E+00,121.6E+00,0.60E+00,0.60E+00,-40.9E+00,3.96E+00,3.93E+00,-141.3E+00,4.47E+00,4.29E+00,135.5E+00,0.10E+03,0.80E+03,0.98E+03,1.89E+03,0.14E+03,0.87E+03,1.06E+03,2.07E+03,0.09E+03,0.35E+03,-0.39E+03,0.48E+03,0.745E+00,0.913E+00,-0.930E+00,0.911E+00,94.844E+03,-12.592E+03,52.898E+03,-1.436E+03,0.00000E+00,0.157E+03,0.000E+03,0.055E+03,-0.015E+03,1.89E+03,0.00E+03,0.66E+03,-0.18E+03,0.944E+00
2022-09-14 18:30:00,0018:30:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,222.1E+00,222.1E+00,-118.6E+00,237.2E+00,237.2E+00,121.6E+00,0.78E+00,0.77E+00,-40.6E+00,3.23E+00,3.21E+00,-142.6E+00,5.40E+00,5.24E+00,133.8E+00,0.13E+03,0.65E+03,1.21E+03,2.00E+03,0.18E+03,0.72E+03,1.28E+03,2.18E+03,0.12E+03,0.30E+03,-0.41E+03,0.42E+03,0.749E+00,0.905E+00,-0.948E+00,0.917E+00,95.011E+03,-12.592E+03,52.951E+03,-1.454E+03,0.00000E+00,0.167E+03,0.000E+03,0.053E+03,-0.018E+03,2.00E+03,0.00E+03,0.63E+03,-0.22E+03,0.953E+00
2022-09-14 18:35:00,0018:35:00,00000000,50.01E+00,235.1E+00,235.1E+00,0.0E+00,224.9E+00,224.9E+00,-118.7E+00,239.8E+00,239.8E+00,121.6E+00,0.75E+00,0.74E+00,-41.3E+00,0.81E+00,0.80E+00,-145.0E+00,4.91E+00,4.73E+00,129.6E+00,0.13E+03,0.16E+03,1.09E+03,1.38E+03,0.18E+03,0.18E+03,1.18E+03,1.53E+03,0.12E+03,0.08E+03,-0.13E+03,0.25E+03,0.737E+00,0.888E+00,-0.928E+00,0.901E+00,95.126E+03,-12.592E+03,52.988E+03,-1.470E+03,0.00000E+00,0.115E+03,0.000E+03,0.037E+03,-0.016E+03,1.38E+03,0.00E+03,0.44E+03,-0.19E+03,0.953E+00
2022-09-14 18:40:00,0018:40:00,00000000,49.99E+00,235.0E+00,235.0E+00,0.0E+00,224.5E+00,224.5E+00,-118.6E+00,239.9E+00,239.9E+00,121.6E+00,0.54E+00,0.54E+00,-41.5E+00,4.06E+00,4.03E+00,-143.6E+00,5.04E+00,4.87E+00,117.3E+00,0.09E+03,0.82E+03,1.16E+03,2.07E+03,0.13E+03,0.91E+03,1.21E+03,2.25E+03,0.09E+03,0.40E+03,0.29E+03,0.80E+03,0.744E+00,0.898E+00,0.958E+00,0.922E+00,95.298E+03,-12.592E+03,53.056E+03,-1.472E+03,0.00000E+00,0.172E+03,0.000E+03,0.069E+03,-0.002E+03,2.07E+03,0.00E+03,0.83E+03,-0.02E+03,0.929E+00
2022-09-14 18:45:00,0018:45:00,00000000,49.98E+00,234.8E+00,234.8E+00,0.0E+00,224.5E+00,224.4E+00,-118.6E+00,240.3E+00,240.2E+00,121.6E+00,1.24E+00,1.23E+00,-41.7E+00,3.65E+00,3.63E+00,-143.5E+00,4.00E+00,3.80E+00,148.1E+00,0.21E+03,0.74E+03,0.82E+03,1.77E+03,0.29E+03,0.82E+03,0.96E+03,2.07E+03,0.20E+03,0.36E+03,-0.51E+03,0.61E+03,0.737E+00,0.900E+00,-0.849E+00,0.853E+00,95.446E+03,-12.592E+03,53.126E+03,-1.491E+03,0.00000E+00,0.147E+03,0.000E+03,0.070E+03,-0.019E+03,1.77E+03,0.00E+03,0.84E+03,-0.23E+03,0.904E+00
2022-09-14 18:50:00,0018:50:00,00000000,49.99E+00,235.0E+00,234.9E+00,0.0E+00,224.9E+00,224.9E+00,-118.7E+00,240.3E+00,240.3E+00,121.6E+00,0.88E+00,0.87E+00,-41.1E+00,0.28E+00,0.28E+00,-147.8E+00,1.68E+00,1.61E+00,143.2E+00,0.15E+03,0.05E+03,0.36E+03,0.56E+03,0.21E+03,0.06E+03,0.40E+03,0.67E+03,0.14E+03,0.03E+03,-0.18E+03,-0.02E+03,0.742E+00,0.867E+00,-0.881E+00,0.837E+00,95.493E+03,-12.592E+03,53.140E+03,-1.507E+03,0.00000E+00,0.047E+03,0.000E+03,0.014E+03,-0.015E+03,0.56E+03,0.00E+03,0.17E+03,-0.18E+03,0.958E+00
2022-09-14 18:55:00,0018:55:00,00000000,50.00E+00,235.2E+00,235.2E+00,0.0E+00,224.8E+00,224.8E+00,-118.7E+00,240.4E+00,240.4E+00,121.6E+00,0.66E+00,0.66E+00,-41.4E+00,3.92E+00,3.90E+00,-144.0E+00,4.04E+00,3.83E+00,142.8E+00,0.11E+03,0.79E+03,0.86E+03,1.76E+03,0.16E+03,0.88E+03,0.97E+03,2.01E+03,0.11E+03,0.39E+03,-0.45E+03,0.46E+03,0.733E+00,0.897E+00,-0.884E+00,0.878E+00,95.639E+03,-12.592E+03,53.199E+03,-1.527E+03,0.00000E+00,0.147E+03,0.000E+03,0.059E+03,-0.020E+03,1.76E+03,0.00E+03,0.71E+03,-0.24E+03,0.928E+00
2022-09-14 19:00:00,0019:00:00,00000000,50.01E+00,235.3E+00,235.3E+00,0.0E+00,224.9E+00,224.9E+00,-118.7E+00,240.6E+00,240.6E+00,121.6E+00,0.88E+00,0.87E+00,-41.7E+00,3.91E+00,3.89E+00,-144.0E+00,4.09E+00,3.89E+00,142.6E+00,0.15E+03,0.79E+03,0.87E+03,1.81E+03,0.21E+03,0.88E+03,0.98E+03,2.07E+03,0.14E+03,0.39E+03,-0.46E+03,0.59E+03,0.739E+00,0.896E+00,-0.886E+00,0.876E+00,95.791E+03,-12.592E+03,53.265E+03,-1.544E+03,0.00000E+00,0.151E+03,0.000E+03,0.066E+03,-0.016E+03,1.81E+03,0.00E+03,0.79E+03,-0.20E+03,0.917E+00
2022-09-14 19:05:00,0019:05:00,00000000,50.01E+00,235.5E+00,235.5E+00,0.0E+00,225.4E+00,225.4E+00,-118.8E+00,240.8E+00,240.8E+00,121.6E+00,0.88E+00,0.88E+00,-41.4E+00,0.11E+00,0.10E+00,-138.5E+00,4.09E+00,3.88E+00,145.7E+00,0.15E+03,0.02E+03,0.85E+03,1.03E+03,0.21E+03,0.02E+03,0.98E+03,1.22E+03,0.14E+03,0.01E+03,-0.49E+03,-0.19E+03,0.741E+00,0.875E+00,-0.866E+00,-0.845E+00,95.876E+03,-12.592E+03,53.284E+03,-1.578E+03,0.00000E+00,0.086E+03,0.000E+03,0.019E+03,-0.035E+03,1.03E+03,0.00E+03,0.23E+03,-0.41E+03,0.976E+00
2022-09-14 19:10:00,0019:10:00,00000000,50.01E+00,235.4E+00,235.4E+00,0.0E+00,225.2E+00,225.2E+00,-118.6E+00,240.6E+00,240.6E+00,121.6E+00,0.39E+00,0.39E+00,-41.9E+00,3.86E+00,3.83E+00,-144.4E+00,4.12E+00,3.92E+00,144.8E+00,0.07E+03,0.78E+03,0.86E+03,1.70E+03,0.09E+03,0.87E+03,0.99E+03,1.95E+03,0.06E+03,0.39E+03,-0.48E+03,0.48E+03,0.729E+00,0.896E+00,-0.868E+00,0.874E+00,96.018E+03,-12.592E+03,53.343E+03,-1.597E+03,0.00000E+00,0.142E+03,0.000E+03,0.059E+03,-0.019E+03,1.70E+03,0.00E+03,0.71E+03,-0.23E+03,0.923E+00
2022-09-14 19:15:00,0019:15:00,00000000,50.01E+00,235.4E+00,235.4E+00,0.0E+00,225.1E+00,225.1E+00,-118.7E+00,240.6E+00,240.6E+00,121.6E+00,0.80E+00,0.80E+00,-41.9E+00,3.99E+00,3.96E+00,-144.3E+00,1.42E+00,1.36E+00,136.9E+00,0.14E+03,0.80E+03,0.31E+03,1.25E+03,0.19E+03,0.90E+03,0.34E+03,1.43E+03,0.13E+03,0.40E+03,-0.13E+03,0.58E+03,0.736E+00,0.894E+00,-0.919E+00,0.879E+00,96.123E+03,-12.592E+03,53.395E+03,-1.601E+03,0.00000E+00,0.105E+03,0.000E+03,0.052E+03,-0.003E+03,1.26E+03,0.00E+03,0.62E+03,-0.04E+03,0.896E+00
2022-09-14 19:20:00,0019:20:00,00000000,50.02E+00,235.2E+00,235.2E+00,0.0E+00,225.3E+00,225.3E+00,-118.7E+00,240.5E+00,240.5E+00,121.6E+00,1.48E+00,1.46E+00,-41.5E+00,0.33E+00,0.32E+00,-142.1E+00,3.46E+00,3.26E+00,138.9E+00,0.26E+03,0.07E+03,0.75E+03,1.07E+03,0.35E+03,0.07E+03,0.83E+03,1.25E+03,0.23E+03,0.03E+03,-0.37E+03,0.11E+03,0.738E+00,0.888E+00,-0.898E+00,0.853E+00,96.212E+03,-12.592E+03,53.426E+03,-1.623E+03,0.00000E+00,0.089E+03,0.000E+03,0.031E+03,-0.022E+03,1.07E+03,0.00E+03,0.37E+03,-0.27E+03,0.944E+00
2022-09-14 19:25:00,0019:25:00,00000000,50.01E+00,235.6E+00,235.6E+00,0.0E+00,225.3E+00,225.3E+00,-118.7E+00,240.5E+00,240.5E+00,121.5E+00,0.43E+00,0.43E+00,-42.2E+00,3.55E+00,3.53E+00,-144.5E+00,4.49E+00,4.30E+00,135.5E+00,0.07E+03,0.71E+03,1.00E+03,1.79E+03,0.10E+03,0.80E+03,1.08E+03,1.98E+03,0.07E+03,0.36E+03,-0.40E+03,0.39E+03,0.729E+00,0.895E+00,-0.929E+00,0.905E+00,96.361E+03,-12.592E+03,53.477E+03,-1.641E+03,0.00000E+00,0.149E+03,0.000E+03,0.051E+03,-0.018E+03,1.79E+03,0.00E+03,0.61E+03,-0.22E+03,0.946E+00
2022-09-14 19:30:00,0019:30:00,00000000,50.02E+00,235.8E+00,235.8E+00,0.0E+00,225.4E+00,225.4E+00,-118.7E+00,240.5E+00,240.5E+00,121.5E+00,0.75E+00,0.74E+00,-41.8E+00,3.79E+00,3.77E+00,-144.3E+00,5.53E+00,5.37E+00,133.6E+00,0.13E+03,0.76E+03,1.26E+03,2.16E+03,0.18E+03,0.85E+03,1.33E+03,2.36E+03,0.12E+03,0.38E+03,-0.42E+03,0.44E+03,0.734E+00,0.894E+00,-0.949E+00,0.913E+00,96.541E+03,-12.592E+03,53.535E+03,-1.662E+03,0.00000E+00,0.180E+03,0.000E+03,0.058E+03,-0.021E+03,2.16E+03,0.00E+03,0.69E+03,-0.25E+03,0.952E+00
2022-09-14 19:35:00,0019:35:00,00000000,50.01E+00,235.8E+00,235.8E+00,0.0E+00,225.7E+00,225.7E+00,-118.7E+00,240.9E+00,240.9E+00,121.6E+00,0.45E+00,0.45E+00,-42.1E+00,1.24E+00,1.23E+00,-143.9E+00,4.41E+00,4.22E+00,135.8E+00,0.08E+03,0.25E+03,0.98E+03,1.31E+03,0.11E+03,0.28E+03,1.06E+03,1.45E+03,0.07E+03,0.12E+03,-0.40E+03,-0.04E+03,0.730E+00,0.893E+00,-0.928E+00,-0.906E+00,96.650E+03,-12.592E+03,53.558E+03,-1.688E+03,0.00000E+00,0.109E+03,0.000E+03,0.023E+03,-0.027E+03,1.31E+03,0.00E+03,0.28E+03,-0.32E+03,0.978E+00
2022-09-14 19:40:00,0019:40:00,00000000,50.00E+00,235.8E+00,235.8E+00,0.0E+00,225.6E+00,225.6E+00,-118.7E+00,240.9E+00,240.9E+00,121.6E+00,0.76E+00,0.75E+00,-41.8E+00,2.56E+00,2.55E+00,-144.8E+00,4.12E+00,3.93E+00,136.5E+00,0.13E+03,0.52E+03,0.91E+03,1.56E+03,0.18E+03,0.58E+03,0.99E+03,1.75E+03,0.12E+03,0.26E+03,-0.39E+03,0.23E+03,0.735E+00,0.892E+00,-0.920E+00,0.892E+00,96.780E+03,-12.592E+03,53.600E+03,-1.712E+03,0.00000E+00,0.130E+03,0.000E+03,0.042E+03,-0.023E+03,1.56E+03,0.00E+03,0.50E+03,-0.28E+03,0.952E+00
2022-09-14 19:45:00,0019:45:00,00000000,50.00E+00,235.7E+00,235.7E+00,0.0E+00,225.6E+00,225.5E+00,-118.6E+00,241.1E+00,241.1E+00,121.6E+00,1.48E+00,1.47E+00,-41.9E+00,3.88E+00,3.85E+00,-144.5E+00,4.12E+00,3.93E+00,136.6E+00,0.26E+03,0.78E+03,0.91E+03,1.95E+03,0.35E+03,0.87E+03,0.99E+03,2.22E+03,0.24E+03,0.39E+03,-0.39E+03,0.76E+03,0.732E+00,0.891E+00,-0.920E+00,0.879E+00,96.942E+03,-12.592E+03,53.675E+03,-1.723E+03,0.00000E+00,0.162E+03,0.000E+03,0.075E+03,-0.012E+03,1.95E+03,0.00E+03,0.90E+03,-0.14E+03,0.908E+00
2022-09-14 19:50:00,0019:50:00,00000000,50.00E+00,235.9E+00,235.8E+00,0.0E+00,225.7E+00,225.7E+00,-118.7E+00,240.9E+00,240.9E+00,121.5E+00,0.32E+00,0.32E+00,-42.1E+00,5.46E+00,5.46E+00,-115.2E+00,4.35E+00,4.24E+00,106.0E+00,0.05E+03,1.23E+03,0.97E+03,2.25E+03,0.08E+03,1.23E+03,1.05E+03,2.35E+03,0.05E+03,-0.08E+03,0.35E+03,0.63E+03,0.721E+00,-0.997E+00,0.926E+00,0.957E+00,97.130E+03,-12.592E+03,53.729E+03,-1.725E+03,0.00000E+00,0.188E+03,0.000E+03,0.054E+03,-0.001E+03,2.25E+03,0.00E+03,0.65E+03,-0.02E+03,0.961E+00
2022-09-14 19:55:00,0019:55:00,00000000,50.00E+00,235.9E+00,235.9E+00,0.0E+00,225.4E+00,225.3E+00,-118.8E+00,240.9E+00,240.9E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,10.57E+00,10.57E+00,-115.2E+00,4.19E+00,4.04E+00,120.2E+00,0.00E+03,2.38E+03,0.93E+03,3.31E+03,0.00E+03,2.38E+03,1.01E+03,3.39E+03,0.00E+03,-0.16E+03,-0.01E+03,-0.01E+03,0.000E+99,-0.998E+00,0.922E+00,-0.975E+00,97.406E+03,-12.592E+03,53.760E+03,-1.756E+03,0.00000E+00,0.276E+03,0.000E+03,0.031E+03,-0.032E+03,3.31E+03,0.00E+03,0.37E+03,-0.38E+03,0.994E+00
2022-09-14 20:00:00,0020:00:00,00000000,50.01E+00,236.1E+00,236.1E+00,0.0E+00,225.6E+00,225.6E+00,-118.8E+00,241.1E+00,241.1E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,8.54E+00,8.54E+00,-115.2E+00,4.14E+00,3.95E+00,132.3E+00,0.00E+03,1.92E+03,0.93E+03,2.86E+03,0.00E+03,1.93E+03,1.00E+03,2.93E+03,0.00E+03,-0.13E+03,-0.35E+03,-0.62E+03,0.000E+99,-0.998E+00,-0.936E+00,-0.976E+00,97.644E+03,-12.592E+03,53.760E+03,-1.808E+03,0.00000E+00,0.238E+03,0.000E+03,0.000E+03,-0.052E+03,2.86E+03,0.00E+03,0.00E+03,-0.62E+03,1.000E+00
2022-09-14 20:05:00,0020:05:00,00000000,50.01E+00,236.4E+00,236.4E+00,0.0E+00,225.6E+00,225.6E+00,-118.7E+00,241.3E+00,241.3E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,8.38E+00,8.34E+00,-140.1E+00,4.22E+00,4.03E+00,131.0E+00,0.00E+03,1.75E+03,0.96E+03,2.71E+03,0.00E+03,1.89E+03,1.02E+03,2.91E+03,0.00E+03,0.72E+03,-0.34E+03,0.91E+03,0.000E+99,0.925E+00,-0.942E+00,0.931E+00,97.869E+03,-12.592E+03,53.842E+03,-1.814E+03,0.00000E+00,0.226E+03,0.000E+03,0.082E+03,-0.006E+03,2.71E+03,0.00E+03,0.99E+03,-0.07E+03,0.940E+00
2022-09-14 20:10:00,0020:10:00,00000000,50.00E+00,236.4E+00,236.4E+00,0.0E+00,225.7E+00,225.6E+00,-118.6E+00,241.3E+00,241.3E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,9.79E+00,9.74E+00,-142.5E+00,4.21E+00,4.03E+00,131.6E+00,0.00E+03,2.01E+03,0.96E+03,2.96E+03,0.00E+03,2.21E+03,1.02E+03,3.23E+03,0.00E+03,0.92E+03,-0.35E+03,1.27E+03,0.000E+99,0.909E+00,-0.939E+00,0.919E+00,98.116E+03,-12.592E+03,53.948E+03,-1.814E+03,0.00000E+00,0.247E+03,0.000E+03,0.106E+03,0.000E+03,2.96E+03,0.00E+03,1.27E+03,0.00E+03,0.919E+00
2022-09-14 20:15:00,0020:15:00,00000000,50.00E+00,236.5E+00,236.4E+00,0.0E+00,226.1E+00,226.1E+00,-118.7E+00,241.3E+00,241.3E+00,121.4E+00,0.00E+00,0.00E+00,-2.4E+00,5.61E+00,5.58E+00,-144.0E+00,4.09E+00,3.89E+00,136.5E+00,0.00E+03,1.14E+03,0.91E+03,2.04E+03,0.00E+03,1.27E+03,0.99E+03,2.25E+03,0.00E+03,0.56E+03,-0.39E+03,0.63E+03,0.000E+99,0.898E+00,-0.919E+00,0.907E+00,98.287E+03,-12.592E+03,54.014E+03,-1.827E+03,0.00000E+00,0.170E+03,0.000E+03,0.066E+03,-0.013E+03,2.04E+03,0.00E+03,0.79E+03,-0.16E+03,0.933E+00
