"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22092900
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-11-07 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-11-07 20:20:00,0020:20:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,223.1E+00,223.1E+00,-119.0E+00,236.2E+00,236.2E+00,120.9E+00,2.23E+00,2.21E+00,4.3E+00,11.10E+00,11.07E+00,-128.5E+00,6.65E+00,6.47E+00,128.3E+00,0.50E+03,2.39E+03,1.51E+03,4.41E+03,0.52E+03,2.48E+03,1.57E+03,4.56E+03,-0.07E+03,0.40E+03,-0.42E+03,0.34E+03,-0.974E+00,0.965E+00,-0.964E+00,0.965E+00,138.422E+03,-5.871E+03,54.297E+03,-0.556E+03,0.00000E+00,0.367E+03,0.000E+03,0.062E+03,-0.033E+03,4.41E+03,0.00E+03,0.74E+03,-0.40E+03,0.986E+00
2022-11-07 20:25:00,0020:25:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.0E+00,223.0E+00,-119.1E+00,236.5E+00,236.4E+00,120.9E+00,4.33E+00,4.28E+00,-20.8E+00,12.70E+00,12.69E+00,-117.6E+00,6.55E+00,6.37E+00,128.4E+00,0.87E+03,2.83E+03,1.49E+03,5.20E+03,1.00E+03,2.83E+03,1.55E+03,5.38E+03,0.34E+03,-0.11E+03,-0.41E+03,0.36E+03,0.875E+00,-0.999E+00,-0.965E+00,0.966E+00,138.855E+03,-5.871E+03,54.366E+03,-0.595E+03,0.00000E+00,0.433E+03,0.000E+03,0.069E+03,-0.039E+03,5.20E+03,0.00E+03,0.83E+03,-0.47E+03,0.987E+00
2022-11-07 20:30:00,0020:30:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,235.8E+00,235.8E+00,120.9E+00,4.04E+00,4.00E+00,-19.3E+00,12.58E+00,12.57E+00,-117.5E+00,14.62E+00,14.51E+00,124.1E+00,0.83E+03,2.80E+03,3.41E+03,7.04E+03,0.93E+03,2.80E+03,3.44E+03,7.18E+03,0.29E+03,-0.11E+03,-0.41E+03,0.35E+03,0.883E+00,-0.999E+00,-0.991E+00,0.980E+00,139.442E+03,-5.871E+03,54.433E+03,-0.632E+03,0.00000E+00,0.587E+03,0.000E+03,0.067E+03,-0.038E+03,7.04E+03,0.00E+03,0.80E+03,-0.45E+03,0.994E+00
2022-11-07 20:35:00,0020:35:00,00000000,49.99E+00,231.4E+00,231.3E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,235.4E+00,235.3E+00,121.0E+00,3.78E+00,3.74E+00,-17.4E+00,8.70E+00,8.67E+00,-131.9E+00,16.06E+00,16.03E+00,123.6E+00,0.78E+03,1.86E+03,3.77E+03,6.41E+03,0.87E+03,1.94E+03,3.78E+03,6.59E+03,0.23E+03,0.44E+03,-0.29E+03,1.09E+03,0.892E+00,0.960E+00,-0.997E+00,0.972E+00,139.976E+03,-5.871E+03,54.539E+03,-0.647E+03,0.00000E+00,0.534E+03,0.000E+03,0.106E+03,-0.015E+03,6.41E+03,0.00E+03,1.28E+03,-0.18E+03,0.981E+00
2022-11-07 20:40:00,0020:40:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,223.0E+00,222.9E+00,-119.0E+00,235.5E+00,235.4E+00,120.9E+00,3.65E+00,3.62E+00,-16.3E+00,11.36E+00,11.32E+00,-137.0E+00,13.98E+00,13.97E+00,123.9E+00,0.76E+03,2.40E+03,3.28E+03,6.44E+03,0.85E+03,2.53E+03,3.29E+03,6.67E+03,0.21E+03,0.81E+03,-0.22E+03,1.69E+03,0.895E+00,0.947E+00,-0.998E+00,0.966E+00,140.513E+03,-5.871E+03,54.680E+03,-0.647E+03,0.00000E+00,0.537E+03,0.000E+03,0.141E+03,0.000E+03,6.44E+03,0.00E+03,1.69E+03,0.00E+03,0.967E+00
2022-11-07 20:45:00,0020:45:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,235.8E+00,235.8E+00,121.0E+00,3.63E+00,3.60E+00,-16.1E+00,10.85E+00,10.81E+00,-138.2E+00,14.06E+00,14.05E+00,123.8E+00,0.75E+03,2.28E+03,3.31E+03,6.34E+03,0.84E+03,2.42E+03,3.32E+03,6.58E+03,0.21E+03,0.82E+03,-0.22E+03,1.72E+03,0.894E+00,0.940E+00,-0.998E+00,0.963E+00,141.041E+03,-5.871E+03,54.824E+03,-0.647E+03,0.00000E+00,0.528E+03,0.000E+03,0.144E+03,0.000E+03,6.34E+03,0.00E+03,1.72E+03,0.00E+03,0.965E+00
2022-11-07 20:50:00,0020:50:00,00000000,50.01E+00,231.2E+00,231.2E+00,0.0E+00,223.4E+00,223.4E+00,-118.9E+00,235.7E+00,235.6E+00,121.0E+00,3.64E+00,3.61E+00,-16.1E+00,4.60E+00,4.56E+00,-125.3E+00,13.79E+00,13.78E+00,125.8E+00,0.75E+03,0.96E+03,3.23E+03,4.94E+03,0.84E+03,1.03E+03,3.25E+03,5.12E+03,0.21E+03,0.11E+03,-0.31E+03,0.53E+03,0.895E+00,0.932E+00,-0.995E+00,0.966E+00,141.453E+03,-5.871E+03,54.898E+03,-0.677E+03,0.00000E+00,0.412E+03,0.000E+03,0.074E+03,-0.029E+03,4.94E+03,0.00E+03,0.89E+03,-0.35E+03,0.984E+00
2022-11-07 20:55:00,0020:55:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,235.4E+00,235.4E+00,121.0E+00,3.37E+00,3.34E+00,-13.6E+00,5.23E+00,5.20E+00,-128.4E+00,13.66E+00,13.65E+00,127.0E+00,0.71E+03,1.09E+03,3.20E+03,4.99E+03,0.78E+03,1.16E+03,3.22E+03,5.16E+03,0.15E+03,0.18E+03,-0.36E+03,0.55E+03,0.906E+00,0.935E+00,-0.994E+00,0.967E+00,141.869E+03,-5.871E+03,54.973E+03,-0.706E+03,0.00000E+00,0.416E+03,0.000E+03,0.075E+03,-0.029E+03,4.99E+03,0.00E+03,0.90E+03,-0.35E+03,0.984E+00
2022-11-07 21:00:00,0021:00:00,00000000,50.00E+00,231.3E+00,231.2E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,235.4E+00,235.3E+00,121.0E+00,4.39E+00,4.12E+00,-13.9E+00,7.07E+00,6.88E+00,-131.3E+00,15.93E+00,15.86E+00,119.2E+00,0.88E+03,1.45E+03,3.73E+03,6.06E+03,1.02E+03,1.58E+03,3.75E+03,6.34E+03,0.07E+03,0.30E+03,0.32E+03,1.05E+03,0.865E+00,0.921E+00,0.994E+00,0.955E+00,142.374E+03,-5.871E+03,55.093E+03,-0.739E+03,0.00000E+00,0.505E+03,0.000E+03,0.120E+03,-0.033E+03,6.06E+03,0.00E+03,1.44E+03,-0.39E+03,0.973E+00
2022-11-07 21:05:00,0021:05:00,00000000,50.00E+00,231.1E+00,231.0E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,235.3E+00,235.2E+00,121.1E+00,6.86E+00,6.54E+00,-19.5E+00,7.36E+00,7.02E+00,-130.0E+00,19.08E+00,18.98E+00,113.5E+00,1.38E+03,1.47E+03,4.41E+03,7.26E+03,1.59E+03,1.64E+03,4.49E+03,7.72E+03,0.38E+03,0.17E+03,0.79E+03,2.35E+03,0.872E+00,0.893E+00,0.982E+00,0.941E+00,142.979E+03,-5.871E+03,55.299E+03,-0.749E+03,0.00000E+00,0.605E+03,0.000E+03,0.206E+03,-0.010E+03,7.26E+03,0.00E+03,2.47E+03,-0.12E+03,0.947E+00
2022-11-07 21:10:00,0021:10:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.7E+00,223.7E+00,-118.9E+00,235.7E+00,235.6E+00,121.0E+00,3.63E+00,3.60E+00,-15.7E+00,4.77E+00,4.74E+00,-126.2E+00,15.04E+00,15.03E+00,119.3E+00,0.75E+03,0.99E+03,3.53E+03,5.27E+03,0.84E+03,1.07E+03,3.54E+03,5.45E+03,0.20E+03,0.13E+03,0.13E+03,0.97E+03,0.897E+00,0.930E+00,0.996E+00,0.968E+00,143.418E+03,-5.871E+03,55.394E+03,-0.763E+03,0.00000E+00,0.439E+03,0.000E+03,0.095E+03,-0.014E+03,5.27E+03,0.00E+03,1.14E+03,-0.17E+03,0.978E+00
2022-11-07 21:15:00,0021:15:00,00000000,49.99E+00,231.4E+00,231.4E+00,0.0E+00,223.6E+00,223.5E+00,-118.9E+00,236.0E+00,235.9E+00,121.0E+00,3.52E+00,3.49E+00,-15.4E+00,6.08E+00,6.04E+00,-131.5E+00,14.01E+00,14.00E+00,125.7E+00,0.73E+03,1.26E+03,3.29E+03,5.29E+03,0.81E+03,1.36E+03,3.31E+03,5.48E+03,0.19E+03,0.29E+03,-0.30E+03,0.79E+03,0.897E+00,0.931E+00,-0.996E+00,0.965E+00,143.859E+03,-5.871E+03,55.483E+03,-0.787E+03,0.00000E+00,0.441E+03,0.000E+03,0.090E+03,-0.024E+03,5.29E+03,0.00E+03,1.08E+03,-0.29E+03,0.980E+00
2022-11-07 21:20:00,0021:20:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,236.1E+00,236.1E+00,121.0E+00,3.39E+00,3.36E+00,-14.0E+00,2.91E+00,2.89E+00,-109.3E+00,14.12E+00,14.11E+00,124.7E+00,0.71E+03,0.61E+03,3.32E+03,4.64E+03,0.78E+03,0.65E+03,3.33E+03,4.77E+03,0.16E+03,-0.11E+03,-0.26E+03,0.07E+03,0.902E+00,-0.929E+00,-0.997E+00,-0.972E+00,144.245E+03,-5.871E+03,55.530E+03,-0.827E+03,0.00000E+00,0.386E+03,0.000E+03,0.046E+03,-0.041E+03,4.64E+03,0.00E+03,0.55E+03,-0.49E+03,0.993E+00
2022-11-07 21:25:00,0021:25:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,223.9E+00,223.8E+00,-118.9E+00,236.1E+00,236.0E+00,121.0E+00,3.38E+00,3.35E+00,-13.9E+00,5.60E+00,5.57E+00,-130.1E+00,13.39E+00,13.36E+00,115.3E+00,0.71E+03,1.17E+03,3.12E+03,5.00E+03,0.78E+03,1.25E+03,3.16E+03,5.19E+03,0.16E+03,0.23E+03,0.36E+03,1.34E+03,0.902E+00,0.931E+00,0.989E+00,0.962E+00,144.661E+03,-5.871E+03,55.642E+03,-0.827E+03,0.00000E+00,0.416E+03,0.000E+03,0.112E+03,0.000E+03,5.00E+03,0.00E+03,1.34E+03,0.00E+03,0.966E+00
2022-11-07 21:30:00,0021:30:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,223.7E+00,223.6E+00,-119.0E+00,236.8E+00,236.8E+00,121.1E+00,3.38E+00,3.35E+00,-14.0E+00,5.88E+00,5.84E+00,-130.8E+00,1.77E+00,1.73E+00,92.5E+00,0.71E+03,1.22E+03,0.36E+03,2.29E+03,0.78E+03,1.31E+03,0.42E+03,2.51E+03,0.16E+03,0.26E+03,0.22E+03,1.02E+03,0.904E+00,0.932E+00,0.857E+00,0.911E+00,144.852E+03,-5.871E+03,55.727E+03,-0.827E+03,0.00000E+00,0.191E+03,0.000E+03,0.085E+03,0.000E+03,2.29E+03,0.00E+03,1.02E+03,0.00E+03,0.913E+00
2022-11-07 21:35:00,0021:35:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,224.0E+00,223.9E+00,-119.0E+00,236.8E+00,236.8E+00,121.1E+00,3.38E+00,3.34E+00,-13.9E+00,2.49E+00,2.47E+00,-103.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.70E+03,0.52E+03,0.00E+03,1.22E+03,0.78E+03,0.56E+03,0.00E+03,1.34E+03,0.16E+03,-0.16E+03,0.00E+03,0.10E+03,0.902E+00,-0.927E+00,0.000E+99,0.913E+00,144.954E+03,-5.871E+03,55.753E+03,-0.845E+03,0.00000E+00,0.102E+03,0.000E+03,0.026E+03,-0.018E+03,1.22E+03,0.00E+03,0.31E+03,-0.21E+03,0.969E+00
2022-11-07 21:40:00,0021:40:00,00000000,50.01E+00,231.5E+00,231.4E+00,0.0E+00,223.8E+00,223.7E+00,-119.0E+00,236.9E+00,236.8E+00,121.0E+00,2.94E+00,2.90E+00,-17.5E+00,4.69E+00,4.66E+00,-139.8E+00,0.00E+00,0.00E+00,-2.4E+00,0.60E+03,0.95E+03,0.00E+03,1.55E+03,0.68E+03,1.05E+03,0.00E+03,1.73E+03,0.18E+03,0.37E+03,0.00E+03,0.65E+03,0.879E+00,0.908E+00,0.000E+99,0.897E+00,145.083E+03,-5.871E+03,55.811E+03,-0.849E+03,0.00000E+00,0.129E+03,0.000E+03,0.058E+03,-0.004E+03,1.55E+03,0.00E+03,0.69E+03,-0.04E+03,0.913E+00
2022-11-07 21:45:00,0021:45:00,00000000,49.99E+00,231.5E+00,231.5E+00,0.0E+00,223.9E+00,223.8E+00,-119.1E+00,236.8E+00,236.8E+00,121.0E+00,1.58E+00,1.56E+00,-42.9E+00,1.83E+00,1.82E+00,-142.8E+00,0.18E+00,0.16E+00,144.9E+00,0.26E+03,0.37E+03,0.03E+03,0.66E+03,0.36E+03,0.41E+03,0.04E+03,0.82E+03,0.25E+03,0.17E+03,-0.02E+03,0.41E+03,0.714E+00,0.905E+00,-0.806E+00,0.814E+00,145.138E+03,-5.871E+03,55.847E+03,-0.850E+03,0.00000E+00,0.055E+03,0.000E+03,0.036E+03,-0.002E+03,0.66E+03,0.00E+03,0.43E+03,-0.02E+03,0.837E+00
2022-11-07 21:50:00,0021:50:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,223.8E+00,223.7E+00,-119.1E+00,236.9E+00,236.9E+00,121.0E+00,1.49E+00,1.47E+00,-43.2E+00,2.50E+00,2.49E+00,-143.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.24E+03,0.51E+03,0.00E+03,0.75E+03,0.34E+03,0.56E+03,0.00E+03,0.90E+03,0.24E+03,0.24E+03,0.00E+03,0.48E+03,0.713E+00,0.905E+00,0.000E+99,0.832E+00,145.201E+03,-5.871E+03,55.887E+03,-0.850E+03,0.00000E+00,0.063E+03,0.000E+03,0.040E+03,0.000E+03,0.75E+03,0.00E+03,0.48E+03,0.00E+03,0.841E+00
2022-11-07 21:55:00,0021:55:00,00000000,50.01E+00,231.5E+00,231.4E+00,0.0E+00,223.9E+00,223.9E+00,-119.0E+00,236.9E+00,236.9E+00,120.9E+00,1.32E+00,1.30E+00,-43.3E+00,4.37E+00,4.34E+00,-143.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.22E+03,0.88E+03,0.00E+03,1.10E+03,0.30E+03,0.98E+03,0.00E+03,1.28E+03,0.21E+03,0.41E+03,0.00E+03,0.64E+03,0.711E+00,0.905E+00,0.000E+99,0.859E+00,145.293E+03,-5.871E+03,55.940E+03,-0.850E+03,0.00000E+00,0.092E+03,0.000E+03,0.053E+03,-0.000E+03,1.10E+03,0.00E+03,0.64E+03,-0.00E+03,0.866E+00
2022-11-07 22:00:00,0022:00:00,00000000,50.00E+00,231.5E+00,231.4E+00,0.0E+00,224.2E+00,224.2E+00,-119.0E+00,236.8E+00,236.8E+00,121.0E+00,1.56E+00,1.54E+00,-43.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.26E+03,0.00E+03,0.00E+03,0.26E+03,0.36E+03,0.00E+03,0.00E+03,0.36E+03,0.25E+03,0.00E+03,0.00E+03,0.25E+03,0.710E+00,0.000E+99,0.000E+99,0.710E+00,145.314E+03,-5.871E+03,55.961E+03,-0.850E+03,0.00000E+00,0.021E+03,0.000E+03,0.021E+03,0.000E+03,0.26E+03,0.00E+03,0.25E+03,0.00E+03,0.711E+00
2022-11-07 22:05:00,0022:05:00,00000000,50.00E+00,231.4E+00,231.3E+00,0.0E+00,223.8E+00,223.8E+00,-119.1E+00,236.8E+00,236.7E+00,121.0E+00,1.58E+00,1.56E+00,-42.1E+00,4.34E+00,4.31E+00,-143.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.26E+03,0.88E+03,0.00E+03,1.14E+03,0.37E+03,0.97E+03,0.00E+03,1.33E+03,0.25E+03,0.41E+03,0.00E+03,0.67E+03,0.720E+00,0.905E+00,0.000E+99,0.855E+00,145.409E+03,-5.871E+03,56.017E+03,-0.850E+03,0.00000E+00,0.095E+03,0.000E+03,0.056E+03,0.000E+03,1.14E+03,0.00E+03,0.67E+03,0.00E+03,0.861E+00
2022-11-07 22:10:00,0022:10:00,00000000,50.01E+00,231.1E+00,231.0E+00,0.0E+00,223.9E+00,223.8E+00,-119.0E+00,236.7E+00,236.6E+00,121.0E+00,1.30E+00,1.28E+00,-42.2E+00,2.07E+00,2.06E+00,-142.7E+00,0.01E+00,0.01E+00,120.0E+00,0.22E+03,0.42E+03,0.00E+03,0.64E+03,0.30E+03,0.46E+03,0.00E+03,0.76E+03,0.21E+03,0.19E+03,-0.00E+03,0.40E+03,0.719E+00,0.907E+00,0.912E+00,0.833E+00,145.462E+03,-5.871E+03,56.051E+03,-0.850E+03,0.00000E+00,0.053E+03,0.000E+03,0.034E+03,-0.000E+03,0.64E+03,0.00E+03,0.41E+03,-0.00E+03,0.844E+00
2022-11-07 22:15:00,0022:15:00,00000000,50.02E+00,231.1E+00,231.1E+00,0.0E+00,223.9E+00,223.8E+00,-119.1E+00,236.6E+00,236.6E+00,121.0E+00,3.51E+00,3.48E+00,-36.7E+00,4.05E+00,4.01E+00,-142.9E+00,2.16E+00,2.13E+00,94.9E+00,0.64E+03,0.82E+03,0.45E+03,1.90E+03,0.81E+03,0.90E+03,0.51E+03,2.23E+03,0.50E+03,0.38E+03,0.24E+03,1.13E+03,0.785E+00,0.903E+00,0.883E+00,0.855E+00,145.621E+03,-5.871E+03,56.145E+03,-0.850E+03,0.00000E+00,0.158E+03,0.000E+03,0.094E+03,0.000E+03,1.90E+03,0.00E+03,1.13E+03,0.00E+03,0.860E+00
2022-11-07 22:20:00,0022:20:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,236.8E+00,236.7E+00,121.0E+00,1.63E+00,1.61E+00,-41.7E+00,4.36E+00,4.33E+00,-143.2E+00,2.64E+00,2.59E+00,89.5E+00,0.27E+03,0.88E+03,0.52E+03,1.68E+03,0.38E+03,0.98E+03,0.62E+03,1.98E+03,0.26E+03,0.41E+03,0.34E+03,1.03E+03,0.728E+00,0.904E+00,0.836E+00,0.849E+00,145.760E+03,-5.871E+03,56.231E+03,-0.850E+03,0.00000E+00,0.140E+03,0.000E+03,0.086E+03,0.000E+03,1.68E+03,0.00E+03,1.03E+03,0.00E+03,0.852E+00
2022-11-07 22:25:00,0022:25:00,00000000,50.02E+00,231.3E+00,231.3E+00,0.0E+00,224.4E+00,224.3E+00,-119.0E+00,236.8E+00,236.8E+00,121.0E+00,1.43E+00,1.42E+00,-43.3E+00,0.00E+00,0.00E+00,-2.5E+00,1.51E+00,1.48E+00,86.6E+00,0.24E+03,0.00E+03,0.29E+03,0.52E+03,0.33E+03,0.00E+03,0.36E+03,0.69E+03,0.23E+03,0.00E+03,0.21E+03,0.44E+03,0.711E+00,0.000E+99,0.808E+00,0.761E+00,145.804E+03,-5.871E+03,56.268E+03,-0.850E+03,0.00000E+00,0.044E+03,0.000E+03,0.037E+03,0.000E+03,0.52E+03,0.00E+03,0.44E+03,0.00E+03,0.763E+00
2022-11-07 22:30:00,0022:30:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,224.2E+00,224.1E+00,-119.1E+00,237.0E+00,236.9E+00,120.9E+00,1.33E+00,1.31E+00,-43.1E+00,4.20E+00,4.17E+00,-143.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.22E+03,0.85E+03,0.00E+03,1.07E+03,0.31E+03,0.94E+03,0.00E+03,1.25E+03,0.21E+03,0.40E+03,0.00E+03,0.63E+03,0.715E+00,0.902E+00,0.000E+99,0.856E+00,145.893E+03,-5.871E+03,56.320E+03,-0.850E+03,0.00000E+00,0.089E+03,0.000E+03,0.052E+03,0.000E+03,1.07E+03,0.00E+03,0.63E+03,0.00E+03,0.863E+00
2022-11-07 22:35:00,0022:35:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,224.4E+00,224.3E+00,-119.1E+00,237.1E+00,237.0E+00,120.9E+00,1.59E+00,1.58E+00,-43.4E+00,2.51E+00,2.50E+00,-143.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.26E+03,0.51E+03,0.00E+03,0.77E+03,0.37E+03,0.56E+03,0.00E+03,0.93E+03,0.26E+03,0.24E+03,0.00E+03,0.50E+03,0.712E+00,0.905E+00,0.000E+99,0.829E+00,145.957E+03,-5.871E+03,56.362E+03,-0.850E+03,0.00000E+00,0.064E+03,0.000E+03,0.042E+03,0.000E+03,0.77E+03,0.00E+03,0.50E+03,0.00E+03,0.838E+00
2022-11-07 22:40:00,0022:40:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,237.2E+00,237.1E+00,120.9E+00,1.32E+00,1.31E+00,-43.2E+00,1.69E+00,1.68E+00,-144.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.22E+03,0.34E+03,0.00E+03,0.56E+03,0.31E+03,0.38E+03,0.00E+03,0.68E+03,0.21E+03,0.16E+03,0.00E+03,0.38E+03,0.710E+00,0.900E+00,0.000E+99,0.815E+00,146.004E+03,-5.871E+03,56.394E+03,-0.850E+03,0.00000E+00,0.047E+03,0.000E+03,0.032E+03,0.000E+03,0.56E+03,0.00E+03,0.38E+03,0.00E+03,0.825E+00
2022-11-07 22:45:00,0022:45:00,00000000,50.00E+00,232.0E+00,231.9E+00,0.0E+00,224.4E+00,224.4E+00,-119.0E+00,237.4E+00,237.4E+00,120.9E+00,1.34E+00,1.32E+00,-43.3E+00,4.04E+00,4.02E+00,-143.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.22E+03,0.82E+03,0.00E+03,1.04E+03,0.31E+03,0.91E+03,0.00E+03,1.22E+03,0.22E+03,0.39E+03,0.00E+03,0.62E+03,0.710E+00,0.902E+00,0.000E+99,0.853E+00,146.090E+03,-5.871E+03,56.445E+03,-0.850E+03,0.00000E+00,0.086E+03,0.000E+03,0.051E+03,-0.000E+03,1.04E+03,0.00E+03,0.62E+03,-0.00E+03,0.860E+00
2022-11-07 22:45:00,STOP
