"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-01 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-01 11:35:00,0011:35:00,00000000,50.01E+00,232.8E+00,232.7E+00,0.0E+00,223.5E+00,223.5E+00,-118.7E+00,236.5E+00,236.5E+00,121.2E+00,14.72E+00,14.70E+00,-1.9E+00,14.41E+00,14.30E+00,-120.1E+00,29.65E+00,29.54E+00,118.3E+00,1.41E+03,1.66E+03,6.95E+03,10.02E+03,3.42E+03,3.21E+03,7.00E+03,13.64E+03,0.16E+03,0.31E+03,0.69E+03,4.73E+03,0.412E+00,0.517E+00,0.993E+00,0.735E+00,89.396E+03,-0.095E+03,11.561E+03,-5.714E+03,0.00000E+00,0.835E+03,0.000E+03,0.394E+03,0.000E+03,10.02E+03,0.00E+03,4.73E+03,0.00E+03,0.904E+00
2022-08-01 11:40:00,0011:40:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,222.8E+00,222.8E+00,-118.7E+00,235.6E+00,235.6E+00,121.2E+00,27.02E+00,27.01E+00,-0.5E+00,30.42E+00,30.40E+00,-121.0E+00,48.83E+00,48.78E+00,120.7E+00,6.27E+03,6.75E+03,11.49E+03,24.51E+03,6.27E+03,6.78E+03,11.51E+03,24.55E+03,0.20E+03,0.30E+03,0.56E+03,0.85E+03,0.999E+00,0.996E+00,0.999E+00,0.998E+00,91.438E+03,-0.095E+03,11.655E+03,-5.738E+03,0.00000E+00,2.042E+03,0.000E+03,0.095E+03,-0.024E+03,24.51E+03,0.00E+03,1.14E+03,-0.29E+03,0.999E+00
2022-08-01 11:45:00,0011:45:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,235.4E+00,235.4E+00,121.2E+00,27.26E+00,27.24E+00,-0.5E+00,28.29E+00,28.26E+00,-117.7E+00,47.82E+00,47.77E+00,120.8E+00,6.31E+03,6.30E+03,11.24E+03,23.86E+03,6.32E+03,6.31E+03,11.26E+03,23.89E+03,0.25E+03,-0.05E+03,0.56E+03,-0.12E+03,0.999E+00,-0.998E+00,0.999E+00,0.999E+00,93.426E+03,-0.095E+03,11.700E+03,-5.792E+03,0.00000E+00,1.988E+03,0.000E+03,0.044E+03,-0.054E+03,23.86E+03,0.00E+03,0.53E+03,-0.65E+03,1.000E+00
2022-08-01 11:50:00,0011:50:00,00000000,50.00E+00,232.2E+00,232.1E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,236.3E+00,236.3E+00,121.2E+00,27.19E+00,27.16E+00,-0.5E+00,30.68E+00,30.63E+00,-122.2E+00,45.01E+00,44.96E+00,120.8E+00,6.31E+03,6.81E+03,10.62E+03,23.74E+03,6.31E+03,6.85E+03,10.64E+03,23.80E+03,0.30E+03,0.63E+03,0.55E+03,1.61E+03,0.999E+00,0.995E+00,0.999E+00,0.997E+00,95.404E+03,-0.095E+03,11.834E+03,-5.792E+03,0.00000E+00,1.978E+03,0.000E+03,0.134E+03,0.000E+03,23.74E+03,0.00E+03,1.61E+03,0.00E+03,0.998E+00
2022-08-01 11:55:00,0011:55:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,223.9E+00,223.8E+00,-118.7E+00,236.2E+00,236.1E+00,121.2E+00,27.71E+00,27.69E+00,-2.7E+00,27.73E+00,27.70E+00,-119.2E+00,50.16E+00,50.10E+00,119.0E+00,6.41E+03,6.20E+03,11.82E+03,24.43E+03,6.43E+03,6.21E+03,11.84E+03,24.49E+03,0.43E+03,0.30E+03,0.76E+03,1.60E+03,0.996E+00,0.999E+00,0.998E+00,0.998E+00,97.440E+03,-0.095E+03,11.967E+03,-5.792E+03,0.00000E+00,2.036E+03,0.000E+03,0.133E+03,0.000E+03,24.43E+03,0.00E+03,1.60E+03,0.00E+03,0.998E+00
2022-08-01 12:00:00,0012:00:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,223.2E+00,223.2E+00,-118.8E+00,236.6E+00,236.6E+00,121.1E+00,26.33E+00,26.32E+00,-0.6E+00,30.41E+00,30.39E+00,-120.6E+00,38.03E+00,37.97E+00,120.9E+00,6.11E+03,6.76E+03,8.98E+03,21.84E+03,6.11E+03,6.79E+03,8.99E+03,21.89E+03,0.21E+03,0.21E+03,0.45E+03,0.46E+03,0.999E+00,0.995E+00,0.998E+00,0.998E+00,99.260E+03,-0.095E+03,12.046E+03,-5.832E+03,0.00000E+00,1.820E+03,0.000E+03,0.079E+03,-0.040E+03,21.84E+03,0.00E+03,0.94E+03,-0.48E+03,0.999E+00
2022-08-01 12:05:00,0012:05:00,00000000,50.02E+00,232.3E+00,232.2E+00,0.0E+00,223.7E+00,223.6E+00,-118.8E+00,237.0E+00,237.0E+00,121.2E+00,26.23E+00,26.22E+00,-0.6E+00,27.37E+00,27.36E+00,-117.0E+00,33.32E+00,33.26E+00,120.9E+00,6.09E+03,6.11E+03,7.88E+03,20.08E+03,6.09E+03,6.12E+03,7.90E+03,20.11E+03,0.19E+03,-0.29E+03,0.24E+03,-0.80E+03,1.000E+00,-0.999E+00,0.998E+00,-0.999E+00,100.934E+03,-0.095E+03,12.054E+03,-5.908E+03,0.00000E+00,1.674E+03,0.000E+03,0.009E+03,-0.075E+03,20.08E+03,0.00E+03,0.10E+03,-0.91E+03,1.000E+00
2022-08-01 12:10:00,0012:10:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,223.4E+00,223.3E+00,-118.9E+00,236.8E+00,236.8E+00,121.1E+00,26.74E+00,26.72E+00,-0.6E+00,30.87E+00,30.85E+00,-119.9E+00,36.41E+00,36.35E+00,122.6E+00,6.21E+03,6.87E+03,8.60E+03,21.68E+03,6.21E+03,6.89E+03,8.62E+03,21.73E+03,0.23E+03,0.10E+03,-0.39E+03,0.05E+03,0.999E+00,0.996E+00,-0.998E+00,-0.998E+00,102.740E+03,-0.095E+03,12.117E+03,-5.966E+03,0.00000E+00,1.806E+03,0.000E+03,0.063E+03,-0.058E+03,21.68E+03,0.00E+03,0.76E+03,-0.70E+03,0.999E+00
2022-08-01 12:15:00,0012:15:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,236.9E+00,236.8E+00,121.1E+00,26.66E+00,26.64E+00,-0.6E+00,26.99E+00,26.98E+00,-117.8E+00,37.26E+00,37.20E+00,121.3E+00,6.19E+03,6.04E+03,8.81E+03,21.04E+03,6.20E+03,6.04E+03,8.82E+03,21.07E+03,0.26E+03,-0.19E+03,0.21E+03,-0.04E+03,0.999E+00,-0.999E+00,-0.998E+00,-0.999E+00,104.494E+03,-0.095E+03,12.162E+03,-6.014E+03,0.00000E+00,1.753E+03,0.000E+03,0.044E+03,-0.047E+03,21.04E+03,0.00E+03,0.53E+03,-0.57E+03,1.000E+00
2022-08-01 12:20:00,0012:20:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,223.5E+00,223.4E+00,-118.8E+00,236.9E+00,236.8E+00,121.1E+00,26.42E+00,26.41E+00,-1.6E+00,29.11E+00,29.10E+00,-122.2E+00,35.68E+00,35.62E+00,123.7E+00,6.13E+03,6.47E+03,8.42E+03,21.03E+03,6.14E+03,6.50E+03,8.45E+03,21.10E+03,0.29E+03,0.36E+03,-0.66E+03,0.35E+03,0.999E+00,0.995E+00,-0.997E+00,0.997E+00,106.246E+03,-0.095E+03,12.245E+03,-6.068E+03,0.00000E+00,1.752E+03,0.000E+03,0.083E+03,-0.054E+03,21.03E+03,0.00E+03,1.00E+03,-0.65E+03,0.999E+00
2022-08-01 12:25:00,0012:25:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,223.5E+00,223.5E+00,-119.0E+00,237.3E+00,237.3E+00,121.0E+00,27.09E+00,27.08E+00,-2.5E+00,33.55E+00,33.54E+00,-118.6E+00,34.75E+00,34.69E+00,124.4E+00,6.28E+03,7.49E+03,8.21E+03,21.99E+03,6.30E+03,7.50E+03,8.25E+03,22.05E+03,0.39E+03,-0.14E+03,-0.71E+03,-0.50E+03,0.997E+00,-0.999E+00,-0.996E+00,-0.997E+00,108.078E+03,-0.095E+03,12.289E+03,-6.153E+03,0.00000E+00,1.832E+03,0.000E+03,0.044E+03,-0.086E+03,21.99E+03,0.00E+03,0.53E+03,-1.03E+03,1.000E+00
2022-08-01 12:30:00,0012:30:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,223.7E+00,223.6E+00,-119.1E+00,237.8E+00,237.8E+00,121.0E+00,30.39E+00,30.36E+00,-8.2E+00,35.51E+00,35.51E+00,-118.6E+00,33.94E+00,33.87E+00,124.4E+00,6.99E+03,7.94E+03,8.04E+03,22.97E+03,7.07E+03,7.94E+03,8.07E+03,23.09E+03,1.06E+03,-0.19E+03,-0.71E+03,2.30E+03,0.989E+00,-1.000E+00,-0.996E+00,0.995E+00,109.993E+03,-0.095E+03,12.480E+03,-6.153E+03,0.00000E+00,1.914E+03,0.000E+03,0.191E+03,0.000E+03,22.97E+03,0.00E+03,2.30E+03,0.00E+03,0.995E+00
2022-08-01 12:35:00,0012:35:00,00000000,49.99E+00,233.0E+00,233.0E+00,0.0E+00,224.0E+00,223.9E+00,-119.0E+00,237.9E+00,237.9E+00,121.1E+00,28.11E+00,28.08E+00,-4.4E+00,32.68E+00,32.67E+00,-118.5E+00,33.95E+00,33.89E+00,121.8E+00,6.51E+03,7.31E+03,8.06E+03,21.88E+03,6.55E+03,7.32E+03,8.08E+03,21.94E+03,0.66E+03,-0.10E+03,0.14E+03,1.54E+03,0.993E+00,-0.999E+00,-0.997E+00,0.997E+00,111.816E+03,-0.095E+03,12.613E+03,-6.157E+03,0.00000E+00,1.823E+03,0.000E+03,0.132E+03,-0.004E+03,21.88E+03,0.00E+03,1.59E+03,-0.05E+03,0.997E+00
2022-08-01 12:40:00,0012:40:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,223.8E+00,223.8E+00,-118.9E+00,237.9E+00,237.9E+00,120.9E+00,15.14E+00,15.07E+00,-12.8E+00,17.16E+00,17.02E+00,-136.2E+00,15.75E+00,15.38E+00,124.2E+00,1.46E+03,3.34E+03,3.14E+03,7.94E+03,3.53E+03,3.83E+03,3.74E+03,11.10E+03,0.47E+03,1.09E+03,-0.24E+03,2.99E+03,0.414E+00,0.872E+00,-0.839E+00,0.715E+00,112.558E+03,-0.176E+03,12.865E+03,-6.160E+03,0.00000E+00,0.742E+03,-0.081E+03,0.252E+03,-0.003E+03,8.91E+03,-0.97E+03,3.03E+03,-0.03E+03,0.947E+00
2022-08-01 12:45:00,0012:45:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,237.8E+00,237.8E+00,120.9E+00,8.36E+00,8.31E+00,-178.5E+00,4.27E+00,4.10E+00,147.5E+00,4.12E+00,3.55E+00,-151.2E+00,-1.94E+03,-0.06E+03,0.02E+03,-1.98E+03,1.95E+03,0.96E+03,0.98E+03,3.89E+03,0.17E+03,0.94E+03,-0.68E+03,3.19E+03,0.994E+00,0.060E+00,-0.016E+00,0.510E+00,112.558E+03,-0.342E+03,13.131E+03,-6.160E+03,0.00000E+00,0.001E+03,-0.166E+03,0.266E+03,0.000E+03,0.01E+03,-1.99E+03,3.19E+03,0.00E+03,0.003E+00
2022-08-01 12:50:00,0012:50:00,00000000,49.99E+00,234.1E+00,234.0E+00,0.0E+00,224.7E+00,224.7E+00,-119.0E+00,238.4E+00,238.4E+00,121.0E+00,8.66E+00,8.64E+00,-179.1E+00,5.43E+00,5.28E+00,65.1E+00,4.35E+00,3.85E+00,-140.2E+00,-2.02E+03,-0.81E+03,-0.08E+03,-2.91E+03,2.03E+03,1.22E+03,1.04E+03,4.28E+03,0.04E+03,0.03E+03,-0.67E+03,0.04E+03,0.997E+00,0.667E+00,-0.075E+00,-0.680E+00,112.560E+03,-0.586E+03,13.238E+03,-6.264E+03,0.00000E+00,0.001E+03,-0.244E+03,0.107E+03,-0.103E+03,0.02E+03,-2.93E+03,1.28E+03,-1.24E+03,0.013E+00
2022-08-01 12:55:00,0012:55:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.3E+00,225.3E+00,-118.8E+00,238.1E+00,238.1E+00,121.2E+00,8.05E+00,8.00E+00,-174.1E+00,6.68E+00,6.61E+00,65.1E+00,10.68E+00,10.44E+00,114.7E+00,-1.79E+03,-1.28E+03,2.34E+03,-0.73E+03,1.89E+03,1.51E+03,2.54E+03,5.93E+03,0.18E+03,0.05E+03,0.40E+03,5.81E+03,0.948E+00,0.850E+00,0.921E+00,0.122E+00,112.566E+03,-0.653E+03,13.721E+03,-6.264E+03,0.00000E+00,0.007E+03,-0.067E+03,0.484E+03,0.000E+03,0.08E+03,-0.81E+03,5.81E+03,0.00E+03,0.014E+00
2022-08-01 13:00:00,0013:00:00,00000000,50.01E+00,234.2E+00,234.2E+00,0.0E+00,225.6E+00,225.5E+00,-118.8E+00,238.8E+00,238.8E+00,121.1E+00,6.46E+00,6.38E+00,-140.4E+00,6.46E+00,6.35E+00,74.0E+00,9.10E+00,8.80E+00,118.9E+00,-1.15E+03,-1.13E+03,2.10E+03,-0.18E+03,1.51E+03,1.46E+03,2.17E+03,5.14E+03,0.97E+03,0.27E+03,0.58E+03,5.09E+03,0.757E+00,0.776E+00,0.964E+00,0.035E+00,112.589E+03,-0.691E+03,14.145E+03,-6.264E+03,0.00000E+00,0.022E+03,-0.037E+03,0.424E+03,0.000E+03,0.27E+03,-0.45E+03,5.09E+03,0.00E+03,0.052E+00
2022-08-01 13:05:00,0013:05:00,00000000,50.01E+00,234.8E+00,234.8E+00,0.0E+00,226.0E+00,225.9E+00,-118.8E+00,239.0E+00,239.0E+00,121.1E+00,7.55E+00,7.48E+00,-163.9E+00,6.88E+00,6.78E+00,65.8E+00,9.00E+00,8.73E+00,120.1E+00,-1.60E+03,-1.25E+03,2.08E+03,-0.76E+03,1.77E+03,1.56E+03,2.15E+03,5.48E+03,0.43E+03,0.07E+03,0.53E+03,2.84E+03,0.901E+00,0.804E+00,0.969E+00,0.139E+00,112.593E+03,-0.759E+03,14.487E+03,-6.370E+03,0.00000E+00,0.004E+03,-0.068E+03,0.342E+03,-0.106E+03,0.05E+03,-0.82E+03,4.11E+03,-1.27E+03,0.013E+00
2022-08-01 13:10:00,0013:10:00,00000000,50.01E+00,235.0E+00,235.0E+00,0.0E+00,226.3E+00,226.2E+00,-118.8E+00,238.9E+00,238.8E+00,121.1E+00,8.60E+00,8.57E+00,179.9E+00,7.82E+00,7.77E+00,58.6E+00,9.05E+00,8.77E+00,120.0E+00,-2.01E+03,-1.65E+03,2.09E+03,-1.57E+03,2.02E+03,1.77E+03,2.16E+03,5.95E+03,-0.06E+03,-0.12E+03,0.54E+03,-4.68E+03,-0.997E+00,-0.933E+00,0.968E+00,-0.264E+00,112.599E+03,-0.896E+03,14.529E+03,-6.801E+03,0.00000E+00,0.006E+03,-0.137E+03,0.042E+03,-0.432E+03,0.07E+03,-1.65E+03,0.50E+03,-5.18E+03,0.145E+00
2022-08-01 13:15:00,0013:15:00,00000000,50.01E+00,235.1E+00,235.1E+00,0.0E+00,226.2E+00,226.2E+00,-118.8E+00,238.4E+00,238.4E+00,121.1E+00,8.69E+00,8.67E+00,179.9E+00,7.19E+00,7.14E+00,73.0E+00,12.77E+00,12.56E+00,111.7E+00,-2.04E+03,-1.34E+03,2.95E+03,-0.43E+03,2.04E+03,1.63E+03,3.05E+03,6.72E+03,-0.10E+03,0.26E+03,0.77E+03,4.39E+03,-0.998E+00,0.824E+00,0.967E+00,0.065E+00,112.622E+03,-0.955E+03,14.988E+03,-6.895E+03,0.00000E+00,0.023E+03,-0.059E+03,0.459E+03,-0.093E+03,0.28E+03,-0.71E+03,5.51E+03,-1.12E+03,0.050E+00
2022-08-01 13:20:00,0013:20:00,00000000,50.02E+00,233.9E+00,233.9E+00,0.0E+00,225.0E+00,225.0E+00,-118.9E+00,237.3E+00,237.3E+00,121.2E+00,8.65E+00,8.63E+00,179.9E+00,8.66E+00,8.64E+00,57.8E+00,12.06E+00,11.87E+00,119.5E+00,-2.02E+03,-1.94E+03,2.80E+03,-1.16E+03,2.02E+03,1.95E+03,2.86E+03,6.84E+03,-0.11E+03,-0.16E+03,0.52E+03,-5.71E+03,-0.997E+00,-0.997E+00,0.978E+00,-0.169E+00,112.623E+03,-1.052E+03,15.029E+03,-7.411E+03,0.00000E+00,0.001E+03,-0.097E+03,0.041E+03,-0.516E+03,0.01E+03,-1.17E+03,0.49E+03,-6.20E+03,0.017E+00
2022-08-01 13:25:00,0013:25:00,00000000,49.99E+00,232.8E+00,232.8E+00,0.0E+00,223.6E+00,223.5E+00,-119.0E+00,237.2E+00,237.2E+00,121.1E+00,8.67E+00,8.65E+00,179.9E+00,7.04E+00,6.99E+00,72.6E+00,2.79E+00,1.89E+00,-60.1E+00,-2.01E+03,-1.31E+03,-0.45E+03,-3.77E+03,2.02E+03,1.57E+03,0.66E+03,4.26E+03,-0.12E+03,0.25E+03,-0.31E+03,0.06E+03,-0.998E+00,0.830E+00,-0.673E+00,0.885E+00,112.623E+03,-1.366E+03,15.105E+03,-7.482E+03,0.00000E+00,0.000E+03,-0.314E+03,0.077E+03,-0.071E+03,0.00E+03,-3.77E+03,0.92E+03,-0.85E+03,0.000E+00
2022-08-01 13:30:00,0013:30:00,00000000,49.97E+00,232.6E+00,232.5E+00,0.0E+00,223.8E+00,223.8E+00,-119.1E+00,237.4E+00,237.4E+00,121.2E+00,7.18E+00,7.12E+00,-160.0E+00,8.39E+00,8.37E+00,59.3E+00,3.27E+00,2.49E+00,-60.8E+00,-1.45E+03,-1.83E+03,-0.59E+03,-3.86E+03,1.67E+03,1.88E+03,0.78E+03,4.32E+03,0.51E+03,-0.09E+03,-0.31E+03,0.59E+03,0.865E+00,-0.974E+00,-0.758E+00,0.893E+00,112.623E+03,-1.688E+03,15.206E+03,-7.534E+03,0.00000E+00,0.000E+03,-0.322E+03,0.100E+03,-0.051E+03,0.00E+03,-3.86E+03,1.21E+03,-0.62E+03,0.001E+00
2022-08-01 13:35:00,0013:35:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.6E+00,223.6E+00,-119.0E+00,237.6E+00,237.5E+00,121.1E+00,6.55E+00,6.48E+00,-142.4E+00,5.78E+00,5.64E+00,68.7E+00,4.24E+00,3.67E+00,-28.4E+00,-1.19E+03,-0.93E+03,-0.72E+03,-2.84E+03,1.52E+03,1.29E+03,1.01E+03,3.82E+03,0.94E+03,0.10E+03,0.65E+03,2.45E+03,0.784E+00,0.718E+00,0.713E+00,0.743E+00,112.623E+03,-1.925E+03,15.410E+03,-7.534E+03,0.00000E+00,0.000E+03,-0.236E+03,0.204E+03,0.000E+03,0.00E+03,-2.84E+03,2.45E+03,0.00E+03,0.000E+00
2022-08-01 13:40:00,0013:40:00,00000000,49.96E+00,232.5E+00,232.5E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,237.5E+00,237.5E+00,121.3E+00,8.12E+00,8.09E+00,-175.7E+00,6.97E+00,6.87E+00,64.4E+00,2.80E+00,1.88E+00,-53.1E+00,-1.84E+03,-1.37E+03,-0.37E+03,-3.59E+03,1.89E+03,1.56E+03,0.67E+03,4.11E+03,0.18E+03,0.09E+03,-0.23E+03,0.22E+03,0.977E+00,0.882E+00,0.562E+00,0.874E+00,112.623E+03,-2.224E+03,15.494E+03,-7.599E+03,0.00000E+00,0.000E+03,-0.299E+03,0.084E+03,-0.066E+03,0.00E+03,-3.59E+03,1.01E+03,-0.79E+03,0.001E+00
2022-08-01 13:45:00,0013:45:00,00000000,49.98E+00,232.0E+00,232.0E+00,0.0E+00,223.2E+00,223.1E+00,-118.9E+00,237.1E+00,237.1E+00,121.3E+00,8.06E+00,8.01E+00,-179.9E+00,6.88E+00,6.82E+00,65.4E+00,3.81E+00,3.36E+00,-63.9E+00,-1.86E+03,-1.36E+03,-0.79E+03,-4.01E+03,1.87E+03,1.54E+03,0.90E+03,4.31E+03,0.08E+03,0.09E+03,-0.38E+03,-0.26E+03,0.994E+00,0.883E+00,-0.877E+00,0.930E+00,112.623E+03,-2.558E+03,15.539E+03,-7.666E+03,0.00000E+00,0.000E+03,-0.334E+03,0.045E+03,-0.066E+03,0.00E+03,-4.01E+03,0.54E+03,-0.79E+03,0.000E+00
2022-08-01 13:50:00,0013:50:00,00000000,49.99E+00,231.6E+00,231.5E+00,0.0E+00,223.1E+00,223.1E+00,-118.9E+00,236.9E+00,236.9E+00,121.3E+00,8.23E+00,8.21E+00,180.0E+00,6.80E+00,6.72E+00,69.1E+00,7.40E+00,7.33E+00,-58.7E+00,-1.90E+03,-1.20E+03,-1.73E+03,-4.83E+03,1.91E+03,1.52E+03,1.75E+03,5.18E+03,-0.00E+03,0.16E+03,-0.01E+03,0.45E+03,-0.997E+00,0.789E+00,0.984E+00,0.932E+00,112.623E+03,-2.960E+03,15.609E+03,-7.698E+03,0.00000E+00,0.000E+03,-0.402E+03,0.069E+03,-0.032E+03,0.00E+03,-4.83E+03,0.83E+03,-0.39E+03,0.000E+00
2022-08-01 13:55:00,0013:55:00,00000000,50.01E+00,231.7E+00,231.7E+00,0.0E+00,223.7E+00,223.6E+00,-118.9E+00,236.8E+00,236.7E+00,121.2E+00,8.15E+00,8.12E+00,180.0E+00,8.80E+00,8.78E+00,61.2E+00,4.53E+00,4.31E+00,-55.9E+00,-1.88E+03,-1.90E+03,-0.99E+03,-4.78E+03,1.89E+03,1.97E+03,1.07E+03,4.93E+03,-0.04E+03,-0.04E+03,0.08E+03,0.31E+03,-0.997E+00,0.967E+00,0.921E+00,0.969E+00,112.623E+03,-3.358E+03,15.668E+03,-7.731E+03,0.00000E+00,0.000E+03,-0.398E+03,0.059E+03,-0.033E+03,0.00E+03,-4.78E+03,0.71E+03,-0.39E+03,0.000E+00
2022-08-01 14:00:00,0014:00:00,00000000,49.99E+00,232.5E+00,232.5E+00,0.0E+00,224.1E+00,224.1E+00,-118.9E+00,237.5E+00,237.5E+00,121.1E+00,7.88E+00,7.83E+00,179.9E+00,7.56E+00,7.51E+00,73.0E+00,4.50E+00,4.28E+00,-74.4E+00,-1.82E+03,-1.45E+03,-0.98E+03,-4.25E+03,1.83E+03,1.69E+03,1.07E+03,4.60E+03,-0.10E+03,0.29E+03,-0.42E+03,0.25E+03,-0.994E+00,0.854E+00,-0.917E+00,0.925E+00,112.623E+03,-3.712E+03,15.740E+03,-7.782E+03,0.00000E+00,0.000E+03,-0.354E+03,0.072E+03,-0.051E+03,0.00E+03,-4.25E+03,0.87E+03,-0.61E+03,0.000E+00
2022-08-01 14:05:00,0014:05:00,00000000,50.02E+00,232.0E+00,232.0E+00,0.0E+00,224.2E+00,224.1E+00,-118.9E+00,237.5E+00,237.5E+00,121.1E+00,6.74E+00,6.68E+00,-157.5E+00,9.28E+00,9.27E+00,58.8E+00,5.31E+00,5.13E+00,-70.9E+00,-1.33E+03,-2.08E+03,-1.19E+03,-4.59E+03,1.56E+03,2.08E+03,1.26E+03,4.90E+03,0.53E+03,-0.14E+03,-0.41E+03,0.82E+03,0.848E+00,-0.998E+00,-0.945E+00,0.936E+00,112.623E+03,-4.095E+03,15.841E+03,-7.815E+03,0.00000E+00,0.000E+03,-0.383E+03,0.101E+03,-0.033E+03,0.00E+03,-4.59E+03,1.21E+03,-0.40E+03,0.000E+00
2022-08-01 14:10:00,0014:10:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,223.9E+00,223.9E+00,-118.9E+00,237.2E+00,237.2E+00,121.2E+00,6.56E+00,6.51E+00,-153.2E+00,7.00E+00,6.89E+00,72.4E+00,4.95E+00,4.75E+00,-52.8E+00,-1.26E+03,-1.23E+03,-1.10E+03,-3.59E+03,1.52E+03,1.57E+03,1.18E+03,4.27E+03,0.64E+03,0.24E+03,0.20E+03,1.79E+03,0.831E+00,0.784E+00,0.935E+00,0.842E+00,112.623E+03,-4.394E+03,16.002E+03,-7.827E+03,0.00000E+00,0.000E+03,-0.300E+03,0.161E+03,-0.012E+03,0.00E+03,-3.59E+03,1.94E+03,-0.15E+03,0.000E+00
2022-08-01 14:15:00,0014:15:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,224.5E+00,224.4E+00,-118.7E+00,236.9E+00,236.9E+00,121.3E+00,7.62E+00,7.59E+00,180.0E+00,8.84E+00,8.81E+00,59.3E+00,7.43E+00,7.31E+00,126.1E+00,-1.76E+03,-1.98E+03,1.56E+03,-2.18E+03,1.77E+03,1.98E+03,1.76E+03,5.52E+03,-0.00E+03,-0.07E+03,-0.26E+03,-4.04E+03,-0.996E+00,-0.996E+00,-0.886E+00,-0.395E+00,112.623E+03,-4.576E+03,16.038E+03,-8.200E+03,0.00000E+00,0.000E+03,-0.182E+03,0.036E+03,-0.372E+03,0.00E+03,-2.18E+03,0.43E+03,-4.47E+03,0.000E+00
2022-08-01 14:20:00,0014:20:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,224.1E+00,224.1E+00,-118.7E+00,236.9E+00,236.9E+00,121.2E+00,7.40E+00,7.34E+00,180.0E+00,7.25E+00,7.19E+00,73.7E+00,7.72E+00,7.61E+00,127.3E+00,-1.71E+03,-1.35E+03,1.79E+03,-1.27E+03,1.72E+03,1.62E+03,1.83E+03,5.17E+03,-0.01E+03,0.28E+03,-0.37E+03,-1.52E+03,-0.993E+00,0.834E+00,-0.980E+00,0.246E+00,112.626E+03,-4.685E+03,16.181E+03,-8.469E+03,0.00000E+00,0.003E+03,-0.108E+03,0.143E+03,-0.270E+03,0.03E+03,-1.30E+03,1.71E+03,-3.23E+03,0.018E+00
2022-08-01 14:25:00,0014:25:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,224.0E+00,224.0E+00,-118.7E+00,236.4E+00,236.4E+00,121.2E+00,6.85E+00,6.78E+00,179.8E+00,8.42E+00,8.40E+00,58.6E+00,8.15E+00,8.05E+00,123.6E+00,-1.57E+03,-1.88E+03,1.88E+03,-1.57E+03,1.59E+03,1.89E+03,1.93E+03,5.40E+03,-0.14E+03,-0.14E+03,-0.13E+03,-1.82E+03,-0.989E+00,-0.997E+00,-0.978E+00,-0.290E+00,112.633E+03,-4.823E+03,16.317E+03,-8.757E+03,0.00000E+00,0.008E+03,-0.138E+03,0.136E+03,-0.287E+03,0.09E+03,-1.66E+03,1.63E+03,-3.45E+03,0.056E+00
