"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-11 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-11 11:35:00,0011:35:00,00000000,50.01E+00,232.6E+00,232.6E+00,0.0E+00,223.3E+00,223.2E+00,-119.1E+00,237.1E+00,237.1E+00,121.1E+00,31.11E+00,31.08E+00,-12.2E+00,39.33E+00,39.27E+00,-133.3E+00,36.20E+00,36.09E+00,112.2E+00,7.05E+03,8.48E+03,8.43E+03,23.96E+03,7.24E+03,8.78E+03,8.58E+03,24.60E+03,1.57E+03,2.21E+03,1.51E+03,5.38E+03,0.974E+00,0.966E+00,0.982E+00,0.974E+00,162.401E+03,0.000E+03,17.293E+03,-3.291E+03,0.00000E+00,1.996E+03,0.000E+03,0.448E+03,0.000E+03,23.96E+03,0.00E+03,5.38E+03,0.00E+03,0.976E+00
2022-08-11 11:40:00,0011:40:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.1E+00,223.1E+00,-119.1E+00,237.0E+00,237.0E+00,121.0E+00,36.55E+00,36.50E+00,-17.9E+00,40.06E+00,40.01E+00,-134.5E+00,37.45E+00,37.33E+00,109.0E+00,8.06E+03,8.60E+03,8.64E+03,25.30E+03,8.48E+03,8.94E+03,8.87E+03,26.29E+03,2.64E+03,2.42E+03,1.99E+03,7.13E+03,0.950E+00,0.962E+00,0.974E+00,0.962E+00,164.509E+03,0.000E+03,17.887E+03,-3.291E+03,0.00000E+00,2.108E+03,0.000E+03,0.594E+03,0.000E+03,25.30E+03,0.00E+03,7.13E+03,0.00E+03,0.962E+00
2022-08-11 11:45:00,0011:45:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,223.3E+00,223.3E+00,-119.1E+00,237.3E+00,237.2E+00,121.1E+00,33.68E+00,33.64E+00,-16.2E+00,40.19E+00,40.15E+00,-134.4E+00,36.46E+00,36.31E+00,107.1E+00,7.50E+03,8.63E+03,8.35E+03,24.48E+03,7.84E+03,8.97E+03,8.65E+03,25.46E+03,2.22E+03,2.41E+03,2.24E+03,6.92E+03,0.958E+00,0.962E+00,0.965E+00,0.962E+00,166.549E+03,0.000E+03,18.464E+03,-3.291E+03,0.00000E+00,2.040E+03,0.000E+03,0.577E+03,0.000E+03,24.49E+03,0.00E+03,6.92E+03,0.00E+03,0.962E+00
2022-08-11 11:50:00,0011:50:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,224.0E+00,224.0E+00,-118.9E+00,237.5E+00,237.4E+00,121.1E+00,31.20E+00,31.16E+00,-13.4E+00,37.52E+00,37.47E+00,-133.6E+00,36.93E+00,36.78E+00,105.4E+00,7.07E+03,8.11E+03,8.39E+03,23.57E+03,7.28E+03,8.41E+03,8.77E+03,24.46E+03,1.72E+03,2.18E+03,2.51E+03,6.44E+03,0.970E+00,0.965E+00,0.957E+00,0.964E+00,168.514E+03,0.000E+03,19.001E+03,-3.291E+03,0.00000E+00,1.965E+03,0.000E+03,0.537E+03,0.000E+03,23.58E+03,0.00E+03,6.45E+03,0.00E+03,0.965E+00
2022-08-11 11:55:00,0011:55:00,00000000,50.00E+00,231.9E+00,231.9E+00,0.0E+00,222.6E+00,222.5E+00,-119.0E+00,236.4E+00,236.4E+00,121.1E+00,32.52E+00,32.46E+00,-14.7E+00,41.06E+00,41.00E+00,-135.0E+00,36.72E+00,36.58E+00,106.5E+00,7.28E+03,8.76E+03,8.36E+03,24.40E+03,7.54E+03,9.14E+03,8.68E+03,25.36E+03,1.96E+03,2.57E+03,2.32E+03,6.86E+03,0.965E+00,0.959E+00,0.963E+00,0.962E+00,170.547E+03,0.000E+03,19.573E+03,-3.291E+03,0.00000E+00,2.034E+03,0.000E+03,0.572E+03,0.000E+03,24.40E+03,0.00E+03,6.86E+03,0.00E+03,0.963E+00
2022-08-11 12:00:00,0012:00:00,00000000,50.00E+00,231.0E+00,231.0E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,235.4E+00,235.4E+00,121.1E+00,31.19E+00,31.15E+00,-13.4E+00,37.84E+00,37.79E+00,-134.0E+00,36.17E+00,36.03E+00,109.4E+00,6.99E+03,8.10E+03,8.29E+03,23.38E+03,7.20E+03,8.40E+03,8.51E+03,24.12E+03,1.72E+03,2.24E+03,1.89E+03,5.88E+03,0.970E+00,0.964E+00,0.974E+00,0.969E+00,172.496E+03,0.000E+03,20.063E+03,-3.291E+03,0.00000E+00,1.948E+03,0.000E+03,0.490E+03,0.000E+03,23.38E+03,0.00E+03,5.88E+03,0.00E+03,0.970E+00
2022-08-11 12:05:00,0012:05:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.3E+00,222.3E+00,-119.0E+00,235.8E+00,235.8E+00,121.1E+00,30.17E+00,30.13E+00,-11.9E+00,36.86E+00,36.82E+00,-132.2E+00,33.79E+00,33.69E+00,110.0E+00,6.81E+03,7.95E+03,7.77E+03,22.54E+03,6.98E+03,8.19E+03,7.97E+03,23.15E+03,1.48E+03,1.92E+03,1.66E+03,5.12E+03,0.975E+00,0.971E+00,0.975E+00,0.974E+00,174.374E+03,0.000E+03,20.490E+03,-3.291E+03,0.00000E+00,1.878E+03,0.000E+03,0.426E+03,0.000E+03,22.54E+03,0.00E+03,5.12E+03,0.00E+03,0.975E+00
2022-08-11 12:10:00,0012:10:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,222.1E+00,222.0E+00,-119.0E+00,235.8E+00,235.8E+00,121.1E+00,30.86E+00,30.81E+00,-13.2E+00,38.68E+00,38.63E+00,-134.8E+00,35.51E+00,35.38E+00,106.2E+00,6.94E+03,8.25E+03,8.05E+03,23.23E+03,7.14E+03,8.59E+03,8.37E+03,24.10E+03,1.67E+03,2.37E+03,2.29E+03,6.36E+03,0.971E+00,0.960E+00,0.961E+00,0.964E+00,176.310E+03,0.000E+03,21.020E+03,-3.291E+03,0.00000E+00,1.936E+03,0.000E+03,0.530E+03,0.000E+03,23.23E+03,0.00E+03,6.36E+03,0.00E+03,0.964E+00
2022-08-11 12:15:00,0012:15:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,222.5E+00,222.5E+00,-118.9E+00,235.8E+00,235.8E+00,121.2E+00,30.97E+00,30.92E+00,-13.3E+00,36.22E+00,36.17E+00,-133.5E+00,36.72E+00,36.58E+00,104.5E+00,6.95E+03,7.78E+03,8.25E+03,22.99E+03,7.17E+03,8.06E+03,8.66E+03,23.88E+03,1.70E+03,2.08E+03,2.59E+03,6.41E+03,0.970E+00,0.965E+00,0.953E+00,0.962E+00,178.226E+03,0.000E+03,21.554E+03,-3.291E+03,0.00000E+00,1.916E+03,0.000E+03,0.534E+03,0.000E+03,22.99E+03,0.00E+03,6.41E+03,0.00E+03,0.963E+00
2022-08-11 12:20:00,0012:20:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,222.7E+00,222.6E+00,-118.9E+00,236.3E+00,236.2E+00,121.1E+00,32.44E+00,32.39E+00,-14.4E+00,40.86E+00,40.80E+00,-135.3E+00,39.34E+00,39.22E+00,107.6E+00,7.27E+03,8.71E+03,9.00E+03,24.99E+03,7.53E+03,9.10E+03,9.29E+03,25.92E+03,1.92E+03,2.61E+03,2.29E+03,6.86E+03,0.966E+00,0.958E+00,0.968E+00,0.964E+00,180.308E+03,0.000E+03,22.126E+03,-3.291E+03,0.00000E+00,2.082E+03,0.000E+03,0.572E+03,0.000E+03,24.99E+03,0.00E+03,6.86E+03,0.00E+03,0.964E+00
2022-08-11 12:25:00,0012:25:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.0E+00,223.0E+00,-119.0E+00,236.8E+00,236.8E+00,121.1E+00,34.43E+00,34.37E+00,-16.7E+00,36.14E+00,36.10E+00,-133.4E+00,34.69E+00,34.55E+00,108.0E+00,7.61E+03,7.79E+03,7.96E+03,23.36E+03,7.98E+03,8.06E+03,8.22E+03,24.26E+03,2.34E+03,2.06E+03,2.01E+03,6.45E+03,0.954E+00,0.966E+00,0.969E+00,0.963E+00,182.255E+03,0.000E+03,22.663E+03,-3.291E+03,0.00000E+00,1.947E+03,0.000E+03,0.538E+03,0.000E+03,23.36E+03,0.00E+03,6.45E+03,0.00E+03,0.964E+00
2022-08-11 12:30:00,0012:30:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,222.9E+00,222.9E+00,-119.0E+00,236.8E+00,236.8E+00,121.1E+00,34.04E+00,33.98E+00,-17.2E+00,38.38E+00,38.33E+00,-134.6E+00,34.96E+00,34.82E+00,108.5E+00,7.51E+03,8.22E+03,8.04E+03,23.77E+03,7.89E+03,8.55E+03,8.28E+03,24.72E+03,2.37E+03,2.34E+03,1.94E+03,6.71E+03,0.952E+00,0.961E+00,0.971E+00,0.961E+00,184.236E+03,0.000E+03,23.223E+03,-3.291E+03,0.00000E+00,1.981E+03,0.000E+03,0.559E+03,0.000E+03,23.77E+03,0.00E+03,6.71E+03,0.00E+03,0.962E+00
2022-08-11 12:35:00,0012:35:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,223.3E+00,223.3E+00,-118.9E+00,236.9E+00,236.8E+00,121.1E+00,30.51E+00,30.45E+00,-12.2E+00,35.65E+00,35.60E+00,-133.0E+00,33.98E+00,33.85E+00,107.7E+00,6.90E+03,7.70E+03,7.79E+03,22.40E+03,7.09E+03,7.96E+03,8.05E+03,23.10E+03,1.57E+03,1.98E+03,2.00E+03,5.57E+03,0.974E+00,0.968E+00,0.968E+00,0.970E+00,186.102E+03,0.000E+03,23.687E+03,-3.291E+03,0.00000E+00,1.866E+03,0.000E+03,0.464E+03,0.000E+03,22.40E+03,0.00E+03,5.57E+03,0.00E+03,0.970E+00
2022-08-11 12:40:00,0012:40:00,00000000,49.99E+00,232.0E+00,231.9E+00,0.0E+00,222.7E+00,222.7E+00,-119.0E+00,236.4E+00,236.3E+00,121.1E+00,32.02E+00,31.96E+00,-14.4E+00,40.07E+00,40.01E+00,-135.1E+00,37.87E+00,37.71E+00,105.5E+00,7.17E+03,8.55E+03,8.57E+03,24.29E+03,7.43E+03,8.92E+03,8.95E+03,25.30E+03,1.90E+03,2.53E+03,2.55E+03,7.00E+03,0.966E+00,0.958E+00,0.958E+00,0.960E+00,188.126E+03,0.000E+03,24.271E+03,-3.291E+03,0.00000E+00,2.024E+03,0.000E+03,0.584E+03,0.000E+03,24.29E+03,0.00E+03,7.00E+03,0.00E+03,0.961E+00
2022-08-11 12:45:00,0012:45:00,00000000,50.00E+00,232.2E+00,232.2E+00,0.0E+00,223.1E+00,223.0E+00,-119.0E+00,236.7E+00,236.7E+00,121.1E+00,31.00E+00,30.95E+00,-14.0E+00,38.53E+00,38.47E+00,-134.5E+00,36.39E+00,36.21E+00,108.2E+00,6.97E+03,8.26E+03,8.35E+03,23.57E+03,7.20E+03,8.59E+03,8.61E+03,24.40E+03,1.78E+03,2.35E+03,2.11E+03,6.27E+03,0.968E+00,0.961E+00,0.969E+00,0.966E+00,190.090E+03,0.000E+03,24.793E+03,-3.291E+03,0.00000E+00,1.964E+03,0.000E+03,0.522E+03,0.000E+03,23.57E+03,0.00E+03,6.27E+03,0.00E+03,0.966E+00
2022-08-11 12:50:00,0012:50:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,237.4E+00,237.4E+00,121.1E+00,32.30E+00,32.26E+00,-16.2E+00,35.03E+00,34.98E+00,-132.8E+00,32.24E+00,32.12E+00,109.7E+00,7.18E+03,7.58E+03,7.46E+03,22.21E+03,7.50E+03,7.83E+03,7.65E+03,22.98E+03,2.12E+03,1.93E+03,1.67E+03,5.78E+03,0.957E+00,0.968E+00,0.974E+00,0.966E+00,191.941E+03,0.000E+03,25.275E+03,-3.291E+03,0.00000E+00,1.851E+03,0.000E+03,0.482E+03,0.000E+03,22.21E+03,0.00E+03,5.78E+03,0.00E+03,0.968E+00
2022-08-11 12:55:00,0012:55:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.1E+00,223.1E+00,-119.1E+00,237.2E+00,237.2E+00,121.0E+00,33.58E+00,33.53E+00,-17.2E+00,39.56E+00,39.50E+00,-135.1E+00,34.10E+00,33.96E+00,107.7E+00,7.42E+03,8.47E+03,7.83E+03,23.72E+03,7.80E+03,8.83E+03,8.09E+03,24.71E+03,2.35E+03,2.48E+03,2.01E+03,6.90E+03,0.952E+00,0.959E+00,0.968E+00,0.960E+00,193.917E+03,0.000E+03,25.850E+03,-3.291E+03,0.00000E+00,1.976E+03,0.000E+03,0.575E+03,0.000E+03,23.72E+03,0.00E+03,6.90E+03,0.00E+03,0.960E+00
2022-08-11 13:00:00,0013:00:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,223.9E+00,223.8E+00,-119.0E+00,237.5E+00,237.5E+00,121.1E+00,31.43E+00,31.38E+00,-14.5E+00,36.59E+00,36.54E+00,-134.2E+00,35.80E+00,35.67E+00,106.0E+00,7.07E+03,7.89E+03,8.17E+03,23.13E+03,7.32E+03,8.19E+03,8.50E+03,24.01E+03,1.87E+03,2.19E+03,2.33E+03,6.40E+03,0.966E+00,0.963E+00,0.961E+00,0.963E+00,195.845E+03,0.000E+03,26.383E+03,-3.291E+03,0.00000E+00,1.927E+03,0.000E+03,0.533E+03,0.000E+03,23.13E+03,0.00E+03,6.40E+03,0.00E+03,0.964E+00
2022-08-11 13:05:00,0013:05:00,00000000,49.99E+00,233.1E+00,233.0E+00,0.0E+00,224.0E+00,223.9E+00,-119.0E+00,237.8E+00,237.8E+00,121.1E+00,30.08E+00,30.03E+00,-13.5E+00,37.74E+00,37.70E+00,-134.9E+00,35.36E+00,35.23E+00,105.6E+00,6.80E+03,8.10E+03,8.06E+03,22.96E+03,7.01E+03,8.45E+03,8.41E+03,23.87E+03,1.68E+03,2.36E+03,2.36E+03,6.42E+03,0.970E+00,0.959E+00,0.959E+00,0.962E+00,197.759E+03,0.000E+03,26.918E+03,-3.291E+03,0.00000E+00,1.914E+03,0.000E+03,0.535E+03,0.000E+03,22.96E+03,0.00E+03,6.42E+03,0.00E+03,0.963E+00
2022-08-11 13:10:00,0013:10:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.1E+00,224.0E+00,-118.9E+00,237.6E+00,237.6E+00,121.1E+00,31.30E+00,31.25E+00,-14.3E+00,36.24E+00,36.19E+00,-134.1E+00,37.22E+00,37.06E+00,107.0E+00,7.04E+03,7.82E+03,8.53E+03,23.40E+03,7.29E+03,8.12E+03,8.85E+03,24.25E+03,1.84E+03,2.16E+03,2.32E+03,6.33E+03,0.966E+00,0.963E+00,0.965E+00,0.965E+00,199.708E+03,0.000E+03,27.445E+03,-3.291E+03,0.00000E+00,1.949E+03,0.000E+03,0.527E+03,0.000E+03,23.39E+03,0.00E+03,6.32E+03,0.00E+03,0.965E+00
2022-08-11 13:15:00,0013:15:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.8E+00,237.7E+00,121.1E+00,34.61E+00,34.56E+00,-17.9E+00,39.26E+00,39.21E+00,-135.5E+00,35.26E+00,35.14E+00,106.3E+00,7.64E+03,8.41E+03,8.07E+03,24.12E+03,8.05E+03,8.78E+03,8.38E+03,25.21E+03,2.50E+03,2.52E+03,2.25E+03,7.32E+03,0.949E+00,0.958E+00,0.963E+00,0.957E+00,201.718E+03,0.000E+03,28.054E+03,-3.291E+03,0.00000E+00,2.010E+03,0.000E+03,0.610E+03,0.000E+03,24.12E+03,0.00E+03,7.32E+03,0.00E+03,0.957E+00
2022-08-11 13:20:00,0013:20:00,00000000,50.02E+00,233.0E+00,232.9E+00,0.0E+00,224.3E+00,224.3E+00,-119.1E+00,238.1E+00,238.1E+00,121.1E+00,33.27E+00,33.23E+00,-17.4E+00,35.26E+00,35.21E+00,-133.8E+00,33.93E+00,33.82E+00,107.6E+00,7.37E+03,7.64E+03,7.82E+03,22.83E+03,7.75E+03,7.91E+03,8.08E+03,23.74E+03,2.34E+03,2.04E+03,2.00E+03,6.43E+03,0.951E+00,0.966E+00,0.968E+00,0.962E+00,203.620E+03,0.000E+03,28.590E+03,-3.291E+03,0.00000E+00,1.903E+03,0.000E+03,0.536E+03,0.000E+03,22.83E+03,0.00E+03,6.43E+03,0.00E+03,0.963E+00
2022-08-11 13:25:00,0013:25:00,00000000,50.02E+00,233.0E+00,233.0E+00,0.0E+00,224.1E+00,224.1E+00,-119.0E+00,237.7E+00,237.7E+00,121.1E+00,31.00E+00,30.95E+00,-14.1E+00,38.58E+00,38.54E+00,-135.3E+00,36.77E+00,36.66E+00,104.4E+00,6.99E+03,8.28E+03,8.33E+03,23.60E+03,7.22E+03,8.64E+03,8.74E+03,24.61E+03,1.79E+03,2.45E+03,2.60E+03,6.88E+03,0.967E+00,0.958E+00,0.954E+00,0.959E+00,205.587E+03,0.000E+03,29.163E+03,-3.291E+03,0.00000E+00,1.967E+03,0.000E+03,0.573E+03,0.000E+03,23.60E+03,0.00E+03,6.88E+03,0.00E+03,0.960E+00
2022-08-11 13:30:00,0013:30:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,224.0E+00,223.9E+00,-119.0E+00,237.3E+00,237.3E+00,121.0E+00,31.78E+00,31.73E+00,-14.5E+00,38.47E+00,38.43E+00,-135.2E+00,36.26E+00,36.15E+00,105.5E+00,7.15E+03,8.26E+03,8.26E+03,23.66E+03,7.40E+03,8.62E+03,8.60E+03,24.62E+03,1.89E+03,2.43E+03,2.39E+03,6.73E+03,0.966E+00,0.959E+00,0.960E+00,0.961E+00,207.559E+03,0.000E+03,29.724E+03,-3.291E+03,0.00000E+00,1.972E+03,0.000E+03,0.561E+03,0.000E+03,23.66E+03,0.00E+03,6.73E+03,0.00E+03,0.962E+00
2022-08-11 13:35:00,0013:35:00,00000000,49.99E+00,233.0E+00,233.0E+00,0.0E+00,224.3E+00,224.3E+00,-119.0E+00,237.8E+00,237.7E+00,121.1E+00,30.14E+00,30.09E+00,-13.3E+00,36.32E+00,36.28E+00,-134.3E+00,34.05E+00,33.94E+00,106.9E+00,6.82E+03,7.85E+03,7.82E+03,22.48E+03,7.02E+03,8.15E+03,8.10E+03,23.26E+03,1.66E+03,2.17E+03,2.08E+03,5.93E+03,0.971E+00,0.963E+00,0.965E+00,0.966E+00,209.432E+03,0.000E+03,30.218E+03,-3.291E+03,0.00000E+00,1.873E+03,0.000E+03,0.494E+03,0.000E+03,22.48E+03,0.00E+03,5.93E+03,0.00E+03,0.967E+00
2022-08-11 13:40:00,0013:40:00,00000000,49.99E+00,232.8E+00,232.7E+00,0.0E+00,224.0E+00,224.0E+00,-119.0E+00,237.7E+00,237.6E+00,121.1E+00,31.37E+00,31.33E+00,-14.1E+00,38.64E+00,38.60E+00,-134.8E+00,34.20E+00,34.09E+00,107.0E+00,7.06E+03,8.31E+03,7.85E+03,23.21E+03,7.30E+03,8.65E+03,8.13E+03,24.08E+03,1.81E+03,2.39E+03,2.09E+03,6.32E+03,0.967E+00,0.960E+00,0.966E+00,0.964E+00,211.367E+03,0.000E+03,30.745E+03,-3.291E+03,0.00000E+00,1.935E+03,0.000E+03,0.527E+03,0.000E+03,23.21E+03,0.00E+03,6.32E+03,0.00E+03,0.965E+00
2022-08-11 13:45:00,0013:45:00,00000000,50.00E+00,232.1E+00,232.0E+00,0.0E+00,223.9E+00,223.8E+00,-119.1E+00,237.6E+00,237.6E+00,121.2E+00,33.36E+00,33.32E+00,-17.1E+00,33.91E+00,33.87E+00,-132.1E+00,33.54E+00,33.44E+00,107.0E+00,7.39E+03,7.38E+03,7.69E+03,22.46E+03,7.74E+03,7.59E+03,7.97E+03,23.30E+03,2.30E+03,1.75E+03,2.04E+03,6.15E+03,0.954E+00,0.972E+00,0.966E+00,0.964E+00,213.239E+03,0.000E+03,31.258E+03,-3.291E+03,0.00000E+00,1.872E+03,0.000E+03,0.513E+03,0.000E+03,22.46E+03,0.00E+03,6.15E+03,0.00E+03,0.964E+00
2022-08-11 13:50:00,0013:50:00,00000000,50.00E+00,232.4E+00,232.4E+00,0.0E+00,223.7E+00,223.7E+00,-119.0E+00,237.4E+00,237.4E+00,121.1E+00,30.94E+00,30.89E+00,-13.8E+00,37.62E+00,37.58E+00,-133.6E+00,34.77E+00,34.66E+00,106.3E+00,6.96E+03,8.12E+03,7.95E+03,23.03E+03,7.19E+03,8.42E+03,8.25E+03,23.86E+03,1.75E+03,2.17E+03,2.21E+03,6.18E+03,0.968E+00,0.965E+00,0.963E+00,0.965E+00,215.158E+03,0.000E+03,31.773E+03,-3.291E+03,0.00000E+00,1.919E+03,0.000E+03,0.515E+03,0.000E+03,23.03E+03,0.00E+03,6.18E+03,0.00E+03,0.966E+00
2022-08-11 13:55:00,0013:55:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.3E+00,223.2E+00,-119.1E+00,237.1E+00,237.1E+00,121.0E+00,30.78E+00,30.74E+00,-13.7E+00,39.55E+00,39.51E+00,-132.3E+00,34.47E+00,34.36E+00,107.3E+00,6.93E+03,8.58E+03,7.91E+03,23.41E+03,7.15E+03,8.83E+03,8.17E+03,24.15E+03,1.72E+03,2.05E+03,2.05E+03,5.85E+03,0.969E+00,0.972E+00,0.967E+00,0.970E+00,217.109E+03,0.000E+03,32.260E+03,-3.291E+03,0.00000E+00,1.951E+03,0.000E+03,0.487E+03,0.000E+03,23.41E+03,0.00E+03,5.85E+03,0.00E+03,0.970E+00
2022-08-11 14:00:00,0014:00:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,223.4E+00,223.3E+00,-119.1E+00,237.7E+00,237.6E+00,121.0E+00,30.43E+00,30.39E+00,-12.8E+00,44.94E+00,44.90E+00,-130.0E+00,33.86E+00,33.76E+00,108.3E+00,6.88E+03,9.84E+03,7.82E+03,24.54E+03,7.08E+03,10.04E+03,8.05E+03,25.16E+03,1.60E+03,1.95E+03,1.88E+03,5.45E+03,0.972E+00,0.980E+00,0.972E+00,0.975E+00,219.154E+03,0.000E+03,32.714E+03,-3.291E+03,0.00000E+00,2.045E+03,0.000E+03,0.454E+03,0.000E+03,24.54E+03,0.00E+03,5.44E+03,0.00E+03,0.976E+00
2022-08-11 14:05:00,0014:05:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.1E+00,224.0E+00,-119.1E+00,238.5E+00,238.5E+00,121.1E+00,30.67E+00,30.63E+00,-13.3E+00,44.85E+00,44.81E+00,-130.4E+00,34.17E+00,34.06E+00,107.2E+00,6.95E+03,9.84E+03,7.88E+03,24.67E+03,7.16E+03,10.05E+03,8.15E+03,25.35E+03,1.69E+03,2.01E+03,2.05E+03,5.79E+03,0.971E+00,0.979E+00,0.967E+00,0.973E+00,221.210E+03,0.000E+03,33.197E+03,-3.291E+03,0.00000E+00,2.056E+03,0.000E+03,0.483E+03,0.000E+03,24.67E+03,0.00E+03,5.80E+03,0.00E+03,0.973E+00
2022-08-11 14:10:00,0014:10:00,00000000,49.99E+00,233.1E+00,233.1E+00,0.0E+00,224.3E+00,224.3E+00,-119.0E+00,238.4E+00,238.3E+00,121.1E+00,33.42E+00,33.37E+00,-16.0E+00,41.57E+00,41.52E+00,-134.6E+00,34.84E+00,34.73E+00,106.8E+00,7.47E+03,8.97E+03,8.01E+03,24.44E+03,7.79E+03,9.32E+03,8.30E+03,25.42E+03,2.19E+03,2.54E+03,2.15E+03,6.91E+03,0.958E+00,0.962E+00,0.965E+00,0.962E+00,223.246E+03,0.000E+03,33.773E+03,-3.291E+03,0.00000E+00,2.037E+03,0.000E+03,0.576E+03,0.000E+03,24.44E+03,0.00E+03,6.91E+03,0.00E+03,0.962E+00
2022-08-11 14:15:00,0014:15:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,223.3E+00,223.2E+00,-119.1E+00,237.5E+00,237.5E+00,121.0E+00,35.04E+00,35.00E+00,-17.4E+00,46.39E+00,46.35E+00,-136.6E+00,35.68E+00,35.57E+00,107.9E+00,7.76E+03,9.87E+03,8.22E+03,25.85E+03,8.15E+03,10.36E+03,8.47E+03,26.98E+03,2.47E+03,3.14E+03,2.04E+03,7.72E+03,0.952E+00,0.953E+00,0.970E+00,0.958E+00,225.400E+03,0.000E+03,34.416E+03,-3.291E+03,0.00000E+00,2.154E+03,0.000E+03,0.643E+03,0.000E+03,25.85E+03,0.00E+03,7.72E+03,0.00E+03,0.958E+00
2022-08-11 14:20:00,0014:20:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,223.6E+00,223.6E+00,-118.9E+00,237.4E+00,237.4E+00,121.2E+00,30.59E+00,30.56E+00,-12.6E+00,38.80E+00,38.76E+00,-133.8E+00,33.21E+00,33.11E+00,110.1E+00,6.93E+03,8.36E+03,7.69E+03,22.98E+03,7.11E+03,8.68E+03,7.88E+03,23.67E+03,1.58E+03,2.26E+03,1.63E+03,5.54E+03,0.974E+00,0.964E+00,0.975E+00,0.971E+00,227.315E+03,0.000E+03,34.877E+03,-3.291E+03,0.00000E+00,1.915E+03,0.000E+03,0.462E+03,0.000E+03,22.98E+03,0.00E+03,5.54E+03,0.00E+03,0.972E+00
2022-08-11 14:25:00,0014:25:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,223.9E+00,223.8E+00,-118.9E+00,238.0E+00,238.0E+00,121.3E+00,31.39E+00,31.36E+00,-12.9E+00,38.97E+00,38.93E+00,-134.3E+00,34.04E+00,33.92E+00,108.1E+00,7.11E+03,8.39E+03,7.85E+03,23.35E+03,7.31E+03,8.72E+03,8.10E+03,24.13E+03,1.67E+03,2.34E+03,1.97E+03,6.03E+03,0.972E+00,0.963E+00,0.969E+00,0.968E+00,229.261E+03,0.000E+03,35.380E+03,-3.291E+03,0.00000E+00,1.946E+03,0.000E+03,0.502E+03,0.000E+03,23.35E+03,0.00E+03,6.03E+03,0.00E+03,0.968E+00
