"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-23 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-23 20:20:00,0020:20:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.5E+00,223.5E+00,-118.6E+00,238.2E+00,238.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.38E+00,3.35E+00,-143.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.68E+03,0.00E+03,0.68E+03,0.00E+03,0.75E+03,0.00E+03,0.75E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.000E+99,0.903E+00,0.000E+99,0.903E+00,106.428E+03,-4.515E+03,54.480E+03,-2.940E+03,0.00000E+00,0.057E+03,0.000E+03,0.027E+03,-0.000E+03,0.68E+03,0.00E+03,0.32E+03,-0.00E+03,0.904E+00
2022-08-23 20:25:00,0020:25:00,00000000,49.99E+00,232.1E+00,232.1E+00,0.0E+00,223.6E+00,223.6E+00,-118.6E+00,238.7E+00,238.7E+00,121.3E+00,5.53E+00,5.50E+00,-42.6E+00,0.62E+00,0.61E+00,-143.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.94E+03,0.12E+03,0.00E+03,1.06E+03,1.28E+03,0.14E+03,0.00E+03,1.42E+03,0.88E+03,0.06E+03,0.00E+03,0.94E+03,0.730E+00,0.892E+00,0.000E+99,0.746E+00,106.517E+03,-4.515E+03,54.559E+03,-2.940E+03,0.00000E+00,0.088E+03,0.000E+03,0.079E+03,0.000E+03,1.06E+03,0.00E+03,0.94E+03,0.00E+03,0.748E+00
2022-08-23 20:30:00,0020:30:00,00000000,50.01E+00,232.2E+00,232.2E+00,0.0E+00,223.5E+00,223.5E+00,-118.6E+00,238.5E+00,238.5E+00,121.3E+00,2.03E+00,2.01E+00,-45.0E+00,2.87E+00,2.86E+00,-143.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.33E+03,0.58E+03,0.00E+03,0.91E+03,0.47E+03,0.64E+03,0.00E+03,1.11E+03,0.33E+03,0.28E+03,0.00E+03,0.64E+03,0.703E+00,0.901E+00,0.000E+99,0.817E+00,106.593E+03,-4.515E+03,54.612E+03,-2.940E+03,0.00000E+00,0.076E+03,0.000E+03,0.053E+03,0.000E+03,0.91E+03,0.00E+03,0.64E+03,0.00E+03,0.818E+00
2022-08-23 20:35:00,0020:35:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.3E+00,223.3E+00,-118.6E+00,238.3E+00,238.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.34E+00,3.32E+00,-143.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.67E+03,0.00E+03,0.67E+03,0.00E+03,0.75E+03,0.00E+03,0.75E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.000E+99,0.901E+00,0.000E+99,0.901E+00,106.649E+03,-4.515E+03,54.639E+03,-2.940E+03,0.00000E+00,0.056E+03,0.000E+03,0.027E+03,-0.000E+03,0.67E+03,0.00E+03,0.32E+03,-0.00E+03,0.902E+00
2022-08-23 20:40:00,0020:40:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,222.9E+00,222.9E+00,-118.6E+00,238.0E+00,238.0E+00,121.2E+00,3.54E+00,3.51E+00,-42.1E+00,3.28E+00,3.26E+00,-143.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.60E+03,0.66E+03,0.00E+03,1.26E+03,0.82E+03,0.73E+03,0.00E+03,1.55E+03,0.55E+03,0.31E+03,0.00E+03,0.89E+03,0.736E+00,0.903E+00,0.000E+99,0.815E+00,106.754E+03,-4.515E+03,54.713E+03,-2.940E+03,0.00000E+00,0.105E+03,0.000E+03,0.074E+03,0.000E+03,1.26E+03,0.00E+03,0.89E+03,0.00E+03,0.817E+00
2022-08-23 20:45:00,0020:45:00,00000000,50.00E+00,231.6E+00,231.6E+00,0.0E+00,223.0E+00,222.9E+00,-118.6E+00,237.8E+00,237.7E+00,121.3E+00,1.39E+00,1.39E+00,-43.4E+00,1.12E+00,1.11E+00,-142.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.23E+03,0.22E+03,0.00E+03,0.46E+03,0.32E+03,0.25E+03,0.00E+03,0.57E+03,0.22E+03,0.10E+03,0.00E+03,0.33E+03,0.722E+00,0.904E+00,0.000E+99,0.801E+00,106.792E+03,-4.515E+03,54.740E+03,-2.940E+03,0.00000E+00,0.038E+03,0.000E+03,0.027E+03,-0.000E+03,0.46E+03,0.00E+03,0.33E+03,-0.00E+03,0.813E+00
2022-08-23 20:50:00,0020:50:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.0E+00,223.0E+00,-118.6E+00,237.8E+00,237.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,2.22E+00,2.21E+00,-143.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.45E+03,0.00E+03,0.45E+03,0.00E+03,0.49E+03,0.00E+03,0.49E+03,0.00E+03,0.21E+03,0.00E+03,0.21E+03,0.000E+99,0.904E+00,0.000E+99,0.904E+00,106.829E+03,-4.515E+03,54.758E+03,-2.940E+03,0.00000E+00,0.037E+03,0.000E+03,0.018E+03,0.000E+03,0.45E+03,0.00E+03,0.21E+03,0.00E+03,0.904E+00
2022-08-23 20:55:00,0020:55:00,00000000,50.01E+00,232.1E+00,232.1E+00,0.0E+00,223.0E+00,223.0E+00,-118.7E+00,238.1E+00,238.0E+00,121.3E+00,4.04E+00,4.02E+00,-42.7E+00,3.31E+00,3.29E+00,-143.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.68E+03,0.66E+03,0.00E+03,1.35E+03,0.94E+03,0.74E+03,0.00E+03,1.68E+03,0.64E+03,0.32E+03,0.00E+03,0.98E+03,0.729E+00,0.901E+00,0.000E+99,0.805E+00,106.942E+03,-4.515E+03,54.839E+03,-2.940E+03,0.00000E+00,0.112E+03,0.000E+03,0.081E+03,-0.000E+03,1.35E+03,0.00E+03,0.98E+03,-0.00E+03,0.810E+00
2022-08-23 21:00:00,0021:00:00,00000000,50.03E+00,232.4E+00,232.4E+00,0.0E+00,223.2E+00,223.2E+00,-118.6E+00,238.2E+00,238.2E+00,121.3E+00,0.83E+00,0.83E+00,-44.1E+00,3.24E+00,3.21E+00,-143.1E+00,0.02E+00,0.02E+00,112.7E+00,0.14E+03,0.65E+03,0.01E+03,0.79E+03,0.19E+03,0.72E+03,0.01E+03,0.92E+03,0.14E+03,0.31E+03,0.00E+03,0.45E+03,0.712E+00,0.900E+00,0.934E+00,0.861E+00,107.007E+03,-4.515E+03,54.877E+03,-2.940E+03,0.00000E+00,0.066E+03,0.000E+03,0.037E+03,-0.000E+03,0.79E+03,0.00E+03,0.45E+03,-0.00E+03,0.870E+00
2022-08-23 21:05:00,0021:05:00,00000000,49.99E+00,232.4E+00,232.4E+00,0.0E+00,223.4E+00,223.4E+00,-118.6E+00,238.1E+00,238.1E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,1.50E+00,1.49E+00,-142.6E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.30E+03,0.00E+03,0.30E+03,0.00E+03,0.34E+03,0.00E+03,0.34E+03,0.00E+03,0.14E+03,0.00E+03,0.14E+03,0.000E+99,0.903E+00,0.000E+99,0.903E+00,107.033E+03,-4.515E+03,54.888E+03,-2.940E+03,0.00000E+00,0.025E+03,0.000E+03,0.012E+03,-0.000E+03,0.30E+03,0.00E+03,0.14E+03,-0.00E+03,0.905E+00
2022-08-23 21:10:00,0021:10:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.1E+00,223.1E+00,-118.7E+00,238.1E+00,238.1E+00,121.3E+00,4.22E+00,4.19E+00,-42.7E+00,1.65E+00,1.64E+00,-143.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.71E+03,0.33E+03,0.00E+03,1.04E+03,0.98E+03,0.37E+03,0.00E+03,1.35E+03,0.67E+03,0.16E+03,0.00E+03,0.83E+03,0.729E+00,0.902E+00,0.000E+99,0.777E+00,107.120E+03,-4.515E+03,54.957E+03,-2.940E+03,0.00000E+00,0.087E+03,0.000E+03,0.069E+03,0.000E+03,1.04E+03,0.00E+03,0.83E+03,0.00E+03,0.784E+00
2022-08-23 21:15:00,0021:15:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.1E+00,223.1E+00,-118.6E+00,238.0E+00,238.0E+00,121.3E+00,0.41E+00,0.41E+00,-44.4E+00,3.17E+00,3.15E+00,-143.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.07E+03,0.64E+03,0.00E+03,0.70E+03,0.10E+03,0.71E+03,0.00E+03,0.80E+03,0.07E+03,0.30E+03,0.00E+03,0.37E+03,0.711E+00,0.901E+00,0.000E+99,0.879E+00,107.178E+03,-4.515E+03,54.988E+03,-2.940E+03,0.00000E+00,0.059E+03,0.000E+03,0.031E+03,-0.000E+03,0.70E+03,0.00E+03,0.37E+03,-0.00E+03,0.885E+00
2022-08-23 21:20:00,0021:20:00,00000000,50.00E+00,232.1E+00,232.1E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,237.9E+00,237.9E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.21E+00,3.19E+00,-143.2E+00,0.01E+00,0.01E+00,121.2E+00,0.00E+03,0.65E+03,0.00E+03,0.65E+03,0.00E+03,0.72E+03,0.00E+03,0.72E+03,0.00E+03,0.31E+03,-0.00E+03,0.31E+03,0.000E+99,0.901E+00,-0.942E+00,0.901E+00,107.232E+03,-4.515E+03,55.014E+03,-2.941E+03,0.00000E+00,0.054E+03,0.000E+03,0.026E+03,-0.000E+03,0.65E+03,0.00E+03,0.31E+03,-0.00E+03,0.903E+00
2022-08-23 21:25:00,0021:25:00,00000000,49.99E+00,232.1E+00,232.1E+00,0.0E+00,223.1E+00,223.1E+00,-118.7E+00,237.7E+00,237.7E+00,121.2E+00,1.46E+00,1.45E+00,-40.7E+00,2.16E+00,2.14E+00,-142.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.25E+03,0.43E+03,0.00E+03,0.69E+03,0.34E+03,0.48E+03,0.00E+03,0.82E+03,0.22E+03,0.21E+03,0.00E+03,0.43E+03,0.751E+00,0.901E+00,0.000E+99,0.839E+00,107.290E+03,-4.515E+03,55.050E+03,-2.941E+03,0.00000E+00,0.057E+03,0.000E+03,0.036E+03,-0.000E+03,0.69E+03,0.00E+03,0.43E+03,-0.00E+03,0.849E+00
2022-08-23 21:30:00,0021:30:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,223.4E+00,223.3E+00,-118.6E+00,237.8E+00,237.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.97E+00,0.96E+00,-144.5E+00,2.79E+00,2.79E+00,124.1E+00,0.00E+03,0.19E+03,0.66E+03,0.85E+03,0.00E+03,0.22E+03,0.66E+03,0.88E+03,0.00E+03,0.10E+03,-0.04E+03,0.06E+03,0.000E+99,0.894E+00,-0.998E+00,0.972E+00,107.361E+03,-4.515E+03,55.058E+03,-2.944E+03,0.00000E+00,0.071E+03,0.000E+03,0.008E+03,-0.003E+03,0.85E+03,0.00E+03,0.10E+03,-0.04E+03,0.994E+00
2022-08-23 21:35:00,0021:35:00,00000000,49.98E+00,232.1E+00,232.1E+00,0.0E+00,223.4E+00,223.3E+00,-118.6E+00,237.4E+00,237.4E+00,121.2E+00,5.37E+00,5.34E+00,-43.6E+00,3.21E+00,3.19E+00,-143.5E+00,13.64E+00,13.64E+00,124.9E+00,0.90E+03,0.64E+03,3.23E+03,4.77E+03,1.25E+03,0.72E+03,3.24E+03,5.20E+03,0.87E+03,0.31E+03,-0.23E+03,2.02E+03,0.720E+00,0.899E+00,-0.997E+00,0.917E+00,107.759E+03,-4.515E+03,55.227E+03,-2.945E+03,0.00000E+00,0.398E+03,0.000E+03,0.169E+03,-0.001E+03,4.77E+03,0.00E+03,2.03E+03,-0.01E+03,0.920E+00
2022-08-23 21:40:00,0021:40:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.6E+00,223.6E+00,-118.5E+00,237.5E+00,237.4E+00,121.2E+00,0.41E+00,0.41E+00,-45.2E+00,3.21E+00,3.18E+00,-143.5E+00,13.57E+00,13.56E+00,125.4E+00,0.07E+03,0.64E+03,3.21E+03,3.92E+03,0.10E+03,0.72E+03,3.22E+03,4.03E+03,0.07E+03,0.31E+03,-0.26E+03,0.51E+03,0.700E+00,0.897E+00,-0.997E+00,0.972E+00,108.085E+03,-4.515E+03,55.282E+03,-2.957E+03,0.00000E+00,0.327E+03,0.000E+03,0.055E+03,-0.012E+03,3.92E+03,0.00E+03,0.66E+03,-0.15E+03,0.986E+00
2022-08-23 21:45:00,0021:45:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,223.7E+00,223.7E+00,-118.6E+00,237.5E+00,237.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,1.23E+00,1.22E+00,-142.7E+00,8.45E+00,8.45E+00,125.4E+00,0.00E+03,0.25E+03,2.00E+03,2.24E+03,0.00E+03,0.27E+03,2.00E+03,2.28E+03,0.00E+03,0.12E+03,-0.16E+03,-0.04E+03,0.000E+99,0.897E+00,-0.997E+00,-0.985E+00,108.272E+03,-4.515E+03,55.292E+03,-2.970E+03,0.00000E+00,0.187E+03,0.000E+03,0.010E+03,-0.013E+03,2.24E+03,0.00E+03,0.12E+03,-0.16E+03,0.999E+00
2022-08-23 21:50:00,0021:50:00,00000000,50.00E+00,232.3E+00,232.2E+00,0.0E+00,223.6E+00,223.6E+00,-118.7E+00,238.3E+00,238.3E+00,121.2E+00,3.14E+00,3.12E+00,-42.6E+00,1.94E+00,1.93E+00,-143.7E+00,0.00E+00,0.00E+00,-2.4E+00,0.53E+03,0.39E+03,0.00E+03,0.92E+03,0.73E+03,0.43E+03,0.00E+03,1.16E+03,0.50E+03,0.19E+03,0.00E+03,0.69E+03,0.730E+00,0.899E+00,0.000E+99,0.793E+00,108.349E+03,-4.515E+03,55.349E+03,-2.970E+03,0.00000E+00,0.077E+03,0.000E+03,0.057E+03,0.000E+03,0.92E+03,0.00E+03,0.69E+03,0.00E+03,0.802E+00
2022-08-23 21:55:00,0021:55:00,00000000,50.01E+00,232.5E+00,232.5E+00,0.0E+00,223.8E+00,223.8E+00,-118.7E+00,238.5E+00,238.5E+00,121.1E+00,1.87E+00,1.86E+00,-44.7E+00,3.08E+00,3.07E+00,-144.1E+00,0.00E+00,0.00E+00,-2.4E+00,0.31E+03,0.62E+03,0.00E+03,0.92E+03,0.43E+03,0.69E+03,0.00E+03,1.12E+03,0.31E+03,0.30E+03,0.00E+03,0.63E+03,0.706E+00,0.896E+00,0.000E+99,0.823E+00,108.426E+03,-4.515E+03,55.401E+03,-2.970E+03,0.00000E+00,0.077E+03,0.000E+03,0.052E+03,-0.000E+03,0.92E+03,0.00E+03,0.63E+03,-0.00E+03,0.828E+00
2022-08-23 22:00:00,0022:00:00,00000000,50.00E+00,232.8E+00,232.7E+00,0.0E+00,224.1E+00,224.0E+00,-118.7E+00,238.7E+00,238.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.04E+00,3.02E+00,-144.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.61E+03,0.00E+03,0.61E+03,0.00E+03,0.68E+03,0.00E+03,0.68E+03,0.00E+03,0.30E+03,0.00E+03,0.30E+03,0.000E+99,0.895E+00,0.000E+99,0.895E+00,108.477E+03,-4.515E+03,55.426E+03,-2.970E+03,0.00000E+00,0.051E+03,0.000E+03,0.025E+03,-0.000E+03,0.61E+03,0.00E+03,0.30E+03,-0.00E+03,0.897E+00
2022-08-23 22:05:00,0022:05:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.2E+00,224.2E+00,-118.7E+00,238.8E+00,238.8E+00,121.1E+00,1.81E+00,1.80E+00,-41.7E+00,1.61E+00,1.59E+00,-143.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.31E+03,0.32E+03,0.00E+03,0.63E+03,0.42E+03,0.36E+03,0.00E+03,0.78E+03,0.28E+03,0.16E+03,0.00E+03,0.46E+03,0.739E+00,0.893E+00,0.000E+99,0.810E+00,108.530E+03,-4.515E+03,55.464E+03,-2.970E+03,0.00000E+00,0.053E+03,0.000E+03,0.038E+03,0.000E+03,0.63E+03,0.00E+03,0.46E+03,0.00E+03,0.812E+00
2022-08-23 22:10:00,0022:10:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,224.2E+00,224.2E+00,-118.7E+00,238.9E+00,238.9E+00,121.1E+00,3.07E+00,3.05E+00,-44.6E+00,1.50E+00,1.49E+00,-144.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.51E+03,0.30E+03,0.00E+03,0.80E+03,0.71E+03,0.33E+03,0.00E+03,1.05E+03,0.50E+03,0.15E+03,0.00E+03,0.67E+03,0.708E+00,0.892E+00,0.000E+99,0.767E+00,108.597E+03,-4.515E+03,55.519E+03,-2.970E+03,0.00000E+00,0.067E+03,0.000E+03,0.056E+03,0.000E+03,0.80E+03,0.00E+03,0.67E+03,0.00E+03,0.770E+00
2022-08-23 22:15:00,0022:15:00,00000000,50.00E+00,233.5E+00,233.4E+00,0.0E+00,224.3E+00,224.3E+00,-118.7E+00,239.3E+00,239.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.4E+00,3.10E+00,3.08E+00,-144.3E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.62E+03,0.00E+03,0.62E+03,0.00E+03,0.69E+03,0.00E+03,0.69E+03,0.00E+03,0.31E+03,0.00E+03,0.31E+03,0.000E+99,0.893E+00,0.000E+99,0.893E+00,108.648E+03,-4.515E+03,55.545E+03,-2.970E+03,0.00000E+00,0.052E+03,0.000E+03,0.026E+03,-0.000E+03,0.62E+03,0.00E+03,0.31E+03,-0.00E+03,0.894E+00
2022-08-23 22:20:00,0022:20:00,00000000,50.00E+00,233.6E+00,233.5E+00,0.0E+00,224.6E+00,224.6E+00,-118.6E+00,239.7E+00,239.7E+00,121.2E+00,0.48E+00,0.47E+00,-40.5E+00,3.06E+00,3.04E+00,-144.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.08E+03,0.61E+03,0.00E+03,0.70E+03,0.11E+03,0.69E+03,0.00E+03,0.80E+03,0.07E+03,0.31E+03,0.00E+03,0.38E+03,0.745E+00,0.892E+00,0.000E+99,0.871E+00,108.706E+03,-4.515E+03,55.577E+03,-2.970E+03,0.00000E+00,0.058E+03,0.000E+03,0.032E+03,-0.000E+03,0.70E+03,0.00E+03,0.38E+03,-0.00E+03,0.876E+00
2022-08-23 22:25:00,0022:25:00,00000000,50.01E+00,233.1E+00,233.1E+00,0.0E+00,224.8E+00,224.8E+00,-118.7E+00,239.6E+00,239.6E+00,121.1E+00,4.38E+00,4.36E+00,-43.8E+00,1.30E+00,1.29E+00,-143.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.73E+03,0.26E+03,0.00E+03,0.99E+03,1.02E+03,0.29E+03,0.00E+03,1.31E+03,0.71E+03,0.12E+03,0.00E+03,0.84E+03,0.717E+00,0.899E+00,0.000E+99,0.757E+00,108.789E+03,-4.515E+03,55.647E+03,-2.970E+03,0.00000E+00,0.083E+03,0.000E+03,0.070E+03,-0.000E+03,0.99E+03,0.00E+03,0.84E+03,-0.00E+03,0.765E+00
2022-08-23 22:30:00,0022:30:00,00000000,50.01E+00,230.6E+00,230.5E+00,0.0E+00,222.2E+00,222.2E+00,-118.7E+00,236.5E+00,236.5E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,1.75E+00,1.74E+00,-142.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.35E+03,0.00E+03,0.35E+03,0.00E+03,0.39E+03,0.00E+03,0.39E+03,0.00E+03,0.16E+03,0.00E+03,0.16E+03,0.000E+99,0.905E+00,0.000E+99,0.905E+00,108.818E+03,-4.515E+03,55.661E+03,-2.970E+03,0.00000E+00,0.029E+03,0.000E+03,0.014E+03,0.000E+03,0.35E+03,0.00E+03,0.16E+03,0.00E+03,0.906E+00
2022-08-23 22:35:00,0022:35:00,00000000,50.01E+00,230.5E+00,230.5E+00,0.0E+00,222.2E+00,222.2E+00,-118.7E+00,236.3E+00,236.3E+00,121.1E+00,0.00E+00,0.00E+00,-2.4E+00,3.04E+00,3.02E+00,-142.9E+00,0.01E+00,0.01E+00,135.3E+00,0.00E+03,0.61E+03,0.00E+03,0.61E+03,0.00E+03,0.68E+03,0.00E+03,0.68E+03,0.00E+03,0.29E+03,-0.00E+03,0.29E+03,0.000E+99,0.904E+00,-0.869E+00,0.904E+00,108.869E+03,-4.515E+03,55.685E+03,-2.970E+03,0.00000E+00,0.051E+03,0.000E+03,0.024E+03,-0.000E+03,0.61E+03,0.00E+03,0.29E+03,-0.00E+03,0.906E+00
2022-08-23 22:40:00,0022:40:00,00000000,49.99E+00,229.4E+00,229.4E+00,0.0E+00,221.5E+00,221.4E+00,-118.8E+00,235.6E+00,235.6E+00,121.1E+00,4.37E+00,4.35E+00,-42.3E+00,2.99E+00,2.97E+00,-142.4E+00,0.02E+00,0.02E+00,109.0E+00,0.74E+03,0.60E+03,0.01E+03,1.34E+03,1.00E+03,0.66E+03,0.01E+03,1.67E+03,0.68E+03,0.27E+03,0.00E+03,0.98E+03,0.735E+00,0.909E+00,0.904E+00,0.804E+00,108.981E+03,-4.515E+03,55.767E+03,-2.970E+03,0.00000E+00,0.112E+03,0.000E+03,0.082E+03,0.000E+03,1.34E+03,0.00E+03,0.98E+03,0.00E+03,0.806E+00
2022-08-23 22:45:00,0022:45:00,00000000,50.00E+00,229.8E+00,229.7E+00,0.0E+00,221.7E+00,221.7E+00,-118.9E+00,235.5E+00,235.5E+00,121.1E+00,0.38E+00,0.38E+00,-44.0E+00,1.06E+00,1.05E+00,-142.0E+00,0.00E+00,0.00E+00,-2.4E+00,0.06E+03,0.21E+03,0.00E+03,0.27E+03,0.09E+03,0.23E+03,0.00E+03,0.32E+03,0.06E+03,0.10E+03,0.00E+03,0.16E+03,0.715E+00,0.907E+00,0.000E+99,0.854E+00,109.004E+03,-4.515E+03,55.780E+03,-2.970E+03,0.00000E+00,0.023E+03,0.000E+03,0.013E+03,-0.000E+03,0.27E+03,0.00E+03,0.16E+03,-0.00E+03,0.867E+00
2022-08-23 22:45:00,STOP
