"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-19 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-19 11:35:00,0011:35:00,00000000,50.01E+00,227.0E+00,227.0E+00,0.0E+00,215.5E+00,215.4E+00,-118.2E+00,234.1E+00,234.1E+00,120.8E+00,41.50E+00,41.48E+00,-8.5E+00,48.57E+00,48.52E+00,-126.5E+00,42.14E+00,42.03E+00,117.8E+00,9.31E+03,10.34E+03,9.82E+03,29.47E+03,9.42E+03,10.47E+03,9.86E+03,29.75E+03,1.43E+03,1.60E+03,0.91E+03,4.06E+03,0.988E+00,0.988E+00,0.995E+00,0.991E+00,163.225E+03,0.000E+03,22.627E+03,-0.381E+03,0.00000E+00,2.456E+03,0.000E+03,0.338E+03,0.000E+03,29.47E+03,0.00E+03,4.06E+03,0.00E+03,0.991E+00
2022-07-19 11:40:00,0011:40:00,00000000,50.00E+00,227.5E+00,227.5E+00,0.0E+00,215.9E+00,215.9E+00,-118.2E+00,234.0E+00,234.0E+00,120.9E+00,38.74E+00,38.71E+00,-4.8E+00,45.73E+00,45.67E+00,-127.4E+00,44.01E+00,43.93E+00,117.0E+00,8.77E+03,9.73E+03,10.24E+03,28.73E+03,8.81E+03,9.87E+03,10.30E+03,28.98E+03,0.81E+03,1.67E+03,1.01E+03,3.67E+03,0.995E+00,0.985E+00,0.995E+00,0.991E+00,165.619E+03,0.000E+03,22.933E+03,-0.381E+03,0.00000E+00,2.395E+03,0.000E+03,0.306E+03,0.000E+03,28.73E+03,0.00E+03,3.67E+03,0.00E+03,0.992E+00
2022-07-19 11:45:00,0011:45:00,00000000,49.99E+00,227.2E+00,227.2E+00,0.0E+00,215.8E+00,215.7E+00,-118.2E+00,234.0E+00,234.0E+00,121.1E+00,37.60E+00,37.57E+00,-3.2E+00,44.00E+00,43.94E+00,-126.8E+00,41.54E+00,41.48E+00,116.2E+00,8.52E+03,9.37E+03,9.67E+03,27.56E+03,8.54E+03,9.49E+03,9.72E+03,27.76E+03,0.58E+03,1.53E+03,0.99E+03,3.29E+03,0.998E+00,0.987E+00,0.995E+00,0.993E+00,167.916E+03,0.000E+03,23.207E+03,-0.381E+03,0.00000E+00,2.297E+03,0.000E+03,0.274E+03,0.000E+03,27.56E+03,0.00E+03,3.29E+03,0.00E+03,0.993E+00
2022-07-19 11:50:00,0011:50:00,00000000,50.01E+00,227.3E+00,227.3E+00,0.0E+00,215.9E+00,215.8E+00,-118.2E+00,234.2E+00,234.2E+00,121.1E+00,39.09E+00,39.07E+00,-4.9E+00,45.05E+00,44.99E+00,-126.5E+00,41.74E+00,41.68E+00,118.2E+00,8.84E+03,9.61E+03,9.74E+03,28.19E+03,8.88E+03,9.72E+03,9.78E+03,28.38E+03,0.84E+03,1.50E+03,0.77E+03,3.32E+03,0.995E+00,0.988E+00,0.997E+00,0.993E+00,170.265E+03,0.000E+03,23.484E+03,-0.381E+03,0.00000E+00,2.349E+03,0.000E+03,0.277E+03,0.000E+03,28.19E+03,0.00E+03,3.32E+03,0.00E+03,0.993E+00
2022-07-19 11:55:00,0011:55:00,00000000,49.99E+00,227.3E+00,227.2E+00,0.0E+00,215.4E+00,215.4E+00,-118.2E+00,234.0E+00,233.9E+00,120.9E+00,39.49E+00,39.46E+00,-4.8E+00,49.49E+00,49.42E+00,-127.6E+00,44.33E+00,44.25E+00,117.7E+00,8.92E+03,10.49E+03,10.32E+03,29.74E+03,8.97E+03,10.66E+03,10.37E+03,30.00E+03,0.84E+03,1.85E+03,0.92E+03,3.85E+03,0.995E+00,0.984E+00,0.995E+00,0.991E+00,172.743E+03,0.000E+03,23.804E+03,-0.381E+03,0.00000E+00,2.478E+03,0.000E+03,0.321E+03,0.000E+03,29.73E+03,0.00E+03,3.85E+03,0.00E+03,0.992E+00
2022-07-19 12:00:00,0012:00:00,00000000,49.99E+00,227.3E+00,227.2E+00,0.0E+00,215.3E+00,215.3E+00,-118.2E+00,234.2E+00,234.2E+00,120.9E+00,37.68E+00,37.66E+00,-3.3E+00,52.94E+00,52.89E+00,-124.9E+00,42.52E+00,42.45E+00,119.4E+00,8.54E+03,11.30E+03,9.94E+03,29.78E+03,8.56E+03,11.40E+03,9.96E+03,29.92E+03,0.59E+03,1.44E+03,0.57E+03,2.87E+03,0.998E+00,0.992E+00,0.997E+00,0.995E+00,175.224E+03,0.000E+03,24.043E+03,-0.381E+03,0.00000E+00,2.482E+03,0.000E+03,0.239E+03,0.000E+03,29.78E+03,0.00E+03,2.87E+03,0.00E+03,0.995E+00
2022-07-19 12:05:00,0012:05:00,00000000,50.00E+00,227.6E+00,227.5E+00,0.0E+00,216.0E+00,215.9E+00,-118.3E+00,234.4E+00,234.4E+00,120.9E+00,39.54E+00,39.50E+00,-4.9E+00,52.89E+00,52.85E+00,-124.3E+00,44.44E+00,44.36E+00,118.0E+00,8.94E+03,11.33E+03,10.37E+03,30.64E+03,9.00E+03,11.42E+03,10.42E+03,30.84E+03,0.87E+03,1.34E+03,0.77E+03,3.20E+03,0.994E+00,0.992E+00,0.996E+00,0.994E+00,177.778E+03,0.000E+03,24.310E+03,-0.381E+03,0.00000E+00,2.553E+03,0.000E+03,0.267E+03,0.000E+03,30.64E+03,0.00E+03,3.20E+03,0.00E+03,0.995E+00
2022-07-19 12:10:00,0012:10:00,00000000,50.00E+00,227.4E+00,227.4E+00,0.0E+00,216.5E+00,216.5E+00,-118.3E+00,234.3E+00,234.3E+00,121.1E+00,40.36E+00,40.33E+00,-5.0E+00,43.22E+00,43.17E+00,-124.0E+00,43.08E+00,43.04E+00,116.5E+00,9.12E+03,9.29E+03,10.04E+03,28.45E+03,9.18E+03,9.36E+03,10.10E+03,28.63E+03,0.91E+03,1.06E+03,0.99E+03,2.99E+03,0.994E+00,0.993E+00,0.994E+00,0.994E+00,180.149E+03,0.000E+03,24.560E+03,-0.381E+03,0.00000E+00,2.371E+03,0.000E+03,0.250E+03,0.000E+03,28.45E+03,0.00E+03,2.99E+03,0.00E+03,0.995E+00
2022-07-19 12:15:00,0012:15:00,00000000,49.99E+00,227.7E+00,227.7E+00,0.0E+00,216.7E+00,216.7E+00,-118.3E+00,234.2E+00,234.1E+00,121.0E+00,39.88E+00,39.85E+00,-5.9E+00,44.51E+00,44.47E+00,-125.1E+00,46.10E+00,45.99E+00,113.2E+00,9.01E+03,9.55E+03,10.65E+03,29.21E+03,9.08E+03,9.65E+03,10.79E+03,29.52E+03,1.02E+03,1.26E+03,1.66E+03,4.00E+03,0.993E+00,0.990E+00,0.987E+00,0.990E+00,182.583E+03,0.000E+03,24.893E+03,-0.381E+03,0.00000E+00,2.434E+03,0.000E+03,0.334E+03,0.000E+03,29.21E+03,0.00E+03,4.00E+03,0.00E+03,0.991E+00
2022-07-19 12:20:00,0012:20:00,00000000,50.01E+00,227.5E+00,227.5E+00,0.0E+00,216.6E+00,216.6E+00,-118.2E+00,234.2E+00,234.1E+00,121.1E+00,43.82E+00,43.78E+00,-10.4E+00,50.33E+00,50.29E+00,-130.9E+00,52.37E+00,52.22E+00,110.6E+00,9.79E+03,10.62E+03,12.00E+03,32.41E+03,9.97E+03,10.90E+03,12.26E+03,33.13E+03,1.86E+03,2.43E+03,2.44E+03,6.77E+03,0.982E+00,0.974E+00,0.979E+00,0.978E+00,185.284E+03,0.000E+03,25.457E+03,-0.381E+03,0.00000E+00,2.701E+03,0.000E+03,0.564E+03,0.000E+03,32.41E+03,0.00E+03,6.77E+03,0.00E+03,0.979E+00
2022-07-19 12:25:00,0012:25:00,00000000,49.99E+00,227.7E+00,227.7E+00,0.0E+00,216.6E+00,216.6E+00,-118.4E+00,234.2E+00,234.2E+00,121.0E+00,41.59E+00,41.56E+00,-9.2E+00,45.79E+00,45.75E+00,-128.1E+00,46.27E+00,46.16E+00,114.0E+00,9.33E+03,9.75E+03,10.71E+03,29.79E+03,9.47E+03,9.92E+03,10.84E+03,30.22E+03,1.56E+03,1.74E+03,1.55E+03,4.94E+03,0.985E+00,0.983E+00,0.988E+00,0.986E+00,187.766E+03,0.000E+03,25.869E+03,-0.381E+03,0.00000E+00,2.482E+03,0.000E+03,0.412E+03,0.000E+03,29.79E+03,0.00E+03,4.94E+03,0.00E+03,0.987E+00
2022-07-19 12:30:00,0012:30:00,00000000,50.00E+00,227.1E+00,227.1E+00,0.0E+00,216.5E+00,216.5E+00,-118.4E+00,234.2E+00,234.2E+00,121.0E+00,45.44E+00,45.41E+00,-13.0E+00,45.93E+00,45.89E+00,-128.9E+00,48.07E+00,47.96E+00,113.6E+00,10.04E+03,9.76E+03,11.12E+03,30.92E+03,10.32E+03,9.94E+03,11.26E+03,31.52E+03,2.36E+03,1.87E+03,1.68E+03,6.03E+03,0.973E+00,0.981E+00,0.988E+00,0.981E+00,190.343E+03,0.000E+03,26.371E+03,-0.381E+03,0.00000E+00,2.577E+03,0.000E+03,0.502E+03,0.000E+03,30.92E+03,0.00E+03,6.03E+03,0.00E+03,0.982E+00
2022-07-19 12:35:00,0012:35:00,00000000,49.96E+00,227.4E+00,227.4E+00,0.0E+00,216.5E+00,216.5E+00,-118.3E+00,234.3E+00,234.3E+00,121.1E+00,44.65E+00,44.61E+00,-12.5E+00,46.91E+00,46.87E+00,-130.7E+00,46.34E+00,46.19E+00,112.0E+00,9.89E+03,9.90E+03,10.68E+03,30.47E+03,10.15E+03,10.16E+03,10.86E+03,31.17E+03,2.24E+03,2.22E+03,1.95E+03,6.46E+03,0.974E+00,0.975E+00,0.983E+00,0.978E+00,192.882E+03,0.000E+03,26.909E+03,-0.381E+03,0.00000E+00,2.539E+03,0.000E+03,0.538E+03,0.000E+03,30.47E+03,0.00E+03,6.46E+03,0.00E+03,0.978E+00
2022-07-19 12:40:00,0012:40:00,00000000,49.99E+00,227.1E+00,227.1E+00,0.0E+00,216.1E+00,216.0E+00,-118.4E+00,233.8E+00,233.7E+00,121.2E+00,41.92E+00,41.87E+00,-10.9E+00,47.94E+00,47.90E+00,-131.1E+00,46.82E+00,46.68E+00,109.3E+00,9.33E+03,10.08E+03,10.66E+03,30.08E+03,9.52E+03,10.36E+03,10.94E+03,30.82E+03,1.85E+03,2.34E+03,2.42E+03,6.64E+03,0.980E+00,0.974E+00,0.975E+00,0.976E+00,195.389E+03,0.000E+03,27.463E+03,-0.381E+03,0.00000E+00,2.507E+03,0.000E+03,0.553E+03,0.000E+03,30.08E+03,0.00E+03,6.64E+03,0.00E+03,0.976E+00
2022-07-19 12:45:00,0012:45:00,00000000,50.01E+00,226.4E+00,226.4E+00,0.0E+00,215.7E+00,215.7E+00,-118.3E+00,233.1E+00,233.1E+00,121.1E+00,42.23E+00,42.20E+00,-10.7E+00,48.98E+00,48.93E+00,-131.4E+00,47.79E+00,47.66E+00,108.7E+00,9.38E+03,10.27E+03,10.84E+03,30.48E+03,9.56E+03,10.56E+03,11.14E+03,31.26E+03,1.82E+03,2.45E+03,2.55E+03,6.85E+03,0.981E+00,0.972E+00,0.973E+00,0.975E+00,197.929E+03,0.000E+03,28.033E+03,-0.381E+03,0.00000E+00,2.540E+03,0.000E+03,0.571E+03,0.000E+03,30.48E+03,0.00E+03,6.85E+03,0.00E+03,0.976E+00
2022-07-19 12:50:00,0012:50:00,00000000,50.00E+00,226.5E+00,226.5E+00,0.0E+00,215.4E+00,215.3E+00,-118.4E+00,233.6E+00,233.6E+00,121.1E+00,45.77E+00,45.73E+00,-13.6E+00,54.70E+00,54.66E+00,-132.2E+00,46.42E+00,46.26E+00,111.6E+00,10.06E+03,11.43E+03,10.65E+03,32.14E+03,10.37E+03,11.78E+03,10.85E+03,33.00E+03,2.48E+03,2.85E+03,2.01E+03,7.41E+03,0.970E+00,0.970E+00,0.982E+00,0.974E+00,200.607E+03,0.000E+03,28.650E+03,-0.381E+03,0.00000E+00,2.678E+03,0.000E+03,0.617E+03,0.000E+03,32.14E+03,0.00E+03,7.41E+03,0.00E+03,0.974E+00
2022-07-19 12:55:00,0012:55:00,00000000,50.00E+00,226.9E+00,226.8E+00,0.0E+00,215.3E+00,215.3E+00,-118.4E+00,233.3E+00,233.3E+00,121.1E+00,42.74E+00,42.70E+00,-10.6E+00,53.81E+00,53.75E+00,-132.5E+00,45.76E+00,45.61E+00,112.6E+00,9.51E+03,11.22E+03,10.51E+03,31.23E+03,9.69E+03,11.58E+03,10.68E+03,31.95E+03,1.84E+03,2.88E+03,1.84E+03,6.68E+03,0.981E+00,0.968E+00,0.984E+00,0.977E+00,203.210E+03,0.000E+03,29.207E+03,-0.381E+03,0.00000E+00,2.603E+03,0.000E+03,0.556E+03,0.000E+03,31.23E+03,0.00E+03,6.68E+03,0.00E+03,0.978E+00
2022-07-19 13:00:00,0013:00:00,00000000,50.01E+00,227.2E+00,227.2E+00,0.0E+00,215.7E+00,215.6E+00,-118.4E+00,233.4E+00,233.3E+00,121.1E+00,43.28E+00,43.24E+00,-10.4E+00,53.96E+00,53.91E+00,-133.9E+00,48.16E+00,48.01E+00,111.3E+00,9.65E+03,11.19E+03,11.02E+03,31.87E+03,9.83E+03,11.64E+03,11.24E+03,32.71E+03,1.84E+03,3.16E+03,2.15E+03,7.30E+03,0.982E+00,0.962E+00,0.981E+00,0.974E+00,205.866E+03,0.000E+03,29.815E+03,-0.381E+03,0.00000E+00,2.656E+03,0.000E+03,0.608E+03,0.000E+03,31.87E+03,0.00E+03,7.30E+03,0.00E+03,0.975E+00
2022-07-19 13:05:00,0013:05:00,00000000,49.97E+00,227.4E+00,227.4E+00,0.0E+00,216.0E+00,216.0E+00,-118.6E+00,234.1E+00,234.1E+00,121.1E+00,44.70E+00,44.66E+00,-11.8E+00,53.02E+00,52.98E+00,-133.2E+00,47.21E+00,47.05E+00,111.8E+00,9.92E+03,11.07E+03,10.85E+03,31.84E+03,10.17E+03,11.45E+03,11.05E+03,32.67E+03,2.12E+03,2.93E+03,2.04E+03,7.23E+03,0.976E+00,0.966E+00,0.982E+00,0.975E+00,208.519E+03,0.000E+03,30.418E+03,-0.381E+03,0.00000E+00,2.653E+03,0.000E+03,0.603E+03,0.000E+03,31.84E+03,0.00E+03,7.23E+03,0.00E+03,0.975E+00
2022-07-19 13:10:00,0013:10:00,00000000,50.00E+00,227.3E+00,227.3E+00,0.0E+00,216.4E+00,216.4E+00,-118.4E+00,234.1E+00,234.1E+00,121.2E+00,46.38E+00,46.34E+00,-13.5E+00,52.27E+00,52.23E+00,-133.6E+00,49.49E+00,49.34E+00,109.7E+00,10.24E+03,10.90E+03,11.30E+03,32.44E+03,10.54E+03,11.31E+03,11.59E+03,33.44E+03,2.50E+03,3.00E+03,2.49E+03,8.04E+03,0.971E+00,0.963E+00,0.976E+00,0.970E+00,211.222E+03,0.000E+03,31.088E+03,-0.381E+03,0.00000E+00,2.703E+03,0.000E+03,0.670E+03,0.000E+03,32.44E+03,0.00E+03,8.04E+03,0.00E+03,0.971E+00
2022-07-19 13:15:00,0013:15:00,00000000,50.01E+00,227.9E+00,227.8E+00,0.0E+00,216.6E+00,216.6E+00,-118.5E+00,234.0E+00,234.0E+00,121.3E+00,44.47E+00,44.42E+00,-10.3E+00,52.79E+00,52.73E+00,-134.9E+00,51.24E+00,51.09E+00,108.9E+00,9.95E+03,10.95E+03,11.67E+03,32.57E+03,10.13E+03,11.43E+03,11.99E+03,33.56E+03,1.87E+03,3.29E+03,2.73E+03,8.03E+03,0.982E+00,0.958E+00,0.973E+00,0.971E+00,213.936E+03,0.000E+03,31.757E+03,-0.381E+03,0.00000E+00,2.714E+03,0.000E+03,0.669E+03,0.000E+03,32.57E+03,0.00E+03,8.03E+03,0.00E+03,0.971E+00
2022-07-19 13:20:00,0013:20:00,00000000,50.01E+00,228.2E+00,228.2E+00,0.0E+00,216.7E+00,216.7E+00,-118.5E+00,234.6E+00,234.6E+00,121.2E+00,41.69E+00,41.65E+00,-8.3E+00,52.21E+00,52.17E+00,-132.1E+00,45.07E+00,44.96E+00,112.1E+00,9.39E+03,10.97E+03,10.40E+03,30.77E+03,9.51E+03,11.31E+03,10.57E+03,31.40E+03,1.44E+03,2.70E+03,1.87E+03,6.15E+03,0.987E+00,0.970E+00,0.984E+00,0.980E+00,216.500E+03,0.000E+03,32.269E+03,-0.381E+03,0.00000E+00,2.564E+03,0.000E+03,0.512E+03,0.000E+03,30.77E+03,0.00E+03,6.14E+03,0.00E+03,0.981E+00
2022-07-19 13:25:00,0013:25:00,00000000,50.02E+00,228.3E+00,228.3E+00,0.0E+00,217.0E+00,217.0E+00,-118.4E+00,233.9E+00,233.9E+00,121.1E+00,44.66E+00,44.62E+00,-10.9E+00,51.15E+00,51.10E+00,-132.0E+00,57.76E+00,57.64E+00,114.5E+00,10.00E+03,10.77E+03,13.39E+03,34.16E+03,10.20E+03,11.10E+03,13.51E+03,34.81E+03,1.97E+03,2.65E+03,1.80E+03,6.64E+03,0.980E+00,0.971E+00,0.991E+00,0.981E+00,219.347E+03,0.000E+03,32.822E+03,-0.381E+03,0.00000E+00,2.847E+03,0.000E+03,0.553E+03,0.000E+03,34.16E+03,0.00E+03,6.64E+03,0.00E+03,0.982E+00
2022-07-19 13:30:00,0013:30:00,00000000,50.01E+00,228.3E+00,228.3E+00,0.0E+00,217.2E+00,217.2E+00,-118.3E+00,233.7E+00,233.7E+00,121.2E+00,42.47E+00,42.43E+00,-8.7E+00,48.92E+00,48.87E+00,-132.0E+00,58.07E+00,57.96E+00,115.0E+00,9.56E+03,10.31E+03,13.46E+03,33.33E+03,9.69E+03,10.63E+03,13.57E+03,33.89E+03,1.53E+03,2.57E+03,1.70E+03,6.07E+03,0.986E+00,0.970E+00,0.992E+00,0.983E+00,222.124E+03,0.000E+03,33.329E+03,-0.381E+03,0.00000E+00,2.777E+03,0.000E+03,0.506E+03,0.000E+03,33.33E+03,0.00E+03,6.07E+03,0.00E+03,0.984E+00
2022-07-19 13:35:00,0013:35:00,00000000,50.00E+00,228.1E+00,228.0E+00,0.0E+00,217.0E+00,217.0E+00,-118.4E+00,233.4E+00,233.4E+00,121.2E+00,40.46E+00,40.43E+00,-4.6E+00,48.25E+00,48.20E+00,-128.8E+00,58.68E+00,58.60E+00,118.2E+00,9.18E+03,10.28E+03,13.65E+03,33.11E+03,9.23E+03,10.47E+03,13.69E+03,33.39E+03,0.85E+03,1.96E+03,1.07E+03,4.25E+03,0.995E+00,0.982E+00,0.997E+00,0.992E+00,224.883E+03,0.000E+03,33.682E+03,-0.381E+03,0.00000E+00,2.759E+03,0.000E+03,0.354E+03,0.000E+03,33.11E+03,0.00E+03,4.25E+03,0.00E+03,0.992E+00
2022-07-19 13:40:00,0013:40:00,00000000,50.00E+00,227.7E+00,227.7E+00,0.0E+00,216.7E+00,216.7E+00,-118.5E+00,233.7E+00,233.7E+00,121.2E+00,37.09E+00,37.03E+00,-11.2E+00,45.90E+00,45.83E+00,-135.0E+00,45.21E+00,45.03E+00,110.5E+00,8.15E+03,9.42E+03,10.24E+03,27.82E+03,8.44E+03,9.94E+03,10.56E+03,28.94E+03,1.69E+03,2.85E+03,2.15E+03,6.89E+03,0.965E+00,0.948E+00,0.970E+00,0.961E+00,227.201E+03,0.000E+03,34.256E+03,-0.381E+03,0.00000E+00,2.318E+03,0.000E+03,0.574E+03,0.000E+03,27.82E+03,0.00E+03,6.89E+03,0.00E+03,0.971E+00
2022-07-19 13:45:00,0013:45:00,00000000,50.01E+00,228.0E+00,228.0E+00,0.0E+00,217.2E+00,217.1E+00,-118.5E+00,234.6E+00,234.6E+00,121.2E+00,16.07E+00,15.93E+00,-41.0E+00,21.48E+00,21.34E+00,-157.0E+00,18.24E+00,17.79E+00,87.8E+00,2.74E+03,3.62E+03,3.47E+03,9.83E+03,3.66E+03,4.66E+03,4.28E+03,12.61E+03,2.43E+03,2.93E+03,2.49E+03,7.88E+03,0.747E+00,0.776E+00,0.812E+00,0.780E+00,228.021E+03,0.000E+03,34.913E+03,-0.381E+03,0.00000E+00,0.819E+03,0.000E+03,0.657E+03,0.000E+03,9.83E+03,0.00E+03,7.88E+03,0.00E+03,0.780E+00
2022-07-19 13:50:00,0013:50:00,00000000,50.02E+00,228.5E+00,228.5E+00,0.0E+00,217.4E+00,217.3E+00,-118.6E+00,234.9E+00,234.9E+00,121.2E+00,13.59E+00,13.43E+00,-39.0E+00,23.00E+00,22.89E+00,-155.5E+00,18.00E+00,17.53E+00,90.6E+00,2.38E+03,3.97E+03,3.53E+03,9.89E+03,3.10E+03,5.00E+03,4.23E+03,12.33E+03,1.99E+03,3.03E+03,2.31E+03,7.36E+03,0.767E+00,0.794E+00,0.836E+00,0.802E+00,228.845E+03,0.000E+03,35.526E+03,-0.381E+03,0.00000E+00,0.824E+03,0.000E+03,0.613E+03,0.000E+03,9.89E+03,0.00E+03,7.36E+03,0.00E+03,0.802E+00
2022-07-19 13:55:00,0013:55:00,00000000,50.01E+00,228.1E+00,228.1E+00,0.0E+00,216.9E+00,216.9E+00,-118.5E+00,234.6E+00,234.6E+00,121.2E+00,11.69E+00,11.52E+00,-39.1E+00,22.79E+00,22.68E+00,-155.4E+00,16.86E+00,16.38E+00,89.9E+00,2.04E+03,3.91E+03,3.28E+03,9.22E+03,2.66E+03,4.94E+03,3.95E+03,11.56E+03,1.71E+03,2.98E+03,2.21E+03,6.94E+03,0.764E+00,0.792E+00,0.828E+00,0.798E+00,229.613E+03,0.000E+03,36.104E+03,-0.381E+03,0.00000E+00,0.769E+03,0.000E+03,0.578E+03,0.000E+03,9.22E+03,0.00E+03,6.94E+03,0.00E+03,0.799E+00
2022-07-19 14:00:00,0014:00:00,00000000,50.02E+00,228.0E+00,228.0E+00,0.0E+00,217.0E+00,216.9E+00,-118.4E+00,234.7E+00,234.7E+00,121.1E+00,13.78E+00,13.63E+00,-39.0E+00,21.16E+00,21.02E+00,-159.2E+00,15.96E+00,15.45E+00,91.2E+00,2.41E+03,3.44E+03,3.13E+03,8.98E+03,3.14E+03,4.59E+03,3.74E+03,11.48E+03,2.01E+03,3.02E+03,2.05E+03,7.13E+03,0.767E+00,0.750E+00,0.836E+00,0.783E+00,230.362E+03,0.000E+03,36.698E+03,-0.381E+03,0.00000E+00,0.748E+03,0.000E+03,0.595E+03,0.000E+03,8.98E+03,0.00E+03,7.13E+03,0.00E+03,0.783E+00
2022-07-19 14:05:00,0014:05:00,00000000,50.02E+00,227.6E+00,227.6E+00,0.0E+00,216.6E+00,216.6E+00,-118.4E+00,234.5E+00,234.5E+00,121.1E+00,16.94E+00,16.81E+00,-41.0E+00,23.19E+00,23.05E+00,-156.1E+00,17.29E+00,16.84E+00,90.9E+00,2.88E+03,3.93E+03,3.40E+03,10.21E+03,3.85E+03,5.02E+03,4.05E+03,12.93E+03,2.56E+03,3.09E+03,2.20E+03,7.90E+03,0.748E+00,0.782E+00,0.839E+00,0.790E+00,231.213E+03,0.000E+03,37.356E+03,-0.381E+03,0.00000E+00,0.851E+03,0.000E+03,0.658E+03,0.000E+03,10.21E+03,0.00E+03,7.90E+03,0.00E+03,0.791E+00
2022-07-19 14:10:00,0014:10:00,00000000,50.00E+00,227.9E+00,227.8E+00,0.0E+00,216.6E+00,216.6E+00,-118.3E+00,234.7E+00,234.7E+00,121.1E+00,12.17E+00,12.00E+00,-38.3E+00,23.14E+00,23.03E+00,-155.0E+00,17.76E+00,17.33E+00,88.8E+00,2.14E+03,3.98E+03,3.43E+03,9.55E+03,2.77E+03,5.01E+03,4.17E+03,11.95E+03,1.75E+03,3.01E+03,2.36E+03,7.17E+03,0.771E+00,0.795E+00,0.823E+00,0.799E+00,232.009E+03,0.000E+03,37.954E+03,-0.381E+03,0.00000E+00,0.796E+03,0.000E+03,0.598E+03,0.000E+03,9.55E+03,0.00E+03,7.17E+03,0.00E+03,0.800E+00
2022-07-19 14:15:00,0014:15:00,00000000,50.00E+00,227.6E+00,227.6E+00,0.0E+00,216.7E+00,216.7E+00,-118.2E+00,234.4E+00,234.4E+00,121.2E+00,10.65E+00,10.49E+00,-38.2E+00,21.04E+00,20.93E+00,-157.9E+00,18.60E+00,18.20E+00,87.1E+00,1.87E+03,3.48E+03,3.53E+03,8.87E+03,2.42E+03,4.56E+03,4.36E+03,11.34E+03,1.54E+03,2.93E+03,2.56E+03,7.05E+03,0.772E+00,0.762E+00,0.809E+00,0.782E+00,232.748E+03,0.000E+03,38.542E+03,-0.381E+03,0.00000E+00,0.739E+03,0.000E+03,0.588E+03,0.000E+03,8.87E+03,0.00E+03,7.05E+03,0.00E+03,0.783E+00
2022-07-19 14:20:00,0014:20:00,00000000,50.00E+00,227.4E+00,227.4E+00,0.0E+00,216.6E+00,216.6E+00,-118.3E+00,234.2E+00,234.2E+00,121.1E+00,15.16E+00,15.02E+00,-40.1E+00,21.77E+00,21.63E+00,-158.5E+00,16.94E+00,16.50E+00,89.7E+00,2.61E+03,3.57E+03,3.29E+03,9.46E+03,3.45E+03,4.71E+03,3.96E+03,12.12E+03,2.25E+03,3.06E+03,2.21E+03,7.56E+03,0.757E+00,0.757E+00,0.829E+00,0.781E+00,233.537E+03,0.000E+03,39.172E+03,-0.381E+03,0.00000E+00,0.789E+03,0.000E+03,0.630E+03,0.000E+03,9.46E+03,0.00E+03,7.56E+03,0.00E+03,0.781E+00
2022-07-19 14:25:00,0014:25:00,00000000,50.00E+00,227.6E+00,227.6E+00,0.0E+00,216.9E+00,216.8E+00,-118.4E+00,234.6E+00,234.6E+00,121.1E+00,15.90E+00,15.76E+00,-41.9E+00,19.54E+00,19.42E+00,-153.8E+00,16.85E+00,16.37E+00,91.5E+00,2.66E+03,3.42E+03,3.33E+03,9.41E+03,3.62E+03,4.24E+03,3.95E+03,11.81E+03,2.44E+03,2.49E+03,2.13E+03,7.12E+03,0.736E+00,0.809E+00,0.842E+00,0.797E+00,234.321E+03,0.000E+03,39.765E+03,-0.381E+03,0.00000E+00,0.785E+03,0.000E+03,0.593E+03,0.000E+03,9.41E+03,0.00E+03,7.12E+03,0.00E+03,0.798E+00
