"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-18 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-18 14:30:00,0014:30:00,00000000,49.99E+00,232.7E+00,232.7E+00,0.0E+00,221.5E+00,221.5E+00,-119.0E+00,237.4E+00,237.4E+00,121.2E+00,29.17E+00,29.16E+00,-5.5E+00,35.04E+00,34.99E+00,-130.4E+00,38.84E+00,38.81E+00,118.6E+00,6.75E+03,7.59E+03,9.20E+03,23.54E+03,6.79E+03,7.76E+03,9.22E+03,23.77E+03,0.70E+03,1.60E+03,0.58E+03,3.27E+03,0.994E+00,0.978E+00,0.998E+00,0.990E+00,114.899E+03,-0.335E+03,35.919E+03,-0.042E+03,0.00000E+00,1.962E+03,0.000E+03,0.272E+03,0.000E+03,23.54E+03,0.00E+03,3.27E+03,0.00E+03,0.991E+00
2022-07-18 14:35:00,0014:35:00,00000000,50.00E+00,232.6E+00,232.5E+00,0.0E+00,221.4E+00,221.4E+00,-118.9E+00,236.9E+00,236.9E+00,121.2E+00,33.76E+00,33.75E+00,-4.1E+00,39.90E+00,39.87E+00,-128.8E+00,49.40E+00,49.38E+00,117.4E+00,7.83E+03,8.69E+03,11.67E+03,28.19E+03,7.85E+03,8.83E+03,11.70E+03,28.39E+03,0.61E+03,1.56E+03,0.88E+03,3.34E+03,0.997E+00,0.984E+00,0.997E+00,0.993E+00,117.248E+03,-0.335E+03,36.197E+03,-0.042E+03,0.00000E+00,2.349E+03,0.000E+03,0.278E+03,0.000E+03,28.19E+03,0.00E+03,3.34E+03,0.00E+03,0.993E+00
2022-07-18 14:40:00,0014:40:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,220.8E+00,220.7E+00,-118.9E+00,236.5E+00,236.5E+00,121.1E+00,37.54E+00,37.51E+00,-8.6E+00,43.09E+00,43.06E+00,-129.7E+00,46.00E+00,45.97E+00,116.9E+00,8.56E+03,9.33E+03,10.83E+03,28.71E+03,8.69E+03,9.51E+03,10.88E+03,29.08E+03,1.34E+03,1.83E+03,0.92E+03,4.38E+03,0.985E+00,0.980E+00,0.996E+00,0.987E+00,119.641E+03,-0.335E+03,36.562E+03,-0.042E+03,0.00000E+00,2.393E+03,0.000E+03,0.365E+03,0.000E+03,28.71E+03,0.00E+03,4.38E+03,0.00E+03,0.989E+00
2022-07-18 14:45:00,0014:45:00,00000000,50.00E+00,231.9E+00,231.8E+00,0.0E+00,221.1E+00,221.1E+00,-118.9E+00,236.8E+00,236.8E+00,121.1E+00,38.93E+00,38.91E+00,-11.9E+00,41.92E+00,41.89E+00,-130.0E+00,46.66E+00,46.62E+00,116.2E+00,8.82E+03,9.08E+03,10.99E+03,28.88E+03,9.03E+03,9.27E+03,11.05E+03,29.34E+03,1.89E+03,1.82E+03,1.08E+03,5.06E+03,0.977E+00,0.980E+00,0.994E+00,0.984E+00,122.048E+03,-0.335E+03,36.984E+03,-0.042E+03,0.00000E+00,2.407E+03,0.000E+03,0.422E+03,0.000E+03,28.88E+03,0.00E+03,5.06E+03,0.00E+03,0.985E+00
2022-07-18 14:50:00,0014:50:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,221.1E+00,221.1E+00,-118.6E+00,235.1E+00,235.0E+00,121.2E+00,37.64E+00,37.62E+00,-6.5E+00,42.77E+00,42.74E+00,-130.1E+00,61.90E+00,61.87E+00,116.3E+00,8.65E+03,9.25E+03,14.48E+03,32.38E+03,8.72E+03,9.46E+03,14.55E+03,32.73E+03,1.04E+03,1.92E+03,1.36E+03,4.63E+03,0.992E+00,0.978E+00,0.995E+00,0.989E+00,124.746E+03,-0.335E+03,37.369E+03,-0.042E+03,0.00000E+00,2.698E+03,0.000E+03,0.386E+03,0.000E+03,32.38E+03,0.00E+03,4.63E+03,0.00E+03,0.990E+00
2022-07-18 14:55:00,0014:55:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,221.0E+00,220.9E+00,-118.7E+00,235.2E+00,235.1E+00,121.2E+00,37.59E+00,37.57E+00,-6.9E+00,43.89E+00,43.85E+00,-130.4E+00,60.57E+00,60.54E+00,117.3E+00,8.63E+03,9.48E+03,14.19E+03,32.30E+03,8.71E+03,9.70E+03,14.24E+03,32.65E+03,1.10E+03,2.01E+03,1.08E+03,4.60E+03,0.991E+00,0.978E+00,0.997E+00,0.990E+00,127.438E+03,-0.335E+03,37.753E+03,-0.042E+03,0.00000E+00,2.692E+03,0.000E+03,0.384E+03,0.000E+03,32.30E+03,0.00E+03,4.60E+03,0.00E+03,0.990E+00
2022-07-18 15:00:00,0015:00:00,00000000,49.99E+00,233.2E+00,233.1E+00,0.0E+00,222.2E+00,222.2E+00,-118.7E+00,236.6E+00,236.6E+00,121.1E+00,8.12E+00,7.87E+00,-44.0E+00,13.47E+00,13.28E+00,-156.0E+00,27.80E+00,27.73E+00,112.6E+00,1.08E+03,2.23E+03,6.46E+03,9.78E+03,1.89E+03,2.99E+03,6.57E+03,11.45E+03,1.12E+03,1.76E+03,1.10E+03,5.39E+03,0.572E+00,0.747E+00,0.983E+00,0.854E+00,128.253E+03,-0.335E+03,38.202E+03,-0.042E+03,0.00000E+00,0.815E+03,0.000E+03,0.449E+03,0.000E+03,9.78E+03,0.00E+03,5.39E+03,0.00E+03,0.876E+00
2022-07-18 15:05:00,0015:05:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,222.5E+00,222.4E+00,-118.8E+00,237.2E+00,237.1E+00,121.1E+00,9.32E+00,9.16E+00,-57.7E+00,11.28E+00,11.10E+00,-166.6E+00,22.88E+00,22.79E+00,110.7E+00,1.14E+03,1.63E+03,5.31E+03,8.07E+03,2.17E+03,2.51E+03,5.43E+03,10.11E+03,1.85E+03,1.85E+03,1.10E+03,6.06E+03,0.523E+00,0.649E+00,0.978E+00,0.799E+00,128.926E+03,-0.335E+03,38.707E+03,-0.042E+03,0.00000E+00,0.673E+03,0.000E+03,0.505E+03,0.000E+03,8.07E+03,0.00E+03,6.06E+03,0.00E+03,0.800E+00
2022-07-18 15:10:00,0015:10:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,221.8E+00,221.7E+00,-118.9E+00,236.7E+00,236.7E+00,121.0E+00,5.82E+00,5.58E+00,-54.1E+00,11.42E+00,11.22E+00,-166.9E+00,16.52E+00,16.38E+00,108.6E+00,0.76E+03,1.66E+03,3.76E+03,6.18E+03,1.36E+03,2.53E+03,3.91E+03,7.80E+03,1.12E+03,1.90E+03,0.97E+03,4.74E+03,0.561E+00,0.655E+00,0.963E+00,0.793E+00,129.441E+03,-0.335E+03,39.101E+03,-0.042E+03,0.00000E+00,0.515E+03,0.000E+03,0.395E+03,0.000E+03,6.18E+03,0.00E+03,4.74E+03,0.00E+03,0.794E+00
2022-07-18 15:15:00,0015:15:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,221.4E+00,221.3E+00,-119.0E+00,237.4E+00,237.4E+00,121.1E+00,5.64E+00,5.49E+00,-49.1E+00,13.10E+00,12.97E+00,-158.6E+00,8.22E+00,8.02E+00,80.1E+00,0.80E+03,2.17E+03,1.41E+03,4.39E+03,1.31E+03,2.90E+03,1.95E+03,6.16E+03,0.97E+03,1.85E+03,1.30E+03,4.18E+03,0.611E+00,0.749E+00,0.725E+00,0.712E+00,129.806E+03,-0.335E+03,39.450E+03,-0.042E+03,0.00000E+00,0.366E+03,0.000E+03,0.349E+03,0.000E+03,4.39E+03,0.00E+03,4.18E+03,0.00E+03,0.724E+00
2022-07-18 15:20:00,0015:20:00,00000000,50.01E+00,232.8E+00,232.8E+00,0.0E+00,221.4E+00,221.4E+00,-119.0E+00,237.8E+00,237.8E+00,121.1E+00,6.50E+00,6.31E+00,-47.9E+00,13.10E+00,12.98E+00,-158.0E+00,6.25E+00,5.96E+00,84.9E+00,0.98E+03,2.22E+03,1.13E+03,4.32E+03,1.51E+03,2.90E+03,1.48E+03,5.90E+03,1.14E+03,1.84E+03,0.94E+03,3.99E+03,0.646E+00,0.764E+00,0.759E+00,0.732E+00,130.166E+03,-0.335E+03,39.783E+03,-0.042E+03,0.00000E+00,0.360E+03,0.000E+03,0.333E+03,0.000E+03,4.32E+03,0.00E+03,3.99E+03,0.00E+03,0.734E+00
2022-07-18 15:25:00,0015:25:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,221.6E+00,221.6E+00,-119.0E+00,238.2E+00,238.1E+00,121.1E+00,7.96E+00,7.90E+00,-52.4E+00,10.03E+00,9.93E+00,-164.1E+00,3.16E+00,2.85E+00,85.4E+00,1.12E+03,1.53E+03,0.54E+03,3.19E+03,1.85E+03,2.22E+03,0.75E+03,4.83E+03,1.48E+03,1.57E+03,0.50E+03,3.60E+03,0.605E+00,0.689E+00,0.715E+00,0.661E+00,130.432E+03,-0.335E+03,40.083E+03,-0.042E+03,0.00000E+00,0.266E+03,0.000E+03,0.300E+03,0.000E+03,3.19E+03,0.00E+03,3.60E+03,0.00E+03,0.663E+00
2022-07-18 15:30:00,0015:30:00,00000000,50.00E+00,232.6E+00,232.6E+00,0.0E+00,221.2E+00,221.2E+00,-119.0E+00,237.6E+00,237.6E+00,121.1E+00,7.99E+00,7.90E+00,-47.6E+00,13.34E+00,13.21E+00,-161.7E+00,7.07E+00,6.82E+00,85.8E+00,1.22E+03,2.13E+03,1.31E+03,4.67E+03,1.86E+03,2.95E+03,1.68E+03,6.49E+03,1.38E+03,2.01E+03,1.03E+03,4.47E+03,0.659E+00,0.721E+00,0.783E+00,0.719E+00,130.821E+03,-0.335E+03,40.455E+03,-0.042E+03,0.00000E+00,0.389E+03,0.000E+03,0.372E+03,0.000E+03,4.66E+03,0.00E+03,4.47E+03,0.00E+03,0.722E+00
2022-07-18 15:35:00,0015:35:00,00000000,49.98E+00,232.8E+00,232.8E+00,0.0E+00,221.1E+00,221.1E+00,-119.1E+00,237.6E+00,237.6E+00,121.1E+00,4.52E+00,4.28E+00,-51.8E+00,12.19E+00,12.01E+00,-159.6E+00,5.08E+00,4.73E+00,86.9E+00,0.61E+03,1.99E+03,0.91E+03,3.52E+03,1.05E+03,2.70E+03,1.21E+03,4.95E+03,0.85E+03,1.76E+03,0.76E+03,3.47E+03,0.580E+00,0.739E+00,0.756E+00,0.710E+00,131.114E+03,-0.335E+03,40.744E+03,-0.042E+03,0.00000E+00,0.293E+03,0.000E+03,0.289E+03,0.000E+03,3.52E+03,0.00E+03,3.47E+03,0.00E+03,0.712E+00
2022-07-18 15:40:00,0015:40:00,00000000,50.01E+00,232.7E+00,232.6E+00,0.0E+00,220.9E+00,220.8E+00,-119.0E+00,237.3E+00,237.3E+00,121.1E+00,6.51E+00,6.25E+00,-54.5E+00,14.87E+00,14.69E+00,-163.3E+00,7.21E+00,6.87E+00,83.0E+00,0.84E+03,2.30E+03,1.27E+03,4.42E+03,1.52E+03,3.28E+03,1.71E+03,6.51E+03,1.26E+03,2.30E+03,1.13E+03,4.77E+03,0.557E+00,0.700E+00,0.745E+00,0.678E+00,131.482E+03,-0.335E+03,41.141E+03,-0.042E+03,0.00000E+00,0.368E+03,0.000E+03,0.397E+03,0.000E+03,4.42E+03,0.00E+03,4.76E+03,0.00E+03,0.680E+00
2022-07-18 15:45:00,0015:45:00,00000000,50.00E+00,232.9E+00,232.9E+00,0.0E+00,221.5E+00,221.5E+00,-119.1E+00,237.7E+00,237.7E+00,121.1E+00,11.08E+00,10.90E+00,-50.4E+00,12.66E+00,12.46E+00,-167.5E+00,8.44E+00,8.12E+00,83.3E+00,1.62E+03,1.82E+03,1.51E+03,4.95E+03,2.58E+03,2.80E+03,2.01E+03,7.39E+03,2.01E+03,2.11E+03,1.31E+03,5.48E+03,0.626E+00,0.650E+00,0.752E+00,0.670E+00,131.894E+03,-0.335E+03,41.598E+03,-0.042E+03,0.00000E+00,0.412E+03,0.000E+03,0.457E+03,0.000E+03,4.95E+03,0.00E+03,5.48E+03,0.00E+03,0.670E+00
2022-07-18 15:50:00,0015:50:00,00000000,50.02E+00,232.8E+00,232.7E+00,0.0E+00,221.8E+00,221.7E+00,-119.1E+00,238.0E+00,238.0E+00,121.2E+00,11.06E+00,10.93E+00,-50.5E+00,10.05E+00,9.92E+00,-158.5E+00,9.04E+00,8.75E+00,82.5E+00,1.60E+03,1.69E+03,1.62E+03,4.91E+03,2.57E+03,2.23E+03,2.15E+03,6.95E+03,1.99E+03,1.44E+03,1.40E+03,4.88E+03,0.623E+00,0.760E+00,0.751E+00,0.707E+00,132.304E+03,-0.335E+03,42.005E+03,-0.042E+03,0.00000E+00,0.409E+03,0.000E+03,0.407E+03,0.000E+03,4.91E+03,0.00E+03,4.88E+03,0.00E+03,0.709E+00
2022-07-18 15:55:00,0015:55:00,00000000,50.00E+00,233.4E+00,233.3E+00,0.0E+00,222.1E+00,222.1E+00,-118.9E+00,238.4E+00,238.4E+00,121.2E+00,4.18E+00,4.11E+00,-62.4E+00,7.71E+00,7.67E+00,-162.7E+00,4.09E+00,3.79E+00,83.4E+00,0.44E+03,1.23E+03,0.70E+03,2.37E+03,0.98E+03,1.71E+03,0.97E+03,3.66E+03,0.87E+03,1.19E+03,0.66E+03,2.79E+03,0.455E+00,0.717E+00,0.716E+00,0.647E+00,132.501E+03,-0.335E+03,42.237E+03,-0.042E+03,0.00000E+00,0.197E+03,0.000E+03,0.232E+03,0.000E+03,2.37E+03,0.00E+03,2.79E+03,0.00E+03,0.647E+00
2022-07-18 16:00:00,0016:00:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,222.2E+00,222.1E+00,-118.9E+00,238.1E+00,238.1E+00,121.2E+00,4.47E+00,4.41E+00,-55.3E+00,8.39E+00,8.34E+00,-159.0E+00,7.33E+00,6.99E+00,86.3E+00,0.58E+03,1.41E+03,1.35E+03,3.35E+03,1.04E+03,1.86E+03,1.74E+03,4.65E+03,0.86E+03,1.21E+03,1.08E+03,3.22E+03,0.558E+00,0.758E+00,0.776E+00,0.720E+00,132.780E+03,-0.335E+03,42.505E+03,-0.042E+03,0.00000E+00,0.279E+03,0.000E+03,0.268E+03,0.000E+03,3.35E+03,0.00E+03,3.22E+03,0.00E+03,0.721E+00
2022-07-18 16:05:00,0016:05:00,00000000,49.99E+00,232.9E+00,232.8E+00,0.0E+00,221.7E+00,221.7E+00,-118.9E+00,237.9E+00,237.9E+00,121.2E+00,7.05E+00,6.89E+00,-41.5E+00,10.10E+00,9.99E+00,-149.2E+00,8.54E+00,8.27E+00,95.9E+00,1.20E+03,1.90E+03,1.74E+03,4.84E+03,1.64E+03,2.24E+03,2.03E+03,5.91E+03,1.12E+03,1.17E+03,0.90E+03,3.38E+03,0.729E+00,0.849E+00,0.856E+00,0.818E+00,133.183E+03,-0.335E+03,42.787E+03,-0.042E+03,0.00000E+00,0.403E+03,0.000E+03,0.282E+03,0.000E+03,4.84E+03,0.00E+03,3.38E+03,0.00E+03,0.820E+00
2022-07-18 16:10:00,0016:10:00,00000000,50.01E+00,233.4E+00,233.3E+00,0.0E+00,222.3E+00,222.3E+00,-118.8E+00,238.6E+00,238.6E+00,121.2E+00,5.53E+00,5.44E+00,-48.4E+00,8.07E+00,7.99E+00,-150.2E+00,10.21E+00,9.88E+00,103.7E+00,0.83E+03,1.51E+03,2.23E+03,4.57E+03,1.29E+03,1.79E+03,2.44E+03,5.52E+03,0.96E+03,0.95E+03,0.95E+03,3.09E+03,0.641E+00,0.843E+00,0.914E+00,0.827E+00,133.564E+03,-0.335E+03,43.044E+03,-0.042E+03,0.00000E+00,0.380E+03,0.000E+03,0.257E+03,0.000E+03,4.57E+03,0.00E+03,3.09E+03,0.00E+03,0.828E+00
2022-07-18 16:15:00,0016:15:00,00000000,49.98E+00,233.6E+00,233.5E+00,0.0E+00,222.5E+00,222.5E+00,-118.8E+00,238.3E+00,238.2E+00,121.2E+00,4.13E+00,4.04E+00,-50.6E+00,6.87E+00,6.79E+00,-149.6E+00,14.85E+00,14.63E+00,112.6E+00,0.59E+03,1.29E+03,3.43E+03,5.31E+03,0.96E+03,1.53E+03,3.54E+03,6.03E+03,0.75E+03,0.81E+03,0.84E+03,2.84E+03,0.611E+00,0.843E+00,0.969E+00,0.880E+00,134.006E+03,-0.335E+03,43.281E+03,-0.042E+03,0.00000E+00,0.442E+03,0.000E+03,0.237E+03,0.000E+03,5.31E+03,0.00E+03,2.84E+03,0.00E+03,0.882E+00
2022-07-18 16:20:00,0016:20:00,00000000,50.01E+00,233.5E+00,233.5E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,238.1E+00,238.1E+00,121.2E+00,5.33E+00,5.19E+00,-25.3E+00,8.18E+00,8.08E+00,-138.0E+00,19.02E+00,18.82E+00,115.8E+00,1.05E+03,1.67E+03,4.46E+03,7.18E+03,1.24E+03,1.82E+03,4.53E+03,7.59E+03,0.60E+03,0.68E+03,0.79E+03,2.37E+03,0.843E+00,0.919E+00,0.984E+00,0.945E+00,134.604E+03,-0.335E+03,43.478E+03,-0.042E+03,0.00000E+00,0.598E+03,0.000E+03,0.198E+03,0.000E+03,7.18E+03,0.00E+03,2.37E+03,0.00E+03,0.949E+00
2022-07-18 16:25:00,0016:25:00,00000000,50.00E+00,233.0E+00,233.0E+00,0.0E+00,222.1E+00,222.1E+00,-118.6E+00,237.1E+00,237.1E+00,121.2E+00,11.47E+00,11.15E+00,-12.0E+00,17.71E+00,17.47E+00,-126.9E+00,33.36E+00,33.16E+00,115.3E+00,2.54E+03,3.83E+03,7.81E+03,14.19E+03,2.67E+03,3.93E+03,7.91E+03,14.51E+03,0.84E+03,0.83E+03,1.19E+03,3.06E+03,0.949E+00,0.975E+00,0.988E+00,0.977E+00,135.786E+03,-0.335E+03,43.733E+03,-0.042E+03,0.00000E+00,1.182E+03,0.000E+03,0.255E+03,0.000E+03,14.19E+03,0.00E+03,3.06E+03,0.00E+03,0.978E+00
2022-07-18 16:30:00,0016:30:00,00000000,50.01E+00,233.6E+00,233.6E+00,0.0E+00,222.2E+00,222.2E+00,-118.8E+00,238.2E+00,238.2E+00,121.1E+00,15.47E+00,15.23E+00,-23.9E+00,22.44E+00,22.27E+00,-125.1E+00,29.47E+00,29.27E+00,115.6E+00,3.25E+03,4.92E+03,6.94E+03,15.11E+03,3.61E+03,4.99E+03,7.02E+03,15.62E+03,1.57E+03,0.82E+03,1.09E+03,3.97E+03,0.900E+00,0.986E+00,0.988E+00,0.967E+00,137.045E+03,-0.335E+03,44.064E+03,-0.042E+03,0.00000E+00,1.259E+03,0.000E+03,0.331E+03,0.000E+03,15.11E+03,0.00E+03,3.97E+03,0.00E+03,0.967E+00
2022-07-18 16:35:00,0016:35:00,00000000,50.01E+00,234.3E+00,234.2E+00,0.0E+00,222.8E+00,222.8E+00,-118.8E+00,238.9E+00,238.9E+00,121.2E+00,14.57E+00,14.32E+00,-21.9E+00,17.94E+00,17.71E+00,-126.6E+00,29.32E+00,29.11E+00,117.1E+00,3.10E+03,3.90E+03,6.94E+03,13.94E+03,3.41E+03,3.99E+03,7.01E+03,14.41E+03,1.41E+03,0.81E+03,0.99E+03,3.64E+03,0.909E+00,0.977E+00,0.990E+00,0.967E+00,138.207E+03,-0.335E+03,44.368E+03,-0.042E+03,0.00000E+00,1.162E+03,0.000E+03,0.304E+03,0.000E+03,13.94E+03,0.00E+03,3.64E+03,0.00E+03,0.968E+00
2022-07-18 16:40:00,0016:40:00,00000000,49.99E+00,234.3E+00,234.3E+00,0.0E+00,222.8E+00,222.7E+00,-118.8E+00,238.6E+00,238.6E+00,121.2E+00,11.56E+00,11.26E+00,-10.8E+00,15.59E+00,15.33E+00,-130.6E+00,30.86E+00,30.66E+00,114.9E+00,2.59E+03,3.34E+03,7.27E+03,13.20E+03,2.71E+03,3.47E+03,7.36E+03,13.55E+03,0.79E+03,0.95E+03,1.19E+03,3.05E+03,0.956E+00,0.962E+00,0.987E+00,0.974E+00,139.307E+03,-0.335E+03,44.622E+03,-0.042E+03,0.00000E+00,1.100E+03,0.000E+03,0.254E+03,0.000E+03,13.20E+03,0.00E+03,3.05E+03,0.00E+03,0.974E+00
2022-07-18 16:45:00,0016:45:00,00000000,49.99E+00,234.3E+00,234.3E+00,0.0E+00,222.2E+00,222.1E+00,-118.7E+00,238.4E+00,238.4E+00,121.1E+00,11.74E+00,11.44E+00,-11.0E+00,22.82E+00,22.63E+00,-135.0E+00,29.29E+00,29.14E+00,118.6E+00,2.63E+03,4.83E+03,6.94E+03,14.39E+03,2.75E+03,5.07E+03,6.98E+03,14.80E+03,0.80E+03,1.55E+03,0.80E+03,3.47E+03,0.956E+00,0.952E+00,0.993E+00,0.972E+00,140.506E+03,-0.335E+03,44.911E+03,-0.042E+03,0.00000E+00,1.199E+03,0.000E+03,0.289E+03,0.000E+03,14.39E+03,0.00E+03,3.47E+03,0.00E+03,0.972E+00
2022-07-18 16:50:00,0016:50:00,00000000,50.01E+00,233.3E+00,233.2E+00,0.0E+00,221.7E+00,221.7E+00,-118.7E+00,238.0E+00,238.0E+00,121.1E+00,16.35E+00,16.13E+00,-22.4E+00,22.26E+00,22.06E+00,-135.2E+00,27.61E+00,27.45E+00,116.8E+00,3.48E+03,4.69E+03,6.51E+03,14.68E+03,3.81E+03,4.93E+03,6.57E+03,15.32E+03,1.57E+03,1.54E+03,0.88E+03,4.39E+03,0.912E+00,0.950E+00,0.991E+00,0.958E+00,141.729E+03,-0.335E+03,45.277E+03,-0.042E+03,0.00000E+00,1.223E+03,0.000E+03,0.366E+03,0.000E+03,14.68E+03,0.00E+03,4.39E+03,0.00E+03,0.958E+00
2022-07-18 16:55:00,0016:55:00,00000000,49.99E+00,233.6E+00,233.6E+00,0.0E+00,221.9E+00,221.8E+00,-118.7E+00,237.8E+00,237.8E+00,121.1E+00,15.65E+00,15.39E+00,-19.1E+00,24.02E+00,23.82E+00,-136.6E+00,29.03E+00,28.88E+00,115.0E+00,3.37E+03,5.02E+03,6.81E+03,15.20E+03,3.65E+03,5.33E+03,6.90E+03,15.88E+03,1.38E+03,1.76E+03,1.06E+03,4.52E+03,0.922E+00,0.943E+00,0.987E+00,0.957E+00,142.996E+03,-0.335E+03,45.653E+03,-0.042E+03,0.00000E+00,1.267E+03,0.000E+03,0.377E+03,0.000E+03,15.20E+03,0.00E+03,4.52E+03,0.00E+03,0.959E+00
2022-07-18 17:00:00,0017:00:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,221.9E+00,221.8E+00,-118.6E+00,237.6E+00,237.5E+00,121.2E+00,11.85E+00,11.55E+00,-10.3E+00,19.42E+00,19.20E+00,-139.0E+00,27.85E+00,27.68E+00,117.4E+00,2.65E+03,3.98E+03,6.56E+03,13.19E+03,2.77E+03,4.31E+03,6.62E+03,13.69E+03,0.79E+03,1.62E+03,0.85E+03,3.64E+03,0.959E+00,0.924E+00,0.991E+00,0.964E+00,144.096E+03,-0.335E+03,45.957E+03,-0.042E+03,0.00000E+00,1.100E+03,0.000E+03,0.304E+03,0.000E+03,13.19E+03,0.00E+03,3.64E+03,0.00E+03,0.964E+00
2022-07-18 17:05:00,0017:05:00,00000000,50.00E+00,233.4E+00,233.4E+00,0.0E+00,221.7E+00,221.7E+00,-118.6E+00,237.7E+00,237.6E+00,121.2E+00,13.07E+00,12.79E+00,-13.8E+00,19.12E+00,18.90E+00,-139.6E+00,27.74E+00,27.58E+00,116.8E+00,2.89E+03,3.90E+03,6.53E+03,13.32E+03,3.05E+03,4.24E+03,6.59E+03,13.88E+03,0.97E+03,1.63E+03,0.88E+03,3.89E+03,0.946E+00,0.921E+00,0.991E+00,0.960E+00,145.206E+03,-0.335E+03,46.281E+03,-0.042E+03,0.00000E+00,1.110E+03,0.000E+03,0.324E+03,0.000E+03,13.32E+03,0.00E+03,3.89E+03,0.00E+03,0.960E+00
2022-07-18 17:10:00,0017:10:00,00000000,49.99E+00,233.3E+00,233.3E+00,0.0E+00,221.8E+00,221.8E+00,-118.6E+00,237.9E+00,237.8E+00,121.1E+00,16.39E+00,16.17E+00,-22.2E+00,19.66E+00,19.44E+00,-139.1E+00,28.17E+00,27.99E+00,116.6E+00,3.49E+03,4.03E+03,6.63E+03,14.16E+03,3.82E+03,4.36E+03,6.70E+03,14.88E+03,1.56E+03,1.64E+03,0.93E+03,4.58E+03,0.913E+00,0.925E+00,0.990E+00,0.951E+00,146.386E+03,-0.335E+03,46.663E+03,-0.042E+03,0.00000E+00,1.180E+03,0.000E+03,0.382E+03,0.000E+03,14.16E+03,0.00E+03,4.58E+03,0.00E+03,0.951E+00
2022-07-18 17:15:00,0017:15:00,00000000,49.99E+00,233.6E+00,233.5E+00,0.0E+00,222.1E+00,222.0E+00,-118.5E+00,237.8E+00,237.8E+00,121.2E+00,12.91E+00,12.63E+00,-13.5E+00,20.07E+00,19.85E+00,-138.2E+00,29.62E+00,29.44E+00,114.1E+00,2.85E+03,4.14E+03,6.94E+03,13.94E+03,3.01E+03,4.46E+03,7.04E+03,14.51E+03,0.95E+03,1.63E+03,1.18E+03,4.03E+03,0.947E+00,0.930E+00,0.986E+00,0.960E+00,147.547E+03,-0.335E+03,46.999E+03,-0.042E+03,0.00000E+00,1.162E+03,0.000E+03,0.336E+03,0.000E+03,13.94E+03,0.00E+03,4.03E+03,0.00E+03,0.961E+00
2022-07-18 17:20:00,0017:20:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,222.1E+00,222.0E+00,-118.5E+00,238.0E+00,238.0E+00,121.2E+00,11.95E+00,11.66E+00,-9.5E+00,19.97E+00,19.75E+00,-138.0E+00,29.07E+00,28.90E+00,115.2E+00,2.69E+03,4.13E+03,6.84E+03,13.65E+03,2.79E+03,4.43E+03,6.92E+03,14.15E+03,0.76E+03,1.60E+03,1.06E+03,3.70E+03,0.962E+00,0.931E+00,0.988E+00,0.965E+00,148.685E+03,-0.335E+03,47.307E+03,-0.042E+03,0.00000E+00,1.137E+03,0.000E+03,0.308E+03,0.000E+03,13.65E+03,0.00E+03,3.70E+03,0.00E+03,0.965E+00
