"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-24 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-24 17:20:00,0017:20:00,00000000,50.00E+00,232.7E+00,232.7E+00,0.0E+00,223.3E+00,223.3E+00,-118.6E+00,238.7E+00,238.7E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,2.07E+00,2.06E+00,-144.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.41E+03,0.00E+03,0.41E+03,0.00E+03,0.46E+03,0.00E+03,0.46E+03,0.00E+03,0.21E+03,0.00E+03,0.21E+03,0.000E+99,0.891E+00,0.000E+99,0.891E+00,21.851E+03,-7.906E+03,14.848E+03,-5.718E+03,0.00000E+00,0.034E+03,0.000E+03,0.017E+03,0.000E+03,0.41E+03,0.00E+03,0.21E+03,0.00E+03,0.892E+00
2022-07-24 17:25:00,0017:25:00,00000000,49.99E+00,232.2E+00,232.2E+00,0.0E+00,223.0E+00,223.0E+00,-118.5E+00,238.5E+00,238.5E+00,121.4E+00,0.00E+00,0.00E+00,55.8E+00,1.15E+00,1.15E+00,-145.3E+00,0.01E+00,0.01E+00,-153.1E+00,0.00E+03,0.23E+03,0.00E+03,0.23E+03,0.00E+03,0.26E+03,0.00E+03,0.26E+03,-0.00E+03,0.12E+03,-0.00E+03,0.12E+03,-0.337E+00,0.885E+00,-0.075E+00,0.875E+00,21.870E+03,-7.906E+03,14.858E+03,-5.719E+03,0.00000E+00,0.019E+03,0.000E+03,0.010E+03,-0.000E+03,0.23E+03,0.00E+03,0.12E+03,-0.00E+03,0.886E+00
2022-07-24 17:30:00,0017:30:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,222.8E+00,222.7E+00,-118.6E+00,238.4E+00,238.3E+00,121.4E+00,3.88E+00,3.86E+00,-41.8E+00,3.16E+00,3.14E+00,-143.0E+00,0.01E+00,0.01E+00,-152.6E+00,0.66E+03,0.63E+03,0.00E+03,1.30E+03,0.90E+03,0.70E+03,0.00E+03,1.60E+03,0.61E+03,0.30E+03,-0.00E+03,0.92E+03,0.739E+00,0.901E+00,-0.069E+00,0.809E+00,21.978E+03,-7.906E+03,14.935E+03,-5.719E+03,0.00000E+00,0.108E+03,0.000E+03,0.077E+03,-0.000E+03,1.30E+03,0.00E+03,0.92E+03,-0.00E+03,0.815E+00
2022-07-24 17:35:00,0017:35:00,00000000,50.00E+00,231.7E+00,231.7E+00,0.0E+00,222.6E+00,222.6E+00,-118.5E+00,238.2E+00,238.2E+00,121.3E+00,3.25E+00,3.23E+00,-44.0E+00,2.64E+00,2.63E+00,-142.6E+00,0.00E+00,0.00E+00,-2.3E+00,0.54E+03,0.53E+03,0.00E+03,1.07E+03,0.75E+03,0.59E+03,0.00E+03,1.34E+03,0.53E+03,0.25E+03,0.00E+03,0.78E+03,0.714E+00,0.904E+00,0.000E+99,0.798E+00,22.067E+03,-7.906E+03,14.999E+03,-5.719E+03,0.00000E+00,0.089E+03,0.000E+03,0.065E+03,0.000E+03,1.07E+03,0.00E+03,0.78E+03,0.00E+03,0.809E+00
2022-07-24 17:40:00,0017:40:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,224.5E+00,224.4E+00,-118.5E+00,240.0E+00,240.0E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.43E+00,0.42E+00,-145.2E+00,0.01E+00,0.01E+00,143.5E+00,0.00E+03,0.08E+03,0.00E+03,0.09E+03,0.00E+03,0.10E+03,0.00E+03,0.10E+03,0.00E+03,0.04E+03,-0.00E+03,0.04E+03,0.000E+99,0.885E+00,-0.765E+00,0.881E+00,22.074E+03,-7.906E+03,15.003E+03,-5.719E+03,0.00000E+00,0.007E+03,0.000E+03,0.004E+03,-0.000E+03,0.09E+03,0.00E+03,0.04E+03,-0.00E+03,0.891E+00
2022-07-24 17:45:00,0017:45:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,224.8E+00,224.8E+00,-118.4E+00,240.7E+00,240.7E+00,121.4E+00,0.00E+00,0.00E+00,-2.3E+00,3.13E+00,3.11E+00,-144.6E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.62E+03,0.00E+03,0.62E+03,0.00E+03,0.70E+03,0.00E+03,0.70E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.000E+99,0.889E+00,0.000E+99,0.889E+00,22.126E+03,-7.906E+03,15.029E+03,-5.719E+03,0.00000E+00,0.052E+03,0.000E+03,0.027E+03,-0.000E+03,0.62E+03,0.00E+03,0.32E+03,-0.00E+03,0.890E+00
2022-07-24 17:50:00,0017:50:00,00000000,50.01E+00,234.4E+00,234.3E+00,0.0E+00,225.0E+00,225.0E+00,-118.4E+00,241.1E+00,241.1E+00,121.4E+00,1.66E+00,1.65E+00,-40.6E+00,3.12E+00,3.10E+00,-144.6E+00,0.02E+00,0.02E+00,110.5E+00,0.29E+03,0.62E+03,0.00E+03,0.92E+03,0.39E+03,0.70E+03,0.01E+03,1.10E+03,0.26E+03,0.32E+03,0.00E+03,0.59E+03,0.753E+00,0.888E+00,0.949E+00,0.840E+00,22.203E+03,-7.906E+03,15.078E+03,-5.719E+03,0.00000E+00,0.077E+03,0.000E+03,0.049E+03,-0.000E+03,0.92E+03,0.00E+03,0.59E+03,-0.00E+03,0.843E+00
2022-07-24 17:55:00,0017:55:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.2E+00,225.2E+00,-118.4E+00,241.2E+00,241.2E+00,121.5E+00,5.55E+00,5.52E+00,-43.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.93E+03,0.00E+03,0.00E+03,0.93E+03,1.30E+03,0.00E+03,0.00E+03,1.30E+03,0.90E+03,0.00E+03,0.00E+03,0.90E+03,0.718E+00,0.000E+99,0.000E+99,0.718E+00,22.281E+03,-7.906E+03,15.154E+03,-5.719E+03,0.00000E+00,0.078E+03,0.000E+03,0.075E+03,0.000E+03,0.93E+03,0.00E+03,0.90E+03,0.00E+03,0.718E+00
2022-07-24 18:00:00,0018:00:00,00000000,50.00E+00,234.8E+00,234.8E+00,0.0E+00,225.3E+00,225.3E+00,-118.4E+00,241.5E+00,241.5E+00,121.5E+00,0.00E+00,0.00E+00,-2.3E+00,3.09E+00,3.07E+00,-144.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.62E+03,0.00E+03,0.62E+03,0.00E+03,0.69E+03,0.00E+03,0.69E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.000E+99,0.887E+00,0.000E+99,0.887E+00,22.332E+03,-7.906E+03,15.180E+03,-5.719E+03,0.00000E+00,0.051E+03,0.000E+03,0.027E+03,-0.000E+03,0.62E+03,0.00E+03,0.32E+03,-0.00E+03,0.888E+00
2022-07-24 18:05:00,0018:05:00,00000000,50.00E+00,234.8E+00,234.8E+00,0.0E+00,225.4E+00,225.3E+00,-118.4E+00,241.5E+00,241.5E+00,121.5E+00,0.00E+00,0.00E+00,-2.3E+00,3.13E+00,3.11E+00,-144.8E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.63E+03,0.00E+03,0.63E+03,0.00E+03,0.70E+03,0.00E+03,0.70E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.000E+99,0.887E+00,0.000E+99,0.887E+00,22.384E+03,-7.906E+03,15.207E+03,-5.719E+03,0.00000E+00,0.052E+03,0.000E+03,0.027E+03,0.000E+03,0.63E+03,0.00E+03,0.32E+03,0.00E+03,0.888E+00
2022-07-24 18:10:00,0018:10:00,00000000,50.02E+00,234.9E+00,234.9E+00,0.0E+00,225.7E+00,225.6E+00,-118.4E+00,241.6E+00,241.6E+00,121.5E+00,0.00E+00,0.00E+00,-2.4E+00,0.02E+00,0.02E+00,-121.9E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.989E+00,0.000E+99,0.989E+00,22.384E+03,-7.906E+03,15.207E+03,-5.719E+03,0.00000E+00,0.000E+03,0.000E+03,0.000E+03,-0.000E+03,0.00E+03,0.00E+03,0.00E+03,-0.00E+03,0.991E+00
2022-07-24 18:15:00,0018:15:00,00000000,50.03E+00,235.1E+00,235.1E+00,0.0E+00,225.6E+00,225.6E+00,-118.5E+00,241.6E+00,241.6E+00,121.4E+00,4.55E+00,4.52E+00,-42.5E+00,3.08E+00,3.06E+00,-145.2E+00,0.00E+00,0.00E+00,-2.4E+00,0.78E+03,0.61E+03,0.00E+03,1.39E+03,1.07E+03,0.69E+03,0.00E+03,1.76E+03,0.73E+03,0.32E+03,0.00E+03,1.06E+03,0.731E+00,0.885E+00,0.000E+99,0.791E+00,22.501E+03,-7.906E+03,15.295E+03,-5.719E+03,0.00000E+00,0.116E+03,0.000E+03,0.088E+03,0.000E+03,1.39E+03,0.00E+03,1.06E+03,0.00E+03,0.797E+00
2022-07-24 18:20:00,0018:20:00,00000000,50.01E+00,235.2E+00,235.2E+00,0.0E+00,225.8E+00,225.8E+00,-118.5E+00,241.5E+00,241.5E+00,121.3E+00,2.63E+00,2.61E+00,-45.2E+00,3.14E+00,3.11E+00,-145.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.43E+03,0.62E+03,0.00E+03,1.06E+03,0.62E+03,0.71E+03,0.00E+03,1.32E+03,0.44E+03,0.33E+03,0.00E+03,0.77E+03,0.700E+00,0.883E+00,0.000E+99,0.798E+00,22.589E+03,-7.906E+03,15.359E+03,-5.719E+03,0.00000E+00,0.088E+03,0.000E+03,0.064E+03,-0.000E+03,1.06E+03,0.00E+03,0.77E+03,-0.00E+03,0.808E+00
2022-07-24 18:25:00,0018:25:00,00000000,50.01E+00,235.4E+00,235.4E+00,0.0E+00,225.9E+00,225.9E+00,-118.6E+00,241.4E+00,241.4E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.06E+00,0.05E+00,-132.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.01E+03,0.00E+03,0.01E+03,0.00E+03,0.01E+03,0.00E+03,0.01E+03,0.00E+03,0.01E+03,0.00E+03,0.01E+03,0.000E+99,0.750E+00,0.000E+99,0.750E+00,22.589E+03,-7.906E+03,15.360E+03,-5.719E+03,0.00000E+00,0.001E+03,0.000E+03,0.001E+03,-0.000E+03,0.01E+03,0.00E+03,0.01E+03,-0.00E+03,0.822E+00
2022-07-24 18:30:00,0018:30:00,00000000,50.02E+00,235.7E+00,235.7E+00,0.0E+00,226.0E+00,226.0E+00,-118.6E+00,241.7E+00,241.7E+00,121.3E+00,0.00E+00,0.00E+00,-2.4E+00,3.08E+00,3.06E+00,-145.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.00E+03,0.61E+03,0.00E+03,0.61E+03,0.00E+03,0.69E+03,0.00E+03,0.69E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.000E+99,0.885E+00,0.000E+99,0.885E+00,22.641E+03,-7.906E+03,15.387E+03,-5.719E+03,0.00000E+00,0.051E+03,0.000E+03,0.027E+03,0.000E+03,0.61E+03,0.00E+03,0.32E+03,0.00E+03,0.885E+00
2022-07-24 18:35:00,0018:35:00,00000000,50.02E+00,236.0E+00,236.0E+00,0.0E+00,226.2E+00,226.2E+00,-118.5E+00,242.1E+00,242.1E+00,121.3E+00,1.10E+00,1.10E+00,-41.5E+00,3.10E+00,3.08E+00,-145.6E+00,0.00E+00,0.00E+00,-2.4E+00,0.19E+03,0.62E+03,0.00E+03,0.81E+03,0.26E+03,0.70E+03,0.00E+03,0.96E+03,0.17E+03,0.33E+03,0.00E+03,0.50E+03,0.741E+00,0.882E+00,0.000E+99,0.844E+00,22.708E+03,-7.906E+03,15.429E+03,-5.719E+03,0.00000E+00,0.068E+03,0.000E+03,0.042E+03,-0.000E+03,0.81E+03,0.00E+03,0.50E+03,-0.00E+03,0.850E+00
2022-07-24 18:40:00,0018:40:00,00000000,50.01E+00,236.0E+00,236.0E+00,0.0E+00,226.2E+00,226.2E+00,-118.7E+00,242.5E+00,242.5E+00,121.2E+00,5.74E+00,5.71E+00,-44.5E+00,8.32E+00,8.31E+00,-115.4E+00,0.00E+00,0.00E+00,-2.4E+00,0.96E+03,1.88E+03,0.00E+03,2.84E+03,1.35E+03,1.88E+03,0.00E+03,3.23E+03,0.96E+03,-0.12E+03,0.00E+03,1.53E+03,0.708E+00,-0.998E+00,0.000E+99,0.877E+00,22.944E+03,-7.906E+03,15.556E+03,-5.719E+03,0.00000E+00,0.236E+03,0.000E+03,0.128E+03,0.000E+03,2.84E+03,0.00E+03,1.53E+03,0.00E+03,0.880E+00
2022-07-24 18:45:00,0018:45:00,00000000,49.99E+00,236.4E+00,236.3E+00,0.0E+00,226.2E+00,226.2E+00,-118.6E+00,242.6E+00,242.6E+00,121.2E+00,0.32E+00,0.32E+00,-46.1E+00,10.63E+00,10.63E+00,-115.3E+00,0.01E+00,0.01E+00,121.6E+00,0.05E+03,2.40E+03,0.00E+03,2.46E+03,0.08E+03,2.41E+03,0.00E+03,2.48E+03,0.05E+03,-0.15E+03,-0.00E+03,-0.05E+03,0.689E+00,-0.998E+00,-0.938E+00,-0.989E+00,23.149E+03,-7.906E+03,15.564E+03,-5.731E+03,0.00000E+00,0.205E+03,0.000E+03,0.008E+03,-0.012E+03,2.46E+03,0.00E+03,0.10E+03,-0.14E+03,0.999E+00
2022-07-24 18:50:00,0018:50:00,00000000,50.00E+00,236.4E+00,236.3E+00,0.0E+00,226.6E+00,226.6E+00,-118.5E+00,242.8E+00,242.8E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,6.35E+00,6.34E+00,-116.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,1.42E+03,0.00E+03,1.42E+03,0.00E+03,1.44E+03,0.00E+03,1.44E+03,0.00E+03,-0.05E+03,0.00E+03,-0.05E+03,0.000E+99,-0.991E+00,0.000E+99,-0.991E+00,23.268E+03,-7.906E+03,15.568E+03,-5.738E+03,0.00000E+00,0.119E+03,0.000E+03,0.003E+03,-0.007E+03,1.42E+03,0.00E+03,0.04E+03,-0.09E+03,1.000E+00
2022-07-24 18:55:00,0018:55:00,00000000,50.00E+00,236.7E+00,236.6E+00,0.0E+00,226.3E+00,226.2E+00,-118.5E+00,242.8E+00,242.8E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,10.37E+00,10.31E+00,-141.9E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,2.14E+03,0.00E+03,2.14E+03,0.00E+03,2.35E+03,0.00E+03,2.35E+03,0.00E+03,0.96E+03,0.00E+03,0.96E+03,0.000E+99,0.913E+00,0.000E+99,0.913E+00,23.446E+03,-7.906E+03,15.647E+03,-5.738E+03,0.00000E+00,0.178E+03,0.000E+03,0.080E+03,0.000E+03,2.14E+03,0.00E+03,0.96E+03,0.00E+03,0.913E+00
2022-07-24 19:00:00,0019:00:00,00000000,50.00E+00,236.5E+00,236.5E+00,0.0E+00,226.4E+00,226.3E+00,-118.6E+00,242.8E+00,242.8E+00,121.2E+00,2.93E+00,2.91E+00,-43.0E+00,9.62E+00,9.57E+00,-144.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.50E+03,1.95E+03,0.00E+03,2.45E+03,0.69E+03,2.18E+03,0.00E+03,2.87E+03,0.48E+03,0.97E+03,0.00E+03,1.48E+03,0.726E+00,0.896E+00,0.000E+99,0.855E+00,23.651E+03,-7.906E+03,15.770E+03,-5.738E+03,0.00000E+00,0.204E+03,0.000E+03,0.123E+03,0.000E+03,2.45E+03,0.00E+03,1.48E+03,0.00E+03,0.857E+00
2022-07-24 19:05:00,0019:05:00,00000000,50.00E+00,236.2E+00,236.2E+00,0.0E+00,226.7E+00,226.7E+00,-118.6E+00,242.8E+00,242.8E+00,121.1E+00,4.04E+00,4.02E+00,-45.1E+00,3.87E+00,3.84E+00,-146.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.67E+03,0.77E+03,0.00E+03,1.44E+03,0.95E+03,0.88E+03,0.00E+03,1.83E+03,0.68E+03,0.41E+03,0.00E+03,1.10E+03,0.702E+00,0.879E+00,0.000E+99,0.787E+00,23.771E+03,-7.906E+03,15.862E+03,-5.738E+03,0.00000E+00,0.120E+03,0.000E+03,0.092E+03,0.000E+03,1.44E+03,0.00E+03,1.10E+03,0.00E+03,0.793E+00
2022-07-24 19:10:00,0019:10:00,00000000,50.00E+00,236.9E+00,236.9E+00,0.0E+00,227.0E+00,227.0E+00,-118.5E+00,243.0E+00,243.0E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,2.37E+00,2.35E+00,-145.4E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.47E+03,0.00E+03,0.47E+03,0.00E+03,0.54E+03,0.00E+03,0.54E+03,0.00E+03,0.25E+03,0.00E+03,0.25E+03,0.000E+99,0.883E+00,0.000E+99,0.883E+00,23.810E+03,-7.906E+03,15.883E+03,-5.738E+03,0.00000E+00,0.039E+03,0.000E+03,0.021E+03,-0.000E+03,0.47E+03,0.00E+03,0.25E+03,-0.00E+03,0.884E+00
2022-07-24 19:15:00,0019:15:00,00000000,50.00E+00,236.2E+00,236.1E+00,0.0E+00,226.4E+00,226.4E+00,-118.5E+00,242.2E+00,242.2E+00,121.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.96E+00,0.95E+00,-147.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.19E+03,0.00E+03,0.19E+03,0.00E+03,0.22E+03,0.00E+03,0.22E+03,0.00E+03,0.11E+03,0.00E+03,0.11E+03,0.000E+99,0.872E+00,0.000E+99,0.872E+00,23.826E+03,-7.906E+03,15.892E+03,-5.738E+03,0.00000E+00,0.016E+03,0.000E+03,0.009E+03,0.000E+03,0.19E+03,0.00E+03,0.11E+03,0.00E+03,0.873E+00
2022-07-24 19:20:00,0019:20:00,00000000,50.00E+00,234.4E+00,234.4E+00,0.0E+00,224.6E+00,224.6E+00,-118.5E+00,240.4E+00,240.4E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,3.20E+00,3.18E+00,-144.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.64E+03,0.00E+03,0.64E+03,0.00E+03,0.72E+03,0.00E+03,0.72E+03,0.00E+03,0.32E+03,0.00E+03,0.32E+03,0.000E+99,0.891E+00,0.000E+99,0.891E+00,23.879E+03,-7.906E+03,15.919E+03,-5.738E+03,0.00000E+00,0.053E+03,0.000E+03,0.027E+03,-0.000E+03,0.64E+03,0.00E+03,0.32E+03,-0.00E+03,0.892E+00
2022-07-24 19:25:00,0019:25:00,00000000,49.99E+00,234.1E+00,234.1E+00,0.0E+00,224.8E+00,224.7E+00,-118.5E+00,240.6E+00,240.6E+00,121.2E+00,2.21E+00,2.20E+00,-42.0E+00,3.15E+00,3.13E+00,-144.4E+00,0.50E+00,0.48E+00,108.2E+00,0.38E+03,0.63E+03,0.11E+03,1.12E+03,0.52E+03,0.71E+03,0.12E+03,1.34E+03,0.35E+03,0.32E+03,0.04E+03,0.72E+03,0.737E+00,0.891E+00,0.942E+00,0.836E+00,23.973E+03,-7.906E+03,15.979E+03,-5.738E+03,0.00000E+00,0.094E+03,0.000E+03,0.060E+03,0.000E+03,1.12E+03,0.00E+03,0.72E+03,0.00E+03,0.843E+00
2022-07-24 19:30:00,0019:30:00,00000000,50.01E+00,234.2E+00,234.2E+00,0.0E+00,225.2E+00,225.2E+00,-118.4E+00,240.5E+00,240.5E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,1.66E+00,1.64E+00,-143.9E+00,1.63E+00,1.59E+00,98.4E+00,0.00E+03,0.33E+03,0.35E+03,0.68E+03,0.00E+03,0.37E+03,0.39E+03,0.76E+03,0.00E+03,0.17E+03,0.17E+03,0.34E+03,0.000E+99,0.889E+00,0.891E+00,0.890E+00,24.029E+03,-7.906E+03,16.007E+03,-5.738E+03,0.00000E+00,0.057E+03,0.000E+03,0.028E+03,0.000E+03,0.68E+03,0.00E+03,0.34E+03,0.00E+03,0.893E+00
2022-07-24 19:35:00,0019:35:00,00000000,49.99E+00,233.7E+00,233.6E+00,0.0E+00,224.9E+00,224.9E+00,-118.5E+00,240.4E+00,240.4E+00,121.2E+00,3.54E+00,3.52E+00,-42.7E+00,1.46E+00,1.45E+00,-145.2E+00,0.43E+00,0.42E+00,90.1E+00,0.60E+03,0.29E+03,0.09E+03,0.98E+03,0.83E+03,0.33E+03,0.10E+03,1.26E+03,0.57E+03,0.15E+03,0.06E+03,0.77E+03,0.729E+00,0.887E+00,0.840E+00,0.780E+00,24.111E+03,-7.906E+03,16.072E+03,-5.738E+03,0.00000E+00,0.082E+03,0.000E+03,0.064E+03,0.000E+03,0.98E+03,0.00E+03,0.77E+03,0.00E+03,0.785E+00
2022-07-24 19:40:00,0019:40:00,00000000,50.00E+00,233.9E+00,233.9E+00,0.0E+00,224.9E+00,224.9E+00,-118.5E+00,240.6E+00,240.6E+00,121.2E+00,2.34E+00,2.32E+00,-44.1E+00,3.08E+00,3.06E+00,-144.5E+00,0.00E+00,0.00E+00,-2.3E+00,0.39E+03,0.62E+03,0.00E+03,1.00E+03,0.55E+03,0.69E+03,0.00E+03,1.24E+03,0.38E+03,0.31E+03,0.00E+03,0.71E+03,0.713E+00,0.890E+00,0.000E+99,0.812E+00,24.195E+03,-7.906E+03,16.131E+03,-5.738E+03,0.00000E+00,0.084E+03,0.000E+03,0.059E+03,0.000E+03,1.00E+03,0.00E+03,0.71E+03,0.00E+03,0.817E+00
2022-07-24 19:45:00,0019:45:00,00000000,50.00E+00,234.3E+00,234.2E+00,0.0E+00,225.2E+00,225.2E+00,-118.5E+00,240.7E+00,240.6E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,2.79E+00,2.77E+00,-144.5E+00,0.01E+00,0.01E+00,121.9E+00,0.00E+03,0.56E+03,0.00E+03,0.56E+03,0.00E+03,0.63E+03,0.00E+03,0.63E+03,0.00E+03,0.28E+03,-0.00E+03,0.28E+03,0.000E+99,0.890E+00,-0.932E+00,0.890E+00,24.242E+03,-7.906E+03,16.154E+03,-5.739E+03,0.00000E+00,0.047E+03,0.000E+03,0.024E+03,-0.000E+03,0.56E+03,0.00E+03,0.28E+03,-0.00E+03,0.892E+00
2022-07-24 19:50:00,0019:50:00,00000000,49.99E+00,234.3E+00,234.3E+00,0.0E+00,225.5E+00,225.4E+00,-118.5E+00,240.7E+00,240.7E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.27E+00,0.27E+00,-148.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.05E+03,0.00E+03,0.05E+03,0.00E+03,0.06E+03,0.00E+03,0.06E+03,0.00E+03,0.03E+03,0.00E+03,0.03E+03,0.000E+99,0.859E+00,0.000E+99,0.859E+00,24.246E+03,-7.906E+03,16.157E+03,-5.739E+03,0.00000E+00,0.004E+03,0.000E+03,0.003E+03,0.000E+03,0.05E+03,0.00E+03,0.03E+03,0.00E+03,0.860E+00
2022-07-24 19:55:00,0019:55:00,00000000,50.00E+00,234.2E+00,234.2E+00,0.0E+00,225.2E+00,225.2E+00,-118.5E+00,240.7E+00,240.7E+00,121.1E+00,2.14E+00,2.13E+00,-41.9E+00,3.03E+00,3.02E+00,-145.0E+00,0.00E+00,0.00E+00,-2.3E+00,0.37E+03,0.60E+03,0.00E+03,0.97E+03,0.50E+03,0.68E+03,0.00E+03,1.18E+03,0.34E+03,0.31E+03,0.00E+03,0.65E+03,0.737E+00,0.886E+00,0.000E+99,0.823E+00,24.327E+03,-7.906E+03,16.211E+03,-5.739E+03,0.00000E+00,0.081E+03,0.000E+03,0.054E+03,-0.000E+03,0.97E+03,0.00E+03,0.65E+03,-0.00E+03,0.831E+00
2022-07-24 20:00:00,0020:00:00,00000000,50.00E+00,234.3E+00,234.3E+00,0.0E+00,225.1E+00,225.0E+00,-118.5E+00,240.5E+00,240.5E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,3.00E+00,2.98E+00,-144.7E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.60E+03,0.00E+03,0.60E+03,0.00E+03,0.67E+03,0.00E+03,0.67E+03,0.00E+03,0.31E+03,0.00E+03,0.31E+03,0.000E+99,0.888E+00,0.000E+99,0.888E+00,24.377E+03,-7.906E+03,16.237E+03,-5.739E+03,0.00000E+00,0.050E+03,0.000E+03,0.026E+03,-0.000E+03,0.60E+03,0.00E+03,0.31E+03,-0.00E+03,0.890E+00
2022-07-24 20:05:00,0020:05:00,00000000,50.01E+00,234.1E+00,234.1E+00,0.0E+00,225.2E+00,225.1E+00,-118.5E+00,240.3E+00,240.3E+00,121.2E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99,0.000E+99,0.000E+99,0.000E+99,24.377E+03,-7.906E+03,16.237E+03,-5.739E+03,0.00000E+00,0.000E+03,0.000E+03,0.000E+03,0.000E+03,0.00E+03,0.00E+03,0.00E+03,0.00E+03,0.000E+99
2022-07-24 20:10:00,0020:10:00,00000000,50.00E+00,232.5E+00,232.5E+00,0.0E+00,223.4E+00,223.3E+00,-118.5E+00,238.7E+00,238.7E+00,121.1E+00,0.00E+00,0.00E+00,-2.3E+00,3.02E+00,3.00E+00,-144.8E+00,0.00E+00,0.00E+00,-2.3E+00,0.00E+03,0.60E+03,0.00E+03,0.60E+03,0.00E+03,0.68E+03,0.00E+03,0.68E+03,0.00E+03,0.31E+03,0.00E+03,0.31E+03,0.000E+99,0.889E+00,0.000E+99,0.889E+00,24.427E+03,-7.906E+03,16.263E+03,-5.739E+03,0.00000E+00,0.050E+03,0.000E+03,0.026E+03,-0.000E+03,0.60E+03,0.00E+03,0.31E+03,-0.00E+03,0.890E+00
