"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-07-20 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-07-20 14:30:00,0014:30:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,222.4E+00,222.3E+00,-118.8E+00,236.3E+00,236.3E+00,121.0E+00,5.00E+00,4.89E+00,-134.1E+00,6.04E+00,5.86E+00,176.4E+00,2.77E+00,1.98E+00,-53.5E+00,-0.73E+03,0.49E+03,-0.20E+03,-0.45E+03,1.16E+03,1.34E+03,0.66E+03,3.15E+03,0.80E+03,1.09E+03,0.03E+03,2.92E+03,0.635E+00,0.364E+00,0.310E+00,0.142E+00,198.996E+03,-0.550E+03,43.528E+03,-0.522E+03,0.00000E+00,0.023E+03,-0.060E+03,0.243E+03,0.000E+03,0.27E+03,-0.72E+03,2.92E+03,0.00E+03,0.092E+00
2022-07-20 14:35:00,0014:35:00,00000000,50.00E+00,231.1E+00,231.1E+00,0.0E+00,222.3E+00,222.3E+00,-118.8E+00,236.1E+00,236.1E+00,121.0E+00,5.91E+00,5.80E+00,-79.1E+00,9.00E+00,8.85E+00,-173.3E+00,6.33E+00,5.90E+00,84.1E+00,0.23E+03,0.99E+03,0.94E+03,2.16E+03,1.36E+03,2.00E+03,1.49E+03,4.86E+03,1.22E+03,1.44E+03,0.79E+03,3.67E+03,0.166E+00,0.494E+00,0.630E+00,0.444E+00,199.213E+03,-0.587E+03,43.834E+03,-0.522E+03,0.00000E+00,0.217E+03,-0.038E+03,0.306E+03,0.000E+03,2.61E+03,-0.45E+03,3.67E+03,0.00E+03,0.579E+00
2022-07-20 14:40:00,0014:40:00,00000000,50.01E+00,231.4E+00,231.4E+00,0.0E+00,222.7E+00,222.7E+00,-118.7E+00,236.1E+00,236.1E+00,121.1E+00,0.87E+00,0.81E+00,-48.6E+00,8.25E+00,8.11E+00,-167.7E+00,7.02E+00,6.64E+00,100.3E+00,0.12E+03,1.16E+03,1.45E+03,2.73E+03,0.20E+03,1.84E+03,1.66E+03,3.70E+03,0.16E+03,1.37E+03,0.79E+03,2.46E+03,0.598E+00,0.630E+00,0.877E+00,0.739E+00,199.441E+03,-0.587E+03,44.039E+03,-0.522E+03,0.00000E+00,0.228E+03,0.000E+03,0.205E+03,0.000E+03,2.73E+03,0.00E+03,2.46E+03,0.00E+03,0.743E+00
2022-07-20 14:45:00,0014:45:00,00000000,50.02E+00,231.4E+00,231.3E+00,0.0E+00,222.4E+00,222.3E+00,-118.8E+00,236.2E+00,236.2E+00,121.1E+00,5.66E+00,5.47E+00,-53.5E+00,11.79E+00,11.66E+00,-163.5E+00,9.79E+00,9.24E+00,105.1E+00,0.68E+03,1.80E+03,2.09E+03,4.56E+03,1.31E+03,2.62E+03,2.31E+03,6.24E+03,0.98E+03,1.82E+03,0.97E+03,4.04E+03,0.523E+00,0.685E+00,0.902E+00,0.731E+00,199.822E+03,-0.587E+03,44.376E+03,-0.522E+03,0.00000E+00,0.381E+03,0.000E+03,0.336E+03,0.000E+03,4.57E+03,0.00E+03,4.04E+03,0.00E+03,0.749E+00
2022-07-20 14:50:00,0014:50:00,00000000,50.00E+00,230.8E+00,230.8E+00,0.0E+00,222.3E+00,222.2E+00,-118.8E+00,235.7E+00,235.7E+00,121.1E+00,7.20E+00,7.05E+00,-47.0E+00,11.18E+00,11.07E+00,-157.8E+00,8.74E+00,8.27E+00,108.4E+00,1.10E+03,1.89E+03,1.89E+03,4.89E+03,1.66E+03,2.48E+03,2.06E+03,6.20E+03,1.23E+03,1.57E+03,0.81E+03,3.81E+03,0.664E+00,0.761E+00,0.919E+00,0.788E+00,200.229E+03,-0.587E+03,44.693E+03,-0.522E+03,0.00000E+00,0.407E+03,0.000E+03,0.317E+03,0.000E+03,4.89E+03,0.00E+03,3.81E+03,0.00E+03,0.789E+00
2022-07-20 14:55:00,0014:55:00,00000000,50.00E+00,230.9E+00,230.9E+00,0.0E+00,222.4E+00,222.3E+00,-118.8E+00,235.8E+00,235.8E+00,121.1E+00,9.27E+00,9.14E+00,-54.3E+00,11.19E+00,11.06E+00,-162.2E+00,9.29E+00,8.84E+00,97.5E+00,1.21E+03,1.77E+03,1.90E+03,4.88E+03,2.14E+03,2.49E+03,2.19E+03,6.82E+03,1.73E+03,1.72E+03,1.07E+03,4.72E+03,0.568E+00,0.713E+00,0.866E+00,0.716E+00,200.636E+03,-0.587E+03,45.086E+03,-0.522E+03,0.00000E+00,0.407E+03,0.000E+03,0.393E+03,0.000E+03,4.88E+03,0.00E+03,4.72E+03,0.00E+03,0.719E+00
2022-07-20 15:00:00,0015:00:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.9E+00,222.8E+00,-118.8E+00,236.3E+00,236.3E+00,121.1E+00,4.44E+00,4.27E+00,-149.4E+00,6.91E+00,6.71E+00,159.5E+00,2.98E+00,1.19E+00,102.4E+00,-0.76E+03,0.20E+03,0.25E+03,-0.30E+03,1.03E+03,1.54E+03,0.70E+03,3.27E+03,0.53E+03,1.46E+03,0.60E+03,3.04E+03,0.740E+00,0.132E+00,0.361E+00,0.092E+00,200.666E+03,-0.642E+03,45.339E+03,-0.522E+03,0.00000E+00,0.030E+03,-0.055E+03,0.253E+03,0.000E+03,0.36E+03,-0.66E+03,3.04E+03,0.00E+03,0.117E+00
2022-07-20 15:05:00,0015:05:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.8E+00,222.7E+00,-118.8E+00,236.5E+00,236.5E+00,121.1E+00,2.85E+00,2.55E+00,-58.6E+00,9.05E+00,8.92E+00,-160.7E+00,5.99E+00,5.39E+00,117.5E+00,0.24E+03,1.46E+03,1.27E+03,2.96E+03,0.66E+03,2.02E+03,1.42E+03,4.09E+03,0.49E+03,1.36E+03,0.60E+03,2.72E+03,0.359E+00,0.724E+00,0.894E+00,0.724E+00,200.913E+03,-0.642E+03,45.566E+03,-0.522E+03,0.00000E+00,0.247E+03,0.000E+03,0.227E+03,0.000E+03,2.96E+03,0.00E+03,2.72E+03,0.00E+03,0.737E+00
2022-07-20 15:10:00,0015:10:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,222.9E+00,222.9E+00,-118.7E+00,236.8E+00,236.7E+00,121.2E+00,6.56E+00,6.35E+00,-36.5E+00,12.34E+00,12.22E+00,-153.0E+00,10.71E+00,10.40E+00,103.6E+00,1.18E+03,2.23E+03,2.33E+03,5.74E+03,1.52E+03,2.75E+03,2.54E+03,6.81E+03,0.96E+03,1.57E+03,0.99E+03,3.63E+03,0.775E+00,0.811E+00,0.920E+00,0.844E+00,201.391E+03,-0.642E+03,45.868E+03,-0.522E+03,0.00000E+00,0.478E+03,0.000E+03,0.303E+03,0.000E+03,5.74E+03,0.00E+03,3.63E+03,0.00E+03,0.845E+00
2022-07-20 15:15:00,0015:15:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,223.2E+00,223.1E+00,-118.8E+00,237.1E+00,237.1E+00,121.2E+00,8.59E+00,8.46E+00,-42.2E+00,9.51E+00,9.37E+00,-161.1E+00,7.39E+00,6.98E+00,120.5E+00,1.45E+03,1.54E+03,1.65E+03,4.64E+03,1.99E+03,2.12E+03,1.75E+03,5.87E+03,1.36E+03,1.45E+03,0.58E+03,3.58E+03,0.729E+00,0.726E+00,0.943E+00,0.792E+00,201.778E+03,-0.642E+03,46.167E+03,-0.522E+03,0.00000E+00,0.387E+03,0.000E+03,0.298E+03,0.000E+03,4.64E+03,0.00E+03,3.58E+03,0.00E+03,0.792E+00
2022-07-20 15:20:00,0015:20:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,223.0E+00,223.0E+00,-118.8E+00,236.8E+00,236.8E+00,121.2E+00,4.47E+00,4.24E+00,-39.4E+00,10.23E+00,10.11E+00,-155.9E+00,7.53E+00,7.15E+00,114.8E+00,0.76E+03,1.78E+03,1.68E+03,4.21E+03,1.04E+03,2.28E+03,1.78E+03,5.10E+03,0.71E+03,1.39E+03,0.61E+03,2.87E+03,0.729E+00,0.778E+00,0.940E+00,0.825E+00,202.129E+03,-0.642E+03,46.406E+03,-0.522E+03,0.00000E+00,0.351E+03,0.000E+03,0.239E+03,0.000E+03,4.21E+03,0.00E+03,2.87E+03,0.00E+03,0.826E+00
2022-07-20 15:25:00,0015:25:00,00000000,49.98E+00,231.9E+00,231.8E+00,0.0E+00,222.8E+00,222.8E+00,-118.8E+00,236.6E+00,236.6E+00,121.3E+00,4.53E+00,4.25E+00,-40.9E+00,11.57E+00,11.43E+00,-156.0E+00,8.45E+00,8.02E+00,105.0E+00,0.74E+03,2.00E+03,1.81E+03,4.55E+03,1.05E+03,2.58E+03,2.00E+03,5.63E+03,0.74E+03,1.57E+03,0.85E+03,3.28E+03,0.706E+00,0.778E+00,0.904E+00,0.810E+00,202.508E+03,-0.642E+03,46.679E+03,-0.522E+03,0.00000E+00,0.379E+03,0.000E+03,0.273E+03,0.000E+03,4.55E+03,0.00E+03,3.28E+03,0.00E+03,0.812E+00
2022-07-20 15:30:00,0015:30:00,00000000,49.99E+00,232.0E+00,232.0E+00,0.0E+00,223.1E+00,223.0E+00,-118.8E+00,237.0E+00,237.0E+00,121.3E+00,3.47E+00,3.20E+00,-32.1E+00,9.12E+00,8.98E+00,-161.0E+00,7.25E+00,6.82E+00,113.1E+00,0.63E+03,1.47E+03,1.60E+03,3.69E+03,0.80E+03,2.03E+03,1.72E+03,4.56E+03,0.50E+03,1.38E+03,0.63E+03,2.65E+03,0.777E+00,0.720E+00,0.929E+00,0.809E+00,202.815E+03,-0.642E+03,46.900E+03,-0.522E+03,0.00000E+00,0.307E+03,0.000E+03,0.221E+03,0.000E+03,3.69E+03,0.00E+03,2.65E+03,0.00E+03,0.812E+00
2022-07-20 15:35:00,0015:35:00,00000000,49.99E+00,231.3E+00,231.3E+00,0.0E+00,222.8E+00,222.8E+00,-118.7E+00,236.4E+00,236.4E+00,121.3E+00,8.12E+00,7.97E+00,-41.5E+00,9.23E+00,9.09E+00,-157.8E+00,8.97E+00,8.64E+00,101.8E+00,1.38E+03,1.55E+03,1.92E+03,4.85E+03,1.88E+03,2.06E+03,2.12E+03,6.06E+03,1.27E+03,1.31E+03,0.90E+03,3.59E+03,0.733E+00,0.753E+00,0.905E+00,0.800E+00,203.219E+03,-0.642E+03,47.199E+03,-0.522E+03,0.00000E+00,0.404E+03,0.000E+03,0.299E+03,0.000E+03,4.85E+03,0.00E+03,3.59E+03,0.00E+03,0.803E+00
2022-07-20 15:40:00,0015:40:00,00000000,50.02E+00,231.0E+00,231.0E+00,0.0E+00,222.2E+00,222.1E+00,-118.8E+00,236.1E+00,236.0E+00,121.4E+00,7.94E+00,7.74E+00,-42.6E+00,10.92E+00,10.78E+00,-155.5E+00,9.59E+00,9.23E+00,100.1E+00,1.31E+03,1.90E+03,2.01E+03,5.22E+03,1.83E+03,2.43E+03,2.26E+03,6.52E+03,1.28E+03,1.47E+03,1.04E+03,3.90E+03,0.714E+00,0.783E+00,0.887E+00,0.800E+00,203.654E+03,-0.642E+03,47.524E+03,-0.522E+03,0.00000E+00,0.435E+03,0.000E+03,0.325E+03,0.000E+03,5.22E+03,0.00E+03,3.90E+03,0.00E+03,0.801E+00
2022-07-20 15:45:00,0015:45:00,00000000,50.02E+00,231.0E+00,230.9E+00,0.0E+00,222.1E+00,222.0E+00,-118.8E+00,235.9E+00,235.9E+00,121.3E+00,3.84E+00,3.62E+00,-27.2E+00,9.42E+00,9.28E+00,-156.8E+00,5.15E+00,4.79E+00,110.8E+00,0.74E+03,1.60E+03,1.11E+03,3.45E+03,0.89E+03,2.09E+03,1.21E+03,4.19E+03,0.48E+03,1.31E+03,0.48E+03,2.33E+03,0.838E+00,0.767E+00,0.911E+00,0.824E+00,203.942E+03,-0.642E+03,47.718E+03,-0.522E+03,0.00000E+00,0.288E+03,0.000E+03,0.194E+03,0.000E+03,3.45E+03,0.00E+03,2.33E+03,0.00E+03,0.830E+00
2022-07-20 15:50:00,0015:50:00,00000000,50.01E+00,231.1E+00,231.1E+00,0.0E+00,222.0E+00,222.0E+00,-118.7E+00,235.6E+00,235.6E+00,121.3E+00,4.50E+00,4.30E+00,-24.4E+00,9.98E+00,9.84E+00,-154.5E+00,12.16E+00,11.94E+00,117.1E+00,0.90E+03,1.76E+03,2.80E+03,5.46E+03,1.04E+03,2.21E+03,2.86E+03,6.12E+03,0.51E+03,1.32E+03,0.59E+03,2.74E+03,0.869E+00,0.793E+00,0.978E+00,0.892E+00,204.397E+03,-0.642E+03,47.946E+03,-0.522E+03,0.00000E+00,0.455E+03,0.000E+03,0.228E+03,0.000E+03,5.46E+03,0.00E+03,2.74E+03,0.00E+03,0.894E+00
2022-07-20 15:55:00,0015:55:00,00000000,50.00E+00,231.2E+00,231.2E+00,0.0E+00,222.6E+00,222.5E+00,-118.7E+00,235.6E+00,235.6E+00,121.4E+00,7.85E+00,7.70E+00,-30.0E+00,8.44E+00,8.33E+00,-144.3E+00,19.01E+00,18.89E+00,116.0E+00,1.53E+03,1.65E+03,4.41E+03,7.59E+03,1.81E+03,1.88E+03,4.48E+03,8.17E+03,0.96E+03,0.86E+03,0.70E+03,2.94E+03,0.845E+00,0.876E+00,0.986E+00,0.929E+00,205.029E+03,-0.642E+03,48.191E+03,-0.522E+03,0.00000E+00,0.633E+03,0.000E+03,0.245E+03,0.000E+03,7.59E+03,0.00E+03,2.94E+03,0.00E+03,0.932E+00
2022-07-20 16:00:00,0016:00:00,00000000,50.00E+00,231.8E+00,231.8E+00,0.0E+00,223.2E+00,223.2E+00,-118.7E+00,236.0E+00,236.0E+00,121.3E+00,4.68E+00,4.52E+00,-21.5E+00,6.13E+00,6.04E+00,-134.2E+00,18.75E+00,18.66E+00,118.2E+00,0.97E+03,1.30E+03,4.39E+03,6.67E+03,1.09E+03,1.37E+03,4.43E+03,6.88E+03,0.48E+03,0.44E+03,0.52E+03,1.70E+03,0.898E+00,0.947E+00,0.993E+00,0.969E+00,205.585E+03,-0.642E+03,48.333E+03,-0.522E+03,0.00000E+00,0.556E+03,0.000E+03,0.142E+03,0.000E+03,6.67E+03,0.00E+03,1.70E+03,0.00E+03,0.969E+00
2022-07-20 16:05:00,0016:05:00,00000000,50.00E+00,231.6E+00,231.5E+00,0.0E+00,223.1E+00,223.1E+00,-118.6E+00,235.6E+00,235.6E+00,121.4E+00,5.83E+00,5.68E+00,-23.9E+00,7.27E+00,7.17E+00,-136.2E+00,24.91E+00,24.81E+00,112.6E+00,1.20E+03,1.52E+03,5.77E+03,8.49E+03,1.35E+03,1.62E+03,5.87E+03,8.84E+03,0.62E+03,0.56E+03,1.05E+03,2.43E+03,0.888E+00,0.937E+00,0.983E+00,0.960E+00,206.292E+03,-0.642E+03,48.535E+03,-0.522E+03,0.00000E+00,0.707E+03,0.000E+03,0.202E+03,0.000E+03,8.49E+03,0.00E+03,2.43E+03,0.00E+03,0.961E+00
2022-07-20 16:10:00,0016:10:00,00000000,50.01E+00,231.3E+00,231.3E+00,0.0E+00,222.8E+00,222.8E+00,-118.7E+00,235.9E+00,235.8E+00,121.4E+00,5.41E+00,5.25E+00,-23.1E+00,6.85E+00,6.75E+00,-135.2E+00,18.09E+00,17.93E+00,110.4E+00,1.11E+03,1.44E+03,4.14E+03,6.69E+03,1.25E+03,1.53E+03,4.26E+03,7.04E+03,0.57E+03,0.50E+03,0.96E+03,2.15E+03,0.891E+00,0.943E+00,0.970E+00,0.950E+00,206.850E+03,-0.642E+03,48.715E+03,-0.522E+03,0.00000E+00,0.558E+03,0.000E+03,0.180E+03,0.000E+03,6.69E+03,0.00E+03,2.15E+03,0.00E+03,0.952E+00
2022-07-20 16:15:00,0016:15:00,00000000,50.01E+00,231.3E+00,231.2E+00,0.0E+00,222.7E+00,222.7E+00,-118.7E+00,236.9E+00,236.9E+00,121.4E+00,4.80E+00,4.62E+00,-21.9E+00,6.12E+00,6.03E+00,-133.9E+00,6.06E+00,5.80E+00,109.0E+00,0.99E+03,1.29E+03,1.34E+03,3.62E+03,1.11E+03,1.36E+03,1.43E+03,3.91E+03,0.50E+03,0.43E+03,0.51E+03,1.46E+03,0.891E+00,0.950E+00,0.934E+00,0.927E+00,207.152E+03,-0.642E+03,48.837E+03,-0.522E+03,0.00000E+00,0.302E+03,0.000E+03,0.122E+03,0.000E+03,3.62E+03,0.00E+03,1.46E+03,0.00E+03,0.927E+00
2022-07-20 16:20:00,0016:20:00,00000000,49.98E+00,231.2E+00,231.2E+00,0.0E+00,222.4E+00,222.3E+00,-118.7E+00,236.8E+00,236.8E+00,121.4E+00,6.62E+00,6.41E+00,-25.9E+00,7.78E+00,7.68E+00,-137.5E+00,6.66E+00,6.42E+00,103.8E+00,1.33E+03,1.61E+03,1.44E+03,4.37E+03,1.53E+03,1.73E+03,1.58E+03,4.84E+03,0.76E+03,0.62E+03,0.64E+03,2.04E+03,0.867E+00,0.931E+00,0.912E+00,0.904E+00,207.516E+03,-0.642E+03,49.007E+03,-0.522E+03,0.00000E+00,0.364E+03,0.000E+03,0.170E+03,0.000E+03,4.37E+03,0.00E+03,2.04E+03,0.00E+03,0.906E+00
2022-07-20 16:25:00,0016:25:00,00000000,50.00E+00,231.7E+00,231.6E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,237.2E+00,237.2E+00,121.4E+00,3.71E+00,3.61E+00,-28.4E+00,5.55E+00,5.47E+00,-133.2E+00,3.37E+00,3.22E+00,105.0E+00,0.73E+03,1.17E+03,0.72E+03,2.62E+03,0.86E+03,1.23E+03,0.80E+03,2.89E+03,0.45E+03,0.38E+03,0.29E+03,1.10E+03,0.849E+00,0.947E+00,0.902E+00,0.905E+00,207.734E+03,-0.642E+03,49.103E+03,-0.525E+03,0.00000E+00,0.218E+03,0.000E+03,0.095E+03,-0.004E+03,2.62E+03,0.00E+03,1.14E+03,-0.05E+03,0.916E+00
2022-07-20 16:30:00,0016:30:00,00000000,50.00E+00,231.5E+00,231.5E+00,0.0E+00,222.6E+00,222.6E+00,-118.8E+00,237.7E+00,237.7E+00,121.4E+00,10.61E+00,10.52E+00,-36.1E+00,6.83E+00,6.77E+00,-135.8E+00,5.04E+00,4.85E+00,101.9E+00,1.96E+03,1.42E+03,1.05E+03,4.44E+03,2.46E+03,1.52E+03,1.20E+03,5.17E+03,1.47E+03,0.50E+03,0.34E+03,2.65E+03,0.800E+00,0.937E+00,0.880E+00,0.859E+00,208.104E+03,-0.642E+03,49.323E+03,-0.525E+03,0.00000E+00,0.370E+03,0.000E+03,0.220E+03,0.000E+03,4.44E+03,0.00E+03,2.65E+03,0.00E+03,0.859E+00
2022-07-20 16:35:00,0016:35:00,00000000,49.99E+00,231.7E+00,231.7E+00,0.0E+00,222.6E+00,222.6E+00,-118.7E+00,237.9E+00,237.8E+00,121.3E+00,9.93E+00,9.85E+00,-40.4E+00,7.08E+00,7.03E+00,-142.0E+00,4.52E+00,4.46E+00,91.9E+00,1.73E+03,1.42E+03,0.92E+03,4.08E+03,2.30E+03,1.58E+03,1.08E+03,4.95E+03,1.51E+03,0.65E+03,0.55E+03,2.80E+03,0.754E+00,0.903E+00,0.856E+00,0.823E+00,208.444E+03,-0.642E+03,49.556E+03,-0.525E+03,0.00000E+00,0.340E+03,0.000E+03,0.233E+03,0.000E+03,4.08E+03,0.00E+03,2.80E+03,0.00E+03,0.824E+00
2022-07-20 16:40:00,0016:40:00,00000000,49.99E+00,232.1E+00,232.1E+00,0.0E+00,222.9E+00,222.8E+00,-118.7E+00,237.9E+00,237.8E+00,121.3E+00,4.19E+00,4.13E+00,-33.9E+00,5.49E+00,5.47E+00,-141.7E+00,5.31E+00,5.26E+00,82.9E+00,0.79E+03,1.12E+03,0.98E+03,2.89E+03,0.97E+03,1.22E+03,1.26E+03,3.46E+03,0.56E+03,0.49E+03,0.80E+03,1.90E+03,0.815E+00,0.916E+00,0.775E+00,0.836E+00,208.685E+03,-0.642E+03,49.714E+03,-0.525E+03,0.00000E+00,0.241E+03,0.000E+03,0.158E+03,0.000E+03,2.89E+03,0.00E+03,1.90E+03,0.00E+03,0.836E+00
2022-07-20 16:45:00,0016:45:00,00000000,49.98E+00,231.6E+00,231.6E+00,0.0E+00,222.4E+00,222.3E+00,-118.7E+00,237.4E+00,237.4E+00,121.3E+00,6.48E+00,6.19E+00,-36.1E+00,8.24E+00,8.03E+00,-143.3E+00,7.25E+00,6.99E+00,89.4E+00,1.16E+03,1.62E+03,1.40E+03,4.18E+03,1.50E+03,1.83E+03,1.72E+03,5.05E+03,0.96E+03,0.85E+03,1.00E+03,2.85E+03,0.771E+00,0.884E+00,0.812E+00,0.826E+00,209.033E+03,-0.642E+03,49.951E+03,-0.525E+03,0.00000E+00,0.348E+03,0.000E+03,0.237E+03,0.000E+03,4.18E+03,0.00E+03,2.85E+03,0.00E+03,0.826E+00
2022-07-20 16:50:00,0016:50:00,00000000,49.96E+00,231.2E+00,231.2E+00,0.0E+00,221.3E+00,221.2E+00,-118.7E+00,237.7E+00,237.7E+00,121.2E+00,13.23E+00,13.03E+00,-40.8E+00,20.95E+00,20.79E+00,-143.1E+00,8.00E+00,7.70E+00,95.9E+00,2.28E+03,4.18E+03,1.65E+03,8.10E+03,3.06E+03,4.63E+03,1.90E+03,9.59E+03,2.04E+03,2.00E+03,0.94E+03,5.13E+03,0.744E+00,0.902E+00,0.868E+00,0.845E+00,209.708E+03,-0.642E+03,50.378E+03,-0.525E+03,0.00000E+00,0.675E+03,0.000E+03,0.427E+03,0.000E+03,8.10E+03,0.00E+03,5.13E+03,0.00E+03,0.845E+00
2022-07-20 16:55:00,0016:55:00,00000000,49.99E+00,231.5E+00,231.5E+00,0.0E+00,221.1E+00,221.1E+00,-118.8E+00,237.6E+00,237.6E+00,121.1E+00,9.59E+00,9.34E+00,-40.5E+00,21.50E+00,21.35E+00,-142.7E+00,6.16E+00,5.83E+00,97.8E+00,1.64E+03,4.31E+03,1.27E+03,7.22E+03,2.22E+03,4.75E+03,1.46E+03,8.44E+03,1.50E+03,2.01E+03,0.73E+03,4.37E+03,0.739E+00,0.906E+00,0.867E+00,0.855E+00,210.310E+03,-0.642E+03,50.742E+03,-0.525E+03,0.00000E+00,0.601E+03,0.000E+03,0.364E+03,0.000E+03,7.22E+03,0.00E+03,4.37E+03,0.00E+03,0.856E+00
2022-07-20 17:00:00,0017:00:00,00000000,50.02E+00,231.8E+00,231.8E+00,0.0E+00,221.8E+00,221.8E+00,-118.5E+00,237.7E+00,237.7E+00,121.3E+00,5.93E+00,5.84E+00,-35.6E+00,13.87E+00,13.70E+00,-152.1E+00,5.68E+00,5.49E+00,95.4E+00,1.10E+03,2.51E+03,1.17E+03,4.78E+03,1.37E+03,3.08E+03,1.35E+03,5.80E+03,0.82E+03,1.74E+03,0.67E+03,3.26E+03,0.799E+00,0.817E+00,0.866E+00,0.824E+00,210.708E+03,-0.642E+03,51.014E+03,-0.525E+03,0.00000E+00,0.398E+03,0.000E+03,0.272E+03,0.000E+03,4.78E+03,0.00E+03,3.26E+03,0.00E+03,0.826E+00
2022-07-20 17:05:00,0017:05:00,00000000,50.02E+00,231.7E+00,231.7E+00,0.0E+00,222.1E+00,222.1E+00,-118.5E+00,237.7E+00,237.6E+00,121.2E+00,3.89E+00,3.85E+00,-34.8E+00,10.74E+00,10.58E+00,-154.1E+00,3.64E+00,3.45E+00,98.3E+00,0.73E+03,1.89E+03,0.75E+03,3.38E+03,0.90E+03,2.39E+03,0.86E+03,4.15E+03,0.52E+03,1.42E+03,0.42E+03,2.39E+03,0.813E+00,0.793E+00,0.871E+00,0.814E+00,210.989E+03,-0.642E+03,51.214E+03,-0.525E+03,0.00000E+00,0.281E+03,0.000E+03,0.199E+03,0.000E+03,3.38E+03,0.00E+03,2.39E+03,0.00E+03,0.816E+00
2022-07-20 17:10:00,0017:10:00,00000000,50.02E+00,231.0E+00,231.0E+00,0.0E+00,221.7E+00,221.7E+00,-118.6E+00,237.7E+00,237.7E+00,121.1E+00,9.88E+00,9.78E+00,-40.4E+00,13.59E+00,13.48E+00,-145.6E+00,4.80E+00,4.59E+00,95.8E+00,1.72E+03,2.64E+03,0.98E+03,5.34E+03,2.28E+03,3.01E+03,1.14E+03,6.44E+03,1.50E+03,1.40E+03,0.58E+03,3.58E+03,0.752E+00,0.875E+00,0.861E+00,0.829E+00,211.434E+03,-0.642E+03,51.512E+03,-0.525E+03,0.00000E+00,0.445E+03,0.000E+03,0.298E+03,0.000E+03,5.34E+03,0.00E+03,3.58E+03,0.00E+03,0.831E+00
2022-07-20 17:15:00,0017:15:00,00000000,49.98E+00,231.7E+00,231.6E+00,0.0E+00,221.8E+00,221.8E+00,-118.7E+00,237.8E+00,237.8E+00,121.0E+00,7.15E+00,7.11E+00,-36.6E+00,19.12E+00,19.09E+00,-139.2E+00,5.69E+00,5.58E+00,91.5E+00,1.32E+03,3.96E+03,1.15E+03,6.43E+03,1.66E+03,4.24E+03,1.35E+03,7.25E+03,1.00E+03,1.51E+03,0.71E+03,3.31E+03,0.796E+00,0.934E+00,0.852E+00,0.887E+00,211.970E+03,-0.642E+03,51.788E+03,-0.525E+03,0.00000E+00,0.536E+03,0.000E+03,0.276E+03,0.000E+03,6.43E+03,0.00E+03,3.31E+03,0.00E+03,0.889E+00
2022-07-20 17:20:00,0017:20:00,00000000,49.99E+00,231.9E+00,231.9E+00,0.0E+00,221.9E+00,221.9E+00,-118.6E+00,238.0E+00,237.9E+00,121.0E+00,4.77E+00,4.71E+00,-31.5E+00,17.95E+00,17.92E+00,-138.2E+00,4.48E+00,4.37E+00,95.5E+00,0.93E+03,3.74E+03,0.93E+03,5.61E+03,1.11E+03,3.98E+03,1.07E+03,6.15E+03,0.60E+03,1.36E+03,0.51E+03,2.53E+03,0.840E+00,0.939E+00,0.877E+00,0.911E+00,212.437E+03,-0.642E+03,51.999E+03,-0.525E+03,0.00000E+00,0.467E+03,0.000E+03,0.211E+03,0.000E+03,5.61E+03,0.00E+03,2.53E+03,0.00E+03,0.912E+00
