"HIOKI PW3365(Ver2.10)",S/N.170104446
"FOLDER",22070500
"WIRING",3P4W
"OPERATION",RMS
"FREQUENCY",50Hz
"THD",THD-F
"INTERVAL",5min
"U RANGE",400V
"U SENSOR",PW9020
"I RANGE",500A
"I SENSOR",9661(500A)
"VT(PT)",1
"CT",1
"ENERGY COST",0000.00,

2022-08-10 00:00:00,START
Date,Etime,Status,Freq_Avg[Hz],U1_Avg[V],Ufnd1_Avg[V],Udeg1_Avg[deg],U2_Avg[V],Ufnd2_Avg[V],Udeg2_Avg[deg],U3_Avg[V],Ufnd3_Avg[V],Udeg3_Avg[deg],I1_Avg[A],Ifnd1_Avg[A],Ideg1_Avg[deg],I2_Avg[A],Ifnd2_Avg[A],Ideg2_Avg[deg],I3_Avg[A],Ifnd3_Avg[A],Ideg3_Avg[deg],P1_Avg[W],P2_Avg[W],P3_Avg[W],P_Avg[W],S1_Avg[VA],S2_Avg[VA],S3_Avg[VA],S_Avg[VA],Q1_Avg[var],Q2_Avg[var],Q3_Avg[var],Q_Avg[var],PF1_Avg,PF2_Avg,PF3_Avg,PF_Avg,WP+[Wh],WP-[Wh],WQLAG[varh],WQLEAD[varh],Ecost,WP+dem[Wh],WP-dem[Wh],WQLAGdem[varh],WQLEADdem[varh],Pdem+[W],Pdem-[W],QdemLAG[var],QdemLEAD[var],PFdem
2022-08-10 14:30:00,0014:30:00,00000000,50.00E+00,232.4E+00,232.3E+00,0.0E+00,224.0E+00,224.0E+00,-118.7E+00,236.0E+00,236.0E+00,121.1E+00,8.62E+00,8.56E+00,-163.2E+00,5.94E+00,5.83E+00,92.8E+00,12.37E+00,12.04E+00,112.7E+00,-1.90E+03,-0.93E+03,2.80E+03,-0.03E+03,2.00E+03,1.33E+03,2.92E+03,6.25E+03,0.62E+03,0.63E+03,0.77E+03,6.21E+03,0.950E+00,0.699E+00,0.959E+00,0.006E+00,97.150E+03,-5.250E+03,24.591E+03,-2.118E+03,0.00000E+00,0.022E+03,-0.025E+03,0.518E+03,0.000E+03,0.27E+03,-0.30E+03,6.21E+03,0.00E+03,0.043E+00
2022-08-10 14:35:00,0014:35:00,00000000,50.00E+00,232.3E+00,232.3E+00,0.0E+00,224.0E+00,224.0E+00,-118.8E+00,236.3E+00,236.3E+00,121.0E+00,8.64E+00,8.61E+00,-154.4E+00,6.34E+00,6.28E+00,106.3E+00,7.51E+00,7.33E+00,102.8E+00,-1.73E+03,-0.74E+03,1.64E+03,-0.83E+03,2.01E+03,1.42E+03,1.78E+03,5.20E+03,0.85E+03,0.76E+03,0.67E+03,5.05E+03,0.862E+00,0.519E+00,0.925E+00,0.159E+00,97.159E+03,-5.328E+03,25.011E+03,-2.118E+03,0.00000E+00,0.009E+03,-0.078E+03,0.420E+03,0.000E+03,0.11E+03,-0.94E+03,5.05E+03,0.00E+03,0.022E+00
2022-08-10 14:40:00,0014:40:00,00000000,49.99E+00,231.2E+00,231.2E+00,0.0E+00,223.4E+00,223.4E+00,-118.8E+00,235.5E+00,235.5E+00,121.1E+00,17.82E+00,17.79E+00,-20.9E+00,17.19E+00,17.18E+00,-118.6E+00,23.98E+00,23.94E+00,116.6E+00,2.54E+03,2.27E+03,5.59E+03,10.40E+03,4.11E+03,3.84E+03,5.64E+03,13.59E+03,1.00E+03,0.03E+03,0.52E+03,3.15E+03,0.617E+00,-0.592E+00,0.991E+00,0.765E+00,98.097E+03,-5.400E+03,25.274E+03,-2.118E+03,0.00000E+00,0.938E+03,-0.072E+03,0.262E+03,0.000E+03,11.26E+03,-0.86E+03,3.15E+03,0.00E+03,0.963E+00
2022-08-10 14:45:00,0014:45:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.2E+00,223.1E+00,-118.8E+00,235.2E+00,235.2E+00,121.1E+00,24.62E+00,24.62E+00,-1.1E+00,29.84E+00,29.82E+00,-121.9E+00,41.92E+00,41.91E+00,120.1E+00,5.70E+03,6.63E+03,9.85E+03,22.18E+03,5.70E+03,6.66E+03,9.86E+03,22.21E+03,0.17E+03,0.47E+03,0.07E+03,1.13E+03,1.000E+00,0.996E+00,0.999E+00,0.998E+00,99.945E+03,-5.400E+03,25.368E+03,-2.118E+03,0.00000E+00,1.848E+03,0.000E+03,0.095E+03,0.000E+03,22.18E+03,0.00E+03,1.13E+03,0.00E+03,0.999E+00
2022-08-10 14:50:00,0014:50:00,00000000,49.99E+00,231.6E+00,231.5E+00,0.0E+00,223.6E+00,223.6E+00,-118.8E+00,235.4E+00,235.4E+00,121.0E+00,24.85E+00,24.85E+00,-1.0E+00,27.73E+00,27.72E+00,-119.4E+00,40.71E+00,40.68E+00,121.2E+00,5.75E+03,6.19E+03,9.58E+03,21.52E+03,5.75E+03,6.20E+03,9.58E+03,21.54E+03,0.17E+03,0.20E+03,-0.38E+03,0.78E+03,1.000E+00,0.999E+00,-0.999E+00,0.999E+00,101.739E+03,-5.400E+03,25.433E+03,-2.118E+03,0.00000E+00,1.794E+03,0.000E+03,0.065E+03,0.000E+03,21.52E+03,0.00E+03,0.78E+03,0.00E+03,0.999E+00
2022-08-10 14:55:00,0014:55:00,00000000,50.00E+00,231.3E+00,231.3E+00,0.0E+00,223.2E+00,223.2E+00,-118.9E+00,236.1E+00,236.0E+00,121.1E+00,25.08E+00,25.08E+00,-1.1E+00,29.87E+00,29.86E+00,-121.5E+00,28.52E+00,28.48E+00,121.4E+00,5.80E+03,6.64E+03,6.72E+03,19.16E+03,5.80E+03,6.66E+03,6.73E+03,19.20E+03,0.18E+03,0.39E+03,-0.39E+03,1.08E+03,1.000E+00,0.997E+00,-0.998E+00,0.998E+00,103.335E+03,-5.400E+03,25.523E+03,-2.118E+03,0.00000E+00,1.597E+03,0.000E+03,0.090E+03,0.000E+03,19.16E+03,0.00E+03,1.08E+03,0.00E+03,0.998E+00
2022-08-10 15:00:00,0015:00:00,00000000,50.00E+00,231.4E+00,231.4E+00,0.0E+00,223.2E+00,223.2E+00,-119.0E+00,236.0E+00,236.0E+00,121.1E+00,26.85E+00,26.84E+00,-3.1E+00,31.85E+00,31.84E+00,-123.3E+00,31.45E+00,31.41E+00,117.2E+00,6.19E+03,7.07E+03,7.39E+03,20.64E+03,6.21E+03,7.11E+03,7.42E+03,20.74E+03,0.40E+03,0.61E+03,0.57E+03,1.83E+03,0.996E+00,0.995E+00,0.995E+00,0.995E+00,105.056E+03,-5.400E+03,25.676E+03,-2.118E+03,0.00000E+00,1.720E+03,0.000E+03,0.152E+03,0.000E+03,20.64E+03,0.00E+03,1.83E+03,0.00E+03,0.996E+00
2022-08-10 15:05:00,0015:05:00,00000000,49.99E+00,231.6E+00,231.6E+00,0.0E+00,223.4E+00,223.4E+00,-119.0E+00,236.0E+00,236.0E+00,121.0E+00,28.92E+00,28.91E+00,-7.7E+00,33.95E+00,33.94E+00,-119.3E+00,42.66E+00,42.63E+00,119.7E+00,6.63E+03,7.58E+03,10.05E+03,24.26E+03,6.70E+03,7.58E+03,10.07E+03,24.35E+03,0.93E+03,0.18E+03,0.14E+03,2.03E+03,0.989E+00,1.000E+00,0.999E+00,0.996E+00,107.077E+03,-5.400E+03,25.844E+03,-2.118E+03,0.00000E+00,2.022E+03,0.000E+03,0.169E+03,0.000E+03,24.26E+03,0.00E+03,2.03E+03,0.00E+03,0.997E+00
2022-08-10 15:10:00,0015:10:00,00000000,50.02E+00,232.1E+00,232.0E+00,0.0E+00,223.5E+00,223.5E+00,-118.9E+00,236.3E+00,236.2E+00,121.0E+00,27.15E+00,27.14E+00,-4.2E+00,37.95E+00,37.94E+00,-119.1E+00,42.43E+00,42.40E+00,121.2E+00,6.27E+03,8.48E+03,10.02E+03,24.76E+03,6.30E+03,8.48E+03,10.02E+03,24.81E+03,0.50E+03,0.17E+03,-0.41E+03,1.30E+03,0.995E+00,1.000E+00,-0.999E+00,0.998E+00,109.141E+03,-5.400E+03,25.953E+03,-2.118E+03,0.00000E+00,2.064E+03,0.000E+03,0.108E+03,0.000E+03,24.76E+03,0.00E+03,1.30E+03,0.00E+03,0.999E+00
2022-08-10 15:15:00,0015:15:00,00000000,50.01E+00,233.2E+00,233.2E+00,0.0E+00,224.5E+00,224.4E+00,-118.9E+00,237.2E+00,237.2E+00,121.0E+00,10.02E+00,10.00E+00,-174.7E+00,8.08E+00,8.05E+00,-118.7E+00,12.09E+00,11.96E+00,122.2E+00,-1.04E+03,1.35E+03,2.83E+03,3.14E+03,2.33E+03,1.81E+03,2.86E+03,7.01E+03,0.14E+03,-0.08E+03,-0.38E+03,4.34E+03,0.445E+00,-0.743E+00,-0.988E+00,0.448E+00,109.420E+03,-5.417E+03,26.315E+03,-2.118E+03,0.00000E+00,0.279E+03,-0.017E+03,0.363E+03,-0.001E+03,3.34E+03,-0.21E+03,4.35E+03,-0.01E+03,0.609E+00
2022-08-10 15:20:00,0015:20:00,00000000,50.00E+00,233.5E+00,233.5E+00,0.0E+00,224.6E+00,224.5E+00,-118.8E+00,237.2E+00,237.2E+00,121.1E+00,7.87E+00,7.86E+00,-177.1E+00,5.82E+00,5.73E+00,179.1E+00,9.11E+00,8.98E+00,119.4E+00,-1.83E+03,0.40E+03,2.12E+03,0.68E+03,1.84E+03,1.31E+03,2.16E+03,5.31E+03,0.13E+03,0.76E+03,-0.14E+03,5.17E+03,0.997E+00,0.304E+00,0.980E+00,0.129E+00,109.497E+03,-5.437E+03,26.747E+03,-2.118E+03,0.00000E+00,0.077E+03,-0.020E+03,0.431E+03,0.000E+03,0.93E+03,-0.24E+03,5.17E+03,0.00E+03,0.176E+00
2022-08-10 15:25:00,0015:25:00,00000000,50.01E+00,233.1E+00,233.0E+00,0.0E+00,224.1E+00,224.1E+00,-118.8E+00,236.7E+00,236.7E+00,121.1E+00,7.64E+00,7.63E+00,-177.0E+00,5.40E+00,5.30E+00,-173.6E+00,10.33E+00,10.21E+00,111.6E+00,-1.78E+03,0.68E+03,2.38E+03,1.28E+03,1.78E+03,1.21E+03,2.44E+03,5.43E+03,0.13E+03,1.00E+03,0.50E+03,5.28E+03,0.997E+00,0.565E+00,0.972E+00,0.236E+00,109.604E+03,-5.437E+03,27.186E+03,-2.118E+03,0.00000E+00,0.107E+03,0.000E+03,0.440E+03,0.000E+03,1.28E+03,0.00E+03,5.28E+03,0.00E+03,0.236E+00
2022-08-10 15:30:00,0015:30:00,00000000,50.00E+00,232.8E+00,232.8E+00,0.0E+00,224.4E+00,224.4E+00,-118.9E+00,236.9E+00,236.8E+00,121.1E+00,6.51E+00,6.48E+00,-154.5E+00,5.03E+00,4.97E+00,103.5E+00,9.27E+00,9.12E+00,122.8E+00,-1.24E+03,-0.42E+03,2.16E+03,0.50E+03,1.52E+03,1.13E+03,2.19E+03,4.84E+03,0.62E+03,0.34E+03,-0.41E+03,4.76E+03,0.816E+00,0.370E+00,-0.983E+00,0.103E+00,109.655E+03,-5.447E+03,27.583E+03,-2.118E+03,0.00000E+00,0.052E+03,-0.010E+03,0.396E+03,0.000E+03,0.62E+03,-0.12E+03,4.76E+03,0.00E+03,0.129E+00
2022-08-10 15:35:00,0015:35:00,00000000,50.00E+00,232.7E+00,232.6E+00,0.0E+00,224.3E+00,224.3E+00,-118.9E+00,236.6E+00,236.5E+00,121.0E+00,6.13E+00,6.10E+00,-145.3E+00,4.80E+00,4.75E+00,88.5E+00,9.15E+00,9.01E+00,127.2E+00,-1.08E+03,-0.53E+03,2.12E+03,0.50E+03,1.43E+03,1.08E+03,2.17E+03,4.67E+03,0.77E+03,0.22E+03,-0.45E+03,1.75E+03,0.758E+00,0.496E+00,-0.978E+00,0.108E+00,109.710E+03,-5.459E+03,27.845E+03,-2.235E+03,0.00000E+00,0.054E+03,-0.012E+03,0.262E+03,-0.116E+03,0.65E+03,-0.15E+03,3.14E+03,-1.39E+03,0.203E+00
2022-08-10 15:40:00,0015:40:00,00000000,50.00E+00,233.3E+00,233.3E+00,0.0E+00,224.6E+00,224.6E+00,-118.8E+00,236.9E+00,236.9E+00,121.1E+00,6.84E+00,6.83E+00,-176.8E+00,4.73E+00,4.67E+00,105.5E+00,9.53E+00,9.39E+00,125.6E+00,-1.59E+03,-0.36E+03,2.22E+03,0.27E+03,1.60E+03,1.06E+03,2.26E+03,4.92E+03,0.13E+03,0.30E+03,-0.42E+03,-1.22E+03,0.997E+00,0.335E+00,-0.982E+00,0.055E+00,109.749E+03,-5.476E+03,27.996E+03,-2.487E+03,0.00000E+00,0.039E+03,-0.017E+03,0.151E+03,-0.253E+03,0.47E+03,-0.20E+03,1.81E+03,-3.03E+03,0.253E+00
2022-08-10 15:45:00,0015:45:00,00000000,50.00E+00,233.1E+00,233.1E+00,0.0E+00,224.5E+00,224.4E+00,-118.7E+00,236.4E+00,236.4E+00,121.2E+00,6.57E+00,6.56E+00,-176.6E+00,4.64E+00,4.59E+00,108.3E+00,9.80E+00,9.71E+00,113.5E+00,-1.53E+03,-0.31E+03,2.27E+03,0.43E+03,1.53E+03,1.04E+03,2.32E+03,4.89E+03,0.13E+03,0.29E+03,0.41E+03,4.02E+03,0.996E+00,0.301E+00,0.979E+00,0.088E+00,109.808E+03,-5.499E+03,28.361E+03,-2.518E+03,0.00000E+00,0.059E+03,-0.023E+03,0.365E+03,-0.031E+03,0.70E+03,-0.27E+03,4.38E+03,-0.37E+03,0.158E+00
2022-08-10 15:50:00,0015:50:00,00000000,50.00E+00,233.1E+00,233.0E+00,0.0E+00,224.6E+00,224.6E+00,-118.8E+00,236.9E+00,236.9E+00,121.2E+00,6.30E+00,6.29E+00,-176.5E+00,3.78E+00,3.74E+00,60.0E+00,10.27E+00,10.14E+00,122.8E+00,-1.46E+03,-0.84E+03,2.39E+03,0.09E+03,1.47E+03,0.85E+03,2.43E+03,4.75E+03,0.13E+03,-0.11E+03,-0.22E+03,-2.57E+03,0.996E+00,-0.990E+00,-0.983E+00,0.018E+00,109.815E+03,-5.499E+03,28.452E+03,-2.823E+03,0.00000E+00,0.007E+03,-0.000E+03,0.091E+03,-0.305E+03,0.09E+03,-0.00E+03,1.09E+03,-3.66E+03,0.082E+00
2022-08-10 15:55:00,0015:55:00,00000000,49.99E+00,233.2E+00,233.2E+00,0.0E+00,224.6E+00,224.5E+00,-118.8E+00,237.0E+00,237.0E+00,121.1E+00,5.99E+00,5.98E+00,-176.4E+00,4.36E+00,4.31E+00,122.9E+00,10.17E+00,10.05E+00,126.6E+00,-1.39E+03,-0.18E+03,2.37E+03,0.79E+03,1.40E+03,0.98E+03,2.41E+03,4.79E+03,0.13E+03,0.29E+03,-0.45E+03,-1.27E+03,0.996E+00,0.188E+00,-0.983E+00,0.165E+00,109.881E+03,-5.499E+03,28.594E+03,-3.070E+03,0.00000E+00,0.066E+03,0.000E+03,0.142E+03,-0.247E+03,0.79E+03,0.00E+03,1.70E+03,-2.96E+03,0.423E+00
2022-08-10 16:00:00,0016:00:00,00000000,49.99E+00,233.7E+00,233.7E+00,0.0E+00,225.1E+00,225.0E+00,-118.8E+00,237.5E+00,237.5E+00,121.1E+00,5.71E+00,5.69E+00,-176.3E+00,4.26E+00,4.21E+00,130.1E+00,10.46E+00,10.35E+00,126.4E+00,-1.33E+03,-0.13E+03,2.45E+03,0.99E+03,1.33E+03,0.96E+03,2.48E+03,4.78E+03,0.12E+03,0.29E+03,-0.44E+03,-1.34E+03,0.996E+00,0.136E+00,-0.984E+00,0.207E+00,109.963E+03,-5.499E+03,28.730E+03,-3.318E+03,0.00000E+00,0.082E+03,0.000E+03,0.136E+03,-0.248E+03,0.99E+03,0.00E+03,1.64E+03,-2.98E+03,0.517E+00
2022-08-10 16:05:00,0016:05:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.4E+00,225.3E+00,-118.8E+00,237.4E+00,237.4E+00,121.1E+00,5.40E+00,5.38E+00,-176.2E+00,2.87E+00,2.82E+00,59.2E+00,11.51E+00,11.39E+00,121.3E+00,-1.26E+03,-0.64E+03,2.69E+03,0.80E+03,1.26E+03,0.65E+03,2.73E+03,4.64E+03,0.12E+03,-0.11E+03,-0.07E+03,-0.64E+03,0.995E+00,-0.984E+00,-0.985E+00,0.172E+00,110.030E+03,-5.499E+03,28.893E+03,-3.535E+03,0.00000E+00,0.067E+03,0.000E+03,0.164E+03,-0.217E+03,0.80E+03,0.00E+03,1.96E+03,-2.60E+03,0.377E+00
2022-08-10 16:10:00,0016:10:00,00000000,49.99E+00,233.8E+00,233.8E+00,0.0E+00,225.0E+00,225.0E+00,-118.8E+00,237.4E+00,237.4E+00,121.1E+00,5.10E+00,5.08E+00,-175.9E+00,3.96E+00,3.90E+00,155.7E+00,12.08E+00,11.98E+00,117.6E+00,-1.19E+03,0.03E+03,2.83E+03,1.67E+03,1.19E+03,0.89E+03,2.87E+03,4.95E+03,0.12E+03,0.30E+03,0.19E+03,2.91E+03,0.995E+00,0.029E+00,0.988E+00,0.338E+00,110.169E+03,-5.499E+03,29.207E+03,-3.605E+03,0.00000E+00,0.139E+03,0.000E+03,0.313E+03,-0.071E+03,1.67E+03,0.00E+03,3.76E+03,-0.85E+03,0.406E+00
2022-08-10 16:15:00,0016:15:00,00000000,49.99E+00,233.6E+00,233.6E+00,0.0E+00,225.0E+00,225.0E+00,-118.8E+00,237.4E+00,237.4E+00,121.1E+00,4.75E+00,4.74E+00,-175.7E+00,3.01E+00,2.96E+00,96.3E+00,11.68E+00,11.59E+00,122.4E+00,-1.10E+03,-0.21E+03,2.75E+03,1.44E+03,1.11E+03,0.68E+03,2.77E+03,4.56E+03,0.12E+03,0.08E+03,-0.38E+03,0.78E+03,0.994E+00,0.304E+00,-0.991E+00,0.315E+00,110.289E+03,-5.499E+03,29.418E+03,-3.751E+03,0.00000E+00,0.120E+03,0.000E+03,0.211E+03,-0.146E+03,1.44E+03,0.00E+03,2.54E+03,-1.76E+03,0.493E+00
2022-08-10 16:20:00,0016:20:00,00000000,50.00E+00,233.7E+00,233.7E+00,0.0E+00,225.1E+00,225.1E+00,-118.7E+00,237.6E+00,237.5E+00,121.2E+00,4.65E+00,4.62E+00,-167.3E+00,2.46E+00,2.42E+00,-167.1E+00,12.92E+00,12.81E+00,120.1E+00,-0.87E+03,0.24E+03,3.03E+03,2.41E+03,1.09E+03,0.55E+03,3.07E+03,4.71E+03,0.23E+03,0.27E+03,-0.22E+03,3.13E+03,0.798E+00,0.441E+00,0.987E+00,0.511E+00,110.490E+03,-5.499E+03,29.711E+03,-3.784E+03,0.00000E+00,0.200E+03,0.000E+03,0.293E+03,-0.033E+03,2.41E+03,0.00E+03,3.52E+03,-0.39E+03,0.564E+00
2022-08-10 16:25:00,0016:25:00,00000000,50.02E+00,233.8E+00,233.8E+00,0.0E+00,225.0E+00,225.0E+00,-118.8E+00,238.0E+00,238.0E+00,121.1E+00,4.59E+00,4.52E+00,-108.2E+00,3.54E+00,3.49E+00,-155.8E+00,13.45E+00,13.35E+00,119.5E+00,-0.24E+03,0.62E+03,3.16E+03,3.54E+03,1.07E+03,0.80E+03,3.20E+03,5.07E+03,0.77E+03,0.49E+03,-0.17E+03,3.52E+03,0.227E+00,0.784E+00,0.988E+00,0.699E+00,110.785E+03,-5.499E+03,30.004E+03,-3.784E+03,0.00000E+00,0.295E+03,0.000E+03,0.293E+03,0.000E+03,3.54E+03,0.00E+03,3.52E+03,0.00E+03,0.709E+00
2022-08-10 16:30:00,0016:30:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.6E+00,225.6E+00,-118.8E+00,238.2E+00,238.2E+00,121.1E+00,4.47E+00,4.42E+00,-94.1E+00,0.00E+00,0.00E+00,-2.3E+00,13.98E+00,13.90E+00,115.1E+00,-0.07E+03,0.00E+03,3.29E+03,3.21E+03,1.05E+03,0.00E+03,3.33E+03,4.38E+03,1.04E+03,0.00E+03,0.40E+03,2.98E+03,0.071E+00,0.000E+99,0.986E+00,0.733E+00,111.052E+03,-5.499E+03,30.252E+03,-3.784E+03,0.00000E+00,0.268E+03,0.000E+03,0.248E+03,0.000E+03,3.21E+03,0.00E+03,2.98E+03,0.00E+03,0.734E+00
2022-08-10 16:35:00,0016:35:00,00000000,50.00E+00,234.4E+00,234.3E+00,0.0E+00,225.6E+00,225.5E+00,-118.7E+00,238.5E+00,238.4E+00,121.1E+00,3.56E+00,3.53E+00,-168.2E+00,2.79E+00,2.77E+00,-153.7E+00,13.36E+00,13.28E+00,120.0E+00,-0.75E+03,0.51E+03,3.16E+03,2.92E+03,0.83E+03,0.63E+03,3.19E+03,4.65E+03,0.19E+03,0.37E+03,-0.14E+03,3.61E+03,0.900E+00,0.809E+00,0.991E+00,0.627E+00,111.295E+03,-5.499E+03,30.553E+03,-3.784E+03,0.00000E+00,0.243E+03,0.000E+03,0.301E+03,0.000E+03,2.92E+03,0.00E+03,3.61E+03,0.00E+03,0.629E+00
2022-08-10 16:40:00,0016:40:00,00000000,50.00E+00,234.8E+00,234.8E+00,0.0E+00,225.9E+00,225.8E+00,-118.8E+00,238.7E+00,238.7E+00,121.1E+00,3.09E+00,3.07E+00,-173.7E+00,1.11E+00,1.10E+00,-150.5E+00,13.53E+00,13.44E+00,122.2E+00,-0.72E+03,0.21E+03,3.21E+03,2.70E+03,0.72E+03,0.25E+03,3.23E+03,4.21E+03,0.12E+03,0.14E+03,-0.39E+03,3.22E+03,0.987E+00,0.839E+00,-0.993E+00,0.642E+00,111.520E+03,-5.499E+03,30.821E+03,-3.784E+03,0.00000E+00,0.225E+03,0.000E+03,0.268E+03,0.000E+03,2.70E+03,0.00E+03,3.22E+03,0.00E+03,0.643E+00
2022-08-10 16:45:00,0016:45:00,00000000,50.01E+00,234.6E+00,234.5E+00,0.0E+00,225.7E+00,225.7E+00,-118.7E+00,238.8E+00,238.8E+00,121.1E+00,2.56E+00,2.53E+00,-172.5E+00,1.89E+00,1.88E+00,-151.4E+00,13.99E+00,13.91E+00,122.3E+00,-0.59E+03,0.36E+03,3.32E+03,3.09E+03,0.60E+03,0.43E+03,3.34E+03,4.37E+03,0.11E+03,0.23E+03,-0.37E+03,3.08E+03,0.982E+00,0.835E+00,-0.994E+00,0.707E+00,111.778E+03,-5.499E+03,31.078E+03,-3.784E+03,0.00000E+00,0.257E+03,0.000E+03,0.257E+03,-0.000E+03,3.09E+03,0.00E+03,3.08E+03,-0.00E+03,0.708E+00
2022-08-10 16:50:00,0016:50:00,00000000,50.01E+00,234.2E+00,234.2E+00,0.0E+00,225.4E+00,225.4E+00,-118.8E+00,238.5E+00,238.5E+00,121.1E+00,4.34E+00,4.18E+00,-70.8E+00,3.76E+00,3.63E+00,-144.7E+00,15.43E+00,15.31E+00,120.5E+00,0.26E+03,0.73E+03,3.65E+03,4.64E+03,1.02E+03,0.85E+03,3.68E+03,5.54E+03,0.80E+03,0.35E+03,0.28E+03,3.00E+03,0.257E+00,0.860E+00,0.991E+00,0.836E+00,112.164E+03,-5.499E+03,31.328E+03,-3.784E+03,0.00000E+00,0.386E+03,0.000E+03,0.250E+03,0.000E+03,4.64E+03,0.00E+03,3.00E+03,0.00E+03,0.839E+00
2022-08-10 16:55:00,0016:55:00,00000000,49.99E+00,234.2E+00,234.1E+00,0.0E+00,225.5E+00,225.5E+00,-118.8E+00,238.3E+00,238.3E+00,121.2E+00,3.01E+00,2.95E+00,-57.0E+00,0.51E+00,0.48E+00,-114.3E+00,17.03E+00,16.96E+00,115.6E+00,0.34E+03,0.11E+03,4.02E+03,4.47E+03,0.70E+03,0.12E+03,4.06E+03,4.88E+03,0.50E+03,-0.04E+03,0.46E+03,1.42E+03,0.489E+00,-0.932E+00,0.990E+00,0.916E+00,112.536E+03,-5.499E+03,31.460E+03,-3.798E+03,0.00000E+00,0.372E+03,0.000E+03,0.132E+03,-0.014E+03,4.47E+03,0.00E+03,1.59E+03,-0.16E+03,0.942E+00
2022-08-10 17:00:00,0017:00:00,00000000,50.00E+00,234.1E+00,234.1E+00,0.0E+00,225.2E+00,225.2E+00,-118.7E+00,238.3E+00,238.3E+00,121.2E+00,7.71E+00,7.24E+00,0.5E+00,10.69E+00,10.31E+00,-125.2E+00,23.72E+00,23.54E+00,122.7E+00,1.69E+03,2.27E+03,5.61E+03,9.58E+03,1.81E+03,2.41E+03,5.65E+03,9.87E+03,-0.62E+03,0.02E+03,-0.72E+03,-0.46E+03,-0.938E+00,0.945E+00,-0.992E+00,0.971E+00,113.334E+03,-5.499E+03,31.540E+03,-3.916E+03,0.00000E+00,0.798E+03,0.000E+03,0.080E+03,-0.118E+03,9.58E+03,0.00E+03,0.96E+03,-1.41E+03,0.995E+00
2022-08-10 17:05:00,0017:05:00,00000000,50.01E+00,233.9E+00,233.9E+00,0.0E+00,225.3E+00,225.3E+00,-118.7E+00,238.2E+00,238.2E+00,121.2E+00,8.01E+00,7.57E+00,0.6E+00,8.69E+00,8.28E+00,-117.0E+00,22.35E+00,22.17E+00,123.3E+00,1.77E+03,1.85E+03,5.28E+03,8.90E+03,1.87E+03,1.96E+03,5.32E+03,9.16E+03,-0.62E+03,-0.49E+03,-0.70E+03,-1.86E+03,-0.944E+00,-0.947E+00,-0.991E+00,-0.972E+00,114.076E+03,-5.499E+03,31.551E+03,-4.083E+03,0.00000E+00,0.742E+03,0.000E+03,0.011E+03,-0.167E+03,8.90E+03,0.00E+03,0.14E+03,-2.00E+03,1.000E+00
2022-08-10 17:10:00,0017:10:00,00000000,50.00E+00,233.6E+00,233.6E+00,0.0E+00,225.0E+00,224.9E+00,-118.6E+00,238.2E+00,238.2E+00,121.3E+00,8.31E+00,7.88E+00,0.6E+00,10.86E+00,10.51E+00,-123.4E+00,23.41E+00,23.24E+00,123.5E+00,1.84E+03,2.32E+03,5.53E+03,9.70E+03,1.94E+03,2.44E+03,5.58E+03,9.96E+03,-0.61E+03,-0.08E+03,-0.72E+03,-0.70E+03,-0.949E+00,0.952E+00,-0.992E+00,-0.974E+00,114.884E+03,-5.499E+03,31.617E+03,-4.206E+03,0.00000E+00,0.808E+03,0.000E+03,0.065E+03,-0.124E+03,9.70E+03,0.00E+03,0.78E+03,-1.49E+03,0.997E+00
2022-08-10 17:15:00,0017:15:00,00000000,50.00E+00,233.3E+00,233.2E+00,0.0E+00,224.9E+00,224.9E+00,-118.6E+00,238.3E+00,238.2E+00,121.3E+00,12.28E+00,11.99E+00,-17.5E+00,11.31E+00,10.97E+00,-123.9E+00,23.47E+00,23.30E+00,122.6E+00,2.66E+03,2.42E+03,5.54E+03,10.63E+03,2.86E+03,2.54E+03,5.59E+03,11.00E+03,0.94E+03,-0.03E+03,-0.13E+03,2.41E+03,0.928E+00,0.954E+00,-0.992E+00,0.966E+00,115.770E+03,-5.499E+03,31.835E+03,-4.224E+03,0.00000E+00,0.886E+03,0.000E+03,0.218E+03,-0.018E+03,10.63E+03,0.00E+03,2.62E+03,-0.21E+03,0.971E+00
2022-08-10 17:20:00,0017:20:00,00000000,49.99E+00,233.5E+00,233.4E+00,0.0E+00,225.1E+00,225.1E+00,-118.6E+00,238.1E+00,238.0E+00,121.3E+00,10.03E+00,9.67E+00,-8.3E+00,9.04E+00,8.66E+00,-116.1E+00,23.72E+00,23.56E+00,121.6E+00,2.20E+03,1.94E+03,5.60E+03,9.75E+03,2.34E+03,2.03E+03,5.65E+03,10.02E+03,0.02E+03,-0.54E+03,0.14E+03,0.72E+03,0.941E+00,-0.955E+00,-0.992E+00,0.972E+00,116.582E+03,-5.499E+03,31.962E+03,-4.291E+03,0.00000E+00,0.812E+03,0.000E+03,0.127E+03,-0.067E+03,9.75E+03,0.00E+03,1.52E+03,-0.80E+03,0.988E+00
